"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.864240908E2,-6.286926270E-2,6.569837952E0,8.085585938E0
2.864341448E2,-9.984237671E-2,6.379882965E0,7.957901459E0
2.864441978E2,2.570155334E-1,6.216871948E0,7.954159241E0
2.864542508E2,5.610333252E-1,6.205196228E0,8.116122437E0
2.864643038E2,7.159611511E-1,6.366710358E0,8.083190918E0
2.864743578E2,1.010398865E0,6.576274567E0,7.980803833E0
2.864844108E2,1.277293854E0,6.750512238E0,7.668403473E0
2.864944638E2,1.210682373E0,6.835535431E0,7.405849457E0
2.865045178E2,9.243278503E-1,6.790628815E0,7.137008514E0
2.865145708E2,8.843609619E-1,6.571035461E0,7.011419678E0
2.865246238E2,1.064286804E0,6.545588379E0,6.877747650E0
2.865346768E2,9.369017029E-1,6.583759003E0,6.847360840E0
2.865447308E2,7.918533325E-1,6.541846161E0,6.921456757E0
2.865547838E2,8.180488586E-1,6.725364532E0,6.916666718E0
2.865648368E2,6.066883850E-1,6.969806213E0,6.828350372E0
2.865748898E2,3.746708679E-1,7.189399567E0,6.724616089E0
2.865849438E2,3.203338623E-1,7.253765717E0,6.561455383E0
2.865949968E2,4.357438660E-1,7.052284698E0,6.677015076E0
2.866050498E2,4.667294312E-1,6.754104767E0,6.860982513E0
2.866151038E2,4.138893127E-1,6.616540833E0,6.920708313E0
2.866251568E2,4.285588074E-1,6.603966980E0,6.907236328E0
2.866352098E2,3.320095825E-1,6.733298035E0,6.577621765E0
2.866452628E2,1.520837402E-1,7.071295166E0,6.275400238E0
2.866553168E2,1.465452576E-1,7.373816071E0,6.122568054E0
2.866653698E2,4.682263184E-1,7.459438019E0,6.401288452E0
2.866754228E2,9.448352051E-1,7.383096771E0,6.799759827E0
2.866854768E2,1.063238983E0,7.304061127E0,6.979236603E0
2.866955298E2,8.138575745E-1,7.241191864E0,6.996450806E0
2.867055828E2,3.001258850E-1,7.562723236E0,6.761140137E0
2.867156358E2,1.267863464E-1,8.266260223E0,6.427933044E0
2.867256898E2,5.051994324E-1,8.643326111E0,6.360124054E0
2.867357428E2,9.903405762E-1,8.644673309E0,6.415508881E0
2.867457958E2,1.277443542E0,8.763975220E0,6.396348724E0
2.867558498E2,1.198108521E0,8.924890594E0,6.376739502E0
2.867659028E2,8.357121277E-1,8.927435303E0,6.397097168E0
2.867759558E2,5.203179932E-1,8.940757599E0,6.310128021E0
2.867860088E2,3.314108276E-1,8.968899078E0,6.182293854E0
2.867960628E2,2.558180237E-1,9.103169861E0,5.873635712E0
2.868061158E2,2.929408264E-1,9.618099060E0,5.354814606E0
2.868161688E2,3.689826965E-1,1.043749512E1,4.999154205E0
2.868262218E2,4.867877197E-1,1.075019485E1,5.150639191E0
2.868362758E2,5.367837524E-1,1.055350388E1,5.359904022E0
2.868463288E2,5.393284607E-1,1.018706589E1,5.397026825E0
2.868563818E2,7.607180786E-1,1.013018417E1,5.153782654E0
2.868664358E2,1.060544586E0,1.012778915E1,4.816533966E0
2.868764888E2,1.250948639E0,1.007210495E1,4.562661896E0
2.868865418E2,1.322350159E0,1.076306808E1,4.185596008E0
2.868965948E2,1.214424591E0,1.209664490E1,3.577560425E0
2.869066488E2,9.737251282E-1,1.297965866E1,3.295846252E0
2.869167018E2,8.436456299E-1,1.298459839E1,3.494632874E0
2.869267548E2,1.094523926E0,1.232746490E1,3.766467590E0
2.869368088E2,1.405128021E0,1.121183487E1,4.186793518E0
2.869468618E2,1.012344818E0,9.460177460E0,5.150788879E0
2.869569148E2,-3.150947571E-1,7.301217041E0,6.366860046E0
2.869669678E2,-1.545386353E0,7.068600769E0,6.649172974E0
2.869770218E2,-2.323917389E0,8.858578491E0,8.371491394E0
2.869870748E2,-3.808380432E0,1.065708847E1,1.152438492E1
2.869971278E2,-5.616171112E0,1.202075272E1,1.410621597E1
2.870071818E2,-7.229965210E0,1.148531616E1,1.490465561E1
2.870172348E2,-8.255482635E0,8.809929657E0,1.383303406E1
2.870272878E2,-7.655979309E0,4.794380035E0,1.131676666E1
2.870373408E2,-4.119283905E0,1.964664459E0,8.225245514E0
2.870473948E2,2.968327332E-1,8.261320496E-1,6.193370819E0
2.870574478E2,3.731141052E0,-4.730163574E-1,6.039939880E0
2.870675006E2,5.645959167E0,-2.408940582E0,7.535479889E0
2.870775546E2,5.031337280E0,-2.508782959E0,9.723479919E0
2.870876076E2,1.770667877E0,-1.393452301E0,1.081860260E1
2.870976606E2,-1.031654663E0,-1.987866211E-1,1.069540878E1
2.871077136E2,-1.638941803E0,-5.779481506E-1,8.517437897E0
2.871177676E2,-6.968009949E-1,-1.187031555E0,4.433480530E0
2.871278206E2,9.514215088E-1,-1.837878113E0,2.114652557E0
2.871378736E2,1.913470917E0,-1.673220520E0,2.040406952E0
2.871479266E2,1.777703247E0,-7.732919312E-1,3.007845154E0
2.871579806E2,9.627978516E-1,1.522334290E0,4.548291779E0
2.871680336E2,-2.424957275E-2,3.437152405E0,5.854176178E0
2.871780866E2,-9.060658264E-1,3.944297791E0,6.679709473E0
2.871881406E2,-1.635798340E0,3.562292175E0,7.283404083E0
2.871981936E2,-2.304008789E0,3.730542297E0,7.638914795E0
2.872082466E2,-2.791245575E0,5.238207092E0,7.975115662E0
2.872182996E2,-3.041525116E0,6.766379242E0,8.365204468E0
2.872283536E2,-2.822530518E0,7.960895233E0,8.812923431E0
2.872384066E2,-2.648741913E0,8.462502136E0,9.493558044E0
2.872484596E2,-2.977608032E0,8.038134613E0,9.731563110E0
2.872585136E2,-3.292253723E0,7.232060852E0,1.023376877E1
2.872685666E2,-3.332519989E0,5.879174194E0,1.053718781E1
2.872786196E2,-2.946023712E0,4.596341858E0,1.049093399E1
2.872886726E2,-2.800226898E0,3.690725098E0,1.001537292E1
2.872987266E2,-2.783910828E0,3.207978973E0,9.207802277E0
2.873087796E2,-2.804118805E0,2.523602142E0,8.408314819E0
2.873188326E2,-2.512076111E0,1.692530365E0,7.830666046E0
2.873288856E2,-2.226320343E0,1.244212646E0,7.481142883E0
2.873389396E2,-2.295775909E0,1.103205872E0,7.336693268E0
2.873489926E2,-2.385589142E0,1.309177551E0,7.367229767E0
2.873590456E2,-2.389630737E0,1.543290710E0,7.553891602E0
2.873690996E2,-2.579286346E0,1.860181732E0,7.603438568E0
2.873791526E2,-2.871778107E0,2.318378906E0,7.620353394E0
2.873892056E2,-3.258873138E0,2.724634094E0,7.411537628E0
2.873992586E2,-3.212319946E0,3.289409637E0,7.117698669E0
2.874093126E2,-3.654650116E0,3.936963043E0,6.894512787E0
2.874193656E2,-4.504582672E0,4.558919678E0,6.753506012E0
2.874294186E2,-5.003794556E0,5.350024567E0,6.498586121E0
2.874394726E2,-5.582042084E0,6.250851288E0,5.891897736E0
2.874495256E2,-6.094426575E0,6.872358856E0,4.903952179E0
2.874595786E2,-6.721472626E0,6.870263214E0,4.029171295E0
2.874696316E2,-7.008874969E0,6.841223602E0,4.007167053E0
2.874796856E2,-7.093598785E0,6.924600220E0,4.477039948E0
2.874897386E2,-6.967560883E0,6.870861969E0,4.735702057E0
2.874997916E2,-6.455775146E0,6.593937836E0,5.058580627E0
2.875098456E2,-6.065087585E0,6.458170166E0,5.301824799E0
2.875198986E2,-5.628295898E0,6.768025818E0,5.587580566E0
2.875299516E2,-5.054539032E0,7.598199463E0,5.419031067E0
2.875400046E2,-4.638853455E0,8.230783997E0,5.342390442E0
2.875500586E2,-4.045487366E0,8.614885254E0,5.166805573E0
2.875601116E2,-3.108585663E0,8.810977478E0,4.950205994E0
2.875701646E2,-2.398612061E0,9.078171844E0,4.918322296E0
2.875802186E2,-1.874402161E0,9.380692749E0,4.893174591E0
2.875902716E2,-1.627864838E0,9.737700348E0,5.042114868E0
2.876003246E2,-1.513951721E0,1.028017227E1,5.221441956E0
2.876103776E2,-1.822011108E0,1.067535049E1,5.317093048E0
2.876204316E2,-2.310146027E0,1.074286011E1,5.046306152E0
2.876304846E2,-2.367327118E0,1.055500076E1,4.831203461E0
2.876405376E2,-2.366878052E0,1.027029282E1,4.685706024E0
2.876505916E2,-2.566113739E0,9.955796814E0,4.399501190E0
2.876606446E2,-2.666704559E0,9.531429291E0,4.201912079E0
2.876706976E2,-2.908451843E0,9.282946014E0,3.975582733E0
2.876807506E2,-3.201392670E0,9.180409241E0,3.831582184E0
2.876908046E2,-3.485801239E0,9.377249908E0,3.964505768E0
2.877008576E2,-3.722908173E0,9.872869263E0,4.020040283E0
2.877109106E2,-3.541635132E0,1.019455032E1,3.951183472E0
2.877209636E2,-2.987487488E0,9.986632690E0,4.017345886E0
2.877310176E2,-2.587519226E0,9.552236023E0,3.885320435E0
2.877410706E2,-2.518662415E0,9.044940948E0,3.748205566E0
2.877511236E2,-2.699785767E0,8.942404175E0,3.825594635E0
2.877611776E2,-2.843037872E0,9.324409790E0,3.832180939E0
2.877712306E2,-2.331252136E0,9.587861938E0,3.895199890E0
2.877812836E2,-1.558858337E0,9.437424774E0,4.275858307E0
2.877913366E2,-8.324189758E-1,9.245074768E0,4.532724152E0
2.878013906E2,-3.414399719E-1,9.409582672E0,4.167034607E0
2.878114436E2,-8.562194824E-2,9.633966064E0,3.777245178E0
2.878214966E2,2.609074402E-1,9.622440033E0,3.798650665E0
2.878315506E2,4.912783813E-1,9.657167816E0,4.042643280E0
2.878416036E2,2.659968567E-1,9.640851746E0,4.222269745E0
2.878516566E2,6.735992432E-2,9.605824585E0,4.271217957E0
2.878617096E2,1.869612122E-1,9.538913727E0,4.240831146E0
2.878717636E2,5.448669434E-1,9.503886566E0,4.193379822E0
2.878818166E2,1.051413574E0,9.489366760E0,4.147874451E0
2.878918696E2,1.609602814E0,9.471254425E0,4.111500092E0
2.879019236E2,2.205663300E0,9.544751587E0,4.214336243E0
2.879119766E2,2.361189880E0,9.646240540E0,4.237388306E0
2.879220296E2,1.996548157E0,9.871671753E0,4.170776825E0
2.879320826E2,1.427281952E0,9.950707397E0,4.076323242E0
2.879421366E2,1.179696808E0,9.891131287E0,4.045337677E0
2.879521896E2,1.342857513E0,9.649982758E0,4.122427368E0
2.879622426E2,1.631008301E0,9.269024963E0,4.204007721E0
2.879722966E2,1.835632782E0,9.030570831E0,4.062402191E0
2.879823496E2,1.909279633E0,8.923543396E0,3.780388641E0
2.879924026E2,1.911674652E0,9.062005463E0,3.535946960E0
2.880024556E2,1.658401337E0,9.206604767E0,3.480262756E0
2.880125096E2,1.319955139E0,9.154962158E0,3.557202759E0
2.880225626E2,1.109043732E0,9.078471222E0,3.746708679E0
2.880326156E2,1.084494781E0,8.970096588E0,3.922592926E0
2.880426696E2,1.205592957E0,8.905131683E0,3.981570282E0
2.880527226E2,1.358275452E0,8.928183746E0,3.907025299E0
2.880627757E2,1.453327789E0,8.938063202E0,3.856580200E0
2.880728287E2,1.414259033E0,9.054521027E0,3.858526154E0
2.880828827E2,1.251996460E0,9.133257294E0,3.912414093E0
2.880929357E2,1.073118439E0,9.168134766E0,4.050127716E0
2.881029887E2,9.610015869E-1,9.145232391E0,4.181704102E0
2.881130427E2,9.271719360E-1,9.069040833E0,4.227658539E0
2.881230957E2,8.041278076E-1,9.076974335E0,4.317771149E0
2.881331487E2,6.200106812E-1,9.072932739E0,4.329297180E0
2.881432017E2,4.203259277E-1,9.062903595E0,4.338577881E0
2.881532557E2,3.689826965E-1,8.945697327E0,4.380341034E0
2.881633087E2,6.102809143E-1,9.006321259E0,4.322112122E0
2.881733617E2,8.414002991E-1,9.160800018E0,4.191733246E0
2.881834157E2,9.969268799E-1,9.259893951E0,4.200864258E0
2.881934687E2,1.052012329E0,9.269773407E0,4.258943481E0
2.882035217E2,9.457333374E-1,9.042994995E0,4.269122314E0
2.882135747E2,7.767347717E-1,8.769962769E0,4.247118073E0
2.882236287E2,7.421566772E-1,8.609346771E0,4.172423401E0
2.882336817E2,9.369017029E-1,8.716374207E0,4.080215149E0
2.882437347E2,1.297950897E0,8.876092072E0,4.029320984E0
2.882537877E2,1.687590637E0,8.905281372E0,3.988455963E0
2.882638417E2,1.982327728E0,8.972192230E0,3.982019348E0
2.882738947E2,2.019300842E0,8.881480865E0,3.961511993E0
2.882839477E2,1.853745117E0,8.629405060E0,3.935915222E0
2.882940017E2,1.765728149E0,8.443341980E0,3.893553314E0
2.883040547E2,1.834435272E0,8.387657776E0,3.845652924E0
2.883141077E2,1.989063721E0,8.450676727E0,3.858077087E0
2.883241607E2,2.085463257E0,8.596473541E0,3.863316193E0
2.883342147E2,2.087858276E0,8.617429962E0,3.870501251E0
2.883442677E2,1.960323486E0,8.600066071E0,3.957470398E0
2.883543207E2,1.771865387E0,8.550369415E0,3.978576508E0
2.883643747E2,1.471589813E0,8.568032684E0,3.988156586E0
2.883744277E2,1.067729645E0,8.584049377E0,3.977079620E0
2.883844807E2,7.840695190E-1,8.555159454E0,4.080813904E0
2.883945337E2,6.399192810E-1,8.595276031E0,4.209396515E0
2.884045877E2,6.253994751E-1,8.707841949E0,4.287534027E0
2.884146407E2,6.909631348E-1,8.742869110E0,4.344266052E0
2.884246937E2,7.613168335E-1,8.798553314E0,4.334685974E0
2.884347477E2,8.369096375E-1,8.965755615E0,4.258195038E0
2.884448007E2,8.178991699E-1,9.119785309E0,4.192481689E0
2.884548537E2,7.020401001E-1,9.069340210E0,4.182003479E0
2.884649067E2,6.749464417E-1,8.902287598E0,4.170627136E0
2.884749607E2,7.153623962E-1,8.725654907E0,4.149371338E0
2.884850137E2,7.478448486E-1,8.666228485E0,4.129762115E0
2.884950667E2,7.274871826E-1,8.732839966E0,4.079466705E0
2.885051207E2,7.426057434E-1,8.843609619E0,4.111051025E0
2.885151737E2,8.692424011E-1,8.969198456E0,4.222120056E0
2.885252267E2,1.000070343E0,9.056616669E0,4.320615234E0
2.885352797E2,1.014141083E0,9.098679199E0,4.303999786E0
2.885453337E2,9.604028320E-1,9.079519043E0,4.255350952E0
2.885553867E2,8.098159790E-1,8.912616119E0,4.264481964E0
2.885654397E2,7.539820862E-1,8.756490784E0,4.271816711E0
2.885754937E2,7.002438354E-1,8.754245453E0,4.256847839E0
2.885855467E2,7.322772217E-1,8.922196198E0,4.264631653E0
2.885955997E2,8.270301819E-1,9.278155975E0,4.268373871E0
2.886056527E2,7.450007629E-1,9.504036255E0,4.342320099E0
2.886157067E2,5.788462830E-1,9.485025787E0,4.447401581E0
2.886257597E2,4.327500916E-1,9.447004852E0,4.487817535E0
2.886358127E2,3.294648743E-1,9.363777924E0,4.475543060E0
2.886458667E2,2.041754150E-1,9.286089478E0,4.456682281E0
2.886559197E2,1.465452576E-1,8.936716003E0,4.456233215E0
2.886659727E2,1.941462708E-1,8.444090424E0,4.508474579E0
2.886760257E2,3.700305176E-1,8.262218628E0,4.627776489E0
2.886860797E2,5.364843750E-1,8.409811707E0,4.326602783E0
2.886961327E2,7.282356262E-1,8.729696503E0,4.363126831E0
2.887061857E2,8.132588196E-1,8.984766083E0,4.399650879E0
2.887162397E2,7.262896729E-1,9.149872742E0,4.429738312E0
2.887262927E2,5.948629761E-1,9.132059784E0,4.479584656E0
2.887363457E2,4.067042542E-1,8.999734955E0,4.573589172E0
2.887463987E2,1.549278259E-1,8.821455688E0,4.744533691E0
2.887564527E2,-3.951782227E-2,8.567882996E0,4.892276459E0
2.887665057E2,-4.954696655E-2,8.394393768E0,4.952750702E0
2.887765587E2,8.741821289E-2,8.433163147E0,4.993316345E0
2.887866117E2,1.841171265E-1,8.628955994E0,4.995112610E0
2.887966657E2,9.969268799E-2,8.736133118E0,5.020410004E0
2.888067187E2,-4.595443726E-2,8.724008331E0,5.108277283E0
2.888167717E2,-1.682501221E-1,8.696764984E0,5.211263123E0
2.888268257E2,-2.718347168E-1,8.663833466E0,5.326224060E0
2.888368787E2,-3.270698547E-1,8.614436188E0,5.385051727E0
2.888469317E2,-4.525090027E-1,8.719966736E0,5.398224335E0
2.888569847E2,-6.035449219E-1,8.850944366E0,5.371579742E0
2.888670387E2,-7.521858215E-1,8.641679535E0,5.419330444E0
2.888770917E2,-8.105644226E-1,8.340356140E0,5.561235352E0
2.888871447E2,-8.069718933E-1,8.077802124E0,5.661377106E0
2.888971987E2,-8.208929443E-1,7.931107178E0,5.674849091E0
2.889072517E2,-7.872129822E-1,8.034392395E0,5.677543488E0
2.889173047E2,-9.300160217E-1,8.180039520E0,5.632636871E0
2.889273577E2,-1.160087585E0,8.250991974E0,5.706583099E0
2.889374117E2,-1.421593781E0,8.327333221E0,5.813610535E0
2.889474647E2,-1.715133362E0,8.274493103E0,5.994284821E0
2.889575177E2,-1.863025818E0,8.002808075E0,6.078709259E0
2.889675717E2,-1.800306244E0,7.749534760E0,6.080505524E0
2.889776247E2,-1.622625732E0,7.595804443E0,6.016289062E0
2.889876777E2,-1.385369110E0,7.556286621E0,5.928122406E0
2.889977307E2,-1.313967590E0,7.677534485E0,5.796096954E0
2.890077847E2,-1.413360901E0,7.869884491E0,5.932613068E0
2.890178377E2,-1.411414948E0,8.032596130E0,6.128555603E0
2.890278907E2,-1.434317322E0,8.210276642E0,6.169121246E0
2.890379447E2,-1.445543976E0,8.099956055E0,6.145620117E0
2.890479977E2,-1.420695648E0,7.820786591E0,6.242468719E0
2.890580507E2,-1.334325256E0,7.549101563E0,6.349945221E0
2.890681040E2,-1.322350159E0,7.422913971E0,6.378086700E0
2.890781580E2,-1.452579346E0,7.420818329E0,6.521189117E0
2.890882110E2,-1.603166199E0,7.366331635E0,6.633605347E0
2.890982640E2,-1.739682312E0,7.317084045E0,6.705455933E0
2.891083180E2,-1.835932159E0,7.329657898E0,6.737489319E0
2.891183710E2,-1.802850952E0,7.344926147E0,6.675817566E0
2.891284240E2,-1.823358307E0,7.269632721E0,6.354286194E0
2.891384770E2,-2.005828857E0,7.173682251E0,6.495742035E0
2.891485310E2,-1.619631958E0,6.947352905E0,6.514303436E0
2.891585840E2,-1.216370544E0,6.838978271E0,6.634653168E0
2.891686370E2,-9.000782776E-1,6.810387726E0,6.804400177E0
2.891786910E2,-6.685098267E-1,6.765930176E0,7.073839874E0
2.891887440E2,-5.298980713E-1,6.713539124E0,7.219187622E0
2.891987970E2,-6.370751953E-1,6.626270599E0,7.030879211E0
2.892088500E2,-7.794291687E-1,6.444847870E0,6.749614105E0
2.892189040E2,-6.517446899E-1,6.288423157E0,6.673871613E0
2.892289570E2,-4.099974060E-1,6.083948364E0,6.738537140E0
2.892390100E2,-4.213737488E-1,5.926775208E0,6.824907532E0
2.892490640E2,-6.755451965E-1,5.883515167E0,7.178921356E0
2.892591170E2,-5.763015747E-1,5.897286530E0,7.501051483E0
2.892691700E2,-2.237846375E-1,5.962101746E0,7.546107788E0
2.892792230E2,-2.859054565E-2,6.114634552E0,7.220534821E0
2.892892770E2,-3.891906738E-2,6.197711792E0,7.119944000E0
2.892993300E2,-1.302291870E-2,6.101611633E0,7.382048950E0
2.893093830E2,-7.933502197E-2,6.000122681E0,7.526049500E0
2.893194370E2,-8.397537231E-2,5.884862366E0,7.563771057E0
2.893294900E2,-4.670288086E-2,5.817203064E0,7.382647705E0
2.893395430E2,-7.888595581E-2,5.690117340E0,7.334298248E0
2.893495960E2,-9.969268799E-2,5.569318542E0,7.425758057E0
2.893596500E2,-3.472778320E-2,5.599705353E0,7.493117981E0
2.893697030E2,1.392105103E-1,5.679489441E0,7.469167786E0
2.893797560E2,2.899470520E-1,5.766608276E0,7.397317200E0
2.893898100E2,2.844085693E-1,5.813909912E0,7.460186462E0
2.893998630E2,2.374063110E-1,5.656437378E0,7.629933472E0
2.894099160E2,2.399510193E-1,5.465584259E0,7.723937988E0
2.894199690E2,3.492237854E-1,5.257217560E0,7.694449310E0
2.894300230E2,4.453239441E-1,5.192252655E0,7.569309540E0
2.894400760E2,7.789801025E-1,5.097499695E0,7.578290863E0
2.894501290E2,1.021775208E0,5.220543823E0,7.444768524E0
2.894601830E2,1.209634552E0,5.521867218E0,7.299121399E0
2.894702360E2,1.302591248E0,5.510790253E0,7.351213074E0
2.894802890E2,1.129700775E0,5.581443329E0,7.414232025E0
2.894903420E2,8.099656677E-1,5.594316559E0,7.594157867E0
2.895003960E2,5.143304443E-1,5.453609161E0,7.785310364E0
2.895104490E2,3.067121887E-1,5.248535614E0,7.716752930E0
2.895205020E2,4.366419983E-1,5.177583160E0,7.676187286E0
2.895305560E2,6.168672180E-1,5.206173706E0,7.704927521E0
2.895406090E2,7.855664063E-1,5.330565033E0,7.847281494E0
2.895506620E2,8.035290527E-1,5.527256012E0,7.938292236E0
2.895607150E2,7.581733704E-1,5.784421234E0,7.918233948E0
2.895707690E2,5.590873718E-1,5.923182678E0,8.011190643E0
2.895808220E2,4.017645264E-1,5.837261353E0,8.249794464E0
2.895908750E2,2.906954956E-1,5.637127533E0,8.490194550E0
2.896009290E2,2.622546387E-1,5.564977570E0,8.402327271E0
2.896109820E2,3.318598938E-1,5.632038116E0,8.170908508E0
2.896210350E2,4.303550720E-1,5.615572357E0,8.060138855E0
2.896310880E2,5.513035583E-1,5.609734497E0,8.013585663E0
2.896411420E2,6.396199036E-1,5.603597260E0,8.000562744E0
2.896511950E2,6.159690857E-1,5.676645355E0,8.016729126E0
2.896612480E2,5.427713013E-1,5.573060760E0,8.056396637E0
2.896713020E2,5.649252319E-1,5.469027100E0,8.069120178E0
2.896813550E2,5.786965942E-1,5.504952393E0,8.014633484E0
2.896914080E2,4.772076416E-1,5.646108856E0,7.920179901E0
2.897014610E2,4.558021545E-1,5.844745789E0,7.889344025E0
2.897115150E2,4.266128540E-1,6.086642761E0,7.834408264E0
2.897215680E2,4.815486145E-1,6.305487671E0,7.774233398E0
2.897316210E2,5.926176453E-1,6.347250824E0,7.708070984E0
2.897416750E2,7.749385071E-1,6.290518799E0,7.690258026E0
2.897517280E2,8.566685486E-1,6.202202454E0,7.835156708E0
2.897617810E2,7.206015015E-1,6.135141907E0,7.957153015E0
2.897718340E2,4.772076416E-1,6.118376770E0,7.960296478E0
2.897818880E2,3.147953796E-1,6.090983734E0,7.939639435E0
2.897919410E2,3.438349915E-1,6.098019104E0,7.879464569E0
2.898019940E2,5.248086548E-1,6.173013153E0,7.694598999E0
2.898120480E2,7.716453552E-1,6.412365417E0,7.335196381E0
2.898221010E2,1.003962250E0,6.687044220E0,7.031477966E0
2.898321540E2,1.097966766E0,6.718329163E0,7.078779602E0
2.898422070E2,1.140927429E0,6.642436981E0,7.247628479E0
2.898522610E2,1.123862915E0,6.660399628E0,7.350913696E0
2.898623140E2,9.978250122E-1,6.774013367E0,7.387587433E0
2.898723670E2,9.509724426E-1,6.798712006E0,7.381150818E0
2.898824210E2,9.021739197E-1,6.731801147E0,7.327113190E0
2.898924740E2,8.924441528E-1,6.622229004E0,7.276518402E0
2.899025270E2,9.291178894E-1,6.551575928E0,7.277865601E0
2.899125800E2,9.472302246E-1,6.546037445E0,7.242988129E0
2.899226340E2,9.788145447E-1,6.659351807E0,7.178621979E0
2.899326870E2,1.079255676E0,6.810836792E0,7.091952209E0
2.899427400E2,1.012494507E0,6.976392517E0,7.151678009E0
2.899527940E2,7.378157043E-1,7.033723297E0,7.247628479E0
2.899628470E2,4.990621948E-1,7.026987305E0,7.252867584E0
2.899729000E2,4.466711426E-1,6.946604462E0,7.095245361E0
2.899829530E2,4.463717651E-1,6.885082397E0,6.871909790E0
2.899930070E2,5.218148804E-1,6.825206909E0,6.664740601E0
2.900030600E2,7.482939148E-1,6.877298584E0,6.495442657E0
2.900131130E2,8.918453979E-1,7.212751007E0,6.398743744E0
2.900231670E2,8.312214661E-1,7.683821411E0,6.387966156E0
2.900332200E2,6.447093201E-1,7.868088226E0,6.487359467E0
2.900432730E2,5.610333252E-1,7.949219513E0,6.426136780E0
2.900533260E2,5.760021973E-1,7.983049164E0,6.450685730E0
2.900633807E2,4.980143738E-1,8.074658661E0,6.544390869E0
2.900734337E2,5.592370605E-1,8.342900848E0,6.493047638E0
2.900834867E2,6.601272583E-1,8.673862610E0,6.459517365E0
2.900935407E2,6.710545349E-1,8.876990204E0,6.525081024E0
2.901035937E2,5.993536377E-1,8.982520752E0,6.575376434E0
2.901136467E2,4.990621948E-1,9.055868225E0,6.631060638E0
2.901236997E2,4.411326599E-1,9.183702393E0,6.764882355E0
2.901337537E2,4.281097412E-1,9.437275085E0,6.780749359E0
2.901438067E2,2.688409424E-1,9.664053497E0,6.534062347E0
2.901538597E2,2.353106689E-1,9.852062531E0,6.188880157E0
2.901639137E2,5.863307190E-1,1.020996826E1,5.744454346E0
2.901739667E2,1.185684357E0,1.067085983E1,5.291496277E0
2.901840197E2,1.559906158E0,1.110301117E1,4.971162415E0
2.901940727E2,1.829046478E0,1.142993134E1,4.758155365E0
2.902041267E2,1.939067688E0,1.169143753E1,4.614005127E0
2.902141797E2,1.885479126E0,1.180535065E1,4.428690491E0
2.902242327E2,2.098785553E0,1.188767944E1,4.145180054E0
2.902342867E2,2.331551514E0,1.161554535E1,4.160747681E0
2.902443397E2,2.001637573E0,1.067145859E1,4.145778809E0
2.902543927E2,1.476379852E0,9.949360199E0,3.748654633E0
2.902644457E2,4.110452271E-1,9.974657593E0,3.421435089E0
2.902744997E2,-6.595285034E-1,9.853559418E0,3.559298401E0
2.902845527E2,-1.558109894E0,9.192983093E0,4.226910095E0
2.902946057E2,-2.807561646E0,6.745722198E0,4.990322571E0
2.903046597E2,-3.888314209E0,4.060905304E0,5.921835480E0
2.903147127E2,-3.571123810E0,5.988147583E0,8.462502136E0
2.903247657E2,-2.748284912E0,1.007180557E1,1.134341125E1
2.903348187E2,-2.961890717E0,1.266890488E1,1.374067612E1
2.903448727E2,-4.134851532E0,1.183783310E1,1.435380112E1
2.903549257E2,-5.303171997E0,7.026538239E0,1.347797241E1
2.903649787E2,-4.176315308E0,1.777553558E0,1.144669647E1
2.903750317E2,8.083190918E-2,-1.702559509E0,9.053622894E0
2.903850857E2,4.477339325E0,-3.528312836E0,8.375233612E0
2.903951387E2,6.206992493E0,-3.813619537E0,8.646170197E0
2.904051917E2,3.676804047E0,-2.198777618E0,7.939789124E0
2.904152457E2,-9.264234924E-1,-4.534071350E-1,6.857689362E0
2.904252987E2,-4.230652313E0,-1.429527283E-1,5.231920166E0
2.904353517E2,-5.348677368E0,2.658471680E-1,3.979324951E0
2.904454057E2,-5.443729706E0,1.331481171E0,3.497626648E0
2.904554587E2,-4.405339050E0,3.213816833E0,3.917653198E0
2.904655117E2,-3.118914185E0,5.557642822E0,5.257666626E0
2.904755647E2,-2.304457855E0,7.280709686E0,6.604116669E0
2.904856187E2,-1.557511139E0,7.758067017E0,7.430847473E0
2.904956717E2,-1.369352417E0,7.072642365E0,7.783963165E0
2.905057247E2,-1.584006042E0,5.901777191E0,7.722890167E0
2.905157787E2,-1.961520996E0,5.368136902E0,7.634573822E0
2.905258317E2,-2.045496368E0,5.645809479E0,8.091274109E0
2.905358847E2,-1.630409546E0,6.850354614E0,8.080047455E0
2.905459377E2,-1.781295776E0,8.225694580E0,7.973918152E0
2.905559917E2,-2.015708313E0,8.510402527E0,9.128018188E0
2.905660447E2,-2.055525513E0,7.580536194E0,9.339827728E0
2.905760977E2,-2.327060852E0,5.871540070E0,9.114097137E0
2.905861517E2,-2.895129547E0,4.306694183E0,8.785380707E0
2.905962047E2,-3.201542358E0,3.088377686E0,8.539591827E0
2.906062577E2,-3.322341156E0,2.154619446E0,9.140442352E0
2.906163107E2,-3.316652985E0,1.528172150E0,1.007958939E1
2.906263647E2,-3.269650726E0,1.415606232E0,1.056937088E1
2.906364177E2,-3.485202484E0,1.787882080E0,1.043450134E1
2.906464707E2,-3.625011749E0,2.323318634E0,1.026699966E1
2.906565247E2,-3.681893463E0,2.450554047E0,9.420959015E0
2.906665777E2,-3.170706482E0,2.666854248E0,7.623496857E0
