"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.408203335E2,-9.738598480E0,-2.491419067E0,6.212081909E-2
2.408302785E2,-9.057514801E0,-2.596350861E0,5.547463989E-1
2.408402235E2,-8.321944427E0,-2.648292847E0,5.484594727E-1
2.408501685E2,-8.162525940E0,-2.454445953E0,1.606159973E-1
2.408601135E2,-9.093589783E0,-1.865869904E0,1.917512512E-1
2.408700585E2,-9.751920776E0,-1.591191101E0,8.292755127E-2
2.408800035E2,-1.016251694E1,-1.810784454E0,-6.412664795E-1
2.408899485E2,-1.068493057E1,-1.960772552E0,-5.894741821E-1
2.408998935E2,-1.118848343E1,-1.932331696E0,6.807843018E-1
2.409098385E2,-1.057446030E1,-2.232158203E0,5.284011841E-1
2.409197835E2,-1.041294617E1,-2.140249329E0,7.932005310E-1
2.409297285E2,-1.003602997E1,-2.144440613E0,1.021924896E0
2.409396735E2,-1.000324814E1,-1.952689362E0,7.334747314E-2
2.409496195E2,-1.001282822E1,-1.955533447E0,-1.414558411E-1
2.409595645E2,-1.006312363E1,-1.976190491E0,6.481521606E-2
2.409695095E2,-9.929900665E0,-2.054926758E0,4.709207153E-1
2.409794545E2,-9.467512207E0,-2.261946259E0,6.713539124E-1
2.409893995E2,-8.946745148E0,-2.489622803E0,6.545887756E-1
2.409993445E2,-8.571325836E0,-2.778072968E0,3.335064697E-1
2.410092895E2,-8.509055328E0,-3.066822510E0,-1.568737793E-1
2.410192345E2,-8.748706970E0,-3.273692322E0,-3.784130859E-1
2.410291795E2,-9.299411774E0,-3.365002441E0,-2.739303589E-1
2.410391245E2,-1.025053391E1,-3.261268158E0,-1.441502380E-1
2.410490695E2,-1.103654938E1,-2.963836670E0,-2.037263489E-1
2.410590145E2,-1.084928879E1,-2.799927521E0,1.496887207E-3
2.410689595E2,-1.010234207E1,-2.894231415E0,4.135899353E-1
2.410789078E2,-9.375453644E0,-3.069816284E0,8.478369141E-1
2.410888528E2,-8.861871643E0,-3.259322205E0,1.253044281E0
2.410987978E2,-8.645122375E0,-3.354823608E0,1.551673279E0
2.411087428E2,-8.530161438E0,-3.407663727E0,1.386267242E0
2.411186878E2,-8.552165680E0,-3.494183807E0,7.538323975E-1
2.411286328E2,-8.735833740E0,-3.507356415E0,-4.911286926E-1
2.411385778E2,-8.878187714E0,-3.600612488E0,-1.707948303E0
2.411485228E2,-8.997190247E0,-3.575913849E0,-1.981878662E0
2.411584678E2,-8.890611877E0,-3.444636841E0,-1.322050781E0
2.411684128E2,-8.586444397E0,-3.496878204E0,-2.272274780E-1
2.411783578E2,-8.247998199E0,-3.690725098E0,8.132588196E-1
2.411883028E2,-7.966583405E0,-3.896846466E0,1.648521881E0
2.411982478E2,-7.848179626E0,-4.069437561E0,1.972897339E0
2.412081928E2,-8.023914185E0,-4.226161652E0,1.600771179E0
2.412181378E2,-8.425529022E0,-4.423601074E0,8.387059021E-1
2.412280828E2,-8.949439545E0,-4.662504272E0,1.751358032E-2
2.412380278E2,-9.416168976E0,-4.871320038E0,-4.561015320E-1
2.412479728E2,-9.809700623E0,-4.889731750E0,-5.650749207E-1
2.412579178E2,-1.002674927E1,-4.717440033E0,-4.249662781E-1
2.412678628E2,-1.003887405E1,-4.399201813E0,-1.916015625E-1
2.412778078E2,-9.876461792E0,-4.086352386E0,2.110610962E-2
2.412877528E2,-9.650431824E0,-3.897295532E0,8.981323242E-2
2.412976988E2,-9.447603607E0,-3.875590668E0,6.691085815E-2
2.413076438E2,-9.310039673E0,-3.957470398E0,9.415420532E-2
2.413175888E2,-9.138795776E0,-4.109105072E0,1.317260742E-1
2.413275338E2,-8.822353821E0,-4.273014221E0,7.978408813E-2
2.413374788E2,-8.452173615E0,-4.475243683E0,1.407073975E-2
2.413474238E2,-8.166268158E0,-4.657414856E0,9.879455566E-2
2.413573688E2,-7.988288269E0,-4.725523224E0,3.475772095E-1
2.413673138E2,-7.884104919E0,-4.764591980E0,5.267546082E-1
2.413772588E2,-7.859555969E0,-4.795876923E0,5.278024292E-1
2.413872038E2,-7.924071808E0,-4.799020386E0,3.628454590E-1
2.413971488E2,-8.018525391E0,-4.737498322E0,2.047741699E-1
2.414070938E2,-8.063881073E0,-4.687053223E0,1.425036621E-1
2.414170388E2,-8.106242981E0,-4.545447693E0,2.733316040E-1
2.414269838E2,-8.237370300E0,-4.452341309E0,4.519102478E-1
2.414369288E2,-8.342152405E0,-4.483775940E0,5.836363220E-1
2.414468738E2,-8.404871979E0,-4.713997192E0,5.644761658E-1
2.414568188E2,-8.397836609E0,-5.098397827E0,4.565505981E-1
2.414667638E2,-8.318651276E0,-5.473517761E0,3.689826965E-1
2.414767088E2,-8.170609131E0,-5.592220917E0,2.739303589E-1
2.414866538E2,-8.130791931E0,-5.364394684E0,2.324665833E-1
2.414965988E2,-7.931107178E0,-5.309309235E0,1.434017944E-1
2.415065438E2,-7.807314606E0,-5.360353088E0,4.086502075E-2
2.415164888E2,-7.708969116E0,-5.955216064E0,-1.321751404E-1
2.415264338E2,-7.477550354E0,-7.516918488E0,-5.035528564E-1
2.415363788E2,-7.086862793E0,-9.161847839E0,-8.440946960E-1
2.415463238E2,-6.461313629E0,-5.902825012E0,-4.984634399E-1
2.415562688E2,-7.158713379E0,-1.704655151E0,-3.249742126E-1
2.415662138E2,-8.887767792E0,-1.819466400E0,-3.576063538E-1
2.415761588E2,-9.541757812E0,-4.167034607E0,-4.894821167E-1
2.415861038E2,-8.964558105E0,-6.435567169E0,-8.114625549E-1
2.415960488E2,-7.551047516E0,-6.957531738E0,-2.257305908E-1
2.416059938E2,-6.804849243E0,-7.132368164E0,5.519023132E-1
2.416159388E2,-6.756948853E0,-7.735913086E0,-1.264869690E-1
2.416258848E2,-7.290439453E0,-7.615862732E0,-1.154549103E0
2.416358298E2,-7.174730072E0,-7.288194122E0,-1.682800598E0
2.416457748E2,-7.164700928E0,-6.762786713E0,-1.661095734E0
2.416557198E2,-7.368576965E0,-6.314169617E0,-1.507664795E0
2.416656648E2,-7.605833588E0,-6.181395721E0,-1.104403381E0
2.416756098E2,-8.260572052E0,-6.109096069E0,-6.373745728E-1
2.416855548E2,-7.343279572E0,-6.067482605E0,-1.181044006E-1
2.416954998E2,-7.544910278E0,-5.886359253E0,4.914280701E-1
2.417054448E2,-7.462581482E0,-5.734874268E0,7.200027466E-1
2.417153898E2,-7.240892487E0,-5.616171112E0,8.146060181E-1
2.417253348E2,-7.195387115E0,-5.621709595E0,7.412585449E-1
2.417352798E2,-7.251071320E0,-5.723946991E0,4.138893127E-1
2.417452248E2,-7.573650513E0,-5.786217499E0,2.884501648E-1
2.417551698E2,-7.822582855E0,-5.823939056E0,4.183799744E-1
2.417651148E2,-7.754923553E0,-5.723647614E0,5.436694336E-1
2.417750598E2,-7.544161835E0,-5.779631195E0,5.011578369E-1
2.417850048E2,-7.117698669E0,-5.909860382E0,2.945874023E-1
2.417949498E2,-6.867868195E0,-6.112838287E0,2.082170105E-1
2.418048948E2,-6.845265198E0,-6.218219147E0,1.956431580E-1
2.418148398E2,-6.996600494E0,-6.189179535E0,2.992277527E-1
2.418247848E2,-7.280709686E0,-6.127657471E0,3.659889221E-1
2.418347298E2,-7.669301605E0,-5.974675598E0,2.272274780E-1
2.418446748E2,-7.967331848E0,-5.886359253E0,-6.077362061E-2
2.418546198E2,-7.997269592E0,-5.970634003E0,-4.104464722E-1
2.418645648E2,-7.761659546E0,-6.208489380E0,-7.159611511E-1
2.418745098E2,-7.538773041E0,-6.564299469E0,-9.053173828E-1
2.418844548E2,-7.428901520E0,-6.864425354E0,-1.020428009E0
2.418943998E2,-7.641758881E0,-6.973548431E0,-1.008303223E0
2.419043448E2,-8.023315430E0,-6.894662476E0,-9.668394470E-1
2.419142898E2,-8.390801239E0,-6.602021027E0,-7.652087402E-1
2.419242348E2,-8.696166229E0,-6.313720551E0,-6.418652344E-1
2.419341798E2,-8.688083038E0,-6.210734711E0,-6.426136780E-1
2.419441248E2,-8.390651550E0,-6.087241516E0,-6.074368286E-1
2.419540708E2,-7.929759979E0,-6.089037781E0,-6.004014587E-1
2.419640158E2,-7.530839539E0,-6.257886658E0,-6.554869080E-1
2.419739608E2,-7.202572174E0,-6.297853546E0,-5.113366699E-1
2.419839058E2,-7.162455597E0,-6.286626892E0,-2.902464294E-1
2.419938508E2,-6.944059753E0,-6.257138214E0,-2.269281006E-1
2.420037958E2,-6.726262665E0,-6.173761597E0,-2.948867798E-1
2.420137408E2,-6.511609039E0,-6.038442993E0,-3.135978699E-1
2.420236858E2,-6.276298370E0,-5.825435944E0,-2.899470520E-1
2.420336308E2,-6.272256775E0,-5.695805511E0,-2.339634705E-1
2.420435758E2,-6.384523315E0,-5.721701660E0,-6.496490479E-2
2.420535208E2,-6.630012817E0,-5.881120148E0,1.565744019E-1
2.420634658E2,-7.094347229E0,-5.927673340E0,2.261796570E-1
2.420734071E2,-7.690407715E0,-5.843548279E0,2.915936279E-1
2.420833521E2,-8.211474152E0,-5.837111664E0,2.691403198E-1
2.420932971E2,-8.587192841E0,-5.880371704E0,1.502874756E-1
2.421032421E2,-8.853638763E0,-5.930667114E0,1.422042847E-2
2.421131871E2,-9.051676941E0,-5.972729645E0,-1.543290710E-1
2.421231321E2,-9.201215973E0,-5.876180420E0,-3.495231628E-1
2.421330771E2,-9.104816437E0,-5.675597534E0,-4.605921936E-1
2.421430221E2,-8.865464172E0,-5.491630096E0,-4.067042542E-1
2.421529671E2,-8.529562683E0,-5.446124725E0,-4.065545654E-1
2.421629121E2,-8.209378510E0,-5.592669983E0,-4.287084961E-1
2.421728571E2,-7.908653870E0,-5.811814270E0,-5.203179932E-1
2.421828021E2,-7.857011261E0,-5.796246643E0,-5.906716919E-1
2.421927471E2,-7.873477020E0,-5.740412750E0,-6.180647278E-1
2.422026921E2,-7.967780914E0,-5.662275238E0,-5.191204834E-1
2.422126371E2,-8.020171967E0,-5.556445312E0,-5.760021973E-1
2.422225821E2,-7.978708191E0,-5.604196014E0,-6.143225098E-1
2.422325271E2,-8.017477570E0,-5.604046326E0,-7.185058594E-1
2.422424721E2,-8.402027893E0,-5.334606628E0,-1.527723083E0
2.422524171E2,-9.049730988E0,-4.949008484E0,-2.635718994E0
2.422623631E2,-9.837243347E0,-4.860692139E0,-2.339634705E0
2.422723081E2,-9.945468292E0,-4.659809875E0,-9.455836487E-1
2.422822531E2,-1.006177643E1,-4.836592255E0,-1.237177277E0
2.422921981E2,-1.067175797E1,-4.815935211E0,-1.793270874E0
2.423021431E2,-1.092113937E1,-4.117487640E0,-1.252595215E0
2.423120881E2,-1.084195404E1,-4.020189972E0,-1.395847321E0
2.423220331E2,-1.098520615E1,-4.150419159E0,-1.590442657E0
2.423319781E2,-1.095571747E1,-3.996090088E0,-1.415606232E0
2.423419231E2,-1.086186264E1,-3.559298401E0,-1.502725067E0
2.423518681E2,-1.062924637E1,-3.106639709E0,-1.038240967E0
2.423618131E2,-1.020921982E1,-2.868634644E0,-4.629872131E-1
2.423717581E2,-9.954000549E0,-2.616708527E0,-6.497987366E-1
2.423817031E2,-9.709558868E0,-2.468666382E0,-6.788383484E-1
2.423916481E2,-9.521699524E0,-2.340383148E0,-7.963439941E-1
2.424015931E2,-9.520352325E0,-2.172282715E0,-8.222401428E-1
2.424115381E2,-9.696835327E0,-2.038460999E0,-5.102888489E-1
2.424214831E2,-9.863139496E0,-2.295027466E0,-4.037104797E-1
2.424314281E2,-9.965077515E0,-2.575394440E0,-8.360115051E-1
2.424413731E2,-9.820478210E0,-2.226170654E0,-4.367916870E-1
2.424513181E2,-9.655670929E0,-1.817819824E0,-4.766088867E-1
2.424612631E2,-9.301208038E0,-1.662442932E0,-8.366102600E-1
2.424712081E2,-8.860225067E0,-1.609453125E0,-7.972421265E-1
2.424811531E2,-8.507109375E0,-1.402134247E0,-5.590873718E-1
2.424910981E2,-7.936495972E0,-1.629960480E0,-7.725434875E-1
2.425010431E2,-8.227939911E0,-1.764530640E0,-2.680924988E-1
2.425109881E2,-7.667056274E0,-2.246528320E0,-4.502636719E-1
2.425209331E2,-6.723867645E0,-2.545157318E0,-6.915618896E-1
2.425308781E2,-6.079308014E0,-2.531086578E0,-1.633103943E-1
2.425408231E2,-4.871918793E0,-2.879561920E0,1.342707825E-1
2.425507681E2,-4.683909760E0,-3.474724274E0,-1.095721436E-1
2.425607141E2,-5.289999390E0,-4.575984192E0,-1.064286804E-1
2.425706591E2,-6.160888367E0,-6.198460236E0,-4.062551880E-1
2.425806041E2,-7.689060516E0,-8.449928284E0,-9.862989807E-1
2.425905491E2,-9.420659637E0,-1.052536240E1,-9.942324829E-1
2.426004941E2,-1.057565781E1,-1.100990479E1,2.237846375E-1
2.426104391E2,-1.068433182E1,-1.018511993E1,1.772015076E0
2.426203841E2,-9.861193542E0,-9.485624542E0,2.092498627E0
2.426303291E2,-8.729995880E0,-9.140292664E0,1.030157776E0
2.426402741E2,-7.606282654E0,-8.400381317E0,-7.574249268E-2
2.426502191E2,-6.219716034E0,-7.763306122E0,-4.408332825E-1
2.426601641E2,-4.566703491E0,-7.730374603E0,-4.769082642E-1
2.426701091E2,-2.956501923E0,-8.159681854E0,-4.664300537E-1
2.426800541E2,-2.014061737E0,-8.440497894E0,-2.710862732E-1
2.426899991E2,-2.208507385E0,-7.933352509E0,-2.378553772E-1
2.426999441E2,-3.479214935E0,-6.788233795E0,-4.111949158E-1
2.427098891E2,-5.301226044E0,-5.597759399E0,-1.980381775E-1
2.427198341E2,-6.990912323E0,-4.728067932E0,1.592687988E-1
2.427297791E2,-8.230185242E0,-4.423451385E0,2.424957275E-2
2.427397241E2,-9.248816986E0,-4.564907227E0,-3.794609070E-1
2.427496691E2,-1.012958542E1,-5.018014984E0,-9.119036865E-1
2.427596141E2,-1.099179245E1,-5.573958893E0,-1.418749695E0
2.427695591E2,-1.174831924E1,-5.990392914E0,-1.243015137E0
2.427795041E2,-1.196641571E1,-5.959107971E0,-4.489164734E-1
2.427894491E2,-1.130224686E1,-5.532195740E0,2.130070496E-1
2.427993941E2,-9.962383118E0,-5.349874878E0,3.249742126E-1
2.428093391E2,-8.611442413E0,-5.244044952E0,-2.745291138E-1
2.428192841E2,-7.570207672E0,-4.852459259E0,-9.975256348E-1
2.428292291E2,-6.968758392E0,-4.351301422E0,-1.563049622E0
2.428391741E2,-6.837331696E0,-3.920646973E0,-1.750609589E0
2.428491201E2,-7.012916565E0,-3.531605988E0,-1.754800873E0
2.428590651E2,-7.387587433E0,-3.218008118E0,-1.825154572E0
2.428690101E2,-8.108488312E0,-3.135829010E0,-1.851200409E0
2.428789551E2,-9.059011688E0,-3.096909943E0,-1.529070282E0
2.428889001E2,-9.963131561E0,-3.110830994E0,-1.079704742E0
2.428988451E2,-1.066861450E1,-3.286565552E0,-4.288581848E-1
2.429087901E2,-1.102367615E1,-3.625460815E0,4.920268250E-1
2.429187351E2,-1.141735748E1,-3.791166229E0,1.329385529E0
2.429286801E2,-1.186732178E1,-3.685036926E0,1.524579620E0
2.429386251E2,-1.214664093E1,-3.351530457E0,1.095871124E0
2.429485701E2,-1.207314377E1,-2.858306122E0,2.564167786E-1
2.429585151E2,-1.163739990E1,-2.264191589E0,-5.689668274E-1
2.429684601E2,-1.087713089E1,-1.789528656E0,-1.028361511E0
2.429784051E2,-9.583670654E0,-1.738784180E0,-9.445358276E-1
2.429883501E2,-8.229287109E0,-2.059716797E0,-8.101153564E-1
2.429982951E2,-8.112829285E0,-2.063608704E0,-1.534309387E-1
2.430082401E2,-8.375832367E0,-1.762135620E0,2.582130432E-1
2.430181851E2,-8.909921722E0,-1.714983673E0,-6.206094360E-1
2.430281301E2,-9.905351715E0,-2.170336761E0,-6.056405640E-1
2.430380751E2,-1.063792831E1,-3.384012909E0,8.505313110E-1
2.430480201E2,-1.069076843E1,-5.082530823E0,1.851799164E0
2.430579651E2,-1.098924774E1,-5.439837799E0,1.378483429E0
2.430679101E2,-1.192390411E1,-4.474195862E0,2.011816406E-1
2.430778553E2,-1.320074890E1,-4.029320984E0,-8.322692871E-1
2.430878003E2,-1.437236252E1,-4.000281372E0,-9.809101868E-1
2.430977453E2,-1.522543854E1,-4.155658264E0,-5.159770203E-1
2.431076903E2,-1.559726532E1,-4.122876434E0,7.012916565E-1
2.431176353E2,-1.499267258E1,-3.773952026E0,1.313219147E0
2.431275813E2,-1.332738556E1,-3.125650177E0,1.265318756E0
2.431375263E2,-1.112067444E1,-2.198927307E0,1.413959656E0
2.431474713E2,-9.338480530E0,-1.198707275E0,1.285676422E0
2.431574163E2,-8.353828125E0,-3.195854187E-1,5.538482666E-1
2.431673613E2,-7.943980408E0,-6.077362061E-2,-1.079255676E-1
2.431773063E2,-8.024812317E0,-4.860392761E-1,-1.660047913E-1
2.431872513E2,-8.745264130E0,-7.710466003E-1,-2.704875183E-1
2.431971963E2,-9.818981323E0,-5.318440247E-1,-1.008602600E0
2.432071413E2,-1.086575455E1,6.286926270E-2,-1.723216553E0
2.432170863E2,-1.175086395E1,5.701643372E-1,-1.794318695E0
2.432270313E2,-1.224274109E1,8.167016602E-1,-1.207089844E0
2.432369763E2,-1.177496384E1,6.538403320E-1,-1.362167358E-2
2.432469213E2,-1.040336609E1,2.951861572E-1,1.130898285E0
2.432568663E2,-8.804091797E0,8.936416626E-2,1.085991669E0
2.432668113E2,-7.966583405E0,1.663041687E-1,1.969903564E-1
2.432767563E2,-8.061186676E0,5.906716919E-1,-3.303630066E-1
2.432867013E2,-8.422235870E0,6.623725891E-1,-9.837542725E-1
2.432966463E2,-9.046288147E0,4.043092346E-1,-1.041833496E0
2.433065913E2,-9.618697815E0,-2.275268555E-2,-5.273533630E-1
2.433165363E2,-9.949509888E0,-4.222718811E-1,-1.460961914E-1
2.433264813E2,-1.028271698E1,-6.938072205E-1,1.790277100E-1
2.433364263E2,-1.046623535E1,-7.915539551E-1,5.117857361E-1
2.433463713E2,-1.031400192E1,-6.562353516E-1,8.117619324E-1
2.433563163E2,-9.955347748E0,-3.695814514E-1,8.399034119E-1
2.433662613E2,-9.629026337E0,-1.616638184E-1,4.234693909E-1
2.433762063E2,-9.390123138E0,-2.865042114E-1,-1.588197327E-1
2.433861513E2,-9.505682831E0,-6.111790466E-1,-5.592370605E-1
2.433960973E2,-9.912087708E0,-8.490344238E-1,-7.152127075E-1
2.434060423E2,-1.039857605E1,-1.125359802E0,-6.959028625E-1
2.434159873E2,-1.081980011E1,-1.606309662E0,-5.285508728E-1
2.434259323E2,-1.098685272E1,-2.086660767E0,-9.639953613E-2
2.434358773E2,-1.054287598E1,-2.395618286E0,2.859054565E-1
2.434458223E2,-9.729018402E0,-2.309397583E0,4.653822327E-1
2.434557673E2,-8.894803162E0,-2.061513062E0,4.890330505E-1
2.434657123E2,-8.522677002E0,-1.895807648E0,2.664459229E-1
2.434756573E2,-8.763376465E0,-1.919608154E0,4.640350342E-3
2.434856023E2,-9.452543335E0,-2.157762909E0,-2.947370911E-1
2.434955473E2,-1.052940399E1,-2.414778442E0,-1.537303162E-1
2.435054923E2,-1.114881592E1,-2.677631836E0,-1.118174744E-1
2.435154373E2,-1.080528030E1,-2.838098145E0,-1.706451416E-1
2.435253823E2,-1.012225067E1,-2.635868683E0,1.936972046E-1
2.435353273E2,-9.361532593E0,-2.296524353E0,3.391946411E-1
2.435452723E2,-9.429640961E0,-1.805245972E0,7.637118530E-1
2.435552173E2,-9.781259766E0,-1.503473511E0,5.631289673E-1
2.435651623E2,-9.906998291E0,-1.754052429E0,6.975494385E-2
2.435751073E2,-1.009186386E1,-2.099234619E0,-1.564247131E-1
2.435850523E2,-1.028900391E1,-2.446362762E0,-9.011260986E-2
2.435949973E2,-1.034528687E1,-2.651585999E0,1.546284485E-1
2.436049423E2,-1.008153534E1,-2.613714752E0,3.444337463E-1
2.436148873E2,-9.665400696E0,-2.429148560E0,3.001258850E-1
2.436248323E2,-9.274713135E0,-2.201621704E0,1.694476318E-1
2.436347773E2,-9.001680908E0,-2.069895630E0,1.209484863E-1
2.436447223E2,-8.912616119E0,-2.189197540E0,-1.496887207E-3
2.436546673E2,-8.972940674E0,-2.527943115E0,-8.472381592E-2
2.436646123E2,-9.133706360E0,-2.934797058E0,2.170486450E-2
2.436745583E2,-9.260492706E0,-3.186723175E0,2.460882568E-1
2.436845033E2,-9.226962433E0,-3.324736176E0,4.635859680E-1
2.436944483E2,-9.079219666E0,-3.304827576E0,4.983137512E-1
2.437043933E2,-9.011111298E0,-3.105891266E0,3.956272888E-1
2.437143383E2,-9.151818695E0,-2.853815460E0,2.445913696E-1
2.437242833E2,-9.375753021E0,-2.766996002E0,4.370910645E-2
2.437342283E2,-9.587712250E0,-2.867736511E0,-2.589614868E-2
2.437441733E2,-9.707612915E0,-3.041076050E0,6.391708374E-2
2.437541183E2,-9.645192719E0,-3.222648468E0,1.812730408E-1
2.437640633E2,-9.383536835E0,-3.337609406E0,2.847079468E-1
2.437740083E2,-9.065747681E0,-3.347189484E0,3.053649902E-1
2.437839533E2,-8.886869659E0,-3.284918976E0,1.469943237E-1
2.437938983E2,-8.945996704E0,-3.195405121E0,-7.619155884E-2
2.438038433E2,-9.144933014E0,-3.062331848E0,-1.386117554E-1
2.438137883E2,-9.381141815E0,-2.956950989E0,-6.316864014E-2
2.438237333E2,-9.541009369E0,-2.980302429E0,2.110610962E-2
2.438336783E2,-9.466913452E0,-3.134631500E0,1.209484863E-1
2.438436233E2,-9.220825195E0,-3.332370300E0,2.044747925E-1
2.438535683E2,-8.989256744E0,-3.518583069E0,2.085163879E-1
2.438635133E2,-8.842412109E0,-3.725752258E0,9.265731812E-2
2.438734583E2,-8.853189697E0,-3.972289581E0,-1.850152588E-1
2.438834033E2,-8.973838806E0,-4.194277954E0,-5.056484985E-1
2.438933483E2,-9.150321808E0,-4.348157959E0,-7.337741089E-1
2.439032933E2,-9.347761230E0,-4.405189362E0,-6.592291260E-1
2.439132383E2,-9.486522675E0,-4.230502625E0,-2.396516418E-1
2.439231843E2,-9.560768280E0,-4.040996704E0,2.724334717E-2
2.439331293E2,-9.532327423E0,-3.990551605E0,2.618055725E-1
2.439430743E2,-9.188193054E0,-4.040098572E0,5.252577209E-1
2.439530193E2,-8.577163696E0,-4.136797485E0,5.348377991E-1
2.439629643E2,-8.054600372E0,-4.204157410E0,3.170407104E-1
2.439729093E2,-7.691754913E0,-4.257296906E0,9.475296021E-2
2.439828543E2,-7.555837555E0,-4.333189087E0,-1.784289551E-1
2.439927993E2,-7.713160400E0,-4.517306213E0,-6.578819275E-1
2.440027443E2,-8.259973297E0,-4.746779022E0,-1.045426025E0
2.440126893E2,-9.015601959E0,-4.818180542E0,-9.298663330E-1
2.440226343E2,-9.489965515E0,-4.813689880E0,-6.210585022E-1
2.440325793E2,-9.498946838E0,-4.874313812E0,-1.847158813E-1
2.440425243E2,-9.075627136E0,-4.859943695E0,4.716691589E-1
2.440524693E2,-8.491242371E0,-4.650229797E0,1.044976959E0
2.440624143E2,-8.017178192E0,-4.354594574E0,1.156644745E0
2.440723593E2,-7.664661255E0,-4.195924530E0,7.354206848E-1
2.440823078E2,-7.584877167E0,-4.290976868E0,5.942642212E-2
2.440922528E2,-7.885751495E0,-4.520150299E0,-4.305047607E-1
2.441021978E2,-8.496930542E0,-4.848567352E0,-7.355703735E-1
2.441121428E2,-9.143286438E0,-5.148543549E0,-8.315208435E-1
2.441220878E2,-9.379345551E0,-5.262905731E0,-5.828878784E-1
2.441320328E2,-9.073681183E0,-5.292993164E0,-1.206491089E-1
2.441419778E2,-8.515042877E0,-5.302423553E0,2.216889954E-1
2.441519228E2,-8.077502747E0,-5.388195190E0,2.038760376E-1
2.441618678E2,-7.829767914E0,-5.550607452E0,2.020797729E-2
2.441718128E2,-7.757767639E0,-5.692961426E0,-7.155120850E-2
2.441817588E2,-7.864346008E0,-5.739215240E0,-8.397537231E-2
2.441917038E2,-8.087082825E0,-5.712420959E0,-3.427871704E-2
2.442016488E2,-8.322243805E0,-5.685027924E0,-1.796264648E-3
2.442115938E2,-8.501421204E0,-5.594017181E0,1.064286804E-1
2.442215388E2,-8.600365448E0,-5.491330719E0,1.472937012E-1
2.442314838E2,-8.536747742E0,-5.453758850E0,4.715194702E-2
2.442414288E2,-8.369246063E0,-5.408253479E0,-9.924362183E-2
2.442513738E2,-8.181237030E0,-5.263803864E0,-2.028282166E-1
2.442613188E2,-7.964787140E0,-5.113965454E0,-1.953437805E-1
2.442712638E2,-7.788004761E0,-5.047653351E0,-3.517684937E-2
2.442812088E2,-7.634424133E0,-5.096302185E0,2.252815247E-1
2.442911538E2,-7.510930939E0,-5.192701721E0,4.276606750E-1
2.443010988E2,-7.385342102E0,-5.286406860E0,5.424719238E-1
2.443110438E2,-7.348967743E0,-5.348228302E0,6.105802917E-1
2.443209888E2,-7.379653931E0,-5.345084839E0,6.261479187E-1
2.443309338E2,-7.452252960E0,-5.293142853E0,5.713618469E-1
2.443408788E2,-7.675139465E0,-5.254223785E0,4.140390015E-1
2.443508238E2,-7.987988892E0,-5.252876587E0,3.122506714E-1
2.443607688E2,-8.210426331E0,-5.285059662E0,3.071612549E-1
2.443707138E2,-8.363258514E0,-5.376369781E0,3.544628906E-1
2.443806588E2,-8.442743225E0,-5.472020874E0,4.058061218E-1
2.443906038E2,-8.400980072E0,-5.520819397E0,4.222718811E-1
2.444005488E2,-8.227191467E0,-5.552104340E0,3.622467041E-1
2.444104938E2,-8.001161499E0,-5.576952667E0,2.445913696E-1
2.444204398E2,-7.776029663E0,-5.641618195E0,1.155596924E-1
2.444303848E2,-7.619604950E0,-5.700595551E0,1.278341675E-1
2.444403298E2,-7.580386505E0,-5.689069519E0,1.483415222E-1
2.444502748E2,-7.558382263E0,-5.753585358E0,1.149609375E-1
2.444602198E2,-7.514074402E0,-5.913303223E0,8.187973022E-2
2.444701648E2,-7.395820313E0,-6.097120972E0,1.119671631E-1
2.444801098E2,-7.287595367E0,-6.209986267E0,1.619631958E-1
2.444900548E2,-7.239395599E0,-6.266119537E0,1.737886047E-1
2.444999998E2,-7.227420502E0,-6.306685181E0,1.863624573E-1
2.445099448E2,-7.280559998E0,-6.311774597E0,1.493893433E-1
2.445198898E2,-7.428901520E0,-6.332132263E0,7.634124756E-3
2.445298348E2,-7.662266235E0,-6.336622925E0,-6.750961304E-2
2.445397798E2,-7.789651337E0,-6.298751678E0,-1.182540894E-2
2.445497248E2,-7.618407440E0,-6.304739227E0,1.160087585E-1
2.445596698E2,-7.483986969E0,-6.283184052E0,1.904040527E-1
2.445696148E2,-7.537575531E0,-6.235133972E0,5.852828979E-2
2.445795598E2,-7.497608643E0,-6.259084167E0,2.564167786E-1
2.445895048E2,-7.297025757E0,-6.395300903E0,2.167492676E-1
2.445994498E2,-7.526947632E0,-6.184389496E0,3.935316467E-1
2.446093948E2,-7.365732880E0,-6.259832611E0,1.187031555E-1
2.446193398E2,-7.247179413E0,-6.387367401E0,-2.544708252E-2
2.446292848E2,-7.098837891E0,-6.444099426E0,-5.089416504E-2
2.446392298E2,-7.133865051E0,-6.523135071E0,1.058299255E-1
2.446491748E2,-7.134912872E0,-6.708449707E0,1.326242065E-1
2.446591198E2,-7.090754700E0,-6.826703796E0,2.724334717E-2
2.446690658E2,-7.237599335E0,-6.946454773E0,-2.240840149E-1
2.446790108E2,-7.178172913E0,-6.951843567E0,-4.873864746E-1
2.446889558E2,-6.831493835E0,-6.896458740E0,-5.192701721E-1
2.446989008E2,-6.724765778E0,-6.793472900E0,-2.079176331E-1
2.447088458E2,-6.879394226E0,-6.764133911E0,7.544311523E-2
2.447187908E2,-7.144492950E0,-6.777456207E0,1.034349060E-1
2.447287358E2,-7.322023773E0,-6.763684845E0,3.667373657E-2
