"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.629431430E2,2.097414434E-1,1.375270039E-1,4.308536649E-1
2.629530880E2,9.482310712E-2,2.960599363E-1,4.017288089E-1
2.629630330E2,1.036743224E-1,5.274494290E-1,5.638712645E-1
2.629729780E2,1.612710357E-1,7.309807539E-1,8.234972358E-1
2.629829230E2,2.172313929E-1,8.334305286E-1,9.850674272E-1
2.629928680E2,2.562744021E-1,8.296440244E-1,1.064909339E0
2.630028130E2,2.489100546E-1,5.907617807E-1,1.102773070E0
2.630127590E2,1.904981434E-1,1.151947007E-1,1.026528597E0
2.630227040E2,4.448237270E-2,-1.906113625E-1,7.891917229E-1
2.630326490E2,-1.206298843E-1,-3.046500385E-1,4.729037881E-1
2.630425940E2,-1.670970172E-1,-4.230389297E-1,1.488694251E-1
2.630525390E2,-1.460045129E-1,-3.881438076E-1,-1.407858282E-1
2.630624840E2,-4.695917293E-2,-1.823567897E-1,-3.478254378E-1
2.630724290E2,1.804219745E-2,3.961795941E-2,-4.352703393E-1
2.630823740E2,5.536949635E-2,1.758689582E-1,-4.199861288E-1
2.630923195E2,1.074321643E-1,2.076018602E-1,-3.086721003E-1
2.631022645E2,9.456848353E-2,2.862059772E-1,-2.335218340E-1
2.631122105E2,2.100052685E-2,4.348779917E-1,-2.259595096E-1
2.631221555E2,-1.602980122E-2,4.567463100E-1,-2.279069722E-1
2.631321005E2,-2.345922031E-2,3.391203582E-1,-2.525121868E-1
2.631420455E2,-6.418813020E-2,2.596934438E-1,-3.459974825E-1
2.631519905E2,-9.130337089E-2,1.794252098E-1,-4.490522146E-1
2.631619355E2,-1.024526805E-1,-2.190792374E-2,-4.882253408E-1
2.631718805E2,-1.017456055E-1,-2.543355525E-1,-4.452190101E-1
2.631818255E2,-8.011230081E-2,-4.015198052E-1,-3.184436858E-1
2.631917705E2,-3.050240874E-2,-3.382414877E-1,-1.854835302E-1
2.632017165E2,1.739739254E-2,-6.663737446E-2,-1.140392497E-1
2.632116615E2,5.924817175E-2,1.983183920E-1,-1.233960018E-1
2.632216065E2,7.128432393E-2,3.181550205E-1,-1.861225069E-1
2.632315515E2,4.504127055E-2,2.833749354E-1,-2.669728696E-1
2.632414965E2,3.546174848E-4,9.905546904E-2,-3.316306174E-1
2.632514415E2,-5.131523311E-2,-1.113451719E-1,-3.542025089E-1
2.632613865E2,-9.615955502E-2,-2.380123883E-1,-3.230445087E-1
2.632713315E2,-1.191839203E-1,-2.423120588E-1,-2.678411603E-1
2.632812765E2,-1.093041375E-1,-1.508001387E-1,-2.215223014E-1
2.632912225E2,-8.587231487E-2,-5.279206857E-2,-2.023504674E-1
2.633011675E2,-6.568899006E-2,-1.682280563E-2,-2.323130518E-1
2.633111125E2,-5.215826631E-2,5.205133557E-2,-3.208977580E-1
2.633210575E2,-4.500208795E-2,9.054865688E-2,-4.140985608E-1
2.633310025E2,-6.308042258E-2,6.166880950E-2,-4.870113730E-1
2.633409475E2,-8.417755365E-2,2.744986909E-3,-4.944300950E-1
2.633508925E2,-1.047768369E-1,-1.726227626E-2,-4.540051520E-1
2.633608375E2,-1.204784960E-1,2.689519152E-2,-3.931193650E-1
2.633707825E2,-1.179082766E-1,7.168103755E-2,-3.315502703E-1
2.633807285E2,-1.083755195E-1,1.612257063E-1,-3.089412153E-1
2.633906735E2,-6.675910205E-2,2.528925240E-1,-3.149769902E-1
2.634006185E2,-2.754605934E-2,2.770960331E-1,-3.552876115E-1
2.634105635E2,6.982889492E-3,1.642991602E-1,-3.929242194E-1
2.634205085E2,1.842869446E-2,-2.065016329E-2,-3.916076720E-1
2.634304535E2,3.190883901E-3,-1.635391414E-1,-3.822706342E-1
2.634403985E2,-2.684627660E-2,-2.332436144E-1,-3.367367685E-1
2.634503435E2,-6.137974933E-2,-2.346122116E-1,-3.148083091E-1
2.634602885E2,-6.152170897E-2,-2.025604099E-1,-2.812072039E-1
2.634702345E2,-4.195759445E-2,-1.404901147E-1,-2.890262604E-1
2.634801795E2,-1.202564035E-2,-7.392826676E-2,-3.036633134E-1
2.634901245E2,2.830686979E-2,-6.285057962E-2,-3.309899867E-1
2.635000695E2,8.916932344E-2,-1.312165260E-1,-3.048651516E-1
2.635100145E2,5.289680138E-2,-1.315709949E-1,-3.404934704E-1
2.635199595E2,2.421048656E-2,-9.789501876E-2,-3.570277691E-1
2.635299045E2,2.837020904E-3,-5.115921050E-2,-3.549995124E-1
2.635398495E2,-1.803748496E-2,3.118886799E-2,-3.576148450E-1
2.635497945E2,-2.906936407E-2,1.038633361E-1,-3.733402789E-1
2.635597405E2,-1.762474701E-2,1.159476563E-1,-3.810881674E-1
2.635696855E2,3.172347788E-4,1.093691140E-1,-4.168890417E-1
2.635796305E2,-2.370142378E-2,9.012927115E-2,-4.942463338E-1
2.635895755E2,-2.176450565E-2,8.406259120E-2,-5.430641770E-1
2.635995205E2,3.928721417E-3,9.253656864E-2,-5.374576449E-1
2.636094655E2,4.285215214E-2,5.905317515E-2,-4.933607280E-1
2.636194105E2,2.002228238E-2,-5.411069375E-3,-4.708646536E-1
2.636293555E2,-2.414118312E-2,-7.481837273E-2,-4.578516483E-1
2.636393015E2,2.473687567E-2,-1.286154389E-1,-3.828788996E-1
2.636492465E2,4.069666564E-2,-1.063727289E-1,-3.607935905E-1
2.636591915E2,2.374262176E-2,-2.804574370E-2,-3.536466658E-1
2.636691365E2,2.762771212E-3,1.704530045E-2,-3.557268679E-1
2.636790815E2,4.113202170E-2,1.651242492E-3,-3.379687667E-1
2.636890265E2,-3.263114765E-2,8.018200845E-2,-4.303253293E-1
2.636989715E2,-2.711533010E-2,1.387430280E-1,-4.601163268E-1
2.637089165E2,1.138172857E-2,9.542618692E-2,-4.434899390E-1
2.637188615E2,-4.366709292E-2,-3.404242918E-2,-4.693127871E-1
2.637288075E2,-2.801915631E-2,-1.531794667E-1,-4.149760306E-1
2.637387525E2,-3.693152219E-2,-1.922823489E-1,-4.184647202E-1
2.637486975E2,-7.635190338E-2,-1.768056452E-1,-4.913178980E-1
2.637586425E2,-8.896082640E-2,-1.456262916E-1,-5.450403690E-1
2.637685875E2,-4.901580885E-2,-7.511963695E-2,-5.432747006E-1
2.637785325E2,-8.823659271E-2,8.956199884E-2,-6.214736104E-1
2.637884775E2,1.258051246E-1,-1.076775640E-1,-3.677135110E-1
2.637984225E2,1.586914808E-1,-2.338382602E-1,-3.684171438E-1
2.638083675E2,1.029901356E-1,-1.962141991E-1,-3.603440523E-1
2.638183135E2,5.696509499E-3,-8.509346843E-2,-4.069852531E-1
2.638282585E2,-4.460154846E-2,4.823715612E-2,-4.534768462E-1
2.638382035E2,-3.305584937E-2,1.041828021E-1,-4.540063143E-1
2.638481485E2,-1.788435318E-2,1.102681234E-1,-4.394651949E-1
2.638580935E2,-2.654686384E-2,1.017787158E-1,-4.319026172E-1
2.638680385E2,-3.704318032E-2,1.219329983E-1,-4.420793653E-1
2.638779835E2,-3.589929640E-2,1.548348516E-1,-4.667958021E-1
2.638879285E2,-3.290217370E-2,1.447864771E-1,-4.978932738E-1
2.638978735E2,-2.542771213E-2,4.955631495E-2,-5.245210528E-1
2.639078195E2,-1.605045609E-2,-7.756408304E-2,-5.423240066E-1
2.639177645E2,4.749896005E-3,-1.681669503E-1,-5.512894988E-1
2.639277095E2,-3.307763953E-3,-1.930334121E-1,-5.578022599E-1
2.639376545E2,-4.422669858E-2,-1.813865751E-1,-5.600554943E-1
2.639475995E2,-7.533907890E-2,-1.871669739E-1,-5.680665970E-1
2.639575445E2,-8.436010033E-2,-1.951258034E-1,-5.710099339E-1
2.639674895E2,-7.865986973E-2,-1.728290170E-1,-5.585742593E-1
2.639774345E2,-8.421441168E-2,-1.354775727E-1,-5.505051017E-1
2.639873795E2,-8.938706666E-2,-1.424678266E-1,-5.413739085E-1
2.639973255E2,-8.396847546E-2,-1.587212086E-1,-5.278518796E-1
2.640072705E2,-6.584513187E-2,-1.007436663E-1,-5.217348337E-1
2.640172155E2,-4.201702401E-2,4.331444204E-2,-5.328828692E-1
2.640271605E2,-2.007497475E-2,2.228389382E-1,-5.722784400E-1
2.640371055E2,-2.223674953E-2,3.885530829E-1,-6.185595393E-1
2.640470505E2,-3.454827517E-2,5.240656137E-1,-6.747437119E-1
2.640569955E2,-5.327766016E-2,5.984684229E-1,-7.052246332E-1
2.640669405E2,-8.178333193E-2,5.261084437E-1,-7.131025791E-1
2.640768855E2,-1.143608242E-1,3.101206124E-1,-6.959105730E-1
2.640868315E2,-1.301943809E-1,7.805676758E-2,-6.538038850E-1
2.640967725E2,-1.199158654E-1,-6.492403895E-2,-6.237187386E-1
2.641067175E2,-6.248639524E-2,-1.371801198E-1,-6.086518764E-1
2.641166625E2,1.389773749E-2,-1.556818187E-1,-5.963760614E-1
2.641266075E2,6.952824444E-2,-1.214194372E-1,-5.878944397E-1
2.641365525E2,7.292775810E-2,-7.272368670E-2,-5.889597535E-1
2.641464975E2,7.057485729E-2,-2.685259841E-2,-5.875586867E-1
2.641564425E2,5.431759730E-2,-4.495217931E-3,-5.975049734E-1
2.641663875E2,4.847408831E-2,-1.905258745E-2,-6.097725630E-1
2.641763335E2,5.962926149E-2,-1.754937693E-2,-6.262943745E-1
2.641862785E2,8.389705420E-2,-1.701214351E-4,-6.331458688E-1
2.641962235E2,1.086916327E-1,2.163619176E-2,-6.294010282E-1
2.642061685E2,1.317372918E-1,5.821204558E-2,-6.212163568E-1
2.642161135E2,1.339407712E-1,9.497876465E-2,-6.201970577E-1
2.642260585E2,1.303833127E-1,1.301420778E-1,-6.182068586E-1
2.642360035E2,1.400351226E-1,1.406287849E-1,-6.196646094E-1
2.642459485E2,1.630469710E-1,1.094554290E-1,-6.248590946E-1
2.642558945E2,1.901869327E-1,2.268301509E-2,-6.406648159E-1
2.642658395E2,2.063621730E-1,-8.951063454E-2,-6.508548856E-1
2.642757845E2,2.132152468E-1,-1.625160277E-1,-6.536287665E-1
2.642857295E2,2.017279714E-1,-1.487770528E-1,-6.406102180E-1
2.642956745E2,1.732800603E-1,-1.024544761E-1,-6.098952293E-1
2.643056195E2,1.412502229E-1,-6.487753987E-2,-5.687483549E-1
2.643155645E2,1.115576178E-1,-4.916355759E-2,-5.368695855E-1
2.643255095E2,9.207153320E-2,-6.312704831E-2,-5.314173102E-1
2.643354545E2,6.710693985E-2,-1.204901040E-1,-5.407163501E-1
2.643453995E2,5.554349348E-2,-2.044007033E-1,-5.473239422E-1
2.643553455E2,5.821195990E-2,-2.580829263E-1,-5.410631895E-1
2.643652905E2,8.392664045E-2,-2.320998013E-1,-5.230796933E-1
2.643752355E2,1.107982248E-1,-1.366938353E-1,-5.068851709E-1
2.643851805E2,1.471091062E-1,-3.006806038E-2,-4.912675619E-1
2.643951255E2,1.716590524E-1,4.140796885E-2,-4.857061207E-1
2.644050705E2,1.781332046E-1,8.841355890E-2,-4.814578593E-1
2.644150155E2,1.633251309E-1,1.456778347E-1,-4.806722105E-1
2.644249605E2,1.503062695E-1,1.673314571E-1,-4.927371144E-1
2.644349065E2,1.397477239E-1,1.170846149E-1,-4.987247288E-1
2.644448515E2,1.268036962E-1,4.048971087E-2,-4.951177537E-1
2.644547965E2,1.266347170E-1,-4.042707756E-2,-4.840359986E-1
2.644647415E2,1.340164691E-1,-1.123188436E-1,-4.534282982E-1
2.644746865E2,1.469602734E-1,-1.770980805E-1,-4.140079618E-1
2.644846315E2,1.732722968E-1,-2.042524815E-1,-3.735526800E-1
2.644945765E2,2.207518220E-1,-1.958829463E-1,-3.429104686E-1
2.645045215E2,2.569575012E-1,-1.599989831E-1,-3.249684870E-1
2.645144665E2,2.547595501E-1,-1.068556532E-1,-3.134262562E-1
2.645244125E2,2.226556689E-1,-6.388182193E-2,-3.100235164E-1
2.645343575E2,1.721245497E-1,-4.031934217E-2,-3.205929697E-1
2.645443025E2,1.199771985E-1,-4.091988504E-2,-3.389778435E-1
2.645542475E2,7.944451272E-2,-5.783532932E-2,-3.589602709E-1
2.645641925E2,5.539776012E-2,-6.027664617E-2,-3.784948289E-1
2.645741375E2,4.725951701E-2,-5.442821980E-2,-3.892429471E-1
2.645840825E2,4.810533673E-2,-3.631233051E-2,-3.715574145E-1
2.645940275E2,5.912111700E-2,3.592188703E-3,-3.478047550E-1
2.646039725E2,6.316272914E-2,7.069958746E-2,-3.251950443E-1
2.646139185E2,5.126018450E-2,1.314792335E-1,-3.098878264E-1
2.646238635E2,1.867161691E-2,1.616941243E-1,-3.097288311E-1
2.646338085E2,-5.234900396E-3,1.798992306E-1,-3.232915103E-1
2.646437535E2,-1.868706010E-2,1.837221980E-1,-3.367127776E-1
2.646536985E2,-2.955856360E-2,1.186394393E-1,-3.323495686E-1
2.646636435E2,-5.216853693E-2,3.500126302E-2,-3.229765892E-1
2.646735885E2,-8.366181701E-2,-4.115393385E-2,-3.134145737E-1
2.646835335E2,-1.211892143E-1,-9.859272838E-2,-2.978798449E-1
2.646934795E2,-1.400926411E-1,-1.031981707E-1,-2.872111797E-1
2.647034245E2,-1.459457576E-1,-7.456573099E-2,-2.642395496E-1
2.647133695E2,-1.343291104E-1,-4.367276654E-2,-2.383774221E-1
2.647233145E2,-1.290680319E-1,-1.947741583E-2,-2.138310522E-1
2.647332595E2,-2.306678891E-1,-1.241604984E-1,-2.587164044E-1
2.647432045E2,-1.652326882E-1,3.991500288E-2,-2.606557012E-1
2.647531495E2,-1.404333711E-1,8.364542574E-2,-2.389325351E-1
2.647630945E2,-1.613551527E-1,1.178364232E-1,-2.319947332E-1
2.647730395E2,-1.826466173E-1,1.878662854E-1,-2.459757328E-1
2.647829855E2,-1.926611662E-1,2.290653884E-1,-2.715045512E-1
2.647929305E2,-2.077758312E-1,2.565709054E-1,-2.788749635E-1
2.648028755E2,-2.359358370E-1,2.410470843E-1,-2.579510212E-1
2.648128205E2,-2.529840171E-1,2.013579309E-1,-2.749176919E-1
2.648227655E2,-2.529757619E-1,1.592621505E-1,-2.930990756E-1
2.648327105E2,-2.241969258E-1,1.277319342E-1,-2.834816575E-1
2.648426555E2,-1.992039680E-1,9.464961290E-2,-2.529245615E-1
2.648526005E2,-1.814235151E-1,5.278915539E-2,-2.151339501E-1
2.648625455E2,-1.752913147E-1,1.308062300E-2,-1.835930794E-1
2.648724915E2,-2.002952248E-1,-5.628408864E-2,-1.389407068E-1
2.648824365E2,-2.143055797E-1,-7.579147816E-2,-1.471453756E-1
2.648923815E2,-2.186744809E-1,-9.177495539E-2,-1.586115509E-1
2.649023265E2,-2.290741205E-1,-8.554662019E-2,-1.751662940E-1
2.649122715E2,-2.392489761E-1,-7.022284716E-2,-1.910594106E-1
2.649222165E2,-2.487950921E-1,-5.993879214E-2,-1.838228106E-1
2.649321615E2,-2.252456248E-1,-7.734580338E-2,-1.914087534E-1
2.649421065E2,-2.063688636E-1,-1.134345606E-1,-1.785363704E-1
2.649520525E2,-1.663433909E-1,-1.541255713E-1,-1.670923680E-1
2.649619975E2,-1.362645924E-1,-1.882017851E-1,-1.480185390E-1
2.649719425E2,-1.159320027E-1,-1.400957406E-1,-1.357568055E-1
2.649818875E2,-1.074226722E-1,-9.307896346E-2,-1.588759720E-1
2.649918325E2,-1.076190323E-1,-6.370767206E-2,-1.829436719E-1
2.650017775E2,-1.044421420E-1,-3.644675016E-2,-2.116251141E-1
2.650117225E2,-1.249301061E-1,-5.295195431E-2,-2.207954526E-1
2.650216675E2,-1.724134833E-1,-7.081271708E-2,-2.026521266E-1
2.650316125E2,-2.002266198E-1,-1.104191169E-1,-1.839870512E-1
2.650415585E2,-1.916038394E-1,-1.614503413E-1,-1.698059738E-1
2.650515035E2,-1.488399655E-1,-1.593901962E-1,-1.713106334E-1
2.650614485E2,-1.209891587E-1,-1.048260182E-1,-1.545255333E-1
2.650713935E2,-1.304357797E-1,-4.297938570E-2,-1.168488860E-1
2.650813385E2,-1.482398063E-1,2.314263955E-2,-7.090163231E-2
2.650912835E2,-1.711118221E-1,4.347036406E-2,-3.726579249E-2
2.651012282E2,-1.828952432E-1,4.220243171E-2,-9.163049981E-3
2.651111732E2,-2.018221766E-1,-3.931791522E-3,6.013172679E-3
2.651211182E2,-2.062912285E-1,-3.057804890E-2,1.392321661E-3
2.651310642E2,-1.997189224E-1,-2.808218263E-2,-1.426726952E-2
2.651410092E2,-1.713671684E-1,-8.029111661E-3,-5.164952576E-2
2.651509542E2,-1.317331642E-1,2.488543093E-2,-1.009715870E-1
2.651608992E2,-9.719914943E-2,6.292282790E-2,-1.425608397E-1
2.651708442E2,-7.711320370E-2,6.805933267E-2,-1.499275714E-1
2.651807892E2,-6.294811517E-2,5.238369480E-2,-1.441439837E-1
2.651907342E2,-5.201885849E-2,2.609372884E-2,-1.341951042E-1
2.652006792E2,-4.387437925E-2,6.243325770E-3,-1.301697344E-1
2.652106242E2,-2.731328458E-2,-1.323813107E-2,-1.348304898E-1
2.652205702E2,-1.810780168E-2,-2.910604328E-2,-1.296296120E-1
2.652305152E2,-2.759401873E-2,-4.631800950E-2,-1.359779388E-1
2.652404602E2,-3.623278067E-2,-6.691569835E-2,-1.243774667E-1
2.652504052E2,-4.551549628E-2,-6.491433084E-2,-1.136664972E-1
2.652603502E2,-4.865243286E-2,-4.297361150E-2,-1.045779288E-1
2.652702952E2,-5.206356570E-2,-2.258943208E-2,-8.625514060E-2
2.652802402E2,-6.311488897E-2,-3.233576892E-3,-7.008575648E-2
2.652901852E2,-6.978967786E-2,8.532457054E-3,-5.395043641E-2
2.653001312E2,-7.654611766E-2,-1.922047231E-3,-5.319516361E-2
2.653100762E2,-8.371680230E-2,-4.902933538E-2,-6.168814376E-2
2.653200212E2,-7.807303220E-2,-9.522239864E-2,-7.280390710E-2
2.653299662E2,-7.923896611E-2,-1.206087172E-1,-8.072548360E-2
2.653399112E2,-8.403478563E-2,-1.508070827E-1,-7.405905426E-2
2.653498562E2,-7.058028877E-2,-1.383133233E-1,-6.646373123E-2
2.653598012E2,-5.957371369E-2,-1.013121679E-1,-6.364264339E-2
2.653697462E2,-8.302231133E-2,-1.304295659E-1,-2.746466547E-2
2.653796912E2,-1.136249676E-1,-1.936175823E-1,3.015095741E-2
2.653896372E2,-1.400957257E-1,-2.409419119E-1,7.688215375E-2
2.653995822E2,-1.712227464E-1,-2.926349342E-1,1.426486522E-1
2.654095272E2,-1.643537432E-1,-2.985373437E-1,2.248874009E-1
2.654194722E2,-1.084433571E-1,-2.498009801E-1,2.713763118E-1
2.654294172E2,-2.056144923E-2,-2.674979568E-1,2.455494851E-1
2.654393622E2,4.638323188E-2,-2.117140591E-1,2.056502849E-1
2.654493072E2,1.729966998E-1,-2.784460485E-1,1.820627451E-1
2.654592522E2,2.163444459E-1,-3.645370007E-1,1.885621846E-1
2.654691982E2,9.089185297E-2,-1.133597642E-1,2.074538171E-1
2.654791432E2,9.860756248E-2,1.832529530E-2,2.240911126E-1
2.654890882E2,2.437869906E-1,1.907252707E-2,2.369335592E-1
2.654990332E2,3.050040305E-1,2.485286295E-1,2.262902409E-1
2.655089782E2,3.486668468E-1,3.743577003E-1,2.446788102E-1
2.655189232E2,3.646729887E-1,3.650440872E-1,2.615789771E-1
2.655288682E2,3.055137396E-1,4.142578542E-1,2.689004242E-1
2.655388132E2,2.298940718E-1,4.016632438E-1,2.909618020E-1
2.655487582E2,1.879016906E-1,3.779773414E-1,3.208399117E-1
2.655587042E2,1.419911832E-1,3.507718146E-1,3.508534729E-1
2.655686492E2,7.949233055E-2,2.811161280E-1,3.810574412E-1
2.655785942E2,1.142140198E-2,2.420677990E-1,3.975474834E-1
2.655885392E2,1.073985640E-2,3.417982161E-1,4.338706434E-1
2.655984842E2,-3.579195961E-2,3.122621477E-1,4.895479977E-1
2.656084292E2,-5.925010517E-2,3.261496425E-1,5.755577087E-1
2.656183742E2,-7.437979430E-2,3.825836480E-1,5.739209652E-1
2.656283192E2,-3.217475861E-2,4.732603133E-1,4.244243801E-1
2.656382642E2,-5.347338691E-2,4.239140749E-1,4.773277938E-1
2.656482102E2,-5.815975368E-2,3.988862038E-1,6.526969671E-1
2.656581552E2,-8.368761279E-3,4.132872522E-1,7.174434662E-1
2.656681002E2,-1.347371191E-2,3.663072288E-1,7.558894157E-1
2.656780452E2,-5.224667490E-2,3.295215070E-1,8.609202504E-1
2.656879902E2,-1.358695179E-1,5.292071104E-1,1.016295075E0
2.656979352E2,-2.401426584E-1,7.862706184E-1,1.180097342E0
2.657078802E2,-3.595656157E-1,9.639909267E-1,1.295196295E0
2.657178252E2,-3.904769123E-1,8.667690754E-1,1.401727319E0
2.657277712E2,-4.191496372E-1,5.253064632E-1,1.508732677E0
2.657377162E2,-5.140960813E-1,3.067056835E-1,1.544225454E0
2.657476612E2,-4.814128578E-1,4.596501589E-1,1.474692822E0
2.657576062E2,-2.869898379E-1,6.775417328E-1,1.387373328E0
2.657675512E2,-1.321107298E-1,5.891745687E-1,1.404815674E0
2.657774962E2,-1.113671064E-1,2.722286284E-1,1.529953599E0
2.657874412E2,-9.998880327E-2,9.641254693E-2,1.714662552E0
2.657973862E2,-6.656825542E-2,2.234599739E-1,1.905116558E0
2.658073322E2,-2.985481918E-2,4.858497977E-1,2.010391951E0
2.658172772E2,-1.295486540E-1,5.467594862E-1,1.933638215E0
2.658272222E2,-2.934652269E-1,5.169016123E-1,1.715407133E0
2.658371672E2,-3.982632756E-1,5.333179235E-1,1.385011911E0
2.658471122E2,-3.582831919E-1,5.562083721E-1,1.078530550E0
2.658570572E2,-3.602142632E-1,5.723960996E-1,8.869794607E-1
2.658670022E2,-3.234153986E-1,4.821548462E-1,8.716434240E-1
2.658769472E2,-1.971296370E-1,2.866069078E-1,9.891060591E-1
2.658868922E2,-1.189236268E-1,2.338832244E-2,1.085635662E0
2.658968382E2,-5.182342231E-2,-2.499691993E-1,1.104952455E0
2.659067832E2,-5.318322405E-2,-4.082646668E-1,1.050164819E0
2.659167282E2,-1.282492131E-1,-3.891439736E-1,9.928355217E-1
2.659266732E2,-2.030563205E-1,-3.116012216E-1,9.992744923E-1
2.659366182E2,-2.641159296E-1,-1.960836798E-1,1.049473166E0
2.659465632E2,-2.733099461E-1,-8.829594404E-2,1.141913414E0
2.659565082E2,-2.838091850E-1,-5.973700061E-2,1.247917891E0
2.659664532E2,-2.796053588E-1,-1.432063133E-1,1.355808020E0
2.659763992E2,-2.883543968E-1,-2.480091602E-1,1.421014786E0
2.659863442E2,-3.211491406E-1,-3.401893973E-1,1.481614113E0
2.659962892E2,-2.883544266E-1,-4.366030097E-1,1.541815758E0
2.660062342E2,-1.941729635E-1,-4.070637524E-1,1.567029476E0
2.660161792E2,-1.178659424E-1,-3.270152509E-1,1.579530120E0
2.660261242E2,-3.893449903E-2,-4.092109203E-1,1.614560127E0
2.660360692E2,4.878869280E-2,-5.947622061E-1,1.665133357E0
2.660460142E2,1.036366448E-1,-7.448585629E-1,1.707990766E0
2.660559592E2,1.165910587E-1,-8.819729686E-1,1.739172697E0
2.660659052E2,1.113890558E-1,-9.511371255E-1,1.781062365E0
2.660758502E2,1.308889836E-1,-9.039246440E-1,1.801966786E0
2.660857952E2,2.149777859E-1,-9.041530490E-1,1.759435296E0
2.660957407E2,3.798671365E-1,-1.036262512E0,1.708369970E0
2.661056857E2,5.789204836E-1,-1.238117456E0,1.650885940E0
2.661156307E2,7.394254804E-1,-1.326916575E0,1.590689421E0
2.661255757E2,8.860865235E-1,-1.334288597E0,1.478243828E0
2.661355207E2,9.425343275E-1,-1.327781677E0,1.319465518E0
2.661454667E2,7.668695450E-1,-1.125890613E0,1.148913264E0
2.661554117E2,5.642091036E-1,-5.404581428E-1,1.037775278E0
2.661653567E2,3.999590576E-1,4.461548105E-2,8.532121778E-1
2.661753017E2,2.086535543E-1,4.000707865E-1,7.685756087E-1
2.661852467E2,1.238519996E-1,6.680924296E-1,9.625096321E-1
2.661951917E2,1.907740384E-1,7.504725456E-1,1.267231464E0
2.662051367E2,3.249715865E-1,9.945951104E-1,1.257624507E0
2.662150817E2,3.734352589E-1,1.180060267E0,8.777882457E-1
2.662250277E2,1.715845913E-1,9.560896754E-1,3.984862566E-1
2.662349727E2,-7.583398372E-2,5.767343640E-1,1.984309219E-2
2.662449177E2,-2.623732090E-1,2.781481147E-1,-2.697024643E-1
2.662548627E2,-3.140076399E-1,5.707193539E-2,-4.201796055E-1
2.662648077E2,-2.901483774E-1,-7.099955529E-2,-4.104953706E-1
2.662747527E2,-1.879178733E-1,-8.251693100E-2,-2.912685573E-1
2.662846977E2,4.129324481E-2,-4.165708646E-2,-1.806347817E-1
2.662946427E2,2.770666182E-1,1.138375979E-2,-1.556468755E-1
2.663045877E2,3.923546672E-1,-9.858421236E-2,-2.283810824E-1
2.663145337E2,2.893002033E-1,-2.158871442E-1,-4.043795466E-1
2.663244787E2,1.261897385E-1,-4.656350315E-1,-4.853040874E-1
2.663344237E2,1.226103213E-2,-7.380095124E-1,-4.934959710E-1
2.663443687E2,-1.267930865E-1,-6.854991317E-1,-6.082797647E-1
2.663543137E2,-1.411107779E-1,-5.144882202E-1,-5.993632078E-1
2.663642587E2,-7.916948944E-2,-3.278963268E-1,-5.097278357E-1
2.663742037E2,-5.869704299E-3,-1.370009482E-1,-4.723924696E-1
2.663841487E2,1.008237526E-1,-3.707052022E-2,-4.393393993E-1
2.663940947E2,1.246971264E-1,-3.457460552E-2,-4.550866485E-1
2.664040397E2,1.335969102E-2,-9.314358979E-2,-5.280514956E-1
2.664139847E2,-1.177051142E-1,-9.848988801E-2,-5.501695871E-1
2.664239297E2,-2.046557367E-1,-3.578922153E-2,-5.434570312E-1
2.664338747E2,-2.720622122E-1,1.289398074E-1,-6.326215267E-1
2.664438197E2,-2.593956590E-1,2.035588622E-1,-7.092368603E-1
2.664537647E2,-1.983568221E-1,1.156897321E-1,-6.827163100E-1
2.664637097E2,-9.450285882E-2,-3.264562786E-2,-6.172796488E-1
2.664736547E2,-1.465037186E-2,-1.427625418E-1,-5.051941276E-1
2.664836007E2,2.290979773E-2,-2.101228088E-1,-3.735191524E-1
2.664935457E2,5.570897483E-4,-2.024025619E-1,-2.536196411E-1
2.665034907E2,-5.873962119E-2,-7.409432530E-2,-1.836993694E-1
2.665134357E2,-1.332146525E-1,6.232209876E-2,-1.514535397E-1
2.665233807E2,-1.675675213E-1,1.455090344E-1,-1.563380957E-1
2.665333257E2,-1.458957940E-1,1.654185653E-1,-1.634018570E-1
2.665432707E2,-9.762094915E-2,8.713006228E-2,-1.639042497E-1
2.665532157E2,-6.990224123E-2,6.734552793E-3,-1.407153010E-1
2.665631617E2,-6.087815017E-2,-5.038967729E-2,-9.581853449E-2
2.665731067E2,-4.577669501E-2,-7.466811687E-2,-4.724967107E-2
2.665830517E2,-4.518492520E-2,-2.281421609E-2,-2.816009335E-2
2.665929967E2,-7.112864405E-2,7.468410581E-2,-3.339932859E-2
2.666029417E2,-9.199380130E-2,9.912698716E-2,-5.903931707E-2
2.666128867E2,-9.999659657E-2,4.201869294E-2,-9.129393101E-2
2.666228317E2,-9.863835573E-2,1.872451417E-2,-1.492239386E-1
2.666327767E2,-7.178729773E-2,2.036613878E-3,-2.232001573E-1
2.666427227E2,-4.526434094E-2,-2.814554609E-4,-2.981227934E-1
2.666526677E2,-3.788791597E-2,4.844959825E-2,-3.638184369E-1
2.666626127E2,-3.447867557E-2,7.154490799E-2,-4.038064182E-1
2.666725577E2,-2.737629227E-2,1.558843255E-2,-4.137876928E-1
2.666825027E2,-3.278844804E-2,-3.283674642E-2,-4.032230079E-1
2.666924477E2,-4.628774524E-2,-3.081567213E-2,-3.897833824E-1
2.667023927E2,-5.826542899E-2,3.324450925E-2,-3.659323454E-1
