"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.368551642E2,-5.535498634E-2,9.678939357E-3,-7.577616572E-1
5.368651102E2,3.641514853E-2,-1.123899743E-1,-7.558428049E-1
5.368750562E2,1.459082812E-1,-2.772070467E-1,-7.653296590E-1
5.368850022E2,1.720738411E-1,-2.427079380E-1,-8.374323249E-1
5.368949482E2,1.173199564E-1,-5.319668353E-2,-8.973931074E-1
5.369048942E2,3.342185915E-2,-3.528932109E-2,-8.792828321E-1
5.369148402E2,-5.110140145E-2,-2.800569832E-1,-8.152142763E-1
5.369247862E2,-1.241455227E-1,-5.287176371E-1,-7.528995275E-1
5.369347322E2,-1.410391927E-1,-6.704556346E-1,-7.090696692E-1
5.369446782E2,-1.076242477E-1,-6.719374061E-1,-7.081527710E-1
5.369546232E2,-5.597556010E-2,-3.948047161E-1,-7.386517525E-1
5.369645692E2,2.517441846E-2,5.789432675E-2,-8.042504787E-1
5.369745152E2,3.720393404E-2,3.264908195E-1,-8.776686192E-1
5.369844612E2,-5.172913149E-2,2.352921814E-1,-8.942550421E-1
5.369944072E2,-1.439779252E-1,-6.765525043E-2,-8.755934238E-1
5.370043532E2,-1.892596483E-1,-2.110057473E-1,-8.559808135E-1
5.370142992E2,-1.795590371E-1,-9.357233346E-2,-8.581716418E-1
5.370242452E2,-1.171848848E-1,1.404569447E-1,-8.657611012E-1
5.370341912E2,-2.413510904E-2,3.945849836E-1,-8.827640414E-1
5.370441372E2,5.559939891E-2,5.737047195E-1,-9.095392227E-1
5.370540832E2,8.867849410E-2,5.576866269E-1,-9.097489715E-1
5.370640292E2,3.763235360E-2,2.795314491E-1,-8.794320822E-1
5.370739742E2,-4.114438221E-2,-1.246778816E-1,-8.276911974E-1
5.370839202E2,-9.266828746E-2,-2.738660574E-1,-7.907707095E-1
5.370938662E2,-7.973335683E-2,-5.982378498E-2,-7.790481448E-1
5.371038122E2,-3.308515996E-2,2.371836603E-1,-7.961499095E-1
5.371137582E2,5.220247433E-3,4.426690936E-1,-8.122072816E-1
5.371237042E2,3.688523173E-2,4.573990405E-1,-8.141180873E-1
5.371336502E2,4.961359501E-2,2.916394472E-1,-8.131067157E-1
5.371435962E2,2.486057766E-2,6.516102701E-2,-8.237569928E-1
5.371535422E2,-2.429365367E-2,-1.000225991E-1,-8.499957919E-1
5.371634882E2,-6.517077982E-2,-1.444185674E-1,-8.704032898E-1
5.371734342E2,-7.307914644E-2,-1.332671046E-1,-8.803884983E-1
5.371833802E2,-5.714732036E-2,-1.081281900E-1,-8.720642328E-1
5.371933262E2,-2.588982321E-2,-6.864754111E-2,-8.510315418E-1
5.372032712E2,1.371990331E-2,-3.706511855E-2,-8.273440599E-1
5.372132172E2,5.439119413E-2,-6.318496168E-2,-8.089377284E-1
5.372231632E2,7.240454853E-2,-4.238087684E-2,-7.966499329E-1
5.372331092E2,4.264808819E-2,5.245677195E-3,-7.720167637E-1
5.372430552E2,2.116106916E-3,2.763114497E-2,-7.270751595E-1
5.372530012E2,-1.923049614E-2,8.611868322E-2,-6.898339391E-1
5.372629472E2,-3.360453527E-3,1.828127503E-1,-6.859518290E-1
5.372728932E2,4.095675051E-2,2.189869881E-1,-7.103519440E-1
5.372828392E2,1.097475290E-1,1.434754580E-1,-7.501749992E-1
5.372927852E2,1.661296934E-1,1.452605724E-1,-7.865322828E-1
5.373027312E2,1.681486368E-1,2.103684694E-1,-7.828946710E-1
5.373126772E2,1.218749359E-1,2.289701998E-1,-7.503206134E-1
5.373226232E2,4.621399567E-2,1.730637997E-1,-7.213566303E-1
5.373325682E2,-1.359178592E-2,9.802354872E-2,-7.052357793E-1
5.373425142E2,-1.614921913E-2,4.661910702E-3,-6.838974953E-1
5.373524602E2,2.097691596E-2,-1.125214323E-1,-6.661722660E-1
5.373624062E2,7.922664285E-2,-2.098077685E-1,-6.572729945E-1
5.373723522E2,1.206714138E-1,-2.579991817E-1,-6.605054140E-1
5.373822982E2,1.246917248E-1,-2.265424579E-1,-6.728280783E-1
5.373922442E2,8.459846675E-2,-1.564955562E-1,-6.713953614E-1
5.374021902E2,8.787591010E-3,-1.107166260E-1,-6.408723593E-1
5.374121362E2,-6.244415417E-2,-6.578457355E-2,-5.999869108E-1
5.374220822E2,-1.237008497E-1,7.981833769E-4,-5.768267512E-1
5.374320282E2,-1.369129717E-1,8.670023084E-2,-5.715379715E-1
5.374419742E2,-1.103684530E-1,1.528070867E-1,-5.826697350E-1
5.374519202E2,-7.280743867E-2,1.707475483E-1,-5.896713734E-1
5.374618652E2,-4.300054535E-2,1.456528455E-1,-5.936920047E-1
5.374718112E2,-2.897663042E-2,1.263804436E-1,-6.006546617E-1
5.374817572E2,-1.949098334E-2,1.097897515E-1,-5.980170965E-1
5.374917032E2,-6.321171299E-3,4.311662540E-2,-5.852481723E-1
5.375016492E2,7.834328339E-3,-9.023556858E-2,-5.607748032E-1
5.375115952E2,2.649960294E-2,-1.792240441E-1,-5.382815599E-1
5.375215412E2,5.674032867E-2,-1.865040511E-1,-5.352607369E-1
5.375314872E2,8.924949169E-2,-1.737724543E-1,-5.319397449E-1
5.375414332E2,1.077696458E-1,-1.967100054E-1,-5.161964893E-1
5.375513792E2,1.028432846E-1,-2.212884873E-1,-4.953682125E-1
5.375613252E2,9.213737398E-2,-1.802561134E-1,-4.746150076E-1
5.375712712E2,9.714705497E-2,-1.319310814E-1,-4.396498501E-1
5.375812172E2,1.149369702E-1,-1.170440167E-1,-4.077904522E-1
5.375911622E2,1.348469555E-1,-1.179909483E-1,-4.005118608E-1
5.376011082E2,1.421863586E-1,-1.057907417E-1,-4.071679115E-1
5.376110542E2,1.225079820E-1,-7.141695917E-2,-3.896740675E-1
5.376210002E2,7.308397442E-2,-6.130094454E-2,-3.559065163E-1
5.376309462E2,3.827226907E-2,-5.385022610E-2,-3.298175931E-1
5.376408922E2,3.097201139E-2,-3.754795343E-2,-3.249778450E-1
5.376508382E2,4.410922900E-2,-4.200377315E-2,-3.254061043E-1
5.376607842E2,6.700814515E-2,-6.289041042E-2,-3.289188147E-1
5.376707302E2,7.912218571E-2,-7.496508956E-2,-3.238352537E-1
5.376806762E2,8.488447219E-2,-7.256824523E-2,-3.241425753E-1
5.376906222E2,7.790797949E-2,-6.886619329E-2,-3.182658255E-1
5.377005682E2,4.316837341E-2,-6.203251705E-2,-2.985746562E-1
5.377105142E2,3.651649691E-3,-6.719283760E-2,-2.735392153E-1
5.377204592E2,-1.820011809E-2,-4.670567438E-2,-2.524498999E-1
5.377304052E2,-3.714750335E-2,-1.735825837E-2,-2.323732674E-1
5.377403512E2,-4.872746021E-2,2.042986825E-2,-2.005160004E-1
5.377502972E2,-6.133121997E-2,4.397664592E-2,-1.818384677E-1
5.377602394E2,-6.371821463E-2,4.650292173E-2,-1.639625281E-1
5.377701854E2,-4.979190603E-2,4.498313367E-2,-1.515998244E-1
5.377801314E2,-2.095040493E-2,4.105284065E-2,-1.434420198E-1
5.377900774E2,1.242287690E-3,7.515978068E-2,-1.356479228E-1
5.378000234E2,2.811155748E-3,1.392436922E-1,-1.306038946E-1
5.378099694E2,-3.655922413E-2,1.867366284E-1,-1.366679370E-1
5.378199154E2,-1.082736179E-1,2.251562029E-1,-1.424888074E-1
5.378298614E2,-1.889259815E-1,2.583634257E-1,-1.492550373E-1
5.378398074E2,-2.409756035E-1,2.494088113E-1,-1.373864114E-1
5.378497524E2,-2.286158353E-1,2.294954658E-1,-1.237486899E-1
5.378596984E2,-1.635167301E-1,1.909528673E-1,-1.068759635E-1
5.378696444E2,-9.789270908E-2,9.928987920E-2,-1.096342579E-1
5.378795904E2,-7.599993050E-2,-3.571959585E-2,-1.227215603E-1
5.378895364E2,-5.947030708E-2,-6.273958832E-2,-1.251503825E-1
5.378994824E2,-4.726690426E-2,-8.660374209E-3,-1.271181852E-1
5.379094284E2,-4.834452271E-2,2.506811544E-2,-1.097245067E-1
5.379193744E2,-6.213809922E-2,-1.420445554E-2,-9.901833534E-2
5.379293204E2,-1.078733355E-1,-1.114006042E-1,-1.179779768E-1
5.379392664E2,-1.473997086E-1,-1.729912609E-1,-1.372374296E-1
5.379492124E2,-1.745534986E-1,-2.207122594E-1,-1.342972219E-1
5.379591584E2,-1.935197413E-1,-2.543636858E-1,-9.277747571E-2
5.379691044E2,-1.863259673E-1,-2.417046279E-1,-4.207127169E-2
5.379790494E2,-1.596506834E-1,-2.243320346E-1,-1.309341472E-2
5.379889954E2,-1.341069788E-1,-1.816600412E-1,-4.334521014E-3
5.379989414E2,-1.226106435E-1,-1.196949407E-1,-2.097199205E-3
5.380088874E2,-1.430416852E-1,-9.279186279E-2,-8.188191801E-3
5.380188334E2,-1.771186888E-1,-7.816524804E-2,-1.700485311E-2
5.380287794E2,-1.915756464E-1,-6.416376680E-2,-3.538659588E-2
5.380387254E2,-1.877827644E-1,-7.582601160E-2,-4.401896521E-2
5.380486714E2,-1.827189922E-1,-1.127489656E-1,-2.568846568E-2
5.380586174E2,-1.611931920E-1,-1.219171658E-1,5.274776369E-3
5.380685634E2,-1.304791570E-1,-1.101073697E-1,3.050505742E-2
5.380785094E2,-8.954770118E-2,-8.688008040E-2,4.782039672E-2
5.380884554E2,-6.229990348E-2,-6.525921077E-2,4.607413709E-2
5.380984014E2,-5.294395611E-2,-4.281568900E-2,3.141263872E-2
5.381083464E2,-7.049936056E-2,-5.542885512E-2,1.594446972E-2
5.381182924E2,-9.100116789E-2,-9.757204354E-2,7.933416404E-3
5.381282384E2,-1.135872379E-1,-1.409716308E-1,1.275765430E-2
5.381381844E2,-1.123241037E-1,-1.384541541E-1,2.472563460E-2
5.381481304E2,-8.834474534E-2,-1.143960357E-1,3.412397578E-2
5.381580764E2,-6.935773790E-2,-9.031040967E-2,5.849775672E-2
5.381680224E2,-6.554311514E-2,-7.822640240E-2,8.310775459E-2
5.381779684E2,-7.889966667E-2,-5.197775736E-2,8.672539145E-2
5.381879144E2,-1.143431216E-1,-3.630194068E-2,7.158897817E-2
5.381978604E2,-1.364175230E-1,-4.330339283E-2,5.067624524E-2
5.382078064E2,-1.227938086E-1,-6.374360621E-2,4.020079970E-2
5.382177524E2,-8.206502348E-2,-8.916241676E-2,4.293400049E-2
5.382276974E2,-4.932258651E-2,-8.011751622E-2,6.427231431E-2
5.382376434E2,-2.831584029E-2,-6.467944384E-2,8.899417520E-2
5.382475894E2,-1.536015421E-2,-6.593706459E-2,9.713079780E-2
5.382575354E2,-1.506480947E-2,-7.504054904E-2,9.690016508E-2
5.382674814E2,-5.641608499E-3,-6.351821125E-2,8.614962548E-2
5.382774274E2,-5.536387907E-4,-6.025530025E-2,7.531855255E-2
5.382873734E2,3.515494987E-2,-4.709786549E-2,6.250224262E-2
5.382973194E2,7.171722502E-2,-2.461519465E-2,6.301970035E-2
5.383072654E2,1.118349284E-1,-1.961547183E-3,6.330856681E-2
5.383172114E2,1.255536675E-1,-4.454532638E-3,6.078841165E-2
5.383271574E2,1.339817345E-1,-8.214915171E-3,5.727368966E-2
5.383371034E2,1.289827228E-1,-2.512492239E-2,5.679539219E-2
5.383470494E2,1.279157996E-1,-4.275620729E-2,6.029412150E-2
5.383569954E2,1.330378503E-1,-1.302334666E-2,6.118255854E-2
5.383669404E2,1.321873963E-1,2.510291710E-2,6.079253927E-2
5.383768864E2,1.329842210E-1,7.363849878E-2,5.071247369E-2
5.383868324E2,1.343047172E-1,8.388215303E-2,2.720514685E-2
5.383967784E2,1.436987519E-1,8.157479763E-2,1.730679534E-3
5.384067244E2,1.515554041E-1,8.599334210E-2,-1.744848117E-2
5.384166704E2,1.556886286E-1,7.464374602E-2,-2.679750882E-2
5.384266164E2,1.636340171E-1,6.952461600E-2,-2.305662259E-2
5.384365624E2,1.693744659E-1,7.983131707E-2,-1.745066792E-2
5.384465084E2,1.650554389E-1,8.741217852E-2,-1.667842083E-2
5.384564544E2,1.545298398E-1,7.591264695E-2,-2.164654806E-2
5.384664004E2,1.474032551E-1,5.756524950E-2,-2.532018349E-2
5.384763464E2,1.409847587E-1,3.917292506E-2,-2.724591643E-2
5.384862914E2,1.413629800E-1,2.367235534E-2,-3.613648564E-2
5.384962374E2,1.532976627E-1,2.551313303E-2,-4.194537178E-2
5.385061834E2,1.607566774E-1,1.833501831E-2,-3.261961043E-2
5.385161294E2,1.522089839E-1,2.189593203E-2,-2.124232054E-2
5.385260754E2,1.336078048E-1,1.350644603E-2,4.596435465E-3
5.385360214E2,1.099613309E-1,-4.268945009E-2,4.227483645E-2
5.385459674E2,7.881623507E-2,-7.569746673E-2,5.527760461E-2
5.385559134E2,6.501413137E-2,-3.583021462E-2,5.279287696E-2
5.385658594E2,8.818937838E-2,-8.603647351E-3,7.260209322E-2
5.385758054E2,1.047579721E-1,7.344160229E-3,7.706528157E-2
5.385857514E2,1.185332984E-1,3.567921743E-2,7.327575982E-2
5.385956974E2,1.446397305E-1,7.368732244E-2,7.540202886E-2
5.386056434E2,1.505422294E-1,1.317675710E-1,7.547990233E-2
5.386155884E2,1.400515139E-1,1.590756327E-1,7.640481740E-2
5.386255344E2,7.934374362E-2,1.946375221E-1,9.929332882E-2
5.386354804E2,1.824150607E-2,2.696555555E-1,1.025447771E-1
5.386454264E2,3.400090337E-2,2.743191123E-1,8.535860479E-2
5.386553724E2,1.291348785E-1,2.289609760E-1,5.669393018E-2
5.386653184E2,2.033943534E-1,2.056657672E-1,2.540264651E-2
5.386752644E2,1.864491850E-1,2.730325758E-1,-6.882853806E-3
5.386852104E2,1.587887555E-1,3.672225475E-1,-1.666537300E-2
5.386951564E2,1.611139625E-1,3.696864843E-1,-1.103651430E-2
5.387051024E2,1.681841165E-1,3.286857009E-1,-7.882752456E-3
5.387150484E2,1.581975371E-1,2.612675130E-1,8.543091826E-3
5.387249944E2,9.822043777E-2,2.504190207E-1,3.390827030E-2
5.387349404E2,7.563230395E-2,2.616514266E-1,6.279451400E-2
5.387448864E2,9.629084915E-2,2.729596794E-1,7.415087521E-2
5.387548314E2,1.113163978E-1,2.729216218E-1,7.554024458E-2
5.387647777E2,9.037419409E-2,2.597941458E-1,9.458718449E-2
5.387747237E2,3.213059530E-2,2.205705941E-1,1.240697056E-1
5.387846697E2,-3.962585330E-2,9.217790514E-2,1.632532775E-1
5.387946157E2,-1.621826552E-2,1.928943992E-1,2.400335371E-1
5.388045617E2,-5.869937688E-2,2.275746167E-1,3.118327856E-1
5.388145077E2,-5.433978140E-2,2.420387715E-1,3.721190095E-1
5.388244537E2,-6.978806853E-2,2.495664656E-1,4.194510579E-1
5.388343997E2,-1.372704357E-1,2.297722548E-1,4.617425799E-1
5.388443457E2,-1.750189066E-1,2.814193070E-1,5.028152466E-1
5.388542917E2,-1.757805645E-1,3.648265898E-1,5.465347767E-1
5.388642377E2,-1.794450134E-1,3.573222458E-1,6.214330196E-1
5.388741837E2,-1.444766372E-1,3.185521960E-1,6.881800890E-1
5.388841287E2,-1.176280379E-1,2.937615216E-1,7.600830197E-1
5.388940747E2,-1.602593809E-1,2.969136536E-1,8.146117330E-1
5.389040207E2,-2.178458720E-1,3.433602750E-1,8.588808775E-1
5.389139667E2,-2.846158445E-1,3.583008647E-1,9.017995596E-1
5.389239127E2,-3.077560365E-1,3.795220852E-1,9.684789181E-1
5.389338587E2,-2.274406999E-1,3.747739196E-1,1.050739646E0
5.389438047E2,-1.315473020E-1,3.775787652E-1,1.142202854E0
5.389537507E2,-4.257402197E-2,4.080466628E-1,1.250059485E0
5.389636967E2,1.929479279E-2,4.339845181E-1,1.326112151E0
5.389736427E2,2.317128889E-2,3.662344813E-1,1.415613294E0
5.389835887E2,2.445853129E-2,3.286675811E-1,1.424496651E0
5.389935347E2,-7.799539715E-3,2.938395441E-1,1.393669248E0
5.390034807E2,-4.042896256E-2,2.260754257E-1,1.380113602E0
5.390134257E2,-5.197110027E-2,2.293047756E-1,1.338895559E0
5.390233717E2,-8.646725118E-2,2.756971419E-1,1.303506970E0
5.390333177E2,-1.451635957E-1,3.467340469E-1,1.238777876E0
5.390432637E2,-1.740531176E-1,4.448369741E-1,1.192522049E0
5.390532097E2,-1.961144805E-1,4.564829767E-1,1.194947600E0
5.390631557E2,-2.791518569E-1,4.243748486E-1,1.180594206E0
5.390731017E2,-3.692889214E-1,3.113561571E-1,1.155666828E0
5.390830477E2,-4.481309652E-1,2.017639577E-1,1.115964174E0
5.390929937E2,-4.941304028E-1,1.704071015E-1,1.048025131E0
5.391029397E2,-5.087025762E-1,1.606051624E-1,1.008245826E0
5.391128857E2,-4.908114672E-1,1.561092138E-1,1.001088023E0
5.391228317E2,-4.914852083E-1,2.250690162E-1,1.000667453E0
5.391327777E2,-5.323809981E-1,2.654704750E-1,1.015010715E0
5.391427227E2,-5.120423436E-1,2.933689058E-1,1.078745246E0
5.391526687E2,-4.852575660E-1,3.751585782E-1,1.149840713E0
5.391626147E2,-4.541316628E-1,4.398852885E-1,1.227162719E0
5.391725607E2,-4.161975980E-1,4.207307696E-1,1.288620830E0
5.391825067E2,-3.636653721E-1,3.832851350E-1,1.320100784E0
5.391924527E2,-3.254367709E-1,3.125896454E-1,1.336822033E0
5.392023987E2,-2.859340310E-1,1.765269637E-1,1.339423537E0
5.392123447E2,-2.253526896E-1,7.178964466E-2,1.312334299E0
5.392222907E2,-1.702793837E-1,3.182116896E-2,1.268211842E0
5.392322367E2,-1.458515525E-1,-1.050871145E-2,1.218450189E0
5.392421827E2,-1.514563411E-1,-9.214186668E-2,1.172287345E0
5.392521287E2,-1.468802243E-1,-1.856108308E-1,1.128119946E0
5.392620747E2,-1.372314394E-1,-3.158613741E-1,1.105324388E0
5.392720207E2,-1.135562062E-1,-4.720142186E-1,1.096887231E0
5.392819657E2,-9.176079184E-2,-6.664206982E-1,1.094187379E0
5.392919117E2,-2.363233455E-2,-9.404730201E-1,1.094750047E0
5.393018577E2,1.357519627E-1,-1.269530773E0,1.072713256E0
5.393118037E2,3.130484521E-1,-1.539961934E0,9.869136214E-1
5.393217497E2,4.403859973E-1,-1.664628029E0,8.975611329E-1
5.393316957E2,4.921514690E-1,-1.636395812E0,8.376008868E-1
5.393416417E2,3.870179057E-1,-1.399603128E0,8.217200041E-1
5.393515877E2,2.018613517E-1,-1.075849295E0,7.797339559E-1
5.393615337E2,4.441934079E-2,-8.306157589E-1,7.304026484E-1
5.393714797E2,-8.112845011E-3,-5.805361271E-1,6.075041294E-1
5.393814257E2,7.843180560E-3,-3.486509621E-1,4.844033420E-1
5.393913717E2,6.239057705E-2,-2.646340728E-1,4.535754025E-1
5.394013177E2,1.029879004E-1,-2.785247862E-1,4.892444909E-1
5.394112627E2,1.269736439E-1,-2.340745032E-1,5.229328871E-1
5.394212087E2,1.259931773E-1,-9.982064366E-2,5.604621768E-1
5.394311547E2,8.445505798E-2,1.319851577E-1,6.183137298E-1
5.394411007E2,4.174797609E-2,3.713655770E-1,6.621640325E-1
5.394510467E2,2.113937400E-2,4.631410539E-1,6.771746874E-1
5.394609927E2,1.722868532E-2,3.591393828E-1,7.000312805E-1
5.394709387E2,2.205087058E-2,2.107512355E-1,6.958975196E-1
5.394808847E2,5.394832045E-2,9.658055753E-2,6.564397216E-1
5.394908307E2,1.266528815E-1,-3.387011960E-2,5.709335804E-1
5.395007767E2,1.689001620E-1,-1.962053180E-1,5.008079410E-1
5.395107227E2,1.494031549E-1,-3.232125640E-1,4.874428511E-1
5.395206687E2,1.035307795E-1,-3.540836573E-1,5.239467025E-1
5.395306147E2,1.394043565E-1,-2.828981578E-1,5.552473664E-1
5.395405607E2,1.805460453E-1,-2.013748735E-1,5.331113338E-1
5.395505057E2,1.127382219E-1,-1.517830789E-1,5.271592140E-1
5.395604517E2,5.283853039E-2,-9.325285256E-2,5.268712044E-1
5.395703977E2,2.498293109E-2,-1.471170224E-2,4.887432456E-1
5.395803437E2,-1.065477915E-2,1.325221360E-1,4.622743726E-1
5.395902897E2,-3.250388429E-2,3.124823272E-1,4.583560824E-1
5.396002357E2,-5.373035744E-2,3.888960481E-1,4.636877477E-1
5.396101817E2,-8.114147931E-2,3.709807098E-1,4.641109109E-1
5.396201277E2,-8.107426018E-2,3.143500686E-1,4.566111863E-1
5.396300737E2,-7.872162014E-2,2.404223382E-1,4.420926869E-1
5.396400197E2,-5.754292384E-2,1.579595953E-1,4.141161740E-1
5.396499657E2,-2.123844810E-2,8.065095544E-2,3.564659357E-1
5.396599117E2,3.609701246E-2,-1.375863887E-2,2.764320672E-1
5.396698577E2,8.915676922E-2,-7.892965525E-2,1.582287252E-1
5.396798027E2,1.064124405E-1,-1.284662336E-1,1.937848702E-2
5.396897487E2,7.556211948E-2,-1.390126199E-1,-9.467004985E-2
5.396996947E2,3.906833008E-2,-1.416125745E-1,-1.657747328E-1
5.397096407E2,4.021162540E-2,-1.645117700E-1,-2.114064097E-1
5.397195867E2,4.528176039E-2,-1.381311864E-1,-2.532966137E-1
5.397295327E2,8.248398453E-2,-1.175990179E-1,-2.911212146E-1
5.397394787E2,1.075548604E-1,-9.463147074E-2,-3.423084319E-1
5.397494247E2,8.223432302E-2,-2.474906296E-2,-3.706708252E-1
5.397593742E2,2.971777879E-2,1.052547470E-1,-3.638169467E-1
5.397693202E2,-5.630891304E-3,2.481317371E-1,-3.403126597E-1
5.397792662E2,-5.418002605E-2,2.882207334E-1,-2.876324654E-1
5.397892122E2,-7.626161724E-2,2.198448926E-1,-2.246990502E-1
5.397991582E2,-5.947801471E-2,4.744239151E-2,-1.899600476E-1
5.398091042E2,-2.406809293E-2,-1.445880383E-1,-2.198729366E-1
5.398190492E2,-1.007039566E-2,-2.522399426E-1,-2.815158963E-1
5.398289952E2,-3.308223933E-2,-2.802300453E-1,-3.215834200E-1
5.398389412E2,-6.952854991E-2,-3.013367951E-1,-3.515925109E-1
5.398488872E2,-9.788482636E-2,-3.271883726E-1,-4.090640843E-1
5.398588332E2,-1.156112552E-1,-3.483232856E-1,-4.759930670E-1
5.398687792E2,-1.079591960E-1,-3.259687126E-1,-5.579012632E-1
5.398787252E2,-9.326849133E-2,-3.247339129E-1,-6.407098770E-1
5.398886712E2,-7.326894999E-2,-3.584620357E-1,-7.168102264E-1
5.398986172E2,-6.580694765E-2,-3.546302021E-1,-7.860313654E-1
5.399085632E2,-7.285446674E-2,-3.113261163E-1,-8.527854085E-1
5.399185092E2,-1.106595472E-1,-2.242003232E-1,-9.170322418E-1
5.399284552E2,-1.415442377E-1,-1.440272033E-1,-9.464401603E-1
5.399384012E2,-1.324431002E-1,-1.342303902E-1,-9.697952271E-1
5.399483472E2,-8.171041310E-2,-1.058173850E-1,-1.012562275E0
5.399582922E2,-2.699116990E-2,-2.027717046E-2,-1.049882174E0
5.399682382E2,-1.640377194E-2,3.755390644E-2,-1.074927926E0
5.399781842E2,-4.101219028E-2,-6.455015391E-4,-1.073969722E0
5.399881302E2,-5.693070218E-2,-1.415695995E-1,-1.013277054E0
5.399980762E2,-4.708189890E-2,-2.244556099E-1,-9.359790683E-1
5.400080222E2,-2.806049772E-3,-2.487947792E-1,-8.643365502E-1
5.400179682E2,6.645619124E-2,-2.727877498E-1,-8.329392076E-1
5.400279142E2,1.069213301E-1,-2.178043723E-1,-8.219443560E-1
5.400378602E2,8.969995379E-2,-1.426094919E-1,-7.957589626E-1
5.400478062E2,4.254895449E-2,-1.431722194E-1,-7.586925626E-1
5.400577522E2,-1.500483882E-2,-2.455600053E-1,-7.101669312E-1
5.400676982E2,-4.545062780E-2,-3.425267637E-1,-6.436587572E-1
5.400776442E2,-8.760296740E-3,-2.773847580E-1,-6.123467684E-1
5.400875892E2,5.513532832E-2,4.501767457E-3,-6.525354981E-1
5.400975352E2,7.584103942E-2,3.529717028E-1,-7.398847938E-1
5.401074812E2,6.409303844E-2,4.162739813E-1,-7.938278913E-1
5.401174272E2,1.732050814E-2,1.337256134E-1,-7.664355636E-1
5.401273732E2,-5.533159152E-2,-2.775883973E-1,-6.956465840E-1
5.401373192E2,-9.572259337E-2,-4.723372161E-1,-6.482308507E-1
5.401472652E2,-1.015325412E-1,-3.371810019E-1,-6.574786901E-1
5.401572112E2,-1.077599451E-1,-1.049733255E-2,-7.069345713E-1
5.401671572E2,-1.279528290E-1,2.823441327E-1,-7.613919377E-1
5.401771032E2,-1.421979666E-1,4.254702330E-1,-7.900449634E-1
5.401870492E2,-1.408040673E-1,4.122678638E-1,-7.881064415E-1
5.401969952E2,-1.376681328E-1,2.829976678E-1,-7.634596229E-1
5.402069412E2,-1.510246843E-1,1.481373161E-1,-7.267258763E-1
5.402168872E2,-1.558794975E-1,5.107556656E-2,-7.092961073E-1
5.402268322E2,-1.453927606E-1,7.994875312E-2,-7.181527615E-1
5.402367782E2,-1.401759237E-1,2.741071284E-1,-7.467161417E-1
5.402467242E2,-1.506943405E-1,4.267621636E-1,-7.788058519E-1
5.402566702E2,-1.831045598E-1,3.694067597E-1,-7.830086350E-1
5.402666162E2,-2.268895954E-1,2.126224637E-1,-7.694025636E-1
5.402765622E2,-2.448433638E-1,1.029761434E-1,-7.440665960E-1
5.402865082E2,-2.146553546E-1,5.492472649E-2,-7.383035421E-1
5.402964542E2,-1.454357952E-1,4.316305369E-2,-7.520710826E-1
5.403064002E2,-9.376593679E-2,6.783377379E-2,-7.722940445E-1
5.403163462E2,-8.199081570E-2,1.346591413E-1,-7.750162482E-1
5.403262922E2,-1.258461475E-1,1.367883384E-1,-7.499002218E-1
5.403362382E2,-1.877887994E-1,7.212493569E-2,-7.078734040E-1
5.403461842E2,-2.149160206E-1,3.305635974E-2,-6.656175256E-1
5.403561292E2,-2.025876939E-1,6.932558864E-2,-6.396331787E-1
5.403660752E2,-1.670656502E-1,7.009205222E-2,-6.391196847E-1
5.403760212E2,-1.120674685E-1,3.565142304E-2,-6.686663628E-1
5.403859672E2,-6.954716891E-2,3.054641187E-2,-7.187646627E-1
5.403959132E2,-4.741651192E-2,1.313554943E-1,-7.625001669E-1
5.404058592E2,-5.117929354E-2,2.546572089E-1,-7.799728513E-1
5.404158052E2,-8.450972289E-2,2.720407844E-1,-7.614090443E-1
5.404257512E2,-1.354466826E-1,2.103276253E-1,-7.295885086E-1
5.404356972E2,-1.900392175E-1,1.702181995E-1,-6.974877119E-1
5.404456432E2,-1.941793561E-1,1.605211049E-1,-6.750071645E-1
5.404555892E2,-1.401847750E-1,1.391206533E-1,-6.698911786E-1
5.404655352E2,-6.342847645E-2,9.704856575E-2,-6.750803590E-1
5.404754812E2,1.182422880E-2,4.764417931E-2,-6.805191040E-1
5.404854262E2,5.604122579E-2,3.767623380E-2,-6.815471053E-1
5.404953722E2,5.218774080E-2,6.825678051E-2,-6.793159842E-1
5.405053182E2,1.619405486E-2,9.529559314E-2,-6.603060365E-1
5.405152642E2,-2.068677917E-2,8.802478760E-2,-6.447320580E-1
5.405252102E2,-5.428761616E-2,5.608763546E-2,-6.280404329E-1
5.405351562E2,-6.647530198E-2,-1.602597535E-2,-6.097053289E-1
5.405451022E2,-3.960241377E-2,-7.081945240E-2,-6.075308919E-1
5.405550482E2,9.676275076E-4,-7.268650830E-2,-6.117290258E-1
5.405649942E2,3.395220637E-2,-6.059256196E-2,-6.097899675E-1
5.405749402E2,5.486045033E-2,-6.702061743E-2,-5.967621207E-1
5.405848862E2,7.015605271E-2,-8.855094761E-2,-5.836830735E-1
5.405948322E2,7.636238635E-2,-8.446361870E-2,-5.884904265E-1
5.406047782E2,8.697135001E-2,-6.492799520E-2,-5.839182734E-1
5.406147242E2,9.151514620E-2,-7.744627446E-2,-5.834479928E-1
5.406246692E2,9.047385305E-2,-8.784378320E-2,-5.798228979E-1
5.406346152E2,7.637965679E-2,-6.958506256E-2,-5.685580969E-1
5.406445612E2,5.924248323E-2,-2.859448828E-2,-5.507509112E-1
