"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.336611432E2,-8.101003876E0,-5.022505646E0,-2.089654541E-1
1.336710902E2,-7.834707642E0,-4.738695831E0,-2.058219910E-1
1.336810362E2,-7.701484680E0,-4.608616333E0,-2.092648315E-1
1.336909822E2,-7.669301605E0,-4.619094543E0,-1.779798889E-1
1.337009292E2,-7.504644012E0,-4.645888824E0,-2.433938599E-1
1.337108752E2,-7.381599884E0,-4.567901001E0,-2.911445618E-1
1.337208212E2,-7.483537903E0,-4.440964966E0,-1.781295776E-1
1.337307672E2,-7.630382538E0,-4.471202087E0,-1.821711731E-1
1.337407142E2,-8.034691772E0,-4.205504608E0,-1.697470093E-1
1.337506602E2,-8.336613922E0,-4.270020447E0,-1.604663086E-1
1.337606062E2,-8.408165131E0,-4.775219879E0,-2.314187622E-1
1.337705522E2,-8.347990265E0,-5.548661499E0,-2.887495422E-1
1.337804992E2,-8.228838043E0,-5.986800385E0,-3.409909058E-1
1.337904452E2,-8.073161774E0,-5.943091278E0,-4.818479919E-1
1.338003912E2,-8.050558777E0,-5.697452087E0,-7.893086243E-1
1.338103382E2,-8.017627258E0,-5.515580292E0,-1.060245209E0
1.338202842E2,-7.902816010E0,-5.291346588E0,-1.119521942E0
1.338302302E2,-7.654781799E0,-5.198090515E0,-1.168769531E0
1.338401762E2,-7.449857941E0,-5.265600128E0,-1.317260742E0
1.338501232E2,-7.441774750E0,-5.304219818E0,-1.449435883E0
1.338600692E2,-7.689958649E0,-5.252427521E0,-1.522933044E0
1.338700152E2,-8.101003876E0,-5.214256897E0,-1.622326355E0
1.338799612E2,-8.425079956E0,-5.250631256E0,-1.627715149E0
1.338899082E2,-8.606652374E0,-5.279371490E0,-1.569935303E0
1.338998542E2,-8.738079071E0,-5.384153595E0,-1.676513672E0
1.339098002E2,-8.756341095E0,-5.513933716E0,-1.898352356E0
1.339197462E2,-8.765172729E0,-5.597759399E0,-2.122735748E0
1.339296932E2,-8.761280823E0,-5.551804962E0,-2.216740265E0
1.339396392E2,-8.635242920E0,-5.539829865E0,-2.269580383E0
1.339495852E2,-8.469387817E0,-5.668412476E0,-2.292782135E0
1.339595322E2,-8.234526215E0,-5.696703644E0,-2.251917114E0
1.339694782E2,-8.146209869E0,-5.769602051E0,-2.457739105E0
1.339794242E2,-8.494984589E0,-5.843099213E0,-2.862347717E0
1.339893702E2,-8.880732422E0,-5.963448944E0,-3.126398621E0
1.339993172E2,-8.810977478E0,-5.917494507E0,-3.164120178E0
1.340092632E2,-8.643924866E0,-5.855822754E0,-3.054847412E0
1.340192092E2,-8.521180115E0,-5.410349121E0,-2.892734528E0
1.340291552E2,-8.625962219E0,-5.138813782E0,-2.917732544E0
1.340391022E2,-8.688532104E0,-4.728367310E0,-2.801574097E0
1.340490482E2,-8.909472656E0,-4.419559479E0,-2.504441986E0
1.340589942E2,-9.068292389E0,-3.979324951E0,-1.822011108E0
1.340689412E2,-8.886121216E0,-3.410208435E0,-6.566844177E-1
1.340788872E2,-8.766819305E0,-2.877166901E0,-3.577560425E-2
1.340888332E2,-9.224118347E0,-2.512076111E0,-1.073268127E-1
1.340987792E2,-1.000833755E1,-2.104324036E0,8.696914673E-2
1.341087262E2,-1.058194473E1,-1.762285309E0,2.320175171E-1
1.341186722E2,-1.089045319E1,-1.489103394E0,9.505233765E-2
1.341286182E2,-1.100571350E1,-1.288520508E0,7.454498291E-2
1.341385642E2,-1.093865295E1,-1.056952057E0,6.855743408E-2
1.341485112E2,-1.090452393E1,-9.707313538E-1,6.406677246E-2
1.341584572E2,-1.094823303E1,-9.946815491E-1,-1.166075134E-1
1.341684032E2,-1.094464050E1,-9.160949707E-1,-4.584965515E-1
1.341783502E2,-1.066127975E1,-8.656498718E-1,-8.834628296E-1
1.341882962E2,-1.051308792E1,-9.982740784E-1,-1.067729645E0
1.341982422E2,-1.044602737E1,-1.022224274E0,-1.397793274E0
1.342081882E2,-1.031115784E1,-1.002016296E0,-1.601968689E0
1.342181352E2,-1.014365616E1,-9.087602234E-1,-1.497935028E0
1.342280812E2,-9.808802490E0,-7.650590515E-1,-1.220861206E0
1.342380272E2,-9.595945129E0,-4.746629333E-1,-7.360194397E-1
1.342479732E2,-9.481283569E0,5.643264771E-2,7.634124756E-3
1.342579202E2,-9.292376404E0,5.592370605E-1,5.031037903E-1
1.342678662E2,-8.968000946E0,8.487350464E-1,6.747967529E-1
1.342778122E2,-8.639733582E0,7.737409973E-1,1.124761047E0
1.342877590E2,-9.254804535E0,8.637039185E-2,6.074368286E-1
1.342977050E2,-1.084075653E1,-9.295669556E-1,1.411564636E-1
1.343076510E2,-1.202389618E1,-1.966161346E0,7.975415039E-1
1.343175970E2,-1.211655350E1,-2.892584839E0,1.525627441E0
1.343275440E2,-1.051982391E1,-3.411405945E0,1.805994415E0
1.343374900E2,-8.669821014E0,-3.712429962E0,1.275946655E0
1.343474360E2,-7.651788025E0,-3.976780243E0,1.531315613E-1
1.343573830E2,-7.193291473E0,-4.009562073E0,-6.536906433E-1
1.343673290E2,-6.920558624E0,-4.312232666E0,-9.220825195E-1
1.343772750E2,-6.770420837E0,-4.996160431E0,-9.111552429E-1
1.343872210E2,-7.027885437E0,-5.839955750E0,-1.017434235E0
1.343971680E2,-7.635621643E0,-6.952142944E0,-1.017733612E0
1.344071140E2,-8.135132904E0,-8.007598114E0,-1.097817078E0
1.344170600E2,-8.234226837E0,-8.704997864E0,-7.159611511E-1
1.344270060E2,-7.829019470E0,-8.578660583E0,-4.758604431E-1
1.344369530E2,-7.350015564E0,-7.613617401E0,-7.029382324E-1
1.344468990E2,-6.958878937E0,-6.393654327E0,-9.119036865E-1
1.344568450E2,-6.731801147E0,-5.300776978E0,-1.257235565E0
1.344667920E2,-6.716832275E0,-4.365072784E0,-1.454974365E0
1.344767380E2,-6.749913483E0,-3.817361755E0,-1.157692566E0
1.344866840E2,-6.780300293E0,-3.450624390E0,-1.275347900E0
1.344966300E2,-6.575077057E0,-3.527265015E0,-1.737436981E0
1.345065770E2,-6.800807648E0,-3.699556732E0,-1.877845001E0
1.345165230E2,-7.353907471E0,-3.569926300E0,-1.860331421E0
1.345264690E2,-7.767497406E0,-3.428919525E0,-2.284998322E0
1.345364150E2,-7.946974182E0,-3.422033844E0,-2.833906860E0
1.345463620E2,-7.831264801E0,-3.295846252E0,-2.833158417E0
1.345563080E2,-7.696095886E0,-2.950813751E0,-2.435285797E0
1.345662540E2,-7.544910278E0,-2.502795410E0,-2.541265411E0
1.345762010E2,-7.423063660E0,-1.948647766E0,-2.744991760E0
1.345861470E2,-7.871980133E0,-1.413809967E0,-2.665207672E0
1.345960930E2,-8.832981720E0,-1.020128632E0,-3.187920685E0
1.346060390E2,-1.001776794E1,-1.006656647E0,-3.470083923E0
1.346159860E2,-1.107052872E1,-1.449585571E0,-3.534300385E0
1.346259320E2,-1.155866364E1,-2.283651123E0,-3.551664276E0
1.346358780E2,-1.157932068E1,-3.415447540E0,-3.135529633E0
1.346458240E2,-1.137035522E1,-4.594844971E0,-2.324216766E0
1.346557710E2,-1.084704346E1,-5.708978119E0,-1.741777954E0
1.346657170E2,-1.011671219E1,-6.704707489E0,-1.709145813E0
1.346756630E2,-9.216633911E0,-7.279362488E0,-1.921554108E0
1.346856100E2,-8.327482910E0,-7.411986694E0,-1.810036011E0
1.346955560E2,-7.732170868E0,-6.968309326E0,-1.321601715E0
1.347055020E2,-7.603737946E0,-5.958060150E0,-6.480024719E-1
1.347154480E2,-8.012388153E0,-4.661905518E0,-1.422042847E-1
1.347253950E2,-9.241931305E0,-3.353626099E0,-1.148112488E-1
1.347353410E2,-1.144385239E1,-1.613794098E0,-8.804690552E-1
1.347452870E2,-1.401161270E1,7.135661316E-1,-2.111958160E0
1.347552330E2,-1.546314423E1,3.261118469E0,-3.930975494E0
1.347651800E2,-1.591026443E1,4.921914825E0,-5.895639954E0
1.347751260E2,-1.516137177E1,3.871698761E0,-5.987099762E0
1.347850720E2,-1.350252136E1,2.032323761E0,-3.963907013E0
1.347950190E2,-1.130344437E1,-3.294648743E-1,-3.094814301E0
1.348049650E2,-1.136481674E1,-1.065634003E0,-3.209326172E0
1.348149110E2,-1.369547012E1,-2.812651062E-1,-3.048560486E0
1.348248570E2,-1.478625183E1,1.715582428E0,-2.770887909E0
1.348348040E2,-1.149774033E1,3.164120178E0,-1.315464478E0
1.348447500E2,-6.367309113E0,3.072660370E0,3.742218018E-2
1.348546960E2,-3.127745819E0,1.803150330E0,7.460485840E-1
1.348646420E2,-3.007994843E0,6.661148071E-1,-6.480024719E-1
1.348745890E2,-5.448220367E0,-1.901046753E-2,-2.817890167E0
1.348845350E2,-7.890391846E0,-3.942800903E-1,-2.497107239E0
1.348944810E2,-9.774972839E0,-1.866618347E-1,-2.857707367E0
1.349044280E2,-1.161898819E1,2.811154175E-1,-3.327430573E0
1.349143740E2,-1.291753784E1,2.222877502E-1,-3.071313171E0
1.349243200E2,-1.371088806E1,7.674540710E-1,-2.835553436E0
1.349342660E2,-1.402598282E1,2.351160736E0,-3.470532990E0
1.349442130E2,-1.325508591E1,2.365680542E0,-2.908152466E0
1.349541590E2,-1.104118973E1,1.827399902E0,-1.986369324E0
1.349641050E2,-8.946894836E0,2.082619171E0,-1.528022461E0
1.349740520E2,-8.398884430E0,2.589614868E0,-1.639390869E0
1.349839980E2,-9.057963867E0,2.928360443E0,-1.576671295E0
1.349939440E2,-9.938283234E0,2.254611511E0,-7.339237976E-1
1.350038900E2,-1.013557297E1,1.585353241E0,-2.200424194E-2
1.350138370E2,-9.520502014E0,1.413959656E0,2.921923828E-1
1.350237830E2,-8.827443237E0,2.162403259E0,-3.897894287E-1
1.350337290E2,-8.876241760E0,3.659589844E0,-1.407972107E0
1.350436750E2,-9.391620026E0,3.438349915E0,-1.347348175E0
1.350536220E2,-7.993677063E0,2.926863556E0,-1.908531189E-1
1.350635680E2,-6.525679779E0,2.415826263E0,6.789880371E-1
1.350735140E2,-7.080875244E0,1.589993591E0,1.056802368E-1
1.350834610E2,-8.578061829E0,7.571255493E-1,-1.092877350E0
1.350934070E2,-1.029798523E1,9.696835327E-1,-1.577419739E0
1.351033530E2,-1.131646729E1,1.409169617E0,-1.354383545E0
1.351132990E2,-1.131047974E1,1.286574554E0,-9.349557495E-1
1.351232460E2,-1.123114471E1,1.544338531E0,-1.073717194E0
1.351331920E2,-1.151675079E1,2.317480774E0,-1.941013641E0
1.351431380E2,-1.188872726E1,2.476300507E0,-1.991758118E0
1.351530850E2,-1.054601944E1,2.399659882E0,-1.195863190E0
1.351630310E2,-8.068820801E0,2.649190979E0,-5.346881104E-1
1.351729770E2,-6.804849243E0,2.769540710E0,-8.467890930E-1
1.351829230E2,-7.161557465E0,2.382146301E0,-1.290915527E0
1.351928700E2,-8.583001556E0,1.285676422E0,-1.094374237E0
1.352028160E2,-9.789941711E0,6.116281128E-1,-5.019062805E-1
1.352127620E2,-1.028241760E1,6.402186584E-1,-6.092330933E-2
1.352227090E2,-1.022808060E1,9.298663330E-1,1.255888367E-1
1.352326550E2,-9.970615997E0,1.599423981E0,-3.779640198E-1
1.352426010E2,-9.914033661E0,2.162103882E0,-7.298822021E-1
1.352525470E2,-9.925859070E0,2.239492950E0,-6.969506836E-1
1.352624940E2,-9.713301086E0,2.228415985E0,-6.719526672E-1
1.352724400E2,-9.594448242E0,2.424508209E0,-7.806266785E-1
1.352823860E2,-9.636211395E0,2.353705444E0,-1.012943573E0
1.352923319E2,-9.886191559E0,2.422562256E0,-1.335373077E0
1.353022789E2,-1.015712814E1,1.915267181E0,-1.221160583E0
1.353122249E2,-9.880802765E0,1.204395447E0,-6.291416931E-1
1.353221709E2,-9.169332275E0,1.361867981E0,-6.872209167E-1
1.353321179E2,-9.072034607E0,1.831441498E0,-1.074765015E0
1.353420639E2,-9.574689331E0,2.139051819E0,-1.218316498E0
1.353520099E2,-9.828411713E0,2.126777344E0,-8.484356689E-1
1.353619559E2,-9.357640686E0,2.171234894E0,-3.388952637E-1
1.353719029E2,-9.253307648E0,2.177821198E0,-3.153941345E-1
1.353818489E2,-9.667795715E0,1.944007416E0,-6.767427063E-1
1.353917949E2,-1.016775604E1,1.487606506E0,-8.469387817E-1
1.354017419E2,-1.023825943E1,1.305135956E0,-6.143225098E-1
1.354116879E2,-9.727970581E0,1.516945496E0,-5.418731689E-1
1.354216339E2,-9.269174652E0,1.811532898E0,-6.007008362E-1
1.354315799E2,-9.132059784E0,2.023192749E0,-7.068301392E-1
1.354415269E2,-9.121581573E0,2.145488434E0,-8.583151245E-1
1.354514729E2,-9.183253326E0,2.145039368E0,-8.008346558E-1
1.354614189E2,-9.225016479E0,2.021246796E0,-7.411088562E-1
1.354713659E2,-9.254056091E0,1.625020752E0,-7.846682739E-1
1.354813119E2,-9.175768890E0,1.470541992E0,-7.843688965E-1
1.354912579E2,-9.059311066E0,1.510957947E0,-9.216334534E-1
1.355012039E2,-9.124425659E0,1.753902740E0,-1.118174744E0
1.355111509E2,-9.809251556E0,2.136058044E0,-1.344055023E0
1.355210969E2,-1.078192886E1,1.937271423E0,-1.188827820E0
1.355310429E2,-1.106813370E1,1.664239197E0,-8.717871094E-1
1.355409889E2,-1.087264023E1,1.765129395E0,-7.673043823E-1
1.355509359E2,-1.061502594E1,1.804497528E0,-8.565188599E-1
1.355608819E2,-1.034378998E1,1.707050171E0,-9.077124023E-1
1.355708279E2,-1.011192215E1,1.459465027E0,-8.042774963E-1
1.355807749E2,-9.950857086E0,1.351090393E0,-6.851252747E-1
1.355907209E2,-9.665251007E0,1.255139923E0,-5.562432861E-1
1.356006669E2,-9.290131073E0,1.332229614E0,-5.960604858E-1
1.356106129E2,-8.967701569E0,1.642983398E0,-7.619155884E-1
1.356205599E2,-8.687484283E0,1.833537140E0,-8.529263306E-1
1.356305059E2,-8.550219727E0,1.922751617E0,-7.589218140E-1
1.356404519E2,-8.576864319E0,2.068548431E0,-7.400610352E-1
1.356503989E2,-8.746611328E0,2.166744232E0,-7.616162109E-1
1.356603449E2,-8.959019623E0,2.227368164E0,-7.797285461E-1
1.356702909E2,-9.200168152E0,2.005379791E0,-6.625222778E-1
1.356802369E2,-9.578880615E0,1.711540833E0,-5.487588501E-1
1.356901839E2,-9.978100433E0,1.424587555E0,-5.444178772E-1
1.357001299E2,-1.038106247E1,1.469494171E0,-7.438032532E-1
1.357100759E2,-1.064631088E1,1.476978607E0,-8.581654358E-1
1.357200219E2,-1.063388672E1,1.468296661E0,-8.851094055E-1
1.357299689E2,-1.033660492E1,1.548529816E0,-1.039737854E0
1.357399149E2,-9.987830200E0,1.628463593E0,-9.613009644E-1
1.357498609E2,-9.770781555E0,1.741029510E0,-8.737330627E-1
1.357598079E2,-9.655072174E0,1.717827759E0,-8.072712708E-1
1.357697539E2,-9.548044739E0,1.660347290E0,-7.165599060E-1
1.357796999E2,-9.418713684E0,1.636097717E0,-6.825805664E-1
1.357896459E2,-9.323212280E0,1.459465027E0,-6.545887756E-1
1.357995929E2,-9.371561737E0,1.363065491E0,-6.348298645E-1
1.358095389E2,-9.609566803E0,1.455124054E0,-6.441105652E-1
1.358194849E2,-9.954748993E0,1.501527557E0,-5.668711853E-1
1.358294319E2,-1.008901978E1,1.721869354E0,-5.577401733E-1
1.358393779E2,-1.005563919E1,1.964065704E0,-6.002517700E-1
1.358493239E2,-1.000175125E1,1.887574768E0,-5.938151550E-1
1.358592699E2,-9.882898407E0,1.728006592E0,-5.574407959E-1
1.358692169E2,-9.829908600E0,1.647623749E0,-6.357279968E-1
1.358791629E2,-9.887089691E0,1.506766663E0,-6.765930176E-1
1.358891089E2,-9.912985840E0,1.385219421E0,-7.161108398E-1
1.358990559E2,-9.899214478E0,1.301244049E0,-7.345225525E-1
1.359090019E2,-9.854906616E0,1.279988251E0,-6.818321228E-1
1.359189479E2,-9.717342682E0,1.393152924E0,-7.138655090E-1
1.359288939E2,-9.539362793E0,1.549128571E0,-7.500901794E-1
1.359388409E2,-9.405391388E0,1.600621490E0,-8.249345398E-1
1.359487869E2,-9.415270844E0,1.520388336E0,-8.149053955E-1
1.359587329E2,-9.517508240E0,1.347048798E0,-8.957373047E-1
1.359686799E2,-9.707313538E0,1.228495331E0,-9.840536499E-1
1.359786259E2,-1.003168900E1,1.202000427E0,-1.022972717E0
1.359885719E2,-1.037357803E1,1.158890076E0,-9.095086670E-1
1.359985179E2,-1.063972458E1,9.747729492E-1,-5.861810303E-1
1.360084649E2,-1.071636520E1,8.051756287E-1,-3.068618774E-1
1.360184109E2,-1.045336212E1,9.512718201E-1,-4.131408691E-1
1.360283569E2,-1.000309845E1,1.189875641E0,-6.809339905E-1
1.360383039E2,-9.596244507E0,1.314266968E0,-8.321195984E-1
1.360482499E2,-9.421258392E0,1.289119263E0,-8.535250854E-1
1.360581959E2,-9.464219055E0,1.184786224E0,-7.638615417E-1
1.360681419E2,-9.772577820E0,1.086740112E0,-5.468128967E-1
1.360780889E2,-1.021056702E1,1.013242950E0,-5.632786560E-1
1.360880349E2,-1.061577438E1,8.982820129E-1,-8.017327881E-1
1.360979809E2,-1.085093536E1,6.994953918E-1,-1.011746063E0
1.361079279E2,-1.094508957E1,5.911207581E-1,-1.157842255E0
1.361178739E2,-1.083461929E1,5.685177612E-1,-1.237925720E0
1.361278199E2,-1.059616516E1,5.013075256E-1,-1.179397430E0
1.361377659E2,-1.037073395E1,3.755690002E-1,-1.021475830E0
1.361477129E2,-1.004710693E1,2.806663513E-1,-8.720864868E-1
1.361576589E2,-9.817634125E0,1.710942078E-1,-7.083270264E-1
1.361676049E2,-9.739346924E0,2.305206299E-2,-6.679110718E-1
1.361775519E2,-9.843530273E0,-1.556762695E-1,-7.156617737E-1
1.361874979E2,-9.985884247E0,-4.005670166E-1,-8.577163696E-1
1.361974439E2,-1.007824219E1,-5.739065552E-1,-1.027164001E0
1.362073899E2,-1.017509079E1,-5.816903687E-1,-1.120420074E0
1.362173369E2,-1.019425095E1,-5.539979553E-1,-1.236279144E0
1.362272829E2,-1.017928207E1,-6.315367126E-1,-1.278790741E0
1.362372289E2,-1.011521530E1,-4.837939453E-1,-1.301094360E0
1.362471759E2,-9.949809265E0,-5.451663208E-1,-1.222507782E0
1.362571219E2,-9.853409729E0,-6.795867920E-1,-1.228345642E0
1.362670679E2,-9.793234863E0,-9.515711975E-1,-1.322499847E0
1.362770139E2,-9.824220428E0,-1.278790741E0,-1.483864288E0
1.362869609E2,-9.903405762E0,-1.532213745E0,-1.619931335E0
1.362969065E2,-1.016386414E1,-1.860331421E0,-1.822011108E0
1.363068525E2,-1.050425629E1,-1.991159363E0,-1.947599945E0
1.363167985E2,-1.077264816E1,-1.944456482E0,-1.967358856E0
1.363267455E2,-1.089868607E1,-1.871707764E0,-1.973047028E0
1.363366915E2,-1.082054855E1,-1.798809357E0,-1.920805664E0
1.363466375E2,-1.057715469E1,-1.679058380E0,-1.794767761E0
1.363565845E2,-1.031579819E1,-1.539548492E0,-1.716181183E0
1.363665305E2,-9.981094208E0,-1.494492188E0,-1.646126862E0
1.363764765E2,-9.701325989E0,-1.635049896E0,-1.645079041E0
1.363864235E2,-9.524693298E0,-1.830543365E0,-1.684596863E0
1.363963695E2,-9.380243683E0,-2.002685394E0,-1.739382935E0
1.364063155E2,-9.238189087E0,-2.136507111E0,-1.610950012E0
1.364162615E2,-9.081015930E0,-2.242037659E0,-1.404529266E0
1.364262085E2,-8.937913513E0,-2.356848907E0,-1.155297546E0
1.364361545E2,-8.850345612E0,-2.459385681E0,-8.713380432E-1
1.364461005E2,-8.826395416E0,-2.586172028E0,-6.592291260E-1
1.364560465E2,-8.953331451E0,-2.779270477E0,-5.514532471E-1
1.364659935E2,-9.135203247E0,-2.920576630E0,-5.614823914E-1
1.364759395E2,-9.291029205E0,-2.962040405E0,-6.569837952E-1
1.364858855E2,-9.386829987E0,-2.967279510E0,-8.081694031E-1
1.364958325E2,-9.421707458E0,-2.907254333E0,-9.229806519E-1
1.365057785E2,-9.381141815E0,-2.830613708E0,-9.857002258E-1
1.365157245E2,-9.239236908E0,-2.768043823E0,-1.021326141E0
1.365256705E2,-9.035061493E0,-2.726729736E0,-1.027463379E0
1.365356175E2,-8.843609619E0,-2.790646820E0,-9.862989807E-1
1.365455635E2,-8.720864868E0,-2.920277252E0,-9.791139221E-1
1.365555095E2,-8.728349304E0,-3.131937103E0,-9.807604980E-1
1.365654565E2,-8.809779968E0,-3.327729950E0,-9.794132996E-1
1.365754025E2,-8.946894836E0,-3.527265015E0,-1.052910461E0
1.365853485E2,-9.029373322E0,-3.703149261E0,-1.143921204E0
1.365952945E2,-9.113648071E0,-3.823349304E0,-1.167122955E0
1.366052415E2,-9.162446594E0,-3.832330627E0,-1.124611359E0
1.366151875E2,-9.158704376E0,-3.786675568E0,-1.099912720E0
1.366251335E2,-9.047036591E0,-3.739972687E0,-1.073268127E0
1.366350805E2,-8.854237518E0,-3.651806030E0,-1.088536377E0
1.366450265E2,-8.675359497E0,-3.603007507E0,-1.089584198E0
1.366549725E2,-8.588689728E0,-3.601809998E0,-1.149759064E0
1.366649185E2,-8.571176147E0,-3.599714355E0,-1.224453735E0
1.366748655E2,-8.627608795E0,-3.556454315E0,-1.287772064E0
1.366848115E2,-8.707392883E0,-3.535497894E0,-1.229393463E0
1.366947575E2,-8.756939850E0,-3.528911591E0,-1.104253693E0
1.367047045E2,-8.790470123E0,-3.597918091E0,-9.261241150E-1
1.367146505E2,-8.870403900E0,-3.771856384E0,-7.827223206E-1
1.367245965E2,-8.895701294E0,-3.839365997E0,-7.698490906E-1
1.367345425E2,-8.852890320E0,-3.897894287E0,-8.054750061E-1
1.367444895E2,-8.794212341E0,-4.049678650E0,-7.924520874E-1
1.367544355E2,-8.662486267E0,-4.127965851E0,-7.517367554E-1
1.367643815E2,-8.444539490E0,-4.032015381E0,-7.866142273E-1
1.367743285E2,-8.356821899E0,-4.091890869E0,-8.038284302E-1
1.367842745E2,-8.412805481E0,-4.122427368E0,-6.894662476E-1
1.367942205E2,-8.473279724E0,-3.924089813E0,-5.971083069E-1
1.368041665E2,-8.619226227E0,-3.881727905E0,-6.866221619E-1
1.368141135E2,-8.725505219E0,-3.942800903E0,-7.993377686E-1
1.368240595E2,-8.787775726E0,-3.920497284E0,-8.476872253E-1
1.368340055E2,-8.763077087E0,-4.074826355E0,-8.828640747E-1
1.368439525E2,-8.711434479E0,-4.198020172E0,-9.105564880E-1
1.368538985E2,-8.706045685E0,-4.280498657E0,-8.991801453E-1
1.368638445E2,-8.656199341E0,-4.198169861E0,-8.737330627E-1
1.368737905E2,-8.594826965E0,-4.159999237E0,-7.966433716E-1
1.368837375E2,-8.658294983E0,-4.260140991E0,-5.984555054E-1
1.368936835E2,-8.770860901E0,-4.232598267E0,-5.665718079E-1
1.369036295E2,-8.804391174E0,-4.054768066E0,-7.521858215E-1
1.369135765E2,-9.005123749E0,-4.200564880E0,-9.183403015E-1
1.369235225E2,-8.952133942E0,-4.201912079E0,-1.014440460E0
1.369334685E2,-8.856482849E0,-4.186943207E0,-1.081351318E0
1.369434155E2,-8.800199890E0,-4.400848389E0,-1.182989960E0
1.369533615E2,-8.662037201E0,-4.332290955E0,-1.175056458E0
1.369633075E2,-8.616382141E0,-4.371210022E0,-1.164129181E0
1.369732535E2,-8.593779144E0,-4.573888550E0,-1.015039215E0
1.369832005E2,-8.661588135E0,-4.576433258E0,-8.930429077E-1
1.369931465E2,-8.837622070E0,-4.586761780E0,-8.565188599E-1
1.370030925E2,-8.960666199E0,-4.519551544E0,-7.463479614E-1
1.370130395E2,-9.007818146E0,-4.339625702E0,-5.391787720E-1
1.370229855E2,-8.916208649E0,-4.215982819E0,-4.258644104E-1
1.370329315E2,-8.818312225E0,-4.038002930E0,-4.556524658E-1
1.370428775E2,-8.935069427E0,-4.310885468E0,-6.095324707E-1
1.370528245E2,-8.944350128E0,-4.322860565E0,-7.119195557E-1
1.370627705E2,-8.829987946E0,-4.231999512E0,-6.397695923E-1
1.370727165E2,-8.632398834E0,-4.562961273E0,-4.423301697E-1
1.370826635E2,-8.269403687E0,-4.618346100E0,-2.258802795E-1
1.370926095E2,-7.854915619E0,-4.567751312E0,-1.131646729E-1
1.371025555E2,-7.575297089E0,-4.652475128E0,6.286926270E-3
1.371125015E2,-7.383096771E0,-4.389771423E0,1.559756470E-1
1.371224485E2,-7.293283539E0,-4.342769165E0,1.484912109E-1
1.371323945E2,-7.287894745E0,-4.380490723E0,1.336720276E-1
1.371423405E2,-7.449558563E0,-4.437671814E0,1.011895752E-1
1.371522875E2,-7.622149658E0,-4.439468079E0,3.921844482E-2
1.371622335E2,-7.821085968E0,-4.477638702E0,-1.492396545E-1
1.371721795E2,-8.119116211E0,-4.613106995E0,-3.695814514E-1
1.371821255E2,-8.319250031E0,-4.747078400E0,-5.270539856E-1
1.371920725E2,-8.475375366E0,-4.906347198E0,-6.628216553E-1
1.372020185E2,-8.421337738E0,-5.043312378E0,-6.767427063E-1
1.372119645E2,-8.198002167E0,-5.129533081E0,-6.273454285E-1
1.372219115E2,-8.027955780E0,-5.093158722E0,-6.399192810E-1
1.372318575E2,-7.859256592E0,-4.931794281E0,-8.152047729E-1
1.372418035E2,-7.968828735E0,-4.795577545E0,-1.139280853E0
1.372517495E2,-8.040679321E0,-4.854105835E0,-1.527423706E0
1.372616965E2,-8.003107452E0,-4.930896149E0,-1.983974304E0
1.372716425E2,-7.998916168E0,-5.068909149E0,-2.388133850E0
1.372815885E2,-8.075407104E0,-5.264402618E0,-2.591261444E0
1.372915357E2,-8.193960571E0,-5.539231110E0,-2.664908295E0
1.373014817E2,-8.285270691E0,-5.849685516E0,-2.774630127E0
1.373114277E2,-8.383167114E0,-6.135291595E0,-2.899919586E0
1.373213737E2,-8.458610229E0,-6.209686890E0,-2.937940521E0
1.373313207E2,-8.446934509E0,-6.253545685E0,-2.994223480E0
1.373412667E2,-8.418343964E0,-6.404581604E0,-3.134781189E0
1.373512127E2,-8.479117584E0,-6.436315613E0,-3.225342865E0
1.373611587E2,-8.599766693E0,-6.288872223E0,-3.268453217E0
1.373711057E2,-8.946745148E0,-6.255341949E0,-3.499422913E0
1.373810517E2,-9.566606140E0,-6.346801758E0,-3.805536346E0
1.373909977E2,-9.901908875E0,-6.187832336E0,-3.822451172E0
1.374009447E2,-9.807455292E0,-6.178401947E0,-3.612737274E0
1.374108907E2,-9.313033447E0,-6.002817078E0,-3.259920959E0
1.374208367E2,-8.735085297E0,-5.533542938E0,-3.267106018E0
1.374307837E2,-8.585097198E0,-5.093009033E0,-3.675007782E0
1.374407297E2,-8.975485382E0,-4.648583221E0,-3.961062927E0
1.374506757E2,-9.797126770E0,-4.140539703E0,-3.876189423E0
1.374606217E2,-9.945917358E0,-3.467539215E0,-3.006348267E0
1.374705687E2,-8.938512268E0,-2.885100403E0,-1.771865387E0
1.374805147E2,-8.144114227E0,-2.399360504E0,-9.862989807E-1
1.374904607E2,-8.330626373E0,-2.073637848E0,-4.201762390E-1
1.375004077E2,-8.880582733E0,-1.610650635E0,-9.684860229E-2
1.375103537E2,-9.571994934E0,-9.318122864E-1,1.365161133E-1
1.375202997E2,-1.027208908E1,-1.326242065E-1,5.766009521E-1
1.375302457E2,-1.087174210E1,4.803511047E-1,8.535250854E-1
1.375401927E2,-1.157018967E1,8.526269531E-1,8.318202209E-1
1.375501387E2,-1.174218201E1,1.013542328E0,7.315287781E-1
1.375600847E2,-1.173140442E1,1.086291046E0,7.713459778E-1
1.375700317E2,-1.149639313E1,1.162033539E0,4.303550720E-1
1.375799777E2,-1.091440338E1,9.042695618E-1,-1.023870850E-1
1.375899237E2,-1.030172745E1,3.882925415E-1,-7.702981567E-1
