"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.263682985E2,1.292780042E-1,2.816882730E-1,6.475415230E-1
2.263782470E2,1.079945490E-1,3.199549913E-1,6.719134450E-1
2.263881940E2,7.661288232E-2,3.214388788E-1,7.044876218E-1
2.263981420E2,5.603064597E-2,4.145334065E-1,6.747323871E-1
2.264080890E2,-3.948439285E-2,4.200875759E-1,6.277000904E-1
2.264180370E2,-1.216181442E-1,3.661548495E-1,5.918328762E-1
2.264279840E2,-1.776556522E-1,2.190414667E-1,6.311659813E-1
2.264379320E2,-2.072020918E-1,6.816354394E-2,7.367880344E-1
2.264478790E2,-2.036379874E-1,5.993417278E-2,8.699168563E-1
2.264578260E2,-2.288985997E-1,1.417217106E-1,9.656865001E-1
2.264677740E2,-2.692568898E-1,2.514221370E-1,1.029792786E0
2.264777210E2,-2.830123603E-1,3.182400465E-1,1.032027006E0
2.264876690E2,-2.749924362E-1,3.354475498E-1,1.020924687E0
2.264976160E2,-2.583024204E-1,3.797803819E-1,1.043220162E0
2.265075640E2,-2.634427845E-1,4.202920794E-1,1.095607162E0
2.265175110E2,-2.724663615E-1,5.157051682E-1,1.147533536E0
2.265274590E2,-2.896366417E-1,6.576167345E-1,1.204826236E0
2.265374060E2,-2.868741453E-1,7.129718661E-1,1.255468369E0
2.265473540E2,-2.652537525E-1,7.408328652E-1,1.291499734E0
2.265573010E2,-2.712480128E-1,6.666619778E-1,1.314842105E0
2.265672490E2,-2.791398168E-1,6.000840068E-1,1.328805566E0
2.265771960E2,-2.943925261E-1,6.196159124E-1,1.320111394E0
2.265871430E2,-3.094060719E-1,6.422367692E-1,1.284315586E0
2.265970910E2,-3.254891634E-1,6.376643777E-1,1.248629451E0
2.266070380E2,-3.399467170E-1,6.535351276E-1,1.226061940E0
2.266169860E2,-3.097091913E-1,7.339180708E-1,1.250699639E0
2.266269330E2,-2.502633631E-1,8.511178493E-1,1.338991880E0
2.266368810E2,-2.497312576E-1,8.814845085E-1,1.432609439E0
2.266468280E2,-2.616671622E-1,9.294453263E-1,1.478909135E0
2.266567760E2,-3.115843832E-1,9.948605299E-1,1.482471347E0
2.266667230E2,-3.998768628E-1,9.588664770E-1,1.468976140E0
2.266766710E2,-4.652297497E-1,8.850769401E-1,1.467654586E0
2.266866180E2,-4.619430304E-1,7.758778930E-1,1.478932500E0
2.266965660E2,-4.262694716E-1,6.088222861E-1,1.523783326E0
2.267065130E2,-3.902089000E-1,3.866970837E-1,1.593440771E0
2.267164600E2,-3.930883110E-1,2.376721799E-1,1.655786157E0
2.267264080E2,-4.318188727E-1,1.560932100E-1,1.692974329E0
2.267363550E2,-4.620122015E-1,5.409413576E-2,1.719382286E0
2.267463030E2,-4.943025112E-1,-5.383211188E-3,1.740701675E0
2.267562500E2,-5.183995962E-1,-7.844504900E-3,1.749135733E0
2.267661980E2,-4.697051346E-1,1.909198798E-2,1.775006771E0
2.267761450E2,-3.219148815E-1,3.719402477E-2,1.842790842E0
2.267860930E2,-1.271849722E-1,-1.031745132E-2,1.944438577E0
2.267960400E2,5.965894088E-2,4.245814309E-2,2.084766865E0
2.268059880E2,1.845928729E-1,2.500469387E-1,2.234846592E0
2.268159350E2,2.402207255E-1,3.445412219E-1,2.373422623E0
2.268258830E2,3.082403839E-1,2.571166158E-1,2.516502619E0
2.268358300E2,3.831921220E-1,1.473810375E-1,2.630676746E0
2.268457770E2,3.596478105E-1,-5.063438043E-2,2.602321148E0
2.268557250E2,2.624482810E-1,-2.767175734E-1,2.336396456E0
2.268656720E2,2.769171298E-1,-5.695436001E-1,1.774508476E0
2.268756200E2,4.316760898E-1,-1.171923161E0,1.205215812E0
2.268855670E2,3.164977133E-1,-2.038576603E0,9.707632661E-1
2.268955150E2,-3.252181411E-2,-2.256152153E0,9.349605441E-1
2.269054620E2,-2.346048653E-1,-1.816256881E0,7.966940999E-1
2.269154100E2,-2.472761869E-1,-1.341264606E0,5.467910767E-1
2.269253570E2,-1.991765946E-1,-7.714284062E-1,2.512425780E-1
2.269353050E2,-1.521896422E-1,-2.742530107E-1,-5.310353823E-3
2.269452520E2,-1.196554229E-1,-5.625307932E-2,-1.666638553E-1
2.269552000E2,-6.373729557E-2,-7.784305513E-2,-2.835728824E-1
2.269651470E2,4.374827445E-2,-2.581346631E-1,-3.337047994E-1
2.269750950E2,1.556899846E-1,-4.276430011E-1,-2.202482820E-1
2.269850420E2,2.681328058E-1,-5.253122449E-1,-8.602042496E-2
2.269949890E2,2.614684999E-1,-6.582087278E-1,4.381932691E-2
2.270049370E2,1.573222727E-1,-7.235198617E-1,2.026826292E-1
2.270148840E2,3.443522379E-2,-6.923640370E-1,2.830727994E-1
2.270248320E2,-2.704139426E-2,-6.412312984E-1,2.903824449E-1
2.270347790E2,-6.312269717E-2,-6.124500036E-1,2.694284320E-1
2.270447270E2,-9.613893181E-2,-5.597509742E-1,2.442021072E-1
2.270546740E2,-7.284373045E-2,-5.082345009E-1,1.383249462E-1
2.270646220E2,3.451647353E-4,-5.140499473E-1,-2.337447926E-2
2.270745690E2,9.362184256E-2,-5.429862738E-1,-1.450377852E-1
2.270845170E2,1.222849339E-1,-4.648657143E-1,-2.021341622E-1
2.270944640E2,9.565225244E-2,-2.764273584E-1,-1.815545857E-1
2.271044120E2,7.474964857E-2,-1.330939531E-1,-1.072060987E-1
2.271143590E2,4.029767215E-2,3.605406731E-2,3.000848554E-2
2.271243070E2,2.922899649E-2,2.487385571E-1,1.263799071E-1
2.271342540E2,2.305951715E-2,3.256890178E-1,1.364767551E-1
2.271442020E2,-3.961613867E-3,2.777192593E-1,1.279644966E-1
2.271541490E2,-3.621569276E-2,1.336438507E-1,9.746996313E-2
2.271640960E2,-9.981444478E-2,-4.376426712E-2,4.768180102E-2
2.271740440E2,-1.450783312E-1,-1.833948642E-1,2.166251652E-3
2.271839910E2,-1.493260711E-1,-3.543447852E-1,-6.216506660E-2
2.271939390E2,-1.390119046E-1,-5.223821998E-1,-9.531290084E-2
2.272038860E2,-1.043969318E-1,-5.738533735E-1,-9.661649913E-2
2.272138340E2,-3.366417810E-2,-5.386775732E-1,-1.020895615E-1
2.272237810E2,5.614652112E-2,-4.280163944E-1,-9.902764857E-2
2.272337290E2,9.336473048E-2,-3.053128421E-1,-7.732288539E-2
2.272436760E2,7.478965819E-2,-1.320783645E-1,1.860178262E-2
2.272536240E2,5.637842417E-2,7.303908467E-2,9.333993495E-2
2.272635710E2,5.855752900E-2,1.359962970E-1,1.000283957E-1
2.272735190E2,8.902089298E-2,7.351214439E-2,6.448504329E-2
2.272834660E2,1.137396246E-1,-5.852440745E-2,-3.629473597E-2
2.272934140E2,1.238806695E-1,-1.450781971E-1,-1.524876505E-1
2.273033610E2,1.092809513E-1,-2.647588253E-1,-2.259088904E-1
2.273133090E2,7.750145346E-2,-3.782465160E-1,-2.458679527E-1
2.273232560E2,4.850837588E-2,-4.149310887E-1,-2.258581221E-1
2.273332030E2,3.346018493E-2,-4.294239879E-1,-1.742013246E-1
2.273431510E2,2.314964868E-2,-4.007623792E-1,-9.885592014E-2
2.273530980E2,1.919059269E-2,-3.007870317E-1,-1.933925599E-2
2.273630460E2,9.069043212E-3,-2.125008404E-1,5.669432878E-2
2.273729930E2,1.020221785E-2,-1.353725046E-1,1.210863665E-1
2.273829451E2,3.535873815E-2,-6.075561047E-2,1.106645465E-1
2.273928921E2,6.477654725E-2,-6.981781125E-2,2.873159572E-2
2.274028401E2,7.526843995E-2,-1.093566045E-1,-5.992508307E-2
2.274127871E2,5.723777786E-2,-1.335053444E-1,-1.502659023E-1
2.274227351E2,2.678224444E-2,-1.355777234E-1,-2.132305503E-1
2.274326821E2,2.303570881E-2,-9.307926893E-2,-2.593719661E-1
2.274426301E2,3.451282158E-2,-8.839084953E-2,-3.027861416E-1
2.274525771E2,2.718087099E-2,-7.867456973E-2,-3.109700382E-1
2.274625251E2,1.334872749E-2,-5.729543790E-2,-2.726861835E-1
2.274724721E2,1.001205295E-2,-2.213319205E-2,-2.070323080E-1
2.274824201E2,5.557817966E-2,4.482267424E-3,-1.538830101E-1
2.274923671E2,8.178287745E-2,-3.018569946E-2,-9.837420285E-2
2.275023151E2,8.256778866E-2,-4.595619440E-2,-3.920246661E-2
2.275122621E2,7.806651294E-2,-3.943464532E-2,-4.830351099E-4
2.275222101E2,6.580915302E-2,-4.736296460E-2,9.051878005E-3
2.275321571E2,3.046713769E-2,-5.283229798E-2,1.374357007E-2
2.275421041E2,7.068461739E-3,-5.633753911E-2,6.518561393E-3
2.275520521E2,2.933904063E-3,-7.013910264E-2,-3.620892763E-2
2.275619991E2,-5.766580347E-3,-8.639685810E-2,-9.647937119E-2
2.275719471E2,-1.710578799E-2,-1.110332236E-1,-1.459904611E-1
2.275818941E2,-2.850456908E-2,-1.112250313E-1,-1.561469287E-1
2.275918421E2,-3.346604109E-2,-8.630397171E-2,-1.475723535E-1
2.276017891E2,-2.199683711E-2,-6.484488398E-2,-1.340931207E-1
2.276117371E2,-1.394343935E-2,-6.037529930E-2,-1.270077825E-1
2.276216841E2,-4.591839388E-4,-4.162696004E-2,-1.201276779E-1
2.276316321E2,2.255026251E-2,-2.394783497E-2,-1.305211931E-1
2.276415791E2,3.894983605E-2,-5.104425177E-2,-1.191423088E-1
2.276515271E2,3.200138360E-2,-8.671516180E-2,-7.518976927E-2
2.276614741E2,3.148623183E-2,-6.549421698E-2,-3.303724900E-2
2.276714221E2,4.704654962E-2,-3.709053248E-2,-1.494000480E-2
2.276813691E2,5.383341014E-2,-1.029561367E-2,-3.057129215E-3
2.276913171E2,5.026317388E-2,1.489895489E-2,1.110849157E-2
2.277012641E2,3.143829480E-2,2.808877453E-2,3.634850308E-2
2.277112121E2,2.292976342E-2,6.534027308E-2,4.458139837E-2
2.277211591E2,1.329756156E-2,8.970665187E-2,2.308007516E-2
2.277311071E2,-8.188288659E-3,8.754017204E-2,-5.424802192E-3
2.277410541E2,-2.332290635E-2,8.848401159E-2,-4.356218874E-2
2.277510011E2,-2.213566937E-2,8.420298249E-2,-8.384490013E-2
2.277609491E2,1.032198407E-2,6.750477105E-2,-1.373952776E-1
2.277708961E2,3.580333141E-4,-1.846765913E-2,-1.564621776E-1
2.277808441E2,-3.453506157E-2,-4.451884329E-2,-1.110906824E-1
2.277907911E2,-3.733218089E-2,1.538177580E-2,-6.789420545E-2
2.278007391E2,-1.681973226E-2,8.476065099E-2,-5.349018425E-2
2.278106861E2,-1.726000570E-3,1.407131255E-1,-5.874380469E-2
2.278206341E2,-1.069991291E-2,1.717508882E-1,-7.271064818E-2
2.278305811E2,-1.377772819E-2,2.110580802E-1,-8.907736838E-2
2.278405291E2,-1.534526888E-2,2.436123192E-1,-1.228696778E-1
2.278504761E2,-1.257078722E-2,2.557179928E-1,-1.692148000E-1
2.278604241E2,-2.532299422E-2,2.443560958E-1,-2.153164744E-1
2.278703711E2,-3.748272359E-2,2.057413310E-1,-2.496009320E-1
2.278803191E2,-3.677196428E-2,1.632169634E-1,-2.782135606E-1
2.278902661E2,-1.627041772E-2,1.424445808E-1,-3.082103431E-1
2.279002141E2,6.881681271E-3,1.479845792E-1,-3.483473361E-1
2.279101611E2,2.514191158E-2,1.492354572E-1,-3.947705030E-1
2.279201091E2,3.212086484E-2,1.396770477E-1,-4.449992478E-1
2.279300561E2,2.765846997E-2,1.239332408E-1,-4.793817103E-1
2.279400041E2,8.580055088E-3,1.194865853E-1,-5.093703270E-1
2.279499511E2,-1.756686158E-2,1.318002492E-1,-5.351414680E-1
2.279598981E2,-2.923196554E-2,1.457532942E-1,-5.594288707E-1
2.279698461E2,-3.102293983E-2,1.452680677E-1,-5.735282302E-1
2.279797931E2,-2.989481017E-2,1.419297308E-1,-5.814578533E-1
2.279897411E2,-1.531000901E-2,1.416673958E-1,-5.853660107E-1
2.279996881E2,-2.979024081E-3,1.566433609E-1,-5.894063115E-1
2.280096361E2,4.762252793E-3,1.938911378E-1,-5.940266252E-1
2.280195831E2,-1.213332172E-3,2.580088079E-1,-5.975420475E-1
2.280295311E2,-7.723162882E-3,3.282089233E-1,-6.021530628E-1
2.280394781E2,-1.132437866E-2,3.806067407E-1,-5.946522355E-1
2.280494261E2,-1.625412842E-3,4.149274230E-1,-5.884580016E-1
2.280593731E2,-4.650295246E-3,4.656097591E-1,-5.843616128E-1
2.280693211E2,-6.773914793E-4,5.002841353E-1,-5.837059617E-1
2.280792681E2,2.679086290E-3,5.159537792E-1,-5.798534751E-1
2.280892161E2,2.055373974E-3,5.300198197E-1,-5.788052082E-1
2.280991631E2,8.012849838E-3,5.250415802E-1,-5.819026828E-1
2.281091111E2,1.265793480E-2,5.111548305E-1,-5.821133256E-1
2.281190581E2,2.206639200E-2,5.034413338E-1,-5.980780721E-1
2.281290061E2,3.473132104E-2,4.890804887E-1,-6.057921648E-1
2.281389531E2,3.392180055E-2,4.595036805E-1,-6.199335456E-1
2.281489011E2,3.419717029E-2,4.234263599E-1,-6.424159408E-1
2.281588481E2,3.142074496E-2,3.795127273E-1,-6.602008343E-1
2.281687961E2,2.929767221E-2,3.686691225E-1,-6.798227429E-1
2.281787431E2,2.314469405E-2,3.727282584E-1,-6.969292164E-1
2.281886911E2,1.073436439E-2,3.723700643E-1,-7.087650895E-1
2.281986381E2,-9.529812261E-3,3.421365023E-1,-7.089832425E-1
2.282085861E2,-2.521636523E-2,2.713358402E-1,-6.990464330E-1
2.282185331E2,-4.095413536E-2,1.839206517E-1,-6.895450950E-1
2.282284811E2,-4.495127127E-2,1.029030308E-1,-6.936545968E-1
2.282384281E2,-3.607063368E-2,2.033333853E-2,-6.962705255E-1
2.282483751E2,-2.636021562E-2,-3.721517324E-2,-7.087005973E-1
2.282583231E2,-2.092350088E-2,-6.828312576E-2,-7.291753292E-1
2.282682701E2,-6.870798767E-3,-8.802486956E-2,-7.469559312E-1
2.282782181E2,4.718365148E-3,-6.923504919E-2,-7.659540772E-1
2.282881651E2,1.880675368E-2,-5.572909862E-2,-7.819895148E-1
2.282981131E2,2.949966118E-2,-5.893199146E-2,-7.813829780E-1
2.283080601E2,3.215083852E-2,-9.128221124E-2,-7.716208696E-1
2.283180081E2,2.167241275E-2,-1.413575262E-1,-7.628020048E-1
2.283279551E2,1.286001317E-2,-1.824410558E-1,-7.429292202E-1
2.283379031E2,2.886903007E-3,-2.121662796E-1,-7.294565439E-1
2.283478501E2,-6.336422637E-3,-2.281953096E-1,-7.318829298E-1
2.283577981E2,-6.191627122E-3,-2.286557257E-1,-7.321551442E-1
2.283677451E2,-1.742151217E-4,-2.166464627E-1,-7.327167988E-1
2.283776888E2,1.721990481E-2,-1.836643815E-1,-7.355645895E-1
2.283876358E2,4.006477073E-2,-1.453992724E-1,-7.351433039E-1
2.283975838E2,5.582267046E-2,-1.087580323E-1,-7.325408459E-1
2.284075308E2,6.354024261E-2,-8.347611129E-2,-7.218444943E-1
2.284174788E2,6.068506464E-2,-8.281339705E-2,-7.168419361E-1
2.284274258E2,5.621068925E-2,-1.050254926E-1,-7.118517160E-1
2.284373738E2,4.763001204E-2,-1.465092897E-1,-7.119439840E-1
2.284473208E2,3.616163880E-2,-1.826776713E-1,-7.116467357E-1
2.284572688E2,2.113237232E-2,-2.020152062E-1,-7.207460403E-1
2.284672158E2,2.056032605E-2,-2.091575414E-1,-7.228885293E-1
2.284771638E2,1.576752216E-2,-2.085891068E-1,-7.193902135E-1
2.284871108E2,9.203095920E-3,-2.010901719E-1,-7.158101201E-1
2.284970588E2,4.318666644E-3,-2.014544308E-1,-7.144944668E-1
2.285070058E2,-1.560794190E-3,-2.093813419E-1,-7.105186582E-1
2.285169538E2,-2.910201671E-3,-2.194547951E-1,-6.994687319E-1
2.285269008E2,-1.087571681E-2,-2.262559831E-1,-6.947042942E-1
2.285368488E2,-1.018582005E-2,-2.230378538E-1,-6.948118210E-1
2.285467958E2,-8.863028139E-3,-2.139005512E-1,-7.011112571E-1
2.285567438E2,3.438911634E-3,-1.892508715E-1,-6.923201680E-1
2.285666908E2,6.051738746E-3,-1.657319516E-1,-6.883712411E-1
2.285766388E2,2.832590602E-3,-1.467694938E-1,-6.780567765E-1
2.285865858E2,-5.196041428E-3,-1.384721398E-1,-6.610700488E-1
2.285965338E2,-1.197676454E-2,-1.419905275E-1,-6.491535902E-1
2.286064808E2,-1.155891456E-2,-1.567923725E-1,-6.393036246E-1
2.286164278E2,-6.279424764E-3,-1.752528399E-1,-6.276449561E-1
2.286263758E2,2.249614801E-3,-1.870242804E-1,-6.190075278E-1
2.286363228E2,5.955583183E-4,-1.909696013E-1,-6.094660163E-1
2.286462708E2,-5.480030086E-4,-1.994853169E-1,-6.025042534E-1
2.286562178E2,-7.944634184E-3,-2.176354080E-1,-5.973676443E-1
2.286661658E2,-5.117156077E-3,-2.370906025E-1,-5.937777162E-1
2.286761128E2,-4.337812774E-3,-2.499208599E-1,-5.866817832E-1
2.286860608E2,-1.401410904E-3,-2.524671257E-1,-5.720892549E-1
2.286960078E2,-4.156222101E-3,-2.553305626E-1,-5.490868688E-1
2.287059558E2,-1.833302900E-2,-2.575540245E-1,-5.257927179E-1
2.287159028E2,-3.888200596E-2,-2.622534633E-1,-5.189419389E-1
2.287258508E2,-5.574434251E-2,-2.638625503E-1,-5.194566846E-1
2.287357978E2,-6.924968958E-2,-2.614501715E-1,-5.323967338E-1
2.287457458E2,-7.098127902E-2,-2.538327277E-1,-5.379451513E-1
2.287556928E2,-7.028062642E-2,-2.368409485E-1,-5.418967009E-1
2.287656408E2,-6.773784012E-2,-2.103179991E-1,-5.319119692E-1
2.287755878E2,-6.362680346E-2,-1.893843263E-1,-5.145460367E-1
2.287855358E2,-6.016549468E-2,-1.751486659E-1,-4.975787401E-1
2.287954828E2,-6.494084001E-2,-1.669769138E-1,-4.850109518E-1
2.288054308E2,-6.815447658E-2,-1.619017273E-1,-4.777652919E-1
2.288153778E2,-6.437744945E-2,-1.538430601E-1,-4.710281193E-1
2.288253258E2,-6.276703626E-2,-1.473369598E-1,-4.623299837E-1
2.288352728E2,-6.266986579E-2,-1.414319724E-1,-4.539931417E-1
2.288452208E2,-7.278747857E-2,-1.383485645E-1,-4.364682138E-1
2.288551678E2,-8.646916598E-2,-1.570353955E-1,-4.207487106E-1
2.288651158E2,-9.826430678E-2,-1.825857610E-1,-4.098830223E-1
2.288750628E2,-1.045632809E-1,-1.952440739E-1,-4.053908885E-1
2.288850108E2,-1.126859263E-1,-1.910621077E-1,-4.063384235E-1
2.288949578E2,-1.218184382E-1,-1.590188146E-1,-4.106215835E-1
2.289049058E2,-1.281591654E-1,-1.317882687E-1,-4.091072977E-1
2.289148528E2,-1.324025691E-1,-1.185162365E-1,-4.038355052E-1
2.289248008E2,-1.332523823E-1,-1.356073320E-1,-3.837656677E-1
2.289347478E2,-1.260762513E-1,-1.666620076E-1,-3.678569496E-1
2.289446958E2,-1.113047600E-1,-1.946869940E-1,-3.614557683E-1
2.289546428E2,-1.022707522E-1,-2.026790977E-1,-3.542882502E-1
2.289645908E2,-1.075126529E-1,-2.075066119E-1,-3.547990620E-1
2.289745378E2,-1.247787476E-1,-2.068652660E-1,-3.531459570E-1
2.289844858E2,-1.381507367E-1,-1.883443147E-1,-3.517541885E-1
2.289944328E2,-1.555335373E-1,-1.590252966E-1,-3.514170647E-1
2.290043808E2,-1.670580953E-1,-1.203742996E-1,-3.574965298E-1
2.290143278E2,-1.712490469E-1,-9.963089973E-2,-3.622363806E-1
2.290242758E2,-1.772576720E-1,-1.099591702E-1,-3.676774800E-1
2.290342228E2,-1.931432784E-1,-1.170166880E-1,-3.658640385E-1
2.290441708E2,-2.093518078E-1,-1.269193888E-1,-3.647090197E-1
2.290541178E2,-2.224582732E-1,-1.358989477E-1,-3.726250529E-1
2.290640658E2,-2.416290492E-1,-1.512901485E-1,-4.027014375E-1
2.290740128E2,-2.644929886E-1,-1.822421551E-1,-4.321752489E-1
2.290839608E2,-2.903448343E-1,-2.023591399E-1,-4.540520310E-1
2.290939078E2,-3.282250464E-1,-1.999183744E-1,-4.771808982E-1
2.291038558E2,-3.734785318E-1,-1.859570146E-1,-4.936487973E-1
2.291138028E2,-4.284797907E-1,-1.978257298E-1,-4.896933436E-1
2.291237508E2,-4.832346439E-1,-2.103425860E-1,-4.806292653E-1
2.291336978E2,-5.368871689E-1,-2.463043332E-1,-4.647415280E-1
2.291436458E2,-5.829933882E-1,-2.698658705E-1,-4.532750249E-1
2.291535928E2,-6.162976623E-1,-2.771696150E-1,-4.415345490E-1
2.291635408E2,-6.419957876E-1,-2.637030780E-1,-4.347599745E-1
2.291734878E2,-6.713145375E-1,-2.370086908E-1,-4.176596999E-1
2.291834358E2,-7.027264833E-1,-1.921314895E-1,-3.999504745E-1
2.291933828E2,-7.193199396E-1,-1.536071450E-1,-3.847524524E-1
2.292033308E2,-7.219626307E-1,-1.264820546E-1,-3.752177954E-1
2.292132778E2,-7.267761230E-1,-9.319116920E-2,-3.904781640E-1
2.292232258E2,-7.572440505E-1,-5.999992788E-2,-3.933655620E-1
2.292331728E2,-7.848486900E-1,-4.337250069E-2,-3.962338567E-1
2.292431198E2,-7.695488334E-1,-5.182883516E-2,-4.006597698E-1
2.292530678E2,-7.392178774E-1,-4.034447670E-2,-4.060822725E-1
2.292630148E2,-7.345879674E-1,-2.371117100E-2,-4.131516218E-1
2.292729628E2,-7.420222163E-1,-4.752559587E-3,-4.152159989E-1
2.292829098E2,-7.586983442E-1,1.002265490E-3,-3.879223168E-1
2.292928578E2,-7.858684063E-1,-1.747504110E-3,-3.434308171E-1
2.293028048E2,-7.950166464E-1,-1.749850437E-2,-3.013510108E-1
2.293127528E2,-7.650443316E-1,-2.715230733E-2,-2.720763087E-1
2.293226998E2,-7.152081132E-1,-3.698443249E-2,-2.413053364E-1
2.293326478E2,-6.596831083E-1,-2.289257012E-2,-2.300931662E-1
2.293425948E2,-6.270271540E-1,-1.748129353E-2,-2.134340256E-1
2.293525428E2,-5.955866575E-1,1.157638151E-3,-2.120028436E-1
2.293624898E2,-5.505670309E-1,2.068686485E-2,-2.034037709E-1
2.293724378E2,-4.981672168E-1,1.185087301E-2,-1.927598119E-1
2.293823848E2,-4.311937690E-1,-4.346324876E-2,-1.804373562E-1
2.293923328E2,-3.473154008E-1,-1.119431853E-1,-1.734824777E-1
2.294022798E2,-2.671164572E-1,-1.407852173E-1,-1.627869457E-1
2.294122278E2,-1.683490127E-1,-1.389524937E-1,-1.475395858E-1
2.294221748E2,-7.034336030E-2,-1.529021263E-1,-1.303635389E-1
2.294321228E2,1.539651211E-2,-1.716782749E-1,-1.088947877E-1
2.294420698E2,8.840760589E-2,-1.744532883E-1,-7.464440912E-2
2.294520178E2,1.541263908E-1,-1.593845636E-1,-6.180041656E-2
2.294619648E2,2.329999059E-1,-1.310953945E-1,-6.141532212E-2
2.294719128E2,3.141528368E-1,-1.255019307E-1,-6.344310194E-2
2.294818598E2,4.093965292E-1,-1.511335224E-1,-6.518267840E-2
2.294918078E2,5.375486016E-1,-1.841470152E-1,-7.024355233E-2
2.295017548E2,6.802053452E-1,-1.977901161E-1,-5.978771672E-2
2.295117028E2,7.970613241E-1,-1.645157337E-1,-4.794448242E-2
2.295216498E2,9.105316401E-1,-1.207078025E-1,-4.473990202E-2
2.295315978E2,1.013915658E0,-1.112657934E-1,-3.023171797E-2
2.295415448E2,1.108621597E0,-1.142181680E-1,1.666015573E-2
2.295514928E2,1.218106389E0,-3.511780873E-2,4.304116219E-2
2.295614398E2,1.315787435E0,1.562225819E-1,7.786225528E-2
2.295713878E2,1.378700972E0,3.533015251E-1,1.424462646E-1
2.295813348E2,1.395785093E0,3.831100166E-1,2.410292923E-1
2.295912828E2,1.368757248E0,4.264210463E-1,3.231588602E-1
2.296012298E2,1.353590608E0,4.946182072E-1,3.829633296E-1
2.296111778E2,1.290981174E0,6.003307700E-1,4.137975276E-1
2.296211248E2,1.178986788E0,6.572797894E-1,4.193757772E-1
2.296310728E2,1.055155993E0,6.100734472E-1,4.254212976E-1
2.296410198E2,9.291104078E-1,5.594643354E-1,4.272106588E-1
2.296509678E2,8.045489788E-1,5.209199190E-1,4.371104836E-1
2.296609148E2,7.091255188E-1,5.098877549E-1,4.514302909E-1
2.296708628E2,6.291605830E-1,5.072147846E-1,4.671798050E-1
2.296808098E2,5.573862791E-1,4.062308967E-1,4.771887660E-1
2.296907578E2,5.134903789E-1,3.354939222E-1,5.033617020E-1
2.297007048E2,4.445632100E-1,2.741900980E-1,5.171494484E-1
2.297106528E2,3.886742890E-1,2.476986051E-1,5.557945967E-1
2.297205998E2,3.361559808E-1,2.134916335E-1,5.914434195E-1
2.297305478E2,2.813590169E-1,1.594720781E-1,6.287041903E-1
2.297404948E2,2.298148721E-1,1.613517404E-1,6.532433629E-1
2.297504428E2,1.934223324E-1,2.125571370E-1,6.512013078E-1
2.297603898E2,1.700253934E-1,2.252939790E-1,6.482781768E-1
2.297703378E2,1.466867328E-1,2.307612002E-1,6.623496413E-1
2.297802848E2,1.134590134E-1,2.678116262E-1,6.877300739E-1
2.297902328E2,7.227762043E-2,2.990749776E-1,7.474753857E-1
2.298001798E2,8.258165419E-2,3.166901767E-1,7.711234093E-1
2.298101278E2,6.420383602E-2,3.315430582E-1,7.177642584E-1
2.298200748E2,5.409101024E-2,3.527657986E-1,6.438229084E-1
2.298300228E2,4.957824945E-2,2.805100977E-1,6.055424213E-1
2.298399698E2,3.882893175E-2,1.294731647E-1,6.506763697E-1
2.298499178E2,3.814147040E-2,4.367176071E-2,7.560675144E-1
2.298598648E2,9.355094284E-3,-2.582529373E-2,8.753206730E-1
2.298698128E2,-6.129207462E-2,1.493407320E-2,9.943929315E-1
2.298797608E2,-1.538403779E-1,1.483840048E-1,1.069170117E0
2.298897078E2,-2.588950396E-1,2.104509920E-1,1.115026116E0
2.298996558E2,-3.267601132E-1,3.479942083E-1,1.159678459E0
2.299096028E2,-3.685371578E-1,4.728172123E-1,1.154421568E0
2.299195508E2,-3.980892003E-1,4.981276393E-1,1.171249032E0
2.299294978E2,-4.016107023E-1,6.185305119E-1,1.199022055E0
2.299394458E2,-4.041835666E-1,7.210472822E-1,1.217584372E0
2.299493928E2,-4.149859250E-1,8.272547722E-1,1.223312497E0
2.299593408E2,-4.383999109E-1,9.051074982E-1,1.194699526E0
2.299692878E2,-5.070714951E-1,8.887167573E-1,1.155020356E0
2.299792358E2,-5.313454270E-1,8.280259371E-1,1.103279591E0
2.299891828E2,-4.981023669E-1,7.451120019E-1,1.068594337E0
2.299991308E2,-4.525023997E-1,6.666043997E-1,1.056062818E0
2.300090778E2,-3.671174645E-1,5.993437767E-1,1.022239208E0
2.300190258E2,-3.059467971E-1,5.704008341E-1,1.006191730E0
2.300289728E2,-2.640470862E-1,6.730529666E-1,1.005875349E0
2.300389208E2,-2.252514809E-1,7.840257883E-1,1.013351679E0
2.300488678E2,-2.203654796E-1,8.898571730E-1,1.020870328E0
2.300588158E2,-2.384145260E-1,9.633734822E-1,1.018408656E0
2.300687628E2,-2.686243653E-1,9.944453835E-1,1.003636122E0
2.300787108E2,-2.452199608E-1,9.997687936E-1,1.003488302E0
2.300886578E2,-1.882349700E-1,1.020024776E0,1.035189509E0
2.300986058E2,-1.597684324E-1,1.000735402E0,1.068280101E0
2.301085528E2,-1.635177881E-1,8.538556695E-1,1.130347729E0
2.301185008E2,-1.941374838E-1,6.564451456E-1,1.241595387E0
2.301284478E2,-2.276163548E-1,5.658518672E-1,1.361116409E0
2.301383958E2,-2.656375170E-1,4.486948848E-1,1.488002777E0
2.301483428E2,-2.987271845E-1,2.825697958E-1,1.620489478E0
2.301582908E2,-3.441271782E-1,1.794561744E-1,1.758957863E0
