"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.882698944E2,5.493645072E-1,-5.757398605E-1,-6.051510572E-1
2.882799484E2,5.401095152E-1,-5.315878391E-1,-5.908067226E-1
2.882900024E2,5.385375619E-1,-5.137726068E-1,-5.819059014E-1
2.883000564E2,5.472708941E-1,-5.375977755E-1,-5.949751139E-1
2.883101094E2,5.719181299E-1,-6.210148931E-1,-6.268057227E-1
2.883201634E2,6.055658460E-1,-7.000060678E-1,-6.615775228E-1
2.883302174E2,6.389168501E-1,-7.454451323E-1,-6.910263300E-1
2.883402714E2,6.595733762E-1,-7.594882250E-1,-7.149550915E-1
2.883503254E2,6.671197414E-1,-7.860187292E-1,-7.405099273E-1
2.883603794E2,6.360211968E-1,-8.209402561E-1,-7.675790787E-1
2.883704334E2,5.719510913E-1,-8.650333881E-1,-7.961164117E-1
2.883804874E2,4.891164005E-1,-9.000733495E-1,-8.237211108E-1
2.883905414E2,4.165452719E-1,-9.433892965E-1,-8.397564888E-1
2.884005954E2,3.506336808E-1,-9.566230774E-1,-8.579501510E-1
2.884106494E2,2.985190749E-1,-9.147548079E-1,-8.659788966E-1
2.884207034E2,2.649478018E-1,-8.375162482E-1,-8.639583588E-1
2.884307574E2,2.457679361E-1,-7.837996483E-1,-8.448634744E-1
2.884408104E2,2.449476868E-1,-7.695317864E-1,-8.058247566E-1
2.884508644E2,2.531679869E-1,-7.512307763E-1,-7.565521002E-1
2.884609184E2,2.690976560E-1,-7.477852106E-1,-7.232494950E-1
2.884709724E2,2.826138735E-1,-7.635093927E-1,-7.014810443E-1
2.884810264E2,2.874741554E-1,-8.169691563E-1,-6.967078447E-1
2.884910804E2,2.853264809E-1,-8.639658093E-1,-7.108954191E-1
2.885011344E2,2.843943834E-1,-8.984103203E-1,-7.142808437E-1
2.885111884E2,2.831616104E-1,-9.242960215E-1,-7.193485498E-1
2.885212424E2,2.688833475E-1,-9.418193102E-1,-7.055104971E-1
2.885312964E2,2.374616861E-1,-9.000070095E-1,-6.906526089E-1
2.885413504E2,2.245088816E-1,-9.109209180E-1,-6.725729704E-1
2.885514044E2,1.854158938E-1,-8.857193589E-1,-6.272846460E-1
2.885614584E2,1.558111310E-1,-8.950551152E-1,-5.620617270E-1
2.885715114E2,1.405542940E-1,-9.555153251E-1,-5.037452579E-1
2.885815654E2,1.417484432E-1,-1.036937714E0,-4.538251162E-1
2.885916194E2,1.673341691E-1,-1.140851736E0,-4.275242984E-1
2.886016734E2,2.117280066E-1,-1.217301011E0,-4.334540963E-1
2.886117274E2,2.706050277E-1,-1.270826817E0,-4.620866179E-1
2.886217814E2,3.316806257E-1,-1.278208256E0,-5.095846057E-1
2.886318354E2,3.921802640E-1,-1.238254309E0,-5.694338679E-1
2.886418893E2,4.139310718E-1,-1.166872859E0,-6.201550961E-1
2.886519433E2,3.815992773E-1,-1.072827697E0,-6.507845521E-1
2.886619973E2,3.395876586E-1,-1.029322028E0,-6.530485153E-1
2.886720513E2,2.992306650E-1,-1.000491977E0,-6.207321286E-1
2.886821053E2,2.685230970E-1,-9.726221561E-1,-5.674321055E-1
2.886921593E2,2.469471395E-1,-9.316152334E-1,-4.971872568E-1
2.887022123E2,2.296555042E-1,-8.783285618E-1,-4.331552684E-1
2.887122663E2,2.002027929E-1,-7.923806906E-1,-3.942572474E-1
2.887223203E2,1.805619746E-1,-6.952391863E-1,-3.719817698E-1
2.887323743E2,1.858408898E-1,-6.251335740E-1,-3.663493097E-1
2.887424283E2,1.912396550E-1,-5.869678259E-1,-3.763145804E-1
2.887524823E2,1.953616142E-1,-5.601381660E-1,-3.834734559E-1
2.887625363E2,1.894595176E-1,-5.506154895E-1,-3.906045854E-1
2.887725903E2,1.886627227E-1,-6.203889847E-1,-3.806367218E-1
2.887826443E2,1.791126281E-1,-7.292773724E-1,-3.691646159E-1
2.887926983E2,1.583756655E-1,-8.011512756E-1,-3.434366286E-1
2.888027523E2,1.478874236E-1,-8.502140045E-1,-3.293883204E-1
2.888128063E2,1.635225564E-1,-9.077524543E-1,-3.072682023E-1
2.888228603E2,1.993173063E-1,-9.857021570E-1,-2.715538740E-1
2.888329133E2,2.189546674E-1,-1.042564631E0,-2.373924851E-1
2.888429673E2,2.294635028E-1,-1.080249071E0,-2.094782889E-1
2.888530213E2,2.212059647E-1,-1.063857913E0,-1.967729777E-1
2.888630753E2,2.128960937E-1,-1.025981426E0,-2.021011710E-1
2.888731293E2,1.951538622E-1,-9.720550776E-1,-2.166333497E-1
2.888831833E2,1.760781705E-1,-8.992051482E-1,-2.290990651E-1
2.888932373E2,1.716746092E-1,-8.272957206E-1,-2.323899567E-1
2.889032913E2,1.721422523E-1,-7.674925923E-1,-2.241831571E-1
2.889133453E2,1.812341064E-1,-7.185379267E-1,-2.043077499E-1
2.889233993E2,2.019806653E-1,-6.900545955E-1,-1.896081567E-1
2.889334533E2,2.298599631E-1,-6.796930432E-1,-1.946915984E-1
2.889435073E2,2.468639761E-1,-6.645953059E-1,-2.174152881E-1
2.889535613E2,2.663624585E-1,-6.619332433E-1,-2.538506389E-1
2.889636143E2,2.873881161E-1,-6.652252078E-1,-2.771120071E-1
2.889736683E2,3.059447110E-1,-6.568844318E-1,-2.880531847E-1
2.889837223E2,3.167949617E-1,-6.457297802E-1,-2.862161398E-1
2.889937763E2,3.140647709E-1,-6.190569997E-1,-2.809326053E-1
2.890038303E2,2.992104590E-1,-5.806358457E-1,-2.716046274E-1
2.890138843E2,2.764886618E-1,-5.436463356E-1,-2.617425621E-1
2.890239383E2,2.619379461E-1,-5.187228918E-1,-2.550646961E-1
2.890339923E2,2.638753355E-1,-4.984585345E-1,-2.534007430E-1
2.890440463E2,2.645006478E-1,-4.473226368E-1,-2.542979419E-1
2.890541003E2,2.611545026E-1,-3.904055357E-1,-2.609598637E-1
2.890641543E2,2.576327324E-1,-3.573248088E-1,-2.668012381E-1
2.890742083E2,2.569959760E-1,-3.489876390E-1,-2.720806003E-1
2.890842623E2,2.660661638E-1,-3.597334921E-1,-2.867445052E-1
2.890943153E2,2.649227083E-1,-3.802475333E-1,-3.052613139E-1
2.891043693E2,2.483524978E-1,-4.475797117E-1,-3.192056119E-1
2.891144233E2,2.275397182E-1,-4.771512151E-1,-3.085382581E-1
2.891244773E2,2.022562027E-1,-4.232416451E-1,-2.546872795E-1
2.891345313E2,1.729656607E-1,-3.774926960E-1,-1.706033051E-1
2.891445853E2,1.398047805E-1,-3.524989486E-1,-1.052466705E-1
2.891546393E2,9.691130370E-2,-2.867105007E-1,-7.681713253E-2
2.891646933E2,6.107234210E-2,-2.134810388E-1,-6.212260574E-2
2.891747473E2,4.701526463E-2,-1.445524842E-1,-5.569859594E-2
2.891848013E2,4.467248172E-2,-5.630305409E-2,-4.650057107E-2
2.891948553E2,5.051643401E-2,5.202291161E-2,-4.240628332E-2
2.892049093E2,6.876121461E-2,1.621438265E-1,-4.428913817E-2
2.892149633E2,8.976723254E-2,2.451167852E-1,-5.149267614E-2
2.892250163E2,1.131721586E-1,2.935618162E-1,-5.564055219E-2
2.892350703E2,1.291412711E-1,3.304425478E-1,-4.947170243E-2
2.892451243E2,1.401073635E-1,3.501313031E-1,-4.306546971E-2
2.892551783E2,1.436991543E-1,3.594699204E-1,-4.503898323E-2
2.892652323E2,1.344800889E-1,3.790505528E-1,-5.944774672E-2
2.892752863E2,1.171255186E-1,3.763207793E-1,-8.341277391E-2
2.892853403E2,9.906343371E-2,3.418797255E-1,-1.260736734E-1
2.892953943E2,7.690583169E-2,2.804354131E-1,-1.740268022E-1
2.893054483E2,5.161672086E-2,1.914413571E-1,-2.231767774E-1
2.893155023E2,2.333831042E-2,8.616830409E-2,-2.613399029E-1
2.893255563E2,-7.592441980E-3,-2.666024305E-2,-2.772219181E-1
2.893356103E2,-2.096761577E-2,-1.436869204E-1,-2.804072499E-1
2.893456633E2,-2.631817199E-2,-2.522184551E-1,-2.727487981E-1
2.893557173E2,-3.665409237E-2,-3.372642100E-1,-2.542185485E-1
2.893657713E2,-3.846344352E-2,-4.131280780E-1,-2.330192626E-1
2.893758253E2,-3.741256893E-2,-4.449812770E-1,-2.191590071E-1
2.893858793E2,-1.349897776E-2,-4.574459493E-1,-2.138854116E-1
2.893959333E2,7.658592425E-3,-4.514274895E-1,-2.092767507E-1
2.894059873E2,1.898421720E-2,-4.149621725E-1,-2.154241204E-1
2.894160413E2,2.075922862E-2,-3.356079757E-1,-2.241895050E-1
2.894260953E2,2.098613046E-2,-2.391315252E-1,-2.315795124E-1
2.894361493E2,1.862945035E-2,-1.455969214E-1,-2.397101671E-1
2.894462033E2,7.132051047E-3,-2.817201242E-2,-2.423917055E-1
2.894562573E2,2.167799976E-3,9.707228094E-2,-2.419206500E-1
2.894663113E2,-2.686077263E-3,2.065787911E-1,-2.328645736E-1
2.894763643E2,-4.029300064E-3,2.872405350E-1,-2.348678261E-1
2.894864183E2,1.883899793E-2,3.153429925E-1,-2.469620407E-1
2.894964723E2,5.442824960E-2,3.100021482E-1,-2.579894066E-1
2.895065263E2,8.419786394E-2,2.890489399E-1,-2.663442791E-1
2.895165803E2,1.081782505E-1,2.718138993E-1,-2.620049715E-1
2.895266343E2,1.244573519E-1,2.599758804E-1,-2.523504794E-1
2.895366883E2,1.344528347E-1,2.785545290E-1,-2.448629141E-1
2.895467423E2,1.552824825E-1,3.157160282E-1,-2.469969094E-1
2.895567963E2,2.065038681E-1,3.478502631E-1,-2.364835441E-1
2.895668503E2,2.733646631E-1,4.036594629E-1,-1.768247485E-1
2.895769043E2,3.417993784E-1,5.038122535E-1,-5.090764165E-2
2.895869583E2,3.844131529E-1,6.576108932E-1,1.185772568E-1
2.895970113E2,3.743120432E-1,8.506507874E-1,2.672752142E-1
2.896070653E2,3.304833174E-1,1.020915985E0,3.290885091E-1
2.896171193E2,3.165025115E-1,1.111513138E0,2.886206806E-1
2.896271733E2,3.672210872E-1,1.083164811E0,2.371255308E-1
2.896372273E2,4.218535721E-1,9.507904649E-1,2.637047172E-1
2.896472805E2,4.734800160E-1,8.345216513E-1,3.807303905E-1
2.896573345E2,5.777819753E-1,7.801775336E-1,5.174856782E-1
2.896673885E2,6.793413758E-1,7.218678594E-1,6.708246469E-1
2.896774425E2,6.198403835E-1,7.677195072E-1,8.026795387E-1
2.896874965E2,3.965660036E-1,9.583567977E-1,7.998113036E-1
2.896975505E2,1.704806387E-1,1.075158715E0,5.579977036E-1
2.897076045E2,-6.811049767E-3,1.047673583E0,8.601068705E-2
2.897176585E2,-9.667724371E-2,9.001860619E-1,-5.398066044E-1
2.897277115E2,-1.409722716E-1,6.986050010E-1,-1.048540592E0
2.897377655E2,-5.505586043E-2,5.784160495E-1,-1.141174793E0
2.897478195E2,1.386278570E-1,6.244831085E-1,-8.656145334E-1
2.897578735E2,2.956372797E-1,8.905863166E-1,-4.513870180E-1
2.897679275E2,2.895309031E-1,1.282604575E0,-8.792519569E-2
2.897779815E2,1.913543046E-1,1.562744737E0,1.294221431E-1
2.897880355E2,1.042979583E-1,1.503594875E0,1.256670952E-1
2.897980895E2,1.800690033E-2,1.282868624E0,-8.741091937E-2
2.898081435E2,-7.969808578E-2,1.014159679E0,-5.263107419E-1
2.898181975E2,-1.278966218E-1,7.301909924E-1,-9.822298884E-1
2.898282515E2,-9.687958658E-2,4.654895663E-1,-1.215812325E0
2.898383055E2,-4.742895067E-2,4.378784597E-1,-1.137505889E0
2.898483595E2,-3.990392014E-2,6.519630551E-1,-8.708754182E-1
2.898584125E2,-6.420554221E-2,8.724057674E-1,-6.446699500E-1
2.898684665E2,-8.843817562E-2,9.531456232E-1,-5.408511162E-1
2.898785205E2,-6.317266077E-2,8.437811732E-1,-5.556543469E-1
2.898885745E2,-1.131812409E-1,7.181001902E-1,-6.218818426E-1
2.898986285E2,-1.963772774E-1,7.085449696E-1,-6.970009804E-1
2.899086825E2,-2.067196667E-1,7.005314827E-1,-7.234866619E-1
2.899187365E2,-2.060937285E-1,7.245382071E-1,-6.448451877E-1
2.899287905E2,-2.259979248E-1,8.190487623E-1,-4.709506631E-1
2.899388445E2,-1.609481275E-1,9.313814640E-1,-3.093010187E-1
2.899488985E2,-5.596622825E-3,9.656544924E-1,-2.315955609E-1
2.899589525E2,1.056511626E-1,1.030215621E0,-1.769543737E-1
2.899690065E2,1.055230647E-1,1.173046827E0,-9.657803923E-2
2.899790595E2,1.306480765E-1,1.266366124E0,-5.251879245E-2
2.899891135E2,1.123937145E-1,1.323953748E0,-6.813450903E-2
2.899991675E2,7.927562110E-3,1.419603229E0,-7.233021408E-2
2.900092215E2,-7.766138017E-2,1.495312929E0,-1.589250006E-2
2.900192755E2,-1.065969616E-1,1.485593438E0,2.473807894E-2
2.900293295E2,-4.926310107E-2,1.341799736E0,6.067636982E-2
2.900393835E2,8.557088673E-3,1.223518372E0,1.264112890E-1
2.900494375E2,4.151424021E-2,1.129547715E0,2.047601491E-1
2.900594915E2,3.357344121E-2,1.017554879E0,2.556596100E-1
2.900695455E2,-8.452283591E-2,9.199039936E-1,2.933166921E-1
2.900795995E2,-2.741767466E-1,8.282390237E-1,3.583275974E-1
2.900896535E2,-4.529097378E-1,7.735235691E-1,4.418653548E-1
2.900997075E2,-5.655670166E-1,6.924199462E-1,5.342466831E-1
2.901097605E2,-5.978152752E-1,6.801171899E-1,6.273657084E-1
2.901198145E2,-5.617433786E-1,7.825618386E-1,7.218675613E-1
2.901298685E2,-5.417888165E-1,9.857509136E-1,8.159461021E-1
2.901399225E2,-5.328316689E-1,1.182773709E0,8.900476694E-1
2.901499765E2,-5.346865058E-1,1.229645848E0,9.462369084E-1
2.901600305E2,-6.013596654E-1,1.197551012E0,9.733866453E-1
2.901700845E2,-7.659783959E-1,1.139970779E0,9.921696186E-1
2.901801385E2,-1.005556464E0,1.123016715E0,1.003249168E0
2.901901925E2,-1.274533153E0,1.109358430E0,1.050541401E0
2.902002465E2,-1.505308509E0,1.051330447E0,1.129426003E0
2.902103005E2,-1.657218695E0,9.334135056E-1,1.224814773E0
2.902203545E2,-1.741344452E0,6.872285008E-1,1.307957649E0
2.902304075E2,-1.817511678E0,4.065706730E-1,1.352339983E0
2.902404615E2,-1.874541521E0,1.257273406E-1,1.428397059E0
2.902505155E2,-1.902144670E0,-1.800166070E-1,1.534342408E0
2.902605695E2,-1.968709350E0,-2.546513379E-1,1.634052634E0
2.902706235E2,-1.997519851E0,-3.309591711E-1,1.700044394E0
2.902806775E2,-2.008828878E0,-4.358071387E-1,1.689296246E0
2.902907315E2,-1.976143837E0,-5.541790724E-1,1.664173365E0
2.903007855E2,-1.904814839E0,-6.204873919E-1,1.671046495E0
2.903108395E2,-1.849980116E0,-5.426186919E-1,1.697405934E0
2.903208935E2,-1.820104003E0,-2.915606499E-1,1.707948208E0
2.903309475E2,-1.791463494E0,1.568930298E-1,1.693545222E0
2.903410015E2,-1.788290262E0,7.259777188E-1,1.605680585E0
2.903510545E2,-1.800645709E0,1.301544666E0,1.471505761E0
2.903611085E2,-1.859039545E0,1.836850166E0,1.303779721E0
2.903711625E2,-1.931388855E0,2.275108099E0,1.120467663E0
2.903812165E2,-1.957497120E0,2.623627901E0,9.535040259E-1
2.903912705E2,-1.944346428E0,2.869763613E0,8.045717478E-1
2.904013245E2,-1.921959996E0,3.004760981E0,6.765332222E-1
2.904113785E2,-1.858361840E0,3.037039995E0,6.184028387E-1
2.904214325E2,-1.758362651E0,3.037482738E0,6.206822991E-1
2.904314865E2,-1.626759887E0,3.044727087E0,6.709531546E-1
2.904415405E2,-1.491343617E0,3.025925875E0,7.590944171E-1
2.904515945E2,-1.329083920E0,2.881454945E0,8.512802720E-1
2.904616485E2,-1.168508768E0,2.645359993E0,9.132204056E-1
2.904717025E2,-1.011798501E0,2.352382421E0,9.173776507E-1
2.904817555E2,-8.733273149E-1,2.095741034E0,8.983821869E-1
2.904918095E2,-7.550864220E-1,1.938864946E0,7.827490568E-1
2.905018635E2,-6.804353595E-1,1.848458886E0,6.156636477E-1
2.905119175E2,-5.975189209E-1,1.854633927E0,4.561807811E-1
2.905219715E2,-4.655179977E-1,1.983411312E0,2.918753922E-1
2.905320255E2,-2.733650506E-1,2.279559135E0,1.002220660E-1
2.905420795E2,-1.541109569E-2,2.537816286E0,-1.101525128E-1
2.905521335E2,2.679415047E-1,2.547817230E0,-3.469349444E-1
2.905621875E2,5.253661275E-1,2.270048141E0,-5.372283459E-1
2.905722415E2,7.371843457E-1,1.753782749E0,-6.320915222E-1
2.905822955E2,9.088484049E-1,1.017825484E0,-5.790014863E-1
2.905923495E2,9.693868160E-1,3.035452366E-1,-4.943031371E-1
2.906024025E2,9.388842583E-1,-3.884039223E-1,-4.153021872E-1
2.906124565E2,8.456904292E-1,-9.779757857E-1,-3.404673636E-1
2.906225105E2,7.254607677E-1,-1.430870652E0,-2.340408415E-1
2.906325645E2,6.065561771E-1,-1.737087250E0,-9.014252573E-2
2.906426185E2,5.379506350E-1,-1.905456543E0,5.729439110E-2
2.906526726E2,5.379796624E-1,-1.901417017E0,2.178731561E-1
2.906627266E2,5.996282697E-1,-1.738422275E0,4.002313912E-1
2.906727806E2,7.036827207E-1,-1.488709331E0,6.001908779E-1
2.906828346E2,8.180612326E-1,-1.236468077E0,7.660638094E-1
2.906928886E2,9.174829125E-1,-1.037991285E0,8.560304046E-1
2.907029426E2,9.692686796E-1,-8.784797788E-1,8.911027908E-1
2.907129966E2,9.656731486E-1,-7.638780475E-1,9.013261199E-1
2.907230496E2,9.046402574E-1,-6.783636808E-1,9.150525928E-1
2.907331036E2,8.109835386E-1,-6.133335829E-1,9.390248060E-1
2.907431576E2,7.114419937E-1,-5.934417248E-1,9.805776477E-1
2.907532116E2,6.326278448E-1,-6.406404376E-1,1.004333377E0
2.907632656E2,5.713832378E-1,-7.468294501E-1,1.002067208E0
2.907733196E2,5.250014067E-1,-8.763411045E-1,9.794739485E-1
2.907833736E2,4.915044010E-1,-1.016413331E0,9.479701519E-1
2.907934276E2,4.467409253E-1,-1.103510737E0,8.685711622E-1
2.908034816E2,4.076148272E-1,-1.139048696E0,7.586891055E-1
2.908135356E2,3.902065456E-1,-1.172558427E0,6.742924452E-1
2.908235896E2,3.731329143E-1,-1.179239511E0,5.951721072E-1
2.908336426E2,3.659695387E-1,-1.180821657E0,5.236161947E-1
2.908436966E2,3.694723248E-1,-1.185882688E0,4.710970521E-1
2.908537506E2,3.788977861E-1,-1.175981402E0,4.437083006E-1
2.908638046E2,3.747506440E-1,-1.139835596E0,4.182655811E-1
2.908738586E2,3.475778699E-1,-1.081234097E0,3.931639493E-1
2.908839126E2,3.163730502E-1,-1.000687838E0,3.777205944E-1
2.908939666E2,2.883110642E-1,-9.227232337E-1,3.583729863E-1
2.909040206E2,2.642811537E-1,-8.439543247E-1,3.244966865E-1
2.909140746E2,2.430480272E-1,-7.853690386E-1,2.861399651E-1
2.909241286E2,2.183801681E-1,-7.350752354E-1,2.440737039E-1
2.909341826E2,1.984836906E-1,-7.112221122E-1,1.987610906E-1
2.909442366E2,1.831750125E-1,-7.359665036E-1,1.650124043E-1
2.909542896E2,1.748571545E-1,-7.673598528E-1,1.281156391E-1
2.909643436E2,1.753299981E-1,-8.257436752E-1,8.214957267E-2
2.909743976E2,1.762136370E-1,-9.022336602E-1,2.421569638E-2
2.909844516E2,1.814394295E-1,-9.732488394E-1,-3.613918275E-2
2.909945056E2,1.672794074E-1,-1.017220616E0,-1.058634073E-1
2.910045596E2,1.558036357E-1,-1.029789805E0,-1.767811030E-1
2.910146136E2,1.364472508E-1,-1.013884306E0,-2.275247127E-1
2.910246676E2,1.030298099E-1,-9.495644569E-1,-2.719144225E-1
2.910347216E2,6.357028335E-2,-8.768740296E-1,-3.049474955E-1
2.910447756E2,3.308356181E-2,-8.160392642E-1,-3.321610391E-1
2.910548296E2,1.221636496E-2,-7.732846141E-1,-3.603503108E-1
2.910648836E2,1.176425815E-2,-7.662806511E-1,-4.012535810E-1
2.910749366E2,1.880512387E-2,-7.785738111E-1,-4.509257972E-1
2.910849906E2,3.209734708E-2,-7.918707132E-1,-4.989612401E-1
2.910950446E2,5.048780888E-2,-7.986575365E-1,-5.487903357E-1
2.911050986E2,6.464187801E-2,-7.968518138E-1,-6.045107245E-1
2.911151526E2,7.996623963E-2,-7.919769287E-1,-6.686612368E-1
2.911252066E2,1.095536202E-1,-8.111843467E-1,-7.227997184E-1
2.911352606E2,1.507955939E-1,-8.263782263E-1,-7.773761153E-1
2.911453146E2,2.006176412E-1,-8.207079768E-1,-8.192250729E-1
2.911553686E2,2.407450974E-1,-7.919930220E-1,-8.514282703E-1
2.911654226E2,2.502935827E-1,-7.683489919E-1,-8.607676625E-1
2.911754766E2,2.382441014E-1,-7.658099532E-1,-8.592067957E-1
2.911855306E2,2.090789974E-1,-7.477760315E-1,-8.452956676E-1
2.911955836E2,1.719654500E-1,-7.168476582E-1,-8.169481754E-1
2.912056376E2,1.472757310E-1,-6.870888472E-1,-7.768540978E-1
2.912156916E2,1.331902593E-1,-6.190280318E-1,-7.284473777E-1
2.912257456E2,1.147387996E-1,-5.737920403E-1,-6.847788095E-1
2.912357996E2,9.431847930E-2,-5.516883731E-1,-6.680032611E-1
2.912458536E2,8.844690770E-2,-5.302993059E-1,-6.836088300E-1
2.912559076E2,9.148716927E-2,-5.096606016E-1,-7.147563696E-1
2.912659616E2,1.150577292E-1,-4.874655604E-1,-7.462094426E-1
2.912760156E2,1.259298325E-1,-4.542921782E-1,-7.835312486E-1
2.912860696E2,1.325186640E-1,-4.234586954E-1,-8.226260543E-1
2.912961236E2,1.376809329E-1,-4.388645291E-1,-8.447535038E-1
2.913061776E2,1.525624841E-1,-4.857877791E-1,-8.433694243E-1
2.913162306E2,1.380410641E-1,-5.182586312E-1,-8.112540841E-1
2.913262846E2,1.162940338E-1,-5.452406406E-1,-7.620505095E-1
2.913363386E2,1.087879166E-1,-5.717023611E-1,-7.083305717E-1
2.913463926E2,1.039587855E-1,-6.023845673E-1,-6.545905471E-1
2.913564466E2,1.107391939E-1,-6.154236794E-1,-6.137264967E-1
2.913665006E2,1.185238808E-1,-6.125069857E-1,-5.931349397E-1
2.913765546E2,1.283570677E-1,-5.946837664E-1,-5.936736465E-1
2.913866086E2,1.470689476E-1,-5.190474987E-1,-6.197328568E-1
2.913966626E2,1.350713968E-1,-4.793286026E-1,-6.306284070E-1
2.914067166E2,1.015824527E-1,-4.648701251E-1,-6.328647733E-1
2.914167706E2,5.612042174E-2,-4.442127943E-1,-6.240361333E-1
2.914268246E2,8.124347776E-3,-4.295563102E-1,-6.091856360E-1
2.914368786E2,-2.030676231E-2,-4.092952609E-1,-5.836365819E-1
2.914469316E2,-3.004378639E-2,-3.737349510E-1,-5.474467278E-1
2.914569856E2,-2.306204475E-2,-3.238542080E-1,-5.130272508E-1
2.914670396E2,-9.632315487E-4,-3.123894334E-1,-4.948735237E-1
2.914770936E2,2.399431542E-2,-3.449375033E-1,-4.981976748E-1
2.914871476E2,3.755190969E-2,-4.018667638E-1,-5.174033046E-1
2.914972016E2,5.120167881E-2,-4.683618844E-1,-5.417454243E-1
2.915072556E2,8.272380382E-2,-5.270666480E-1,-5.477530360E-1
2.915173096E2,1.208906323E-1,-5.814292431E-1,-5.336505771E-1
2.915273636E2,1.627658010E-1,-6.235342026E-1,-5.010193586E-1
2.915374176E2,1.818313748E-1,-6.291031241E-1,-4.485891759E-1
2.915474716E2,1.934104860E-1,-6.121382117E-1,-3.954577446E-1
2.915575256E2,1.988281459E-1,-5.951318145E-1,-3.459261358E-1
2.915675786E2,1.981094778E-1,-5.773917437E-1,-3.160061538E-1
2.915776326E2,1.777762473E-1,-5.579128861E-1,-3.063980043E-1
2.915876866E2,1.526962072E-1,-5.332118273E-1,-3.148335516E-1
2.915977406E2,1.206269562E-1,-4.872057438E-1,-3.279560208E-1
2.916077946E2,1.016952768E-1,-4.352299869E-1,-3.448600471E-1
2.916178486E2,8.233090490E-2,-3.899844587E-1,-3.539981544E-1
2.916279026E2,6.803661585E-2,-3.760340214E-1,-3.459083438E-1
2.916379566E2,5.684787780E-2,-3.761520088E-1,-3.283812702E-1
2.916480107E2,5.631928146E-2,-4.019359350E-1,-3.073480725E-1
2.916580647E2,5.711103976E-2,-4.328083694E-1,-2.957992852E-1
2.916681187E2,5.998209864E-2,-4.808595181E-1,-2.879869342E-1
2.916781727E2,7.222438604E-2,-5.476889014E-1,-2.861192822E-1
2.916882257E2,8.548223227E-2,-6.216841340E-1,-2.844582498E-1
2.916982797E2,9.868698567E-2,-6.868205667E-1,-2.772775888E-1
2.917083337E2,8.615629375E-2,-7.469766140E-1,-2.674280107E-1
2.917183877E2,7.144846022E-2,-7.947808504E-1,-2.491217107E-1
2.917284417E2,7.383385301E-2,-8.410940766E-1,-2.350377142E-1
2.917384957E2,8.410406113E-2,-8.731188178E-1,-2.165886611E-1
2.917485497E2,1.013407260E-1,-8.642870784E-1,-2.030227929E-1
2.917586037E2,9.270249307E-2,-8.193722963E-1,-2.120634168E-1
2.917686577E2,1.032627746E-1,-7.624300718E-1,-2.214433104E-1
2.917787117E2,1.220380589E-1,-7.308050394E-1,-2.191569954E-1
2.917887657E2,1.371743232E-1,-6.951901913E-1,-2.104814351E-1
2.917988197E2,1.506275386E-1,-6.725578904E-1,-1.906741858E-1
2.918088727E2,1.522572637E-1,-6.517754793E-1,-1.815416217E-1
2.918189267E2,1.474989951E-1,-6.361834407E-1,-1.758381873E-1
2.918289807E2,1.423679143E-1,-6.277614832E-1,-1.879978478E-1
2.918390347E2,1.476463079E-1,-6.295007467E-1,-2.091414779E-1
2.918490887E2,1.726000607E-1,-6.485860348E-1,-2.355149686E-1
2.918591427E2,2.085370272E-1,-6.560931802E-1,-2.521008849E-1
2.918691967E2,2.412230968E-1,-6.553648710E-1,-2.536185980E-1
2.918792507E2,2.525300682E-1,-6.541829705E-1,-2.408892214E-1
2.918893047E2,2.581440210E-1,-6.853160262E-1,-2.241762131E-1
2.918993587E2,2.460588515E-1,-7.162880301E-1,-2.099871635E-1
2.919094127E2,2.322727442E-1,-7.607910037E-1,-2.066221535E-1
2.919194667E2,2.375330180E-1,-8.225443959E-1,-2.015094161E-1
2.919295207E2,2.486775964E-1,-8.935010433E-1,-2.064685673E-1
2.919395737E2,2.539048195E-1,-9.455841780E-1,-2.215511203E-1
2.919496277E2,2.491859049E-1,-9.409417510E-1,-2.319675982E-1
2.919596817E2,2.457727790E-1,-9.479338527E-1,-2.462253571E-1
2.919697357E2,2.422920167E-1,-9.916318655E-1,-2.586179078E-1
2.919797897E2,2.261783034E-1,-1.001766324E0,-2.660808861E-1
2.919898437E2,2.000208497E-1,-9.840582609E-1,-2.693858147E-1
2.919998977E2,1.815816462E-1,-9.345027208E-1,-2.685669065E-1
2.920099517E2,1.870104820E-1,-9.099628329E-1,-2.512884438E-1
2.920200057E2,2.109578848E-1,-8.897473216E-1,-2.251183689E-1
2.920300597E2,2.409593612E-1,-8.635236025E-1,-2.040749788E-1
2.920401137E2,2.662282288E-1,-8.205777407E-1,-1.938503087E-1
2.920501677E2,2.872738540E-1,-7.946593761E-1,-1.929523945E-1
2.920602207E2,3.148085475E-1,-7.993766069E-1,-2.032036930E-1
2.920702747E2,3.281170726E-1,-8.039568663E-1,-2.265700847E-1
2.920803287E2,3.362618089E-1,-8.014916182E-1,-2.650359869E-1
2.920903827E2,3.359576464E-1,-7.692047954E-1,-2.825490236E-1
2.921004367E2,3.101553321E-1,-7.107734680E-1,-2.733938992E-1
2.921104907E2,2.801240981E-1,-7.429785132E-1,-2.678475976E-1
2.921205447E2,2.486987561E-1,-7.572820783E-1,-2.549112737E-1
2.921305987E2,2.057297677E-1,-7.443322539E-1,-2.174632251E-1
