"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.041879526E2,-3.160827026E0,6.527176666E0,7.002138977E0
2.041980056E2,-3.200644226E0,6.617738342E0,7.130122833E0
2.042080596E2,-3.262465668E0,6.682254181E0,7.264094238E0
2.042181136E2,-3.383863220E0,6.693031769E0,7.240593109E0
2.042281676E2,-3.400628357E0,6.773264923E0,7.045848083E0
2.042382216E2,-3.256328430E0,6.878346405E0,6.724765778E0
2.042482756E2,-2.967129822E0,6.964417419E0,6.613247681E0
2.042583286E2,-2.592009888E0,7.026987305E0,6.642287292E0
2.042683826E2,-2.217339020E0,7.057972870E0,6.745722198E0
2.042784366E2,-1.936073914E0,7.136260071E0,6.814728699E0
2.042884906E2,-1.775906982E0,7.208559723E0,6.738387451E0
2.042985446E2,-1.642234955E0,7.292235718E0,6.645879822E0
2.043085986E2,-1.500629425E0,7.365283813E0,6.638694763E0
2.043186516E2,-1.374591522E0,7.479196930E0,6.617139587E0
2.043287056E2,-1.299896851E0,7.599846039E0,6.607260132E0
2.043387596E2,-1.380279694E0,7.681725769E0,6.692433014E0
2.043488136E2,-1.687590637E0,7.807464294E0,6.725663910E0
2.043588676E2,-2.079026642E0,7.894732819E0,6.461613007E0
2.043689216E2,-2.476749573E0,7.854167175E0,6.332581329E0
2.043789746E2,-2.637515259E0,7.793992310E0,6.254743195E0
2.043890286E2,-2.460882568E0,7.763006744E0,6.180647278E0
2.043990826E2,-2.193089447E0,7.716303864E0,6.186634827E0
2.044091366E2,-1.966909790E0,7.640411682E0,6.158193970E0
2.044191906E2,-1.818418579E0,7.585326233E0,6.110443268E0
2.044292446E2,-1.690285034E0,7.623197479E0,6.265071716E0
2.044392976E2,-1.586251373E0,7.706424408E0,6.511758728E0
2.044493516E2,-1.584006042E0,7.761958923E0,6.612798615E0
2.044594056E2,-1.810485077E0,7.781867523E0,6.568191376E0
2.044694596E2,-2.069895630E0,7.731272736E0,6.478677521E0
2.044795136E2,-2.204166412E0,7.673043823E0,6.520440674E0
2.044895676E2,-2.193837891E0,7.670948181E0,6.645730133E0
2.044996206E2,-2.188748474E0,7.720046082E0,6.794670410E0
2.045096746E2,-2.241887970E0,7.719896393E0,6.923253021E0
2.045197286E2,-2.419718170E0,7.674690399E0,6.954088898E0
2.045297826E2,-2.673440552E0,7.675289154E0,7.032825165E0
2.045398366E2,-2.968626709E0,7.683372345E0,7.169191589E0
2.045498906E2,-3.285068665E0,7.657775574E0,7.196584625E0
2.045599436E2,-3.605252838E0,7.588619385E0,7.120692444E0
2.045699976E2,-3.816613312E0,7.426805878E0,7.001240845E0
2.045800516E2,-3.881278839E0,7.248227234E0,6.909631348E0
2.045901056E2,-3.824846191E0,7.056925049E0,6.788682861E0
2.046001596E2,-3.686384125E0,6.752009125E0,6.707252197E0
2.046102136E2,-3.433260498E0,6.442303162E0,6.623127136E0
2.046202666E2,-3.121309204E0,6.244714050E0,6.478976898E0
2.046303206E2,-2.778522034E0,6.192772064E0,6.363267517E0
2.046403746E2,-2.541115723E0,6.234984283E0,6.294710083E0
2.046504286E2,-2.538571014E0,6.299200745E0,6.257736969E0
2.046604826E2,-2.630180511E0,6.431525574E0,6.288572845E0
2.046705366E2,-2.721790009E0,6.595434723E0,6.358028412E0
2.046805896E2,-2.798430634E0,6.772666168E0,6.454727325E0
2.046906436E2,-2.887345734E0,6.875053253E0,6.554569702E0
2.047006976E2,-2.890788574E0,6.894512787E0,6.599775696E0
2.047107516E2,-2.791095886E0,6.802154846E0,6.623576202E0
2.047208056E2,-2.705174561E0,6.659052429E0,6.717131653E0
2.047308596E2,-2.666554871E0,6.499184875E0,6.835535431E0
2.047409126E2,-2.684816895E0,6.400989075E0,6.971602478E0
2.047509666E2,-2.747386780E0,6.390361176E0,6.878346405E0
2.047610206E2,-2.824027405E0,6.443201294E0,6.659351807E0
2.047710746E2,-3.097808075E0,6.536008301E0,6.571334839E0
2.047811286E2,-3.448678436E0,6.632557526E0,6.677913208E0
2.047911826E2,-3.767365723E0,6.667734375E0,6.781198425E0
2.048012356E2,-3.940256195E0,6.722221069E0,6.759643250E0
2.048112896E2,-3.922443237E0,6.722221069E0,6.598727875E0
2.048213436E2,-3.767216034E0,6.626869354E0,6.398743744E0
2.048313976E2,-3.560196533E0,6.500083008E0,6.288273468E0
2.048414516E2,-3.315904541E0,6.418652344E0,6.259533234E0
2.048515056E2,-2.995570679E0,6.393205261E0,6.303691406E0
2.048615586E2,-2.801574097E0,6.385271759E0,6.439010010E0
2.048716126E2,-2.780168610E0,6.319558411E0,6.538403320E0
2.048816666E2,-2.741249542E0,6.264772339E0,6.475833435E0
2.048917206E2,-2.664908295E0,6.236331482E0,6.415209503E0
2.049017746E2,-2.690804443E0,6.278244324E0,6.393055573E0
2.049118286E2,-2.783162384E0,6.404581604E0,6.334078217E0
2.049218816E2,-2.850821686E0,6.639892273E0,6.259682922E0
2.049319356E2,-2.877466278E0,6.981931000E0,6.234086151E0
2.049419896E2,-2.956801300E0,7.286996613E0,6.231391754E0
2.049520436E2,-3.109034729E0,7.448510742E0,6.324049072E0
2.049620976E2,-3.327280884E0,7.409891052E0,6.351142731E0
2.049721516E2,-3.448229370E0,7.217990112E0,6.353837128E0
2.049822046E2,-3.500470734E0,6.958878937E0,6.190526733E0
2.049922586E2,-3.429967346E0,6.827152863E0,5.978268127E0
2.050023126E2,-3.382216644E0,6.924899597E0,5.793701935E0
2.050123666E2,-3.364253998E0,6.973997498E0,5.585185547E0
2.050224206E2,-3.310515747E0,6.803951111E0,5.154980164E0
2.050324746E2,-3.060236206E0,6.684499512E0,4.758754120E0
2.050425276E2,-3.017425232E0,6.729256439E0,5.071453857E0
2.050525816E2,-3.497776337E0,6.858737183E0,6.312972107E0
2.050626356E2,-4.014950867E0,7.081623688E0,7.116800537E0
2.050726896E2,-4.075574799E0,7.195536804E0,6.999145203E0
2.050827436E2,-3.539240112E0,7.227420502E0,6.698121185E0
2.050927976E2,-3.090922394E0,7.361691284E0,6.525380402E0
2.051028506E2,-2.975811768E0,7.797135773E0,6.172115021E0
2.051129046E2,-3.089275818E0,8.406668243E0,5.588628387E0
2.051229586E2,-3.668122101E0,9.034163361E0,5.498815155E0
2.051330126E2,-4.372108154E0,9.562714233E0,5.850134583E0
2.051430666E2,-5.441933441E0,9.646240540E0,6.313271484E0
2.051531206E2,-6.824757843E0,9.280251617E0,6.644832001E0
2.051631746E2,-8.227341156E0,8.382718048E0,6.692582703E0
2.051732276E2,-8.978179779E0,7.343728638E0,6.344556427E0
2.051832816E2,-9.251062317E0,6.413413239E0,6.021378479E0
2.051933356E2,-9.259444885E0,5.658982086E0,5.664819946E0
2.052033896E2,-9.066945190E0,5.236560516E0,5.119054871E0
2.052134436E2,-8.627758484E0,5.195994873E0,4.714296570E0
2.052234966E2,-7.767198029E0,5.228926392E0,4.655768280E0
2.052335506E2,-6.886579285E0,5.017416229E0,4.503534851E0
2.052436046E2,-6.392307129E0,4.599185944E0,4.383334808E0
2.052536586E2,-6.269712067E0,4.018244019E0,4.233496399E0
2.052637126E2,-6.124214630E0,3.598816223E0,4.446054382E0
2.052737666E2,-5.748645630E0,3.233126678E0,4.875960388E0
2.052838196E2,-5.191354523E0,2.812351685E0,5.213658142E0
2.052938736E2,-4.639751587E0,2.321672058E0,5.209317169E0
2.053039276E2,-4.160897369E0,1.963616638E0,4.966072998E0
2.053139816E2,-3.680097198E0,1.922901306E0,4.727768555E0
2.053240356E2,-3.261417847E0,2.144889679E0,4.542004852E0
2.053340896E2,-3.245700531E0,2.279310150E0,4.231251068E0
2.053441436E2,-3.441194000E0,2.474055176E0,4.109404449E0
2.053541966E2,-3.723057861E0,2.827021179E0,4.168082428E0
2.053642506E2,-4.135749664E0,3.242407379E0,4.304598541E0
2.053743046E2,-4.677772522E0,3.547323303E0,4.463118896E0
2.053843586E2,-5.212760010E0,3.787723389E0,4.665797424E0
2.053944126E2,-5.556595001E0,4.097429352E0,4.899611206E0
2.054044666E2,-5.793402557E0,4.508624268E0,5.407355347E0
2.054145196E2,-6.137237549E0,4.870122528E0,5.585933990E0
2.054245736E2,-6.855743408E0,5.168901215E0,5.167404327E0
2.054346276E2,-7.605833588E0,5.407505035E0,4.639601898E0
2.054446816E2,-8.061186676E0,5.479205933E0,4.154460754E0
2.054547356E2,-8.112230530E0,5.281317444E0,3.868854675E0
2.054647896E2,-7.766898651E0,4.994214478E0,3.636537781E0
2.054748426E2,-7.188351746E0,4.531676331E0,3.584895172E0
2.054848966E2,-6.956034851E0,4.096531219E0,3.902235260E0
2.054949506E2,-6.890022125E0,3.657494202E0,4.073479156E0
2.055050046E2,-7.007527771E0,3.238964539E0,4.427942047E0
2.055150586E2,-7.220385132E0,2.918780365E0,4.682263184E0
2.055251126E2,-7.703430634E0,2.818788300E0,5.097799072E0
2.055351656E2,-8.281528473E0,2.814297638E0,5.421725464E0
2.055452196E2,-8.949888611E0,2.996169434E0,5.855673065E0
2.055552736E2,-9.486522675E0,3.123704224E0,5.717660065E0
2.055653278E2,-9.725425873E0,3.134930878E0,5.157674561E0
2.055753818E2,-9.295519867E0,3.420536957E0,4.881049805E0
2.055854357E2,-8.691376190E0,3.812122650E0,4.679119720E0
2.055954888E2,-8.201894073E0,4.153113556E0,4.813540192E0
2.056055428E2,-8.020920410E0,4.510719910E0,5.235063629E0
2.056155968E2,-8.278684387E0,4.948858795E0,5.854176178E0
2.056256508E2,-8.804540863E0,5.570516052E0,6.694828033E0
2.056357047E2,-9.224567413E0,6.136489105E0,6.960525513E0
2.056457588E2,-9.251810760E0,6.365961914E0,6.997498627E0
2.056558118E2,-9.035510559E0,6.412515106E0,7.053931274E0
2.056658658E2,-9.044192505E0,6.267616425E0,6.698121185E0
2.056759197E2,-8.976084137E0,5.935008087E0,6.302493896E0
2.056859737E2,-8.817563782E0,5.603148193E0,5.725743256E0
2.056960278E2,-8.418493652E0,5.136867828E0,4.714595947E0
2.057060818E2,-8.019573212E0,4.654421082E0,4.716392212E0
2.057161348E2,-7.965535583E0,4.414170685E0,4.737498322E0
2.057261887E2,-7.802674255E0,4.462669830E0,4.400848389E0
2.057362428E2,-7.479047241E0,4.619094543E0,4.561913452E0
2.057462968E2,-6.815477142E0,4.680017853E0,4.304149475E0
2.057563508E2,-5.883964233E0,4.683011627E0,4.358785858E0
2.057664048E2,-5.003046112E0,4.921316071E0,4.923860779E0
2.057764577E2,-4.362378387E0,5.148094482E0,5.222040710E0
2.057865118E2,-4.049528961E0,4.938979340E0,5.590574341E0
2.057965658E2,-4.108955383E0,4.491859131E0,5.957012329E0
2.058066198E2,-4.432283020E0,3.950884094E0,5.767356720E0
2.058166737E2,-4.920268250E0,3.112627258E0,5.199138336E0
2.058267277E2,-5.605992279E0,2.392325134E0,4.358336792E0
2.058367808E2,-6.451733551E0,2.075733490E0,3.627257080E0
2.058468348E2,-7.628586273E0,1.772464142E0,3.377725983E0
2.058568888E2,-8.811127167E0,1.831740875E0,3.327879639E0
2.058669427E2,-9.833351440E0,1.972747650E0,3.293002167E0
2.058769968E2,-1.041204803E1,2.143841858E0,3.521277466E0
2.058870508E2,-1.039438477E1,2.616858215E0,4.061653748E0
2.058971038E2,-9.729916534E0,2.761457520E0,3.924688568E0
2.059071577E2,-8.688083038E0,3.011587372E0,3.315605164E0
2.059172117E2,-8.265960846E0,3.122806091E0,2.976111145E0
2.059272658E2,-8.394693146E0,2.621648254E0,2.810705109E0
2.059373198E2,-9.260343018E0,1.983525238E0,2.960842896E0
2.059473738E2,-1.009156448E1,1.292562103E0,3.573967896E0
2.059574267E2,-1.109253296E1,9.177415466E-1,3.679947510E0
2.059674808E2,-1.167437302E1,1.626367950E0,3.153641968E0
2.059775348E2,-1.192495193E1,2.526595917E0,2.855162659E0
2.059875888E2,-1.232566864E1,2.636317749E0,2.694546661E0
2.059976428E2,-1.272803192E1,2.048639832E0,2.456092529E0
2.060076967E2,-1.257310410E1,1.598376160E0,2.482587433E0
2.060177498E2,-1.181612823E1,1.566342773E0,2.577789459E0
2.060278038E2,-1.104044128E1,1.676813049E0,2.605032806E0
2.060378578E2,-1.069690567E1,1.800306244E0,2.545157318E0
2.060479117E2,-1.072699310E1,1.957629089E0,2.372266846E0
2.060579657E2,-1.073642349E1,1.830842743E0,2.396666107E0
2.060680198E2,-1.057341248E1,1.617087250E0,2.423460388E0
2.060780728E2,-1.038585251E1,1.406325531E0,2.373614044E0
2.060881268E2,-1.027493317E1,1.168619843E0,2.454146576E0
2.060981807E2,-1.005040009E1,1.250200195E0,2.639610901E0
2.061082348E2,-9.655221863E0,1.699565735E0,2.781515808E0
2.061182888E2,-9.348659363E0,2.137554932E0,2.835553436E0
2.061283428E2,-9.277257843E0,2.514171753E0,2.813100128E0
2.061383958E2,-9.331894226E0,2.750530243E0,2.844684448E0
2.061484497E2,-9.422755280E0,2.893482971E0,2.860252075E0
2.061585038E2,-9.542206879E0,3.069067841E0,2.800975342E0
2.061685578E2,-9.488618317E0,3.209775238E0,2.995720367E0
2.061786118E2,-9.405092010E0,3.290158081E0,3.059338074E0
2.061886657E2,-9.463171234E0,3.287613373E0,2.988834686E0
2.061987187E2,-9.603429565E0,3.267704773E0,2.954705658E0
2.062087728E2,-9.682614899E0,3.371588745E0,3.034190369E0
2.062188268E2,-9.817634125E0,3.599564667E0,3.208577728E0
2.062288808E2,-9.743687897E0,4.005520477E0,3.360212402E0
2.062389347E2,-9.352700958E0,4.439917145E0,3.462300110E0
2.062489888E2,-8.819958801E0,4.663851471E0,3.617826691E0
2.062590418E2,-8.279133453E0,4.764442291E0,3.792663116E0
2.062690958E2,-7.758965149E0,4.833299103E0,4.024980011E0
2.062791498E2,-7.280410309E0,5.046006775E0,4.284689941E0
2.062892037E2,-6.771618347E0,5.251379700E0,4.630919952E0
2.062992578E2,-6.255042572E0,5.406157837E0,4.980293427E0
2.063093118E2,-5.876928864E0,5.446723480E0,5.380261688E0
2.063193648E2,-5.710475006E0,5.305117950E0,5.754782867E0
2.063294187E2,-5.699996796E0,5.192252655E0,5.878575439E0
2.063394727E2,-5.813760223E0,5.253475342E0,5.833070068E0
2.063495268E2,-6.004613342E0,5.510790253E0,5.811365204E0
2.063595808E2,-6.298452301E0,5.612578583E0,5.850134583E0
2.063696348E2,-6.580765228E0,5.457201691E0,5.887556763E0
2.063796877E2,-6.993157654E0,5.249134369E0,5.831124115E0
2.063897418E2,-7.397466888E0,5.140310669E0,5.811365204E0
2.063997958E2,-7.551795959E0,5.222190399E0,5.914949799E0
2.064098498E2,-7.645201721E0,5.454956360E0,5.936654663E0
2.064199038E2,-7.617509308E0,5.702840881E0,5.883964233E0
2.064299567E2,-7.425159302E0,5.846991119E0,5.768404541E0
2.064400108E2,-7.239395599E0,5.853427734E0,5.638624420E0
2.064500648E2,-7.082072754E0,5.809419250E0,5.558990021E0
2.064601188E2,-6.960675201E0,5.663023682E0,5.423372040E0
2.064701727E2,-6.745422821E0,5.412444763E0,5.422473907E0
2.064802267E2,-6.560856628E0,5.096302185E0,5.461991730E0
2.064902798E2,-6.260730743E0,4.938380585E0,5.493875427E0
2.065003338E2,-6.032156067E0,4.947661285E0,5.509143677E0
2.065103878E2,-5.890999603E0,4.983287201E0,5.432802429E0
2.065204417E2,-5.691913605E0,5.044060822E0,5.414390717E0
2.065304958E2,-5.526956635E0,5.123246155E0,5.500162354E0
2.065405498E2,-5.380561066E0,5.225333862E0,5.519472198E0
2.065506028E2,-5.275928650E0,5.347330170E0,5.556744690E0
2.065606573E2,-5.076243896E0,5.536237335E0,5.650150452E0
2.065707113E2,-4.905598755E0,5.736221466E0,5.767057343E0
2.065807653E2,-4.816533966E0,5.896837463E0,5.845494232E0
2.065908192E2,-4.762795715E0,5.914500732E0,5.865402832E0
2.066008733E2,-4.737049255E0,5.771697693E0,5.841901703E0
2.066109263E2,-4.871769104E0,5.489384766E0,5.802533569E0
2.066209803E2,-5.197491760E0,5.185965729E0,5.703289948E0
2.066310343E2,-5.624403992E0,4.921166382E0,5.610333252E0
2.066410882E2,-5.995931396E0,4.636608124E0,5.507197723E0
2.066511423E2,-6.266568604E0,4.346810760E0,5.357808380E0
2.066611963E2,-6.478677521E0,4.115391998E0,5.234015808E0
2.066712503E2,-6.577472076E0,4.076772308E0,5.319039001E0
2.066813032E2,-6.629713440E0,4.114942932E0,5.445226593E0
2.066913572E2,-6.486311646E0,4.277205505E0,5.563929749E0
2.067014113E2,-6.178102570E0,4.522695007E0,5.604495392E0
2.067114653E2,-5.805826721E0,4.746329956E0,5.565576324E0
2.067215193E2,-5.364993439E0,4.869972839E0,5.533992004E0
2.067315732E2,-5.016218719E0,4.905000000E0,5.515131226E0
2.067416263E2,-4.783153381E0,4.913232880E0,5.464536438E0
2.067516803E2,-4.710853729E0,4.910837860E0,5.517825623E0
2.067617343E2,-4.743036804E0,4.937632141E0,5.679190063E0
2.067717883E2,-4.766837311E0,4.944817200E0,5.863456879E0
2.067818422E2,-4.711003418E0,5.008135529E0,6.032006378E0
2.067918963E2,-4.675078125E0,5.016667786E0,6.149811401E0
2.068019493E2,-4.677323456E0,5.004992065E0,6.079906769E0
2.068120033E2,-4.676874390E0,4.976102142E0,5.997428284E0
2.068220572E2,-4.565955048E0,4.957540741E0,6.015091553E0
2.068321112E2,-4.393363953E0,4.933440857E0,6.047274628E0
2.068421653E2,-4.405039673E0,4.934488678E0,6.105353851E0
2.068522193E2,-4.558021545E0,4.982538757E0,6.140081635E0
2.068622723E2,-4.691094818E0,5.079986115E0,6.274202728E0
2.068723262E2,-4.737348633E0,5.181475067E0,6.368356934E0
2.068823803E2,-4.670288086E0,5.276826782E0,6.448141022E0
2.068924343E2,-4.554429016E0,5.307662659E0,6.370153198E0
2.069024883E2,-4.533921661E0,5.360053711E0,6.185886383E0
2.069125423E2,-4.560416565E0,5.433251495E0,6.140381012E0
2.069225952E2,-4.624333649E0,5.480403442E0,6.322851562E0
2.069326493E2,-4.680167542E0,5.541326752E0,6.525829468E0
2.069427033E2,-4.674928436E0,5.607189789E0,6.671775970E0
2.069527573E2,-4.609664154E0,5.635780334E0,6.671027527E0
2.069628112E2,-4.581223297E0,5.585335236E0,6.584806824E0
2.069728652E2,-4.562661896E0,5.522615662E0,6.465355225E0
2.069829183E2,-4.549189911E0,5.457201691E0,6.371799774E0
2.069929723E2,-4.607269135E0,5.381908264E0,6.389163666E0
2.070030263E2,-4.635560303E0,5.375172272E0,6.606811066E0
2.070130802E2,-4.552183685E0,5.378914490E0,6.829248505E0
2.070231343E2,-4.403692474E0,5.426964569E0,6.982380066E0
2.070331883E2,-4.179309082E0,5.568719788E0,6.855444031E0
2.070432413E2,-4.027075653E0,5.757776642E0,6.680607605E0
2.070532952E2,-3.987408142E0,5.982309723E0,6.465205536E0
2.070633492E2,-3.971391449E0,6.180048523E0,6.358327789E0
2.070734033E2,-3.997586975E0,6.300697632E0,6.294111328E0
2.070834573E2,-4.104614410E0,6.292614441E0,6.380631409E0
2.070935113E2,-4.179608459E0,6.199957123E0,6.622528381E0
2.071035642E2,-4.084556122E0,6.149961090E0,6.671027527E0
2.071136183E2,-4.053121490E0,6.099815369E0,6.666536865E0
2.071236723E2,-3.860023041E0,6.093827820E0,6.703060913E0
2.071337263E2,-3.716172180E0,6.036646729E0,6.736142120E0
2.071437803E2,-3.591481476E0,6.027964783E0,6.803502045E0
2.071538342E2,-3.557053070E0,5.953569489E0,6.753356323E0
2.071638883E2,-3.647764435E0,5.854774933E0,6.612798615E0
2.071739413E2,-3.831731873E0,5.808820496E0,6.531517639E0
2.071839953E2,-4.074526978E0,5.761518860E0,6.527625732E0
2.071940492E2,-4.264931030E0,5.692961426E0,6.581663361E0
2.072041032E2,-4.315675507E0,5.668562164E0,6.667734375E0
2.072141573E2,-4.196523285E0,5.662275238E0,6.730603638E0
2.072242113E2,-4.042942657E0,5.716911621E0,6.725514221E0
2.072342643E2,-3.859424286E0,5.753435669E0,6.771618347E0
2.072443182E2,-3.809727631E0,5.787115631E0,6.800059204E0
2.072543723E2,-3.860472107E0,5.830525360E0,6.725364532E0
2.072644263E2,-3.966002655E0,5.912405090E0,6.663094025E0
2.072744803E2,-4.078867950E0,5.978717194E0,6.643484802E0
2.072845343E2,-4.208498383E0,6.005810852E0,6.714886322E0
2.072945872E2,-4.303251343E0,6.035598907E0,6.759044495E0
2.073046413E2,-4.342320099E0,6.051316223E0,6.777156830E0
2.073146953E2,-4.273313599E0,6.060297546E0,6.810387726E0
2.073247493E2,-4.205803986E0,5.970783691E0,6.818321228E0
2.073348032E2,-4.167184296E0,5.960904236E0,6.795269165E0
2.073448572E2,-4.208797760E0,5.989943848E0,6.745871887E0
2.073549103E2,-4.287234650E0,6.039341125E0,6.769522705E0
2.073649643E2,-4.342320099E0,6.053561554E0,6.859485626E0
2.073750183E2,-4.357887726E0,6.002218323E0,6.899452515E0
2.073850722E2,-4.358187103E0,5.935307465E0,6.871460724E0
2.073951263E2,-4.388124847E0,5.878874817E0,6.851552124E0
2.074051803E2,-4.397405548E0,5.903872833E0,6.867568817E0
2.074152333E2,-4.389172668E0,5.966143341E0,6.928192749E0
2.074252873E2,-4.391268311E0,5.969586182E0,6.938371582E0
2.074353412E2,-4.398752747E0,5.982160034E0,6.888525238E0
2.074453953E2,-4.439318390E0,6.015989685E0,6.851252747E0
2.074554493E2,-4.475692749E0,6.048771515E0,6.807094574E0
2.074655033E2,-4.488266602E0,6.081253967E0,6.754404144E0
2.074755562E2,-4.440964966E0,6.087840271E0,6.737040253E0
2.074856102E2,-4.353846130E0,6.068081360E0,6.693929901E0
2.074956643E2,-4.305646362E0,6.012097778E0,6.654412079E0
2.075057183E2,-4.274660797E0,5.951773224E0,6.671775970E0
2.075157723E2,-4.261937256E0,5.880222015E0,6.675518188E0
2.075258262E2,-4.257596283E0,5.887856140E0,6.669830017E0
2.075358793E2,-4.218078461E0,5.950725403E0,6.660848694E0
2.075459333E2,-4.165837097E0,5.990841980E0,6.681805115E0
2.075559873E2,-4.144281921E0,6.086942139E0,6.666985931E0
2.075660413E2,-4.085304565E0,6.127956848E0,6.636000366E0
2.075760952E2,-4.026626587E0,6.189778290E0,6.615193634E0
2.075861493E2,-3.870052185E0,6.292464752E0,6.632108459E0
2.075962023E2,-3.672912140E0,6.300847321E0,6.759493561E0
2.076062563E2,-3.558549957E0,6.274801483E0,6.780449982E0
2.076163102E2,-3.506158905E0,6.260131989E0,6.657405853E0
2.076263642E2,-3.525768127E0,6.283483429E0,6.548731842E0
2.076364183E2,-3.589385834E0,6.350094910E0,6.381529541E0
2.076464723E2,-3.607797546E0,6.412814484E0,6.289021912E0
2.076565263E2,-3.654799805E0,6.560856628E0,6.290967865E0
2.076665792E2,-3.654650116E0,6.797963562E0,6.424490204E0
2.076766333E2,-3.727548523E0,6.970704346E0,6.447093201E0
2.076866873E2,-3.917054443E0,7.111561432E0,6.514004059E0
2.076967413E2,-3.883524170E0,7.250023499E0,6.375991058E0
2.077067953E2,-3.693569183E0,7.325915680E0,6.270610199E0
2.077168482E2,-3.405867462E0,7.287745056E0,6.266568604E0
2.077269023E2,-3.157982941E0,7.236850891E0,6.406527557E0
2.077369563E2,-2.995570679E0,7.236401825E0,6.628515930E0
2.077470103E2,-2.964435425E0,7.244035950E0,6.735693054E0
2.077570642E2,-2.904410248E0,7.201973419E0,6.625522156E0
2.077671182E2,-2.731669464E0,7.126679993E0,6.481072540E0
2.077771713E2,-2.483934631E0,7.128775635E0,6.317013702E0
2.077872253E2,-2.271975403E0,7.280709686E0,6.206244049E0
2.077972793E2,-2.158960419E0,7.379803619E0,6.268065491E0
2.078073332E2,-2.128274231E0,7.408543854E0,6.369554443E0
2.078173873E2,-2.298619995E0,7.478298798E0,6.455775146E0
2.078274413E2,-2.584974518E0,7.514373779E0,6.475234680E0
2.078374943E2,-2.533032532E0,7.465575256E0,6.319558411E0
2.078475482E2,-1.946552124E0,7.374714203E0,6.073170776E0
2.078576022E2,-1.073118439E0,7.172634430E0,6.019282837E0
2.078676563E2,-5.749543762E-1,6.965614929E0,6.181246033E0
2.078777103E2,-3.059637451E-1,6.812183990E0,6.308182068E0
2.078877643E2,-1.537303162E-1,6.682104492E0,6.382128296E0
2.078978182E2,-1.218466187E-1,6.601272583E0,6.416407013E0
2.079078713E2,-2.656974792E-1,6.576124878E0,6.319857788E0
2.079179253E2,-5.574407959E-1,6.556365967E0,6.169270935E0
2.079279793E2,-9.354048157E-1,6.586154022E0,6.271208954E0
2.079380333E2,-1.216220856E0,6.781198425E0,6.473139038E0
2.079480872E2,-1.495240631E0,7.078929291E0,6.663992157E0
2.079581403E2,-1.995650024E0,7.324568481E0,6.734645233E0
2.079681943E2,-2.636916504E0,7.481741638E0,6.790479126E0
2.079782483E2,-3.363655243E0,7.513625336E0,6.838080139E0
2.079883022E2,-4.042942657E0,7.474257202E0,6.759343872E0
2.079983562E2,-4.567751312E0,7.329807587E0,6.684798889E0
2.080084103E2,-4.862638092E0,7.236551514E0,6.611750793E0
2.080184643E2,-4.878954163E0,7.186405792E0,6.524482269E0
2.080285173E2,-4.734654236E0,7.187603302E0,6.433621216E0
2.080385712E2,-4.407135315E0,7.291487274E0,6.395450592E0
2.080486253E2,-4.082610168E0,7.355254669E0,6.431824951E0
2.080586793E2,-3.724405060E0,7.339237976E0,6.471043396E0
2.080687333E2,-3.287912750E0,7.364385681E0,6.514303436E0
2.080787873E2,-2.878963165E0,7.373217316E0,6.592590637E0
2.080888402E2,-2.505040741E0,7.342231750E0,6.721622314E0
2.080988943E2,-2.254312134E0,7.333400116E0,6.782545624E0
2.081089483E2,-2.105072479E0,7.340435486E0,6.814129944E0
2.081190023E2,-2.089055786E0,7.305707703E0,6.804100800E0
2.081290562E2,-2.203717346E0,7.222331085E0,6.700965271E0
2.081391102E2,-2.349813538E0,7.226372681E0,6.598129120E0
2.081491633E2,-2.536774750E0,7.273674316E0,6.584956512E0
2.081592173E2,-2.772983551E0,7.293283539E0,6.651118927E0
2.081692713E2,-3.113076324E0,7.246131592E0,6.751560059E0
2.081793252E2,-3.444487152E0,7.172335052E0,6.809788971E0
2.081893793E2,-3.621868286E0,7.123686218E0,6.785988464E0
2.081994333E2,-3.765419769E0,7.108417969E0,6.716682587E0
2.082094863E2,-3.967499542E0,7.019502869E0,6.574627991E0
2.082195403E2,-4.110452271E0,6.921307068E0,6.420298920E0
2.082295942E2,-4.207151184E0,6.863676910E0,6.259084167E0
2.082396483E2,-4.237537994E0,6.789281616E0,6.188880157E0
2.082497023E2,-4.271816711E0,6.738686829E0,6.152655487E0
2.082597563E2,-4.274960175E0,6.706952820E0,6.097420349E0
2.082698092E2,-4.217030640E0,6.636299744E0,6.072272644E0
2.082798632E2,-4.188290405E0,6.583309937E0,6.118227081E0
2.082899173E2,-4.129313049E0,6.622678070E0,6.208639069E0
2.082999713E2,-3.929927673E0,6.850354614E0,6.192322998E0
2.083100253E2,-3.568279724E0,7.125931549E0,6.062393188E0
2.083200792E2,-3.120411072E0,7.338339844E0,5.893095245E0
2.083301323E2,-2.680475922E0,7.494465179E0,5.718707886E0
2.083401863E2,-2.348765717E0,7.594906311E0,5.561085663E0
2.083502403E2,-2.173480225E0,7.619155884E0,5.592669983E0
2.083602943E2,-2.332898712E0,7.543563080E0,5.963748322E0
2.083703482E2,-2.893033905E0,7.171137543E0,6.272705841E0
2.083804023E2,-3.537144470E0,6.390510864E0,6.153104553E0
2.083904553E2,-3.795507202E0,5.634283447E0,5.652246094E0
2.084005093E2,-3.488495636E0,5.344935150E0,5.327720947E0
2.084105632E2,-2.933898926E0,5.650150452E0,5.390290833E0
2.084206172E2,-2.494861908E0,6.212830353E0,5.590424652E0
