"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.477746640E2,-1.628164215E0,1.027643005E1,5.700296173E0
1.477847180E2,-1.631906433E0,1.128428421E1,5.556595001E0
1.477947710E2,-1.610351257E0,1.248403931E1,5.458698578E0
1.478048250E2,-1.532662811E0,1.352048401E1,5.009782104E0
1.478148780E2,-2.788700867E-1,1.465901642E1,3.896846466E0
1.478249310E2,1.588646393E0,1.585023926E1,3.287313995E0
1.478349850E2,2.495909729E0,1.586416031E1,3.424279175E0
1.478450380E2,2.457589417E0,1.232596802E1,3.355122986E0
1.478550920E2,9.610015869E-1,6.545139313E0,2.734812927E0
1.478651450E2,-1.739382935E0,1.100212097E0,2.941832428E0
1.478751980E2,-3.635789337E0,-3.263812866E0,4.675377502E0
1.478852520E2,-5.613027649E0,-7.746391296E0,7.063361664E0
1.478953050E2,-8.515042877E0,-1.145956970E1,7.712711334E0
1.479053590E2,-9.886940002E0,-1.032492920E1,6.881190491E0
1.479154120E2,-9.439370728E0,-4.648134155E0,6.155948639E0
1.479254650E2,-7.524702301E0,2.379002838E0,6.955735474E0
1.479355190E2,-5.126389618E0,8.821156311E0,7.627688141E0
1.479455720E2,-3.346291351E0,1.384156631E1,7.543114014E0
1.479556260E2,-2.757116547E0,1.543230835E1,7.301666107E0
1.479656790E2,-3.581003265E0,1.198587524E1,7.145540771E0
1.479757320E2,-4.834496613E0,7.427404633E0,6.904990997E0
1.479857860E2,-5.310207367E0,4.928950195E0,6.511908417E0
1.479958390E2,-5.325774994E0,4.114344177E0,7.033573608E0
1.480058930E2,-5.466183014E0,4.315226440E0,7.843389587E0
1.480159445E2,-6.059100037E0,5.317691803E0,8.538394318E0
1.480259975E2,-6.898404694E0,7.031627655E0,8.595276031E0
1.480360515E2,-7.946225739E0,8.433462524E0,8.159681854E0
1.480461045E2,-8.981023865E0,9.044641571E0,7.744744720E0
1.480561585E2,-9.582772522E0,8.850495300E0,7.309449921E0
1.480662115E2,-9.845625916E0,8.063881073E0,7.089257813E0
1.480762645E2,-9.675579529E0,7.198979645E0,7.054530029E0
1.480863185E2,-9.356742554E0,6.608607330E0,6.830146637E0
1.480963715E2,-9.280850372E0,6.063441010E0,6.205944672E0
1.481064255E2,-8.958570557E0,5.903274078E0,5.511389008E0
1.481164785E2,-8.408913574E0,5.620212708E0,5.362149353E0
1.481265315E2,-7.805967407E0,4.986879730E0,5.917195129E0
1.481365855E2,-7.132068787E0,3.908372498E0,7.070397034E0
1.481466385E2,-6.490802307E0,3.074456635E0,8.014633484E0
1.481566925E2,-5.780379639E0,3.232976990E0,7.889793091E0
1.481667455E2,-5.166057129E0,4.410727844E0,6.419251099E0
1.481767985E2,-4.743186493E0,5.911656647E0,4.600982208E0
1.481868525E2,-4.010609894E0,6.707850952E0,3.385360107E0
1.481969055E2,-2.639461212E0,6.459816742E0,2.995121613E0
1.482069595E2,-1.197659454E0,5.097200317E0,3.340154114E0
1.482170125E2,-2.847079468E-1,3.080144806E0,3.903432770E0
1.482270655E2,1.202000427E-1,1.433868256E0,4.161196747E0
1.482371195E2,-1.275347900E-1,5.260061646E-1,4.253554688E0
1.482471725E2,-1.102307739E0,1.646575928E-1,3.871100006E0
1.482572265E2,-2.187850342E0,-2.799179077E-2,3.576961670E0
1.482672795E2,-3.176244965E0,-5.285508728E-1,3.396137695E0
1.482773325E2,-4.476890259E0,-8.825646973E-1,3.942800903E0
1.482873865E2,-5.638474731E0,-4.492158508E-1,5.536836090E0
1.482974395E2,-6.782545624E0,3.682342529E-1,7.214696960E0
1.483074935E2,-8.043822784E0,1.369502106E0,7.663763123E0
1.483175465E2,-8.681945801E0,2.884651337E0,7.501051483E0
1.483275995E2,-9.136400757E0,4.136498108E0,7.055877228E0
1.483376535E2,-9.722132721E0,4.421505432E0,6.208339691E0
1.483477065E2,-1.045261368E1,4.060755615E0,4.947062531E0
1.483577605E2,-1.068223618E1,3.685336304E0,4.446353760E0
1.483678135E2,-9.749825134E0,3.276686096E0,5.122797089E0
1.483778665E2,-8.542136536E0,2.232906647E0,6.674021301E0
1.483879205E2,-6.834038544E0,1.069076843E0,7.889942780E0
1.483979735E2,-5.632786560E0,4.927752686E-1,6.436016235E0
1.484080275E2,-5.341043243E0,2.216889954E-1,4.639901276E0
1.484180805E2,-5.273533630E0,-1.245410156E-1,4.071682892E0
1.484281335E2,-5.254672852E0,-5.716612244E-1,4.701722717E0
1.484381875E2,-5.338348846E0,-1.010548553E0,3.954177246E0
1.484482405E2,-5.486241302E0,-1.103355560E0,3.811972961E0
1.484582945E2,-6.132297821E0,-1.238674164E0,4.449497223E0
1.484683475E2,-6.699468384E0,-1.393751678E0,4.651427307E0
1.484784015E2,-7.160359955E0,-1.591640167E0,5.033283234E0
1.484884545E2,-7.447911987E0,-1.644480286E0,5.779631195E0
1.484985075E2,-7.375163269E0,-1.558708649E0,5.563630371E0
1.485085615E2,-7.529043274E0,-1.199904785E0,5.442083130E0
1.485186145E2,-7.634873199E0,-7.180567932E-1,5.073998566E0
1.485286685E2,-7.793243866E0,-3.025209045E-1,4.320166168E0
1.485387215E2,-8.014932861E0,1.781295776E-2,3.706292725E0
1.485487745E2,-8.387508087E0,6.466552734E-2,3.273991699E0
1.485588285E2,-8.691974945E0,1.122665405E-1,2.856360168E0
1.485688815E2,-8.944799194E0,6.057902527E-1,2.626887360E0
1.485789355E2,-9.031918030E0,1.281634827E0,2.780018921E0
1.485889885E2,-8.380921783E0,2.421664124E0,2.764301605E0
1.485990415E2,-7.522756348E0,3.727249146E0,2.686762848E0
1.486090955E2,-6.728507996E0,5.243446198E0,2.688409424E0
1.486191485E2,-6.006559296E0,6.797514496E0,2.831212463E0
1.486292025E2,-5.388195190E0,8.047265625E0,2.908002777E0
1.486392555E2,-4.830155640E0,8.810827789E0,3.082390137E0
1.486493085E2,-4.301155701E0,9.495204620E0,3.425326996E0
1.486593625E2,-3.864513702E0,1.027762756E1,3.355422363E0
1.486694155E2,-4.852758636E0,1.043584854E1,2.934198303E0
1.486794695E2,-6.576573944E0,1.122440872E1,2.252366180E0
1.486895225E2,-1.010832962E1,1.336286179E1,1.429826660E0
1.486995755E2,-1.511287262E1,1.612476837E1,1.714983673E0
1.487096295E2,-1.775487854E1,1.621009094E1,3.374732208E0
1.487196825E2,-1.841081451E1,1.173634415E1,4.789589996E0
1.487297365E2,-1.827714249E1,6.893614655E0,4.670437775E0
1.487397895E2,-1.666858749E1,4.188889160E0,3.156036987E0
1.487498425E2,-1.553993454E1,2.559976501E0,1.475332031E0
1.487598965E2,-1.505569153E1,2.239792328E0,5.074447632E-1
1.487699495E2,-1.292786636E1,4.392166443E0,6.376739502E-1
1.487800035E2,-8.951684875E0,7.251221008E0,2.261946259E0
1.487900565E2,-5.580844574E0,8.643924866E0,4.409979401E0
1.488001095E2,-3.580254822E0,8.888516235E0,6.520590363E0
1.488101635E2,-3.498225403E0,9.457782440E0,7.245532837E0
1.488202165E2,-4.596491547E0,1.029963181E1,7.191944275E0
1.488302705E2,-6.722520447E0,1.097382980E1,6.929539948E0
1.488403235E2,-8.256231079E0,1.141825562E1,6.831493835E0
1.488503765E2,-7.955955505E0,1.136855896E1,6.249504089E0
1.488604305E2,-6.927144928E0,1.054961197E1,5.544470215E0
1.488704835E2,-5.823789368E0,1.013018417E1,4.358486481E0
1.488805375E2,-4.785847778E0,9.986333313E0,3.553011475E0
1.488905905E2,-3.436104584E0,1.014320709E1,2.908302155E0
1.489006445E2,-2.353106689E0,1.065065186E1,2.279310150E0
1.489106975E2,-1.964664459E0,1.063179108E1,2.208357697E0
1.489207505E2,-1.884431305E0,1.000983444E1,2.720293121E0
1.489308045E2,-1.917512512E0,9.260492706E0,3.133883057E0
1.489408575E2,-2.181862793E0,8.617879028E0,3.309018860E0
1.489509115E2,-2.602338409E0,8.099506989E0,3.359014893E0
1.489609645E2,-2.810705109E0,7.886949005E0,3.371139679E0
1.489710175E2,-2.488275604E0,8.102500763E0,3.337759094E0
1.489810715E2,-1.900747375E0,8.501720581E0,3.287313995E0
1.489911245E2,-1.803000641E0,8.861871643E0,3.137625275E0
1.490011785E2,-2.175426178E0,9.088350677E0,3.116519165E0
1.490112315E2,-2.434237976E0,9.066496124E0,3.080294495E0
1.490212848E2,-2.601589966E0,8.669072571E0,3.137625275E0
1.490313388E2,-2.537672882E0,8.403524780E0,3.314557343E0
1.490413918E2,-1.983974304E0,8.387807465E0,3.479065247E0
1.490514458E2,-1.374441833E0,8.391250305E0,3.485501862E0
1.490614988E2,-1.207688599E0,8.442593536E0,3.368894348E0
1.490715518E2,-1.629661102E0,8.540190582E0,3.218906250E0
1.490816058E2,-2.518662415E0,8.610544281E0,3.202141113E0
1.490916588E2,-3.438499603E0,8.465944977E0,3.259322205E0
1.491017128E2,-3.857777710E0,8.517437897E0,3.159779205E0
1.491117658E2,-3.688479767E0,8.667276306E0,3.084186401E0
1.491218188E2,-2.953508148E0,8.594527588E0,3.195105743E0
1.491318728E2,-2.001637573E0,8.625213776E0,3.335064697E0
1.491419258E2,-1.413809967E0,8.663234711E0,3.444636841E0
1.491519798E2,-1.622775421E0,8.466992798E0,3.579207001E0
1.491620328E2,-2.367027740E0,8.357570343E0,3.718267822E0
1.491720858E2,-3.081941071E0,8.427924042E0,3.730242920E0
1.491821398E2,-3.539689178E0,8.512647858E0,3.672014008E0
1.491921928E2,-3.723656616E0,8.727600861E0,3.521427155E0
1.492022468E2,-3.628604279E0,8.917555847E0,3.524570618E0
1.492122998E2,-3.359763336E0,8.982820129E0,3.499871979E0
1.492223528E2,-2.928659821E0,9.117839355E0,3.417842560E0
1.492324068E2,-2.523003387E0,9.153315582E0,3.258573761E0
1.492424598E2,-2.435285797E0,8.913364563E0,3.067870331E0
1.492525138E2,-2.554737396E0,8.693022766E0,3.043770447E0
1.492625668E2,-2.753973083E0,8.648565216E0,3.068020020E0
1.492726198E2,-2.961142273E0,8.825646973E0,3.035836945E0
1.492826738E2,-3.100951538E0,8.850944366E0,3.015030212E0
1.492927268E2,-2.929857330E0,9.050479431E0,2.954855347E0
1.493027808E2,-2.718347168E0,9.301507416E0,3.088527374E0
1.493128338E2,-2.561772766E0,9.209149475E0,3.336411896E0
1.493228878E2,-2.331701202E0,8.889564056E0,3.506308594E0
1.493329408E2,-2.081122284E0,8.506959686E0,3.628753967E0
1.493429938E2,-1.933678894E0,7.977660370E0,3.666026459E0
1.493530478E2,-2.026785278E0,7.664960632E0,3.505560150E0
1.493631008E2,-2.337239685E0,8.038433990E0,3.188070374E0
1.493731548E2,-2.889591064E0,8.968150635E0,2.545905762E0
1.493832078E2,-3.177143097E0,9.676327972E0,2.223176880E0
1.493932608E2,-2.725681915E0,9.933493195E0,2.396217041E0
1.494033148E2,-2.249372406E0,9.627529449E0,2.752326508E0
1.494133678E2,-1.858984222E0,9.091194763E0,3.096311188E0
1.494234218E2,-1.459015961E0,8.727451172E0,3.175346832E0
1.494334748E2,-1.259031830E0,8.407716064E0,3.181184692E0
1.494435278E2,-1.249451752E0,8.324638824E0,3.119812317E0
1.494535818E2,-1.522334290E0,8.621920624E0,2.825673981E0
1.494636348E2,-2.112706604E0,9.321865082E0,2.524500275E0
1.494736888E2,-2.358046417E0,9.816137238E0,2.394420776E0
1.494837418E2,-2.225721588E0,9.493258667E0,2.456840973E0
1.494937948E2,-1.840572510E0,8.760532379E0,2.776127014E0
1.495038488E2,-1.574126587E0,8.430917816E0,2.950514374E0
1.495139018E2,-1.311572571E0,8.408314819E0,2.997965698E0
1.495239558E2,-1.086440735E0,8.487200775E0,2.800825653E0
1.495340088E2,-8.140072632E-1,8.319549408E0,2.380499725E0
1.495440618E2,-7.818241882E-1,8.014932861E0,2.626438293E0
1.495541158E2,-1.023272095E0,7.845934296E0,2.457140350E0
1.495641688E2,-1.574126587E0,7.984546051E0,2.434088287E0
1.495742228E2,-1.850601654E0,8.552614746E0,2.502795410E0
1.495842758E2,-2.017953644E0,9.394464111E0,2.520159302E0
1.495943288E2,-1.860181732E0,1.006596771E1,2.635269928E0
1.496043828E2,-1.648372192E0,1.029813492E1,2.758613434E0
1.496144358E2,-1.464255066E0,9.898915100E0,2.743045807E0
1.496244898E2,-1.488654327E0,9.247170410E0,2.634820862E0
1.496345428E2,-1.859283600E0,8.785380707E0,2.612666931E0
1.496445958E2,-2.356250153E0,8.719068604E0,2.767145691E0
1.496546498E2,-2.706970825E0,8.984616394E0,2.858455811E0
1.496647028E2,-2.835553436E0,9.463171234E0,2.703378296E0
1.496747568E2,-2.683769073E0,9.997260590E0,3.142864380E0
1.496848098E2,-2.469564514E0,1.016027161E1,2.903811493E0
1.496948628E2,-2.208956451E0,9.818382568E0,2.933000793E0
1.497049168E2,-2.171384583E0,9.234895935E0,2.515219574E0
1.497149698E2,-2.102677460E0,8.879684601E0,2.345023499E0
1.497250238E2,-2.158361664E0,8.748856659E0,2.448608093E0
1.497350768E2,-2.449655914E0,8.894952850E0,2.670895844E0
1.497451308E2,-2.613265686E0,9.045988770E0,3.005300446E0
1.497551838E2,-2.658920746E0,9.058862000E0,3.156785431E0
1.497652368E2,-2.419867859E0,9.071884918E0,3.221750336E0
1.497752908E2,-2.211950226E0,9.136849823E0,3.065774689E0
1.497853438E2,-2.383792877E0,9.236392822E0,2.893033905E0
1.497953978E2,-2.775827637E0,9.295370178E0,2.726280670E0
1.498054508E2,-3.223845978E0,9.319919128E0,2.812950439E0
1.498155038E2,-3.607049103E0,9.299860840E0,2.997067566E0
1.498255578E2,-3.855233002E0,9.280401306E0,3.272794189E0
1.498356108E2,-3.904330902E0,9.029073944E0,3.477718048E0
1.498456648E2,-4.000580750E0,8.685538330E0,3.553610229E0
1.498557178E2,-4.027524719E0,8.458610229E0,3.659290466E0
1.498657708E2,-4.050127716E0,8.388705597E0,3.560495911E0
1.498758248E2,-4.082460480E0,8.491092682E0,3.408711548E0
1.498858778E2,-4.060456238E0,8.673263855E0,3.257825317E0
1.498959318E2,-3.991300049E0,8.767717438E0,3.048261108E0
1.499059848E2,-4.038302307E0,8.702303467E0,3.049009552E0
1.499160378E2,-4.021387482E0,8.515791321E0,3.026107178E0
1.499260918E2,-3.852987671E0,8.437653809E0,3.151696014E0
1.499361448E2,-3.717220001E0,8.326734467E0,3.134332123E0
1.499461988E2,-3.611240387E0,8.340356140E0,3.352727966E0
1.499562518E2,-3.603007507E0,8.512348480E0,3.424578552E0
1.499663048E2,-3.756737823E0,8.587342529E0,3.454366608E0
1.499763588E2,-3.899391174E0,8.423583069E0,3.637286224E0
1.499864118E2,-3.970343628E0,8.085286560E0,3.571872253E0
1.499964658E2,-4.177662506E0,7.867339783E0,3.406915283E0
1.500065188E2,-4.310735779E0,7.680528259E0,3.469185791E0
1.500165724E2,-4.204606476E0,7.456444244E0,3.294948120E0
1.500266264E2,-4.388124847E0,7.544461212E0,3.534150696E0
1.500366794E2,-4.420906677E0,7.747588806E0,3.664080505E0
1.500467334E2,-4.192781067E0,7.922125854E0,3.793561249E0
1.500567864E2,-3.993246002E0,7.995024261E0,3.911965027E0
1.500668404E2,-3.871998138E0,7.965385895E0,3.962559814E0
1.500768934E2,-3.844156036E0,7.851472778E0,3.931574249E0
1.500869464E2,-3.870501251E0,7.669002228E0,3.858077087E0
1.500970004E2,-3.940106506E0,7.488627319E0,3.898343353E0
1.501070534E2,-4.095333710E0,7.383845215E0,3.822600861E0
1.501171074E2,-4.151017914E0,7.533084869E0,3.857777710E0
1.501271604E2,-4.232747955E0,7.711663513E0,3.983067169E0
1.501372134E2,-4.278702393E0,7.885152740E0,4.074826355E0
1.501472674E2,-4.380790100E0,8.029452667E0,4.246070251E0
1.501573204E2,-4.502936096E0,7.989635468E0,4.402045898E0
1.501673744E2,-4.463268585E0,7.841743011E0,4.553530884E0
1.501774274E2,-4.379742279E0,7.720345459E0,4.762945404E0
1.501874804E2,-4.383185120E0,7.438182220E0,4.775818634E0
1.501975344E2,-4.426445160E0,7.061116333E0,4.935087433E0
1.502075874E2,-4.461771698E0,6.847809906E0,5.005890198E0
1.502176414E2,-4.398603058E0,6.800208893E0,4.981341248E0
1.502276944E2,-4.404440918E0,6.923851776E0,4.869074707E0
1.502377474E2,-4.347110138E0,7.144642639E0,4.730462952E0
1.502478014E2,-4.355043640E0,7.370373230E0,4.705464935E0
1.502578544E2,-4.293371887E0,7.528743896E0,4.709057465E0
1.502679084E2,-4.075724487E0,7.665260010E0,4.804259491E0
1.502779614E2,-3.917952576E0,7.791896667E0,4.876259766E0
1.502880144E2,-3.894002380E0,7.738757172E0,4.875211945E0
1.502980684E2,-3.981270905E0,7.486232300E0,4.951553192E0
1.503081214E2,-4.101620636E0,7.186405792E0,5.045108643E0
1.503181754E2,-4.081412659E0,6.966213684E0,5.154830475E0
1.503282284E2,-4.023034058E0,6.902296600E0,5.196893005E0
1.503382814E2,-3.940854950E0,6.969806213E0,5.201683044E0
1.503483354E2,-4.000131683E0,7.126081238E0,5.183570709E0
1.503583884E2,-4.048481140E0,7.375013580E0,5.155578918E0
1.503684424E2,-4.145928497E0,7.687863007E0,5.291645966E0
1.503784954E2,-4.002676392E0,7.955506439E0,5.336103516E0
1.503885494E2,-3.844754791E0,7.983348541E0,5.264701996E0
1.503986024E2,-3.684288483E0,7.816894684E0,5.257217560E0
1.504086554E2,-3.663781128E0,7.658374329E0,5.282814331E0
1.504187094E2,-3.695964203E0,7.485334167E0,5.257666626E0
1.504287624E2,-3.693569183E0,7.301217041E0,5.317841492E0
1.504388164E2,-3.685935059E0,7.083270264E0,5.430108032E0
1.504488694E2,-3.684587860E0,7.007677460E0,5.522465973E0
1.504589224E2,-3.648812256E0,6.995552673E0,5.740113373E0
1.504689764E2,-3.650458832E0,7.028184814E0,6.005661163E0
1.504790294E2,-3.669618988E0,7.078031158E0,6.162984009E0
1.504890834E2,-3.727548523E0,7.035369873E0,6.278992767E0
1.504991364E2,-3.757336578E0,6.936275940E0,6.217620392E0
1.505091894E2,-3.772904205E0,6.818919983E0,6.099366302E0
1.505192434E2,-3.791914673E0,6.764133911E0,6.031108246E0
1.505292964E2,-3.772305450E0,6.835834808E0,6.012995911E0
1.505393504E2,-3.825594635E0,6.948999481E0,6.042185211E0
1.505494034E2,-3.871698761E0,7.035968628E0,6.084996185E0
1.505594564E2,-3.867956543E0,7.060517578E0,6.064488831E0
1.505695104E2,-3.829187164E0,7.032376099E0,6.107748871E0
1.505795634E2,-3.780238953E0,7.080126801E0,6.072572021E0
1.505896174E2,-3.802542572E0,7.098388824E0,6.000122681E0
1.505996704E2,-3.916455688E0,6.963369598E0,5.966592407E0
1.506097244E2,-3.918102264E0,6.727609863E0,5.943540344E0
1.506197774E2,-3.811823273E0,6.600524139E0,5.899082794E0
1.506298304E2,-3.639381866E0,6.619384918E0,5.844895477E0
1.506398844E2,-3.343746643E0,6.691235504E0,5.859714661E0
1.506499374E2,-3.024161224E0,6.808142395E0,5.921236725E0
1.506599914E2,-2.770139465E0,6.928043060E0,6.079308014E0
1.506700444E2,-2.679877167E0,7.026388550E0,6.210435333E0
1.506800974E2,-2.713557129E0,7.060667267E0,6.318211212E0
1.506901514E2,-2.693049774E0,6.978637848E0,6.341712341E0
1.507002044E2,-2.679428101E0,6.770869904E0,6.383924561E0
1.507102584E2,-2.663112030E0,6.449338531E0,6.312073975E0
1.507203114E2,-2.597698059E0,6.157894592E0,6.195915527E0
1.507303644E2,-2.478845215E0,5.980513458E0,6.190377045E0
1.507404184E2,-2.352058868E0,5.994284821E0,6.253246307E0
1.507504714E2,-2.244881744E0,6.159840546E0,6.266119537E0
1.507605254E2,-2.173180847E0,6.322252808E0,6.385571136E0
1.507705784E2,-2.158960419E0,6.361620941E0,6.568640442E0
1.507806314E2,-2.164199524E0,6.255491638E0,6.647376709E0
1.507906854E2,-2.181713104E0,6.051765289E0,6.696175232E0
1.508007384E2,-2.344724121E0,5.836512909E0,6.755302277E0
1.508107924E2,-2.524799652E0,5.713169403E0,6.799161072E0
1.508208454E2,-2.662513275E0,5.675298157E0,6.914122009E0
1.508308984E2,-2.752925262E0,5.725443878E0,7.007378082E0
1.508409524E2,-2.734812927E0,5.886658630E0,6.992109833E0
1.508510054E2,-2.711760864E0,6.089187469E0,6.963519287E0
1.508610594E2,-2.751877441E0,6.290069733E0,6.991511078E0
1.508711124E2,-2.748434601E0,6.500532074E0,7.043453064E0
1.508811654E2,-2.776127014E0,6.691534882E0,7.098538513E0
1.508912194E2,-2.848726044E0,6.761738892E0,7.109615479E0
1.509012724E2,-2.994373169E0,6.671775970E0,7.196734314E0
1.509113264E2,-3.034040680E0,6.477330322E0,7.393574982E0
1.509213794E2,-2.969824219E0,6.460116119E0,7.453749847E0
1.509314334E2,-2.951262817E0,6.709796906E0,7.308851166E0
1.509414864E2,-3.067421265E0,6.970404968E0,7.250771942E0
1.509515394E2,-3.133134613E0,7.092401276E0,7.371271362E0
1.509615934E2,-3.014730835E0,7.135361938E0,7.531887360E0
1.509716464E2,-2.857707367E0,7.231312408E0,7.613318024E0
1.509817004E2,-2.744542694E0,7.343878326E0,7.567962341E0
1.509917534E2,-2.710413666E0,7.445966034E0,7.586374054E0
1.510018064E2,-2.651286621E0,7.595056000E0,7.552095337E0
1.510118604E2,-2.367327118E0,7.711513824E0,7.450307007E0
1.510219131E2,-2.073188782E0,8.042625275E0,7.261399841E0
1.510319671E2,-1.800455933E0,8.332722015E0,7.195985870E0
1.510420201E2,-1.511407013E0,8.555758209E0,7.197632446E0
1.510520731E2,-1.423839111E0,8.797954559E0,7.147786102E0
1.510621271E2,-1.484762421E0,9.017098846E0,7.190597076E0
1.510721801E2,-1.651665344E0,9.235345001E0,7.179819489E0
1.510822341E2,-1.750160522E0,9.405840454E0,6.860383759E0
1.510922871E2,-1.864672394E0,9.539213104E0,6.742878113E0
1.511023401E2,-1.850302277E0,9.551936646E0,6.277196503E0
1.511123941E2,-1.967209167E0,9.476194153E0,5.934559021E0
1.511224471E2,-1.982327728E0,9.194779358E0,5.719007263E0
1.511325011E2,-2.019600220E0,8.914861450E0,5.548661499E0
1.511425541E2,-2.149829407E0,8.932824097E0,5.627397766E0
1.511526081E2,-2.428998871E0,9.188642120E0,5.832321625E0
1.511626611E2,-2.871927795E0,9.377698975E0,6.061794434E0
1.511727141E2,-3.309617615E0,9.417366486E0,6.145620117E0
1.511827681E2,-3.614383850E0,9.383836212E0,6.087241516E0
1.511928211E2,-3.635190582E0,9.511071625E0,6.099366302E0
1.512028751E2,-3.244353333E0,1.004321503E1,5.990692291E0
1.512129281E2,-2.522853699E0,1.080348404E1,5.850433960E0
1.512229811E2,-1.874701538E0,1.136496643E1,5.700146484E0
1.512330351E2,-1.388811951E0,1.158096725E1,5.478756866E0
1.512430881E2,-1.372944946E0,1.159084671E1,5.374872894E0
1.512531421E2,-1.418150940E0,1.175400742E1,5.685926056E0
1.512631951E2,-1.026565247E0,1.204934326E1,5.698350220E0
1.512732481E2,-2.401007080E-1,1.257505005E1,4.972659302E0
1.512833021E2,1.138682098E0,1.376732071E1,3.817810822E0
1.512933551E2,1.972747650E0,1.468491257E1,3.617078247E0
1.513034091E2,1.104553070E0,1.323427917E1,3.620970154E0
1.513134621E2,-6.126759338E-1,9.166937256E0,3.620820465E0
1.513235151E2,-3.306923218E0,3.482807465E0,3.813170471E0
1.513335691E2,-6.158643036E0,-2.794688416E0,3.938908997E0
1.513436221E2,-6.413862305E0,-7.823031921E0,6.254892883E0
1.513536761E2,-7.935448151E0,-1.054272629E1,8.151448975E0
1.513637291E2,-1.053000275E1,-8.723409576E0,7.293732605E0
1.513737821E2,-1.057969940E1,-1.934876404E0,5.182073822E0
1.513838361E2,-9.200766907E0,4.493954773E0,4.792733459E0
1.513938891E2,-7.897427216E0,9.342222748E0,5.266198883E0
1.514039431E2,-6.548881531E0,1.212059509E1,5.766009521E0
1.514139961E2,-5.649701385E0,1.148247208E1,6.994055786E0
1.514240501E2,-5.481151886E0,8.475974121E0,8.022417297E0
1.514341031E2,-5.594166870E0,5.503754883E0,8.006849670E0
1.514441561E2,-5.572611694E0,4.003275146E0,7.004384308E0
1.514542101E2,-5.555547180E0,4.194277954E0,6.040688324E0
1.514642631E2,-6.042035522E0,5.520070953E0,5.785019989E0
1.514743171E2,-7.137158203E0,6.984625397E0,6.476581879E0
1.514843701E2,-8.707692261E0,7.472460938E0,7.661368103E0
1.514944231E2,-1.015608032E1,7.067852325E0,8.710835724E0
1.515044771E2,-1.120674545E1,6.206543427E0,9.001082153E0
1.515145301E2,-1.155806488E1,5.480702820E0,8.190966797E0
1.515245841E2,-1.115600098E1,5.338947601E0,7.288942566E0
1.515346371E2,-1.033346146E1,5.638025665E0,6.467151489E0
1.515446901E2,-9.384285278E0,5.841003571E0,6.195765839E0
1.515547441E2,-8.181536407E0,6.196514282E0,6.064039764E0
1.515647971E2,-6.876550140E0,6.704707489E0,6.471492462E0
1.515748511E2,-5.380261688E0,6.656657410E0,5.950875092E0
1.515849041E2,-3.830085297E0,6.130501556E0,4.913532257E0
1.515949571E2,-2.806214447E0,4.860542450E0,3.833977203E0
1.516050111E2,-2.633623352E0,3.378923492E0,3.934867401E0
1.516150641E2,-3.462000732E0,2.496957550E0,5.185217285E0
1.516251181E2,-4.371060333E0,3.031495972E0,6.696773987E0
1.516351711E2,-4.847220154E0,4.231101379E0,7.483986969E0
1.516452241E2,-5.051245880E0,4.302652588E0,6.872807922E0
1.516552781E2,-5.205275574E0,3.121758270E0,5.295537872E0
1.516653311E2,-5.460345154E0,2.065255280E0,3.695964203E0
1.516753851E2,-5.792654114E0,1.713187408E0,2.646197205E0
1.516854381E2,-5.866750031E0,1.952689362E0,2.309247894E0
1.516954921E2,-5.596412201E0,2.304308167E0,2.486329651E0
1.517055451E2,-5.109175415E0,2.430495758E0,3.043770447E0
1.517155981E2,-4.696932678E0,2.088157654E0,3.967649231E0
1.517256521E2,-4.714745636E0,1.379830627E0,4.784650269E0
1.517357051E2,-5.298831024E0,8.734336853E-1,5.330864410E0
1.517457591E2,-5.810467072E0,1.024469604E0,5.322182465E0
1.517558121E2,-5.821843414E0,1.741927643E0,5.215005341E0
1.517658651E2,-5.063819733E0,2.165397034E0,5.289849701E0
1.517759191E2,-4.591402130E0,2.377056885E0,6.472689972E0
1.517859721E2,-5.098098450E0,2.094893646E0,7.225025482E0
1.517960261E2,-5.895789642E0,1.310824127E0,6.637347565E0
1.518060791E2,-5.993087311E0,8.310717773E-1,6.345903625E0
1.518161321E2,-5.683830414E0,8.009843445E-1,6.346652069E0
1.518261861E2,-5.729335785E0,1.154998169E0,6.005511475E0
1.518362391E2,-5.725892944E0,1.535506897E0,6.858886871E0
1.518462931E2,-5.480553131E0,1.663191376E0,7.215595093E0
1.518563461E2,-5.911207581E0,1.712588654E0,6.932533722E0
1.518664001E2,-6.979685669E0,1.686542816E0,5.770649872E0
1.518764531E2,-8.332123260E0,1.084045715E0,4.719835052E0
1.518865061E2,-9.339378662E0,1.086740112E-1,4.431833954E0
1.518965601E2,-9.738897858E0,-8.867559814E-1,4.003424835E0
1.519066131E2,-1.009410919E1,-1.652413788E0,3.950884094E0
1.519166671E2,-1.010683273E1,-1.997446289E0,3.736529846E0
1.519267201E2,-9.979597321E0,-1.951940918E0,3.804488525E0
1.519367731E2,-9.641300812E0,-1.654359741E0,3.453318787E0
1.519468271E2,-9.137149200E0,-1.113983459E0,3.294499054E0
1.519568801E2,-8.749605103E0,-5.855822754E-1,3.952231293E0
1.519669341E2,-8.206384735E0,-2.043251038E-1,3.933669891E0
1.519769871E2,-7.810308380E0,7.589218140E-2,2.869233398E0
1.519870401E2,-7.627837830E0,4.327500916E-1,2.541714478E0
1.519970941E2,-7.264094238E0,1.282982025E0,2.539918213E0
