"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.199030036E2,-1.922773480E0,1.277380228E0,2.304111958E0
2.199130576E2,-1.842401147E0,1.049474001E0,2.398594379E0
2.199231106E2,-1.732180953E0,8.455358148E-1,2.505416393E0
2.199331646E2,-1.618381977E0,7.150958180E-1,2.598863363E0
2.199432176E2,-1.585270047E0,7.845068574E-1,2.694155693E0
2.199532716E2,-1.560423017E0,8.634706736E-1,2.739665508E0
2.199633246E2,-1.491402030E0,7.744539976E-1,2.816132545E0
2.199733786E2,-1.385051012E0,5.892040133E-1,2.987610579E0
2.199834316E2,-1.210164070E0,4.322937727E-1,3.232314110E0
2.199934856E2,-9.949399829E-1,4.121367633E-1,3.490683794E0
2.200035386E2,-7.575513721E-1,5.976038575E-1,3.752785921E0
2.200135926E2,-5.118018389E-1,9.499506950E-1,3.950367928E0
2.200236456E2,-2.916159630E-1,1.401837230E0,4.046950340E0
2.200336996E2,-1.122154817E-1,1.928122401E0,4.059849739E0
2.200437526E2,5.407107528E-5,2.426312685E0,4.064638615E0
2.200538066E2,4.150703549E-2,2.866688490E0,4.122861385E0
2.200638596E2,6.319875270E-2,3.252352715E0,4.282505512E0
2.200739136E2,3.040770814E-2,3.666333437E0,4.483452797E0
2.200839666E2,-8.062933385E-2,4.033669949E0,4.677049160E0
2.200940196E2,-2.514352500E-1,4.405407906E0,4.757092476E0
2.201040736E2,-4.173485935E-1,4.725361824E0,4.750072002E0
2.201141266E2,-5.726565719E-1,4.936717510E0,4.697843075E0
2.201241806E2,-5.905625820E-1,4.688993454E0,4.715623379E0
2.201342336E2,-3.759621978E-1,4.297836304E0,4.771680355E0
2.201442876E2,-1.364018582E-2,3.794269085E0,4.883047104E0
2.201543406E2,4.353829920E-1,2.941733837E0,4.824181557E0
2.201643946E2,8.518052101E-1,1.807627559E0,4.508150578E0
2.201744476E2,1.223431706E0,6.343902349E-1,3.918673515E0
2.201845016E2,1.619554520E0,-5.126681328E-1,3.194817781E0
2.201945546E2,1.988832474E0,-1.459969282E0,2.597532988E0
2.202046086E2,2.155706882E0,-1.951829314E0,2.148535728E0
2.202146616E2,2.029779673E0,-1.721821308E0,1.622359991E0
2.202247156E2,1.700491667E0,-9.808364511E-1,1.051809192E0
2.202347686E2,1.300535083E0,-1.414339840E-1,6.237667799E-1
2.202448226E2,9.364943504E-1,4.431554675E-1,3.236996233E-1
2.202548756E2,6.680955291E-1,6.605541110E-1,8.133871853E-2
2.202649286E2,4.743316770E-1,5.154467225E-1,-8.980346471E-2
2.202749826E2,3.089565039E-1,1.069614366E-1,-1.684073359E-1
2.202850356E2,2.094781250E-1,-3.741593957E-1,-1.697240025E-1
2.202950896E2,1.747775227E-1,-7.142172456E-1,-1.053321138E-1
2.203051426E2,1.574469954E-1,-8.646997213E-1,-4.496576265E-3
2.203151966E2,1.241192743E-1,-8.647663593E-1,8.316516876E-2
2.203252496E2,1.056680977E-1,-7.725509405E-1,1.485186070E-1
2.203353036E2,1.292905062E-1,-6.444364190E-1,2.132483274E-1
2.203453566E2,1.751056612E-1,-5.281636119E-1,2.676697671E-1
2.203554106E2,2.015166134E-1,-4.952571392E-1,3.115979731E-1
2.203654636E2,1.883158535E-1,-5.111471415E-1,3.407846093E-1
2.203755176E2,1.403322220E-1,-5.312168002E-1,3.686969876E-1
2.203855706E2,9.806785733E-2,-5.062459111E-1,4.068659544E-1
2.203956246E2,9.437056631E-2,-4.463128150E-1,4.432417750E-1
2.204056776E2,1.207300052E-1,-3.978499472E-1,4.422172606E-1
2.204157316E2,1.529486626E-1,-4.126281738E-1,4.056512117E-1
2.204257846E2,1.814130545E-1,-4.623616636E-1,3.479128182E-1
2.204358376E2,2.116624415E-1,-5.403903127E-1,3.000011146E-1
2.204458916E2,2.420576364E-1,-6.396412253E-1,2.727292776E-1
2.204559446E2,2.719818652E-1,-7.333227396E-1,2.379898578E-1
2.204659986E2,3.054647148E-1,-8.171002269E-1,1.863074899E-1
2.204760516E2,3.402841389E-1,-8.823805451E-1,1.255503446E-1
2.204861056E2,3.670185506E-1,-9.360064864E-1,7.332922518E-2
2.204961586E2,3.858583272E-1,-9.900683165E-1,2.087710984E-2
2.205062126E2,4.134665132E-1,-1.066748381E0,-3.460505605E-2
2.205162656E2,4.324004948E-1,-1.124744654E0,-7.601483911E-2
2.205263196E2,4.317075312E-1,-1.151122212E0,-1.200771108E-1
2.205363726E2,4.380012751E-1,-1.205969810E0,-1.584874541E-1
2.205464266E2,4.605377316E-1,-1.305969596E0,-2.197636068E-1
2.205564796E2,4.955568016E-1,-1.428672314E0,-3.179333508E-1
2.205665336E2,5.283280015E-1,-1.540276647E0,-4.165507257E-1
2.205765866E2,5.611503720E-1,-1.628446579E0,-4.955973625E-1
2.205866406E2,5.746067762E-1,-1.633379221E0,-5.607917905E-1
2.205966936E2,5.601209402E-1,-1.582444429E0,-6.143302917E-1
2.206067466E2,5.235618353E-1,-1.557661891E0,-6.213477254E-1
2.206168006E2,4.580691457E-1,-1.552892804E0,-5.869690776E-1
2.206268536E2,4.132100642E-1,-1.536329269E0,-5.464203358E-1
2.206369076E2,4.213261902E-1,-1.549998045E0,-4.960818887E-1
2.206469606E2,4.330928326E-1,-1.567225218E0,-4.533637464E-1
2.206570146E2,4.443497360E-1,-1.624403000E0,-4.653535187E-1
2.206670676E2,4.653184116E-1,-1.713089943E0,-5.357589722E-1
2.206771216E2,4.565043151E-1,-1.746271849E0,-6.379293799E-1
2.206871746E2,4.073234499E-1,-1.679543495E0,-7.393324375E-1
2.206972286E2,3.452286720E-1,-1.609691143E0,-8.065969348E-1
2.207072816E2,2.977298498E-1,-1.604850769E0,-8.008402586E-1
2.207173356E2,2.519594729E-1,-1.629229784E0,-7.059194446E-1
2.207273886E2,2.392833680E-1,-1.685631037E0,-5.514047146E-1
2.207374426E2,2.135283798E-1,-1.721833587E0,-4.175970554E-1
2.207474956E2,1.756845862E-1,-1.749223113E0,-3.675690591E-1
2.207575496E2,1.346035004E-1,-1.811423302E0,-4.446565807E-1
2.207676026E2,8.368519694E-2,-1.791443110E0,-6.128269434E-1
2.207776556E2,4.739500582E-2,-1.653074384E0,-7.860341668E-1
2.207877096E2,3.750908375E-2,-1.485182881E0,-8.314011097E-1
2.207977626E2,3.477333114E-2,-1.366151929E0,-7.538601756E-1
2.208078166E2,2.025430836E-2,-1.272461891E0,-6.163049936E-1
2.208178696E2,9.491553064E-4,-1.255533695E0,-4.927744567E-1
2.208279236E2,-2.272688039E-2,-1.314636111E0,-4.369798899E-1
2.208379766E2,-3.473290801E-2,-1.429411769E0,-4.907159805E-1
2.208480306E2,-6.337227672E-2,-1.424246311E0,-6.211954355E-1
2.208580836E2,-7.319694012E-2,-1.342646599E0,-7.452721000E-1
2.208681376E2,-6.378430873E-2,-1.230840802E0,-7.806837559E-1
2.208781906E2,-5.052649975E-2,-1.075341821E0,-7.548142076E-1
2.208882446E2,-3.718805686E-2,-9.147489667E-1,-7.014063597E-1
2.208982976E2,-1.984834857E-2,-8.419049382E-1,-6.364724636E-1
2.209083516E2,-5.943719298E-3,-8.478506804E-1,-5.837317705E-1
2.209184046E2,9.433547035E-3,-9.015676975E-1,-5.704141855E-1
2.209284586E2,2.613742650E-2,-9.765189290E-1,-5.937002897E-1
2.209385116E2,5.555092543E-2,-1.015765429E0,-6.820236444E-1
2.209485646E2,7.009498030E-2,-1.003868341E0,-8.036537170E-1
2.209586186E2,6.006790698E-2,-8.846354485E-1,-9.007467031E-1
2.209686716E2,5.251438171E-2,-7.554540634E-1,-9.562461376E-1
2.209787256E2,4.770471156E-2,-6.428430676E-1,-9.671366215E-1
2.209887786E2,4.332621396E-2,-5.461663604E-1,-9.483245611E-1
2.209988326E2,3.581658006E-2,-5.053194165E-1,-8.962998986E-1
2.210088856E2,-1.052754582E-3,-5.127940774E-1,-8.442883492E-1
2.210189396E2,3.974230215E-2,-6.923879981E-1,-7.991686463E-1
2.210289926E2,1.134661585E-2,-7.760195136E-1,-7.851090431E-1
2.210390466E2,-1.238121092E-2,-8.142004013E-1,-8.225439191E-1
2.210490996E2,-5.516116694E-2,-8.041642904E-1,-8.943517804E-1
2.210591536E2,-1.155384704E-1,-7.420070171E-1,-9.437621236E-1
2.210692066E2,-1.669902056E-1,-6.726865172E-1,-9.492163062E-1
2.210792606E2,-1.852161884E-1,-5.867167115E-1,-9.113479853E-1
2.210893141E2,-1.772061884E-1,-5.417659879E-1,-8.392711282E-1
2.210993681E2,-1.636504233E-1,-5.268191695E-1,-7.644716501E-1
2.211094211E2,-1.610828787E-1,-5.398492217E-1,-6.846529841E-1
2.211194741E2,-1.730726361E-1,-6.360486150E-1,-6.167746782E-1
2.211295281E2,-1.871208102E-1,-7.132962942E-1,-5.793354511E-1
2.211395811E2,-2.025520504E-1,-7.372375727E-1,-5.726174116E-1
2.211496351E2,-2.147802114E-1,-7.247673273E-1,-6.152096391E-1
2.211596881E2,-2.159988433E-1,-6.865620613E-1,-7.051091194E-1
2.211697421E2,-2.087595761E-1,-6.359928846E-1,-8.019235134E-1
2.211797951E2,-1.980483085E-1,-6.346568465E-1,-8.801864982E-1
2.211898491E2,-1.979380548E-1,-6.265249252E-1,-9.212998748E-1
2.211999021E2,-2.191829383E-1,-6.242834926E-1,-9.096079469E-1
2.212099561E2,-2.445207983E-1,-5.974625349E-1,-8.570438027E-1
2.212200091E2,-2.695618272E-1,-5.744814873E-1,-8.060662150E-1
2.212300631E2,-2.737240791E-1,-5.522747040E-1,-7.780862451E-1
2.212401161E2,-2.747451663E-1,-5.239966512E-1,-7.902503610E-1
2.212501701E2,-2.751065493E-1,-4.801282585E-1,-8.282597661E-1
2.212602231E2,-2.735496461E-1,-4.686309695E-1,-8.529189229E-1
2.212702771E2,-2.517585754E-1,-4.225878417E-1,-8.576534986E-1
2.212803301E2,-2.591942251E-1,-3.872579932E-1,-8.324229717E-1
2.212903831E2,-2.617519200E-1,-4.002038836E-1,-7.463895679E-1
2.213004371E2,-2.514159381E-1,-4.016764462E-1,-6.446267366E-1
2.213104901E2,-2.411196232E-1,-3.893502653E-1,-5.914277434E-1
2.213205441E2,-2.412353605E-1,-3.950421214E-1,-5.819610953E-1
2.213305971E2,-2.386715263E-1,-4.307010472E-1,-5.773890018E-1
2.213406511E2,-2.354765832E-1,-5.133560896E-1,-5.629590154E-1
2.213507041E2,-2.358057499E-1,-6.224785447E-1,-5.413967371E-1
2.213607581E2,-2.322623134E-1,-7.171932459E-1,-5.015239120E-1
2.213708111E2,-2.194154859E-1,-7.623345852E-1,-4.626481533E-1
2.213808651E2,-2.178592980E-1,-7.497307062E-1,-4.405265749E-1
2.213909181E2,-2.103816718E-1,-7.036316991E-1,-4.284003973E-1
2.214009721E2,-1.886573583E-1,-6.323040128E-1,-4.071603119E-1
2.214110251E2,-1.708892882E-1,-5.478538275E-1,-3.622215986E-1
2.214210791E2,-1.525057107E-1,-4.792212248E-1,-3.355328441E-1
2.214311321E2,-1.489647627E-1,-4.317626357E-1,-3.291913271E-1
2.214411861E2,-1.615297198E-1,-4.195596576E-1,-3.447773755E-1
2.214512391E2,-1.691357046E-1,-4.230856895E-1,-3.562108576E-1
2.214612931E2,-1.739653349E-1,-4.118807912E-1,-3.565123677E-1
2.214713461E2,-1.727437526E-1,-3.691104054E-1,-3.435531557E-1
2.214813991E2,-1.690170318E-1,-2.913503051E-1,-3.190345168E-1
2.214914531E2,-1.612432599E-1,-2.133119553E-1,-3.061464131E-1
2.215015061E2,-1.677021086E-1,-1.727969050E-1,-3.120638430E-1
2.215115601E2,-1.718971282E-1,-1.624760777E-1,-3.247247636E-1
2.215216131E2,-1.682599485E-1,-2.044207901E-1,-3.479278386E-1
2.215316671E2,-1.615434587E-1,-2.882131338E-1,-3.561780453E-1
2.215417201E2,-1.435027421E-1,-3.971048295E-1,-3.421807289E-1
2.215517741E2,-1.230137050E-1,-5.098521709E-1,-3.167049289E-1
2.215618271E2,-1.037389114E-1,-6.010655165E-1,-2.811725140E-1
2.215718811E2,-9.115947038E-2,-6.590343118E-1,-2.417361438E-1
2.215819341E2,-8.432123810E-2,-6.864296198E-1,-2.119363248E-1
2.215919881E2,-8.084634691E-2,-6.796953082E-1,-2.002296150E-1
2.216020411E2,-9.790088981E-2,-6.384651661E-1,-1.983617246E-1
2.216120951E2,-1.211244538E-1,-5.794590712E-1,-1.961233318E-1
2.216221481E2,-1.362431198E-1,-5.241536498E-1,-1.810143441E-1
2.216322021E2,-1.507283151E-1,-4.693367183E-1,-1.535305232E-1
2.216422551E2,-1.648965478E-1,-4.133029878E-1,-1.273829341E-1
2.216523081E2,-1.698074192E-1,-3.464986682E-1,-9.461805969E-2
2.216623621E2,-1.635147333E-1,-3.042738140E-1,-7.075808942E-2
2.216724151E2,-1.546826363E-1,-2.694817483E-1,-3.660678118E-2
2.216824691E2,-1.572491080E-1,-2.916814983E-1,-1.392827602E-3
2.216925221E2,-1.613756716E-1,-3.951373100E-1,4.550016485E-3
2.217025761E2,-1.703012586E-1,-5.006359816E-1,-1.332352310E-2
2.217126291E2,-1.860543936E-1,-5.629324317E-1,-2.904922329E-2
2.217226831E2,-1.986545473E-1,-5.823271871E-1,-2.136046439E-2
2.217327361E2,-2.124486566E-1,-6.089169979E-1,9.767983574E-4
2.217427901E2,-2.263550162E-1,-6.283039451E-1,3.072095104E-2
2.217528431E2,-2.253936082E-1,-6.808574796E-1,4.375473037E-2
2.217628971E2,-2.192102224E-1,-7.629857659E-1,1.685465686E-2
2.217729501E2,-2.225040197E-1,-8.860344887E-1,5.811592564E-3
2.217830041E2,-2.269284874E-1,-1.061441541E0,1.827492937E-2
2.217930571E2,-2.304880619E-1,-1.225751400E0,4.718460515E-2
2.218031111E2,-2.322729379E-1,-1.338139653E0,7.349763066E-2
2.218131641E2,-2.408680171E-1,-1.361803770E0,9.737766534E-2
2.218232181E2,-2.724092305E-1,-1.342428565E0,9.938075393E-2
2.218332711E2,-3.365322649E-1,-1.274731517E0,7.249134779E-2
2.218433241E2,-4.193414748E-1,-1.196296453E0,1.617547497E-2
2.218533781E2,-4.872211814E-1,-1.149944067E0,-4.036822915E-2
2.218634311E2,-5.251672268E-1,-1.109271526E0,-5.882376805E-2
2.218734851E2,-5.200055242E-1,-1.094529748E0,-5.005744100E-2
2.218835381E2,-4.858728647E-1,-1.066904187E0,-2.158520930E-2
2.218935921E2,-4.431405962E-1,-1.044556260E0,8.008902892E-3
2.219036451E2,-4.141860604E-1,-1.030518055E0,3.871527314E-2
2.219136991E2,-3.960893452E-1,-1.038050532E0,5.486201867E-2
2.219237521E2,-3.966358304E-1,-1.077259183E0,4.802595079E-2
2.219338061E2,-4.037691057E-1,-1.113109350E0,4.922570661E-2
2.219438591E2,-4.141607583E-1,-1.134954572E0,4.730321094E-2
2.219539131E2,-4.038506150E-1,-1.125188231E0,1.774318703E-2
2.219639661E2,-3.855208457E-1,-1.055552602E0,-3.103637509E-2
2.219740201E2,-3.481180966E-1,-9.353257418E-1,-9.778504819E-2
2.219840731E2,-2.981245816E-1,-7.850344777E-1,-1.545928568E-1
2.219941271E2,-2.447431237E-1,-6.679246426E-1,-1.837195754E-1
2.220041801E2,-1.974540651E-1,-5.736690164E-1,-2.015507370E-1
2.220142331E2,-1.537918001E-1,-5.138618946E-1,-2.045198828E-1
2.220242871E2,-1.279640794E-1,-5.206245184E-1,-1.968503594E-1
2.220343401E2,-1.154629290E-1,-5.526170731E-1,-1.972407699E-1
2.220443941E2,-1.267367452E-1,-5.047696829E-1,-2.406802028E-1
2.220544471E2,-1.611413211E-1,-4.378833175E-1,-3.034088612E-1
2.220645011E2,-2.122385949E-1,-3.601523042E-1,-3.499092460E-1
2.220745541E2,-2.421698570E-1,-3.510365784E-1,-3.610718846E-1
2.220846081E2,-2.385740578E-1,-2.011842430E-1,-3.881471753E-1
2.220946617E2,-2.283749580E-1,7.790012285E-3,-4.384708107E-1
2.221047157E2,-2.136303633E-1,1.417443454E-1,-4.540420473E-1
2.221147687E2,-1.821997315E-1,2.386469245E-1,-4.210720956E-1
2.221248227E2,-1.512390524E-1,2.740755975E-1,-3.716382384E-1
2.221348757E2,-1.453076601E-1,2.261898220E-1,-3.411804438E-1
2.221449298E2,-1.735126227E-1,1.700381786E-1,-3.438072503E-1
2.221549827E2,-2.054319382E-1,1.216176525E-1,-3.785138130E-1
2.221650367E2,-2.225666940E-1,8.846192807E-2,-4.191019833E-1
2.221750897E2,-2.245616764E-1,4.497756809E-2,-4.492987692E-1
2.221851437E2,-2.260748744E-1,-8.739256300E-3,-4.402495027E-1
2.221951967E2,-2.348545194E-1,-6.497803330E-2,-4.195247889E-1
2.222052497E2,-2.530173063E-1,-8.506966382E-2,-4.007053971E-1
2.222153037E2,-2.876362801E-1,-6.912185252E-2,-3.910700977E-1
2.222253567E2,-3.202143610E-1,-2.479061298E-2,-3.859227598E-1
2.222354107E2,-3.477884531E-1,-3.387625515E-2,-3.934131563E-1
2.222454637E2,-3.641291559E-1,-6.815145165E-2,-4.046891034E-1
2.222555177E2,-3.618385792E-1,-1.352556497E-1,-4.067525268E-1
2.222655707E2,-3.503484428E-1,-2.078079581E-1,-4.057106972E-1
2.222756248E2,-3.312410414E-1,-2.599499822E-1,-3.998022079E-1
2.222856777E2,-3.128956854E-1,-2.832650840E-1,-3.945081532E-1
2.222957317E2,-3.024129570E-1,-2.881061733E-1,-3.777664602E-1
2.223057847E2,-2.988669574E-1,-2.453238368E-1,-3.840800226E-1
2.223158388E2,-3.160859048E-1,-1.880240589E-1,-3.979681432E-1
2.223258917E2,-3.365981579E-1,-1.315014809E-1,-4.017564952E-1
2.223359457E2,-3.407782614E-1,-9.721407294E-2,-3.991079628E-1
2.223459987E2,-3.389421403E-1,-1.366981417E-1,-4.085356593E-1
2.223560527E2,-3.309217691E-1,-2.195730507E-1,-4.081593454E-1
2.223661057E2,-3.160129786E-1,-2.739226222E-1,-3.992010951E-1
2.223761597E2,-3.035605848E-1,-2.893095613E-1,-3.888187408E-1
2.223862127E2,-3.002535105E-1,-2.553150952E-1,-3.927239776E-1
2.223962657E2,-3.272611499E-1,-2.215310037E-1,-4.170285165E-1
2.224063197E2,-3.712870181E-1,-2.145793289E-1,-4.338343441E-1
2.224163727E2,-4.134259522E-1,-2.282368243E-1,-4.494340718E-1
2.224264267E2,-4.548531175E-1,-2.671654224E-1,-4.842370749E-1
2.224364797E2,-4.906183183E-1,-2.986373305E-1,-5.405027270E-1
2.224465338E2,-5.012143254E-1,-2.970186770E-1,-5.944850445E-1
2.224565867E2,-4.737630188E-1,-2.733756602E-1,-6.359326243E-1
2.224666407E2,-4.225531816E-1,-2.335431278E-1,-6.716717482E-1
2.224766937E2,-3.725696504E-1,-1.937802583E-1,-7.043567300E-1
2.224867477E2,-3.435361981E-1,-1.085195094E-1,-7.318274379E-1
2.224968007E2,-3.355805576E-1,4.209263623E-2,-7.362578511E-1
2.225068547E2,-3.554384410E-1,2.363292575E-1,-7.171589136E-1
2.225169077E2,-4.001893997E-1,4.496412575E-1,-6.933108568E-1
2.225269617E2,-4.490118623E-1,6.473582387E-1,-6.531116962E-1
2.225370147E2,-4.925652146E-1,7.849237919E-1,-5.916895866E-1
2.225470677E2,-5.137662292E-1,8.325990438E-1,-5.202916861E-1
2.225571217E2,-4.990448058E-1,7.992384434E-1,-4.541840553E-1
2.225671747E2,-4.249609709E-1,7.008025050E-1,-3.925693631E-1
2.225772288E2,-2.934697866E-1,5.655437708E-1,-3.300047815E-1
2.225872817E2,-1.257302463E-1,4.163142741E-1,-2.654825747E-1
2.225973357E2,3.975884989E-2,3.160894215E-1,-2.076885104E-1
2.226073887E2,1.757706553E-1,3.137657940E-1,-1.730892062E-1
2.226174427E2,2.621071339E-1,3.591809571E-1,-1.807516664E-1
2.226274957E2,2.359227687E-1,5.086625814E-1,-1.861730963E-1
2.226375497E2,1.261483282E-1,7.990515232E-1,-2.041262537E-1
2.226476027E2,-6.622695923E-2,1.295951247E0,-2.801471949E-1
2.226576567E2,-1.893395633E-1,1.788816333E0,-4.305092692E-1
2.226677097E2,-7.754672319E-2,2.094740391E0,-5.348534584E-1
2.226777637E2,1.589007080E-1,2.572819471E0,-7.154057026E-1
2.226878167E2,2.273592539E-2,3.765057325E0,-1.193295598E0
2.226978707E2,-5.532462001E-1,5.303158760E0,-1.979758263E0
2.227079238E2,-8.980993032E-1,5.627952099E0,-2.464346647E0
2.227179777E2,-1.059125423E0,4.649185658E0,-2.115315437E0
2.227280307E2,-8.626976609E-1,2.975511551E0,-1.521109819E0
2.227380837E2,-4.910932481E-1,1.147596598E0,-1.014644265E0
2.227481378E2,-2.287092358E-1,-4.095989466E-1,-7.276868224E-1
2.227581907E2,-1.806932390E-1,-1.634685755E0,-3.997129500E-1
2.227682447E2,-2.147582173E-1,-2.481719971E0,5.611916259E-2
2.227782977E2,-1.949048787E-1,-2.962368011E0,5.513470173E-1
2.227883517E2,-5.511843041E-2,-2.777511835E0,9.244824648E-1
2.227984047E2,1.490112841E-1,-1.819880128E0,1.062066913E0
2.228084587E2,3.420616984E-1,-4.449430406E-1,9.729123712E-1
2.228185117E2,4.267563522E-1,8.922362924E-1,7.603652477E-1
2.228285657E2,3.469292521E-1,1.914561391E0,4.931015372E-1
2.228386188E2,2.141829282E-1,2.508585215E0,2.295766920E-1
2.228486727E2,1.324285716E-1,2.798251390E0,7.585396059E-3
2.228587257E2,1.119600385E-1,2.885596037E0,-1.365627199E-1
2.228687797E2,1.662996113E-1,2.785708427E0,-2.211497873E-1
2.228788328E2,2.438207716E-1,2.491079807E0,-2.765272856E-1
2.228888867E2,2.974934578E-1,2.035480976E0,-3.862901926E-1
2.228989397E2,2.604039013E-1,1.545535922E0,-5.287680030E-1
2.229089937E2,1.714756787E-1,1.061332822E0,-6.347005963E-1
2.229190467E2,1.224628538E-1,6.082878113E-1,-6.651937962E-1
2.229290997E2,9.192683548E-2,2.607823312E-1,-6.329019666E-1
2.229391537E2,4.960627481E-2,9.255019575E-2,-6.355478168E-1
2.229492067E2,1.323922910E-2,5.709626153E-2,-6.751974225E-1
2.229592607E2,-1.049316153E-1,2.265023291E-1,-6.990193725E-1
2.229693137E2,-2.692333758E-1,5.164391398E-1,-6.593146324E-1
2.229793677E2,-4.522074461E-1,7.572906613E-1,-5.813186169E-1
2.229894207E2,-5.739572048E-1,8.887338042E-1,-4.970485866E-1
2.229994747E2,-5.701880455E-1,8.741298318E-1,-3.979885876E-1
2.230095278E2,-4.987078011E-1,6.797166467E-1,-2.739918828E-1
2.230195817E2,-4.072186351E-1,3.008310795E-1,-1.597721130E-1
2.230296347E2,-3.214731514E-1,-1.131470129E-1,-5.862398446E-2
2.230396887E2,-2.612460256E-1,-4.097794890E-1,2.578410693E-2
2.230497417E2,-2.292800844E-1,-5.547212958E-1,5.370812863E-2
2.230597957E2,-2.403220832E-1,-4.850290418E-1,5.537340045E-2
2.230698487E2,-2.139962465E-1,-3.137490153E-1,5.726072937E-2
2.230799027E2,-1.377081275E-1,-1.359023154E-1,6.400997937E-2
2.230899549E2,-1.247309968E-1,-5.974053591E-2,1.023914739E-1
2.231000079E2,-1.539426893E-1,-1.763507724E-1,1.820341051E-1
2.231100619E2,-2.409856021E-1,-4.304224849E-1,3.277534842E-1
2.231201149E2,-3.878504038E-1,-6.877264380E-1,4.841835499E-1
2.231301689E2,-5.488423705E-1,-1.094472408E0,6.076225638E-1
2.231402219E2,-7.615541220E-1,-1.453569293E0,7.564309239E-1
2.231502759E2,-9.268039465E-1,-1.679608107E0,9.187875390E-1
2.231603289E2,-1.047093153E0,-1.729683280E0,1.063640356E0
2.231703829E2,-1.120107055E0,-1.555720687E0,1.261332273E0
2.231804359E2,-1.205350518E0,-1.319414616E0,1.495933056E0
2.231904899E2,-1.364852071E0,-9.148330688E-1,1.767076373E0
2.232005429E2,-1.511700869E0,-2.947442234E-1,1.981170058E0
2.232105969E2,-1.613773346E0,3.640823960E-1,2.074160099E0
2.232206499E2,-1.573439479E0,1.278646588E0,2.136991978E0
2.232307039E2,-1.685431242E0,1.829428554E0,2.206465721E0
2.232407569E2,-1.692249537E0,2.111639738E0,2.352629900E0
2.232508109E2,-1.723930597E0,2.157782078E0,2.502251148E0
2.232608639E2,-1.778786659E0,1.940309167E0,2.530199766E0
2.232709179E2,-1.792811990E0,1.669284225E0,2.505388498E0
2.232809709E2,-1.772266746E0,1.303005576E0,2.460242748E0
2.232910249E2,-1.858901858E0,1.160815358E0,2.456975698E0
2.233010779E2,-1.844771147E0,9.669222832E-1,2.466190100E0
2.233111309E2,-1.740135431E0,3.647353649E-1,2.580000877E0
2.233211849E2,-1.643994212E0,-1.229909137E-1,2.815905809E0
2.233312379E2,-1.542755604E0,-2.829174697E-1,3.036756992E0
2.233412919E2,-1.411816955E0,-4.289633632E-1,3.194366693E0
2.233513449E2,-1.253307104E0,-4.511296153E-1,3.336997986E0
2.233613989E2,-1.064791203E0,-3.082065582E-1,3.498465538E0
2.233714519E2,-8.471440077E-1,-4.517493770E-2,3.686244965E0
2.233815059E2,-6.030748487E-1,2.948135138E-1,3.891298056E0
2.233915589E2,-3.318453729E-1,7.442019582E-1,4.080361366E0
2.234016129E2,-5.251439661E-2,1.234441996E0,4.200841427E0
2.234116659E2,1.693888456E-1,1.783030391E0,4.261636257E0
2.234217199E2,2.349734455E-1,2.424608946E0,4.292880058E0
2.234317729E2,1.887420416E-1,3.122089386E0,4.339186192E0
2.234418269E2,1.135598496E-1,3.836671352E0,4.402404308E0
2.234518799E2,1.744309813E-2,4.581268787E0,4.507611275E0
2.234619339E2,-4.430468753E-2,5.227986813E0,4.673149109E0
2.234719869E2,-7.525882870E-2,5.713792324E0,4.822652340E0
2.234820409E2,-1.131148636E-1,6.047936916E0,4.973186016E0
2.234920939E2,-1.344256699E-1,5.988064289E0,5.095431328E0
2.235021469E2,-1.565788984E-1,5.465603352E0,5.187317848E0
2.235122009E2,-1.841692328E-1,4.557585716E0,5.202744961E0
2.235222539E2,-1.943856478E-1,3.398977518E0,5.078955173E0
2.235323079E2,-4.583029449E-2,2.148705244E0,4.769459724E0
2.235423609E2,3.820563555E-1,9.054452777E-1,4.150975227E0
2.235524149E2,1.019227505E0,-2.433377206E-1,3.300194263E0
2.235624679E2,1.712646723E0,-1.277846336E0,2.459169865E0
2.235725219E2,2.170839071E0,-1.928580761E0,1.712552547E0
2.235825749E2,2.254585505E0,-1.933601379E0,1.051382303E0
2.235926289E2,2.083083153E0,-1.536007285E0,4.817728698E-1
2.236026819E2,1.799180031E0,-9.490628839E-1,3.320282698E-2
2.236127359E2,1.426597476E0,-4.309356213E-1,-2.750204206E-1
2.236227889E2,9.754151106E-1,-7.659776509E-2,-4.496345818E-1
2.236328429E2,5.507168174E-1,9.348661453E-2,-5.115530491E-1
2.236428959E2,2.703250945E-1,6.204533204E-2,-4.761441946E-1
2.236529499E2,1.494193077E-1,-1.761489362E-1,-3.935922682E-1
2.236630029E2,1.100761667E-1,-5.385553837E-1,-2.698639333E-1
2.236730569E2,4.881046340E-2,-9.135285616E-1,-1.320657134E-1
2.236831099E2,-4.854938015E-2,-1.155205607E0,-3.225042671E-2
2.236931639E2,-1.342409253E-1,-1.209423661E0,1.714997925E-2
2.237032169E2,-2.039020211E-1,-1.098855853E0,6.384744495E-2
2.237132699E2,-2.269998342E-1,-8.887354732E-1,1.379979253E-1
2.237233239E2,-2.135948092E-1,-6.663069725E-1,2.323718369E-1
2.237333769E2,-1.732329130E-1,-4.730317891E-1,3.391177654E-1
2.237434309E2,-1.087961346E-1,-3.523367941E-1,4.542662203E-1
2.237534839E2,-4.167068750E-2,-3.080569208E-1,5.558440089E-1
