"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.639906697E2,-7.692054291E0,-5.988297272E0,-9.728269958E-1
2.640006147E2,-7.514673157E0,-6.143973541E0,-1.079105988E0
2.640105607E2,-7.414531403E0,-6.136938171E0,-1.069675598E0
2.640205067E2,-7.322323151E0,-6.129304047E0,-1.237177277E0
2.640304517E2,-7.264692993E0,-6.142776031E0,-1.339115295E0
2.640403977E2,-7.295678558E0,-6.221063232E0,-1.208437042E0
2.640503437E2,-7.411986694E0,-6.230044556E0,-1.037941589E0
2.640602887E2,-7.536527710E0,-6.169869690E0,-9.458830261E-1
2.640702347E2,-7.615413666E0,-6.055507507E0,-8.240364075E-1
2.640801807E2,-7.633076935E0,-5.953868866E0,-7.574249268E-1
2.640901257E2,-7.620952148E0,-5.930218048E0,-7.479945374E-1
2.641000717E2,-7.543413391E0,-5.954617310E0,-7.737409973E-1
2.641100177E2,-7.426207123E0,-6.035898285E0,-8.637039185E-1
2.641199627E2,-7.348518677E0,-6.195915527E0,-9.354048157E-1
2.641299087E2,-7.379953308E0,-6.363566895E0,-1.020877075E0
2.641398547E2,-7.417824554E0,-6.349945221E0,-1.287322998E0
2.641497997E2,-7.374863892E0,-6.138584747E0,-1.466500397E0
2.641597457E2,-7.233707428E0,-5.992787933E0,-1.447040863E0
2.641696917E2,-6.995702362E0,-6.015241241E0,-1.395547943E0
2.641796367E2,-6.875951385E0,-6.141578522E0,-1.329834595E0
2.641895827E2,-6.868317261E0,-6.251899109E0,-1.246607666E0
2.641995287E2,-6.934030609E0,-6.262077942E0,-1.164578247E0
2.642094737E2,-7.098239136E0,-6.259084167E0,-1.102756805E0
2.642194197E2,-7.269033966E0,-6.217321014E0,-1.068478088E0
2.642293657E2,-7.425308990E0,-6.073769531E0,-1.128652954E0
2.642393107E2,-7.469616852E0,-6.030060425E0,-1.257684631E0
2.642492567E2,-7.435487823E0,-6.128106537E0,-1.350192261E0
2.642592027E2,-7.366780701E0,-6.347849579E0,-1.379980316E0
2.642691477E2,-7.330406342E0,-6.519093475E0,-1.365909576E0
2.642790937E2,-7.339387665E0,-6.563850403E0,-1.348994751E0
2.642890397E2,-7.279661865E0,-6.479126587E0,-1.315913544E0
2.642989847E2,-7.228618011E0,-6.410718842E0,-1.241667938E0
2.643089307E2,-7.298223267E0,-6.321354675E0,-1.216819611E0
2.643188767E2,-7.427554321E0,-6.219865723E0,-1.222807159E0
2.643288217E2,-7.546107788E0,-6.247408447E0,-1.268911285E0
2.643387677E2,-7.563471680E0,-6.342760162E0,-1.376986542E0
2.643487137E2,-7.443870392E0,-6.375991058E0,-1.468446350E0
2.643586587E2,-7.209308167E0,-6.408174133E0,-1.496737518E0
2.643686047E2,-7.084318085E0,-6.413712616E0,-1.425785065E0
2.643785507E2,-7.049141235E0,-6.345753937E0,-1.357077942E0
2.643884957E2,-7.086713104E0,-6.287974091E0,-1.394500122E0
2.643984417E2,-7.143594818E0,-6.316265259E0,-1.432221680E0
2.644083877E2,-7.225025482E0,-6.431675262E0,-1.429377594E0
2.644183327E2,-7.436685333E0,-6.605763245E0,-1.476679230E0
2.644282787E2,-7.742499390E0,-6.676116943E0,-1.532513123E0
2.644382237E2,-7.876620483E0,-6.640191650E0,-1.506018219E0
2.644481697E2,-7.821385345E0,-6.578819275E0,-1.384470978E0
2.644581157E2,-7.651788025E0,-6.507268066E0,-1.263821869E0
2.644680607E2,-7.415429535E0,-6.464307404E0,-1.332678680E0
2.644780067E2,-7.188202057E0,-6.580914917E0,-1.531764679E0
2.644879527E2,-6.885681152E0,-6.755152588E0,-1.592238922E0
2.644978977E2,-6.715036011E0,-6.822213135E0,-1.488354950E0
2.645078437E2,-6.757397919E0,-6.769822083E0,-1.274150391E0
2.645177897E2,-7.073241119E0,-6.723119202E0,-1.097218323E0
2.645277347E2,-7.614964600E0,-6.753056946E0,-1.007854156E0
2.645376807E2,-8.173453217E0,-6.690187683E0,-1.098415833E0
2.645476267E2,-8.308023376E0,-6.456074524E0,-1.158141632E0
2.645575717E2,-7.946076050E0,-6.359375610E0,-1.179247742E0
2.645675177E2,-7.392078094E0,-6.474037170E0,-1.248403931E0
2.645774637E2,-6.842271423E0,-6.644981689E0,-1.297052765E0
2.645874087E2,-6.582711182E0,-6.788832550E0,-1.156195679E0
2.645973547E2,-6.739734650E0,-6.832092590E0,-8.906478882E-1
2.646073007E2,-7.122039642E0,-6.722221069E0,-4.945715332E-1
2.646172457E2,-7.383396149E0,-6.623875580E0,-2.100132751E-1
2.646271913E2,-7.469616852E0,-6.563401337E0,-3.540138245E-1
2.646371373E2,-7.379803619E0,-6.589596863E0,-8.083190918E-1
2.646470823E2,-6.884483643E0,-6.579717407E0,-1.032403107E0
2.646570283E2,-6.219716034E0,-6.549031219E0,-1.029708710E0
2.646669743E2,-5.843847656E0,-6.532116394E0,-1.024170227E0
2.646769193E2,-5.776487732E0,-6.598278809E0,-9.032217407E-1
2.646868653E2,-6.037844238E0,-6.669380951E0,-7.652087402E-1
2.646968113E2,-6.359225922E0,-6.678362274E0,-6.716532898E-1
2.647067563E2,-6.674320679E0,-6.694977722E0,-6.985972595E-1
2.647167023E2,-6.980434113E0,-6.819668427E0,-7.460485840E-1
2.647266483E2,-7.208859100E0,-6.930737457E0,-6.963519287E-1
2.647365933E2,-7.160359955E0,-6.974596252E0,-8.776249695E-1
2.647465393E2,-7.093449097E0,-6.941964111E0,-1.335971832E0
2.647564853E2,-7.210056610E0,-6.916517029E0,-1.707199860E0
2.647664303E2,-7.177723846E0,-6.838080139E0,-1.459614716E0
2.647763763E2,-7.009324036E0,-6.787784729E0,-9.857002258E-1
2.647863223E2,-7.114854584E0,-6.730453949E0,-8.214916992E-1
2.647962673E2,-7.398814087E0,-6.808591461E0,-1.141077118E0
2.648062133E2,-7.429350586E0,-6.693780212E0,-1.496138763E0
2.648161593E2,-7.174131317E0,-6.392307129E0,-1.508413239E0
2.648261043E2,-6.981332245E0,-6.255641327E0,-1.451980591E0
2.648360503E2,-6.972650299E0,-6.143374786E0,-1.287772064E0
2.648459963E2,-6.941215668E0,-6.267167358E0,-1.133442993E0
2.648559413E2,-6.952442322E0,-6.601122894E0,-1.002165985E0
2.648658873E2,-7.053482208E0,-6.722071381E0,-8.099656677E-1
2.648758333E2,-7.299720154E0,-6.784641266E0,-7.924520874E-1
2.648857783E2,-7.138804779E0,-6.430477753E0,-1.118174744E0
2.648957243E2,-6.683601379E0,-6.155200195E0,-1.434916077E0
2.649056703E2,-6.669680328E0,-6.209387512E0,-1.254541168E0
2.649156153E2,-7.005132751E0,-6.222410431E0,-6.559359741E-1
2.649255613E2,-7.471712494E0,-6.414610748E0,-4.198768616E-1
2.649355063E2,-7.944279785E0,-6.528374176E0,-7.930508423E-1
2.649454523E2,-8.374185791E0,-6.385271759E0,-1.122366028E0
2.649553983E2,-8.747808838E0,-6.423442383E0,-1.212927704E0
2.649653433E2,-8.289012909E0,-6.450835419E0,-1.214424591E0
2.649752893E2,-7.366780701E0,-6.412814484E0,-1.171014862E0
2.649852353E2,-6.859785004E0,-6.260431366E0,-1.137035522E0
2.649951803E2,-6.790628815E0,-6.066584473E0,-1.025966492E0
2.650051263E2,-7.076683960E0,-5.964197388E0,-8.849597168E-1
2.650150723E2,-7.401658173E0,-5.968238983E0,-8.940907288E-1
2.650250173E2,-7.568710785E0,-6.089037781E0,-1.072220306E0
2.650349633E2,-7.573949890E0,-6.135441284E0,-1.151255951E0
2.650449093E2,-7.434440002E0,-6.066584473E0,-1.150208130E0
2.650548543E2,-7.078929291E0,-6.171067200E0,-1.280736694E0
2.650648003E2,-6.811734924E0,-6.269861755E0,-1.326691132E0
2.650747463E2,-6.794071655E0,-6.273005219E0,-1.226549377E0
2.650846913E2,-7.183262329E0,-6.347699890E0,-1.032103729E0
2.650946373E2,-7.754175110E0,-6.331084442E0,-9.148974609E-1
2.651045833E2,-7.979456635E0,-6.357429657E0,-1.029858398E0
2.651145283E2,-7.942633209E0,-6.360124054E0,-1.132544861E0
2.651244743E2,-7.783813477E0,-6.338568878E0,-1.202599182E0
2.651344203E2,-7.422015839E0,-6.533313904E0,-1.312770081E0
2.651443653E2,-7.278913422E0,-6.517895966E0,-1.337169342E0
2.651543113E2,-7.271578674E0,-6.450835419E0,-1.390159149E0
2.651642573E2,-7.259753265E0,-6.558311920E0,-1.499880981E0
2.651742023E2,-7.098987579E0,-6.602021027E0,-1.454974365E0
2.651841483E2,-6.888525238E0,-6.582711182E0,-1.715732117E0
2.651940943E2,-6.891369324E0,-6.326593781E0,-2.474504242E0
2.652040393E2,-7.150031433E0,-5.997727661E0,-3.079246674E0
2.652139853E2,-8.063132629E0,-5.581443329E0,-3.061134338E0
2.652239313E2,-9.156159668E0,-5.399122467E0,-2.552641754E0
2.652338763E2,-9.929152222E0,-5.573360138E0,-1.956281891E0
2.652438223E2,-1.037806870E1,-5.594615936E0,-1.772164764E0
2.652537683E2,-1.079405365E1,-5.298831024E0,-1.571581879E0
2.652637133E2,-1.092009155E1,-4.890779572E0,-1.154549103E0
2.652736593E2,-1.041863434E1,-4.480632477E0,-6.403683472E-1
2.652836053E2,-1.037896683E1,-4.256099396E0,-7.505392456E-1
2.652935503E2,-1.049647247E1,-4.002227325E0,-1.290017395E0
2.653034963E2,-1.016775604E1,-3.847149811E0,-1.689237213E0
2.653134423E2,-9.704619141E0,-3.747307434E0,-1.637145538E0
2.653233873E2,-9.316176910E0,-3.534749451E0,-1.448238373E0
2.653333333E2,-9.114396515E0,-3.160827026E0,-1.425485687E0
2.653432793E2,-8.932524719E0,-2.853516083E0,-1.601519623E0
2.653532243E2,-8.787626038E0,-2.690654755E0,-1.656605072E0
2.653631703E2,-8.718769226E0,-2.515369263E0,-1.601968689E0
2.653731163E2,-8.716224518E0,-2.404300232E0,-1.626367950E0
2.653830613E2,-8.786727905E0,-2.521656189E0,-1.770817566E0
2.653930073E2,-9.052275696E0,-2.660118256E0,-1.961670685E0
2.654029533E2,-9.292376404E0,-2.763702850E0,-2.020648041E0
2.654128983E2,-9.421857147E0,-2.786305847E0,-2.025587769E0
2.654228443E2,-9.210796051E0,-2.552492065E0,-1.699116669E0
2.654327903E2,-8.585246887E0,-2.692151642E0,-1.509760437E0
2.654427353E2,-8.031248932E0,-3.237467651E0,-1.459914093E0
2.654526813E2,-7.481591949E0,-3.850592651E0,-1.664688263E0
2.654626273E2,-7.113806763E0,-4.350253601E0,-1.683399353E0
2.654725723E2,-6.569688263E0,-5.099295959E0,-1.487606506E0
2.654825183E2,-6.100414124E0,-6.059100037E0,-1.040336609E0
2.654924643E2,-5.897136841E0,-7.231911163E0,-7.020401001E-1
2.655024093E2,-5.738317108E0,-8.237519989E0,-2.357597351E-1
2.655123553E2,-5.830076294E0,-8.904532928E0,1.052311707E-1
2.655223003E2,-6.442303162E0,-9.126820679E0,-4.311035156E-2
2.655322463E2,-7.174730072E0,-8.736432495E0,-3.037184143E-1
2.655421923E2,-7.657476196E0,-8.450527039E0,-7.872129822E-1
2.655521373E2,-7.909552002E0,-8.292006683E0,-1.302591248E0
2.655620833E2,-7.597900085E0,-8.013136597E0,-1.565744019E0
2.655720293E2,-6.913523254E0,-7.772736511E0,-1.673968964E0
2.655819743E2,-6.059549103E0,-7.141499176E0,-1.097517700E0
2.655919203E2,-4.989125061E0,-6.431375885E0,-5.933660889E-1
2.656018663E2,-4.045637054E0,-5.917793884E0,-8.464897156E-1
2.656118113E2,-3.263064423E0,-5.439388733E0,-1.099014587E0
2.656217573E2,-2.728975067E0,-5.077142029E0,-1.371298370E0
2.656317035E2,-2.935246124E0,-4.781656494E0,-1.621877289E0
2.656416485E2,-3.871249695E0,-4.270918579E0,-1.631457367E0
2.656515945E2,-5.073848877E0,-3.788621521E0,-1.899400177E0
2.656615405E2,-6.632707214E0,-3.628005524E0,-2.485880585E0
2.656714855E2,-8.391250305E0,-3.909719696E0,-3.114124146E0
2.656814315E2,-1.020832169E1,-4.652624817E0,-3.503763885E0
2.656913775E2,-1.151136200E1,-5.575156403E0,-3.498674469E0
2.657013225E2,-1.183289337E1,-6.437213745E0,-3.181633759E0
2.657112685E2,-1.105541016E1,-7.379653931E0,-2.708018646E0
2.657212145E2,-9.823471985E0,-8.163723450E0,-2.199975128E0
2.657311595E2,-8.338110809E0,-8.720116425E0,-1.922003174E0
2.657411055E2,-6.771169281E0,-8.824449463E0,-2.046693878E0
2.657510515E2,-5.649851074E0,-8.371641083E0,-2.271825714E0
2.657609965E2,-5.179229736E0,-7.455995178E0,-2.497705994E0
2.657709425E2,-5.028792572E0,-6.584956512E0,-2.876568146E0
2.657808885E2,-5.477709045E0,-5.928870850E0,-3.201093292E0
2.657908335E2,-6.226452026E0,-5.511538696E0,-3.173550568E0
2.658007795E2,-7.096592560E0,-5.218148804E0,-2.961591339E0
2.658107255E2,-8.086484070E0,-5.103487244E0,-2.642005920E0
2.658206705E2,-8.994795227E0,-5.034929810E0,-2.276915131E0
2.658306165E2,-9.722881165E0,-5.006788330E0,-1.990261230E0
2.658405625E2,-1.009021729E1,-5.126988373E0,-1.652713165E0
2.658505075E2,-1.006746460E1,-5.268444214E0,-1.363215179E0
2.658604535E2,-9.540111237E0,-5.418282623E0,-1.413211212E0
2.658703995E2,-9.128167877E0,-5.170248413E0,-1.703307953E0
2.658803445E2,-9.081764374E0,-4.783602448E0,-1.727407837E0
2.658902905E2,-9.213041382E0,-4.559219055E0,-1.349443817E0
2.659002365E2,-9.920170898E0,-4.170776825E0,-8.334667969E-1
2.659101815E2,-1.120494919E1,-3.987857208E0,-9.991722107E-1
2.659201275E2,-1.252490433E1,-3.962559814E0,-1.214723969E0
2.659300735E2,-1.385773270E1,-3.598067780E0,-1.386267242E0
2.659400185E2,-1.416938461E1,-3.133583679E0,-3.469335480E0
2.659499645E2,-1.345117813E1,-2.452200623E0,-5.738915863E0
2.659599105E2,-1.164727936E1,-2.559228058E0,-5.957760773E0
2.659698555E2,-8.565038910E0,-4.218228149E0,-3.897894287E0
2.659798015E2,-6.011499023E0,-5.541326752E0,-7.652087402E-1
2.659897475E2,-5.026098175E0,-4.906646576E0,7.014413452E-1
2.659996925E2,-5.501509552E0,-3.543132019E0,4.143383789E-1
2.660096385E2,-7.304210815E0,-2.674188995E0,6.990463257E-2
2.660195845E2,-9.796977081E0,-2.002835083E0,8.921447754E-2
2.660295295E2,-1.143741577E1,-1.582509155E0,1.704954529E-1
2.660394755E2,-1.178319672E1,-2.061812439E0,2.821632385E-1
2.660494215E2,-1.098296082E1,-3.487597504E0,-1.856140137E-2
2.660593665E2,-1.059092606E1,-4.099524994E0,4.385879517E-2
2.660693125E2,-1.067744614E1,-3.682941284E0,-3.222798157E-1
2.660792585E2,-1.125225082E1,-2.847528534E0,-8.174501038E-1
2.660892035E2,-1.162078445E1,-2.320773926E0,-1.130149841E0
2.660991495E2,-1.140702896E1,-2.423310699E0,-1.037791901E0
2.661090955E2,-1.092458221E1,-2.765050049E0,-9.093589783E-1
2.661190405E2,-1.063658112E1,-2.779420166E0,-1.277144165E0
2.661289865E2,-1.066771637E1,-2.254012756E0,-1.849553833E0
2.661389325E2,-1.082563797E1,-1.819316711E0,-2.382894745E0
2.661488775E2,-1.100077377E1,-1.574875031E0,-2.744393005E0
2.661588235E2,-1.088955505E1,-1.513053589E0,-2.611768799E0
2.661687695E2,-1.024499542E1,-1.545086975E0,-2.100731506E0
2.661787145E2,-9.654024353E0,-1.441801758E0,-1.532662811E0
2.661886605E2,-8.942703552E0,-1.857187958E0,-1.487756195E0
2.661986065E2,-9.092841339E0,-1.608105927E0,-2.107617188E-1
2.662085515E2,-8.885372772E0,-1.496138763E0,3.652404785E-2
2.662184975E2,-8.859177246E0,-1.050216064E0,-4.258644104E-1
2.662284435E2,-9.328451385E0,-3.616479492E-1,-1.113384705E0
2.662383885E2,-9.974657593E0,1.965412903E-1,-1.669029236E0
2.662483345E2,-1.044482986E1,4.185296631E-1,-1.615440674E0
2.662582805E2,-1.069630692E1,2.815644836E-1,-1.207688599E0
2.662682255E2,-1.048165329E1,-1.796264648E-1,-7.512876892E-1
2.662781715E2,-9.859397278E0,-8.726852417E-1,-4.047583008E-1
2.662881175E2,-9.262588348E0,-1.320703583E0,-5.295986938E-1
2.662980625E2,-8.961564331E0,-1.398841095E0,-1.072220306E0
2.663080085E2,-9.069938965E0,-1.366658020E0,-1.508562927E0
2.663179545E2,-9.467661896E0,-1.143472137E0,-1.672621765E0
2.663278995E2,-9.912985840E0,-7.168592834E-1,-1.765279083E0
2.663378455E2,-1.022104523E1,-4.559518433E-1,-1.717678070E0
2.663477915E2,-1.007929001E1,-7.455995178E-1,-1.351539459E0
2.663577365E2,-9.589059448E0,-1.628613281E0,-8.768765259E-1
2.663676825E2,-9.319919128E0,-2.359842682E0,-8.292755127E-1
2.663776285E2,-9.391170959E0,-2.725831604E0,-1.146316223E0
2.663875735E2,-9.771080933E0,-3.010988617E0,-1.468596039E0
2.663975195E2,-1.033585648E1,-3.140469360E0,-1.615740051E0
2.664074655E2,-1.087757996E1,-3.017125854E0,-1.497635651E0
2.664174105E2,-1.121737335E1,-2.828967133E0,-1.183888092E0
2.664273565E2,-1.078656921E1,-2.613864441E0,-6.686595154E-1
2.664373015E2,-9.855355682E0,-2.153721313E0,-3.716770935E-1
2.664472475E2,-9.025331726E0,-1.541045380E0,-7.279362488E-1
2.664571935E2,-8.496182098E0,-1.395248566E0,-1.369202728E0
2.664671395E2,-8.474926300E0,-1.731898499E0,-1.874701538E0
2.664770845E2,-8.886869659E0,-2.052382050E0,-2.148033142E0
2.664870305E2,-9.488618317E0,-2.278561707E0,-2.104773102E0
2.664969755E2,-1.011192215E1,-2.647694092E0,-1.801952820E0
2.665069215E2,-1.040022263E1,-2.983296204E0,-1.257085876E0
2.665168675E2,-1.016865417E1,-3.189716949E0,-5.840853882E-1
2.665268125E2,-9.744136963E0,-2.962788849E0,-2.478845215E-1
2.665367585E2,-9.216035156E0,-2.238295441E0,-1.791773987E-1
2.665467045E2,-8.780440979E0,-1.623972931E0,-2.731819153E-1
2.665566495E2,-8.768765259E0,-1.383123779E0,-6.230044556E-1
2.665665955E2,-8.990753632E0,-1.526076508E0,-1.248254242E0
2.665765415E2,-9.309291229E0,-1.833088074E0,-1.925296326E0
2.665864865E2,-9.872120819E0,-2.275418243E0,-2.426454163E0
2.665964325E2,-1.059167450E1,-2.762355652E0,-2.612666931E0
2.666063785E2,-1.098340988E1,-3.139870605E0,-2.366279297E0
2.666163235E2,-1.093730576E1,-3.206332397E0,-1.994901581E0
2.666262698E2,-1.068882248E1,-2.990630951E0,-1.766177216E0
2.666362158E2,-1.032552795E1,-2.775228882E0,-1.441203003E0
2.666461608E2,-1.001297791E1,-2.654729462E0,-1.018182678E0
2.666561068E2,-9.866133270E0,-2.629731445E0,-9.063652039E-1
2.666660528E2,-9.714498596E0,-2.709515533E0,-1.147962799E0
2.666759978E2,-9.364676056E0,-2.829715576E0,-1.442101135E0
2.666859438E2,-8.846603394E0,-2.835703125E0,-1.617835693E0
2.666958898E2,-8.374784546E0,-2.733615417E0,-1.610950012E0
2.667058348E2,-8.180039520E0,-2.689756622E0,-1.604064331E0
2.667157808E2,-8.185128937E0,-2.802921295E0,-1.584006042E0
2.667257268E2,-8.331674194E0,-3.053051147E0,-1.581012268E0
2.667356718E2,-8.562793579E0,-3.291654968E0,-1.653611298E0
2.667456178E2,-8.862320709E0,-3.384461975E0,-1.741628265E0
2.667555638E2,-9.149124298E0,-3.347937927E0,-1.702709198E0
2.667655088E2,-9.340127106E0,-3.245850220E0,-1.466350708E0
2.667754548E2,-9.298813019E0,-3.020119629E0,-1.180295563E0
2.667854008E2,-9.104517059E0,-2.765648804E0,-9.707313538E-1
2.667953458E2,-8.931626587E0,-2.657423859E0,-8.827143860E-1
2.668052918E2,-8.971443787E0,-2.768941956E0,-7.379653931E-1
2.668152378E2,-9.266031189E0,-3.009491730E0,-4.941224670E-1
2.668251828E2,-9.639354858E0,-3.214265900E0,-3.439846802E-1
2.668351288E2,-9.845625916E0,-3.357518005E0,-3.978726196E-1
2.668450748E2,-9.805659027E0,-3.483705597E0,-5.623805237E-1
2.668550198E2,-9.470206604E0,-3.637435913E0,-7.370672607E-1
2.668649658E2,-9.001830597E0,-3.738026733E0,-9.354048157E-1
2.668749118E2,-8.662935333E0,-3.844754791E0,-1.131946106E0
2.668848568E2,-8.503217468E0,-3.912863159E0,-1.245709534E0
2.668948028E2,-8.438252563E0,-3.941154327E0,-1.090033264E0
2.669047488E2,-8.443491669E0,-3.953877869E0,-8.018824768E-1
2.669146938E2,-8.509953461E0,-3.953578491E0,-6.509962463E-1
2.669246398E2,-8.649463348E0,-3.897894287E0,-6.836283875E-1
2.669345858E2,-8.839268646E0,-3.845054169E0,-8.885522461E-1
2.669445308E2,-9.032367096E0,-3.775299225E0,-1.035995636E0
2.669544768E2,-9.096134491E0,-3.726500702E0,-1.059496765E0
2.669644228E2,-9.018146667E0,-3.758983154E0,-1.099463654E0
2.669743678E2,-8.851094055E0,-3.849245453E0,-1.084794159E0
2.669843138E2,-8.697513428E0,-3.962410126E0,-1.008752289E0
2.669942598E2,-8.595276031E0,-3.960613861E0,-1.026415558E0
2.670042048E2,-8.569978638E0,-3.919748840E0,-1.183139648E0
2.670141508E2,-8.650062103E0,-3.923191681E0,-1.378483429E0
2.670240968E2,-8.778794403E0,-3.961212616E0,-1.516945496E0
2.670340418E2,-8.908574524E0,-4.041595459E0,-1.547481995E0
2.670439878E2,-8.919352112E0,-4.142934723E0,-1.503174133E0
2.670539338E2,-8.869356079E0,-4.258793793E0,-1.370549927E0
2.670638788E2,-8.809330902E0,-4.348307648E0,-1.160087585E0
2.670738248E2,-8.736881561E0,-4.427792358E0,-9.919871521E-1
2.670837708E2,-8.653804321E0,-4.496349792E0,-9.488768005E-1
2.670937158E2,-8.571774902E0,-4.515809326E0,-1.076860657E0
2.671036618E2,-8.574020233E0,-4.461472321E0,-1.309177551E0
2.671136078E2,-8.683292999E0,-4.405788116E0,-1.567540283E0
2.671235528E2,-8.775800629E0,-4.482877808E0,-1.663191376E0
2.671334988E2,-8.801696777E0,-4.611610107E0,-1.562450867E0
2.671434448E2,-8.822802887E0,-4.643643494E0,-1.406924286E0
2.671533898E2,-8.747659149E0,-4.594246216E0,-1.249601440E0
2.671633358E2,-8.590186615E0,-4.594695282E0,-1.178948364E0
2.671732818E2,-8.445587311E0,-4.617747345E0,-1.185085602E0
2.671832268E2,-8.345744934E0,-4.648433533E0,-1.263672180E0
2.671931728E2,-8.336763611E0,-4.752018127E0,-1.482666779E0
2.672031188E2,-8.340954895E0,-4.810696106E0,-1.742526398E0
2.672130638E2,-8.265212402E0,-4.786895599E0,-1.941013641E0
2.672230098E2,-8.200995941E0,-4.725672913E0,-1.913470917E0
2.672329558E2,-8.203989716E0,-4.647834778E0,-1.677112427E0
2.672429008E2,-8.260272675E0,-4.692591705E0,-1.315015411E0
2.672528468E2,-8.351283417E0,-4.798721008E0,-9.336085510E-1
2.672627928E2,-8.471184082E0,-4.931943970E0,-6.801855469E-1
2.672727378E2,-8.576265564E0,-5.044659576E0,-6.478527832E-1
2.672826838E2,-8.577014008E0,-5.047204285E0,-9.183403015E-1
2.672926298E2,-8.527167664E0,-4.951104126E0,-1.389710083E0
2.673025748E2,-8.397387543E0,-4.804109802E0,-1.689386902E0
2.673125208E2,-8.303383026E0,-4.716541901E0,-1.703158264E0
2.673224668E2,-8.337062988E0,-4.765639801E0,-1.562450867E0
2.673324118E2,-8.462951202E0,-4.896916809E0,-1.335373077E0
2.673423578E2,-8.540789337E0,-5.048252106E0,-1.071920929E0
2.673523038E2,-8.500972137E0,-5.143903198E0,-8.707392883E-1
2.673622488E2,-8.396489410E0,-5.219645691E0,-8.946894836E-1
2.673721948E2,-8.316705322E0,-5.270539856E0,-1.081051941E0
2.673821408E2,-8.234825592E0,-5.343887329E0,-1.399290161E0
2.673920858E2,-8.068072357E0,-5.446124725E0,-1.609752502E0
2.674020318E2,-7.821235657E0,-5.507048035E0,-1.681004333E0
2.674119778E2,-7.618856506E0,-5.521118774E0,-1.544637909E0
2.674219228E2,-7.555538177E0,-5.509143677E0,-1.313069458E0
2.674318688E2,-7.597600708E0,-5.494923248E0,-1.082997894E0
2.674418148E2,-7.688761139E0,-5.505401459E0,-8.869056702E-1
2.674517598E2,-7.784262543E0,-5.528303833E0,-8.321195984E-1
2.674617058E2,-7.912845154E0,-5.520669708E0,-9.315129089E-1
2.674716518E2,-8.095315704E0,-5.467829590E0,-1.163530426E0
2.674815968E2,-8.242459717E0,-5.387147369E0,-1.363514557E0
2.674915428E2,-8.308921509E0,-5.351072388E0,-1.447639618E0
2.675014888E2,-8.242908783E0,-5.449717255E0,-1.416953430E0
2.675114338E2,-8.197253723E0,-5.579647064E0,-1.211430817E0
2.675213798E2,-8.232131195E0,-5.791306915E0,-9.993218994E-1
2.675313258E2,-8.230035553E0,-5.992787933E0,-1.083596649E0
2.675412708E2,-8.204139404E0,-6.024372253E0,-1.436113586E0
2.675512168E2,-8.145012360E0,-5.993686066E0,-1.534758453E0
2.675611628E2,-8.073760529E0,-6.041736145E0,-1.343905334E0
2.675711078E2,-7.814948730E0,-6.081253967E0,-1.423090668E0
2.675810538E2,-7.485184479E0,-6.133345642E0,-1.390757904E0
2.675909998E2,-7.336842957E0,-6.225553894E0,-1.057700500E0
2.676009448E2,-7.275171204E0,-6.257287903E0,-8.057743835E-1
2.676108908E2,-7.279063110E0,-6.234235840E0,-6.554869080E-1
2.676208358E2,-7.335046692E0,-6.139931946E0,-6.303392029E-1
2.676307810E2,-7.362290039E0,-6.046675873E0,-7.146139526E-1
2.676407270E2,-7.363936615E0,-6.019582214E0,-7.849676514E-1
2.676506720E2,-7.348368988E0,-6.079008636E0,-8.735833740E-1
2.676606180E2,-7.343578949E0,-6.188131714E0,-9.424401855E-1
2.676705640E2,-7.267088013E0,-6.278693390E0,-9.972262573E-1
2.676805090E2,-7.253915405E0,-6.355783081E0,-9.876461792E-1
2.676904550E2,-7.292684784E0,-6.333180084E0,-8.632548523E-1
2.677004010E2,-7.359895020E0,-6.251300354E0,-8.003855896E-1
2.677103460E2,-7.394323425E0,-6.087989960E0,-7.316784668E-1
2.677202920E2,-7.381599884E0,-5.963598633E0,-7.393125916E-1
2.677302380E2,-7.406597900E0,-5.940696259E0,-8.137078857E-1
2.677401830E2,-7.448061676E0,-6.004912720E0,-7.891589355E-1
2.677501290E2,-7.575596466E0,-6.138285370E0,-7.701484680E-1
2.677600750E2,-7.692203979E0,-6.212680664E0,-8.623567200E-1
2.677700200E2,-7.732170868E0,-6.213279419E0,-9.800120544E-1
2.677799660E2,-7.651788025E0,-6.190227356E0,-1.080303497E0
2.677899120E2,-7.491770782E0,-6.192772064E0,-1.119372253E0
2.677998570E2,-7.369026031E0,-6.176755371E0,-1.057850189E0
2.678098030E2,-7.360493774E0,-6.152356110E0,-8.689430237E-1
2.678197490E2,-7.391778717E0,-6.173013153E0,-7.458988953E-1
2.678296940E2,-7.476951599E0,-6.141578522E0,-7.560777283E-1
2.678396400E2,-7.503745880E0,-6.180946655E0,-8.243357849E-1
2.678495860E2,-7.439978485E0,-6.273154907E0,-8.437953186E-1
2.678595310E2,-7.353907471E0,-6.364465027E0,-8.487350464E-1
2.678694770E2,-7.289840698E0,-6.355184326E0,-8.906478882E-1
2.678794230E2,-7.213798828E0,-6.322701874E0,-9.086105347E-1
2.678893680E2,-7.121141510E0,-6.341412964E0,-8.779243469E-1
2.678993140E2,-7.154671783E0,-6.244115295E0,-7.966433716E-1
2.679092600E2,-7.149732056E0,-6.240373077E0,-8.089178467E-1
