Time,tunde_Arm_2_X (rad/s),tunde_Arm_2_Y (rad/s),tunde_Arm_2_Z (rad/s),tunde_Arm_2_X (m/s^2),tunde_Arm_2_Y (m/s^2),tunde_Arm_2_Z (m/s^2),tunde_Been_2_X (rad/s),tunde_Been_2_Y (rad/s),tunde_Been_2_Z (rad/s),tunde_Been_2_X (m/s^2),tunde_Been_2_Y (m/s^2),tunde_Been_2_Z (m/s^2),tunde_2_Distance (meters),tunde_2_Pace (seconds),tunde_Arm_1_HR (bpm)
00:03:01.100,0.55128269791,-0.62619894743,-0.45429206193000005,-7.0793484191000005,3.4439632416999997,5.613312057499999,-0.20631907284,0.061299198683,-0.47825864256,-8.9343808594,-2.7074049225000003,2.7439738769999997,502.9,183.5,155.0
00:03:01.200,0.67041689753,-0.7606198072400001,-0.60567750931,-6.8885252381,3.4791550598,6.0155406188,-0.17196645215,-0.056739142312500004,-0.45215660036000005,-8.702857315000001,-3.0314810027,2.7662325898,502.9,183.5,155.0
00:03:01.300,0.6395939886600001,-0.87446810008,-0.6599201500299999,-5.7233482361,3.9335351714,6.3546005401,-0.19442078472,-0.0002331199771000006,-0.42070267203,-8.629584686400001,-3.4102383726999994,2.6030718839999993,502.9,183.5,155.0
00:03:01.400,0.48753728568000004,-0.7947148919100001,-0.6301817357500001,-4.7131589358,3.9367684478999996,6.7493147278,-0.127257758384,0.11994990483519999,-0.40339848102,-8.848190094,-3.5628011172000003,2.5443190613000004,502.9,183.5,155.0
00:03:01.500,0.5523455023899999,-0.66372890473,-0.5584957420700001,-4.2340801849,4.3974055482,7.0939281007,-0.11737736091900002,0.015161966251800002,-0.32026107907,-8.5947371522,-3.6472704621000007,2.5068220368,502.9,183.5,155.0
00:03:01.600,0.59237158894,-0.52263626753,-0.45843918324000005,-3.9270536498000004,4.9403115691,7.325197174,-0.118874575197,-0.0670326764193,-0.33314834683999994,-8.766370239199999,-3.8879250184,2.5020769041,502.9,183.5,155.0
00:03:01.700,0.48377677202999997,-0.23222862481,-0.29359317271999996,-3.8939425048000005,5.1613868408000005,7.477580291700001,-0.2160854989909091,-0.21179433844545456,-0.2660145163545454,-8.341269241099997,-4.2670416411,2.3883434143000004,502.9,183.5,155.0
00:03:01.800,0.3906802998555555,-0.2501773552666667,-0.22595211532222223,-4.2879232176999995,5.27380307,7.2738240052,-0.21268811076,-0.25893782079000005,-0.26389517933,-8.1820902557,-4.7182034455999995,2.1639001463000005,502.9,183.5,155.0
00:03:01.900,0.369381544,-0.2267867729,-0.21002504823999998,-4.3291624604,5.4212015532999995,7.0651878663000005,-0.098828099666,-0.16734341532000002,-0.20032744259,-8.018016449,-4.8714996644,2.3130350191,502.9,183.5,155.0
00:03:02.000,0.31996338368,-0.35203824937999995,-0.34711192547,-4.1549247896,5.9180782929,6.9881281128,-0.05531160681999999,-0.14405591490000003,-0.15430127681,-8.1043569031,-4.6525649413000005,2.5672064666999996,512.1,191.5,156.0
00:03:02.100,0.33818799554999995,-0.34900373667,-0.4902059018700001,-3.7058137206999993,6.4626458587,6.700216827299999,0.006085548691099999,-0.096900713451,-0.11582615450999997,-8.2195872803,-4.3549837647,2.6124723356999997,512.1,191.5,156.0
00:03:02.200,0.24916455745000002,-0.054992365748000004,-0.38287599981,-3.1425051269999993,6.902341506899999,6.838379516599998,0.058015716448,-0.027030630036199998,-0.06179350093000001,-8.494700180199999,-3.9180723267999995,2.7625053406999998,512.1,191.5,156.0
00:03:02.300,0.08977236525200001,0.070414738729,-0.17199986949,-4.0895407562,6.3445264893,7.0341424257,0.113553564991,0.08295046566299999,-0.045467870682,-8.3068108978,-4.1214543915,2.7004893035,512.1,191.5,156.0
00:03:02.400,0.012001262325699999,0.091422396891,-0.10544313191799999,-4.305796051,6.1646605224,6.8079028931,0.19897528588,0.22506771238,0.011436426546000002,-8.427325286899999,-4.3299707793,2.6461223603,512.1,191.5,156.0
00:03:02.500,-0.07808861657999999,-0.0649073107161,-0.093653813753,-4.379143524222222,5.806076202333333,6.594569854666667,0.19630368204999998,0.16470712422,0.14639994427,-8.3264799958,-4.490631683399999,2.5245152436000002,512.1,191.5,156.0
00:03:02.600,-0.005317353958329998,0.102912343005,-0.1472645387,-4.7032645111,5.421710495,6.7347350463,0.2159523338,0.213783665,0.20583603829000002,-8.140045415727274,-4.321526974818181,2.6127757955454545,512.1,191.5,156.0
00:03:02.700,0.095655520628,0.106081921238,-0.17628384382,-4.708353927599999,5.442113067599999,6.518449813799999,0.22810774296999997,0.27172955870000004,0.3113689989,-8.405261169500001,-4.058450408800001,2.4012465821999998,512.1,191.5,156.0
00:03:02.800,0.26264840064999995,0.35856578349,-0.06585887185300002,-4.617912002599999,5.934933242800001,6.3879062806,0.16710389256,0.2484015882,0.42994263172,-8.4805695649,-3.4510285492,2.3874752196,512.1,191.5,156.0
00:03:02.900,0.35429771692199996,0.88305465579,-0.07253583596300002,-5.2363359832,5.936774413999999,6.1073596802,0.056434634139999995,0.20675719836160003,0.53491015731,-9.0534732057,-3.2411499938000006,2.3685395965000002,512.1,191.5,156.0
00:03:03.000,-0.2574148180563,1.4784456968000002,-0.37123132051,-5.9466838072999995,4.8119235536,6.412380386299999,-0.02381097784600001,0.027071242218000002,0.68029736876,-8.4722768096,-2.965243744,2.1927601318000005,512.1,191.5,156.0
00:03:03.100,-0.35157018303000004,-0.013880281156000002,0.32863579214999994,-7.264528335499999,3.6417170104,3.9790704805000003,-0.007601707423999996,0.208040464674,0.78387537599,-8.662815582499999,-3.4925671693,2.5149651033000002,512.1,191.5,156.0
00:03:03.200,-0.45310938057999994,0.49531844101000005,0.72294560669,-5.157644622800001,3.9370678252999993,5.4520074919,0.15679726971900002,-0.0021262728610000033,0.8835861325100002,-9.011425644000001,-3.9694904021,2.5577311707,512.1,191.5,156.0
00:03:03.300,-0.9911452948600001,0.42088652681899996,1.09118369829,-8.0538369599,4.2992097474,4.9927774659,0.3291634977,-0.118544131705,0.91317150594,-9.095880020100001,-2.2947131196,2.8937973174,512.1,191.5,156.0
00:03:03.400,-1.3778087856000003,0.124698527897,1.1995670198000001,-7.5315879822,4.0805145264,5.4239707947,0.62114073038,-0.46358338221499995,0.9528131901699999,-10.463481079999998,-1.20593724075,2.5094266204,512.1,191.5,156.0
00:03:03.500,-1.6359272361000001,0.5429947823200001,1.1704044224,-6.883555572499999,4.9004794007,5.6813455809999995,0.3764868676545454,0.0723640983,0.47878430649090914,-9.530126999100002,0.03987707519900001,2.9870084839,512.1,191.5,156.0
00:03:03.600,-1.9939144015,1.18281051512,0.64612297416,-6.1141256104,4.7308521424,5.4330718689,0.0971644005637,0.129253707073,0.083913348611,-10.1375638274,0.35681300358,2.7918742676,512.1,191.5,156.0
00:03:03.700,-1.413575834666667,2.4550454750000004,0.29444498899999993,-6.602080902100001,2.4713308410300003,4.3947560578000004,0.04097241894379999,-0.03667203819999999,-0.04300798131233,-9.8924485476,1.29976213076,2.184212906,512.1,191.5,156.0
00:03:03.800,-0.6844907209100001,2.7969050884,0.13166359806305,-10.371871582099999,2.20421131893,2.6224116668999997,0.07479001433399998,-0.149332468959,-0.091247024668,-9.435164474899999,0.88130731206,2.5614434508999997,512.1,191.5,156.0
00:03:03.900,0.09173175516200001,0.06840562814999998,-0.1754356642202,-13.125545287999998,2.0847896574,1.07057373049,-0.03064374164857,0.0081890252395,-0.17762291578999997,-9.366532195900001,1.010368927,2.7359804991999996,512.1,191.5,156.0
00:03:04.000,0.51186632515,-0.8236667663199999,0.16998010771299998,-8.9564449774,2.3718626863,1.6273409272000001,-0.18244647237,-0.13831938702389998,-0.44105815887999994,-9.687300155600001,0.37555403138,2.6821374663000004,512.1,191.5,156.0
00:03:04.100,0.65610635877,-0.5987325519200001,0.43142754435999997,-9.554705886799999,3.4750535890000003,2.5995392304,-0.28811170459,0.008451145505999994,-0.56761536597,-9.476867752,-0.15875985718500002,2.9951665191,512.1,191.5,156.0
00:03:04.200,0.6069493115,-0.9673488438100002,0.28126155289,-8.511210845899999,4.1288939208999995,3.7275634919,-0.45240192116000005,-0.1129577938975,-0.63098524809,-9.583101836700001,-0.9911039886799999,3.1832204591,512.1,191.5,156.0
00:03:04.300,0.43905440867,-0.66030851007,0.11997720117116,-7.995967300399999,4.2117615967,4.087849273800001,-0.39283047318,0.103946289784,-0.5079655617400001,-9.109112503199999,-1.6280294951999998,2.8522736663,512.1,191.5,156.0
00:03:04.400,0.43691909013999997,-0.9679299949799999,-0.1901162076653,-8.119049682777778,4.4619712830000005,4.032481079222221,-0.30725172608999995,-0.029028205939,-0.42268279492000005,-9.568881409099998,-1.9159407807000002,2.9281508791,512.1,191.5,156.0
00:03:04.500,0.5257717400799999,-1.02067095044,-0.57919697762,-7.30813266,3.8950052947999994,4.283372680699999,-0.31946668327000005,0.0390990171363,-0.36723003686,-8.779923872545455,-3.1258951222727274,2.7699897766363635,512.1,191.5,156.0
00:03:04.600,0.5734263390100001,-0.5795308947500001,-0.7202273965,-6.232873672499999,4.7428272401000005,5.287499588,-0.23289306614,0.03329365699899999,-0.5293350756099999,-9.029073944,-3.7100349426999997,2.66709375,512.1,191.5,156.0
00:03:04.700,0.42176423966,-0.79150632914,-0.52573812605,-5.9539287413999995,4.2829535523999995,5.743152054,-0.18134829848999998,-0.075207885547,-0.49295231998,-8.609391677800001,-3.7576359558000005,2.2321731720000004,512.1,191.5,156.0
00:03:04.800,0.43537650706,-0.87479510318,-0.30863439440999996,-5.005201629499999,4.9691266478000005,6.110054077,-0.0346554026563,0.05807357486400001,-0.49626843629999995,-8.642877044699999,-3.6483482208,2.4661067047,512.1,191.5,156.0
00:03:04.900,0.37950835824999996,-0.27209698260000004,-0.36806273460000005,-5.174828888,4.8981891632000005,6.6290697784,-0.035012020589299996,0.023875974304000003,-0.38719621002,-8.9350544587,-3.3646731261,2.6132058106,512.1,191.5,156.0
00:03:05.000,0.50972067714,-0.98953862791,-0.5243110627,-5.380426345799999,4.9916248627,6.357968536299999,-0.15442545937000002,-0.0932696125012,-0.33614450991,-8.6942651826,-3.8349501801000003,2.4624692688,512.1,191.5,156.0
00:03:05.100,0.45345055758999997,-0.50210988522,-0.6306724727299999,-4.2808878479,5.437352966200001,6.9171457214,-0.24761813728999998,-0.33540529012000003,-0.20658245236,-8.0710511627,-4.4162513581,2.4856560518000004,512.1,191.5,156.0
00:03:05.200,0.5016595452999999,-0.6757054418399999,-0.4904286623000001,-4.6829966584000005,5.1606833037,6.8987639465,-0.22328694315000003,-0.1410511642148,-0.21462411285000002,-7.9132044068,-4.9302075806,2.1848266296,521.0,193.8,156.0
00:03:05.300,0.47792279721,-0.7221192807000001,-0.5448402047,-3.6358492126999997,5.9679695433,6.3911694947,-0.09213749738470002,-0.26292723267999996,-0.20156378149999998,-8.158529251000001,-4.8371311339,2.3654410401,521.0,193.8,156.0
00:03:05.400,0.42005762459999996,0.057589567822999996,-0.4695228517,-2.9537326813,7.306441177399999,7.011284957799999,0.05199157394327272,-0.08810983258999999,-0.19776048037272725,-7.9969851837,-4.167992614899999,2.5620272368999997,521.0,193.8,156.0
00:03:05.500,0.126787620779,-0.22621868848300003,-0.34056151211,-4.2491089325,7.3458691863,6.782994689800001,0.05697499345599999,-0.024092143354600002,-0.13269975166300002,-8.9976692506,-3.7990398557999994,2.7687024537,521.0,193.8,156.0
00:03:05.600,0.06086253498577779,0.015313304855888919,-0.42921009660000004,-3.9446121368,6.975763824500001,6.3952260589,0.140897355238,0.06225624010499999,-0.01511898287602,-8.548423462,-3.9727087096,2.4532933501,521.0,193.8,156.0
00:03:05.700,-0.071319166199,0.280046016175,-0.45967567861,-4.9190108641000005,6.1895387878,6.5560366516,0.22458344698000002,0.19476831406,0.0083691388367,-8.2700174103,-3.8971009368000002,2.8147616730000005,521.0,193.8,156.0
00:03:05.800,-0.12753440589,-0.027308480143999996,-0.28979076594000003,-4.6825176544,5.442322632,6.4845153809,0.20739987194,0.2682451412,0.082905809219,-8.445437622,-4.123639846800001,2.6046735533999996,521.0,193.8,156.0
00:03:05.900,-0.08712368198,0.30412912220000005,-0.041238738789100005,-4.9559540405,5.5425242613000005,6.5469355773,0.19275899307000002,0.25040621310999994,0.19281565992,-8.445302902200002,-4.1973316040999995,2.5108037568,521.0,193.8,156.0
00:03:06.000,0.117223560801,0.49253933282,0.31317646207000005,-5.560666534400001,5.2602712097,5.943375686799999,0.10634429529299998,0.07448977516969998,0.37726183533,-8.510926437499998,-3.9770197449,2.5093667448000003,521.0,193.8,156.0
00:03:06.100,0.38278107046,1.5426123738,0.22114543193559996,-4.8778764038,3.2073951874000004,5.574243301300001,0.196931373321,0.17537771388300002,0.5776521265400001,-8.2767983092,-2.8542345886000002,2.4401057739,521.0,193.8,156.0
00:03:06.200,0.14524882771099998,1.2593740165,0.30129515156799996,-8.3510738524,5.6340439454,4.8124923705,-0.010365472267899998,0.163676766303,0.66546441317,-9.0766899261,-3.534599762,2.5815616149,521.0,193.8,156.0
00:03:06.300,-0.39419376924500005,0.18664752840600002,0.5487273574,-6.230210876444445,5.3363197326666665,4.590337677111111,0.039757588366999996,0.2657443949945,0.78959833384,-8.119197859272726,-4.506460585181819,2.589356315,521.0,193.8,156.0
00:03:06.400,-0.59361934066,0.5117666036,0.6279814988399999,-6.8457442017000005,4.9594717255,4.241010772699999,-0.0004298124508000017,0.148004382468,0.74688832164,-8.457158248999999,-2.9674291992,2.6437123718000004,521.0,193.8,156.0
00:03:06.500,-1.03563048832,-0.44331261292100005,0.7844904124700001,-7.942288925300001,4.573604141200001,4.5512705842,0.18311271369,0.019449600575000003,0.9409711778200001,-9.1617580269,-2.0158580019,1.9839293975000003,521.0,193.8,156.0
00:03:06.600,-1.6514470696,0.429468722266,0.8636385441,-6.710665100199999,4.191493744000001,5.150729003899999,0.6694496602000001,-0.66218239666,1.3952021599000002,-10.042990493400001,-2.073652817,3.3510065461,521.0,193.8,156.0
00:03:06.700,-2.4169652937999997,0.8341639578400001,0.56987777351,-7.5702376098,3.9542670592,4.6222230376999995,0.6159594700225999,0.23026962234940002,0.8057430893099999,-10.370359726900002,-1.94041488646,2.7238108063,521.0,193.8,156.0
00:03:06.800,-2.619406414,1.8542422174,-0.118277341864,-6.970345093000001,4.0967856904,4.833763137999999,-0.010868076421999998,0.07401362619900004,-0.16194282406580002,-11.3194909981,0.78704832459,3.3317116699000002,521.0,193.8,156.0
00:03:06.900,-1.8128106118000002,2.4691506144999997,0.266646086051,-7.4102652741,0.3856879577,3.2642020568,0.09493214969670001,-0.11075223870199997,-0.19996487386700001,-8.2447798921,1.3834081879500002,1.8933377837000003,521.0,193.8,156.0
00:03:07.000,-1.0114425036269998,2.7291823903863,-0.05155762081,-12.557371811,0.45017385870000004,-1.421728500341,0.034116432071,-0.07674305551300001,-0.027187486739,-9.8974930567,0.909583511348,2.7654093019,521.0,193.8,156.0
00:03:07.100,1.62731560469,-1.3390195787099999,0.44325690716000005,-12.4127874743,-1.5951428833299999,-2.88489083857,0.0235854431543,-0.0883483022149,-0.16197310166099999,-9.7410982815,0.35566040038,2.5631948091,521.0,193.8,156.0
00:03:07.200,1.4803573727000001,-0.17589209749899998,0.53033610584,-10.3306772455,2.97855107099,1.34643507382,-0.296520663431,-0.135344567893,-0.5361156493399999,-9.699110595499999,0.21517753599999997,2.8773764649999998,521.0,193.8,156.0
00:03:07.300,1.02437440743,-1.6182107448,0.39038783908,-10.135572968100002,3.8694384612,2.7573560485999997,-0.4547320848181818,-0.011831230386018183,-0.7382980639181818,-9.0394773104,-0.9031319274999999,3.1034214018,521.0,193.8,156.0
00:03:07.400,0.6576960881666667,-0.9846385849888889,0.14606659031111108,-7.4017479857,3.9984551697,3.4835858457999995,-0.40136118232999995,0.09805566222699999,-0.56711809933,-9.5791051484,-1.5060780945,3.3878898467999994,521.0,193.8,156.0
00:03:07.500,0.3813662678,-0.44899423272000005,0.096874888607,-8.6242857056,3.7538937378999995,3.7394338075,-0.34070224911,-0.084380844983,-0.48798395988999993,-9.1742869721,-1.8667231293,2.6523793487000007,521.0,193.8,156.0
00:03:07.600,0.5409351110499999,-1.3362365722000002,-0.05535542285,-8.0417271422,3.6970569306,3.6064503478,-0.23763743041999996,0.172485306854,-0.37717430888,-9.2370215148,-2.3523133391999997,2.5289160917,521.0,193.8,156.0
00:03:07.700,0.6333136200999999,-0.463539721815,-0.44667476416000007,-6.9313062746,4.328219421399999,4.523308731,-0.26846472769,-0.0002939161262000015,-0.38060508371,-8.985754028399999,-3.0430818786,2.5867707824,521.0,193.8,156.0
00:03:07.800,0.60006217956,-0.58048569262,-0.43515068293,-7.5890684511,4.1197329712,4.9019762879,-0.16524163708,-0.15126611852300004,-0.38419339954,-8.9549480897,-3.4138608399,2.4959995422,521.0,193.8,156.0
00:03:07.900,0.41257021129,-0.8167931914000001,-0.40663543046,-6.4202240755,4.3302252501,5.3627032012999996,-0.13718922808499998,0.026270690138300003,-0.38169715107,-8.475285553099999,-3.6285743408999998,2.2873933409,521.0,193.8,156.0
00:03:08.000,0.40222693385,-0.45600362420999996,-0.38354745807,-6.284097152899999,4.224320480399999,5.6179374391,-0.09393213764,0.05054388568200001,-0.40991770029999997,-8.9076913605,-3.7766464233,2.5021667174999997,521.0,193.8,156.0
00:03:08.100,0.35039195119,-0.49379197657,-0.27216220796,-5.981162109222222,4.209812317,5.9721974181111115,-0.11792425961,-0.10919994376299999,-0.40361091196,-8.8669311218,-3.8817279051,2.3454875336999996,521.0,193.8,156.0
00:03:08.200,0.30531551836,-0.67587993147,-0.144991373271,-6.0479182892,4.5016038665,6.3149180602,-0.125575775666,-0.11603337208299999,-0.38027502894,-8.337961120545456,-4.036846244,2.465808688090909,521.0,193.8,156.0
00:03:08.300,0.27498824001,-0.61248770356,-0.08961051333554002,-5.3412378389,4.3509272003,6.152790207200001,-0.12172338441200001,-0.09969394654400002,-0.25230533928,-8.1940653533,-4.3491309357,2.3821762390000005,521.0,193.8,156.0
00:03:08.400,0.30937417149,-0.36959994434999993,0.006211786156999999,-4.7155539551,5.0735345306,6.622603225600001,-0.117861834165,-0.083114299921,-0.1464455247,-8.3015867615,-4.477818329,2.4689507903,521.0,193.8,156.0
00:03:08.500,0.25930386781000003,-0.23554479776999998,0.07517633437999999,-4.9321685029,5.1160311586,6.5621888579,-0.120947674672,-0.25593145489999997,-0.043975711056,-8.2397802888,-4.7986910706,2.4454346924,521.0,193.8,156.0
00:03:08.600,0.23312659413999998,-0.22047831564,-0.0316743439051,-5.014931396500001,5.622802322399999,6.385226852400001,-0.044468663262,-0.1744460754,-0.114577443889,-7.6813216095,-5.2896101989,2.2971081390999997,521.0,193.8,156.0
00:03:08.700,0.29189728795000003,-0.25156949459000005,-0.185584431878,-4.495137313900001,6.5505730133,6.1937300721,0.089395103227,-0.06915373662289999,-0.14559395016,-8.0792990113,-4.5009302673,2.7471921845000002,531.3,181.4,156.0
00:03:08.800,0.24752126484999998,-0.28773654103,-0.26959025263999997,-4.2442889557,6.9279831848,6.257542373800001,-0.009064596797600003,-0.09003431927899999,-0.05707916785499999,-8.4347049407,-3.8339023589,3.0282177886999997,531.3,181.4,156.0
00:03:08.900,0.16980721504000001,-0.26576168686,-0.35928634405,-4.1832908019,6.874349716199999,6.459562271,-0.010323704971440001,-0.011088264780499998,0.01513622263576,-8.524069106999999,-4.1079824067000015,2.7513535309,531.3,181.4,156.0
00:03:09.000,0.084741015823,-0.19014872610999997,-0.39235669076999996,-4.5086092987,6.3415327149,6.636868560800001,0.10160447172,0.080673345931,0.041798592545400005,-8.0973664399,-4.385161010900001,2.6502837067000002,531.3,181.4,156.0
00:03:09.100,-0.0189694439986,0.0014805466850000004,-0.29513616859,-4.4560685576,5.9718913880999995,6.4959665679,0.20545524224545456,0.2154969139636364,0.026419066740454546,-7.9873302611,-4.4578797912,2.6134602812999996,531.3,181.4,156.0
00:03:09.200,0.027760780251299993,-0.04742808363960001,-0.22778353839999999,-4.7623915559,5.6837705386,6.5702271423,0.28821616769,0.23818247167999998,0.047460266028,-8.5869234008,-4.7024861298000005,2.5901986541999995,531.3,181.4,156.0
00:03:09.300,0.024007360788333335,0.07457690686,-0.1968840377222222,-4.6722939148,5.6605987244,6.5125820160000005,0.15142338721,0.17598546816900001,0.23303960412999997,-8.4899849854,-3.9459892731999995,2.6676176605000004,531.3,181.4,156.0
00:03:09.400,0.059330492091999996,0.16569381731,-0.10685072540299997,-4.698399627800001,5.6925572662,6.272137023899999,0.107634009414,0.16671714410200003,0.34782266616999996,-8.2311133117,-3.6280055236,2.6558221893,531.3,181.4,156.0
00:03:09.500,0.34449816645,0.5217194766,0.128857255772,-4.4334356232,5.9907371979,5.867453567499999,0.056877316905999994,0.26191549451,0.44331225157,-8.4692980042,-3.3928894499999998,2.5408013763,531.3,181.4,156.0
00:03:09.600,0.384084527759,1.3718065858800002,-0.03576000555899998,-6.3753923035,5.7159236756,5.683246627899999,-0.059088692161199996,0.155721740613,0.5180622637300001,-8.7409530945,-3.0214967649999998,2.1513113252,531.3,181.4,156.0
00:03:09.700,-0.21889876051999999,0.8793918103000001,-0.0883293135231,-6.4396536714,5.3503239440999995,5.1329160461,0.025630917773500007,0.2562897150927,0.68596161006,-8.9215375671,-2.9481642609,2.0653750304,531.3,181.4,156.0
00:03:09.800,-0.29968800844,0.4931890636699999,0.7835659892000001,-6.0646235503999995,3.0914013977000003,4.1635019531,0.07802152321566999,0.31817773877000005,0.8555998623299998,-8.3760119935,-3.7509897765,2.1492306518000004,531.3,181.4,156.0
00:03:09.900,-0.64976800974,0.8276706397600002,1.03198665381,-7.4527619019,4.9033534242000005,4.4941044617,0.20081722587999998,-0.130653687189,1.03157708056,-9.275985489000002,-3.5186429443000002,2.3316862337,531.3,181.4,156.0
00:03:10.000,-1.2522247909,-0.018285300586999998,1.03793746229,-7.278713836555555,5.291596069333333,4.077071685777778,0.48459358216000004,-0.50222033263,1.18192504643,-10.063096411000002,-2.865858598181818,2.5949628378181817,531.3,181.4,156.0
00:03:10.100,-1.5396749378,0.4892670310929999,1.2356557251,-6.9994146423000005,5.6950420989,4.75570047,0.48161118626000005,-0.187011057878,0.56265259683,-10.4140688327,-1.5121554565900002,2.8970305939,531.3,181.4,156.0
00:03:10.200,-2.0531512022,1.21333069198,0.76627192205,-6.9360663759,6.244309890799999,5.1393376922,0.37568400504,-0.02318378724,0.25571648479000003,-8.9327193145,1.3272449798700001,2.9783714448,531.3,181.4,156.0
00:03:10.300,-2.4374899148,0.9395726203500001,0.46966828110000003,-6.980149704000001,4.7185776671,4.3249412384,0.23884730339,0.10286892429699998,0.132639226327,-9.842437545300001,0.98390396119,2.2829026796000003,531.3,181.4,156.0
00:03:10.400,-1.41374219058,3.8920654773,0.08299726916900002,-5.7774607081,1.6426989898,2.7890301819020005,0.064941826084,-0.006011322141000001,-0.004067318043000005,-10.024369216699998,0.785940628047,2.3987318116,531.3,181.4,156.0
00:03:10.500,-0.1339476665446,1.3811021850679999,-0.45935168266000004,-14.5663591,2.4304658204000003,0.25650659189100006,0.1001538423467,-0.037135501766,0.1003960049815,-9.1711884157,1.4539564818600001,2.5134083406000003,531.3,181.4,156.0
00:03:10.600,0.53652315736,0.542040156564,0.131781534114,-9.142029052599998,2.2063818053,1.52131640633,0.04277626550589999,-0.0022341882759999944,-0.039898338628889994,-9.7717994392,1.0668315123399998,2.489817398,531.3,181.4,156.0
00:03:10.700,0.24185866118000005,-0.138954526572,0.38206989467999997,-11.129805452,3.0967452849,1.5792160034000002,-0.07097739297030001,-0.11701493770879998,-0.29439023435,-9.790914686799999,1.26566303993,2.6350154571999997,531.3,181.4,156.0
00:03:10.800,0.26574046312999994,-1.354599309,0.38794645666,-9.9013849645,2.9642857361,1.11681257625,-0.23210516573,-0.25442106499,-0.5246976882000001,-9.538419754299998,0.3981570282,2.7644063872999998,531.3,181.4,156.0
00:03:10.900,0.62438359261,-1.4328352213,0.43226146997,-8.7113147278,3.4304463499999995,1.7615668029000002,-0.44671888945000005,-0.061305198534000016,-0.6914901197,-9.460476837,-0.255339019776,3.0309870301,531.3,181.4,156.0
00:03:11.000,0.77251856327,-1.2657154562000001,0.1132511257131,-7.723429046600001,3.9575452423,3.2918795013,-0.4281925640272727,0.04172527410872728,-0.5617437579454545,-9.3108180541,-1.2960498505299998,3.2284863281,531.3,181.4,156.0
00:03:11.100,0.7314041853,-0.95956209908,0.03506643066593,-6.789161865400001,4.8567104188000005,4.2002954407,-0.36494850813,-0.023970802225499993,-0.53958021998,-9.3916499629,-2.0293748931,3.3188983154999994,531.3,181.4,156.0
00:03:11.200,0.5824111567555555,-0.7240435812111111,-0.1505645720488889,-7.0445008851,5.2311567535000005,4.7813870545,-0.36556392909,0.056422655183899995,-0.54580101371,-8.8651797637,-2.8048522796,2.9872180479000003,531.3,181.4,156.0
00:03:11.300,0.48691531122000004,-0.6660494029600001,-0.60082992912,-6.616465988100001,5.356625839200001,5.0863179472,-0.28101324589,0.10587179966919999,-0.51588999331,-8.897976562500002,-3.0586495056,2.7291696623999995,531.3,181.4,156.0
00:03:11.400,0.44899555146000003,-0.7547864973599999,-0.77119758726,-6.360228835999999,5.2306328430999995,5.3825519256,-0.17053522917000002,-0.0765028990811,-0.4770694225899999,-8.901853500399998,-3.1962433777,2.3880889437000006,531.3,181.4,156.0
00:03:11.500,0.47111060917,-0.76912793517,-0.74918617606,-6.0549985656,4.9809520569,5.5951847534,-0.143920242787,0.06397044896006,-0.46852199733,-8.517961807199999,-3.3592094881000003,2.4588617705999996,531.3,181.4,156.0
00:03:11.600,0.53686850071,-0.29389408230999997,-0.72577293515,-5.8700132447,4.763574096799999,5.889053649800001,-0.11704453007200002,0.039779642339,-0.41080500781999996,-8.8494474792,-3.7702696838999996,2.3866219939,531.3,181.4,156.0
00:03:11.700,0.4276758343,-0.58658855111,-0.52528708576,-5.8693845519,4.7153294219,5.7748710937,-0.10081184427447001,-0.15631933958600003,-0.35410501062,-8.8878126983,-3.7142561645,2.4611370393,531.3,181.4,156.0
00:03:11.800,0.44804397524000006,-0.5879836291100001,-0.42200502455000005,-5.1953212738,5.1098490142,6.266089599799999,-0.08675431832,-0.054283076897,-0.27579805851,-8.201085754400001,-4.377287384100001,2.5380920105000007,531.3,181.4,156.0
00:03:11.900,0.36693966686999996,-0.31238364427,-0.21235987544,-5.09402359,4.853041381888889,6.152904968222222,-0.139697215336,-0.13807559784682,-0.24558213206,-8.179889831454547,-4.649780731181817,2.3793838640000002,531.3,181.4,156.0
00:03:12.000,0.35019373596,-0.361554030709,-0.105449142307,-5.0233738403,5.4286859893,6.414535904,-0.089287029213,-0.26707797348000006,-0.14524993823,-8.12496904,-4.902545105000001,2.4310645751999997,540.9,169.1,157.0
00:03:12.100,0.35232792496,-0.24219372347600002,-0.075047930524,-5.1461784667999995,5.5466107634999995,5.9318047485,-0.08592069074599999,-0.16999851241699998,-0.14046847225999998,-7.760057876500001,-4.8216832581,2.5697212371,540.9,169.1,157.0
00:03:12.200,0.32731876672000004,-0.21435040160999996,-0.24304737746,-4.684224105899999,6.6347579498,6.226736435099999,-0.016141111683500003,-0.140105502311,-0.13315461502,-8.0350809631,-4.5177852171,2.7254124754999998,540.9,169.1,157.0
00:03:12.300,0.3339742154,-0.41124600768999997,-0.40118311346,-4.5595334014999995,7.0776719055,6.018953521799999,-0.0158784827923,-0.051064627432,-0.085820465529,-8.457233093000001,-3.8966219329000005,2.7553801574,540.9,169.1,157.0
00:03:12.400,0.27750713529,-0.311865764836,-0.42424334885,-4.3869722441,6.9581155243,5.988207458600001,0.08158645249799999,0.046726566925999996,-0.066510900856,-8.5560426181,-4.0296952056999995,2.5961712341000003,540.9,169.1,157.0
