Time,tunde_Arm_1_X (rad/s),tunde_Arm_1_Y (rad/s),tunde_Arm_1_Z (rad/s),tunde_Arm_1_X (m/s^2),tunde_Arm_1_Y (m/s^2),tunde_Arm_1_Z (m/s^2),tunde_Been_1_X (rad/s),tunde_Been_1_Y (rad/s),tunde_Been_1_Z (rad/s),tunde_Been_1_X (m/s^2),tunde_Been_1_Y (m/s^2),tunde_Been_1_Z (m/s^2),tunde_1_Distance (meters),tunde_1_Pace (seconds),tunde_Arm_1_HR (bpm)
00:02:21.600,-0.62094768285,0.452383077905,0.7377737164499999,-5.5139486847,3.8140386657,5.5104908754,0.52368293404,-0.40777839795099996,0.5800292134299999,-10.433970629272727,-1.2078791114909093,3.0555142073636365,,,
00:02:21.700,-0.9679023742799998,0.57337823211,0.9231181025599999,-6.838678894100001,4.6529691008,5.2052606047,0.30622652619,-0.14048307254890002,0.35528298169,-9.0708969726,1.595277603133,2.8505073394,,,
00:02:21.800,-1.0834204435,0.74352768064,0.9866834402799999,-6.6955315705,5.290358642599999,5.1498308716,0.17043844463,0.122652916242,0.08681790651520001,-9.6518688352,1.4272370453,2.7656338349,,,
00:02:21.900,-1.2053722859999998,0.8717116773199999,0.7138508617800001,-6.695493316555555,5.679988403333334,5.409783630222222,0.13383717835199999,0.02126626993946,0.131536057584,-9.1451276092,1.8617384948999998,2.6802214508000004,,,
00:02:22.000,-1.227096641,0.20958806360130003,0.66001516582,-7.1659433442,4.8089597169000005,5.675417907600001,0.089591966948,0.10425179898900001,-0.064186338336,-9.565079315299998,1.7832417297999998,2.7096652222,,,143.0
00:02:22.100,-0.273487903529,0.50072091372,0.44044095872,-8.1105540157,3.5849849853,4.469959671,-0.010126130219349999,-0.1274524660687,-0.19349262712999998,-9.770212737,1.8873951417000001,2.2475911102999997,,,
00:02:22.200,0.45016646085999995,-0.028834489732,0.0896902295048,-9.2700129099,3.8562359161999993,5.529246872,-0.04581692553599999,-0.16902206690000002,-0.30425128338,-9.6294005581,1.32438592528,2.8780051574999996,,,
00:02:22.300,0.63518668413,-0.07089392652919999,-0.128836530449,-7.635022888100001,4.5927942354,5.2562146455,-0.22926637976,-0.31232675908,-0.5494105547799999,-9.5486285254,0.91750204465,2.9125832519,,,
00:02:22.400,0.8125384185,-0.010414097067111112,-0.06712326717555556,-7.9368103179,4.512650894399999,4.5492198486,-0.49629183707999996,0.113482982291,-0.7300138831099999,-9.1631501311,-0.04775070189399999,3.3467553863,,,
00:02:22.500,0.82211259603,-0.46266452373,-0.10652771390989998,-7.2547087555,5.5822815858000014,4.4154430389,-0.6076050043200001,0.17929926158990003,-0.58498660924,-9.540156143799999,-1.3271252289,3.3321906737,,,
00:02:22.600,0.7526150107299999,-0.23130129575000002,-0.6555973023300001,-6.502373245300001,6.041781051700001,4.7124853363999994,-0.41076783537,0.0477013818417,-0.53400696517,-9.3988050842,-1.7122144316999997,2.8546088104000003,,,
00:02:22.700,0.57813504935,-0.5665127813899999,-0.6117769360499999,-6.4423480682,5.951473846400001,4.5261528168,-0.30343049466000005,0.06089674299500001,-0.4905418038299999,-9.193252533199999,-1.9393670655000002,2.6376350097,,,
00:02:22.800,0.36427851021,-0.21730487579899999,-0.5239913403800001,-6.1750189819,5.7001165467,4.5191473847,-0.21498249918,0.0132953915754,-0.47079649866000006,-9.088365646300002,-2.5180187529999998,2.6000781098,,,
00:02:22.900,0.25418854058,-0.224357316089,-0.5622916281399999,-6.999399673499999,5.553750915500001,4.6122537690000005,-0.19654775858999998,-0.05379593753920001,-0.41839241980999997,-8.6296894683,-2.8891270295,2.6055716858,,,
00:02:23.000,0.12852181531400003,-0.3919507891,-0.59109772445,-6.416871048100001,5.3866384277999995,4.7284571228,-0.16122718492727273,0.11801844462818183,-0.4351467029636363,-8.9755452574,-3.0614486847,2.5385261079,,,143.0
00:02:23.100,0.111796501661,-0.20338246077000002,-0.5572617471299999,-6.895395950299999,4.961282959,4.868146637,-0.072796569202,0.144722972065,-0.38219910263,-8.6596122437,-3.6498151702999997,2.1806952208,,,
00:02:23.200,0.12396441324999999,-0.43878252506,-0.46787049770000005,-6.694184371899999,4.789964218,4.8941325988,-0.0198855894615,-0.08009232701869999,-0.38179084362000004,-9.353135055600001,-3.5733242341,2.2066811827999997,,,
00:02:23.300,0.19520430341,-0.60546733737,-0.249195610743,-6.1453656463,4.6908403473,5.119174621400001,-0.039001277089,-0.19617126583999997,-0.30824545026,-8.3322430116,-3.9074593962999997,2.370605301,,,
00:02:23.400,0.27542501538,-0.47248712481000005,-0.0399449855083,-5.7369699097,5.1057475435,5.4645214691,-0.11256070434799999,-0.117738610136,-0.2808550328,-8.284794408636364,-4.097238839,2.356930555909091,,,
00:02:23.500,0.28287943006,-0.43764804304,0.00717829876904,-5.5904994964000005,5.5832545623000005,5.6359749299,-0.039839720329300006,-0.131348586837,-0.18324585557,-8.571774902299998,-4.172348556499999,2.2811363525,,,
00:02:23.600,0.29030712546000004,-0.33336223961000006,-0.0016270340414000022,-4.9287855377,6.3215792083,5.6497911987,-0.00041231387260000086,-0.08394024428529999,-0.15552300066,-8.29802417,-3.7916003266000002,2.4024740295,,,
00:02:23.700,0.26649686991,-0.23303967641399997,-0.2007107392,-5.167269607500001,6.9444938506,5.535668518,-0.067023410649,-0.096100201453,-0.15250432715,-8.932045715300001,-3.6380196991000004,2.62953685,,,
00:02:23.800,0.28740490526,-0.23723490462199998,-0.26277211754,-4.666429443555555,7.1328837584444456,5.785369262888889,-0.001859502890100001,-0.062665941382,-0.029987497162050004,-8.6995192565,-3.5618730468999997,2.3552023315,349.7,215.4,
00:02:23.900,0.04474045446728,0.154686956858,-0.15686651469,-4.832565628100001,6.9720964509,5.9123601837,0.09678863138,0.026721759233599995,0.028505379660400003,-8.816441116299998,-3.5819762419,2.4357198943999996,,,
00:02:24.000,-0.09880734458,-0.018701547574999998,-0.20632096082999998,-5.5139786223,6.672105285799999,5.659820343100001,0.18593247383999997,0.15020745171699998,0.14038235545,-8.8889653014,-3.2397878265,2.6736351470999997,,,142.0
00:02:24.100,-0.06328024566299999,0.009178356270500001,-0.09648842476200001,-5.0104557036,5.9669366913,5.363107360800001,0.16578880251,0.1571861215,0.26082953512999996,-8.566640579300001,-3.3112492218,2.6192981414,,,
00:02:24.200,0.02583577752806,0.12745674346099997,0.06950120180899999,-5.470883239899999,5.622188598599999,5.4912858124,0.14846061766000002,0.2148924455,0.4161814689600001,-8.5690655364,-3.2763418122000005,2.4696543273000002,,,
00:02:24.300,0.13650994200344446,-0.17399844775555556,0.028460855249622226,-6.198310547,5.5557118378,5.6440281831,0.16891524046,0.23099005968,0.5715096294800001,-8.554261321900002,-3.1005324097000004,2.1997356264,,,
00:02:24.400,-0.015104602546999999,0.12652136459399999,-0.035729339343,-6.340799240200001,5.3421210021,6.449158904900001,0.09911200440619998,0.23319970069800006,0.56297784747,-9.2078322144,-2.8363018798999997,2.3159389800000003,,,
00:02:24.500,-0.17183225751,0.5576773971299999,-0.131432648564,-5.756189941300001,4.8484176637,5.230887313899999,0.0504428843492,0.195748095397,0.76113397478,-8.5751129608,-3.3788486481999995,2.3614892577,,,
00:02:24.600,-0.10606323294299999,0.298835688807,0.21338874547,-6.0135647278,4.260979248,5.4235217284,0.10759334005699998,0.031161539997999997,0.75699930788,-8.8593119658,-3.3113390352000005,2.3244263305999997,,,
00:02:24.700,-0.12077112160099998,0.6183329492799999,0.47752844989,-6.5095283661,4.4217149964999996,5.199856842,0.16525383033199997,0.20057229809,0.9209210276600001,-8.8817952118,-1.8670075377999997,2.4472159881,,,
00:02:24.800,-0.36777160764,0.36490645707,0.7301706493,-6.501669708200001,4.8177913513999995,4.8930698088,0.3750050338818182,-0.4574480368454546,0.9823184013272729,-10.458182097900002,-1.51799331661,2.2080134126,,,
00:02:24.900,-0.68034177424,0.34737875461999995,0.88213663697,-6.7060995941999995,4.2945993347,4.621624282800001,0.5433787316,-0.4168337039640001,0.77947665451,-9.9175513452,-1.23352487182,2.7310856781,,,
00:02:25.000,-1.1086019871900001,0.63662912845,0.9382668913,-7.1274434052,5.0682056121,4.824108215499999,0.33537657856,0.106957343977,0.414017838987,-10.132669006,0.6133944395500001,3.3862582397000005,,,141.0
00:02:25.100,-1.4426795721,0.61543691159,0.9077855825700001,-6.9907027587,5.729425598000001,4.8215186005,0.043813885565,0.03432854878999999,-0.08466281714269999,-9.772652664199999,1.941896805,2.5098008421999998,,,
00:02:25.200,-1.6617947578999999,0.8099269986100002,0.55229266284,-6.4784829254,5.3253858032000005,5.4583842315,0.075587453318,-0.09700882043299999,-0.0162796325056,-9.274982574400003,1.8783689115999997,2.6015899658999997,,,
00:02:25.300,-1.5021118998999998,0.90759187938,0.36942157746999993,-6.9737879333,3.8726417999000007,5.2451077424,0.0583721802587,0.051648416375000006,-0.167038762557,-9.52081499918182,1.4731275246272728,2.6744475486363637,,,
00:02:25.400,-0.18469221894500004,0.827311342856,-0.224249235438,-11.088895524,1.6160993043,3.0281728822000002,-0.025411148367999997,-0.125321187838,-0.29145692885,-9.4167527622,1.4343771973000001,2.4446114044,,,
00:02:25.500,0.8474689185500001,-0.012350197511000005,0.0198671335354,-9.3277478479,2.5631948088999996,4.3673630219,-0.1974591165757,-0.208987379063,-0.37103282512,-10.0479152531,0.78258760073,2.7962451781,,,
00:02:25.600,1.1055617213,-0.58841388229,0.27283096238999993,-9.477765883799998,3.8859491272999995,3.7665124969,-0.46801443992999997,-0.030377930389999995,-0.75348029137,-9.3925181576,-0.23264620971500002,3.2233370363,,,
00:02:25.700,1.0721794724999998,-0.69953575733,0.184961428486,-6.234884490999999,5.0638862609999995,4.357638244666666,-0.42694586812999996,0.33815478534,-0.64902616145,-9.3318493197,-1.07576792906,3.2886761627,,,
00:02:25.800,1.02831271886,-0.11644401033580001,0.025104499609000002,-6.6981211852,5.891972579900001,4.7973139344,-0.35180452765000003,-0.156415792559,-0.5136399686299999,-9.488588378999998,-0.9738149413999999,2.7966493376000003,,,
00:02:25.900,0.86929858328,-0.6042842954400001,-0.22575110801999995,-7.235069595500001,6.6569118805,4.3872716218,-0.29942531884,0.07045054081589999,-0.37327414452,-8.994465911799999,-1.4627881165,2.5687781981,,,
00:02:26.000,0.5382498592199999,-0.6657315284,-0.5176719695600001,-6.6431105805,6.124918166900001,4.1022044221,-0.23405988813,0.133726594774,-0.35018885433999997,-9.255178756700001,-2.2781126403000003,2.6001080475,,,141.0
00:02:26.100,0.32959811835999997,-0.30663233698000003,-0.5916044175699999,-6.1251127624,6.279950775200001,4.3704915161999995,-0.20560211091,-0.06831537188,-0.38432542682000004,-9.038145080700001,-2.6371260680999997,2.7109076384,,,
00:02:26.200,0.1359126675355556,-0.3865599566,-0.5565506882111112,-6.214297302299999,5.8889039613000005,4.586746810999999,-0.17492225468,-0.042275930473000004,-0.37910009025,-8.9567892608,-3.1133457639,2.2900578003,,,
00:02:26.300,0.0122983358332,-0.30052696914,-0.513595888,-6.3092448576999995,5.326209091099999,4.5194018555,-0.082371910475,0.091287076474,-0.35122503638,-8.849911514299999,-3.2376472777,2.3219115602000002,,,
00:02:26.400,0.087595197741,-0.21349716483,-0.5349140346000001,-6.777680740399999,5.3259246824,4.615397232099999,-0.042636459600259996,-0.0043571037243,-0.35650124251,-9.0356303102,-3.2975676727,2.3762934723,,,
00:02:26.500,0.11929510609,-0.51734243037,-0.40268356206,-6.3096789549,4.9702343445000015,4.7910120391,-0.039476406388,0.010148974787999998,-0.29698686302,-8.829254470700002,-3.2928524779,2.4577690429000003,,,
00:02:26.600,0.18074968607,-0.45436903833,-0.12486934188459997,-5.619224762,5.3168385772,4.963648040800001,-0.12575773758454545,-0.02845009636636364,-0.27555853942727276,-8.703920104999998,-3.5560351868,2.4054228972,,,
00:02:26.700,0.19345303177,-0.22158422767000002,0.052925675735,-5.6672449036,5.7111935118999995,5.4344340362,-0.15891635865,-0.15322637707300002,-0.23004203439999998,-8.7218977203,-4.107144149800001,2.0952229614,,,
00:02:26.800,0.17234819681,-0.31582022011,0.025883537065999995,-5.8638610381,5.8267831422,5.3804862214,-0.11389400214299998,-0.21084760352000004,-0.19697684348000002,-8.4287173919,-4.5008105164000005,2.2007834472,,,
00:02:26.900,0.14378072769,-0.14054704608,0.0038153821593999966,-5.7039186401,5.7155344848,5.4612283173,-0.12688667327800002,-0.14925580693999999,-0.17329424471,-8.1250438843,-4.3495201263,2.5201143952,,,
00:02:27.000,0.060460351405,-0.064966371846,0.011571488996599997,-5.521043929999999,6.144647140599999,5.373106567400001,-0.110416018581,-0.15336134136000001,-0.16480206996,-8.2615749664,-4.3738595123,2.3791076201,,,141.0
00:02:27.100,0.066832576319,-0.09029747527399999,-0.085006144272,-5.5887780761,6.439099822899999,5.279206832999999,0.004316779877300001,-0.020360955335099996,-0.14556814134,-8.509912636545454,-3.77265926,2.4448386590909092,,,
00:02:27.200,0.09491665811,-0.22991406321000002,-0.20620796379999998,-5.3012260436,6.7210085906,5.312407791,0.075564890725,0.042533934676,-0.04610778634012999,-8.9846912384,-3.2960707854999995,2.5755890349999997,358.1,215.4,
00:02:27.300,0.13994540944999997,-0.21422814205699997,-0.30725187361,-5.1359846647,6.904886215299999,5.4357962037,0.16829061806,0.12673049159000002,0.0244093767359,-8.732854934599999,-3.654874649,2.4450305328999997,,,
00:02:27.400,0.09728855267399998,-0.23593147098,-0.35490143895,-5.4726645355,6.4601011505,5.518499221800001,0.18546316922,0.081193689998,0.06587203107799999,-8.870269180400001,-3.8919516448,2.414464096,,,
00:02:27.500,0.0561104509059,-0.049459008676000005,-0.34917812943,-5.263414673,6.288273468,5.535788268999999,0.14593902156,0.14313205407,0.16014196426400001,-8.2020287934,-4.0031553955,2.4189697266,,,
00:02:27.600,-0.072220676764,0.102138168363,-0.17462120949999999,-5.410997772222221,5.988397064333333,5.691398010333333,0.083975586298,0.12600793615,0.22304408847999996,-8.7092490236,-3.8510417175000002,2.4180117187,,,
00:02:27.700,-0.14954219459999998,0.08644475992800002,-0.162835829707,-5.970439407300001,6.0718235777,5.7063585662,0.11004520058100001,0.16407374141999997,0.33356743157,-8.461783630300001,-3.2036679382999997,2.4860751800000003,,,
00:02:27.800,-0.098003830936,0.15149690117200001,-0.08124900273599998,-5.910743545599999,5.4366045228,5.422054779,0.13199911566,0.14454713911,0.5581736475200001,-8.696929641799999,-3.0479018554,2.234418503,,,
00:02:27.900,0.05944675226,0.18460207434,-0.41631738246000005,-7.098763046200001,4.3591002046,5.5312077941,0.181870797272,0.013794193709999994,0.56644162833,-9.416064194499999,-2.5780738677999997,2.1166284484999998,,,
00:02:28.000,0.095107849123,0.4505173713,-0.1823942581097,-6.482838867199999,3.8564305114,5.771997070199999,0.201840087017,0.2865605206230001,0.80333673953,-8.395531402700001,-2.9889244996000004,2.4048989868,,,142.0
00:02:28.100,-0.19230222206666667,0.3484608100555555,0.02060670756888889,-6.531996642999999,3.9894289398,4.8930698087,0.05743611221499999,0.1550506733001,0.8264701664399998,-8.679954940699998,-2.9887748107000003,2.5932073975,,,
00:02:28.200,-0.22566071002000002,0.12381047793399999,0.54076269269,-6.980913116400001,3.4111814117000003,4.831652526699999,0.24577440470999998,-0.15949098469400003,0.9500646293400001,-9.364750900199999,-2.2513183594,2.5471332092,,,
00:02:28.300,-0.5184330612399999,0.21754945293099998,0.90105612279,-6.503660568300001,3.4035173492999995,5.117872329600001,0.41740235982999996,-0.57108113617,1.0673459886999999,-9.9962876131,-1.2665462035600001,2.6497298583999997,,,
00:02:28.400,-0.9937889040499999,0.47673671543000007,1.07673410183,-7.377737915099999,3.0684690859000003,5.2521880188,0.6168950254272727,-0.21811265869363633,0.7766481692181819,-10.593500702300002,-1.7544266509300002,3.4597404327,,,
00:02:28.500,-1.4769169213000002,0.55952625872,0.91426190138,-7.6231525725,4.4714116515999995,5.0029562989,0.100548002212,0.11910598026399999,0.06153603308600002,-9.501686142299999,1.7451160127199998,3.4277220153999997,,,
00:02:28.600,-1.4835645793999999,0.6693195760300001,1.0031015455499999,-7.6307866974,3.8954693299,4.8988927002,0.10260207989100001,0.1123153165107,-0.0891873535826,-9.3255174868,1.8298547975000001,2.6999504243000003,,,
00:02:28.700,-1.2348846554,1.5558678745999999,0.85243634587,-7.9162430878,4.7664032136,5.124398757900001,0.06591455797000001,0.077805845074,-0.061390675224000005,-9.237365798999999,1.2927566985099999,2.7323131256,,,
00:02:28.800,-0.7141967863400001,0.7856338351700001,0.095421190569,-9.547161574300002,3.5545981750999998,3.9419776153,0.02432781368198,-0.08141049630700001,-0.129018403979,-9.8502213591,1.5391443327,2.5291855315,,,
00:02:28.900,0.011056071659100001,-0.310978131001,0.09276948394120002,-9.454878478400001,2.7007437744000002,3.8016444397,-0.060324464368,-0.14492515959299998,-0.33816487790000005,-9.848361136727272,1.215064170090909,2.702983662,,,
00:02:29.000,0.49703684449,-0.221720391875,0.31902170777,-8.681586547799998,3.9083126219999995,4.1086560059999995,-0.27790471614,-0.297613156587,-0.54066206216,-9.203311615099999,0.24870780941800003,3.1585517578999998,,,142.0
00:02:29.100,0.53554878234,-0.65177721978,0.34516557158000005,-8.3031285552,4.2016875458,4.7444139405,-0.49966516198,0.28773345054,-0.5923013508299999,-9.6748011478,-0.317055679325,3.2082334443000002,,,
00:02:29.200,0.5745646893799999,-0.46263402403000004,0.08656217162310001,-6.9191515502000005,4.8677574464,4.714386383099999,-0.39431509972999995,0.056863380334,-0.5108596026800001,-9.1034243316,-0.71459898377,3.137580368,,,
00:02:29.300,0.64290573001,-0.3541424215,-0.097689610334,-7.127473342899999,5.2653007509,4.8508875275,-0.37408673762,0.072250661623,-0.41088997722,-9.4470048523,-1.31621292127,2.8549830322,,,
00:02:29.400,0.44982471764,-0.55980739593,-0.15536969341100001,-6.0270516815,5.5463712617,4.9586933441,-0.32879041433000006,-0.012795513494999999,-0.45083050725999996,-9.295669555599998,-2.1944815522,2.7043662415,,,
00:02:29.500,0.30852875113,-0.26974511296000003,-0.31560432167,-5.827847595222222,5.626033935666666,4.96071746811111,-0.26323302538000004,0.120896716416,-0.45207117199999997,-8.861557296600001,-2.5594675598000003,2.7394532777,,,
00:02:29.600,0.32125730217,-0.22876372934,-0.48272337021,-6.3625939178,5.5200709534,4.9922685241,-0.20450683682999998,0.033921941552,-0.45792886616000006,-9.1076904603,-2.9096044463000004,2.4945475617,,,
00:02:29.700,0.33712859749999996,-0.4429814577,-0.44002491832999996,-5.9884918672,5.4553904572,5.058894973699999,-0.18158842326999997,0.010204905083399999,-0.42596390546000007,-8.912885559,-2.9498407745999997,2.3117776337000002,,,
00:02:29.800,0.35319846868,-0.11449294368059999,-0.45345211924999995,-5.9289157563,5.712031769,5.2038385619,-0.10658183434099999,0.0485102441658,-0.37867099941000004,-8.8635930634,-3.3551229856,2.1454734649000002,,,
00:02:29.900,0.26547533571000004,-0.23210534648499997,-0.4676715493,-6.3272973174,5.632666809,5.1880164643,-0.0654638046204,0.0026558487432699973,-0.37782319189,-9.0529193574,-3.3367861176000004,2.1201910401,,,
00:02:30.000,0.1809473733111111,-0.34860001999999995,-0.3808644844444445,-5.711073761,5.5327346192,5.0137189178,-0.06265028305400001,-0.096876473456,-0.30903572737999996,-8.6187921296,-3.7194503631000004,2.3406974945,,,142.0
00:02:30.100,0.16270267413599998,-0.09608360715799999,-0.28158063887,-5.813865005599999,6.0288030394000005,5.4524266206,-0.07903826367699998,-0.05969296284380001,-0.26828742923000004,-8.627623764,-3.9934555665000007,2.2540726319999997,,,
00:02:30.200,0.052079184259199995,-0.38312488719000004,-0.24610131532,-6.0862685395,5.5885086363,5.2313064423,-0.0498867136002,-0.142032513403,-0.18572064341,-8.5498455048,-4.415083786000001,2.1314925385000003,,,
00:02:30.300,0.107142831376,-0.32587951570999996,-0.041095565446900004,-5.5141881867,5.3886891633,5.578210052600001,-0.0542644131109091,-0.1674304875363636,-0.1686360537909091,-8.5274670411,-4.1995320281,2.4205713957999997,,,
00:02:30.400,0.14053584561,-0.25677883477,0.060178080201999995,-5.8621695556,5.289161132800001,5.4426818848,-0.11055752784199999,-0.23303824961000003,-0.056441293283999994,-8.0223274839,-4.299524093699999,2.5382416994,,,
00:02:30.500,0.21034141334000003,-0.33677170871999995,-0.023417003325520002,-5.6453753813,5.7442148438,5.5516702423,-0.0193301033226,-0.074807798117,-0.070284204185,-8.476782440200001,-4.1432041625,2.4955804138,,,
00:02:30.600,0.27763420641,-0.37567933797999997,-0.157420845344,-4.8607071075,6.6290248719000004,5.6214251863,0.0206084867007,-0.095450852619,0.024253846658800003,-8.54712117,-3.6336936950000003,2.7324628143000003,,,
00:02:30.700,0.21020358502,-0.25167105348,-0.2792405486099999,-4.5857738342,7.177454406599999,5.774541778400001,0.0088599417361,0.005242205178100001,0.009197725961000002,-8.615266279727273,-3.7470897050909087,2.7186329373636364,,,
00:02:30.800,0.15372679832,-0.32952167391,-0.37407925725,-4.8486871033,6.733028595,5.7600668793,0.06207021512000001,0.047574225068,0.03156406181,-8.485150039599999,-3.9932310333,2.6058111876,,,
00:02:30.900,0.22434572725999996,-0.17405222878,-0.5209342301,-5.2544483186,6.1861558227,5.6725738221,0.14049700127000003,0.10197230204600001,0.004823814984,-8.498547180100001,-4.1451351469999995,2.6039700165000004,,,
00:02:31.000,0.08160716360010001,-0.013961140256200008,-0.254882435873,-4.3808948821,6.2176353607,5.9195602112,0.23053565024,0.13444476574900002,0.0399649663804,-8.158843597399999,-4.2014779817,2.2374871217,367.2,205.1,142.0
00:02:31.100,-0.12213937342200001,0.36024628429999994,0.0455230498704,-5.2482362366,6.2336370849,6.0357036896,0.25791490972000003,0.29725216478000005,0.09293230958,-8.775860504099999,-3.6785554047999995,2.8485314483,,,
00:02:31.200,-0.144751577821,0.0364146141544,-0.0163033202056,-6.1130777894,5.6896083984,5.4903278044,0.152181982255,0.16267245560000002,0.28241164237,-8.7151168213,-2.8715535736000004,2.6685457305999996,,,
00:02:31.300,0.006013520713800001,0.170193092989,-0.026948764175,-5.489744018400001,5.6271432955,5.563226211600001,0.08785049170100001,0.17554637194,0.45859302281,-8.542974792399999,-2.9904513244000004,2.5092919005,,,
00:02:31.400,0.02427227403242,0.15078297555000003,0.13269890657100003,-5.492661285333333,5.4865905762222225,5.508561554,0.081967055798,0.25806848854000003,0.5147687226500002,-9.104053024199999,-2.8908933563,2.2722448427,,,
00:02:31.500,0.109726568312,0.16175668910000002,-0.16741721627900003,-6.8630182798999995,5.039914444000001,5.4973631746,0.032401647834699995,0.12234116643399999,0.63829504251,-8.595725097799999,-2.9835955811,2.062156723,,,
00:02:31.600,0.12106444090999999,0.30670023559000004,-0.187479576847,-6.501759521599999,4.6780269929,5.5103411866,0.049438117062,0.187945578991,0.7897222816899999,-9.288289901599999,-2.9162655944,1.8662141875,,,
00:02:31.700,-0.087911903862,0.265493445836,0.20426274672829997,-6.878226654200001,4.5367657471000005,5.3046239778,0.24274116492400002,-0.24404167867499998,0.9343658268499999,-9.145112640399999,-3.1832204589,2.4436983032000006,,,
00:02:31.800,-0.43930457383000004,0.12284190506400001,0.5488270789499999,-6.5667244261999995,4.396223007300001,5.3926259764,0.41317681967000003,-0.43024878501,0.95295211673,-9.5528497465,-2.2701042936999998,2.8391609343999997,,,
00:02:31.900,-0.7001616557444446,0.1562489302688889,0.8111212386,-6.2322898864,3.835429184,5.3594549558999995,0.5303712487300001,-0.4257421601539999,0.8554358363199999,-9.3519225769,-1.35010244752,3.6686609801000003,,,
00:02:32.000,-0.9078009247900001,0.17075367345900003,1.11597678671,-6.785374740500001,4.2039777831,5.199198211600001,0.48975775242999997,0.11852799225699999,0.48044926524000003,-9.9129109966,0.42061033633899997,3.4978212433,,,142.0
00:02:32.100,-0.9590084791400001,0.208844821532,1.3927017926,-5.8189394532000005,5.3260444337,5.792190078699999,0.1544596695181818,0.1350984076309091,0.17876330643854546,-9.762039734600002,1.7582137756999998,2.7029292298,,,
00:02:32.200,-1.3723207832,0.84580986507,1.0400458991500001,-4.655423996100001,6.2852946624,5.8923018951,0.10726606697299998,0.047949350628,-0.03682178678,-9.419312439,1.5943046264,2.6864335326999997,,,
00:02:32.300,-1.7183562517,1.4335882068999999,0.26576935649,-5.6318285522,5.103592025699999,5.6885905152000005,0.029994569067200005,-0.06458655745299999,-0.10533990263700002,-9.7588663329,1.738619522,2.7277326506999997,,,
00:02:32.400,-1.36059831379,1.2434407352999999,0.33976787032000005,-7.400340912099999,3.4176479645,4.8494505157,0.04606282757289999,-0.004618384453800003,-0.14176547230300002,-9.150815780599999,1.4956298218,2.6912235717999997,,,
00:02:32.500,-0.5550261080200001,1.29857682432,-0.319598386436,-10.4927901308,2.3757695617,4.7047015228,0.041787561124200005,-0.0291498727319,0.016138358878599997,-9.296050581545455,1.5418618637272727,2.6231859659090913,,,
00:02:32.600,0.21403027997100002,-0.010343355303999996,-0.096816191089,-9.019688461399998,1.83695004283,4.1495060576,0.018881254851609998,-0.0368523764363,-0.081635976032,-9.228743728400001,1.5204931180999999,2.7808871153999997,,,
00:02:32.700,0.9095032036599999,-0.02234533075600001,0.10335982368900001,-9.3446626743,2.4157813568399997,4.251803329500001,-0.03562237718069999,-0.1045202390636,-0.16890719831,-9.6876145018,1.31458131421,2.8466453704,,,
00:02:32.800,1.1707576157000001,-0.8876600444699999,0.37344271392,-8.7979395901,3.0907577362000005,4.196268814,-0.23106615989999998,-0.21609875858,-0.43293830454000004,-9.7299464723,0.73009176632,3.1319520722,,,
00:02:32.900,1.2025781870999999,-0.45941660998,0.08183345961928,-6.8295628507999995,4.3763443451,4.3636208038,-0.5106384635,0.13717857598900002,-0.6798182606800001,-9.370334289499999,-0.22894889832600002,3.3272509460000004,,,
00:02:33.000,1.0954133153,-0.30107205361999995,-0.058137910627,-7.5649535981,5.588987640400001,4.3539958191000006,-0.49087745844999997,0.1516558626726,-0.5393220603400001,-9.298319046099998,-0.7217241668800001,3.2615675354,,,140.0
00:02:33.100,0.8307263493500001,-0.6005839765000001,-0.1435509294475,-6.7769472656000005,6.3787902374,4.7368097534,-0.43156633973999997,0.005328068875999995,-0.47342497407999995,-9.409313232600002,-1.3053006134,2.9910500794,,,
00:02:33.200,0.52511795461,-0.33390680106000004,-0.46207693221,-6.712117080800001,6.006140167100001,4.4665168305,-0.29897767454,0.12843579891999998,-0.45059299469,-9.198895797799999,-1.7618961181,2.7245143434,,,
00:02:33.300,0.34295998513,-0.35514479875000005,-0.61500598789,-6.966812438888889,5.7210530092222225,4.1968060302222225,-0.2901085600300001,0.08321374915100001,-0.43077560663,-9.053937240600002,-2.3912174377,2.7187363587,,,
00:02:33.400,0.24879385529999998,-0.374551031,-0.48464046417000006,-6.6567621919999995,5.5032609102,4.4875630644,-0.21012827752000002,-0.06058041123619999,-0.43152362703999997,-9.0918983004,-2.6394163055,2.5662334899999997,,,
00:02:33.500,0.183322078745,-0.27117574959999996,-0.53070977033,-6.931710434,5.2710937042,4.6547653656,-0.18357058314000002,0.003628944046000002,-0.38571283223,-8.8696255189,-3.0265562438000004,2.4328758088,,,
00:02:33.600,0.057570841909000005,-0.25740079135,-0.52712231278,-6.748087280200001,4.925133133099999,4.7555058747,-0.09155117571499999,0.08341003247199999,-0.38187340201,-8.8070855713,-3.2796499327999995,2.264341278,,,
00:02:33.700,0.09095708983666667,-0.4805161919888889,-0.3674363195777778,-6.8412385711,4.523293762200001,4.791281479,-0.040321215709000005,-0.032314517163599996,-0.34031216503999995,-9.0999814911,-3.3244667358,2.2286854248,,,
00:02:33.800,0.11445802599200001,-0.34143478274000005,-0.24825124293000003,-6.3459185945,4.6899272461,5.0320408172,-0.11416315659000001,-0.10935673043500001,-0.36000240744,-8.813641937300002,-3.2935260772,2.5918452301999997,,,
