Time,tunde_Arm_3_X (rad/s),tunde_Arm_3_Y (rad/s),tunde_Arm_3_Z (rad/s),tunde_Arm_3_X (m/s^2),tunde_Arm_3_Y (m/s^2),tunde_Arm_3_Z (m/s^2),tunde_Been_3_X (rad/s),tunde_Been_3_Y (rad/s),tunde_Been_3_Z (rad/s),tunde_Been_3_X (m/s^2),tunde_Been_3_Y (m/s^2),tunde_Been_3_Z (m/s^2),tunde_3_Distance (meters),tunde_3_Pace (seconds),tunde_Arm_1_HR (bpm)
00:04:18.400,0.21345433742999997,-0.46827018857,-0.4604209602,-5.992039489666666,5.6014517213333335,5.268477477888888,-0.19769901485000002,0.12983852736600002,-0.45866728425000003,-8.213734451399999,-4.6607828521000005,1.8854940948999996,,,
00:04:18.500,0.19630469829,-0.45302762985000006,-0.52932772636,-5.8549395903,5.7012242434000004,5.3947365877,-0.143920718131,-0.07227551713920001,-0.5209549397300001,-8.8563630982,-4.972808990500001,2.0212767334999997,,,
00:04:18.600,0.186181101217,-0.16931299641199998,-0.43565759660000003,-5.5283188019,5.834357391299998,5.8916432648,-0.121557600783,-0.177244695278,-0.26995121241,-7.625472747800001,-5.2370095825,1.6781752166000001,,,
00:04:18.700,0.05579377207499999,-0.72114225921,-0.32275947631,-6.210809555,4.852100006100001,5.771622848400001,-0.17061026395999998,-0.00017942916000000252,-0.24830269216,-7.715660202,-5.4959111938,1.7789007568000001,,,
00:04:18.800,0.17610425651,-0.8601175785699999,-0.32707355618,-4.946089553799999,5.105403259400001,5.792728958,-0.116389130054,-0.23258137552,-0.104597485441,-7.765102386299999,-5.9539736479,1.7258959807,,,
00:04:18.900,0.32079022526,-0.46822754742,-0.37358069717000003,-4.831637558100001,5.1701286621,6.256569397000001,-0.06309152275990909,-0.2715015309818182,-0.043506870214545454,-7.2465207824,-6.032485382199999,1.6958684234999999,,,
00:04:19.000,0.39099952877,-0.5892435968,-0.28533121048,-4.764337509200001,5.5803056945,6.4563289947,0.034696671097511,-0.13557139933100001,-0.055536571332000004,-7.7385326385,-5.6358701477,1.7346078645999998,,,172.0
00:04:19.100,0.37009991704,-0.73777819276,-0.42986028492,-4.389322357199999,6.166666351400001,6.4782883301,0.15840874165399998,-0.132541070131,0.04160843742975,-8.0653330535,-5.1461784669,1.8792371064000002,,,
00:04:19.200,0.51708504855,-1.0318528951600001,-0.4805471599300001,-3.5278488007000006,6.7626519927999995,6.161726623600001,0.115066726514,-0.034819100797,0.0164171956018,-8.1049257202,-4.7063181609999996,2.3989563445999997,,,
00:04:19.300,0.45625990928000004,-0.72956164782,-0.39746178686999994,-2.4243884582999997,7.2494995882,6.7820666198,0.033383145648,0.0395838537238,0.049006861449,-7.962936442909092,-5.043666187454545,2.2830523682727275,,,
00:04:19.400,0.09827238788700002,-0.24209286048999995,-0.12287342623300002,-2.4278462677999997,7.081369216900001,7.3648946228,0.137601957469,0.13321670295000002,0.0013290582227,-7.7761045074999995,-5.4458702543,2.0764819334999998,772.5,170.4,
00:04:19.500,-0.073787474997,0.010994983742899997,-0.15581351669,-3.7320990600000004,6.2110191192999995,7.0353249664,0.178972967707,0.21898881123000002,-0.0527987372076,-7.671067932200001,-5.163766891500001,2.3034399719,,,
00:04:19.600,-0.032087628381999994,0.101893047986,-0.16049971877499997,-3.7537141113,5.638160385299999,6.9996691131999995,0.096991682044,0.34202322661,0.015060773445200005,-7.8609181366000005,-5.4077894438,2.1463715973,,,
00:04:19.700,0.0196128996083,-0.0539560147567,-0.135484937586,-3.9989940489999993,5.4771252593,6.9214268189,0.148506519197,0.2624649763,0.18777758179999998,-7.8779676819999995,-5.261708221399999,1.6955690458,,,
00:04:19.800,0.065968994983,0.07847286239,-0.13327401951,-3.7633540647000006,5.6892192079,6.9806287079,0.014127402403,0.09133097812289999,0.25380205215,-8.2118334045,-5.1382599335,2.0088376007,,,
00:04:19.900,0.087153166545,-0.023396920553299998,-0.054109341650999995,-3.7569922944000007,5.907195922900001,6.7186734466,0.07942601219,0.11107287024899999,0.44080353081000007,-7.9296402283,-4.7317951814,1.6460669861,,,
00:04:20.000,0.19789724348999999,0.26213516295,-0.07437298223500001,-3.4757720946999995,6.533373779200001,6.692193511799999,-0.0037827378146999997,0.33183006942,0.46843356490000004,-8.170698944200002,-4.1973914796,1.4914984131,,,172.0
00:04:20.100,0.6596537861666667,0.7173165215222223,0.06942503454155556,-3.3095128326000003,6.868751358099999,5.6999219511,0.079216916202,0.150177553663,0.6109387099599999,-9.2640552977,-3.6700979919999996,1.31422206127,,,
00:04:20.200,0.19065409079800003,1.9472297310999997,-0.48359097167900006,-5.3322265777,7.8911253205,6.4021865843,0.032418019745600005,0.016069058695999998,0.97384907009,-8.2797172393,-3.4024844971,1.40593634042,,,
00:04:20.300,-0.233627911107,0.8396340645769997,-0.49202525467,-6.880375518666667,5.516162414444445,4.2575962827777785,0.036779818218000006,0.18405560776000002,0.97801922559,-8.319549407999999,-4.5325594939,2.1103415223,,,
00:04:20.400,-0.28406688570000005,0.731750627579,0.129537495595,-3.1425949401999995,2.6013654328,4.0095021973,0.352754423393,-0.279670033614,1.1112300277,-9.8047459267,-4.3207200166,2.5407864074999997,,,
00:04:20.500,-0.40381356998999995,1.4433018089599998,0.78565014003,-7.904507491500001,4.0130198822,3.1615006257,0.5369774013799999,-0.325643806153,1.08679850709,-9.8055093399,-1.9714603270999997,1.9901414794,,,
00:04:20.600,-1.5296763718800002,0.24458420313299997,1.3405299545,-9.7152769764,4.575669845600001,4.2655597229,0.38560572118,0.08526394997299999,0.5354156047199999,-10.0407002563,-0.8706794128700001,2.2651346281999998,,,
00:04:20.700,-2.1350696087,0.279752349868,1.329656005,-8.3312251281,6.376949066099999,3.9432200317,0.18335546253999999,0.20468295216000004,0.1584168581435,-10.399519087200002,-0.5704038391119999,1.8578914948,,,
00:04:20.800,-2.2531083825,1.7498114287700002,0.8681566119799999,-7.3167696991,5.5040243226,3.2450718384,0.08752176521454547,-0.13932289878136367,-0.11148106339636364,-9.9750168462,0.7018455047999999,1.8327587586,,,
00:04:20.900,-1.31170473109,3.2287887334000005,0.39980556369,-8.650316574,4.0437509765,2.4872876586,0.033553106379,-0.09566775495949001,-0.18750061765999998,-9.463096389699999,0.37345838928542,2.0399129792,,,
00:04:21.000,-0.487875274554,1.8438593551700002,-0.12783593363370002,-12.066811936,3.9212606964,0.554821243266,-0.16029627100799998,-0.0921777725248,-0.43250466584999997,-10.081325775,-0.178413986217,1.9999610594,,,173.0
00:04:21.100,0.46086260379699995,-1.03013324736,-0.0507819729389,-10.361782561699998,3.7089871216,0.19455043029000002,-0.221159552047,-0.188844879343,-0.58201224805,-9.814969665300001,-0.95887600723,2.2145398407,,,
00:04:21.200,0.65907497408,-1.1113360642,0.35422797204,-8.729891098100001,4.024291442800001,1.6366964722300001,-0.3607533425099999,0.013245712221000003,-0.64092691542,-9.595781832636362,-1.6194142290000002,2.478804390545455,,,
00:04:21.300,0.67497522831,-1.3020241617,0.36872087717,-8.289372161900001,4.996250244,2.9061316681,-0.27163861393,-0.068243182079,-0.55466467738,-9.0940388489,-2.0435204773000004,2.3867417447999997,,,
00:04:21.400,0.62199689746,-1.4834373354,0.14763322371211002,-7.1331016387999995,5.639133361800001,3.5365008087999996,-0.27270447016,-0.054266127183900004,-0.58090906741,-9.329319580100002,-2.6767935793,2.4903263397,,,
00:04:21.500,0.51227486729,-1.0697132885200002,-0.22874535470100002,-5.772625763000001,6.081403656099999,4.361315597500001,-0.20122584031000001,-0.027502756237399995,-0.52045115829,-8.880927017200001,-3.3162488249999997,2.196936447,,,
00:04:21.600,0.35005380214000004,-0.90344395638,-0.24735532700999996,-5.360308181700001,6.1397373503,4.939623001100001,-0.22605478762,-0.03940346640849999,-0.43232377171999997,-8.7336183473,-3.2637829285000004,2.163840271,,,
00:04:21.700,0.18713438211,-0.66573442817,-0.23225065172000003,-4.973692154,5.9979072876,5.3521950531,-0.23443448543,-0.079609630818,-0.3784694671600001,-8.810139221099998,-3.8985978241000003,2.0266056517999997,,,
00:04:21.800,0.053223198842,-0.5467879414600001,-0.29338611068000003,-5.0016240692,5.9556800995,5.574348083399999,-0.22320633828999997,0.052123116376099995,-0.34046075642,-8.2723375855,-3.9928119050999995,2.1153710632000005,,,
00:04:21.900,0.10910025363444445,-0.6296809580777778,-0.28039993511111105,-4.8624434968,5.8818536223999995,5.6990088502,-0.20598030986,0.23216159192000002,-0.32239693402,-8.4832639617,-4.5019481506,1.7674196320999997,,,
00:04:22.000,0.19938005505999998,-0.49543724954999996,-0.35031216144,-4.5487258758,5.995467361499999,6.0533070833,-0.08704279120094,0.12452301532299999,-0.29250103832999996,-8.6456462861,-5.0654812776,1.7459093629000002,,,172.0
00:04:22.100,0.19594600053,-0.63424836398,-0.49800597429,-4.585309799,6.0782901306,6.3188099671,0.026644982397,-0.17330087871000002,-0.26070014535999997,-8.4256936798,-5.3098930208,1.5795902253,,,
00:04:22.200,0.095104995824,-0.76694274544,-0.54236783684,-4.450046081666667,6.075266418444444,6.57379638688889,0.0208743817884,-0.091485720681,-0.32053871751,-7.888356079100001,-5.4184772187,1.4432986451,,,
00:04:22.300,0.122190022667,-0.7257869631,-0.5622901618499999,-4.0929087524000005,5.5869069671,6.3429996644,0.049816400186000004,-0.21636727302,-0.27401850522000004,-7.8440931243,-5.6688615416,1.8915564879999998,,,
00:04:22.400,0.147622513768,-0.25236067622,-0.54400270283,-4.118670181200001,5.477020477199999,7.1181776734,-0.0691144898445,-0.24001182765999998,-0.22570715993999996,-7.447567703199999,-5.433520935,1.9401753847000003,,,
00:04:22.500,0.014123012033500002,-0.9557730943300001,-0.35582542718,-4.5803850403,5.3999457551,7.1935160065,-0.048276019422500004,-0.131495431811,-0.2072377339,-7.5885295716000005,-5.2234627534,1.8639987945999998,,,
00:04:22.600,0.19667544962,-1.1754677057,-0.33902381062000003,-2.9562175141,6.2098814848999995,6.8523454743,-0.14492387398399997,-0.199509165528,-0.10778704014900002,-8.638640853899998,-4.8394064027,2.1187839659999996,,,
00:04:22.700,0.24232047794999997,-0.70967332124,-0.31608929933,-1.14875614931,6.759703125100001,6.9148255461999995,-0.09471076423090909,-0.17566985366090912,0.05137210068363636,-7.998826354899999,-4.9072902375,1.8241965637999997,,,
00:04:22.800,0.14124978928999998,-0.45389144421000005,-0.26536264268000004,-1.23208786015,7.297819107,7.106995926000001,0.088565642403,0.026325246689999998,0.011928400630600003,-8.2147223969,-5.1725536194999995,1.8616337128000002,,,
00:04:22.900,0.086518911093,0.036152841146000016,-0.26910617202,-1.97771731571,6.7150958863,7.2089489135,0.17917083056,0.12576658727,0.0094816245136,-7.9696520234,-4.8719337616,2.2005289766000002,782.4,170.4,
00:04:23.000,-0.014049545162800001,-0.19348852335899996,-0.18502284065000002,-2.3536605375999997,6.254099533,7.6866505279999995,0.148058559,0.15806998237,0.016270472200800003,-7.971627914499999,-5.1686766815,2.1279748535000005,,,172.0
00:04:23.100,0.08886680900399999,-0.05264270081199999,-0.19603422881,-2.1250110168,5.5961726991,7.3239248202,0.24479473980000002,0.32073280813,-0.034204683638800006,-7.671531967199999,-5.1990634919000005,1.9057619475999998,,,
00:04:23.200,0.162748304,0.323824072619,-0.31242326349,-2.6260940095,5.9658888702,7.276982437100001,0.19624526203,0.18329608441,0.1451187736389,-8.20453403818182,-5.159130623545455,1.909157160090909,,,
00:04:23.300,0.18149064033,-0.0212331136684,-0.41798729003,-3.2040122222000003,6.0153011169,7.2180948945,0.13227942288599998,0.20704075695,0.29533940555000004,-7.8562328797,-4.7162874297999995,1.9816092223,,,
00:04:23.400,0.28951237052,0.25497302115,-0.47804294825000004,-2.9642557982,6.4945744629,7.0175718839,0.095134961228,0.28889476059,0.43952668606999995,-8.092306961099998,-4.512336548,1.8929186553999997,,,
00:04:23.500,0.37207178772000005,0.60025421376,-0.0005421208666000155,-2.0918399963,6.7710794679,6.6129632722,0.04402075642499999,0.21943597198,0.5160067885999999,-8.739605896,-4.3233246003,1.4793137511999999,,,
00:04:23.600,0.04927783759000001,2.1476257325,0.02936680224,-3.3608710328999996,8.1521674804,6.433411651599999,-0.11373495739500002,-0.104902873936,0.6918391793999998,-8.477456039500002,-3.9017712249,1.8545833740000002,,,
00:04:23.700,-0.39895261675000004,1.7173631481869998,-0.64848614038,-7.5474100799000015,6.8677634124999996,5.255136886700001,-0.0326804800782,0.20609213168300006,0.74923098683,-8.3001048433,-4.558665206700001,1.9732565917999998,,,
00:04:23.800,-0.3566318783444445,0.35357541840777784,-0.07830735959444442,-4.701034149,1.9225121155,4.387630874399999,0.032823965792900006,-0.08603905141999998,0.87102863788,-8.5245630798,-4.5462859496,2.0949235840000004,,,
00:04:23.900,-0.28062660098,1.34158213721,0.6317099154000001,-5.5012401123000005,4.2841809998,4.048705673100001,0.37794684471,0.061888094809000004,1.04581069352,-9.247903884900001,-2.9034522398999996,2.0933219146,,,
00:04:24.000,-0.85635552108,0.658086997274,0.9109692216,-9.230721283000001,4.450727996888888,3.597219543444444,0.4906607717299999,-0.31896880046599996,1.1370177389,-10.305529541599999,-1.7905914458999999,2.2857018587,,,172.0
00:04:24.100,-1.6174594877999997,0.14626760222699997,1.2840787053000002,-7.734835327099999,4.4139760896,4.377886138900001,0.38647482692999996,0.11934081241800001,0.66267197729,-10.075532822700001,-1.21448446664,1.6660653992,,,
00:04:24.200,-1.7404009459999998,0.76148588658,1.7834632636000003,-9.217038070600001,5.0654812775,3.8167330627,0.16712194793329999,0.17597778477440001,0.040088311914199995,-10.555809082799998,-1.399739227311,2.4802073821,,,
00:04:24.300,-1.6399570109,2.2719296216,1.23117101185,-7.364819778500001,6.295204055899999,3.3586257018,0.10702666602199999,-0.29633668490879994,-0.13670563864500002,-9.6438904266,0.7062613220800001,1.6659755859100003,,,
00:04:24.400,-0.88545839192,3.1829852818999997,-0.05147500857299999,-9.297735261,4.9368836975,2.4378305053,0.020909743195999992,-0.046267982944,-0.0840594556251,-9.2737401581,0.6046825561939999,2.0514390106000002,,,
00:04:24.500,-0.3915006183594,0.07642239183000003,-0.211590135278,-11.146316115,3.9852376556999993,1.36281101993,-0.2338609834569,-0.10786296211679999,-0.5327646822000001,-10.5054537966,-0.81701600647,2.2977667695,,,
00:04:24.600,0.33183459938300003,-1.16635062097,0.26164484025,-8.6240162655,4.2735381317000005,1.0755733337,-0.2644878185600001,-0.1524381596990909,-0.6343095139909091,-9.420300384499999,-1.15665971369,2.2293440551000003,,,
00:04:24.700,0.7381657361999998,-1.1370144843,0.51237059533,-7.733637817500001,4.614484130799999,3.0248348237,-0.31689130068,-0.09375318070689999,-0.67968041896,-9.6057946471,-2.1010458526999995,2.896207306,,,
00:04:24.800,0.69349123241,-1.097770238,0.29352769255,-6.6684528806,6.317417861899999,3.8655315855,-0.3301115840700001,0.005428166309199993,-0.62766505481,-8.9503975524,-2.238265503,2.350337448,,,
00:04:24.900,0.5215654492499999,-1.0084381581000001,-0.005949426072999997,-5.6593413391,7.0207153472,4.4805726012000004,-0.20257147846999998,0.010720934355000005,-0.5717344820499999,-9.1332872314,-3.070070755,2.4723487241999997,,,
00:04:25.000,0.32110687496,-0.79775867462,-0.26597371699,-5.123111435,6.7067881622000005,4.7900390624,-0.22838633656000001,-0.164644660812,-0.47177101969999996,-8.977715743800001,-3.2380065308,2.3412962493,,,173.0
00:04:25.100,0.25136692673999994,-0.50391857326,-0.38468431831,-5.164230926500001,6.587201843400001,4.653657669100001,-0.26177041381,0.05076502235300001,-0.3983055085,-8.283052576272727,-3.713396134909091,2.038651511454546,,,
00:04:25.200,0.21965217442000004,-0.32132385374,-0.49349953832000004,-4.931689498900001,6.7745971526,5.075330795299999,-0.28673718869,-0.01632269705000002,-0.43398663998,-8.7244424286,-4.3524091187,2.2628593596999993,,,
00:04:25.300,0.0484592265412,-0.39876156748,-0.36269163488,-5.1153874968,6.2806243744,5.0874555816,-0.22796738371000003,-0.007573268000000001,-0.36502248943999993,-8.3550406037,-4.863805664100001,1.8339712371,,,
00:04:25.400,0.035839750198199995,-0.31287631392,-0.47838023006999997,-5.2473830109,6.2032502746,5.1188003999000005,-0.11761984061500001,0.097396916711,-0.40481988488000004,-8.097800537000001,-4.7940207824000005,1.7540673981999997,,,
00:04:25.500,0.14379831404100002,-0.33975680919,-0.39925568402,-5.278293731700001,6.2188179015000005,5.3885544434,-0.19334725442,0.205224885058,-0.41565005779,-8.4619931945,-5.274536544799999,1.6272511140000003,,,
00:04:25.600,0.13508508107,-0.6295899351444444,-0.4503121640777778,-5.2457064971000005,5.762207428000001,5.334711410599999,-0.092771126891,-0.19799957466360002,-0.33756688535,-8.0022841644,-5.355578018299999,1.7859211579,,,
00:04:25.700,0.33786938191,-0.25142828748,-0.54871000945,-5.1950967407,6.400360382199999,5.8819733734,-0.105514071706,-0.16590339394,-0.21847624034000002,-7.6981166838999995,-5.7881484832,1.3764476623,,,
00:04:25.800,0.10310207549169999,-0.5634055331200001,-0.45308898389000013,-5.531013198800001,5.9390347136,5.9695712128,-0.015020143979,-0.20793595762,-0.17092511802,-7.4896302337,-6.016079498100001,1.4253809050000001,,,
00:04:25.900,0.110787551101,-1.1561528085000001,-0.40256837009,-5.254440002222221,5.835864257777777,6.041403503444445,0.084784493596,-0.17221176326,-0.10338738635,-7.7480229036,-5.8434884034,1.6815881195,,,
00:04:26.000,0.24289577752999997,-0.92207729223,-0.74346521497,-4.681035736,5.8119190521,6.075011947599999,0.15833453238799997,-0.4259936213500001,-0.00036556823169999614,-8.0700632171,-5.6421271362,1.7403409424,,,173.0
00:04:26.100,0.45548730197,-1.4259274484,-0.64358803034,-3.6718643187999995,6.534032409700001,6.1608284913,0.07775500583999999,-0.16968566775900001,-0.011864154785900001,-7.351796859699999,-4.782285186799999,2.3435415802,,,
00:04:26.200,0.41194775254,-0.8242295592,-0.43583732693000005,-1.718381607,6.986376754699999,7.0781509093000015,0.059302593766,-0.042927809803,0.022856040299999998,-8.3565075531,-4.6289590302,2.6353447723,,,
00:04:26.300,0.168250694309,-0.23479741812100002,0.1203452912437,-1.56212155155,7.168652709899999,6.7396897431,0.086796648803,0.045258059073,0.086060971033,-7.9260027924,-5.126569244400001,2.4345672911999996,792.2,173.3,
00:04:26.400,-0.060815550753000006,0.234052944735,-0.006046578662000003,-3.2027847749000005,6.7696723939000005,7.1402417907,0.02933035169232,0.08967044427300001,-0.01100616632,-7.331094909699999,-5.2997740632,2.5233776092999998,,,
00:04:26.500,-0.08504555001700001,-0.19701567142799997,-0.160181827095,-3.0092522276,6.303945877099999,6.889378463600001,0.13763625038454547,0.3114758635181818,-0.13418696922727272,-7.653150192300001,-5.5899007415,2.0466340027,,,
00:04:26.600,-0.009564143333180003,0.71052614749,-0.35946722179,-3.2481853638,5.9365498808999995,6.806705383300001,0.19999946356,0.39015365540999997,-0.0155548856593,-7.601462676999999,-5.520819397,2.0566781159,,,
00:04:26.700,0.030939197074400005,0.040266187913900006,-0.35711883606000006,-4.126962936300001,5.984016174100001,7.156797363400001,0.17749634235,0.131529000396,0.18382004239,-8.4586102295,-4.813031250100001,2.1621487885,,,
00:04:26.800,0.05149116273899999,0.44030983372700006,-0.46031337083000007,-3.6653229216999996,6.262931167600001,6.605044738699999,0.10100905503800002,0.22167972251100002,0.4230004251,-8.342930786100002,-4.238151718100001,1.6272660827999998,,,
00:04:26.900,0.19133396745,0.45509839356000004,-0.0951185763775,-4.0852147522,6.6163612061,6.146114089799999,0.20210781694,0.24839697630000002,0.58531148434,-8.322094116099999,-3.8745578155,1.9201320649,,,
00:04:27.000,0.48526429384799996,1.5375622004899998,0.367056398472,-4.5231590425,6.7598528137,5.7314913026,0.009424109451100005,-0.06711531887399999,0.66839745344,-8.718592321000001,-3.6512208832727278,1.9126408246363638,,,172.0
00:04:27.100,-0.20740456952000003,1.455384971931,-0.171181001874,-6.828410247699999,6.7026417846,5.262995544600001,-0.10543949804369998,0.41405943632,0.8380610108400001,-8.1372884215,-4.8697483062,2.1176463319,,,
00:04:27.200,-0.030595638144499993,0.2190823134,0.0357853194254,-4.777674774199999,2.8760142976000003,3.5300941316000007,0.0070253554740000055,-0.026071682207900015,0.91322703957,-7.899058822599999,-5.043551879899999,2.2912553102,,,
00:04:27.300,-0.19942115023900003,1.2291841388,0.42643015236000004,-6.0983933257,5.1310149994,4.1921823119,0.3791853547,0.011729480699000002,1.13907428974,-9.546293380699998,-3.068558899,2.2038520659,,,
00:04:27.400,-1.04745962027,0.54739161058,0.6105367451900001,-8.1633941346,4.933740234499999,3.7960909880000004,0.55395179093,-0.4770484581599999,1.3462612153000002,-9.759854278199999,-2.8883336792,2.6673931275,,,
00:04:27.500,-1.4527811474444448,0.25804694415926666,1.3748573926666667,-8.8002148591,3.4601595611000002,3.4714760285000006,0.5254237040899998,0.4695125839109,0.67815294262,-9.9404836579,-1.13688583374,2.4085663605,,,
00:04:27.600,-1.5733112215999998,0.97270746229,2.3623612643,-9.044566726600001,6.260760681199999,3.9417231445,0.07884146099603,0.04079726239880003,-0.243284532435,-11.965248138000002,-1.28606561284,2.4849674835,,,
00:04:27.700,-1.4501021027599998,0.96643017232,2.5041279674,-5.88240081788889,7.168659362666667,3.072993011444445,0.1261506616189,-0.18509138281999998,-0.128996385619,-8.6099155882,0.7344926146799999,0.9205556945855001,,,
00:04:27.800,-0.19299629982652097,4.1285017491,-0.19721078277999998,-7.9724811391,7.5993670349,2.0659737854599998,0.045722991605,-0.062466613212,0.128746884497,-9.162012497,0.689376434329,1.9332747345,,,
00:04:27.900,-0.43173057436999995,0.15047765525199996,-0.6547673613,-9.830163069900001,5.5016742096,3.1213541106,-0.04983259728099999,0.09406395163279999,-0.133077528325,-10.342263152700003,-0.50552874756,2.3431673584,,,
00:04:28.000,0.046344672997,-0.6335162997199999,0.157220425471,-7.9100609437000005,5.7768170471,1.3623170473000001,-0.32353610247,-0.35403545945000003,-0.6197330743099999,-10.3011885682,-0.6031856689599999,2.1491558075,,,172.0
00:04:28.100,0.5194297239200001,-1.6380148768999998,0.7511697530699999,-7.858014175300001,5.1049990998,1.7120647431999998,-0.5907830834300001,0.158230075614,-0.8540233910199999,-9.524618454,-2.09806704709,2.3266417239,,,
00:04:28.200,1.00485817786,-1.09353130466,-0.28491520136299997,-5.316643982,6.903628829900001,2.9631780395,-0.41804891377000003,-0.16325883027000002,-0.8047061443200001,-9.3350676268,-2.7095305021,2.9504544983,,,
00:04:28.300,0.7801996946299999,-1.0142223834100002,-0.7480988562,-6.762921432500001,9.0343579558,4.154670318499999,-0.37987448573000004,-0.05195277631400001,-0.8165645360899999,-8.7275409849,-4.0115379638,2.3916215973,,,
00:04:28.400,0.237659318011,-0.91914985179,-0.5125249386,-4.7573769837,6.775420440699999,4.1135358582,-0.2287457504,-0.04356463118727272,-0.7130960713545456,-8.5788701477,-3.9094053497000005,2.1632115784,,,
00:04:28.500,0.01386285589381,-0.40000032781999995,-0.36438107491000005,-4.8657665864,7.187663177300001,4.512291641200001,-0.171530386064,-0.020407836132000014,-0.60464424491,-8.5681075287,-4.2417891541,1.82003521723,,,
00:04:28.600,0.0541576918676,-0.5852531641600001,-0.58534771799,-5.000366683899999,6.9319050293,4.5633804017,-0.12787299678900002,-0.018190440166999992,-0.48399125635999996,-8.1544128113,-4.575056121899999,2.1471948853000002,,,
00:04:28.700,-0.048844669947,-0.50481292604,-0.5003665417400001,-4.7717920074,6.522446502699999,4.707530639700001,-0.11327410713899999,0.18680015765799998,-0.5471577137600001,-8.132932479800001,-4.9018265991,2.0913909301999998,,,
00:04:28.800,0.0769069922661,-0.73735260965,-0.56160282194,-5.078115005700001,6.4513892669,5.31135997,-0.22134094984000002,-0.11037773094480001,-0.4398802250699999,-8.583330871500001,-4.7810427703,1.7931211853,,,
00:04:28.900,0.156057754152,-0.7854736208899998,-0.7818454742600001,-5.2715278016,6.5836841584,5.8403748778999995,-0.13656011670100002,-0.4216430366,-0.19947698713,-7.640724667727272,-5.65087167890909,1.5089167369999998,,,
00:04:29.000,0.28109878302,-1.7307936787,-0.91046609872,-5.2078651887000005,5.7710091248,5.617832657,-0.062133572622,-0.12347952500600001,-0.14762560427,-7.276204055700001,-5.631723770000001,1.5877033536999998,,,172.0
00:04:29.100,0.47941366136,-1.5117414474,-0.63170398473,-2.9161608123000002,6.060701706100001,5.8035065461,0.05133602805399999,-0.16985709238099997,-0.07150462232899998,-8.220096222,-5.3859797973,1.7211807860000001,,,
00:04:29.200,0.6834533453,-1.3724929928900003,-0.44692130685000003,-2.4002736053000002,6.904347335900001,6.264532836900001,0.126229532419,-0.12260357002689999,0.02500311308565,-7.8199333649,-4.8025380708,1.7844691773,,,
00:04:29.300,0.169215493282,-0.86519733677,0.027867982550000014,0.9257798308220002,8.443042602600002,7.0845276489,0.07804385387099999,-0.047273112192099995,0.0951823025965,-8.4406176453,-4.898144256699999,2.0589234465999997,,,
00:04:29.400,0.10784183359666667,0.16310798099666668,0.19489933217777777,-1.43892773444,8.0600939483,5.6612872925,0.082759854939,0.0190677281039,0.016283981315,-8.0338385467,-4.6966482696,2.3706202697000003,801.2,172.0,
00:04:29.500,0.07853884579579999,0.8016447871200001,-0.006904381881999997,-1.9629280700999998,7.6910962829,6.6095054626000005,0.042255425826999995,0.14007799178,-0.016049089747100002,-8.0704524079,-4.9751441346,2.0565733337000003,,,
00:04:29.600,-0.11515107751,-0.33947219364299996,-0.28963341415,-3.6050532532222217,7.608112182777778,6.818204803444445,0.14648545459900003,0.21985635013000002,-0.0009860465300999995,-8.0944624785,-5.2780392609,1.8561850433,,,
00:04:29.700,-0.29231312275,0.07449260894199998,-0.54993852378,-2.1311781922,6.790045028499999,6.8358348082,0.17470003812,0.23249485494000002,0.024987610148499997,-7.8090060881999985,-5.1772688141,1.822639801,,,
00:04:29.800,-0.14765926599000004,0.45501723065799987,-0.45255990326000006,-2.8434120941000005,6.518599502700001,6.7306186065,0.08696496589700001,0.143686721476,0.24050730317999996,-8.126480896,-5.0434770355000005,1.8066680144,,,
00:04:29.900,-0.063432674483,0.058042606339000005,-0.08948737377430001,-3.0985415497,6.0468854371,6.654950958299999,0.0634378910997,0.15872407258000001,0.36812002062000004,-8.019273834199998,-4.252237426900001,2.0141066436,,,
00:04:30.000,0.243164376534,0.43682303503000003,0.0199557990311,-3.0652058717000004,6.5238835143000005,6.132657073900001,0.030653276480499998,0.22293345184,0.5541875302899999,-8.716987930300002,-4.2074954683,1.7220938872999998,,,171.0
00:04:30.100,0.7086973965000001,1.16479665628,0.11624654532399999,-4.300392287999999,6.8861751252,6.2760289306,-0.0198480193035,0.09438553760730001,0.6564685642700001,-8.5121838226,-3.4410293427,1.6435522157000002,,,
00:04:30.200,-0.029944073777999996,1.67405434249,-0.4251102328400001,-4.8894922484,7.562199325600001,6.687642974799999,-0.014002812654400001,0.30219266414,0.87290171981,-8.176566742,-3.7776792752999997,1.509745468,,,
00:04:30.300,-0.245439234013,0.75718554254,-0.13822646699199997,-6.5309188843,4.0469243774,3.9475310668,0.07350408472429999,-0.013329277138099999,1.1107373714000002,-8.608119323699999,-4.5380830078,2.0088076629,,,
00:04:30.400,-0.17523771375,0.71850555542,0.7211048007,-4.319836852899999,3.7422180175,4.4920237886,0.3936584022909091,0.0037158096887272766,1.366704063,-9.1402627261,-4.0659647826,2.4075335084000002,,,
00:04:30.500,-0.84567990895,0.9379373877399999,0.7882874607900001,-7.7501933899,5.205155822700001,4.0841968689,0.6325626701200001,-0.390118081115,1.2025973558599998,-10.838092071,-3.0210027924,2.1659508819,,,
00:04:30.600,-1.7114599943999997,0.24050378650399998,1.1872440277799998,-8.0154418028,5.068624740500001,4.3423799743,0.3869605899,0.17637966274,0.23412148923700005,-10.2686761778,-0.794457916304,2.1145777129,,,
