"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.682570657E2,-2.854023933E0,2.827002525E0,2.591376543E0
1.682670627E2,-2.942446709E0,2.755154610E0,2.704565287E0
1.682770597E2,-3.017243862E0,2.691173553E0,2.815303564E0
1.682870577E2,-3.061066628E0,2.545120955E0,2.927923679E0
1.682970547E2,-3.109600067E0,2.300149441E0,3.016656637E0
1.683070517E2,-3.116046667E0,2.018998861E0,3.087539673E0
1.683170497E2,-2.978439569E0,1.671254039E0,3.020264387E0
1.683270467E2,-2.756097555E0,1.349670410E0,2.907609701E0
1.683370437E2,-2.365825415E0,9.130249619E-1,2.726578951E0
1.683470417E2,-1.861070633E0,4.466234148E-1,2.428574085E0
1.683570387E2,-1.262144446E0,2.425165288E-2,2.042717934E0
1.683670357E2,-5.901855826E-1,-3.868096471E-1,1.671278954E0
1.683770337E2,-4.495280795E-3,-7.845240235E-1,1.330261827E0
1.683870307E2,4.247141182E-1,-1.095585465E0,1.080394506E0
1.683970277E2,6.848022342E-1,-1.101156354E0,8.734042048E-1
1.684070247E2,8.236413598E-1,-8.453008533E-1,6.389355063E-1
1.684170227E2,8.594872952E-1,-4.326602817E-1,3.703345656E-1
1.684270197E2,8.154807091E-1,-7.866597921E-2,1.053311452E-1
1.684370167E2,7.217709422E-1,2.672652155E-2,-1.516795456E-1
1.684470147E2,6.199412942E-1,-4.824652150E-2,-3.974354863E-1
1.684570117E2,5.303965807E-1,-1.173158810E-1,-5.582113266E-1
1.684670087E2,4.945176542E-1,-1.803614199E-1,-6.089621186E-1
1.684770067E2,5.220410228E-1,-3.247476220E-1,-5.779765844E-1
1.684870037E2,5.751907825E-1,-5.547568798E-1,-5.053657889E-1
1.684970007E2,6.391201615E-1,-8.145333529E-1,-3.905871212E-1
1.685069987E2,7.053465843E-1,-1.036857963E0,-2.421853989E-1
1.685169957E2,7.601714134E-1,-1.197280169E0,-1.096628234E-1
1.685269927E2,7.811507583E-1,-1.275783420E0,-5.067113787E-2
1.685369907E2,8.078909516E-1,-1.279294610E0,-7.823837548E-2
1.685469877E2,8.519811630E-1,-1.247622609E0,-1.718988270E-1
1.685569847E2,9.150966406E-1,-1.196842551E0,-2.950013578E-1
1.685669827E2,9.899548888E-1,-1.114713311E0,-4.254821539E-1
1.685769797E2,1.053705454E0,-1.040525079E0,-5.295524597E-1
1.685869767E2,1.069146633E0,-9.927163720E-1,-5.932395458E-1
1.685969747E2,1.042785764E0,-9.371186495E-1,-5.951812863E-1
1.686069717E2,1.045861721E0,-9.075351954E-1,-5.444622040E-1
1.686169687E2,1.099774718E0,-9.042656422E-1,-4.597919583E-1
1.686269667E2,1.173027515E0,-9.170818329E-1,-3.708977699E-1
1.686369637E2,1.245417237E0,-9.319207072E-1,-3.073498309E-1
1.686469607E2,1.314106226E0,-9.685876369E-1,-2.732113004E-1
1.686569587E2,1.385866523E0,-1.059647918E0,-2.773977220E-1
1.686669557E2,1.462956786E0,-1.190937281E0,-3.346823156E-1
1.686769527E2,1.521815419E0,-1.316068769E0,-4.271391034E-1
1.686869507E2,1.519822598E0,-1.381356001E0,-5.133200288E-1
1.686969477E2,1.465118051E0,-1.368111491E0,-5.537182689E-1
1.687069447E2,1.401204109E0,-1.291715860E0,-5.354487300E-1
1.687169427E2,1.372369885E0,-1.184470534E0,-5.019384623E-1
1.687269397E2,1.391866088E0,-1.081532955E0,-4.842934310E-1
1.687369367E2,1.425420284E0,-1.004751205E0,-4.761787355E-1
1.687469347E2,1.429531932E0,-9.514935017E-1,-4.605667293E-1
1.687569317E2,1.396918178E0,-9.274249077E-1,-4.428153932E-1
1.687669287E2,1.324137449E0,-9.318822622E-1,-4.217910469E-1
1.687769267E2,1.237491965E0,-9.526554942E-1,-4.083411098E-1
1.687869237E2,1.161555409E0,-9.809843898E-1,-3.856384754E-1
1.687969207E2,1.113548636E0,-9.992770553E-1,-3.663759828E-1
1.688069187E2,1.085374713E0,-1.025160074E0,-3.499583900E-1
1.688169157E2,1.070856094E0,-1.049484015E0,-3.582397997E-1
1.688269127E2,1.066218495E0,-1.076905489E0,-4.016133845E-1
1.688369107E2,1.067724824E0,-1.087256670E0,-4.698746800E-1
1.688469077E2,1.061562538E0,-1.090610623E0,-5.317377448E-1
1.688569047E2,1.031473041E0,-1.129606009E0,-5.754570365E-1
1.688669017E2,9.723346233E-1,-1.200082541E0,-6.106581688E-1
1.688768997E2,8.984468579E-1,-1.261035681E0,-6.474041939E-1
1.688868967E2,8.294145465E-1,-1.303767443E0,-6.707180142E-1
1.688968936E2,7.712521553E-1,-1.298060298E0,-6.806480885E-1
1.689068916E2,7.257757783E-1,-1.237761974E0,-6.515967250E-1
1.689168886E2,6.954690218E-1,-1.117879868E0,-6.130365133E-1
1.689268856E2,6.626354456E-1,-9.610375762E-1,-5.894243717E-1
1.689368836E2,6.642055511E-1,-8.575185537E-1,-6.095523834E-1
1.689468806E2,6.471655965E-1,-7.570044398E-1,-6.689392924E-1
1.689568776E2,6.024333239E-1,-6.346003413E-1,-7.417450547E-1
1.689668756E2,5.391787291E-1,-5.469562411E-1,-7.927147150E-1
1.689768726E2,4.676032662E-1,-4.887871444E-1,-8.411726356E-1
1.689868696E2,4.035071135E-1,-4.796631634E-1,-8.873661757E-1
1.689968676E2,3.683881462E-1,-4.695804417E-1,-9.260314107E-1
1.690068646E2,3.605344892E-1,-4.556012452E-1,-9.337186217E-1
1.690168616E2,3.638768494E-1,-4.228638113E-1,-9.120089412E-1
1.690268596E2,3.665975332E-1,-3.694669008E-1,-8.503818512E-1
1.690368566E2,3.845309317E-1,-3.173125982E-1,-7.915813923E-1
1.690468536E2,4.082434475E-1,-2.475622743E-1,-7.555760145E-1
1.690568516E2,4.243716598E-1,-2.015756369E-1,-7.448261380E-1
1.690668486E2,4.266363978E-1,-1.728648990E-1,-7.699466348E-1
1.690768456E2,4.228868484E-1,-1.912268549E-1,-7.990148664E-1
1.690868436E2,4.240093827E-1,-2.656353116E-1,-8.244997263E-1
1.690968406E2,4.120553434E-1,-3.707976639E-1,-8.300509453E-1
1.691068376E2,4.041031599E-1,-4.621241093E-1,-8.266207576E-1
1.691168356E2,4.059060216E-1,-5.488635898E-1,-7.927063107E-1
1.691268326E2,4.086717367E-1,-6.095167994E-1,-7.421201468E-1
1.691368296E2,4.010379016E-1,-6.658332944E-1,-6.863008738E-1
1.691468276E2,3.926920891E-1,-7.084243894E-1,-6.285248995E-1
1.691568246E2,3.764510751E-1,-7.432846427E-1,-5.895823240E-1
1.691668216E2,3.488658071E-1,-7.559935451E-1,-5.770817399E-1
1.691768196E2,3.156359494E-1,-7.441339493E-1,-5.895495415E-1
1.691868166E2,2.834958732E-1,-7.262601256E-1,-6.129472852E-1
1.691968136E2,2.610138953E-1,-7.036355734E-1,-6.337187290E-1
1.692068116E2,2.472463995E-1,-6.691745520E-1,-6.539555788E-1
1.692168086E2,2.508866191E-1,-6.271176338E-1,-6.559000611E-1
1.692268056E2,2.493193299E-1,-5.854210258E-1,-6.400848627E-1
1.692368036E2,2.365055233E-1,-5.307686925E-1,-6.361758113E-1
1.692468006E2,2.231132984E-1,-4.827372432E-1,-6.314966679E-1
1.692567976E2,2.000749707E-1,-4.429616034E-1,-6.117340326E-1
1.692667956E2,1.948149651E-1,-4.459917545E-1,-5.812184811E-1
1.692767926E2,1.863498092E-1,-4.674874544E-1,-5.325617194E-1
1.692867896E2,1.695876122E-1,-4.688653946E-1,-4.906502664E-1
1.692967876E2,1.539533436E-1,-4.787259996E-1,-4.618403018E-1
1.693067846E2,1.466469467E-1,-5.212547779E-1,-4.445675611E-1
1.693167816E2,1.528413594E-1,-5.912490487E-1,-4.266133904E-1
1.693267796E2,1.558187753E-1,-6.642209888E-1,-4.152230620E-1
1.693367766E2,1.608161330E-1,-7.105922103E-1,-3.870609701E-1
1.693467736E2,1.660372615E-1,-7.419033051E-1,-3.542763889E-1
1.693567716E2,1.636359245E-1,-7.528422475E-1,-3.320097625E-1
1.693667686E2,1.686227024E-1,-7.681077719E-1,-3.169293404E-1
1.693767656E2,1.721633077E-1,-7.639006972E-1,-3.107114136E-1
1.693867636E2,1.787730008E-1,-7.538768649E-1,-3.090661168E-1
1.693967606E2,1.768481135E-1,-7.016256452E-1,-3.056993186E-1
1.694067576E2,1.779381484E-1,-6.140057445E-1,-3.034204543E-1
1.694167556E2,1.729613990E-1,-5.352209806E-1,-3.067618012E-1
1.694267526E2,1.633971930E-1,-4.351542890E-1,-3.145864308E-1
1.694367496E2,1.469810605E-1,-3.150385320E-1,-3.267329931E-1
1.694467476E2,1.304918230E-1,-2.087203562E-1,-3.281359375E-1
1.694567446E2,1.135590896E-1,-1.093258485E-1,-3.302763700E-1
1.694667416E2,9.749463201E-2,-2.106948569E-2,-3.192341030E-1
1.694767396E2,9.986341745E-2,2.246601507E-2,-3.066470027E-1
1.694867366E2,1.045335382E-1,1.363177504E-2,-2.883313894E-1
1.694967336E2,1.126456633E-1,-2.941156365E-2,-2.615667284E-1
1.695067316E2,1.072703376E-1,-7.503524423E-2,-2.234600931E-1
1.695167286E2,1.009545848E-1,-1.220134050E-1,-1.753826290E-1
1.695267256E2,9.878917038E-2,-1.853148788E-1,-1.334887147E-1
1.695367236E2,8.792886883E-2,-2.572779953E-1,-1.060706154E-1
1.695467206E2,6.912561506E-2,-3.315985799E-1,-9.559746832E-2
1.695567176E2,4.784929380E-2,-3.913953304E-1,-8.565700799E-2
1.695667156E2,3.552471474E-2,-4.423602521E-1,-6.565773487E-2
1.695767126E2,3.810779005E-2,-4.863447845E-1,-3.834357113E-2
1.695867096E2,4.484052956E-2,-5.156615973E-1,-1.173726097E-2
1.695967076E2,5.853391811E-2,-5.265493989E-1,4.915459082E-3
1.696067046E2,5.715706572E-2,-5.184842944E-1,1.160505321E-2
1.696167016E2,5.699892342E-2,-4.897565544E-1,1.100774389E-4
1.696266996E2,4.482401535E-2,-4.387722015E-1,-2.435025759E-2
1.696366966E2,3.091294691E-2,-3.800196648E-1,-5.059041083E-2
1.696466936E2,7.643644349E-4,-3.102222085E-1,-7.830299437E-2
1.696566916E2,-3.123481013E-2,-2.262039930E-1,-8.358555287E-2
1.696666886E2,-5.139840022E-2,-1.478697658E-1,-7.855164260E-2
1.696766856E2,-6.078011170E-2,-8.984827995E-2,-7.721064985E-2
1.696866836E2,-5.198875070E-2,-7.089696079E-2,-7.637601346E-2
1.696966806E2,-4.288404807E-2,-8.244043589E-2,-7.024160773E-2
1.697066776E2,-3.492332622E-2,-1.167462096E-1,-4.961143434E-2
1.697166756E2,-2.614620700E-2,-1.678325534E-1,-2.974037267E-2
1.697266726E2,-2.692544833E-2,-2.125584781E-1,-1.395608298E-2
1.697366696E2,-3.191341460E-2,-2.718955576E-1,-1.582570258E-4
1.697466676E2,-3.782137111E-2,-3.265100718E-1,6.813365966E-3
1.697566646E2,-4.861581698E-2,-3.630726337E-1,2.206027322E-2
1.697666616E2,-6.517136097E-2,-3.798505664E-1,4.048668593E-2
1.697766596E2,-7.629328966E-2,-3.829531074E-1,6.208386272E-2
1.697866566E2,-7.821103185E-2,-3.811149895E-1,8.169458061E-2
1.697966536E2,-7.636795938E-2,-3.748731017E-1,8.435332775E-2
1.698066516E2,-6.142762303E-2,-3.596161306E-1,7.934631407E-2
1.698166486E2,-4.736337066E-2,-3.454422355E-1,5.476991832E-2
1.698266456E2,-4.852877185E-2,-3.168681264E-1,2.027266286E-2
1.698366436E2,-7.075647265E-2,-2.525083125E-1,-2.160299383E-2
1.698466406E2,-8.072201908E-2,-2.103344798E-1,-4.455517977E-2
1.698566376E2,-1.016787663E-1,-1.841777116E-1,-6.099919230E-2
1.698666356E2,-1.147809848E-1,-1.691106111E-1,-5.745212734E-2
1.698766326E2,-1.250468791E-1,-1.936236769E-1,-4.215034470E-2
1.698866296E2,-1.241959929E-1,-2.350811064E-1,-1.808762178E-2
1.698966280E2,-1.114777848E-1,-2.826528549E-1,1.951574534E-2
1.699066250E2,-8.657030016E-2,-3.394623697E-1,5.033783987E-2
1.699166220E2,-5.422325432E-2,-3.935493231E-1,6.604725868E-2
1.699266200E2,-3.132433072E-2,-4.280218184E-1,7.368706912E-2
1.699366170E2,-1.776586100E-2,-4.510110319E-1,7.516035438E-2
1.699466140E2,-1.195910480E-2,-4.601648450E-1,7.356565446E-2
1.699566120E2,-1.543954201E-2,-4.589983821E-1,6.563265622E-2
1.699666090E2,-2.245910093E-2,-4.434942305E-1,5.378398299E-2
1.699766060E2,-3.559493646E-2,-4.231290221E-1,4.237211868E-2
1.699866040E2,-4.953738302E-2,-3.945085704E-1,2.876043692E-2
1.699966010E2,-6.292235851E-2,-3.609242439E-1,1.068884786E-2
1.700065980E2,-7.293345034E-2,-3.304073513E-1,4.428821616E-3
1.700165960E2,-8.240710944E-2,-3.035906553E-1,-2.132018562E-5
1.700265930E2,-9.125013649E-2,-2.768562436E-1,5.123374052E-3
1.700365900E2,-9.226204455E-2,-2.525072396E-1,1.605540328E-2
1.700465880E2,-8.947504312E-2,-2.383890152E-1,2.904976532E-2
1.700565850E2,-8.912456036E-2,-2.424338311E-1,3.783929721E-2
1.700665820E2,-9.370119870E-2,-2.675202787E-1,5.380973965E-2
1.700765800E2,-9.105556458E-2,-2.886156738E-1,7.235535979E-2
1.700865770E2,-8.435878158E-2,-2.976723015E-1,9.277195483E-2
1.700965740E2,-7.667042315E-2,-3.027919829E-1,9.979119897E-2
1.701065720E2,-7.002557069E-2,-3.076381385E-1,9.399455786E-2
1.701165690E2,-5.802172050E-2,-3.255457580E-1,8.064244688E-2
1.701265660E2,-5.727603659E-2,-3.561473489E-1,7.442875952E-2
1.701365640E2,-6.935724616E-2,-3.758504987E-1,8.335378021E-2
1.701465610E2,-8.741135150E-2,-3.934215009E-1,9.725388139E-2
1.701565580E2,-1.080998480E-1,-4.152841866E-1,9.858253598E-2
1.701665560E2,-1.231136844E-1,-4.287872016E-1,8.489388973E-2
1.701765530E2,-1.342089176E-1,-4.287283123E-1,6.939648837E-2
1.701865500E2,-1.440016329E-1,-4.136551023E-1,6.697034836E-2
1.701965480E2,-1.520273238E-1,-3.873380125E-1,7.763850689E-2
1.702065450E2,-1.574897319E-1,-3.488856852E-1,9.326487035E-2
1.702165430E2,-1.531201452E-1,-3.041235507E-1,1.159402058E-1
1.702265400E2,-1.511171907E-1,-2.658286095E-1,1.249273047E-1
1.702365370E2,-1.431206316E-1,-2.414050400E-1,1.224387661E-1
1.702465340E2,-1.437888145E-1,-2.298746258E-1,1.076409146E-1
1.702565320E2,-1.495053023E-1,-2.241911739E-1,8.950384706E-2
1.702665290E2,-1.535570323E-1,-2.316831797E-1,6.393084675E-2
1.702765270E2,-1.587882340E-1,-2.492259443E-1,4.729500413E-2
1.702865240E2,-1.620881557E-1,-2.697927356E-1,3.697472066E-2
1.702965210E2,-1.612082422E-1,-2.978526056E-1,3.519999236E-2
1.703065180E2,-1.610567123E-1,-3.408679664E-1,3.400556371E-2
1.703165160E2,-1.579545289E-1,-3.882296383E-1,3.926226124E-2
1.703265130E2,-1.640262604E-1,-4.254731238E-1,4.405967891E-2
1.703365110E2,-1.739061773E-1,-4.566688836E-1,4.246219620E-2
1.703465080E2,-1.794311702E-1,-4.771648347E-1,3.704239801E-2
1.703565050E2,-1.809944361E-1,-4.804874063E-1,2.240749076E-2
1.703665030E2,-1.865417957E-1,-4.702949524E-1,1.520177629E-2
1.703765000E2,-2.031795830E-1,-4.510773122E-1,7.447015028E-3
1.703864970E2,-2.200701535E-1,-4.260952473E-1,-3.852777183E-3
1.703964950E2,-2.344715893E-1,-3.993920088E-1,-1.813778840E-2
1.704064920E2,-2.433489710E-1,-3.820945024E-1,-3.948915377E-2
1.704164890E2,-2.429634184E-1,-3.803815842E-1,-5.585477129E-2
1.704264870E2,-2.416747063E-1,-3.988186419E-1,-6.310708821E-2
1.704364840E2,-2.410192192E-1,-4.248867333E-1,-6.999390572E-2
1.704464810E2,-2.384684533E-1,-4.564590454E-1,-7.755621523E-2
1.704564790E2,-2.250134647E-1,-4.841119647E-1,-9.064184129E-2
1.704664760E2,-2.151459306E-1,-5.070000291E-1,-1.159671769E-1
1.704764730E2,-2.166130096E-1,-5.445777178E-1,-1.449923068E-1
1.704864710E2,-2.245337814E-1,-5.869696140E-1,-1.646964997E-1
1.704964680E2,-2.309734672E-1,-6.220517159E-1,-1.784835011E-1
1.705064650E2,-2.249323428E-1,-6.411135793E-1,-1.976406872E-1
1.705164630E2,-2.153225690E-1,-6.523643136E-1,-2.206360102E-1
1.705264600E2,-2.052116096E-1,-6.340130568E-1,-2.347049564E-1
1.705364570E2,-2.061936259E-1,-6.053608656E-1,-2.358594984E-1
1.705464550E2,-2.179078013E-1,-5.768831372E-1,-2.398246825E-1
1.705564520E2,-2.337279022E-1,-5.430474281E-1,-2.652718425E-1
1.705664490E2,-2.494917065E-1,-4.872449040E-1,-3.029233515E-1
1.705764470E2,-2.563441992E-1,-4.150884449E-1,-3.424662352E-1
1.705864440E2,-2.628215253E-1,-3.352655172E-1,-3.784503341E-1
1.705964410E2,-2.674566507E-1,-2.800410986E-1,-4.150249362E-1
1.706064390E2,-2.693347037E-1,-2.633180618E-1,-4.514335394E-1
1.706164360E2,-2.607667744E-1,-2.785643935E-1,-4.690992832E-1
1.706264330E2,-2.434146702E-1,-3.045443296E-1,-4.784256816E-1
1.706364310E2,-2.232362777E-1,-3.444619179E-1,-4.844813943E-1
1.706464280E2,-2.038695067E-1,-3.899082243E-1,-4.956493676E-1
1.706564250E2,-2.033213228E-1,-4.133730531E-1,-5.170224309E-1
1.706664230E2,-2.120341212E-1,-4.127903581E-1,-5.398004651E-1
1.706764200E2,-2.321172953E-1,-3.883720934E-1,-5.634812117E-1
1.706864170E2,-2.439427972E-1,-3.539323807E-1,-5.814879537E-1
1.706964150E2,-2.472251654E-1,-3.305583298E-1,-5.717999935E-1
1.707064120E2,-2.404370308E-1,-3.057861626E-1,-5.441049337E-1
1.707164090E2,-2.311236113E-1,-2.645047605E-1,-5.197848678E-1
1.707264070E2,-2.283933461E-1,-2.231544107E-1,-5.039857030E-1
1.707364040E2,-2.523398399E-1,-1.799464971E-1,-5.176772475E-1
1.707464010E2,-3.027385473E-1,-1.820836812E-1,-5.551476479E-1
1.707563990E2,-3.453623950E-1,-2.159441561E-1,-6.298571229E-1
1.707663960E2,-3.510037661E-1,-2.819924057E-1,-7.170178890E-1
1.707763930E2,-3.243861794E-1,-3.642910123E-1,-7.719534636E-1
1.707863910E2,-2.813588381E-1,-4.645081460E-1,-7.952337861E-1
1.707963880E2,-2.367455065E-1,-5.644208789E-1,-7.870727777E-1
1.708063850E2,-1.972108781E-1,-6.268144846E-1,-7.648968697E-1
1.708163830E2,-1.760731786E-1,-6.165943742E-1,-7.425257564E-1
1.708263800E2,-1.658373177E-1,-5.505357385E-1,-7.446711659E-1
1.708363770E2,-1.711183339E-1,-4.524046183E-1,-7.671890855E-1
1.708463750E2,-1.779306978E-1,-3.471719325E-1,-8.070816398E-1
1.708563720E2,-1.656652540E-1,-2.202195972E-1,-8.693078756E-1
1.708663700E2,-1.209060475E-1,-8.055757731E-2,-9.334767461E-1
1.708763670E2,-5.387189612E-2,6.932033598E-2,-9.917083979E-1
1.708863640E2,2.189423703E-2,2.037127614E-1,-1.045932293E0
1.708963621E2,9.727822989E-2,2.953454852E-1,-1.074826717E0
1.709063591E2,1.606918275E-1,3.840013146E-1,-1.049754381E0
1.709163561E2,1.986586899E-1,4.905232489E-1,-1.000614524E0
1.709263541E2,2.401531339E-1,6.194055676E-1,-9.543617368E-1
1.709363511E2,2.708509862E-1,7.819849253E-1,-9.211116433E-1
1.709463481E2,3.079371154E-1,8.914501667E-1,-8.771175742E-1
1.709563461E2,3.435426354E-1,9.971230030E-1,-8.076356053E-1
1.709663431E2,3.610470593E-1,1.153242826E0,-7.280166745E-1
1.709763401E2,3.898824155E-1,1.357515335E0,-6.373627782E-1
1.709863381E2,4.382350445E-1,1.580213070E0,-5.081467032E-1
1.709963351E2,5.193946958E-1,1.828808069E0,-3.279064000E-1
1.710063321E2,6.358078718E-1,2.078506231E0,-1.649800539E-1
1.710163301E2,7.729430795E-1,2.237138987E0,-6.401832402E-2
1.710263271E2,8.687776923E-1,2.381168365E0,-3.613300389E-3
1.710363241E2,9.153313041E-1,2.636929274E0,-9.610956907E-2
1.710463221E2,8.898797631E-1,3.207643986E0,-5.074635744E-1
1.710563191E2,9.395858049E-1,3.716091156E0,-1.020020723E0
1.710663161E2,1.013909817E0,3.927308083E0,-1.104943633E0
1.710763141E2,1.060081601E0,3.671422958E0,-7.852860093E-1
1.710863111E2,1.011726022E0,2.821142435E0,-3.328149021E-1
1.710963081E2,8.531311750E-1,1.804603100E0,3.191682324E-2
1.711063061E2,5.667148829E-1,8.758829236E-1,3.001741171E-1
1.711163031E2,1.692860723E-1,3.869798407E-2,4.667461216E-1
1.711263001E2,-2.124626338E-1,-5.958755016E-1,5.528042912E-1
1.711362981E2,-3.645429611E-1,-9.095423222E-1,5.627948642E-1
1.711462951E2,-3.193936050E-1,-7.765070796E-1,5.651360750E-1
1.711562921E2,-2.069623023E-1,-3.369368911E-1,6.057996750E-1
1.711662901E2,-5.409151688E-2,9.826064110E-2,6.690369844E-1
1.711762871E2,7.982522249E-2,3.843464553E-1,7.022131681E-1
1.711862841E2,1.469922811E-1,5.626406074E-1,7.080702782E-1
1.711962821E2,1.354857385E-1,7.229484916E-1,6.625629663E-1
1.712062791E2,7.663813978E-2,9.151682854E-1,5.621769428E-1
1.712162761E2,3.068062663E-2,1.054886699E0,3.919326663E-1
1.712262741E2,3.772841766E-2,1.042436719E0,2.036903203E-1
1.712362711E2,1.119248718E-1,8.906610608E-1,5.145361274E-2
1.712462681E2,1.633622199E-1,7.275629640E-1,2.670112997E-2
1.712562661E2,1.795565486E-1,6.068556905E-1,8.600411564E-2
1.712662631E2,1.131610200E-1,5.141199231E-1,1.778655946E-1
1.712762601E2,1.550816093E-2,3.704114854E-1,2.413089573E-1
1.712862581E2,-9.660639614E-2,1.849044561E-1,2.491250634E-1
1.712962551E2,-1.821555048E-1,2.925330307E-3,2.038265765E-1
1.713062521E2,-2.473400980E-1,-1.219929084E-1,1.542827338E-1
1.713162501E2,-2.689672112E-1,-1.514336169E-1,1.345324665E-1
1.713262471E2,-2.538905144E-1,-1.197566390E-1,1.441962719E-1
1.713362441E2,-2.198505849E-1,-5.196507648E-2,1.693209559E-1
1.713462421E2,-1.775215119E-1,1.514926553E-3,1.893852055E-1
1.713562391E2,-1.615707427E-1,7.485277951E-2,1.867739409E-1
1.713662361E2,-1.699650288E-1,1.404645592E-1,1.758541912E-1
1.713762341E2,-1.852497011E-1,1.669579446E-1,1.525793821E-1
1.713862311E2,-1.990201026E-1,2.339486927E-1,1.279283762E-1
1.713962281E2,-2.077462077E-1,3.194982409E-1,1.227534786E-1
1.714062261E2,-1.789523810E-1,3.941399455E-1,1.377678365E-1
1.714162231E2,-1.381285936E-1,4.235268831E-1,1.759542078E-1
1.714262201E2,-1.141521409E-1,4.209175110E-1,2.297140956E-1
1.714362181E2,-1.385796517E-1,4.146385789E-1,2.938064337E-1
1.714462151E2,-2.299572378E-1,3.774435520E-1,4.084278345E-1
1.714562121E2,-3.726733923E-1,3.506409824E-1,5.390927792E-1
1.714662101E2,-4.911928475E-1,2.793753147E-1,6.392379999E-1
1.714762071E2,-5.581377149E-1,2.095323056E-1,6.828071475E-1
1.714862041E2,-5.766581297E-1,1.973067969E-1,6.807253361E-1
1.714962021E2,-5.866127610E-1,2.856081724E-1,6.627476811E-1
1.715061991E2,-6.044463515E-1,4.389932156E-1,7.087945342E-1
1.715161961E2,-6.962772012E-1,6.041256785E-1,7.320609689E-1
1.715261941E2,-8.102213144E-1,6.332633495E-1,8.053202629E-1
1.715361911E2,-9.983121753E-1,6.781839728E-1,9.040547013E-1
1.715461891E2,-1.192233682E0,6.875678897E-1,1.027593732E0
1.715561861E2,-1.414032102E0,6.642825007E-1,1.126040697E0
1.715661831E2,-1.644060254E0,6.300401092E-1,1.209372044E0
1.715761811E2,-1.837097645E0,5.614964962E-1,1.223471165E0
1.715861781E2,-1.911889315E0,4.154745638E-1,1.126608729E0
1.715961751E2,-1.958626032E0,6.112296581E-1,1.056165457E0
1.716061731E2,-1.966279387E0,8.474547267E-1,1.027012110E0
1.716161701E2,-1.980050325E0,9.793592691E-1,1.033050776E0
1.716261671E2,-2.033776760E0,1.017333269E0,1.025547504E0
1.716361651E2,-2.094096661E0,9.500596523E-1,1.036460400E0
1.716461621E2,-2.141120434E0,8.609966636E-1,1.100035906E0
1.716561591E2,-2.226296663E0,7.848861814E-1,1.242806196E0
1.716661571E2,-2.330768108E0,8.293154240E-1,1.398921251E0
1.716761541E2,-2.413134098E0,9.896560907E-1,1.489756346E0
1.716861511E2,-2.473917007E0,1.206465840E0,1.491621852E0
1.716961491E2,-2.514272690E0,1.478506446E0,1.416993260E0
1.717061461E2,-2.587332010E0,1.767536163E0,1.327662468E0
1.717161431E2,-2.632862568E0,1.987429380E0,1.258748531E0
1.717261411E2,-2.671821117E0,2.096323252E0,1.264652491E0
1.717361381E2,-2.716075897E0,2.098552942E0,1.340683818E0
1.717461361E2,-2.752689838E0,2.010803223E0,1.489256978E0
1.717561331E2,-2.774981022E0,1.944353223E0,1.660353541E0
1.717661301E2,-2.766040325E0,1.966042876E0,1.821954370E0
1.717761281E2,-2.740845203E0,1.991411805E0,1.946638465E0
1.717861251E2,-2.729209423E0,1.986345172E0,2.064198971E0
1.717961221E2,-2.753603935E0,2.090964794E0,2.203008413E0
1.718061201E2,-2.813715935E0,2.214726686E0,2.325757265E0
1.718161171E2,-2.838687658E0,2.252819538E0,2.495451450E0
1.718261141E2,-2.839663029E0,2.283911705E0,2.604448795E0
1.718361121E2,-2.834188700E0,2.323766470E0,2.718608141E0
1.718461091E2,-2.828645706E0,2.303191662E0,2.860025167E0
1.718561061E2,-2.862031460E0,2.245567083E0,2.970491171E0
1.718661041E2,-2.836442947E0,2.133802652E0,2.961847782E0
1.718761011E2,-2.740715265E0,1.884945273E0,2.833404303E0
1.718860981E2,-2.529064178E0,1.611433864E0,2.624307156E0
1.718960958E2,-2.210912466E0,1.286127687E0,2.445522547E0
1.719060928E2,-1.734432101E0,8.951019049E-1,2.246530771E0
1.719160898E2,-1.194781542E0,5.769513249E-1,1.958874106E0
1.719260878E2,-6.322181225E-1,1.757029742E-1,1.655269980E0
1.719360848E2,-6.276749820E-2,-2.055298835E-1,1.380120039E0
1.719460818E2,4.297495186E-1,-4.474815428E-1,1.138433456E0
1.719560798E2,7.790166140E-1,-5.441218019E-1,9.631785154E-1
1.719660768E2,9.737961888E-1,-4.674773514E-1,7.958806157E-1
1.719760738E2,1.033909559E0,-2.905973792E-1,5.378726721E-1
1.719860718E2,9.993356466E-1,-9.223340452E-2,2.076279223E-1
1.719960688E2,9.319218993E-1,8.991486393E-3,-1.093534604E-1
1.720060658E2,8.384601474E-1,-3.321269155E-2,-3.563339412E-1
1.720160638E2,7.429198623E-1,-1.759397537E-1,-5.148061514E-1
1.720260608E2,6.877977848E-1,-3.429061174E-1,-5.720419884E-1
1.720360578E2,6.899722815E-1,-5.051069856E-1,-5.295603275E-1
1.720460558E2,7.369941473E-1,-6.929434538E-1,-4.320463240E-1
1.720560528E2,8.176831603E-1,-9.148564339E-1,-3.331798017E-1
1.720660498E2,9.035778046E-1,-1.129557252E0,-2.448885739E-1
1.720760478E2,9.835237265E-1,-1.274938107E0,-1.764654070E-1
1.720860448E2,1.047661424E0,-1.341597319E0,-1.339935809E-1
1.720960428E2,1.105331182E0,-1.332684278E0,-1.370718181E-1
