"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.439525756E2,-2.719993744E0,9.238189087E0,2.002535706E0
1.439625726E2,-3.157683563E0,8.583001556E0,1.883383484E0
1.439725696E2,-3.676654358E0,8.204289093E0,1.787582703E0
1.439825666E2,-4.227209473E0,8.096513214E0,1.722168732E0
1.439925646E2,-4.761598206E0,8.319549408E0,1.667382660E0
1.440025616E2,-5.205125885E0,8.777746582E0,1.586850128E0
1.440125586E2,-5.556744690E0,9.609267426E0,1.483115845E0
1.440225556E2,-5.774691467E0,1.084419937E1,1.369951172E0
1.440325526E2,-5.630690918E0,1.173155411E1,1.358724518E0
1.440425496E2,-5.251080322E0,1.157857224E1,1.704655151E0
1.440525466E2,-5.051395569E0,1.078058167E1,1.990410919E0
1.440625436E2,-5.181924133E0,9.908495178E0,2.013912048E0
1.440725416E2,-5.489983521E0,9.126221924E0,1.929786987E0
1.440825386E2,-5.761518860E0,8.592431946E0,1.663490753E0
1.440925356E2,-5.896987152E0,8.311765594E0,1.419797516E0
1.441025326E2,-5.972579956E0,8.433163147E0,1.349443817E0
1.441125296E2,-5.948031006E0,9.037606201E0,1.188378754E0
1.441225266E2,-5.565276947E0,9.841434631E0,1.040336609E0
1.441325236E2,-4.869374084E0,1.045919998E1,8.870553589E-1
1.441425206E2,-4.108057251E0,1.066981201E1,8.174501038E-1
1.441525186E2,-3.629801788E0,1.039393570E1,8.241860962E-1
1.441625156E2,-3.509152679E0,9.868378601E0,6.869215393E-1
1.441725126E2,-3.660637665E0,9.188941498E0,5.406756592E-1
1.441825096E2,-3.928730164E0,8.509504395E0,4.331991577E-1
1.441925066E2,-4.202510834E0,8.071814575E0,4.843927002E-1
1.442025036E2,-4.455933838E0,8.104596405E0,6.092330933E-1
1.442125006E2,-4.587959290E0,8.643475800E0,6.197113037E-1
1.442224976E2,-4.489464111E0,9.309291229E0,6.222560120E-1
1.442324956E2,-4.158951416E0,9.668394470E0,6.580316162E-1
1.442424926E2,-3.789220276E0,9.591304779E0,7.343728638E-1
1.442524896E2,-3.619922333E0,9.442813568E0,7.936495972E-1
1.442624866E2,-3.708837433E0,9.202263794E0,7.722441101E-1
1.442724836E2,-3.965403900E0,8.807534637E0,7.912545776E-1
1.442824806E2,-4.190236359E0,8.413703613E0,8.828640747E-1
1.442924776E2,-4.627327423E0,8.086633759E0,1.004561005E0
1.443024746E2,-4.987328796E0,8.127798157E0,1.239422607E0
1.443124726E2,-5.399421844E0,8.309071198E0,1.375190277E0
1.443224696E2,-5.796546021E0,8.624165955E0,1.480571136E0
1.443324666E2,-6.053411865E0,8.946894836E0,1.454824677E0
1.443424636E2,-6.125861206E0,9.142238617E0,1.275497589E0
1.443524606E2,-6.068380737E0,9.125323792E0,1.094074860E0
1.443624576E2,-5.940995636E0,8.882678375E0,9.363029480E-1
1.443724546E2,-5.843847656E0,8.561596069E0,8.246351624E-1
1.443824526E2,-5.799839172E0,8.219407654E0,7.689509583E-1
1.443924496E2,-5.784121857E0,7.963889008E0,7.699987793E-1
1.444024466E2,-5.825286255E0,7.853119354E0,7.879614258E-1
1.444124436E2,-5.858966217E0,7.910300446E0,8.563691711E-1
1.444224406E2,-5.877527618E0,8.035589905E0,9.389973450E-1
1.444324376E2,-5.851182404E0,8.168663177E0,1.036444702E0
1.444424346E2,-5.788013763E0,8.205636292E0,1.100062408E0
1.444524316E2,-5.584736481E0,8.159532166E0,1.113235016E0
1.444624296E2,-5.408403168E0,8.110583954E0,1.050515442E0
1.444724266E2,-5.360502777E0,7.962691498E0,8.530760193E-1
1.444824236E2,-5.361400909E0,7.750582581E0,6.466552734E-1
1.444924206E2,-5.432802429E0,7.566615143E0,5.587879944E-1
1.445024176E2,-5.480553131E0,7.489525452E0,5.545967102E-1
1.445124146E2,-5.445226593E0,7.541018372E0,5.947132874E-1
1.445224116E2,-5.389542389E0,7.857160950E0,8.656498718E-1
1.445324086E2,-5.301525421E0,8.014483795E0,9.991722107E-1
1.445424066E2,-5.174589386E0,7.984546051E0,1.037642212E0
1.445524036E2,-5.134622498E0,7.828869781E0,1.124012604E0
1.445624006E2,-5.222040710E0,7.547305298E0,1.132993927E0
1.445723976E2,-5.423521729E0,7.311395874E0,1.100661163E0
1.445823946E2,-5.576353912E0,7.079977112E0,9.601034546E-1
1.445923916E2,-5.773044891E0,7.115303650E0,9.361532593E-1
1.446023886E2,-5.927074585E0,7.156468048E0,9.928852844E-1
1.446123856E2,-5.953868866E0,7.233557739E0,1.082997894E0
1.446223836E2,-5.866151276E0,7.311545563E0,1.239721985E0
1.446323806E2,-5.722001038E0,7.314389648E0,1.350791016E0
1.446423776E2,-5.575306091E0,7.245832214E0,1.355730743E0
1.446523746E2,-5.470374298E0,7.125183105E0,1.372046814E0
1.446623716E2,-5.432802429E0,6.999743958E0,1.382674713E0
1.446723686E2,-5.523813171E0,6.958729248E0,1.347946930E0
1.446823656E2,-5.682782593E0,6.931934967E0,1.343306580E0
1.446923636E2,-5.820945282E0,6.912475433E0,1.374142456E0
1.447023606E2,-5.845045166E0,6.970404968E0,1.387015686E0
1.447123576E2,-5.790408783E0,7.097939758E0,1.433119812E0
1.447223546E2,-5.750441895E0,7.193590851E0,1.465901642E0
1.447323516E2,-5.704637146E0,7.286248169E0,1.493594055E0
1.447423486E2,-5.696553955E0,7.394772491E0,1.575174408E0
1.447523456E2,-5.727090454E0,7.441625061E0,1.685794373E0
1.447623426E2,-5.750741272E0,7.372618561E0,1.741478577E0
1.447723406E2,-5.789211273E0,7.243287506E0,1.782044220E0
1.447823376E2,-5.876928864E0,7.095844116E0,1.819466400E0
1.447923346E2,-6.020779724E0,7.015012207E0,1.879042511E0
1.448023316E2,-6.158942413E0,7.042105865E0,1.944306793E0
1.448123286E2,-6.252048798E0,7.092251587E0,1.947749634E0
1.448223256E2,-6.323749695E0,7.132966919E0,1.944905548E0
1.448323226E2,-6.349346466E0,7.170089722E0,1.976639557E0
1.448423206E2,-6.304888916E0,7.219337311E0,2.060914307E0
1.448523176E2,-6.226152649E0,7.240593109E0,2.126627655E0
1.448623146E2,-6.141279144E0,7.232360229E0,2.123933258E0
1.448723117E2,-6.109096069E0,7.184609528E0,2.035766602E0
1.448823087E2,-6.154302063E0,7.074887695E0,2.012115784E0
1.448923057E2,-6.243666229E0,7.008874969E0,2.015259247E0
1.449023027E2,-6.329437866E0,6.974296875E0,2.019151154E0
1.449122997E2,-6.395300903E0,6.948550415E0,2.006876678E0
1.449222977E2,-6.431974640E0,6.912625122E0,2.008672943E0
1.449322947E2,-6.435567169E0,6.898404694E0,1.995051270E0
1.449422917E2,-6.447242889E0,6.935677185E0,1.990111542E0
1.449522887E2,-6.439608765E0,6.998396759E0,1.977388000E0
1.449622857E2,-6.412365417E0,7.042105865E0,1.942061462E0
1.449722827E2,-6.367009735E0,7.036118317E0,1.952689362E0
1.449822797E2,-6.334078217E0,7.033723297E0,2.003882904E0
1.449922767E2,-6.322402496E0,7.051536255E0,2.053729248E0
1.450022747E2,-6.258335724E0,7.084767151E0,2.099983063E0
1.450122717E2,-6.155349884E0,7.099586334E0,2.074835358E0
1.450222687E2,-6.051615601E0,7.104526062E0,2.003733215E0
1.450322657E2,-5.999074860E0,7.137307892E0,1.966610413E0
1.450422627E2,-6.008954315E0,7.220085754E0,2.002086639E0
1.450522597E2,-6.075416107E0,7.319928131E0,2.049687653E0
1.450622567E2,-6.167025604E0,7.321574707E0,2.069596252E0
1.450722547E2,-6.198011169E0,7.246730347E0,2.110311584E0
1.450822517E2,-6.175408173E0,7.182962952E0,2.185754700E0
1.450922487E2,-6.111191711E0,7.201823730E0,2.247127075E0
1.451022457E2,-6.070027313E0,7.258406067E0,2.239792328E0
1.451122427E2,-6.070626068E0,7.265142059E0,2.245330811E0
1.451222397E2,-6.134692841E0,7.291936340E0,2.289938049E0
1.451322367E2,-6.216722260E0,7.379653931E0,2.309696960E0
1.451422347E2,-6.272256775E0,7.471862183E0,2.305505676E0
1.451522317E2,-6.257287903E0,7.492968292E0,2.305355988E0
1.451622287E2,-6.229445801E0,7.482041016E0,2.324216766E0
1.451722257E2,-6.228697357E0,7.441475372E0,2.415077820E0
1.451822227E2,-6.220763855E0,7.433990936E0,2.539469147E0
1.451922197E2,-6.216722260E0,7.511529694E0,2.621947632E0
1.452022167E2,-6.222260742E0,7.605085144E0,2.696193237E0
1.452122137E2,-6.180347900E0,7.653883667E0,2.737806702E0
1.452222117E2,-6.037993927E0,7.634274445E0,2.782563629E0
1.452322087E2,-5.894143066E0,7.564369812E0,2.795137482E0
1.452422057E2,-5.798491974E0,7.493567047E0,2.789748688E0
1.452522027E2,-5.792055359E0,7.421866150E0,2.797831879E0
1.452621997E2,-5.819149017E0,7.354356537E0,2.832110596E0
1.452721967E2,-5.829627228E0,7.317682800E0,2.835104370E0
1.452821937E2,-5.832920380E0,7.324568481E0,2.796185303E0
1.452921917E2,-5.832621002E0,7.372019806E0,2.721041565E0
1.453021887E2,-5.804778900E0,7.426656189E0,2.674787750E0
1.453121857E2,-5.802084503E0,7.455845490E0,2.696492615E0
1.453221827E2,-5.835016022E0,7.349865875E0,2.791395264E0
1.453321797E2,-5.787864075E0,7.356003113E0,2.699486389E0
1.453421767E2,-5.741161194E0,7.545059967E0,2.616708527E0
1.453521737E2,-5.723797302E0,7.579638062E0,2.735112305E0
1.453621707E2,-5.676196289E0,7.660320282E0,2.760559387E0
1.453721687E2,-5.614524536E0,7.742798767E0,2.745740204E0
1.453821657E2,-5.545368347E0,7.841293945E0,2.762056274E0
1.453921627E2,-5.481600952E0,7.940088501E0,2.797682190E0
1.454021597E2,-5.451214142E0,7.999664612E0,2.895728302E0
1.454121567E2,-5.503754883E0,7.943381653E0,3.049608307E0
1.454221537E2,-5.538033600E0,7.805668030E0,3.229384460E0
1.454321507E2,-5.524711304E0,7.657625885E0,3.379671936E0
1.454421487E2,-5.512436829E0,7.580536194E0,3.406166840E0
1.454521457E2,-5.531147919E0,7.532935181E0,3.365152130E0
1.454621427E2,-5.583838348E0,7.482789459E0,3.332819366E0
1.454721397E2,-5.629643097E0,7.461683350E0,3.270997925E0
1.454821367E2,-5.671106873E0,7.551197205E0,3.226989441E0
1.454921337E2,-5.649701385E0,7.729925537E0,3.243305511E0
1.455021307E2,-5.511389008E0,7.881709900E0,3.304228821E0
1.455121277E2,-5.334307251E0,7.946225739E0,3.365900574E0
1.455221257E2,-5.176984406E0,7.924520874E0,3.407364349E0
1.455321227E2,-5.091063080E0,7.882907410E0,3.387156372E0
1.455421197E2,-5.077740784E0,7.800129547E0,3.359463959E0
1.455521167E2,-5.077591095E0,7.709268494E0,3.378175049E0
1.455621137E2,-5.088368683E0,7.660469971E0,3.439697113E0
1.455721107E2,-5.104085999E0,7.689359894E0,3.503165131E0
1.455821077E2,-5.106630707E0,7.750283203E0,3.487896881E0
1.455921057E2,-5.109325104E0,7.786507874E0,3.435655518E0
1.456021027E2,-5.067711639E0,7.814050598E0,3.429368591E0
1.456120997E2,-5.001249847E0,7.827372894E0,3.484004974E0
1.456220967E2,-4.978497162E0,7.844886475E0,3.610941010E0
1.456320937E2,-5.039270782E0,7.812853088E0,3.738026733E0
1.456420907E2,-5.153183899E0,7.785160675E0,3.792214050E0
1.456520877E2,-5.267396393E0,7.832761688E0,3.836821289E0
1.456620857E2,-5.337750092E0,7.894882507E0,3.912414093E0
1.456720827E2,-5.331163788E0,7.956254883E0,3.945495300E0
1.456820797E2,-5.287155304E0,8.069569244E0,3.971840515E0
1.456920767E2,-5.202880554E0,8.227191467E0,4.033362579E0
1.457020737E2,-5.092410278E0,8.330027618E0,4.098926239E0
1.457120707E2,-4.895719299E0,8.339757385E0,4.077520752E0
1.457220677E2,-4.619094543E0,8.293802948E0,4.009412384E0
1.457320647E2,-4.338128815E0,8.256530457E0,3.916006622E0
1.457420627E2,-4.052373047E0,8.282426605E0,3.940106506E0
1.457520597E2,-3.841611328E0,8.367300110E0,4.020788727E0
1.457620567E2,-3.764072571E0,8.428971863E0,4.048032074E0
1.457720537E2,-3.862867126E0,8.435408478E0,3.950734406E0
1.457820507E2,-4.052822113E0,8.430917816E0,3.987707520E0
1.457920477E2,-4.232448578E0,8.560697937E0,4.085454254E0
1.458020447E2,-4.318070526E0,8.735983429E0,4.223616943E0
1.458120427E2,-4.337080994E0,8.854087830E0,4.270768890E0
1.458220397E2,-4.298311615E0,8.890462189E0,4.281546478E0
1.458320367E2,-4.303251343E0,8.928333435E0,4.460723877E0
1.458420337E2,-4.349804535E0,9.089847565E0,4.726271667E0
1.458520307E2,-4.412075043E0,9.367071075E0,5.053940277E0
1.458620277E2,-4.598886566E0,9.620194702E0,5.154082031E0
1.458720245E2,-4.824766846E0,9.783505096E0,4.864584045E0
1.458820225E2,-4.999453583E0,9.828711090E0,4.470603333E0
1.458920195E2,-4.952002258E0,9.956844635E0,4.158053284E0
1.459020165E2,-4.596341858E0,1.022493713E1,3.990850983E0
1.459120135E2,-4.045038300E0,1.053853500E1,3.844904480E0
1.459220105E2,-3.472478943E0,1.072205338E1,3.800895996E0
1.459320075E2,-3.087479553E0,1.063089294E1,3.909869385E0
1.459420045E2,-2.846331024E0,1.030232620E1,4.171674957E0
1.459520015E2,-2.626587982E0,9.902208252E0,4.415966949E0
1.459619995E2,-2.404749298E0,9.577533417E0,4.548890533E0
1.459719965E2,-2.214195557E0,9.415121155E0,4.494254150E0
1.459819935E2,-1.897304535E0,9.434431000E0,4.509073334E0
1.459919905E2,-1.499431915E0,9.563163300E0,4.580923920E0
1.460019875E2,-1.167721710E0,9.743687897E0,4.604425049E0
1.460119845E2,-1.002764740E0,9.909093933E0,4.728966064E0
1.460219815E2,-1.039139099E0,1.010458740E1,4.842280426E0
1.460319795E2,-1.272354126E0,1.032627640E1,4.972210236E0
1.460419765E2,-1.603166199E0,1.059796143E1,4.918022919E0
1.460519735E2,-1.938768311E0,1.066696793E1,4.757706299E0
1.460619705E2,-2.290387115E0,1.044827271E1,4.717889099E0
1.460719675E2,-2.575693817E0,1.013662079E1,4.710853729E0
1.460819645E2,-2.803819427E0,9.882449341E0,4.540208588E0
1.460919615E2,-2.980452118E0,9.687404938E0,4.177512817E0
1.461019595E2,-3.119662628E0,9.514364777E0,3.747457123E0
1.461119565E2,-3.096610565E0,9.447453918E0,3.200494537E0
1.461219535E2,-2.763253784E0,9.652677155E0,2.664010162E0
1.461319505E2,-1.939516754E0,1.023182281E1,2.141297150E0
1.461419475E2,-1.050665131E0,1.091051147E1,1.477876740E0
1.461519445E2,-5.384303284E-1,1.098355957E1,1.074615326E0
1.461619415E2,-9.219328308E-1,1.031235535E1,1.202748871E0
1.461719385E2,-2.442470856E0,9.371861115E0,1.230740662E0
1.461819365E2,-4.994813232E0,8.047864380E0,1.098715210E0
1.461919335E2,-7.949668579E0,6.273304596E0,8.713380432E-1
1.462019305E2,-9.804910583E0,4.277953949E0,5.128335571E-1
1.462119275E2,-9.622889099E0,2.606080627E0,4.358935547E-1
1.462219245E2,-8.497379608E0,1.309476929E0,1.592238922E0
1.462319215E2,-7.800279236E0,6.646179199E-1,4.016896820E0
1.462419185E2,-7.932753754E0,1.340462494E0,6.389612732E0
1.462519165E2,-9.003776550E0,3.051105194E0,7.437284088E0
1.462619135E2,-1.000279907E1,5.141508179E0,7.922425232E0
1.462719105E2,-1.062715073E1,7.064409485E0,7.499105530E0
1.462819075E2,-1.038046371E1,8.352031860E0,6.043682098E0
1.462919045E2,-9.424102478E0,8.667276306E0,4.171525269E0
1.463019015E2,-8.293503571E0,8.121660919E0,2.192191315E0
1.463118985E2,-7.421866150E0,7.172185364E0,8.201445007E-1
1.463218955E2,-7.030879211E0,6.273154907E0,1.089733887E-1
1.463318935E2,-6.955436096E0,5.690716095E0,2.724334717E-2
1.463418905E2,-7.198231201E0,5.425916748E0,5.605842590E-1
1.463518875E2,-7.662715302E0,5.597010956E0,1.398541718E0
1.463618845E2,-7.963290253E0,5.990093536E0,2.309547272E0
1.463718815E2,-7.783514099E0,6.453529816E0,3.190764771E0
1.463818785E2,-7.370522919E0,7.060367889E0,3.837120667E0
1.463918755E2,-7.175179138E0,7.755971375E0,4.049828339E0
1.464018735E2,-7.379354553E0,8.200846252E0,3.789669342E0
1.464118705E2,-7.775281219E0,8.221353607E0,3.384761353E0
1.464218675E2,-8.110583954E0,7.767796783E0,2.367027740E0
1.464318645E2,-8.289312286E0,7.041058044E0,1.497785339E0
1.464418615E2,-8.174800415E0,6.153254242E0,8.948391724E-1
1.464518585E2,-7.813451843E0,5.645809479E0,8.500822449E-1
1.464618555E2,-7.414381714E0,5.429509277E0,1.038989410E0
1.464718525E2,-7.165299683E0,5.380411377E0,1.324595490E0
1.464818505E2,-7.219487000E0,5.397326202E0,1.653910675E0
1.464918475E2,-7.283703461E0,5.439239044E0,1.955683136E0
1.465018445E2,-7.154522095E0,5.716761932E0,2.080373840E0
1.465118415E2,-6.995402985E0,6.002667389E0,2.036215668E0
1.465218385E2,-6.887776794E0,5.937103729E0,1.886227570E0
1.465318355E2,-6.774163055E0,5.701493683E0,1.781744843E0
1.465418325E2,-6.605763245E0,5.596262512E0,1.704505463E0
1.465518305E2,-6.364914093E0,5.772595825E0,1.594783630E0
1.465618275E2,-6.043083344E0,6.056106262E0,1.446741486E0
1.465718245E2,-5.712420959E0,6.192622375E0,1.521585846E0
1.465818215E2,-5.304519196E0,6.236930237E0,1.609153748E0
1.465918185E2,-4.991969147E0,6.353388062E0,1.444945221E0
1.466018155E2,-5.004542999E0,5.670208740E0,1.819915466E0
1.466118125E2,-5.233566742E0,5.158722382E0,1.960922241E0
1.466218095E2,-5.653593292E0,4.997507629E0,1.836979980E0
1.466318075E2,-6.199358368E0,4.953349457E0,1.561852112E0
1.466418045E2,-6.594536591E0,4.765939178E0,1.818568268E0
1.466518015E2,-6.760840759E0,4.689597931E0,2.392175446E0
1.466617985E2,-6.649622040E0,4.766837311E0,3.044967957E0
1.466717955E2,-6.519692230E0,5.048401794E0,3.218008118E0
1.466817925E2,-6.406826935E0,5.404810638E0,3.263214111E0
1.466917905E2,-6.422843628E0,5.513185272E0,3.079995117E0
1.467017875E2,-6.429579620E0,5.445226593E0,2.749033356E0
1.467117845E2,-6.539301453E0,5.441933441E0,2.533780975E0
1.467217815E2,-6.699618073E0,5.189408569E0,2.267484741E0
1.467317785E2,-6.808292084E0,4.794829102E0,2.166594543E0
1.467417755E2,-6.882986755E0,4.685107269E0,2.220931549E0
1.467517725E2,-7.074887695E0,4.589456177E0,2.127076721E0
1.467617695E2,-7.266788635E0,4.661755829E0,2.100731506E0
1.467717675E2,-7.458689575E0,4.854255524E0,2.379900970E0
1.467817645E2,-7.651638336E0,4.813240814E0,2.126477966E0
1.467917615E2,-7.607180786E0,4.467459869E0,2.385589142E0
1.468017585E2,-7.527845764E0,3.888314209E0,2.330054626E0
1.468117555E2,-7.558531952E0,3.739673309E0,2.094444580E0
1.468217525E2,-7.715555420E0,4.083957367E0,1.859433289E0
1.468317505E2,-7.946375427E0,4.796625366E0,1.612297211E0
1.468417475E2,-8.268505554E0,5.526956635E0,1.418749695E0
1.468517445E2,-8.601413269E0,6.080206146E0,8.159532166E-1
1.468617415E2,-8.809929657E0,6.464457092E0,6.518943787E-1
1.468717388E2,-9.122330017E0,7.011269989E0,6.756948853E-1
1.468817358E2,-9.379345551E0,7.483088837E0,5.298980713E-1
1.468917328E2,-9.198671265E0,7.792645111E0,2.598596191E-1
1.469017308E2,-8.680897980E0,7.757917328E0,1.068777466E-1
1.469117278E2,-8.084987183E0,7.778724060E0,-1.678010559E-1
1.469217248E2,-7.456593933E0,7.867040405E0,-2.532733154E-1
1.469317218E2,-7.037315826E0,8.188422089E0,-1.225950623E-1
1.469417188E2,-6.800807648E0,8.412655792E0,-1.965412903E-1
1.469517158E2,-6.591243439E0,8.768914948E0,-2.402503967E-1
1.469617128E2,-6.444398804E0,9.341773682E0,-1.303788757E-1
1.469717108E2,-6.417754211E0,9.715995483E0,-1.266366577E-1
1.469817078E2,-6.217770081E0,1.056068893E1,1.347198486E-1
1.469917048E2,-5.944438477E0,1.193662766E1,2.222877502E-1
1.470017018E2,-6.055956573E0,1.278042297E1,4.188290405E-1
1.470116988E2,-6.431076508E0,1.248149460E1,7.625143433E-1
1.470216958E2,-6.991062012E0,1.176703033E1,9.467811584E-1
1.470316928E2,-7.814200287E0,1.085467758E1,9.147477722E-1
1.470416908E2,-8.818162537E0,9.683662720E0,1.384321289E0
1.470516878E2,-9.685458984E0,8.954379272E0,1.324894867E0
1.470616848E2,-1.033391052E1,8.786877594E0,7.726931763E-1
1.470716818E2,-1.095212494E1,8.503367157E0,-4.941224670E-1
1.470816788E2,-1.256606873E1,7.830067291E0,-1.950743408E0
1.470916758E2,-1.406609940E1,6.535858612E0,-3.371738434E0
1.471016728E2,-1.475436813E1,4.775519257E0,-4.380790100E0
1.471116708E2,-1.416100204E1,3.282074890E0,-4.281247101E0
1.471216678E2,-1.219603821E1,2.700534210E0,-3.179538116E0
1.471316648E2,-9.695039063E0,2.954855347E0,-1.715582428E0
1.471416618E2,-7.849975891E0,3.676804047E0,2.444416809E-1
1.471516588E2,-6.906936951E0,4.629123688E0,2.188598785E0
1.471616558E2,-6.539451141E0,5.459596710E0,3.666325836E0
1.471716528E2,-6.301745453E0,6.781048737E0,4.472998352E0
1.471816498E2,-6.014941864E0,8.887767792E0,4.618046722E0
1.471916478E2,-5.607638855E0,1.051892578E1,4.414170685E0
1.472016448E2,-5.251978455E0,1.083671494E1,4.210444336E0
1.472116418E2,-4.929698639E0,1.044033920E1,3.874243469E0
1.472216388E2,-4.651127930E0,9.899064789E0,3.347339172E0
1.472316358E2,-4.470004578E0,9.189839630E0,2.777025146E0
1.472416328E2,-4.264481964E0,8.340954895E0,2.224524078E0
1.472516298E2,-3.926035767E0,7.528145142E0,1.763183441E0
1.472616278E2,-3.620670776E0,6.924300842E0,1.546284485E0
1.472716248E2,-3.324586487E0,6.751110992E0,1.530118103E0
1.472816218E2,-3.031495972E0,6.934928741E0,1.589095459E0
1.472916188E2,-2.929557953E0,7.263345795E0,1.803150330E0
1.473016158E2,-3.027753754E0,7.604636078E0,2.133812714E0
1.473116128E2,-3.231779480E0,7.736062775E0,2.419568481E0
1.473216098E2,-3.500171356E0,7.862699432E0,2.645299072E0
1.473316078E2,-3.881129150E0,7.991282043E0,2.874472504E0
1.473416048E2,-4.298610992E0,8.220305786E0,3.010988617E0
1.473516018E2,-4.575086060E0,8.532706146E0,2.859353943E0
1.473615988E2,-4.870122528E0,8.819509735E0,2.572999420E0
1.473715958E2,-5.023254089E0,9.022637329E0,2.304008789E0
1.473815928E2,-5.055137787E0,9.062304840E0,2.220632172E0
1.473915898E2,-5.123844910E0,9.009764099E0,2.238145752E0
1.474015878E2,-5.100343781E0,9.019044800E0,2.411335602E0
1.474115848E2,-4.946763153E0,9.083410950E0,2.826123047E0
1.474215818E2,-4.628973999E0,9.101223907E0,3.300486603E0
1.474315788E2,-4.292324066E0,9.146280212E0,3.565735016E0
1.474415758E2,-4.078269196E0,9.150770874E0,3.496129761E0
1.474515728E2,-4.031566315E0,9.148824921E0,3.129242706E0
1.474615698E2,-4.117038574E0,9.200317841E0,2.654130707E0
1.474715678E2,-4.255650330E0,9.254355469E0,2.213297424E0
1.474815648E2,-4.415368195E0,9.298962708E0,1.862127686E0
1.474915618E2,-4.559219055E0,9.211394806E0,1.651216278E0
1.475015588E2,-4.589605865E0,9.140442352E0,1.566492462E0
1.475115558E2,-4.588408356E0,9.152118073E0,1.657952271E0
1.475215528E2,-4.514162750E0,9.171577606E0,1.815574493E0
1.475315498E2,-4.406686249E0,9.264683990E0,2.021695862E0
1.475415478E2,-4.304299164E0,9.427545319E0,2.163750458E0
1.475515448E2,-4.234843597E0,9.562115479E0,2.119891663E0
1.475615418E2,-4.247866516E0,9.653126221E0,1.919907532E0
1.475715388E2,-4.336182861E0,9.739795990E0,1.626218262E0
1.475815358E2,-4.465214539E0,9.707014160E0,1.341510315E0
1.475915328E2,-4.609514465E0,9.448202362E0,1.159937897E0
1.476015298E2,-4.774172058E0,9.113049316E0,1.067280579E0
1.476115278E2,-4.936584320E0,8.807085571E0,1.130299530E0
1.476215248E2,-5.046306152E0,8.636889496E0,1.238524475E0
1.476315218E2,-5.118306427E0,8.768615570E0,1.272204437E0
1.476415188E2,-5.147645416E0,9.119485931E0,1.166224823E0
1.476515158E2,-5.062472534E0,9.424102478E0,9.982740784E-1
1.476615128E2,-4.905299377E0,9.508377228E0,8.828640747E-1
1.476715098E2,-4.732708282E0,9.326804810E0,8.337661743E-1
1.476815078E2,-4.594246216E0,8.908873901E0,8.972341919E-1
1.476915048E2,-4.455784149E0,8.408314819E0,9.991722107E-1
1.477015018E2,-4.267026672E0,8.096064148E0,1.233884125E0
1.477114988E2,-4.171824646E0,7.972570953E0,1.469643860E0
1.477214958E2,-4.296665039E0,8.191415863E0,1.599423981E0
1.477314928E2,-4.551285553E0,8.878487091E0,1.582808533E0
1.477414898E2,-4.751868439E0,9.491163025E0,1.660496979E0
1.477514878E2,-4.728666687E0,9.886341248E0,1.551972656E0
1.477614848E2,-4.634063416E0,9.868528290E0,1.631607056E0
1.477714818E2,-4.598587189E0,9.594298553E0,1.672172699E0
1.477814788E2,-4.634213104E0,9.179660797E0,1.817969513E0
1.477914758E2,-4.733157349E0,8.743767242E0,1.847607880E0
1.478014728E2,-4.867128754E0,8.500972137E0,1.861678619E0
1.478114698E2,-5.116360474E0,8.459658051E0,1.785786438E0
1.478214678E2,-5.544170837E0,8.614136810E0,1.660946045E0
1.478314648E2,-6.063740387E0,8.746012573E0,1.591191101E0
1.478414618E2,-6.607260132E0,8.774453430E0,1.530866547E0
1.478514588E2,-6.988517303E0,8.626261597E0,1.580413513E0
1.478614558E2,-7.046446838E0,8.452772369E0,1.753453674E0
1.478714525E2,-6.887028351E0,8.334218903E0,1.800006866E0
1.478814495E2,-6.616840210E0,8.211474152E0,1.722168732E0
1.478914475E2,-6.364015961E0,8.174650726E0,1.604663086E0
1.479014445E2,-6.189778290E0,8.111182709E0,1.351240082E0
1.479114415E2,-6.106251984E0,7.995922394E0,1.182540894E0
1.479214385E2,-6.146817627E0,7.740254059E0,9.138496399E-1
1.479314355E2,-6.178701324E0,7.598349152E0,7.092251587E-1
1.479414325E2,-6.206094360E0,7.425758057E0,7.149133301E-1
1.479514295E2,-6.240822144E0,7.375013580E0,7.994874573E-1
1.479614275E2,-6.250701599E0,7.461383972E0,8.619076538E-1
1.479714245E2,-6.152356110E0,7.464976501E0,1.023272095E0
1.479814215E2,-5.873785400E0,7.333400116E0,1.200653229E0
1.479914185E2,-5.496569824E0,7.206763458E0,1.164428558E0
1.480014155E2,-5.243296509E0,7.041058044E0,1.117725677E0
1.480114125E2,-5.143005066E0,6.772516479E0,9.404942322E-1
1.480214095E2,-5.083279266E0,6.593638458E0,7.453001404E-1
1.480314075E2,-5.089715881E0,6.389463043E0,7.306306458E-1
1.480414045E2,-5.128036194E0,6.301595764E0,8.226892090E-1
1.480514015E2,-5.189408569E0,6.237379303E0,8.737330627E-1
1.480613985E2,-5.260510712E0,6.437213745E0,9.764195251E-1
1.480713955E2,-5.391638031E0,6.673871613E0,1.151405640E0
1.480813925E2,-5.456004181E0,6.883585510E0,1.287622375E0
1.480913905E2,-5.413791962E0,7.024442596E0,1.428778839E0
1.481013875E2,-5.374723206E0,7.004683685E0,1.603615265E0
1.481113845E2,-5.414091339E0,6.904242554E0,1.658850403E0
1.481213815E2,-5.498815155E0,6.809339905E0,1.668729858E0
1.481313785E2,-5.630840607E0,6.799161072E0,1.738484802E0
1.481413755E2,-5.791905670E0,6.854396210E0,1.780098267E0
