"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.724527853E2,-8.340206451E0,2.105970612E0,2.057471466E0
2.724627333E2,-8.539142761E0,1.797462158E0,2.479593658E0
2.724726813E2,-8.768316193E0,1.575324097E0,2.922821960E0
2.724826293E2,-9.072034607E0,1.433269501E0,3.066523132E0
2.724925773E2,-9.410031738E0,1.235081635E0,2.933449860E0
2.725025253E2,-9.690548401E0,1.194815369E0,2.766247559E0
2.725124733E2,-1.006147705E1,1.266815643E0,2.614612885E0
2.725224213E2,-1.034094589E1,1.216220856E0,2.487976227E0
2.725323693E2,-1.028870453E1,1.002914429E0,2.359094238E0
2.725423173E2,-1.009216324E1,7.791297913E-1,2.272125092E0
2.725522643E2,-1.005833359E1,7.445516968E-1,2.245181122E0
2.725622123E2,-9.943672028E0,7.024891663E-1,2.348017273E0
2.725721603E2,-9.764045563E0,7.249424744E-1,2.532284088E0
2.725821083E2,-9.564959564E0,7.752378845E-1,2.700085144E0
2.725920563E2,-9.518256683E0,9.092092896E-1,2.802472229E0
2.726020043E2,-9.544302521E0,1.056353302E0,2.721640320E0
2.726119523E2,-9.700427856E0,1.280587006E0,2.541714478E0
2.726219003E2,-1.004575974E1,1.582359467E0,2.197131042E0
2.726318483E2,-1.024783951E1,1.450483704E0,2.189796295E0
2.726417963E2,-1.011491592E1,1.010997620E0,2.464325409E0
2.726517443E2,-9.981842651E0,7.415579224E-1,2.418071594E0
2.726616923E2,-1.008752289E1,8.653504944E-1,2.163151703E0
2.726716403E2,-1.024724075E1,1.113235016E0,2.032323761E0
2.726815883E2,-1.007614655E1,1.031654663E0,2.172881470E0
2.726915363E2,-9.864187317E0,9.547146606E-1,2.431543579E0
2.727014843E2,-9.708810425E0,9.430389404E-1,2.525997162E0
2.727114323E2,-9.573641510E0,8.544232178E-1,2.627935181E0
2.727213803E2,-9.554780731E0,7.662565613E-1,2.730022888E0
2.727313273E2,-9.656119995E0,7.231462097E-1,2.676134949E0
2.727412753E2,-9.753567352E0,7.420069885E-1,2.558329926E0
2.727512233E2,-9.596843262E0,6.897656250E-1,2.561174011E0
2.727611713E2,-9.302106171E0,4.897814941E-1,2.620600433E0
2.727711193E2,-9.193731537E0,2.600093079E-1,2.721640320E0
2.727810673E2,-9.293873291E0,1.134640503E-1,2.869233398E0
2.727910153E2,-9.354646912E0,-4.460723877E-2,3.035238190E0
2.728009633E2,-9.205107880E0,-2.890489197E-1,3.284769287E0
2.728109113E2,-9.200916595E0,-3.876937866E-1,3.490291901E0
2.728208593E2,-9.421857147E0,-4.183799744E-1,3.498674469E0
2.728308073E2,-9.832153931E0,-4.412823486E-1,3.357817383E0
2.728407553E2,-1.019769379E1,-4.251159668E-1,3.204386444E0
2.728507033E2,-1.026699966E1,-4.147874451E-1,3.129991150E0
2.728606513E2,-1.016401382E1,-4.683760071E-1,3.159330139E0
2.728705993E2,-9.780661011E0,-6.313870239E-1,3.290906525E0
2.728805473E2,-9.632020111E0,-8.066725159E-1,3.213218079E0
2.728904953E2,-9.833650818E0,-9.842033386E-1,2.908302155E0
2.729004433E2,-1.013602203E1,-1.227447510E0,2.552791443E0
2.729103913E2,-1.033016830E1,-1.520687714E0,2.503244476E0
2.729203383E2,-1.034738251E1,-1.879192200E0,2.814147949E0
2.729302863E2,-1.003513184E1,-2.260000305E0,3.215613098E0
2.729402343E2,-9.605674896E0,-2.365381165E0,3.699107666E0
2.729501823E2,-9.069789276E0,-2.160457306E0,4.119732971E0
2.729601303E2,-8.517437897E0,-1.954036560E0,4.340823212E0
2.729700783E2,-8.226892090E0,-1.913470917E0,4.280947723E0
2.729800263E2,-8.425379333E0,-1.929188232E0,3.751947784E0
2.729899743E2,-8.840166779E0,-2.044298859E0,3.109932861E0
2.729999223E2,-9.228609009E0,-2.295027466E0,2.588866425E0
2.730098703E2,-9.567204895E0,-2.488275604E0,2.417622528E0
2.730198183E2,-9.825118561E0,-2.683619385E0,2.734064484E0
2.730297663E2,-9.562714233E0,-3.006497955E0,3.031346283E0
2.730397143E2,-9.367669830E0,-2.929258575E0,3.527714081E0
2.730496623E2,-9.120683441E0,-2.354753265E0,3.895199890E0
2.730596103E2,-8.814420319E0,-1.931283875E0,3.967649231E0
2.730695583E2,-8.569978638E0,-2.080373840E0,3.820804596E0
2.730795063E2,-8.504564667E0,-2.511477356E0,3.318598938E0
2.730894548E2,-8.739276581E0,-2.976410522E0,2.664159851E0
2.730994028E2,-9.161099396E0,-3.306923218E0,2.154320068E0
2.731093498E2,-9.656868439E0,-3.600462799E0,2.057172089E0
2.731192978E2,-9.806557159E0,-3.803889771E0,2.237696686E0
2.731292458E2,-9.350605316E0,-3.769012299E0,2.499951324E0
2.731391938E2,-8.734486542E0,-3.576512604E0,3.053949280E0
2.731491418E2,-8.449479218E0,-3.092868347E0,3.690575409E0
2.731590898E2,-8.496930542E0,-2.856809235E0,4.352648621E0
2.731690378E2,-8.390352173E0,-3.122357025E0,4.215084686E0
2.731789858E2,-8.288264465E0,-3.514092407E0,3.480861511E0
2.731889338E2,-8.255183258E0,-3.819607086E0,2.711611176E0
2.731988818E2,-8.238567810E0,-4.017046509E0,2.147883453E0
2.732088298E2,-8.158184967E0,-4.131259003E0,2.059417419E0
2.732187778E2,-8.281229095E0,-3.936963043E0,2.064057770E0
2.732287258E2,-8.547225952E0,-3.553310852E0,2.383194122E0
2.732386738E2,-8.558452606E0,-3.136876831E0,2.852617950E0
2.732486218E2,-8.384813690E0,-2.960992584E0,3.363655243E0
2.732585698E2,-8.124804382E0,-3.081192627E0,3.617527313E0
2.732685178E2,-7.798632660E0,-3.499871979E0,3.316054230E0
2.732784658E2,-7.734715576E0,-3.899091797E0,2.868185577E0
2.732884138E2,-7.894583130E0,-4.035158844E0,2.532433777E0
2.732983618E2,-7.996670837E0,-4.069287872E0,2.377505951E0
2.733083088E2,-8.087232513E0,-4.014651489E0,2.349813538E0
2.733182568E2,-8.244405670E0,-4.019142151E0,2.236798553E0
2.733282048E2,-8.537795563E0,-4.028871918E0,2.193388824E0
2.733381528E2,-8.927135925E0,-3.896098022E0,2.385439453E0
2.733481008E2,-9.160500641E0,-3.829187164E0,2.649190979E0
2.733580488E2,-9.220675507E0,-3.990102539E0,2.753673706E0
2.733679968E2,-9.181157684E0,-4.211192780E0,2.694995728E0
2.733779448E2,-8.931476898E0,-4.263134766E0,2.534529419E0
2.733878928E2,-8.644822998E0,-4.159550171E0,2.491269379E0
2.733978408E2,-8.532406769E0,-4.033212891E0,2.569406891E0
2.734077888E2,-8.618926849E0,-3.998634796E0,2.671344910E0
2.734177368E2,-8.773255920E0,-4.010310516E0,2.695893860E0
2.734276848E2,-8.831484833E0,-4.056863708E0,2.560425568E0
2.734376328E2,-8.748706970E0,-4.086951141E0,2.300116882E0
2.734475808E2,-8.733887787E0,-4.058360596E0,2.114652557E0
2.734575288E2,-8.953630829E0,-3.982169037E0,2.207010498E0
2.734674768E2,-9.247320099E0,-3.956871643E0,2.463726654E0
2.734774248E2,-9.376501465E0,-4.017944641E0,2.652933197E0
2.734873728E2,-9.349557495E0,-3.927233276E0,2.809507599E0
2.734973208E2,-9.191785583E0,-3.526666260E0,2.908152466E0
2.735072678E2,-8.907826080E0,-3.104544067E0,2.884351959E0
2.735172158E2,-8.704399109E0,-2.910996552E0,2.816992035E0
2.735271638E2,-8.547375641E0,-2.975362701E0,2.563868408E0
2.735371118E2,-8.375383301E0,-3.187770996E0,2.270628204E0
2.735470598E2,-8.290509796E0,-3.455115051E0,2.086361389E0
2.735570078E2,-8.292006683E0,-3.684138794E0,2.146236877E0
2.735669558E2,-8.304430847E0,-3.823349304E0,2.374512177E0
2.735769038E2,-8.219407654E0,-3.891906738E0,2.529889069E0
2.735868518E2,-8.181087341E0,-3.878584442E0,2.571203156E0
2.735967998E2,-8.059091034E0,-3.888912964E0,2.590962067E0
2.736067478E2,-7.996371460E0,-3.957171021E0,2.589016113E0
2.736166958E2,-7.882308655E0,-4.128115540E0,2.528092804E0
2.736266438E2,-7.885751495E0,-4.245621185E0,2.358345795E0
2.736365918E2,-7.939938812E0,-4.301604767E0,2.186952209E0
2.736465398E2,-7.909851379E0,-4.339326324E0,2.194885712E0
2.736564878E2,-7.825127563E0,-4.369563446E0,2.418370972E0
2.736664358E2,-7.725135498E0,-4.371210022E0,2.666554871E0
2.736763838E2,-7.772736511E0,-4.372856598E0,2.820135498E0
2.736863318E2,-7.911198578E0,-4.396657104E0,2.794089661E0
2.736962798E2,-8.022566986E0,-4.428241425E0,2.646496582E0
2.737062278E2,-8.108338623E0,-4.457430725E0,2.426903229E0
2.737161758E2,-8.244106293E0,-4.475992126E0,2.143542480E0
2.737261228E2,-8.319549408E0,-4.527185669E0,1.896556091E0
2.737360708E2,-8.353828125E0,-4.635111237E0,1.886377258E0
2.737460188E2,-8.364905090E0,-4.729564819E0,2.119143219E0
2.737559668E2,-8.440946960E0,-4.813540192E0,2.464325409E0
2.737659148E2,-8.500223694E0,-4.834646301E0,2.740501099E0
2.737758628E2,-8.501570892E0,-4.612208862E0,2.853665771E0
2.737858108E2,-8.451275482E0,-4.460574188E0,2.834655304E0
2.737957588E2,-8.285121002E0,-4.514462128E0,2.829715576E0
2.738057068E2,-8.049211578E0,-4.625231781E0,2.988834686E0
2.738156548E2,-7.865094452E0,-4.691992950E0,3.092868347E0
2.738256028E2,-7.851772156E0,-4.658612366E0,3.024909668E0
2.738355508E2,-7.923922119E0,-4.616699524E0,2.755919037E0
2.738454988E2,-7.918982391E0,-4.644691315E0,2.486778717E0
2.738554468E2,-7.791447601E0,-4.737498322E0,2.390229492E0
2.738653948E2,-7.661517792E0,-4.898713074E0,2.451601868E0
2.738753428E2,-7.628137207E0,-4.947810974E0,2.559377747E0
2.738852908E2,-7.741152191E0,-4.843627625E0,2.529739380E0
2.738952388E2,-8.037086792E0,-4.687502289E0,2.448608093E0
2.739051868E2,-8.341703339E0,-4.492906952E0,2.478096771E0
2.739151348E2,-8.509654083E0,-4.430037689E0,2.604583740E0
2.739250828E2,-8.624914398E0,-4.443210297E0,2.805016937E0
2.739350308E2,-8.649613037E0,-4.401896210E0,2.834804993E0
2.739449788E2,-8.729097748E0,-4.270319824E0,2.721340942E0
2.739549258E2,-8.726403351E0,-4.191733246E0,2.670596466E0
2.739648738E2,-8.590336304E0,-4.272714844E0,2.716850281E0
2.739748218E2,-8.377029877E0,-4.453089752E0,2.695295105E0
2.739847698E2,-8.213869171E0,-4.592300262E0,2.667602692E0
2.739947178E2,-8.113428040E0,-4.605921936E0,2.696941681E0
2.740046658E2,-8.053851929E0,-4.538112946E0,2.714155884E0
2.740146138E2,-8.039481812E0,-4.428840179E0,2.658771057E0
2.740245618E2,-8.015980682E0,-4.273014221E0,2.674787750E0
2.740345098E2,-7.965236206E0,-4.117337952E0,2.723885651E0
2.740444578E2,-8.005502472E0,-3.944148102E0,2.801723785E0
2.740544058E2,-8.080795898E0,-3.818110199E0,2.909050598E0
2.740643538E2,-8.116272125E0,-3.906426544E0,2.922522583E0
2.740743018E2,-8.131240997E0,-4.039799194E0,2.893183594E0
2.740842498E2,-8.227341156E0,-4.099375305E0,2.905607758E0
2.740941974E2,-8.318950653E0,-4.075874176E0,2.953807526E0
2.741041454E2,-8.427624664E0,-4.008514252E0,2.970872040E0
2.741140934E2,-8.461005249E0,-3.907174988E0,2.911595306E0
2.741240414E2,-8.384514313E0,-3.896397400E0,2.855911102E0
2.741339894E2,-8.232879639E0,-4.022435303E0,2.912194061E0
2.741439374E2,-8.074958038E0,-4.272415466E0,3.009042664E0
2.741538854E2,-7.941435699E0,-4.524491272E0,3.067720642E0
2.741638334E2,-7.861801300E0,-4.542004852E0,3.061583405E0
2.741737814E2,-7.802674255E0,-4.435725861E0,3.057392120E0
2.741837294E2,-7.769742737E0,-4.425247650E0,3.088078308E0
2.741936774E2,-7.809410248E0,-4.511168976E0,3.141816559E0
2.742036244E2,-7.921527100E0,-4.556674347E0,3.188669128E0
2.742135724E2,-8.071814575E0,-4.587061157E0,3.196902008E0
2.742235204E2,-8.257578278E0,-4.510570221E0,3.127147064E0
2.742334684E2,-8.412206726E0,-4.436474304E0,3.030747528E0
2.742434164E2,-8.437653809E0,-4.428391113E0,3.029100952E0
2.742533644E2,-8.367300110E0,-4.447251892E0,3.128344574E0
2.742633124E2,-8.275690613E0,-4.453239441E0,3.202440491E0
2.742732604E2,-8.213120728E0,-4.444707184E0,3.224744110E0
2.742832084E2,-8.223000183E0,-4.523144073E0,3.176843719E0
2.742931564E2,-8.243058472E0,-4.566853180E0,3.070265350E0
2.743031044E2,-8.214767303E0,-4.608915710E0,2.931803284E0
2.743130524E2,-8.116272125E0,-4.759951630E0,2.926863556E0
2.743230004E2,-8.018076324E0,-4.807702332E0,3.017125854E0
2.743329484E2,-7.908504181E0,-4.757556610E0,2.992427216E0
2.743428964E2,-7.823630676E0,-4.712649994E0,2.843636627E0
2.743528444E2,-7.891589355E0,-4.652175751E0,2.754122772E0
2.743627924E2,-7.981851654E0,-4.602329407E0,2.691852264E0
2.743727404E2,-8.013286285E0,-4.634662170E0,2.663261719E0
2.743826884E2,-8.017776947E0,-4.741839294E0,2.661764832E0
2.743926364E2,-7.982001343E0,-4.823569336E0,2.669249268E0
2.744025844E2,-7.879913635E0,-4.752317505E0,2.675985260E0
2.744125324E2,-7.798183594E0,-4.595743103E0,2.672841797E0
2.744224804E2,-7.757019196E0,-4.623136139E0,2.736459503E0
2.744324284E2,-7.768245850E0,-4.729415131E0,2.668500824E0
2.744423764E2,-7.812254333E0,-4.750371552E0,2.519111481E0
2.744523234E2,-7.881859589E0,-4.791685638E0,2.449955292E0
2.744622714E2,-7.942633209E0,-4.770130463E0,2.615361328E0
2.744722194E2,-7.979606323E0,-4.709057465E0,2.840044098E0
2.744821674E2,-8.025860138E0,-4.753664703E0,2.952011261E0
2.744921154E2,-8.071066132E0,-4.818180542E0,2.941832428E0
2.745020634E2,-8.067922668E0,-4.721331940E0,3.023263092E0
2.745120114E2,-8.106991425E0,-4.536316681E0,3.074606323E0
2.745219594E2,-8.265362091E0,-4.364773407E0,3.065924377E0
2.745319074E2,-8.485254822E0,-4.231400757E0,2.783162384E0
2.745418554E2,-8.731043701E0,-4.149521027E0,2.488574982E0
2.745518034E2,-8.787476349E0,-4.176914062E0,2.372865601E0
2.745617514E2,-8.625213776E0,-4.124523010E0,2.552941132E0
2.745716994E2,-8.512348480E0,-4.105063477E0,2.855611725E0
2.745816474E2,-8.471633148E0,-4.193828888E0,2.963237915E0
2.745915954E2,-8.478219452E0,-4.232448578E0,2.796185303E0
2.746015434E2,-8.500523071E0,-4.173321533E0,2.525697784E0
2.746114914E2,-8.383616180E0,-4.141138458E0,2.549049225E0
2.746214394E2,-8.120613098E0,-4.122726746E0,2.812501373E0
2.746313874E2,-7.984396362E0,-4.083059235E0,3.032992859E0
2.746413354E2,-7.973169708E0,-3.992647247E0,3.173999634E0
2.746512834E2,-7.962691498E0,-3.892655182E0,3.204386444E0
2.746612314E2,-8.053103485E0,-3.723207550E0,2.964435425E0
2.746711794E2,-8.156388702E0,-3.528761902E0,2.680625610E0
2.746811274E2,-8.304730225E0,-3.354823608E0,2.524350586E0
2.746910754E2,-8.474926300E0,-3.240311737E0,2.346370697E0
2.747010234E2,-8.638386383E0,-3.127895508E0,2.278262329E0
2.747109714E2,-8.722062378E0,-3.026705933E0,2.355501709E0
2.747209194E2,-8.753047943E0,-3.002606049E0,2.418969727E0
2.747308674E2,-8.782237244E0,-3.062481537E0,2.361189880E0
2.747408154E2,-8.749006348E0,-3.118016052E0,2.339035950E0
2.747507624E2,-8.784183197E0,-3.095413055E0,2.405647430E0
2.747607104E2,-8.855884094E0,-3.020868073E0,2.502795410E0
2.747706584E2,-8.885073395E0,-2.922971649E0,2.538121948E0
2.747806064E2,-8.898545380E0,-2.925366669E0,2.523751831E0
2.747905544E2,-8.850495300E0,-3.050057373E0,2.539768524E0
2.748005024E2,-8.730295258E0,-3.155737610E0,2.570305023E0
2.748104504E2,-8.634494476E0,-3.202440491E0,2.517464905E0
2.748203984E2,-8.549171906E0,-3.206332397E0,2.425256653E0
2.748303464E2,-8.422086182E0,-3.174897766E0,2.334694977E0
2.748402944E2,-8.419242096E0,-3.206482086E0,2.180365906E0
2.748502424E2,-8.497529297E0,-3.254981232E0,2.164947968E0
2.748601904E2,-8.639733582E0,-3.354823608E0,2.247426453E0
2.748701384E2,-9.098679199E0,-3.598816223E0,2.203867035E0
2.748800864E2,-9.719138947E0,-3.471580811E0,2.104024658E0
2.748900344E2,-1.010817993E1,-2.702629852E0,2.172881470E0
2.748999824E2,-1.001761826E1,-1.896256714E0,2.379302216E0
2.749099304E2,-9.543703766E0,-1.723366241E0,2.440973969E0
2.749198784E2,-8.869505768E0,-1.949845276E0,2.319576416E0
2.749298264E2,-8.228838043E0,-2.269430695E0,2.248174896E0
2.749397744E2,-7.884254608E0,-2.635269928E0,2.180665283E0
2.749497224E2,-7.807763672E0,-2.922971649E0,2.061812439E0
2.749596704E2,-7.797285461E0,-3.038980408E0,2.088606720E0
2.749696184E2,-7.912396088E0,-3.124302979E0,2.143841858E0
2.749795664E2,-8.153095551E0,-3.240760803E0,2.131268005E0
2.749895144E2,-8.363557892E0,-3.275638275E0,2.113604736E0
2.749994624E2,-8.398285675E0,-3.211571503E0,2.191143494E0
2.750094104E2,-8.382718048E0,-3.248843994E0,2.337389374E0
2.750193584E2,-8.345445557E0,-3.456761627E0,2.459535370E0
2.750293064E2,-8.476123810E0,-3.774251404E0,2.446512451E0
2.750392544E2,-8.723259888E0,-4.095333710E0,2.392325134E0
2.750492024E2,-8.831933899E0,-4.308191071E0,2.440075836E0
2.750591494E2,-8.856482849E0,-4.525239716E0,2.509381714E0
2.750690974E2,-8.893006897E0,-4.670138397E0,2.510429535E0
2.750790454E2,-8.723858643E0,-4.536316681E0,2.370919647E0
2.750889936E2,-8.553063812E0,-4.307891693E0,2.291884003E0
2.750989416E2,-8.505762177E0,-4.234244843E0,2.425406342E0
2.751088896E2,-8.424032135E0,-4.289629669E0,2.497855682E0
2.751188376E2,-8.479566650E0,-4.381538544E0,2.364333344E0
2.751287856E2,-8.741821289E0,-4.521647186E0,2.220183105E0
2.751387336E2,-9.096583557E0,-4.696333923E0,2.376009064E0
2.751486816E2,-9.305249634E0,-4.739743652E0,2.676883392E0
2.751586296E2,-9.284891968E0,-4.485871582E0,2.795885925E0
2.751685776E2,-9.120384064E0,-4.077371063E0,2.773731995E0
2.751785256E2,-8.968000946E0,-3.699556732E0,2.830014954E0
2.751884736E2,-8.738528137E0,-3.379222870E0,2.999761963E0
2.751984216E2,-8.475974121E0,-3.117417297E0,2.958447876E0
2.752083696E2,-8.332572327E0,-2.862497406E0,2.747686157E0
2.752183176E2,-8.421487427E0,-2.786605225E0,2.281106415E0
2.752282656E2,-8.813222809E0,-2.551593933E0,2.104623413E0
2.752382136E2,-9.166188812E0,-2.217937775E0,2.334545288E0
2.752481616E2,-9.364975433E0,-1.901795197E0,2.513273621E0
2.752581096E2,-9.358838196E0,-1.551822968E0,2.511926422E0
2.752680576E2,-9.348060608E0,-1.247655487E0,2.422113190E0
2.752780056E2,-9.654323730E0,-1.002165985E0,2.538421326E0
2.752879536E2,-1.012359787E1,-7.174580383E-1,2.616109772E0
2.752979016E2,-1.061906754E1,-6.096821594E-1,2.456691284E0
2.753078496E2,-1.124865829E1,-9.045689392E-1,2.115101624E0
2.753177976E2,-1.195309341E1,-1.268162842E0,2.256856842E0
2.753277456E2,-1.195953003E1,-1.510957947E0,3.063080292E0
2.753376936E2,-1.120734421E1,-1.868264923E0,3.813469849E0
2.753476416E2,-1.034483780E1,-2.328707428E0,3.981270905E0
2.753575896E2,-1.001612137E1,-2.675685883E0,3.697012024E0
2.753675376E2,-1.021939865E1,-2.616259460E0,3.059936829E0
2.753774856E2,-1.014500336E1,-2.221829681E0,2.631228333E0
2.753874336E2,-9.852361908E0,-1.679357758E0,2.602488098E0
2.753973816E2,-9.613309021E0,-1.279688873E0,2.455344086E0
2.754073286E2,-9.380992126E0,-1.159039764E0,1.818717957E0
2.754172766E2,-9.498797150E0,-1.137484589E0,1.693428497E0
2.754272246E2,-9.814790039E0,-1.124910736E0,2.155966644E0
2.754371726E2,-1.052162018E1,-1.010698242E0,2.770289154E0
2.754471206E2,-1.103535187E1,-9.413923645E-1,3.196003876E0
2.754570686E2,-1.110226273E1,-1.057550812E0,3.525618439E0
2.754670166E2,-1.085707260E1,-1.186732178E0,3.850293274E0
2.754769646E2,-1.054661819E1,-1.024918671E0,3.807931366E0
2.754869126E2,-1.010458740E1,-6.782395935E-1,3.447181549E0
2.754968606E2,-9.361083527E0,-1.911524963E-1,2.903362427E0
2.755068086E2,-9.266629944E0,6.243516541E-1,2.273172913E0
2.755167566E2,-9.478888550E0,1.553768921E0,1.832639008E0
2.755267046E2,-9.752968597E0,2.348316650E0,1.905537415E0
2.755366526E2,-1.007225464E1,2.817141724E0,2.432441711E0
2.755466006E2,-1.020098694E1,2.809806976E0,3.020119629E0
2.755565486E2,-1.029753616E1,2.508633270E0,3.169658661E0
2.755664966E2,-1.046009811E1,2.056573334E0,2.779869232E0
2.755764446E2,-1.066562073E1,1.527274017E0,2.236948242E0
2.755863926E2,-1.076845688E1,1.176703033E0,2.078876953E0
2.755963406E2,-1.074226135E1,9.925859070E-1,2.072440338E0
2.756062886E2,-1.049033524E1,7.993377686E-1,2.090253296E0
2.756162366E2,-9.940378876E0,6.713539124E-1,2.263443146E0
2.756261846E2,-9.244925079E0,6.072871399E-1,2.373763733E0
2.756361326E2,-8.642427979E0,7.420069885E-1,2.495011597E0
2.756460806E2,-8.307424622E0,1.108444977E0,2.536175995E0
2.756560286E2,-8.300688629E0,1.498683472E0,2.428849182E0
2.756659766E2,-8.564440155E0,1.759590912E0,2.376308441E0
2.756759246E2,-8.864566040E0,1.809586945E0,2.406395874E0
2.756858726E2,-8.910071411E0,1.554816742E0,2.457290039E0
2.756958206E2,-8.973539429E0,1.292711792E0,2.405348053E0
2.757057686E2,-9.042845306E0,9.596543884E-1,2.310894470E0
2.757157166E2,-9.031169586E0,6.920109558E-1,2.499053192E0
2.757256646E2,-9.184899902E0,6.114784241E-1,2.690205688E0
2.757356126E2,-9.539063416E0,7.286846924E-1,2.847678223E0
2.757455606E2,-9.725575562E0,9.979747009E-1,2.938838654E0
2.757555086E2,-9.804012451E0,1.169218597E0,3.001109161E0
2.757654566E2,-1.003228775E1,1.205293579E0,2.866688690E0
2.757754046E2,-1.028122009E1,1.145567780E0,2.405198364E0
2.757853526E2,-1.037477554E1,7.990383911E-1,1.979333954E0
2.757953006E2,-1.027807663E1,3.119512939E-1,2.110610962E0
2.758052486E2,-1.006896149E1,-1.556762695E-1,2.462978210E0
2.758151966E2,-9.945917358E0,-4.343966675E-1,2.768792267E0
2.758251436E2,-9.877958679E0,-4.908293152E-1,2.934347992E0
2.758350916E2,-9.730365601E0,-4.459226990E-1,2.958896942E0
2.758450396E2,-9.671388245E0,-2.989283752E-1,3.042423248E0
2.758549876E2,-9.986033936E0,-4.131408691E-2,3.125650177E0
2.758649356E2,-1.023825943E1,1.553768921E-1,3.042123871E0
2.758748836E2,-1.018571869E1,2.278262329E-1,2.891387329E0
2.758848316E2,-9.944270782E0,3.076103210E-1,2.647095337E0
2.758947796E2,-9.792336731E0,2.737806702E-1,2.370470581E0
2.759047276E2,-9.896520081E0,1.041833496E-1,2.125130768E0
2.759146756E2,-1.030157776E1,-8.307723999E-2,2.138003998E0
2.759246236E2,-1.073762100E1,-4.704716492E-1,2.353555756E0
2.759345716E2,-1.060290115E1,-7.885601807E-1,2.931503906E0
2.759445196E2,-1.005773483E1,-9.056167603E-1,3.601809998E0
2.759544676E2,-9.568252716E0,-8.922944641E-1,3.958218842E0
2.759644156E2,-9.423354034E0,-9.505233765E-1,3.906127167E0
2.759743636E2,-9.392817535E0,-1.069226532E0,3.677702179E0
2.759843116E2,-9.456734619E0,-1.017134857E0,3.360661469E0
2.759942596E2,-9.176517334E0,-1.039588165E0,3.176394653E0
2.760042076E2,-8.896898804E0,-1.358574829E0,3.124901733E0
2.760141556E2,-8.766519928E0,-1.796713715E0,3.168161774E0
2.760241036E2,-8.763526154E0,-2.177222443E0,3.136577454E0
2.760340516E2,-8.940158844E0,-2.435884552E0,2.959944763E0
2.760439996E2,-8.992250519E0,-2.525248718E0,2.792293396E0
2.760539476E2,-8.963210907E0,-2.468965759E0,2.783012695E0
2.760638956E2,-9.156758423E0,-2.370769958E0,2.999312897E0
2.760738436E2,-9.401499481E0,-2.399360504E0,3.215463409E0
2.760837916E2,-9.593250732E0,-2.462529144E0,3.409909058E0
2.760937400E2,-9.587712250E0,-2.314936066E0,3.574416962E0
2.761036880E2,-9.400152283E0,-1.861379242E0,3.822750549E0
2.761136360E2,-9.226962433E0,-1.605112152E0,4.029320984E0
2.761235840E2,-9.147926788E0,-1.744771729E0,3.850892029E0
2.761335320E2,-9.292825470E0,-1.793570251E0,3.481609955E0
2.761434800E2,-9.458381195E0,-1.763333130E0,3.156036987E0
2.761534280E2,-9.456435242E0,-1.962119751E0,2.906805267E0
2.761633760E2,-9.594897308E0,-2.341730347E0,2.788551178E0
2.761733240E2,-9.657167816E0,-2.763852539E0,2.700833588E0
2.761832720E2,-9.513915710E0,-2.797532501E0,2.925516357E0
2.761932200E2,-9.112600250E0,-2.299817505E0,3.239712982E0
2.762031680E2,-8.511150970E0,-2.012115784E0,3.470383301E0
2.762131160E2,-8.129893799E0,-2.164798279E0,3.487447815E0
2.762230640E2,-7.973768463E0,-2.480192413E0,3.232677612E0
2.762330120E2,-8.033344574E0,-2.808459778E0,2.851869507E0
2.762429600E2,-8.340655518E0,-3.098706207E0,2.706072693E0
2.762529080E2,-8.608298950E0,-3.466341705E0,2.671943665E0
2.762628560E2,-8.819060669E0,-3.698508911E0,2.620450745E0
2.762728040E2,-8.693621521E0,-3.613934784E0,2.711760864E0
2.762827520E2,-8.425079956E0,-3.257226562E0,3.178041229E0
2.762927000E2,-8.174800415E0,-2.849624176E0,3.694317627E0
2.763026480E2,-8.163573761E0,-2.702480164E0,4.073778534E0
2.763125960E2,-8.187224579E0,-2.939587097E0,4.248614960E0
2.763225440E2,-8.266110535E0,-3.378923492E0,3.609893188E0
2.763324920E2,-8.511600037E0,-3.659589844E0,2.821333008E0
2.763424400E2,-8.866961060E0,-3.681444397E0,2.522554321E0
2.763523880E2,-9.081614685E0,-3.597918091E0,2.608475647E0
2.763623350E2,-9.076076202E0,-3.641776886E0,2.709216156E0
2.763722830E2,-8.901239777E0,-3.803740082E0,2.740351410E0
2.763822320E2,-8.679550781E0,-3.761078796E0,3.051404572E0
2.763921790E2,-8.506510620E0,-3.375480652E0,3.678899689E0
2.764021270E2,-8.220455475E0,-3.204087067E0,4.262985077E0
2.764120750E2,-8.043822784E0,-3.529210968E0,4.181704102E0
2.764220230E2,-7.938142548E0,-3.973936157E0,3.552412720E0
2.764319710E2,-7.916737061E0,-4.211342468E0,2.865191803E0
2.764419190E2,-7.979756012E0,-4.127965851E0,2.612966309E0
2.764518670E2,-7.978109436E0,-4.035158844E0,2.682421875E0
2.764618150E2,-8.004754028E0,-4.027824097E0,2.759661255E0
2.764717630E2,-8.228688354E0,-4.062102814E0,2.582579498E0
2.764817110E2,-8.565338287E0,-4.075275421E0,2.306703186E0
2.764916590E2,-8.776100006E0,-4.176165619E0,2.282752991E0
2.765016070E2,-8.718769226E0,-4.192481689E0,2.543211365E0
2.765115550E2,-8.570278015E0,-4.070036316E0,2.896177368E0
2.765215030E2,-8.723858643E0,-3.945495300E0,3.272943878E0
