"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.271012165E2,-5.389692078E0,4.760700073E0,5.741011505E0
1.271112705E2,-5.470074921E0,5.014871521E0,5.890101471E0
1.271213235E2,-5.592969360E0,5.104834442E0,5.917045441E0
1.271313765E2,-5.762716370E0,4.959337006E0,5.897735596E0
1.271414295E2,-5.987997894E0,4.743036804E0,6.020180969E0
1.271514825E2,-6.336323547E0,4.526287537E0,6.206842804E0
1.271615365E2,-6.682254181E0,4.366419983E0,6.438111877E0
1.271715895E2,-6.952142944E0,4.363875275E0,6.575077057E0
1.271816425E2,-7.106621704E0,4.510570221E0,6.603218536E0
1.271916955E2,-7.070097656E0,4.652325439E0,6.539451141E0
1.272017495E2,-6.893464966E0,4.696483612E0,6.456673279E0
1.272118025E2,-6.600374451E0,4.733606415E0,6.560407562E0
1.272218555E2,-6.331234131E0,4.839735718E0,6.635700989E0
1.272319085E2,-6.245312805E0,4.869074707E0,6.526877289E0
1.272419615E2,-6.234235840E0,4.707261200E0,6.325995026E0
1.272520155E2,-6.254743195E0,4.536765747E0,6.142776031E0
1.272620685E2,-6.312822418E0,4.471800842E0,6.156397705E0
1.272721215E2,-6.364914093E0,4.564757538E0,6.201454010E0
1.272821745E2,-6.409072266E0,4.629872131E0,6.140979767E0
1.272922275E2,-6.404880981E0,4.605023804E0,6.059998169E0
1.273022815E2,-6.345604248E0,4.458628235E0,5.973777466E0
1.273123345E2,-6.305787048E0,4.454736328E0,5.867348785E0
1.273223875E2,-6.555916901E0,4.530478821E0,5.558091888E0
1.273324405E2,-6.885980530E0,4.399501190E0,5.214855652E0
1.273424935E2,-7.057823181E0,4.098477173E0,5.017865295E0
1.273525475E2,-7.051386566E0,3.821103973E0,4.937632141E0
1.273626005E2,-6.840026093E0,3.628454590E0,4.931943970E0
1.273726535E2,-6.524482269E0,3.585493927E0,4.931045837E0
1.273827065E2,-6.129603424E0,3.642525330E0,4.988675995E0
1.273927595E2,-5.890400848E0,3.715124359E0,5.069507904E0
1.274028135E2,-5.948031006E0,3.674109650E0,4.991520081E0
1.274128665E2,-6.041586456E0,3.542982330E0,4.839286652E0
1.274229195E2,-6.043532410E0,3.408711548E0,4.798571320E0
1.274329725E2,-6.042035522E0,3.270399170E0,4.825365601E0
1.274430255E2,-6.076314240E0,3.158731384E0,4.892575836E0
1.274530795E2,-6.107748871E0,3.139271851E0,4.936883698E0
1.274631325E2,-6.074817352E0,3.090772705E0,4.987927551E0
1.274731855E2,-6.044131165E0,2.817291412E0,5.078040161E0
1.274832385E2,-5.937403107E0,2.484832764E0,5.088967438E0
1.274932925E2,-5.751040649E0,2.289339294E0,5.081333313E0
1.275033455E2,-5.661676483E0,2.283202057E0,5.214855652E0
1.275133985E2,-5.758824463E0,2.519410858E0,5.238057404E0
1.275234515E2,-5.896987152E0,2.874472504E0,5.404810638E0
1.275335045E2,-6.096372528E0,3.117417297E0,5.830824738E0
1.275435585E2,-6.380332031E0,3.205434265E0,6.015690308E0
1.275536115E2,-6.579268341E0,3.136577454E0,5.801785126E0
1.275636645E2,-6.517446899E0,2.868634644E0,5.644312592E0
1.275737175E2,-6.441255341E0,2.603535919E0,5.570516052E0
1.275837705E2,-6.391259308E0,2.557132416E0,5.435496826E0
1.275938245E2,-6.251599731E0,2.707569580E0,5.366490326E0
1.276038775E2,-6.300847321E0,3.059487762E0,5.427713013E0
1.276139305E2,-6.552324371E0,3.536994781E0,5.267845459E0
1.276239835E2,-6.911128235E0,3.982019348E0,5.025499420E0
1.276340365E2,-7.242838440E0,4.317471771E0,5.067262573E0
1.276440905E2,-7.529192963E0,4.473297729E0,5.145250397E0
1.276541429E2,-7.841443634E0,4.272864532E0,5.278623047E0
1.276641959E2,-8.196355591E0,4.148622894E0,5.675148468E0
1.276742489E2,-8.202343140E0,4.227808228E0,5.801934814E0
1.276843019E2,-8.358169098E0,4.010909271E0,5.686824188E0
1.276943559E2,-8.903784485E0,3.975133667E0,5.919290771E0
1.277044089E2,-8.834029541E0,3.949985962E0,5.989045715E0
1.277144619E2,-8.390950928E0,3.660937042E0,5.377866669E0
1.277245149E2,-8.521180115E0,3.470682678E0,5.042563934E0
1.277345689E2,-9.223519592E0,3.493135986E0,5.157674561E0
1.277446219E2,-9.574090576E0,3.638483734E0,5.139861603E0
1.277546749E2,-9.360484772E0,3.824995880E0,4.604874115E0
1.277647279E2,-9.185348969E0,4.342619476E0,4.432432709E0
1.277747809E2,-8.991502075E0,4.837340698E0,4.751419373E0
1.277848349E2,-8.309819641E0,5.031636658E0,5.109474792E0
1.277948879E2,-7.206913147E0,5.126239929E0,4.980892181E0
1.278049409E2,-6.511459351E0,4.974605255E0,4.594844971E0
1.278149939E2,-6.400689697E0,4.696633301E0,4.793631592E0
1.278250469E2,-6.058501282E0,4.456083527E0,5.251978455E0
1.278351009E2,-5.667963409E0,4.184248810E0,5.481451263E0
1.278451539E2,-5.730682983E0,3.725303192E0,5.406606903E0
1.278552069E2,-6.152954865E0,3.363655243E0,5.372627563E0
1.278652599E2,-6.628216553E0,3.214565277E0,5.683830414E0
1.278753129E2,-6.717281342E0,2.883753204E0,5.594765625E0
1.278853669E2,-6.982230377E0,2.500999146E0,5.536836090E0
1.278954199E2,-7.332501984E0,2.552791443E0,5.748196564E0
1.279054729E2,-7.487579498E0,2.851869507E0,5.916446686E0
1.279155259E2,-7.479196930E0,3.077001343E0,5.910010071E0
1.279255799E2,-7.627538452E0,3.237916718E0,5.521418152E0
1.279356329E2,-8.094267883E0,3.212319946E0,5.556295624E0
1.279456859E2,-8.141868896E0,2.945275269E0,5.602549438E0
1.279557389E2,-8.149503021E0,2.623444519E0,5.642516327E0
1.279657919E2,-8.549321594E0,2.948867798E0,5.940845947E0
1.279758459E2,-8.323890381E0,3.516487427E0,6.578968964E0
1.279858989E2,-7.570956116E0,3.800895996E0,6.732998657E0
1.279959519E2,-7.639663239E0,4.095034332E0,6.546636200E0
1.280060049E2,-8.133785706E0,3.966451721E0,6.388714600E0
1.280160579E2,-8.840017090E0,3.301085358E0,6.007307739E0
1.280261119E2,-9.604627075E0,2.353256378E0,5.790109406E0
1.280361649E2,-9.909542999E0,1.416953430E0,6.163283386E0
1.280462179E2,-9.550290070E0,9.050180054E-1,6.526278534E0
1.280562709E2,-8.753047943E0,8.672964478E-1,6.268514557E0
1.280663239E2,-7.989785156E0,8.090675354E-1,5.803880768E0
1.280763779E2,-7.400310974E0,7.873626709E-1,5.518873444E0
1.280864309E2,-7.111262054E0,8.554710388E-1,5.097649384E0
1.280964839E2,-7.203919373E0,5.523513794E-1,4.351451111E0
1.281065369E2,-7.663014679E0,2.180964661E-1,3.480711823E0
1.281165899E2,-8.508007507E0,3.055146790E-1,2.421813812E0
1.281266439E2,-9.758656769E0,4.537065125E-1,1.582509155E0
1.281366969E2,-1.104014191E1,5.721102905E-1,1.056203613E0
1.281467499E2,-1.204155945E1,7.954458618E-1,7.939489746E-1
1.281568029E2,-1.273656418E1,4.751119995E-1,8.571176147E-1
1.281668569E2,-1.320074890E1,-5.191204834E-1,1.202449493E0
1.281769099E2,-1.323338104E1,-1.366508331E0,1.437011719E0
1.281869629E2,-1.326017532E1,-2.002386017E0,1.737287292E0
1.281970159E2,-1.329400497E1,-2.299218750E0,2.090253296E0
1.282070689E2,-1.339429642E1,-2.076631622E0,2.330653381E0
1.282171229E2,-1.325613373E1,-1.517843628E0,2.399061127E0
1.282271759E2,-1.259241394E1,-9.145980835E-1,2.705324249E0
1.282372289E2,-1.169024002E1,-2.439926147E-1,3.015030212E0
1.282472819E2,-1.085722229E1,8.496331787E-1,3.404669952E0
1.282573349E2,-1.020817200E1,1.836530914E0,3.789220276E0
1.282673889E2,-9.618398438E0,1.976190491E0,4.095333710E0
1.282774419E2,-9.100176086E0,1.590442657E0,4.223766632E0
1.282874949E2,-8.708440704E0,1.251996460E0,4.277055817E0
1.282975479E2,-8.659791870E0,1.175355835E0,4.261488190E0
1.283076009E2,-8.965905304E0,7.234455872E-1,4.080813904E0
1.283176549E2,-9.126670990E0,1.722917175E-1,3.961811371E0
1.283277079E2,-9.127269745E0,8.801696777E-2,3.823049927E0
1.283377609E2,-8.931177521E0,6.821315002E-1,3.781586151E0
1.283478139E2,-8.654403076E0,1.910477142E0,3.874393158E0
1.283578679E2,-8.353079681E0,2.967878265E0,4.038601685E0
1.283679209E2,-8.038733368E0,3.379971313E0,4.309837646E0
1.283779739E2,-7.963290253E0,3.579207001E0,4.369114380E0
1.283880269E2,-8.115523682E0,3.763174438E0,4.316423950E0
1.283980799E2,-8.523425446E0,3.370989990E0,4.293072510E0
1.284081339E2,-8.881181488E0,2.625240784E0,4.235592041E0
1.284181869E2,-9.109307098E0,1.883832550E0,4.116739197E0
1.284282399E2,-9.302555237E0,1.334624634E0,3.913461914E0
1.284382929E2,-9.214687958E0,1.055904236E0,3.816313934E0
1.284483459E2,-8.879684601E0,1.366208954E0,3.948788452E0
1.284583999E2,-8.512198792E0,1.966311035E0,4.077371063E0
1.284684529E2,-8.308023376E0,2.278711395E0,4.085005188E0
1.284785059E2,-8.077802124E0,2.450104980E0,4.226311340E0
1.284885589E2,-7.870333557E0,2.756817169E0,4.455634460E0
1.284986119E2,-7.658374329E0,3.168610840E0,4.600233765E0
1.285086659E2,-7.354506226E0,3.883075104E0,4.792434082E0
1.285187189E2,-7.154971161E0,4.793930969E0,4.909939728E0
1.285287719E2,-7.121590576E0,5.341492310E0,4.915029144E0
1.285388249E2,-7.013215942E0,5.327271881E0,4.847968597E0
1.285488789E2,-6.921007690E0,4.886438599E0,4.912933502E0
1.285589319E2,-6.965016174E0,4.395309906E0,4.862787781E0
1.285689849E2,-7.087611237E0,4.052073669E0,4.946763153E0
1.285790379E2,-7.251520386E0,3.733087006E0,5.023403778E0
1.285890909E2,-7.376660156E0,3.500171356E0,4.994962921E0
1.285991449E2,-7.416177979E0,3.497626648E0,4.928201752E0
1.286091979E2,-7.363038483E0,3.624562683E0,4.905000000E0
1.286192509E2,-7.284751282E0,3.926185455E0,4.882546692E0
1.286293039E2,-7.290140076E0,4.351600800E0,4.663851471E0
1.286393569E2,-7.429500275E0,4.730762329E0,4.418062592E0
1.286494117E2,-7.594606934E0,5.021158447E0,4.464765472E0
1.286594647E2,-7.635921021E0,5.097050629E0,4.701273651E0
1.286695178E2,-7.558382263E0,5.115013275E0,4.940027161E0
1.286795707E2,-7.405400391E0,5.114713898E0,5.064418488E0
1.286896237E2,-7.311395874E0,5.078788605E0,5.094805298E0
1.286996777E2,-7.311096497E0,4.946463776E0,5.092260590E0
1.287097308E2,-7.372319183E0,4.818030853E0,5.057981873E0
1.287197837E2,-7.494764557E0,4.688849487E0,5.046306152E0
1.287298367E2,-7.677833862E0,4.569996643E0,4.943619690E0
1.287398897E2,-7.821535034E0,4.520599365E0,4.956193542E0
1.287499438E2,-7.839797058E0,4.428391113E0,5.035079498E0
1.287599967E2,-7.799231415E0,4.364174652E0,4.997807007E0
1.287700497E2,-7.747888184E0,4.271217957E0,4.975653076E0
1.287801027E2,-7.782915344E0,4.151167603E0,4.878954163E0
1.287901568E2,-7.793393555E0,4.113446045E0,4.841082916E0
1.288002097E2,-7.753726044E0,4.143533478E0,4.897066498E0
1.288102627E2,-7.737260284E0,4.256099396E0,4.970114594E0
1.288203157E2,-7.669002228E0,4.417164459E0,5.074747009E0
1.288303688E2,-7.521109772E0,4.569397888E0,5.103187866E0
1.288404227E2,-7.416028290E0,4.609215088E0,5.030289459E0
1.288504757E2,-7.420968018E0,4.659061432E0,4.909340973E0
1.288605287E2,-7.421267395E0,4.619543610E0,4.765490112E0
1.288705818E2,-7.403304749E0,4.535867615E0,4.777016144E0
1.288806347E2,-7.248077545E0,4.469705200E0,4.756957855E0
1.288906887E2,-7.051835632E0,4.347259827E0,4.815935211E0
1.289007417E2,-6.961872711E0,4.378844147E0,4.914879456E0
1.289107947E2,-6.848708038E0,4.411625977E0,4.868326263E0
1.289208477E2,-6.814429321E0,4.480931854E0,4.934039612E0
1.289309007E2,-6.807843018E0,4.584516449E0,5.063370667E0
1.289409547E2,-6.673272858E0,4.663552094E0,5.198689270E0
1.289510077E2,-6.537505188E0,4.699477386E0,5.270988922E0
1.289610607E2,-6.422693939E0,4.708458710E0,5.191953278E0
1.289711137E2,-6.374643860E0,4.693040771E0,5.123246155E0
1.289811667E2,-6.446195068E0,4.641697540E0,5.254223785E0
1.289912207E2,-6.547085266E0,4.627926178E0,5.438640289E0
1.290012738E2,-6.552623749E0,4.587959290E0,5.572012939E0
1.290113267E2,-6.608757019E0,4.544100494E0,5.605094147E0
1.290213797E2,-6.703809357E0,4.488565979E0,5.567971344E0
1.290314327E2,-6.876699829E0,4.415368195E0,5.525908813E0
1.290414868E2,-7.059170380E0,4.313280487E0,5.525609436E0
1.290515397E2,-7.173682251E0,4.227808228E0,5.499862976E0
1.290615927E2,-7.280709686E0,4.155658264E0,5.409750366E0
1.290716457E2,-7.399562531E0,4.096680908E0,5.311853943E0
1.290816998E2,-7.464228058E0,4.085603943E0,5.213059387E0
1.290917527E2,-7.431745605E0,4.082909546E0,5.190306702E0
1.291018057E2,-7.292385406E0,4.090094604E0,5.238656158E0
1.291118587E2,-7.062762909E0,4.099075928E0,5.334307251E0
1.291219118E2,-6.827003174E0,4.087849274E0,5.365592194E0
1.291319657E2,-6.585555267E0,4.086951141E0,5.427413635E0
1.291420187E2,-6.389463043E0,4.105512543E0,5.449268188E0
1.291520717E2,-6.215973816E0,4.114344177E0,5.442532196E0
1.291621248E2,-6.151158600E0,4.164040833E0,5.418282623E0
1.291721777E2,-6.114185486E0,4.202361145E0,5.397475891E0
1.291822317E2,-6.095025330E0,4.240980835E0,5.405559082E0
1.291922847E2,-6.015540619E0,4.260440369E0,5.501659241E0
1.292023378E2,-5.913752289E0,4.239933014E0,5.621709595E0
1.292123907E2,-5.791157227E0,4.272864532E0,5.720504150E0
1.292224437E2,-5.667514343E0,4.371958466E0,5.776787109E0
1.292324977E2,-5.635181580E0,4.529431000E0,5.770200806E0
1.292425508E2,-5.716911621E0,4.623734894E0,5.657784576E0
1.292526037E2,-5.871091003E0,4.557572479E0,5.535339203E0
1.292626567E2,-6.004014587E0,4.445455627E0,5.396278381E0
1.292727107E2,-6.075565796E0,4.333488464E0,5.334307251E0
1.292827638E2,-6.083798676E0,4.279600525E0,5.402864685E0
1.292928167E2,-6.048621826E0,4.309388580E0,5.501060486E0
1.293028697E2,-5.993237000E0,4.411775665E0,5.547763367E0
1.293129227E2,-5.924978943E0,4.520299988E0,5.531746674E0
1.293229767E2,-5.875731354E0,4.617597656E0,5.514532471E0
1.293330297E2,-5.839057617E0,4.715943146E0,5.495372314E0
1.293430827E2,-5.791905670E0,4.813540192E0,5.583688660E0
1.293531357E2,-5.759123840E0,4.904850311E0,5.695955200E0
1.293631888E2,-5.749394073E0,4.976102142E0,5.800138550E0
1.293732427E2,-5.745801544E0,4.962630157E0,5.770500183E0
1.293832957E2,-5.746849365E0,4.911286926E0,5.778733063E0
1.293933487E2,-5.733826447E0,4.866829376E0,5.784870300E0
1.294034017E2,-5.701044617E0,4.864883423E0,5.781277771E0
1.294134547E2,-5.619913330E0,4.927004242E0,5.799539795E0
1.294235087E2,-5.515131226E0,5.040318604E0,5.765111389E0
1.294335617E2,-5.446274414E0,5.148992615E0,5.742209015E0
1.294436147E2,-5.521867218E0,5.235213318E0,5.751789093E0
1.294536678E2,-5.657036133E0,5.255121918E0,5.717660065E0
1.294637207E2,-5.812263336E0,5.260211334E0,5.730982361E0
1.294737747E2,-5.942342834E0,5.272186432E0,5.836512909E0
1.294838277E2,-5.997577972E0,5.255870361E0,5.961502991E0
1.294938808E2,-5.969735870E0,5.183121643E0,6.065087585E0
1.295039337E2,-5.927972717E0,5.110672302E0,6.060896301E0
1.295139877E2,-5.922883301E0,5.101690979E0,5.985453186E0
1.295240407E2,-5.956563263E0,5.160518646E0,5.931265869E0
1.295340938E2,-5.991740112E0,5.270689545E0,5.908812561E0
1.295441467E2,-6.061345367E0,5.389991455E0,5.842051392E0
1.295541997E2,-6.119274902E0,5.425317993E0,5.770200806E0
1.295642537E2,-6.192173309E0,5.330864410E0,5.759273529E0
1.295743068E2,-6.258784790E0,5.225333862E0,5.695655823E0
1.295843597E2,-6.255491638E0,5.091811523E0,5.716163177E0
1.295944127E2,-6.183790741E0,5.024750977E0,5.677244110E0
1.296044657E2,-6.069278870E0,5.077591095E0,5.547164612E0
1.296145198E2,-5.979315948E0,5.131778412E0,5.531147919E0
1.296245727E2,-5.918991394E0,5.171146545E0,5.547314301E0
1.296346257E2,-5.833070068E0,5.249433746E0,5.601501617E0
1.296446787E2,-5.751040649E0,5.391787720E0,5.574407959E0
1.296547328E2,-5.690566406E0,5.531147919E0,5.510939941E0
1.296647867E2,-5.672154694E0,5.632636871E0,5.519322510E0
1.296748397E2,-5.682183838E0,5.687123566E0,5.543572083E0
1.296848927E2,-5.678142242E0,5.729784851E0,5.558091888E0
1.296949458E2,-5.668562164E0,5.799539795E0,5.598208466E0
1.297049997E2,-5.636828156E0,5.846841431E0,5.631289673E0
1.297150527E2,-5.637127533E0,5.891748047E0,5.643713837E0
1.297251057E2,-5.631888428E0,5.969586182E0,5.617817688E0
1.297351587E2,-5.644312592E0,6.022575989E0,5.606740723E0
1.297452117E2,-5.648952942E0,6.029761047E0,5.590274963E0
1.297552657E2,-5.613177338E0,6.054010620E0,5.543123016E0
1.297653187E2,-5.588927765E0,6.116580505E0,5.534441071E0
1.297753717E2,-5.555547180E0,6.166576538E0,5.564378815E0
1.297854247E2,-5.485492859E0,6.226152649E0,5.598807220E0
1.297954777E2,-5.429509277E0,6.273903351E0,5.630391541E0
1.298055317E2,-5.410349121E0,6.315666504E0,5.656736755E0
1.298155847E2,-5.438041534E0,6.365812225E0,5.736670532E0
1.298256378E2,-5.504653015E0,6.376290436E0,5.811065826E0
1.298356907E2,-5.521867218E0,6.347400513E0,5.877677307E0
1.298457437E2,-5.526208191E0,6.296356659E0,5.954617310E0
1.298557977E2,-5.529800720E0,6.223009186E0,5.968089294E0
1.298658508E2,-5.550008698E0,6.165977783E0,5.987698517E0
1.298759037E2,-5.604794769E0,6.127507782E0,5.940097504E0
1.298859567E2,-5.604345703E0,6.115083618E0,5.879024506E0
1.298960097E2,-5.574557648E0,6.120771790E0,5.817352753E0
1.299060638E2,-5.558091888E0,6.210435333E0,5.709726562E0
1.299161167E2,-5.611830139E0,6.317911835E0,5.582790527E0
1.299261697E2,-5.719007263E0,6.363417206E0,5.471122742E0
1.299362227E2,-5.776936798E0,6.375991058E0,5.391338654E0
1.299462758E2,-5.749394073E0,6.366860046E0,5.328319702E0
1.299563297E2,-5.658383331E0,6.348448334E0,5.262905731E0
1.299663827E2,-5.584137726E0,6.354286194E0,5.237907715E0
1.299764357E2,-5.523813171E0,6.372398529E0,5.325176239E0
1.299864888E2,-5.517825623E0,6.413712616E0,5.489534454E0
1.299965427E2,-5.588478699E0,6.472091217E0,5.663472748E0
1.300065957E2,-5.666466522E0,6.560856628E0,5.901328125E0
1.300166487E2,-5.701942749E0,6.649771729E0,5.955515442E0
1.300267018E2,-5.681285706E0,6.705306244E0,5.894292755E0
1.300367547E2,-5.685177612E0,6.660249939E0,5.893843689E0
1.300468087E2,-5.774092712E0,6.561006317E0,5.900429993E0
1.300568617E2,-5.830375671E0,6.478827209E0,5.877976685E0
1.300669148E2,-5.792205048E0,6.381978607E0,5.807024231E0
1.300769677E2,-5.736071777E0,6.313570862E0,5.670957184E0
1.300870207E2,-5.644312592E0,6.316115570E0,5.589077454E0
1.300970747E2,-5.539829865E0,6.325545959E0,5.520819397E0
1.301071278E2,-5.462590485E0,6.309529266E0,5.415139160E0
1.301171807E2,-5.423671417E0,6.234535217E0,5.369484100E0
1.301272337E2,-5.386548615E0,6.123915253E0,5.374274139E0
1.301372867E2,-5.359155579E0,6.037993927E0,5.378914490E0
1.301473407E2,-5.276527405E0,5.980663147E0,5.414540405E0
1.301573937E2,-5.176086273E0,5.924380188E0,5.457800446E0
1.301674467E2,-5.040168915E0,5.878276062E0,5.497318268E0
1.301774997E2,-4.892575836E0,5.948480072E0,5.572162628E0
1.301875537E2,-4.800217896E0,6.111491089E0,5.644162903E0
1.301976067E2,-4.797373810E0,6.370602264E0,5.676196289E0
1.302076597E2,-4.893324280E0,6.554719391E0,5.694308624E0
1.302177127E2,-5.043611755E0,6.610553284E0,5.682333527E0
1.302277657E2,-5.250032501E0,6.598278809E0,5.712870026E0
1.302378198E2,-5.530698853E0,6.482419739E0,5.738167419E0
1.302478727E2,-5.751190338E0,6.335275726E0,5.784570923E0
1.302579257E2,-5.866450653E0,6.234535217E0,5.846841431E0
1.302679787E2,-5.935756531E0,6.188281403E0,5.842500458E0
1.302780318E2,-6.012696533E0,6.125112762E0,5.848637695E0
1.302880857E2,-6.112089844E0,6.022276611E0,5.793402557E0
1.302981387E2,-6.223907318E0,5.899980927E0,5.663622437E0
1.303081917E2,-6.287075958E0,5.781726837E0,5.553451538E0
1.303182448E2,-6.304140472E0,5.740712128E0,5.426665192E0
1.303282977E2,-6.306535492E0,5.720953217E0,5.288502502E0
1.303383517E2,-6.223158875E0,5.676645355E0,5.116210785E0
1.303484047E2,-6.133645020E0,5.573360138E0,4.955145721E0
1.303584578E2,-6.084846497E0,5.462141418E0,4.877307587E0
1.303685107E2,-6.087840271E0,5.305567017E0,4.909790039E0
1.303785637E2,-6.125711517E0,5.137616272E0,5.020110626E0
1.303886177E2,-6.187233582E0,5.037175140E0,5.187163239E0
1.303986708E2,-6.245761871E0,4.954546967E0,5.362748108E0
1.304087237E2,-6.183790741E0,4.784350891E0,5.612428894E0
1.304187767E2,-6.067482605E0,4.459676056E0,5.714366913E0
1.304288307E2,-6.195167084E0,4.099674683E0,5.645659790E0
1.304388838E2,-6.583160248E0,3.932472382E0,5.498216400E0
1.304489367E2,-7.063511353E0,4.089196472E0,5.325774994E0
1.304589897E2,-7.442223816E0,4.458927612E0,5.285059662E0
1.304690427E2,-7.563022614E0,4.774022369E0,5.330415344E0
1.304790968E2,-7.351811829E0,4.999004517E0,5.511688385E0
1.304891497E2,-7.092700653E0,5.027894440E0,5.770649872E0
1.304992027E2,-7.074738007E0,4.798571320E0,5.975274353E0
1.305092557E2,-7.229067078E0,4.568799133E0,6.068231049E0
1.305193088E2,-7.280410309E0,4.378245392E0,6.129004669E0
1.305293627E2,-7.217690735E0,4.240980835E0,6.177803192E0
1.305394157E2,-7.103328552E0,4.043691101E0,6.259383545E0
1.305494687E2,-6.979685669E0,3.728746033E0,6.361770630E0
1.305595218E2,-6.864575043E0,3.450774078E0,6.421496429E0
1.305695747E2,-6.684649200E0,3.366798706E0,6.528972931E0
1.305796287E2,-6.329737244E0,3.542084198E0,6.635251923E0
1.305896817E2,-5.955066376E0,3.898193665E0,6.622378693E0
1.305997347E2,-5.743406525E0,4.288881226E0,6.596183167E0
1.306097877E2,-5.738466797E0,4.671335907E0,6.513554993E0
1.306198417E2,-5.984255676E0,4.783303070E0,6.308481445E0
1.306298947E2,-6.268215179E0,4.775369568E0,5.964347076E0
1.306399477E2,-6.440357208E0,4.736600189E0,5.549709320E0
1.306500007E2,-6.519991608E0,4.663252716E0,5.287155304E0
1.306600524E2,-6.658303986E0,4.549040222E0,5.075046387E0
1.306701064E2,-6.763834534E0,4.442761230E0,5.021457825E0
1.306801594E2,-6.804699554E0,4.342769165E0,4.972958679E0
1.306902124E2,-6.796616364E0,4.210444336E0,4.960384827E0
1.307002654E2,-6.859635315E0,4.184847565E0,4.907993774E0
1.307103184E2,-6.955136719E0,4.124672699E0,4.846471710E0
1.307203724E2,-6.919211426E0,3.828588409E0,4.883893890E0
1.307304254E2,-6.690936127E0,3.624562683E0,4.981341248E0
1.307404784E2,-6.435866547E0,3.528612213E0,5.129084015E0
1.307505314E2,-6.166277161E0,3.395389252E0,5.179828491E0
1.307605844E2,-6.010451202E0,3.214116211E0,5.292544098E0
1.307706384E2,-6.032455444E0,3.029400330E0,5.440436554E0
1.307806914E2,-6.138285370E0,2.904709625E0,5.408852234E0
1.307907444E2,-6.184239807E0,2.866988068E0,5.339396667E0
1.308007974E2,-6.063590698E0,2.992876282E0,5.301375732E0
1.308108504E2,-5.902974701E0,3.221301270E0,5.336851959E0
1.308209044E2,-5.747298431E0,3.377426605E0,5.268144836E0
1.308309574E2,-5.605992279E0,3.445984039E0,5.050497437E0
1.308410104E2,-5.489534454E0,3.562292175E0,5.152435455E0
1.308510634E2,-5.471122742E0,3.777843933E0,5.343587952E0
1.308611174E2,-5.670208740E0,3.847299500E0,5.591023407E0
1.308711704E2,-6.026916962E0,3.698359222E0,5.777834930E0
1.308812234E2,-6.394103394E0,3.516188049E0,5.802084503E0
1.308912764E2,-6.770271149E0,3.365002441E0,5.800587616E0
1.309013294E2,-7.097341003E0,3.289409637E0,5.838907928E0
1.309113834E2,-7.268884277E0,3.294499054E0,5.664370880E0
1.309214364E2,-7.321275330E0,3.466940460E0,5.318290558E0
1.309314894E2,-7.274422760E0,3.826941833E0,5.039270782E0
1.309415424E2,-7.283553772E0,4.243675232E0,4.938530273E0
1.309515954E2,-7.365583191E0,4.551135864E0,4.880600739E0
1.309616494E2,-7.522906036E0,4.466561737E0,5.042713623E0
1.309717024E2,-7.673492889E0,4.389621735E0,5.530100098E0
1.309817554E2,-7.583080902E0,4.516258392E0,5.862259369E0
1.309918084E2,-7.283104706E0,4.701722717E0,5.776188354E0
1.310018614E2,-6.935527496E0,4.761448517E0,5.462740173E0
1.310119154E2,-6.783892822E0,4.969515839E0,5.551206207E0
1.310219684E2,-6.716532898E0,5.282814331E0,5.765111389E0
1.310320214E2,-6.715485077E0,5.459596710E0,5.855673065E0
1.310420744E2,-6.875502319E0,5.536087646E0,5.791306915E0
1.310521274E2,-6.763535156E0,5.644312592E0,5.676944733E0
1.310621814E2,-6.333928528E0,5.892646179E0,5.683680725E0
1.310722344E2,-6.123466187E0,5.938450928E0,5.679190063E0
1.310822874E2,-6.313421173E0,5.789360962E0,5.648952942E0
1.310923404E2,-6.451733551E0,5.834267578E0,5.493426361E0
1.311023944E2,-6.578220520E0,5.952821045E0,5.485941925E0
1.311124474E2,-6.572532349E0,5.922134857E0,5.542973328E0
1.311225004E2,-6.197562103E0,5.831423492E0,5.623505859E0
1.311325534E2,-5.842201080E0,5.843248901E0,5.727539520E0
1.311426064E2,-5.712121582E0,6.042933655E0,5.827381897E0
1.311526604E2,-5.419330444E0,6.168223114E0,5.606591034E0
1.311627134E2,-5.209017792E0,6.301745453E0,5.472020874E0
1.311727664E2,-4.954546967E0,5.911057892E0,5.619464264E0
1.311828194E2,-5.134023743E0,5.426665192E0,5.878725128E0
1.311928724E2,-5.400020599E0,5.085225220E0,6.130202179E0
1.312029264E2,-5.771548004E0,5.183121643E0,6.159092102E0
1.312129794E2,-6.242319031E0,5.795797577E0,6.274651794E0
1.312230324E2,-6.169869690E0,6.329737244E0,6.290967865E0
1.312330854E2,-5.485193481E0,6.382876740E0,6.134842529E0
1.312431394E2,-4.977898407E0,6.063141632E0,5.926625519E0
1.312531924E2,-4.800068207E0,5.785618744E0,5.793851624E0
1.312632454E2,-4.888983307E0,5.424569550E0,5.836063843E0
1.312732984E2,-5.200335846E0,5.102888489E0,5.821244659E0
1.312833514E2,-5.391787720E0,5.080884247E0,5.778283997E0
1.312934054E2,-5.637426910E0,4.977299652E0,5.854325867E0
1.313034584E2,-5.615272980E0,4.672683105E0,6.158193970E0
1.313135114E2,-5.481750641E0,4.545896759E0,6.198759613E0
1.313235644E2,-5.380860443E0,4.700674896E0,5.841003571E0
1.313336174E2,-5.537434845E0,4.870721283E0,5.549559631E0
