"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.397976323E2,1.333560050E-1,-4.535030723E-1,-4.177481532E-1
1.398075783E2,5.116419122E-2,-3.965702951E-1,-4.293864369E-1
1.398175233E2,-1.262969989E-2,-3.509775102E-1,-4.202730954E-1
1.398274693E2,-6.073254161E-3,-3.147422373E-1,-4.248418808E-1
1.398374143E2,9.815541655E-2,-2.142260224E-1,-4.472302794E-1
1.398473603E2,1.692890525E-1,-6.931835413E-2,-4.921048582E-1
1.398573053E2,1.585479975E-1,2.941141836E-2,-5.107674599E-1
1.398672513E2,8.178872615E-2,3.872807324E-2,-4.821842313E-1
1.398771963E2,-2.971782722E-2,-3.555148095E-2,-4.093725979E-1
1.398871423E2,-7.963734120E-2,-7.293770462E-2,-2.942240536E-1
1.398970873E2,-8.281369507E-2,-7.877212949E-3,-1.935461909E-1
1.399070333E2,-6.485242397E-2,5.762199685E-2,-1.100137532E-1
1.399169783E2,-2.499395795E-2,7.113274187E-2,-7.974134386E-2
1.399269243E2,5.488850549E-2,3.379273415E-2,-7.750201225E-2
1.399368693E2,1.101941019E-1,-1.100323442E-2,-9.916336089E-2
1.399468153E2,9.686745703E-2,-4.124879837E-2,-1.191785336E-1
1.399567603E2,3.751998395E-2,-2.479419485E-2,-1.332216561E-1
1.399667063E2,-3.684664145E-2,-4.954903387E-3,-1.300139874E-1
1.399766513E2,-7.269837707E-2,-2.323111147E-2,-1.193831787E-1
1.399865973E2,-4.847305268E-2,-6.627508253E-2,-1.305027902E-1
1.399965423E2,2.458544262E-2,-8.798144758E-2,-1.385125220E-1
1.400064883E2,6.260420382E-2,-1.081889719E-1,-1.690910608E-1
1.400164333E2,3.926905990E-2,-1.069300994E-1,-1.985605359E-1
1.400263793E2,-5.169734359E-3,-9.085698426E-2,-2.157713026E-1
1.400363253E2,-4.196449742E-2,-1.984139159E-2,-2.167771757E-1
1.400462703E2,-2.935084142E-2,1.624065340E-1,-2.403272539E-1
1.400562163E2,1.587634557E-3,3.163652122E-1,-2.764535546E-1
1.400661613E2,2.819323726E-2,2.813289464E-1,-2.709068954E-1
1.400761073E2,5.300723761E-2,1.073795334E-1,-2.556941211E-1
1.400860523E2,8.107432723E-2,-8.521001041E-2,-2.526881695E-1
1.400959983E2,8.034275472E-2,-2.071431130E-1,-2.432296872E-1
1.401059433E2,4.671784490E-2,-2.452077717E-1,-2.251135260E-1
1.401158893E2,1.682945527E-2,-2.547596991E-1,-1.861442924E-1
1.401258343E2,-1.074785832E-4,-1.950703710E-1,-1.367786378E-1
1.401357803E2,3.186590225E-2,-6.685727835E-2,-1.054550558E-1
1.401457253E2,9.517720342E-2,6.728874147E-2,-1.255065650E-1
1.401556713E2,1.291037500E-1,8.600889891E-2,-1.668486744E-1
1.401656163E2,1.207323596E-1,1.736166142E-2,-2.206770182E-1
1.401755623E2,8.619968593E-2,-8.970593661E-2,-2.629579008E-1
1.401855073E2,3.794563189E-2,-1.753475368E-1,-2.886365950E-1
1.401954533E2,1.096270164E-3,-2.055280656E-1,-2.708030045E-1
1.402053983E2,-9.842930362E-3,-1.757483333E-1,-2.364956439E-1
1.402153443E2,7.771483622E-3,-8.721527457E-2,-2.055446506E-1
1.402252893E2,4.213858396E-2,-3.936524317E-2,-2.025672942E-1
1.402352353E2,6.534776837E-2,-5.930832401E-2,-2.294218093E-1
1.402451803E2,6.436556578E-2,-1.235495135E-1,-2.612000108E-1
1.402551263E2,4.224560782E-2,-1.811963022E-1,-2.872137725E-1
1.402650713E2,3.279114515E-2,-2.054239810E-1,-3.086083829E-1
1.402750173E2,2.471431158E-2,-1.660454124E-1,-3.168679178E-1
1.402849633E2,1.450901502E-3,-5.725366995E-2,-3.089314699E-1
1.402949083E2,-2.133057639E-2,7.656671107E-2,-3.039923608E-1
1.403048543E2,-3.174874559E-2,1.992399991E-1,-3.257510662E-1
1.403147993E2,-9.103619494E-3,2.147896588E-1,-3.653389513E-1
1.403247453E2,-9.135608561E-4,1.172147021E-1,-3.936300874E-1
1.403346903E2,-6.780238356E-3,-2.774381451E-2,-3.980940580E-1
1.403446363E2,-1.071718894E-2,-1.448866874E-1,-3.950902820E-1
1.403545813E2,-1.080507413E-2,-1.764217019E-1,-3.890057504E-1
1.403645273E2,-4.950741306E-3,-1.174941659E-1,-3.923224211E-1
1.403744723E2,7.984764874E-3,-5.039102212E-2,-3.902012110E-1
1.403844183E2,1.058962103E-2,-1.036188798E-3,-3.771971166E-1
1.403943633E2,7.437769324E-3,6.791917235E-2,-3.701823354E-1
1.404043093E2,1.118886936E-2,7.412974536E-2,-3.751519024E-1
1.404142543E2,1.430556644E-2,-1.289782953E-2,-3.817775846E-1
1.404242003E2,1.363607030E-2,-1.447868943E-1,-3.781806827E-1
1.404341453E2,1.347841136E-2,-2.114652544E-1,-3.633737862E-1
1.404440913E2,1.075666584E-2,-1.737550795E-1,-3.518888950E-1
1.404540363E2,-1.514630485E-2,-7.112670690E-2,-3.393920064E-1
1.404639823E2,-4.147857800E-2,4.046746716E-2,-3.216396570E-1
1.404739273E2,-4.763394222E-2,8.719582111E-2,-3.173546195E-1
1.404838733E2,-4.171683639E-2,4.765589163E-2,-3.195713460E-1
1.404938193E2,-2.819170617E-2,8.242044132E-4,-3.283794820E-1
1.405037643E2,-1.600393280E-2,-5.692863837E-3,-3.536794186E-1
1.405137104E2,-1.357539557E-2,-3.939172719E-3,-3.803491294E-1
1.405236554E2,-2.041332051E-2,4.926293157E-3,-4.067897797E-1
1.405336014E2,-2.609890327E-2,5.265786499E-2,-4.296626151E-1
1.405435464E2,-5.229791161E-3,1.134834737E-1,-4.496557117E-1
1.405534924E2,2.442344092E-2,1.540181041E-1,-4.731226861E-1
1.405634374E2,5.211008340E-2,1.787039936E-1,-4.924080670E-1
1.405733834E2,5.586780608E-2,2.046263963E-1,-5.067204237E-1
1.405833284E2,4.515862837E-2,2.248465121E-1,-5.032510757E-1
1.405932744E2,1.863567345E-2,2.221101075E-1,-4.981074333E-1
1.406032194E2,-8.174249902E-3,1.867016107E-1,-4.893774986E-1
1.406131654E2,-2.668481693E-2,1.390720457E-1,-4.774901867E-1
1.406231104E2,-1.958218403E-2,1.325331032E-1,-4.776847661E-1
1.406330564E2,2.187577821E-2,1.449767202E-1,-4.896295667E-1
1.406430014E2,6.527611613E-2,1.618328542E-1,-5.053398013E-1
1.406529474E2,1.030922011E-1,1.439736933E-1,-5.183927417E-1
1.406628924E2,1.192012355E-1,6.481204927E-2,-5.317000747E-1
1.406728384E2,1.109955087E-1,-4.176872224E-2,-5.426214337E-1
1.406827834E2,9.753828496E-2,-9.920804203E-2,-5.565364361E-1
1.406927294E2,8.923002332E-2,-8.367196470E-2,-5.722903609E-1
1.407026744E2,6.656409055E-2,-2.456956916E-2,-5.819219947E-1
1.407126204E2,4.387716204E-2,1.819840074E-2,-5.756303072E-1
1.407225664E2,1.751631871E-2,3.776575625E-2,-5.687137246E-1
1.407325114E2,5.339281633E-3,2.106933668E-2,-5.652495027E-1
1.407424574E2,8.400641382E-3,5.569885951E-3,-5.749465227E-1
1.407524024E2,3.429189324E-2,-1.391326729E-2,-5.844873190E-1
1.407623484E2,4.667030275E-2,1.248812117E-2,-5.966720581E-1
1.407722934E2,5.440704897E-2,8.860179782E-2,-6.022326946E-1
1.407822394E2,6.608003378E-2,1.526622176E-1,-6.099185348E-1
1.407921844E2,8.996805549E-2,1.766945869E-1,-6.251376867E-1
1.408021304E2,9.636463225E-2,1.499122828E-1,-6.434947848E-1
1.408120754E2,9.270491451E-2,8.481106162E-2,-6.588473916E-1
1.408220214E2,9.262037277E-2,5.397928134E-2,-6.625607610E-1
1.408319664E2,8.714917302E-2,7.240062952E-2,-6.560871601E-1
1.408419124E2,8.474079520E-2,1.387796998E-1,-6.463994384E-1
1.408518574E2,8.545612544E-2,2.389619648E-1,-6.399583220E-1
1.408618034E2,9.793706238E-2,3.084084988E-1,-6.410878897E-1
1.408717484E2,1.269351542E-1,3.176565766E-1,-6.437238455E-1
1.408816944E2,1.601442248E-1,2.762353122E-1,-6.543766260E-1
1.408916394E2,1.756009459E-1,2.098922282E-1,-6.671827435E-1
1.409015854E2,1.873198450E-1,1.450608224E-1,-6.775324941E-1
1.409115304E2,2.002247274E-1,7.230564952E-2,-6.721500158E-1
1.409214764E2,2.049605399E-1,-6.521011703E-3,-6.515057683E-1
1.409314214E2,2.004382312E-1,-8.118646592E-2,-6.278055310E-1
1.409413674E2,1.921599507E-1,-1.397123784E-1,-6.132649183E-1
1.409513124E2,2.007086873E-1,-1.815040410E-1,-6.036303639E-1
1.409612584E2,2.285483927E-1,-1.685637832E-1,-6.001331806E-1
1.409712044E2,2.505586147E-1,-1.221688539E-1,-6.029188633E-1
1.409811494E2,2.517296970E-1,-6.397236884E-2,-6.049675345E-1
1.409910954E2,2.262869328E-1,-2.120413259E-2,-6.095178127E-1
1.410010404E2,1.923170388E-1,3.574398579E-3,-6.071894765E-1
1.410109864E2,1.453753561E-1,1.973659173E-2,-5.978287458E-1
1.410209314E2,1.118867621E-1,1.284176670E-2,-5.818516612E-1
1.410308774E2,1.051425710E-1,-1.068433188E-2,-5.658354163E-1
1.410408224E2,1.262703836E-1,-4.897429049E-2,-5.538793802E-1
1.410507684E2,1.491501331E-1,-8.914460987E-2,-5.483232141E-1
1.410607134E2,1.689772010E-1,-1.118610203E-1,-5.512177348E-1
1.410706594E2,1.806466430E-1,-1.233586818E-1,-5.573850274E-1
1.410806044E2,1.829762906E-1,-1.214979589E-1,-5.551837683E-1
1.410905504E2,1.779586226E-1,-1.166323647E-1,-5.512023568E-1
1.411004954E2,1.622644216E-1,-1.076352522E-1,-5.424564481E-1
1.411104414E2,1.355057806E-1,-8.737073094E-2,-5.301609039E-1
1.411203864E2,1.116260365E-1,-6.654287875E-2,-5.140816569E-1
1.411303324E2,8.604077995E-2,-6.092573330E-2,-5.085225701E-1
1.411402774E2,6.601829082E-2,-7.232101262E-2,-5.144621134E-1
1.411502234E2,5.413153395E-2,-8.925338835E-2,-5.202904344E-1
1.411601684E2,4.474138469E-2,-1.338898689E-1,-5.277423859E-1
1.411701144E2,3.003301285E-2,-1.764874011E-1,-5.259979963E-1
1.411800594E2,6.741095800E-3,-1.797377467E-1,-5.128474832E-1
1.411900054E2,-2.275980264E-2,-1.720907539E-1,-4.932838976E-1
1.411999514E2,-4.449149221E-2,-1.461079568E-1,-4.731674790E-1
1.412098964E2,-4.284859076E-2,-1.160912141E-1,-4.530960321E-1
1.412198424E2,-2.328300290E-2,-8.034296334E-2,-4.474073648E-1
1.412297874E2,2.535544336E-3,-3.688549995E-2,-4.514415264E-1
1.412397334E2,2.158422582E-2,-2.286271425E-3,-4.514075518E-1
1.412496784E2,3.455168754E-2,1.075576060E-2,-4.517822564E-1
1.412596244E2,2.805231698E-2,1.060657576E-2,-4.499133229E-1
1.412695694E2,1.219106279E-2,1.310755033E-2,-4.418511391E-1
1.412795154E2,-6.032167934E-3,1.715947874E-2,-4.208123088E-1
1.412894604E2,-2.136229305E-3,2.146048285E-2,-3.815676868E-1
1.412994064E2,2.160033211E-2,-2.118394012E-3,-3.541835248E-1
1.413093514E2,4.567850754E-2,-4.174569622E-2,-3.241494596E-1
1.413192974E2,8.849816769E-2,-7.801255584E-2,-2.947220504E-1
1.413292424E2,1.184510067E-1,-9.884779900E-2,-2.805955708E-1
1.413391884E2,1.213867143E-1,-7.048989832E-2,-2.579789758E-1
1.413491334E2,1.163288355E-1,-3.492550924E-2,-2.642312944E-1
1.413590794E2,6.841818243E-2,-4.077916965E-2,-2.789697349E-1
1.413690244E2,2.818394080E-2,-3.944625705E-2,-2.812970579E-1
1.413789704E2,-3.236069344E-3,-4.887505248E-2,-2.675232291E-1
1.413889154E2,-1.203115843E-2,-7.490452379E-2,-2.440069914E-1
1.413988614E2,-3.245764645E-3,-1.021442264E-1,-2.243895978E-1
1.414088064E2,2.306679823E-2,-1.140405685E-1,-2.172083706E-1
1.414187524E2,5.023250356E-2,-1.102545261E-1,-2.067149878E-1
1.414286984E2,7.607129216E-2,-8.604133129E-2,-1.900057942E-1
1.414386434E2,9.397751838E-2,-5.672174320E-2,-1.800265908E-1
1.414485894E2,9.392584860E-2,-4.843531922E-2,-1.779408157E-1
1.414585344E2,8.307418972E-2,-6.491164863E-2,-1.796647310E-1
1.414684804E2,7.802430540E-2,-3.335797787E-2,-1.785558015E-1
1.414784254E2,5.882081762E-2,2.175888047E-2,-1.613649279E-1
1.414883714E2,1.706165448E-2,4.940648749E-2,-1.459931731E-1
1.414983164E2,-3.034063801E-2,4.959007353E-2,-1.394889355E-1
1.415082624E2,-8.186987787E-2,1.780231483E-2,-1.377901137E-1
1.415182072E2,-1.220260561E-1,-3.618068621E-2,-1.494994611E-1
1.415281532E2,-1.408934891E-1,-8.733920753E-2,-1.677359939E-1
1.415380982E2,-1.181872413E-1,-1.318261623E-1,-1.758573204E-1
1.415480442E2,-6.471363455E-2,-1.440905482E-1,-1.601348221E-1
1.415579892E2,-1.629377529E-2,-1.354466230E-1,-1.217999458E-1
1.415679352E2,-1.509695128E-2,-1.167427078E-1,-8.250713348E-2
1.415778802E2,-5.659200624E-2,-8.696639538E-2,-6.776754558E-2
1.415878262E2,-1.016697288E-1,-4.406632856E-2,-8.143329620E-2
1.415977712E2,-1.241964549E-1,2.653404698E-2,-1.022895351E-1
1.416077172E2,-1.058960035E-1,7.802227139E-2,-1.274082065E-1
1.416176622E2,-3.274511173E-2,1.197776347E-1,-1.467346549E-1
1.416276082E2,2.089308202E-2,1.266478002E-1,-1.361358017E-1
1.416375542E2,1.904614083E-2,8.329412341E-2,-1.018925160E-1
1.416474992E2,-1.842267066E-2,1.130621321E-2,-9.684502333E-2
1.416574452E2,-2.362725884E-2,-9.959892184E-2,-1.222954988E-1
1.416673902E2,3.539735335E-4,-1.832485497E-1,-1.546699554E-1
1.416773362E2,4.046227410E-2,-2.345814407E-1,-1.391199976E-1
1.416872812E2,7.476671785E-2,-1.844636798E-1,-8.919423819E-2
1.416972272E2,9.693934768E-2,-4.361588880E-2,-1.678573713E-2
1.417071722E2,8.032920957E-2,-2.708671149E-3,4.117636755E-2
1.417171182E2,1.846538857E-2,-5.244192109E-2,6.348827481E-2
1.417270632E2,-2.774604782E-2,-1.046483964E-1,4.517424479E-2
1.417370092E2,-8.895648643E-3,-1.450086236E-1,2.186613344E-2
1.417469542E2,3.526275605E-2,-1.176472902E-1,3.990197554E-3
1.417569002E2,3.935425729E-2,-6.227261946E-2,-4.209709354E-3
1.417668452E2,9.761212394E-3,-3.100524656E-2,-1.167846378E-3
1.417767912E2,-2.048980631E-2,-2.723984793E-2,1.313407905E-2
1.417867362E2,-5.258648843E-2,-5.348982662E-2,1.072258689E-2
1.417966822E2,-7.101145387E-2,-4.667523131E-2,-1.475628652E-2
1.418066272E2,-9.143123776E-2,-1.821563020E-2,-4.145208001E-2
1.418165732E2,-1.090509444E-1,-1.565412804E-2,-1.988737285E-2
1.418265182E2,-1.020676047E-1,-3.243763372E-2,-9.617158212E-3
1.418364642E2,-8.434141427E-2,-7.876433432E-2,-2.171903476E-2
1.418464092E2,-1.028559729E-1,-1.113598347E-1,-2.717585303E-2
1.418563552E2,-1.462860107E-1,-1.816084385E-1,-3.088897094E-2
1.418663012E2,-1.535074413E-1,-2.341922820E-1,-3.301364183E-2
1.418762462E2,-1.433390826E-1,-2.270945162E-1,8.333943784E-3
1.418861922E2,-1.378079653E-1,-1.942140609E-1,4.883183539E-2
1.418961372E2,-1.440548599E-1,-1.614782661E-1,8.273981512E-2
1.419060832E2,-1.580963880E-1,-1.809036285E-1,7.286108285E-2
1.419160282E2,-1.615200043E-1,-1.871469766E-1,1.525105909E-2
1.419259742E2,-1.512077004E-1,-1.696063429E-1,-1.616198942E-2
1.419359192E2,-1.321396232E-1,-1.749836951E-1,-4.370957613E-4
1.419458652E2,-1.281821579E-1,-1.924204677E-1,3.797607496E-2
1.419558102E2,-1.253898740E-1,-1.943066120E-1,8.225814998E-2
1.419657562E2,-1.200763285E-1,-1.774586439E-1,1.196065918E-1
1.419757012E2,-1.080774739E-1,-1.661911458E-1,1.242240891E-1
1.419856472E2,-9.827037901E-2,-1.354902238E-1,1.012439430E-1
1.419955922E2,-1.003156081E-1,-8.928249776E-2,7.065296173E-2
1.420055382E2,-9.081025422E-2,-4.674994946E-2,3.802204505E-2
1.420154832E2,-7.370349765E-2,3.632608056E-2,1.365019940E-2
1.420254292E2,-4.554695636E-2,9.377498925E-2,1.001249999E-3
1.420353742E2,-2.677480318E-2,7.860211283E-2,-8.390586823E-3
1.420453202E2,1.672473736E-2,4.653259739E-2,-1.610629633E-2
1.420552652E2,6.553929299E-2,2.993301488E-2,-2.305566892E-2
1.420652112E2,1.088673249E-1,3.308114037E-2,-1.934135891E-2
1.420751562E2,1.152278036E-1,3.141174838E-2,-7.456289604E-3
1.420851022E2,9.766452014E-2,8.966892958E-3,2.912461758E-3
1.420950472E2,7.102281600E-2,-5.621682853E-2,-1.232212409E-2
1.421049932E2,5.012472719E-2,-1.124816984E-1,-3.347587958E-2
1.421149392E2,4.191898182E-2,-1.238946766E-1,-4.622829705E-2
1.421248842E2,5.966468900E-2,-1.021361202E-1,-5.555389076E-2
1.421348302E2,6.163239852E-2,-1.277576238E-1,-6.051159650E-2
1.421447752E2,3.641679138E-2,-1.479952484E-1,-6.053050607E-2
1.421547212E2,5.631486420E-3,-1.749516875E-1,-9.566781670E-2
1.421646662E2,-3.227568045E-2,-2.058779150E-1,-1.387577802E-1
1.421746122E2,-3.879018873E-2,-2.530250847E-1,-1.716168076E-1
1.421845572E2,-1.069703419E-2,-2.927554548E-1,-1.962350607E-1
1.421945032E2,-6.665109657E-3,-2.567293048E-1,-1.749105453E-1
1.422044482E2,-5.789995193E-3,-1.908978373E-1,-1.449657083E-1
1.422143942E2,-3.946674056E-3,-4.541768879E-2,-1.189574003E-1
1.422243392E2,1.634901017E-2,2.184364013E-2,-8.240045607E-2
1.422342852E2,7.149136811E-2,1.032327712E-1,-5.681612343E-2
1.422442302E2,8.681119978E-2,1.959097087E-1,-4.854620993E-2
1.422541762E2,8.439415693E-2,2.941716313E-1,-4.608075321E-2
1.422641212E2,9.433040768E-2,4.048030674E-1,-2.416906133E-2
1.422740672E2,8.613878489E-2,5.304103494E-1,-6.524682511E-3
1.422840122E2,8.025053889E-2,5.996568203E-1,-3.790414892E-3
1.422939582E2,7.798242569E-2,5.971848965E-1,-4.288193304E-3
1.423039032E2,2.663614973E-2,5.272750258E-1,2.184885554E-3
1.423138492E2,-3.660118207E-3,5.246577859E-1,1.307919901E-2
1.423237942E2,-9.875670075E-3,5.246697664E-1,6.007680297E-2
1.423337402E2,-1.747776382E-2,5.168077946E-1,1.117711887E-1
1.423436862E2,-4.046644084E-3,5.338629484E-1,1.472783238E-1
1.423536312E2,1.580664329E-2,5.685744882E-1,1.732524782E-1
1.423635772E2,1.255998388E-2,5.977701545E-1,1.890434325E-1
1.423735222E2,1.519877277E-2,4.863475859E-1,2.166484147E-1
1.423834682E2,1.486827433E-2,4.408906400E-1,2.522010803E-1
1.423934132E2,-5.926208198E-2,3.307768404E-1,2.612990439E-1
1.424033592E2,-7.144418359E-2,3.414958119E-1,3.373237550E-1
1.424133042E2,-1.929127872E-1,3.961103261E-1,4.314332306E-1
1.424232502E2,-3.516893983E-1,4.158313274E-1,4.994524717E-1
1.424331952E2,-4.602545202E-1,3.906649649E-1,5.873367786E-1
1.424431412E2,-5.469380021E-1,3.877091110E-1,6.660504937E-1
1.424530862E2,-5.574365258E-1,4.041754901E-1,7.480550408E-1
1.424630322E2,-5.325548649E-1,3.690388203E-1,7.986367345E-1
1.424729772E2,-4.919760823E-1,3.464628458E-1,8.399831653E-1
1.424829232E2,-4.341015816E-1,3.535591066E-1,9.107750654E-1
1.424928682E2,-3.397584260E-1,3.041810095E-1,1.039567351E0
1.425028142E2,-2.260393053E-1,2.792969644E-1,1.154190540E0
1.425127592E2,-1.181820035E-1,2.976134121E-1,1.233403802E0
1.425227095E2,-6.405698508E-2,2.822142243E-1,1.262769699E0
1.425326555E2,-9.622990340E-2,2.875323296E-1,1.243580341E0
1.425426005E2,-2.001989186E-1,2.857189775E-1,1.157469988E0
1.425525465E2,-2.624007463E-1,1.699844003E-1,1.081079602E0
1.425624915E2,-3.302445114E-1,2.053290755E-1,1.004325509E0
1.425724375E2,-3.788013458E-1,3.105805218E-1,1.005159616E0
1.425823825E2,-3.817148507E-1,3.923944235E-1,1.027291298E0
1.425923285E2,-3.957625329E-1,5.305915475E-1,9.826411605E-1
1.426022735E2,-4.421044886E-1,5.625910759E-1,9.543224573E-1
1.426122195E2,-4.672385156E-1,5.108597279E-1,9.151545167E-1
1.426221645E2,-4.462799728E-1,4.242990017E-1,8.551105857E-1
1.426321105E2,-4.029989541E-1,3.208472729E-1,8.025938272E-1
1.426420555E2,-3.797197342E-1,2.958281934E-1,7.797785401E-1
1.426520015E2,-3.658937812E-1,3.066118658E-1,7.765914202E-1
1.426619465E2,-3.494069576E-1,2.338798940E-1,8.404853940E-1
1.426718925E2,-4.076605737E-1,1.334628463E-1,9.485753775E-1
1.426818375E2,-4.783685505E-1,1.823640764E-1,1.043527961E0
1.426917835E2,-5.226843953E-1,3.055748045E-1,1.137590051E0
1.427017285E2,-5.450568199E-1,3.467781842E-1,1.209714770E0
1.427116745E2,-5.150603056E-1,3.307992816E-1,1.265603423E0
1.427216195E2,-4.345662594E-1,2.552363575E-1,1.323951125E0
1.427315655E2,-3.392299712E-1,6.577717513E-2,1.345071197E0
1.427415115E2,-2.932896316E-1,-9.556511045E-2,1.320866227E0
1.427514565E2,-2.514328063E-1,-1.966064572E-1,1.296686530E0
1.427614025E2,-2.126553357E-1,-2.078516483E-1,1.257306337E0
1.427713475E2,-2.143165469E-1,-1.894780248E-1,1.203994274E0
1.427812935E2,-2.382059097E-1,-1.563051641E-1,1.167781115E0
1.427912385E2,-2.440253198E-1,-8.262424916E-2,1.164066315E0
1.428011845E2,-2.647330165E-1,2.699891292E-2,1.176697373E0
1.428111295E2,-2.830127180E-1,9.935718775E-2,1.205480814E0
1.428210755E2,-2.960507572E-1,9.674222767E-2,1.246619940E0
1.428310205E2,-2.970085442E-1,5.532911420E-2,1.285942793E0
1.428409665E2,-2.881508768E-1,-8.370786905E-2,1.311249971E0
1.428509115E2,-2.696522474E-1,-3.080945015E-1,1.337881207E0
1.428608575E2,-2.297961563E-1,-4.840857685E-1,1.369085431E0
1.428708025E2,-2.111183405E-1,-6.471754909E-1,1.384210944E0
1.428807485E2,-1.669881642E-1,-8.501443267E-1,1.386206627E0
1.428906935E2,-9.781764448E-2,-1.107138634E0,1.351050735E0
1.429006395E2,2.509895526E-2,-1.310559750E0,1.324700952E0
1.429105845E2,2.213001698E-1,-1.468483090E0,1.322067261E0
1.429205305E2,4.565398395E-1,-1.493837476E0,1.351449132E0
1.429304755E2,5.325619578E-1,-1.171811938E0,1.391079545E0
1.429404215E2,2.980693281E-1,-7.737287283E-1,1.396256685E0
1.429503665E2,2.697003633E-2,-5.107276440E-1,1.402027607E0
1.429603125E2,-3.822574392E-2,-2.748181522E-1,1.401391149E0
1.429702585E2,7.650187612E-2,-8.676951379E-2,1.262090683E0
1.429802035E2,2.333673835E-1,1.321860403E-2,1.090044975E0
1.429901495E2,2.808977962E-1,1.128378436E-1,9.666906595E-1
1.430000945E2,2.025614530E-1,2.127045244E-1,8.606318831E-1
1.430100405E2,9.536413103E-2,2.144293785E-1,7.566889524E-1
1.430199855E2,2.174130455E-2,2.612080574E-1,6.636269093E-1
1.430299315E2,-6.655953825E-3,3.036661446E-1,5.631141663E-1
1.430398765E2,3.468586132E-3,2.548642457E-1,4.648395479E-1
1.430498225E2,-2.260128222E-2,2.156721056E-1,3.982290328E-1
1.430597675E2,-6.282353401E-2,1.906266659E-1,3.731279373E-1
1.430697135E2,-6.240618229E-2,1.725857109E-1,3.855435252E-1
1.430796585E2,-1.697398536E-2,1.995089352E-1,4.159480333E-1
1.430896045E2,2.749432065E-2,2.243372798E-1,4.320200980E-1
1.430995495E2,3.953527287E-2,1.359198093E-1,4.300363064E-1
1.431094955E2,6.476280838E-2,-9.969046712E-2,3.472455144E-1
1.431194405E2,1.455692351E-1,-2.941520810E-1,2.032452077E-1
1.431293865E2,2.097010314E-1,-3.876515627E-1,6.106684357E-2
1.431393315E2,2.547753155E-1,-4.252724349E-1,-5.930137634E-2
1.431492775E2,2.402409911E-1,-4.057526290E-1,-2.155342549E-1
1.431592235E2,1.844855845E-1,-3.714724183E-1,-3.554756343E-1
1.431691685E2,1.124591753E-1,-3.889461160E-1,-4.427424073E-1
1.431791145E2,5.853921175E-2,-4.287449419E-1,-4.932758808E-1
1.431890595E2,1.751616597E-2,-3.876611590E-1,-4.934401810E-1
1.431990055E2,4.951040028E-4,-2.480861992E-1,-4.821976423E-1
1.432089505E2,2.502625063E-2,-3.527414426E-2,-4.871514142E-1
1.432188965E2,4.614219069E-2,1.657266170E-1,-4.970788658E-1
1.432288415E2,1.766176708E-2,2.596508265E-1,-4.917300940E-1
1.432387875E2,-3.911762685E-2,2.121544182E-1,-4.462635517E-1
1.432487325E2,-1.001139283E-1,1.377146542E-1,-3.668947518E-1
1.432586785E2,-1.386362761E-1,1.180906221E-1,-3.030044436E-1
1.432686235E2,-1.337119490E-1,1.412813365E-1,-2.516038120E-1
1.432785695E2,-6.732359529E-2,1.412054300E-1,-2.321957648E-1
1.432885145E2,1.896395721E-2,7.012301683E-2,-2.317029834E-1
1.432984605E2,7.259149849E-2,-4.469517991E-2,-2.261513621E-1
1.433084055E2,6.908134371E-2,-1.905384958E-1,-2.152283788E-1
1.433183515E2,3.893436119E-2,-3.256675601E-1,-1.742023826E-1
1.433282965E2,-1.460650843E-2,-3.855379820E-1,-1.117612720E-1
1.433382425E2,-5.500986055E-2,-3.294129372E-1,-5.557416379E-2
1.433481875E2,-3.489103168E-2,-1.968856603E-1,-4.920138419E-2
1.433581335E2,4.521339014E-2,-4.141856730E-2,-8.888408542E-2
1.433680795E2,1.392976791E-1,6.233702973E-2,-1.724182665E-1
1.433780245E2,1.576750875E-1,6.429392099E-2,-2.267507464E-1
1.433879705E2,7.759685814E-2,-1.844913885E-2,-2.300640196E-1
1.433979155E2,-5.192830227E-3,-6.604568660E-2,-1.919475198E-1
1.434078615E2,-4.843089357E-2,-7.850170135E-3,-1.412253976E-1
1.434178065E2,-2.846810408E-2,1.054598764E-1,-1.040506065E-1
1.434277525E2,2.471894026E-2,1.936637610E-1,-1.001177803E-1
1.434376975E2,7.252880931E-2,1.727853864E-1,-1.249360442E-1
1.434476435E2,9.712894261E-2,5.201735348E-2,-1.587732583E-1
1.434575885E2,1.008304656E-1,-1.141295433E-1,-1.960665733E-1
1.434675345E2,8.400871605E-2,-2.123582810E-1,-2.119981498E-1
1.434774795E2,3.771259263E-2,-2.195560038E-1,-2.082308382E-1
1.434874255E2,-1.552318782E-2,-1.673892140E-1,-1.905177534E-1
1.434973705E2,-4.564274102E-2,-8.371961117E-2,-1.697349846E-1
1.435073165E2,-2.520474046E-2,-1.675786451E-2,-1.848330051E-1
1.435172570E2,1.642765850E-2,-1.985991374E-2,-2.401655018E-1
1.435272030E2,4.681733996E-2,-1.158626527E-1,-3.051193953E-1
1.435371480E2,5.536209419E-2,-2.166028470E-1,-3.459381759E-1
1.435470940E2,4.728684574E-2,-2.581801414E-1,-3.641237319E-1
1.435570400E2,8.047295734E-3,-2.268040776E-1,-3.408660889E-1
1.435669850E2,-4.228490591E-2,-1.510548741E-1,-2.892905474E-1
1.435769310E2,-5.841939896E-2,-6.249678507E-2,-2.323854566E-1
