"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.157276712E2,-4.516707458E0,9.907746735E0,2.658621368E0
2.157377253E2,-3.842659149E0,9.555828552E0,2.403551788E0
2.157477792E2,-3.179238739E0,9.293124847E0,1.947450256E0
2.157578322E2,-2.609074402E0,9.159153442E0,1.668131104E0
2.157678862E2,-2.181862793E0,9.168134766E0,1.694176941E0
2.157779403E2,-1.905088348E0,9.282946014E0,1.756148071E0
2.157879943E2,-2.064057770E0,9.094637604E0,1.855391693E0
2.157980472E2,-2.577190704E0,8.479416962E0,2.158810730E0
2.158081012E2,-2.972668304E0,8.118218079E0,2.339485016E0
2.158181552E2,-3.056044922E0,7.998616791E0,2.394121399E0
2.158282083E2,-2.884651337E0,8.054300995E0,2.348466339E0
2.158382622E2,-2.629881134E0,8.512348480E0,2.268083496E0
2.158483162E2,-2.405647430E0,9.058712311E0,2.192041626E0
2.158583702E2,-2.346819763E0,9.101822662E0,2.352358246E0
2.158684233E2,-2.404599609E0,8.699160004E0,2.714006195E0
2.158784773E2,-2.406395874E0,8.247549133E0,3.011437683E0
2.158885312E2,-2.287543030E0,8.168363800E0,3.050955505E0
2.158985842E2,-2.202968903E0,8.411158905E0,2.918780365E0
2.159086382E2,-2.337688751E0,8.514593811E0,2.706521759E0
2.159186923E2,-2.498753815E0,8.647367706E0,2.461930389E0
2.159287462E2,-2.728675690E0,8.593330078E0,2.412383423E0
2.159387992E2,-2.913690948E0,8.377778320E0,2.595752106E0
2.159488532E2,-3.088826752E0,8.074059906E0,2.635718994E0
2.159589072E2,-3.082090759E0,8.055797882E0,2.450703735E0
2.159689613E2,-3.070564728E0,8.353528748E0,2.481240234E0
2.159790142E2,-2.848127289E0,8.888665924E0,2.492616577E0
2.159890682E2,-2.592908020E0,9.018146667E0,2.648741913E0
2.159991222E2,-2.432890778E0,8.863817596E0,2.763852539E0
2.160091753E2,-2.547402649E0,8.114026794E0,2.919079742E0
2.160192292E2,-2.778821411E0,7.242539063E0,3.072810059E0
2.160292832E2,-3.092119904E0,7.071744232E0,2.993475037E0
2.160393372E2,-3.372187500E0,7.677235107E0,2.638862457E0
2.160493902E2,-3.351680145E0,8.898395691E0,2.070943451E0
2.160594443E2,-3.284469910E0,1.011311966E1,1.672621765E0
2.160694982E2,-2.846181335E0,1.045111679E1,1.504521332E0
2.160795522E2,-2.309397583E0,9.972112885E0,1.706601105E0
2.160896052E2,-2.011517029E0,8.960366821E0,2.138003998E0
2.160996593E2,-1.679208069E0,8.224796448E0,2.475701752E0
2.161097132E2,-1.513951721E0,7.960895233E0,2.607876892E0
2.161197659E2,-1.636247406E0,7.899672546E0,2.434986420E0
2.161298199E2,-1.922751617E0,8.157137146E0,1.844314728E0
2.161398739E2,-2.384990387E0,8.941805420E0,1.322200470E0
2.161499279E2,-2.896027679E0,9.902058563E0,1.225202179E0
2.161599809E2,-3.235821075E0,1.026490402E1,1.423689423E0
2.161700349E2,-3.177143097E0,9.759255524E0,1.604363708E0
2.161800889E2,-2.763403473E0,8.907826080E0,1.910327454E0
2.161901419E2,-2.283052368E0,8.361013184E0,2.123334503E0
2.162001959E2,-1.967957611E0,8.255332947E0,2.019600220E0
2.162102499E2,-1.918710022E0,8.483757935E0,1.599873047E0
2.162203039E2,-2.281854858E0,9.067244568E0,9.836045837E-1
2.162303569E2,-2.665057983E0,9.848919067E0,6.741979980E-1
2.162404109E2,-2.925666046E0,1.044632675E1,8.214916992E-1
2.162504649E2,-3.027454376E0,1.060364960E1,1.170116730E0
2.162605189E2,-2.637215881E0,1.039109161E1,1.528920593E0
2.162705719E2,-2.173180847E0,9.959838409E0,1.915566559E0
2.162806259E2,-1.819915466E0,9.515562286E0,2.145189056E0
2.162906799E2,-1.631906433E0,9.066945190E0,1.996248779E0
2.163007329E2,-1.748813324E0,8.695717163E0,1.674268341E0
2.163107869E2,-2.007176056E0,8.480464783E0,1.550326080E0
2.163208409E2,-2.430495758E0,8.469088440E0,1.464105377E0
2.163308949E2,-2.926115112E0,8.783434753E0,1.393751678E0
2.163409479E2,-3.408861237E0,9.222471771E0,1.565145264E0
2.163510019E2,-3.669618988E0,9.604028320E0,1.642833710E0
2.163610559E2,-3.845054169E0,9.736502838E0,1.684596863E0
2.163711089E2,-4.032015381E0,9.801467743E0,1.687590637E0
2.163811629E2,-4.051175537E0,9.652228088E0,1.478774872E0
2.163912169E2,-3.767964478E0,9.146878967E0,1.274449768E0
2.164012709E2,-3.500620422E0,8.755892029E0,1.219064941E0
2.164113239E2,-3.467389526E0,8.693022766E0,1.493743744E0
2.164213779E2,-3.427871704E0,8.979976044E0,1.651815033E0
2.164314319E2,-3.475921783E0,9.401649170E0,1.810335388E0
2.164414859E2,-3.525468750E0,9.741292877E0,1.910776520E0
2.164515389E2,-3.322490845E0,9.866881714E0,1.925895081E0
2.164615929E2,-3.161425781E0,9.589658203E0,1.843117218E0
2.164716469E2,-3.058290253E0,9.049132233E0,1.743424530E0
2.164816999E2,-3.220852203E0,8.555608521E0,1.575922852E0
2.164917539E2,-3.502117310E0,8.208779755E0,1.559307404E0
2.165018079E2,-3.977378998E0,8.040679321E0,1.835632782E0
2.165118619E2,-4.505331116E0,7.896529083E0,2.097438354E0
2.165219149E2,-4.871469727E0,7.797734528E0,2.484982452E0
2.165319689E2,-5.035678253E0,7.848928070E0,2.415227509E0
2.165420229E2,-4.884342957E0,8.036188660E0,2.466421051E0
2.165520759E2,-4.592449951E0,8.151748352E0,2.361489258E0
2.165621299E2,-4.536166992E0,8.320447540E0,1.957629089E0
2.165721839E2,-4.545447693E0,8.612490234E0,1.445394287E0
2.165822379E2,-4.502487030E0,8.987610168E0,1.126108246E0
2.165922909E2,-4.349654846E0,9.259444885E0,8.351133728E-1
2.166023449E2,-4.298311615E0,9.165739746E0,1.173110504E0
2.166123989E2,-4.277504883E0,8.637937317E0,1.882784729E0
2.166224529E2,-4.171375580E0,8.094716949E0,2.196232910E0
2.166325059E2,-3.953428802E0,7.601193237E0,2.551743622E0
2.166425599E2,-3.814218292E0,7.304659882E0,2.694696350E0
2.166526139E2,-3.898493042E0,7.380402374E0,2.670147400E0
2.166626669E2,-4.076772308E0,7.762857056E0,2.674638062E0
2.166727209E2,-4.436773682E0,8.232729950E0,2.570155334E0
2.166827749E2,-4.734205170E0,8.475824432E0,2.352657623E0
2.166928289E2,-4.894072723E0,8.503965912E0,2.091750183E0
2.167028819E2,-5.580844574E0,8.535849609E0,2.172582092E0
2.167129359E2,-5.712570648E0,8.495283966E0,2.241738281E0
2.167229899E2,-5.656886444E0,8.359815674E0,2.224224701E0
2.167330429E2,-5.808221741E0,8.183482361E0,2.441273346E0
2.167430969E2,-5.938001862E0,8.015082550E0,2.705623627E0
2.167531509E2,-5.975573730E0,7.825576630E0,2.858755188E0
2.167632049E2,-5.899232483E0,7.619006195E0,2.901715851E0
2.167732579E2,-5.682034149E0,7.526498566E0,2.857407990E0
2.167833119E2,-5.442681885E0,7.469018097E0,2.763553162E0
2.167933659E2,-5.347779236E0,7.577841797E0,2.650987244E0
2.168034199E2,-5.320835266E0,7.717800751E0,2.581531677E0
2.168134729E2,-5.302273865E0,7.840695190E0,2.548300781E0
2.168235269E2,-5.239254913E0,7.919730835E0,2.579136658E0
2.168335809E2,-5.234913940E0,7.917036438E0,2.599494324E0
2.168436339E2,-5.292095032E0,7.752378845E0,2.759960632E0
2.168536879E2,-5.294490051E0,7.534282379E0,2.906056824E0
2.168637419E2,-5.313949585E0,7.383994904E0,3.026406555E0
2.168737959E2,-5.419779510E0,7.261250153E0,3.210074615E0
2.168838489E2,-5.429808655E0,7.158563690E0,3.407514038E0
2.168939029E2,-5.417534180E0,7.125781860E0,3.490441589E0
2.169039569E2,-5.541177063E0,7.146438904E0,3.443738708E0
2.169140109E2,-5.672154694E0,7.208110657E0,3.323538666E0
2.169240639E2,-5.847290497E0,7.278015289E0,3.283871155E0
2.169341179E2,-6.087391205E0,7.272776184E0,3.356769562E0
2.169441719E2,-6.163283386E0,7.232509918E0,3.407214661E0
2.169542249E2,-6.099366302E0,7.111561432E0,3.411555634E0
2.169642789E2,-6.038442993E0,6.922205200E0,3.319497070E0
2.169743329E2,-6.027665405E0,6.819069672E0,3.235821075E0
2.169843869E2,-5.999972992E0,6.821165314E0,3.235521698E0
2.169944399E2,-5.933211823E0,6.891219635E0,3.336411896E0
2.170044939E2,-5.791905670E0,6.995253296E0,3.418591003E0
2.170145479E2,-5.705086212E0,7.111411743E0,3.475772095E0
2.170246009E2,-5.741011505E0,7.224875793E0,3.496878204E0
2.170346549E2,-5.851182404E0,7.326364746E0,3.519481201E0
2.170447089E2,-5.969286804E0,7.411837006E0,3.553460541E0
2.170547629E2,-6.045927429E0,7.476203156E0,3.585493927E0
2.170648159E2,-6.132597198E0,7.412884827E0,3.625311127E0
2.170748699E2,-6.191275177E0,7.202871552E0,3.622167664E0
2.170849239E2,-6.191724243E0,6.912475433E0,3.630250854E0
2.170949779E2,-6.223458252E0,6.645580444E0,3.768263855E0
2.171050309E2,-6.201154633E0,6.512656860E0,3.943100281E0
2.171150849E2,-6.136040039E0,6.417754211E0,4.014202423E0
2.171251389E2,-6.112987976E0,6.404880981E0,4.009262695E0
2.171351919E2,-6.141428833E0,6.481671295E0,4.009412384E0
2.171452459E2,-5.983956299E0,6.646478577E0,4.068988495E0
2.171552999E2,-6.090834045E0,6.758745117E0,4.020339661E0
2.171653539E2,-6.050118713E0,6.842121735E0,3.829636230E0
2.171754069E2,-6.074667664E0,6.868317261E0,3.792663116E0
2.171854609E2,-6.150859222E0,6.866820374E0,3.967050476E0
2.171955149E2,-6.106251984E0,6.812932434E0,4.031716003E0
2.172055689E2,-6.019881592E0,6.642586670E0,4.161047058E0
2.172156219E2,-5.971831512E0,6.425687714E0,4.373305664E0
2.172256759E2,-5.864355011E0,6.289171600E0,4.472698975E0
2.172357299E2,-5.739664307E0,6.255940704E0,4.427492981E0
2.172457829E2,-5.700595551E0,6.288722534E0,4.384831696E0
2.172558369E2,-5.719456329E0,6.393354950E0,4.398303680E0
2.172658909E2,-5.825885010E0,6.506220245E0,4.402195587E0
2.172759449E2,-5.997128906E0,6.567891998E0,4.345762939E0
2.172859979E2,-6.191574554E0,6.652166748E0,4.255051575E0
2.172960519E2,-6.283184052E0,6.711892548E0,4.250261536E0
2.173061059E2,-6.180198212E0,6.636898499E0,4.363725586E0
2.173161599E2,-5.882317657E0,6.445446625E0,4.412524109E0
2.173262129E2,-5.627397766E0,6.211932220E0,4.405189362E0
2.173362669E2,-5.569168854E0,6.108048248E0,4.480183411E0
2.173463209E2,-5.566324768E0,6.208788757E0,4.662803650E0
2.173563739E2,-5.528902588E0,6.426136780E0,4.710554352E0
2.173664279E2,-5.547613678E0,6.627468109E0,4.795876923E0
2.173764819E2,-5.594915314E0,6.704707489E0,4.910688171E0
2.173865359E2,-5.611530762E0,6.712640991E0,4.989125061E0
2.173965889E2,-5.609734497E0,6.685247955E0,4.946164398E0
2.174066429E2,-5.609734497E0,6.579118652E0,4.869673462E0
2.174166969E2,-5.750441895E0,6.408772888E0,4.835245056E0
2.174267509E2,-5.980663147E0,6.281238098E0,4.884642334E0
2.174368039E2,-6.202352142E0,6.234086151E0,4.778812408E0
2.174468579E2,-6.330635376E0,6.252048798E0,4.772076416E0
2.174569119E2,-6.279890900E0,6.323001251E0,4.913831635E0
2.174669649E2,-6.163133698E0,6.470744019E0,5.111869812E0
2.174770189E2,-5.952521667E0,6.731052704E0,5.309458923E0
2.174870729E2,-5.733676758E0,7.069798279E0,5.406157837E0
2.174971269E2,-5.676645355E0,7.242988129E0,5.563780060E0
2.175071799E2,-5.778134308E0,7.151378632E0,5.783822479E0
2.175172339E2,-5.730533295E0,6.929390259E0,5.877826996E0
2.175272879E2,-5.547913055E0,6.660249939E0,5.905669098E0
2.175373409E2,-5.342540131E0,6.471043396E0,6.002517700E0
2.175473949E2,-5.169050903E0,6.285878448E0,6.036796417E0
2.175574489E2,-4.910388794E0,6.140231323E0,6.104755096E0
2.175675029E2,-4.620591431E0,6.054309998E0,6.150559845E0
2.175775559E2,-4.331392822E0,6.108048248E0,5.981710968E0
2.175876099E2,-4.054468689E0,6.234086151E0,5.779481506E0
2.175976639E2,-3.886967010E0,6.395001526E0,5.569019165E0
2.176077179E2,-3.894750824E0,6.581962738E0,5.502407684E0
2.176177709E2,-3.910917206E0,6.659052429E0,5.499713287E0
2.176278249E2,-4.024830322E0,6.654861145E0,5.627248077E0
2.176378789E2,-4.021986237E0,6.573580170E0,5.733826447E0
2.176479319E2,-4.047133942E0,6.429729309E0,5.882018280E0
2.176579859E2,-4.061204681E0,6.465504913E0,6.012397156E0
2.176680399E2,-4.088448029E0,6.576873322E0,6.015241241E0
2.176780939E2,-4.244273987E0,6.696773987E0,5.938600616E0
2.176881469E2,-4.432133331E0,6.807393951E0,5.828878784E0
2.176982009E2,-4.656965790E0,6.913972321E0,5.842650146E0
2.177082549E2,-4.946912842E0,7.006629639E0,5.794300690E0
2.177183089E2,-5.037474518E0,7.169490967E0,5.686524811E0
2.177283619E2,-4.944368134E0,7.246430969E0,5.737868042E0
2.177384159E2,-4.802762604E0,7.213948517E0,5.841302948E0
2.177484699E2,-4.770429840E0,7.069947968E0,5.764362946E0
2.177585229E2,-4.946314087E0,6.897207184E0,5.902076569E0
2.177685769E2,-5.329966278E0,6.901248779E0,6.077511749E0
2.177786309E2,-5.757776642E0,7.128176880E0,5.996530151E0
2.177886849E2,-6.150110779E0,7.485334167E0,5.839955750E0
2.177987379E2,-6.389612732E0,7.891140289E0,5.868695984E0
2.178087919E2,-6.447691956E0,8.311017151E0,5.994434509E0
2.178188459E2,-6.212530975E0,8.689879303E0,6.013145599E0
2.178288999E2,-5.803431702E0,8.954229584E0,5.771398315E0
2.178389529E2,-5.564229126E0,9.075776825E0,5.506149902E0
2.178490069E2,-5.474116516E0,9.200317841E0,5.301974487E0
2.178590609E2,-5.339845734E0,9.438322906E0,5.112019501E0
2.178691139E2,-5.080435181E0,9.698032837E0,4.968917084E0
2.178791679E2,-4.754113770E0,9.752669220E0,4.774471436E0
2.178892219E2,-4.521946564E0,9.523046722E0,4.742587738E0
2.178992759E2,-4.408183136E0,9.312584381E0,4.814887390E0
2.179093289E2,-4.078718262E0,9.463171234E0,4.741539917E0
2.179193829E2,-3.757037201E0,9.894574127E0,4.548142090E0
2.179294369E2,-3.594774628E0,1.015712814E1,4.396208038E0
2.179394899E2,-3.471281433E0,1.026205994E1,4.257895660E0
2.179495439E2,-3.150648193E0,1.091275681E1,4.146527252E0
2.179595979E2,-2.982996826E0,1.250065475E1,4.017495575E0
2.179696519E2,-3.451223145E0,1.441307785E1,3.567980347E0
2.179797049E2,-3.636238403E0,1.568917419E1,3.101849670E0
2.179897589E2,-2.471061401E0,1.519654861E1,2.418221283E0
2.179998129E2,-7.726931763E-1,1.210502747E1,2.000739441E0
2.180098659E2,1.552272034E-1,7.834857330E0,1.508862305E0
2.180199199E2,-1.225501556E0,3.343147888E0,9.868977356E-1
2.180299739E2,-4.407734070E0,-1.589694214E0,2.944377136E-1
2.180400279E2,-7.106022949E0,-5.937103729E0,-2.745291138E-1
2.180500809E2,-8.143665161E0,-8.423283691E0,1.099763031E0
2.180601349E2,-8.726553040E0,-8.819060669E0,4.281396790E0
2.180701889E2,-8.993747406E0,-5.882018280E0,5.972579956E0
2.180802429E2,-9.843530273E0,-1.108444977E0,5.475912781E0
2.180902959E2,-1.121662491E1,3.763324127E0,4.750521240E0
2.181003499E2,-1.239512421E1,9.341773682E0,4.997657318E0
2.181104039E2,-1.389410706E1,1.535521866E1,4.906945953E0
2.181204580E2,-1.633822449E1,1.976879059E1,3.917653198E0
2.181305110E2,-1.676139450E1,1.670600967E1,3.065175934E0
2.181405650E2,-1.388826920E1,8.643026733E0,2.733465729E0
2.181506190E2,-1.117366425E1,3.436403961E0,2.785856781E0
2.181606720E2,-9.270671539E0,1.476230164E0,2.471510468E0
2.181707260E2,-7.937394104E0,1.262025604E0,2.565514984E0
2.181807800E2,-7.277266846E0,2.056124268E0,3.565285950E0
2.181908340E2,-7.537874908E0,2.896327057E0,4.619693298E0
2.182008870E2,-8.752898254E0,3.500321045E0,4.636308746E0
2.182109410E2,-1.036759048E1,4.104315033E0,3.908522186E0
2.182209950E2,-1.168470154E1,4.619393921E0,3.111729126E0
2.182310480E2,-1.235560638E1,5.414390717E0,2.222428436E0
2.182411020E2,-1.252879623E1,6.377038879E0,1.284029846E0
2.182511560E2,-1.171014862E1,6.748416595E0,1.181193695E0
2.182612100E2,-1.010997620E1,5.932463379E0,2.049687653E0
2.182712630E2,-8.986262970E0,4.727918243E0,3.254981232E0
2.182813170E2,-8.450227661E0,3.817661133E0,4.134552155E0
2.182913710E2,-7.533533936E0,3.499273224E0,4.317022705E0
2.183014250E2,-6.279741211E0,3.716022491E0,3.997287598E0
2.183114780E2,-5.129233704E0,4.137845306E0,3.687132568E0
2.183215320E2,-4.166585541E0,4.549339600E0,3.344195709E0
2.183315860E2,-3.306923218E0,4.730313263E0,2.955304413E0
2.183416400E2,-2.694247284E0,4.597239990E0,2.893183594E0
2.183516930E2,-2.563419342E0,4.306843872E0,2.956352234E0
2.183617470E2,-2.714604950E0,3.933969269E0,3.178190918E0
2.183718010E2,-2.685565338E0,3.346291351E0,3.314557343E0
2.183818540E2,-2.534379730E0,2.676883392E0,3.419189758E0
2.183919080E2,-2.447859650E0,1.991608429E0,3.513793030E0
2.184019620E2,-2.553689575E0,1.513652344E0,3.420536957E0
2.184120160E2,-3.432062988E0,1.224154358E0,3.153342590E0
2.184220690E2,-4.947361908E0,1.127605133E0,2.425556030E0
2.184321230E2,-6.972799988E0,1.354832611E0,1.616039429E0
2.184421770E2,-8.739575958E0,1.950893097E0,9.729766846E-1
2.184522300E2,-9.545799408E0,2.836152191E0,5.662724304E-1
2.184622840E2,-9.972861328E0,3.888912964E0,6.795867920E-1
2.184723380E2,-9.764943695E0,4.520150299E0,1.601070557E0
2.184823920E2,-8.941056976E0,4.015399933E0,2.786156158E0
2.184924450E2,-8.142018585E0,2.843786316E0,3.636687469E0
2.185024990E2,-7.460186462E0,1.733245697E0,4.354444885E0
2.185125530E2,-7.044650574E0,7.390132141E-1,4.241579590E0
2.185226070E2,-6.516399078E0,4.999603271E-2,3.928879852E0
2.185326600E2,-5.776038666E0,-4.912783813E-1,3.600163422E0
2.185427140E2,-5.043013000E0,-7.226971436E-1,3.052751770E0
2.185527680E2,-4.998705139E0,-8.027806091E-1,2.743045807E0
2.185628210E2,-5.524262238E0,-4.815486145E-1,2.801574097E0
2.185728750E2,-6.487808533E0,-2.514770508E-2,2.959944763E0
2.185829290E2,-7.308701477E0,5.102888489E-1,3.229833527E0
2.185929830E2,-8.048912201E0,1.040635986E0,3.354823608E0
2.186030360E2,-9.216184845E0,1.314266968E0,2.924019470E0
2.186130900E2,-1.027508286E1,1.466350708E0,2.427501984E0
2.186231440E2,-1.129700775E1,1.537901917E0,2.050286407E0
2.186331980E2,-1.226384720E1,1.734143829E0,1.928140411E0
2.186432510E2,-1.272099655E1,1.961221619E0,2.077829132E0
2.186533050E2,-1.308429108E1,1.717229004E0,1.926793213E0
2.186633590E2,-1.382510056E1,1.085692291E0,1.675465851E0
2.186734120E2,-1.456950256E1,3.194357300E-1,1.248852997E0
2.186834660E2,-1.484702545E1,-3.466790771E-1,1.351240082E0
2.186935200E2,-1.393003235E1,-6.417155457E-1,1.537153473E0
2.187035740E2,-1.258642639E1,-1.682501221E-1,1.149609375E0
2.187136270E2,-1.128338608E1,1.382225647E0,8.701405334E-1
2.187236810E2,-9.894125061E0,3.825744324E0,7.171586609E-1
2.187337350E2,-8.350834351E0,6.436465302E0,7.933502197E-2
2.187437890E2,-7.030729523E0,8.618627472E0,1.423539734E-1
2.187538420E2,-5.367687836E0,9.690099335E0,5.243595886E-1
2.187638960E2,-4.227508850E0,9.480535126E0,4.475692749E-1
2.187739500E2,-3.372786255E0,9.265432434E0,1.203497314E0
2.187840030E2,-3.343746643E0,9.880802765E0,1.493594055E0
2.187940570E2,-4.550836487E0,1.050725006E1,1.217568054E0
2.188041110E2,-6.320306854E0,1.051757858E1,7.132667542E-1
2.188141650E2,-8.011789398E0,1.051832703E1,1.930984497E-2
2.188242180E2,-1.011192215E1,1.100631226E1,-7.009922791E-1
2.188342720E2,-1.306468185E1,1.193303513E1,-1.337768097E0
2.188443260E2,-1.607447296E1,1.337842941E1,-1.518592072E0
2.188543800E2,-1.827384933E1,1.340836716E1,-5.596861267E-1
2.188644330E2,-1.867681137E1,1.079270645E1,9.987231445E-1
2.188744870E2,-1.738080643E1,6.395749969E0,2.437381439E0
2.188845410E2,-1.508368332E1,2.917133789E0,3.096610565E0
2.188945940E2,-1.189875641E1,1.704056396E0,1.835333405E0
2.189046480E2,-8.827293549E0,2.592608643E0,2.989283752E-1
2.189147020E2,-7.045249329E0,3.859274597E0,3.568579102E-1
2.189247560E2,-5.822292480E0,5.940546570E0,7.045848083E-1
2.189348090E2,-5.839057617E0,8.203989716E0,1.161584473E0
2.189448630E2,-6.470294952E0,9.156459045E0,2.691702576E0
2.189549170E2,-7.396718445E0,9.009165344E0,4.248315582E0
2.189649710E2,-8.339308319E0,9.172625427E0,4.870721283E0
2.189750240E2,-8.879534912E0,9.362580414E0,5.008135529E0
2.189850780E2,-8.334218903E0,9.446555786E0,4.735552368E0
2.189951320E2,-6.793622589E0,9.819729767E0,4.020938416E0
2.190051850E2,-5.427563324E0,1.055051010E1,3.028502197E0
2.190152390E2,-4.689148865E0,1.084494781E1,2.279759216E0
2.190252930E2,-4.141138458E0,1.018062927E1,2.248324585E0
2.190353470E2,-3.311264191E0,9.627379761E0,2.379601593E0
2.190454000E2,-2.369871826E0,9.258247375E0,2.341880035E0
2.190554540E2,-1.842219086E0,8.728349304E0,2.312840424E0
2.190655080E2,-1.759291534E0,8.246651001E0,2.577639771E0
2.190755620E2,-2.134860535E0,8.099506989E0,2.357747040E0
2.190856150E2,-2.467768250E0,8.584947510E0,2.275717621E0
2.190956690E2,-2.974763947E0,9.036558380E0,2.381996613E0
2.191057230E2,-3.381318512E0,8.727750549E0,2.421364746E0
2.191157760E2,-3.375780029E0,8.380023651E0,2.473606110E0
2.191258300E2,-3.147804108E0,8.202642517E0,2.598895569E0
2.191358840E2,-2.998414764E0,7.834557953E0,2.794688416E0
2.191459380E2,-3.009641418E0,7.691904602E0,2.700833588E0
2.191559910E2,-3.053949280E0,8.383017426E0,1.986069946E0
2.191660450E2,-3.253634033E0,9.220825195E0,1.519041138E0
2.191760990E2,-3.301235046E0,9.762398987E0,1.556463318E0
2.191861530E2,-3.438050537E0,9.850415955E0,1.835782471E0
2.191962060E2,-3.589385834E0,9.557774506E0,2.185754700E0
2.192062600E2,-3.735631714E0,9.081764374E0,2.588567047E0
2.192163140E2,-3.857029266E0,8.462651825E0,2.907404022E0
2.192263670E2,-4.013453979E0,7.881859589E0,2.950664062E0
2.192364210E2,-4.220922546E0,7.683522034E0,2.637664948E0
2.192464750E2,-4.199816437E0,8.192463684E0,2.290686493E0
2.192565290E2,-3.812871094E0,8.676706696E0,2.032473450E0
2.192665820E2,-3.218606873E0,9.041947174E0,1.884880371E0
2.192766360E2,-2.886896667E0,8.987759857E0,2.025438080E0
2.192866900E2,-2.919079742E0,8.242609406E0,2.318079529E0
2.192967440E2,-3.134781189E0,7.450307007E0,2.549797668E0
2.193067970E2,-3.400179291E0,6.833589478E0,2.526595917E0
2.193168510E2,-3.613934784E0,6.691534882E0,2.186503143E0
2.193269050E2,-3.894601135E0,7.234605560E0,1.552721100E0
2.193369580E2,-4.289929047E0,8.242759094E0,1.023122406E0
2.193470120E2,-4.726571045E0,9.069489899E0,1.010847931E0
2.193570660E2,-4.667593689E0,9.427844696E0,1.309327240E0
2.193671200E2,-4.144730988E0,9.284742279E0,1.897005157E0
2.193771730E2,-3.608995056E0,8.597970428E0,2.300266571E0
2.193872270E2,-2.921474762E0,7.850424957E0,2.462828522E0
2.193972810E2,-2.434986420E0,7.709567871E0,2.371967468E0
2.194073350E2,-2.195933533E0,8.172405396E0,1.969304810E0
2.194173880E2,-2.117646332E0,9.181157684E0,1.412462769E0
2.194274420E2,-2.468217316E0,9.964628448E0,1.276695099E0
2.194374960E2,-3.019221497E0,9.976304169E0,1.374292145E0
2.194475490E2,-3.403472443E0,9.541757812E0,1.714235229E0
2.194576030E2,-3.661086731E0,9.016500092E0,2.053130493E0
2.194676570E2,-3.755839691E0,8.678802338E0,2.204765167E0
2.194777110E2,-3.765868835E0,8.653205566E0,2.035766602E0
2.194877640E2,-3.609893188E0,8.945248260E0,1.745370483E0
2.194978180E2,-3.478616180E0,9.493707733E0,1.329834595E0
2.195078720E2,-3.514990540E0,9.904303894E0,7.128176880E-1
2.195179260E2,-3.551364899E0,9.900411987E0,7.135661316E-1
2.195279790E2,-3.800895996E0,9.776320038E0,8.678952026E-1
2.195380330E2,-4.032913513E0,9.441316681E0,1.340013428E0
2.195480870E2,-4.133504333E0,8.999734955E0,1.991309052E0
2.195581400E2,-4.088747406E0,8.790320435E0,2.312541046E0
2.195681940E2,-3.942501526E0,8.775201874E0,2.322719879E0
2.195782480E2,-3.505859528E0,8.807235260E0,1.886526947E0
2.195883020E2,-3.495980072E0,8.748407593E0,1.344055023E0
2.195983550E2,-3.623963928E0,8.827443237E0,9.753717041E-1
2.196084090E2,-4.013304291E0,8.860524445E0,1.151705017E0
2.196184630E2,-4.467160492E0,8.769364014E0,1.452729034E0
2.196285170E2,-4.678221588E0,8.809181213E0,1.424437866E0
2.196385700E2,-4.552782440E0,8.993448029E0,1.232387238E0
2.196486240E2,-4.287234650E0,9.052724762E0,1.169368286E0
2.196586780E2,-4.063000946E0,8.962911530E0,1.114432526E0
2.196687310E2,-3.739373932E0,8.748407593E0,1.261426849E0
2.196787850E2,-3.531905365E0,8.539891205E0,1.338965607E0
2.196888390E2,-3.520529022E0,8.427325287E0,1.539099426E0
2.196988930E2,-3.580853577E0,8.514294434E0,1.879192200E0
2.197089460E2,-3.685336304E0,8.850046234E0,1.991159363E0
2.197190000E2,-3.888314209E0,9.111702118E0,1.968556366E0
2.197290540E2,-4.153862000E0,9.066047058E0,2.000290375E0
2.197391070E2,-4.355642395E0,8.844956818E0,1.928439789E0
2.197491610E2,-4.425397339E0,8.430169373E0,1.825453949E0
2.197592150E2,-4.516408081E0,7.941735077E0,1.927990723E0
2.197692690E2,-4.509821777E0,7.542515259E0,2.093097382E0
2.197793220E2,-4.650828552E0,7.481591949E0,2.319277039E0
2.197893760E2,-4.890480194E0,7.681576080E0,2.471959534E0
2.197994300E2,-5.188211060E0,7.901319122E0,2.500699768E0
2.198094840E2,-5.252726898E0,8.010442200E0,2.436632996E0
2.198195370E2,-5.303171997E0,7.934550018E0,2.312990112E0
2.198295910E2,-5.139262848E0,7.782017212E0,2.407294006E0
2.198396450E2,-4.829706573E0,7.608378296E0,2.404749298E0
2.198496980E2,-4.901407471E0,7.654482422E0,1.777553558E0
2.198597520E2,-4.840484161E0,8.091274109E0,1.635648651E0
2.198698060E2,-4.968468018E0,8.581953735E0,1.820663910E0
2.198798600E2,-5.142556000E0,8.733289032E0,1.967209167E0
2.198899130E2,-5.123545532E0,8.540639648E0,2.122436371E0
2.198999670E2,-4.920118561E0,8.202941895E0,2.351609802E0
2.199100210E2,-4.781207428E0,7.909102936E0,2.469115448E0
2.199200750E2,-4.717739410E0,7.638166351E0,2.502196655E0
2.199301280E2,-4.735402679E0,7.563920746E0,2.464175720E0
2.199401820E2,-4.858895874E0,7.672295380E0,2.306254120E0
2.199502360E2,-5.080435181E0,7.851323090E0,2.188598785E0
