"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.599227145E2,3.457817435E-1,-5.099060535E-1,-6.688418984E-1
2.599326635E2,2.297832519E-1,-5.196433663E-1,-4.087287784E-1
2.599426115E2,7.766176015E-2,-3.642063439E-1,-8.265442401E-2
2.599525595E2,-1.439785678E-2,-2.251725495E-1,1.770381331E-1
2.599625075E2,4.797307774E-3,-2.220718563E-1,2.980612516E-1
2.599724565E2,8.042016625E-2,-2.896527648E-1,3.295246363E-1
2.599824045E2,1.046652347E-1,-2.848431170E-1,2.993480563E-1
2.599923525E2,6.728138030E-2,-2.848716080E-1,2.280749530E-1
2.600023005E2,4.267171398E-2,-3.984822035E-1,1.085294336E-1
2.600122495E2,4.451302439E-2,-5.740963817E-1,-3.543679044E-2
2.600221975E2,2.295412496E-2,-5.949338078E-1,-1.219826415E-1
2.600321455E2,-3.324350808E-3,-5.138557553E-1,-1.317548454E-1
2.600420935E2,-1.933681034E-2,-4.792570770E-1,-1.223050654E-1
2.600520425E2,-1.143148355E-2,-4.664336741E-1,-1.096361428E-1
2.600619905E2,3.236952424E-2,-3.748182654E-1,-1.194126084E-1
2.600719385E2,9.201447666E-2,-2.543222308E-1,-1.068438217E-1
2.600818865E2,1.553142816E-1,-1.528525949E-1,-6.329450756E-2
2.600918355E2,2.110880613E-1,-1.049889475E-1,-2.833572775E-2
2.601017835E2,2.361089289E-1,-1.358493716E-1,-5.562582985E-3
2.601117315E2,2.414562851E-1,-2.066162229E-1,-7.863287814E-3
2.601216795E2,2.140119225E-1,-2.930096686E-1,-1.689950377E-2
2.601316285E2,1.610917151E-1,-3.016689420E-1,8.688401431E-4
2.601415765E2,1.066220775E-1,-2.136698365E-1,3.000196069E-2
2.601515245E2,6.826270372E-2,-1.154476553E-1,3.843778744E-2
2.601614725E2,2.603648789E-2,-3.500102833E-2,3.561651707E-2
2.601714215E2,-1.967241056E-2,3.949317709E-2,1.043419540E-2
2.601813695E2,-5.461677164E-2,4.830189794E-2,-3.970232233E-2
2.601913175E2,-7.092544436E-2,2.300587017E-3,-1.041857079E-1
2.602012655E2,-7.394882292E-2,-5.244214088E-2,-1.495439410E-1
2.602112145E2,-5.301104486E-2,-1.005609334E-1,-1.724673659E-1
2.602211625E2,-1.675930433E-2,-1.421209872E-1,-1.722404212E-1
2.602311105E2,1.351844054E-2,-1.498193890E-1,-1.390374601E-1
2.602410585E2,2.498181537E-2,-1.058235243E-1,-8.848660439E-2
2.602510075E2,3.685418889E-2,-6.035777181E-2,-3.583804145E-2
2.602609555E2,5.822791904E-2,1.325998921E-2,1.014649402E-2
2.602709035E2,7.577574998E-2,8.242547512E-2,5.054851249E-2
2.602808515E2,8.279182762E-2,1.272689253E-1,6.781998277E-2
2.602908005E2,7.379966974E-2,1.769813597E-1,5.898921192E-2
2.603007485E2,5.026129633E-2,2.034329325E-1,7.737533189E-3
2.603106965E2,1.548041124E-2,1.868180037E-1,-3.334039450E-2
2.603206445E2,4.584765062E-3,1.629744321E-1,-7.917729020E-2
2.603305935E2,-5.749898031E-3,1.189028323E-1,-1.204642802E-1
2.603405415E2,-9.286452085E-3,9.985454381E-2,-1.470597833E-1
2.603504901E2,5.201144144E-3,6.410720199E-2,-1.691400558E-1
2.603604391E2,1.101504825E-2,3.842258011E-4,-1.777696162E-1
2.603703871E2,-1.071110601E-4,-4.957108572E-2,-1.545335352E-1
2.603803351E2,-1.324919425E-2,-4.420463368E-2,-1.013129205E-1
2.603902831E2,-7.379854098E-3,-2.395821922E-2,-6.863380224E-2
2.604002321E2,-7.712422870E-3,-4.581012949E-2,-6.066339463E-2
2.604101801E2,-1.293834392E-2,-4.763892293E-2,-4.450173676E-2
2.604201281E2,2.283793874E-3,-3.313916549E-2,-2.859933861E-2
2.604300761E2,4.588533193E-2,-4.142212868E-2,-2.675083838E-2
2.604400251E2,7.573235035E-2,-6.500823051E-2,-3.995796293E-2
2.604499731E2,7.634140551E-2,-6.001507118E-2,-5.239066482E-2
2.604599211E2,7.040262222E-2,-3.339647502E-2,-7.076984644E-2
2.604698691E2,5.088031664E-2,-1.077025849E-2,-8.887108415E-2
2.604798181E2,2.005986124E-2,-6.183904596E-3,-1.027076468E-1
2.604897661E2,-2.833204810E-3,-3.710773215E-2,-1.284052879E-1
2.604997141E2,-2.230131812E-2,-8.923207968E-2,-1.583547890E-1
2.605096621E2,-2.185843326E-2,-1.121837348E-1,-1.839259267E-1
2.605196111E2,-1.166621130E-2,-1.393588483E-1,-2.069629133E-1
2.605295591E2,-6.272511557E-3,-1.491648704E-1,-2.106537968E-1
2.605395071E2,-1.067183074E-2,-1.552559733E-1,-1.823844612E-1
2.605494551E2,-6.729287095E-3,-1.268935800E-1,-1.311313957E-1
2.605594041E2,-4.150812514E-3,-9.171381593E-2,-7.619439065E-2
2.605693521E2,5.097014364E-3,-4.925238341E-2,-3.793329000E-2
2.605793001E2,2.453370579E-2,-1.786390878E-2,-1.956880838E-2
2.605892481E2,4.768775776E-2,-5.216290243E-3,-1.154790074E-2
2.605991971E2,6.987170130E-2,2.243112307E-3,-2.090730146E-2
2.606091451E2,8.237791061E-2,1.089518983E-2,-6.179268286E-2
2.606190931E2,6.354711205E-2,-4.111671075E-2,-1.000566259E-1
2.606290421E2,-1.319502480E-3,-6.885566562E-2,-8.991051465E-2
2.606389901E2,-4.931300506E-2,-3.696021810E-2,-5.511081219E-2
2.606489381E2,-5.358498171E-2,2.214571275E-2,-3.531606868E-2
2.606588861E2,-4.499294981E-2,4.610826448E-2,-4.202820361E-2
2.606688351E2,-4.234736785E-2,7.293908298E-2,-6.543073058E-2
2.606787831E2,-4.056619853E-2,9.632242471E-2,-1.045612097E-1
2.606887311E2,-1.843986101E-2,9.485635161E-2,-1.512277871E-1
2.606986791E2,-2.730775159E-3,6.477490813E-2,-1.885239780E-1
2.607086281E2,-3.372757137E-2,5.071661621E-2,-1.699210107E-1
2.607185761E2,-6.270938367E-2,5.957328901E-2,-1.193969548E-1
2.607285241E2,-6.155303866E-2,7.154580206E-2,-8.529224992E-2
2.607384721E2,-5.009308830E-2,7.486201823E-2,-8.241287619E-2
2.607484211E2,-5.094503239E-2,9.428791702E-2,-1.091174558E-1
2.607583691E2,-5.834288523E-2,1.195223033E-1,-1.562534571E-1
2.607683171E2,-6.751241535E-2,1.358911693E-1,-2.232788205E-1
2.607782651E2,-6.850224733E-2,1.409222037E-1,-2.929648757E-1
2.607882141E2,-6.805963069E-2,1.424007863E-1,-3.577539921E-1
2.607981621E2,-6.195642799E-2,1.468791515E-1,-4.292275012E-1
2.608081101E2,-3.865456581E-2,1.467119008E-1,-4.887188077E-1
2.608180591E2,-4.909260198E-3,1.517603397E-1,-5.447260141E-1
2.608280071E2,3.246820346E-2,1.536626369E-1,-5.894138217E-1
2.608379551E2,5.519130081E-2,1.718711555E-1,-6.206024289E-1
2.608479031E2,7.031725347E-2,2.148234248E-1,-6.386482716E-1
2.608578521E2,7.690554857E-2,2.773618102E-1,-6.516298056E-1
2.608678001E2,7.674975693E-2,3.445038199E-1,-6.652274132E-1
2.608777481E2,7.510738075E-2,4.155212641E-1,-6.802396178E-1
2.608876961E2,6.868570298E-2,4.879970551E-1,-7.004674077E-1
2.608976451E2,7.117170095E-2,5.766687989E-1,-7.353101373E-1
2.609075931E2,7.868660241E-2,6.724643111E-1,-7.704726458E-1
2.609175411E2,9.132977575E-2,7.666617036E-1,-8.121447563E-1
2.609274891E2,8.194000274E-2,8.568981290E-1,-8.485429287E-1
2.609374381E2,5.446964130E-2,9.121751785E-1,-8.622866273E-1
2.609473861E2,1.459386572E-2,9.033550620E-1,-8.468922377E-1
2.609573341E2,-1.190063357E-2,8.084632754E-1,-8.043177724E-1
2.609672821E2,-3.736657649E-2,6.718721390E-1,-7.519219518E-1
2.609772311E2,-4.024465382E-2,5.105634332E-1,-7.071238160E-1
2.609871791E2,-2.795762941E-2,3.544640839E-1,-6.769565940E-1
2.609971271E2,-4.692664836E-3,2.263542712E-1,-6.709861755E-1
2.610070761E2,3.618685901E-2,1.331550926E-1,-6.766278148E-1
2.610170241E2,7.745235413E-2,8.761554211E-2,-6.780973077E-1
2.610269721E2,9.772326797E-2,9.014421701E-2,-6.790280938E-1
2.610369201E2,1.033336893E-1,1.041360423E-1,-6.732807755E-1
2.610468691E2,8.582180738E-2,1.151668578E-1,-6.660590768E-1
2.610568171E2,6.007156149E-2,1.185484901E-1,-6.662378907E-1
2.610667651E2,3.987095132E-2,9.771510959E-2,-6.712012291E-1
2.610767131E2,2.294060215E-2,5.048097298E-2,-6.784937382E-1
2.610866621E2,7.195194252E-3,-1.475102641E-2,-6.829255223E-1
2.610966101E2,-2.160101198E-3,-5.619749427E-2,-6.926416159E-1
2.611065581E2,-6.932752207E-3,-6.227855384E-2,-6.973373294E-1
2.611165061E2,-1.777718402E-2,-2.946075611E-2,-7.033441663E-1
2.611264551E2,-3.386720270E-2,2.441845462E-2,-7.167164683E-1
2.611364031E2,-4.880393296E-2,6.020454317E-2,-7.198319435E-1
2.611463511E2,-6.284358352E-2,4.533691332E-2,-7.160845995E-1
2.611563001E2,-7.914430648E-2,9.054462425E-3,-7.237699032E-1
2.611662481E2,-7.334447652E-2,-2.535544336E-2,-7.316057086E-1
2.611761961E2,-4.370795190E-2,-7.091353089E-2,-7.173446417E-1
2.611861441E2,-1.167465374E-2,-9.426412731E-2,-7.151994705E-1
2.611960931E2,5.379430484E-3,-1.262748837E-1,-7.080390453E-1
2.612060411E2,2.703486476E-3,-1.652092338E-1,-7.063873410E-1
2.612159891E2,-4.964922089E-3,-1.958691031E-1,-7.053446770E-1
2.612259371E2,-2.572426200E-2,-2.146499753E-1,-7.165603042E-1
2.612358861E2,-4.917566851E-2,-2.148213536E-1,-7.350544930E-1
2.612458341E2,-6.528592855E-2,-2.147132307E-1,-7.518140078E-1
2.612557821E2,-7.540262491E-2,-2.161014080E-1,-7.574163675E-1
2.612657311E2,-8.151803911E-2,-2.304672897E-1,-7.639371157E-1
2.612756791E2,-8.007503301E-2,-2.264052778E-1,-7.696498632E-1
2.612856271E2,-6.766044348E-2,-2.250055224E-1,-7.670397162E-1
2.612955751E2,-4.298988357E-2,-2.034269422E-1,-7.580339909E-1
2.613055241E2,-7.010045461E-3,-1.888317615E-1,-7.389143705E-1
2.613154721E2,2.040900104E-2,-1.751920134E-1,-7.297422290E-1
2.613254201E2,4.888431728E-2,-1.606194526E-1,-7.146208286E-1
2.613353681E2,6.110353768E-2,-1.469129026E-1,-7.012331486E-1
2.613453171E2,5.834396929E-2,-1.372243315E-1,-6.911498904E-1
2.613552648E2,4.284424707E-2,-1.488222629E-1,-6.846133471E-1
2.613652128E2,1.948060095E-2,-1.725073606E-1,-6.915149093E-1
2.613751608E2,6.432219408E-3,-2.084765583E-1,-6.933307648E-1
2.613851098E2,-3.927477170E-3,-2.452984899E-1,-6.943324208E-1
2.613950578E2,-8.894640021E-3,-2.833758593E-1,-6.998680234E-1
2.614050058E2,-4.602037370E-5,-2.994464636E-1,-6.970216036E-1
2.614149548E2,1.406451920E-4,-3.049366474E-1,-6.905249953E-1
2.614249028E2,-1.702528563E-3,-2.964438200E-1,-6.783953905E-1
2.614348508E2,-1.057612058E-2,-2.781964242E-1,-6.632190347E-1
2.614447988E2,-2.449726127E-2,-2.642800510E-1,-6.498385072E-1
2.614547478E2,-3.736118972E-2,-2.645391524E-1,-6.346958280E-1
2.614646958E2,-5.396466702E-2,-2.714633942E-1,-6.267386079E-1
2.614746438E2,-7.262885571E-2,-2.802256048E-1,-6.266151667E-1
2.614845918E2,-8.536462486E-2,-2.753261924E-1,-6.280719042E-1
2.614945408E2,-9.898430109E-2,-2.576932609E-1,-6.291880012E-1
2.615044888E2,-8.906562626E-2,-2.224492431E-1,-6.277616024E-1
2.615144368E2,-6.914675981E-2,-1.746971756E-1,-6.185112000E-1
2.615243858E2,-4.635888711E-2,-1.243120357E-1,-6.081347466E-1
2.615343338E2,-2.862106636E-2,-1.048709974E-1,-6.283428073E-1
2.615442818E2,-9.906766005E-3,-9.922882169E-2,-6.040854454E-1
2.615542298E2,5.949347280E-3,-1.097315997E-1,-5.685967207E-1
2.615641788E2,4.355978221E-3,-1.242809817E-1,-5.426540971E-1
2.615741268E2,-4.937285557E-3,-1.400480717E-1,-5.245326161E-1
2.615840748E2,-1.113818958E-2,-1.674131304E-1,-5.168267488E-1
2.615940228E2,-1.200232375E-2,-1.975417584E-1,-5.105871558E-1
2.616039718E2,-3.011794575E-2,-2.259816527E-1,-5.112550855E-1
2.616139198E2,-3.962106630E-2,-2.446013391E-1,-5.128484964E-1
2.616238678E2,-3.175168857E-2,-2.415035516E-1,-5.269419551E-1
2.616338168E2,-4.648720846E-3,-2.428545505E-1,-5.311193466E-1
2.616437648E2,2.649375051E-2,-2.436934561E-1,-5.177715421E-1
2.616537128E2,4.459232837E-2,-2.593677640E-1,-4.843614101E-1
2.616636608E2,4.977137595E-2,-2.588132918E-1,-4.602704644E-1
2.616736098E2,6.055408716E-2,-2.450005859E-1,-4.522985816E-1
2.616835578E2,7.741242647E-2,-2.317433655E-1,-4.449871480E-1
2.616935058E2,9.600188583E-2,-2.261952311E-1,-4.378657639E-1
2.617034538E2,9.556458890E-2,-1.973723620E-1,-4.258293211E-1
2.617134028E2,8.100034297E-2,-1.719032377E-1,-4.114829898E-1
2.617233508E2,6.219735742E-2,-1.475307792E-1,-4.036727548E-1
2.617332988E2,4.986252263E-2,-1.242816225E-1,-4.031476974E-1
2.617432478E2,4.866436869E-2,-1.380152851E-1,-4.030557871E-1
2.617531958E2,4.443606362E-2,-1.597453058E-1,-3.967720866E-1
2.617631438E2,1.140593924E-2,-1.809214354E-1,-3.980445266E-1
2.617730918E2,-1.907533035E-2,-2.094499916E-1,-3.853043318E-1
2.617830408E2,-4.146799073E-2,-2.290623039E-1,-3.751619458E-1
2.617929888E2,-4.957581684E-2,-2.345393300E-1,-3.836770654E-1
2.618029368E2,-4.846314713E-2,-2.333912402E-1,-3.960227072E-1
2.618128848E2,-4.320846871E-2,-2.154055983E-1,-3.967156708E-1
2.618228338E2,-4.130004719E-2,-1.804563999E-1,-3.886342943E-1
2.618327818E2,-3.749549761E-2,-1.454610527E-1,-3.766962886E-1
2.618427298E2,-3.884225711E-2,-1.171958447E-1,-3.672825396E-1
2.618526788E2,-6.020150334E-2,-1.209243760E-1,-3.549591005E-1
2.618626268E2,-8.928614855E-2,-1.433090419E-1,-3.461712003E-1
2.618725748E2,-1.148916036E-1,-1.449359804E-1,-3.478746712E-1
2.618825228E2,-1.151440665E-1,-1.164204553E-1,-3.621537387E-1
2.618924718E2,-9.377366304E-2,-8.924098313E-2,-3.704016805E-1
2.619024198E2,-8.335644007E-2,-1.006933674E-1,-3.772777021E-1
2.619123678E2,-7.988076657E-2,-1.484041512E-1,-3.916270137E-1
2.619223168E2,-7.756248116E-2,-1.979056597E-1,-4.172871113E-1
2.619322648E2,-7.063934952E-2,-2.139245719E-1,-4.370067120E-1
2.619422128E2,-7.628338784E-2,-2.070674747E-1,-4.344841540E-1
2.619521608E2,-9.907535464E-2,-1.790392548E-1,-4.265990257E-1
2.619621098E2,-1.188993976E-1,-1.543474793E-1,-4.245949984E-1
2.619720578E2,-1.448437870E-1,-1.706161052E-1,-4.120644033E-1
2.619820058E2,-1.670292467E-1,-2.203224152E-1,-4.061684310E-1
2.619919538E2,-1.798315644E-1,-2.404429018E-1,-4.099529088E-1
2.620019028E2,-1.825764775E-1,-2.120408267E-1,-4.024483860E-1
2.620118508E2,-1.686255932E-1,-1.887594014E-1,-3.948725164E-1
2.620217988E2,-1.650167406E-1,-2.141598314E-1,-3.692222834E-1
2.620317478E2,-1.664711982E-1,-2.723540962E-1,-3.473494351E-1
2.620416958E2,-1.748164892E-1,-2.896492183E-1,-3.403690159E-1
2.620516438E2,-1.890318543E-1,-2.524122298E-1,-3.394349217E-1
2.620615918E2,-2.168211490E-1,-1.935941875E-1,-3.525959849E-1
2.620715408E2,-2.506237924E-1,-1.467698663E-1,-3.591065109E-1
2.620814888E2,-2.821878195E-1,-1.366320103E-1,-3.643542826E-1
2.620914368E2,-2.982080281E-1,-1.646972299E-1,-3.752662241E-1
2.621013858E2,-2.863292396E-1,-2.062175125E-1,-3.702419102E-1
2.621113338E2,-2.735662162E-1,-2.321763486E-1,-3.681489825E-1
2.621212818E2,-2.552103996E-1,-2.499063462E-1,-3.386896253E-1
2.621312298E2,-2.501848936E-1,-2.506796420E-1,-2.932076752E-1
2.621411788E2,-2.369503081E-1,-2.309134007E-1,-2.679188251E-1
2.621511268E2,-2.279345691E-1,-2.111869156E-1,-2.505190074E-1
2.621610748E2,-2.163769752E-1,-2.152700722E-1,-2.333445549E-1
2.621710238E2,-2.078845352E-1,-2.697683871E-1,-2.243823856E-1
2.621809718E2,-1.824822426E-1,-3.023801446E-1,-2.200558186E-1
2.621909198E2,-1.345881671E-1,-3.205013871E-1,-1.990050375E-1
2.622008678E2,-7.557703555E-2,-3.242553771E-1,-1.342883706E-1
2.622108168E2,-2.068794798E-3,-2.981421053E-1,-8.482528478E-2
2.622207648E2,5.072171614E-2,-2.900253236E-1,-2.908532694E-2
2.622307128E2,8.085938543E-2,-3.019343317E-1,4.311722890E-2
2.622406608E2,1.305795312E-1,-2.953123748E-1,9.191486239E-2
2.622506098E2,1.566972733E-1,-2.367294282E-1,1.279872656E-1
2.622605578E2,1.700988412E-1,-2.326081842E-1,1.534686685E-1
2.622705058E2,1.854932010E-1,-2.153769732E-1,1.980421096E-1
2.622804548E2,2.075878531E-1,-1.412859708E-1,2.361471504E-1
2.622904028E2,2.628132105E-1,-2.018269002E-1,2.575336695E-1
2.623003508E2,3.214749098E-1,-2.134713084E-1,2.891302109E-1
2.623102988E2,3.856340945E-1,-1.660209298E-1,3.073451817E-1
2.623202478E2,4.176003039E-1,-1.512236148E-1,3.133820593E-1
2.623301958E2,4.013388455E-1,-1.381540596E-1,3.279089928E-1
2.623401438E2,3.627469838E-1,-9.067735076E-2,3.392364979E-1
2.623500928E2,3.195569217E-1,7.659532130E-3,3.578501344E-1
2.623600408E2,2.708170712E-1,1.609785110E-1,3.752051592E-1
2.623699888E2,2.534817755E-1,2.759521604E-1,3.807759583E-1
2.623799368E2,2.360268682E-1,3.373697102E-1,3.862228990E-1
2.623898858E2,1.983373761E-1,3.168513775E-1,3.800595105E-1
2.623998338E2,1.724586338E-1,3.049915135E-1,3.762088418E-1
2.624097818E2,1.500363648E-1,2.717835009E-1,3.834224939E-1
2.624197308E2,1.119619459E-1,2.016496956E-1,4.026084542E-1
2.624296788E2,6.182248890E-2,1.703351289E-1,4.276150763E-1
2.624396268E2,2.859822102E-2,1.888787150E-1,4.664173424E-1
2.624495748E2,1.110668667E-2,2.304820120E-1,5.084318519E-1
2.624595238E2,-5.106637254E-3,2.346770316E-1,5.554214716E-1
2.624694718E2,-1.893696934E-2,2.215970606E-1,6.044742465E-1
2.624794198E2,-1.112565119E-2,2.167247981E-1,6.515418887E-1
2.624893688E2,4.096965306E-3,2.542753816E-1,7.110518813E-1
2.624993168E2,-8.426815271E-3,3.334711194E-1,7.615574002E-1
2.625092648E2,-2.849500440E-2,4.170839787E-1,7.793098092E-1
2.625192128E2,-6.356777251E-2,5.502558947E-1,7.313798666E-1
2.625291618E2,-7.642210275E-2,5.976856947E-1,6.750410795E-1
2.625391098E2,-5.568965524E-2,6.161712408E-1,6.487138271E-1
2.625490578E2,-6.946603954E-2,5.678182840E-1,6.699396372E-1
2.625590068E2,-8.983895183E-2,5.417267680E-1,7.521772385E-1
2.625689548E2,-1.068880409E-1,5.220392346E-1,8.584607244E-1
2.625789028E2,-1.113499030E-1,4.957735837E-1,9.675750136E-1
2.625888508E2,-1.022176445E-1,5.498813987E-1,1.009402037E0
2.625987998E2,-1.089887246E-1,5.773841739E-1,1.010054231E0
2.626087478E2,-9.994512051E-2,5.756558180E-1,1.023962140E0
2.626186958E2,-8.435471356E-2,4.971493483E-1,1.025794387E0
2.626286448E2,-6.760267168E-2,4.603651166E-1,1.038017750E0
2.626385928E2,-7.792135328E-2,4.890947640E-1,1.049948931E0
2.626485408E2,-9.339593351E-2,5.193821192E-1,1.078056455E0
2.626584888E2,-1.057969406E-1,6.467355490E-1,1.099556327E0
2.626684378E2,-1.035396308E-1,7.683632970E-1,1.157037973E0
2.626783858E2,-1.258625090E-1,9.427438974E-1,1.241442680E0
2.626883338E2,-1.134059951E-1,1.093001604E0,1.291006923E0
2.626982828E2,-1.529909521E-1,1.181454539E0,1.309094071E0
2.627082308E2,-1.945734024E-1,1.163102031E0,1.278065324E0
2.627181788E2,-2.220060825E-1,1.089615345E0,1.254549384E0
2.627281268E2,-2.506815791E-1,1.062460065E0,1.247309923E0
2.627380758E2,-2.592478991E-1,1.053911328E0,1.256309271E0
2.627480238E2,-2.936213613E-1,1.036318541E0,1.245692134E0
2.627579718E2,-3.166228235E-1,9.553517699E-1,1.220309258E0
2.627679208E2,-3.345726430E-1,8.775858283E-1,1.203788400E0
2.627778688E2,-3.123522997E-1,8.199257255E-1,1.223418355E0
2.627878168E2,-2.611941397E-1,8.182336092E-1,1.259745240E0
2.627977648E2,-2.205870599E-1,8.506493568E-1,1.301096320E0
2.628077138E2,-1.817654818E-1,8.175723553E-1,1.343436003E0
2.628176618E2,-1.463502347E-1,6.921502352E-1,1.374666333E0
2.628276098E2,-8.899938315E-2,5.160064697E-1,1.412518501E0
2.628375588E2,-6.933912635E-2,3.700114191E-1,1.450426221E0
2.628475068E2,-4.949897528E-2,1.315273941E-1,1.501535058E0
2.628574548E2,-3.791768476E-2,-8.376281708E-2,1.574353337E0
2.628674028E2,-5.861809850E-2,-1.994409710E-1,1.651401043E0
2.628773518E2,-8.196417242E-2,-2.377649099E-1,1.714210749E0
2.628872998E2,-8.492667228E-2,-2.935211360E-1,1.783522129E0
2.628972478E2,-7.597179711E-2,-2.894869745E-1,1.852344513E0
2.629071968E2,-9.765876085E-2,-2.272707224E-1,1.849127054E0
2.629171448E2,-1.383475959E-1,-2.280989587E-1,1.793086410E0
2.629270928E2,-1.579625756E-1,-2.826077342E-1,1.684077382E0
2.629370408E2,-1.778872907E-1,-3.376118839E-1,1.579009533E0
2.629469898E2,-1.902383715E-1,-3.154642880E-1,1.490997791E0
2.629569378E2,-2.145128101E-1,-2.196490765E-1,1.372314215E0
2.629668858E2,-2.181372195E-1,-1.236383319E-1,1.267459869E0
2.629768348E2,-1.800340414E-1,-5.573145673E-2,1.214977503E0
2.629867828E2,-1.379347444E-1,5.499450117E-2,1.241617441E0
2.629967308E2,-1.142895967E-1,3.457994163E-1,1.330478668E0
2.630066788E2,-7.957538217E-2,6.840228438E-1,1.396948457E0
2.630166278E2,-7.301185746E-3,9.817759395E-1,1.466171503E0
2.630265758E2,6.374947727E-2,1.053504348E0,1.506938577E0
2.630365238E2,1.369794905E-1,9.078009725E-1,1.436529636E0
2.630464728E2,2.095134258E-1,4.785893857E-1,1.272608638E0
2.630564208E2,1.966942996E-1,1.167219877E-1,1.041704059E0
2.630663688E2,6.731852144E-2,-2.107857615E-1,7.338054180E-1
2.630763178E2,-2.364174090E-2,-6.819495559E-1,4.010202885E-1
2.630862658E2,-1.313596815E-1,-1.057884574E0,2.436415851E-1
2.630962138E2,-3.415238261E-1,-9.644228220E-1,2.721200883E-1
2.631061618E2,-4.593371749E-1,-7.083263397E-1,4.085082114E-1
2.631161108E2,-3.620785177E-1,-6.947708726E-1,4.162164629E-1
2.631260588E2,-5.988216028E-2,-8.332917690E-1,2.039872259E-1
2.631360068E2,3.173333108E-1,-9.208801985E-1,-1.268591434E-1
2.631459558E2,6.098562479E-1,-9.304476976E-1,-4.165016115E-1
2.631559038E2,7.761890292E-1,-1.117267489E0,-6.265940666E-1
2.631658518E2,7.447820306E-1,-1.318660140E0,-6.336230636E-1
2.631757998E2,4.888751507E-1,-1.038994193E0,-4.592504799E-1
2.631857488E2,1.556367427E-1,-5.155979395E-1,-1.802670509E-1
2.631956968E2,3.094914742E-2,-2.961854041E-1,1.214147732E-1
2.632056448E2,1.259969920E-1,-2.674651146E-1,2.436241359E-1
2.632155938E2,2.216260433E-1,-2.712065876E-1,1.796544641E-1
2.632255418E2,2.769254148E-1,-2.857093513E-1,4.565890133E-2
2.632354898E2,2.606934309E-1,-3.436695933E-1,-1.627363861E-1
2.632454388E2,1.508483887E-1,-4.768621027E-1,-3.480201066E-1
2.632553868E2,1.951832324E-2,-6.358480453E-1,-3.518230915E-1
2.632653348E2,-7.173628360E-2,-6.478565931E-1,-1.572899073E-1
2.632752828E2,-1.671328396E-1,-5.990440249E-1,1.233830303E-1
2.632852318E2,-1.897970587E-1,-6.617511511E-1,3.172694445E-1
2.632951798E2,-5.580516905E-2,-7.507146001E-1,3.384306431E-1
2.633051278E2,1.148258150E-1,-7.261348367E-1,2.415612340E-1
2.633150768E2,2.356446385E-1,-5.347862244E-1,1.284184456E-1
2.633250248E2,3.172293603E-1,-3.183515370E-1,-3.062436357E-3
2.633349728E2,3.650834262E-1,-2.237717956E-1,-1.265641451E-1
2.633449208E2,3.423439264E-1,-2.676468790E-1,-1.670864373E-1
2.633548696E2,2.490248978E-1,-2.847225368E-1,-8.325571567E-2
2.633648176E2,1.179746985E-1,-1.760252267E-1,3.864927962E-2
2.633747656E2,3.276552260E-2,-1.616452187E-1,1.034410521E-1
2.633847146E2,1.819829829E-2,-2.625984550E-1,1.163595170E-1
2.633946626E2,3.320867196E-2,-2.938064635E-1,6.563109159E-2
2.634046106E2,5.879028514E-2,-2.284595668E-1,-2.724396810E-2
2.634145596E2,7.755278051E-2,-1.401336938E-1,-9.801747650E-2
2.634245076E2,5.079601333E-2,-9.667714685E-2,-9.482248873E-2
2.634344556E2,1.858534664E-2,-5.408254638E-2,-5.232163891E-2
2.634444036E2,-1.303065801E-3,1.098866109E-2,5.256739445E-3
2.634543526E2,-3.134139255E-2,7.563742995E-2,6.857046485E-2
2.634643006E2,-5.074959621E-2,1.207237467E-1,1.062825993E-1
2.634742486E2,-3.859812394E-2,8.865635842E-2,8.061558008E-2
2.634841976E2,-2.987429686E-2,5.098669976E-2,2.504281327E-2
2.634941456E2,-1.046251599E-2,7.123737782E-2,-7.405127585E-2
2.635040936E2,3.082420863E-2,9.196145087E-2,-1.690672785E-1
2.635140416E2,5.348957703E-2,6.536073238E-2,-2.091955245E-1
2.635239906E2,4.925932363E-2,4.273547605E-2,-1.788056791E-1
2.635339386E2,4.359903932E-2,1.342632063E-2,-1.312008649E-1
2.635438866E2,3.936653584E-2,-4.492557794E-2,-5.372303352E-2
2.635538356E2,2.613887936E-2,-8.955722302E-2,4.453322664E-2
2.635637836E2,3.157486394E-2,-1.248565987E-1,9.663736075E-2
2.635737316E2,3.977952898E-2,-1.670227051E-1,7.284121215E-2
2.635836806E2,2.381833084E-2,-1.804978400E-1,2.958638780E-2
2.635936286E2,1.182558481E-2,-1.331348419E-1,-2.699300274E-2
2.636035766E2,1.471224055E-2,-7.227753103E-2,-6.557119638E-2
2.636135246E2,1.030444261E-2,-2.235444821E-2,-6.491472572E-2
2.636234736E2,1.139140967E-2,1.826005615E-2,-6.511911005E-2
2.636334216E2,1.084040105E-2,1.421444770E-2,-7.743516564E-2
2.636433696E2,1.637886744E-4,-3.255465627E-2,-8.226933330E-2
2.636533186E2,1.678910479E-2,-6.409607083E-2,-9.134645015E-2
2.636632666E2,3.759925067E-2,-1.140894294E-1,-9.174200892E-2
2.636732146E2,6.313709915E-2,-1.362807453E-1,-6.863509864E-2
2.636831636E2,9.028064460E-2,-1.136946753E-1,-3.571891412E-2
2.636931116E2,8.812454343E-2,-7.050619274E-2,-1.843238715E-3
