"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.319272262E2,-3.789406121E-1,7.497258186E-1,9.162779450E-1
2.319372792E2,-4.261641204E-1,7.434039116E-1,9.132604003E-1
2.319473332E2,-4.621658027E-1,7.254185081E-1,9.222248197E-1
2.319573872E2,-4.824670851E-1,6.891165972E-1,9.747337103E-1
2.319674412E2,-4.996559322E-1,6.624737978E-1,1.041254640E0
2.319774942E2,-5.396620631E-1,6.477918029E-1,1.077198505E0
2.319875482E2,-5.870303512E-1,6.439696550E-1,1.075315118E0
2.319976022E2,-6.272604465E-1,6.342443824E-1,1.066929102E0
2.320076552E2,-6.671996117E-1,5.657979250E-1,1.054080844E0
2.320177092E2,-7.156550884E-1,5.181782842E-1,1.046396852E0
2.320277632E2,-7.864009142E-1,4.912827313E-1,1.056629300E0
2.320378172E2,-8.556233048E-1,4.456037283E-1,1.090783238E0
2.320478702E2,-9.195748568E-1,3.741135895E-1,1.141377687E0
2.320579242E2,-9.504481554E-1,2.887823582E-1,1.201419711E0
2.320679782E2,-9.588294029E-1,1.895034313E-1,1.272065401E0
2.320780312E2,-9.940249920E-1,1.203818023E-1,1.336176515E0
2.320880852E2,-1.043699980E0,6.400161982E-2,1.366465211E0
2.320981392E2,-1.118182302E0,5.430230498E-2,1.386860847E0
2.321081922E2,-1.188850880E0,3.656858206E-2,1.376529694E0
2.321182462E2,-1.248909354E0,-7.032128982E-3,1.350848675E0
2.321283002E2,-1.284773350E0,-7.653344423E-2,1.309326291E0
2.321383542E2,-1.305195808E0,-1.490329355E-1,1.274339795E0
2.321484072E2,-1.330332398E0,-1.720561087E-1,1.247786403E0
2.321584612E2,-1.385705948E0,-1.044540778E-1,1.208316207E0
2.321685152E2,-1.429083824E0,-5.517015234E-2,1.161828041E0
2.321785682E2,-1.450778723E0,-9.945593774E-2,1.134879827E0
2.321886222E2,-1.511226892E0,-8.492279798E-2,1.070646763E0
2.321986762E2,-1.607913136E0,2.271643467E-2,1.010021329E0
2.322087302E2,-1.692905307E0,1.334336251E-1,9.558614492E-1
2.322187832E2,-1.727968216E0,1.901660860E-1,8.910897374E-1
2.322288372E2,-1.775190949E0,2.724620402E-1,7.967640162E-1
2.322388912E2,-1.801796556E0,3.318140209E-1,7.360386848E-1
2.322489442E2,-1.809452295E0,3.812151253E-1,6.888959408E-1
2.322589982E2,-1.835824609E0,4.840900302E-1,6.566954255E-1
2.322690522E2,-1.892063856E0,6.464637518E-1,6.313890219E-1
2.322791052E2,-1.937140942E0,8.822209835E-1,6.142129898E-1
2.322891592E2,-1.973646760E0,1.191218257E0,5.938563347E-1
2.322992132E2,-2.002566814E0,1.471299767E0,5.704907179E-1
2.323092672E2,-2.041395664E0,1.702793956E0,5.453917980E-1
2.323193202E2,-2.078617096E0,1.842069268E0,4.910619557E-1
2.323293742E2,-2.131281853E0,1.913191915E0,4.251668453E-1
2.323394282E2,-2.146969557E0,1.949020028E0,3.265906572E-1
2.323494812E2,-2.137528658E0,2.013047218E0,1.637463570E-1
2.323595352E2,-2.147630930E0,1.998824716E0,-1.341796387E-2
2.323695892E2,-2.217590809E0,1.930861712E0,-1.582891345E-1
2.323796422E2,-2.270743132E0,1.844727278E0,-2.507078052E-1
2.323896962E2,-2.259092569E0,1.764666557E0,-3.032839298E-1
2.323997502E2,-2.269634485E0,1.627534032E0,-3.287009299E-1
2.324098042E2,-2.249956608E0,1.467523217E0,-2.968042791E-1
2.324198572E2,-2.207007170E0,1.300736308E0,-2.401151955E-1
2.324299112E2,-2.162311077E0,1.159360051E0,-1.758001298E-1
2.324399652E2,-2.091783285E0,1.107597232E0,-1.234031469E-1
2.324500182E2,-1.983138442E0,1.165057540E0,-6.271156669E-2
2.324600722E2,-1.831498861E0,1.325114012E0,1.905113272E-2
2.324701262E2,-1.681176662E0,1.644771457E0,9.052026272E-2
2.324801802E2,-1.537388682E0,2.061147451E0,1.433808506E-1
2.324902332E2,-1.423389077E0,2.540844679E0,1.658984125E-1
2.325002872E2,-1.324027061E0,3.024839878E0,1.544092745E-1
2.325103412E2,-1.210934877E0,3.470928431E0,1.037311852E-1
2.325203942E2,-1.090030670E0,3.918310642E0,-1.442815876E-3
2.325304482E2,-9.529830217E-1,4.308444977E0,-1.194357648E-1
2.325405022E2,-7.821124792E-1,4.525690556E0,-2.508800030E-1
2.325505562E2,-6.105982661E-1,4.588357925E0,-4.386176765E-1
2.325606092E2,-5.250769258E-1,4.415323734E0,-6.545433998E-1
2.325706632E2,-5.266279578E-1,3.972939491E0,-7.962940931E-1
2.325807172E2,-5.776903629E-1,3.355308294E0,-8.047530651E-1
2.325907702E2,-6.222754121E-1,2.573081017E0,-6.777511835E-1
2.326008242E2,-6.265038848E-1,1.680793881E0,-4.885473251E-1
2.326108782E2,-5.913717151E-1,7.363001108E-1,-3.126178384E-1
2.326209312E2,-5.248601437E-1,-1.288934052E-1,-1.613512486E-1
2.326309851E2,-4.553607404E-1,-8.124328852E-1,5.471815355E-3
2.326410391E2,-3.542923927E-1,-1.301239848E0,1.735451072E-1
2.326510931E2,-2.113704085E-1,-1.673101068E0,3.037939072E-1
2.326611461E2,-4.831199348E-2,-1.911504388E0,3.917714953E-1
2.326712001E2,1.068842486E-1,-1.974854827E0,4.505770206E-1
2.326812541E2,2.446147352E-1,-1.825113058E0,5.065501332E-1
2.326913071E2,3.752180040E-1,-1.526660085E0,5.637660027E-1
2.327013611E2,4.849778712E-1,-1.135035872E0,5.907943845E-1
2.327114151E2,5.712874532E-1,-7.338000536E-1,5.644496083E-1
2.327214681E2,6.407611370E-1,-3.626230359E-1,5.032264590E-1
2.327315221E2,7.000180483E-1,-3.928652778E-2,4.393870831E-1
2.327415761E2,7.461638451E-1,2.149204165E-1,3.869816065E-1
2.327516301E2,7.730875611E-1,3.759726882E-1,3.629721403E-1
2.327616831E2,7.851605415E-1,4.291512966E-1,3.637915254E-1
2.327717371E2,7.843381763E-1,3.615903556E-1,3.631667495E-1
2.327817911E2,7.769244909E-1,1.933195740E-1,3.661359549E-1
2.327918441E2,7.710167766E-1,-1.606639847E-2,3.970509768E-1
2.328018981E2,7.405193448E-1,-2.140548527E-1,4.514513910E-1
2.328119521E2,7.063336968E-1,-4.086440504E-1,4.917029440E-1
2.328220061E2,6.736494899E-1,-6.107152104E-1,5.053116083E-1
2.328320591E2,6.408113837E-1,-8.076258898E-1,5.098368526E-1
2.328421131E2,6.013468504E-1,-9.816669822E-1,5.067939162E-1
2.328521671E2,5.616862178E-1,-1.114397287E0,5.073508024E-1
2.328622201E2,5.332319140E-1,-1.216795683E0,5.068182349E-1
2.328722741E2,5.136246681E-1,-1.306616664E0,4.991182387E-1
2.328823281E2,4.955925643E-1,-1.391466618E0,4.997385442E-1
2.328923821E2,4.814402461E-1,-1.469669342E0,5.181378126E-1
2.329024351E2,4.695204496E-1,-1.538706779E0,5.440115333E-1
2.329124891E2,4.654114544E-1,-1.597022891E0,5.624211431E-1
2.329225431E2,4.748936594E-1,-1.608863473E0,5.578756332E-1
2.329325961E2,5.007678866E-1,-1.558563232E0,5.419592261E-1
2.329426501E2,5.392655134E-1,-1.443607926E0,5.127167702E-1
2.329527041E2,5.871989131E-1,-1.277781367E0,4.823684692E-1
2.329627571E2,6.490832567E-1,-1.100019097E0,4.528288245E-1
2.329728111E2,7.139200568E-1,-9.053851962E-1,4.246019721E-1
2.329828651E2,7.695522904E-1,-7.346826792E-1,4.026029110E-1
2.329929191E2,7.865800261E-1,-6.057502627E-1,3.951601684E-1
2.330029721E2,7.708792686E-1,-5.205846429E-1,4.030714631E-1
2.330130261E2,7.399767637E-1,-5.143211484E-1,3.748755157E-1
2.330230801E2,7.137880921E-1,-5.352811813E-1,3.366243541E-1
2.330331331E2,7.024616599E-1,-5.821197629E-1,2.875758410E-1
2.330431871E2,7.071247697E-1,-6.305707693E-1,2.478672117E-1
2.330532411E2,7.219514251E-1,-6.726588607E-1,2.350592613E-1
2.330632941E2,7.461303473E-1,-7.217319012E-1,2.459339201E-1
2.330733481E2,7.653945684E-1,-7.862448692E-1,2.446609288E-1
2.330834021E2,7.751678824E-1,-8.550647497E-1,2.206324190E-1
2.330934561E2,7.744397521E-1,-9.119160771E-1,1.825460196E-1
2.331035091E2,7.760301828E-1,-9.607503414E-1,1.326485276E-1
2.331135631E2,7.839320898E-1,-9.869753122E-1,8.707623184E-2
2.331236171E2,7.875962257E-1,-9.805739522E-1,5.508091301E-2
2.331336701E2,7.890188694E-1,-9.439890385E-1,4.537635297E-2
2.331437241E2,7.894735336E-1,-9.024089575E-1,3.928355873E-2
2.331537781E2,7.953154445E-1,-8.850278258E-1,2.377890050E-2
2.331638321E2,7.953286171E-1,-8.970088363E-1,-8.779609576E-3
2.331738851E2,7.861505747E-1,-9.066774249E-1,-5.284480378E-2
2.331839391E2,7.719624043E-1,-9.141024947E-1,-8.911600709E-2
2.331939931E2,7.669990659E-1,-9.018351436E-1,-1.249586940E-1
2.332040461E2,7.523860931E-1,-8.578994274E-1,-1.559714377E-1
2.332141001E2,7.518710494E-1,-8.310579658E-1,-1.863493174E-1
2.332241541E2,7.535171509E-1,-7.871901393E-1,-2.118757367E-1
2.332342081E2,7.368795872E-1,-7.345351577E-1,-2.261470854E-1
2.332442611E2,7.211607695E-1,-6.796573400E-1,-2.249273211E-1
2.332543151E2,7.067394853E-1,-6.098055840E-1,-2.133287191E-1
2.332643691E2,6.725475192E-1,-5.122972727E-1,-1.984647065E-1
2.332744221E2,6.377847195E-1,-4.255056679E-1,-2.051039636E-1
2.332844761E2,5.942198038E-1,-3.536904454E-1,-2.431290150E-1
2.332945301E2,5.487162471E-1,-2.858786285E-1,-3.011710048E-1
2.333045831E2,5.089240074E-1,-2.390092015E-1,-3.613704741E-1
2.333146371E2,4.670609534E-1,-2.137728184E-1,-4.154851139E-1
2.333246911E2,4.273264110E-1,-2.020144910E-1,-4.600434303E-1
2.333347451E2,4.040956795E-1,-2.168003619E-1,-4.884151518E-1
2.333447981E2,3.809713125E-1,-2.135818452E-1,-4.953366816E-1
2.333548521E2,3.534557819E-1,-2.039681077E-1,-4.885983467E-1
2.333649061E2,3.306351602E-1,-1.912500560E-1,-4.697580338E-1
2.333749591E2,3.244718015E-1,-2.017056197E-1,-4.598785043E-1
2.333850131E2,3.189072907E-1,-2.424680293E-1,-4.558827579E-1
2.333950671E2,3.111667931E-1,-3.060917556E-1,-4.740034640E-1
2.334051211E2,2.944824696E-1,-3.827804625E-1,-5.151291490E-1
2.334151741E2,2.774169147E-1,-4.457887113E-1,-5.618153811E-1
2.334252281E2,2.614665926E-1,-4.984786212E-1,-6.004467010E-1
2.334352821E2,2.496993989E-1,-5.335311294E-1,-6.078590751E-1
2.334453351E2,2.395958602E-1,-5.448027253E-1,-5.881184936E-1
2.334553891E2,2.278321385E-1,-5.496075749E-1,-5.605909824E-1
2.334654431E2,2.267832309E-1,-5.657877922E-1,-5.337864161E-1
2.334754961E2,2.279267907E-1,-5.635616779E-1,-5.045068264E-1
2.334855501E2,2.291099578E-1,-5.619409680E-1,-4.682255685E-1
2.334956041E2,2.280052900E-1,-5.412585735E-1,-4.456494153E-1
2.335056581E2,2.249303162E-1,-5.261638761E-1,-4.362441301E-1
2.335157111E2,2.215038985E-1,-5.187221766E-1,-4.372976720E-1
2.335257651E2,2.308782935E-1,-5.125668645E-1,-4.428783953E-1
2.335358191E2,2.450361997E-1,-5.106706619E-1,-4.460611343E-1
2.335458721E2,2.692811489E-1,-4.805264175E-1,-4.506036341E-1
2.335559261E2,3.002579808E-1,-3.930767179E-1,-4.643652737E-1
2.335659801E2,3.238567114E-1,-2.855313122E-1,-4.803732336E-1
2.335760341E2,3.308629394E-1,-1.930850148E-1,-5.007791519E-1
2.335860871E2,3.154330850E-1,-1.312408000E-1,-5.219056010E-1
2.335961411E2,2.853026092E-1,-1.119834781E-1,-5.299744606E-1
2.336061951E2,2.475701123E-1,-1.093440056E-1,-5.230982304E-1
2.336162481E2,2.074857950E-1,-1.115829274E-1,-5.095978379E-1
2.336263026E2,1.692161858E-1,-1.079395935E-1,-4.912288189E-1
2.336363566E2,1.401158273E-1,-1.355198324E-1,-4.731318355E-1
2.336464096E2,1.277759671E-1,-1.903188378E-1,-4.626646340E-1
2.336564636E2,1.333462298E-1,-2.652393878E-1,-4.607239962E-1
2.336665176E2,1.539862901E-1,-3.469089866E-1,-4.519390762E-1
2.336765716E2,1.780897677E-1,-4.263084829E-1,-4.332660735E-1
2.336866246E2,2.055334896E-1,-5.026632547E-1,-4.049393237E-1
2.336966786E2,2.282595783E-1,-5.583922863E-1,-3.743566573E-1
2.337067326E2,2.330534458E-1,-5.995649695E-1,-3.419635296E-1
2.337167856E2,2.366204858E-1,-6.432458758E-1,-3.224223256E-1
2.337268396E2,2.310938388E-1,-7.007756233E-1,-3.174190223E-1
2.337368936E2,2.256069183E-1,-7.619023323E-1,-3.289723396E-1
2.337469476E2,2.205296755E-1,-8.037996292E-1,-3.533320427E-1
2.337570006E2,2.128539085E-1,-8.161308169E-1,-3.689967394E-1
2.337670546E2,2.192951590E-1,-7.912172675E-1,-3.816152513E-1
2.337771086E2,2.359814495E-1,-7.355771661E-1,-3.795755208E-1
2.337871616E2,2.648887336E-1,-6.662236452E-1,-3.631819189E-1
2.337972156E2,2.957049608E-1,-5.963732004E-1,-3.313954771E-1
2.338072696E2,3.271715939E-1,-5.484734774E-1,-2.913345695E-1
2.338173236E2,3.461522162E-1,-5.098102093E-1,-2.601271272E-1
2.338273766E2,3.425996006E-1,-4.666099548E-1,-2.521327734E-1
2.338374306E2,3.305993974E-1,-4.208051860E-1,-2.520464659E-1
2.338474846E2,3.213761747E-1,-3.700732291E-1,-2.478542179E-1
2.338575376E2,3.276566863E-1,-3.356817067E-1,-2.347144485E-1
2.338675916E2,3.468126059E-1,-3.260977566E-1,-2.212658525E-1
2.338776456E2,3.659884036E-1,-3.354566395E-1,-2.069542855E-1
2.338876986E2,3.727576733E-1,-3.535090387E-1,-1.991673857E-1
2.338977526E2,3.782767951E-1,-3.824557364E-1,-1.901773512E-1
2.339078066E2,3.758842647E-1,-4.298665822E-1,-1.860864311E-1
2.339178606E2,3.717526495E-1,-4.789550304E-1,-1.756036878E-1
2.339279136E2,3.698508143E-1,-5.304843783E-1,-1.559631974E-1
2.339379676E2,3.637508452E-1,-5.581591129E-1,-1.318868846E-1
2.339480216E2,3.459710479E-1,-5.538509488E-1,-1.068246812E-1
2.339580746E2,3.316435218E-1,-5.272627473E-1,-9.062307328E-2
2.339681286E2,3.329189718E-1,-4.919239283E-1,-9.047928452E-2
2.339781826E2,3.460209370E-1,-4.671323001E-1,-1.012970433E-1
2.339882366E2,3.607502282E-1,-4.533196390E-1,-1.274693757E-1
2.339982896E2,3.717679977E-1,-4.443293512E-1,-1.636561453E-1
2.340083436E2,3.763264418E-1,-4.259991646E-1,-1.951326877E-1
2.340183976E2,3.768401444E-1,-4.134655297E-1,-2.144123763E-1
2.340284506E2,3.847907186E-1,-4.005013406E-1,-2.100182027E-1
2.340385046E2,3.906459212E-1,-3.950229585E-1,-1.859701276E-1
2.340485586E2,3.894470036E-1,-3.844897747E-1,-1.529318839E-1
2.340586126E2,3.870419264E-1,-3.701947331E-1,-1.222741008E-1
2.340686656E2,3.806203604E-1,-3.542307317E-1,-9.604839981E-2
2.340787196E2,3.769635856E-1,-3.434899449E-1,-8.031257987E-2
2.340887736E2,3.806044757E-1,-3.363697827E-1,-6.907219440E-2
2.340988266E2,3.835552633E-1,-3.282159865E-1,-6.347582489E-2
2.341088806E2,3.787983656E-1,-3.219804764E-1,-6.685245782E-2
2.341189346E2,3.804364800E-1,-3.158685267E-1,-8.429456502E-2
2.341289876E2,3.803147376E-1,-3.145889640E-1,-1.093986630E-1
2.341390416E2,3.759732544E-1,-3.217957616E-1,-1.319596469E-1
2.341490956E2,3.640295863E-1,-3.369240165E-1,-1.427841187E-1
2.341591496E2,3.569407761E-1,-3.489969373E-1,-1.398999095E-1
2.341692026E2,3.482200801E-1,-3.300749362E-1,-1.286340356E-1
2.341792566E2,3.456783593E-1,-3.046774566E-1,-1.210637391E-1
2.341893106E2,3.410395980E-1,-2.825810313E-1,-1.204045862E-1
2.341993636E2,3.260260224E-1,-2.676026225E-1,-1.329653859E-1
2.342094176E2,3.094273508E-1,-2.737272382E-1,-1.601027250E-1
2.342194716E2,2.992354333E-1,-3.023812473E-1,-1.989617199E-1
2.342295256E2,2.993130684E-1,-3.314606547E-1,-2.232236713E-1
2.342395786E2,3.009231985E-1,-3.678463399E-1,-2.376979589E-1
2.342496326E2,3.039270937E-1,-4.055463672E-1,-2.537313402E-1
2.342596866E2,2.966313362E-1,-4.418306053E-1,-2.740893364E-1
2.342697396E2,2.943763733E-1,-4.808550477E-1,-2.979366183E-1
2.342797936E2,2.970488667E-1,-5.188658237E-1,-3.154200017E-1
2.342898476E2,3.131160140E-1,-5.526846647E-1,-3.307851553E-1
2.342999006E2,3.434872329E-1,-5.668513775E-1,-3.359021544E-1
2.343099546E2,3.681269288E-1,-5.514237285E-1,-3.498893082E-1
2.343200086E2,3.896615207E-1,-5.103487372E-1,-3.556638658E-1
2.343300626E2,4.022823870E-1,-4.769776464E-1,-3.584811389E-1
2.343401156E2,4.022570848E-1,-4.542459548E-1,-3.704642951E-1
2.343501696E2,3.969088197E-1,-4.615412652E-1,-3.868333101E-1
2.343602236E2,3.865459263E-1,-4.794616699E-1,-4.089399278E-1
2.343702766E2,3.898067176E-1,-5.332567096E-1,-4.406131804E-1
2.343803306E2,3.835783899E-1,-5.752931237E-1,-4.839848876E-1
2.343903846E2,3.672544658E-1,-5.717907548E-1,-5.111911297E-1
2.344004386E2,3.535165489E-1,-5.457256436E-1,-4.968683720E-1
2.344104916E2,3.362874091E-1,-4.949438572E-1,-4.685018957E-1
2.344205456E2,3.264291883E-1,-4.318501353E-1,-4.144871533E-1
2.344305996E2,3.347794414E-1,-3.882358968E-1,-3.707301617E-1
2.344406526E2,3.444469869E-1,-3.514816165E-1,-3.419613838E-1
2.344507066E2,3.357730508E-1,-3.023954034E-1,-3.263746798E-1
2.344607606E2,3.210665286E-1,-2.501322031E-1,-3.154171109E-1
2.344708146E2,3.089008927E-1,-2.216462046E-1,-3.113665581E-1
2.344808676E2,2.783882618E-1,-1.736656278E-1,-3.043422103E-1
2.344909216E2,2.580055296E-1,-1.603076607E-1,-2.955936790E-1
2.345009756E2,2.284228951E-1,-1.352593005E-1,-2.920519412E-1
2.345110286E2,2.025537938E-1,-1.110997871E-1,-2.855777442E-1
2.345210826E2,1.803467721E-1,-1.008170545E-1,-2.837534845E-1
2.345311366E2,1.554221958E-1,-8.447214961E-2,-3.000822663E-1
2.345411896E2,1.533191055E-1,-1.039257422E-1,-3.046077490E-1
2.345512436E2,1.614204496E-1,-1.398440599E-1,-2.994903028E-1
2.345612976E2,1.751112342E-1,-1.943928003E-1,-3.048850596E-1
2.345713516E2,1.841445863E-1,-2.536904216E-1,-3.163774908E-1
2.345814046E2,1.846607029E-1,-3.092785776E-1,-3.244372904E-1
2.345914586E2,1.907162964E-1,-3.394955099E-1,-3.280921280E-1
2.346015126E2,1.909983307E-1,-3.251133859E-1,-3.266894221E-1
2.346115656E2,1.892964840E-1,-2.841353118E-1,-3.246118724E-1
2.346216196E2,1.837123781E-1,-2.370671183E-1,-3.317944109E-1
2.346316733E2,1.578749567E-1,-1.310368478E-1,-3.637501001E-1
2.346417273E2,1.593649983E-1,-6.147481129E-2,-3.610091507E-1
2.346517803E2,1.814147085E-1,-7.273402810E-2,-3.410514593E-1
2.346618343E2,1.838459074E-1,-6.419539452E-2,-3.319061399E-1
2.346718882E2,1.675404310E-1,-3.908803314E-2,-3.266653419E-1
2.346819413E2,1.491808742E-1,-2.282304130E-2,-3.155261278E-1
2.346919953E2,1.393669844E-1,-1.450021192E-2,-3.036928475E-1
2.347020493E2,1.256149560E-1,1.365836477E-3,-2.790144086E-1
2.347121032E2,1.172928438E-1,9.838150814E-3,-2.568920553E-1
2.347221563E2,1.069498137E-1,7.851221599E-3,-2.499522418E-1
2.347322103E2,1.014415547E-1,2.823992632E-3,-2.567943037E-1
2.347422643E2,9.757677466E-2,-2.365475148E-2,-2.658604980E-1
2.347523173E2,1.009984091E-1,-6.294661015E-2,-2.619680464E-1
2.347623712E2,9.920903295E-2,-8.095756918E-2,-2.559745908E-1
2.347724253E2,1.032242626E-1,-8.497110754E-2,-2.448739260E-1
2.347824783E2,1.055412143E-1,-6.688158214E-2,-2.292595506E-1
2.347925323E2,1.035421714E-1,-3.111688979E-2,-2.060199678E-1
2.348025862E2,9.743820876E-2,1.324125472E-2,-1.785015315E-1
2.348126403E2,9.049486369E-2,5.091683194E-2,-1.632839143E-1
2.348226933E2,9.152843803E-2,8.236477524E-2,-1.645992398E-1
2.348327473E2,9.656834602E-2,1.045875922E-1,-1.698350012E-1
2.348428013E2,8.599480242E-2,1.412768960E-1,-1.763070226E-1
2.348528542E2,5.735184625E-2,1.856051385E-1,-1.722111702E-1
2.348629083E2,2.922593430E-2,2.090564072E-1,-1.614911407E-1
2.348729623E2,1.612768881E-2,1.948662847E-1,-1.455088407E-1
2.348830163E2,7.932344452E-3,1.429303885E-1,-1.241540313E-1
2.348930692E2,9.404364973E-3,7.663440704E-2,-1.019335538E-1
2.349031233E2,1.892063767E-2,2.240259014E-2,-6.794282794E-2
2.349131773E2,3.772356734E-2,-8.938656189E-3,-3.014703840E-2
2.349232303E2,4.387626797E-2,-8.368473500E-3,-1.842696685E-3
2.349332843E2,3.709497303E-2,-4.612576682E-3,-1.754989848E-3
2.349433382E2,1.619741507E-2,-1.063558180E-2,-2.178622223E-2
2.349533923E2,-3.234246280E-3,-3.013196401E-2,-3.637457639E-2
2.349634453E2,-1.421499159E-2,-4.034145921E-2,-3.187463433E-2
2.349734993E2,-2.298665233E-2,-1.453608833E-2,-1.134618744E-2
2.349835533E2,-2.080605552E-2,4.267819971E-2,1.016895846E-2
2.349936063E2,-1.869004406E-2,1.076026708E-1,2.760976739E-2
2.350036603E2,-3.393912222E-3,1.517490894E-1,3.782911599E-2
2.350137143E2,2.084228583E-2,1.740799248E-1,4.318590462E-2
2.350237683E2,4.509622604E-2,1.803937405E-1,4.593988135E-2
2.350338212E2,5.956544355E-2,1.750399917E-1,5.266809091E-2
2.350438753E2,6.683267653E-2,1.773675978E-1,6.880418211E-2
2.350539293E2,7.558382303E-2,1.808880270E-1,8.533015847E-2
2.350639823E2,8.629106730E-2,1.786136925E-1,1.102464274E-1
2.350740363E2,1.021917537E-1,1.789119393E-1,1.435814053E-1
2.350840903E2,1.274846047E-1,1.634925008E-1,1.765332371E-1
2.350941433E2,1.574874222E-1,1.526015401E-1,2.022335678E-1
2.351041973E2,1.899100840E-1,1.625135690E-1,2.243314087E-1
2.351142513E2,2.270284295E-1,1.799751073E-1,2.606023252E-1
2.351243052E2,2.492695451E-1,2.160692066E-1,3.141179979E-1
2.351343583E2,2.393263727E-1,2.990826070E-1,3.485750556E-1
2.351444123E2,2.015651464E-1,3.955782354E-1,3.453369141E-1
2.351544663E2,1.561728716E-1,4.458353221E-1,3.071219623E-1
2.351645192E2,1.375177056E-1,4.216364920E-1,2.395341247E-1
2.351745733E2,1.478487849E-1,3.371136785E-1,1.795341223E-1
2.351846273E2,1.799550503E-1,2.589299083E-1,1.827341765E-1
2.351946813E2,2.225620151E-1,2.294934243E-1,2.461121231E-1
2.352047343E2,2.816658318E-1,2.400997281E-1,3.542018533E-1
2.352147882E2,3.408600688E-1,3.060492277E-1,4.432079792E-1
2.352248423E2,3.553197086E-1,4.176055789E-1,4.538792670E-1
2.352348953E2,3.125011027E-1,4.987229407E-1,3.513295949E-1
2.352449493E2,2.343972474E-1,6.223782897E-1,1.192172766E-1
2.352550033E2,2.062498182E-1,7.026322484E-1,-1.468635648E-1
2.352650572E2,2.456427664E-1,7.270686030E-1,-3.457542658E-1
2.352751103E2,2.994419038E-1,7.559548020E-1,-4.159939885E-1
2.352851643E2,3.383733332E-1,8.082709908E-1,-3.222453892E-1
2.352952183E2,3.385447562E-1,9.197785854E-1,-1.324228942E-1
2.353052712E2,2.989288867E-1,1.083851337E0,6.507392973E-2
2.353153253E2,2.274036705E-1,1.294974208E0,2.505347133E-1
2.353253793E2,1.164931431E-1,1.519487500E0,3.815502524E-1
2.353354323E2,1.787332934E-3,1.635461092E0,4.060891569E-1
2.353454863E2,-1.172615588E-1,1.530641675E0,2.842037380E-1
2.353555402E2,-2.141350806E-1,1.252698064E0,3.580575064E-2
2.353655943E2,-2.591629922E-1,9.140880704E-1,-2.183064222E-1
2.353756473E2,-2.898698449E-1,7.021856308E-1,-3.389950097E-1
2.353857013E2,-2.938201129E-1,6.784371138E-1,-2.548910677E-1
2.353957552E2,-2.941665947E-1,7.709910274E-1,-3.031945787E-2
2.354058083E2,-3.376109898E-1,8.738995790E-1,2.547982931E-1
2.354158623E2,-4.012997150E-1,8.920453787E-1,5.319707990E-1
2.354259163E2,-4.683488011E-1,7.841359973E-1,7.339619398E-1
2.354359703E2,-5.210832357E-1,5.339440703E-1,8.375585675E-1
2.354460233E2,-5.467528701E-1,2.163173407E-1,8.562816381E-1
2.354560773E2,-5.468071699E-1,-7.973911613E-2,8.221029639E-1
2.354661313E2,-5.129658580E-1,-2.920135856E-1,7.914116383E-1
2.354761843E2,-5.221725702E-1,-3.416059315E-1,7.936291099E-1
2.354862382E2,-5.634235740E-1,-2.596378326E-1,8.148427606E-1
2.354962923E2,-5.809067488E-1,-1.410973072E-1,8.376904726E-1
2.355063453E2,-5.744382143E-1,-2.427614853E-2,8.652262092E-1
2.355163993E2,-5.591211319E-1,1.097260416E-1,8.795411587E-1
2.355264533E2,-5.461669564E-1,2.835891843E-1,8.848509789E-1
2.355365072E2,-5.265563130E-1,4.449189901E-1,8.908008337E-1
2.355465603E2,-5.031991005E-1,6.019338965E-1,8.949567080E-1
2.355566143E2,-5.200743675E-1,7.703821063E-1,8.917819262E-1
2.355666683E2,-5.478250384E-1,8.774001598E-1,8.917518258E-1
2.355767212E2,-5.940583348E-1,9.261583090E-1,8.951808810E-1
2.355867753E2,-6.546306014E-1,9.457546473E-1,9.126679897E-1
2.355968293E2,-7.111162543E-1,9.306856394E-1,9.726631045E-1
2.356068833E2,-7.772619724E-1,8.652259707E-1,1.046671629E0
2.356169363E2,-8.795782924E-1,8.190068603E-1,1.109626889E0
2.356269902E2,-9.620265365E-1,6.990069747E-1,1.118928552E0
2.356370436E2,-1.050446987E0,5.038641095E-1,1.105208635E0
2.356470966E2,-1.143608928E0,3.334976435E-1,1.079386711E0
2.356571506E2,-1.230694652E0,1.135278046E-1,1.073147058E0
2.356672046E2,-1.289931059E0,-7.259998471E-2,1.072361112E0
2.356772586E2,-1.332216740E0,-1.723664999E-1,1.066453576E0
2.356873116E2,-1.384456515E0,-1.398700774E-1,1.044506550E0
2.356973656E2,-1.415778637E0,-6.978637725E-2,1.006484032E0
2.357074196E2,-1.457625151E0,1.212553307E-2,9.823840261E-1
2.357174726E2,-1.488856435E0,9.744911641E-2,9.678106308E-1
2.357275266E2,-1.526593924E0,1.995086372E-1,9.969506860E-1
2.357375806E2,-1.564738393E0,3.130025864E-1,1.061284065E0
2.357476346E2,-1.606792927E0,4.177236557E-1,1.121617913E0
2.357576876E2,-1.652562022E0,5.192291141E-1,1.154783249E0
2.357677416E2,-1.679884791E0,5.635108352E-1,1.163747430E0
2.357777956E2,-1.679327250E0,5.983744860E-1,1.151835918E0
2.357878486E2,-1.676022291E0,6.293004155E-1,1.129111171E0
2.357979026E2,-1.682866573E0,6.465999484E-1,1.135230541E0
2.358079566E2,-1.690798044E0,6.843731999E-1,1.152315021E0
