"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.869074765E2,-5.985902252E0,5.035079498E0,5.634283447E0
2.869175305E2,-6.113437042E0,5.036127319E0,5.706433411E0
2.869275835E2,-6.148613892E0,5.065017242E0,5.736371155E0
2.869376375E2,-6.075116730E0,5.122198334E0,5.681136017E0
2.869476915E2,-6.029611359E0,5.181325378E0,5.608836365E0
2.869577455E2,-5.987848206E0,5.213508453E0,5.596711578E0
2.869677995E2,-5.959107971E0,5.227429504E0,5.603148193E0
2.869778535E2,-5.910010071E0,5.279521179E0,5.668562164E0
2.869879075E2,-5.840853882E0,5.281317444E0,5.769602051E0
2.869979605E2,-5.777385864E0,5.223537598E0,5.798941040E0
2.870080145E2,-5.757477264E0,5.140011292E0,5.685626678E0
2.870180685E2,-5.811963959E0,5.033432922E0,5.473966827E0
2.870281225E2,-5.886059875E0,4.974455566E0,5.408103790E0
2.870381765E2,-5.937702484E0,4.923860779E0,5.601501617E0
2.870482305E2,-5.922583923E0,4.934488678E0,5.791306915E0
2.870582835E2,-5.792055359E0,4.915328522E0,5.862558746E0
2.870683375E2,-5.576204224E0,4.922513580E0,5.856720886E0
2.870783915E2,-5.468128967E0,4.968318329E0,5.805527344E0
2.870884455E2,-5.417833557E0,4.942122803E0,5.714516602E0
2.870984995E2,-5.375022583E0,4.877008209E0,5.701793060E0
2.871085535E2,-5.348976746E0,4.820725250E0,5.733976135E0
2.871186065E2,-5.311554565E0,4.871619415E0,5.812562714E0
2.871286605E2,-5.344785461E0,5.015170898E0,5.822142792E0
2.871387145E2,-5.482798462E0,5.121150513E0,5.863007812E0
2.871487685E2,-5.560187531E0,5.196593628E0,6.041137390E0
2.871588225E2,-5.520669708E0,5.232818298E0,6.204597473E0
2.871688765E2,-5.443879395E0,5.199737091E0,6.286626892E0
2.871789295E2,-5.357658691E0,5.153483276E0,6.348298645E0
2.871889835E2,-5.297633514E0,5.120701447E0,6.374643860E0
2.871990375E2,-5.256469116E0,5.127736816E0,6.330635376E0
2.872090915E2,-5.123246155E0,5.087021484E0,6.357729034E0
2.872191455E2,-5.101092224E0,5.048551483E0,6.300997009E0
2.872291995E2,-5.462889862E0,5.188510437E0,6.509513397E0
2.872392535E2,-5.566773834E0,5.182971954E0,6.511908417E0
2.872493065E2,-5.609734497E0,5.112468567E0,6.433920593E0
2.872593605E2,-5.511239319E0,5.026547241E0,6.383774872E0
2.872694145E2,-5.362448730E0,4.905000000E0,6.367309113E0
2.872794685E2,-5.262306976E0,4.723427582E0,6.429878998E0
2.872895225E2,-5.356161804E0,4.641248474E0,6.326444092E0
2.872995765E2,-5.603447571E0,4.705464935E0,6.161936188E0
2.873096295E2,-5.649402008E0,4.752616882E0,6.111491089E0
2.873196835E2,-5.507497101E0,4.733307037E0,6.136788483E0
2.873297375E2,-5.329367523E0,4.746329956E0,6.234684906E0
2.873397915E2,-5.210514679E0,4.791985016E0,6.352489929E0
2.873498455E2,-5.114863586E0,4.860692139E0,6.408174133E0
2.873598995E2,-5.016967163E0,4.951403503E0,6.440506897E0
2.873699525E2,-4.983885956E0,5.037324829E0,6.504124603E0
2.873800065E2,-4.984484711E0,5.086722107E0,6.500083008E0
2.873900605E2,-4.978048096E0,5.136867828E0,6.387966156E0
2.874001145E2,-4.975952454E0,5.119354248E0,6.397845612E0
2.874101685E2,-5.072202301E0,5.040168915E0,6.415658569E0
2.874202225E2,-5.128335571E0,4.973407745E0,6.374344482E0
2.874302755E2,-5.137167206E0,4.869972839E0,6.354136505E0
2.874403295E2,-5.104535065E0,4.861739960E0,6.375092926E0
2.874503835E2,-5.080135803E0,4.927453308E0,6.407276001E0
2.874604375E2,-5.026098175E0,5.041815491E0,6.423891449E0
2.874704915E2,-4.979095917E0,5.226681061E0,6.452481995E0
2.874805455E2,-4.950804749E0,5.382207642E0,6.456074524E0
2.874905995E2,-4.935985565E0,5.453160095E0,6.427184601E0
2.875006525E2,-4.889432373E0,5.504203949E0,6.355034637E0
2.875107065E2,-4.821024628E0,5.477110291E0,6.370003510E0
2.875207605E2,-4.705764313E0,5.467679901E0,6.402336273E0
2.875308145E2,-4.570595398E0,5.499862976E0,6.331383820E0
2.875408685E2,-4.429738312E0,5.552254028E0,6.382277985E0
2.875509225E2,-4.305197296E0,5.640270996E0,6.482419739E0
2.875609755E2,-4.247716827E0,5.754932556E0,6.482868805E0
2.875710295E2,-4.238885193E0,5.843847656E0,6.419101410E0
2.875810835E2,-4.264481964E0,5.935157776E0,6.406228180E0
2.875911375E2,-4.284839630E0,5.967789917E0,6.408623199E0
2.876011915E2,-4.260739746E0,6.036347351E0,6.357729034E0
2.876112455E2,-4.152514801E0,6.179599457E0,6.348897400E0
2.876212985E2,-3.992347870E0,6.324797516E0,6.454727325E0
2.876313525E2,-3.797004089E0,6.489455109E0,6.526278534E0
2.876414065E2,-3.667673035E0,6.595883789E0,6.563551025E0
2.876514605E2,-3.495231628E0,6.709347839E0,6.602619781E0
2.876615145E2,-3.457659760E0,6.794371033E0,6.631659393E0
2.876715685E2,-3.584296417E0,6.843768311E0,6.655160522E0
2.876816218E2,-3.693269806E0,6.913373566E0,6.649771729E0
2.876916758E2,-3.739224243E0,6.936275940E0,6.730154572E0
2.877017297E2,-3.625460815E0,6.986271973E0,6.709497528E0
2.877117838E2,-3.389551392E0,7.016509094E0,6.676715698E0
2.877218378E2,-3.190315704E0,7.074288940E0,6.666237488E0
2.877318918E2,-3.074606323E0,7.101981354E0,6.778054962E0
2.877419458E2,-3.039728851E0,7.060517578E0,6.779851227E0
2.877519988E2,-2.985092468E0,7.000193024E0,6.723568268E0
2.877620528E2,-2.943179626E0,7.016359406E0,6.667285309E0
2.877721068E2,-2.960992584E0,7.015910339E0,6.677164764E0
2.877821608E2,-3.112776947E0,6.972650299E0,6.743626556E0
2.877922147E2,-3.325933685E0,6.913523254E0,6.732250214E0
2.878022688E2,-3.569626923E0,6.817722473E0,6.678961029E0
2.878123218E2,-3.804937592E0,6.756948853E0,6.651567993E0
2.878223758E2,-4.028871918E0,6.754553833E0,6.685397644E0
2.878324298E2,-4.189338226E0,6.848258972E0,6.704408112E0
2.878424837E2,-4.275259552E0,7.000342712E0,6.721772003E0
2.878525378E2,-4.324357452E0,7.172335052E0,6.770271149E0
2.878625918E2,-4.382736053E0,7.322323151E0,6.772965546E0
2.878726448E2,-4.488266602E0,7.364685059E0,6.795867920E0
2.878826987E2,-4.572092285E0,7.219936066E0,6.815477142E0
2.878927528E2,-4.639152832E0,6.970554657E0,6.778354340E0
2.879028068E2,-4.674329681E0,6.684798889E0,6.737938385E0
2.879128608E2,-4.642895050E0,6.410868530E0,6.683451691E0
2.879229148E2,-4.589755554E0,6.187383270E0,6.579567719E0
2.879329687E2,-4.514611816E0,5.996829529E0,6.444847870E0
2.879430218E2,-4.439468079E0,5.872138824E0,6.412215729E0
2.879530758E2,-4.402494965E0,5.844745789E0,6.390361176E0
2.879631298E2,-4.339625702E0,5.929170227E0,6.354136505E0
2.879731838E2,-4.260590057E0,6.024372253E0,6.357878723E0
2.879832377E2,-4.182602234E0,6.126909027E0,6.293961639E0
2.879932918E2,-4.144730988E0,6.175857239E0,6.244714050E0
2.880033448E2,-4.142485657E0,6.212830353E0,6.266718292E0
2.880133988E2,-4.096381531E0,6.292315063E0,6.315666504E0
2.880234527E2,-4.048331451E0,6.366410980E0,6.419700165E0
2.880335068E2,-4.085154877E0,6.337071991E0,6.588249664E0
2.880435608E2,-4.193080444E0,6.296206970E0,6.660399628E0
2.880536148E2,-4.287384338E0,6.220165100E0,6.718329163E0
2.880636678E2,-4.371808777E0,6.100114746E0,6.805148621E0
2.880737217E2,-4.511318665E0,5.986201630E0,6.844217377E0
2.880837758E2,-4.644242249E0,5.899980927E0,6.800208893E0
2.880938298E2,-4.801864471E0,5.833818512E0,6.806495819E0
2.881038838E2,-4.990023193E0,5.792205048E0,6.906188507E0
2.881139378E2,-5.128934326E0,5.796995087E0,6.875951385E0
2.881239917E2,-5.117707672E0,5.833369446E0,6.698869629E0
2.881340448E2,-5.020559692E0,5.856571198E0,6.519542542E0
2.881440988E2,-4.955894165E0,5.922883301E0,6.456373901E0
2.881541528E2,-4.935087433E0,6.015091553E0,6.499633942E0
2.881642067E2,-4.926255798E0,6.071224823E0,6.594835968E0
2.881742608E2,-4.874164124E0,6.012995911E0,6.586303711E0
2.881843148E2,-4.743336182E0,5.894592133E0,6.490053864E0
2.881943678E2,-4.603975983E0,5.752537537E0,6.396648102E0
2.882044218E2,-4.472399597E0,5.706882477E0,6.408473511E0
2.882144757E2,-4.314328308E0,5.765111389E0,6.528823242E0
2.882245298E2,-4.192481689E0,5.812862091E0,6.602170715E0
2.882345838E2,-4.151017914E0,5.875581665E0,6.541397095E0
2.882446378E2,-4.195475464E0,5.905818787E0,6.417903900E0
2.882546908E2,-4.312532043E0,5.836512909E0,6.269562378E0
2.882647448E2,-4.422702942E0,5.719156952E0,6.200705566E0
2.882747988E2,-4.416116638E0,5.741759949E0,6.135590973E0
2.882848528E2,-4.338128815E0,5.935457153E0,6.205944672E0
2.882949068E2,-4.197122040E0,6.140231323E0,6.348897400E0
2.883049607E2,-4.067790985E0,6.283184052E0,6.364015961E0
2.883150148E2,-3.958967285E0,6.377937012E0,6.255192261E0
2.883250678E2,-3.836222534E0,6.467001801E0,6.109096069E0
2.883351218E2,-3.642675018E0,6.538403320E0,6.008205872E0
2.883451758E2,-3.403472443E0,6.561455383E0,6.030659180E0
2.883552297E2,-3.228186951E0,6.585405579E0,6.171965332E0
2.883652838E2,-3.192261658E0,6.665339355E0,6.207890625E0
2.883753378E2,-3.275189209E0,6.670129395E0,6.327491913E0
2.883853908E2,-3.418441315E0,6.632258148E0,6.496640167E0
2.883954448E2,-3.659589844E0,6.448889465E0,6.437513123E0
2.884054988E2,-3.889062653E0,6.169720001E0,6.118676147E0
2.884155528E2,-3.935017090E0,5.927972717E0,5.777834930E0
2.884256068E2,-4.066294098E0,5.685027924E0,5.533093872E0
2.884356608E2,-4.433480530E0,5.416037292E0,5.366340637E0
2.884457147E2,-4.954397278E0,5.330714722E0,5.340594177E0
2.884557678E2,-5.694308624E0,5.466183014E0,5.641767883E0
2.884658218E2,-6.687642975E0,5.585335236E0,6.130950623E0
2.884758758E2,-7.714357910E0,5.464087372E0,6.514453125E0
2.884859298E2,-8.358468475E0,5.160668335E0,6.508315887E0
2.884959837E2,-8.220904541E0,4.839436340E0,5.954617310E0
2.885060378E2,-7.211254120E0,4.840035095E0,5.433550873E0
2.885160908E2,-5.627098389E0,5.191953278E0,5.465883636E0
2.885261448E2,-3.854185181E0,5.588329010E0,5.885461121E0
2.885361988E2,-2.201172638E0,5.945037231E0,6.521937561E0
2.885462528E2,-9.352551270E-1,6.068231049E0,6.926695862E0
2.885563068E2,-6.616241455E-1,5.938899994E0,6.488407288E0
2.885663608E2,-1.576521606E0,5.469625854E0,5.943839722E0
2.885764138E2,-3.683090973E0,4.842280426E0,5.732329559E0
2.885864677E2,-6.360573120E0,4.308041382E0,5.880970459E0
2.885965218E2,-8.428822174E0,3.985013123E0,6.111790466E0
2.886065758E2,-9.208251343E0,3.966002655E0,5.914949799E0
2.886166298E2,-8.962312775E0,4.134552155E0,5.457201691E0
2.886266838E2,-8.267008667E0,4.407883759E0,5.085374908E0
2.886367377E2,-7.675438843E0,4.893024902E0,4.833299103E0
2.886467908E2,-7.242988129E0,5.342839508E0,4.600383453E0
2.886568448E2,-6.947951660E0,5.506898346E0,4.381089478E0
2.886668988E2,-6.723867645E0,5.238506470E0,4.132157135E0
2.886769522E2,-6.350693665E0,4.591102753E0,4.008663940E0
2.886870062E2,-5.980363770E0,3.914060669E0,4.276756439E0
2.886970602E2,-5.784570923E0,3.406316528E0,4.708458710E0
2.887071132E2,-5.727389832E0,3.075055389E0,5.209766235E0
2.887171672E2,-5.775439911E0,2.956202545E0,5.692512360E0
2.887272212E2,-5.865253143E0,2.959795074E0,5.736670532E0
2.887372752E2,-5.867947540E0,3.081641693E0,5.471721497E0
2.887473292E2,-5.877078552E0,3.327879639E0,5.264701996E0
2.887573832E2,-5.794151001E0,3.624562683E0,5.223238220E0
2.887674362E2,-5.958209839E0,3.863914948E0,5.241649933E0
2.887774902E2,-6.131549377E0,4.035308533E0,5.121300201E0
2.887875442E2,-6.308481445E0,3.982169037E0,5.002297668E0
2.887975982E2,-6.862928467E0,3.874542847E0,5.096751251E0
2.888076522E2,-7.306156769E0,3.982468414E0,5.561983795E0
2.888177062E2,-7.666307831E0,4.143084412E0,6.072422333E0
2.888277602E2,-7.848029938E0,4.301754456E0,6.016887817E0
2.888378132E2,-7.685467987E0,4.484674072E0,5.611530762E0
2.888478672E2,-7.520660706E0,4.654271393E0,5.147944794E0
2.888579212E2,-7.532336426E0,4.774471436E0,5.180726624E0
2.888679752E2,-7.650740204E0,4.926704865E0,5.465584259E0
2.888780292E2,-7.736661530E0,5.093009033E0,5.463638306E0
2.888880832E2,-7.888296204E0,5.244194641E0,5.479654999E0
2.888981372E2,-8.088280334E0,5.329666901E0,5.639672241E0
2.889081902E2,-8.129594421E0,5.312303009E0,5.617518311E0
2.889182442E2,-8.084687805E0,5.291047211E0,5.416935425E0
2.889282982E2,-7.787705383E0,5.313949585E0,5.157674561E0
2.889383522E2,-7.589667206E0,5.408552856E0,5.115013275E0
2.889484062E2,-7.540120239E0,5.557493134E0,5.304369507E0
2.889584602E2,-7.458240509E0,5.666167145E0,5.513484650E0
2.889685132E2,-7.279512177E0,5.846092987E0,5.585484924E0
2.889785672E2,-6.901847534E0,6.042334900E0,5.659730530E0
2.889886212E2,-6.639892273E0,6.188131714E0,5.885311432E0
2.889986752E2,-6.397396545E0,6.113736420E0,5.807473297E0
2.890087292E2,-6.343358917E0,5.905519409E0,5.548511810E0
2.890187832E2,-6.530619507E0,5.550008698E0,5.529201965E0
2.890288362E2,-6.858288116E0,5.229225769E0,5.506748657E0
2.890388902E2,-7.038812714E0,5.073549500E0,5.110223236E0
2.890489442E2,-7.070247345E0,5.063819733E0,4.923860779E0
2.890589982E2,-6.942413177E0,5.024301910E0,4.961582336E0
2.890690522E2,-6.893165588E0,4.989274750E0,4.967719574E0
2.890791062E2,-7.005731506E0,4.630321198E0,4.734654236E0
2.890891602E2,-7.077432404E0,4.110302582E0,4.258344727E0
2.890992132E2,-7.224726105E0,3.502416687E0,3.932023315E0
2.891092672E2,-7.316934357E0,3.005749512E0,4.105362854E0
2.891193212E2,-7.122189331E0,2.987337799E0,4.166884918E0
2.891293752E2,-6.660998383E0,3.259771271E0,3.977079620E0
2.891394292E2,-6.388265533E0,3.467389526E0,4.005071411E0
2.891494832E2,-6.300697632E0,3.488196259E0,4.771926727E0
2.891595372E2,-6.466103668E0,3.314407654E0,5.299579468E0
2.891695902E2,-6.448739777E0,3.133883057E0,5.742957458E0
2.891796442E2,-6.548133087E0,2.770588531E0,5.601501617E0
2.891896982E2,-6.820716248E0,2.578837280E0,5.019511871E0
2.891997522E2,-7.456444244E0,2.688409424E0,4.367467804E0
2.892098062E2,-8.434210968E0,2.920277252E0,3.804039459E0
2.892198602E2,-9.203461304E0,3.128194885E0,3.619173889E0
2.892299132E2,-1.005593857E1,3.454216919E0,3.322790222E0
2.892399672E2,-1.070304291E1,3.630250854E0,2.900368652E0
2.892500212E2,-1.091829529E1,3.538791046E0,2.732717285E0
2.892600752E2,-1.118908218E1,4.074077911E0,2.800825653E0
2.892701292E2,-1.132365234E1,3.631448364E0,2.558180237E0
2.892801832E2,-1.197255295E1,2.790497131E0,2.430495758E0
2.892902372E2,-1.313787964E1,2.803070984E0,2.448159027E0
2.893002902E2,-1.403720947E1,2.899470520E0,2.425855408E0
2.893103442E2,-1.436218369E1,2.668800201E0,2.073188782E0
2.893203982E2,-1.396505951E1,2.473007355E0,1.677561493E0
2.893304522E2,-1.313563431E1,2.341730347E0,1.643881531E0
2.893405062E2,-1.214948502E1,2.207160187E0,1.685195618E0
2.893505602E2,-1.102966370E1,2.039658508E0,1.801803131E0
2.893606132E2,-9.899064789E0,1.938169556E0,2.078427887E0
2.893706672E2,-8.784931641E0,2.001637573E0,2.340832214E0
2.893807212E2,-7.916287994E0,2.137255554E0,2.493365021E0
2.893907752E2,-7.385791168E0,2.280657349E0,2.498005371E0
2.894008292E2,-7.213499451E0,2.263592834E0,2.668201447E0
2.894108832E2,-7.370971985E0,2.208806763E0,2.907254333E0
2.894209372E2,-7.781717834E0,2.133962402E0,3.113375702E0
2.894309902E2,-8.261021118E0,2.063908081E0,3.237916718E0
2.894410442E2,-8.680598602E0,2.099683685E0,3.205284576E0
2.894510982E2,-8.930429077E0,2.271077271E0,3.021616516E0
2.894611522E2,-9.025930481E0,2.607577515E0,2.995570679E0
2.894712062E2,-9.052275696E0,3.036884766E0,3.028801575E0
2.894812602E2,-9.164991302E0,3.317850494E0,3.275488586E0
2.894913132E2,-9.286388855E0,3.452270966E0,3.603456573E0
2.895013672E2,-9.378597107E0,3.441194000E0,3.792064362E0
2.895114212E2,-9.428593140E0,3.280428314E0,3.907025299E0
2.895214752E2,-9.491612091E0,3.067121887E0,4.036805420E0
2.895315292E2,-9.516161041E0,3.172203369E0,4.010759583E0
2.895415832E2,-9.485025787E0,3.505410461E0,3.955973511E0
2.895516372E2,-9.399852905E0,3.855083313E0,4.019591217E0
2.895616902E2,-9.287736053E0,4.064198456E0,4.153562622E0
2.895717442E2,-9.163344727E0,4.085903320E0,4.239783325E0
2.895817982E2,-9.014554138E0,3.939657440E0,4.443809052E0
2.895918522E2,-8.880582733E0,3.611689453E0,4.692442017E0
2.896019062E2,-8.667875061E0,3.277584229E0,4.728067932E0
2.896119602E2,-8.388256531E0,3.090772705E0,4.505929871E0
2.896220132E2,-8.168513489E0,3.052003326E0,4.188440094E0
2.896320672E2,-7.811954956E0,3.403322754E0,4.102219391E0
2.896421212E2,-7.695048065E0,3.754043427E0,4.226610718E0
2.896521752E2,-7.617060242E0,3.999233551E0,4.592150574E0
2.896622292E2,-7.403155060E0,4.236190796E0,4.810995483E0
2.896722832E2,-7.184010773E0,4.348307648E0,4.918921051E0
2.896823373E2,-7.051536255E0,4.379293213E0,4.885091400E0
2.896923903E2,-6.991810455E0,4.342619476E0,4.896467743E0
2.897024443E2,-7.066654816E0,4.347110138E0,5.037025452E0
2.897124983E2,-7.143295441E0,4.374952240E0,5.156776428E0
2.897225523E2,-7.167245636E0,4.399052124E0,5.253774719E0
2.897326062E2,-7.125931549E0,4.436623993E0,5.257367249E0
2.897426603E2,-7.048841858E0,4.438420258E0,5.385351105E0
2.897527143E2,-6.963668976E0,4.393663330E0,5.624853058E0
2.897627673E2,-6.893764343E0,4.403991852E0,5.716761932E0
2.897728213E2,-6.856192474E0,4.515509949E0,5.758225708E0
2.897828752E2,-6.919361115E0,4.675976257E0,5.664670258E0
2.897929293E2,-7.066056061E0,4.862488403E0,5.395829315E0
2.898029833E2,-7.380701752E0,4.887486420E0,5.346282349E0
2.898130373E2,-7.585176544E0,4.754263458E0,5.342989197E0
2.898230902E2,-7.643555145E0,4.567601624E0,5.357059937E0
2.898331443E2,-7.579039307E0,4.433779907E0,5.492827606E0
2.898431983E2,-7.394622803E0,4.320166168E0,5.678142242E0
2.898532523E2,-7.094047852E0,4.311334534E0,5.806724854E0
2.898633063E2,-6.775959320E0,4.394860840E0,5.849685516E0
2.898733602E2,-6.529871063E0,4.546046448E0,5.905519409E0
2.898834143E2,-6.486910400E0,4.668491821E0,5.934409332E0
2.898934673E2,-6.557114410E0,4.734803925E0,5.973627777E0
2.899035213E2,-6.560108185E0,4.770579529E0,6.011199646E0
2.899135753E2,-6.363716583E0,4.710105286E0,5.994883575E0
2.899236292E2,-6.093977509E0,4.570445709E0,5.895639954E0
2.899336833E2,-5.844596100E0,4.383484497E0,5.790857849E0
2.899437373E2,-5.679788818E0,4.248914337E0,5.771098938E0
2.899537913E2,-5.676345978E0,4.148622894E0,5.746549988E0
2.899638442E2,-5.781726837E0,4.099824371E0,5.823789368E0
2.899738983E2,-5.872438202E0,4.099974060E0,5.935157776E0
2.899839523E2,-5.884562988E0,4.111799469E0,5.967640228E0
2.899940063E2,-5.906567230E0,4.150419159E0,6.047424316E0
2.900040603E2,-5.899232483E0,4.209695892E0,6.226601715E0
2.900141142E2,-5.903124390E0,4.197271729E0,6.324198761E0
2.900241673E2,-5.808072052E0,4.094285889E0,6.285130005E0
2.900342213E2,-5.485941925E0,3.955973511E0,6.150709534E0
2.900442753E2,-5.859714661E0,3.910168762E0,6.390810242E0
2.900543293E2,-5.807024231E0,4.088298340E0,6.284830627E0
2.900643832E2,-5.726192322E0,4.183200989E0,6.312373352E0
2.900744373E2,-5.713019714E0,4.251758423E0,6.420448608E0
2.900844913E2,-5.713618469E0,4.229454803E0,6.488407288E0
2.900945443E2,-5.718109131E0,4.177961884E0,6.465804291E0
2.901045982E2,-5.795947266E0,4.126019897E0,6.395151215E0
2.901146523E2,-5.894592133E0,4.076023865E0,6.538253632E0
2.901247063E2,-5.861361237E0,3.948638763E0,6.615942078E0
2.901347603E2,-5.729934540E0,3.833528137E0,6.625971222E0
2.901448143E2,-5.510490875E0,3.751798096E0,6.682852936E0
2.901548682E2,-5.317691803E0,3.759731598E0,6.609954529E0
2.901649213E2,-5.185666351E0,3.798650665E0,6.509812775E0
2.901749753E2,-5.143454132E0,3.813320160E0,6.449039154E0
2.901850293E2,-5.145998840E0,3.848347321E0,6.384373627E0
2.901950833E2,-5.140310669E0,3.884122925E0,6.422394562E0
2.902051372E2,-5.094805298E0,3.906127167E0,6.495742035E0
2.902151913E2,-4.942571869E0,3.899540863E0,6.555168457E0
2.902252443E2,-4.663402405E0,3.961362305E0,6.621929626E0
2.902352983E2,-4.421954498E0,4.007616119E0,6.695426788E0
2.902453522E2,-4.366719360E0,4.046684875E0,6.802603912E0
2.902554063E2,-4.356390839E0,4.157304840E0,6.941515045E0
2.902654603E2,-4.302802277E0,4.361629944E0,7.078031158E0
2.902755143E2,-4.184697876E0,4.522844696E0,7.178023224E0
2.902855683E2,-4.065395966E0,4.629572754E0,7.338339844E0
2.902956212E2,-4.020938416E0,4.642146606E0,7.552095337E0
2.903056753E2,-4.036206665E0,4.634362793E0,7.604336700E0
2.903157293E2,-4.144581299E0,4.570745087E0,7.631430359E0
2.903257833E2,-4.246669006E0,4.530778198E0,7.615713043E0
2.903358373E2,-4.241878967E0,4.498595123E0,7.619754639E0
2.903458912E2,-4.190984802E0,4.506528625E0,7.630681915E0
2.903559453E2,-4.123175812E0,4.493505707E0,7.547904053E0
2.903659983E2,-3.909270630E0,4.577630768E0,6.995402985E0
2.903760523E2,-3.517385559E0,4.736749878E0,7.143894196E0
2.903861062E2,-3.411106567E0,4.912484436E0,7.808811493E0
2.903961603E2,-3.633544006E0,5.068609772E0,7.986342316E0
2.904062143E2,-3.902534637E0,5.093009033E0,7.796986084E0
2.904162683E2,-4.073928223E0,5.010829926E0,7.553891602E0
2.904263223E2,-4.137695618E0,4.865631866E0,7.281458130E0
2.904363752E2,-4.074676666E0,4.632117462E0,7.054530029E0
2.904464293E2,-3.959266663E0,4.479285278E0,7.068600769E0
2.904564833E2,-3.905229034E0,4.493655396E0,7.343279572E0
2.904665373E2,-3.823498993E0,4.758903809E0,7.552245026E0
2.904765913E2,-3.683390350E0,5.141957245E0,7.681875458E0
2.904866452E2,-3.472179565E0,5.492827606E0,7.721992035E0
2.904966983E2,-3.256328430E0,5.670957184E0,7.633076935E0
2.905067523E2,-3.020868073E0,5.716312866E0,7.539371796E0
2.905168063E2,-2.825524292E0,5.634882202E0,7.483388214E0
2.905268602E2,-2.707719269E0,5.558540955E0,7.553292847E0
2.905369143E2,-2.685116272E0,5.487289124E0,7.527546387E0
2.905469683E2,-2.647694092E0,5.397026825E0,7.434140625E0
2.905570223E2,-2.566562805E0,5.271737366E0,7.411837006E0
2.905670753E2,-2.466421051E0,5.184917908E0,7.422315216E0
2.905771292E2,-2.406395874E0,5.078489227E0,7.486381989E0
2.905871833E2,-2.545007629E0,4.959037628E0,7.516020355E0
2.905972373E2,-2.782563629E0,4.913382568E0,7.476652222E0
2.906072913E2,-3.003055115E0,4.999154205E0,7.400610352E0
2.906173453E2,-3.150648193E0,5.073998566E0,7.432194672E0
2.906273992E2,-3.262914734E0,5.135071564E0,7.453899536E0
2.906374523E2,-3.391347656E0,5.247787170E0,7.428153076E0
2.906475063E2,-3.514092407E0,5.366340637E0,7.503296814E0
2.906575603E2,-3.581152954E0,5.514682159E0,7.457791443E0
2.906676143E2,-3.504063263E0,5.597759399E0,7.418722687E0
2.906776683E2,-3.341800690E0,5.680237885E0,7.357649689E0
2.906877225E2,-3.125799866E0,5.767356720E0,7.341483307E0
2.906977765E2,-2.928360443E0,5.910608826E0,7.403304749E0
2.907078295E2,-2.770588531E0,6.024971008E0,7.406448212E0
2.907178835E2,-2.666554871E0,6.081553345E0,7.372917938E0
2.907279375E2,-2.546354828E0,6.137836304E0,7.273973694E0
2.907379915E2,-2.424059143E0,6.146518250E0,7.271279297E0
2.907480455E2,-2.338437195E0,6.152056732E0,7.386090546E0
2.907580995E2,-2.275268555E0,6.193221130E0,7.473658447E0
2.907681535E2,-2.276615753E0,6.254144440E0,7.468419342E0
2.907782065E2,-2.349813538E0,6.271508331E0,7.391329651E0
2.907882605E2,-2.498753815E0,6.315666504E0,7.364535370E0
2.907983145E2,-2.657423859E0,6.364165649E0,7.454647980E0
2.908083685E2,-2.819536743E0,6.462062073E0,7.501350861E0
2.908184225E2,-2.993475037E0,6.622079315E0,7.525301056E0
2.908284765E2,-3.098556519E0,6.749165039E0,7.585026855E0
2.908385295E2,-3.140469360E0,6.872658234E0,7.560477905E0
2.908485835E2,-3.123404846E0,6.921157379E0,7.469616852E0
2.908586375E2,-3.077600098E0,6.849306793E0,7.360044708E0
2.908686915E2,-3.113824768E0,6.746171265E0,7.278314667E0
2.908787455E2,-3.174748077E0,6.628066864E0,7.115902405E0
2.908887995E2,-3.175047455E0,6.576124878E0,6.988068237E0
2.908988535E2,-3.090623016E0,6.600973206E0,6.840924225E0
2.909089065E2,-2.978805542E0,6.712940369E0,6.699019318E0
2.909189605E2,-2.954256592E0,6.835685120E0,6.633006592E0
2.909290145E2,-2.927162933E0,6.979685669E0,6.748117218E0
2.909390685E2,-2.835254059E0,7.129673767E0,6.895560608E0
2.909491225E2,-2.612966309E0,7.245233459E0,7.026538239E0
2.909591765E2,-2.370171204E0,7.333400116E0,7.046746216E0
2.909692305E2,-2.156715088E0,7.288792877E0,7.120842133E0
2.909792835E2,-2.064357147E0,7.177424469E0,7.248825989E0
2.909893375E2,-2.096989288E0,6.966063995E0,7.333100739E0
2.909993915E2,-2.252964935E0,6.786886597E0,7.266638947E0
2.910094455E2,-2.528242493E0,6.696324921E0,7.072342987E0
2.910194995E2,-2.869383087E0,6.606811066E0,6.996151428E0
2.910295535E2,-3.245999908E0,6.475084991E0,6.996151428E0
2.910396075E2,-3.538192291E0,6.322402496E0,7.019502869E0
2.910496605E2,-3.739673309E0,6.183042297E0,6.932084656E0
2.910597145E2,-3.844455414E0,6.038293304E0,6.855144653E0
2.910697685E2,-3.913012848E0,5.983956299E0,6.960076447E0
2.910798225E2,-3.905977478E0,5.995332642E0,7.120542755E0
2.910898765E2,-3.864962769E0,6.038143616E0,7.131170654E0
2.910999305E2,-3.627855835E0,6.077661438E0,7.074738007E0
2.911099845E2,-3.451223145E0,6.171516266E0,7.101681976E0
2.911200375E2,-3.392545166E0,6.156996460E0,7.228468323E0
2.911300915E2,-3.482957153E0,6.115382996E0,7.400460663E0
2.911401455E2,-3.615281982E0,6.105952606E0,7.433392181E0
2.911501995E2,-3.778592377E0,6.119125214E0,7.313641205E0
