"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.655071856E2,2.751490101E-2,7.309132814E-2,1.823049337E-1
1.655171306E2,3.672570735E-2,7.366710156E-2,1.861878335E-1
1.655270766E2,4.649397358E-2,6.593382359E-2,1.960519850E-1
1.655370216E2,4.775364697E-2,6.378199160E-2,2.091083974E-1
1.655469676E2,4.340821877E-2,7.347358018E-2,2.179866135E-1
1.655569126E2,3.059415519E-2,1.204557344E-1,2.232359648E-1
1.655668586E2,4.574722424E-2,1.631370783E-1,2.257739305E-1
1.655768046E2,7.638981938E-2,1.765905619E-1,2.366486788E-1
1.655867496E2,8.231562376E-2,1.567079425E-1,2.503844798E-1
1.655966956E2,8.042584360E-2,1.370008141E-1,2.556684613E-1
1.656066406E2,9.673384577E-2,1.310573220E-1,2.530248165E-1
1.656165866E2,1.215542406E-1,1.281259805E-1,2.499302030E-1
1.656265316E2,1.429159790E-1,1.311376393E-1,2.504534125E-1
1.656364776E2,1.627647877E-1,1.384813040E-1,2.499492764E-1
1.656464236E2,1.622293293E-1,1.467673630E-1,2.595545650E-1
1.656563686E2,1.594902724E-1,1.548913270E-1,2.719521224E-1
1.656663146E2,1.499405801E-1,1.648292840E-1,2.900556922E-1
1.656762596E2,1.389100403E-1,1.781623960E-1,3.069318831E-1
1.656862056E2,1.401359886E-1,1.967237145E-1,3.255731761E-1
1.656961506E2,1.444239467E-1,2.097790539E-1,3.455159962E-1
1.657060966E2,1.322044134E-1,2.309192717E-1,3.635548949E-1
1.657160426E2,1.294554919E-1,2.592478395E-1,3.824726343E-1
1.657259876E2,1.370557100E-1,2.719194293E-1,4.105392694E-1
1.657359336E2,1.453948617E-1,2.742057741E-1,4.316608012E-1
1.657458786E2,1.470948905E-1,2.763792872E-1,4.431160688E-1
1.657558246E2,1.470866352E-1,2.805726826E-1,4.577969909E-1
1.657657696E2,1.517651379E-1,2.651696205E-1,4.717550874E-1
1.657757156E2,1.634454876E-1,2.512500584E-1,4.827542007E-1
1.657856616E2,1.700347364E-1,2.659195065E-1,4.951801002E-1
1.657956066E2,1.627046466E-1,2.726514339E-1,5.107502341E-1
1.658055526E2,1.673807353E-1,2.605001330E-1,5.330250263E-1
1.658154975E2,1.807519346E-1,2.401849926E-1,5.516527891E-1
1.658254435E2,2.020049989E-1,2.220253050E-1,5.595837831E-1
1.658353895E2,2.144028246E-1,2.363949120E-1,5.482531190E-1
1.658453345E2,2.104557157E-1,2.753532827E-1,5.157512426E-1
1.658552805E2,2.173080295E-1,3.180645406E-1,4.688752890E-1
1.658652255E2,2.382317036E-1,3.446294069E-1,4.306065738E-1
1.658751715E2,2.494776994E-1,3.369706869E-1,4.242852926E-1
1.658851165E2,2.116263658E-1,2.974901199E-1,4.541104734E-1
1.658950625E2,1.451528072E-1,2.133118808E-1,5.240746737E-1
1.659050085E2,8.909855038E-2,1.092691571E-1,6.020428538E-1
1.659149535E2,3.699727356E-2,1.783750951E-2,6.723257899E-1
1.659248995E2,1.303719170E-2,-5.374590307E-2,7.233753800E-1
1.659348445E2,1.401270740E-2,-1.040482223E-1,7.444303632E-1
1.659447905E2,3.453835100E-2,-1.009160578E-1,7.389204502E-1
1.659547355E2,6.867075711E-2,-2.013145760E-2,7.321874499E-1
1.659646815E2,1.214652285E-1,1.180831417E-1,7.189429998E-1
1.659746275E2,1.615095884E-1,2.610051334E-1,7.134134769E-1
1.659845725E2,1.786244214E-1,3.509261310E-1,7.169010639E-1
1.659945185E2,1.796598583E-1,3.650850952E-1,7.309367657E-1
1.660044635E2,1.810587794E-1,3.005834520E-1,7.504865527E-1
1.660144095E2,1.588562727E-1,2.616094053E-1,7.703508139E-1
1.660243555E2,1.149904728E-1,2.944592834E-1,7.710323930E-1
1.660343005E2,8.834154904E-2,3.455552161E-1,7.654674053E-1
1.660442465E2,6.883496791E-2,3.505565226E-1,7.699344158E-1
1.660541915E2,7.132262737E-2,3.113952577E-1,7.973253131E-1
1.660641375E2,8.025533706E-2,2.610975206E-1,8.282673955E-1
1.660740825E2,8.242528141E-2,1.969915032E-1,8.505487442E-1
1.660840285E2,8.409194648E-2,1.190425828E-1,8.666465878E-1
1.660939745E2,8.246236295E-2,5.520714447E-2,8.722035289E-1
1.661039195E2,7.940062881E-2,-6.550330669E-3,8.663030863E-1
1.661138655E2,9.554950893E-2,-3.584323823E-2,8.495976329E-1
1.661238105E2,1.048127562E-1,-3.038742766E-2,8.329231739E-1
1.661337565E2,1.303705722E-1,-4.767427221E-2,8.182592988E-1
1.661437015E2,1.544300467E-1,-7.748430222E-2,8.034522533E-1
1.661536475E2,1.754610389E-1,-1.000852212E-1,7.839358449E-1
1.661635935E2,1.893646866E-1,-8.639182895E-2,7.654097676E-1
1.661735385E2,1.884605438E-1,-3.782855347E-2,7.555973530E-1
1.661834845E2,1.974891573E-1,-2.953295037E-2,7.551939487E-1
1.661934295E2,2.258909643E-1,-5.399754643E-2,7.647709846E-1
1.662033755E2,2.410261184E-1,-5.344283953E-2,7.636583447E-1
1.662133215E2,2.396306247E-1,-1.329648681E-2,7.445754409E-1
1.662232665E2,2.208379805E-1,4.052804410E-2,7.139306068E-1
1.662332125E2,2.145915329E-1,7.732547820E-2,7.045094967E-1
1.662431575E2,2.141046524E-1,1.135782078E-1,6.847740412E-1
1.662531035E2,2.124716043E-1,9.055411816E-2,6.696443558E-1
1.662630485E2,2.390722632E-1,9.678496979E-3,6.604472995E-1
1.662729945E2,2.852216661E-1,-6.897929311E-2,6.592690945E-1
1.662829405E2,3.270751238E-1,-1.298558265E-1,6.737155914E-1
1.662928855E2,3.560585678E-1,-1.955669224E-1,6.940128803E-1
1.663028315E2,3.480888009E-1,-2.628278732E-1,7.026895285E-1
1.663127765E2,3.503780365E-1,-2.888096571E-1,6.928614378E-1
1.663227225E2,3.491647243E-1,-2.774158418E-1,6.797622442E-1
1.663326685E2,3.590607643E-1,-2.822372317E-1,6.520509720E-1
1.663426135E2,3.954951465E-1,-3.302350640E-1,6.452913880E-1
1.663525595E2,3.979324698E-1,-3.495035768E-1,6.301542521E-1
1.663625045E2,3.651284277E-1,-3.764706254E-1,6.167935133E-1
1.663724505E2,3.726760745E-1,-4.491509497E-1,5.997330546E-1
1.663823955E2,3.917119205E-1,-4.493134320E-1,5.705402493E-1
1.663923415E2,4.212631583E-1,-3.926621377E-1,5.664491057E-1
1.664022875E2,5.033978820E-1,-3.623629808E-1,6.259350181E-1
1.664122325E2,5.845832825E-1,-3.947177231E-1,6.670371890E-1
1.664221785E2,5.918524861E-1,-4.619803429E-1,6.837103963E-1
1.664321235E2,5.750727057E-1,-5.646638870E-1,7.085885406E-1
1.664420695E2,5.717412233E-1,-6.818832755E-1,7.194620967E-1
1.664520155E2,5.899066329E-1,-7.436249256E-1,6.883491874E-1
1.664619605E2,6.404925585E-1,-7.532857656E-1,6.572039127E-1
1.664719065E2,7.108386159E-1,-6.803159714E-1,6.346562505E-1
1.664818515E2,6.899087429E-1,-4.918829203E-1,6.366841197E-1
1.664917975E2,6.077758074E-1,-2.562623918E-1,6.217073202E-1
1.665017435E2,5.088945627E-1,-5.911477283E-2,6.087107658E-1
1.665116885E2,4.425325990E-1,2.174625173E-2,6.062797904E-1
1.665216345E2,4.129091203E-1,3.095703200E-2,5.891557932E-1
1.665315795E2,3.770816028E-1,5.379923061E-2,5.464956760E-1
1.665415255E2,3.843316436E-1,5.530389026E-2,4.783190489E-1
1.665514705E2,3.898052573E-1,7.447891682E-2,4.071849585E-1
1.665614165E2,3.335458636E-1,1.502763033E-1,3.827615678E-1
1.665713625E2,2.528270483E-1,2.698445320E-1,3.689629436E-1
1.665813075E2,1.388984472E-1,3.930965066E-1,3.383177817E-1
1.665912535E2,4.735893011E-2,4.372988641E-1,3.120073378E-1
1.666011985E2,2.225702442E-2,4.229770303E-1,2.732331455E-1
1.666111445E2,6.815234572E-2,3.791453838E-1,2.265881300E-1
1.666210905E2,1.246406958E-1,3.279192150E-1,1.816761345E-1
1.666310355E2,1.434095949E-1,3.105785847E-1,1.410597414E-1
1.666409815E2,1.607172936E-1,3.290587664E-1,8.280169964E-2
1.666509265E2,1.513187289E-1,1.936348975E-1,7.905410230E-2
1.666608725E2,1.064298302E-1,-1.007663161E-1,1.219362691E-1
1.666708175E2,5.811689049E-2,-2.788649499E-1,1.324981004E-1
1.666807635E2,4.106566310E-2,-2.061357796E-1,1.049125567E-1
1.666907095E2,4.489289224E-2,-4.158517346E-2,3.944833204E-2
1.667006545E2,3.070659749E-2,1.677643321E-2,-1.233907044E-2
1.667106005E2,-3.941128962E-3,-5.382023752E-2,-2.765251324E-2
1.667205455E2,-1.990678161E-2,-1.298820525E-1,-3.526191413E-2
1.667304915E2,-7.350245025E-3,-1.533346474E-1,-6.336945295E-2
1.667404375E2,2.839494683E-2,-1.425875425E-1,-1.005404815E-1
1.667503825E2,6.180030853E-2,-1.331346333E-1,-1.379706711E-1
1.667603285E2,4.705794901E-2,-1.094619930E-1,-1.785137206E-1
1.667702735E2,8.414505282E-4,-1.012642533E-1,-2.252833545E-1
1.667802195E2,-1.980372146E-2,-1.000183746E-1,-2.606157362E-1
1.667901655E2,-5.967576802E-2,-1.120300293E-1,-2.392316014E-1
1.668001105E2,-7.284266502E-2,-1.844651252E-1,-2.029179484E-1
1.668100570E2,-5.558325350E-2,-1.357418001E-1,-1.824209243E-1
1.668200020E2,-3.157717735E-2,-3.715701029E-2,-1.496195793E-1
1.668299480E2,-1.104713604E-2,-3.364216909E-2,-1.098090559E-1
1.668398930E2,4.094619304E-3,-9.007613361E-2,-9.177662432E-2
1.668498390E2,2.470082790E-2,-7.762932032E-2,-1.017983630E-1
1.668597850E2,3.569874913E-2,-3.887955844E-2,-1.153911129E-1
1.668697300E2,1.374844182E-2,-4.587009177E-2,-1.201571077E-1
1.668796760E2,-1.325361896E-2,-6.427308917E-2,-1.095058024E-1
1.668896210E2,-3.345582634E-2,-5.734673142E-2,-9.866061062E-2
1.668995670E2,-3.335169330E-2,-4.536275938E-2,-9.067272395E-2
1.669095130E2,-8.997350000E-3,-1.609222032E-2,-7.756810635E-2
1.669194580E2,1.917668991E-2,2.074819431E-2,-7.279970497E-2
1.669294040E2,5.347953364E-2,3.119311295E-2,-8.130637556E-2
1.669393490E2,3.941058740E-2,-4.214261845E-2,-8.424570411E-2
1.669492950E2,-6.438256241E-5,-1.705890149E-1,-8.869770914E-2
1.669592410E2,-3.300460801E-2,-2.610889673E-1,-1.144177914E-1
1.669691860E2,-5.645880103E-2,-2.487548292E-1,-1.669694036E-1
1.669791320E2,-8.670428395E-2,-2.179572731E-1,-2.330553532E-1
1.669890770E2,-1.135742441E-1,-2.062731981E-1,-2.960905433E-1
1.669990230E2,-1.396203786E-1,-2.256299555E-1,-3.739719391E-1
1.670089680E2,-1.654796749E-1,-2.224567980E-1,-4.433885515E-1
1.670189140E2,-2.159216851E-1,-2.372376323E-1,-4.744785428E-1
1.670288600E2,-2.861503065E-1,-2.794849575E-1,-4.724649191E-1
1.670388050E2,-3.124615848E-1,-2.969884872E-1,-4.703767300E-1
1.670487510E2,-3.090327680E-1,-2.779386044E-1,-4.761360884E-1
1.670586960E2,-2.977805138E-1,-2.312729359E-1,-4.897643924E-1
1.670686420E2,-2.954348028E-1,-2.151618600E-1,-4.899545312E-1
1.670785880E2,-3.076213300E-1,-2.158761770E-1,-4.867308438E-1
1.670885330E2,-3.235132098E-1,-1.600802839E-1,-5.058880448E-1
1.670984790E2,-3.552161157E-1,-1.857192069E-2,-5.565516353E-1
1.671084240E2,-3.892430663E-1,1.251485050E-1,-6.304115057E-1
1.671183700E2,-4.225959182E-1,1.819880009E-1,-6.895191073E-1
1.671283160E2,-4.553179145E-1,1.874887645E-1,-7.435394526E-1
1.671382610E2,-4.817340672E-1,1.792103350E-1,-7.756678462E-1
1.671482070E2,-4.998480976E-1,1.612824649E-1,-7.910582423E-1
1.671581520E2,-5.283524990E-1,1.541537195E-1,-7.767976522E-1
1.671680980E2,-5.560398102E-1,1.912856400E-1,-7.401874661E-1
1.671780440E2,-5.610465407E-1,2.781307995E-1,-7.027071714E-1
1.671879890E2,-5.563833117E-1,3.698018789E-1,-6.748263240E-1
1.671979350E2,-5.484204888E-1,4.355973303E-1,-6.338470578E-1
1.672078800E2,-5.493330956E-1,4.364641905E-1,-6.000129580E-1
1.672178260E2,-5.489305258E-1,3.670358658E-1,-5.594868660E-1
1.672277720E2,-5.460125208E-1,2.819089890E-1,-5.058315992E-1
1.672377170E2,-5.421240330E-1,2.134437710E-1,-4.834369719E-1
1.672476630E2,-5.190919638E-1,1.765560657E-1,-4.805618227E-1
1.672576080E2,-4.958748519E-1,1.675271392E-1,-5.016024709E-1
1.672675540E2,-4.871069193E-1,1.808954030E-1,-5.235277414E-1
1.672775000E2,-5.152972341E-1,2.004010677E-1,-5.357218385E-1
1.672874450E2,-5.391554236E-1,1.828431189E-1,-5.426748395E-1
1.672973910E2,-5.314911008E-1,1.193867922E-1,-5.544314384E-1
1.673073360E2,-5.030168295E-1,6.606923789E-2,-5.867768526E-1
1.673172820E2,-4.889609516E-1,2.084916085E-2,-6.064394116E-1
1.673272280E2,-4.832982719E-1,-4.772697017E-2,-5.933532119E-1
1.673371730E2,-4.820608795E-1,-1.342872381E-1,-5.675972700E-1
1.673471190E2,-4.649540782E-1,-2.265074402E-1,-5.543150306E-1
1.673570640E2,-4.166433215E-1,-2.763875127E-1,-5.464392304E-1
1.673670100E2,-4.012284279E-1,-2.320911586E-1,-5.440732837E-1
1.673769560E2,-4.355869889E-1,-1.336435676E-1,-5.330229998E-1
1.673869010E2,-4.677228332E-1,-3.846939281E-2,-5.214998126E-1
1.673968470E2,-4.541945755E-1,1.880494878E-2,-5.295076370E-1
1.674067920E2,-4.138053358E-1,3.933046386E-2,-5.251309872E-1
1.674167380E2,-3.771960735E-1,3.237026185E-2,-5.278346539E-1
1.674266840E2,-3.541666567E-1,2.942027897E-2,-4.867708087E-1
1.674366290E2,-3.427157104E-1,-7.719256915E-3,-4.612034857E-1
1.674465750E2,-3.251039684E-1,-4.667437822E-2,-4.495180547E-1
1.674565200E2,-2.808829844E-1,-2.317099832E-2,-4.523401558E-1
1.674664660E2,-2.490385026E-1,6.864654273E-2,-4.819169641E-1
1.674764120E2,-2.380714566E-1,1.905837506E-1,-5.319618583E-1
1.674863570E2,-2.402778864E-1,2.536545694E-1,-5.605055690E-1
1.674963030E2,-2.593415976E-1,1.906970441E-1,-5.494717360E-1
1.675062480E2,-2.652628720E-1,6.470210105E-2,-5.202797651E-1
1.675161940E2,-2.611909211E-1,-3.005103767E-2,-4.965741634E-1
1.675261400E2,-2.691276670E-1,-3.043586388E-2,-4.926393330E-1
1.675360850E2,-2.953755260E-1,2.236796170E-2,-4.847814143E-1
1.675460310E2,-3.152291179E-1,5.773713812E-2,-4.890603125E-1
1.675559760E2,-3.135286570E-1,8.516669273E-2,-5.103746653E-1
1.675659220E2,-2.852938473E-1,8.081881702E-2,-5.337002277E-1
1.675758680E2,-2.254884392E-1,8.092158288E-2,-5.603214502E-1
1.675858130E2,-1.686715037E-1,1.097084880E-1,-5.500416756E-1
1.675957590E2,-1.605780274E-1,1.449105293E-1,-5.309022069E-1
1.676057040E2,-2.088587433E-1,1.276244819E-1,-5.087249875E-1
1.676156500E2,-2.569261193E-1,6.462447345E-2,-4.772170782E-1
1.676255960E2,-2.783411443E-1,-1.666531712E-2,-4.482954144E-1
1.676355410E2,-2.882185280E-1,-7.697907090E-2,-4.354248345E-1
1.676454870E2,-2.907000482E-1,-9.699273109E-2,-4.332828820E-1
1.676554320E2,-3.044837415E-1,-1.020476148E-1,-4.302897751E-1
1.676653780E2,-3.038019836E-1,-8.947217464E-2,-4.236236215E-1
1.676753230E2,-2.939385176E-1,-5.699366331E-2,-4.085434973E-1
1.676852690E2,-2.716324031E-1,-2.630605921E-2,-3.863534927E-1
1.676952150E2,-2.387325764E-1,-3.391591087E-2,-3.750624955E-1
1.677051600E2,-2.007156909E-1,-2.351893112E-2,-3.731988072E-1
1.677151060E2,-1.904073358E-1,5.106590316E-2,-3.695806265E-1
1.677250510E2,-1.954476386E-1,1.622305065E-1,-3.753444850E-1
1.677349970E2,-1.836894006E-1,2.354402393E-1,-3.890308142E-1
1.677449430E2,-1.543911546E-1,2.741386592E-1,-4.039320052E-1
1.677548880E2,-1.300011128E-1,2.871607542E-1,-4.122913480E-1
1.677648340E2,-1.268724352E-1,2.876627445E-1,-4.062720835E-1
1.677747800E2,-1.188346148E-1,2.920737267E-1,-4.190725386E-1
1.677847250E2,-1.187296882E-1,2.447906286E-1,-4.082494378E-1
1.677946710E2,-1.174867079E-1,2.032236904E-1,-4.122200012E-1
1.678046160E2,-9.848824888E-2,1.700220704E-1,-4.203501046E-1
1.678145617E2,-8.244289458E-2,1.940785348E-1,-4.225267172E-1
1.678245067E2,-7.746038586E-2,1.907897890E-1,-4.305020869E-1
1.678344527E2,-7.938767970E-2,1.778909713E-1,-4.253673553E-1
1.678443987E2,-8.171688020E-2,1.684303582E-1,-4.252389967E-1
1.678543437E2,-6.691854447E-2,1.363818944E-1,-4.150741100E-1
1.678642897E2,-3.691617399E-2,8.496744186E-2,-4.059402645E-1
1.678742357E2,-1.981581096E-3,9.022625163E-3,-4.037875235E-1
1.678841807E2,2.871694416E-2,-6.440578401E-2,-4.022636712E-1
1.678941267E2,2.774624340E-2,-7.407957315E-2,-3.889538050E-1
1.679040717E2,1.664059609E-2,-1.237315536E-1,-3.873593807E-1
1.679140177E2,2.494752407E-3,-1.734929383E-1,-3.857422471E-1
1.679239637E2,-2.294509299E-2,-1.750918925E-1,-3.921460807E-1
1.679339087E2,-4.124565050E-2,-1.387920082E-1,-3.792485297E-1
1.679438547E2,-6.424977630E-2,-1.008195952E-1,-3.559019268E-1
1.679537997E2,-5.649508536E-2,-9.569415450E-2,-3.284506500E-1
1.679637457E2,-7.028067857E-2,-1.023272872E-1,-3.219964802E-1
1.679736917E2,-8.123132586E-2,-1.123521328E-1,-2.950581312E-1
1.679836367E2,-9.568270296E-2,-1.297266036E-1,-2.646176517E-1
1.679935827E2,-1.103739738E-1,-1.623536944E-1,-2.585669160E-1
1.680035277E2,-1.104762405E-1,-2.070937306E-1,-2.564137578E-1
1.680134737E2,-9.914156795E-2,-2.383518666E-1,-2.720198333E-1
1.680234197E2,-1.004353315E-1,-2.477171272E-1,-2.898384929E-1
1.680333647E2,-1.011714935E-1,-2.640195489E-1,-3.067956567E-1
1.680433107E2,-1.139136553E-1,-2.469990402E-1,-3.300631642E-1
1.680532558E2,-1.257680655E-1,-2.149963826E-1,-3.459374607E-1
1.680632017E2,-1.404024065E-1,-1.854179800E-1,-3.375719190E-1
1.680731477E2,-1.483381838E-1,-1.566963494E-1,-3.153980672E-1
1.680830927E2,-1.426193118E-1,-1.452785879E-1,-2.857472301E-1
1.680930387E2,-1.398284733E-1,-1.568608284E-1,-2.581738234E-1
1.681029837E2,-1.371397525E-1,-2.144599408E-1,-2.464356571E-1
1.681129297E2,-1.356053650E-1,-2.732937634E-1,-2.406254113E-1
1.681228757E2,-1.475469768E-1,-2.816872299E-1,-2.529678345E-1
1.681328208E2,-1.601210237E-1,-2.793055475E-1,-2.560449541E-1
1.681427667E2,-1.749747992E-1,-2.468256205E-1,-2.532302737E-1
1.681527118E2,-1.828770489E-1,-1.957377344E-1,-2.398273498E-1
1.681626577E2,-1.799611598E-1,-1.611163765E-1,-2.289906740E-1
1.681726037E2,-1.670715958E-1,-1.490372717E-1,-2.284929603E-1
1.681825487E2,-1.499016732E-1,-1.355723441E-1,-2.359569967E-1
1.681924947E2,-1.425584704E-1,-1.324577034E-1,-2.390473038E-1
1.682024407E2,-1.211666316E-1,-1.310526133E-1,-2.409706414E-1
1.682123858E2,-1.000887305E-1,-1.449524313E-1,-2.326415330E-1
1.682223317E2,-9.709880501E-2,-1.599279195E-1,-2.230626643E-1
1.682322768E2,-9.075459093E-2,-1.841385812E-1,-2.103376389E-1
1.682422227E2,-8.270731568E-2,-1.932812184E-1,-1.996607631E-1
1.682521687E2,-7.632360607E-2,-1.793474853E-1,-1.944139451E-1
1.682621137E2,-8.818373084E-2,-1.525827199E-1,-1.948208660E-1
1.682720597E2,-8.604146540E-2,-1.258087456E-1,-1.962401569E-1
1.682820047E2,-8.115616441E-2,-1.256367117E-1,-1.907497793E-1
1.682919508E2,-8.264739811E-2,-1.510645151E-1,-1.872168779E-1
1.683018967E2,-9.450805187E-2,-1.854190379E-1,-1.799885184E-1
1.683118418E2,-8.823737502E-2,-2.243493795E-1,-1.708855778E-1
1.683217877E2,-6.553765386E-2,-2.439073771E-1,-1.677078903E-1
1.683317328E2,-4.451670125E-2,-2.250519991E-1,-1.700347364E-1
1.683416787E2,-2.692332305E-2,-1.752466261E-1,-1.732462347E-1
1.683516247E2,4.111158196E-4,-1.245694533E-1,-1.684846133E-1
1.683615697E2,2.762729116E-2,-8.579169959E-2,-1.584932208E-1
1.683715158E2,2.814556286E-2,-5.849335715E-2,-1.604448706E-1
1.683814607E2,1.436024159E-2,-3.990183026E-2,-1.674934626E-1
1.683914068E2,1.711526141E-2,-4.107855633E-2,-1.776347011E-1
1.684013527E2,1.783591323E-2,-3.559004888E-2,-1.831857860E-1
1.684112978E2,2.221626230E-2,-1.565261744E-2,-1.845655292E-1
1.684212437E2,2.114327438E-2,6.493965164E-3,-1.750636250E-1
1.684311888E2,3.445584327E-2,1.683650911E-2,-1.607278585E-1
1.684411347E2,5.638910457E-2,1.442581508E-2,-1.501085013E-1
1.684510808E2,6.202776358E-2,4.888866562E-3,-1.468816996E-1
1.684610257E2,5.450646207E-2,-2.138960920E-2,-1.435655355E-1
1.684709718E2,2.647375502E-2,-4.880312085E-2,-1.383980364E-1
1.684809167E2,6.860374007E-3,-6.577544659E-2,-1.325782239E-1
1.684908628E2,-8.942540735E-3,-7.889021188E-2,-1.227981895E-1
1.685008087E2,-1.210504398E-2,-7.725849748E-2,-1.115825549E-1
1.685107538E2,-1.086152974E-3,-7.217621803E-2,-8.992974460E-2
1.685206997E2,1.411996409E-2,-6.563975662E-2,-6.719140708E-2
1.685306458E2,4.665191099E-2,-6.164332107E-2,-4.691584781E-2
1.685405907E2,6.947759539E-2,-5.444506556E-2,-3.151158988E-2
1.685505368E2,8.868599683E-2,-3.859158233E-2,-1.520671137E-2
1.685604817E2,1.107580066E-1,-1.794942096E-2,-4.579101223E-3
1.685704278E2,1.312336028E-1,-4.655606579E-3,1.007114351E-2
1.685803737E2,1.478597075E-1,3.327382728E-6,1.835783385E-2
1.685903188E2,1.413178742E-1,1.518699713E-2,2.135039121E-2
1.686002647E2,1.301517636E-1,3.984094411E-2,2.925545163E-2
1.686102098E2,1.315988153E-1,5.771794543E-2,4.015017301E-2
1.686201557E2,1.390870959E-1,6.732901931E-2,4.904779419E-2
1.686301018E2,1.458822042E-1,6.822773814E-2,6.370262057E-2
1.686400467E2,1.503038555E-1,7.350479066E-2,6.668748707E-2
1.686499928E2,1.551966667E-1,8.285055310E-2,6.363750249E-2
1.686599387E2,1.531444341E-1,1.015478075E-1,5.344851315E-2
1.686698838E2,1.537285149E-1,1.195608824E-1,4.945024103E-2
1.686798297E2,1.571943611E-1,1.290002018E-1,6.052819267E-2
1.686897748E2,1.599822342E-1,1.329491735E-1,7.220913470E-2
1.686997207E2,1.585718244E-1,1.374467164E-1,9.454080462E-2
1.687096668E2,1.581355929E-1,1.328826249E-1,1.128673330E-1
1.687196117E2,1.578804553E-1,1.187934428E-1,1.377843916E-1
1.687295578E2,1.445863247E-1,1.038894132E-1,1.584772766E-1
1.687395027E2,1.258208901E-1,9.295713902E-2,1.736769974E-1
1.687494488E2,1.127117276E-1,8.165161312E-2,1.802375168E-1
1.687593947E2,1.066213474E-1,7.535776496E-2,1.836980283E-1
1.687693398E2,1.001805812E-1,8.127309382E-2,1.766739041E-1
1.687792857E2,7.909154892E-2,8.816322684E-2,1.639426649E-1
1.687892318E2,2.962085046E-2,8.339071274E-2,1.590256691E-1
1.687991767E2,-4.140405729E-2,5.886806175E-2,1.550261378E-1
1.688091228E2,-1.084337980E-1,1.169992052E-2,1.482530683E-1
1.688190675E2,-1.585752517E-1,-3.632885590E-2,1.226965860E-1
1.688290135E2,-1.680576801E-1,-7.734051347E-2,8.086473495E-2
1.688389595E2,-1.202068031E-1,-7.994615287E-2,6.944989413E-2
1.688489045E2,-1.005145907E-1,-1.537700742E-2,8.764071018E-2
1.688588505E2,-6.944216043E-2,1.022367105E-1,9.386904538E-2
1.688687955E2,-2.475647070E-2,1.666047126E-1,8.748885244E-2
1.688787415E2,-6.286117248E-3,1.591121852E-1,8.292871714E-2
1.688886875E2,-3.089417517E-2,1.193881556E-1,8.794872463E-2
1.688986325E2,-7.076595724E-2,8.975143731E-2,1.123187691E-1
1.689085785E2,-8.204083890E-2,4.268994555E-2,1.336706579E-1
1.689185235E2,-6.076830626E-2,-1.481329370E-2,1.469915211E-1
1.689284695E2,-1.509999484E-2,-6.000261381E-2,1.473386288E-1
1.689384155E2,2.237547562E-2,-6.276111305E-2,1.404170692E-1
1.689483605E2,4.522025958E-2,-4.612119496E-2,9.122646600E-2
1.689583065E2,7.438293844E-2,-4.043694586E-2,-1.103719696E-4
1.689682525E2,1.199329644E-1,-1.674389280E-2,-1.019664109E-1
1.689781975E2,1.649891287E-1,4.689047858E-2,-1.753130555E-1
1.689881435E2,1.989148706E-1,1.449906826E-1,-2.019667774E-1
1.689980885E2,2.079730779E-1,2.413025647E-1,-1.851915270E-1
1.690080345E2,2.104928792E-1,2.861687243E-1,-1.382048577E-1
1.690179805E2,2.116729170E-1,2.496447861E-1,-9.716846049E-2
1.690279255E2,2.311351001E-1,1.751370728E-1,-5.906045437E-2
1.690378715E2,2.254985273E-1,1.102302447E-1,-2.159004286E-2
1.690478165E2,1.817544848E-1,6.400641799E-2,5.589740351E-3
1.690577625E2,1.335243732E-1,3.967897221E-2,2.984953858E-2
1.690677085E2,1.155350357E-1,6.190634891E-2,1.855234243E-2
1.690776535E2,1.226890832E-1,1.126930937E-1,-7.297630887E-3
1.690875995E2,1.415466517E-1,1.761747003E-1,-3.139717132E-2
1.690975455E2,1.773877293E-1,1.937097460E-1,-4.668451846E-2
1.691074905E2,1.954904050E-1,1.523512304E-1,-3.995896131E-2
1.691174365E2,1.797833443E-1,8.467765898E-2,-2.335415222E-2
1.691273815E2,1.826739907E-1,-1.426669490E-2,-1.010222174E-2
1.691373275E2,2.274233550E-1,-1.526645273E-1,-2.712674439E-2
1.691472735E2,2.483170629E-1,-2.771597207E-1,-3.708305210E-2
1.691572185E2,1.569288373E-1,-2.370653003E-1,-7.778228074E-2
1.691671645E2,3.002909571E-2,-5.662920699E-2,-1.423561126E-1
1.691771105E2,-1.829955354E-2,1.316488236E-1,-1.717422307E-1
1.691870555E2,4.652833939E-2,2.350281179E-1,-1.661704928E-1
1.691970015E2,1.409571171E-1,3.572706580E-1,-1.466926634E-1
1.692069465E2,2.462862134E-1,4.573111236E-1,-1.025247648E-1
1.692168925E2,3.515615165E-1,4.193371236E-1,-1.966556534E-2
1.692268385E2,4.569832385E-1,2.523648739E-1,8.222583681E-2
1.692367835E2,5.046007633E-1,7.521619648E-2,1.794778258E-1
1.692467295E2,4.636071324E-1,-1.583936438E-2,2.560364008E-1
1.692566745E2,3.661740422E-1,-5.014208145E-4,3.290144503E-1
1.692666205E2,2.727367878E-1,3.104244173E-2,4.137932360E-1
1.692765665E2,2.398997545E-1,1.573765418E-3,4.836969376E-1
1.692865115E2,2.526770532E-1,-4.088941589E-2,5.132517219E-1
1.692964575E2,2.583386600E-1,-4.965388030E-2,5.294796824E-1
