Time,aron_Arm_2_X (rad/s),aron_Arm_2_Y (rad/s),aron_Arm_2_Z (rad/s),aron_Arm_2_X (m/s^2),aron_Arm_2_Y (m/s^2),aron_Arm_2_Z (m/s^2),aron_Been_2_X (rad/s),aron_Been_2_Y (rad/s),aron_Been_2_Z (rad/s),aron_Been_2_X (m/s^2),aron_Been_2_Y (m/s^2),aron_Been_2_Z (m/s^2),aron_2_Distance (meters),aron_2_Pace (seconds),aron_Arm_1_HR (bpm)
00:03:39.000,0.697713230123,0.588486190513,-0.26834089832,0.22367985526700002,1.4894925841100002,4.6188251038,0.0726603193186,-0.088635640967,-0.505283767,-8.193286972,-4.7981821289,0.0010777587833499963,673.4,157.4,171.0
00:03:39.100,0.30663236528999993,1.4610079526,0.49940796307000007,2.14189590447,6.398234802300001,9.577997451600002,0.0326424367257,0.010385210428189998,-0.41585278808000004,-7.921772044818183,-5.375594121727272,0.15353980325454544,673.4,157.4,171.0
00:03:39.200,0.9135075822700001,1.7844320535999998,1.3416385829300002,0.11882290660000003,0.8658744049100001,8.3810115957,0.008675159513000002,0.006700643345999996,-0.33639218136,-7.812074707100001,-5.4589680175,0.06069877624300002,673.4,157.4,171.0
00:03:39.300,1.7247698427000002,2.0732267439,1.8609634875999999,-2.8499734498444442,4.445771636999999,6.886562652666667,0.11379509997899999,0.09234532286600002,-0.24625381829000004,-7.5572595976,-6.7140330964,-0.31484028628599997,673.4,157.4,171.0
00:03:39.400,1.6748317361000002,0.54260560572,2.5073419094,-3.4219290619,7.9384718628,8.5210453947,-0.007265398949600004,-0.05334356427160001,-0.2724582404,-7.315242874200001,-6.0365120087,0.5257516937639999,673.4,157.4,171.0
00:03:39.500,1.4277304291000001,0.43616303652,2.8584441423,-0.064411056564,9.1938363192,5.5541850127,-0.22247808575000003,0.026376053692000002,-0.23387103529000003,-7.6508599549,-6.1080931549,0.321037399284,673.4,157.4,171.0
00:03:39.600,1.2642038584,0.50814751387,1.9664448617,0.853480178705,9.8450121909,4.2899739531000005,-0.20348974316999996,-0.09406145476299999,-0.19037374855,-7.0470904997999995,-6.7871111296999995,-0.353250411994,673.4,157.4,171.0
00:03:39.700,0.7377805560900002,-0.094866278015,0.200264729558,0.2763553161590001,9.061062423500001,4.379173462,-0.16431431472,-0.032935090922000004,-0.08877251074200002,-7.1219947356999995,-6.6116310423,-0.34290692137,673.4,157.4,171.0
00:03:39.800,-0.042098242798,-0.24674510954,-0.43189029396,3.9682030793000003,9.986453063999999,3.3157698212,-0.0499995213489,-0.014129756205299998,-0.10555566921,-7.671277496200001,-6.3803470003000005,-0.6921007690799998,673.4,157.4,171.0
00:03:39.900,-0.212733748551,-0.05232649622200001,-0.24335172174000003,4.1267234344,8.6450026245,2.4714954987,-0.0344428293748,-0.15647459067999997,-0.029787838739900003,-8.341014770500001,-5.5608760986000005,-0.77293267818,673.4,157.4,171.0
00:03:40.000,0.009981510848888887,-0.020356843248555558,-0.20566921101111113,3.0340706177000003,8.6697761079,2.4041655118999996,0.2259731783689091,0.06353235525545455,0.24604995954545456,-10.2456839902,-3.9211409454000004,-1.3100756835100003,673.4,157.4,172.0
00:03:40.100,0.19344716368999998,-0.071991076695,-0.31484893261999997,2.6307792664000003,9.0077133636,2.7659930875,0.10816555452000001,0.2554681942,0.46829394997999996,-9.5983700866,-2.3562651215999995,-0.24349864197499999,673.4,157.4,172.0
00:03:40.200,0.1365591710462,-0.149394354968,-0.158704239883,2.822964615,9.3789862976,2.6691594543,-0.18861702085000004,0.38077148497,0.7164467185800001,-8.2486418611,-1.7528998258999997,-1.24759561153,673.4,157.4,172.0
00:03:40.300,-0.056671309287,-0.23851643501000003,-0.106969255198,2.3917862549,9.4783646393,2.837574234,-0.2153236735065,0.47246933875999997,1.3722017645000002,-7.639902740500001,-8.9288423768,-0.24023542785799998,673.4,157.4,172.0
00:03:40.400,-0.33507221341,-0.24822317364000002,-0.18173990842999996,2.2520069274,9.2654024965,2.9595106659000003,-0.122566382779,-0.02293357550700001,1.1458633064500001,-6.2130548859,-6.173462219399999,-0.34346076964590005,673.4,157.4,172.0
00:03:40.500,-0.5607869565600001,-0.14310446455599998,-0.20317910315,2.2835912477,9.083860015800001,3.2293694917000004,-0.261127601572,0.08211318925599997,1.3536818147,-7.915749115,-2.20434603882,-0.9982142029500001,673.4,157.4,172.0
00:03:40.600,-0.8437552690500001,0.1375821126018,-0.54271800518,1.9039058076,8.9184689484,3.6749329375000004,-0.10323583223699999,-0.82712495772,1.9233925701,-10.0307160205,-3.9797590483999996,0.43263034056999994,673.4,157.4,172.0
00:03:40.700,-1.1277672290299998,0.18787465989700003,-1.03361385456,1.3769416351,8.984137390099999,4.7445486600999995,0.383373968304,0.269351665595,1.57827962038,-11.580248749399999,-4.1804317475,-0.23221211241099993,684.3,155.3,172.0
00:03:40.800,-1.6475839496,-0.45234801174,-1.0396974147599998,1.0334509277300001,8.624794647100002,5.7142471619,-0.025781019731,-0.08679615147599999,-0.7701289218305,-13.6143538057,-3.20299433903,-0.9789492645100001,684.3,155.3,172.0
00:03:40.900,-1.5857496619,-1.2368304967400001,-0.87200239897,0.5292544098509999,7.7432328643,5.9870099489,-0.082537723325,-0.34231928587000005,-0.8890098571799999,-9.928335737545455,1.7912568803454547,-0.5475205161025455,684.3,155.3,172.0
00:03:41.000,-1.0792388260299999,-1.3510115267,-0.55664679408,1.3812377015000001,6.034431335399999,6.4913561554,-0.010475727083199994,-0.011315229334,-0.173983523986,-9.671912154000001,-1.039184005796,-0.37362304685000003,684.3,155.3,172.0
00:03:41.100,-0.57189908625,-1.03733406072,-0.55921270847,1.8877577208888892,5.761485595666667,7.139935760555555,-0.07946689482,-0.04018063059500001,-0.33324698507000006,-9.1081694645,-1.0383906554600002,-0.412377456662,684.3,155.3,172.0
00:03:41.200,-0.33318988085,-0.7717332959000001,-0.46720665694,2.2570065308000005,5.4478611145,7.5993370971,0.06654175677849002,-0.200293801809,-0.41740619837700005,-11.193527937999999,-1.67922303776,0.559237060543,684.3,155.3,172.0
00:03:41.300,-0.3019359827,-0.70238648056,-0.5060939311899999,2.3379581909,5.542644012199999,7.9144917299,0.003945497051,-0.30951720440400005,-0.61932076515,-8.5218088071,-2.9086614072,-0.516755401591,684.3,155.3,172.0
00:03:41.400,-0.0709932829393,-0.7031548261600001,-0.38264426888,2.6798771667,5.0300050506,7.651353927600001,-0.002960403403700001,0.22929100062310298,-0.66180469989,-9.5111165308,-2.7987150422,0.536768783545,684.3,155.3,172.0
00:03:41.500,0.0265628983042,-0.6947028458100001,-0.29958831071,3.3098870546,5.438131347600001,6.9956574554,0.0018116412682999978,-0.14541370624309996,-0.6291467964799999,-8.985260056,-3.2492331848,-0.02987786863999995,684.3,155.3,172.0
00:03:41.600,0.0744069948905,-0.41789038181999993,-0.22715470196000004,3.89148761,6.1809017486,6.462526107699999,0.040079115516,0.17765768727679998,-0.65292997957,-9.003746612799999,-3.8558616943000006,0.16916322327600006,684.3,155.3,172.0
00:03:41.700,-0.04999924178127,-0.08557890807469999,-0.15954461953710003,4.6052183989,7.091069045999999,6.5540757293,0.0015661425880000046,0.005398223432800001,-0.60202351809,-8.736686965900002,-4.1961939698,0.33947904969099996,684.3,155.3,172.0
00:03:41.800,-0.08010088187299999,-0.0187667200806,-0.0939985153245,3.5766173858999997,6.9759434508,6.508869735599999,-0.030976695622027275,0.05749569165063637,-0.5451242056636363,-8.442743225200001,-4.7133235931,-0.10267149352528,684.3,155.3,172.0
00:03:41.900,-0.26791737146666667,0.042401857028544446,-0.3287717948222222,3.4254617156,7.5367821808999995,5.8682918245,0.05369506999780001,-0.09002354704099999,-0.45080380141000004,-8.3543670044,-5.108741317800001,-0.3688779144317,684.3,155.3,172.0
00:03:42.000,-0.154445940243,0.260735631741,-0.38184438945000004,3.9591469117000004,8.9659801483,4.724520309400001,0.17677504122999999,0.06037923910052999,-0.38322719931,-8.110299545299998,-5.3661460417999995,-0.174731643692,684.3,155.3,172.0
00:03:42.100,-0.10962256527599998,0.42684486507999997,-0.33347840756,3.5799404755000004,10.7541915434,3.8429435577999995,0.15895556360500002,0.031745393784779995,-0.29116167129000003,-8.1155536194,-5.3717893065,0.29141400147,684.3,155.3,172.0
00:03:42.200,-0.83474491536,0.75071197152,-0.6906156122799999,2.2687570953600003,9.1133486941,5.9200092766,0.00919194303,0.0570571760665,-0.26772837340999994,-7.437822967599999,-5.705265838700001,0.49196694945999997,684.3,155.3,172.0
00:03:42.300,-1.231095357597,-0.314801197687,0.37112440691,2.1409079587999997,0.55594390912,9.2044342801,-0.159265507381,0.053613038357999986,-0.24396190794000003,-7.711693451,-6.066584472699999,0.4455784149120001,684.3,155.3,172.0
00:03:42.400,0.780781519749,1.1145854532399997,-0.1517738887985,0.6355483704799999,4.6813800201,6.8080974882000005,-0.29020207523,0.0153298671356,-0.22274641842,-7.1627998812,-6.5543152313,-0.18679655456099997,684.3,155.3,172.0
00:03:42.500,0.01807041801700001,1.50760822886,0.318632896056,1.5472424926700001,6.000182556,10.2790945128,-0.14129011184,-0.058624673261,-0.21252292394000002,-7.4116424102,-6.7080904541,-0.6063291320900001,684.3,155.3,172.0
00:03:42.600,0.75979177057,1.28709932575,0.76401152611,-0.22047651681100003,2.442665451,6.0558817289,-0.058567554876,-0.08102986515100001,-0.21746146382,-7.5513468932,-6.650340545499999,-0.43917173767,684.3,155.3,172.0
00:03:42.700,1.5102488397000002,1.7574647905999998,1.0256433069900002,-1.8200052795000001,4.2290057374,7.421626648,-0.061286174507,-0.058035638569,-0.100158564756,-6.977200836100001,-6.362578949,-0.17658778380700005,684.3,155.3,172.0
00:03:42.800,1.5738736034,1.8494095804000001,1.7412465334,-4.1686811829,5.4769306641,7.9769867706,-0.059861025586,0.004997041078,-0.047262898089,-7.368576965181817,-6.587555652999999,-0.48891057795454546,684.3,155.3,172.0
00:03:42.900,1.5943455577999999,0.72492846246,2.3795405866,-4.1891436311,7.8437787782,6.0532771454,0.0026866759632000006,-0.0205419858449,-0.007758962130499999,-7.351572326600001,-6.2757744598,-0.42399330139,684.3,155.3,172.0
00:03:43.000,1.8691442011,0.8287920236899999,1.97242211692,-2.669315795888889,10.944673766666666,3.8782019044444445,0.0233501947004,-0.013920616800900001,-0.0042441455644,-7.8933706512,-5.9144857634,-0.556961792,684.3,155.3,172.0
00:03:43.100,1.0981001764699998,0.291312288107,0.26385816970099996,-1.5832126924,10.977107987699998,3.6937338409999994,0.0749357553123,-0.12033043681240001,0.10408532022800002,-7.7863282471,-6.005780914400001,-0.59941351318,684.3,155.3,172.0
00:03:43.200,-0.232429483528,-0.27571461051900004,0.143142119623,2.20620217871,10.6409370583,2.5478217774,0.03509555344700001,-0.135620990394,0.127197875467,-8.650675827099999,-5.2379226836,-0.51513876341,684.3,155.3,172.0
00:03:43.300,-0.211951353778,-0.015904025166,0.20322984606,1.8926492157,9.4603870241,1.4330150299799997,0.16564131229999998,0.16143378093900002,0.103881641855,-9.6582306067,-3.6809504242,-0.6951544189500001,684.3,155.3,172.0
00:03:43.400,0.135429441371,0.046281424539800005,0.03721235804299999,1.1121422881699998,9.2094937592,1.8534906465000003,0.078162404524,0.37618471979999996,0.47389563768,-8.3023950806,-3.6817886809999996,-0.73058573915,684.3,155.3,172.0
00:03:43.500,0.005863050942905995,-0.0229366544408,-0.27825114578000004,1.1161988525199997,9.7474151454,2.1406385194000004,-0.0363789823859,0.49538832009,0.9832056880400002,-8.198825454700001,-3.9637124176,-0.5668562165550001,684.3,155.3,172.0
00:03:43.600,-0.19581900089,-0.20029135868099995,-0.18114093245000001,0.8533454590000001,9.663484680100002,2.2357058258000007,-0.28320185841,0.55363737345,1.4939983367,-6.9152297057,-7.287939651500001,0.2776725769037,684.3,155.3,172.0
00:03:43.700,-0.25845816731,-0.29727556258,-0.1719326526,1.21234391799,9.5967833861,2.0032991177999997,-0.3690463358636364,0.18083138137181817,1.1267231214454547,-7.5093891449,-6.4359713289,-0.18543438723000005,684.3,155.3,172.0
00:03:43.800,-0.34228855867777774,-0.24484739038888886,-0.18968330654444443,1.04029170244,9.6664784554,2.4253015593000002,-0.25265107603200004,-0.142889487727,0.92826510072,-9.1689131471,-5.1755024872,-2.3505919188999997,684.3,155.3,172.0
00:03:43.900,-0.5848665148,-0.17239725590000002,-0.21901824326000002,0.7287745056099999,9.3929821931,2.7937753144,0.25296405031999997,-1.0713957845700002,1.208757341,-10.3875290223,-2.40575221267,-1.0438093871813,684.3,155.3,172.0
00:03:44.000,-0.8931539833299998,-0.079634139315,-0.3893314421,0.8735534362900002,9.5337943719,3.4745147095,0.1757333368,-0.15588197562799996,0.99320775264,-8.8002447965,-0.796329025283,0.8306227111670001,684.3,155.3,171.0
00:03:44.100,-1.2253815413000002,0.002910484187299997,-0.60746950507,0.49579898073100004,9.177684906000001,4.4705883637,0.10340681709100001,0.1516649778954,0.70235541758,-11.553619125,-2.1604123991999993,-0.27557693481199996,695.3,155.3,171.0
00:03:44.200,-1.4741528629,-0.30533388853,-0.60357691647,-0.14214440918200003,8.251845199600002,5.3909644318,0.028173407910000003,0.037577924873000004,-0.2187594224154,-11.49223178,-0.17708175659999997,-0.8897647246600002,695.3,155.3,171.0
00:03:44.300,-1.5846437575999999,-0.9285663724600001,-0.6516055583999999,-0.26551785279000006,7.7817627411000005,6.290803207400001,0.010426676738199997,-0.02723389268100001,-0.1897362828336,-8.803238571299998,0.62752505492,-0.167456771853,695.3,155.3,171.0
00:03:44.400,-1.4049263597000001,-1.5009737493,-0.5176928937299999,0.566975967405,6.7382227934,6.9104546356,-0.0166832846591,-0.1666306882011,-0.22125091403199998,-10.790476088999998,-0.082433578491,-0.7651488647300001,695.3,155.3,171.0
00:03:44.500,-1.0154369412700002,-1.4458074686999998,-0.46045021117000007,1.6875906373,5.5250555877,6.9833231049,-0.07932133637899999,-0.0971320025337,-0.44842851161999997,-9.7251414636,-0.67948200989,0.008457412709000009,695.3,155.3,171.0
00:03:44.600,-0.6153487712100001,-1.0097791851499998,-0.62839576603,2.2662872314,5.0543893433,7.7638000947000005,-0.06975564485779999,-0.10748214703099998,-0.52785422205,-10.357153097272727,-1.1679122230454546,-0.028481681129999988,695.3,155.3,171.0
00:03:44.700,-0.45377715526999995,-0.80228732824,-0.5488086193799999,2.8311076812000002,4.5467350157999995,7.967930602999999,-0.005729631591399996,-0.144173183295,-0.6721556723200001,-9.407262497,-1.61870388796,0.14223422235599997,695.3,155.3,171.0
00:03:44.800,-0.36296360193999994,-0.7643738686999999,-0.55043545069,2.923929657,4.662040237499999,7.9316310882,0.089119069897555,-0.198745192583,-0.50064163805,-9.7676530611,-1.9833605803999999,0.31531929012000004,695.3,155.3,171.0
00:03:44.900,-0.46936722994,-0.5383889585599999,-0.36151171328,3.6561303711111117,4.526287536777778,7.9252693177777775,-0.0397297131518,-0.11615364961699999,-0.606948632,-9.4374996185,-2.6268574217999996,0.23251148987490003,695.3,155.3,171.0
00:03:45.000,-0.25071490482000003,-0.3767258525,-0.33526288272,4.0677909851,4.7183681031,7.185687286399999,0.0364462426874,0.15579149724299998,-0.6294424891399999,-8.810258972000002,-3.4638269348,0.462253738394,695.3,155.3,170.0
00:03:45.100,-0.010666861315200001,-0.1988047734,-0.35949520766,4.172183899,5.0580267790999995,7.3995475615999995,-0.007932968296199999,0.011137805386366998,-0.58449488879,-9.2117091522,-3.4496214752,0.492416015623,695.3,155.3,170.0
00:03:45.200,0.1699268068584,-0.049477809665999996,-0.21890987604999998,4.314343277000001,5.3963681945,7.097146408,0.005214969627999999,0.15671104042789996,-0.5679245948799999,-8.753841293400002,-4.235352539,0.14940431209900001,695.3,155.3,170.0
00:03:45.300,0.1009434551,0.016706538574,-0.133642198885,4.1180115508,6.1095451354999994,7.3498209687,0.08582187444000001,-0.049625155339,-0.51536101102,-8.796427734400002,-4.6441224976,0.09035211182299999,695.3,155.3,170.0
00:03:45.400,0.053587705176,-0.007033437304999996,-0.13986990266500002,4.2671464234,6.1483594207,6.993382186699999,0.085953439766,0.07625730782199999,-0.47425876557,-8.1777343139,-4.8791936647,0.10964698793199998,695.3,155.3,170.0
00:03:45.500,-0.036549998346,0.11514535341799999,-0.11235427783,3.7539536133000007,7.3692355957,6.9084937135,-0.00827871445081818,0.054869180043,-0.4160626530636364,-8.362450195299997,-4.9112869263,0.48469207763,695.3,155.3,170.0
00:03:45.600,-0.08250692166888889,0.4406456185666667,-0.31402686072222225,4.280289093,8.077098587,5.6945181884,-0.07187683098100002,0.23215496688999998,-0.40708871187,-7.544176803599998,-5.6977364959,0.263212646499,695.3,155.3,170.0
