Time,aron_Arm_1_X (rad/s),aron_Arm_1_Y (rad/s),aron_Arm_1_Z (rad/s),aron_Arm_1_X (m/s^2),aron_Arm_1_Y (m/s^2),aron_Arm_1_Z (m/s^2),aron_Been_1_X (rad/s),aron_Been_1_Y (rad/s),aron_Been_1_Z (rad/s),aron_Been_1_X (m/s^2),aron_Been_1_Y (m/s^2),aron_Been_1_Z (m/s^2),aron_1_Distance (meters),aron_1_Pace (seconds),aron_Arm_1_HR (bpm)
00:03:55.000,-0.1937185906892,0.10297739907100001,-0.7484582037,-1.04919818111,8.8747897789,4.468896881099999,0.31016296668,0.11776036322300001,0.128721746052,-9.779628159400001,-2.7993736723999993,-0.41953257751000006,,,151.0
00:03:55.100,-1.300474763,-0.174029524631,-0.5843127072239999,-2.5911865997700003,5.88233262674,10.1692678997,-0.020730090937299998,0.145052050152,0.48783992081999994,-7.9822558136,-3.959805541899999,-0.342293197639,,,
00:03:55.200,0.30887286922499996,0.53884842843,0.1849175252,-1.7631385344300003,1.25220602411,6.378296264699999,0.018822447443299997,0.5579229533700001,1.0615198552099998,-6.465205535699999,-7.901947814900001,-0.8377029875199999,,,
00:03:55.300,0.288804095988,1.3464671493,0.18853886928199998,-2.5235871734,5.7725359498,7.252717895399999,-0.03643008433099999,0.231095377362,1.2316356062,-7.33281633,-5.1577194671,0.76243949887,,,
00:03:55.400,0.69077202678,2.0158760665999997,1.15342215893,-3.8925204621000007,4.4126737975,7.6871445007000005,-0.3102630701909091,0.10314261033363635,1.1710499742727274,-8.3641117403,-3.9195093385000006,-0.258736953737,,,
00:03:55.500,0.64784575702,1.6501437841200002,1.8627580643000001,-5.683022094700001,3.6062557527,5.8127273711,-0.1927575916,-0.063925158467,1.5877031444999998,-8.097935257,-5.1770592499,-0.7921676788918,,,
00:03:55.600,0.6511342883,0.6562806964,2.2883164881000004,-6.0262733001,6.4880330657,5.5154006654,-0.08276145681699999,-1.0481497347000002,1.7212697030000002,-9.646465072900002,-2.1570893098000004,0.704360275323,,,
00:03:55.700,0.37433582543,0.79178202749,2.4435671329999997,-5.4446577759,7.3601494903,4.9985554503000005,0.1851508983411,0.69826295085,1.02943139082,-11.638178283999999,-2.94054510513,0.031045440752999975,661.6,157.6,
00:03:55.800,0.23904280200000003,0.04787457402666666,1.7507022156666665,-4.3044189148,10.109332534600002,3.5778148957,0.040183278548,-0.044440176341000004,-0.490810894952,-13.321906952,-2.726789611726,-1.1120225371801,,,
00:03:55.900,0.66388632057,0.229921426632,0.75164986252,-0.37546421815,10.4772823802,3.4667009583999997,-0.023296299208,-0.2318482036233,-0.69911313056,-9.462332977900001,1.2243639220500002,-0.4606221313634,,,
00:03:56.000,0.42853924111,0.1236585002387,0.62484178543,0.13889616393999998,10.3227138052,3.5244508664999996,-0.06669003337511001,-0.1311664524371,-0.26274515988999997,-9.4419453744,-0.21791683960000005,-0.30448182667999996,,,151.0
00:03:56.100,-0.009520884789299999,0.0037801795648000013,0.64395775796,1.0089618529100002,9.4785292962,2.9105175477,0.040451681246,-0.262646058228,-0.157033095497,-9.931457427199998,-0.8784931640199998,-0.20556752016000007,,,
00:03:56.200,0.05390511132260001,-0.16099626868,0.29497339128,1.1855646057600002,9.047455719000002,2.4575445099999995,-0.083655636113,0.0860050909138,-0.36803935169,-9.633681656499999,-1.2355606385290003,-0.03752696227419998,,,
00:03:56.300,0.092931172253,-0.18829465359,-0.05232708734,1.3485007782699998,9.3730436553,2.6153463593000006,-0.0157958030935,0.05908156848,-0.52195056679,-9.776714671636364,-1.7848338734545452,0.1323248291081818,,,
00:03:56.400,-0.06649772804500001,-0.26142693609,-0.37158526778,1.02437979127,9.2836645201,2.6066494446,-0.0153371279601,-0.14631797896,-0.58144379856,-9.971708725400003,-2.4040158234,0.21145028680900002,,,
00:03:56.500,-0.30805263070999994,-0.5043482154600001,-0.70722373724,0.3670034789933333,9.659280090555555,2.965599670444445,-0.044821960944,-0.065911818302,-0.63837111594,-9.2040750274,-3.0952184599000003,0.13825250245,,,
00:03:56.600,-0.70533230901,-0.34868445098,-1.06158494353,0.5271437988299998,9.611003814299998,3.0870155182,0.008238847460900003,0.137605736019,-0.68258233667,-9.0189998933,-3.5886224212,0.02034269714400001,,,
00:03:56.700,-0.9028361737799999,-0.22417267560000004,-1.2363172410999999,-0.12356803894300002,9.528061294599999,3.6187397919,0.099276975545,0.114141949442,-0.62686839104,-9.05553891,-4.0913519897,-0.12531939697,,,
00:03:56.800,-0.9026337623499998,-0.25502249896,-1.2517982482999999,-0.72462812808,8.8755232543,4.1886646272000005,0.16742974072,0.008949912897000001,-0.57230815292,-8.5455793764,-4.4477009583,-0.128013793951,,,
00:03:56.900,-0.9484425961899999,-0.4799512133,-1.16119172575,-1.7105079803999999,8.530535659799998,5.233117675800001,0.21269973519000002,-0.0408194326797,-0.52604679169,-8.4364263611,-4.8624884033,-0.00872685240399999,,,
00:03:57.000,-0.89584027528,-0.9787982165899999,-0.6996489644,-2.0172501068,7.499165405099999,5.645046066099999,0.072245838107,-0.0355484422758,-0.49134201405999994,-8.2687899628,-4.723876647800001,0.59637483213,,,153.0
00:03:57.100,-0.7215372026,-1.2112485409,-0.50742639602,-1.5796650694,6.8533783263000005,6.2157343140000005,-0.14965319856,0.0991467231212,-0.44850507974000003,-7.8735069579,-5.294160736199999,0.49865803529999997,,,
00:03:57.200,-0.26407481582,-0.8712724805600001,-0.45936534702000015,-0.80138850401,5.8593105008999995,6.708793991,-0.21915504606363634,0.07018897631636364,-0.3904696404818182,-7.5150324099,-6.2201950377,-0.125124801628,,,
00:03:57.300,0.0777092776222,-0.53590948285,-0.36506175995,-0.67768574524,6.243606353700001,7.194488983000001,-0.120776924862,-0.09977784566200001,-0.33602560160999995,-7.356422241200001,-6.5674878388,-0.5170847167900001,,,
00:03:57.400,0.13914027214,-0.28709222674,-0.25038699210000004,-0.591794357344,6.583205154199999,7.2603969269,-0.084810690593,-0.061522757266999996,-0.25227757097,-7.418468215900001,-6.2873603668,-0.2546803894,,,
00:03:57.500,0.093203109503,-0.25960351825,-0.21878116429,-0.26179060365609996,7.0449050445,7.1663025971,-0.0723861242458,-0.06765077151400001,-0.26542472094,-7.5722883453000005,-6.4779739836,-0.42198747252999996,,,
00:03:57.600,0.002933644085599995,-0.15199629291,-0.27693855167,-0.39544766234999995,7.245607681199999,7.103837494099999,0.0171403768122,-0.127751345204,-0.23217580616999997,-7.4620875093,-6.403698440599999,-0.4459077300999999,,,
00:03:57.700,-0.026509853234,-0.22506588035555555,-0.15964372288888887,-0.20044816588999997,7.1290301055,6.898988479500001,-0.061372184848000014,-0.06054664403,-0.10711503252200001,-7.2894664765,-6.0111397703,-0.0769250335796,,,
00:03:57.800,-0.014536738627700002,-0.20144300461000003,-0.19161572009,0.1981130218523,7.844437408399999,6.163612701499999,-0.102007982884,-0.066805401445,-0.053296670504,-8.145790740899999,-5.8381445161,-0.26171575927699997,,,
00:03:57.900,-0.11518246680600001,0.0010629687510000014,-0.43780661522,1.18420243851,9.96395485,5.391817657500001,-0.029328624238000006,-0.16044497750400002,0.1060749243152,-8.2538510283,-5.704128204500001,-0.8588540039400001,,,
00:03:58.000,-0.19605688153999998,-0.06253442508139999,-0.30523030609,1.7380207672,11.021984666,4.295302871700001,0.27821168003999996,0.131750633573,0.12169163898200001,-9.7485378115,-4.1379650574,-1.11275601195,,,153.0
00:03:58.100,-0.3544243805822,0.396103811269,-1.19087858806,-2.0618274078420002,9.025631104199999,6.5088397979,0.28755865694000005,0.494431749,0.37516487836,-9.833609993454543,-2.3044714631818186,-0.8272479109272727,,,
00:03:58.200,-1.07486181851,-0.6697960342620999,-0.26166187154899995,-0.81548918145,2.3882685703499997,9.336220229999999,-0.107478556228,0.38063757419,1.0869472921599999,-7.473688385,-2.1786893921,-0.1281634826733,,,
00:03:58.300,0.30996013879,0.58856465373,-0.03000114756309999,-1.7868492279000001,3.4098192443000004,6.2060195159000004,-0.3101337339960001,0.42222930044,1.643131709,-6.842989929300001,-9.4276351327,-0.8076005859400001,,,
00:03:58.400,0.0785341879861,1.4170095324000003,0.04625641013319999,-2.6382803345555557,6.142626342777778,8.896300048888888,-0.208139899373,0.18105140998400002,1.176908481,-7.6590479279,-6.7375491947,0.5860912169810001,,,
00:03:58.500,0.12965338005750002,1.3829512238000001,0.78047737481,-2.0418888704,2.6633964385000004,6.794146499599999,-0.18032052444,-0.09380833823600002,1.0937215566999998,-9.5389586331,-5.2320099795,-0.980670684847,,,
00:03:58.600,0.9157561123800001,2.7000880718,1.7866595269700003,-4.708294052099999,2.5178990021,6.3047392273,-0.075969694924,-1.1748019188399998,1.11440310472,-9.914707260899998,-2.1615200957100003,-0.43562411504900006,,,
00:03:58.700,0.9976524830599999,0.98409572242,3.1719150065,-7.7315721131,6.022067047099999,5.7398289641,0.32848279924,-0.302976435439,1.01777068363,-9.170769286699999,-0.618738327058,0.06813830564699999,671.1,157.8,
00:03:58.800,0.70098885595,0.6387532949500001,2.3880628227,-6.4322291107,9.292181808399999,4.889267715499999,0.11083378603499998,0.22307553440800004,0.601603405558,-12.288890121,-3.7652551117,1.1281440123600002,,,
00:03:58.900,0.5984980285999999,0.6370328962599999,1.19697766312,-2.21163587954,10.3004251568,3.800461898899999,-0.05622851550899999,0.19532905965500003,-0.4753883421299999,-10.691097747799999,-0.229442871045,-0.66029191592,,,
00:03:59.000,0.03688969314,0.016851671228999998,0.9353780746499998,-0.65580125427,10.1550774061,3.2241303862999997,-0.028178945777454546,-0.02290568356909091,-0.34690571913636364,-9.320592727500001,0.5660928040000001,0.039203475941,,,155.0
00:03:59.100,0.18420487492999998,0.137651875401,0.83443080188,0.943547882055,9.3775343171,2.6526188508,-0.0093196752714,0.013767511405999999,-0.1321050293682,-10.110500107300002,-0.5499862975873,-0.331814987177,,,
00:03:59.200,0.17460796386000002,-0.0129727010152,0.37853836864,0.266775238041,9.4509416656,2.7403514098999997,-0.05825418618625,0.01997175987362,-0.3011135906,-10.096713776,-0.78371026619,-0.22674847411600005,,,
00:03:59.300,0.031094403660500015,-0.18672054858399997,-0.148046789498,0.39615119940099996,9.509170578600001,2.9116102753,-0.06818526527190001,-0.10802047924499998,-0.51342962385,-9.935663682800001,-1.4269676055499998,-0.12226574706800002,,,
00:03:59.400,-0.22702338398,-0.43140252828000003,-0.6035457491999999,0.02588117985200001,10.376167650000001,3.1845676574999997,-0.0032326869437000008,-0.09946579989559999,-0.48110979797,-9.8389348306,-2.0780536652,0.277732452377,,,
00:03:59.500,-0.45757046045000005,-0.49750850498,-0.7750904560099999,-1.8855090637700003,10.1814974664,3.5798506623,-0.045693377406000005,-0.10662624016600002,-0.62342104912,-9.3551857918,-2.5174499361,0.1317859497,,,
00:03:59.600,-0.7850318418666666,-0.7377669016555556,-1.0773714649222221,-1.28027265925,8.7599036865,3.4876424102000003,-0.005162688159000004,-0.18244240656799998,-0.6475293815000001,-9.493932267,-3.201242980999999,0.5368735656606999,,,
00:03:59.700,-0.9006159484299999,-0.48022623657999997,-1.2105641603,0.48981143188000004,9.2253907013,3.8510866241999997,0.063896160949,0.39699344821,-0.72282143236,-8.481407821700001,-3.9087317505000003,0.16525634770199998,,,
00:03:59.800,-0.8345569133799999,-0.4284139424499999,-0.9878825366300001,-1.01753901671,8.2798220215,4.7261519166,0.19517009706000002,0.093554114174,-0.6932986020899999,-9.5537179412,-4.3076521911,-0.115424972546,,,
00:03:59.900,-0.9625669300599998,-0.76825678949,-0.9378986000899999,-1.5403418426,7.7005865478,5.1318981629,0.041688492525,0.10269812196900001,-0.72028393746,-8.09478498981818,-4.647617049,0.32127281882818176,,,
00:04:00.000,-0.8367104947599999,-0.9064253658699999,-0.86608697772,-1.4306798858820002,7.7237882996,6.0184146423,-0.11222035363100002,0.09272767258700002,-0.59885997772,-7.943456497300001,-5.9546173095,0.060085052495,,,156.0
00:04:00.100,-0.6394838065,-1.06181890958,-0.73288787007,-1.1657607880100003,6.961064392,6.6681834412,0.005963347014000001,-0.137611094495,-0.63145810664,-7.659212585400001,-5.675941818099999,-0.51196536255,,,
00:04:00.200,-0.33914907724,-0.6296223759599999,-0.66062612533,-0.8312963104,5.6889946747,6.918343231100001,0.10994129856669999,0.018413426581699987,-0.48093447388,-7.4437805787,-6.001799194399999,-0.18474581909999996,,,
00:04:00.300,0.11275351722920002,-0.27666215151999995,-0.37048966587000004,-0.30340240479022224,6.051881713888889,6.957714691333333,-0.168964878845,-0.09400331192000001,-0.3800796002099999,-7.347276260299999,-5.9645865784,0.33425491333,,,
00:04:00.400,0.153778210651,-0.122804220765,-0.26564950944,-0.9509125671199999,6.966483123800001,7.4161031342,-0.154596667,-0.170834216481,-0.41156031489,-8.013406036400001,-6.448889465500001,-0.7137756958310001,,,
00:04:00.500,0.07214726284100001,-0.08449481799900001,-0.15254688709,-0.79144917296,7.053137924,6.9367998504,-0.065638040006,-0.2566896249521,-0.27904877589,-7.094676544100001,-6.1009230652,-0.40242315674,,,
00:04:00.600,0.0409545453416,-0.15563700198799998,-0.18983266056,-0.9236841888799999,7.5548496093000015,6.966123870900001,-0.16679561138,-0.019757523853200003,-0.09775613323200001,-8.0809306183,-5.854670150799999,0.007858657848000012,,,
00:04:00.700,-0.091812691097,-0.22804897352000003,-0.33065241575,0.07798782347299997,9.1236772151,5.7822357788,-0.10769593565999998,-0.0440394350279,0.062253731209,-8.122768615799998,-5.6305861357,-0.5398972778500001,,,
00:04:00.800,-0.196570816643,-0.07880450561,-0.34384506344000004,1.4110556946100001,11.575219208000002,5.016368408399999,0.2582845477881818,0.05088545483545456,0.19781943817181818,-10.167202195,-4.5740831451,-1.61336000067,,,
00:04:00.900,-0.205520710722,0.134735089548,-0.7464910358599999,-0.8895701293399998,8.9475235288,4.292294128499999,0.32022605391000003,0.27993178517,0.20512962453800002,-9.9930992434,-2.6041496431000004,-0.7701185302700001,,,
00:04:01.000,-0.9315483312750003,-0.38212301915300007,-0.67557255334,-0.5562133484000001,3.97133157453,10.601898237799999,-0.03385309707899999,0.42531968355,0.87107248898,-8.277935943500001,-1.9435284118000002,-0.54521122741,,,157.0
00:04:01.100,0.341676175588,0.20093079061000002,0.267949672786,-2.5096212157299997,3.686713440070001,6.544600433399999,-0.30940313489000004,0.44747789502,1.4546378494999999,-7.7967615515,-7.5924963232,0.26499394233999995,,,
00:04:01.200,-0.281515001513,0.6633438915000001,-0.297110529431,-1.6848213957499998,5.8852665252,8.103982681599998,-0.3001591146,0.26921183167999996,1.23876764766,-4.957331176800001,-6.996510681000001,-0.239457046523,,,
00:04:01.300,0.18021794948800002,0.8889348506499999,0.57305343151,-1.69642227176,2.5771158598999997,7.4451876526000005,-0.24130695016000003,-0.065977507079,1.2838794589,-9.8499968261,-5.243625824,-0.66991690073,,,
00:04:01.400,0.7228857696100001,2.6844077230000005,1.13673743006,-2.8643236083299994,3.2675401154,6.1466679381,-0.183032287662,-0.6460059210600001,1.3537590383,-9.334543716499999,-3.4402060548,-0.6873406677800001,,,
00:04:01.500,0.5769212974333333,2.1395499705555556,3.121851073555556,-7.436326080399999,2.43968664535,7.147875915600001,0.49073743522999996,-0.552730055122,1.1765208839999999,-9.9851208342,-2.1773122559,-0.31211595153000005,679.9,159.8,
00:04:01.600,0.7420704692800001,0.8590265661000002,2.9731603383999996,-8.869625519100001,8.711644044299998,5.076139114399999,0.14823355005299998,-0.10105327796100001,0.34279944589699995,-13.095772200999999,-4.158831664999999,0.52326686099,,,
00:04:01.700,0.583409661,0.55719353257,1.3824114799400002,-3.7964352722,10.509106201,4.774935470400001,-0.12331200074399999,0.184795957245,-0.6396335691300001,-9.998213154818181,-0.3148498118463636,-0.27616208165272726,,,
00:04:01.800,0.35162003637000006,-0.20647988579600002,1.02843349577,-1.5697856140500002,9.8744859004,3.8667590331999997,-0.08952781334399999,-0.10547237023500003,-0.33277749864999995,-9.302091201800001,0.027782226550999968,0.007529342700000013,,,
00:04:01.900,0.27685095072,0.035984113068,1.0637824298,-0.08690927123789999,9.681282669100002,3.5298097230000005,-0.0521303583856,0.0215636607463,-0.36112269460999996,-10.1454374542,-1.01481468202,-0.03930825804300002,,,
00:04:02.000,-0.019058888033000005,0.0396202557061,0.9490302623000002,0.5476212158059999,9.0648345795,3.2330817717,0.0075974793635,-0.026779341496999988,-0.42669016718999997,-9.7329701839,-2.3206990815,0.1027463378842,,,157.0
00:04:02.100,-0.010913390248099999,-0.08549637161300001,0.5227065309800001,0.9113797760100001,8.7863237458,3.1739247893,-0.037978917173999996,-0.08240853738149999,-0.5944299846999999,-9.7867383737,-2.1574335938,0.22396426390899998,,,
00:04:02.200,0.005844446830999999,-0.26952418536,-0.068704898461,1.1913059997777777,8.983618469222222,3.2376672363333334,-0.038000048557799995,0.076142761105,-0.6574934124899998,-9.171233322199999,-2.9062663878999997,0.1801503753543,,,
00:04:02.300,-0.06697012745299999,-0.25181163399,-0.4934833705499999,1.808479248,9.139738815300001,3.1260992432999997,-0.017146922088999993,-0.04639671570678501,-0.61701908112,-9.3168954163,-3.1563064270999996,0.084634002678,,,
00:04:02.400,-0.29413057418,-0.23687052876,-1.05991881487,0.70031867987,9.2360186005,3.2993489685,-0.021478770114,0.12406115010299998,-0.64773501754,-9.195722396699999,-3.9758671417,-0.15286212158100002,,,
00:04:02.500,-0.6651277571900001,-0.34063075930000003,-1.4291417598999998,-0.388202728268,9.801886871899999,3.8795723876000006,0.07766289897,-0.062256698229000006,-0.58001207115,-8.504519759899999,-4.4741808929,-0.21454884334899998,,,
00:04:02.600,-0.8782958686400001,-0.10068098094102,-1.6126785039000002,-0.7286547546700001,9.5713512732,4.4816503601,0.05661126054390001,0.066707531178,-0.5676158606999999,-8.481258133,-4.742482955900001,0.07670050048199997,,,
00:04:02.700,-1.00605437757,-0.17447434168400003,-1.4778958320000002,-1.9895277556,8.3822540131,5.0199609376,0.15717335247909092,-0.08089110712181818,-0.5160481713090909,-8.2092288209,-5.560995849399999,0.0555045776412,,,
00:04:02.800,-0.95605738155,-0.83434317416,-1.2240623473999999,-3.0251491698999997,7.435158508399999,5.3448902435,0.050399326251,-0.003049694654599997,-0.47569215895,-7.701484680199999,-5.239554290799999,0.24709117125,,,
00:04:02.900,-0.48620492816,-1.1630562545,-0.8912313878400001,-2.7409801026,6.3805116577000005,5.909635848900001,-0.034150876663,-0.0693117044688,-0.3847163558,-8.070452407800001,-5.4632640838999995,0.30662237549000004,,,
00:04:03.000,-0.32322657108,-1.3242104531,-0.74915078879,-2.2311103821,6.4324835815,6.9797455445,-0.0011550618795000017,0.10274682204579999,-0.31298868061,-7.4174802704000005,-6.1216399842,0.10687774658359998,,,157.0
00:04:03.100,-0.02176967040400001,-0.8823686479699999,-0.7049101591,-1.3059742125,5.6944732817000006,6.5500940094,-0.0376239043657,0.14046529345499997,-0.28808844388000004,-7.4462953493,-6.3051882933000005,0.126217529289,,,
00:04:03.200,0.142136169978,-0.35432989893,-0.53162810503,-0.8621920623299999,6.5722030335,7.4499028473,-0.071475427969,-0.0399057834449,-0.23581145556,-7.067747543299999,-6.7951793517,-0.095740905773,,,
00:04:03.300,0.031646200549000005,-0.16897855028199998,-0.23416741937,-0.68790948486,6.9339557647,7.186256103700001,-0.127694895872,-0.18914597630000002,-0.28843247444,-7.4794214629999995,-6.567577652,-0.25456063843500004,,,
00:04:03.400,-0.059172318628888894,-0.04003240931344445,-0.12528191673333333,-1.16881443781,6.8528244782000005,7.3000943755,-0.14121471346,-0.0904559892266,-0.15077313632,-7.0206105651,-6.3415027772,-0.14084211730400004,,,
00:04:03.500,-0.12299188039,-0.036663233862999994,-0.16639035195,-1.2550950166,7.090365509200001,6.938805679300001,-0.10838234350799998,-0.0345764921122,-0.18772236854600002,-8.264104706000001,-5.963433975199999,-0.4981191559100001,,,
00:04:03.600,-0.038588985428,-0.034670225720199996,-0.31826722472,-0.8711883543950002,8.3996179047,6.415838195899999,0.0640462851652,0.0571213827613,0.045897675391799994,-8.271540152818183,-5.4320675935454545,-0.9158092012867273,,,
00:04:03.700,-0.081790147349,0.0291858102548,-0.30881743654,0.5674998779700001,10.460876496,5.3304452819,0.29876224547999997,0.007280387730999998,0.18455807566799998,-9.941860794799998,-4.3977049255,-0.8698261871699999,,,
00:04:03.800,-0.038978075565299995,0.36030340491999996,-0.76104959855,-2.6255850677300003,8.092920684000001,6.2129800413,0.10014566816499999,0.14441165625799998,0.187035294252,-9.341504242100001,-3.0067075196,-0.5475613403,,,
00:04:03.900,-0.690569778479,-0.21226015461599998,-0.5382903725300001,-1.68098936457,3.1651679991999995,10.0519568479,0.044174344838,0.43588392434999995,0.9116998255500001,-7.528983398599999,-3.1818433228,-0.630728393498,,,
00:04:04.000,0.35760357603299997,0.35747628958,0.1289566141505,-3.0774055023099995,3.9879470216,6.024432128999999,-0.112407074963,0.4661391884,1.4417197825000003,-8.0826071321,-7.842281890300001,-0.28747718796000005,,,157.0
00:04:04.100,-0.127542385655,0.77043593826,0.029431755941999992,-3.1915797424444445,5.476877441444445,7.779655456555556,-0.30630178154,0.27515180668600003,1.2614501357,-5.4234917907,-5.5673426514,1.1609408111400001,,,
00:04:04.200,0.415277071679,1.6734077573000001,1.15516936185,-2.2708527373000003,2.3032154387,7.620787490699999,-0.42769457398999994,-0.0808776321941,1.3455105305,-9.288140213,-4.4503354797,-1.1677366791200001,,,
00:04:04.300,0.5980484634699998,2.2217730045,2.1246700407,-5.057907028299999,3.5303935091,6.137462082,-0.216959870785,-0.6447914540899999,1.6182022213,-9.8915803523,-3.7988901671999997,-0.07393125911000001,,,
00:04:04.400,-0.09114058491509999,1.17307779782,2.4846468687,-8.5986140899,5.1716554872,5.710265441900001,0.4955663383,-0.351846409911,1.4878629685000002,-10.7376509397,-3.6167639006999996,-0.2819387054200001,688.8,159.8,
00:04:04.500,0.45080481321,0.59821666926,1.7793826698,-7.688850952199999,7.4796160584,4.786506408799999,0.004775408328181824,0.14852416295572726,-0.1318879644027273,-13.35325177,-2.34529293832,0.214863189712,,,
00:04:04.600,0.5672357678300001,-0.047700058865,0.91705936192,-4.047762634400001,9.573402008099999,4.8835346376,-0.041755160312,-0.048676855863,-0.8518282532099999,-9.3356813507,0.29910800167590007,-0.7060966643700001,,,
00:04:04.700,0.41071663499,-0.071559693764,0.66163210275,-1.8645676117999996,9.229043106299999,4.0531813660000005,-0.162023856493,-0.14159723464500001,-0.51267077923,-9.7099330902,-0.536439468392,-0.08301736450799999,,,
00:04:04.800,0.3417888701,0.046604488048000006,0.71505787373,-0.724418563864,9.693587082499999,3.6111056669999995,0.060636735037400004,-0.044701305872,-0.30673968342999997,-10.023336364,-1.01873652641,-0.07340734861,,,
00:04:04.900,0.17974842637,0.177331127222,1.00753597621,-0.401929183959,9.446810257,3.7049904327,-0.019689672859499997,-0.025011112248800003,-0.29903550296,-9.3343341521,-1.7638121338000001,-0.158759857191,,,
00:04:05.000,0.129350653295,-0.096380705768,0.91420467494,0.3772305450499999,9.512284103499999,3.2574211579,0.0038716223099999995,-0.014768386865100003,-0.42573851644999994,-9.8685432591,-1.7640965424000001,-0.13401631164299999,,,156.0
00:04:05.100,0.0284261599014,-0.138925639921,0.266368440518,0.7024292907699999,8.9852450866,2.9930708771,-0.035273262484,0.013584456602000005,-0.41713427305,-9.3319241637,-2.3170616456,0.273810607899,,,
00:04:05.200,-0.0010907706103,-0.22875442057999998,-0.0884111204179,1.42023161324,9.1844208985,3.0678703308,-0.081156797702,0.05266271046900001,-0.36695189774,-9.3402618257,-2.4259601898999996,-0.131995513914,,,
00:04:05.300,-0.08955352091222221,-0.27398464248888893,-0.4281220999222223,0.9682914277199999,9.146235305800001,3.0077403717999998,-0.024624826665400005,0.049197512214,-0.37862890660000004,-9.3648407124,-3.1490764619,-0.315663574216,,,
00:04:05.400,-0.142088919875,-0.38275222183,-0.6064130783099999,0.84547183231,9.0455397033,2.9220435791999995,-0.0284202536091,0.05268647222999999,-0.41395129264,-9.400832685818182,-3.482780248363636,-0.035299321948181805,,,
00:04:05.500,-0.21132213919999998,-0.38873532413,-0.7580021441,0.79261674497,9.2576785585,2.9287646027000003,-0.011172339216440001,0.05046803559199999,-0.39391677678,-8.8154531707,-4.0795265807,-0.39038818360199995,,,
00:04:05.600,-0.2466816604,-0.16931886636,-0.83456053735,-0.30015582274999997,9.4909534606,3.4107622831999995,0.038277202004549996,-0.0559399972657,-0.44247852266,-9.0003337096,-4.4670257721999995,-0.25456063843,,,
00:04:05.700,-0.30854284466,-0.09580906219600001,-0.64424978493,-0.81001057434,9.319275466799999,3.8043388365,-0.009794268995880002,0.007814557386,-0.44303387998999993,-8.579289276199999,-4.602194686799999,-0.1182540893583,,,
00:04:05.800,-0.46418401896,-0.1660190925,-0.5995130121800001,-1.20056341545,9.0811955567,4.057297805799999,0.018652989052400003,-0.049206508883,-0.40191073119,-8.446051345899999,-4.8493307647,-0.32636631774,,,
00:04:05.900,-0.63654384613,-0.20266980008000002,-0.79748442768,-1.8770366822,8.9109096679,4.5834686279,0.0828405145523,-0.01350582097611,-0.37674362957,-8.197268692000002,-5.2640882720999995,-0.31771430969,,,
00:04:06.000,-0.77335380315,-0.43473956884,-0.89970916509,-2.4141464233333334,8.375183715888888,4.933174743666666,0.11087655256099997,0.02267378950390001,-0.34103140235,-8.071919357299999,-5.2644325562,-0.10277627563200002,,,156.0
00:04:06.100,-0.6485440016,-0.49719965457000004,-0.7687750339500001,-2.1290526124,7.793438461299999,5.5211487121,0.092646751168,-0.059510164708,-0.27096660435,-8.1122454986,-5.4720059052,0.0013621673679999973,,,
00:04:06.200,-0.68398169279,-0.8201760113200001,-0.49149295390000003,-2.3546634521999996,7.247793136499999,6.1277323151,0.123277286441,0.022680761006600006,-0.23164112418,-7.7785294646,-5.8619749603,-0.19392173766650003,,,
00:04:06.300,-0.4945802360500001,-0.9058550000100001,-0.43073166011,-2.3143522798,6.1874880523,6.378670486599999,0.11582230956763637,0.13222939249090906,-0.21691163696363638,-7.825651474099999,-5.9636884459,0.11996054076780001,,,
00:04:06.400,-0.186474497623,-0.75794447064,-0.28186159580000003,-1.6446898498000002,5.8420064851,6.9775451202,-0.03268245642901,0.006743952911100001,-0.18816502541,-7.4115376283000005,-6.0300903624,0.31880703736,,,
00:04:06.500,0.09479892383699999,-0.47956266105,-0.18190371544,-1.3890364837,5.960544983000001,7.363996490400001,-0.14204090982,-0.009189725271920001,-0.18212200105000004,-7.408124725600001,-6.2728255921,0.06274951170830001,,,
00:04:06.600,0.10355169028,-0.48093890846000004,-0.15108684301000003,-1.31597341928,6.1030187073,7.5753419954,-0.16850609331999997,-0.031138565229,-0.18005342335000002,-7.501335891799999,-6.422035308800001,-0.180165344234,,,
00:04:06.700,0.136974941191,-0.36686023176000004,-0.104324743147,-0.85565066533,6.1778031923,7.4177946167,-0.13082599343,-0.08016082122399999,-0.15003352313999999,-7.359820175300001,-6.508540420600001,-0.37419186403,,,
00:04:06.800,0.15277392642,-0.24339927733,-0.12512414233999997,-0.74034544373,6.5447950287999985,7.371900054999999,-0.088173714274,-0.039111020044,-0.12380170747000001,-7.384159561200001,-6.5763793487,-0.30362860109,,,
00:04:06.900,0.127137389778,-0.21999608724999997,-0.12414292992,-0.48599436953,6.680547729500001,7.2033655244000006,-0.100408340987,-0.0356725882716,-0.083506025372,-6.9273993986999995,-6.6366589966,-0.21981788635600003,,,
00:04:07.000,0.043579590507000006,-0.15346236226999999,-0.069102670251,-0.5844296722600001,6.91252034,7.1186117706,-0.068832113221,-0.030170861445999998,-0.041483454780000005,-7.233363143999999,-6.8037714844,-0.40592587281,,,155.0
