Time,aron_Arm_2_X (rad/s),aron_Arm_2_Y (rad/s),aron_Arm_2_Z (rad/s),aron_Arm_2_X (m/s^2),aron_Arm_2_Y (m/s^2),aron_Arm_2_Z (m/s^2),aron_Been_2_X (rad/s),aron_Been_2_Y (rad/s),aron_Been_2_Z (rad/s),aron_Been_2_X (m/s^2),aron_Been_2_Y (m/s^2),aron_Been_2_Z (m/s^2),aron_2_Distance (meters),aron_2_Pace (seconds),aron_Arm_1_HR (bpm)
00:04:32.300,1.6290933967,0.44088421613,2.2662629962,0.37465589903999985,9.8674355626,3.0759385528,0.162918838113,0.015535872889999996,0.48449443429000005,-11.026939362000002,-1.01837727351,-0.9766141205500001,,,
00:04:32.400,0.674185128487,-0.07885316051700002,0.276406963511,-1.02834654234,9.5758868409,3.9324723815999993,-0.0016805279063999991,-0.060373182036000006,-0.16361094564640002,-10.475351394499999,-0.8614885253699999,-0.43360331723000006,,,
00:04:32.500,-0.54114165008,-0.342464281625,-0.69617387056,3.5643578795999993,10.3633992021,2.5477319641,-0.0046759287826,-0.029722922108999995,-0.27874468267,-10.139629532,-0.44713517769,-0.8645571440658602,,,
00:04:32.600,-0.039952794098999996,-0.10733208218959997,-0.029119457812399996,3.7382512665,9.019957901000001,1.3541440429000002,-0.067949478701,-0.042750751428,-0.4679193675600001,-10.3543580009,-0.91269703669,-0.96576168816,,,
00:04:32.700,0.29134949294999996,0.09230459230129999,0.121624152366,2.6405389709,9.494605865899999,1.9472257231,0.022121217099,-0.153013165477,-0.74539076686,-9.828456618299999,-1.7263600158999999,-0.51394125367,,,
00:04:32.800,0.095638908445,-0.10766876006100001,-0.06840397907759999,2.4745790862,9.753866729999999,1.9878362731000003,-0.026958449458300004,-0.0738273206051,-0.63095383048,-9.7738202352,-1.7925823057999999,-0.22492227171400003,,,
00:04:32.900,-0.1756318011341,-0.19084096551000002,-0.34718417227000004,2.0865260466000004,9.463126327599998,2.2834265901,-0.0184365948671,-0.007348781081000011,-0.68268206716,-8.939724747000001,-2.7972331238,-0.38826260376300004,,,
00:04:33.000,-0.6460558414500001,-0.33378565609,-0.49314157068000003,2.100911133,9.6879737547,2.4480093383,-0.004887132719100001,0.041060581625000016,-0.6736979603700001,-9.238922562900001,-3.2598461151,-0.333506469705,,,173.0
00:04:33.100,-1.3781254053,-0.225603111086,-0.710872221,2.1032313079000002,9.478439483599999,3.2677047728000006,0.018702922273272728,0.07524431472263636,-0.660799525,-8.867668679000001,-3.9622332209090914,-0.5853645463454545,,,
00:04:33.200,-1.68099432,-0.15488125294652,-0.8118663430199999,1.1984078978999997,9.3741663208,4.5593238374,0.056643087418000004,0.018686178928100004,-0.59236606957,-8.7048332062,-4.4865451813,-0.6062842254599999,,,
00:04:33.300,-1.8755615590999999,-0.47385620776000004,-0.68969983459,1.348628845,8.537546081555554,5.323745880000001,0.15542089567,-0.01463070469888,-0.5347581744100001,-8.463789459100001,-4.9249535066,-0.57808287046,,,
00:04:33.400,-1.6879933715,-0.78017963767,-0.6291610539,1.4697336729,7.672385192899999,6.1226578675,0.14636051505999997,0.05504898168300001,-0.48995517789000004,-8.1971788789,-5.0522937011,-0.46288243103099996,,,
00:04:33.500,-1.3617525458,-1.1935937106899999,-0.50134322941,1.1197015686099998,6.0631116943,6.861371704200001,0.085336134211,-0.027428652065000003,-0.37834347486000003,-8.1081440277,-5.2569181824,-0.2928959198025,,,
00:04:33.600,-1.02378583554,-1.371054101,-0.64788075087,1.81798448188,5.2566188051000005,7.2271061551999995,-0.0196343762098,0.16282929182300002,-0.31705418677999997,-7.861950988799999,-5.5622682037,-0.33114138792700004,,,
00:04:33.700,-0.61929338275,-1.1295705913999998,-0.8167738378200001,2.752880356,4.3671833953,7.4781940153,-0.142179519689,-0.036508061176,-0.22531632929,-7.617045272800001,-5.7554414977,-0.373039260865,,,
00:04:33.800,-0.15011336355699997,-0.8031119287100001,-0.87337921858,3.4074691313,4.4163262024000005,7.42279422,-0.089338310433,-0.001956376947000002,-0.17524812668000003,-7.345255462599999,-6.3480591431,-0.8504864044,,,
00:04:33.900,-0.09883255957900001,-0.6804774344,-0.56565291585,4.1089104766,5.1073791504,7.221118606500001,0.008839212941000001,-0.062757972817,-0.12144133376199999,-7.690392745800001,-6.2529469299,-0.9666747893800001,,,
00:04:34.000,0.04415096166544444,-0.5033133327888889,-0.31345088447777775,4.3100771485000005,5.6834262543000005,7.1064420778,0.047587469958400005,-0.10218424649499999,-0.119277594231,-7.7676920013,-6.1489432067,-0.56582336425,,,174.0
00:04:34.100,-0.046547849477999996,-0.38562808185,-0.22312427757999997,4.3854154815,6.2332029875999995,6.563955185,-0.07472255676299999,-0.14993289261999998,-0.03515012608799999,-7.204607940699999,-6.2024269866,-0.32485446167499993,,,
00:04:34.200,-0.08152233659899999,-0.33129689395,-0.19530771971,4.4189906615,6.905529876499999,6.463005111699999,-0.14472910463299998,-0.12766657672460002,0.031263775098,-7.985174743499999,-5.7927139893,-0.57884628296,855.4,151.6,
00:04:34.300,-0.012456177925999998,-0.242328002306,-0.023093459195999998,4.9473918456999995,6.860578353799999,5.7593633423,-0.11591623016199999,-0.050390894332699984,0.0492135955948,-8.2243324127,-5.1811457519,-1.04627925117,,,
00:04:34.400,-0.0721131902192,-0.31169226841,-0.05748550537620001,4.186688735999999,6.7517696227,5.9421931458,0.09004625381,-0.0312399187821,0.043575273827,-8.683203186099998,-4.885465622,-0.96947396855,,,
00:04:34.500,-0.081741839647,0.10553804579300001,-0.186463134,5.2002310639000004,7.2284683227,5.480493255600001,0.099705135074,0.0031776540909999986,0.056037152558,-8.0272372742,-5.374244201600001,-0.82677571116,,,
00:04:34.600,-0.0175589751916,0.28018806131,-0.29324729145000006,4.783452758800001,8.3311053772,5.2282228546,0.079786280184,-0.015429137648299996,0.06943380311079998,-8.5191443482,-5.2964659424,-0.8700656890100001,,,
00:04:34.700,-0.0274732271098,0.57520160974,-0.34525366574,4.3887086335,9.207547805599999,4.4995082245,0.046381559125699995,0.22621016502000005,-0.013785194559700004,-9.370858200099999,-3.8583465272000006,-0.6855743407899999,,,
00:04:34.800,-0.6037131226720001,0.9185775219700002,-0.3770197510800001,2.5671465913,7.5530234063999995,6.5166984567,0.0186255277133,0.32387025803,0.14210179820899999,-8.6471880798,-3.8078265839000003,-1.2919184417099998,,,
00:04:34.900,-1.7978488920299998,-0.6285029210090001,0.4361327707700001,2.62580960078,3.45797410585,9.845431319799998,-0.13015841988700003,0.27882441471818176,0.6742897548545455,-7.984287497909093,-3.959144190090909,-0.7578331687454546,,,
00:04:35.000,0.37139217928,1.128019801488,-0.304292706396,3.5140774384799998,1.146271316564,5.2301987458,-0.38966245650000003,0.46719696222999996,1.2287475822999998,-6.8846932067,-6.9264563597999995,-0.44415637205900005,,,174.0
00:04:35.100,0.62935224176,2.0294703127,0.140967611971,2.7507996826589998,5.158333191,9.705487334999999,-0.20389327333,0.24824181721100008,1.0802435636099998,-7.5817037658999995,-6.127013809299999,-0.52877540596,,,
00:04:35.200,1.0876047193,2.2746395825,1.04278576361,-0.40419281002099994,2.0385940552222226,8.438019713666666,-0.31741986423,0.05282805003100001,1.0232204199700001,-8.884669235099999,-4.6951813201000006,-2.5241709595,,,
00:04:35.300,2.1209268927,2.2004031539,2.1539992213,-1.9208206328449997,2.76046957395,7.4473731078,-0.16587052642600003,-0.360812541086,1.10037915703,-9.659008987300002,-3.0836774596999996,-1.04955743417,,,
00:04:35.400,2.0478186369999998,0.599201960099,2.6180794478,-3.3864678041000005,7.9950691681,7.595026061899999,0.2113113471398,-0.8381522908500001,0.7908383161,-9.999326293,-2.243669265775,-1.2812007293099998,,,
00:04:35.500,2.1104462147000005,0.38530847878999996,2.8078061818,0.9287885742699998,9.7356047058,4.6539570465,0.16131199075700003,0.062626412874,0.76716653107,-9.8990198823,-2.1238135071200004,-0.79004209904,,,
00:04:35.600,1.7137704134000002,-0.005865242614600001,2.121233952,0.6791826324500001,10.053229202899999,3.2869697113000003,0.0856421009658,-0.12471979874600003,0.11458101375399998,-11.1989466691,-0.5075495453659999,-1.10552604684,,,
00:04:35.700,0.321516320849,-0.0935204448178,0.13532411758400004,1.6471297760799999,9.826106506299999,3.3666639862,0.022931480877300008,-0.070523248802,-0.18020353168999997,-10.081939499099999,-0.03999682618339998,-0.60772123717,,,
00:04:35.800,-0.52449288965,-0.26138794571,-0.383109158081,5.0943412627999995,9.795195786299999,2.2581591338000004,0.005868463544700002,0.015470854946000001,-0.102922777075,-9.7426849826,-0.426088943484,-0.7802973633100001,,,
00:04:35.900,-0.04309010487233331,0.02140237049211111,0.12683553144144444,4.7157485505,8.3692460634,0.8590485992100001,-0.011167204193000001,0.031323832950800004,-0.25036403389,-10.104737091699999,-0.23300546263099994,-0.7070546722400001,,,
00:04:36.000,0.30307220965000004,0.17927061468,0.03547963723499999,4.1869731446000005,8.4673819884,1.46474903856,-0.014117956329279997,-0.0576455501772,-0.2093738921,-9.9910485073,-0.7404053192610001,-0.99544496161,,,174.0
00:04:36.100,0.20243663043,0.06098119754089999,-0.259092570851,3.5566788483,9.4087743529,1.9848424989999998,0.050678517623800004,-0.2061563629714,-0.3825382173,-9.985390274299998,-0.87789440917,-0.6886130218200001,,,
00:04:36.200,-0.0526256838765,-0.14929274991000002,-0.5593985021099999,2.4164250182999996,9.4962225038,2.3911725313,0.03435300060137,-0.08958426285700001,-0.41608943343,-9.659966995400001,-1.45856689448,-0.329315185538,,,
00:04:36.300,-0.47725148498000003,-0.34414902627,-0.65503323673,2.4325464935000003,9.7994170072,2.6068739777,0.0005741346553999976,-0.358824822303,-0.54644671083,-9.7877861934,-2.1653371580000007,0.11876303099600001,,,
00:04:36.400,-0.9480615855,-0.34251371026,-0.5750377535900001,2.4668102417,9.4236683808,2.5534351044,-0.015333785815300002,0.13582376390300002,-0.63767193556,-9.3352622227,-2.8521090090000003,-0.10581495665999996,,,
00:04:36.500,-0.9191741884099999,-0.19514198153,-0.5228369981100001,2.4793990633,8.8369185334,2.6310487060999996,-0.017563098856,0.179595391455,-0.7015062868499999,-9.2185798649,-3.2880175324999996,0.178069702152,,,
00:04:36.600,-0.84964996576,0.06521259257729999,-0.45290873051,2.5274790803,8.7797673798,3.5730997009999994,-0.028276608884200007,0.192565242955,-0.6745172440999999,-9.318107894899999,-3.6704123382,-0.58950411986,,,
00:04:36.700,-1.0738236547300002,0.1274984455346,-0.4592587024,1.7866396636000001,9.071151443399998,4.5360173035,0.096467666325,-0.0136998597422,-0.58216219544,-8.7096232453,-4.2909768676999995,-0.8290958861,,,
00:04:36.800,-1.4354498265,-0.39209428279,-0.5002600401599999,1.00345330812,8.1774499056,5.8176670991,0.15541884844545456,0.11572841453363637,-0.5411946882,-8.634426435909091,-4.6084938603636365,-0.3685200223,,,
00:04:36.900,-1.5743122339,-1.20554369683,-0.5990218549899999,0.91058642578,7.8450661012,6.454353103699999,0.09376137443389998,0.026891292638799996,-0.4514661312000001,-8.201729415800001,-4.7051356201,-0.338640792849,,,
00:04:37.000,-1.3230322243000001,-1.4637236594999998,-0.58109163343,1.9094742279,6.3982797088,6.8314189911,-0.08709328770900002,-0.031122574577999995,-0.39432127474999995,-8.100958969099999,-5.217340484599999,-0.174926239009,,,175.0
00:04:37.100,-0.90821767453,-1.2112396598,-0.4035315752,2.5376895142222224,5.326057739333333,7.058920898333333,-0.23553412853999997,0.07108822893000001,-0.33765233159,-7.7844122314,-5.4194801329,-0.376706634529,,,
00:04:37.200,-0.55982823968,-0.94788249742,-0.42688070535,3.2347882231,4.6607828522000005,6.9178193206000005,-0.29776765257000004,-0.0182777044271,-0.26169571878000003,-7.8711119382999994,-5.785963027999999,-0.83279319759,,,
00:04:37.300,-0.34374121727000007,-0.7437210917499999,-0.43678006232,3.6828963775000005,5.2480416411999995,7.136604354899999,-0.169533862912,-0.069389197608,-0.18504645377,-7.5102723083,-6.175138732900001,-1.4047537995100001,,,
00:04:37.400,-0.2560898289,-0.57946752904,-0.4833813965300001,4.224814453,5.4724549711,6.7899103087000015,0.0184669266213,-0.07830817029,-0.104284209004,-7.5190590363,-6.3249172668,-1.1961925049,,,
00:04:37.500,-0.041593449197999996,-0.17645887619700001,-0.46184678674000007,4.923052459700001,5.925787262,6.607948700200001,0.037285937551699996,-0.009128130231999999,-0.1797073245,-7.714642318599999,-6.523135070699999,-0.70727920529,,,
00:04:37.600,0.0260909753841,0.135347897575,-0.2577645436,4.7087281495,6.2075313721,6.5876060029,-0.082935018466,-0.0438627333374,-0.21373571009,-6.965255676300001,-6.1784468535,-0.8579708404499999,866.6,151.6,
00:04:37.700,0.04427702352400001,0.10854271611699999,-0.12074960991000001,3.7887263031,5.9445881654,6.8146388855,0.042592662669000005,0.0071250729262,-0.11004896089100002,-8.0570852052,-5.719261734000001,-1.5412100371000002,,,
00:04:37.800,-0.025210483464888894,-0.14751557135777776,-0.1943515969777778,3.2980466766,6.686595153800001,6.1243643188000005,0.17887056171000001,-0.07625128924819999,0.084618222983,-8.7801416014,-4.6313540496000005,-1.13080847169,,,
00:04:37.900,-0.164299817391,-0.12855233735699997,-0.31209099887999997,4.1640108948000005,8.1763871155,5.9347985229999995,0.05079595334791999,-0.124570775034,0.11066299155600001,-8.3646655885,-4.8475644379,-0.8328979797299999,,,
00:04:38.000,-0.19715996831,0.23435817064300002,-0.42139222324,4.3732757263,9.0032975464,4.780488922199999,0.108478016028,-0.14425859303,0.014323015511,-8.9699468994,-5.0309630586,-1.7555343477,,,175.0
00:04:38.100,-0.082477360222,0.65343455972,-0.5446759939300001,3.5969151764000005,9.507883255300001,3.5295103456,0.25060656665000003,0.2582657780091,-0.005683407279700001,-9.117884262100002,-4.0241118164,-0.8477171630600001,,,
00:04:38.200,-1.38515636921,0.6404015600599999,-0.32891801036299995,1.51749934393,8.701644835900002,9.5835059953,0.13717321083399997,0.38061098456,0.10432054474900002,-9.5720997161,-2.8174860077000003,-1.25915158089,,,
00:04:38.300,-0.48478273318400006,0.26392024156,0.329152093088,2.7343339233,-0.2527793426599999,7.689943679,-0.48573682642899996,0.42488747686000006,0.7568809240600001,-7.341049209599999,-4.7759982606,0.10490185550299999,,,
00:04:38.400,0.367318671928,1.01429183784,-0.22610524148799999,1.0731334074510004,5.509742431699999,8.136734574200002,-0.41241737754,0.44403679372000004,1.04326503867,-5.5591546783000005,-8.1778989714,-1.06933131415,,,
00:04:38.500,0.44715512394,1.8711671471,0.60607181786,0.8466394042400001,3.7833973847500006,9.449774094100002,-0.1941844374,-0.030999621574999997,0.95837045914,-8.8584138335,-5.179618927,-1.22309156804,,,
00:04:38.600,1.3978787422,2.3456491590999997,1.0214637100700001,-0.30844857786900004,2.07883204666,5.375007614,-0.23384311252000003,0.1174149648820018,1.1723575809090911,-7.812118252818183,-4.584448408636364,-2.5273307522727273,,,
00:04:38.700,1.839299345,1.7094657183,1.9629773140000002,-4.611550232000001,5.0188233033000005,8.574454330399998,-0.0477285644095,-0.50539520979,1.1492413282,-9.340965362399999,-4.1734113464,-0.77152560426,,,
00:04:38.800,1.2117071510100001,0.8441390037000002,2.7385014534000005,-2.8946655122000005,10.2524050149,7.8867693786999995,-0.009677211752300002,-0.47322645187400003,0.85606459974,-10.3019819184,-2.6056764677999995,-1.1871513062210002,,,
00:04:38.900,0.9354540050800001,0.14980243964,3.5725134849,0.040371048025,9.0150780484,4.455409927300001,0.16837488711899998,-0.136489239348,0.54283054471,-10.5714665209,-2.0389549712,-1.3192665709899998,,,
00:04:39.000,1.5658056617,-0.16375619819780002,2.7216323971,1.0241702270777777,8.883526611333332,3.458158722,0.16757439561100002,-0.17904372402000002,0.36735109837,-10.259904419400002,-0.37589831544640007,-1.03635488892,,,175.0
00:04:39.100,0.6589509367599999,0.174713621375,-0.30943987144099994,0.71403016648,8.753317382599999,4.2312810059,0.025289249333499998,-0.010372560468000003,-0.09484374505700001,-9.9660355221,-0.3957470397970001,-0.5976322173449999,,,
00:04:39.200,-0.43076657430000004,-0.45588788985999995,-0.532689414933,4.9392487794,9.4923755036,3.3102463074,-0.011172269437300004,-0.027994693906600004,-0.12672019005200003,-10.1338964536,-0.9325158233299999,-0.60297610471,,,
00:04:39.300,0.253309355113,-0.0626485526543,0.03815482846599999,4.7250741576,8.5499053804,2.0649109953999996,-0.024932129121899998,-0.058266574517,-0.38119865954000004,-10.4771326898,-0.553938079846,-1.17646353135,,,
00:04:39.400,0.40316309334,-0.051752583869,0.009984450415400001,3.6743042449999996,8.7519103088,2.3275398561000005,-0.011133287826799999,-0.0938283780126,-0.58730233015,-10.1704654089,-1.24743095399,-0.422840698232,,,
00:04:39.500,0.1625126649578,-0.16802516877999998,-0.024090122619000003,3.9846389008000003,9.3363998566,2.2537283478,-0.000943299942200003,-0.06018820266740001,-0.52143710254,-9.3268646851,-1.6658558348999999,-0.47014233397,,,
00:04:39.600,-0.053178389186200006,-0.152440102008,-0.3213901788,3.3321906739,9.192548996100001,2.1778810732,-0.0139669659663,-0.0777639676878,-0.62617344258,-9.915365889699999,-2.2510489195999996,-0.42839414978,,,
00:04:39.700,-0.30309798815555555,-0.1463055887866667,-0.5850979619555555,3.0626461944,9.493288604700002,2.4271127929,-0.0120589312155,0.09293292499299999,-0.62449280619,-9.0705377196,-2.9647048644000003,-0.42719664001,,,
00:04:39.800,-0.74348040222,-0.33102440984000003,-0.56169763803,2.9672944794,9.4337873382,2.6714796294000003,0.006853677006600001,-0.089200011642,-0.62326244116,-9.3088870697,-3.2885713806000005,-0.41770637510700004,,,
00:04:39.900,-1.12787666321,-0.218036529426,-0.51481666863,2.8845615234999995,8.9707103117,3.0005702819000004,-0.0082975807151,0.19452463241,-0.64152925611,-8.7251759035,-3.9771993714,-0.587513259867,,,
00:04:40.000,-1.3347829461000003,0.088995703862,-0.64766994714,2.7938501587,8.964543136700001,3.8194124908,0.096857262779,0.035243787895500006,-0.5721421122500001,-8.700821548699999,-4.5723617248,-0.578531936685,,,176.0
00:04:40.100,-1.5779025910999998,-0.0011169564060000054,-0.8633647978499999,2.2842199403000003,8.5124083558,4.871589477500001,0.111278222505,-0.016552951008300003,-0.50537964406,-8.597416580299999,-4.7903683776,-0.625758728021,,,
00:04:40.200,-1.7513579129,-0.83731178047,-0.7617708086899999,1.5888559571,7.837896011300001,6.1097097931,0.057824304135000004,0.05391987843389999,-0.46017134784999997,-8.158169998199998,-4.8745533141,-0.6198609924499999,,,
00:04:40.300,-1.3612011909000001,-0.93440310952,-0.67702149749,1.5693365478000003,6.3218785857999995,6.499244751100001,0.030239086344699996,-0.049008335176,-0.38949448168,-8.045169982900001,-5.5809942628,-0.30045520022699995,,,
00:04:40.400,-1.0092808663300001,-1.1295916437,-0.8026263475500001,2.044598236,5.9983713227,6.774267837599998,-0.046830317376,0.140792393691,-0.31184076666,-7.797060928399999,-5.527390731800001,-0.7556436310300001,,,
00:04:40.500,-0.8381097077799999,-0.87455661894,-0.89032376409,2.8316315917,5.66742453,7.834692672799998,-0.07912413436545454,-0.04054574193045454,-0.2530734647454545,-7.763537458999999,-5.964374292545455,-0.5901954096,,,
00:04:40.600,-0.50998075306,-0.61722762884,-0.88863313199,2.9905111999000002,4.7820456847,7.671082901,-0.0212095962372,-0.020066297565699998,-0.18448456079000003,-7.447028823999998,-6.0854452514999995,-0.8553363188999998,,,
00:04:40.700,-0.132549609438,-0.5330064565,-0.6240200698199999,2.8595335693000004,4.4349774169,7.6365347440999995,-0.02400569016482,-0.027162651904899998,-0.13344778641,-7.8090809326,-5.9767113649,-0.83653541565,,,
00:04:40.800,0.0718430445097,-0.37600598334,-0.44727768898000003,3.123060562,5.0211285095000004,7.639588394200001,-0.013020722708900001,-0.09561322554299999,-0.15265202225,-7.864016693000001,-6.1959304961,-0.80019099427,,,
00:04:40.900,0.12194996923099999,-0.26169966460000005,-0.30247720182000004,3.249808654777778,5.880637817333334,7.035519562,-0.08171710110899999,-0.11367039532899999,-0.08250170964299999,-6.776573043799999,-6.1773092193000005,-0.5980064391800001,,,
00:04:41.000,0.11559674851299999,-0.14004011377000003,-0.16736546755,3.5325639953,6.5220124054,7.238257965099999,0.006202734638200002,-0.052241267263000005,-0.0277724684224,-7.751510650599999,-6.4736330108,-0.9546996917999999,878.0,149.2,175.0
00:04:41.100,-0.013132812548,-0.04029780319,-0.095080287386,3.2030691834000002,6.705845123399999,6.832302154599999,0.13185087033,0.289010795202,-0.04929822469140001,-8.007942398,-5.8121884917,-0.84225352481,,,
00:04:41.200,-0.094274340568,-0.0511716562293,-0.11732077823,2.8183691711,6.784895736599999,6.9214567565,0.156271883851,0.05777662980909999,0.0112894805157,-7.4535702209,-5.688934799199999,-0.97076129151,,,
00:04:41.300,-0.07384648434999999,-0.17760029063,-0.123407538229,3.1075378418,6.652975067200001,6.7289869993,-0.078021089556,-0.19907186702,0.0436305427464,-8.410649963200001,-5.2618579101,-0.68582881166,,,
00:04:41.400,-0.23507076502000004,0.100106329485,-0.24762281030000005,3.5456916961000005,8.799840637099999,5.7732993622,-0.01959979947920001,-0.1799346149,0.062523780762,-8.1417042389,-5.5572835694,-1.6797020417,,,
00:04:41.500,-0.28906993568000006,0.34313533456,-0.24078838078999998,3.9464682769999997,9.6582306055,4.8253057251,0.19248036444,0.15895655864400002,0.101606064944,-9.5595857394,-3.7986207276000004,-1.1779753876799999,,,
00:04:41.600,-0.7269459433666667,0.4523694250333334,-0.6694682074888889,1.4402000884699997,7.8741057128000005,6.7730254211,0.0076614321675,0.36223046481000004,0.25933151396,-9.9443905335,-2.2507345733,-1.09780210884,,,
00:04:41.700,-1.015404937923,-0.19738474044,0.31371779889800006,2.1753213958797,2.6475743405500003,9.5574900974,-0.33778742103,0.34785735755,0.6693626374,-7.7011703341,-3.4969979553000003,-1.02448457334,,,
00:04:41.800,0.40424823911,0.753597360559,-0.11433835933580001,1.9402202911500002,3.1618299409,6.3642105559,-0.34805801361999994,0.34376220257000006,1.3422774911000002,-6.811480453500001,-8.172884399900001,-0.770268218929,,,
00:04:41.900,0.163161783679,1.4923550725,0.369699986645,2.4789499971,4.607074539200001,10.0610579234,-0.33165297807,0.17040387279099997,0.9888999283300001,-6.8243387144,-5.4787269288000005,-0.7673642577290001,,,
00:04:42.000,1.1923407197,1.9810521600999997,1.5132832407999999,0.18761984254,0.7798782347800001,7.241461303800001,-0.31157271563,0.0300273109233,1.1545699836,-9.120533752699998,-5.8678277893,-1.9727326812999997,,,175.0
00:04:42.100,1.9239087701000002,2.2677791715,2.0569215894,-2.8612849274600003,3.46515916425,8.3372875214,-0.06609303614799998,-0.752685482751,1.1586648822,-9.742101196700002,-3.6422858277000003,-1.088491470388,,,
00:04:42.200,2.0474570632,0.62247555848,2.6078361035000004,-2.3065235595500004,8.695058532700001,7.7727963866,0.25392113476,-0.473754975734,0.8277550876499999,-9.7557378385,-2.086376358,-1.0010732574049999,,,
00:04:42.300,1.6579337597000001,0.40401277379330003,3.0036555528999997,0.61929217527,9.7007721407,4.831757308799999,0.14000159027909087,0.009089869519999995,0.6071898612090908,-10.909912719727274,-1.903754757909091,-0.9417869984090909,,,
00:04:42.400,1.2730051398,0.160690037917,1.9259720980599997,0.6158193970990002,9.812664459500002,3.8128261870999998,0.09452994149910002,-0.07995490786200002,-0.10646252705700002,-10.5107228406,-0.16390914914000002,-1.11061546323,,,
00:04:42.500,0.744582164058,0.074248333274,-0.07349749469699998,1.5139068145999999,9.0031328887,3.9439984129,-0.0008431615079999993,0.017082101105000004,-0.16385339275,-9.8089521796,-0.204160446172,-0.354223388672,,,
00:04:42.600,-0.3777981475,0.07030992941690001,-0.256849186499,4.344999527100001,10.339209503800001,3.1950758056999997,-0.0006043188844000056,0.061695884165000006,-0.18550064937799998,-10.2483035436,-0.88460046394,-0.9384584654900001,,,
00:04:42.700,-0.20276607749300002,-0.16111916032659998,-0.0394674266248,2.5930876463,8.888112075700002,2.5753645018999998,-0.034149809548110005,-0.164350553608,-0.50266596972,-10.760792814899999,-1.23092028811,-0.9826316071260001,,,
00:04:42.800,-0.0427245657204,-0.034945839268199996,-0.43322314024999997,2.7440270996666665,8.953713989333334,3.0828392028888887,-0.014026164820999998,-0.06479419283290001,-0.5510282337699999,-9.309740296100001,-1.54354518126,-0.67746121221,,,
00:04:42.900,-0.24848205968800005,-0.19360550491999998,-0.33031048327,2.6391768034000003,9.033459823700001,3.5229988861000003,0.019154202388499995,-0.32453772871500003,-0.63135619163,-9.6658946684,-2.153661438,-0.1555565185541,,,
00:04:43.000,-0.014701062349,-0.16216721833000003,-0.06949019060370001,2.8243118134000005,8.822383758700001,3.2111972809,0.003745302441699996,0.06647240524392,-0.70422683358,-9.4901002354,-2.9136310729000003,-0.10098001098200002,,,175.0
00:04:43.100,-0.33061400577899996,-0.010332718703699997,-0.0714478224016,2.9840147095000003,8.8534291991,3.37816008,-0.015619650202899998,0.0799484035968,-0.72329549193,-8.8559290009,-3.4060620575000002,-0.19917581177399996,,,
00:04:43.200,-1.0344765305799999,0.09765918067900001,-0.37246036827999995,2.2331461485,8.7596791535,4.1334444580000005,-0.027698013931,-0.06469291224100002,-0.7003450155200001,-8.8741311492,-3.9219492646,-0.17083973699799998,,,
00:04:43.300,-1.3213681579999998,0.20541421770999996,-0.86332831388,2.552656723,8.7136498719,4.672982482900001,0.0286584716728,0.23879172726999998,-0.7039767086400001,-8.513665741,-4.8498546752,-0.74651261901,,,
00:04:43.400,-1.3715174198000002,0.282373209673,-0.9524860977399999,1.7524956663700002,8.177898971500001,5.6495367278,0.19529893847,-0.09911823700399999,-0.58952969313,-8.5274670409,-5.170697479199999,-0.3469185791168,,,
00:04:43.500,-1.4828944604444443,-0.2593323155833333,-0.8399278057888888,0.46289739985999995,7.412989608799999,7.0028724517,0.062304981612700004,0.030335311590000004,-0.56940812469,-7.869959335300001,-5.1648147126,-0.30642778015539995,,,
00:04:43.600,-1.5773369549,-1.11829156861,-0.93207001683,-0.3338208160373,6.675308624300001,7.622044876099999,-0.10627650282800001,-0.004427340249000012,-0.45161143838999995,-8.0639708863,-5.1708771057,-0.19904109192900002,,,
00:04:43.700,-1.1702041268999996,-1.6904440521000001,-0.9480245530500001,1.2646301878350001,5.1515073852999995,7.4401880494,-0.12870038523900001,0.02050518784100001,-0.2583574041700001,-7.6277929229999994,-5.8033119507999995,-0.8183332671600001,,,
00:04:43.800,-0.7677282810099999,-1.6101362229,-0.85762169361,2.4187152557999996,4.399605972400001,7.407436157099999,-0.0881852889273,0.194809905437,-0.20389060603,-7.5576188507,-6.119753906400001,-0.54658836368,,,
00:04:43.900,-0.30082609915400005,-1.08141794206,-0.7567622125200001,4.1116647493,4.1705822297,6.961184143200001,-0.069215999544,-0.06685358247999999,-0.11746136249000001,-7.6617123869,-6.194104293800001,-0.98598463441,,,
00:04:44.000,0.130265164551,-0.60908215343,-0.64510873556,4.410937408499999,5.0941167296000005,6.8270331118000005,0.029497747693,-0.0591802631729,-0.09790557511399998,-7.7116784819,-6.3782962646,-1.0637928313900002,,,175.0
00:04:44.100,0.13871533871,-0.37831482291,-0.36768853368,4.460963379000001,5.9332866669,6.770405868499999,0.05673204844999999,-0.18069828504545454,0.007033292202727273,-7.070900532090909,-6.196378201545454,-0.7031559614363636,,,
00:04:44.200,0.03715805876909999,-0.23751168997,-0.32813343108000004,4.556075592,6.8871630708,6.6176036224,-0.0552264777907,-0.10488586611700002,0.07722845002499999,-8.1007344359,-5.6462286072,-0.45756848143999995,,,
00:04:44.300,-0.0715278899,-0.18879196046,-0.25018041284,4.5011697694,6.620836898799999,6.634832794100001,-0.12495592311999999,-0.039730664342999995,0.0290582843114,-8.221278762999999,-5.2332973023000005,-0.70350704956,888.9,151.0,
