"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.291347767E2,-5.270571634E-2,-6.419560313E-1,-4.427621365E-1
1.291448307E2,-3.060414270E-2,-6.933885813E-1,-4.384254515E-1
1.291548837E2,4.116956610E-3,-7.723430991E-1,-4.303301871E-1
1.291649377E2,4.634936526E-2,-8.666464686E-1,-4.107106924E-1
1.291749907E2,7.735925913E-2,-9.576826692E-1,-3.898998499E-1
1.291850447E2,7.696484774E-2,-1.000416756E0,-3.671540618E-1
1.291950977E2,5.541945249E-2,-9.935848713E-1,-3.420123458E-1
1.292051517E2,4.017152637E-2,-9.534398913E-1,-3.259793222E-1
1.292152047E2,2.325108647E-2,-8.799616098E-1,-3.230334520E-1
1.292252587E2,5.043585785E-3,-7.846899033E-1,-3.233916461E-1
1.292353117E2,-2.579288371E-2,-6.923383474E-1,-3.129272163E-1
1.292453657E2,-4.471144825E-2,-6.247758269E-1,-3.022615314E-1
1.292554187E2,-5.945504084E-2,-6.014295816E-1,-2.835016549E-1
1.292654727E2,-6.356296688E-2,-5.805546641E-1,-2.587534487E-1
1.292755257E2,-6.134221703E-2,-5.235406756E-1,-2.476632446E-1
1.292855797E2,-7.280526310E-2,-4.909049571E-1,-2.416008264E-1
1.292956327E2,-6.620307267E-2,-4.691740572E-1,-2.310663760E-1
1.293056867E2,-3.799620271E-2,-4.866784811E-1,-1.926755905E-1
1.293157397E2,-3.157945583E-3,-5.686604381E-1,-1.379633993E-1
1.293257937E2,2.099719271E-2,-6.715929508E-1,-1.045521721E-1
1.293358467E2,1.306789648E-2,-7.391703725E-1,-9.161400795E-2
1.293459007E2,-9.304787964E-3,-7.542641163E-1,-8.207269758E-2
1.293559537E2,-4.438038170E-2,-6.875954866E-1,-6.116953865E-2
1.293660077E2,-8.135544509E-2,-6.128080487E-1,-4.783056676E-2
1.293760607E2,-1.235012040E-1,-5.510495901E-1,-4.255861416E-2
1.293861147E2,-1.580799371E-1,-4.917378128E-1,-4.288618267E-2
1.293961677E2,-1.793256402E-1,-4.278713763E-1,-3.438182175E-2
1.294062217E2,-1.919761747E-1,-4.348208904E-1,-4.674261808E-2
1.294162747E2,-1.898864955E-1,-4.520126581E-1,-4.295224324E-2
1.294263287E2,-1.916750669E-1,-4.327119291E-1,-1.617069542E-2
1.294363817E2,-1.956399828E-1,-3.830192089E-1,1.859621704E-2
1.294464357E2,-2.054800987E-1,-3.500021398E-1,1.600363106E-2
1.294564887E2,-2.290595621E-1,-3.247422576E-1,6.333769299E-3
1.294665427E2,-2.401897162E-1,-3.128280640E-1,3.010144690E-3
1.294765957E2,-2.299647331E-1,-3.450396657E-1,-1.468970254E-2
1.294866497E2,-2.199113071E-1,-4.196819365E-1,-4.232718796E-2
1.294967027E2,-2.114392817E-1,-5.225319266E-1,-6.668794155E-2
1.295067567E2,-2.005107403E-1,-6.187514067E-1,-7.180120051E-2
1.295168097E2,-1.692416668E-1,-6.861216426E-1,-6.090997905E-2
1.295268637E2,-1.316500753E-1,-7.536010742E-1,-4.075703770E-2
1.295369167E2,-1.052052155E-1,-8.020312190E-1,-2.992777899E-2
1.295469707E2,-9.833293408E-2,-8.125773072E-1,-4.647293314E-2
1.295570237E2,-1.117011532E-1,-8.173969388E-1,-8.844736964E-2
1.295670777E2,-1.383452863E-1,-8.035021424E-1,-1.365760118E-1
1.295771307E2,-1.646329015E-1,-7.459515333E-1,-1.734192073E-1
1.295871847E2,-1.856798679E-1,-6.365454197E-1,-2.013219446E-1
1.295972377E2,-2.033769041E-1,-5.112161040E-1,-2.243543416E-1
1.296072907E2,-2.184823453E-1,-4.028097689E-1,-2.396970689E-1
1.296173447E2,-2.286884338E-1,-3.021912277E-1,-2.357828468E-1
1.296273977E2,-2.266386002E-1,-2.108860910E-1,-2.220135033E-1
1.296374517E2,-2.193322182E-1,-1.660400629E-1,-2.187236995E-1
1.296475047E2,-2.141787261E-1,-1.790501326E-1,-2.277419716E-1
1.296575587E2,-2.009229511E-1,-2.258806825E-1,-2.415108234E-1
1.296676117E2,-1.828512698E-1,-2.783508003E-1,-2.414274663E-1
1.296776657E2,-1.729423404E-1,-3.299195170E-1,-2.514438331E-1
1.296877187E2,-1.753607690E-1,-3.506932557E-1,-2.667407691E-1
1.296977727E2,-1.875934750E-1,-3.566606343E-1,-2.794068754E-1
1.297078257E2,-2.100865394E-1,-3.536453843E-1,-2.741593719E-1
1.297178797E2,-2.331470847E-1,-3.645012081E-1,-2.563655078E-1
1.297279327E2,-2.515990734E-1,-3.841896951E-1,-2.378205806E-1
1.297379867E2,-2.588087916E-1,-4.128330052E-1,-2.311551571E-1
1.297480397E2,-2.626597285E-1,-4.194869101E-1,-2.345991582E-1
1.297580937E2,-2.761701047E-1,-3.980403543E-1,-2.450677752E-1
1.297681467E2,-3.085490763E-1,-3.525136113E-1,-2.597828209E-1
1.297782007E2,-3.506005406E-1,-2.968958616E-1,-2.721335292E-1
1.297882537E2,-3.798047602E-1,-2.449532896E-1,-2.753652632E-1
1.297983077E2,-3.907300234E-1,-1.906824112E-1,-2.755551338E-1
1.298083607E2,-3.910392225E-1,-1.500217915E-1,-2.885598838E-1
1.298184147E2,-3.877705634E-1,-1.397136450E-1,-2.950397432E-1
1.298284677E2,-3.733138740E-1,-1.560055315E-1,-2.892162204E-1
1.298385217E2,-3.479597569E-1,-1.950799227E-1,-2.750776410E-1
1.298485747E2,-3.160018027E-1,-2.558868229E-1,-2.521808445E-1
1.298586287E2,-2.922441065E-1,-3.253382146E-1,-2.362242639E-1
1.298686817E2,-2.782981992E-1,-3.856926262E-1,-2.273876369E-1
1.298787357E2,-2.745769024E-1,-4.565698504E-1,-2.301635295E-1
1.298887887E2,-2.810268104E-1,-5.346193910E-1,-2.483148426E-1
1.298988427E2,-2.856950760E-1,-5.987568498E-1,-2.590425909E-1
1.299088957E2,-2.865414321E-1,-6.359151006E-1,-2.708925903E-1
1.299189497E2,-2.798373997E-1,-6.275104880E-1,-2.839857936E-1
1.299290027E2,-2.700486779E-1,-5.808183551E-1,-2.981210649E-1
1.299390567E2,-2.586467862E-1,-5.324063301E-1,-3.145445585E-1
1.299491097E2,-2.659241557E-1,-4.642712474E-1,-3.080269992E-1
1.299591637E2,-2.592545450E-1,-3.661313951E-1,-2.768385708E-1
1.299692167E2,-2.463805676E-1,-2.775759697E-1,-2.509763539E-1
1.299792707E2,-2.371968478E-1,-2.093446255E-1,-2.652618289E-1
1.299893237E2,-2.527710199E-1,-1.870536953E-1,-3.035314679E-1
1.299993777E2,-2.619046569E-1,-1.217536703E-1,-3.366533518E-1
1.300094307E2,-2.722606361E-1,-4.970478266E-2,-3.730126917E-1
1.300194847E2,-2.909044623E-1,2.579387277E-2,-4.137010276E-1
1.300295377E2,-3.212325275E-1,6.969927996E-2,-4.604456127E-1
1.300395917E2,-3.510343730E-1,9.407720715E-2,-5.073238015E-1
1.300496447E2,-3.641872108E-1,1.163638681E-1,-5.509862900E-1
1.300596987E2,-3.742861748E-1,1.472662389E-1,-6.065219045E-1
1.300697517E2,-3.871947825E-1,1.658878624E-1,-6.563224792E-1
1.300798057E2,-3.976401687E-1,1.803090125E-1,-6.975742579E-1
1.300898587E2,-3.970566690E-1,1.935630292E-1,-7.348092198E-1
1.300999128E2,-3.964467049E-1,2.072030455E-1,-7.771428227E-1
1.301099658E2,-3.951343000E-1,2.260819227E-1,-8.107857704E-1
1.301200198E2,-3.859197497E-1,2.928191423E-1,-8.331597447E-1
1.301300728E2,-3.983213007E-1,3.458115160E-1,-8.434094787E-1
1.301401268E2,-4.250348508E-1,3.643642068E-1,-8.487625718E-1
1.301501798E2,-4.585560560E-1,3.773588240E-1,-8.571928144E-1
1.301602328E2,-5.045849681E-1,3.960203826E-1,-8.704690933E-1
1.301702868E2,-5.633547902E-1,4.028849304E-1,-8.966032267E-1
1.301803398E2,-6.085140109E-1,3.838023543E-1,-9.589284062E-1
1.301903938E2,-6.278085709E-1,3.435646296E-1,-1.037003040E0
1.302004468E2,-6.098384857E-1,2.793598175E-1,-1.079227567E0
1.302105008E2,-5.663602352E-1,2.152929604E-1,-1.052949071E0
1.302205538E2,-5.082563162E-1,1.576419920E-1,-9.799418449E-1
1.302306078E2,-4.419853985E-1,1.028088331E-1,-9.027658105E-1
1.302406608E2,-3.728864491E-1,8.901458234E-2,-8.289977908E-1
1.302507148E2,-2.937466204E-1,1.073365957E-1,-7.346031070E-1
1.302607678E2,-2.010268271E-1,1.368776113E-1,-6.269757748E-1
1.302708218E2,-6.121513247E-2,1.682304740E-1,-5.149781108E-1
1.302808748E2,1.141657755E-1,2.599615157E-1,-3.581312895E-1
1.302909288E2,2.517558634E-1,3.990672231E-1,-8.989690989E-2
1.303009818E2,2.510645688E-1,5.523815155E-1,1.927700192E-1
1.303110358E2,1.097090468E-1,8.258453012E-1,3.133091927E-1
1.303210888E2,-1.423103958E-1,1.417957306E0,2.903526425E-1
1.303311428E2,-3.666630685E-1,2.045351505E0,2.484512329E-1
1.303411958E2,-3.913821578E-1,2.354504585E0,1.863308847E-1
1.303512498E2,3.860728815E-2,2.386838198E0,4.406615347E-2
1.303613028E2,5.373741984E-1,2.723988295E0,-2.190624177E-1
1.303713568E2,5.851678252E-1,3.674997330E0,-7.738665342E-1
1.303814098E2,4.385924935E-1,4.368858814E0,-1.367402792E0
1.303914638E2,3.369787931E-1,4.157833099E0,-1.492472053E0
1.304015168E2,1.088625938E-1,3.328263521E0,-1.258508444E0
1.304115708E2,-4.700450599E-2,2.101176023E0,-9.013252854E-1
1.304216238E2,-2.155094147E-1,8.625506759E-1,-5.487114191E-1
1.304316778E2,-2.181731015E-1,-2.616473436E-1,-2.777270675E-1
1.304417308E2,-1.267242879E-1,-1.045774698E0,-4.062327556E-3
1.304517848E2,6.771443039E-2,-1.441222906E0,2.710315585E-1
1.304618378E2,2.197331339E-1,-1.406813264E0,4.548872411E-1
1.304718918E2,3.603736162E-1,-9.617940187E-1,5.227070451E-1
1.304819448E2,4.194872677E-1,-2.859185040E-1,4.919725955E-1
1.304919988E2,3.555335701E-1,4.569127560E-1,3.837390542E-1
1.305020518E2,1.990254670E-1,1.153924108E0,2.306975871E-1
1.305121058E2,-3.803848475E-2,1.766819715E0,6.186809391E-2
1.305221588E2,-2.017852962E-1,2.300504208E0,-1.456421614E-1
1.305322128E2,-2.304065526E-1,2.788148403E0,-3.327137828E-1
1.305422658E2,-8.399079740E-2,3.069571495E0,-4.193254709E-1
1.305523198E2,1.403174102E-1,2.879749060E0,-3.680686951E-1
1.305623728E2,3.716026247E-1,2.150251150E0,-3.624066114E-1
1.305724268E2,4.554708898E-1,1.183463931E0,-4.375474155E-1
1.305824798E2,3.891962469E-1,3.199113607E-1,-5.659401417E-1
1.305925338E2,2.562547028E-1,-2.346948832E-1,-6.584665775E-1
1.306025868E2,1.020736024E-1,-2.693773508E-1,-6.854650974E-1
1.306126408E2,-1.491506584E-2,2.715842985E-2,-6.309121251E-1
1.306226938E2,-7.863146067E-2,2.773885131E-1,-4.482994080E-1
1.306327478E2,-8.331330121E-2,2.565532625E-1,-2.063275278E-1
1.306428008E2,-9.587574750E-2,1.346573886E-2,2.214599028E-2
1.306528548E2,-1.493134052E-1,-2.928057909E-1,1.755136997E-1
1.306629078E2,-2.187900990E-1,-4.630988240E-1,2.031846046E-1
1.306729618E2,-2.626411915E-1,-3.735726774E-1,1.094463989E-1
1.306830148E2,-2.171776593E-1,-1.072636768E-1,-2.909794077E-2
1.306930688E2,-1.568482667E-1,2.066202164E-1,-1.387749016E-1
1.307031218E2,-1.137996688E-1,4.911446273E-1,-1.235197335E-1
1.307131758E2,-1.186719239E-1,7.051876783E-1,4.875696078E-2
1.307232288E2,-2.314441204E-1,8.481850028E-1,3.734385371E-1
1.307332828E2,-5.507403612E-1,7.234292626E-1,6.895296574E-1
1.307433358E2,-9.186338186E-1,2.152128220E-1,8.455550075E-1
1.307533898E2,-1.287784457E0,-5.179799199E-1,8.321169615E-1
1.307634428E2,-1.651128054E0,-1.370048404E0,6.934858561E-1
1.307734958E2,-1.714316607E0,-2.099239349E0,4.998468757E-1
1.307835498E2,-1.555646658E0,-2.487408400E0,3.270993829E-1
1.307936028E2,-1.472434044E0,-2.539205074E0,1.977384984E-1
1.308036568E2,-1.293998599E0,-2.548776388E0,2.009467036E-1
1.308137098E2,-1.335308433E0,-2.528282642E0,4.021634459E-1
1.308237638E2,-1.280497789E0,-2.643764734E0,5.754458904E-1
1.308338168E2,-1.298635006E0,-2.457309723E0,8.059821725E-1
1.308438708E2,-1.340609193E0,-1.945349216E0,1.034426332E0
1.308539238E2,-1.309710383E0,-1.278054357E0,1.231578231E0
1.308639778E2,-1.233289838E0,-5.646035671E-1,1.349586964E0
1.308740308E2,-1.174325109E0,1.671987325E-1,1.397524953E0
1.308840848E2,-1.169417500E0,7.903520465E-1,1.415350914E0
1.308941378E2,-1.236555576E0,1.411638975E0,1.523012638E0
1.309041918E2,-1.349773526E0,2.042984247E0,1.749199271E0
1.309142448E2,-1.535286427E0,2.493708372E0,1.913734674E0
1.309242988E2,-1.666093349E0,2.601121187E0,2.025500298E0
1.309343518E2,-1.787864804E0,2.398092031E0,2.073883533E0
1.309444058E2,-1.852628827E0,2.098033905E0,2.140056133E0
1.309544588E2,-1.898118258E0,1.770071030E0,2.215698957E0
1.309645128E2,-1.943653584E0,1.393200278E0,2.281872749E0
1.309745658E2,-2.021213770E0,1.168859363E0,2.401502609E0
1.309846198E2,-2.059066057E0,8.085113764E-1,2.543792486E0
1.309946728E2,-2.018901825E0,4.173217714E-1,2.656348944E0
1.310047268E2,-1.884372830E0,-4.471328110E-3,2.774204731E0
1.310147798E2,-1.688562870E0,-3.186654747E-1,2.955982208E0
1.310248338E2,-1.471064806E0,-3.935948908E-1,3.259343386E0
1.310348868E2,-1.241044164E0,-1.938972324E-1,3.637786627E0
1.310449408E2,-1.055263042E0,3.260099292E-1,3.964804888E0
1.310549938E2,-9.072085619E-1,9.091969132E-1,4.113709927E0
1.310650478E2,-8.355646133E-1,1.469021916E0,4.146087170E0
1.310751008E2,-8.367718458E-1,2.046478033E0,4.228915215E0
1.310851548E2,-8.705631495E-1,2.574347734E0,4.399091244E0
1.310952075E2,-9.179794192E-1,3.107435226E0,4.541652679E0
1.311052615E2,-9.660616517E-1,3.587824821E0,4.619379044E0
1.311153145E2,-1.015816331E0,3.982399702E0,4.782328606E0
1.311253685E2,-1.074260235E0,4.285195351E0,4.889904499E0
1.311354215E2,-1.175941348E0,4.600145817E0,4.928923130E0
1.311454755E2,-1.161726713E0,4.561403751E0,4.905138969E0
1.311555285E2,-9.866387248E-1,4.334170818E0,4.885499001E0
1.311655825E2,-6.722633839E-1,3.883396626E0,5.050458431E0
1.311756355E2,-3.271039128E-1,2.964025259E0,5.242865086E0
1.311856895E2,1.220820397E-1,1.533028007E0,4.978585720E0
1.311957425E2,6.870107055E-1,2.091077417E-1,4.100142002E0
1.312057965E2,1.240582824E0,-5.563984513E-1,3.141711473E0
1.312158495E2,1.718291879E0,-7.089296579E-1,2.404089689E0
1.312259035E2,2.010214090E0,-4.041651487E-1,1.776789188E0
1.312359565E2,2.051027536E0,5.225646868E-2,1.234321594E0
1.312460105E2,1.817708611E0,4.540175796E-1,7.165544033E-1
1.312560635E2,1.432503462E0,7.970910072E-1,2.613674700E-1
1.312661175E2,1.015352964E0,9.770884514E-1,-2.782996185E-2
1.312761705E2,6.056138873E-1,8.560549617E-1,-2.088130713E-1
1.312862245E2,2.571152747E-1,4.831061363E-1,-2.859544456E-1
1.312962775E2,1.829391718E-2,-1.016720198E-2,-3.127573133E-1
1.313063315E2,-1.224635169E-1,-5.015792847E-1,-3.459201753E-1
1.313163845E2,-2.120996565E-1,-9.375547767E-1,-3.907795250E-1
1.313264385E2,-2.684205174E-1,-1.267134070E0,-4.212546051E-1
1.313364915E2,-3.074265122E-1,-1.439346790E0,-4.448270500E-1
1.313465455E2,-3.323338330E-1,-1.426287055E0,-4.454282224E-1
1.313565985E2,-3.368257880E-1,-1.278035522E0,-3.785812855E-1
1.313666525E2,-3.220395446E-1,-1.077865481E0,-2.510178685E-1
1.313767055E2,-2.952649295E-1,-8.777947426E-1,-1.018174514E-1
1.313867595E2,-2.547579706E-1,-6.769715548E-1,3.034842946E-2
1.313968125E2,-1.866196543E-1,-4.901298285E-1,1.307498664E-1
1.314068665E2,-7.799357176E-2,-3.445533514E-1,1.949226558E-1
1.314169195E2,2.360468730E-2,-2.718623877E-1,2.239548415E-1
1.314269735E2,1.045449078E-1,-2.747532427E-1,1.988917738E-1
1.314370265E2,1.552080810E-1,-2.937173545E-1,1.598706096E-1
1.314470805E2,1.651534587E-1,-2.629857361E-1,1.342435479E-1
1.314571335E2,1.561418474E-1,-2.219445556E-1,1.606559753E-1
1.314671875E2,1.497538388E-1,-2.117033452E-1,2.320189178E-1
1.314772405E2,1.388364732E-1,-2.842699587E-1,3.185839355E-1
1.314872945E2,1.181509122E-1,-4.347636700E-1,4.141158462E-1
1.314973475E2,1.075131819E-1,-5.611066818E-1,4.968245625E-1
1.315074005E2,1.270022243E-1,-6.179044843E-1,5.534526706E-1
1.315174545E2,1.534884274E-1,-6.076036692E-1,5.875787139E-1
1.315275075E2,1.727265269E-1,-6.085417271E-1,6.117962599E-1
1.315375615E2,1.839514822E-1,-6.666188836E-1,6.176536083E-1
1.315476145E2,2.000497431E-1,-7.391416430E-1,6.245218515E-1
1.315576685E2,2.292137593E-1,-8.107244968E-1,6.212235093E-1
1.315677215E2,2.630757689E-1,-8.577686548E-1,5.908784866E-1
1.315777755E2,3.016774654E-1,-8.627447486E-1,5.344125628E-1
1.315878285E2,3.512002230E-1,-8.383635879E-1,4.762113988E-1
1.315978825E2,3.970377445E-1,-8.150268793E-1,4.229851961E-1
1.316079355E2,4.349932075E-1,-7.650817037E-1,3.934971690E-1
1.316179895E2,4.480783641E-1,-7.291194201E-1,3.780532479E-1
1.316280425E2,4.213316739E-1,-7.116586566E-1,3.609915972E-1
1.316380965E2,3.907756507E-1,-6.894010305E-1,3.412804902E-1
1.316481495E2,3.869163692E-1,-6.305221319E-1,3.300445378E-1
1.316582035E2,4.148886204E-1,-5.938661098E-1,3.051684797E-1
1.316682565E2,4.514700472E-1,-6.218703985E-1,2.559027672E-1
1.316783105E2,4.963344634E-1,-6.629328728E-1,1.715322286E-1
1.316883635E2,5.632176995E-1,-7.007271647E-1,7.429813594E-2
1.316984175E2,5.957016349E-1,-7.194899321E-1,3.292646259E-2
1.317084705E2,5.839545727E-1,-7.695109844E-1,3.209804371E-2
1.317185245E2,5.438327193E-1,-8.715167046E-1,5.596715957E-2
1.317285775E2,4.882422090E-1,-9.780126214E-1,5.594500899E-2
1.317386315E2,4.444569051E-1,-1.037171245E0,4.616881162E-2
1.317486845E2,4.138834774E-1,-1.052596569E0,5.165439099E-2
1.317587385E2,4.038489461E-1,-1.073411107E0,5.029644445E-2
1.317687915E2,4.235866070E-1,-1.097809672E0,5.854634102E-3
1.317788455E2,4.631713033E-1,-1.121115446E0,-5.873021856E-2
1.317888985E2,4.505736530E-1,-1.146762013E0,-1.213156953E-1
1.317989525E2,4.178574979E-1,-1.194748521E0,-1.652285606E-1
1.318090055E2,3.895437717E-1,-1.264545918E0,-1.734682024E-1
1.318190595E2,3.608540893E-1,-1.358440638E0,-1.766360402E-1
1.318291125E2,3.376921117E-1,-1.390956879E0,-1.787040234E-1
1.318391665E2,3.762301803E-1,-1.451684356E0,-1.872373223E-1
1.318492195E2,4.306262136E-1,-1.512197375E0,-2.195373029E-1
1.318592735E2,4.729992151E-1,-1.489400148E0,-2.767755389E-1
1.318693265E2,5.255545974E-1,-1.497068286E0,-3.644388616E-1
1.318793805E2,5.521683693E-1,-1.539868236E0,-4.566667974E-1
1.318894335E2,5.626263618E-1,-1.574562550E0,-5.429909825E-1
1.318994875E2,5.562139750E-1,-1.630680203E0,-6.321126223E-1
1.319095405E2,5.487241149E-1,-1.675853014E0,-7.530483603E-1
1.319195945E2,5.290926695E-1,-1.603484035E0,-8.647648096E-1
1.319296475E2,4.810327291E-1,-1.483869195E0,-9.624028802E-1
1.319397015E2,4.517520964E-1,-1.389371634E0,-1.067964673E0
1.319497545E2,4.373127520E-1,-1.261981845E0,-1.094777703E0
1.319598085E2,4.320948422E-1,-1.167949796E0,-1.029740691E0
1.319698615E2,4.188912809E-1,-1.118580461E0,-9.302408695E-1
1.319799155E2,4.025450647E-1,-1.084175825E0,-8.728819489E-1
1.319899685E2,3.954547644E-1,-1.091461778E0,-8.606894016E-1
1.320000225E2,4.137211442E-1,-1.144392610E0,-9.039375186E-1
1.320100755E2,4.368254244E-1,-1.140494466E0,-1.001800656E0
1.320201295E2,3.939421475E-1,-1.147706509E0,-1.150299907E0
1.320301825E2,3.608920574E-1,-1.153236032E0,-1.253340006E0
1.320402365E2,3.100336492E-1,-1.093167424E0,-1.281326413E0
1.320502895E2,2.609413862E-1,-1.044744968E0,-1.227454901E0
1.320603435E2,2.360759825E-1,-1.064864039E0,-1.124541044E0
1.320703965E2,2.020101696E-1,-1.052746296E0,-1.020313859E0
1.320804505E2,1.771596819E-1,-1.084460855E0,-9.202402830E-1
1.320905035E2,2.137355357E-1,-1.288672686E0,-8.625217676E-1
1.321005578E2,2.228254378E-1,-1.442194104E0,-8.037479520E-1
1.321106108E2,1.673544496E-1,-1.367721319E0,-8.308896422E-1
1.321206648E2,1.457399726E-1,-1.267637372E0,-9.155203700E-1
1.321307178E2,1.538368315E-1,-1.178514838E0,-1.002002239E0
1.321407718E2,1.545830369E-1,-1.096583486E0,-1.006458282E0
1.321508248E2,1.475221068E-1,-1.038708806E0,-9.509391785E-1
1.321608788E2,1.588602513E-1,-1.016804576E0,-8.767976165E-1
1.321709318E2,1.534642428E-1,-9.762051702E-1,-8.036485910E-1
1.321809858E2,1.299751699E-1,-9.221004248E-1,-7.551388741E-1
1.321910388E2,9.340459108E-2,-8.253889680E-1,-7.339718342E-1
1.322010928E2,5.593870953E-2,-6.969423294E-1,-7.295984030E-1
1.322111458E2,3.318680450E-2,-5.689970255E-1,-7.772853374E-1
1.322211998E2,-7.611755282E-3,-4.420849085E-1,-8.374456167E-1
1.322312528E2,-4.058756307E-2,-3.615961969E-1,-8.774490356E-1
1.322413068E2,-5.002287775E-2,-3.363699317E-1,-9.056905508E-1
1.322513598E2,-3.066324629E-2,-3.438328207E-1,-9.127658010E-1
1.322614138E2,-7.869516499E-3,-3.700939715E-1,-8.912554383E-1
1.322714668E2,1.396345347E-2,-4.338832200E-1,-8.530077934E-1
1.322815208E2,1.278553810E-2,-5.254451036E-1,-8.115740418E-1
1.322915738E2,1.162290759E-2,-5.998640060E-1,-8.031455874E-1
1.323016278E2,9.844182990E-3,-6.371463537E-1,-8.275478482E-1
1.323116808E2,6.393042393E-3,-6.020579934E-1,-8.813468814E-1
1.323217338E2,1.963481307E-2,-6.094695330E-1,-9.397694468E-1
1.323317878E2,1.141033694E-2,-6.634119153E-1,-9.796414375E-1
1.323418408E2,1.251102053E-2,-6.977078319E-1,-9.897704720E-1
1.323518948E2,6.045713089E-3,-6.979348063E-1,-9.541767240E-1
1.323619478E2,1.331667602E-2,-6.943240762E-1,-8.888939023E-1
1.323720018E2,8.207029663E-3,-6.991791725E-1,-7.927990556E-1
1.323820548E2,-3.037635237E-3,-6.808550358E-1,-6.935654283E-1
1.323921088E2,-3.228532150E-2,-6.415635943E-1,-6.215749383E-1
1.324021618E2,-6.481289864E-2,-6.338481903E-1,-5.820168853E-1
1.324122158E2,-1.025073454E-1,-6.165279150E-1,-5.901556015E-1
1.324222688E2,-1.939331293E-1,-5.406981111E-1,-5.682393909E-1
1.324323228E2,-2.365708053E-1,-5.013459325E-1,-5.522901416E-1
1.324423758E2,-2.453624308E-1,-5.005554557E-1,-5.426569581E-1
1.324524298E2,-2.361674011E-1,-4.613646865E-1,-5.206077099E-1
1.324624828E2,-2.224326730E-1,-4.630936086E-1,-4.951536953E-1
1.324725368E2,-2.071467191E-1,-4.366179407E-1,-4.369570315E-1
1.324825898E2,-2.018507570E-1,-4.047002196E-1,-3.862440586E-1
1.324926438E2,-1.927464306E-1,-4.310939312E-1,-3.368512988E-1
1.325026968E2,-1.855569631E-1,-4.652902484E-1,-3.124740720E-1
1.325127508E2,-1.726108491E-1,-4.967640042E-1,-2.928139269E-1
1.325228038E2,-1.628578156E-1,-5.322676301E-1,-3.042055964E-1
1.325328578E2,-1.529035121E-1,-5.727259517E-1,-3.281767070E-1
1.325429108E2,-1.465521306E-1,-5.855919123E-1,-3.449101448E-1
1.325529648E2,-1.472351849E-1,-5.816069841E-1,-3.561699986E-1
1.325630178E2,-1.450820118E-1,-5.678296089E-1,-3.616859317E-1
1.325730718E2,-1.500245184E-1,-5.457503200E-1,-3.674472272E-1
1.325831248E2,-1.480151713E-1,-5.290735960E-1,-3.660610616E-1
1.325931788E2,-1.435561180E-1,-5.226824284E-1,-3.566485345E-1
1.326032318E2,-1.411454380E-1,-5.343717933E-1,-3.377717733E-1
1.326132858E2,-1.441709548E-1,-5.418121219E-1,-3.204141259E-1
1.326233388E2,-1.429930329E-1,-5.350823402E-1,-3.000124395E-1
1.326333928E2,-1.354513317E-1,-5.511718392E-1,-2.884079516E-1
1.326434458E2,-1.282530725E-1,-5.669153929E-1,-2.989865541E-1
1.326534998E2,-1.200507581E-1,-5.662615895E-1,-3.241735399E-1
1.326635528E2,-1.181346178E-1,-5.311334133E-1,-3.402358592E-1
1.326736068E2,-1.178559959E-1,-4.958502650E-1,-3.340893090E-1
1.326836598E2,-1.110287160E-1,-4.926313162E-1,-3.009659648E-1
1.326937138E2,-1.119546369E-1,-5.097435713E-1,-2.465559542E-1
1.327037668E2,-1.161991805E-1,-5.294932723E-1,-1.944053918E-1
1.327138208E2,-1.288710833E-1,-5.361833572E-1,-1.547150761E-1
1.327238738E2,-1.547681987E-1,-5.369948149E-1,-1.329921931E-1
1.327339278E2,-1.855578572E-1,-5.386615992E-1,-1.426861584E-1
1.327439808E2,-2.053600550E-1,-5.594105721E-1,-1.936500072E-1
1.327540348E2,-2.138422728E-1,-5.209757686E-1,-2.341913879E-1
1.327640878E2,-2.253039926E-1,-4.891057312E-1,-2.783537805E-1
1.327741418E2,-2.401779592E-1,-4.593626261E-1,-3.035488427E-1
1.327841948E2,-2.427037060E-1,-4.077098370E-1,-3.001890182E-1
1.327942488E2,-2.532366216E-1,-3.791382611E-1,-2.858508527E-1
1.328043018E2,-2.703745961E-1,-3.537317216E-1,-2.764663994E-1
1.328143558E2,-2.796966732E-1,-3.608714044E-1,-2.790654302E-1
1.328244088E2,-2.867218256E-1,-3.593669832E-1,-2.644670308E-1
1.328344628E2,-2.861416340E-1,-3.559052050E-1,-2.338096201E-1
1.328445158E2,-2.823213339E-1,-3.653953671E-1,-2.133088708E-1
1.328545698E2,-2.698524892E-1,-3.883382976E-1,-1.991722882E-1
1.328646228E2,-2.708589137E-1,-4.140673876E-1,-1.973418891E-1
1.328746768E2,-2.690921128E-1,-4.141389728E-1,-1.787339896E-1
1.328847298E2,-2.746472061E-1,-4.391665757E-1,-1.790610254E-1
1.328947838E2,-2.882237434E-1,-4.642782211E-1,-1.782875955E-1
1.329048368E2,-3.024503291E-1,-4.925519526E-1,-1.745647490E-1
1.329148908E2,-3.083224297E-1,-5.250892043E-1,-1.817226857E-1
1.329249438E2,-3.179489374E-1,-5.555778742E-1,-1.984832883E-1
1.329349978E2,-3.283074200E-1,-5.686523318E-1,-2.166972160E-1
1.329450508E2,-3.253289461E-1,-5.297629833E-1,-1.943892539E-1
1.329551048E2,-3.338837922E-1,-5.617913604E-1,-1.640846878E-1
