"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.111415787E2,-6.410269775E0,9.984087982E0,1.114282837E0
1.111516327E2,-7.804919586E0,1.106873245E1,6.092330933E-1
1.111616857E2,-9.931996307E0,1.192120972E1,3.129991150E-1
1.111717397E2,-1.218570969E1,1.279030243E1,6.962022400E-1
1.111817927E2,-1.425365936E1,1.338516541E1,1.557960205E0
1.111918457E2,-1.568902451E1,1.219005066E1,2.294877777E0
1.112018997E2,-1.659673691E1,9.887688446E0,2.611768799E0
1.112119527E2,-1.706481354E1,6.905589752E0,3.046315155E0
1.112220067E2,-1.636456970E1,3.962110748E0,4.225113831E0
1.112320597E2,-1.484582794E1,1.500479736E0,4.814588013E0
1.112421137E2,-1.345267502E1,9.113049316E-1,3.844006348E0
1.112521667E2,-1.198737213E1,2.095043335E0,1.703158264E0
1.112622207E2,-1.057550812E1,4.050277405E0,3.532653809E-1
1.112722737E2,-8.668922882E0,6.205196228E0,5.096900940E-1
1.112823277E2,-6.176306305E0,7.947872314E0,1.583107910E0
1.112923807E2,-4.592000885E0,8.376730499E0,3.312162323E0
1.113024337E2,-3.770808563E0,8.224646759E0,4.862338715E0
1.113124877E2,-3.591930542E0,8.808432770E0,5.292843475E0
1.113225407E2,-4.339925079E0,9.339977417E0,5.212909698E0
1.113325947E2,-5.757776642E0,9.767338715E0,4.868026886E0
1.113426477E2,-6.930288391E0,1.020278320E1,4.154311066E0
1.113527017E2,-7.134763184E0,1.038345749E1,3.708538055E0
1.113627547E2,-6.618786163E0,1.033435959E1,3.238665161E0
1.113728087E2,-5.857169952E0,9.941726074E0,2.965034180E0
1.113828617E2,-4.655768280E0,9.830058289E0,2.762056274E0
1.113929147E2,-3.433410187E0,9.643695831E0,2.540966034E0
1.114029687E2,-2.512076111E0,9.096433868E0,2.335892487E0
1.114130217E2,-1.811981964E0,9.125024414E0,2.009571075E0
1.114230757E2,-1.647773438E0,8.889863434E0,2.130669250E0
1.114331287E2,-1.857786713E0,8.211474152E0,2.420316925E0
1.114431827E2,-2.300116882E0,7.686066742E0,2.763253784E0
1.114532357E2,-2.549947357E0,7.641010437E0,2.862198029E0
1.114632897E2,-2.617007904E0,8.072862396E0,2.792443085E0
1.114733427E2,-2.605631561E0,8.497678986E0,2.771336975E0
1.114833967E2,-2.752027130E0,8.693172455E0,2.679727478E0
1.114934497E2,-3.112776947E0,8.930878143E0,2.512076111E0
1.115035027E2,-3.383563843E0,9.464668121E0,2.355202332E0
1.115135567E2,-3.694617004E0,9.713899841E0,2.317031708E0
1.115236097E2,-3.706891479E0,9.268126831E0,2.482886810E0
1.115336637E2,-3.442840576E0,8.690028992E0,2.802621918E0
1.115437167E2,-2.855611725E0,8.456664276E0,2.928210754E0
1.115537707E2,-2.234852600E0,8.337362366E0,2.858306122E0
1.115638237E2,-1.891466675E0,8.575068054E0,2.695893860E0
1.115738777E2,-1.950144653E0,8.893306274E0,2.486329651E0
1.115839307E2,-2.323168945E0,9.026978302E0,2.240091705E0
1.115939837E2,-2.807711334E0,9.332492981E0,2.175126801E0
1.116040377E2,-3.276237030E0,9.599837036E0,2.249522095E0
1.116140907E2,-3.693120117E0,9.136999512E0,2.404749298E0
1.116241447E2,-3.693419495E0,8.621022491E0,2.776426392E0
1.116341977E2,-3.427272949E0,8.485703888E0,3.038681030E0
1.116442517E2,-2.938239899E0,8.868158569E0,3.066074066E0
1.116543047E2,-2.487227783E0,9.416168976E0,2.974314880E0
1.116643587E2,-2.218985596E0,9.793384552E0,2.583627319E0
1.116744117E2,-2.152523804E0,1.001537292E1,2.194286957E0
1.116844657E2,-2.433639221E0,9.956694946E0,2.308798828E0
1.116945187E2,-2.681224365E0,9.536069641E0,2.515069885E0
1.117045717E2,-3.036136322E0,8.993597717E0,2.798280945E0
1.117146257E2,-3.226690063E0,8.760382690E0,2.954256592E0
1.117246787E2,-3.144211578E0,8.886719971E0,2.958447876E0
1.117347327E2,-2.863245850E0,9.311835938E0,2.821931763E0
1.117447857E2,-2.565964050E0,9.833201752E0,2.539319458E0
1.117548397E2,-2.376308441E0,1.013272888E1,2.171234894E0
1.117648927E2,-2.371668091E0,9.982740784E0,2.046544189E0
1.117749467E2,-2.530338135E0,9.384884033E0,2.064955902E0
1.117849997E2,-2.810555420E0,8.753197632E0,2.083816681E0
1.117950537E2,-2.988086243E0,8.520281982E0,2.309696960E0
1.118051067E2,-3.037932587E0,8.936865692E0,2.523153076E0
1.118151597E2,-2.851570129E0,9.675429840E0,2.511926422E0
1.118252137E2,-2.596650238E0,1.020338196E1,2.317630463E0
1.118352667E2,-2.293231201E0,1.013632141E1,2.079475708E0
1.118453207E2,-2.218536530E0,9.421258392E0,1.788480835E0
1.118553737E2,-2.447410583E0,8.690627747E0,1.671424255E0
1.118654277E2,-2.537074127E0,8.145311737E0,1.763333130E0
1.118754807E2,-2.692151642E0,7.820038147E0,1.961071930E0
1.118855347E2,-3.176694031E0,7.862849121E0,2.155068512E0
1.118955877E2,-3.195405121E0,8.252039795E0,2.270029449E0
1.119056407E2,-3.183879089E0,8.966653748E0,2.375110931E0
1.119156947E2,-3.364703064E0,9.316925354E0,2.446811829E0
1.119257477E2,-3.578009491E0,9.096733246E0,2.431244202E0
1.119358017E2,-3.673959961E0,8.545878754E0,2.380499725E0
1.119458547E2,-3.811074829E0,8.127648468E0,2.217638397E0
1.119559087E2,-4.041445770E0,7.987390137E0,2.163600769E0
1.119659617E2,-4.298461304E0,8.081244965E0,2.626288605E0
1.119760157E2,-4.484524384E0,8.285121002E0,2.835403748E0
1.119860687E2,-4.439468079E0,8.490194550E0,2.876268768E0
1.119961227E2,-4.324058075E0,8.775650940E0,2.622097321E0
1.120061757E2,-4.119283905E0,8.937314758E0,2.519111481E0
1.120162287E2,-4.025578766E0,8.790769501E0,2.492317200E0
1.120262827E2,-3.961661682E0,8.476123810E0,2.317480774E0
1.120363357E2,-4.013004913E0,8.308322754E0,2.276915131E0
1.120463897E2,-3.968098297E0,8.358169098E0,2.366279297E0
1.120564427E2,-3.940555573E0,8.587641907E0,2.459235992E0
1.120664967E2,-4.055815887E0,8.926686859E0,2.563868408E0
1.120765498E2,-4.119732971E0,9.057963867E0,2.862497406E0
1.120866038E2,-4.324956207E0,8.818461914E0,2.932402039E0
1.120966568E2,-4.625680847E0,8.472980347E0,3.015479279E0
1.121067108E2,-4.791985016E0,8.030650177E0,3.102448425E0
1.121167638E2,-4.815635834E0,7.489675140E0,3.034639435E0
1.121268168E2,-4.811743927E0,7.191644897E0,2.903063049E0
1.121368708E2,-4.752616882E0,7.177723846E0,2.821482697E0
1.121469238E2,-4.730163574E0,7.486681366E0,2.721340942E0
1.121569778E2,-4.711003418E0,8.018974457E0,2.699336700E0
1.121670308E2,-4.679269409E0,8.459208984E0,2.742147675E0
1.121770848E2,-4.591402130E0,8.670719147E0,2.777773590E0
1.121871378E2,-4.488116913E0,8.590036926E0,2.989134064E0
1.121971918E2,-4.482428741E0,8.291856995E0,2.981350250E0
1.122072448E2,-4.333937531E0,7.933651886E0,2.998714142E0
1.122172988E2,-4.295467529E0,7.609276428E0,3.129093018E0
1.122273518E2,-4.257446594E0,7.365732880E0,3.225193176E0
1.122374048E2,-4.129462738E0,7.291487274E0,3.244652710E0
1.122474588E2,-4.186643829E0,7.505841522E0,3.295696564E0
1.122575118E2,-4.672084351E0,7.837402039E0,3.312162323E0
1.122675658E2,-5.185666351E0,8.067174225E0,3.234324188E0
1.122776188E2,-5.287155304E0,8.096812592E0,3.007994843E0
1.122876728E2,-5.225184174E0,7.885601807E0,2.931354218E0
1.122977258E2,-5.281467133E0,7.646548920E0,2.947520599E0
1.123077798E2,-5.042713623E0,7.341483307E0,2.977907410E0
1.123178328E2,-4.926255798E0,7.133266296E0,3.121758270E0
1.123278858E2,-4.705764313E0,7.158563690E0,3.140768738E0
1.123379398E2,-4.618645477E0,7.347919922E0,3.170556793E0
1.123479928E2,-4.761897583E0,7.624544678E0,3.221750336E0
1.123580468E2,-4.793182526E0,7.900271301E0,3.324736176E0
1.123680998E2,-4.678970032E0,8.125852203E0,3.521277466E0
1.123781538E2,-4.503684540E0,8.160130920E0,3.600911865E0
1.123882068E2,-4.439318390E0,8.024662628E0,3.646267548E0
1.123982608E2,-4.640350342E0,7.849975891E0,3.650159454E0
1.124083138E2,-4.892575836E0,7.680827637E0,3.734284515E0
1.124183678E2,-5.004692688E0,7.549101563E0,3.818259888E0
1.124284208E2,-5.035229187E0,7.526797943E0,3.876339111E0
1.124384738E2,-5.035378876E0,7.524702301E0,3.933220825E0
1.124485278E2,-4.980742493E0,7.479346619E0,3.942651215E0
1.124585808E2,-4.890779572E0,7.476203156E0,4.024680634E0
1.124686348E2,-4.824168091E0,7.563471680E0,3.905977478E0
1.124786878E2,-4.783003693E0,7.681276703E0,3.871100006E0
1.124887418E2,-4.849315796E0,7.826025696E0,4.013453979E0
1.124987948E2,-5.042414246E0,7.986342316E0,4.115841064E0
1.125088488E2,-5.237608337E0,8.044571228E0,4.276906128E0
1.125189018E2,-5.360951843E0,7.840994568E0,4.484075317E0
1.125289558E2,-5.410349121E0,7.529043274E0,4.617897034E0
1.125390088E2,-5.261857910E0,7.229067078E0,4.627028046E0
1.125490618E2,-5.211861877E0,7.003935242E0,4.662504272E0
1.125591158E2,-5.220693512E0,6.900350647E0,4.625231781E0
1.125691688E2,-5.012027435E0,7.012018433E0,4.446653137E0
1.125792228E2,-4.870421906E0,7.102729797E0,4.462370453E0
1.125892758E2,-4.811594238E0,7.134014740E0,4.471651154E0
1.125993298E2,-4.822970581E0,7.142846375E0,4.385729828E0
1.126093828E2,-4.821773071E0,7.168443146E0,4.296515350E0
1.126194368E2,-4.731361084E0,7.084916840E0,4.264481964E0
1.126294898E2,-4.890480194E0,7.048093414E0,4.243525543E0
1.126395438E2,-4.882846069E0,7.046446838E0,4.388124847E0
1.126495968E2,-4.653522949E0,6.994055786E0,4.451592865E0
1.126596498E2,-4.611909485E0,6.910529480E0,4.477638702E0
1.126697038E2,-4.446054382E0,6.903045044E0,4.720882874E0
1.126797568E2,-4.349355469E0,6.869215393E0,4.775668945E0
1.126898108E2,-4.368216248E0,6.864275665E0,4.801714783E0
1.126998638E2,-4.402794342E0,6.938221893E0,4.913083191E0
1.127099178E2,-4.525838470E0,7.019652557E0,4.896018677E0
1.127199708E2,-4.746479645E0,7.088509369E0,4.767136688E0
1.127300248E2,-4.948260040E0,7.092251587E0,4.800966339E0
1.127400778E2,-5.004992065E0,7.003785553E0,4.959187317E0
1.127501318E2,-4.921615448E0,6.910230103E0,5.062023468E0
1.127601848E2,-4.850812683E0,6.785539398E0,5.180127869E0
1.127702378E2,-4.779710541E0,6.694378967E0,5.193749542E0
1.127802918E2,-4.659809875E0,6.649172974E0,5.163662109E0
1.127903448E2,-4.521946564E0,6.642886047E0,5.195246429E0
1.128003988E2,-4.433630219E0,6.738237762E0,5.257666626E0
1.128104518E2,-4.408033447E0,6.978039093E0,5.320685577E0
1.128205058E2,-4.469106445E0,7.244185638E0,5.350024567E0
1.128305588E2,-4.494403839E0,7.480544128E0,5.415139160E0
1.128406128E2,-4.483027496E0,7.561525726E0,5.515879669E0
1.128506658E2,-4.446204071E0,7.441026306E0,5.497318268E0
1.128607198E2,-4.206851807E0,7.258555756E0,5.523513794E0
1.128707728E2,-3.871100006E0,7.050638123E0,5.671106873E0
1.128808258E2,-3.599864044E0,6.815776520E0,5.729335785E0
1.128908798E2,-3.549418945E0,6.695576477E0,5.626349945E0
1.129009328E2,-3.591930542E0,6.689738617E0,5.575306091E0
1.129109868E2,-3.614683228E0,6.769971771E0,5.606141968E0
1.129210398E2,-3.660787354E0,6.872209167E0,5.642516327E0
1.129310938E2,-3.658542023E0,6.996450806E0,5.707481232E0
1.129411468E2,-3.618724823E0,7.120243378E0,5.737418976E0
1.129512008E2,-3.625760193E0,7.203320618E0,5.720354462E0
1.129612538E2,-3.616030426E0,7.166347504E0,5.691913605E0
1.129713078E2,-3.620521088E0,7.005881195E0,5.685926056E0
1.129813608E2,-3.706741791E0,6.871610413E0,5.644911346E0
1.129914138E2,-3.843557281E0,6.856641541E0,5.711223450E0
1.130014678E2,-4.008364563E0,6.875352631E0,5.875132599E0
1.130115208E2,-4.170028381E0,6.748416595E0,6.045029297E0
1.130215748E2,-4.255500641E0,6.558311920E0,6.223607941E0
1.130316278E2,-4.156257019E0,6.486910400E0,6.283633118E0
1.130416818E2,-3.925137634E0,6.550079041E0,6.207291870E0
1.130517348E2,-3.792513428E0,6.688092041E0,6.181695099E0
1.130617888E2,-3.989054718E0,6.852300568E0,6.203549652E0
1.130718418E2,-4.159999237E0,6.989864502E0,6.245312805E0
1.130818953E2,-4.168232117E0,7.040309601E0,6.237079926E0
1.130919483E2,-4.179309082E0,7.007827148E0,6.233487396E0
1.131020013E2,-4.129462738E0,6.929989014E0,6.165678406E0
1.131120553E2,-3.992198181E0,6.917714539E0,6.222859497E0
1.131221083E2,-3.879632263E0,6.887477417E0,6.270909576E0
1.131321623E2,-3.740870819E0,6.906637573E0,6.286776581E0
1.131422153E2,-3.698359222E0,6.955585785E0,6.247258759E0
1.131522693E2,-3.777394867E0,6.936425629E0,6.298901367E0
1.131623223E2,-3.791764984E0,6.867868195E0,6.305787048E0
1.131723763E2,-3.730991364E0,6.722071381E0,6.283483429E0
1.131824293E2,-3.646566925E0,6.575975189E0,6.387966156E0
1.131924833E2,-3.610342255E0,6.432423706E0,6.447242889E0
1.132025363E2,-3.604504395E0,6.296955414E0,6.412515106E0
1.132125893E2,-3.577710114E0,6.173911285E0,6.259084167E0
1.132226433E2,-3.583098907E0,6.071224823E0,6.230643311E0
1.132326963E2,-3.595672760E0,6.019731903E0,6.251450043E0
1.132427503E2,-3.635489960E0,6.022575989E0,6.358178101E0
1.132528033E2,-3.578608246E0,6.100713501E0,6.462660828E0
1.132628573E2,-3.494932251E0,6.217171326E0,6.468648376E0
1.132729103E2,-3.387904816E0,6.349496155E0,6.513704681E0
1.132829643E2,-3.309318237E0,6.486910400E0,6.620283051E0
1.132930173E2,-3.325484619E0,6.594087524E0,6.619384918E0
1.133030713E2,-3.419189758E0,6.660699005E0,6.588698730E0
1.133131243E2,-3.559747467E0,6.662495270E0,6.650370483E0
1.133231773E2,-3.668571167E0,6.698420563E0,6.535708923E0
1.133332313E2,-3.875291290E0,6.793023834E0,6.501280518E0
1.133432843E2,-4.102818146E0,6.811734924E0,6.837481384E0
1.133533383E2,-4.029620361E0,6.849306793E0,6.816974030E0
1.133633913E2,-3.820355530E0,6.912325745E0,6.546336823E0
1.133734453E2,-3.596271515E0,6.985822906E0,6.552024994E0
1.133834983E2,-3.506458282E0,7.103777618E0,6.500831451E0
1.133935523E2,-3.518882446E0,7.391778717E0,6.491101685E0
1.134036053E2,-3.531605988E0,7.687713318E0,6.494993591E0
1.134136593E2,-3.442391510E0,7.932753754E0,6.510561218E0
1.134237123E2,-3.291056213E0,8.095016327E0,6.530918884E0
1.134337653E2,-3.175047455E0,8.226592712E0,6.405030670E0
1.134438193E2,-3.111429749E0,8.237819366E0,6.236331482E0
1.134538723E2,-3.049308929E0,8.135881348E0,6.178701324E0
1.134639263E2,-2.903811493E0,8.102201385E0,6.175707550E0
1.134739793E2,-2.785407715E0,8.276738434E0,6.214327240E0
1.134840333E2,-2.698139191E0,8.591384125E0,6.325096893E0
1.134940863E2,-2.655777283E0,8.940009155E0,6.366560669E0
1.135041403E2,-2.656376038E0,9.202862549E0,6.320007477E0
1.135141933E2,-2.707569580E0,9.268875275E0,6.133794708E0
1.135242473E2,-2.766846313E0,9.309740295E0,5.930816803E0
1.135343003E2,-2.668201447E0,9.654473419E0,5.626948700E0
1.135443543E2,-2.403102722E0,1.039782761E1,5.434299316E0
1.135544073E2,-2.180515594E0,1.129835495E1,5.314099274E0
1.135644603E2,-2.027384033E0,1.188708069E1,5.300178223E0
1.135745143E2,-1.844913483E0,1.181223633E1,5.438789978E0
1.135845673E2,-1.565444641E0,1.123054596E1,5.580096130E0
1.135946213E2,-1.234033813E0,1.060469742E1,5.566773834E0
1.136046743E2,-1.030906219E0,1.046653473E1,5.438191223E0
1.136147283E2,-8.807684326E-1,1.078342575E1,5.329367523E0
1.136247813E2,-8.473878479E-1,1.122860001E1,5.191803589E0
1.136348353E2,-1.034199371E0,1.199440750E1,4.954097900E0
1.136448883E2,-1.903890839E0,1.329535217E1,4.799020386E0
1.136549413E2,-3.295696564E0,1.485211487E1,4.200265503E0
1.136649953E2,-3.468736725E0,1.605606125E1,3.203638000E0
1.136750483E2,-2.010918274E0,1.573976898E1,2.790347443E0
1.136851023E2,-4.825964355E-1,1.272384064E1,3.158432007E0
1.136951553E2,-2.745291138E-1,7.582482147E0,2.953957214E0
1.137052093E2,-1.936522980E0,2.565065918E0,2.616858215E0
1.137152623E2,-4.086951141E0,-1.250948639E0,3.441194000E0
1.137253163E2,-6.407126312E0,-3.864064636E0,6.207441559E0
1.137353693E2,-1.055814423E1,-6.176156616E0,9.638157349E0
1.137454233E2,-1.367256775E1,-7.035818939E0,9.964029694E0
1.137554763E2,-1.403825729E1,-4.437522125E0,7.353757782E0
1.137655293E2,-1.315733917E1,-1.445993042E-1,5.434449005E0
1.137755833E2,-1.171014862E1,5.152734833E0,5.214256897E0
1.137856363E2,-1.033660492E1,9.956844635E0,5.417534180E0
1.137956903E2,-8.673114166E0,1.303848633E1,4.706961823E0
1.138057433E2,-7.243137817E0,1.323098602E1,4.549489288E0
1.138157973E2,-5.411546631E0,1.005848328E1,5.723946991E0
1.138258503E2,-3.977229309E0,6.125112762E0,6.547384644E0
1.138359043E2,-3.029250641E0,3.928730164E0,6.422843628E0
1.138459573E2,-2.128872986E0,3.124153290E0,5.688770142E0
1.138560113E2,-1.874252472E0,3.133284302E0,4.766238556E0
1.138660643E2,-2.305805054E0,3.733087006E0,4.753515015E0
1.138761183E2,-3.466192017E0,4.398752747E0,5.170547791E0
1.138861713E2,-5.102439423E0,5.122797089E0,5.616919556E0
1.138962243E2,-6.877747650E0,5.877377930E0,5.908962250E0
1.139062783E2,-8.595874786E0,6.721173248E0,6.101012878E0
1.139163313E2,-1.008527756E1,6.964118042E0,5.944438477E0
1.139263853E2,-1.134251312E1,6.780150604E0,5.660029907E0
1.139364383E2,-1.204455322E1,6.358776855E0,5.573360138E0
1.139464923E2,-1.227642105E1,5.565875702E0,5.598956909E0
1.139565453E2,-1.177167068E1,4.425996094E0,5.555547180E0
1.139665993E2,-1.073807007E1,3.079546051E0,5.053341522E0
1.139766523E2,-9.370064850E0,2.403252411E0,4.641098785E0
1.139867063E2,-7.695497131E0,2.654430084E0,4.456382904E0
1.139967593E2,-6.040538635E0,3.774700470E0,4.502337341E0
1.140068123E2,-4.643344116E0,5.084177399E0,4.672683105E0
1.140168663E2,-3.658841400E0,5.946534119E0,4.941673737E0
1.140269193E2,-3.253634033E0,6.121520233E0,5.314099274E0
1.140369733E2,-3.643573151E0,5.391638031E0,5.064867554E0
1.140470263E2,-4.317471771E0,4.333787842E0,4.307292938E0
1.140570803E2,-4.889432373E0,3.459306335E0,3.372935944E0
1.140671333E2,-5.405858459E0,2.916834412E0,2.647544403E0
1.140771874E2,-6.074517975E0,2.480791168E0,2.515369263E0
1.140872404E2,-7.112609253E0,1.855691071E0,2.842439117E0
1.140972944E2,-7.750432892E0,1.529669037E0,3.001258850E0
1.141073474E2,-7.734416199E0,1.672472076E0,3.558699646E0
1.141174004E2,-7.792944489E0,1.964065704E0,4.275409241E0
1.141274544E2,-7.438182220E0,2.024090881E0,4.666695557E0
1.141375074E2,-6.847360840E0,1.923200684E0,5.510640564E0
1.141475614E2,-6.164780273E0,1.800156555E0,5.879623260E0
1.141576144E2,-6.145021362E0,1.714384918E0,5.063370667E0
1.141676684E2,-6.456673279E0,1.870510254E0,4.579277344E0
1.141777214E2,-6.746919708E0,2.272424469E0,5.325774994E0
1.141877754E2,-7.017257538E0,2.417622528E0,6.125412140E0
1.141978284E2,-7.910749512E0,1.883682861E0,6.755751343E0
1.142078824E2,-9.018595734E0,9.692344666E-1,5.747747498E0
1.142179354E2,-8.841663666E0,2.136058044E-1,4.352648621E0
1.142279894E2,-8.548124084E0,-5.962101746E-1,3.755390625E0
1.142380424E2,-8.302185516E0,-1.315015411E0,3.125949554E0
1.142480954E2,-8.342002716E0,-2.349663849E0,2.182760925E0
1.142581494E2,-7.399562531E0,-2.655178528E0,2.311493225E0
1.142682024E2,-5.868396606E0,-2.659369812E0,3.248245239E0
1.142782564E2,-4.570296021E0,-2.687211914E0,4.514611816E0
1.142883094E2,-3.699856110E0,-2.573448486E0,5.221741333E0
1.142983634E2,-3.608096924E0,-2.251168671E0,5.395529938E0
1.143084164E2,-4.832400970E0,-1.594783630E0,5.430856476E0
1.143184704E2,-6.300398254E0,-4.334985352E-1,5.194348297E0
1.143285234E2,-7.689808960E0,6.562353516E-1,4.305796051E0
1.143385774E2,-8.844208374E0,1.332528992E0,3.599564667E0
1.143486304E2,-9.527836761E0,1.394949188E0,2.987936554E0
1.143586844E2,-1.018541931E1,8.228388977E-1,2.963088226E0
1.143687374E2,-1.024140289E1,1.432521057E-1,3.096161499E0
1.143787904E2,-9.615254974E0,-1.017883301E-2,3.195554810E0
1.143888444E2,-8.775052185E0,6.716532898E-1,3.216211853E0
1.143988974E2,-8.106841736E0,2.343975677E0,3.386258240E0
1.144089514E2,-7.479645996E0,4.492757263E0,3.311713257E0
1.144190044E2,-7.022945709E0,5.786067810E0,2.658172302E0
1.144290584E2,-7.130122833E0,6.277196503E0,2.436333618E0
1.144391114E2,-7.857610016E0,6.172713776E0,2.538421326E0
1.144491654E2,-8.434360657E0,5.948629761E0,2.886896667E0
1.144592184E2,-8.279432831E0,5.915847931E0,3.241958313E0
1.144692724E2,-7.664661255E0,6.138135681E0,3.208727417E0
1.144793254E2,-7.481591949E0,7.126081238E0,3.028801575E0
1.144893784E2,-7.947423248E0,8.707093506E0,2.614313507E0
1.144994324E2,-8.791368256E0,1.003498215E1,1.935026093E0
1.145094854E2,-9.613907776E0,1.123563538E1,1.513053589E0
1.145195394E2,-1.022823029E1,1.269525009E1,1.686243439E0
1.145295924E2,-1.157962006E1,1.319865326E1,1.804048462E0
1.145396464E2,-1.334370163E1,1.132484985E1,2.278262329E0
1.145496994E2,-1.564262100E1,6.801256714E0,2.846780090E0
1.145597534E2,-1.711735428E1,2.789449310E0,2.404898987E0
1.145698064E2,-1.813209412E1,5.646258545E-1,1.967658234E0
1.145798604E2,-1.783211792E1,-9.295669556E-2,1.935774536E0
1.145899134E2,-1.599603607E1,9.650431824E-1,1.568737793E0
1.145999674E2,-1.369202728E1,3.217708740E0,2.296075287E0
1.146100204E2,-1.110989685E1,6.213129730E0,3.077450409E0
1.146200734E2,-9.007518768E0,8.534053345E0,3.695365448E0
1.146301274E2,-7.494465179E0,9.443562012E0,4.162993011E0
1.146401804E2,-6.427783356E0,9.336534576E0,4.575235748E0
1.146502344E2,-5.817053375E0,9.113797760E0,4.847519531E0
1.146602874E2,-5.839656372E0,8.744815063E0,5.151986389E0
1.146703414E2,-6.253994751E0,8.548722839E0,5.091063080E0
1.146803944E2,-6.950196991E0,8.484356689E0,4.784650269E0
1.146904484E2,-7.567213898E0,8.357720032E0,4.505181427E0
1.147005014E2,-7.605683899E0,8.590935059E0,4.020189972E0
1.147105554E2,-7.242539063E0,8.796906738E0,3.546425171E0
1.147206084E2,-6.470744019E0,8.959917755E0,3.206781464E0
1.147306614E2,-5.567671967E0,8.961414642E0,2.877316589E0
1.147407154E2,-4.766388245E0,8.764873352E0,2.648292847E0
1.147507684E2,-3.985761566E0,8.580756226E0,2.594853973E0
1.147608224E2,-3.397784271E0,8.179889832E0,2.662513275E0
1.147708754E2,-2.993325348E0,7.769293671E0,2.656076660E0
1.147809294E2,-2.841990051E0,7.824528809E0,2.558479614E0
1.147909824E2,-3.124153290E0,8.007149048E0,2.523153076E0
1.148010364E2,-3.675456848E0,7.967780914E0,2.491718445E0
1.148110894E2,-4.020339661E0,8.240962830E0,2.421065369E0
1.148211434E2,-4.201313324E0,8.574319611E0,2.474953308E0
1.148311964E2,-4.380790100E0,8.417296143E0,2.641107788E0
1.148412494E2,-4.504582672E0,8.172255707E0,2.901865540E0
1.148513034E2,-4.653223572E0,7.937094727E0,3.149600372E0
1.148613564E2,-4.726271667E0,7.775430908E0,3.287164307E0
1.148714104E2,-4.762496338E0,7.870483246E0,3.298690338E0
1.148814634E2,-4.818180542E0,8.063581696E0,3.313958588E0
1.148915174E2,-4.785099335E0,8.289761353E0,3.288810883E0
1.149015704E2,-4.666096802E0,8.455915833E0,3.221001892E0
1.149116244E2,-4.420607300E0,8.445737000E0,3.060385895E0
1.149216774E2,-4.332889709E0,8.228388977E0,2.860252075E0
1.149317314E2,-4.314477997E0,7.987090759E0,2.780018921E0
1.149417844E2,-4.256398773E0,7.899522858E0,2.650538177E0
1.149518384E2,-4.368066559E0,8.092770996E0,2.482587433E0
1.149618914E2,-4.660558319E0,8.360863495E0,2.391726379E0
1.149719444E2,-4.888384552E0,8.553213501E0,2.415377197E0
1.149819984E2,-5.070855103E0,8.306975555E0,2.538271637E0
1.149920514E2,-4.953050079E0,8.054001617E0,2.604733429E0
1.150021054E2,-4.613106995E0,8.151149597E0,2.742147675E0
1.150121584E2,-4.372407532E0,8.349487152E0,2.977608032E0
1.150222124E2,-4.380490723E0,8.412506104E0,3.159629517E0
1.150322654E2,-4.464615784E0,8.476423187E0,3.249592438E0
1.150423194E2,-4.870870972E0,8.496032410E0,3.267854462E0
1.150523724E2,-5.410049744E0,8.451125793E0,3.386108551E0
1.150624264E2,-5.708229675E0,8.415799255E0,3.290158081E0
1.150724794E2,-5.928870850E0,8.486152954E0,3.046015778E0
1.150825324E2,-5.811215515E0,8.663534088E0,2.911894684E0
1.150925864E2,-5.493426361E0,8.871152344E0,2.870879974E0
1.151026394E2,-5.325924683E0,8.932375031E0,2.657274170E0
1.151126934E2,-5.355113983E0,8.709189148E0,2.424957275E0
1.151227464E2,-5.405858459E0,8.186925201E0,2.777474213E0
1.151328004E2,-5.660478973E0,7.723039856E0,3.154540100E0
1.151428534E2,-5.460195465E0,7.508835297E0,3.325334930E0
1.151529074E2,-5.156327362E0,7.445816345E0,3.360661469E0
1.151629604E2,-4.805457001E0,7.553442535E0,3.178340607E0
1.151730144E2,-4.624483337E0,7.770341492E0,2.888543243E0
1.151830674E2,-4.440216522E0,7.808961182E0,2.524051208E0
1.151931204E2,-4.319118347E0,7.923772430E0,2.230811005E0
1.152031744E2,-4.318669281E0,7.790100403E0,2.276765442E0
1.152132274E2,-4.403542786E0,7.398514709E0,2.734663239E0
1.152232814E2,-4.510121155E0,6.989116058E0,3.118614807E0
1.152333344E2,-4.708907776E0,6.727609863E0,3.396137695E0
1.152433884E2,-4.718487854E0,6.672374725E0,3.601211243E0
1.152534414E2,-4.705315247E0,6.818919983E0,3.541934509E0
1.152634954E2,-4.719835052E0,7.159761200E0,3.327131195E0
1.152735484E2,-4.746629333E0,7.486082611E0,3.026556244E0
1.152836024E2,-4.754562836E0,7.753875732E0,2.714155884E0
1.152936554E2,-4.727169800E0,7.918832703E0,2.670147400E0
1.153037094E2,-4.718787231E0,8.012986908E0,2.652933197E0
1.153137624E2,-4.813540192E0,7.966733093E0,2.853366394E0
1.153238154E2,-4.960684204E0,7.701784058E0,3.074157257E0
1.153338694E2,-5.055886230E0,7.339537354E0,3.349135437E0
1.153439224E2,-5.301824799E0,6.971303101E0,3.694317627E0
1.153539764E2,-5.366490326E0,6.732100525E0,3.800147552E0
1.153640294E2,-5.459896088E0,6.708150330E0,3.766617279E0
