Time,chris_Arm_3_X (rad/s),chris_Arm_3_Y (rad/s),chris_Arm_3_Z (rad/s),chris_Arm_3_X (m/s^2),chris_Arm_3_Y (m/s^2),chris_Arm_3_Z (m/s^2),chris_Been_3_X (rad/s),chris_Been_3_Y (rad/s),chris_Been_3_Z (rad/s),chris_Been_3_X (m/s^2),chris_Been_3_Y (m/s^2),chris_Been_3_Z (m/s^2),chris_3_Distance (meters),chris_3_Pace (seconds),chris_Arm_1_HR (bpm)
00:04:01.100,0.06279288886367777,0.5699154676555556,-0.5178918970888888,-9.2909992669,3.03296292115,2.509022461,-0.0339663052005,0.15775139779400002,-0.5760768353900001,-10.4997356868,0.7685318298099999,-1.3402529296999999,891.8,135.8,188.0
00:04:01.200,-0.27381563708,-0.24085714294500002,0.010031387219999993,-5.046216339,3.7381165467,2.4786206819,0.08724248307727273,0.4752119671272727,-0.6970717094181819,-9.390108169600001,0.20419038390299998,-1.648432068,891.8,135.8,188.0
00:04:01.300,-1.26461494562,-0.014364569993,0.48720538169999994,-6.3350212555,0.970402038494,3.4765504758999994,0.059771612939,0.355562656357,-0.65980324743,-10.1559755407,-0.530930923481,-2.2457050322,891.8,135.8,188.0
00:04:01.400,-2.408036995,-0.9789344619679999,0.8874296068799999,-11.153710738000001,0.11213182066740002,3.2167357634999996,-0.0198185882532,-0.17063335514199998,-0.7714090705000001,-9.9539406746,-1.83645606992,-2.4188200376999998,891.8,135.8,188.0
00:04:01.500,-2.5697857381,0.9233840628300001,3.1493246794,-8.3779878844,-0.9030870209199999,1.03668420405,0.0172245087095,-0.161133011431,-0.8550347924099999,-9.365125122,-2.7627448424999996,-1.9087557218,891.8,135.8,188.0
00:04:01.600,-1.5854965687,3.5213131189,4.7629805088,-8.8033134157,9.115608993300002,0.5058430939180001,-0.037237163190800004,-0.29643552453,-0.82985593079,-9.0768695527,-3.2531101225,-1.8325641632,891.8,135.8,188.0
00:04:01.700,-0.29085097612,1.6517575128999997,3.5968113183,-14.082834595900001,7.014428420377298,-0.08057743818000015,-0.051071002708,-0.27072944195000004,-0.7400679230700001,-8.6187172853,-3.4923576049000005,-1.6326548768000002,891.8,135.8,188.0
00:04:01.800,0.4618239154847001,-0.4792592643733,-0.05209020526000002,-8.321046294799999,9.032950882,2.3403382414599996,-0.16464664414900002,-0.29425180255999994,-0.6261954247999999,-8.6077900086,-3.5788776855,-1.3322595520000002,891.8,135.8,188.0
00:04:01.900,-0.04516275711099001,-1.5266967177000001,-0.13699581958850002,-3.5692976074000002,8.6558550567,1.5010186156,-0.130259142076,-0.09974662568199999,-0.51311081648,-8.6355273285,-3.9474262848,-1.5371684417,891.8,135.8,188.0
00:04:02.000,0.6872639284,-1.4301944853,0.0015608087662999982,-4.4627147368,7.8969033050999995,1.8086439056999999,-0.16599344983199998,-0.19298692049,-0.40509042442,-8.604137603699998,-4.190266296300001,-1.27197990421,891.8,135.8,188.0
00:04:02.100,1.1045592903,-1.8330363751,-0.23932656310100003,-4.4983705902,8.3344134979,1.9851718139999999,-0.4873546511000001,-0.10669542252800002,-0.45398214756999994,-8.773420578000001,-4.071278732200001,-0.68536477662,891.8,135.8,188.0
00:04:02.200,0.96546040177,-1.9111267925999997,-0.5360336095,-3.968218048099999,9.0358698123,1.8068177033999997,-0.6645984709399999,-0.110213624121,-0.45352431535,-7.748214777272728,-4.963337776909091,-1.789324535,891.8,135.8,188.0
00:04:02.300,0.4947326987899999,-1.2946900368099998,-0.8525049269100002,-3.0651260375555562,9.141806182888889,1.6846633913333333,-0.113392810154,-0.168568628282,-0.24429678245699998,-8.6026706542,-5.438864822400001,-3.2595617064000004,891.8,135.8,188.0
00:04:02.400,0.31762412190999995,-0.78990600108,-0.67676687241,-4.0302191162,8.4982777404,1.9547400968999997,0.47873003482,-0.30539967715,0.03636741325642,-8.850225860700002,-4.7652206726,-2.4404051513,891.8,135.8,188.0
00:04:02.500,0.28640577644,-0.57514007687,-0.7571610987199999,-4.433944564700001,8.2684157409,1.9142043914999998,0.73370173573,0.16607349812200004,0.28460612147,-9.6882431934,-2.47728845213,-1.11595935054,891.8,135.8,188.0
00:04:02.600,0.22429110111,-0.43348079323000005,-0.72438976169,-4.877651870599999,8.0425803679,2.2336999968,0.32725296019,0.23034448623999998,0.48440205157000005,-9.8130386812,-0.5970783691400001,-0.44294389343,891.8,135.8,188.0
00:04:02.700,0.066750161625,-0.49399647117,-0.6951031386700001,-5.2403925476,7.9269458313,2.2950424348,-0.05724510931989999,0.5156903773500001,0.78039828538,-9.039028243699999,-2.0084783478399997,-0.44020458983599997,891.8,135.8,188.0
00:04:02.800,0.0208551054468,-0.39766409694999993,-0.5363961338900001,-5.9193805848,7.457746536099999,2.4724684754000004,-0.24908307491999998,0.6658408701299999,1.17409153594,-8.4106649321,-5.4266502228,-1.68820436082,891.8,135.8,188.0
00:04:02.900,0.046572295762,-0.7135487794900001,-0.43171190025,-5.7272401426999995,7.158937912100001,2.7060577241,-0.21271037757000003,0.82347618938,1.3902135373,-6.913478347899999,-3.7494030763000006,-2.5769362335999997,891.8,135.8,188.0
00:04:03.000,-0.14406204554666668,-0.24299156997777782,-0.3116784112444444,-5.937956955000001,6.868781295700001,3.2085028839000005,-0.17564164996999998,0.10610447525100002,1.3976945281,-10.8857529598,-3.0607750856000004,-3.1069390869999998,891.8,135.8,188.0
00:04:03.100,-0.2305287078,-0.52297162415,-0.162576165045,-6.2733794403,6.535888549800001,3.8611307374,-0.0830396010818182,0.020859746763636368,1.7349644573636362,-6.948280975200001,-4.5669429932,-1.9085760956300004,891.8,135.8,188.0
00:04:03.200,-0.29991052151,-0.6265572100899999,-0.13755692392799998,-6.057169052299999,6.5488665618,4.2206830445,0.064334093318,-0.8039042488423,1.2263165771,-12.1644089814,4.13574966439,-1.682635940495,891.8,135.8,188.0
00:04:03.300,-0.19447129218999998,-0.47155382633,-0.18992768674,-5.9018370667,6.4735581665,4.4776836091,0.21522447223899993,-0.41473412547199995,-0.14448736534200002,-11.3951436774,-0.2894979859000003,-3.358176635662,891.8,135.8,188.0
00:04:03.400,-0.14435701296,-0.49411169886999995,-0.26372965276000004,-5.8699982758,6.3789399263,5.0749266358,0.0341913669812,-0.45514611676000005,-0.035620222251,-9.2197773743,2.2472318573,-2.409868652444,891.8,135.8,188.0
00:04:03.500,-0.20993127823000002,-0.7218493521299999,-0.27144078314000003,-5.3451297453999995,6.351127761799999,5.1993329315,0.139049019286,-0.35593478829,-0.04767730949197,-9.5186907806,1.6081807708,-1.431817520188,891.8,135.8,188.0
00:04:03.600,-0.13471760526600002,-0.5080367297,-0.33745359480000003,-5.197057663,6.2619581909,5.5419704132000005,0.03485342012659999,-0.09682833886799999,-0.081821681554,-9.3880873712,1.8452427978,-0.9192534026499999,891.8,135.8,188.0
00:04:03.700,-0.167022869094,-0.201691630477,-0.28628378958,-4.6403054352,5.8710460968,5.844805664099999,-0.024512630700599995,-0.0023683339351999984,-0.06412465274700001,-9.584419097700001,1.8922001494,-0.90905960082,904.1,135.8,188.0
00:04:03.800,-0.176535082611,0.58261651097,-0.48975552917,-5.2644325561,6.3170286712,5.789944748,0.033778098784999995,-0.0446404808196,-0.068651573359,-9.5272529753,1.7305213622,-1.5298037567,904.1,135.8,188.0
00:04:03.900,-0.19894860387,0.451965874048,-0.85993534922,-5.5978342437999995,7.9671971283000005,5.548062744000001,0.003092066548120001,-0.13192237654,-0.105167911198,-9.692389572100002,1.7402062222999999,-0.79387413028,904.1,135.8,188.0
00:04:04.000,-0.241216120129,-0.14092177972800002,-0.6078342444094,-5.5660852662,10.325123793600001,5.2207533874,0.025737344240800004,-0.0809745519609,-0.10314263700399999,-9.7929504552,1.4515165558,-1.02493363945,904.1,135.8,189.0
00:04:04.100,0.1728299426835,0.7187909000409999,0.23321796654,-2.891851364,11.2671298828,3.4292338715,-0.00674180283776,0.140890879732,-0.045563547965499995,-9.453822492090909,1.5827268843636362,-0.9592325383454544,904.1,135.8,189.0
00:04:04.200,0.23148082232209996,2.8714407510379996,-1.094913902215,-8.823335113444443,-0.8567517094444445,4.299974822944445,-0.019774591013750002,0.172113423798,-0.298496854296,-10.478045791000001,1.0585836640200001,-1.1609258423,904.1,135.8,189.0
00:04:04.300,0.073282155494,0.3406914576799999,0.334010170364,-8.865030075400002,6.3023142702,3.5537000427,-0.004111197497550002,0.08647250663350001,-0.74766005876,-10.1273400887,0.46101132202999995,-0.9541608123600002,904.1,135.8,189.0
00:04:04.400,0.22744431533399995,0.43759925333500005,-0.48807944133399994,-11.79363002,3.9072348632500002,2.9849577484,0.089967492226,0.8011648147999999,-0.76509238481,-9.110953674300001,-0.11572434998399998,-1.14065798953,904.1,135.8,189.0
00:04:04.500,-0.17416851203,-0.683111247734,-0.002264951168000012,-4.5219914702,4.849704986600001,2.54300180048,-0.045480848895799994,0.31322454660199994,-0.71959012151,-10.6796914679,-0.8765322418,-2.4344026337000004,904.1,135.8,189.0
00:04:04.600,-1.3439681678399997,0.087115998201,0.50221338272,-4.9440088806,0.17762063598000002,2.9433442839999997,-0.0810354591326,-0.16963088621820901,-0.68793895244,-9.047096466200001,-1.7957407379999997,-2.2660028229,904.1,135.8,189.0
00:04:04.700,-2.1855365754,-0.620955096978,1.3224728166700002,-8.4177452088,-0.32027398677999996,2.9476104126000005,-0.0347158491619,-0.014645752651299998,-0.6794662713999999,-9.688767105099998,-2.5391697692,-1.9060313873,904.1,135.8,189.0
00:04:04.800,-2.5421940328,1.2866341113,2.761004591,-11.251861633599999,-0.23189776615499996,1.6641643524199998,-0.06727235419729999,-0.19671954141,-0.6993051290400001,-8.8665119934,-3.2805181273999997,-2.126178589,904.1,135.8,189.0
00:04:04.900,-1.9584507412222223,2.5057562986666664,3.893492486777778,-8.6469934843,7.5003329772,0.32718960576,-0.048232180482,-0.265110614152,-0.6749416053299999,-8.868487884499999,-3.7700301818999997,-1.8232385558999997,904.1,135.8,189.0
00:04:05.000,-1.3968970833900003,1.84689891329,3.6143514634,-15.828354767599999,8.3627346035,1.513981658886,-0.055832256483818184,-0.2176047279,-0.6081525629181818,-8.474297607599999,-3.9237155913999997,-1.6090489654000002,904.1,135.8,189.0
00:04:05.100,0.639063546053,-0.15450103841000012,0.4275278072419999,-5.556400406,6.5240631408,1.53368069453,-0.13149980978,-0.24254110156,-0.5112189471699999,-8.685164108399999,-3.9510936584999996,-1.4445410613,904.1,135.8,189.0
00:04:05.200,0.06320995091800001,-1.0811946182499999,0.13213655594400003,-4.593812118500001,9.149872741500001,2.9675339814,-0.21480706335000002,-0.15882118791299998,-0.43291621805,-8.5620900421,-4.0469393463,-1.1978839875,904.1,135.8,189.0
00:04:05.300,0.16949620899099999,-0.70839218199,0.29954859317000004,-4.225577865699999,8.065497711099999,3.0395641937000004,-0.47000063957,-0.15235531777,-0.46076328754,-8.7491560365,-4.201822265700001,-1.00659677123,904.1,135.8,189.0
00:04:05.400,0.37141821682,-1.01866940254,0.20664288699999997,-3.9325621948,8.2109502413,2.9087512208,-0.60914487839,-0.177099656684,-0.44052996338000006,-7.9667480622,-4.790488128600001,-1.6500636748399997,904.1,135.8,189.0
00:04:05.500,0.49322957692999997,-1.27364860188,-0.12565651201,-3.5409315949000004,8.142542495799999,2.7633585663,-0.26404926404778994,-0.084843559928,-0.29172251374,-8.4153950959,-5.2540291902,-2.7220295105999996,904.1,135.8,189.0
00:04:05.600,0.72997698784,-1.4886529803,-0.33539939226,-3.404610077,8.536268737799999,2.4636817474000003,0.4842942223100001,-0.21694904715000002,-0.035059416669999996,-8.5292782745,-5.332046951400001,-3.1851963501,904.1,135.8,189.0
00:04:05.700,0.81426747442,-1.4484719753,-0.78368465902,-3.5606755372000003,8.831125579700002,2.0582348785000004,0.8860130548099999,0.13312692716099997,0.35970175267000004,-9.2403146668,-3.0030551147599995,-1.5168257446499998,904.1,135.8,189.0
00:04:05.800,0.57048354149,-0.91432061795,-0.8071298361,-3.5558705291000003,8.9760242615,2.273457321,0.26999558657,0.2142268762,0.52310169042,-10.663405334,0.427705581677,-0.13436059568999997,904.1,135.8,189.0
00:04:05.900,0.44242192804,-0.96894207602,-0.7902326285699999,-3.6275115509000004,8.912241897700001,2.3245610505000003,-0.094080832797,0.40404702723,0.7341884791800001,-9.312419723000001,-1.7894238737500001,-0.49657736208200004,904.1,135.8,189.0
00:04:06.000,0.27887386083,-0.5165905714199999,-0.6875757157800001,-3.5681965637777773,8.461537475555556,2.1165818786666666,-0.39301493467000004,0.68082019687,1.00597088332,-7.633716513909092,-5.754660394818182,-1.622190274409091,904.1,135.8,190.0
00:04:06.100,0.02403109401649999,-0.200679627072,-0.99910927421,-4.0379131166,8.322094116299999,2.3309826965000005,-0.136115839329,0.96618138553,1.2709115148,-7.712142517299999,-4.4523263398,-2.6775719604000003,904.1,135.8,190.0
00:04:06.200,-0.022543414685679997,-0.39538911731000004,-0.84065476061,-5.3442016755,8.0340930176,2.6293721924,-0.0784072841985,0.30472111162,1.4759591462,-9.3049053498,-2.7773694305,-3.2002700042999996,904.1,135.8,190.0
00:04:06.300,-0.032219407171512,-0.5939001619700001,-0.71675302384,-5.5363570861,7.760432098399998,2.7033034515999996,-0.12327981217999999,-0.04839760065999997,1.7965690493999997,-7.973484054600002,-3.00534535214,-2.5397834930999994,904.1,135.8,190.0
00:04:06.400,-0.034896215425,-0.5062216371300001,-0.5616409003599999,-5.961742492800001,7.2046977538,3.1465317535999997,-0.073424731193,-0.7485641613749999,1.3154869437299999,-12.5781486048,1.5515385589689998,-2.8607011414300003,904.1,135.8,190.0
00:04:06.500,-0.049243845885299994,-0.39589144289,-0.37863823473999997,-6.0497594605,6.829547882,3.4809363556,0.11698421023729,-0.486523950424,-0.06100797112959999,-10.544253113499998,0.27487339784700004,-3.0565239258099997,904.1,135.8,190.0
00:04:06.600,-0.133222766215,-0.46427118034000003,-0.23043835312,-6.2691432495,6.459173080499999,3.8466259002000003,0.18519690520999998,-0.50994227529,0.01871636955699999,-8.754574768399998,2.7224486389,-2.4468267974,904.1,135.8,190.0
00:04:06.700,-0.1728793399222222,-0.2898602311822222,-0.18178604045555558,-5.931400589,6.4285168303999995,4.1867785491,0.07521341164100001,-0.199663001864,-0.090453705188,-10.2459534304,1.2651241606799997,-1.11393855283,904.1,135.8,190.0
00:04:06.800,-0.16833320483,-0.5175710506500001,-0.20505574793999998,-6.1871886749,6.2369601747,4.5316763306,0.0701659213773,-0.15252406198099996,0.008076525755999991,-8.8466033932,2.09269322209,-1.9473454743,904.1,135.8,190.0
00:04:06.900,-0.19638961852,-0.33797625004,-0.21034938694,-5.884323486300001,6.4149550323,4.923247055100001,0.026329819044500002,-0.026541608755699997,-0.0652831439897,-9.733269562299999,1.53465367134,-1.053883438,904.1,135.8,190.0
00:04:07.000,-0.12856962458299998,-0.59820255339,-0.31550502180000006,-6.1720252075,6.099036987100001,5.038881591899999,0.011973556850545457,-0.0032279250563636373,-0.055127189918181815,-9.6714032135,1.7984950105,-1.6373251648,904.1,135.8,190.0
00:04:07.100,-0.10167767517,-0.6646282166399999,-0.36199014483,-5.697736496,5.625811065700001,5.660568786700001,0.0041656343141,-0.13175230251099998,-0.06731889680720002,-9.8132332765,1.4975458375,-1.3087135162999999,904.1,135.8,190.0
00:04:07.200,-0.12892961371,0.444540452949,-0.44479294419000004,-5.1272578125,5.544574997000001,5.5730457916,0.0224245645223,-0.071658482027,-0.069048497077,-9.364676055900002,1.6134049072,-1.23964714053,916.8,137.0,190.0
00:04:07.300,-0.0390882941878,0.14244509758,-0.65635151863,-6.0521245423000005,6.6842749785999995,5.549200378500001,-0.0182796690148,0.028431547177099992,-0.0240206228583,-9.5765155335,1.5926281128,-1.17438285827,916.8,137.0,190.0
00:04:07.400,-0.15128711844999998,-0.097620935365,-0.8917013048800001,-6.0120977783,8.8129384001,5.098517578,-0.013977058046699997,0.108461038772,-0.002472688955699999,-9.7083314212,1.49618367,-1.291663971,916.8,137.0,190.0
00:04:07.500,-0.05274855830400001,0.28861379772999995,-0.1969112933659,-4.337485153199999,10.1730400542,4.297263794000001,-0.02056205707994,0.0850382428733,-0.105563905083,-9.8640975036,1.4049783325,-1.4602284395000003,916.8,137.0,190.0
00:04:07.600,0.411898146601,2.2015639663499997,0.19188552642999998,-3.2275432893000002,4.560730910400001,1.5121105499348002,-0.0327435335124,0.043702095933600006,-0.3182419896,-9.9869470372,1.10551107788,-1.3644126892,916.8,137.0,190.0
00:04:07.700,0.07637374714480002,1.4218240963600002,-0.47544182614799996,-13.7359309846,6.27948674017,3.8705012510999994,0.0232927138225,0.29371727928,-0.6970725059599999,-10.076505797399998,0.5038372649999999,-1.3158836059999999,916.8,137.0,190.0
00:04:07.800,0.005930662719000002,0.504187139881,-0.20101261361500003,-7.515750915299999,5.004992065400001,2.8797415467000005,0.0677408905694,0.56118186712,-0.7715257167799999,-9.847661681499998,-0.28755203246590005,-1.7937798156,916.8,137.0,190.0
00:04:07.900,0.15048603741469999,0.37504833338899995,-0.5162418484800001,-9.716161804333332,2.875670013333333,1.473053436222222,-0.0007026612590500001,0.06233568374399998,-0.75741487146,-9.983843037909091,-1.0868081526,-2.3345997204545452,916.8,137.0,190.0
00:04:08.000,-0.16346630235610002,0.3386240067309,0.186928370599,-5.0294062958,3.3475038299000004,1.9487375793400001,-0.06173838302600001,-0.057468795869,-0.7710019886499999,-9.2999207153,-2.0228334960999996,-2.1176014252,916.8,137.0,190.0
00:04:08.100,-1.79390566949,-0.383755439119,0.9125083028699998,-8.400605850199998,0.44948529044,2.40880586242,-0.048929653876,-0.138495801379,-0.75516969561,-9.4458372804,-2.743734375,-2.1584963836,916.8,137.0,190.0
00:04:08.200,-2.6875854969,-1.20577917108,1.3690443158999999,-10.1931731878,0.18538948065000005,1.5855478364189999,-0.078192513432,-0.3063514024,-0.6966965734899999,-8.8262008209,-3.2625704498000005,-1.9633471986,916.8,137.0,190.0
00:04:08.300,-2.0275679051099997,0.990712919724,3.2970827102999998,-9.183582641200001,2.32372279367,0.68148783868,-0.09399064296099999,-0.22364466486999998,-0.62906637192,-8.721598343,-3.5311120148,-1.6566799166000004,916.8,137.0,190.0
00:04:08.400,-1.33752019407,4.956315756,4.6572832584,-8.4008004455,9.9385526738,-1.02164048775,-0.12808977292200002,-0.22843720019,-0.5554692685599999,-8.6164569854,-3.8767881774000004,-1.7149836732000001,916.8,137.0,190.0
00:04:08.500,0.68459515873,-0.3778450965400001,2.3510104596899994,-14.361300522399997,7.8905265657,0.7824229431490002,-0.14929002226,-0.22270966023,-0.49288462400000005,-8.5645748749,-4.0543040313,-1.5222295074,916.8,137.0,190.0
00:04:08.600,-0.1324374154311111,-0.5088800846944446,-0.2868579526666667,-5.556460281400001,9.665954543900002,2.5166865231999997,-0.1655731052,-0.09177969955000001,-0.44870294035,-8.6152894134,-4.2466690062,-1.3558954011000002,916.8,137.0,190.0
00:04:08.700,-0.42701534628,-0.8920070171099999,0.084460508358,-2.9976663208,8.949469482100001,1.6586707763,-0.32834578604,-0.129114427043,-0.49772711396,-8.6425177918,-4.483356811399999,-0.96676460256,916.8,137.0,190.0
00:04:08.800,-0.079534379776,-0.8846165359099999,0.178476768726,-3.1831605834000003,8.376760437200002,2.1460572507999998,-0.44426614941000003,-0.152397184069,-0.42123885453,-7.8950321961,-5.058655471699999,-1.864762207,916.8,137.0,190.0
00:04:08.900,0.34478740245,-1.2226430654700002,0.154311315325,-3.1826217041,8.1921643065,2.4961641998,-0.04008605806454547,-0.14201514356727274,-0.23925676534545454,-8.124310409500001,-5.4909265596,-2.6090444640999997,916.8,137.0,190.0
00:04:09.000,0.60155524611,-1.4485607386,-0.36600864230999997,-3.4101335907,8.364545837399998,2.2940395203,0.60153383611,-0.16844656467000002,-0.012553159420480001,-8.352810241700002,-5.472709442199999,-2.7969038084999998,916.8,137.0,190.0
00:04:09.100,0.7252575695599999,-1.6349984763999998,-0.84587911359,-3.0295350495,9.0446715087,1.8916163636,0.6544710963900001,0.134189519103,0.27694588452,-9.644234711200001,-2.7404861297300003,-0.7864196319326,916.8,137.0,190.0
00:04:09.200,0.38396895528,-0.9849074841000002,-1.16468231668,-3.3790282745,8.5367028352,1.8592985689,0.15623901934,0.13232722282,0.48845870495999993,-10.431597380000001,-0.181512542725,-0.41381446839,916.8,137.0,190.0
00:04:09.300,0.43520682157,-0.9144864618699999,-1.08368980879,-4.6726681365,8.395905624300001,1.9241736602000004,0.11009270492300001,0.39133642764000004,0.77963692549,-9.689395797500001,-1.7706529082800002,-0.93031539912,916.8,137.0,190.0
00:04:09.400,0.34138353169999996,-0.5147709071600001,-1.1038567065999998,-4.3986479644,8.571280929699999,2.3341710662,-0.23156715577529002,0.51900354923,1.1176330804999999,-7.8308307037,-4.8661258393,-0.41625439451207,916.8,137.0,190.0
00:04:09.500,0.22140197006999998,-0.47557700722999996,-1.0635595440999999,-5.3379147493,8.045110107300001,2.3861280211,-0.30440800191,1.0660809576099999,1.2732286572,-7.3600596771,-5.0255293579,-2.2091061402000003,916.8,137.0,190.0
00:04:09.600,0.091458558668,-0.71890484095,-0.85161322361,-5.5300252532,7.5155263824,2.5241559904999997,-0.11088746154279998,0.252968023353,1.2847671509,-9.568881408500001,-4.3076970977,-3.0502819061,916.8,137.0,190.0
00:04:09.700,0.06174207827900001,-0.6234796166400001,-0.5696428179699999,-5.8029227601999995,7.5154066314,2.9227920226000004,-0.41424491406,0.510430825673,1.12678675651,-8.280121399,-2.174019104,-1.7135316924399997,916.8,137.0,190.0
00:04:09.800,-0.08024143911700002,-0.40009056627,-0.4404456496200001,-6.309612426666668,7.215761413666666,3.5955729675555563,-0.192803977429,-0.13491334616,1.3471463085,-10.666818236272727,0.29902363173636365,-3.7253848405454546,916.8,137.0,190.0
00:04:09.900,-0.096335235607,-0.79654337764,-0.32464963644,-6.2326790771,6.561620040999999,3.6476895904,0.21373632158800002,-0.8823775292399999,0.6913722127299999,-10.395776871799999,-0.474273742688,-4.2424028778,916.8,137.0,190.0
00:04:10.000,-0.146068259326,-0.30186685919,-0.18482381479600002,-6.061839340300001,6.1366837006,4.2640328981,0.3729472549629999,-0.553557581682,-0.409581760376,-10.112910094899998,1.70645141605,-2.2096001128900005,916.8,137.0,190.0
00:04:10.100,-0.0521740591975,-0.51898071467,-0.20395350903999998,-6.0699524686999995,5.985183746100001,4.526482132,0.09131552079050001,-0.44307599209,0.08731560519899999,-9.8688875417,1.70414620974,-2.0205282898000005,916.8,137.0,190.0
00:04:10.200,-0.06888545846438,-0.4216673031399999,-0.14103849009,-5.9957517701,6.373640945499999,4.837729888899999,0.002971765958,-0.36179605871000003,0.0513208746938,-9.1714578552,1.46771287535,-1.18736087031,916.8,137.0,190.0
00:04:10.300,-0.116770019376,-0.34980447292000005,-0.13984073773,-5.6138209992,5.985587905899999,5.027131027199999,0.036898082873000004,-0.12654537503229998,-0.06183331357249999,-9.7134208376,1.5116315458999998,-1.6611107024999998,916.8,137.0,190.0
00:04:10.400,-0.06075675571,-0.5134696423999999,-0.16436607465,-5.9980270384,5.7214471893,5.437098495500001,-0.027941746822300002,-0.21070095302,-0.012026217597999994,-9.629939437100003,1.7201329653,-0.93803933717,916.8,137.0,190.0
00:04:10.500,-0.17548056194444447,-0.13296119826777775,-0.19542720831111113,-5.4283566742,5.6095698395,5.3302506864999994,0.0386440634708,-0.023505363798000004,0.015259516054,-9.256481048500001,1.5340100096,-1.01153649918,928.9,136.8,190.0
00:04:10.600,-0.037303632677,0.294682144365,-0.51440212727,-5.7899896545,6.6773593597000005,5.528857681300001,0.020679901353,0.0501510265304,-0.08182067610799999,-9.963535720900001,1.4256653137300002,-1.0399025116899998,928.9,136.8,190.0
00:04:10.700,-0.19034832716,0.176937114819,-0.75086889267,-5.9707537537999995,7.322323150600001,5.2994597168,0.014650961570500002,0.04545016106727999,-0.051664196886000005,-9.618383468500001,1.4254108428000003,-1.10591523743,928.9,136.8,190.0
00:04:10.800,-0.34766668977000004,0.022883747826999996,-0.6936982691399999,-5.3973860779,9.497000885099999,4.4603197175,-0.030384175563636363,0.30201713333636365,-0.23692186176363636,-9.817948470500001,1.0553354187100001,-1.2182865600000001,928.9,136.8,190.0
00:04:10.900,0.0775312763798,0.55104538501,-0.0334756850789,-4.267400894300001,11.3734837196,4.1201670684,-0.0222280249346,0.16625152753,-0.6293716818,-10.5814657281,0.6390061798600001,-1.3294004976,928.9,136.8,190.0
00:04:11.000,0.30049446082,2.41817937188,-0.8484148547590001,-6.493032669100001,0.30714628553999984,3.5263968199800004,0.053285546044199994,0.60426444113,-0.7579901755,-9.380049087500002,-0.083915496827,-1.4389427032,928.9,136.8,189.0
00:04:11.100,-0.059074671758,0.17599903335999997,0.16107725499000003,-10.495828810699999,6.8274672086,3.7716019134999996,-0.03590061776989999,0.379548763948,-0.7176708758,-10.2057769777,-0.80156813056,-2.4316483613999997,928.9,136.8,189.0
00:04:11.200,0.132053704932,0.9981193005,-0.3393877748828,-8.852830444900002,4.643478836,2.11610453791,-0.031061012200800004,-0.156710619474,-0.71679280997,-9.5754527434,-1.7210760041,-2.7806326446,928.9,136.8,189.0
00:04:11.300,-0.0501642851173,0.294054550303,-0.23290393851320004,-6.8449059443,3.5641333466000007,2.8015291901,-0.0263857473623,-0.13328718991,-0.7001946568500002,-9.3848540955,-2.3418201598999997,-1.9944974213000002,928.9,136.8,189.0
00:04:11.400,-0.7967440962600001,-0.04874852228000002,0.6376415922930001,-7.208799224900001,2.0004250943799997,2.8839178618999997,-0.079648358008,-0.16114246249000003,-0.68048254251,-8.9810687715,-3.0058842314,-2.0055893554,928.9,136.8,189.0
00:04:11.500,-2.2241949318999996,-1.1114796103200002,0.80151837464,-8.368138366599998,-0.12822335814000002,3.0847402496000003,-0.14042036755999998,-0.21956800222,-0.63405624628,-8.842397140600001,-3.3399146118,-2.0285815429999996,928.9,136.8,189.0
00:04:11.600,-2.8105992555,-0.185982126085,1.9330428241999997,-10.4457429657,-0.03180885310699999,1.43214683531,-0.127970416101,-0.25745036006,-0.5725966036300001,-8.6529660645,-3.8500986785,-1.8894907837000001,928.9,136.8,189.0
00:04:11.700,-1.7803011416,2.377152550237,4.491574740399999,-8.068288574222223,5.824870453377778,1.3668243408666667,-0.125797931847,-0.1858917311,-0.55430617332,-8.5336491851,-4.0954384918999995,-1.8387762448999996,928.9,136.8,189.0
00:04:11.800,-1.40150252584,2.82743504941,4.6543469665999995,-13.157503827900001,10.131845718989998,0.29629385373500006,-0.11967171281,-0.17228695153,-0.4661295890799999,-8.596772918727273,-4.219126281818182,-1.542814428181818,928.9,136.8,189.0
00:04:11.900,1.28406063305,-0.6222026128939999,0.8219419733822999,-8.1584244698,5.6467674864,1.75468112181,-0.32969184219000003,-0.19259292037,-0.45329408051,-8.522272842399998,-4.230816970899999,-1.21077218629,928.9,136.8,189.0
00:04:12.000,0.05242446919720001,-1.2731618761999999,-0.0419600987782,-5.2816617277999995,9.262573379300001,2.831242401,-0.46478985547,-0.22693374530300003,-0.5247167915100001,-8.3435445098,-4.6955705108000005,-1.4623839568,928.9,136.8,189.0
00:04:12.100,0.59260636866,-1.5912217975,-0.4309790887317,-3.5440151825,7.8556191558999995,1.67223257458,-0.309961876277,-0.035234112578,-0.32021107972,-8.077906905999999,-5.116959228200001,-2.4823329621,928.9,136.8,189.0
00:04:12.200,0.9704425275800002,-1.539832139,-0.60662313996,-3.6426001741,8.4194366913,1.7077836457,0.4342987675150001,-0.21237858534999998,-0.104383181413,-8.449583999800002,-5.7531662291,-3.4982254027,928.9,136.8,189.0
