Time,chris_Arm_2_X (rad/s),chris_Arm_2_Y (rad/s),chris_Arm_2_Z (rad/s),chris_Arm_2_X (m/s^2),chris_Arm_2_Y (m/s^2),chris_Arm_2_Z (m/s^2),chris_Been_2_X (rad/s),chris_Been_2_Y (rad/s),chris_Been_2_Z (rad/s),chris_Been_2_X (m/s^2),chris_Been_2_Y (m/s^2),chris_Been_2_Z (m/s^2),chris_2_Distance (meters),chris_2_Pace (seconds),chris_Arm_1_HR (bpm)
00:02:43.400,-0.3054028988,0.14640455888130002,-0.7507384300300001,-3.865445098777778,8.44558731088889,5.930916595444445,0.46502164601,0.025962711027899998,0.03511037962000001,-8.6824996492,-4.6105772553,-1.7454303590000002,,,
00:02:43.500,-0.25071816592,0.21078522353999998,-0.60624585152,-3.5399436494,9.2203162536,5.7448435365,0.45249083044000005,0.049922422776100005,0.24849481880999996,-9.779747909700001,-3.0697564088,-0.6166127472499999,,,
00:02:43.600,0.22445040605299998,0.845573870857,0.32744008862300006,-2.2209614868000003,9.5552297963,4.803675705,0.15139129720100003,0.02922720182099999,0.39852601287999995,-9.5116105043,-2.1432281341999997,-0.39378611756000004,,,
00:02:43.700,0.075352493119,2.281675918387,-0.76485855875,-9.1962014014,2.1202209779309995,5.827336990400001,-0.037017205450099996,0.39223953782,0.69625814558,-9.127164962799998,-2.2878274383,-0.5810766449,,,
00:02:43.800,0.03947406485899999,0.406620717821,-0.07746526282100001,-6.6606540986,5.774721405199999,5.2311417846,-0.08706372622699998,0.6378705799500001,0.91323376891,-8.5865042725,-4.258000442500001,-0.5223088531169999,,,
00:02:43.900,0.04878075871577777,1.2828470472844444,-0.29224820683888886,-8.3005539093,5.0661399079,3.7191659545000006,-0.35557761490000006,0.82943893074,1.2322987912999999,-7.655500305199999,-4.2498424073,-1.87521047981,613.3,135.8,
00:02:44.000,-0.18034978564400003,0.3140622502053,0.14026570581199999,-6.4854284822,4.413706649700001,3.5441948089,-0.32468183339,0.5554523721700001,1.2177584051,-8.8002747344,-3.833004226700001,-2.3804997254,,,183.0
00:02:44.100,-1.2557131528099998,-1.35692477539,0.23628093153000002,-6.4774351042,2.0500768432000003,3.2984957428999997,-0.36189775711818184,0.3087746581263636,1.6036203231818182,-8.129759079100001,-3.9356158448,-2.969090744,,,
00:02:44.200,-1.8539576411999998,0.06438654063600001,1.35515239829,-7.1061427003999995,-0.30629306030200004,4.0975041963,0.4120859127470001,-0.84896947761178,2.0369615912000003,-11.5626004475,-0.6731651458200002,-2.34816696169,,,
00:02:44.300,-2.1971253751999997,0.7276142328699999,2.669838512,-9.629071243999999,-0.7385042723930001,4.188005996799999,-0.17436869964100002,-0.39171633278,0.377296207311,-11.0978020016,1.2991035003299998,-3.34633625799,,,
00:02:44.400,-1.24626417154,1.5732997060699998,4.1149338246,-7.637013748100001,7.4734339139,2.4520359650000003,0.106972586361,-0.6231876813500001,-0.08605353682400001,-8.9651418914,1.4570400695169998,-2.2926923217,,,
00:02:44.500,-0.021343216259999975,2.72923181655,3.7009569168,-13.0833929447,8.979946104999998,1.54209320078,0.08234940478979999,-0.51028954088,-0.04167540836999999,-9.416932388500001,2.7551107179599996,-1.0416239318100002,,,
00:02:44.600,0.83317607347,-0.30798021772,0.4707767542259999,-7.984186797399998,7.5241035463,3.9690113982999997,0.0439107224344,-0.114965539615,-0.07931367569400001,-9.789357926,1.7111815795799998,-0.8105494537439999,,,
00:02:44.700,-0.0069259507580000015,-1.23199026583,0.17628058865699997,-3.7617823333000002,8.9195467071,3.0350885009,0.0388955104685,0.08677290352259999,-0.07601153180200002,-9.680519256599998,1.8448236692999997,-1.03946841428,,,
00:02:44.800,0.2320783754811,-0.9202891589,0.45066173076,-3.3446597444000004,7.998631759599999,3.1095736085,0.0051092350392,-0.056882352849099996,-0.059999474138,-9.5975767369,2.094923584,-1.3449980622000002,,,
00:02:44.900,0.52222521008,-1.1310832977000003,0.25129220634000005,-3.496444107,8.2983684541,3.2752341155000004,-0.00025085273670999995,-0.10059937834699999,-0.0198315880261,-9.6300591889,1.8282531281,-0.8673114166600001,,,
00:02:45.000,0.40943467916,-1.4452928542,-0.14261802565800002,-3.0906080474,8.6585793916,3.5428476104,0.0037059690805999997,-0.05450280774181,-0.049283114076,-9.616139498545454,1.7034712497272728,-0.8678543784272726,,,184.0
00:02:45.100,0.33593799769,-1.7650266168999997,-0.64305993914,-2.295476532,8.660764846900001,3.2049851990000002,-0.0050357265628,0.205444725795,-0.01632731640699,-9.405376419000001,1.8469342803999997,-0.85563569637,,,
00:02:45.200,0.24319044797,-1.26194702376,-1.0167234719699998,-2.3177502137,8.4782194519,2.6894722137000002,0.003344499413999999,0.10758853602,-0.19169697464500002,-10.448018234500001,1.4596745911,-1.3693374482,,,
00:02:45.300,0.36858177779999995,-1.17853135458,-1.0283790408600002,-3.2225486755555557,8.86082382211111,3.0441529846666664,0.055148171262,0.08305875690790002,-0.57743120194,-9.996766616499999,1.16007261659,-1.02722387688,,,
00:02:45.400,0.069674275624,-0.5723986529,-1.0830325959900002,-2.5682243498000004,9.0483987585,3.2780033568999998,0.048449212936410004,0.41411502807,-0.67902916073,-9.354991195699998,0.46256808471,-1.0815758514399998,,,
00:02:45.500,0.0883404660047,-0.68573874832,-0.9259498238700001,-3.6629428709000003,8.3089813842,3.2250135498,0.053123587085099996,0.56512612999,-0.64652168751,-10.1535356152,-0.051822235109900014,-2.0004849700999996,,,
00:02:45.600,0.03583172219780001,-0.42326645553000003,-0.60599989294,-3.5465149841999994,8.1304027405,3.583503067,0.008832977898810001,-0.1051007839,-0.72513958214,-10.270562256599998,-1.56906710812,-2.4866889038,,,
00:02:45.700,0.058068098255,-0.33943288326000004,-0.33909839243,-3.8708455353999995,7.998497039799998,3.7159326782,0.024301661271139998,-0.22743480204999997,-0.71998839973,-9.3661280365,-1.7941989440000001,-1.6640446014,,,
00:02:45.800,0.022366215461333334,-0.24655971924444448,-0.1739509320888889,-4.262131851200001,7.9965061799,4.1823926699,0.046495199761,-0.11956112160700001,-0.75642772913,-9.296388061600002,-2.7071504513999995,-1.5147600402,,,
00:02:45.900,-0.12495981976500001,-0.45975061655999994,-0.16004122869,-4.5937073364,7.678342803999999,4.2968746033,0.0055941021074,-0.21500854195,-0.6773816883499999,-9.0326365358,-3.0467791901,-1.6553776244999998,,,
00:02:46.000,-0.22658057363,-0.48511564730999995,-0.19610502124,-4.4734474182,7.8974721221,4.5254343108,-0.01486351499709091,-0.23566082933636362,-0.6168202974545456,-8.863877471799999,-3.5204841156,-1.3937367096,,,184.0
00:02:46.100,-0.15269883424,-0.59188736974,-0.24110165089,-4.0662791291,7.522531814600001,4.781117614699999,-0.031613706984,-0.20974706411000002,-0.55331321954,-8.726059066800001,-3.8888081817999995,-1.1953093414,,,
00:02:46.200,-0.24149241595999998,-0.34132490455,-0.2481943369,-3.9361247863999997,7.425608367699999,5.2640283964,0.0159745335566,-0.180497517433,-0.45901516377,-8.6150648803,-4.2263263093,-1.1563453673700004,,,
00:02:46.300,-0.18299811707000002,-0.74504893423,-0.22202144713000002,-4.0336918945999996,7.472101684499999,5.2590437621,0.012875832198500003,-0.12420822159000003,-0.39011423885999996,-8.6885770111,-4.261413345399999,-0.9017996978399999,,,
00:02:46.400,0.092831558377,-2.3405862094,-0.24516782164399994,-3.7248092192,8.061471084599999,6.2026964265,-0.146470940869,-0.121431365607,-0.40977053343,-8.700686828600002,-4.574038238400001,-0.55019586181,,,
00:02:46.500,-0.31520833131799997,-1.3645544200899997,0.19163893190980003,-0.43662702947,6.8114056093,6.112628722999999,-0.26630049199,-0.171320571,-0.4226066648900001,-8.0003232421,-5.1942584839000006,-0.71147048951,,,
00:02:46.600,-0.995272237,2.6032482861,-0.338608675437,-2.22142552183,6.487973190300001,6.2008552552000005,-0.194057760384,-0.15680850297300003,-0.39594495296,-8.2153510895,-5.145355178800001,-1.25822351081,,,
00:02:46.700,-0.23075493649399997,-0.49118361773999997,-0.8744034230800001,-3.6889587709000002,7.9336668548,6.1731329039,0.010510962920599994,-0.17348788530999998,-0.21452318801499998,-8.0557978821,-5.198749145500001,-1.3354030152,,,
00:02:46.800,-0.4194873198800001,0.7887506292080001,-0.71237431169,-1.4393618316699999,10.0214802241,5.5880146638,0.26022753418,-0.17508765905,0.191622264494,-8.861976425100002,-4.796311019900001,-1.4641053773,,,
00:02:46.900,-0.0512645484986,0.8056872010399999,-0.14309571869099996,-2.2285806427,10.907562607500001,4.8588809050999995,0.45906522572,0.23045929602240003,0.41579827071000003,-9.895132059181817,-2.4540241034,-1.103151439390909,,,
00:02:47.000,0.24008184821350004,3.3055734396000007,-0.69906469876,-5.701224243256,3.5681150657299994,3.7207526551,0.09069622223479999,0.156117176453,0.5870884955,-10.2882105551,-0.084948348995,0.05340893554199999,,,184.0
00:02:47.100,0.037599970777,-0.7866450756299999,-0.49844578097200004,-10.1483863231,6.928102935000001,5.858457275499999,-0.30318594426,0.41036187260000007,0.84647828937,-8.7481680912,-2.6023982851000005,-0.3266357574528,,,
00:02:47.200,0.022292886862999996,1.8786864518599997,-0.390395989666,-5.348810425133333,5.022838287333333,4.899345092777778,-0.41988331973,0.77851417066,1.2122279405,-7.9808786774,-6.6262256925,-1.05322480772,,,
00:02:47.300,0.0012880186504699962,-0.5146136588519999,-0.250307018677,-9.7958095076,5.0981433562,3.6447407225,-0.25237997622,0.9706290305199999,1.4075317144,-7.1948931426,-3.673136672900001,-2.5655598906,625.4,136.9,
00:02:47.400,-0.46327060678820003,0.9496179691880002,0.21253354475200004,-4.5052562715,1.14555281051,3.7817059022,-0.19415386542000002,-0.056034696483,1.5699427249000002,-9.9009358966,-2.6224865111,-2.08309817509,,,
00:02:47.500,-1.7532645704,-1.8270335883050002,0.9990694105200001,-5.1799183045,0.9269923094799999,3.8114939575000006,-0.21310941576000003,0.558621446,2.1210046172,-10.0692458952,-2.753898239,-1.6594491577,,,
00:02:47.600,-2.296462959666667,1.3726022839666667,2.1809023485555556,-9.4364368294,-1.560924041714,4.039933914000001,0.167560845609,-1.053467317226,0.27851723768900005,-12.072410295300001,1.8459463346629998,-4.196298751800001,,,
00:02:47.700,-0.9252871387299999,0.8226609718969999,4.2015704156,-8.477096786599999,5.2503767854,1.6128360901299998,0.11201649074570001,-0.509706295225,0.172021953019,-9.1862920081,1.742586273274,-2.5240811460800003,,,
00:02:47.800,-0.9657917275919999,4.41247966605,4.4164577007,-11.2155022433,11.0664571846,1.94930639643,0.175438066951,-0.37436074020000004,-0.073161478355,-9.294966018599998,2.256497589306,-1.462309112523,,,
00:02:47.900,0.8020699113699999,-0.6826986480820001,0.853043474539,-10.247480255100001,6.4011986389,2.55714738464,-0.0016083196649090894,-0.18949359901272728,-0.05143301883090909,-9.748178557600003,1.9444864198,-1.4632222138400002,,,
00:02:48.000,0.151452185217,-1.25069188471,-0.126808758076,-4.528353241,9.795091002700001,3.1628927306,0.0760769839404,0.04707308690899999,-0.06911002398300001,-9.561561630800002,1.579141159,-1.34993779011,,,184.0
00:02:48.100,0.158979892742,-0.7313321352000001,0.42713913619,-2.44940144335,8.3334105836,3.2069760588,-0.030619266210100006,-0.10818086527399999,-0.037649286166,-9.5279265752,2.0683538361000005,-1.2797038422099998,,,
00:02:48.200,0.25357100218,-0.78742878437,0.38476492611999996,-2.856195511,8.6078798217,3.3684303132,0.00524958084595,-0.049380668245,-0.055776372925000005,-9.555873458799999,1.8679056703,-1.17076039124,,,
00:02:48.300,0.26405025572,-0.8671648204,0.10649897754399999,-2.8976592866000006,8.714727630599999,3.1264884339000005,0.00989880017031,-0.042871227628999996,-0.048126159237000005,-9.5637021789,1.7580341491000002,-1.3069322205000002,,,
00:02:48.400,0.3422876149199999,-1.1717901825,-0.32915885374,-2.8621082152,8.611801666199998,3.0124555663,-0.014910390088600001,-0.166434087597,-0.01231244411389,-9.6425881358,1.8146613922000001,-1.03060684199,,,
00:02:48.500,0.38687925934,-1.4512313962,-0.59862152338,-2.888004364,8.8025949097,2.7332411957000002,0.0028232051524000002,0.11065121815099999,-0.041705395653,-9.594762588599998,1.6720529479,-1.1076216888099997,,,
00:02:48.600,0.29143241198,-1.2745842694,-0.6708827852900001,-2.2638772429,9.0157965546,2.6968219298999996,0.023442600248700003,0.28524566143,-0.20830119699200003,-9.7466367641,1.4020893400999999,-1.02810704042,,,
00:02:48.700,0.22425526679000002,-0.95506488089,-0.7181455552499999,-2.3918161927000003,8.782731216399998,2.9736562499,0.05904346332,0.5171901166299999,-0.36281671672,-9.9468603972,1.3013638000999999,-1.5303725738,,,
00:02:48.800,0.17075222506100002,-0.63850928694,-1.03159285789,-3.0097162628000005,8.474641891500001,2.8988418272999996,0.050883276945,0.21390432716,-0.6074657082700001,-10.082868930636364,0.8006713589181818,-1.9581053717272725,,,
00:02:48.900,0.151746923481,-0.7208539664500001,-1.01530658006,-4.070096191399999,8.3564027709,3.1220726164999997,0.04562512897,0.18688565565999998,-0.5954259931899999,-9.757593978500001,0.079335021984,-2.2770648193,,,
00:02:49.000,-0.08925078426300001,-0.6678721875100001,-0.7854357719799999,-3.8420753630999998,8.6198549193,3.5110387573000006,0.0429331770637,-0.025084524599000003,-0.77172816992,-10.484048308999999,-1.49184269731,-2.3443349304,,,184.0
00:02:49.100,-0.04618938006300001,-0.8450969993999999,-0.48036046921000003,-3.932405853333334,8.30105453488889,3.5907330321111113,0.090707507733,-0.31270952520999995,-0.8661367952799999,-9.4677217712,-2.2841151581,-1.7165404357,,,
00:02:49.200,-0.16011211536300002,-0.35312123299,-0.24725446999000003,-3.5810182341999997,8.023539962799997,4.0956779937,0.049603297566,-0.21293098179999997,-0.8612142443799999,-9.1051756897,-2.5103846283999998,-1.5872842254,,,
00:02:49.300,-0.3009584099,-0.55846671759,-0.10414697119,-4.2457559051,7.705586151,4.4878624421,-0.06369414925599999,-0.28350109754999997,-0.77099092007,-9.0069200134,-3.1388227846,-1.3762231291,,,
00:02:49.400,-0.38545618654,-0.7767664670900001,-0.0039888508616,-3.7348533324999997,7.4945549927999995,4.8978897857999995,-0.05902302805700001,-0.21418561936000002,-0.6822428464999999,-8.7354146117,-3.6143838502000003,-1.3844560089,,,
00:02:49.500,-0.35518533653333334,-0.4137688726111111,-0.14750685542444444,-3.2827933958999997,7.583964065600002,5.2398237303999995,0.0049481098077,-0.22478924693,-0.5846707284700001,-8.6165917053,-4.008379531700001,-1.4422358552,,,
00:02:49.600,-0.32735550253,-0.172932409496,-0.331287238,-3.8118831479999997,7.4934323272,5.7073614808999995,0.067700554059,-0.1773317516,-0.46550744772999997,-8.6435955506,-4.2843157196,-0.9990674285299999,,,
00:02:49.700,-0.16520617083199998,-0.40627368986,-0.5276434689799999,-3.4741255189,7.189713913,5.862004898,-0.04750619731409091,-0.17876854132727274,-0.41705101999999994,-8.649268753200001,-4.2580902557,-0.57363711547,,,
00:02:49.800,-0.09528517909600001,-0.9408564865999999,-0.4891265154,-3.2225586549,7.292400375200001,6.248950241,-0.21898691656000002,-0.24552939533,-0.49804966746999996,-8.589183700499998,-4.7778394317999995,-0.47092071534,,,
00:02:49.900,-0.31101838347,-0.43974582104,-0.28130803705,-2.1905896453,7.324927734299999,6.113975921500001,-0.33137245179999997,-0.139613456277,-0.40739441514,-7.887188507100001,-4.9905920104,-0.9503886565599998,,,
00:02:50.000,-0.45151784121,1.11446322808,-0.57372983097,-2.9076884308,7.7220968171,5.9394688109,0.011013425884000002,-0.139326357837,-0.17633415237099997,-8.3617316895,-5.216876449700001,-1.6688196715,,,183.0
00:02:50.100,-0.40930560231,0.15454876024150005,-0.7376747369700001,-3.558729583699999,10.0859661247,5.718842605500001,0.24889633209,-0.101034017738,0.1564106699917,-9.017173690700002,-4.4969784851,-1.3589340819800002,,,
00:02:50.200,-0.19828576602999998,0.25038799345,-0.09229917236599998,-1.8604062650799995,11.165102051,4.8666946564,0.24249764681000002,0.08321714029499999,0.37088528872000004,-9.994117125899999,-2.10791656498,-0.58269328308,,,
00:02:50.300,0.042817532262000024,3.43657103181,-1.07072587124,-5.5346805719407905,3.3772619476,4.985921722,0.0010483437731999986,0.19602499529,0.60731334389,-10.1402432564,-0.204175415049,-0.13427078248200003,,,
00:02:50.400,0.158068175627,-0.38670875357999995,-0.07569773121500001,-8.0569654535,5.7748561246,5.0398246308,-0.17440612614599998,0.56266266405,0.92193166022,-8.9130352471,-2.9814250945,-0.43819876098500005,,,
00:02:50.500,-0.03478424413419001,0.9753783047700001,-0.580144514512,-10.082179001699998,6.416856079099999,5.333019928100001,-0.30189141631000005,0.77008571618,1.2174879670999998,-7.6806330413,-6.3436882324,-1.129431335353,,,
00:02:50.600,-0.039474862575099995,-1.33241942529,-0.45557706953000005,-5.215514282029999,3.9499410552999996,3.6715050657,-0.41565892695999995,1.0816571832,1.3860960126,-7.485738327200001,-2.7443031920000003,-1.8056651,637.6,136.2,
00:02:50.700,-0.6980045525799999,1.2687165695431,0.8240325719040001,-3.6493810729700003,1.29892387398,4.1680225526,-0.49541538432000004,0.65786328983,1.6879853724999996,-9.759214700181817,-2.5591872337045456,-4.006513866,,,
00:02:50.800,-1.7530505419,-0.7884990491299999,1.02293018096,-6.6346082612999995,0.32856674194400004,5.072456771899999,0.11689347896294,-0.67824334651,1.8375084399700001,-11.277353622700002,-3.7581299285900003,-3.13789471434,,,
00:02:50.900,-1.80113616,1.0691016525100001,2.3800554274,-8.976183929555555,-2.261397400011111,2.838197937,0.27565400229200004,-0.871084650647,0.3983572021,-10.8473128966,2.5327630919420003,-2.69885769658,,,
00:02:51.000,-1.5070162297,2.5917172789,3.9142095089,-9.8903379356,6.05884556629,3.6108661651000005,0.102344904473,-0.32875461298490005,0.107608047864,-8.123053024299999,1.53031269832,-2.1669837341,,,183.0
00:02:51.100,-0.85150150956,2.1074818971,4.328802490299999,-7.2233639374,10.2356997524,0.97839541628,0.0287434105914,-0.346110677899,-0.059299357238000006,-10.488494064300001,1.938888061538,-2.24848924255,,,
00:02:51.200,1.28590133781,-0.154535937363,1.0421965606869998,-11.449525590099999,6.679335251,2.9108019563,0.022307842413,-0.31172185169,-0.009234958896999993,-9.608489044399999,2.1663251036999998,-1.5968343658,,,
00:02:51.300,0.21269933283000003,-1.0610368430200001,-0.06333849864529999,-5.003599960300001,9.8161821441,3.2067515258999997,0.077835236126,-0.17496319414599998,-0.1219090325749,-9.011365767800001,1.4210099944999999,-1.30227690126,,,
00:02:51.400,0.15044671463333337,-0.8310528331222221,0.02813069957488888,-3.2102692108,8.744141464200002,2.7007437744,-0.042712480108,-0.08824107637399999,-0.032629093341,-9.888002792,2.2551952973000002,-0.8751700744339999,,,
00:02:51.500,0.27065198720000005,-1.1400302648,0.024217236701400007,-3.2519724883000003,8.578241455100002,2.8480973511,0.011400860642,0.015225224191099996,-0.06789236553,-9.672735442699999,1.7501904601,-1.3598920898,,,
00:02:51.600,0.33553967477,-1.0554293037,-0.29699184,-3.1676228943,8.4471590423,3.0098060760000003,-0.004363471768818183,-0.08086652901909092,0.0005874969060000027,-9.457243560799999,1.7183367004,-1.05036575315,,,
00:02:51.700,0.29858809259999997,-1.2314986945,-0.75313466786,-3.4074990692,8.706180404500001,2.9133616333,0.0045549307139,0.07649590335699999,-0.020371352603,-9.6176799317,1.7680333558,-1.0765612791899999,,,
00:02:51.800,0.33555640279000004,-1.2221562028000001,-0.75379944443,-3.3992512207000005,8.6949088438,2.7619365233999997,0.003191971854473999,0.0744704014683,-0.090187595038,-9.688153381300001,1.7088164979000002,-1.18390306091,,,
00:02:51.900,0.22557566611,-0.8583124161000001,-0.74332025647,-3.5552717743000004,8.2448547362,2.8282785643999997,0.0136988094093,0.18887178302000002,-0.33277690261,-10.1249001631,1.2895533601000002,-1.18707646178,,,
00:02:52.000,0.3040373057,-0.82376348375,-0.88420293925,-4.4504252931,8.266095565699999,3.1060858612,0.043090150318999994,0.39632921516999997,-0.74321652649,-10.066521560800002,0.9509724427600001,-1.4548097076,,,184.0
00:02:52.100,0.30848408044000003,-0.84210438727,-0.7448956787500001,-3.5065331267,8.116167343099999,3.1798374938,0.06928217662569999,0.41263984440999996,-0.7168555677099999,-9.6727953184,-0.002290237414499996,-1.811532898,,,
00:02:52.200,0.10110184979099998,-0.3200920356876,-0.79407569169,-4.0223305206,7.960326415899999,3.4616265106,0.01700855590126,-0.014361875322000003,-0.7331815957900001,-10.414293365,-0.8882528687000001,-2.4324866179,,,
00:02:52.300,-0.04525766921899999,-0.662407270895,-0.6314673900500001,-5.3791839294,7.9116925506,4.031311843799999,0.058794623054,-0.27217217237,-0.7366714358199999,-9.4495944674,-1.8626515960000003,-2.0211569823,,,
00:02:52.400,0.014129078387,-0.96083165552,-0.31347371937,-3.9653290555999994,7.308012908899999,3.8719831696,0.077038659156,-0.16533767283,-0.73995949029,-9.4892470092,-2.2280417633000003,-1.4551539917,,,
00:02:52.500,-0.17642681597,0.016482017184000004,-0.29427760839,-4.9563282624000005,7.1533395538999995,4.336796585100001,0.03499022238,-0.20859898923000003,-0.6983953237699999,-8.9922355498,-3.0526619568,-1.5509547729000002,,,
00:02:52.600,-0.122528374948,-0.6780989050799999,-0.16691804306000002,-4.8651828003,7.283254394500001,4.7204188385000005,0.0057205787851,-0.22528454513,-0.6550083696900001,-8.857789223272727,-3.464259671272727,-1.351525851181818,,,
00:02:52.700,-0.20578718036000004,-0.41500714569,-0.21184532641000003,-4.9125592803,7.0044142457,5.0352591247,-0.009251935198599999,-0.20256410391,-0.58846908213,-8.7491260986,-3.992362838700001,-1.2003987579,,,
00:02:52.800,-0.18058770373999997,-0.33149609343060005,-0.21332716792,-4.215151214666666,7.166863098111111,5.265234222555557,0.060619895903,-0.21143933236999998,-0.5058570653100001,-8.6043172301,-4.3228006897,-1.2136312407999998,,,
00:02:52.900,-0.18703175335000002,-0.40163598507400006,-0.23629918693000002,-4.5958927916,7.130392273000001,5.4088971405,0.10107570365499999,-0.16121283472,-0.4407785982,-8.503022872799999,-4.495182220400001,-0.71420979308,,,
00:02:53.000,-0.23391973078,-0.291689319156,-0.2869775608,-4.1774529418,7.455890396199999,5.8536073608,-0.021448181569000004,-0.18424474892999998,-0.42419585288000006,-8.8378765411,-4.5279640505,-0.45508364868999995,,,184.0
00:02:53.100,-0.24211991877,-0.9859224557900002,-0.37748248874,-4.3792782441,7.2965766907,6.119664093000002,-0.224787341055,-0.30825205295,-0.49355778992999993,-8.097007186699999,-4.7968498994,-0.213785430918,,,
00:02:53.200,-0.51712043881,0.155411203757,-0.39958969654,-3.0855785066,6.7863028107000005,5.8805662994,-0.28485971986999997,-0.2155553341,-0.3633371815,-8.2994611817,-5.0024024507,-0.90889494329,,,
00:02:53.300,-0.4809389776666666,-0.26125884553222223,-0.7039635446444445,-3.7054993746,8.8499115148,5.7754548798,-0.018550464347,-0.2034647718,-0.017857456009999998,-8.8213658753,-4.5037294462999995,-1.2178374938,,,
00:02:53.400,-0.34536691196200003,0.35749167502,-0.366691114752,-2.3861729278999997,10.3773352208,5.5499937288000005,0.32290153056,0.012645082557,0.3595712632,-9.609162643,-3.5105148469,-1.2961995390999999,,,
00:02:53.500,0.408408140247,2.01466633387,0.02468459011999995,-0.71841604607,8.9791826929,2.6773474274,0.1563267459640909,0.2478878897654546,0.5253845128181819,-10.879091812999999,0.08649014287699994,-0.31171179199550003,,,
00:02:53.600,0.17254210254469998,1.3834276885699999,-0.612854010608,-11.540431548900001,4.647849746340001,6.053950744500001,-0.108282152744,0.400935766848,0.76102173328,-9.4613599997,-0.972662338265,-0.13109738159999998,,,
00:02:53.700,4.645586799999768e-05,0.99696308524,-0.339058861513,-7.404083129600001,5.704936523500001,5.7466098632,-0.23246654421000001,0.43593764601,1.2888537049999997,-7.9117524261,-5.1693951874,-0.5589376831100001,,,
00:02:53.800,0.156909870736,0.511617108859,-0.73051070272,-6.4620321352,3.6021393126999994,3.8174665372999996,-0.36157890558,1.1067884208100003,1.3339280367,-7.6841058194,-5.3860097352,-1.3756094055499999,649.6,136.0,
00:02:53.900,0.0033310891221200014,1.29632159473,0.1337800007898,-5.7293208161,3.5800751952999996,3.1952105256,-0.4433412373,0.68080354931,1.5198370218000001,-8.352900054600001,-3.5393299256000006,-2.8804001770000003,,,
00:02:54.000,-1.7659791529,-0.8846082047199999,1.02573629024,-7.9908928528,0.28343559265999996,3.6834502259000006,-0.154832192604,-0.082492803771,2.2288139461,-9.2949959559,-2.22419476305,-1.22015766903,,,183.0
00:02:54.100,-2.302604699,-1.10726193788,1.4259848118,-9.6146562196,0.379056747428,3.7010087128,0.057958628613500006,-0.254894984529,0.6405871508530001,-14.097638811000001,1.00652192681,-4.2747057035700005,,,
00:02:54.200,-2.0945723176,0.96825194373,2.8169593812,-8.771669219999998,2.7124194947589997,3.2530652161,0.1009009556444,-0.68005453201,0.07192746974151001,-7.756600067300001,2.0898341674200003,-1.98476765432,,,
00:02:54.300,-1.1438573597100001,2.8330641984,4.1807272197,-6.7128804933,7.8947627567,2.3036495361,0.21703661736200003,-0.50473779217,-0.18024987559800001,-10.148850357299999,2.24887843319,-2.9882209625000002,,,
00:02:54.400,0.611109529876,0.9080340713169999,2.67341483248,-12.181757903100001,6.4567780606,2.0762723693,0.02581635962707,-0.37203574628,-0.09295004942900001,-9.83743385990909,1.8496082653636363,-1.1533924172636363,,,
00:02:54.500,0.479518074554,-0.16204779745000003,0.392230914534,-6.739150863699999,9.046767150800001,4.5138034972000005,0.054851966206900006,-0.0593431175984,-0.08442611712517001,-9.1669372558,2.0159627839,-1.1608659668599999,,,
00:02:54.600,-0.022712880529020003,-0.6807495772900001,0.30398887395999996,-4.0170465089,8.409901519799998,3.1013257598000004,0.01373250573057,0.0439881818417,-0.019396059964,-9.557250594300001,1.9077528078000001,-1.3408217467,,,
00:02:54.700,0.31342736781,-0.95725070241,0.37342483401,-3.815099792333333,8.238035583555554,3.0084106444444445,0.023624745292,0.004797557090300002,-0.08606484197299999,-9.6267211302,1.9127374419999996,-1.3531860352999998,,,
00:02:54.800,0.40004975796000003,-1.3193475724,0.04921293965699999,-3.958578094400001,8.5978506776,3.344689682,-0.0012012936646999999,-0.0677547877594,-0.026023131235700003,-9.50834729,1.8897153166999998,-1.3805341644000002,,,
00:02:54.900,0.5156224399799999,-1.7070773124000003,-0.47212828918999994,-3.7592975007,8.8376819459,2.9096493533000003,0.016771883657199997,-0.08496034220000001,-0.046049231292000004,-9.591634094100002,1.5598462831,-1.1362122342999998,,,
00:02:55.000,0.48757279515000007,-1.8206922652,-0.59651543797,-2.7091113738,8.402072799699999,2.8017686921000005,-0.006909692938400003,0.05091199037500001,-0.048330077995099995,-9.5736864163,1.8097066954999999,-1.16926350402,,,183.0
00:02:55.100,0.22812179476,-1.3702229023,-0.8922887742400001,-2.6672733764,8.69456456,2.7607240451,-0.015859087718900003,0.079758159071,-0.242685962479,-10.141380889599999,1.3629457398,-1.3162877653999998,,,
00:02:55.200,0.40066977838888884,-1.3759256733333334,-0.7752815418666666,-2.4814647674,8.9552025606,2.8162585602,0.055509150959,0.25307448952000006,-0.5669995397400001,-9.887658508800001,0.8644373931499999,-1.2253219298800002,,,
00:02:55.300,0.17322481126000003,-0.6601083189400001,-0.8049033046000001,-2.3584954834999996,8.570607330200001,3.1047386628,0.046124025085200006,0.47523858549,-0.6958502829100001,-9.968415574000002,0.5195994873,-1.7112264863,,,
00:02:55.400,0.074814913424,-0.32905256898,-0.5096560537799999,-2.431319046,8.8650749817,3.3477283631,0.07189800691818181,-0.026023926726363635,-0.7528758157363636,-10.3059337015,-0.90423962407,-2.2458996277,,,
