Time,rikst_Arm_1_X (rad/s),rikst_Arm_1_Y (rad/s),rikst_Arm_1_Z (rad/s),rikst_Arm_1_X (m/s^2),rikst_Arm_1_Y (m/s^2),rikst_Arm_1_Z (m/s^2),rikst_Been_1_X (rad/s),rikst_Been_1_Y (rad/s),rikst_Been_1_Z (rad/s),rikst_Been_1_X (m/s^2),rikst_Been_1_Y (m/s^2),rikst_Been_1_Z (m/s^2),rikst_1_Distance (meters),rikst_1_Pace (seconds),rikst_Arm_1_HR (bpm)
00:04:21.200,-0.104212792585,-0.23776435553999997,-0.0053983640979799975,-5.2461256255,7.957392517200001,2.3397095491,-0.104212792585,-0.23776435553999997,-0.0053983640979799975,-5.2461256255,7.957392517200001,2.3397095491,,,
00:04:21.300,-0.15665227324,-0.32773026227999996,0.06726313718000002,-5.191743713400001,7.9732744904,2.6878406066999996,-0.15665227324,-0.32773026227999996,0.06726313718000002,-5.191743713400001,7.9732744904,2.6878406066999996,,,
00:04:21.400,-0.16959696561999998,-0.27813116312,0.033879588729,-5.098233169400001,8.066171310399998,2.7807224578000005,-0.16959696561999998,-0.27813116312,0.033879588729,-5.098233169400001,8.066171310399998,2.7807224578000005,,,
00:04:21.500,-0.12952212767,-0.31698796746999996,0.0287715604059,-5.0005912171,8.046696808,3.1479687653,-0.12952212767,-0.31698796746999996,0.0287715604059,-5.0005912171,8.046696808,3.1479687653,,,
00:04:21.600,-0.2108301103,-0.41202473045000004,-0.0358783213408,-4.786236969,7.913204406699999,3.4032030029000007,-0.2108301103,-0.41202473045000004,-0.0358783213408,-4.786236969,7.913204406699999,3.4032030029000007,,,
00:04:21.700,-0.24202028066999998,-0.5776779085399999,-0.10895671173900001,-4.7784531554,7.968753891000001,3.5800003509,-0.24202028066999998,-0.5776779085399999,-0.10895671173900001,-4.7784531554,7.968753891000001,3.5800003509,,,
00:04:21.800,-0.28533588052000003,-0.6179983765,-0.24889781325000002,-3.7752393491999996,8.689280548100001,3.2744407654000005,-0.28533588052000003,-0.6179983765,-0.24889781325000002,-3.7752393491999996,8.689280548100001,3.2744407654000005,,,
00:04:21.900,-0.32976185381000006,-0.66240139455,-0.48388307095,-3.949626709100001,9.1648865204,4.9930319364,-0.32976185381000006,-0.66240139455,-0.48388307095,-3.949626709100001,9.1648865204,4.9930319364,,,
00:04:22.000,-0.45317009688,-0.095799406604,-0.6989162981600001,-2.8664342192,8.5804418793,4.6233307341000005,-0.45317009688,-0.095799406604,-0.6989162981600001,-2.8664342192,8.5804418793,4.6233307341000005,,,148.0
00:04:22.100,-0.33893353343,-0.0347913581073,-0.77274905444,-3.3798815001999998,9.291583054499998,5.258445007200001,-0.33893353343,-0.0347913581073,-0.77274905444,-3.3798815001999998,9.291583054499998,5.258445007200001,,,
00:04:22.200,-0.074534072726,-0.18791393005999998,-0.8515570521199999,-2.8382178954000006,9.425285018999999,4.1708516694,-0.074534072726,-0.18791393005999998,-0.8515570521199999,-2.8382178954000006,9.425285018999999,4.1708516694,,,
00:04:22.300,0.523706062257,1.11049497128,-0.49601409956599996,-0.59067169194,10.1166373443,3.152444458,0.523706062257,1.11049497128,-0.49601409956599996,-0.59067169194,10.1166373443,3.152444458,,,
00:04:22.400,1.09837601482,3.1943214773099995,-0.47475432155799985,-8.98310453753,5.0153505246000005,3.038695999009,1.09837601482,3.1943214773099995,-0.47475432155799985,-8.98310453753,5.0153505246000005,3.038695999009,,,
00:04:22.500,-0.13239384664599999,-0.42910495105000007,0.5317903787,-7.5745935517,7.4213123019000005,3.16480874636,-0.13239384664599999,-0.42910495105000007,0.5317903787,-7.5745935517,7.4213123019000005,3.16480874636,,,
00:04:22.600,-0.04475583452700001,0.464467407757,0.15930905492300002,-7.2476584169,6.7847310791,2.0230430604,-0.04475583452700001,0.464467407757,0.15930905492300002,-7.2476584169,6.7847310791,2.0230430604,,,
00:04:22.700,-0.44575140774,-0.35365355164,0.47266351582000005,-6.5804359132000005,5.531028167700001,2.4327261200000003,-0.44575140774,-0.35365355164,0.47266351582000005,-6.5804359132000005,5.531028167700001,2.4327261200000003,,,
00:04:22.800,-0.0967374149321,0.9973769009200002,0.37424991727,-4.820306122100001,6.4192510986,1.5920143891000003,-0.0967374149321,0.9973769009200002,0.37424991727,-4.820306122100001,6.4192510986,1.5920143891000003,,,
00:04:22.900,-0.81126028751,0.79756342175,0.86593459846,-6.5320714875,4.538307541,3.0338760222,-0.81126028751,0.79756342175,0.86593459846,-6.5320714875,4.538307541,3.0338760222,,,
00:04:23.000,-1.9506695151000002,1.1492842376,1.2941507638099998,-7.044096725499999,5.5525084991,1.72776708988,-1.9506695151000002,1.1492842376,1.2941507638099998,-7.044096725499999,5.5525084991,1.72776708988,906.6,144.0,147.0
00:04:23.100,-2.3549590351,2.1245384216,2.1482842802,-8.2720681458,8.5068848418,0.15540682982799997,-2.3549590351,2.1245384216,2.1482842802,-8.2720681458,8.5068848418,0.15540682982799997,,,
00:04:23.200,-2.3838006497,2.2276697872000004,2.9287020685000003,-7.4657997893,11.455453261,-0.30425729371,-2.3838006497,2.2276697872000004,2.9287020685000003,-7.4657997893,11.455453261,-0.30425729371,,,
00:04:23.300,-0.35903832688200005,-0.08747388081999999,0.898940529367,-11.703158157999999,6.3406645204,-1.27783273312,-0.35903832688200005,-0.08747388081999999,0.898940529367,-11.703158157999999,6.3406645204,-1.27783273312,,,
00:04:23.400,0.7849367857499999,-0.9396385252800001,-0.76627867818,-5.2483559876,8.3291294861,2.2590422973999997,0.7849367857499999,-0.9396385252800001,-0.76627867818,-5.2483559876,8.3291294861,2.2590422973999997,,,
00:04:23.500,1.5260448933000001,-1.2844628931,-0.9361195325099999,-3.1443462982999995,8.587956252900002,1.9862645415999995,1.5260448933000001,-1.2844628931,-0.9361195325099999,-3.1443462982999995,8.587956252900002,1.9862645415999995,,,
00:04:23.600,1.4878480555,-0.96223288186,-0.66771392818,-3.5611096343999997,9.4651471253,1.9313138121999998,1.4878480555,-0.96223288186,-0.66771392818,-3.5611096343999997,9.4651471253,1.9313138121999998,,,
00:04:23.700,1.2284752489000001,-1.3550791383000003,-0.18037685705700002,-4.2150846863,9.146804123,1.3290711821999999,1.2284752489000001,-1.3550791383000003,-0.18037685705700002,-4.2150846863,9.146804123,1.3290711821999999,,,
00:04:23.800,1.01572192309,-1.00546637174,-0.194096810732,-3.1173574219000004,10.1542241835,0.9106612701900001,1.01572192309,-1.00546637174,-0.194096810732,-3.1173574219000004,10.1542241835,0.9106612701900001,,,
00:04:23.900,0.2682503086495,-0.012726546922000004,-0.66299806237,-4.0038439637,9.570662705,1.6623830566,0.2682503086495,-0.012726546922000004,-0.66299806237,-4.0038439637,9.570662705,1.6623830566,,,
00:04:24.000,-0.048722910271820005,-0.62183303831,-0.52844617068,-4.9649353636999995,8.603344253599998,0.7326215057199998,-0.048722910271820005,-0.62183303831,-0.52844617068,-4.9649353636999995,8.603344253599998,0.7326215057199998,,,147.0
00:04:24.100,-0.0027762918729999997,-0.44774587154,-0.3542827338,-4.360507278600001,8.1221997986,0.6874155120900001,-0.0027762918729999997,-0.44774587154,-0.3542827338,-4.360507278600001,8.1221997986,0.6874155120900001,,,
00:04:24.200,-0.046131807752,-0.27774242758,-0.19184534029000003,-4.7372737884,8.0584773103,1.3005704499,-0.046131807752,-0.27774242758,-0.19184534029000003,-4.7372737884,8.0584773103,1.3005704499,,,
00:04:24.300,-0.020400016265800004,-0.39296482950999995,-0.16231539174,-4.7807882996,8.0922021789,1.2576397247000002,-0.020400016265800004,-0.39296482950999995,-0.16231539174,-4.7807882996,8.0922021789,1.2576397247000002,,,
00:04:24.400,0.03370205908900001,-0.2618876010100001,-0.149813891945,-5.278757766799999,8.105659195,1.8092276915999999,0.03370205908900001,-0.2618876010100001,-0.149813891945,-5.278757766799999,8.105659195,1.8092276915999999,,,
00:04:24.500,-0.035166748380500004,-0.34734374284999997,-0.051098641288,-5.1105226136,8.116945724499999,2.0201241302,-0.035166748380500004,-0.34734374284999997,-0.051098641288,-5.1105226136,8.116945724499999,2.0201241302,,,
00:04:24.600,-0.036392238083999995,-0.31995457858,0.03841202142090001,-5.2510803222,7.996895370299998,2.0997585297,-0.036392238083999995,-0.31995457858,0.03841202142090001,-5.2510803222,7.996895370299998,2.0997585297,,,
00:04:24.700,-0.05783719979100001,-0.31562546342000003,0.110576391211,-4.9600555114,8.017971542500002,2.0659737852999998,-0.05783719979100001,-0.31562546342000003,0.110576391211,-4.9600555114,8.017971542500002,2.0659737852999998,,,
00:04:24.800,-0.04831899479,-0.128249990008,0.056150111929000004,-5.2550919799999996,8.186805450399998,2.4407045287,-0.04831899479,-0.128249990008,0.056150111929000004,-5.2550919799999996,8.186805450399998,2.4407045287,,,
00:04:24.900,-0.034601044235300006,-0.37740035057,0.07712085619430001,-4.8950157622,8.0433288115,2.4819138335999997,-0.034601044235300006,-0.37740035057,0.07712085619430001,-4.8950157622,8.0433288115,2.4819138335999997,,,
00:04:25.000,-0.078465209156,-0.25314456074999997,-0.0090204305718,-4.7588439331,8.1925385284,2.5500970459000003,-0.078465209156,-0.25314456074999997,-0.0090204305718,-4.7588439331,8.1925385284,2.5500970459000003,,,147.0
00:04:25.100,-0.20633550286000002,-0.37144538463,-0.055402745306,-4.9568821106,8.2285835723,2.9563222959999997,-0.20633550286000002,-0.37144538463,-0.055402745306,-4.9568821106,8.2285835723,2.9563222959999997,,,
00:04:25.200,-0.27176015674,-0.61360334158,-0.11189410985399999,-4.4914549713000005,8.2058608245,3.2845148162,-0.27176015674,-0.61360334158,-0.11189410985399999,-4.4914549713000005,8.2058608245,3.2845148162,,,
00:04:25.300,-0.35690311191999996,-0.63280152083,-0.35764932931,-4.148203766,8.433282898,3.603740982,-0.35690311191999996,-0.63280152083,-0.35764932931,-4.148203766,8.433282898,3.603740982,,,
00:04:25.400,-0.46303069293000004,-0.9228312730699999,-0.61326164602,-4.059827545299999,8.8498965454,3.8934036254,-0.46303069293000004,-0.9228312730699999,-0.61326164602,-4.059827545299999,8.8498965454,3.8934036254,,,
00:04:25.500,-0.36388994304999994,-0.58892319798,-0.7615883827400001,-3.2651900023000002,9.0598649138,4.312996078399999,-0.36388994304999994,-0.58892319798,-0.7615883827400001,-3.2651900023000002,9.0598649138,4.312996078399999,,,
00:04:25.600,-0.17023675218800002,0.03230670300199999,-0.9479308843400001,-3.2231723785,8.7670588074,5.218687683,-0.17023675218800002,0.03230670300199999,-0.9479308843400001,-3.2231723785,8.7670588074,5.218687683,,,
00:04:25.700,-0.19380520582,-0.268877816585,-0.85946055652,-3.8428687134000006,8.5659520109,5.253026275599999,-0.19380520582,-0.268877816585,-0.85946055652,-3.8428687134000006,8.5659520109,5.253026275599999,,,
00:04:25.800,-0.08718170147780001,0.41389633715,-0.7298106432000001,-3.1963780975000002,9.4722274017,4.2964105683,-0.08718170147780001,0.41389633715,-0.7298106432000001,-3.1963780975000002,9.4722274017,4.2964105683,,,
00:04:25.900,0.6167567223500001,1.3215501904000002,-0.376073578762,-0.9736353150300001,10.3147803033,2.8313322141999997,0.6167567223500001,1.3215501904000002,-0.376073578762,-0.9736353150300001,10.3147803033,2.8313322141999997,,,
00:04:26.000,0.85744408219,2.69728813166,-0.4533398040569999,-10.9864934689,3.79835128749,3.7839212951600003,0.85744408219,2.69728813166,-0.4533398040569999,-10.9864934689,3.79835128749,3.7839212951600003,,,147.0
00:04:26.100,-0.126620052001,-0.01932485514800001,0.602460363499,-7.8998521724,6.880112731999999,1.30537545774,-0.126620052001,-0.01932485514800001,0.602460363499,-7.8998521724,6.880112731999999,1.30537545774,,,
00:04:26.200,-0.068433677214,0.33668825850999995,-0.055385358444,-8.027746215799999,6.0039098053,1.740745102,-0.068433677214,0.33668825850999995,-0.055385358444,-8.027746215799999,6.0039098053,1.740745102,,,
00:04:26.300,-0.2935096696,0.11654436695209999,0.29305457623000003,-5.9378821106,5.5731805113,1.9029927064000003,-0.2935096696,0.11654436695209999,0.29305457623000003,-5.9378821106,5.5731805113,1.9029927064000003,,,
00:04:26.400,-0.5775051862,0.5860551506499999,0.55480718613,-5.4229678803,5.243491104200001,2.0422481231000003,-0.5775051862,0.5860551506499999,0.55480718613,-5.4229678803,5.243491104200001,2.0422481231000003,,,
00:04:26.500,-1.8303179622,0.65297663213,0.9536625921,-7.677833862200001,4.226266433899999,3.7398080292,-1.8303179622,0.65297663213,0.9536625921,-7.677833862200001,4.226266433899999,3.7398080292,918.9,143.3,
00:04:26.600,-2.5305088522,1.2941323042700001,1.3182160199200001,-8.834508544899998,4.608272049,0.24415727239,-2.5305088522,1.2941323042700001,1.3182160199200001,-8.834508544899998,4.608272049,0.24415727239,,,
00:04:26.700,-2.7891767264,2.2207297446000003,2.4980591775,-8.0490618898,8.6643424074,0.339314392099,-2.7891767264,2.2207297446000003,2.4980591775,-8.0490618898,8.6643424074,0.339314392099,,,
00:04:26.800,-1.8155093194800003,1.37557132247,3.250164032,-7.7687098847,9.385153473699999,-0.8998836822800002,-1.8155093194800003,1.37557132247,3.250164032,-7.7687098847,9.385153473699999,-0.8998836822800002,,,
00:04:26.900,0.626591627309,-0.35713839829000005,0.562437860621,-10.7274721071,6.0582917176,-0.1906435546900001,0.626591627309,-0.35713839829000005,0.562437860621,-10.7274721071,6.0582917176,-0.1906435546900001,,,
00:04:27.000,0.87649577855,-1.0615990936200002,-0.46933878064999995,-5.1976863555,9.7905105277,2.9961095581999997,0.87649577855,-1.0615990936200002,-0.46933878064999995,-5.1976863555,9.7905105277,2.9961095581999997,,,147.0
00:04:27.100,1.1980922102,-0.92473126053,-0.65061310529,-3.5673666228000003,8.558302917399999,1.8834283906000002,1.1980922102,-0.92473126053,-0.65061310529,-3.5673666228000003,8.558302917399999,1.8834283906000002,,,
00:04:27.200,1.4022887944,-1.4868684888,-0.06363319867100001,-3.935585907,8.8609884796,1.6294515381699999,1.4022887944,-1.4868684888,-0.06363319867100001,-3.935585907,8.8609884796,1.6294515381699999,,,
00:04:27.300,1.0738827705000002,-1.0899804531700001,-0.041286231957,-2.7704538117000004,9.645821410900002,1.5523618469199998,1.0738827705000002,-1.0899804531700001,-0.041286231957,-2.7704538117000004,9.645821410900002,1.5523618469199998,,,
00:04:27.400,0.45552164913000004,-0.7208426743799999,-0.5762561470199999,-4.3307790984,9.8699503327,1.5355667725000002,0.45552164913000004,-0.7208426743799999,-0.5762561470199999,-4.3307790984,9.8699503327,1.5355667725000002,,,
00:04:27.500,0.23758668452,-0.87935743937,-0.5960425734499999,-4.040502731199999,8.8780080871,0.77269317623,0.23758668452,-0.87935743937,-0.5960425734499999,-4.040502731199999,8.8780080871,0.77269317623,,,
00:04:27.600,0.39190306069,-0.37045055776,-0.75542301536,-4.0768770905,8.734755981400001,0.57848703,0.39190306069,-0.37045055776,-0.75542301536,-4.0768770905,8.734755981400001,0.57848703,,,
00:04:27.700,0.23085755556600002,-0.28666407169,-0.67409064768,-4.879597824,8.5871928406,1.37789964292,0.23085755556600002,-0.28666407169,-0.67409064768,-4.879597824,8.5871928406,1.37789964292,,,
00:04:27.800,0.23338552265999998,-0.77805237174,-0.32771979273,-4.9399672851,7.9817768095999995,0.7779322815,0.23338552265999998,-0.77805237174,-0.32771979273,-4.9399672851,7.9817768095999995,0.7779322815,,,
00:04:27.900,0.10407375451399999,-0.21991647296800004,-0.25680480896,-4.4807671966,7.8655285493000004,1.09196424871,0.10407375451399999,-0.21991647296800004,-0.25680480896,-4.4807671966,7.8655285493000004,1.09196424871,,,
00:04:28.000,-0.0759690264755,-0.174241200826,-0.014365015079000001,-5.7299195709,8.2852856599,1.6716637574,-0.0759690264755,-0.174241200826,-0.014365015079000001,-5.7299195709,8.2852856599,1.6716637574,,,147.0
00:04:28.100,-0.09393427446300001,-0.35633244627000005,0.025294037352299997,-5.3073632812,7.894283752600001,1.4993121644,-0.09393427446300001,-0.35633244627000005,0.025294037352299997,-5.3073632812,7.894283752600001,1.4993121644,,,
00:04:28.200,-0.0343417128809,-0.160019936046,-0.025873685628,-5.737508789100001,7.695107940599999,1.5713872833999996,-0.0343417128809,-0.160019936046,-0.025873685628,-5.737508789100001,7.695107940599999,1.5713872833999996,,,
00:04:28.300,-0.004249798320199999,-0.34876637161000007,-0.0271149989687,-5.6672449035,7.924311309799999,1.8738483125999998,-0.004249798320199999,-0.34876637161000007,-0.0271149989687,-5.6672449035,7.924311309799999,1.8738483125999998,,,
00:04:28.400,-0.008574207441719998,-0.28685749173999997,-0.039788883739999996,-5.430676849300001,7.990503662200001,2.0404219207,-0.008574207441719998,-0.28685749173999997,-0.039788883739999996,-5.430676849300001,7.990503662200001,2.0404219207,,,
00:04:28.500,-0.0647468975222,-0.206431646648,0.0009008168703999994,-5.1950967407,7.866336868199999,2.3358475800000003,-0.0647468975222,-0.206431646648,0.0009008168703999994,-5.1950967407,7.866336868199999,2.3358475800000003,,,
00:04:28.600,-0.12300031633000001,-0.37325747312,0.03163649479340001,-5.5373749695,7.9215720064,2.3425386658000003,-0.12300031633000001,-0.37325747312,0.03163649479340001,-5.5373749695,7.9215720064,2.3425386658000003,,,
00:04:28.700,-0.14772216827,-0.42448328137,-0.0115503640376,-5.117213699100001,8.1015427552,2.7340345458,-0.14772216827,-0.42448328137,-0.0115503640376,-5.117213699100001,8.1015427552,2.7340345458,,,
00:04:28.800,-0.15947387963999998,-0.39451629819,-0.10588727742699999,-5.068130768,8.2338077087,3.0235475006000003,-0.15947387963999998,-0.39451629819,-0.10588727742699999,-5.068130768,8.2338077087,3.0235475006000003,,,
