Time,rikst_Arm_3_X (rad/s),rikst_Arm_3_Y (rad/s),rikst_Arm_3_Z (rad/s),rikst_Arm_3_X (m/s^2),rikst_Arm_3_Y (m/s^2),rikst_Arm_3_Z (m/s^2),rikst_Been_3_X (rad/s),rikst_Been_3_Y (rad/s),rikst_Been_3_Z (rad/s),rikst_Been_3_X (m/s^2),rikst_Been_3_Y (m/s^2),rikst_Been_3_Z (m/s^2),rikst_3_Distance (meters),rikst_3_Pace (seconds),rikst_Arm_1_HR (bpm)
00:02:40.900,-0.072167532888,-0.24213820695,-0.013451004807700001,-5.5873260956,7.897082931399998,1.8932629394,-0.072167532888,-0.24213820695,-0.013451004807700001,-5.5873260956,7.897082931399998,1.8932629394,,,
00:02:41.000,-0.05264166556100001,-0.21724222155,-0.11145775764200001,-5.4798645630000005,7.9426481782,2.1074974366,-0.05264166556100001,-0.21724222155,-0.11145775764200001,-5.4798645630000005,7.9426481782,2.1074974366,,,143.0
00:02:41.100,-0.07700706496899999,-0.24303169546999998,-0.10336441546099999,-5.4328323671000005,8.033329605099999,2.4079077301,-0.07700706496899999,-0.24303169546999998,-0.10336441546099999,-5.4328323671000005,8.033329605099999,2.4079077301,,,
00:02:41.200,-0.13480668664499998,-0.30552180409999996,-0.12532949597,-5.3505185392,8.047969162000001,2.5439298705000004,-0.13480668664499998,-0.30552180409999996,-0.12532949597,-5.3505185392,8.047969162000001,2.5439298705000004,,,
00:02:41.300,-0.20337731391,-0.34655036925999994,-0.22290322782,-5.4846396331000005,8.069344711300001,2.8198061829,-0.20337731391,-0.34655036925999994,-0.22290322782,-5.4846396331000005,8.069344711300001,2.8198061829,,,
00:02:41.400,-0.30127748699,-0.50541272759,-0.3254937022900001,-5.4831128083,8.2916174926,3.3081057586,-0.30127748699,-0.50541272759,-0.3254937022900001,-5.4831128083,8.2916174926,3.3081057586,,,
00:02:41.500,-0.33279188723,-0.83702903983,-0.5446409940700001,-5.0079409331999996,8.340386077900002,3.2729887848000003,-0.33279188723,-0.83702903983,-0.5446409940700001,-5.0079409331999996,8.340386077900002,3.2729887848000003,,,
00:02:41.600,-0.22426017372999998,-0.31559462026000007,-0.7740419805100001,-4.329551651,8.9760991057,3.7586089325000005,-0.22426017372999998,-0.31559462026000007,-0.7740419805100001,-4.329551651,8.9760991057,3.7586089325000005,,,
00:02:41.700,-0.173979208248,-0.41078864483999994,-0.9075256288,-4.0401584472000005,9.077438369800001,4.492921920900001,-0.173979208248,-0.41078864483999994,-0.9075256288,-4.0401584472000005,9.077438369800001,4.492921920900001,,,
00:02:41.800,0.13999820246340003,-0.18031439184499995,-0.75942336918,-3.1745534819,9.513077453600001,3.4329162139000005,0.13999820246340003,-0.18031439184499995,-0.75942336918,-3.1745534819,9.513077453600001,3.4329162139000005,,,
00:02:41.900,0.83169632554,1.1757327138,-0.43172984195700004,-1.1925700378550002,11.23092018,2.2331760863500003,0.83169632554,1.1757327138,-0.43172984195700004,-1.1925700378550002,11.23092018,2.2331760863500003,568.2,142.4,
00:02:42.000,0.588398674325,2.6792553908660004,-0.653093767078,-11.790097366100001,4.41683514411,3.8667889709639995,0.588398674325,2.6792553908660004,-0.653093767078,-11.790097366100001,4.41683514411,3.8667889709639995,,,143.0
00:02:42.100,-0.25130841583999997,-0.9939905150700001,0.6725476309400001,-6.5588358312,6.4724804076,0.9336534576299999,-0.25130841583999997,-0.9939905150700001,0.6725476309400001,-6.5588358312,6.4724804076,0.9336534576299999,,,
00:02:42.200,0.126354269297,0.9620306611,0.107645010763,-6.760526412899999,6.528374176099999,1.7224531403,0.126354269297,0.9620306611,0.107645010763,-6.760526412899999,6.528374176099999,1.7224531403,,,
00:02:42.300,-0.25105828195,-0.04748998246900001,0.26712770611,-7.2014195711,6.0725570526,2.2572759705,-0.25105828195,-0.04748998246900001,0.26712770611,-7.2014195711,6.0725570526,2.2572759705,,,
00:02:42.400,-0.41942424922,0.9157703728,0.32223670182999997,-5.363661209,5.6061719055,1.51059869381,-0.41942424922,0.9157703728,0.32223670182999997,-5.363661209,5.6061719055,1.51059869381,,,
00:02:42.500,-1.6569390593800002,0.513693386495,0.87075090409,-7.1214109496,3.7946539764000002,2.9629535066000003,-1.6569390593800002,0.513693386495,0.87075090409,-7.1214109496,3.7946539764000002,2.9629535066000003,,,
00:02:42.600,-2.3050979377,1.27332745196,1.1946817815500002,-9.3931169124,4.7105693207,0.080293029804,-2.3050979377,1.27332745196,1.1946817815500002,-9.3931169124,4.7105693207,0.080293029804,,,
00:02:42.700,-2.9040327549000002,1.8273082139000003,1.681893909,-7.9083395234,8.4986220243,0.06471043386300002,-2.9040327549000002,1.8273082139000003,1.681893909,-7.9083395234,8.4986220243,0.06471043386300002,,,
00:02:42.800,-3.0319362641,2.3939925195000002,2.745716691,-7.636549713100001,10.8939259648,-0.94511961364,-3.0319362641,2.3939925195000002,2.745716691,-7.636549713100001,10.8939259648,-0.94511961364,,,
00:02:42.900,-0.4332922845739999,-0.24710418730100003,0.8012799858900002,-11.8034196628,4.6970374604,-1.4941778411493,-0.4332922845739999,-0.24710418730100003,0.8012799858900002,-11.8034196628,4.6970374604,-1.4941778411493,,,
00:02:43.000,0.80958331225,-0.62482000133,-0.37560183933290003,-5.9861866608,7.599157470700002,2.35340606678,0.80958331225,-0.62482000133,-0.37560183933290003,-5.9861866608,7.599157470700002,2.35340606678,,,144.0
00:02:43.100,1.3048131941999999,-1.2724639655,-0.37022131680000003,-4.4843746949,7.7220070037,2.4603137512,1.3048131941999999,-1.2724639655,-0.37022131680000003,-4.4843746949,7.7220070037,2.4603137512,,,
00:02:43.200,1.5085672259999998,-1.5216154934000001,-0.34253289998,-4.3992018127,8.656184372000002,2.3982528076,1.5085672259999998,-1.5216154934000001,-0.34253289998,-4.3992018127,8.656184372000002,2.3982528076,,,
00:02:43.300,1.2907402873,-1.09950283767,-0.32991112470999995,-4.0051761932,9.0680379182,2.287632843,1.2907402873,-1.09950283767,-0.32991112470999995,-4.0051761932,9.0680379182,2.287632843,,,
00:02:43.400,0.99704996349,-0.8416363775700001,-0.38083587885000003,-4.4753334962,9.677315918100001,1.5523768158000002,0.99704996349,-0.8416363775700001,-0.38083587885000003,-4.4753334962,9.677315918100001,1.5523768158000002,,,
00:02:43.500,0.83709126125,-0.57137207091,-0.6869341999299999,-4.49359552,9.3286010743,1.4223122865,0.83709126125,-0.57137207091,-0.6869341999299999,-4.49359552,9.3286010743,1.4223122865,,,
00:02:43.600,0.40643828809000004,-0.41502857059,-0.58061318695,-5.121869018499999,8.812174987899999,1.5483202514,0.40643828809000004,-0.41502857059,-0.58061318695,-5.121869018499999,8.812174987899999,1.5483202514,,,
00:02:43.700,0.22418242021,-0.82613786459,-0.5261637776900001,-5.131808349599999,7.904746994,1.01955981444,0.22418242021,-0.82613786459,-0.5261637776900001,-5.131808349599999,7.904746994,1.01955981444,,,
00:02:43.800,0.16377579122399996,-0.37626039386,-0.30742425024,-5.0368757628,7.6402769624,0.93651251209,0.16377579122399996,-0.37626039386,-0.30742425024,-5.0368757628,7.6402769624,0.93651251209,,,
00:02:43.900,0.27099189908000004,-0.26470656991,-0.1913465157,-5.6000945435,7.541108184800001,1.05433250435,0.27099189908000004,-0.26470656991,-0.1913465157,-5.6000945435,7.541108184800001,1.05433250435,,,
00:02:44.000,0.11889586895700002,-0.204276937267,-0.011281785368499999,-5.8777222138,7.5889636689,1.7617314605,0.11889586895700002,-0.204276937267,-0.011281785368499999,-5.8777222138,7.5889636689,1.7617314605,,,144.0
00:02:44.100,0.018590921496255,-0.49137018622,0.159048309927,-5.880790832600001,7.669376449699999,1.683863388,0.018590921496255,-0.49137018622,0.159048309927,-5.880790832600001,7.669376449699999,1.683863388,,,
00:02:44.200,-0.010823295416,-0.24852727502,-0.034960157423999993,-5.576743103000001,7.923458084000001,1.5662379913,-0.010823295416,-0.24852727502,-0.034960157423999993,-5.576743103000001,7.923458084000001,1.5662379913,,,
00:02:44.300,-0.0003885651486000008,-0.14273096622,-0.03987430671686999,-5.679294845500001,7.943336746200001,1.8730848999000003,-0.0003885651486000008,-0.14273096622,-0.03987430671686999,-5.679294845500001,7.943336746200001,1.8730848999000003,,,
00:02:44.400,-0.10276485383200003,-0.21814206242999998,-0.062227358669,-5.6817198027,7.880317794799998,2.1741837617999997,-0.10276485383200003,-0.21814206242999998,-0.062227358669,-5.6817198027,7.880317794799998,2.1741837617999997,,,
00:02:44.500,-0.12815626785200002,-0.32055545152000003,-0.06021987125300001,-5.6195690461,7.7291022489999985,2.1584963837,-0.12815626785200002,-0.32055545152000003,-0.06021987125300001,-5.6195690461,7.7291022489999985,2.1584963837,,,
00:02:44.600,-0.12870967462900001,-0.30554873943,-0.082101986555,-5.477484512399999,7.752947662400001,2.4487727509,-0.12870967462900001,-0.30554873943,-0.082101986555,-5.477484512399999,7.752947662400001,2.4487727509,,,
00:02:44.700,-0.113124726715,-0.31479766966,-0.1282973543,-5.358287383999999,8.189005874700001,2.5762177275,-0.113124726715,-0.31479766966,-0.1282973543,-5.358287383999999,8.189005874700001,2.5762177275,,,
00:02:44.800,-0.21790434718,-0.4899838507,-0.19977729022000001,-5.280344467100001,7.935403244,2.9557534789999997,-0.21790434718,-0.4899838507,-0.19977729022000001,-5.280344467100001,7.935403244,2.9557534789999997,,,
00:02:44.900,-0.198409006,-0.54016275109,-0.34581980107999993,-4.9725844575,8.0612914581,2.8584857483,-0.198409006,-0.54016275109,-0.34581980107999993,-4.9725844575,8.0612914581,2.8584857483,,,
00:02:45.000,-0.19251632244,-0.39808145466,-0.51062716842,-4.8314878694,8.557808944700001,3.5322795868,-0.19251632244,-0.39808145466,-0.51062716842,-4.8314878694,8.557808944700001,3.5322795868,,,143.0
00:02:45.100,-0.19540266097,-0.43808066249,-0.6835242331099999,-4.304523697,9.226258895800001,4.046355560199999,-0.19540266097,-0.43808066249,-0.6835242331099999,-4.304523697,9.226258895800001,4.046355560199999,,,
00:02:45.200,-0.182576774062,-0.216723260289,-0.8093915343300001,-4.5069926605,9.465835693399999,3.710244507,-0.182576774062,-0.216723260289,-0.8093915343300001,-4.5069926605,9.465835693399999,3.710244507,,,
00:02:45.300,0.20179818839099997,-0.23348073587000004,-0.9136598467900001,-2.9845685578,9.9495248568,3.1488369596999997,0.20179818839099997,-0.23348073587000004,-0.9136598467900001,-2.9845685578,9.9495248568,3.1488369596999997,,,
00:02:45.400,0.48233251869,1.16702346188,-0.43155716788900006,-2.0860320741,10.710736908,2.9573551483,0.48233251869,1.16702346188,-0.43155716788900006,-2.0860320741,10.710736908,2.9573551483,580.6,142.0,
00:02:45.500,0.6678535468719999,2.2676596286,-0.679808644976,-10.129869825799998,3.7684883882060007,3.1819331355099996,0.6678535468719999,2.2676596286,-0.679808644976,-10.129869825799998,3.7684883882060007,3.1819331355099996,,,
00:02:45.600,-0.11924503017900001,-0.75146238805,0.462046173595,-7.6135275877,7.3615415959,1.15740815712,-0.11924503017900001,-0.75146238805,0.462046173595,-7.6135275877,7.3615415959,1.15740815712,,,
00:02:45.700,0.08050531670200001,1.0622212529,0.26742750788789993,-6.4815066374,5.845015228299999,2.3331831206939997,0.08050531670200001,1.0622212529,0.26742750788789993,-6.4815066374,5.845015228299999,2.3331831206939997,,,
00:02:45.800,-0.43227443397,0.3072907389741,0.49582218826,-7.3366034545000005,6.365063781799999,2.2192550354200002,-0.43227443397,0.3072907389741,0.49582218826,-7.3366034545000005,6.365063781799999,2.2192550354200002,,,
00:02:45.900,-0.6415051341,0.657986167065,0.7773465812300001,-5.9569674227,5.156207611000001,1.2938793641,-0.6415051341,0.657986167065,0.7773465812300001,-5.9569674227,5.156207611000001,1.2938793641,,,
00:02:46.000,-1.72285512698,0.495291811188,0.85422743558,-8.4097368621,4.853566955499999,3.1696586609,-1.72285512698,0.495291811188,0.85422743558,-8.4097368621,4.853566955499999,3.1696586609,,,143.0
00:02:46.100,-2.2995088815,0.6699587848490001,1.06997861875,-6.9310068971000005,6.0532172699,0.7506889344169999,-2.2995088815,0.6699587848490001,1.06997861875,-6.9310068971000005,6.0532172699,0.7506889344169999,,,
00:02:46.200,-2.8333581923,1.5878576399,1.9706627964999999,-7.122803054600001,8.351283416699998,0.6015241241779999,-2.8333581923,1.5878576399,1.9706627964999999,-7.122803054600001,8.351283416699998,0.6015241241779999,,,
00:02:46.300,-2.5981209518,2.7891102553000002,3.0543871641000004,-7.2986873016,10.460008301799999,-1.51270930479,-2.5981209518,2.7891102553000002,3.0543871641000004,-7.2986873016,10.460008301799999,-1.51270930479,,,
00:02:46.400,0.063356193174,-0.21316209428000005,0.47305176562500006,-12.942700516099999,4.836921569799999,-0.9385183410400003,0.063356193174,-0.21316209428000005,0.47305176562500006,-12.942700516099999,4.836921569799999,-0.9385183410400003,,,
00:02:46.500,0.65157671272,-0.49662867561000007,-0.8231047868599999,-5.9634190063000005,8.2847467803,3.1493908081,0.65157671272,-0.49662867561000007,-0.8231047868599999,-5.9634190063000005,8.2847467803,3.1493908081,,,
00:02:46.600,0.9570693314100002,-0.9687350451300002,-0.37704166473,-4.5417354127,7.773844207800001,3.1475646056000004,0.9570693314100002,-0.9687350451300002,-0.37704166473,-4.5417354127,7.773844207800001,3.1475646056000004,,,
00:02:46.700,1.1341530562000002,-1.1850877284999999,-0.139378593115,-4.6503495483,8.1718216094,2.7836563568000003,1.1341530562000002,-1.1850877284999999,-0.139378593115,-4.6503495483,8.1718216094,2.7836563568000003,,,
00:02:46.800,1.1674487711,-1.2267038107,-0.128803363445,-4.08909169,8.7058211516,2.7417135771999996,1.1674487711,-1.2267038107,-0.128803363445,-4.08909169,8.7058211516,2.7417135771999996,,,
00:02:46.900,0.96102210282,-0.8013386189399998,-0.31891763507,-3.9588774718999993,8.9617289885,2.6389672394000003,0.96102210282,-0.8013386189399998,-0.31891763507,-3.9588774718999993,8.9617289885,2.6389672394000003,,,
00:02:47.000,0.8332588076599998,-0.67641103865,-0.31836453081,-3.8859940338000003,9.080252517599998,1.9558627623,0.8332588076599998,-0.67641103865,-0.31836453081,-3.8859940338000003,9.080252517599998,1.9558627623,,,143.0
00:02:47.100,0.71290410162,-0.31000440567000004,-0.36494584381,-4.561868545599999,8.684759948700002,1.6956438903000002,0.71290410162,-0.31000440567000004,-0.36494584381,-4.561868545599999,8.684759948700002,1.6956438903000002,,,
00:02:47.200,0.60216679572,-0.34343887867,-0.44967519043,-4.8450496673000005,8.7920867614,1.5355068969899999,0.60216679572,-0.34343887867,-0.44967519043,-4.8450496673000005,8.7920867614,1.5355068969899999,,,
00:02:47.300,0.29662764668999997,-0.31135190724999995,-0.49517685473000006,-4.992238586400001,8.4262325593,1.3661640473,0.29662764668999997,-0.31135190724999995,-0.49517685473000006,-4.992238586400001,8.4262325593,1.3661640473,,,
00:02:47.400,0.1326271154,-0.42701894341999996,-0.29699997307000003,-5.3854109803,8.1023061676,1.17954711919,0.1326271154,-0.42701894341999996,-0.29699997307000003,-5.3854109803,8.1023061676,1.17954711919,,,
00:02:47.500,0.08328950404999999,-0.6256925433799999,-0.23200081438,-5.2978131409,7.7226506653,1.0434351653900003,0.08328950404999999,-0.6256925433799999,-0.23200081438,-5.2978131409,7.7226506653,1.0434351653900003,,,
00:02:47.600,0.04093655455009999,-0.24300480336,-0.20212787091,-5.236425796500001,8.123681716899998,1.4198873290999998,0.04093655455009999,-0.24300480336,-0.20212787091,-5.236425796500001,8.123681716899998,1.4198873290999998,,,
00:02:47.700,0.06429963204799999,-0.38385301679,-0.21703928409999995,-5.7415354157000005,7.853568420499999,1.8722915498,0.06429963204799999,-0.38385301679,-0.21703928409999995,-5.7415354157000005,7.853568420499999,1.8722915498,,,
00:02:47.800,-0.0008627091533999999,-0.47746072411,-0.08731104024099999,-5.388434692400001,7.8302020109,2.0041074371999996,-0.0008627091533999999,-0.47746072411,-0.08731104024099999,-5.388434692400001,7.8302020109,2.0041074371999996,,,
00:02:47.900,-0.021671452933399997,-0.33034907579999995,-0.048546208254399995,-5.6667658996,7.7158248597,2.0115319977,-0.021671452933399997,-0.33034907579999995,-0.048546208254399995,-5.6667658996,7.7158248597,2.0115319977,,,
00:02:48.000,-0.082425338027,-0.38638213872,0.059679124969000005,-5.6242543028,7.6776841735,2.3604114991999996,-0.082425338027,-0.38638213872,0.059679124969000005,-5.6242543028,7.6776841735,2.3604114991999996,,,142.0
00:02:48.100,-0.16257372349,-0.38826549054,0.004289274523900001,-5.483247528,7.702906723000001,2.5454716645,-0.16257372349,-0.38826549054,0.004289274523900001,-5.483247528,7.702906723000001,2.5454716645,,,
00:02:48.200,-0.13873367012,-0.40909207464,-0.0772079094349,-5.1881661529,8.085735626200002,2.9375213927,-0.13873367012,-0.40909207464,-0.0772079094349,-5.1881661529,8.085735626200002,2.9375213927,,,
00:02:48.300,-0.12822280375,-0.45770796536,-0.22364276052800003,-4.7064828186,8.1670016328,3.3763039397000005,-0.12822280375,-0.45770796536,-0.22364276052800003,-4.7064828186,8.1670016328,3.3763039397000005,,,
00:02:48.400,-0.20616194754999997,-0.19877226055000002,-0.31881965099,-4.8183751372,8.0156214294,3.2445628966,-0.20616194754999997,-0.19877226055000002,-0.31881965099,-4.8183751372,8.0156214294,3.2445628966,,,
00:02:48.500,-0.12085311115399999,-0.38508092909999997,-0.41558861730999996,-4.7242808075000005,8.3641267088,3.4931210174999996,-0.12085311115399999,-0.38508092909999997,-0.41558861730999996,-4.7242808075000005,8.3641267088,3.4931210174999996,,,
00:02:48.600,-0.14959859252000002,-0.35874567626,-0.7120744705100001,-4.6439877778000005,8.8326973114,3.6267481382999995,-0.14959859252000002,-0.35874567626,-0.7120744705100001,-4.6439877778000005,8.8326973114,3.6267481382999995,,,
00:02:48.700,-0.21256702390999999,-0.40131156742999996,-0.8191643834299999,-4.734878768900001,9.159467788700002,3.7630546875,-0.21256702390999999,-0.40131156742999996,-0.8191643834299999,-4.734878768900001,9.159467788700002,3.7630546875,,,
00:02:48.800,0.142879379908,-0.202106145022,-0.8919889986399999,-2.9646599579,10.0303567654,3.1597342987,0.142879379908,-0.202106145022,-0.8919889986399999,-2.9646599579,10.0303567654,3.1597342987,,,
00:02:48.900,0.32049875110000003,1.03511536722,-0.72947474121,-2.460792755,10.4347109068,3.2241154175000006,0.32049875110000003,1.03511536722,-0.72947474121,-2.460792755,10.4347109068,3.2241154175000006,593.0,142.2,
00:02:49.000,0.52461874188,1.86307843922,-0.38881459532900003,-8.1242355654,7.0653375552,1.8074613647500002,0.52461874188,1.86307843922,-0.38881459532900003,-8.1242355654,7.0653375552,1.8074613647500002,,,142.0
00:02:49.100,-0.034112785621500004,-0.37245045719299996,0.12356491090000002,-8.3418530271,6.0351049348,3.10457400571,-0.034112785621500004,-0.37245045719299996,0.12356491090000002,-8.3418530271,6.0351049348,3.10457400571,,,
00:02:49.200,0.1516773171777,1.16711564672,0.331010513,-6.3985790863,6.038368148799999,2.17764157089,0.1516773171777,1.16711564672,0.331010513,-6.3985790863,6.038368148799999,2.17764157089,,,
00:02:49.300,-0.329574529088,0.07910065055000003,0.4720792383,-8.1224093628,5.8635017853,2.1953647156,-0.329574529088,0.07910065055000003,0.4720792383,-8.1224093628,5.8635017853,2.1953647156,,,
00:02:49.400,-0.4886129885900001,0.48989343722,0.67897453904,-4.7296097259,5.3431837922,1.8833385774000004,-0.4886129885900001,0.48989343722,0.67897453904,-4.7296097259,5.3431837922,1.8833385774000004,,,
00:02:49.500,-1.19825122368,0.6745962679799999,1.00968543281,-6.691849227800001,4.586192962699999,2.4289389953,-1.19825122368,0.6745962679799999,1.00968543281,-6.691849227800001,4.586192962699999,2.4289389953,,,
00:02:49.600,-1.7190132262,1.2623540819299999,1.4995576979,-7.315931442199999,5.8019048766,0.24125331116100002,-1.7190132262,1.2623540819299999,1.4995576979,-7.315931442199999,5.8019048766,0.24125331116100002,,,
00:02:49.700,-2.5774389743,1.7395936131999998,1.7319528339999999,-8.311316528400003,9.044701446700001,0.9199120330830001,-2.5774389743,1.7395936131999998,1.7319528339999999,-8.311316528400003,9.044701446700001,0.9199120330830001,,,
00:02:49.800,-3.0736791133,2.6757516385,2.5841122149999998,-5.9127344055,12.668365998,-0.3944148101699999,-3.0736791133,2.6757516385,2.5841122149999998,-5.9127344055,12.668365998,-0.3944148101699999,,,
00:02:49.900,-0.730723073244,-0.13073852067000002,0.8013072728999999,-13.2269294583,4.823973495500001,-3.07381297295,-0.730723073244,-0.13073852067000002,0.8013072728999999,-13.2269294583,4.823973495500001,-3.07381297295,,,
00:02:50.000,0.71605294054,-0.39390245674,-0.9649369835699998,-5.511119567900001,7.655335647699999,2.3585703278,0.71605294054,-0.39390245674,-0.9649369835699998,-5.511119567900001,7.655335647699999,2.3585703278,,,143.0
00:02:50.100,1.2008857486,-1.2070042967999999,-0.5811771988900001,-4.4428360747,8.048523010299999,3.698089782900001,1.2008857486,-1.2070042967999999,-0.5811771988900001,-4.4428360747,8.048523010299999,3.698089782900001,,,
00:02:50.200,1.3410094142999998,-1.19181122187,-0.53938176335,-3.8862335356999997,8.4129252318,2.7121350860000004,1.3410094142999998,-1.19181122187,-0.53938176335,-3.8862335356999997,8.4129252318,2.7121350860000004,,,
00:02:50.300,1.2132856963999998,-0.85434035063,-0.46456760466,-4.5598627167,9.234970779300001,2.6449547882,1.2132856963999998,-0.85434035063,-0.46456760466,-4.5598627167,9.234970779300001,2.6449547882,,,
00:02:50.400,0.9234119534100002,-0.88924201131,-0.46779263617,-4.4799738465,9.1666678161,2.6031616974,0.9234119534100002,-0.88924201131,-0.46779263617,-4.4799738465,9.1666678161,2.6031616974,,,
00:02:50.500,0.73490041494,-0.54433729947,-0.59075744749,-4.506304092500001,8.6460953523,1.7939744111,0.73490041494,-0.54433729947,-0.59075744749,-4.506304092500001,8.6460953523,1.7939744111,,,
00:02:50.600,0.5685539543599999,-0.30825198293,-0.56064674257,-5.40133786,8.201340225200001,1.8964662779999997,0.5685539543599999,-0.30825198293,-0.56064674257,-5.40133786,8.201340225200001,1.8964662779999997,,,
00:02:50.700,0.46771042943,-0.7423557758299999,-0.4497414082400001,-5.632921279900001,7.7397600859999995,1.2990735623699998,0.46771042943,-0.7423557758299999,-0.4497414082400001,-5.632921279900001,7.7397600859999995,1.2990735623699998,,,
00:02:50.800,0.45857164264000005,-0.34661599993,-0.1362073678354,-4.9548164063,7.7701019898,1.3984668730999998,0.45857164264000005,-0.34661599993,-0.1362073678354,-4.9548164063,7.7701019898,1.3984668730999998,,,
00:02:50.900,0.30029922127,-0.05540162250299999,-0.04738097815560001,-5.5211936187,7.819499267500001,1.5140565034,0.30029922127,-0.05540162250299999,-0.04738097815560001,-5.5211936187,7.819499267500001,1.5140565034,,,
00:02:51.000,0.11648530587800002,-0.27357217,-0.083234153405,-5.590843780399999,7.9822707823000005,1.9562220152999998,0.11648530587800002,-0.27357217,-0.083234153405,-5.590843780399999,7.9822707823000005,1.9562220152999998,,,143.0
00:02:51.100,-0.070262736083,-0.38988717197,-0.07515318952699998,-5.564049499499999,7.8534187316000015,1.6954942017,-0.070262736083,-0.38988717197,-0.07515318952699998,-5.564049499499999,7.8534187316000015,1.6954942017,,,
00:02:51.200,0.0011697405010000009,-0.23024820684999997,-0.040604180098,-5.5973851778,7.796297516,1.4352453918,0.0011697405010000009,-0.23024820684999997,-0.040604180098,-5.5973851778,7.796297516,1.4352453918,,,
00:02:51.300,-0.015149773378100001,-0.082724064587,-0.10614361726100001,-5.784316452,7.8104430999000005,1.5433954924,-0.015149773378100001,-0.082724064587,-0.10614361726100001,-5.784316452,7.8104430999000005,1.5433954924,,,
00:02:51.400,-0.0054515225596,-0.273080495,-0.018792470917900005,-5.638384918200001,7.912455963099999,1.8284776612000002,-0.0054515225596,-0.273080495,-0.018792470917900005,-5.638384918200001,7.912455963099999,1.8284776612000002,,,
00:02:51.500,-0.0191977992649,-0.13633689095599996,0.031321522219999995,-5.7277939911,7.968050354099999,1.8908230133000004,-0.0191977992649,-0.13633689095599996,0.031321522219999995,-5.7277939911,7.968050354099999,1.8908230133000004,,,
00:02:51.600,-0.0855284933,-0.35312953889000004,-0.0149478531467,-5.544649841299999,7.7323504942999985,2.1270318148,-0.0855284933,-0.35312953889000004,-0.0149478531467,-5.544649841299999,7.7323504942999985,2.1270318148,,,
00:02:51.700,-0.103976172966,-0.17515011877000003,-0.120060308278,-5.4331916199000005,7.910689636300001,2.2762265625,-0.103976172966,-0.17515011877000003,-0.120060308278,-5.4331916199000005,7.910689636300001,2.2762265625,,,
00:02:51.800,-0.102072003492,-0.41608621179,-0.20112084446999998,-5.2603011475,8.1399977875,2.5451573180000002,-0.102072003492,-0.41608621179,-0.20112084446999998,-5.2603011475,8.1399977875,2.5451573180000002,,,
00:02:51.900,-0.22615807056,-0.4806992203,-0.37106225489999994,-5.3965927276,8.2049626922,2.8822263794,-0.22615807056,-0.4806992203,-0.37106225489999994,-5.3965927276,8.2049626922,2.8822263794,,,
00:02:52.000,-0.33952231408,-1.01381339437,-0.47129657566,-5.001459411500001,8.599886444000001,3.2195499115000006,-0.33952231408,-1.01381339437,-0.47129657566,-5.001459411500001,8.599886444000001,3.2195499115000006,,,143.0
00:02:52.100,-0.29696346671,-0.42243071796000004,-0.6926955640199999,-4.4102638092,9.0656428987,3.4365386810000005,-0.29696346671,-0.42243071796000004,-0.6926955640199999,-4.4102638092,9.0656428987,3.4365386810000005,,,
00:02:52.200,-0.17672103942,-0.41590881645,-0.8158339619599999,-4.0341110229999995,10.053049575600003,4.317980712900001,-0.17672103942,-0.41590881645,-0.8158339619599999,-4.0341110229999995,10.053049575600003,4.317980712900001,,,
00:02:52.300,-0.018769001689,-0.20081411488700002,-0.8674039304399999,-3.4598601836,9.5653487549,3.4255964355,-0.018769001689,-0.20081411488700002,-0.8674039304399999,-3.4598601836,9.5653487549,3.4255964355,,,
00:02:52.400,0.6240105658400001,1.1096200495300002,-0.68543253689,-1.1796818389359998,11.2785062261,1.8817518767999997,0.6240105658400001,1.1096200495300002,-0.68543253689,-1.1796818389359998,11.2785062261,1.8817518767999997,605.4,141.3,
00:02:52.500,0.588391154203,2.47989112666,-0.7673291505000002,-10.6752157742,4.02864738447,5.129413329739999,0.588391154203,2.47989112666,-0.7673291505000002,-10.6752157742,4.02864738447,5.129413329739999,,,
00:02:52.600,-0.1081474702655,-0.4280733868800001,0.64399432683,-6.594611435100001,5.6488331908,0.07888595580399996,-0.1081474702655,-0.4280733868800001,0.64399432683,-6.594611435100001,5.6488331908,0.07888595580399996,,,
00:02:52.700,0.22865731435300002,0.9839154817790001,0.039180808439,-8.4147364654,6.7819768064,1.9144139556,0.22865731435300002,0.9839154817790001,0.039180808439,-8.4147364654,6.7819768064,1.9144139556,,,
00:02:52.800,-0.38335160015,0.079911899185,0.22522443086,-6.4442341460999994,5.7818465882000005,1.8306930542699997,-0.38335160015,0.079911899185,0.22522443086,-6.4442341460999994,5.7818465882000005,1.8306930542699997,,,
00:02:52.900,-0.72758094073,0.6654448986,0.6997088849299999,-6.2145966797,4.594231247000001,1.33281340029,-0.72758094073,0.6654448986,0.6997088849299999,-6.2145966797,4.594231247000001,1.33281340029,,,
00:02:53.000,-1.7410225034,0.70474306942,1.2206048488999999,-7.5069492188,4.4192750703,2.832529724,-1.7410225034,0.70474306942,1.2206048488999999,-7.5069492188,4.4192750703,2.832529724,,,144.0
00:02:53.100,-2.6527916194,0.67626327574,1.4683942079999999,-9.6026661533,6.1823387603,0.9389823761620001,-2.6527916194,0.67626327574,1.4683942079999999,-9.6026661533,6.1823387603,0.9389823761620001,,,
