Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
218.76088448333053,-9.806856537,1.830543365,-1.7289047240000002
218.77083348333053,-9.774823151,1.274000702,-1.72351593
218.78078148333066,-9.688452759,0.8942404175,-1.625469818
218.79073048333055,-9.684860229,0.6108796692,-1.6781602480000002
218.80067848333056,-9.53621933,0.4058061218,-1.345701599
218.81062748333068,-8.965456238,0.3047662354,-1.110989685
218.82057548333057,-8.280031586,0.8161029053,-1.232836304
218.83052448333058,-8.187224579,1.49539032,-1.337468719
218.8404724833306,-8.682544556,1.868713989,-1.253493347
218.8504204833306,-9.425150299,2.200124817,-1.24735611
218.8603694833306,-10.18482056,2.275717621,-1.264570312
218.8703174833306,-10.73462723,2.094743958,-1.213975525
218.88026648333062,-10.83027832,1.8794915769999998,-1.1503578190000001
218.89021448333062,-10.33660492,1.7636325069999998,-1.201401672
218.90016348333052,-9.525142365,1.801204376,-1.4275813290000001
218.91011148333064,-8.922794952,1.759890289,-1.518292694
218.92005948333053,-8.603059845,1.575324097,-1.2539424129999999
218.93000848333054,-8.596922607,1.523082733,-1.052461395
218.93995648333066,-8.858877869,1.5805632019999998,-1.1771521
218.94990548333055,-9.186247101000001,1.628164215,-1.382674713
218.95985348333056,-9.422605591,1.630858612,-1.4849121090000001
218.96980248333057,-9.478289795,1.6507672119999999,-1.47548172
218.97975048333058,-9.358838196,1.72007309,-1.4757810969999998
218.98969848333059,-9.258696442,1.601819,-1.477727051
218.9996474833306,-9.424102478,1.34555191,-1.37833374
219.0095954833306,-9.563911743,1.133442993,-1.237476654
219.0195444833306,-9.811945953,1.21337677,-1.291963348
219.0294924833306,-10.08887009,1.523831177,-1.7366885380000001
219.03944148333062,-10.31504974,1.4653028869999998,-1.7354910280000002
219.04938948333063,-10.49722092,1.417402496,-1.4663507080000002
219.05933748333064,-10.45590683,1.53161499,-1.331181793
219.06928648333064,-10.28541138,1.3919554140000001,-1.134790192
219.07923448333054,-9.985584869,1.144519958,-1.162781982
219.08918348333054,-9.594448242,0.8750802612,-1.2105326840000001
219.09913148333067,-9.21094574,0.9595046997,-1.3549823
219.10908048333056,-8.947792969,1.2380754090000001,-1.753453674
219.11902848333057,-9.140592041,1.44853775,-1.94700119
219.12897648333058,-9.587113495,1.513352966,-1.955084381
219.13892548333058,-10.14814682,1.389410706,-1.724863129
219.1488734833306,-10.45530807,1.363215179,-1.7028588869999999
219.1588224833306,-10.39348663,1.39824234,-1.639390869
219.1687704833306,-10.09455826,1.333427124,-1.447938995
219.1787194833306,-9.789342957,1.20170105,-1.152303772
219.18866748333062,-9.571994934,1.159339142,-1.1891271970000001
219.19861548333063,-9.592053222999999,1.050964508,-1.203497314
219.20856448333063,-9.737101593,0.8858578491,-1.037043457
219.21851248333053,-9.756261749,0.7458988953,-0.7563771056999999
219.22846148333065,-9.527088317999999,0.7503895569,-0.6156697083
219.23840948333054,-9.176667023,0.9663903809000001,-0.8002359009000001
219.24835848333055,-8.924142151,1.213676147,-1.181343384
219.25830648333067,-8.991202698,1.383872223,-1.486708374
219.26825448333057,-9.315727844,1.448837128,-1.640289001
219.27820348333057,-9.929601287999999,1.3879138180000001,-1.528321838
219.28815148333058,-10.39513321,1.274300079,-1.320104828
219.2981004833306,-10.60454773,0.9922865295000001,-0.8470884705
219.3080484833306,-10.51398605,0.8342152405,-0.5745053100999999
219.3179974833306,-10.0688118,0.9370513916,-0.7006929016
219.3279454833306,-9.577982483,0.9936337279999999,-1.008303223
219.3378934833305,-9.301208038,0.9273216248,-1.271755371
219.3478424833305,-9.392368468999999,0.9473799132999999,-1.509610748
219.35779048333063,-9.695488129,1.055604858,-1.602717133
219.36773948333064,-9.954898682,1.099164276,-1.328637085
219.37768748333053,-10.07509872,1.032852173,-0.9901908875
219.38763648333065,-10.10578491,1.046324158,-0.8334667969
219.39758448333055,-10.14560211,1.003363495,-0.8065228270999999
219.40753248333056,-10.20772293,0.7975415039,-0.9119036865000001
219.41748148333068,-10.17838394,0.5463638306,-0.996328125
219.42742948333057,-10.06656647,0.2643502808,-1.045426025
219.43737848333058,-9.962832184,0.0137713623,-1.152752838
219.44732648333058,-9.921967163,-0.1859133911,-1.2522958370000001
219.4572754833306,-9.827962646,-0.1981878662,-1.20289856
219.4672234833306,-9.82167572,-0.20073257449999998,-1.054856415
219.4771714833306,-9.710307312000001,-0.2348616028,-0.9166937256000001
219.4871204833306,-9.535620575,-0.2044747925,-0.8910969543
219.4970684833305,-9.477092285,-0.17019607539999998,-0.9237290954999999
219.50701748333051,-9.514364777,-0.1627116394,-1.0234217829999999
219.51696548333064,-9.568402405,-0.1236428833,-1.259630585
219.52691448333064,-9.698781281,0.04655319214,-1.507365417
219.53686248333054,-9.89547226,0.1507365417,-1.684297485
219.54681048333066,-10.00220032,0.11526031490000001,-1.8450631709999998
219.55675948333055,-10.06192612,0.06376739502,-1.919608154
219.56670748333056,-10.18332367,-0.01047821045,-1.89550827
219.57665648333068,-10.37567368,-0.2163002014,-1.954934692
219.58660448333058,-10.54437286,-0.4373904419,-2.067949677
219.59655348333058,-10.62849792,-0.5840853882,-2.123334503
219.6065014833306,-10.72474777,-0.6999444579999999,-2.198478241
219.6164494833306,-10.65828598,-0.826431427,-2.358196106
219.6263984833306,-10.47551605,-0.9436376953,-2.383044434
219.6363464833306,-10.25203079,-1.020128632,-2.3105950930000003
219.64629548333062,-10.0183667,-1.066681824,-2.214195557
219.6562434833305,-9.845925292999999,-1.124162292,-2.084864502
219.66619148333064,-9.689650269,-1.209035797,-1.9931053159999998
219.67614048333064,-9.596543883999999,-1.287772064,-1.925895081
219.68608848333054,-9.536069641000001,-1.330882416,-1.8811381530000002
219.69603748333054,-9.524393921,-1.4184503169999998,-1.8513500980000002
219.70598548333066,-9.611812134,-1.5495776369999998,-1.891766052
219.71593448333056,-9.684710541,-1.6670832819999999,-1.9272422790000001
219.72588248333057,-9.737550659,-1.8541941830000002,-1.951042786
219.73583048333057,-9.842482452,-1.867067413,-1.973047028
219.74577948333058,-9.841284943,-1.8730549619999999,-1.95523407
219.7557274833306,-9.804910583,-1.998194733,-1.909728699
219.7656764833306,-9.731263732999999,-2.0889060969999997,-1.8648220830000002
219.7756244833306,-9.61345871,-2.247127075,-1.8416203309999999
219.7855734833306,-9.566306763,-2.353106689,-1.77740387
219.79552148333062,-9.582024078,-2.5135729980000003,-1.719025269
219.80546948333063,-9.582024078,-2.662962341,-1.736538849
219.81541848333052,-9.624535675,-2.716401215,-1.7597406009999998
219.82536648333064,-9.693691864,-2.8324099730000003,-1.688189392
219.83531548333065,-9.725425872999999,-2.869682465,-1.6453784180000002
219.84526348333054,-9.641899567000001,-2.81759079,-1.62053009
219.85521148333055,-9.555080109,-2.7699897769999997,-1.500180359
219.86516048333067,-9.421857147,-2.7557693480000003,-1.473984833
219.87510848333056,-9.182953949,-2.7116111760000003,-1.536854095
219.88505748333057,-9.03655838,-2.7650500489999996,-1.452429657
219.89500548333058,-8.950637054,-2.853965149,-1.461860046
219.90495448333058,-8.819809113,-2.890040131,-1.4974859619999998
219.9149024833306,-8.771609344,-2.967129822,-1.448986816
219.9248504833306,-8.780890045,-3.0376332089999996,-1.429527283
219.9347994833306,-8.776549072,-3.1142738339999996,-1.4868580630000001
219.9447474833305,-8.744665375,-3.16980835,-1.484163666
219.95469648333062,-8.765771484,-3.2052845760000004,-1.41231308
219.96464448333063,-8.827443237,-3.196752319,-1.3889616390000001
219.97459348333052,-8.977581024,-3.2217503360000004,-1.405876465
219.98454148333053,-9.131461029,-3.2561787410000003,-1.463806
219.99448948333065,-9.191186829,-3.539090424,-1.491049347
220.00443848333055,-9.285041656,-3.366649017,-1.577120361
220.01438648333055,-9.151968384,-3.255579987,-1.4787748719999998
220.02433548333067,-8.963510284,-3.4331108089999995,-1.465153198
220.03428348333057,-8.754245453,-3.5699263,-1.4274316409999999
220.04423148333058,-8.649463348,-3.744463348,-1.3971945190000001
220.05418048333058,-8.665330353,-3.883673859,-1.389111328
220.0641284833306,-8.775501251,-3.9290295410000002,-1.442101135
220.0740774833306,-8.853788452,-3.860921173,-1.5370037840000002
220.0840254833306,-8.873247986,-3.8130207819999997,-1.5278727719999998
220.0939744833306,-8.812773743,-3.794010315,-1.4437477109999999
220.1039224833305,-8.697663116000001,-3.814367981,-1.39120697
220.11387048333063,-8.563242645,-3.900888062,-1.337169342
220.12381948333064,-8.485254822,-4.029171295,-1.3060340879999999
220.13376748333053,-8.455616455,-4.146377563,-1.36082016
220.14371648333054,-8.449329529,-4.143383789,-1.410516815
220.15366448333066,-8.522527313,-4.084256744,-1.4214440919999998
220.16361248333055,-8.665030975,-4.01569931,-1.357976074
220.17356148333056,-8.721463623,-3.98651001,-1.2798385620000001
220.18350948333057,-8.782835999,-4.016298065,-1.2510983279999999
220.19345848333057,-8.89495285,-4.110601958999999,-1.19227066
220.20340648333058,-8.978329468,-4.218377838,-1.2135264590000001
220.2133544833306,-8.910071411,-4.296814728,-1.252146149
220.2233034833306,-8.741521912,-4.3483076480000005,-1.259780273
220.2332514833306,-8.521479492000001,-4.355343018,-1.323996735
220.2432004833306,-8.350534973,-4.322561188,-1.300046539
220.25314848333062,-8.343200226,-4.421355743,-1.2153227229999999
220.2630974833305,-8.508755951,-4.563560028,-1.242266693
220.27304548333063,-8.754395142,-4.56445816,-1.236129456
220.28299348333053,-8.853938141,-4.497397614,-1.169667664
220.29294248333053,-8.647367706,-4.446952515,-1.120869141
220.30289048333066,-8.350684662,-4.46266983,-1.107846222
220.31283948333066,-8.075257416,-4.501888275,-1.147064667
220.32278748333056,-7.9995149229999996,-4.503534851,-1.1970606990000001
220.33273548333068,-8.09112442,-4.503534851,-1.180295563
220.34268448333057,-8.223898315,-4.3318418880000005,-1.152752838
220.35263248333058,-8.344697112999999,-4.274062042,-1.058748322
220.3625814833306,-8.504115601,-4.329895935,-0.9572593689
