"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.603922835E2,-9.169931030E0,1.457818451E0,-1.630259857E0
4.604022335E2,-8.960067444E0,1.283730469E0,-1.250798950E0
4.604121825E2,-8.666078796E0,1.433119812E0,-1.283580780E0
4.604221315E2,-8.709338837E0,1.675465851E0,-1.445993042E0
4.604320805E2,-9.125772858E0,1.732048187E0,-1.344504089E0
4.604420305E2,-9.551487579E0,1.516346741E0,-1.091230774E0
4.604519795E2,-9.734257507E0,1.456171875E0,-9.728269958E-1
4.604619285E2,-9.681716766E0,1.649719391E0,-1.153351593E0
4.604718775E2,-9.578730927E0,1.634002075E0,-1.198258209E0
4.604818265E2,-9.529633026E0,1.447489929E0,-8.587641907E-1
4.604917765E2,-9.371412048E0,1.160087585E0,-8.170010376E-1
4.605017255E2,-9.121132507E0,8.252339172E-1,-1.199605408E0
4.605116745E2,-9.059610443E0,8.229885864E-1,-1.281036072E0
4.605216235E2,-9.231752472E0,1.203497314E0,-1.370699615E0
4.605315735E2,-9.581724701E0,1.606908417E0,-1.609004059E0
4.605415225E2,-1.004052063E1,1.672023010E0,-1.627116394E0
4.605514715E2,-1.026250900E1,1.634151764E0,-1.687440948E0
4.605614205E2,-1.034753220E1,1.481768646E0,-1.758243713E0
4.605713705E2,-1.024529480E1,1.259331207E0,-1.825903015E0
4.605813195E2,-9.990524597E0,1.213676147E0,-1.898801422E0
4.605912685E2,-9.799970856E0,1.036444702E0,-1.884281616E0
4.606012175E2,-9.760153656E0,9.192384338E-1,-1.721270599E0
4.606111665E2,-9.721533966E0,9.306147766E-1,-1.607357483E0
4.606211165E2,-9.587263184E0,1.105002136E0,-1.591041412E0
4.606310655E2,-9.292675781E0,1.321601715E0,-1.730700989E0
4.606410145E2,-9.111851807E0,1.333427124E0,-1.719324646E0
4.606509635E2,-9.133107605E0,1.391506348E0,-1.789828033E0
4.606609135E2,-9.310638428E0,1.460662537E0,-1.794618073E0
4.606708625E2,-9.518256683E0,1.463955688E0,-1.778751068E0
4.606808115E2,-9.821526031E0,1.350940704E0,-1.563648376E0
4.606907605E2,-1.014126114E1,1.232237549E0,-1.322649536E0
4.607007105E2,-1.019110748E1,1.176703033E0,-1.345551910E0
4.607106595E2,-9.978699188E0,1.195863190E0,-1.520987091E0
4.607206085E2,-9.618997192E0,1.279988251E0,-1.549278259E0
4.607305575E2,-9.400601349E0,1.239572296E0,-1.514700165E0
4.607405075E2,-9.486372986E0,1.078956299E0,-1.452579346E0
4.607504565E2,-9.779313812E0,9.618997192E-1,-1.395847321E0
4.607604055E2,-1.009830048E1,8.720864868E-1,-1.338516541E0
4.607703545E2,-1.027987289E1,8.589138794E-1,-1.367406464E0
4.607803045E2,-1.012494507E1,9.134005737E-1,-1.398691406E0
4.607902535E2,-9.741891632E0,1.045575714E0,-1.454525299E0
4.608002025E2,-9.343420258E0,1.228645020E0,-1.669478302E0
4.608101515E2,-9.083860016E0,1.282532959E0,-1.811233521E0
4.608201005E2,-9.219627686E0,1.115031281E0,-1.631157990E0
4.608300505E2,-9.540111237E0,9.963281250E-1,-1.372495880E0
4.608399995E2,-9.923464050E0,1.033750305E0,-1.415157166E0
4.608499485E2,-1.031969009E1,1.068178711E0,-1.573228455E0
4.608598975E2,-1.069151688E1,1.034947815E0,-1.569635925E0
4.608698475E2,-1.093476105E1,9.490264893E-1,-1.268462219E0
4.608797965E2,-1.088955505E1,8.541238403E-1,-1.066232758E0
4.608897455E2,-1.044602737E1,8.595126343E-1,-1.328337708E0
4.608996945E2,-9.852810974E0,1.004261627E0,-1.624421997E0
4.609096435E2,-9.476792908E0,9.674382019E-1,-1.685944061E0
4.609195935E2,-9.310638428E0,7.490423584E-1,-1.618584137E0
4.609295425E2,-9.337582397E0,5.522016907E-1,-1.461710358E0
4.609394915E2,-9.505383453E0,4.478686523E-1,-1.243763580E0
4.609494405E2,-9.704619141E0,3.817062378E-1,-1.143172760E0
4.609593905E2,-9.911638641E0,3.911366272E-1,-1.154100037E0
4.609693395E2,-1.009395950E1,3.608995056E-1,-1.114432526E0
4.609792885E2,-1.012479538E1,3.288661194E-1,-1.117126923E0
4.609892375E2,-1.011012589E1,3.903881836E-1,-1.177900543E0
4.609991875E2,-1.008497818E1,4.031117249E-1,-1.248104553E0
4.610091365E2,-9.990674286E0,2.537223816E-1,-1.204245758E0
4.610190855E2,-9.924212494E0,1.411564636E-1,-1.141077118E0
4.610290345E2,-9.899214478E0,2.859054565E-2,-1.087039490E0
4.610389835E2,-9.869127045E0,-4.670288086E-2,-1.063987427E0
4.610489335E2,-9.738748169E0,-8.532257080E-2,-1.108894043E0
4.610588825E2,-9.617799683E0,-2.082170105E-1,-1.190923462E0
4.610688315E2,-9.473649445E0,-3.481759644E-1,-1.340612183E0
4.610787805E2,-9.402397614E0,-4.073030090E-1,-1.555415497E0
4.610887305E2,-9.335786133E0,-4.349954224E-1,-1.859133911E0
4.610986795E2,-9.355395355E0,-4.803511047E-1,-2.091750183E0
4.611086285E2,-9.430389404E0,-5.640270996E-1,-2.298021240E0
4.611185775E2,-9.557325439E0,-5.981561279E-1,-2.446811829E0
4.611285275E2,-9.687404938E0,-7.138655090E-1,-2.499352570E0
4.611384765E2,-9.849517822E0,-8.213420105E-1,-2.555485840E0
4.611484255E2,-1.005638763E1,-9.228309631E-1,-2.588117981E0
4.611583745E2,-1.028451324E1,-1.065783691E0,-2.644700317E0
4.611683235E2,-1.046413971E1,-1.173858948E0,-2.746788025E0
4.611782735E2,-1.058419006E1,-1.294058990E0,-2.857258301E0
4.611882225E2,-1.061053528E1,-1.398990784E0,-3.017724609E0
4.611981711E2,-1.062325882E1,-1.628014526E0,-3.190016327E0
4.612081201E2,-1.049722092E1,-1.785786438E0,-3.348087616E0
4.612180701E2,-1.030112869E1,-1.879042511E0,-3.343746643E0
4.612280191E2,-1.009006760E1,-2.095492401E0,-3.330124969E0
4.612379681E2,-9.764794006E0,-2.849624176E0,-3.394640808E0
4.612479171E2,-9.235345001E0,-3.250640259E0,-3.193459167E0
4.612578671E2,-9.158554688E0,-1.843416595E0,-2.982248383E0
4.612678161E2,-9.562414856E0,-8.111631775E-1,-3.013533325E0
4.612777651E2,-9.704619141E0,-9.851014709E-1,-3.068768463E0
4.612877141E2,-9.410929871E0,-1.560804291E0,-2.916535034E0
4.612976641E2,-9.132059784E0,-2.017354889E0,-2.637664948E0
4.613076131E2,-8.882977753E0,-1.967508545E0,-2.279310150E0
4.613175621E2,-8.662037201E0,-2.118694153E0,-2.016307068E0
4.613275111E2,-8.634045410E0,-2.210153961E0,-1.901346130E0
4.613374601E2,-8.861572266E0,-2.345023499E0,-1.788780212E0
4.613474101E2,-9.162296906E0,-2.529589691E0,-1.834285583E0
4.613573591E2,-9.371861115E0,-2.692001953E0,-1.995500336E0
4.613673081E2,-9.530830536E0,-2.767894135E0,-1.977837067E0
4.613772571E2,-9.687554626E0,-2.815345459E0,-1.754351807E0
4.613872071E2,-9.704469452E0,-2.802771606E0,-1.631906433E0
4.613971561E2,-9.564660187E0,-2.681374054E0,-1.668729858E0
4.614071051E2,-9.419013062E0,-2.570155334E0,-1.729054413E0
4.614170541E2,-9.329199829E0,-2.582429810E0,-1.892664185E0
4.614270031E2,-9.201665039E0,-2.633922729E0,-1.956730957E0
4.614369531E2,-9.018595734E0,-2.767744446E0,-1.960922241E0
4.614469021E2,-8.876690826E0,-2.857108612E0,-1.933828583E0
4.614568511E2,-8.853938141E0,-3.088527374E0,-1.817221069E0
4.614668001E2,-8.885672150E0,-3.283272400E0,-1.681453400E0
4.614767501E2,-8.854237518E0,-3.344794464E0,-1.654210052E0
4.614866991E2,-8.891210632E0,-3.438948669E0,-1.587299194E0
4.614966481E2,-9.026978302E0,-3.629053345E0,-1.495390320E0
4.615065971E2,-9.013206940E0,-3.579805756E0,-1.529369659E0
4.615165461E2,-8.957373047E0,-3.591032410E0,-1.553768921E0
4.615264961E2,-8.969647522E0,-3.683390350E0,-1.620230713E0
4.615364451E2,-8.923244019E0,-3.635040894E0,-1.715432739E0
4.615463941E2,-8.772657166E0,-3.539240112E0,-1.794468384E0
4.615563431E2,-8.731043701E0,-3.682791595E0,-1.758243713E0
4.615662931E2,-8.581953735E0,-3.982019348E0,-1.746717682E0
4.615762421E2,-8.528963928E0,-3.623664551E0,-1.662742310E0
4.615861911E2,-8.581504669E0,-3.692671051E0,-1.506018219E0
4.615961401E2,-8.695866852E0,-3.876488800E0,-1.474284210E0
4.616060901E2,-8.687633972E0,-3.729793854E0,-1.469344482E0
4.616160391E2,-8.756790161E0,-3.855981445E0,-1.461860046E0
4.616259881E2,-8.822802887E0,-4.048630829E0,-1.552421722E0
4.616359371E2,-8.760382690E0,-3.920347595E0,-1.673819275E0
4.616458861E2,-8.764873352E0,-4.009711761E0,-1.779050446E0
4.616558361E2,-8.805738373E0,-4.208498383E0,-1.856289825E0
4.616657851E2,-8.675209808E0,-4.063749390E0,-1.923649750E0
4.616757341E2,-8.505013733E0,-4.029021606E0,-1.902543640E0
4.616856831E2,-8.440497894E0,-4.165238342E0,-1.844314728E0
4.616956331E2,-8.485404510E0,-4.293970642E0,-1.809586945E0
4.617055821E2,-8.345894623E0,-4.146976318E0,-1.831291809E0
4.617155311E2,-8.296647034E0,-4.246369629E0,-1.730700989E0
4.617254801E2,-8.354426880E0,-4.359683990E0,-1.539398804E0
4.617354291E2,-8.591234436E0,-4.401447144E0,-1.391506348E0
4.617453791E2,-8.678652649E0,-4.180656281E0,-1.397643585E0
4.617553281E2,-8.839118958E0,-4.051624603E0,-1.368603973E0
4.617652771E2,-9.025331726E0,-4.293671265E0,-1.284927979E0
4.617752261E2,-9.012608185E0,-4.356241150E0,-1.325493622E0
4.617851761E2,-8.881929932E0,-4.377796326E0,-1.353186035E0
4.617951251E2,-8.819958801E0,-4.713548126E0,-1.338666229E0
4.618050741E2,-8.510701904E0,-4.533023529E0,-1.271455994E0
4.618150231E2,-8.193960571E0,-4.359534302E0,-1.255439301E0
4.618249721E2,-8.100255432E0,-4.529880066E0,-1.272503815E0
4.618349221E2,-8.004454651E0,-4.356839905E0,-1.312770081E0
4.618448711E2,-8.104297028E0,-4.281845856E0,-1.312919769E0
4.618548201E2,-8.349786530E0,-4.479884033E0,-1.262624359E0
4.618647691E2,-8.533304901E0,-4.313280487E0,-1.137334900E0
4.618747191E2,-8.753047943E0,-4.392016754E0,-1.066981201E0
4.618846681E2,-8.977581024E0,-4.627926178E0,-8.532257080E-1
4.618946171E2,-9.046587524E0,-4.544399872E0,-7.954458618E-1
4.619045661E2,-8.859776001E0,-4.282145233E0,-8.815168762E-1
4.619145161E2,-8.708889771E0,-4.458777924E0,-8.866062927E-1
4.619244651E2,-8.582103424E0,-4.588108978E0,-8.246351624E-1
4.619344141E2,-8.297694855E0,-4.191433868E0,-8.204438782E-1
4.619443631E2,-8.282875671E0,-4.193828888E0,-8.238867188E-1
4.619543121E2,-8.372389526E0,-4.321064301E0,-7.539820862E-1
4.619642621E2,-8.351732483E0,-4.200564880E0,-7.830216980E-1
4.619742111E2,-8.398585052E0,-4.542603607E0,-8.924441528E-1
4.619841601E2,-8.627010040E0,-4.887037354E0,-7.062313843E-1
4.619941091E2,-8.882378998E0,-4.934189301E0,-6.773414612E-1
4.620040591E2,-9.147777100E0,-4.742737427E0,-6.629713440E-1
4.620140081E2,-9.415420532E0,-4.726571045E0,-5.043013000E-1
4.620239571E2,-9.256002045E0,-4.453239441E0,-4.399351501E-1
4.620339061E2,-9.010811920E0,-4.476141815E0,-4.188290405E-1
4.620438551E2,-8.689729614E0,-4.599784698E0,-3.701802063E-1
4.620538051E2,-8.381221161E0,-4.426594849E0,-2.671943665E-1
4.620637541E2,-8.120613098E0,-4.473297729E0,-3.769161987E-1
4.620737031E2,-7.882907410E0,-4.483326874E0,-4.426295471E-1
4.620836521E2,-7.734266510E0,-4.640050964E0,-5.236111450E-1
4.620936021E2,-7.645650787E0,-4.736001434E0,-5.176235962E-1
4.621035511E2,-7.717501373E0,-4.843477936E0,-5.481600952E-1
4.621135001E2,-7.808811493E0,-4.848118286E0,-5.722599792E-1
4.621234491E2,-7.829318848E0,-4.902904358E0,-5.590873718E-1
4.621333981E2,-7.827223206E0,-4.908891907E0,-5.212161255E-1
4.621433481E2,-7.919281769E0,-4.957241364E0,-4.990621948E-1
4.621532971E2,-7.838599548E0,-4.743186493E0,-6.716532898E-1
4.621632461E2,-7.910749512E0,-5.058880005E0,-9.809101868E-1
4.621731951E2,-8.079598389E0,-5.242098999E0,-1.240769806E0
4.621831451E2,-8.248596954E0,-5.072651367E0,-1.323397980E0
4.621930949E2,-8.315507812E0,-5.191354523E0,-1.407972107E0
4.622030439E2,-8.275241547E0,-5.319637756E0,-1.500479736E0
4.622129929E2,-8.171806641E0,-5.234165497E0,-1.540446625E0
4.622229419E2,-8.313711548E0,-5.397176514E0,-1.535806274E0
4.622328919E2,-8.361162872E0,-5.183121643E0,-1.535357208E0
4.622428409E2,-8.461604004E0,-5.342240753E0,-1.827100525E0
4.622527899E2,-8.377329254E0,-5.216502228E0,-2.205812988E0
4.622627389E2,-8.524772644E0,-5.093757477E0,-2.421664124E0
4.622726889E2,-8.538544006E0,-5.085674286E0,-2.570604401E0
4.622826379E2,-8.502019958E0,-4.905449066E0,-2.573897552E0
4.622925869E2,-8.685388641E0,-4.935237122E0,-2.508483582E0
4.623025359E2,-9.179361420E0,-4.990023193E0,-2.316283264E0
4.623124849E2,-9.410480804E0,-4.558769989E0,-2.091750183E0
4.623224349E2,-9.380543060E0,-4.356989594E0,-1.772314453E0
4.623323839E2,-9.315278778E0,-4.015848999E0,-1.341660004E0
4.623423329E2,-9.484277344E0,-3.962260437E0,-9.657916260E-1
4.623522819E2,-9.362131348E0,-3.454965363E0,-4.593946838E-1
4.623622319E2,-9.656269684E0,-3.413800964E0,-3.844006348E-1
4.623721809E2,-9.988878021E0,-2.964285736E0,-4.459226990E-1
4.623821299E2,-1.055051010E1,-2.477498016E0,-4.213737488E-1
4.623920789E2,-1.088296875E1,-1.935325470E0,-6.069877625E-1
4.624020289E2,-1.095422058E1,-1.547631683E0,-5.209167480E-1
4.624119779E2,-1.098700241E1,-1.254990234E0,-4.800517273E-1
4.624219269E2,-1.094928085E1,-8.532257080E-1,-8.023315430E-2
4.624318759E2,-1.067400330E1,-5.989045715E-1,5.276527405E-1
4.624418249E2,-1.045306274E1,-3.911366272E-1,5.417234802E-1
4.624517749E2,-1.035366943E1,-1.306782532E-1,4.176315308E-1
4.624617239E2,-1.011042526E1,1.122665405E-2,3.653901672E-1
4.624716729E2,-9.710457001E0,-1.077758789E-2,8.741821289E-2
4.624816219E2,-9.213340759E0,-1.526824951E-1,-1.588197327E-1
4.624915719E2,-8.864416351E0,-4.263134766E-1,-3.513194275E-1
4.625015209E2,-8.782386932E0,-6.179150391E-1,-6.047424316E-1
4.625114699E2,-8.822054443E0,-8.044271851E-1,-7.418572998E-1
4.625214189E2,-8.922046509E0,-8.193960571E-1,-8.337661743E-1
4.625313679E2,-9.070837097E0,-8.963360596E-1,-8.946894836E-1
4.625413179E2,-9.277856598E0,-1.141675873E0,-5.562432861E-1
4.625512669E2,-9.676477661E0,-1.423689423E0,-4.129911804E-1
4.625612159E2,-1.014844620E1,-1.721270599E0,-3.537144470E-1
4.625711649E2,-1.037238052E1,-1.799108734E0,-1.836680603E-1
4.625811149E2,-1.018990997E1,-1.811832275E0,-2.116598511E-1
4.625910639E2,-9.955796814E0,-2.087558899E0,-6.321354675E-1
4.626010129E2,-9.960886230E0,-2.425256653E0,-1.080902252E0
4.626109619E2,-9.836345215E0,-2.649789734E0,-1.300495605E0
4.626209109E2,-9.250912628E0,-2.730921021E0,-1.231489105E0
4.626308609E2,-8.559650116E0,-2.705623627E0,-1.117875366E0
4.626408099E2,-7.769593048E0,-2.630928955E0,-1.162183228E0
4.626507589E2,-7.131919098E0,-2.849025421E0,-1.249002686E0
4.626607079E2,-6.962022400E0,-3.339555359E0,-1.499282227E0
4.626706579E2,-6.860683136E0,-4.098776550E0,-1.531764679E0
4.626806069E2,-6.831793213E0,-5.014422455E0,-1.490899658E0
4.626905559E2,-6.922654266E0,-6.131399689E0,-1.220112762E0
4.627005049E2,-7.068002014E0,-7.237749023E0,-1.224453735E0
4.627104539E2,-7.601342926E0,-7.997269592E0,-1.061891785E0
4.627204039E2,-8.125702515E0,-8.048014069E0,-8.412506104E-1
4.627303529E2,-8.440497894E0,-7.872878265E0,-9.321116638E-1
4.627403019E2,-8.244255981E0,-7.201973419E0,-1.221160583E0
4.627502509E2,-7.539671173E0,-6.455176392E0,-1.621727600E0
4.627602009E2,-6.751859436E0,-5.786816254E0,-1.933828583E0
4.627701499E2,-6.450685730E0,-5.254822540E0,-2.589764557E0
4.627800989E2,-6.855893097E0,-4.925806732E0,-3.327131195E0
4.627900479E2,-7.477101288E0,-4.690196686E0,-4.110751648E0
4.627999969E2,-7.861052856E0,-4.651127930E0,-4.396956482E0
4.628099469E2,-8.054600372E0,-4.674179993E0,-4.531826019E0
4.628198959E2,-8.252788239E0,-4.547243958E0,-4.943470001E0
4.628298449E2,-8.210426331E0,-4.476890259E0,-4.797074432E0
4.628397939E2,-7.941136322E0,-4.164040833E0,-4.475393372E0
4.628497439E2,-7.943830719E0,-3.538491669E0,-4.611460419E0
4.628596929E2,-8.273145905E0,-3.027304688E0,-5.021607513E0
4.628696419E2,-9.070238342E0,-2.833757172E0,-4.588558044E0
4.628795909E2,-1.005234604E1,-2.906954956E0,-3.953428802E0
4.628895399E2,-1.082488953E1,-3.347788239E0,-2.735561371E0
4.628994899E2,-1.139984390E1,-3.651057587E0,-1.310225372E0
4.629094389E2,-1.158934982E1,-3.372786255E0,-7.203021240E-1
4.629193879E2,-1.121931931E1,-2.980901184E0,-1.012793884E0
4.629293369E2,-1.050425629E1,-2.456990662E0,-1.489851837E0
4.629392869E2,-9.289232941E0,-1.617236938E0,-1.461710358E0
4.629492359E2,-7.857460327E0,-6.909631348E-1,-1.095721436E0
4.629591849E2,-6.673721924E0,1.209484863E-1,-1.399888916E0
4.629691339E2,-6.220913544E0,7.282356262E-1,-2.120191040E0
4.629790829E2,-6.566095734E0,5.742059326E-1,-1.390009460E0
4.629890329E2,-7.182813263E0,-6.466552734E-2,-8.030799866E-1
4.629989819E2,-7.936495972E0,-1.569635925E0,-1.061592407E0
4.630089309E2,-9.563612366E0,-3.499722290E0,-2.530487823E0
4.630188799E2,-1.145103745E1,-4.432133331E0,-3.731739807E0
4.630288299E2,-1.240260864E1,-2.929707642E0,-4.019291840E0
4.630387789E2,-1.335373077E1,1.800306244E0,-3.492537231E0
4.630487279E2,-1.540970535E1,6.483467560E0,-3.800895996E0
4.630586769E2,-1.768647079E1,5.564079437E0,-5.216951294E0
4.630686259E2,-1.885134842E1,1.447489929E0,-4.745431824E0
4.630785759E2,-1.782882477E1,3.893403625E-1,-4.698279877E0
4.630885249E2,-1.546419205E1,1.695075073E0,-5.900130615E0
4.630984739E2,-1.222926910E1,2.539918213E0,-6.282136230E0
4.631084229E2,-9.677675171E0,1.306183777E0,-4.181704102E0
4.631183729E2,-7.604187012E0,2.878514099E-1,-3.823498993E0
4.631283219E2,-6.568939819E0,-3.269201660E-1,-4.401297455E0
4.631382709E2,-7.089557190E0,-9.472302246E-1,-4.750521240E0
4.631482199E2,-7.920778656E0,-6.390211487E-1,-4.451293488E0
4.631581699E2,-8.315807190E0,-6.203100586E-1,-3.242557068E0
4.631681189E2,-7.779472504E0,-3.420387268E-1,-2.669099579E0
4.631780679E2,-7.169640656E0,1.698218536E0,-3.563639374E0
4.631880169E2,-7.566914520E0,4.608167267E0,-4.951852570E0
4.631979658E2,-8.529712372E0,5.150938568E0,-4.394561462E0
4.632079158E2,-8.639883270E0,3.763623505E0,-2.189347229E0
4.632178648E2,-8.792416077E0,2.501148834E0,-1.621727600E0
4.632278138E2,-1.012269974E1,1.771715698E0,-2.345771942E0
4.632377628E2,-1.167467239E1,9.379495239E-1,-2.441123657E0
4.632477128E2,-1.218121902E1,3.879931641E-1,-1.946851501E0
4.632576618E2,-1.155267609E1,8.882528687E-1,-2.036215668E0
4.632676108E2,-1.099867813E1,2.232756958E0,-2.905009003E0
4.632775598E2,-1.088760910E1,2.890189819E0,-3.591032410E0
4.632875088E2,-1.005519012E1,2.621199188E0,-3.301534424E0
4.632974588E2,-8.536598053E0,2.314487000E0,-2.526296539E0
4.633074078E2,-7.646399231E0,2.143392792E0,-1.953138428E0
4.633173568E2,-7.474257202E0,1.733245697E0,-1.382375336E0
4.633273058E2,-7.088209991E0,1.724563751E0,-9.616003418E-1
4.633372558E2,-6.845265198E0,2.061213684E0,-6.863227844E-1
4.633472048E2,-7.284152527E0,2.075434113E0,-8.280780029E-1
4.633571538E2,-8.430917816E0,2.217339020E0,-1.143921204E0
4.633671028E2,-1.025846741E1,2.476300507E0,-1.234482880E0
4.633770528E2,-1.188438629E1,2.181114349E0,-9.595046997E-1
4.633870018E2,-1.244571899E1,1.823807373E0,-6.144721985E-1
4.633969508E2,-1.202943466E1,1.681303711E0,-7.382647705E-1
4.634068998E2,-1.136496643E1,1.392254791E0,-8.205935669E-1
4.634168488E2,-1.057775345E1,1.392703857E0,-1.029409332E0
4.634267988E2,-9.663903809E0,1.387464752E0,-1.112336884E0
4.634367478E2,-8.905730438E0,1.097966766E0,-7.809260559E-1
4.634466968E2,-8.217312012E0,1.155746613E0,-3.656895447E-1
4.634566458E2,-7.643555145E0,1.426084442E0,-5.240602112E-1
4.634665958E2,-7.574848022E0,1.937421112E0,-8.304730225E-1
4.634765448E2,-7.881859589E0,2.151775360E0,-1.059496765E0
4.634864938E2,-8.377179565E0,2.182760925E0,-1.372346191E0
4.634964428E2,-8.883277130E0,1.983974304E0,-1.380579071E0
4.635063918E2,-9.298813019E0,1.836381226E0,-1.438658295E0
4.635163418E2,-9.652677155E0,1.932631073E0,-1.572030945E0
4.635262908E2,-9.983938293E0,1.776206360E0,-1.601369934E0
4.635362398E2,-1.000639160E1,1.592238922E0,-1.789828033E0
4.635461888E2,-1.001492386E1,1.660496979E0,-1.973945160E0
4.635561388E2,-1.007000931E1,1.755848694E0,-2.106269989E0
4.635660878E2,-1.028496231E1,1.642833710E0,-2.186952209E0
4.635760368E2,-1.039124130E1,1.555265808E0,-2.117496643E0
4.635859858E2,-1.010054581E1,1.597777405E0,-2.038910065E0
4.635959358E2,-9.542805634E0,1.657652893E0,-1.947001190E0
4.636058848E2,-9.057814178E0,1.938169556E0,-1.981579285E0
4.636158338E2,-9.010362854E0,2.127376099E0,-1.967658234E0
4.636257828E2,-9.291178894E0,2.128274231E0,-1.832040253E0
4.636357318E2,-9.571246490E0,2.092199249E0,-1.666334839E0
4.636456818E2,-9.723479919E0,1.925895081E0,-1.552122345E0
4.636556308E2,-9.580078125E0,1.871558075E0,-1.463356934E0
4.636655798E2,-9.412277069E0,2.045795746E0,-1.387764130E0
4.636755288E2,-9.358688507E0,2.068847809E0,-1.336869965E0
4.636854788E2,-9.380692749E0,1.947150879E0,-1.275647278E0
4.636954278E2,-9.442214813E0,1.894011383E0,-1.295106812E0
4.637053768E2,-9.517957306E0,1.758992157E0,-1.251397705E0
4.637153258E2,-9.473799133E0,1.700613556E0,-1.304986267E0
4.637252748E2,-9.490863647E0,1.653910675E0,-1.383722534E0
4.637352248E2,-9.552685089E0,1.572030945E0,-1.383423157E0
4.637451738E2,-9.645641785E0,1.570234680E0,-1.487756195E0
4.637551228E2,-9.830657043E0,1.687141571E0,-1.645977173E0
4.637650718E2,-9.941576385E0,1.768123169E0,-1.658401337E0
4.637750218E2,-9.888137512E0,1.891017609E0,-1.722468109E0
4.637849708E2,-9.835746460E0,1.946252747E0,-1.762584686E0
4.637949198E2,-9.842781830E0,1.852996674E0,-1.651665344E0
4.638048688E2,-9.776320038E0,1.731748810E0,-1.535506897E0
4.638148188E2,-9.665400696E0,1.582060089E0,-1.420545959E0
4.638247678E2,-9.485624542E0,1.447938995E0,-1.219214630E0
4.638347168E2,-9.378896484E0,1.273701324E0,-1.192869415E0
4.638446658E2,-9.430688782E0,1.268312531E0,-1.300495605E0
4.638546148E2,-9.594148865E0,1.349593506E0,-1.281185760E0
4.638645648E2,-9.828411713E0,1.430724792E0,-1.243015137E0
4.638745138E2,-9.945617981E0,1.393751678E0,-1.154998169E0
4.638844628E2,-9.871671753E0,1.426383820E0,-1.283431091E0
4.638944118E2,-9.687704315E0,1.627565460E0,-1.480122070E0
4.639043618E2,-9.608968048E0,1.726958771E0,-1.463207245E0
4.639143108E2,-9.509724426E0,1.649120636E0,-1.575324097E0
4.639242598E2,-9.506431274E0,1.675016785E0,-1.574126587E0
4.639342088E2,-9.523944855E0,1.650916901E0,-1.355730743E0
4.639441588E2,-9.341923370E0,1.466650085E0,-1.103505249E0
4.639541078E2,-9.153614960E0,1.454076233E0,-1.107247467E0
4.639640568E2,-9.116941223E0,1.699266357E0,-1.281036072E0
4.639740058E2,-9.233548737E0,1.741777954E0,-1.322649536E0
4.639839548E2,-9.442663879E0,1.807640991E0,-1.321452026E0
4.639939048E2,-9.633666687E0,1.933678894E0,-1.311871948E0
4.640038538E2,-9.718091125E0,1.937421112E0,-1.166973267E0
4.640138028E2,-9.594747620E0,1.760489044E0,-8.975335693E-1
4.640237518E2,-9.430688782E0,1.657503204E0,-7.310797119E-1
4.640337018E2,-9.334588623E0,1.620829468E0,-9.437873840E-1
4.640436508E2,-9.437724152E0,1.556463318E0,-1.057101746E0
4.640535998E2,-9.619146881E0,1.479223938E0,-1.154249725E0
4.640635488E2,-9.841584320E0,1.334175568E0,-1.219214630E0
4.640734978E2,-1.005459137E1,1.225202179E0,-1.221459961E0
4.640834478E2,-1.023257126E1,1.065933380E0,-1.132844238E0
4.640933968E2,-1.033226395E1,9.958790588E-1,-1.162332916E0
4.641033458E2,-1.031325348E1,9.738748169E-1,-1.316961365E0
4.641132948E2,-1.015682877E1,9.240284729E-1,-1.417103119E0
4.641232448E2,-9.963131561E0,9.409432983E-1,-1.395547943E0
4.641331938E2,-9.789642334E0,9.744735718E-1,-1.244062958E0
4.641431428E2,-9.637408905E0,9.635462952E-1,-1.133892059E0
4.641530918E2,-9.562414856E0,1.068178711E0,-1.216669922E0
4.641630408E2,-9.686806183E0,1.246158600E0,-1.598376160E0
4.641729908E2,-9.992320862E0,1.111588440E0,-1.758992157E0
4.641829398E2,-1.016476227E1,9.964778137E-1,-1.713935852E0
4.641928888E2,-1.027433441E1,8.945397949E-1,-1.732048187E0
4.642028376E2,-1.023915756E1,8.391549683E-1,-1.738335114E0
4.642127876E2,-1.016865417E1,8.128097534E-1,-1.713786163E0
4.642227366E2,-1.005593857E1,7.554789734E-1,-1.612596588E0
4.642326856E2,-9.930499420E0,7.282356262E-1,-1.512903900E0
4.642426346E2,-9.765093384E0,7.197033691E-1,-1.499731293E0
4.642525846E2,-9.544601898E0,6.795867920E-1,-1.527723083E0
4.642625336E2,-9.389225006E0,6.891668701E-1,-1.612446899E0
4.642724826E2,-9.300609283E0,6.890171814E-1,-1.693727875E0
4.642824316E2,-9.286239166E0,6.670129395E-1,-1.768721924E0
4.642923806E2,-9.316027222E0,6.239025879E-1,-1.835632782E0
4.643023306E2,-9.367969208E0,5.403762817E-1,-1.911674652E0
4.643122796E2,-9.461524658E0,4.790039062E-1,-2.031725006E0
4.643222286E2,-9.627080383E0,4.400848389E-1,-2.159559174E0
4.643321776E2,-9.820029144E0,3.763174438E-1,-2.284549255E0
4.643421276E2,-1.001327728E1,2.832110596E-1,-2.343975677E0
4.643520766E2,-1.022014709E1,1.675016785E-1,-2.436183929E0
