"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.746831080E2,3.939358063E0,7.091952209E0,6.093678131E0
2.746931610E2,3.880979462E0,7.197482758E0,6.119424591E0
2.747032150E2,3.865262146E0,7.392976227E0,6.186784515E0
2.747132680E2,3.783232727E0,7.584428101E0,6.188580780E0
2.747233210E2,3.732787628E0,7.560926971E0,6.140680389E0
2.747333740E2,3.739373932E0,7.360194397E0,6.131699066E0
2.747434270E2,3.932622070E0,7.226222992E0,6.097869415E0
2.747534800E2,4.053271179E0,7.187902679E0,6.031407623E0
2.747635340E2,4.186344452E0,7.207960968E0,5.951174469E0
2.747735870E2,4.329147491E0,7.078480225E0,5.985902252E0
2.747836400E2,4.270020447E0,6.810537415E0,6.105802917E0
2.747936930E2,4.216431885E0,6.627318420E0,6.189927979E0
2.748037460E2,4.224964142E0,6.564748535E0,6.225404205E0
2.748137990E2,4.112547913E0,6.589147797E0,6.308780823E0
2.748238520E2,4.103716278E0,6.850653992E0,6.246809692E0
2.748339060E2,4.114344177E0,7.187004547E0,6.241570587E0
2.748439590E2,4.050726471E0,7.399562531E0,6.316564636E0
2.748540120E2,3.970044250E0,7.438182220E0,6.464457092E0
2.748640650E2,3.852987671E0,7.508086853E0,6.536906433E0
2.748741180E2,3.673660583E0,7.539371796E0,6.553970947E0
2.748841710E2,3.539090424E0,7.669301605E0,6.382876740E0
2.748942250E2,3.481011200E0,7.965086517E0,6.168372803E0
2.749042780E2,3.534450073E0,8.112829285E0,5.908513184E0
2.749143310E2,3.739523621E0,8.037984924E0,5.742658081E0
2.749243840E2,3.893553314E0,7.987988892E0,5.688171387E0
2.749344370E2,4.183650055E0,8.248746643E0,5.547613678E0
2.749444900E2,4.255051575E0,8.776698761E0,5.414390717E0
2.749545430E2,4.254153442E0,9.142987061E0,5.152435455E0
2.749645970E2,4.358935547E0,9.313183136E0,4.930896149E0
2.749746500E2,4.645439758E0,9.530231781E0,4.748724976E0
2.749847030E2,4.759652252E0,9.689650269E0,4.516707458E0
2.749947560E2,4.656666412E0,9.714049530E0,4.195026398E0
2.750048090E2,4.598736877E0,9.731862488E0,4.049828339E0
2.750148620E2,4.429438934E0,9.835447083E0,4.023333435E0
2.750249160E2,4.287683716E0,9.898466034E0,3.923790436E0
2.750349690E2,4.313579865E0,1.004950195E1,3.879632263E0
2.750450220E2,4.351151733E0,1.001178040E1,3.905977478E0
2.750550750E2,4.140240326E0,9.972711639E0,3.730991364E0
2.750651280E2,3.678450623E0,1.037058426E1,3.180136871E0
2.750751810E2,3.370840302E0,1.069810318E1,2.734663239E0
2.750852340E2,2.973267059E0,1.082503922E1,2.594554596E0
2.750952880E2,2.599344635E0,1.092832443E1,2.443518677E0
2.751053410E2,2.149679718E0,1.044572800E1,2.693648529E0
2.751153940E2,1.864223328E0,9.422306213E0,3.603606262E0
2.751254470E2,1.691482544E0,8.721014557E0,5.504054260E0
2.751355000E2,7.855664063E-1,9.200018463E0,5.939648438E0
2.751455535E2,1.010548553E0,1.007824219E1,6.517297211E0
2.751556075E2,2.495760040E0,1.070738388E1,8.610244904E0
2.751656605E2,2.609373779E0,1.119521942E1,1.129266678E1
2.751757135E2,1.064885559E0,1.125659180E1,1.261831009E1
2.751857665E2,-6.370751953E-1,1.036190231E1,1.285751266E1
2.751958195E2,-1.276545410E0,9.616302795E0,1.316602112E1
2.752058725E2,-9.343569946E-1,7.888595581E0,1.265169067E1
2.752159255E2,-1.631607056E-2,5.206772461E0,1.133173553E1
2.752259795E2,2.986289978E-1,3.043321381E0,1.045081741E1
2.752360325E2,2.885998535E-1,5.460644531E-1,1.011686188E1
2.752460855E2,7.997868347E-1,-2.855911102E0,9.889484711E0
2.752561385E2,1.800455933E0,-7.415279846E0,9.446555786E0
2.752661915E2,3.863465881E0,-1.031220566E1,7.358847198E0
2.752762445E2,6.108347626E0,-9.206754456E0,4.577780457E0
2.752862985E2,6.516399078E0,-3.960015106E0,2.193089447E0
2.752963515E2,4.518803101E0,2.098635864E-1,2.098635864E0
2.753064045E2,2.477647705E0,1.509910126E0,2.974015503E0
2.753164575E2,1.203347626E0,9.445358276E-1,4.399501190E0
2.753265105E2,1.547032928E0,2.823129272E-1,4.219126282E0
2.753365635E2,2.088457031E0,1.245410156E0,3.563339996E0
2.753466165E2,2.166744232E0,3.250640259E0,3.784280548E0
2.753566705E2,1.610201569E0,5.500162354E0,4.828209686E0
2.753667235E2,1.502725067E0,7.747439117E0,6.747967529E0
2.753767765E2,2.138003998E0,8.392148438E0,8.460705872E0
2.753868295E2,2.745440826E0,7.771838379E0,9.853110352E0
2.753968825E2,3.716920624E0,7.673642578E0,1.040351578E1
2.754069355E2,4.725672913E0,8.418942719E0,1.008857071E1
2.754169895E2,5.470673676E0,9.235943756E0,1.028960266E1
2.754270425E2,5.312003632E0,8.819809113E0,1.054901321E1
2.754370955E2,4.439917145E0,7.411687317E0,1.034813095E1
2.754471485E2,3.594325562E0,5.820945282E0,9.937235413E0
2.754572015E2,3.024460602E0,4.370311890E0,1.010024643E1
2.754672545E2,2.236050110E0,3.095712433E0,1.061876816E1
2.754773085E2,1.324296112E0,1.957329712E0,1.120629639E1
2.754873615E2,2.287243652E-1,9.270222473E-1,1.091500214E1
2.754974145E2,-8.156538391E-1,-1.210981750E-1,9.955048370E0
2.755074675E2,-1.510209503E0,-8.774752808E-1,8.633296967E0
2.755175205E2,-1.846560059E0,-1.192719727E0,7.466473389E0
2.755275735E2,-1.602717133E0,-1.617236938E0,6.441255341E0
2.755376265E2,-6.005511475E-1,-1.705104218E0,5.648503876E0
2.755476805E2,4.864883423E-1,-1.719474335E0,5.057083740E0
2.755577335E2,1.505419464E0,-1.591490479E0,4.928800507E0
2.755677865E2,2.084265747E0,-1.334624634E0,4.997807007E0
2.755778395E2,2.386038208E0,-8.385562134E-1,5.109923859E0
2.755878925E2,1.883233795E0,-4.873864746E-1,5.823939056E0
2.755979455E2,6.388714600E-1,-3.778143311E-1,7.019353180E0
2.756079985E2,-9.000782776E-1,-2.869532776E-1,7.846083984E0
2.756180525E2,-2.595452728E0,-1.954934692E-1,8.596174164E0
2.756281055E2,-3.849095764E0,4.510121155E-1,8.584049377E0
2.756381585E2,-4.227957916E0,1.771416321E0,9.057963867E0
2.756482115E2,-4.786895599E0,3.284469910E0,9.855655060E0
2.756582645E2,-5.173691254E0,4.871918793E0,1.038959473E1
2.756683175E2,-5.445975037E0,6.353837128E0,1.068043991E1
2.756783715E2,-5.425916748E0,8.084687805E0,1.023751099E1
2.756884245E2,-4.746629333E0,8.970994720E0,9.560169525E0
2.756984775E2,-3.710334320E0,8.961564331E0,9.497749329E0
2.757085305E2,-2.776576080E0,8.313412170E0,9.845326538E0
2.757185835E2,-2.245181122E0,7.626340942E0,9.883197784E0
2.757286365E2,-1.849703522E0,7.153623962E0,9.633816376E0
2.757386905E2,-1.596579895E0,7.029681702E0,9.300908661E0
2.757487435E2,-1.869163055E0,6.910679169E0,9.172625427E0
2.757587965E2,-2.260149994E0,6.645430756E0,8.789122925E0
2.757688495E2,-2.480491791E0,6.095624084E0,8.141719208E0
2.757789025E2,-2.898422699E0,5.876030731E0,7.850574646E0
2.757889555E2,-3.162922668E0,6.054459686E0,7.303162994E0
2.757990085E2,-3.320844269E0,6.432872772E0,6.692882080E0
2.758090625E2,-2.679577789E0,7.659721527E0,6.297703857E0
2.758191155E2,-2.047442322E0,8.316855011E0,6.557713165E0
2.758291685E2,-1.329385529E0,8.449479218E0,6.845564575E0
2.758392215E2,-1.072669373E0,8.736432495E0,6.885830841E0
2.758492745E2,-1.015787659E0,8.953032074E0,6.661896515E0
2.758593275E2,-8.590635681E-1,9.807305603E0,6.178701324E0
2.758693815E2,-6.825805664E-1,1.129386429E1,6.088738403E0
2.758794345E2,-1.046773224E0,1.242446320E1,6.244564362E0
2.758894875E2,-1.502575378E0,1.220591766E1,6.253395996E0
2.758995405E2,-1.180744629E0,1.081815353E1,6.444548492E0
2.759095935E2,-4.680766296E-1,1.028915359E1,6.186036072E0
2.759196465E2,1.516346741E-1,1.091575058E1,5.753735046E0
2.759296995E2,7.117698669E-1,1.103400467E1,5.625601501E0
2.759397535E2,7.083270264E-1,1.114821716E1,5.799839172E0
2.759498065E2,5.613327026E-2,1.127500351E1,5.375771027E0
2.759598595E2,-4.323010254E-1,1.082773361E1,5.225034485E0
2.759699125E2,-1.049766998E0,9.470356293E0,5.809269562E0
2.759799655E2,-1.933978271E0,8.570278015E0,5.928421783E0
2.759900185E2,-2.050585785E0,8.050708466E0,5.878425751E0
2.760000725E2,-1.394350433E0,7.658374329E0,5.763614502E0
2.760101255E2,-4.203259277E-1,7.479346619E0,5.611530762E0
2.760201785E2,5.816903687E-1,7.370223541E0,5.343587952E0
2.760302315E2,1.294957123E0,7.579039307E0,4.978646851E0
2.760402845E2,1.662293243E0,7.905959473E0,4.804109802E0
2.760503375E2,1.897304535E0,7.945028229E0,4.783602448E0
2.760603915E2,2.157014465E0,7.786358185E0,4.840933228E0
2.760704445E2,2.591860199E0,8.004903717E0,4.865033112E0
2.760804975E2,2.925216980E0,8.679550781E0,4.666396179E0
2.760905505E2,3.068020020E0,9.302405548E0,4.414619751E0
2.761006035E2,3.140619049E0,9.513616333E0,4.232298889E0
2.761106565E2,3.074756012E0,9.550140381E0,4.092339935E0
2.761207095E2,2.868035889E0,9.203610992E0,4.003275146E0
2.761307635E2,2.784808960E0,8.575666809E0,4.022285614E0
2.761408165E2,2.760709076E0,8.053702240E0,4.225413208E0
2.761508696E2,2.632874908E0,8.038284302E0,4.339775391E0
2.761609226E2,2.481838989E0,8.407566376E0,4.319118347E0
2.761709756E2,2.268233185E0,8.925639038E0,4.256099396E0
2.761810286E2,1.939217377E0,9.286688232E0,4.022734680E0
2.761910826E2,1.765428772E0,9.424401855E0,3.869154053E0
2.762011356E2,1.733994141E0,9.221274261E0,3.922742615E0
2.762111886E2,1.580413513E0,8.756191406E0,4.123175812E0
2.762212416E2,1.383872223E0,8.505462799E0,4.111051025E0
2.762312946E2,1.363215179E0,8.372838593E0,4.099375305E0
2.762413476E2,1.584006042E0,8.364456024E0,3.983366547E0
2.762514006E2,1.862427063E0,8.745114441E0,3.716172180E0
2.762614546E2,1.959874420E0,9.428293762E0,3.493585052E0
2.762715076E2,2.086660767E0,1.004770569E1,3.329077148E0
2.762815606E2,2.213147736E0,9.704469452E0,3.377127228E0
2.762916136E2,2.406096497E0,9.021589508E0,3.514092407E0
2.763016666E2,2.646795959E0,8.681347046E0,3.506757660E0
2.763117196E2,2.800975342E0,8.489446106E0,3.364104309E0
2.763217736E2,2.874921570E0,8.443791046E0,3.190764771E0
2.763318266E2,2.988684998E0,8.529263306E0,3.077300720E0
2.763418796E2,3.067870331E0,8.932375031E0,3.056344299E0
2.763519326E2,2.916535034E0,9.497300262E0,3.140020294E0
2.763619856E2,2.714155884E0,9.632469177E0,3.206482086E0
2.763720386E2,2.542013855E0,9.342372437E0,3.285817108E0
2.763820916E2,2.534529419E0,8.844657440E0,3.391048279E0
2.763921456E2,2.683918762E0,8.560398560E0,3.405119019E0
2.764021986E2,2.867287445E0,8.526419220E0,3.397335205E0
2.764122516E2,2.915038147E0,8.732839966E0,3.320694580E0
2.764223046E2,2.871179352E0,9.022188263E0,3.144960022E0
2.764323576E2,2.821183319E0,9.500294037E0,2.981200562E0
2.764424106E2,2.808310089E0,9.834399261E0,2.904559937E0
2.764524646E2,2.947670288E0,9.673334198E0,3.005450134E0
2.764625176E2,3.111130371E0,9.280101929E0,3.256478119E0
2.764725706E2,3.118315430E0,8.865763550E0,3.394790497E0
2.764826236E2,3.035836945E0,8.694669342E0,3.333867188E0
2.764926766E2,3.087329865E0,8.624465332E0,3.206931152E0
2.765027296E2,3.236270142E0,8.609945526E0,3.099304962E0
2.765127836E2,3.349584503E0,8.855884094E0,2.999612274E0
2.765228366E2,3.260968781E0,9.203461304E0,2.911445618E0
2.765328896E2,3.077151031E0,9.347910919E0,2.955903168E0
2.765429426E2,2.969524841E0,9.206155701E0,3.096610565E0
2.765529956E2,2.945724335E0,9.032666473E0,3.312910767E0
2.765630486E2,2.908751221E0,8.770112457E0,3.404819641E0
2.765731016E2,2.994073792E0,8.554860077E0,3.184477844E0
2.765831556E2,3.118315430E0,8.538993073E0,2.815046082E0
2.765932086E2,3.305426331E0,8.641080780E0,2.527044983E0
2.766032616E2,3.523073730E0,8.744365997E0,2.501597900E0
2.766133146E2,3.607348480E0,8.890761566E0,2.702629852E0
2.766233676E2,3.494632874E0,8.968150635E0,2.965183868E0
2.766334206E2,3.273243256E0,8.806337128E0,3.046614532E0
2.766434746E2,3.024310913E0,8.558003540E0,3.002755737E0
2.766535276E2,2.933449860E0,8.596024475E0,2.804567871E0
2.766635806E2,3.003803558E0,8.767567749E0,2.720293121E0
2.766736336E2,3.201542358E0,8.754844208E0,2.778072968E0
2.766836866E2,3.500021667E0,8.647367706E0,2.922821960E0
2.766937396E2,3.714824982E0,8.533903656E0,3.112776947E0
2.767037926E2,3.678600311E0,8.426127777E0,3.156036987E0
2.767138466E2,3.387156372E0,8.347092133E0,3.158581696E0
2.767238996E2,3.054098969E0,8.501720581E0,3.103795624E0
2.767339526E2,2.897374878E0,8.674311676E0,2.952011261E0
2.767440056E2,2.996019745E0,8.655151520E0,3.033591614E0
2.767540586E2,3.367098083E0,8.461304626E0,3.105142822E0
2.767641116E2,3.752995605E0,8.356522522E0,3.074306946E0
2.767741656E2,3.996389465E0,8.337362366E0,2.966830444E0
2.767842186E2,4.187691650E0,8.400531006E0,2.823578339E0
2.767942716E2,4.243076477E0,8.432265015E0,2.957849121E0
2.768043246E2,4.118834839E0,8.492290192E0,3.108585663E0
2.768143776E2,3.907174988E0,8.521778870E0,3.159330139E0
2.768244306E2,3.806284790E0,8.470884705E0,3.222049713E0
2.768344836E2,3.926784210E0,8.428223419E0,3.168610840E0
2.768445376E2,4.160747681E0,8.381670227E0,3.137625275E0
2.768545906E2,4.410578156E0,8.206235046E0,3.039728851E0
2.768646436E2,4.581073608E0,8.128995667E0,2.974913635E0
2.768746966E2,4.585414581E0,8.105793915E0,3.071911926E0
2.768847496E2,4.517156525E0,8.218659210E0,3.223546600E0
2.768948026E2,4.515360260E0,8.616082764E0,3.413501587E0
2.769048566E2,4.571942596E0,8.999435577E0,3.657643890E0
2.769149096E2,4.423152008E0,8.980724487E0,3.923191681E0
2.769249626E2,4.144730988E0,8.729397125E0,4.102219391E0
2.769350156E2,3.811523895E0,8.499774628E0,3.969744873E0
2.769450686E2,3.741020508E0,8.301137695E0,3.942950592E0
2.769551216E2,3.954626312E0,8.230334930E0,4.030668182E0
2.769651756E2,4.080664215E0,8.337212677E0,4.327650604E0
2.769752286E2,3.929478607E0,8.490194550E0,4.708309021E0
2.769852816E2,3.563339996E0,8.474327545E0,5.108576660E0
2.769953346E2,3.099005585E0,8.039930878E0,5.190905457E0
2.770053876E2,2.800675964E0,7.794890442E0,4.969366150E0
2.770154406E2,2.942131805E0,7.784112854E0,4.703219604E0
2.770254936E2,3.434757385E0,7.865543518E0,4.442461853E0
2.770355476E2,3.864962769E0,7.991132355E0,4.354893951E0
2.770456006E2,4.008813629E0,8.103847961E0,4.537214813E0
2.770556536E2,3.980223083E0,7.979007568E0,4.947361908E0
2.770657066E2,3.898792419E0,7.854316864E0,5.235512695E0
2.770757596E2,3.636986847E0,7.767048340E0,5.330565033E0
2.770858126E2,3.140918427E0,7.640860748E0,5.414390717E0
2.770958656E2,2.962788849E0,7.716603241E0,5.674849091E0
2.771059196E2,2.999462585E0,7.850574646E0,5.760321350E0
2.771159726E2,3.062481537E0,7.995623016E0,5.825136566E0
2.771260256E2,2.959196320E0,7.935448151E0,6.025869141E0
2.771360786E2,2.705773315E0,7.748037872E0,6.247558136E0
2.771461316E2,2.631976776E0,7.583979034E0,6.079008636E0
2.771561846E2,2.523452454E0,7.518415375E0,5.923032990E0
2.771662386E2,2.879861298E0,7.416776733E0,5.876479797E0
2.771762916E2,3.379522247E0,7.222181396E0,5.968089294E0
2.771863446E2,3.661984863E0,7.117848358E0,6.208190002E0
2.771963976E2,3.631897430E0,7.048392792E0,6.320007477E0
2.772064506E2,3.313210144E0,6.878645782E0,6.526877289E0
2.772165036E2,3.158132629E0,6.707102509E0,6.660249939E0
2.772265566E2,3.207380219E0,6.643784180E0,6.265371094E0
2.772366106E2,3.321143646E0,6.527925110E0,6.089486847E0
2.772466636E2,3.545676727E0,6.299799500E0,6.377637634E0
2.772567166E2,3.704047394E0,6.117927704E0,6.757098541E0
2.772667696E2,3.742367706E0,6.091732178E0,6.914870453E0
2.772768226E2,3.754791870E0,6.306385803E0,6.687044220E0
2.772868756E2,3.878883820E0,6.428382111E0,6.620732117E0
2.772969296E2,4.150868225E0,6.297105103E0,6.674470367E0
2.773069826E2,4.265080719E0,6.194119263E0,6.856491852E0
2.773170356E2,4.093537445E0,6.136189728E0,7.242838440E0
2.773270886E2,3.853287048E0,6.093229065E0,7.322472839E0
2.773371416E2,3.861968994E0,5.776188354E0,7.141199799E0
2.773471946E2,3.899241486E0,5.415139160E0,6.798113251E0
2.773572486E2,3.982767792E0,5.109923859E0,6.555018768E0
2.773673016E2,4.091890869E0,4.905149689E0,6.542893982E0
2.773773546E2,4.119283905E0,4.790039062E0,6.698869629E0
2.773874076E2,3.929628296E0,4.970713348E0,6.849007416E0
2.773974606E2,3.845203857E0,5.279521179E0,6.912475433E0
2.774075136E2,3.782334595E0,5.119503937E0,6.743177490E0
2.774175666E2,4.098477173E0,4.539609833E0,6.756350098E0
2.774276206E2,4.583618317E0,4.026327209E0,6.428980865E0
2.774376736E2,4.931794281E0,3.692371674E0,6.176755371E0
2.774477266E2,4.942122803E0,3.554658051E0,6.178701324E0
2.774577796E2,4.798421631E0,3.530258789E0,6.364165649E0
2.774678326E2,4.792134705E0,3.691174164E0,6.560706940E0
2.774778856E2,4.849016418E0,3.846251678E0,6.873107300E0
2.774879396E2,4.927004242E0,3.810027008E0,7.031328278E0
2.774979926E2,4.903353424E0,3.732787628E0,6.783593445E0
2.775080456E2,4.880151672E0,3.452869720E0,6.731651459E0
2.775180986E2,4.923711090E0,3.250939636E0,6.662046204E0
2.775281516E2,5.129682770E0,3.168311462E0,6.655759277E0
2.775382046E2,5.288652191E0,3.403322754E0,6.666536865E0
2.775482576E2,5.280868378E0,3.910617828E0,6.742578735E0
2.775583116E2,5.126688995E0,4.318669281E0,7.002138977E0
2.775683646E2,5.075046387E0,4.454287262E0,7.271279297E0
2.775784176E2,5.116210785E0,4.290378113E0,7.380402374E0
2.775884706E2,5.164709930E0,4.030219116E0,7.266189880E0
2.775985236E2,5.240602112E0,3.827989655E0,7.251670074E0
2.776085766E2,5.210364990E0,3.652853851E0,7.293283539E0
2.776186306E2,4.997657318E0,3.877386932E0,7.150330811E0
2.776286836E2,4.822371826E0,4.367916870E0,7.082521820E0
2.776387366E2,4.753964081E0,4.709955597E0,6.993157654E0
2.776487896E2,4.839286652E0,4.653073883E0,7.020999756E0
2.776588426E2,4.932093658E0,4.378395081E0,7.108567657E0
2.776688956E2,5.004992065E0,4.124523010E0,7.179819489E0
2.776789496E2,5.082081757E0,3.881578217E0,7.213349762E0
2.776890026E2,5.241799622E0,3.819607086E0,7.152426453E0
2.776990556E2,5.313949585E0,3.887116699E0,7.102131042E0
2.777091086E2,5.073699188E0,3.855382690E0,7.076833649E0
2.777191616E2,4.942422180E0,3.959266663E0,6.745123444E0
2.777292146E2,5.046455841E0,4.064647522E0,6.935527496E0
2.777392676E2,5.147346039E0,4.306843872E0,7.159910889E0
2.777493216E2,5.185666351E0,4.515060883E0,7.245832214E0
2.777593746E2,5.171146545E0,4.685406647E0,7.047045593E0
2.777694276E2,5.218148804E0,4.793481903E0,6.936275940E0
2.777794806E2,5.253475342E0,4.827161865E0,7.007378082E0
2.777895336E2,5.026397552E0,4.971012726E0,7.021598511E0
2.777995866E2,4.780608673E0,4.965174866E0,6.925797729E0
2.778096406E2,4.861739960E0,5.018913116E0,6.490951996E0
2.778196936E2,5.097499695E0,5.237758026E0,6.268364868E0
2.778297466E2,5.304818573E0,5.314997406E0,6.321654053E0
2.778397996E2,5.291346588E0,5.222489777E0,6.442303162E0
2.778498526E2,5.385051727E0,5.179828491E0,6.593788147E0
2.778599056E2,5.614674225E0,5.281317444E0,6.645879822E0
2.778699586E2,5.802982635E0,5.303022308E0,6.718927917E0
2.778800126E2,5.868695984E0,5.263953552E0,6.747518463E0
2.778900656E2,5.626200256E0,5.272785187E0,6.744973755E0
2.779001186E2,5.249733124E0,5.339845734E0,6.834936676E0
2.779101716E2,5.056784363E0,5.428461456E0,6.879394226E0
2.779202246E2,5.055137787E0,5.538632355E0,6.804250488E0
2.779302776E2,5.029541016E0,5.724545746E0,6.743327179E0
2.779403316E2,4.943919067E0,5.884562988E0,6.719526672E0
2.779503846E2,5.010380859E0,6.006259918E0,6.696324921E0
2.779604376E2,5.096302185E0,6.049519958E0,6.747219086E0
2.779704906E2,5.070705414E0,6.046226807E0,6.818321228E0
2.779805436E2,5.224585419E0,6.085894318E0,6.654262390E0
2.779905966E2,5.351521454E0,6.138135681E0,6.489305420E0
2.780006506E2,5.251080322E0,6.279441833E0,6.428232422E0
2.780107036E2,5.150190125E0,6.399492188E0,6.387068024E0
2.780207566E2,5.077291718E0,6.348747711E0,6.345005493E0
2.780308096E2,5.073848877E0,6.242319031E0,6.336772614E0
2.780408626E2,4.908891907E0,6.176006927E0,6.412814484E0
2.780509156E2,4.788991241E0,6.182443542E0,6.542594604E0
2.780609686E2,4.803061981E0,6.249803467E0,6.517147522E0
2.780710226E2,4.875960388E0,6.342909851E0,6.434369659E0
2.780810756E2,4.879552917E0,6.310726776E0,6.402336273E0
2.780911286E2,4.975952454E0,6.246959381E0,6.381080475E0
2.781011816E2,4.830005951E0,6.187832336E0,6.444997559E0
2.781112346E2,4.539909210E0,6.401138763E0,6.389762421E0
2.781212876E2,4.421355743E0,6.444847870E0,6.440506897E0
2.781313416E2,4.441264343E0,6.091732178E0,6.624025269E0
2.781413946E2,4.395908661E0,5.715414734E0,6.765930176E0
2.781514472E2,4.174369354E0,5.756429443E0,6.946005707E0
2.781615002E2,3.997287598E0,5.970184937E0,6.859934692E0
2.781715532E2,4.024231567E0,6.050867157E0,6.738986206E0
2.781816062E2,4.068240051E0,5.865552521E0,6.933581543E0
2.781916602E2,4.014352112E0,5.728437653E0,7.099736023E0
2.782017132E2,3.875440979E0,5.876629486E0,7.115153961E0
2.782117662E2,3.698658600E0,6.270759888E0,6.979985046E0
2.782218192E2,3.549568634E0,6.480024719E0,6.842570801E0
2.782318722E2,3.749552765E0,6.513255615E0,6.434070282E0
2.782419252E2,4.061953125E0,6.546935577E0,6.139782257E0
2.782519782E2,4.359683990E0,6.699767761E0,6.080954590E0
2.782620322E2,4.599335632E0,6.670578461E0,6.055208130E0
2.782720852E2,4.628375244E0,6.656507721E0,6.067482605E0
2.782821382E2,4.520898743E0,6.625372467E0,6.113437042E0
2.782921912E2,4.656367035E0,6.520440674E0,6.123765564E0
2.783022442E2,4.969815216E0,6.397995300E0,6.190227356E0
2.783122972E2,4.996160431E0,6.374494171E0,6.324348450E0
2.783223512E2,4.683460693E0,6.565197601E0,6.389612732E0
2.783324042E2,4.463717651E0,6.834936676E0,6.449039154E0
2.783424572E2,4.423750763E0,7.216942291E0,6.396947479E0
2.783525102E2,4.390669556E0,7.285499725E0,6.269412689E0
2.783625632E2,4.586013336E0,7.174131317E0,6.131848755E0
2.783726162E2,5.015470276E0,7.109316101E0,6.042634277E0
2.783826692E2,5.017416229E0,7.026538239E0,5.901028748E0
2.783927232E2,4.776567078E0,7.011269989E0,5.780379639E0
2.784027762E2,4.625082092E0,7.154821472E0,5.583538971E0
2.784128292E2,4.420307922E0,7.288044434E0,5.451812897E0
2.784228822E2,4.307891693E0,7.577692108E0,5.038222961E0
2.784329352E2,4.583618317E0,7.818092194E0,4.969216461E0
2.784429882E2,4.611161041E0,8.187673645E0,5.194947052E0
2.784530422E2,4.502936096E0,8.753347321E0,5.139861603E0
2.784630952E2,4.469256134E0,9.046437836E0,5.073699188E0
2.784731482E2,4.720134430E0,9.106163635E0,4.859943695E0
2.784832012E2,4.936883698E0,9.398505707E0,4.540208588E0
2.784932542E2,4.867877197E0,9.640851746E0,4.465513916E0
2.785033072E2,4.730313263E0,9.689201202E0,4.293820953E0
2.785133602E2,4.825964355E0,9.680818634E0,4.217180328E0
2.785234142E2,5.015021210E0,9.744286652E0,4.181105347E0
2.785334672E2,5.147346039E0,9.896520081E0,3.817212067E0
2.785435202E2,5.140011292E0,1.007569748E1,3.453618164E0
2.785535732E2,5.034181366E0,9.809700623E0,3.362457733E0
2.785636262E2,4.561464386E0,8.817713470E0,3.299289093E0
2.785736792E2,3.422931976E0,7.867190094E0,2.993924103E0
2.785837332E2,1.822011108E0,7.330705719E0,2.517614594E0
2.785937862E2,6.954537964E-1,7.213948517E0,2.665956116E0
2.786038392E2,2.875520325E-1,7.921676788E0,3.656596069E0
2.786138922E2,4.474195862E-1,8.333919525E0,5.157075806E0
2.786239452E2,1.068029022E0,7.644153900E0,6.961872711E0
2.786339982E2,2.229763184E0,7.681875458E0,9.370364227E0
2.786440512E2,2.449057159E0,9.069040833E0,1.135373978E1
2.786541052E2,1.352886658E0,1.075348801E1,1.202569244E1
2.786641582E2,-3.347039795E-1,1.130239655E1,1.232447113E1
2.786742112E2,-1.907782745E0,9.689949646E0,1.258388168E1
2.786842642E2,-2.502945099E0,7.914042664E0,1.155507111E1
2.786943172E2,-1.035995636E0,6.474336548E0,1.061757065E1
2.787043702E2,1.280437317E0,5.142705688E0,1.062445633E1
2.787144242E2,2.528392181E0,3.041974182E0,1.050949539E1
2.787244772E2,2.712658997E0,6.448590088E-1,1.004246658E1
2.787345302E2,2.614912262E0,-1.294807434E-1,9.899813232E0
2.787445832E2,1.978136444E0,-1.823807373E0,9.726473694E0
2.787546362E2,3.331172791E0,-4.376000061E0,9.543554077E0
2.787646892E2,6.829098816E0,-4.991220703E0,8.013585663E0
2.787747422E2,8.976832581E0,-2.600242767E0,5.467380524E0
2.787847962E2,7.298971710E0,7.003935242E-1,3.558549957E0
2.787948492E2,3.609444122E0,2.047142944E0,2.911894684E0
2.788049022E2,7.577243042E-1,2.431393890E0,3.742816772E0
2.788149552E2,-7.933502197E-2,3.325783997E0,4.830455017E0
2.788250082E2,3.743714905E-1,3.999981995E0,5.897885284E0
2.788350612E2,1.214274902E0,4.264631653E0,6.407874756E0
2.788451152E2,1.337019653E0,4.808899841E0,5.948330383E0
2.788551682E2,1.346450043E0,5.623056793E0,6.081703033E0
2.788652212E2,1.689835968E0,6.438560944E0,7.644602966E0
2.788752742E2,1.920206909E0,6.117778015E0,9.581125946E0
2.788853272E2,2.665956116E0,5.827681274E0,1.109732300E1
2.788953802E2,3.598666534E0,6.082301788E0,1.101843704E1
2.789054332E2,4.600383453E0,6.429878998E0,9.493258667E0
2.789154872E2,5.317242737E0,6.677613831E0,8.169112244E0
2.789255402E2,5.266049194E0,6.226302338E0,7.781268768E0
2.789355932E2,4.376598816E0,5.312752075E0,8.653205566E0
2.789456462E2,3.124752045E0,4.242926788E0,9.979597321E0
2.789556992E2,1.777104492E0,2.409389648E0,1.088431595E1
2.789657522E2,1.390308838E0,5.795947266E-1,1.125255020E1
2.789758062E2,1.127156067E0,-5.087919617E-1,1.090706863E1
2.789858592E2,8.481362915E-1,-1.199306030E0,9.954299927E0
2.789959122E2,9.017248535E-1,-1.371448059E0,8.540939026E0
2.790059652E2,7.866142273E-1,-1.391206970E0,6.986870728E0
2.790160182E2,6.875202942E-1,-1.602268066E0,5.735023956E0
