"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.156142426E2,-9.393565979E0,-3.467539215E0,2.387684784E0
1.156241876E2,-9.272168427E0,-3.603456573E0,2.374063110E0
1.156341326E2,-9.340276794E0,-3.593128052E0,2.360740814E0
1.156440776E2,-9.514215088E0,-3.460354156E0,2.276915131E0
1.156540226E2,-9.598938904E0,-3.250640259E0,2.182760925E0
1.156639676E2,-9.367220764E0,-3.049009552E0,2.182910614E0
1.156739126E2,-9.043444061E0,-2.958447876E0,2.327360229E0
1.156838576E2,-8.850495300E0,-2.932551727E0,2.509681091E0
1.156938026E2,-8.770561523E0,-2.941533051E0,2.555036774E0
1.157037476E2,-8.615484009E0,-3.000809784E0,2.429597626E0
1.157136926E2,-8.572523346E0,-3.076701965E0,2.193688202E0
1.157236376E2,-8.571026459E0,-3.190016327E0,2.248025208E0
1.157335826E2,-8.296197968E0,-3.255430298E0,2.251617737E0
1.157435276E2,-8.303981781E0,-3.255729675E0,2.353256378E0
1.157534726E2,-8.521778870E0,-3.221001892E0,2.545905762E0
1.157634186E2,-8.639134827E0,-3.321293335E0,2.597698059E0
1.157733636E2,-8.666677551E0,-3.440595245E0,2.633773041E0
1.157833086E2,-8.608149261E0,-3.518732758E0,2.638862457E0
1.157932536E2,-8.549321594E0,-3.585643616E0,2.604583740E0
1.158031986E2,-8.486152954E0,-3.702251129E0,2.496508484E0
1.158131436E2,-8.422984314E0,-3.804189148E0,2.372566223E0
1.158230886E2,-8.372090149E0,-3.923041992E0,2.222578125E0
1.158330336E2,-8.321794739E0,-4.018244019E0,2.176324310E0
1.158429786E2,-8.281827850E0,-4.076023865E0,2.262095947E0
1.158529236E2,-8.365054779E0,-4.107757874E0,2.357447662E0
1.158628686E2,-8.462651825E0,-4.150119781E0,2.414628754E0
1.158728136E2,-8.585097198E0,-4.181554413E0,2.349963226E0
1.158827586E2,-8.687484283E0,-4.098477173E0,2.190395050E0
1.158927036E2,-8.801696777E0,-3.991749115E0,2.053429871E0
1.159026486E2,-8.925489349E0,-3.958817596E0,1.955234070E0
1.159125936E2,-9.008416901E0,-4.022734680E0,1.980082397E0
1.159225386E2,-8.987011414E0,-4.115841064E0,2.147584076E0
1.159324836E2,-8.845256195E0,-4.149820404E0,2.172133026E0
1.159424286E2,-8.757089539E0,-4.123325500E0,2.243534546E0
1.159523736E2,-8.615783386E0,-4.177213440E0,2.358794861E0
1.159623186E2,-8.450676727E0,-4.270319824E0,2.371967468E0
1.159722636E2,-8.296946411E0,-4.365821228E0,2.325114899E0
1.159822086E2,-8.201594696E0,-4.376748505E0,2.310295715E0
1.159921536E2,-8.186176758E0,-4.307592316E0,2.379451904E0
1.160020986E2,-8.242609406E0,-4.171076202E0,2.495011597E0
1.160120436E2,-8.308472443E0,-4.122577057E0,2.525099030E0
1.160219886E2,-8.378975830E0,-4.173620911E0,2.541265411E0
1.160319336E2,-8.409362640E0,-4.312681732E0,2.593806152E0
1.160418786E2,-8.438102875E0,-4.386927338E0,2.644999695E0
1.160518236E2,-8.468938751E0,-4.378544769E0,2.625839539E0
1.160617686E2,-8.399483185E0,-4.437522125E0,2.530038757E0
1.160717146E2,-8.261320496E0,-4.515959015E0,2.415975952E0
1.160816596E2,-8.177345123E0,-4.395459595E0,2.358345795E0
1.160916046E2,-8.194559326E0,-4.197421417E0,2.324516144E0
1.161015496E2,-8.214916992E0,-4.039499817E0,2.264341278E0
1.161114946E2,-8.184230804E0,-4.051774292E0,2.249073029E0
1.161214396E2,-8.096064148E0,-4.157604218E0,2.343227234E0
1.161313846E2,-8.013735352E0,-4.241280212E0,2.499951324E0
1.161413296E2,-7.957003326E0,-4.196223907E0,2.579286346E0
1.161512746E2,-7.962092743E0,-4.134103088E0,2.561323700E0
1.161612196E2,-8.006400604E0,-4.144132233E0,2.545307007E0
1.161711646E2,-8.067323914E0,-4.122127991E0,2.565664673E0
1.161811096E2,-8.192763062E0,-4.030219116E0,2.672392731E0
1.161910546E2,-8.314310303E0,-3.876339111E0,2.764151917E0
1.162009996E2,-8.385412445E0,-3.768114166E0,2.811752930E0
1.162109446E2,-8.446335754E0,-3.671564941E0,2.797831879E0
1.162208896E2,-8.586294708E0,-3.497776337E0,2.739902344E0
1.162308346E2,-8.671168213E0,-3.367996216E0,2.685415649E0
1.162407796E2,-8.749605103E0,-3.286116486E0,2.742746429E0
1.162507246E2,-8.896599426E0,-3.218606873E0,2.702480164E0
1.162606696E2,-9.031768341E0,-3.128943329E0,2.683619385E0
1.162706146E2,-9.062304840E0,-3.197800140E0,2.718047791E0
1.162805596E2,-9.019942932E0,-3.354075165E0,2.759212189E0
1.162905046E2,-9.087003479E0,-3.525468750E0,2.913391571E0
1.163004496E2,-9.161698151E0,-3.451073456E0,2.843786316E0
1.163103946E2,-9.070388031E0,-3.374432831E0,2.739004211E0
1.163203396E2,-8.933273163E0,-3.293151855E0,2.686014404E0
1.163302846E2,-8.901090088E0,-3.087030487E0,2.618205414E0
1.163402296E2,-8.851393433E0,-2.994223480E0,2.555635529E0
1.163501746E2,-8.762029266E0,-3.023113403E0,2.434237976E0
1.163601206E2,-8.681047668E0,-3.050656128E0,2.323019257E0
1.163700656E2,-8.605005798E0,-3.171754303E0,2.377056885E0
1.163800106E2,-8.569828949E0,-3.396137695E0,2.483335876E0
1.163899556E2,-8.540639648E0,-3.567381592E0,2.432890778E0
1.163999006E2,-8.544980621E0,-3.580105133E0,2.434237976E0
1.164098456E2,-8.590935059E0,-3.565735016E0,2.423310699E0
1.164197906E2,-8.628357239E0,-3.686384125E0,2.409838715E0
1.164297356E2,-8.664581909E0,-3.879632263E0,2.376158752E0
1.164396806E2,-8.774752808E0,-3.952830048E0,2.378404083E0
1.164496256E2,-8.897796936E0,-3.923940125E0,2.407593384E0
1.164595706E2,-8.969348145E0,-3.856280823E0,2.418520660E0
1.164695156E2,-8.990154877E0,-3.795806580E0,2.462229767E0
1.164794606E2,-8.907077637E0,-3.826193390E0,2.508483582E0
1.164894056E2,-8.774603119E0,-3.941004639E0,2.542013855E0
1.164993506E2,-8.660390625E0,-4.060306549E0,2.550995178E0
1.165092956E2,-8.603359222E0,-4.093986511E0,2.431244202E0
1.165192406E2,-8.620124359E0,-4.070485382E0,2.408341827E0
1.165291856E2,-8.681197357E0,-3.939358063E0,2.455344086E0
1.165391306E2,-8.854387207E0,-3.748654633E0,2.319726105E0
1.165490756E2,-9.075477448E0,-3.743565216E0,2.117197266E0
1.165590206E2,-9.069340210E0,-3.783981171E0,2.120789795E0
1.165689656E2,-8.836723938E0,-3.726650391E0,2.459685059E0
1.165789106E2,-8.550968170E0,-3.710633698E0,2.773133240E0
1.165888556E2,-8.302185516E0,-3.811673584E0,2.938539276E0
1.165988006E2,-8.094866638E0,-3.940106506E0,2.964734802E0
1.166087466E2,-8.027656403E0,-3.996090088E0,2.848576355E0
1.166186916E2,-8.061935120E0,-3.984713745E0,2.699486389E0
1.166286366E2,-8.126600647E0,-3.966152344E0,2.585872650E0
1.166385816E2,-8.218659210E0,-3.916306000E0,2.466870117E0
1.166485266E2,-8.364006958E0,-3.882176971E0,2.372416534E0
1.166584716E2,-8.502768402E0,-3.835174713E0,2.298919373E0
1.166684166E2,-8.662935333E0,-3.742517395E0,2.296823730E0
1.166783616E2,-8.822353821E0,-3.741170197E0,2.370620270E0
1.166883066E2,-8.889414368E0,-3.827839966E0,2.416275330E0
1.166982516E2,-8.830287323E0,-3.876189423E0,2.510130157E0
1.167081966E2,-8.741521912E0,-3.872147827E0,2.645598450E0
1.167181416E2,-8.698561249E0,-3.865711212E0,2.754571838E0
1.167280866E2,-8.682095490E0,-3.843257904E0,2.740052032E0
1.167380316E2,-8.672814789E0,-3.821253662E0,2.635269928E0
1.167479766E2,-8.636889496E0,-3.838916931E0,2.496209106E0
1.167579216E2,-8.624315643E0,-3.851939850E0,2.361189880E0
1.167678665E2,-8.609945526E0,-3.820056152E0,2.294428711E0
1.167778115E2,-8.513695679E0,-3.779041443E0,2.302212524E0
1.167877565E2,-8.413104858E0,-3.748055878E0,2.338736572E0
1.167977015E2,-8.365354156E0,-3.715274048E0,2.414479065E0
1.168076465E2,-8.361611938E0,-3.648063812E0,2.460433502E0
1.168175915E2,-8.388705597E0,-3.560645599E0,2.454895020E0
1.168275365E2,-8.446635132E0,-3.507805481E0,2.394869843E0
1.168374815E2,-8.473429413E0,-3.433110809E0,2.357896729E0
1.168474265E2,-8.446784821E0,-3.347039795E0,2.363135834E0
1.168573715E2,-8.410111084E0,-3.289559326E0,2.400258636E0
1.168673175E2,-8.361611938E0,-3.231929169E0,2.521057434E0
1.168772625E2,-8.240214386E0,-3.108735352E0,2.606230316E0
1.168872075E2,-8.273744659E0,-2.959046631E0,2.571502533E0
1.168971525E2,-8.502768402E0,-3.008443909E0,2.505789185E0
1.169070975E2,-8.660390625E0,-3.198249207E0,2.408341827E0
1.169170425E2,-8.679101715E0,-3.306623840E0,2.197580109E0
1.169269875E2,-8.750802612E0,-3.253634033E0,2.126178589E0
1.169369325E2,-8.791967010E0,-3.160078583E0,2.304607544E0
1.169468775E2,-8.661438446E0,-3.088826752E0,2.610870667E0
1.169568225E2,-8.398734741E0,-3.073109436E0,2.742147675E0
1.169667675E2,-8.333620148E0,-3.117566986E0,2.660417633E0
1.169767125E2,-8.549770660E0,-3.260519714E0,2.486928406E0
1.169866575E2,-8.844807129E0,-3.348087616E0,2.340532837E0
1.169966025E2,-9.203161926E0,-3.446732483E0,2.090103607E0
1.170065475E2,-9.669741669E0,-3.391048279E0,2.011966095E0
1.170164925E2,-1.002854553E1,-2.847528534E0,2.183958435E0
1.170264375E2,-1.015727783E1,-2.062560883E0,2.466121674E0
1.170363825E2,-9.981692963E0,-1.624272308E0,2.742596741E0
1.170463275E2,-9.584269409E0,-1.729653168E0,2.841990051E0
1.170562725E2,-9.078321533E0,-2.170486450E0,2.818039856E0
1.170662175E2,-8.690927124E0,-2.677182770E0,2.746338959E0
1.170761625E2,-8.504714355E0,-3.139720917E0,2.642305298E0
1.170861075E2,-8.416697388E0,-3.445534973E0,2.591860199E0
1.170960525E2,-8.456813965E0,-3.537743225E0,2.549049225E0
1.171059985E2,-8.521180115E0,-3.523223419E0,2.401755524E0
1.171159435E2,-8.528814240E0,-3.412902832E0,2.288590851E0
1.171258885E2,-8.589737549E0,-3.323688354E0,2.251617737E0
1.171358335E2,-8.605604553E0,-3.346441040E0,2.246678009E0
1.171457785E2,-8.567284241E0,-3.513942719E0,2.166594543E0
1.171557235E2,-8.519234161E0,-3.812721405E0,2.197131042E0
1.171656685E2,-8.522826691E0,-4.105811920E0,2.277813263E0
1.171756135E2,-8.598120117E0,-4.218826904E0,2.298021240E0
1.171855585E2,-8.748856659E0,-4.036206665E0,2.305655365E0
1.171955035E2,-8.909921722E0,-3.680695953E0,2.434537354E0
1.172054485E2,-9.059460754E0,-3.378025360E0,2.653831329E0
1.172153935E2,-9.044791260E0,-3.190166016E0,2.808160400E0
1.172253385E2,-8.938961334E0,-3.076701965E0,3.136427765E0
1.172352835E2,-9.049132233E0,-2.950065308E0,3.226390686E0
1.172452285E2,-9.159303131E0,-2.847079468E0,3.059936829E0
1.172551735E2,-9.127868500E0,-2.755020905E0,2.910846863E0
1.172651185E2,-9.073381805E0,-2.720742188E0,2.709066467E0
1.172750635E2,-8.950936432E0,-2.716550903E0,2.511477356E0
1.172850085E2,-8.744964752E0,-2.646346893E0,2.461331635E0
1.172949535E2,-8.681796112E0,-2.484683075E0,2.470762024E0
1.173048985E2,-8.645122375E0,-2.271975403E0,2.402054901E0
1.173148435E2,-8.596323853E0,-2.121089172E0,2.423161011E0
1.173247885E2,-8.622818756E0,-2.050735474E0,2.425106964E0
1.173347345E2,-8.801098022E0,-2.038760376E0,2.108964386E0
1.173446795E2,-8.985514526E0,-2.054178314E0,1.851799164E0
1.173546245E2,-9.095984802E0,-2.012864227E0,1.806443481E0
1.173645695E2,-9.173074493E0,-1.928290100E0,1.983525238E0
1.173745145E2,-9.198970642E0,-1.809437256E0,2.335144043E0
1.173844595E2,-9.238638153E0,-1.577719116E0,2.576591949E0
1.173944045E2,-9.311985626E0,-1.328936462E0,2.531835022E0
1.174043495E2,-9.413175201E0,-1.179996185E0,2.528541870E0
1.174142945E2,-9.467362518E0,-1.134191437E0,2.734064484E0
1.174242395E2,-9.524543610E0,-1.175655212E0,2.782713318E0
1.174341845E2,-9.592801666E0,-1.254092102E0,2.537523193E0
1.174441295E2,-9.648036804E0,-1.196761322E0,2.115700378E0
1.174540745E2,-9.683513031E0,-9.912387085E-1,1.898801422E0
1.174640195E2,-9.499545593E0,-8.952882385E-1,2.020498352E0
1.174739645E2,-9.426347809E0,-8.948391724E-1,2.067350922E0
1.174839095E2,-9.974058838E0,-9.201365662E-1,1.935624847E0
1.174938545E2,-1.064271835E1,-9.747729492E-1,1.973346405E0
1.175037995E2,-1.086710175E1,-9.060658264E-1,2.575244751E0
1.175137445E2,-1.059751236E1,-7.629634094E-1,3.179238739E0
1.175236895E2,-1.004905289E1,-7.852670288E-1,3.193608856E0
1.175336345E2,-9.489217072E0,-7.792794800E-1,3.024610291E0
1.175435795E2,-9.341324615E0,-7.295828247E-1,3.100951538E0
1.175535255E2,-9.635762329E0,-6.530918884E-1,3.151546326E0
1.175634705E2,-9.932744751E0,-6.683601379E-1,3.054548035E0
1.175734155E2,-1.032373169E1,-6.692582703E-1,2.893932037E0
1.175833605E2,-1.009111542E1,-6.815327454E-1,2.487377472E0
1.175933055E2,-9.418114929E0,-7.167095947E-1,2.311792603E0
1.176032505E2,-8.930279388E0,-8.270301819E-1,2.344574432E0
1.176131955E2,-8.701555023E0,-9.336085510E-1,2.483635254E0
1.176231405E2,-8.706943817E0,-9.607022095E-1,2.763403473E0
1.176330855E2,-8.864566040E0,-7.111711121E-1,3.137774963E0
1.176430305E2,-9.606123962E0,-1.431024170E-1,3.341501312E0
1.176529755E2,-1.074705139E1,5.792953491E-2,3.062780914E0
1.176629205E2,-1.166958298E1,-2.395019531E-1,2.609822845E0
1.176728655E2,-1.165820663E1,-6.394702148E-1,2.808160400E0
1.176828105E2,-1.039318726E1,-1.107846222E0,3.362607422E0
1.176927555E2,-9.429940338E0,-1.306333466E0,3.928131409E0
1.177027005E2,-9.415420532E0,-8.137078857E-1,3.834725647E0
1.177126455E2,-9.734556885E0,-9.610015869E-2,3.726650391E0
1.177225905E2,-1.005968079E1,4.087998962E-1,3.317551117E0
1.177325355E2,-1.034558624E1,8.312214661E-1,3.117267609E0
1.177424805E2,-1.048090485E1,1.153950348E0,3.205883331E0
1.177524255E2,-1.038136185E1,1.588646393E0,3.141666870E0
1.177623710E2,-1.016146912E1,1.989512787E0,2.959495697E0
1.177723160E2,-1.002465363E1,2.319277039E0,2.545307007E0
1.177822610E2,-1.021805145E1,2.734663239E0,2.032174072E0
1.177922060E2,-1.051293823E1,2.757864990E0,1.940414886E0
1.178021510E2,-1.057176590E1,2.290985870E0,2.134112091E0
1.178120960E2,-1.009845016E1,1.620829468E0,2.641257477E0
1.178220410E2,-9.536818085E0,1.491498413E0,2.978805542E0
1.178319860E2,-9.289831696E0,1.506616974E0,2.852318573E0
1.178419310E2,-9.136251068E0,1.455273743E0,2.620450745E0
1.178518760E2,-8.863817596E0,1.493144989E0,2.387834473E0
1.178618210E2,-8.650960236E0,1.418150940E0,2.200573883E0
1.178717660E2,-8.598120117E0,1.476230164E0,2.315983887E0
1.178817110E2,-8.566236420E0,1.543440399E0,2.496059418E0
1.178916560E2,-8.770711212E0,2.043849792E0,2.541115723E0
1.179016010E2,-9.015152893E0,2.357597351E0,2.535726929E0
1.179115460E2,-9.068442078E0,1.999990997E0,2.800526276E0
1.179214910E2,-8.899293823E0,1.721420288E0,2.894231415E0
1.179314360E2,-9.275611267E0,1.877695312E0,2.551444244E0
1.179413810E2,-9.993518372E0,1.985770569E0,2.210004272E0
1.179513260E2,-1.050171158E1,1.761237488E0,2.129621429E0
1.179612720E2,-1.032163605E1,1.417252808E0,2.493664398E0
1.179712170E2,-1.008048752E1,1.367406464E0,2.745440826E0
1.179811620E2,-1.001701950E1,1.334924011E0,2.666554871E0
1.179911070E2,-9.701625366E0,1.177900543E0,2.704276428E0
1.180010520E2,-9.364526367E0,1.107247467E0,2.850522308E0
1.180109970E2,-9.409432983E0,1.329086151E0,2.938239899E0
1.180209420E2,-9.589059448E0,1.476080475E0,2.932252350E0
1.180308870E2,-9.875413971E0,1.556912384E0,2.671494598E0
1.180408320E2,-1.025502457E1,1.732497253E0,2.260449371E0
1.180507770E2,-1.026400589E1,1.776655426E0,2.191442871E0
1.180607220E2,-9.825417938E0,1.535506897E0,2.435435486E0
1.180706670E2,-9.429341583E0,1.372196503E0,2.645598450E0
1.180806120E2,-9.332492981E0,1.212328949E0,2.734962616E0
1.180905570E2,-9.591155090E0,1.080752563E0,2.722538452E0
1.181005020E2,-1.014260834E1,1.064735870E0,2.627635803E0
1.181104470E2,-1.073238190E1,1.017883301E0,2.523602142E0
1.181203920E2,-1.119102814E1,1.035247192E0,2.431992645E0
1.181303370E2,-1.109852051E1,8.514294434E-1,2.262545013E0
1.181402820E2,-1.049138306E1,4.058061218E-1,2.345921631E0
1.181502280E2,-9.901459808E0,1.383123779E-1,2.658172302E0
1.181601730E2,-9.445358276E0,2.088157654E-1,2.960244141E0
1.181701180E2,-9.039103088E0,4.007167053E-1,3.087778931E0
1.181800630E2,-8.788075104E0,5.909710693E-1,3.108435974E0
1.181900080E2,-8.801247711E0,7.843688965E-1,3.107088776E0
1.181999530E2,-8.689879303E0,8.529263306E-1,3.077600098E0
1.182098980E2,-8.429570618E0,8.439450073E-1,3.132984924E0
1.182198430E2,-8.287066956E0,7.773335266E-1,3.095712433E0
1.182297880E2,-8.283474426E0,6.695576477E-1,2.908302155E0
1.182397330E2,-8.530760193E0,6.010002136E-1,2.683619385E0
1.182496780E2,-8.916358337E0,5.152285767E-1,2.543660431E0
1.182596230E2,-9.257049866E0,3.115022278E-1,2.490221558E0
1.182695680E2,-9.438921661E0,2.095642090E-2,2.658621368E0
1.182795130E2,-9.554631042E0,-2.290237427E-1,2.977458344E0
1.182894580E2,-9.687404938E0,-3.812571716E-1,3.343447266E0
1.182994030E2,-9.795929260E0,-4.436773682E-1,3.636687469E0
1.183093480E2,-9.704469452E0,-4.941224670E-1,3.844305725E0
1.183192930E2,-9.471853180E0,-5.213658142E-1,3.919000397E0
1.183292380E2,-9.217981110E0,-6.436614990E-1,3.769161987E0
1.183391830E2,-9.121132507E0,-6.773414612E-1,3.580853577E0
1.183491290E2,-9.285191345E0,-6.679110718E-1,3.376378784E0
1.183590740E2,-9.482780457E0,-5.842350769E-1,3.146007843E0
1.183690190E2,-9.701924744E0,-5.212161255E-1,2.956651611E0
1.183789640E2,-9.998907166E0,-5.498066711E-1,2.825075226E0
1.183889090E2,-1.007255402E1,-7.834707642E-1,2.696791992E0
1.183988540E2,-1.003094055E1,-9.720785522E-1,2.731370087E0
1.184087990E2,-9.770931244E0,-1.005309448E0,2.767145691E0
1.184187440E2,-9.366622009E0,-9.651928711E-1,2.772384796E0
1.184286890E2,-9.050928497E0,-9.698332214E-1,2.791994019E0
1.184386340E2,-9.022936707E0,-9.795629883E-1,2.900967407E0
1.184485790E2,-9.263037415E0,-9.616003418E-1,2.975213013E0
1.184585240E2,-9.615853729E0,-1.050365753E0,2.899320831E0
1.184684690E2,-9.912536774E0,-1.229094086E0,2.796334991E0
1.184784140E2,-9.831255798E0,-1.477727051E0,2.821183319E0
1.184883590E2,-9.617500305E0,-1.700613556E0,2.942730560E0
1.184983040E2,-9.408534851E0,-1.707499237E0,3.001558228E0
1.185082490E2,-9.191935272E0,-1.528621216E0,2.969524841E0
1.185181940E2,-8.973240051E0,-1.412313080E0,2.994672546E0
1.185281390E2,-8.868607635E0,-1.458267517E0,2.982248383E0
1.185380850E2,-9.004674683E0,-1.654509430E0,2.835553436E0
1.185480300E2,-9.288484497E0,-1.847158813E0,2.594704285E0
1.185579750E2,-9.418863373E0,-2.050585785E0,2.466870117E0
1.185679200E2,-9.406888275E0,-2.291135559E0,2.478695526E0
1.185778650E2,-9.263785858E0,-2.551893311E0,2.646646271E0
1.185878100E2,-9.067094879E0,-2.589465179E0,2.871029663E0
1.185977550E2,-9.008267212E0,-2.315834198E0,3.020568695E0
1.186077000E2,-9.069639587E0,-2.025887146E0,3.070564728E0
1.186176450E2,-9.149723053E0,-2.019749908E0,3.002606049E0
1.186275900E2,-9.289532318E0,-2.195933533E0,2.817740479E0
1.186375350E2,-9.405391388E0,-2.385589142E0,2.532882843E0
1.186474800E2,-9.426497498E0,-2.546953583E0,2.430645447E0
1.186574250E2,-9.477691040E0,-2.652334442E0,2.425256653E0
1.186673700E2,-9.527088318E0,-2.664309540E0,2.374961243E0
1.186773150E2,-9.443112946E0,-2.700534210E0,2.412982178E0
1.186872600E2,-9.401200104E0,-2.587519226E0,2.587369537E0
1.186972050E2,-9.401499481E0,-2.159858551E0,2.922223206E0
1.187071510E2,-9.257049866E0,-1.862576752E0,3.232228546E0
1.187170960E2,-9.039552155E0,-1.931882629E0,3.175945587E0
1.187270410E2,-8.912915497E0,-2.276166687E0,2.912643127E0
1.187369860E2,-8.810678101E0,-2.596350861E0,2.571352844E0
1.187469310E2,-8.697214050E0,-2.799328766E0,2.312391357E0
1.187568760E2,-8.679700470E0,-2.877615967E0,2.205363922E0
1.187668210E2,-8.820407867E0,-2.851270752E0,2.128274231E0
1.187767660E2,-8.740923157E0,-2.791844330E0,2.320324860E0
1.187867110E2,-8.667126617E0,-2.882406006E0,2.543061676E0
1.187966560E2,-8.723708954E0,-2.803220673E0,2.692750397E0
1.188066010E2,-8.746461639E0,-2.567161560E0,2.887345734E0
1.188165460E2,-8.801098022E0,-2.461331635E0,2.947221222E0
1.188264910E2,-8.753796387E0,-2.610870667E0,2.735860748E0
1.188364360E2,-8.806636505E0,-2.850971375E0,2.413431244E0
1.188463810E2,-8.875792694E0,-3.001258850E0,2.203268280E0
1.188563260E2,-8.961863708E0,-3.031046906E0,2.204465790E0
1.188662710E2,-9.159003754E0,-2.993475037E0,2.255659332E0
1.188762160E2,-9.032367096E0,-2.907853088E0,2.496658173E0
1.188861620E2,-8.829389191E0,-2.902913361E0,2.688708801E0
1.188961070E2,-8.928782501E0,-2.883902893E0,2.735860748E0
1.189060520E2,-9.074429626E0,-2.747237091E0,2.839744720E0
1.189159970E2,-9.184899902E0,-2.649789734E0,2.916235657E0
1.189259420E2,-9.176068268E0,-2.687960358E0,2.719544678E0
1.189358870E2,-8.999734955E0,-2.853216705E0,2.338287506E0
1.189458320E2,-8.864416351E0,-3.084036713E0,2.036814423E0
1.189557770E2,-8.856183472E0,-3.282673645E0,1.915865936E0
1.189657220E2,-8.965007172E0,-3.403921509E0,1.946103058E0
1.189756670E2,-8.988358612E0,-3.481460266E0,2.038460999E0
1.189856120E2,-9.133706360E0,-3.492237854E0,2.162403259E0
1.189955570E2,-9.100475464E0,-3.415297852E0,2.396366730E0
1.190055020E2,-8.884474640E0,-3.387904816E0,2.628234558E0
1.190154470E2,-8.647367706E0,-3.337908783E0,2.766397247E0
1.190253920E2,-8.550070038E0,-3.314856720E0,2.808908844E0
1.190353370E2,-8.555309143E0,-3.360811157E0,2.731070709E0
1.190452820E2,-8.525820465E0,-3.440595245E0,2.555336151E0
1.190552280E2,-8.499175873E0,-3.524720306E0,2.296224976E0
1.190651730E2,-8.511749725E0,-3.555556183E0,2.041754150E0
1.190751180E2,-8.507109375E0,-3.534001007E0,2.020947418E0
1.190850630E2,-8.727151794E0,-3.451672211E0,2.115550690E0
1.190950080E2,-8.826694794E0,-3.358416138E0,2.102378082E0
1.191049530E2,-9.049730988E0,-3.401376801E0,2.123035126E0
1.191148980E2,-8.939560089E0,-3.407214661E0,2.300565948E0
1.191248430E2,-8.928932190E0,-3.523373108E0,2.278561707E0
1.191347880E2,-9.158404999E0,-3.574267273E0,2.205214233E0
1.191447330E2,-9.350156250E0,-3.498674469E0,2.353256378E0
1.191546780E2,-9.387279053E0,-3.440595245E0,2.589315491E0
1.191646230E2,-9.345066833E0,-3.412603455E0,2.804717560E0
1.191745680E2,-9.261390839E0,-3.483555908E0,2.949616241E0
1.191845130E2,-8.991951141E0,-3.641627197E0,2.709665222E0
1.191944580E2,-8.964707794E0,-3.770958252E0,2.542612610E0
1.192044030E2,-8.807684326E0,-3.833378448E0,2.496059418E0
1.192143480E2,-8.616232452E0,-3.864962769E0,2.491868134E0
1.192242940E2,-8.411158905E0,-3.909869385E0,2.460433502E0
1.192342390E2,-8.235124969E0,-3.979923706E0,2.390678558E0
1.192441840E2,-8.136629791E0,-4.027674408E0,2.242187347E0
1.192541290E2,-8.175249481E0,-4.070934448E0,2.127974854E0
1.192640740E2,-8.430618439E0,-3.998784485E0,2.044747925E0
1.192740190E2,-8.658744049E0,-3.902085571E0,1.990859985E0
1.192839640E2,-8.785829773E0,-3.862118683E0,2.063459015E0
1.192939090E2,-8.786578217E0,-3.931274872E0,2.265089722E0
1.193038540E2,-8.679850159E0,-4.100123749E0,2.433489532E0
1.193137990E2,-8.502469025E0,-4.224215698E0,2.459984436E0
1.193237440E2,-8.278684387E0,-4.276606750E0,2.381996613E0
1.193336890E2,-8.058941345E0,-4.302802277E0,2.277513885E0
1.193436340E2,-7.921826477E0,-4.315525818E0,2.396815796E0
1.193535790E2,-7.849526825E0,-4.394262085E0,2.423460388E0
1.193635240E2,-7.868537292E0,-4.397255859E0,2.420616302E0
1.193734690E2,-8.003257141E0,-4.274211731E0,2.268083496E0
1.193834150E2,-8.199499054E0,-4.167633362E0,1.941612396E0
1.193933600E2,-8.389304352E0,-4.166136475E0,1.972597961E0
1.194033050E2,-8.459658051E0,-4.297263794E0,2.185305634E0
1.194132500E2,-8.484356689E0,-4.463268585E0,2.378703461E0
1.194231950E2,-8.549171906E0,-4.547543335E0,2.515818329E0
1.194331400E2,-8.638835449E0,-4.468807068E0,2.542313232E0
1.194430850E2,-8.730894012E0,-4.321363678E0,2.442620544E0
1.194530300E2,-8.794811096E0,-4.208049316E0,2.330204315E0
1.194629750E2,-8.864266663E0,-4.159400482E0,2.323318634E0
1.194729200E2,-8.832832031E0,-4.247716827E0,2.420915680E0
1.194828650E2,-8.748257904E0,-4.381239166E0,2.540816345E0
1.194928100E2,-8.612190857E0,-4.426594849E0,2.545606384E0
1.195027550E2,-8.457712097E0,-4.417314148E0,2.443219299E0
1.195127000E2,-8.320297852E0,-4.480782166E0,2.382595367E0
1.195226450E2,-8.217761078E0,-4.601580963E0,2.345472565E0
1.195325900E2,-8.131091309E0,-4.686304779E0,2.292931824E0
1.195425350E2,-8.054151306E0,-4.702022095E0,2.303260345E0
1.195524810E2,-8.048014069E0,-4.659061432E0,2.374961243E0
1.195624260E2,-8.065527649E0,-4.467759247E0,2.354603577E0
1.195723710E2,-8.170758820E0,-4.233496399E0,2.301913147E0
1.195823160E2,-8.306676178E0,-4.138593750E0,2.165397034E0
1.195922610E2,-8.363108826E0,-4.123475189E0,2.171833649E0
1.196022060E2,-8.368048553E0,-4.113146667E0,2.356549530E0
1.196121510E2,-8.338559875E0,-4.064348145E0,2.495460663E0
1.196220960E2,-8.286019135E0,-3.964206390E0,2.574196930E0
1.196320410E2,-8.208929443E0,-3.884571991E0,2.550396423E0
1.196419860E2,-8.107889557E0,-3.809877319E0,2.455344086E0
1.196519310E2,-8.022267609E0,-3.845802612E0,2.424957275E0
1.196618760E2,-7.977660370E0,-3.995641022E0,2.477498016E0
1.196718210E2,-8.000263367E0,-4.063899078E0,2.568808136E0
1.196817660E2,-8.127648468E0,-3.931424561E0,2.664159851E0
