"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.511533898E2,-1.035875885E1,-9.868977356E-1,-2.497107239E0
2.511633378E2,-1.040411453E1,-1.141226807E0,-2.592009888E0
2.511732858E2,-1.042058029E1,-1.187181244E0,-2.597248993E0
2.511832338E2,-1.044378204E1,-1.261277161E0,-2.563419342E0
2.511931818E2,-1.044003983E1,-1.331780548E0,-2.567311249E0
2.512031308E2,-1.032298325E1,-1.378932495E0,-2.564317474E0
2.512130788E2,-1.013123199E1,-1.356479187E0,-2.600242767E0
2.512230268E2,-9.995913391E0,-1.386566620E0,-2.610122223E0
2.512329748E2,-9.844727783E0,-1.485510864E0,-2.745291138E0
2.512429228E2,-9.715845795E0,-1.637893982E0,-2.913241882E0
2.512528708E2,-9.503736877E0,-1.753303986E0,-3.021915894E0
2.512628188E2,-9.288334808E0,-1.858385468E0,-3.026855621E0
2.512727668E2,-9.096583557E0,-2.000739441E0,-2.928659821E0
2.512827148E2,-8.960217133E0,-2.150428162E0,-2.802771606E0
2.512926638E2,-8.894952850E0,-2.202519836E0,-2.592908020E0
2.513026118E2,-8.876092072E0,-2.240091705E0,-2.326462097E0
2.513125598E2,-8.963809662E0,-2.315534821E0,-2.140698395E0
2.513225078E2,-9.122779083E0,-2.344424744E0,-1.942211151E0
2.513324558E2,-9.318122864E0,-2.370769958E0,-1.833836517E0
2.513424037E2,-9.481732635E0,-2.381098480E0,-1.787582703E0
2.513523517E2,-9.602681122E0,-2.412682800E0,-1.816472626E0
2.513622997E2,-9.652976532E0,-2.384840698E0,-1.903591461E0
2.513722487E2,-9.692793732E0,-2.422562256E0,-1.964514771E0
2.513821967E2,-9.656569061E0,-2.282752991E0,-2.069147186E0
2.513921447E2,-9.480984192E0,-2.263443146E0,-2.160457306E0
2.514020927E2,-9.356592865E0,-2.310595093E0,-2.237247620E0
2.514120407E2,-9.212742004E0,-2.494113464E0,-2.214644623E0
2.514219887E2,-9.036708069E0,-2.677033081E0,-2.147284698E0
2.514319367E2,-8.859925690E0,-2.837050323E0,-2.083068237E0
2.514418847E2,-8.768316193E0,-3.035088501E0,-1.950743408E0
2.514518337E2,-8.733887787E0,-3.188369751E0,-1.880240021E0
2.514617817E2,-8.782835999E0,-3.330124969E0,-1.823507996E0
2.514717297E2,-8.878038025E0,-3.398233337E0,-1.822609863E0
2.514816777E2,-9.030870209E0,-3.435206451E0,-1.911075897E0
2.514916257E2,-9.150770874E0,-3.353027344E0,-1.985471191E0
2.515015737E2,-9.181457062E0,-3.250490570E0,-2.020049286E0
2.515115217E2,-9.173373871E0,-3.099754028E0,-2.022743683E0
2.515214697E2,-9.069040833E0,-3.077600098E0,-2.100282440E0
2.515314187E2,-8.901389465E0,-3.061284027E0,-2.155667267E0
2.515413667E2,-8.753197632E0,-3.168760529E0,-2.157463531E0
2.515513147E2,-8.660540314E0,-3.278332672E0,-2.111209717E0
2.515612627E2,-8.632997589E0,-3.421135712E0,-2.021845551E0
2.515712107E2,-8.649762726E0,-3.554208984E0,-1.943708038E0
2.515811587E2,-8.686436462E0,-3.700005798E0,-1.869612122E0
2.515911067E2,-8.715775452E0,-3.787573700E0,-1.883233795E0
2.516010547E2,-8.747808838E0,-3.795058136E0,-1.834285583E0
2.516110037E2,-8.869954834E0,-3.857029266E0,-1.877845001E0
2.516209517E2,-8.993897095E0,-3.911815338E0,-1.983525238E0
2.516308997E2,-9.025780792E0,-3.903732147E0,-2.057770844E0
2.516408477E2,-8.939260712E0,-3.890260162E0,-2.097438354E0
2.516507957E2,-8.694220276E0,-3.785478058E0,-2.014361115E0
2.516607437E2,-8.406518555E0,-3.878434753E0,-1.855541382E0
2.516706917E2,-8.332722015E0,-3.913761292E0,-1.772164764E0
2.516806397E2,-8.253237305E0,-3.740272064E0,-1.708247681E0
2.516905887E2,-8.266260223E0,-3.825145569E0,-1.693727875E0
2.517005367E2,-8.377928009E0,-3.941453705E0,-1.705852661E0
2.517104847E2,-8.567433929E0,-3.992198181E0,-1.742676086E0
2.517204327E2,-8.826844482E0,-4.039499817E0,-1.834884338E0
2.517303807E2,-9.000483398E0,-3.978875885E0,-1.909878387E0
2.517403287E2,-8.943002930E0,-3.940555573E0,-1.972148895E0
2.517502767E2,-8.701854401E0,-4.092190247E0,-1.955084381E0
2.517602247E2,-8.397387543E0,-4.177812195E0,-1.933978271E0
2.517701737E2,-8.209528198E0,-4.220922546E0,-1.857187958E0
2.517801217E2,-8.142168274E0,-4.276906128E0,-1.769170990E0
2.517900697E2,-8.169860687E0,-4.293970642E0,-1.706900482E0
2.518000177E2,-8.184679871E0,-4.320914612E0,-1.665885773E0
2.518099657E2,-8.273894348E0,-4.273463287E0,-1.594035187E0
2.518199137E2,-8.465346222E0,-4.199217682E0,-1.484313354E0
2.518298617E2,-8.663983154E0,-4.083059235E0,-1.373094635E0
2.518398097E2,-8.865913239E0,-3.977828064E0,-1.307081909E0
2.518497587E2,-8.980874176E0,-4.001778259E0,-1.437460785E0
2.518597067E2,-8.939410400E0,-4.095633087E0,-1.548380127E0
2.518696547E2,-8.808432770E0,-4.247417450E0,-1.648821259E0
2.518796027E2,-8.657396851E0,-4.412075043E0,-1.687291260E0
2.518895507E2,-8.455017700E0,-4.461472321E0,-1.637744293E0
2.518994987E2,-8.269553375E0,-4.337530060E0,-1.586850128E0
2.519094467E2,-8.209677887E0,-4.307742004E0,-1.519340515E0
2.519193957E2,-8.228688354E0,-4.323459320E0,-1.390308838E0
2.519293437E2,-8.270451508E0,-4.401596832E0,-1.232387238E0
2.519392917E2,-8.372090149E0,-4.455933838E0,-9.937834167E-1
2.519492397E2,-8.438701630E0,-4.340224457E0,-8.888516235E-1
2.519591877E2,-8.473429413E0,-4.080364838E0,-9.520202637E-1
2.519691357E2,-8.559500427E0,-4.045936432E0,-1.031504974E0
2.519790837E2,-8.661288757E0,-4.025429077E0,-1.156794434E0
2.519890317E2,-8.877139893E0,-4.090543671E0,-1.389111328E0
2.519989807E2,-9.131760406E0,-4.236939240E0,-1.553619232E0
2.520089287E2,-9.293124847E0,-4.367916870E0,-1.600471802E0
2.520188767E2,-9.298813019E0,-4.558620300E0,-1.570084991E0
2.520288247E2,-9.134754181E0,-4.791086884E0,-1.465302887E0
2.520387727E2,-8.891809387E0,-4.944667511E0,-1.325044556E0
2.520487207E2,-8.634644165E0,-5.005291443E0,-1.227597198E0
2.520586687E2,-8.175997925E0,-4.885989532E0,-1.172960815E0
2.520686177E2,-7.757617950E0,-4.652325439E0,-1.089434509E0
2.520785657E2,-7.537874908E0,-4.524191895E0,-1.264869690E0
2.520885137E2,-7.444918213E0,-4.501738586E0,-1.690584412E0
2.520984617E2,-7.265890503E0,-4.723876648E0,-2.217488708E0
2.521084097E2,-7.094796295E0,-4.960085449E0,-2.484383698E0
2.521183577E2,-7.094047852E0,-5.083279266E0,-2.464624786E0
2.521283057E2,-7.288643188E0,-5.136269073E0,-2.229463806E0
2.521382537E2,-7.624694366E0,-5.182672577E0,-2.034120026E0
2.521482027E2,-8.190517731E0,-5.203329620E0,-1.978286133E0
2.521581507E2,-8.615184631E0,-5.107977905E0,-2.124681702E0
2.521680987E2,-8.722511444E0,-4.987328796E0,-2.358495483E0
2.521780467E2,-8.733588409E0,-5.103636932E0,-2.677781525E0
2.521879947E2,-8.715925140E0,-5.090763702E0,-3.029849396E0
2.521979427E2,-8.699160004E0,-5.314248962E0,-3.441643066E0
2.522078907E2,-8.692723389E0,-5.640720062E0,-3.485202484E0
2.522178387E2,-8.716673584E0,-5.829477539E0,-3.301384735E0
2.522277877E2,-8.711584167E0,-6.098318481E0,-3.201991425E0
2.522377357E2,-8.296197968E0,-5.902525635E0,-3.179538116E0
2.522476837E2,-8.059091034E0,-5.976172485E0,-3.271746368E0
2.522576317E2,-7.919880524E0,-5.984704742E0,-3.273392944E0
2.522675797E2,-7.763455811E0,-5.477709045E0,-3.270698547E0
2.522775277E2,-8.034991150E0,-5.591023407E0,-3.522175598E0
2.522874757E2,-8.648265839E0,-5.500312042E0,-3.972139893E0
2.522974247E2,-9.652976532E0,-5.530698853E0,-4.503983917E0
2.523073727E2,-1.027628036E1,-5.784121857E0,-5.074297943E0
2.523173207E2,-1.057505905E1,-5.607339478E0,-4.591551819E0
2.523272687E2,-1.018122803E1,-5.301525421E0,-3.831582184E0
2.523372167E2,-9.417516174E0,-4.914580078E0,-3.212469635E0
2.523471652E2,-8.974138184E0,-4.431235199E0,-2.333497467E0
2.523571132E2,-8.513246613E0,-3.483705597E0,-1.121018829E0
2.523670612E2,-7.911797333E0,-2.259700928E0,-6.885681152E-1
2.523770102E2,-7.582182770E0,-1.081501007E0,-8.771759033E-2
2.523869582E2,-7.736212463E0,-2.547702026E-1,5.110372925E-1
2.523969062E2,-8.385262756E0,3.143463135E-2,6.810836792E-1
2.524068542E2,-9.387728119E0,9.056167603E-2,8.704399109E-1
2.524168022E2,-1.052266800E1,2.065704346E-1,8.506809998E-1
2.524267502E2,-1.128308670E1,2.490820312E-1,6.165678406E-1
2.524366982E2,-1.156524994E1,2.097138977E-1,3.951782227E-1
2.524466472E2,-1.167706741E1,1.924996948E-1,2.800675964E-1
2.524565952E2,-1.172915909E1,1.338217163E-1,2.113604736E-1
2.524665432E2,-1.152513336E1,2.661465454E-1,1.908531189E-1
2.524764912E2,-1.104463257E1,4.793032837E-1,2.534230042E-1
2.524864392E2,-1.046638504E1,5.117857361E-1,2.737806702E-1
2.524963872E2,-9.911039886E0,4.761598206E-1,2.746788025E-1
2.525063352E2,-9.414223022E0,3.276686096E-1,9.714797974E-2
2.525162842E2,-8.993448029E0,1.601669312E-2,-1.329235840E-1
2.525262322E2,-8.761580200E0,-4.228706360E-1,-2.616558838E-1
2.525361802E2,-8.762927399E0,-7.640112305E-1,-3.454815674E-1
2.525461282E2,-9.062454529E0,-1.289568329E0,-3.704795837E-1
2.525560762E2,-9.738448792E0,-2.027384033E0,-6.246510315E-1
2.525660242E2,-1.020353165E1,-2.232008514E0,-5.843847656E-1
2.525759722E2,-1.003573059E1,-2.338586884E0,-2.716850281E-1
2.525859212E2,-9.763746185E0,-2.705324249E0,-4.080514526E-1
2.525958692E2,-9.471703491E0,-3.067570953E0,-7.550299072E-1
2.526058172E2,-9.147777100E0,-3.645519104E0,-9.241781616E-1
2.526157652E2,-8.623267822E0,-4.098177795E0,-9.849517822E-1
2.526257132E2,-7.879314880E0,-4.503085785E0,-7.071295166E-1
2.526356612E2,-7.133116608E0,-4.791685638E0,-6.460565186E-1
2.526456092E2,-7.058571625E0,-5.010231171E0,-5.376818848E-1
2.526555582E2,-7.579188995E0,-5.339097290E0,-3.876937866E-1
2.526655062E2,-8.257278900E0,-5.619913330E0,-5.563929749E-1
2.526754542E2,-8.670868835E0,-5.960006104E0,-5.828878784E-1
2.526854022E2,-8.710236969E0,-6.155948639E0,-1.075663147E0
2.526953502E2,-8.775800629E0,-6.173162842E0,-1.609153748E0
2.527052982E2,-8.507558441E0,-5.987848206E0,-1.636995850E0
2.527152462E2,-8.090825043E0,-5.785019989E0,-2.007625122E0
2.527251952E2,-7.694000244E0,-5.449417877E0,-2.319875793E0
2.527351432E2,-7.163204041E0,-4.987179108E0,-2.626138916E0
2.527450912E2,-6.812333679E0,-4.782255249E0,-2.584824829E0
2.527550392E2,-6.749464417E0,-4.573738861E0,-2.309397583E0
2.527649872E2,-6.912774811E0,-3.914958801E0,-1.749262390E0
2.527749352E2,-7.069498901E0,-3.356320496E0,-1.915566559E0
2.527848832E2,-7.347171478E0,-2.987936554E0,-2.135758667E0
2.527948322E2,-7.647147675E0,-2.809357910E0,-2.396067352E0
2.528047802E2,-7.863298187E0,-3.172652435E0,-2.800077209E0
2.528147282E2,-8.069269867E0,-3.679797821E0,-3.071313171E0
2.528246762E2,-8.387807465E0,-4.037703552E0,-2.812052307E0
2.528346242E2,-8.622519379E0,-4.074227600E0,-2.535876617E0
2.528445722E2,-8.861422577E0,-3.858226776E0,-2.224374390E0
2.528545202E2,-9.232949982E0,-3.387156372E0,-2.099384308E0
2.528644682E2,-9.804162140E0,-2.695893860E0,-1.924248505E0
2.528744172E2,-1.005908203E1,-1.851350098E0,-2.032772827E0
2.528843652E2,-9.941426697E0,-1.154100037E0,-2.223176880E0
2.528943132E2,-9.603130188E0,-6.024971008E-1,-3.047961731E0
2.529042612E2,-9.224717102E0,-4.748126221E-1,-3.524271240E0
2.529142092E2,-8.958720245E0,-6.122268677E-1,-3.405568085E0
2.529241572E2,-8.648265839E0,-8.786727905E-1,-3.315006409E0
2.529341062E2,-8.507558441E0,-1.270408173E0,-3.231929169E0
2.529440542E2,-8.486602020E0,-1.854792938E0,-2.882106628E0
2.529540022E2,-8.313561859E0,-2.599045258E0,-2.882555695E0
2.529639502E2,-7.969577179E0,-3.533402252E0,-3.583098907E0
2.529738982E2,-7.566016388E0,-4.492158508E0,-4.001329193E0
2.529838462E2,-6.970404968E0,-5.143903198E0,-4.111949158E0
2.529937942E2,-6.619684296E0,-5.593119049E0,-4.254901886E0
2.530037432E2,-6.757547607E0,-6.192472687E0,-4.105961609E0
2.530136912E2,-6.958579559E0,-6.910828857E0,-4.379293213E0
2.530236392E2,-8.020621033E0,-7.134763184E0,-3.914509735E0
2.530335872E2,-9.394613800E0,-6.353687439E0,-3.166814575E0
2.530435352E2,-1.011850845E1,-4.794230347E0,-3.911965027E0
2.530534832E2,-1.071322174E1,-2.798131256E0,-3.358416138E0
2.530634312E2,-1.140119110E1,-1.136137390E-1,-3.120560760E0
2.530733792E2,-1.327813797E1,3.240910492E0,-3.810027008E0
2.530833282E2,-1.520448212E1,5.925577698E0,-3.952979736E0
2.530932762E2,-1.703981552E1,4.844974823E0,-4.456532593E0
2.531032242E2,-1.771625885E1,2.776576080E0,-3.332969055E0
2.531131722E2,-1.621158783E1,1.638043671E0,-1.835782471E0
2.531231202E2,-1.385952896E1,1.569336548E0,-1.901495819E0
2.531330682E2,-1.122096588E1,3.289259949E0,-3.665128326E0
2.531430172E2,-9.377399597E0,3.945495300E0,-5.007237396E0
2.531529652E2,-8.868607635E0,2.756966858E0,-4.670587463E0
2.531629132E2,-9.264384613E0,1.593735809E0,-2.836451569E0
2.531728612E2,-1.015862503E1,7.843688965E-1,-1.677711182E0
2.531828092E2,-1.041938278E1,2.887495422E-1,-1.560205536E0
2.531927572E2,-9.442514191E0,-1.639091492E-1,-1.454225922E0
2.532027052E2,-7.538773041E0,-1.410067749E-1,-1.509011993E0
2.532126542E2,-6.066584473E0,-1.055305481E-1,-1.860780487E0
2.532226022E2,-5.853727112E0,8.394543457E-1,-2.567760315E0
2.532325502E2,-7.103927307E0,2.269131317E0,-3.552861786E0
2.532424982E2,-8.891210632E0,2.815046082E0,-4.136498108E0
2.532524462E2,-1.030277527E1,2.735112305E0,-3.322191467E0
2.532623942E2,-1.148142426E1,2.489772491E0,-2.285148010E0
2.532723422E2,-1.228689926E1,2.340233459E0,-1.778900757E0
2.532822912E2,-1.225636276E1,1.733245697E0,-1.133442993E0
2.532922392E2,-1.090796677E1,1.337169342E0,-4.174818420E-1
2.533021872E2,-9.356143799E0,1.578467560E0,-5.903723145E-1
2.533121352E2,-8.850195923E0,2.143841858E0,-1.570833435E0
2.533220832E2,-9.480385437E0,2.904260559E0,-2.612966309E0
2.533320312E2,-1.036115387E1,2.750679932E0,-2.954256592E0
2.533419788E2,-1.055380325E1,2.139500885E0,-3.055595856E0
2.533519278E2,-9.971364441E0,1.525028687E0,-3.181783447E0
2.533618758E2,-9.335187378E0,1.052611084E0,-3.202739868E0
2.533718237E2,-8.625662842E0,8.235873413E-1,-3.296594696E0
2.533817717E2,-7.886200562E0,1.057999878E0,-3.186872864E0
2.533917197E2,-7.131919098E0,1.792672119E0,-2.900817719E0
2.534016678E2,-7.070397034E0,2.162852325E0,-2.311343536E0
2.534116168E2,-8.067922668E0,1.908980255E0,-1.631008301E0
2.534215648E2,-9.598040771E0,1.816772003E0,-1.359323273E0
2.534315128E2,-1.110435837E1,1.939217377E0,-1.457818451E0
2.534414608E2,-1.196417038E1,1.856140137E0,-1.765428772E0
2.534514087E2,-1.183768341E1,1.428180084E0,-2.104922791E0
2.534613567E2,-1.114447495E1,1.347647552E0,-2.336042175E0
2.534713048E2,-1.037073395E1,1.648521881E0,-2.258952484E0
2.534812538E2,-9.865384827E0,1.793869629E0,-1.967508545E0
2.534912018E2,-9.422455902E0,1.474583588E0,-1.654509430E0
2.535011498E2,-9.005273438E0,8.951385498E-1,-1.150657196E0
2.535110978E2,-8.509205017E0,5.038522339E-1,-7.743397522E-1
2.535210457E2,-8.281079407E0,3.873944092E-1,-7.939489746E-1
2.535309937E2,-8.414002991E0,7.429051208E-1,-9.566606140E-1
2.535409427E2,-8.750203857E0,1.266366577E0,-1.098565521E0
2.535508908E2,-9.197024689E0,1.830693054E0,-1.098565521E0
2.535608388E2,-9.717043304E0,2.318079529E0,-1.019380188E0
2.535707868E2,-1.023855881E1,2.707419891E0,-8.961863708E-1
2.535807348E2,-1.056293427E1,2.866688690E0,-9.843530273E-1
2.535906828E2,-1.054557037E1,2.551444244E0,-9.526190186E-1
2.536006307E2,-1.021281235E1,2.409689026E0,-9.702822876E-1
2.536105797E2,-9.781259766E0,2.134261780E0,-1.082997894E0
2.536205277E2,-9.634864197E0,1.891466675E0,-1.095871124E0
2.536304758E2,-9.578281860E0,1.596280518E0,-1.058898010E0
2.536404238E2,-9.476343842E0,1.351838837E0,-1.096619568E0
2.536503718E2,-9.299112396E0,1.459315338E0,-1.423240356E0
2.536603198E2,-9.195228424E0,1.451681213E0,-1.623673553E0
2.536702688E2,-9.183552704E0,1.541494446E0,-1.600471802E0
2.536802167E2,-9.228309631E0,1.680405579E0,-1.554068298E0
2.536901647E2,-9.270521851E0,1.847458191E0,-1.746418304E0
2.537001128E2,-9.457033997E0,1.575174408E0,-1.553319855E0
2.537100608E2,-9.599837036E0,1.373394012E0,-1.032852173E0
2.537200088E2,-9.502239990E0,1.272503815E0,-8.855584717E-1
2.537299578E2,-9.512418823E0,1.590891724E0,-1.350042572E0
2.537399058E2,-9.738448792E0,1.623523865E0,-1.641785889E0
2.537498537E2,-9.836494904E0,1.387614441E0,-1.465003510E0
2.537598017E2,-9.719138947E0,1.392853546E0,-1.257834320E0
2.537697497E2,-9.663005676E0,1.745520172E0,-1.231638794E0
2.537796978E2,-9.828711090E0,1.442250824E0,-1.187929688E0
2.537896458E2,-9.976753235E0,1.185834045E0,-8.652008057E-1
2.537995948E2,-9.791887665E0,1.351689148E0,-9.933343506E-1
2.538095428E2,-9.709409180E0,1.622176666E0,-1.133592682E0
2.538194908E2,-9.497599640E0,1.660646667E0,-1.069825287E0
2.538294387E2,-9.207652588E0,1.701212311E0,-1.268312531E0
2.538393867E2,-9.225166168E0,1.870959320E0,-1.452279968E0
2.538493348E2,-9.414223022E0,1.778302002E0,-1.451381836E0
2.538592838E2,-9.519154816E0,1.572030945E0,-1.135239258E0
2.538692318E2,-9.320218506E0,1.396146698E0,-9.105564880E-1
2.538791798E2,-9.066346436E0,1.487157440E0,-1.146465912E0
2.538891278E2,-9.197623444E0,1.494192810E0,-1.260528717E0
2.538990757E2,-9.457333374E0,1.408421173E0,-1.171014862E0
2.539090237E2,-9.591304779E0,1.506916351E0,-1.246308289E0
2.539189727E2,-9.726024628E0,1.603166199E0,-1.329834595E0
2.539289208E2,-9.976902924E0,1.496887207E0,-1.287173309E0
2.539388688E2,-1.026610153E1,1.386865997E0,-1.236279144E0
2.539488168E2,-1.052521271E1,1.359772339E0,-1.087787933E0
2.539587648E2,-1.060634399E1,1.371148682E0,-1.012494507E0
2.539687128E2,-1.048015640E1,1.332229614E0,-1.200054474E0
2.539786607E2,-1.022628433E1,1.218017120E0,-1.381477203E0
2.539886097E2,-9.922116852E0,1.164727936E0,-1.469194794E0
2.539985577E2,-9.668993225E0,1.220112762E0,-1.546583862E0
2.540085058E2,-9.539961548E0,1.231638794E0,-1.604064331E0
2.540184538E2,-9.618248749E0,1.252445526E0,-1.647474060E0
2.540284018E2,-9.807754669E0,1.278940430E0,-1.608554993E0
2.540383498E2,-1.008901978E1,1.253643036E0,-1.522933044E0
2.540482987E2,-1.032507889E1,1.166075134E0,-1.344653778E0
2.540582467E2,-1.038719971E1,1.034947815E0,-1.255738678E0
2.540681947E2,-1.038794815E1,1.028361511E0,-1.250200195E0
2.540781428E2,-1.033929932E1,1.045426025E0,-1.272653503E0
2.540880908E2,-1.032388138E1,9.906399536E-1,-1.229842529E0
2.540980388E2,-1.032073792E1,1.002165985E0,-1.182391205E0
2.541079878E2,-1.033555710E1,9.270222473E-1,-1.140478363E0
2.541179358E2,-1.030831375E1,8.381071472E-1,-1.011296997E0
2.541278837E2,-1.017089951E1,8.439450073E-1,-9.315129089E-1
2.541378317E2,-9.966424713E0,8.563691711E-1,-1.011147308E0
2.541477797E2,-9.755662994E0,7.819738770E-1,-1.078956299E0
2.541577278E2,-9.564061432E0,6.075865173E-1,-1.094074860E0
2.541676758E2,-9.330996094E0,4.225712585E-1,-1.154249725E0
2.541776248E2,-9.172625427E0,1.865121460E-1,-1.113534393E0
2.541875728E2,-9.050030365E0,-2.619552612E-2,-1.055904236E0
2.541975207E2,-8.990454254E0,-1.056802368E-1,-9.412426758E-1
2.542074687E2,-8.989705811E0,-9.116043091E-2,-8.428971863E-1
2.542174167E2,-9.066496124E0,-4.340972900E-2,-8.146060181E-1
2.542273648E2,-9.182504883E0,4.281097412E-2,-9.377998352E-1
2.542373138E2,-9.291178894E0,2.261796570E-1,-1.079105988E0
2.542472618E2,-9.381740570E0,3.519181824E-1,-1.309925995E0
2.542572098E2,-9.392518158E0,3.748205566E-1,-1.580413513E0
2.542671578E2,-9.392218781E0,2.829116821E-1,-1.804647217E0
2.542771057E2,-9.402247925E0,6.930587769E-2,-2.033221893E0
2.542870537E2,-9.440717926E0,-1.989363098E-1,-2.344125366E0
2.542970027E2,-9.729766846E0,-5.921685791E-1,-2.650388489E0
2.543069508E2,-1.011177246E1,-9.961784363E-1,-2.979104919E0
2.543168988E2,-1.052476364E1,-1.191971283E0,-3.201542358E0
2.543268468E2,-1.105795486E1,-1.419498138E0,-3.234324188E0
2.543367948E2,-1.144609772E1,-1.744172974E0,-3.251987457E0
2.543467427E2,-1.151630173E1,-1.826651459E0,-3.217708740E0
2.543566917E2,-1.145433060E1,-1.716330872E0,-2.998414764E0
2.543666397E2,-1.133921997E1,-1.709894257E0,-2.815345459E0
2.543765877E2,-1.092802505E1,-1.585203552E0,-2.837499390E0
2.543865357E2,-1.043075912E1,-1.377884674E0,-2.843486938E0
2.543964837E2,-9.977052612E0,-1.289867706E0,-2.904110870E0
2.544064317E2,-9.551637268E0,-1.257834320E0,-2.966231689E0
2.544163807E2,-9.173373871E0,-1.294358368E0,-2.986739044E0
2.544263287E2,-8.813372498E0,-1.287023621E0,-2.943928070E0
2.544362767E2,-8.614136810E0,-1.339414673E0,-2.793191528E0
2.544462247E2,-8.499175873E0,-1.379531250E0,-2.671644287E0
2.544561727E2,-8.475974121E0,-1.395547943E0,-2.449955292E0
2.544661207E2,-8.550968170E0,-1.444047089E0,-2.246079254E0
2.544760697E2,-8.635841675E0,-1.543739777E0,-2.093845825E0
2.544860177E2,-8.797954559E0,-1.631157990E0,-1.947599945E0
2.544959657E2,-9.001231842E0,-1.718725891E0,-1.832189941E0
2.545059137E2,-9.169781342E0,-1.899549866E0,-1.820813599E0
2.545158617E2,-9.239835663E0,-1.997296600E0,-1.844763794E0
2.545258097E2,-9.337432709E0,-2.192790070E0,-1.842668152E0
2.545357587E2,-9.508077850E0,-2.280208282E0,-1.898951111E0
2.545457067E2,-9.585167542E0,-2.370320892E0,-2.086211700E0
2.545556547E2,-9.546098785E0,-2.518961792E0,-2.284249878E0
2.545656027E2,-9.480235748E0,-2.594554596E0,-2.369123383E0
2.545755507E2,-9.469308472E0,-2.702330475E0,-2.443967743E0
2.545854987E2,-9.386081543E0,-2.780467987E0,-2.522704010E0
2.545954477E2,-9.312434692E0,-2.805316315E0,-2.572101288E0
2.546053957E2,-9.359586639E0,-2.908002777E0,-2.605631561E0
2.546153437E2,-9.386081543E0,-3.002755737E0,-2.707569580E0
2.546252917E2,-9.375004578E0,-3.076103210E0,-2.751278687E0
2.546352397E2,-9.359436951E0,-3.188369751E0,-2.722688141E0
2.546451877E2,-9.283993835E0,-3.285667419E0,-2.709814911E0
2.546551367E2,-9.120384064E0,-3.397634583E0,-2.651136932E0
2.546650847E2,-8.959319000E0,-3.479664001E0,-2.557731171E0
2.546750327E2,-8.852590942E0,-3.603456573E0,-2.488125916E0
2.546849807E2,-8.747210083E0,-3.665577393E0,-2.434687042E0
2.546949287E2,-8.668324127E0,-3.625760193E0,-2.386337585E0
2.547048767E2,-8.657696228E0,-3.525768127E0,-2.332749023E0
2.547148257E2,-8.713679810E0,-3.509601746E0,-2.272723846E0
2.547247737E2,-8.763675842E0,-3.491489410E0,-2.209405518E0
2.547347217E2,-8.726403351E0,-3.392844543E0,-2.185605011E0
2.547446697E2,-8.656947784E0,-3.294648743E0,-2.069895630E0
2.547546177E2,-8.700058136E0,-3.369642792E0,-1.930236053E0
2.547645657E2,-8.675808563E0,-3.314257965E0,-1.787133636E0
2.547745147E2,-8.553961945E0,-3.201991425E0,-1.680555267E0
2.547844627E2,-8.450527039E0,-3.235521698E0,-1.627266083E0
2.547944107E2,-8.489595795E0,-3.235970764E0,-1.522633667E0
2.548043587E2,-8.586294708E0,-3.324885864E0,-1.541195068E0
2.548143067E2,-8.613987122E0,-3.342399445E0,-1.585053864E0
2.548242557E2,-8.671168213E0,-3.476670227E0,-1.571581879E0
2.548342037E2,-8.723559265E0,-3.591032410E0,-1.565594330E0
2.548441517E2,-8.636141052E0,-3.849395142E0,-1.611249390E0
2.548540997E2,-8.601862335E0,-3.683689728E0,-1.715133362E0
2.548640477E2,-8.511001282E0,-3.689377899E0,-1.754351807E0
2.548739957E2,-8.487949219E0,-3.971541138E0,-1.901795197E0
2.548839447E2,-8.498128052E0,-4.168980560E0,-2.023641815E0
2.548938927E2,-8.463849335E0,-4.124822388E0,-2.132166138E0
2.549038407E2,-8.360264740E0,-3.999832306E0,-2.265987854E0
2.549137887E2,-8.287665710E0,-3.985462189E0,-2.352208557E0
2.549237367E2,-8.334667969E0,-4.011358337E0,-2.322270813E0
2.549336847E2,-8.464747467E0,-3.976331177E0,-2.299817505E0
2.549436337E2,-8.585695953E0,-3.845503235E0,-2.304158478E0
2.549535817E2,-8.744964752E0,-3.831133118E0,-2.357747040E0
2.549635297E2,-8.799002380E0,-3.867507477E0,-2.398761749E0
2.549734777E2,-8.720415802E0,-4.048181763E0,-2.445015564E0
2.549834257E2,-8.652457123E0,-4.331093445E0,-2.505190430E0
2.549933737E2,-8.660989380E0,-4.549788666E0,-2.556833038E0
2.550033227E2,-8.580456848E0,-4.473148041E0,-2.497406616E0
2.550132707E2,-8.546477509E0,-4.378694458E0,-2.429597626E0
2.550232187E2,-8.554710388E0,-4.406386871E0,-2.376607819E0
2.550331667E2,-8.612639923E0,-4.396956482E0,-2.208806763E0
2.550431147E2,-8.684041443E0,-4.375401306E0,-2.069596252E0
2.550530627E2,-8.557105408E0,-4.205504608E0,-1.936373291E0
2.550630117E2,-8.442892914E0,-4.139940948E0,-1.872456207E0
2.550729597E2,-8.446635132E0,-4.164639587E0,-1.891167297E0
2.550829077E2,-8.467142487E0,-4.130360870E0,-1.912123718E0
2.550928557E2,-8.432714081E0,-4.134552155E0,-1.940115509E0
2.551028037E2,-8.427474976E0,-4.184248810E0,-1.847009125E0
2.551127527E2,-8.444389801E0,-4.267924805E0,-1.691781921E0
