"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.784400362E2,6.642025709E-2,-4.338423908E-2,-1.203654632E-1
1.784500352E2,5.462395772E-2,-5.481027439E-2,-1.269031018E-1
1.784600332E2,4.085461795E-2,-8.252419531E-2,-1.162557751E-1
1.784700322E2,2.476956695E-2,-1.128110886E-1,-9.409820288E-2
1.784800312E2,1.196855027E-2,-1.622888893E-1,-7.238757610E-2
1.784900302E2,-3.154576989E-4,-2.296602279E-1,-4.662090912E-2
1.785000292E2,-1.190020889E-2,-2.871634960E-1,-3.126219288E-2
1.785100282E2,-2.995058149E-2,-3.311562538E-1,-1.350609865E-2
1.785200262E2,-4.558520019E-2,-3.571497500E-1,4.389810376E-3
1.785300252E2,-5.778025836E-2,-3.799572885E-1,1.217435580E-2
1.785400242E2,-7.427507639E-2,-4.171501994E-1,8.239269257E-3
1.785500232E2,-9.414447844E-2,-4.456410110E-1,3.929084167E-3
1.785600222E2,-1.052218974E-1,-4.638479650E-1,9.974193759E-3
1.785700212E2,-1.047957912E-1,-4.648717046E-1,2.074158937E-2
1.785800202E2,-9.430560470E-2,-4.668512344E-1,3.132126108E-2
1.785900182E2,-8.749873936E-2,-5.008724332E-1,2.683335356E-2
1.786000172E2,-9.155872464E-2,-5.038756728E-1,2.501255088E-2
1.786100162E2,-1.128621548E-1,-5.353333950E-1,2.057518065E-2
1.786200152E2,-1.305617839E-1,-5.793490410E-1,1.635939628E-2
1.786300142E2,-1.495883018E-1,-6.090625525E-1,7.062413730E-3
1.786400132E2,-1.637014598E-1,-6.322043538E-1,-2.931897063E-3
1.786500112E2,-1.661608815E-1,-6.493709087E-1,-1.212040987E-2
1.786600102E2,-1.644753665E-1,-6.326540112E-1,-3.187547252E-2
1.786700092E2,-1.502927840E-1,-5.879317522E-1,-4.616201296E-2
1.786800082E2,-1.365831047E-1,-5.235738158E-1,-5.787166581E-2
1.786900072E2,-1.419073045E-1,-4.362578094E-1,-4.845426604E-2
1.787000062E2,-1.560513526E-1,-3.340896368E-1,-1.905589551E-2
1.787100052E2,-1.501351297E-1,-2.350571454E-1,1.073948015E-2
1.787200032E2,-1.360693872E-1,-1.606353670E-1,5.083869770E-2
1.787300022E2,-1.221237406E-1,-1.176204905E-1,8.145841211E-2
1.787400012E2,-1.039314196E-1,-1.000896990E-1,9.944886714E-2
1.787500002E2,-9.648628533E-2,-9.906202555E-2,1.001247540E-1
1.787599992E2,-1.003092527E-1,-1.097618043E-1,8.187677711E-2
1.787699982E2,-1.109485850E-1,-1.314527690E-1,5.201736465E-2
1.787799972E2,-1.283635199E-1,-1.578398943E-1,1.601249352E-2
1.787899952E2,-1.489073336E-1,-1.933023185E-1,-1.605111174E-2
1.787999942E2,-1.602420062E-1,-2.262416184E-1,-3.432971984E-2
1.788099932E2,-1.609581411E-1,-2.749069333E-1,-4.722186178E-2
1.788199922E2,-1.656458378E-1,-3.300165236E-1,-5.761324987E-2
1.788299912E2,-1.619582325E-1,-3.808324337E-1,-5.274067447E-2
1.788399902E2,-1.559205800E-1,-4.245063961E-1,-3.996974975E-2
1.788499892E2,-1.479181498E-1,-4.638891220E-1,-1.414982509E-2
1.788599872E2,-1.420637220E-1,-4.996465445E-1,8.473727852E-3
1.788699862E2,-1.351480186E-1,-5.079357624E-1,3.480190411E-2
1.788799852E2,-1.305479407E-1,-4.918023348E-1,4.774806276E-2
1.788899842E2,-1.225391030E-1,-4.476477504E-1,5.578527600E-2
1.788999832E2,-1.216836944E-1,-3.993891478E-1,5.957521871E-2
1.789099822E2,-1.294447631E-1,-3.442808986E-1,6.672409922E-2
1.789199812E2,-1.392499954E-1,-2.829402983E-1,6.813930720E-2
1.789299792E2,-1.508983821E-1,-2.291571498E-1,5.736771971E-2
1.789399782E2,-1.571530849E-1,-1.808263659E-1,3.976396099E-2
1.789499772E2,-1.700032949E-1,-1.515687555E-1,2.982365340E-2
1.789599762E2,-1.731852442E-1,-1.341844499E-1,2.767900750E-2
1.789699752E2,-1.618455946E-1,-1.488571465E-1,3.110878728E-2
1.789799742E2,-1.536033750E-1,-1.720924228E-1,2.341411822E-2
1.789899722E2,-1.478883177E-1,-1.958446354E-1,8.964499459E-3
1.789999712E2,-1.473317146E-1,-2.281474471E-1,-1.286303625E-2
1.790099702E2,-1.481667906E-1,-2.916556299E-1,-3.297197819E-2
1.790199692E2,-1.507159770E-1,-3.714689612E-1,-4.863429442E-2
1.790299682E2,-1.555934548E-1,-4.506810606E-1,-7.299051434E-2
1.790399672E2,-1.631925255E-1,-5.162907243E-1,-9.501858801E-2
1.790499662E2,-1.660561413E-1,-5.695551634E-1,-1.183564886E-1
1.790599642E2,-1.611332893E-1,-6.013323069E-1,-1.459604055E-1
1.790699632E2,-1.559799761E-1,-6.102749109E-1,-1.763062328E-1
1.790799622E2,-1.566934437E-1,-5.863035321E-1,-1.911323071E-1
1.790899612E2,-1.499378830E-1,-5.401306152E-1,-2.033985257E-1
1.790999602E2,-1.410333365E-1,-4.899518192E-1,-2.124663293E-1
1.791099592E2,-1.406397223E-1,-4.337000847E-1,-2.162326574E-1
1.791199582E2,-1.490747631E-1,-3.652411401E-1,-2.215145081E-1
1.791299562E2,-1.500006467E-1,-3.107128441E-1,-2.218483239E-1
1.791399552E2,-1.406854391E-1,-2.906413972E-1,-2.216557711E-1
1.791499542E2,-1.242554262E-1,-2.947704196E-1,-2.397387922E-1
1.791599532E2,-1.078064069E-1,-2.920465469E-1,-2.686887085E-1
1.791699522E2,-9.272199869E-2,-2.834634185E-1,-3.124326468E-1
1.791799512E2,-6.551594287E-2,-2.830764651E-1,-3.649645746E-1
1.791899502E2,-3.524982929E-2,-2.973918915E-1,-4.171207845E-1
1.791999482E2,-6.881037727E-3,-3.089793026E-1,-4.715326130E-1
1.792099472E2,1.474587433E-2,-3.294504285E-1,-5.068621635E-1
1.792199462E2,2.098699287E-2,-3.716309071E-1,-5.275911689E-1
1.792299443E2,-1.770431059E-3,-3.880833983E-1,-5.345791578E-1
1.792399433E2,-5.404055864E-2,-3.849334121E-1,-5.341578722E-1
1.792499423E2,-1.021230444E-1,-4.043059945E-1,-5.171694160E-1
1.792599403E2,-1.436678320E-1,-4.381574392E-1,-5.020599961E-1
1.792699393E2,-1.849263161E-1,-4.831877947E-1,-4.917288125E-1
1.792799383E2,-2.158442736E-1,-5.322706699E-1,-4.975163937E-1
1.792899373E2,-2.329220623E-1,-5.862311125E-1,-5.021271706E-1
1.792999363E2,-2.254835963E-1,-6.168950200E-1,-5.041759014E-1
1.793099353E2,-2.093815804E-1,-6.309493184E-1,-5.007314086E-1
1.793199343E2,-1.890819073E-1,-6.186087728E-1,-4.832845330E-1
1.793299323E2,-1.755453348E-1,-5.610311031E-1,-4.621044993E-1
1.793399313E2,-1.797771007E-1,-4.708756208E-1,-4.524100423E-1
1.793499303E2,-1.963908672E-1,-3.697791100E-1,-4.600508809E-1
1.793599293E2,-2.217079401E-1,-2.929365039E-1,-4.876180589E-1
1.793699283E2,-2.513183057E-1,-2.341773808E-1,-5.292019844E-1
1.793799273E2,-2.703796029E-1,-1.898389459E-1,-5.816710591E-1
1.793899263E2,-2.761323154E-1,-1.568355858E-1,-6.441910267E-1
1.793999243E2,-2.696933150E-1,-1.311406046E-1,-7.072736025E-1
1.794099233E2,-2.622345984E-1,-1.365046650E-1,-7.616750002E-1
1.794199223E2,-2.560930848E-1,-1.599601805E-1,-7.982625961E-1
1.794299213E2,-2.631578445E-1,-1.858456284E-1,-8.152100444E-1
1.794399203E2,-2.729678452E-1,-2.068696916E-1,-8.201901913E-1
1.794499193E2,-2.809799612E-1,-2.411459833E-1,-8.165811896E-1
1.794599183E2,-2.928240895E-1,-3.061715961E-1,-8.173697591E-1
1.794699163E2,-3.010801971E-1,-4.396568835E-1,-8.311702013E-1
1.794799153E2,-2.939769924E-1,-6.698791981E-1,-8.714502454E-1
1.794899143E2,-2.537175417E-1,-9.155577421E-1,-9.455853105E-1
1.794999133E2,-1.887507886E-1,-1.099867821E0,-1.059999943E0
1.795099123E2,-1.475280821E-1,-1.109482765E0,-1.164664268E0
1.795199113E2,-1.460604072E-1,-9.947754145E-1,-1.216403365E0
1.795299093E2,-1.883512139E-1,-8.043154478E-1,-1.181707382E0
1.795399083E2,-2.327362448E-1,-5.892393589E-1,-1.061389208E0
1.795499073E2,-2.317837477E-1,-4.992258251E-1,-9.539620876E-1
1.795599063E2,-1.829336584E-1,-4.369890690E-1,-8.887321949E-1
1.795699053E2,-1.290412992E-1,-4.005807638E-1,-8.652750850E-1
1.795799043E2,-6.014026329E-2,-3.762013912E-1,-8.780691624E-1
1.795899033E2,-1.274495386E-2,-3.089025617E-1,-8.792853355E-1
1.795999013E2,3.399698809E-2,-2.885405421E-1,-8.479503393E-1
1.796099003E2,4.876368120E-2,-2.735777795E-1,-7.980934978E-1
1.796198993E2,5.533423275E-2,-2.970285118E-1,-7.613490820E-1
1.796298983E2,4.908112809E-2,-2.325994223E-1,-7.382210493E-1
1.796398973E2,5.372727662E-2,-1.441049725E-1,-7.369139791E-1
1.796498963E2,7.014255226E-2,2.127093263E-3,-7.389983535E-1
1.796598953E2,9.292456508E-2,2.076506913E-1,-7.400414944E-1
1.796698933E2,1.107271686E-1,4.253789783E-1,-7.397848964E-1
1.796798923E2,1.380248368E-1,5.909599066E-1,-7.475645542E-1
1.796898913E2,1.529799998E-1,7.158420682E-1,-7.570701241E-1
1.796998903E2,1.699177027E-1,8.289574385E-1,-7.719353437E-1
1.797098893E2,2.010345310E-1,9.423223734E-1,-7.738763690E-1
1.797198883E2,2.438123524E-1,1.066850781E0,-7.390320897E-1
1.797298873E2,3.041619658E-1,1.206062913E0,-6.679440737E-1
1.797398853E2,4.020373821E-1,1.361810684E0,-5.618250966E-1
1.797498843E2,5.365251303E-1,1.527811527E0,-4.046263397E-1
1.797598833E2,7.337899804E-1,1.661487818E0,-1.987844855E-1
1.797698823E2,9.564282894E-1,1.708816290E0,3.739075363E-2
1.797798813E2,1.101465821E0,1.796291590E0,2.605676353E-1
1.797898803E2,1.135358453E0,1.961974382E0,2.845970988E-1
1.797998793E2,1.020919204E0,2.376813412E0,-8.223763108E-2
1.798098773E2,8.012121320E-1,2.980438232E0,-6.507962346E-1
1.798198763E2,7.007020116E-1,3.419846535E0,-8.492091894E-1
1.798298753E2,7.090989947E-1,3.418701887E0,-6.327739358E-1
1.798398743E2,7.425988913E-1,3.154642820E0,-2.931162417E-1
1.798498733E2,7.099602818E-1,2.693707466E0,-7.103446126E-2
1.798598723E2,5.466965437E-1,2.074090958E0,-5.576761812E-2
1.798698703E2,3.249682784E-1,1.329620242E0,-1.826757789E-1
1.798798693E2,9.428606182E-2,4.469392896E-1,-2.380804420E-1
1.798898683E2,-1.094423011E-1,-3.393632770E-1,-1.058345139E-1
1.798998673E2,-1.892186105E-1,-7.665534616E-1,2.181608677E-1
1.799098663E2,-1.697200984E-1,-8.136801720E-1,6.239384413E-1
1.799198653E2,-1.161133349E-1,-5.972408652E-1,9.350931048E-1
1.799298643E2,-5.332026258E-2,-2.787997127E-1,1.013219357E0
1.799398623E2,-1.453070436E-3,9.214232676E-3,8.494890332E-1
1.799498613E2,-2.053621784E-2,2.607869208E-1,5.838606954E-1
1.799598603E2,-7.709749788E-2,5.206861496E-1,3.302486539E-1
1.799698593E2,-1.426453292E-1,7.523772120E-1,1.334594488E-1
1.799798583E2,-1.814563870E-1,9.117162824E-1,3.528787568E-2
1.799898573E2,-1.298985630E-1,9.277852774E-1,4.471451044E-2
1.799998563E2,-1.298473403E-2,7.799710631E-1,8.224271238E-2
1.800098543E2,1.241531521E-1,5.363735557E-1,9.634543210E-2
1.800198533E2,2.021552771E-1,2.698084116E-1,8.636603504E-2
1.800298523E2,2.212837785E-1,4.327103496E-2,1.020001099E-1
1.800398513E2,1.452513188E-1,-5.146319792E-2,1.478661448E-1
1.800498503E2,2.422077768E-2,-3.161134431E-3,1.987099200E-1
1.800598493E2,-9.733414650E-2,1.175410450E-1,2.394198030E-1
1.800698483E2,-1.778772771E-1,2.510391772E-1,2.716175914E-1
1.800798463E2,-1.996763200E-1,3.652555048E-1,3.035105467E-1
1.800898453E2,-1.843510717E-1,4.430275559E-1,3.027987778E-1
1.800998443E2,-1.710901260E-1,5.827385187E-1,2.863953114E-1
1.801098433E2,-1.520266980E-1,6.740998030E-1,2.452709824E-1
1.801198423E2,-1.523127109E-1,7.491535544E-1,2.436334044E-1
1.801298413E2,-1.337091923E-1,7.569804192E-1,2.593922317E-1
1.801398403E2,-1.039608940E-1,7.315502167E-1,2.908521593E-1
1.801498383E2,-6.598465145E-2,6.894497871E-1,3.413986564E-1
1.801598373E2,-6.405598670E-2,6.598149538E-1,4.355190098E-1
1.801698363E2,-9.445579350E-2,6.298087835E-1,5.787346363E-1
1.801798353E2,-1.531979442E-1,5.553870201E-1,7.433382273E-1
1.801898343E2,-2.299318612E-1,4.685098827E-1,9.024837613E-1
1.801998333E2,-3.397702277E-1,4.097991586E-1,1.029538512E0
1.802098313E2,-4.824018478E-1,4.255336821E-1,1.111837745E0
1.802198303E2,-6.371059418E-1,4.808019996E-1,1.147036552E0
1.802298348E2,-7.765568495E-1,5.061788559E-1,1.145544171E0
1.802398338E2,-8.394204974E-1,4.963720441E-1,1.123280406E0
1.802498328E2,-8.548023105E-1,4.864315689E-1,1.113178968E0
1.802598318E2,-8.447342515E-1,4.890244305E-1,1.122589469E0
1.802698308E2,-8.463631868E-1,4.628671706E-1,1.137177587E0
1.802798288E2,-8.499302268E-1,3.868453801E-1,1.139223456E0
1.802898278E2,-8.808769584E-1,2.882655859E-1,1.129224062E0
1.802998268E2,-9.750117064E-1,2.351861298E-1,1.110797644E0
1.803098258E2,-1.090277076E0,2.762494683E-1,1.108248353E0
1.803198248E2,-1.231166482E0,4.189384282E-1,1.069315791E0
1.803298238E2,-1.397915959E0,6.604527831E-1,1.014388323E0
1.803398228E2,-1.546177268E0,8.449494243E-1,1.017484307E0
1.803498208E2,-1.677129149E0,9.519651532E-1,1.002489567E0
1.803598198E2,-1.764993191E0,9.759991169E-1,9.712045193E-1
1.803698188E2,-1.829014897E0,8.857209086E-1,9.500935078E-1
1.803798178E2,-1.912415743E0,7.751416564E-1,9.395138621E-1
1.803898168E2,-2.007289648E0,6.936597228E-1,9.783250690E-1
1.803998158E2,-2.086509228E0,6.503748298E-1,1.064544320E0
1.804098148E2,-2.085519552E0,6.228392124E-1,1.190894365E0
1.804198128E2,-2.051875591E0,6.446039081E-1,1.329785109E0
1.804298118E2,-2.003877878E0,6.804091930E-1,1.448266149E0
1.804398108E2,-1.976935625E0,8.974911571E-1,1.521626472E0
1.804498098E2,-1.994708419E0,1.111140013E0,1.549928188E0
1.804598088E2,-2.103279829E0,1.296874166E0,1.514309287E0
1.804698078E2,-2.324002981E0,1.489042163E0,1.471797228E0
1.804798068E2,-2.550506115E0,1.654128075E0,1.423040390E0
1.804898058E2,-2.707183599E0,1.785245299E0,1.377964258E0
1.804998038E2,-2.782691002E0,1.881533027E0,1.380026102E0
1.805098028E2,-2.798801422E0,1.973919749E0,1.473456860E0
1.805198018E2,-2.814234257E0,2.126380205E0,1.582795620E0
1.805298008E2,-2.815732241E0,2.195259571E0,1.711112022E0
1.805397998E2,-2.846745729E0,2.226357460E0,1.860424280E0
1.805497988E2,-2.850578785E0,2.202386618E0,1.996541381E0
1.805597978E2,-2.858894587E0,2.162071228E0,2.140792370E0
1.805697968E2,-2.899735451E0,2.206259489E0,2.283825874E0
1.805797948E2,-2.957242012E0,2.287903309E0,2.468567371E0
1.805897938E2,-3.021930456E0,2.527715921E0,2.561333179E0
1.805997928E2,-3.066093445E0,2.734083652E0,2.720692396E0
1.806097918E2,-3.052381992E0,2.947186708E0,2.892320395E0
1.806197908E2,-2.990642071E0,3.088205099E0,3.006970882E0
1.806297898E2,-2.915253401E0,3.135363102E0,3.049492359E0
1.806397888E2,-2.812179565E0,3.080974340E0,2.985083580E0
1.806497868E2,-2.646508694E0,2.909693956E0,2.804950476E0
1.806597858E2,-2.472211361E0,2.637476921E0,2.536047459E0
1.806697848E2,-2.296941519E0,2.237522840E0,2.249562740E0
1.806797838E2,-2.021791935E0,1.617872596E0,1.961695910E0
1.806897828E2,-1.592682362E0,8.498957157E-1,1.678804040E0
1.806997818E2,-1.109093308E0,1.655168533E-1,1.363907337E0
1.807097808E2,-6.473490000E-1,-4.216197729E-1,1.086119652E0
1.807197788E2,-3.072076738E-1,-8.281382322E-1,9.006969929E-1
1.807297778E2,-8.544915915E-2,-1.038094282E0,7.562978268E-1
1.807397768E2,6.171205640E-2,-1.062288404E0,6.055000424E-1
1.807497758E2,2.055561244E-1,-9.661268592E-1,4.148027003E-1
1.807597748E2,3.798206151E-1,-8.378857970E-1,2.167972326E-1
1.807697738E2,5.407010913E-1,-7.122710943E-1,4.682191648E-4
1.807797728E2,6.561976075E-1,-5.907363892E-1,-2.615130544E-1
1.807897708E2,7.437419891E-1,-4.917094111E-1,-5.290935040E-1
1.807997698E2,7.934562564E-1,-4.113828838E-1,-7.787635326E-1
1.808097688E2,8.039951921E-1,-3.519034386E-1,-9.645828605E-1
1.808197678E2,8.150443435E-1,-3.439304829E-1,-1.054076552E0
1.808297668E2,8.674715757E-1,-3.854690790E-1,-1.059086442E0
1.808397658E2,9.876816273E-1,-4.861930311E-1,-1.006786704E0
1.808497648E2,1.157161474E0,-6.666202545E-1,-9.249660373E-1
1.808597638E2,1.303442240E0,-9.109982848E-1,-8.433121443E-1
1.808697618E2,1.375950336E0,-1.161067843E0,-7.858251929E-1
1.808797608E2,1.376169801E0,-1.385751367E0,-7.603685260E-1
1.808897598E2,1.312173128E0,-1.551936626E0,-7.665611506E-1
1.808997588E2,1.234619737E0,-1.644635439E0,-8.044001460E-1
1.809097578E2,1.191046238E0,-1.693294168E0,-8.522428870E-1
1.809197568E2,1.193774104E0,-1.718112230E0,-8.903329968E-1
1.809297558E2,1.224305868E0,-1.744199753E0,-9.008409381E-1
1.809397538E2,1.272697330E0,-1.784716368E0,-8.687053919E-1
1.809497528E2,1.284937739E0,-1.790527582E0,-7.986809015E-1
1.809597518E2,1.277282238E0,-1.787188768E0,-7.065494061E-1
1.809697508E2,1.252423286E0,-1.759832144E0,-6.245969534E-1
1.809797498E2,1.218573689E0,-1.701459646E0,-5.545685887E-1
1.809897488E2,1.168634892E0,-1.609720111E0,-4.905267358E-1
1.809997478E2,1.108115673E0,-1.507350087E0,-4.314937890E-1
1.810097458E2,1.056668282E0,-1.412163019E0,-3.956317604E-1
1.810197448E2,1.027113795E0,-1.321475506E0,-3.850307763E-1
1.810297438E2,1.027834773E0,-1.232828379E0,-3.956998289E-1
1.810397428E2,1.039453626E0,-1.164765239E0,-4.156602323E-1
1.810497418E2,1.047315598E0,-1.070056200E0,-4.319620430E-1
1.810597408E2,1.041627288E0,-9.825745225E-1,-4.434157610E-1
1.810697398E2,1.012779117E0,-8.913354278E-1,-4.333620965E-1
1.810797388E2,9.803842306E-1,-7.959330082E-1,-4.285218120E-1
1.810897368E2,9.525343180E-1,-7.951170206E-1,-4.399573505E-1
1.810997358E2,9.579402208E-1,-8.160926104E-1,-4.534001946E-1
1.811097348E2,9.629339576E-1,-8.324301839E-1,-4.761096239E-1
1.811197338E2,9.735202789E-1,-8.579794765E-1,-4.731931984E-1
1.811297328E2,9.531229138E-1,-8.498512506E-1,-4.711622000E-1
1.811397318E2,9.401472211E-1,-8.545970321E-1,-4.840590954E-1
1.811497308E2,9.301950336E-1,-8.544417620E-1,-4.903190732E-1
1.811597288E2,9.196212292E-1,-8.330004215E-1,-5.269039869E-1
1.811697278E2,9.204266667E-1,-8.400943279E-1,-5.775844455E-1
1.811797268E2,9.281189442E-1,-8.473144174E-1,-6.363186240E-1
1.811897258E2,9.614710808E-1,-8.731967807E-1,-6.735360622E-1
1.811997248E2,9.777765274E-1,-8.692843318E-1,-6.988033652E-1
1.812097238E2,1.003034711E0,-8.733857870E-1,-7.074232697E-1
1.812197228E2,9.934270382E-1,-7.978835702E-1,-6.838859916E-1
1.812297168E2,9.668450356E-1,-7.178192139E-1,-6.574032903E-1
1.812397148E2,9.422746897E-1,-6.149903536E-1,-6.362615228E-1
1.812497138E2,8.980084658E-1,-5.192485452E-1,-6.244543791E-1
1.812597128E2,8.810592890E-1,-4.718503952E-1,-6.053075790E-1
1.812697118E2,8.687386513E-1,-4.637430906E-1,-5.924625397E-1
1.812797108E2,8.711245656E-1,-4.576186240E-1,-5.799826980E-1
1.812897098E2,8.583812714E-1,-4.431857467E-1,-5.634478927E-1
1.812997088E2,8.575250506E-1,-4.596017599E-1,-5.601788759E-1
1.813097068E2,8.319322467E-1,-4.626862109E-1,-5.769422650E-1
1.813197058E2,7.844784856E-1,-4.608829916E-1,-6.002914906E-1
1.813297048E2,7.183033228E-1,-4.403219521E-1,-6.415073872E-1
1.813397038E2,6.649215817E-1,-4.860995412E-1,-6.610845327E-1
1.813497028E2,6.189321280E-1,-5.672732592E-1,-6.890457869E-1
1.813597018E2,6.125860810E-1,-6.353300810E-1,-7.138981223E-1
1.813697008E2,6.284230351E-1,-7.707934380E-1,-7.249886990E-1
1.813796988E2,6.750392914E-1,-9.114831686E-1,-7.596577406E-1
1.813896978E2,6.972194910E-1,-9.544026256E-1,-7.748363018E-1
1.813996968E2,7.445198894E-1,-9.810451269E-1,-7.929759026E-1
1.814096958E2,8.053942919E-1,-1.107266188E0,-8.047865629E-1
1.814196948E2,8.137345314E-1,-1.187114954E0,-8.254090548E-1
1.814296938E2,7.923125625E-1,-1.201267004E0,-8.510797620E-1
1.814396928E2,7.420731187E-1,-1.160893440E0,-8.795220852E-1
1.814496918E2,6.787333488E-1,-1.057776332E0,-8.889982700E-1
1.814596898E2,5.488566160E-1,-8.270488977E-1,-9.086025953E-1
1.814696888E2,4.909240603E-1,-6.845269799E-1,-8.868222237E-1
1.814796878E2,4.566305280E-1,-6.261680722E-1,-8.507907391E-1
1.814896868E2,4.504903555E-1,-6.038238406E-1,-8.081519008E-1
1.814996858E2,4.534033239E-1,-6.050496697E-1,-7.504465580E-1
1.815096848E2,4.395144880E-1,-5.595790148E-1,-6.869137287E-1
1.815196838E2,4.324776232E-1,-5.133166909E-1,-6.215832233E-1
1.815296818E2,4.108405709E-1,-4.537818432E-1,-5.372188091E-1
1.815396808E2,3.926692903E-1,-3.920005262E-1,-4.473813176E-1
1.815496798E2,3.688685298E-1,-3.704008162E-1,-3.729297221E-1
1.815596788E2,3.307086527E-1,-3.659208417E-1,-3.216108680E-1
1.815696778E2,2.844318151E-1,-3.641844392E-1,-2.813415825E-1
1.815796768E2,2.476713806E-1,-3.841221929E-1,-2.651135921E-1
1.815896758E2,2.248716950E-1,-4.275481999E-1,-2.595934570E-1
1.815996748E2,2.164952606E-1,-4.655059874E-1,-2.766347528E-1
1.816096728E2,2.154571414E-1,-4.655913115E-1,-3.092988431E-1
1.816196718E2,2.260533273E-1,-4.783513248E-1,-3.209970593E-1
1.816296708E2,2.579855323E-1,-4.345165491E-1,-2.969340384E-1
1.816396698E2,2.702555060E-1,-4.063078165E-1,-2.413980514E-1
1.816496688E2,2.755132914E-1,-3.891300857E-1,-1.875282079E-1
1.816596678E2,2.654334903E-1,-3.466894329E-1,-1.364740878E-1
1.816696668E2,2.443572432E-1,-2.954206467E-1,-1.021381840E-1
1.816796648E2,2.156614214E-1,-2.799114585E-1,-7.908585668E-2
1.816896638E2,1.960070133E-1,-2.983483076E-1,-6.431444734E-2
1.816996628E2,1.716137826E-1,-3.117533326E-1,-5.042180046E-2
1.817096618E2,1.605144441E-1,-3.267628253E-1,-4.619456828E-2
1.817196608E2,1.556429863E-1,-3.435631096E-1,-6.794114411E-2
1.817296598E2,1.716314554E-1,-3.810144365E-1,-8.479672670E-2
1.817396588E2,1.930515319E-1,-4.143002331E-1,-8.171971142E-2
1.817496568E2,2.254313082E-1,-4.291234612E-1,-6.598984450E-2
1.817596558E2,2.562273145E-1,-4.329717457E-1,-6.051172316E-2
1.817696548E2,2.757048607E-1,-4.243990183E-1,-5.699262396E-2
1.817796538E2,2.847215235E-1,-4.008207321E-1,-6.488383561E-2
1.817896528E2,2.922398448E-1,-3.607876599E-1,-8.249257505E-2
1.817996518E2,2.875838280E-1,-3.184889555E-1,-1.042066589E-1
1.818096508E2,2.799778283E-1,-2.595255077E-1,-1.320630610E-1
1.818196498E2,2.647498846E-1,-1.958266795E-1,-1.697587669E-1
1.818296478E2,2.476383299E-1,-1.143286601E-1,-1.874495894E-1
1.818396468E2,2.285517305E-1,-3.395685554E-2,-1.860519499E-1
1.818496458E2,2.069073319E-1,3.396569937E-2,-1.752894521E-1
1.818596448E2,1.893749386E-1,1.079030335E-1,-1.640202850E-1
1.818696438E2,1.833404154E-1,1.581424922E-1,-1.246905625E-1
1.818796428E2,1.807619482E-1,1.975061446E-1,-7.348863035E-2
1.818896418E2,1.683548093E-1,2.090311795E-1,-3.008528240E-2
1.818996398E2,1.456529498E-1,1.805697083E-1,7.772084791E-3
1.819096388E2,1.232453659E-1,1.087914705E-1,2.512105182E-2
1.819196378E2,9.667687118E-2,2.140676230E-2,2.800046094E-2
1.819296368E2,6.912373006E-2,-5.354989693E-2,3.231190145E-2
1.819396358E2,4.300583899E-2,-1.180639118E-1,3.368929029E-2
1.819496348E2,2.137449384E-2,-1.768455505E-1,3.322094306E-2
1.819596338E2,-1.082079601E-3,-2.411507666E-1,1.937570050E-2
1.819696328E2,-9.515691549E-3,-2.805596292E-1,2.722739428E-2
1.819796308E2,-1.041877083E-2,-3.417271078E-1,5.324647948E-2
1.819896298E2,-1.138992608E-2,-3.883352876E-1,7.937143743E-2
1.819996288E2,-1.815382391E-2,-3.949018419E-1,1.155123934E-1
1.820096278E2,-2.710611932E-2,-3.556720316E-1,1.625526398E-1
1.820196268E2,-3.745196760E-2,-2.713033557E-1,1.890947670E-1
1.820296258E2,-4.300111160E-2,-1.622441709E-1,1.995558441E-1
1.820396248E2,-4.399580508E-2,-5.885040760E-2,1.942503005E-1
1.820496238E2,-3.690363094E-2,6.280700676E-3,1.807549447E-1
1.820596218E2,-2.183120325E-2,6.881509908E-3,1.483778208E-1
1.820696208E2,-2.667416632E-2,-5.700265057E-3,1.211009920E-1
1.820796198E2,-2.839802951E-2,-6.341629475E-2,9.255456924E-2
1.820896188E2,-3.713560477E-2,-1.024049446E-1,6.300467253E-2
1.820996178E2,-5.449409038E-2,-9.312196076E-2,4.352072254E-2
1.821096168E2,-6.205319241E-2,-7.962668687E-2,3.737040609E-2
1.821196158E2,-5.325544253E-2,-6.729598343E-2,5.047182739E-2
1.821296138E2,-2.947855555E-2,-6.916034222E-2,5.547861010E-2
1.821396128E2,-8.812957443E-3,-7.330262661E-2,5.332384631E-2
1.821496118E2,6.757912226E-3,-7.974964380E-2,4.329317808E-2
1.821596108E2,1.252578665E-2,-8.860038966E-2,4.519440606E-2
1.821696098E2,1.317542233E-2,-1.086207479E-1,5.302175507E-2
1.821796088E2,4.626941867E-3,-1.221866235E-1,5.270856619E-2
1.821896078E2,-4.450802226E-3,-1.210243180E-1,4.389989749E-2
1.821996068E2,-1.616018824E-2,-1.123575941E-1,2.830416337E-2
1.822096048E2,-3.405396640E-2,-9.336371720E-2,2.063979581E-2
1.822196038E2,-3.986152261E-2,-1.003337428E-1,2.403213084E-2
1.822296030E2,-4.140090197E-2,-1.233431995E-1,2.438545600E-2
1.822396020E2,-5.289537087E-2,-1.570950449E-1,1.938350685E-2
1.822496010E2,-5.893872678E-2,-1.894656718E-1,2.982120588E-2
1.822596000E2,-7.008671016E-2,-2.304804921E-1,3.833586350E-2
1.822695990E2,-7.618252188E-2,-2.633520961E-1,5.364819244E-2
