"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.787737482E2,-5.855373688E0,7.428751831E0,2.271077271E0
1.787837472E2,-5.939049683E0,7.392227783E0,2.387535095E0
1.787937462E2,-6.004014587E0,7.472760315E0,2.447260895E0
1.788037452E2,-6.025869141E0,7.642507324E0,2.477498016E0
1.788137442E2,-6.053411865E0,7.809559937E0,2.485581207E0
1.788237422E2,-6.039191437E0,7.908504181E0,2.501448212E0
1.788337412E2,-5.965694275E0,7.972121887E0,2.507136383E0
1.788437402E2,-5.846242676E0,8.027806091E0,2.465822296E0
1.788537392E2,-5.699248352E0,8.050259399E0,2.377505951E0
1.788637382E2,-5.569617920E0,8.018974457E0,2.319576416E0
1.788737372E2,-5.456902313E0,7.975265350E0,2.273621979E0
1.788837362E2,-5.394482117E0,7.950267334E0,2.188000031E0
1.788937342E2,-5.311255188E0,7.967631226E0,2.136207733E0
1.789037332E2,-5.221441956E0,8.026159515E0,2.202220459E0
1.789137322E2,-5.178780670E0,8.051456909E0,2.286046143E0
1.789237312E2,-5.203928375E0,8.033643951E0,2.379900970E0
1.789337302E2,-5.329517212E0,7.958200836E0,2.455942841E0
1.789437292E2,-5.495821381E0,7.841293945E0,2.534529419E0
1.789537272E2,-5.632337494E0,7.742349701E0,2.625839539E0
1.789637262E2,-5.726192322E0,7.685467987E0,2.697390747E0
1.789737252E2,-5.782175903E0,7.626041565E0,2.699336700E0
1.789837242E2,-5.844147034E0,7.573201447E0,2.710263977E0
1.789937232E2,-5.926176453E0,7.623047791E0,2.736459503E0
1.790037222E2,-5.936654663E0,7.805668030E0,2.781066742E0
1.790137212E2,-5.873635712E0,8.017477570E0,2.820135498E0
1.790237192E2,-5.745951233E0,8.146209869E0,2.871329041E0
1.790337182E2,-5.596561890E0,8.172555084E0,2.903063049E0
1.790437172E2,-5.464536438E0,8.101602631E0,2.906505890E0
1.790537162E2,-5.360053711E0,7.989186401E0,2.861599274E0
1.790637152E2,-5.285957794E0,7.868387604E0,2.799478455E0
1.790737142E2,-5.210215302E0,7.797435150E0,2.720143433E0
1.790837132E2,-5.103936310E0,7.817792816E0,2.660866699E0
1.790937112E2,-4.991071014E0,7.922275543E0,2.592009888E0
1.791037102E2,-4.873415680E0,8.100554810E0,2.557282104E0
1.791137092E2,-4.757406921E0,8.275540924E0,2.601140900E0
1.791237082E2,-4.662354584E0,8.445437622E0,2.693498840E0
1.791337072E2,-4.577331390E0,8.565787354E0,2.796484680E0
1.791437062E2,-4.481680298E0,8.537047119E0,2.898871765E0
1.791537052E2,-4.427942047E0,8.387807465E0,2.993774414E0
1.791637032E2,-4.432732086E0,8.215515747E0,3.043471069E0
1.791737022E2,-4.485123138E0,8.079897766E0,3.058589630E0
1.791837012E2,-4.552333374E0,7.976762238E0,3.076701965E0
1.791937002E2,-4.611011353E0,7.926466827E0,3.056344299E0
1.792036992E2,-4.697980499E0,7.956254883E0,3.076402588E0
1.792136982E2,-4.790039062E0,8.046367493E0,3.091970215E0
1.792236963E2,-4.844376068E0,8.126301270E0,3.130589905E0
1.792336943E2,-4.928201752E0,8.212222595E0,3.233126678E0
1.792436933E2,-5.060526581E0,8.211025085E0,3.398832092E0
1.792536923E2,-5.096302185E0,8.152646484E0,3.579057312E0
1.792636913E2,-5.096900940E0,8.040379944E0,3.775149536E0
1.792736903E2,-5.143903198E0,7.982450409E0,3.954476624E0
1.792836893E2,-5.233117676E0,8.042176208E0,4.013453979E0
1.792936873E2,-5.279221802E0,8.205636292E0,3.922592926E0
1.793036863E2,-5.198389893E0,8.431815948E0,3.752995605E0
1.793136853E2,-4.967569885E0,8.645571442E0,3.532354431E0
1.793236843E2,-4.665498047E0,8.855584717E0,3.273093567E0
1.793336833E2,-4.426295471E0,8.953331451E0,3.035238190E0
1.793436823E2,-4.328399048E0,8.873846741E0,2.987337799E0
1.793536813E2,-4.402644653E0,8.697363739E0,3.140020294E0
1.793636793E2,-4.530628510E0,8.513695679E0,3.371439056E0
1.793736783E2,-4.697980499E0,8.386759644E0,3.621419220E0
1.793836773E2,-4.901706848E0,8.359965363E0,3.806135101E0
1.793936763E2,-5.049299927E0,8.424181824E0,3.954626312E0
1.794036753E2,-5.111570435E0,8.547375641E0,3.965703278E0
1.794136743E2,-5.046455841E0,8.682843933E0,3.907324677E0
1.794236733E2,-4.928650818E0,8.791517944E0,3.780089264E0
1.794336713E2,-4.794380035E0,8.901239777E0,3.728147278E0
1.794436703E2,-4.719835052E0,9.037306824E0,3.747008057E0
1.794536693E2,-4.748874664E0,9.247020721E0,3.870800629E0
1.794636683E2,-4.841531982E0,9.465715942E0,4.166884918E0
1.794736673E2,-4.957989807E0,9.600435791E0,4.552183685E0
1.794836663E2,-5.057981873E0,9.620194702E0,5.037324829E0
1.794936653E2,-5.329068146E0,9.527687073E0,5.101241913E0
1.795036633E2,-5.870941315E0,9.251661072E0,4.576582947E0
1.795136623E2,-6.213429108E0,8.920100555E0,3.847000122E0
1.795236613E2,-5.988446960E0,8.766669617E0,3.399430847E0
1.795336603E2,-5.404660950E0,8.876541138E0,3.405717773E0
1.795436593E2,-4.723876648E0,9.430389404E0,3.694916382E0
1.795536583E2,-4.355642395E0,9.689051514E0,4.312681732E0
1.795636563E2,-4.462220764E0,9.689799957E0,4.621339874E0
1.795736553E2,-4.667294312E0,9.473200378E0,4.491410065E0
1.795836543E2,-4.751569061E0,8.940158844E0,4.233197021E0
1.795936533E2,-4.544250183E0,8.517886963E0,3.687731323E0
1.796036523E2,-4.170926514E0,8.307873688E0,3.606150970E0
1.796136513E2,-3.835923157E0,8.433761902E0,3.503913574E0
1.796236503E2,-3.572920074E0,8.610544281E0,3.427871704E0
1.796336483E2,-3.242257690E0,8.940458221E0,3.097059631E0
1.796436473E2,-2.772983551E0,9.347461853E0,3.322041779E0
1.796536463E2,-2.328857117E0,9.851164398E0,3.627556458E0
1.796636453E2,-1.929487610E0,1.052431458E1,3.724854126E0
1.796736443E2,-1.682501221E0,1.094958023E1,3.785627747E0
1.796836433E2,-1.626667328E0,1.087757996E1,4.027375031E0
1.796936423E2,-1.821711731E0,1.045306274E1,4.087998962E0
1.797036403E2,-2.124532013E0,1.002106110E1,3.976929932E0
1.797136393E2,-2.455942841E0,9.853110352E0,3.761827240E0
1.797236383E2,-2.687511292E0,1.002345612E1,3.476819916E0
1.797336373E2,-2.625689850E0,1.046578629E1,3.157384186E0
1.797436363E2,-2.223925323E0,1.108504852E1,2.794688416E0
1.797536353E2,-1.586101685E0,1.190639053E1,2.313738556E0
1.797636343E2,-1.067879333E0,1.258358231E1,1.556463318E0
1.797736323E2,-9.418414307E-1,1.228570175E1,6.923103333E-1
1.797836313E2,-1.643282776E0,1.093895233E1,1.408570862E-1
1.797936303E2,-4.023782501E0,9.015601959E0,-3.436853027E-1
1.798036293E2,-8.190966797E0,7.065008240E0,-2.389031982E-1
1.798136283E2,-1.234632568E1,5.390889587E0,7.595205688E-1
1.798236273E2,-1.319985077E1,3.792962494E0,1.131946106E0
1.798336253E2,-1.128772705E1,1.841470642E0,2.406395874E0
1.798436243E2,-9.903705139E0,7.119195557E-1,3.324436798E0
1.798536233E2,-9.744885406E0,4.665797424E-1,4.982089691E0
1.798636223E2,-1.040321640E1,1.187330933E0,6.857389984E0
1.798736213E2,-1.136361923E1,3.232827301E0,8.018226013E0
1.798836203E2,-1.136287079E1,6.257437592E0,8.384364624E0
1.798936193E2,-1.006836273E1,9.109905853E0,7.202272797E0
1.799036173E2,-8.580157471E0,1.063029419E1,4.376000061E0
1.799136163E2,-7.563321991E0,1.053898407E1,1.158441010E0
1.799236153E2,-7.246430969E0,9.121880951E0,-1.112336884E0
1.799336143E2,-7.419171753E0,7.077582092E0,-2.229014740E0
1.799436133E2,-7.692054291E0,4.977449341E0,-2.282603302E0
1.799536123E2,-7.690557404E0,3.490591278E0,-1.446142731E0
1.799636113E2,-7.479196930E0,2.918930054E0,-2.927911377E-1
1.799736093E2,-7.428302765E0,2.971321106E0,9.801617432E-1
1.799836083E2,-7.372019806E0,3.745211792E0,2.105222168E0
1.799936073E2,-7.216792603E0,5.040019226E0,2.829865265E0
1.800036063E2,-7.183861084E0,6.390061798E0,3.057990875E0
1.800136053E2,-7.215445404E0,7.546556854E0,2.858605499E0
1.800236043E2,-7.123237152E0,8.276289368E0,2.407144318E0
1.800336033E2,-6.802005157E0,8.374185791E0,1.854044495E0
1.800436013E2,-6.388265533E0,7.780220947E0,1.394051056E0
1.800536003E2,-6.169270935E0,6.775510254E0,1.210682373E0
1.800635993E2,-6.242917786E0,5.708678741E0,1.103205872E0
1.800735983E2,-6.535708923E0,4.857848053E0,1.217118988E0
1.800835973E2,-6.848258972E0,4.342918854E0,1.224753113E0
1.800935963E2,-7.267686768E0,4.063450012E0,1.280287628E0
1.801035953E2,-7.624544678E0,4.147275696E0,1.223854980E0
1.801135933E2,-7.718549194E0,4.311334534E0,1.329684906E0
1.801235923E2,-7.470964050E0,4.740342407E0,1.494342499E0
1.801335913E2,-7.255711670E0,5.308560791E0,1.385967865E0
1.801435903E2,-7.010820923E0,5.927224274E0,1.059347076E0
1.801535893E2,-6.789431305E0,6.605164490E0,6.113287354E-1
1.801635883E2,-6.497987366E0,7.241640930E0,5.183720398E-1
1.801735873E2,-6.104156342E0,7.629035339E0,6.984475708E-1
1.801835853E2,-5.813161469E0,7.476203156E0,9.598040771E-1
1.801935843E2,-5.737269287E0,6.807094574E0,1.220112762E0
1.802035833E2,-5.787714386E0,5.860912170E0,1.628463593E0
1.802135823E2,-5.882167969E0,4.888085175E0,2.035766602E0
1.802235868E2,-6.078858948E0,4.078718262E0,2.420466614E0
1.802335858E2,-6.286926270E0,3.759581909E0,2.779120789E0
1.802435838E2,-6.427334290E0,4.006568298E0,2.870281219E0
1.802535828E2,-6.352789307E0,4.611310730E0,2.779569855E0
1.802635818E2,-6.097270660E0,5.361700287E0,2.663261719E0
1.802735808E2,-5.839806061E0,6.057004395E0,2.497406616E0
1.802835798E2,-5.633535004E0,6.524631958E0,2.339185638E0
1.802935788E2,-5.567073212E0,6.731651459E0,2.104922791E0
1.803035778E2,-5.694458313E0,6.521189117E0,1.892364807E0
1.803135758E2,-6.120173035E0,5.856122131E0,1.547781372E0
1.803235748E2,-6.772067413E0,4.888833618E0,1.416504364E0
1.803335738E2,-7.484885101E0,4.064348145E0,1.482666779E0
1.803435728E2,-7.966284027E0,3.987258453E0,1.822310486E0
1.803535718E2,-8.180189209E0,3.960763550E0,2.059866486E0
1.803635708E2,-8.151149597E0,3.699556732E0,1.986818390E0
1.803735698E2,-8.004155273E0,3.598516846E0,1.911225586E0
1.803835678E2,-7.904163208E0,3.959116974E0,1.576222229E0
1.803935668E2,-7.868537292E0,4.913382568E0,1.047072601E0
1.804035658E2,-7.829917603E0,5.939648438E0,6.638694763E-1
1.804135648E2,-7.858508148E0,6.668333130E0,3.472778320E-1
1.804235638E2,-8.038134613E0,6.596033478E0,1.505868530E-1
1.804335628E2,-8.186476135E0,6.108048248E0,5.105882263E-1
1.804435618E2,-8.321345673E0,5.445825348E0,9.160949707E-2
1.804535608E2,-8.414751434E0,5.059478760E0,2.613565063E-1
1.804635588E2,-8.451574860E0,5.175637207E0,7.485932922E-1
1.804735578E2,-8.303682404E0,6.133046265E0,1.513502655E0
1.804835568E2,-8.024363251E0,7.386240234E0,1.864672394E0
1.804935558E2,-7.539820862E0,8.553213501E0,1.379082184E0
1.805035548E2,-7.214098206E0,9.313632202E0,5.502557373E-1
1.805135538E2,-6.710096283E0,1.000818787E1,1.637594604E-1
1.805235528E2,-6.877897339E0,1.022029678E1,-4.399351501E-1
1.805335508E2,-7.028334503E0,1.018511993E1,-4.562512207E-1
1.805435498E2,-6.758445740E0,1.031145721E1,-5.057981873E-1
1.805535488E2,-6.429429932E0,1.064496368E1,-6.719526672E-1
1.805635478E2,-6.071524200E0,1.058299255E1,-7.487429810E-1
1.805735468E2,-5.671855316E0,1.042522064E1,-6.134243774E-1
1.805835458E2,-5.279670868E0,1.062505508E1,-2.468367004E-1
1.805935448E2,-5.316494293E0,1.118983063E1,-3.574566650E-1
1.806035428E2,-4.808001709E0,1.260259277E1,-3.194357300E-1
1.806135418E2,-4.308191071E0,1.361748230E1,-1.064586182E0
1.806235408E2,-4.893174591E0,1.346479980E1,-1.748663635E0
1.806335398E2,-6.043083344E0,1.282218613E1,-2.109563141E0
1.806435388E2,-7.866291962E0,1.163231049E1,-2.413580933E0
1.806535378E2,-9.722731476E0,1.017000137E1,-2.269131317E0
1.806635368E2,-1.122979752E1,8.727002106E0,-1.767225037E0
1.806735358E2,-1.206206680E1,7.454947357E0,-8.779243469E-1
1.806835338E2,-1.249915787E1,6.626719666E0,-5.084925842E-1
1.806935328E2,-1.307201660E1,6.099515991E0,-1.002615051E0
1.807035318E2,-1.409828247E1,5.977819061E0,-1.503174133E0
1.807135308E2,-1.469389389E1,5.944588165E0,-2.019600220E0
1.807235298E2,-1.421953033E1,5.613177338E0,-2.558629303E0
1.807335288E2,-1.322484879E1,5.629792786E0,-2.553090820E0
1.807435278E2,-1.196866104E1,5.691165161E0,-2.266736298E0
1.807535258E2,-1.052521271E1,5.521567841E0,-1.572480011E0
1.807635248E2,-8.941206665E0,4.830305328E0,-8.628057861E-1
1.807735238E2,-7.560926971E0,4.310586090E0,-1.594184875E-1
1.807835228E2,-6.640341339E0,4.641697540E0,5.411247253E-1
1.807935218E2,-5.968089294E0,5.649252319E0,1.001567230E0
1.808035208E2,-5.674849091E0,6.778354340E0,1.483115845E0
1.808135198E2,-5.665718079E0,8.011789398E0,1.995051270E0
1.808235178E2,-5.743256836E0,8.902287598E0,2.435136108E0
1.808335168E2,-5.747597809E0,9.170829163E0,2.699187012E0
1.808435158E2,-5.869743805E0,9.079369354E0,2.655777283E0
1.808535148E2,-6.056405640E0,8.706345062E0,2.453697510E0
1.808635138E2,-6.170318756E0,8.289162598E0,2.587219849E0
1.808735128E2,-6.170318756E0,8.172255707E0,2.942281494E0
1.808835118E2,-5.943989410E0,8.409212952E0,3.255430298E0
1.808935108E2,-5.518873444E0,8.757388916E0,3.469485168E0
1.809035088E2,-5.025349731E0,8.901539154E0,3.465144196E0
1.809135078E2,-4.534969482E0,8.919801178E0,3.246149597E0
1.809235068E2,-4.160298615E0,8.809779968E0,2.995420990E0
1.809335058E2,-3.999233551E0,8.552165680E0,2.813100128E0
1.809435048E2,-3.993096313E0,8.328530731E0,2.619103546E0
1.809535038E2,-3.896547089E0,8.283324738E0,2.696642303E0
1.809635028E2,-3.843407593E0,8.397088165E0,2.856509857E0
1.809735008E2,-3.760929108E0,8.772806854E0,2.829266510E0
1.809834998E2,-3.520529022E0,9.090296631E0,2.745590515E0
1.809934988E2,-3.163521423E0,9.201515350E0,2.741698608E0
1.810034978E2,-2.981200562E0,9.139843597E0,2.728226624E0
1.810134968E2,-2.997666321E0,8.964857483E0,2.696642303E0
1.810234958E2,-3.126248932E0,8.809330902E0,2.659369812E0
1.810334948E2,-3.324137421E0,8.641230469E0,2.552941132E0
1.810434938E2,-3.456611938E0,8.565787354E0,2.540666656E0
1.810534918E2,-3.497776337E0,8.605305176E0,2.451452179E0
1.810634908E2,-3.498225403E0,8.646619263E0,2.543959808E0
1.810734898E2,-3.591032410E0,8.559799805E0,2.587219849E0
1.810834888E2,-3.826941833E0,8.515941010E0,2.410886536E0
1.810934878E2,-4.196223907E0,8.896300049E0,2.284698944E0
1.811034868E2,-4.337230682E0,9.278155975E0,1.933828583E0
1.811134858E2,-4.405339050E0,9.507778473E0,1.840722198E0
1.811234838E2,-4.340074768E0,9.475296021E0,1.905088348E0
1.811334828E2,-4.292473755E0,9.197473755E0,2.021845551E0
1.811434818E2,-4.291425934E0,8.971593475E0,2.170636139E0
1.811534808E2,-4.314028931E0,8.906179504E0,2.352058868E0
1.811634798E2,-4.394411774E0,8.929381256E0,2.452949066E0
1.811734788E2,-4.438270569E0,9.053323517E0,2.517315216E0
1.811834778E2,-4.381688232E0,9.187743988E0,2.549498291E0
1.811934758E2,-4.214036865E0,9.307195587E0,2.456242218E0
1.812034748E2,-4.049828339E0,9.318422241E0,2.325414276E0
1.812134738E2,-3.886368256E0,9.235794067E0,2.278412018E0
1.812234678E2,-3.747606812E0,9.235644379E0,2.192939758E0
1.812334668E2,-3.666924591E0,9.212442627E0,2.137105865E0
1.812434658E2,-3.684737549E0,9.153165894E0,2.144141235E0
1.812534648E2,-3.773502960E0,9.053473206E0,2.104024658E0
1.812634638E2,-3.899391174E0,9.050479431E0,2.151026917E0
1.812734618E2,-4.103865967E0,9.059161377E0,2.113455048E0
1.812834608E2,-4.371210022E0,8.960067444E0,2.067350922E0
1.812934598E2,-4.617148590E0,9.029073944E0,1.927691345E0
1.813034588E2,-4.852459259E0,8.944350128E0,1.879341888E0
1.813134578E2,-5.085973663E0,8.704399109E0,1.929188232E0
1.813234568E2,-5.275180206E0,8.533155212E0,1.971849518E0
1.813334558E2,-5.474116516E0,8.396190033E0,1.982178040E0
1.813434538E2,-5.556145935E0,8.382867737E0,2.025587769E0
1.813534528E2,-5.525459747E0,8.386460266E0,2.098037109E0
1.813634518E2,-5.487887878E0,8.609047394E0,1.887874146E0
1.813734508E2,-5.378615112E0,9.027876434E0,1.848805389E0
1.813834498E2,-5.177283783E0,9.285939789E0,1.792971497E0
1.813934488E2,-5.025499420E0,9.605225830E0,1.523980865E0
1.814034478E2,-4.957840118E0,9.699829102E0,1.367406464E0
1.814134468E2,-4.923411713E0,9.295819244E0,1.427281952E0
1.814234448E2,-4.845723267E0,8.722062378E0,1.582658844E0
1.814334438E2,-4.856949921E0,8.294401703E0,1.638492737E0
1.814434428E2,-4.886139221E0,8.073610840E0,1.515747986E0
1.814534418E2,-4.882846069E0,8.061635742E0,1.470392303E0
1.814634408E2,-4.874912567E0,7.974367218E0,1.273851013E0
1.814734398E2,-4.847968597E0,7.890541534E0,1.347048798E0
1.814834388E2,-4.762196960E0,7.877668304E0,1.728904724E0
1.814934368E2,-4.776417389E0,7.933202820E0,1.906585236E0
1.815034358E2,-4.800816650E0,8.040978699E0,2.034569092E0
1.815134348E2,-4.784949646E0,8.211174774E0,1.962718506E0
1.815234338E2,-4.697232056E0,8.391998749E0,1.679208069E0
1.815334328E2,-4.588857422E0,8.352031860E0,1.593286743E0
1.815434318E2,-4.492457886E0,8.346643066E0,1.363813934E0
1.815534308E2,-4.475842438E0,8.024363251E0,1.453028412E0
1.815634288E2,-4.543352051E0,7.735164642E0,1.521136780E0
1.815734278E2,-4.692142639E0,7.527097321E0,1.567240906E0
1.815834268E2,-4.881498871E0,7.397766266E0,1.668879547E0
1.815934258E2,-4.971162415E0,7.397017822E0,1.792522430E0
1.816034248E2,-5.146896973E0,7.455845490E0,1.829495544E0
1.816134238E2,-5.471122742E0,7.490722961E0,1.798509979E0
1.816234228E2,-5.577102356E0,7.568411407E0,1.817520447E0
1.816334218E2,-5.509742432E0,7.690258026E0,1.641187134E0
1.816434198E2,-5.398074646E0,7.813152466E0,1.575324097E0
1.816534188E2,-5.311853943E0,7.814200287E0,1.683099976E0
1.816634178E2,-5.343887329E0,7.759264526E0,1.696122894E0
1.816734168E2,-5.408103790E0,7.661517792E0,1.706002350E0
1.816834158E2,-5.459147644E0,7.525001678E0,1.797761536E0
1.816934148E2,-5.508694611E0,7.397167511E0,1.865420837E0
1.817034138E2,-5.540129242E0,7.397466888E0,1.803150330E0
1.817134118E2,-5.647755432E0,7.408843231E0,1.767374725E0
1.817234108E2,-5.731431427E0,7.401957550E0,1.752555542E0
1.817334098E2,-5.681585083E0,7.435338135E0,1.712888031E0
1.817434088E2,-5.572012939E0,7.588020630E0,1.676663361E0
1.817534078E2,-5.447920990E0,7.745642853E0,1.568139038E0
1.817634068E2,-5.354814606E0,7.824379120E0,1.501078491E0
1.817734058E2,-5.303022308E0,7.833210754E0,1.448537750E0
1.817834048E2,-5.316194916E0,7.849676514E0,1.381626892E0
1.817934028E2,-5.346731415E0,7.812404022E0,1.363065491E0
1.818034018E2,-5.370382233E0,7.751031647E0,1.405876465E0
1.818134008E2,-5.410349121E0,7.708220673E0,1.453776855E0
1.818233998E2,-5.437293091E0,7.660769348E0,1.506317596E0
1.818333988E2,-5.433550873E0,7.644902344E0,1.540746002E0
1.818433978E2,-5.419031067E0,7.662116547E0,1.626667328E0
1.818533968E2,-5.433251495E0,7.729775848E0,1.717678070E0
1.818633948E2,-5.503006439E0,7.748486938E0,1.735041962E0
1.818733938E2,-5.616620178E0,7.834557953E0,1.794019318E0
1.818833928E2,-5.755231934E0,7.975714417E0,1.925895081E0
1.818933918E2,-5.853278046E0,7.983498230E0,2.071242828E0
1.819033908E2,-5.917644196E0,7.880362701E0,2.185904388E0
1.819133898E2,-6.035898285E0,7.710166626E0,2.184257813E0
1.819233888E2,-6.191724243E0,7.526648254E0,2.089205475E0
1.819333878E2,-6.308780823E0,7.384144592E0,2.026785278E0
1.819433858E2,-6.349196777E0,7.312294006E0,2.023791504E0
1.819533848E2,-6.378236389E0,7.304809570E0,2.028132477E0
1.819633838E2,-6.395300903E0,7.267986145E0,2.034120026E0
1.819733828E2,-6.335874481E0,7.242239685E0,1.869163055E0
1.819833818E2,-6.199058990E0,7.401957550E0,1.878593445E0
1.819933808E2,-6.068380737E0,7.452103271E0,1.868264923E0
1.820033798E2,-5.891298981E0,7.495363312E0,1.794618073E0
1.820133778E2,-5.685776367E0,7.521109772E0,1.637145538E0
1.820233768E2,-5.506299591E0,7.587272186E0,1.463506622E0
1.820333758E2,-5.425916748E0,7.670199738E0,1.390757904E0
1.820433748E2,-5.394033051E0,7.764803009E0,1.390009460E0
1.820533738E2,-5.418731689E0,7.820337524E0,1.455124054E0
1.820633728E2,-5.526507568E0,7.798632660E0,1.577120361E0
1.820733718E2,-5.569468231E0,7.747588806E0,1.617985382E0
1.820833708E2,-5.560636597E0,7.698790283E0,1.705702972E0
1.820933688E2,-5.640720062E0,7.644602966E0,1.717079315E0
1.821033678E2,-5.692961426E0,7.642806702E0,1.733844452E0
1.821133668E2,-5.680686951E0,7.701035614E0,1.815724182E0
1.821233658E2,-5.657185822E0,7.809110870E0,1.830543365E0
1.821333648E2,-5.706882477E0,7.971223755E0,1.775008850E0
1.821433638E2,-5.827681274E0,8.052654419E0,1.764231262E0
1.821533628E2,-5.951773224E0,8.087980957E0,1.795516205E0
1.821633608E2,-5.952521667E0,8.115523682E0,1.794917450E0
1.821733598E2,-5.884413300E0,8.129893799E0,1.899400177E0
1.821833588E2,-5.874384155E0,8.088729401E0,1.895957336E0
1.821933578E2,-5.913602600E0,8.018375702E0,1.858834534E0
1.822033568E2,-5.971831512E0,7.905809784E0,1.922452240E0
1.822133558E2,-5.995332642E0,7.888745270E0,1.965861969E0
1.822233548E2,-6.015540619E0,7.848628693E0,2.010169830E0
1.822333540E2,-6.037694550E0,7.749684448E0,2.079775085E0
1.822433520E2,-6.048621826E0,7.624993744E0,2.153122559E0
1.822533510E2,-6.038742371E0,7.541018372E0,2.167642365E0
1.822633500E2,-6.006858673E0,7.518415375E0,2.146536255E0
1.822733490E2,-5.981710968E0,7.555687866E0,2.105072479E0
1.822833480E2,-6.021827545E0,7.624544678E0,2.035766602E0
1.822933470E2,-6.100114746E0,7.724686432E0,1.981279907E0
1.823033460E2,-6.089636536E0,7.834108887E0,2.006128235E0
1.823133440E2,-6.013295288E0,7.910450134E0,2.060764618E0
1.823233430E2,-5.924230499E0,7.920329590E0,2.061662750E0
1.823333420E2,-5.870641937E0,7.870333557E0,2.010618896E0
1.823433410E2,-5.888155518E0,7.776478729E0,2.032024384E0
1.823533400E2,-5.872737579E0,7.701334991E0,2.114502869E0
1.823633390E2,-5.816005554E0,7.697742462E0,2.124981079E0
1.823733380E2,-5.685327301E0,7.729775848E0,2.152823181E0
1.823833370E2,-5.561834106E0,7.789202271E0,2.210153961E0
1.823933350E2,-5.540727997E0,7.834258575E0,2.212998047E0
1.824033340E2,-5.584736481E0,7.866591339E0,2.239792328E0
1.824133330E2,-5.654192047E0,7.874674530E0,2.276615753E0
1.824233320E2,-5.691314850E0,7.869884491E0,2.346370697E0
1.824333310E2,-5.664370880E0,7.857610016E0,2.377356262E0
1.824433300E2,-5.606890411E0,7.876770172E0,2.348765717E0
1.824533290E2,-5.599256287E0,7.950267334E0,2.284100189E0
1.824633280E2,-5.637875977E0,7.994425507E0,2.255659332E0
1.824733260E2,-5.693410492E0,7.979456635E0,2.311493225E0
1.824833250E2,-5.732778625E0,7.967631226E0,2.426454163E0
1.824933240E2,-5.720204773E0,8.049510956E0,2.508932648E0
1.825033230E2,-5.658982086E0,8.148305511E0,2.546354828E0
1.825133220E2,-5.602100372E0,8.174351349E0,2.597698059E0
1.825233210E2,-5.530998230E0,8.120014343E0,2.620301056E0
1.825333200E2,-5.465883636E0,8.037535858E0,2.617157593E0
1.825433190E2,-5.396577759E0,7.982300720E0,2.556982727E0
1.825533170E2,-5.353018341E0,7.955955505E0,2.491119690E0
1.825633160E2,-5.342091064E0,7.932903442E0,2.465522919E0
1.825733150E2,-5.368286591E0,7.904612274E0,2.507735138E0
1.825833140E2,-5.433850250E0,7.895630951E0,2.585722961E0
1.825933130E2,-5.524112549E0,7.934400330E0,2.650687866E0
1.826033120E2,-5.607189789E0,7.953410797E0,2.758613434E0
1.826133110E2,-5.635331268E0,7.928562469E0,2.881807251E0
1.826233090E2,-5.617218933E0,7.822133789E0,2.984643402E0
1.826333080E2,-5.566025391E0,7.657326508E0,2.994971924E0
1.826433070E2,-5.512586517E0,7.521259460E0,2.973865814E0
1.826533060E2,-5.449866943E0,7.428751831E0,2.946173401E0
1.826633050E2,-5.369783478E0,7.442822571E0,2.913990326E0
1.826733040E2,-5.254972229E0,7.552245026E0,2.875520325E0
1.826833030E2,-5.214107208E0,7.700137482E0,2.826422424E0
1.826933020E2,-5.248086548E0,7.850574646E0,2.790796509E0
1.827033000E2,-5.333409119E0,7.936196594E0,2.854863281E0
1.827132990E2,-5.330714722E0,8.013435974E0,2.975512390E0
1.827232980E2,-5.195246429E0,8.068970490E0,3.105591888E0
1.827332970E2,-5.009033661E0,8.079897766E0,3.187321930E0
1.827432960E2,-4.831652527E0,8.015381927E0,3.206482086E0
1.827532950E2,-4.760849762E0,7.927814026E0,3.192860413E0
1.827632940E2,-4.749473419E0,7.873327332E0,3.169808350E0
1.827732930E2,-4.754862213E0,7.904911652E0,3.213367767E0
1.827832910E2,-4.784201202E0,7.985743561E0,3.322041779E0
1.827932900E2,-4.844076691E0,8.112679596E0,3.401227112E0
1.828032890E2,-4.958289185E0,8.261320496E0,3.475472717E0
1.828132880E2,-5.137466583E0,8.398585052E0,3.404520264E0
1.828232870E2,-5.276078339E0,8.440946960E0,3.561094666E0
1.828332860E2,-5.304219818E0,8.385113068E0,3.785328369E0
1.828432850E2,-5.196893005E0,8.373587036E0,3.960015106E0
1.828532840E2,-4.979395294E0,8.456813965E0,3.998185730E0
1.828632820E2,-4.630919952E0,8.588090973E0,3.930227051E0
1.828732810E2,-4.297563171E0,8.701704712E0,3.871249695E0
1.828832800E2,-4.127965851E0,8.765621796E0,3.772006073E0
1.828932790E2,-4.188589783E0,8.797206116E0,3.742816772E0
1.829032780E2,-4.431534576E0,8.875044250E0,3.749103699E0
1.829132770E2,-4.712649994E0,9.020541687E0,3.677103424E0
1.829232760E2,-4.924010468E0,9.147926788E0,3.592229919E0
1.829332740E2,-4.921914825E0,9.300908661E0,3.510050812E0
1.829432730E2,-4.668491821E0,9.388177185E0,3.538940735E0
1.829532720E2,-4.319567413E0,9.363179169E0,3.606300659E0
1.829632710E2,-4.096082153E0,9.110654297E0,3.723207550E0
1.829732700E2,-3.957769775E0,8.851692810E0,3.787274323E0
