"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.264053945E2,-1.050482154E0,3.526718915E-2,-5.309025645E-1
2.264154475E2,-1.082430363E0,9.148895741E-2,-5.830371380E-1
2.264255015E2,-1.116986752E0,1.412221491E-1,-6.022475958E-1
2.264355545E2,-1.172743678E0,1.797160804E-1,-6.327302456E-1
2.264456075E2,-1.229338288E0,1.803099662E-1,-6.745005846E-1
2.264556605E2,-1.278449655E0,1.498707980E-1,-7.227932811E-1
2.264657135E2,-1.316258550E0,1.464161426E-1,-7.800515294E-1
2.264757665E2,-1.352238536E0,1.789714545E-1,-8.225705028E-1
2.264858195E2,-1.409677029E0,1.937706470E-1,-8.587873578E-1
2.264958735E2,-1.464857817E0,2.231119126E-1,-8.796423078E-1
2.265059265E2,-1.484048009E0,1.760708988E-1,-8.856527805E-1
2.265159795E2,-1.474397421E0,9.527901560E-2,-8.781523705E-1
2.265260325E2,-1.464074969E0,-5.457181018E-3,-8.731794953E-1
2.265360855E2,-1.460948348E0,-1.063855737E-1,-8.881605864E-1
2.265461385E2,-1.477932453E0,-1.711501926E-1,-9.005410671E-1
2.265561915E2,-1.509436607E0,-1.779125780E-1,-9.008843303E-1
2.265662455E2,-1.530274034E0,-1.796194017E-1,-8.793492317E-1
2.265762985E2,-1.528457046E0,-2.114945352E-1,-8.429057598E-1
2.265863515E2,-1.516138792E0,-2.885024846E-1,-8.164837360E-1
2.265964045E2,-1.501814961E0,-4.145978093E-1,-7.910258770E-1
2.266064575E2,-1.496488094E0,-5.600367785E-1,-7.778512239E-1
2.266165105E2,-1.519148231E0,-6.100239158E-1,-7.588763833E-1
2.266265635E2,-1.545499921E0,-5.900153518E-1,-7.073854804E-1
2.266366165E2,-1.533927083E0,-5.693961978E-1,-6.552469134E-1
2.266466705E2,-1.482967019E0,-5.991095901E-1,-6.343629360E-1
2.266567235E2,-1.445802569E0,-6.453906894E-1,-6.294062138E-1
2.266667765E2,-1.412096858E0,-7.005764246E-1,-6.140640378E-1
2.266768295E2,-1.389718413E0,-7.688990235E-1,-6.060398221E-1
2.266868825E2,-1.385701060E0,-8.101654649E-1,-6.017899513E-1
2.266969355E2,-1.365952015E0,-8.432664275E-1,-6.024101973E-1
2.267069885E2,-1.327687740E0,-8.521102667E-1,-6.125014424E-1
2.267170425E2,-1.276739597E0,-8.244422674E-1,-6.266369820E-1
2.267270955E2,-1.232936144E0,-8.128130436E-1,-6.309207082E-1
2.267371485E2,-1.198006749E0,-8.473522067E-1,-6.259438992E-1
2.267472015E2,-1.163373947E0,-8.935503364E-1,-6.329916716E-1
2.267572545E2,-1.124666572E0,-9.616854191E-1,-6.499835849E-1
2.267673075E2,-1.108979702E0,-9.496087432E-1,-6.737903357E-1
2.267773605E2,-1.109224796E0,-8.605111241E-1,-6.683591008E-1
2.267874145E2,-1.103341818E0,-7.303222418E-1,-6.326645017E-1
2.267974675E2,-1.096064687E0,-6.598830819E-1,-6.239501238E-1
2.268075205E2,-1.092212439E0,-6.237045527E-1,-6.457360983E-1
2.268175735E2,-1.091579556E0,-6.514025331E-1,-6.899980903E-1
2.268276265E2,-1.095211267E0,-6.868262887E-1,-7.473527193E-1
2.268376795E2,-1.106385469E0,-6.826587915E-1,-7.872442603E-1
2.268477325E2,-1.134778500E0,-6.576389074E-1,-8.099924326E-1
2.268577865E2,-1.156304240E0,-5.830305219E-1,-8.041993976E-1
2.268678395E2,-1.132240653E0,-5.373104215E-1,-7.924974561E-1
2.268778925E2,-1.064792633E0,-5.134156942E-1,-8.037810922E-1
2.268879455E2,-9.721688032E-1,-5.241565108E-1,-8.434507251E-1
2.268979985E2,-8.814138770E-1,-5.490129590E-1,-8.862859607E-1
2.269080515E2,-8.082600236E-1,-5.731105804E-1,-9.289905429E-1
2.269181045E2,-7.642145157E-1,-5.701551437E-1,-9.385245442E-1
2.269281575E2,-7.661519647E-1,-5.318413377E-1,-9.276008010E-1
2.269382115E2,-7.979443669E-1,-4.782923758E-1,-9.133142829E-1
2.269482645E2,-8.230337501E-1,-4.101205170E-1,-9.079235196E-1
2.269583175E2,-7.960091233E-1,-3.653502762E-1,-9.058617949E-1
2.269683705E2,-7.263304591E-1,-3.800589144E-1,-9.138994813E-1
2.269784235E2,-6.507698894E-1,-4.247154295E-1,-9.368468523E-1
2.269884765E2,-5.997498035E-1,-4.588129520E-1,-9.556293488E-1
2.269985295E2,-5.780947804E-1,-5.191802382E-1,-9.629911184E-1
2.270085835E2,-5.638502836E-1,-5.652590394E-1,-9.508268833E-1
2.270186365E2,-5.576238632E-1,-5.864530802E-1,-9.041638970E-1
2.270286895E2,-5.471168756E-1,-6.030666232E-1,-8.442358375E-1
2.270387425E2,-5.299393535E-1,-6.506593823E-1,-8.178350329E-1
2.270487955E2,-4.990403056E-1,-6.048415899E-1,-8.367048502E-1
2.270588485E2,-4.933497906E-1,-6.340122223E-1,-8.322135210E-1
2.270689015E2,-4.612863958E-1,-6.223140359E-1,-8.163043261E-1
2.270789555E2,-4.384602308E-1,-6.140845418E-1,-8.075693846E-1
2.270890085E2,-4.350910783E-1,-6.074479818E-1,-7.986094356E-1
2.270990613E2,-4.556202590E-1,-6.221479177E-1,-7.816962004E-1
2.271091143E2,-4.690796137E-1,-6.560273170E-1,-7.600228190E-1
2.271191673E2,-4.596410692E-1,-7.499886751E-1,-7.485896349E-1
2.271292203E2,-4.361221790E-1,-8.079702258E-1,-7.520557046E-1
2.271392733E2,-3.938695192E-1,-8.043237925E-1,-7.291294932E-1
2.271493273E2,-3.283450902E-1,-7.879256606E-1,-6.917325854E-1
2.271593803E2,-2.442761958E-1,-7.615401149E-1,-6.548916698E-1
2.271694333E2,-1.729144007E-1,-7.423560619E-1,-6.141247749E-1
2.271794863E2,-1.237380356E-1,-7.413504124E-1,-6.057069898E-1
2.271895393E2,-1.015749425E-1,-7.149918079E-1,-5.992032886E-1
2.271995923E2,-9.343010187E-2,-6.849269867E-1,-5.616764426E-1
2.272096453E2,-9.994978458E-2,-7.073678374E-1,-5.171145797E-1
2.272196983E2,-1.146508232E-1,-7.460392118E-1,-4.919272363E-1
2.272297523E2,-1.176498085E-1,-7.557716966E-1,-4.822146893E-1
2.272398053E2,-1.095884517E-1,-7.334231138E-1,-4.495960176E-1
2.272498583E2,-9.994035214E-2,-7.223944068E-1,-4.081372619E-1
2.272599113E2,-1.026007608E-1,-7.127434611E-1,-3.898727000E-1
2.272699643E2,-1.098762527E-1,-6.789751053E-1,-3.634743989E-1
2.272800173E2,-1.141675934E-1,-6.625360847E-1,-3.458012342E-1
2.272900703E2,-1.206505224E-1,-6.504791975E-1,-3.336161971E-1
2.273001243E2,-1.289020330E-1,-6.493512988E-1,-3.257896304E-1
2.273101773E2,-1.311619878E-1,-6.288532019E-1,-3.338454366E-1
2.273202303E2,-1.313075274E-1,-5.828542113E-1,-3.429304063E-1
2.273302833E2,-1.108730808E-1,-5.481811762E-1,-3.640556633E-1
2.273403363E2,-7.232037187E-2,-4.901037812E-1,-3.838900030E-1
2.273503893E2,-2.608896419E-2,-4.238086641E-1,-3.907487094E-1
2.273604423E2,-1.768767461E-2,-3.850704134E-1,-3.934828043E-1
2.273704963E2,-3.608532250E-2,-3.503939211E-1,-4.022869468E-1
2.273805493E2,-5.230540782E-2,-3.207379580E-1,-4.113118649E-1
2.273906023E2,-6.531202793E-2,-2.625606656E-1,-4.067221582E-1
2.274006553E2,-7.393813878E-2,-2.175902873E-1,-4.012376964E-1
2.274107083E2,-6.381092966E-2,-1.988935620E-1,-4.166816473E-1
2.274207613E2,-5.322850123E-2,-1.516824663E-1,-4.123440981E-1
2.274308143E2,-4.651493952E-2,-1.116269305E-1,-3.842847645E-1
2.274408673E2,-4.740685225E-2,-7.754626870E-2,-3.641541004E-1
2.274509213E2,-2.750984207E-2,-4.771380872E-2,-3.664473295E-1
2.274609743E2,-2.671376243E-2,5.561858881E-3,-3.716491461E-1
2.274710273E2,-2.620057203E-2,6.351304054E-2,-3.807134628E-1
2.274810803E2,-3.424826637E-2,1.085158810E-1,-3.649655282E-1
2.274911333E2,-5.132871494E-2,1.128800064E-1,-3.307066262E-1
2.275011863E2,-9.023925662E-2,8.814129978E-2,-3.114320040E-1
2.275112403E2,-1.277895570E-1,8.708935231E-2,-3.031107187E-1
2.275212933E2,-1.564833522E-1,1.201043874E-1,-2.887252867E-1
2.275313463E2,-1.511181444E-1,1.340412498E-1,-2.797501683E-1
2.275413993E2,-1.293722242E-1,1.901372969E-1,-2.750070095E-1
2.275514523E2,-1.140092537E-1,2.500517666E-1,-2.710772455E-1
2.275615053E2,-1.102615520E-1,2.822671533E-1,-2.692362368E-1
2.275715583E2,-1.250974983E-1,2.913461328E-1,-2.572480142E-1
2.275816113E2,-1.595860124E-1,2.733581960E-1,-2.465752065E-1
2.275916653E2,-2.011065632E-1,2.123414576E-1,-2.633658946E-1
2.276017183E2,-2.252652198E-1,1.636110693E-1,-2.950241268E-1
2.276117713E2,-2.294359952E-1,1.490158886E-1,-3.183574080E-1
2.276218243E2,-2.222602069E-1,1.773309410E-1,-2.966735661E-1
2.276318773E2,-2.151716799E-1,1.726216823E-1,-2.588481605E-1
2.276419303E2,-2.150174081E-1,1.451166719E-1,-2.456950098E-1
2.276519833E2,-2.126530558E-1,1.187329888E-1,-2.242808044E-1
2.276620373E2,-2.096039951E-1,6.313262880E-2,-2.051890343E-1
2.276720903E2,-2.113217413E-1,1.867701672E-2,-1.951587647E-1
2.276821433E2,-2.118609399E-1,-7.916610688E-3,-1.759055704E-1
2.276921963E2,-1.909436733E-1,-3.655038401E-2,-1.506835669E-1
2.277022493E2,-1.570201069E-1,-8.584189415E-2,-1.258204579E-1
2.277123023E2,-1.460545510E-1,-1.458170861E-1,-1.013966054E-1
2.277223553E2,-1.474344581E-1,-1.722675562E-1,-6.700024009E-2
2.277324093E2,-1.475873291E-1,-2.142344564E-1,-5.676224455E-2
2.277424623E2,-1.558513790E-1,-2.155849487E-1,-8.198717982E-2
2.277525153E2,-1.447334737E-1,-1.668706685E-1,-9.607130289E-2
2.277625683E2,-1.417229772E-1,-1.436490864E-1,-9.434133768E-2
2.277726213E2,-1.485017836E-1,-1.787838936E-1,-1.078241244E-1
2.277826743E2,-1.610373855E-1,-2.156030983E-1,-1.308733076E-1
2.277927273E2,-1.675389558E-1,-2.421942204E-1,-1.763289422E-1
2.278027803E2,-1.704693139E-1,-2.140285224E-1,-2.096524239E-1
2.278128343E2,-2.009316087E-1,-1.527625024E-1,-2.305611670E-1
2.278228873E2,-2.396730185E-1,-1.139208078E-1,-2.279128730E-1
2.278329403E2,-2.814441621E-1,-1.418653429E-1,-2.217926681E-1
2.278429933E2,-3.158614039E-1,-1.670621783E-1,-2.239366472E-1
2.278530463E2,-3.594035506E-1,-1.810003668E-1,-2.397297174E-1
2.278630993E2,-3.961548507E-1,-1.544434577E-1,-2.215381265E-1
2.278731523E2,-4.125788510E-1,-1.075579673E-1,-1.972684711E-1
2.278832063E2,-4.287512004E-1,-2.732815221E-2,-1.949443072E-1
2.278932593E2,-4.313890636E-1,5.507458001E-2,-1.791610867E-1
2.279033123E2,-4.104928672E-1,8.755037934E-2,-1.690389514E-1
2.279133653E2,-3.959131241E-1,9.635239840E-2,-1.840613037E-1
2.279234183E2,-3.949439824E-1,1.355370879E-1,-2.082929760E-1
2.279334713E2,-3.936366439E-1,1.745137870E-1,-2.248570323E-1
2.279435243E2,-3.938750327E-1,2.180172801E-1,-2.408106774E-1
2.279535783E2,-3.993020058E-1,2.725841105E-1,-2.550018728E-1
2.279636313E2,-4.039112926E-1,3.400728405E-1,-2.744793892E-1
2.279736843E2,-3.991077542E-1,4.174294174E-1,-3.188588321E-1
2.279837373E2,-3.922823668E-1,5.841888189E-1,-3.275563717E-1
2.279937903E2,-3.741675317E-1,7.083925605E-1,-2.759347260E-1
2.280038433E2,-3.624160290E-1,7.360658050E-1,-2.284557074E-1
2.280138963E2,-3.210488856E-1,7.828359604E-1,-1.903951317E-1
2.280239503E2,-2.623035014E-1,8.281305432E-1,-1.388192177E-1
2.280340033E2,-2.125628442E-1,8.986496925E-1,-1.762606055E-1
2.280440563E2,-1.597196162E-1,1.001943111E0,-3.058712482E-1
2.280541093E2,-1.670465022E-1,9.757476449E-1,-4.777556658E-1
2.280641623E2,-3.297860026E-1,8.622922897E-1,-6.474598646E-1
2.280742153E2,-5.993671417E-1,6.386216283E-1,-6.686892509E-1
2.280842683E2,-9.975459576E-1,2.375849932E-1,-6.105622649E-1
2.280943213E2,-1.480306506E0,-1.102001965E-2,-4.091929793E-1
2.281043753E2,-1.858281255E0,6.880715489E-2,-8.509868383E-2
2.281144283E2,-2.039979458E0,2.917861938E-1,2.963379025E-1
2.281244813E2,-2.121412277E0,4.432089161E-3,5.786635280E-1
2.281345343E2,-2.181226015E0,-8.159759641E-1,6.565626264E-1
2.281445873E2,-1.993595004E0,-1.725343466E0,4.687071443E-1
2.281546403E2,-1.305400014E0,-1.805344939E0,2.395972610E-1
2.281646933E2,-5.495246649E-1,-1.025122285E0,3.341938853E-1
2.281747473E2,-1.566761434E-1,-1.775306650E-2,5.350574851E-1
2.281848003E2,9.488806874E-2,4.071535468E-1,4.812257886E-1
2.281948533E2,4.613115788E-1,4.389407635E-1,2.621310055E-1
2.282049063E2,8.314794302E-1,2.869769037E-1,5.520020798E-2
2.282149593E2,1.034817457E0,1.235443130E-1,-1.415232420E-1
2.282250123E2,1.098899484E0,2.128604501E-1,-2.290293723E-1
2.282350653E2,9.957916141E-1,7.474042773E-1,-2.785061002E-1
2.282451193E2,7.023532391E-1,1.143779278E0,-4.394885600E-1
2.282551723E2,3.657496274E-1,1.220836163E0,-6.446805596E-1
2.282652253E2,1.047082916E-1,1.007465601E0,-7.816996574E-1
2.282752783E2,2.481425554E-2,6.869813800E-1,-7.716246247E-1
2.282853313E2,-1.035563871E-1,4.535488188E-1,-5.911508799E-1
2.282953843E2,-3.319844902E-1,2.762475610E-1,-2.991285920E-1
2.283054373E2,-5.440728664E-1,2.164817601E-1,-3.129780293E-2
2.283154913E2,-7.106168270E-1,2.720123827E-1,8.257150650E-2
2.283255443E2,-8.489248753E-1,3.315053582E-1,9.560640901E-2
2.283355973E2,-8.472111225E-1,4.441940784E-1,1.031122655E-1
2.283456503E2,-7.041904330E-1,6.331188679E-1,1.382935494E-1
2.283557033E2,-5.667539835E-1,8.675007820E-1,2.207950801E-1
2.283657563E2,-4.327716529E-1,8.752123117E-1,3.249899149E-1
2.283758093E2,-2.936260104E-1,8.130661249E-1,4.358700812E-1
2.283858623E2,-1.463821530E-1,8.305518031E-1,4.434560537E-1
2.283959163E2,2.438222524E-3,8.203052878E-1,3.678651452E-1
2.284059693E2,1.394651532E-1,8.438265324E-1,3.438372910E-1
2.284160223E2,2.511674464E-1,9.617581964E-1,3.410063684E-1
2.284260753E2,3.899025321E-1,1.135431886E0,3.522062302E-1
2.284361283E2,4.879803360E-1,1.452651978E0,4.721789658E-1
2.284461813E2,5.486152172E-1,1.766062140E0,6.270689964E-1
2.284562343E2,5.884571671E-1,1.946067810E0,7.266320586E-1
2.284662883E2,6.354764104E-1,2.047315836E0,7.785658836E-1
2.284763413E2,7.082597613E-1,2.068411350E0,8.190901279E-1
2.284863943E2,7.840431333E-1,1.982569337E0,8.980597854E-1
2.284964473E2,8.513334990E-1,1.839421272E0,9.935991168E-1
2.285065003E2,9.009378552E-1,1.706756949E0,1.094193578E0
2.285165533E2,9.446413517E-1,1.643125534E0,1.231752515E0
2.285266063E2,9.634723663E-1,1.715778470E0,1.422544956E0
2.285366603E2,9.332281947E-1,1.747810721E0,1.593854308E0
2.285467133E2,9.028829336E-1,1.751633048E0,1.755381465E0
2.285567663E2,9.301768541E-1,1.850679040E0,1.928544402E0
2.285668193E2,9.809167981E-1,1.879360676E0,2.148018837E0
2.285768723E2,1.025110722E0,1.830030084E0,2.466322899E0
2.285869253E2,1.033808947E0,1.718318224E0,2.712186337E0
2.285969783E2,1.072574019E0,1.578576803E0,2.723526955E0
2.286070323E2,1.143472552E0,1.564080596E0,2.580654621E0
2.286170853E2,1.198660135E0,1.744901419E0,2.403484583E0
2.286271383E2,1.244949698E0,1.828031182E0,2.315121412E0
2.286371913E2,1.169716716E0,1.975064039E0,2.345194817E0
2.286472443E2,1.041498303E0,1.955517411E0,2.388710737E0
2.286572973E2,9.378521442E-1,1.696072817E0,2.366532803E0
2.286673503E2,8.617380857E-1,1.516588092E0,2.292850733E0
2.286774033E2,8.255286813E-1,1.386642337E0,2.216001987E0
2.286874573E2,8.676999807E-1,1.282464504E0,2.259885550E0
2.286975103E2,9.483450651E-1,1.286200881E0,2.450237751E0
2.287075633E2,9.663470984E-1,1.142628312E0,2.676340103E0
2.287176163E2,9.200832248E-1,9.763086438E-1,2.794756889E0
2.287276693E2,8.494656086E-1,8.554623127E-1,2.829992533E0
2.287377223E2,7.765865922E-1,8.575238585E-1,2.809266329E0
2.287477753E2,7.384632230E-1,8.217761517E-1,2.802575350E0
2.287578293E2,7.573814988E-1,7.584962249E-1,2.833385706E0
2.287678823E2,7.639509439E-1,7.057521343E-1,2.856857777E0
2.287779353E2,7.812100649E-1,6.732240319E-1,2.865079165E0
2.287879883E2,8.129421473E-1,7.039326429E-1,2.915713072E0
2.287980413E2,8.895016313E-1,7.503265142E-1,2.967983246E0
2.288080943E2,1.041261196E0,7.807843685E-1,3.027417183E0
2.288181473E2,1.211762071E0,7.991668582E-1,3.104657173E0
2.288282013E2,1.362650871E0,7.739840746E-1,3.128250837E0
2.288382543E2,1.395708919E0,8.877742887E-1,3.094268322E0
2.288483073E2,1.321891069E0,1.113650560E0,3.057748318E0
2.288583603E2,1.236714363E0,1.077609777E0,2.973156691E0
2.288684133E2,1.226702452E0,8.948147297E-1,2.757883787E0
2.288784663E2,1.235152483E0,7.230602503E-1,2.518367767E0
2.288885193E2,1.253100038E0,6.007070541E-1,2.329688072E0
2.288985733E2,1.271580458E0,5.161173344E-1,2.079385281E0
2.289086263E2,1.307080030E0,5.075688958E-1,1.781357050E0
2.289186793E2,1.350846171E0,4.347260892E-1,1.483937860E0
2.289287323E2,1.364130497E0,4.009272456E-1,1.169786334E0
2.289387853E2,1.388218760E0,2.907853127E-1,8.613520861E-1
2.289488383E2,1.369927645E0,8.044485748E-2,6.054220200E-1
2.289588913E2,1.299060106E0,-1.403120160E-1,3.900111318E-1
2.289689453E2,1.227280498E0,-3.110763431E-1,2.136470526E-1
2.289789983E2,1.196018219E0,-4.590381086E-1,9.125803411E-2
2.289890513E2,1.189769149E0,-6.068465114E-1,-4.561792314E-2
2.289991043E2,1.204585910E0,-6.025149226E-1,-1.823174506E-1
2.290091573E2,1.155581355E0,-4.448659420E-1,-2.771763504E-1
2.290192103E2,9.844062328E-1,-3.961253166E-1,-3.621588945E-1
2.290292633E2,7.512627244E-1,-4.132057726E-1,-4.235590398E-1
2.290393173E2,5.697733760E-1,-4.115333259E-1,-4.418184459E-1
2.290493703E2,4.597370028E-1,-3.852497637E-1,-4.264761209E-1
2.290594233E2,3.569813371E-1,-3.448003531E-1,-3.745772243E-1
2.290694763E2,2.479132265E-1,-3.389059007E-1,-3.562436998E-1
2.290795293E2,1.615048349E-1,-3.348491192E-1,-3.570027053E-1
2.290895823E2,9.885910898E-2,-3.443132639E-1,-3.732315898E-1
2.290996348E2,6.280017644E-2,-3.228599131E-1,-3.465240896E-1
2.291096878E2,4.419776797E-2,-2.764135301E-1,-2.543500662E-1
2.291197418E2,3.049660288E-2,-2.718275785E-1,-1.409129798E-1
2.291297948E2,2.982506528E-2,-2.792887390E-1,-4.349200800E-2
2.291398478E2,4.546927288E-2,-2.962261736E-1,1.372600719E-2
2.291499008E2,6.558676809E-2,-2.858206630E-1,4.591991752E-2
2.291599538E2,1.056532264E-1,-2.673085034E-1,8.781836182E-2
2.291700068E2,1.670054793E-1,-2.478992343E-1,1.344661415E-1
2.291800598E2,2.230620980E-1,-2.344465405E-1,1.970176697E-1
2.291901138E2,2.569728494E-1,-2.373277098E-1,2.370911539E-1
2.292001668E2,2.733331621E-1,-2.600353956E-1,2.491494119E-1
2.292102198E2,2.930792272E-1,-2.703300118E-1,2.374680638E-1
2.292202728E2,3.309323490E-1,-2.510673702E-1,2.086193711E-1
2.292303258E2,3.773885667E-1,-2.187373191E-1,1.899804324E-1
2.292403788E2,4.326962829E-1,-2.276993990E-1,1.736832112E-1
2.292504318E2,4.786550105E-1,-2.536436319E-1,1.532593369E-1
2.292604858E2,5.143291354E-1,-2.776930630E-1,1.332952231E-1
2.292705388E2,5.531464815E-1,-2.760250270E-1,9.425171465E-2
2.292805918E2,6.159544587E-1,-2.290146500E-1,8.105655015E-2
2.292906448E2,6.616503000E-1,-1.937067360E-1,1.203954294E-1
2.293006978E2,6.853604317E-1,-2.181287259E-1,1.614544541E-1
2.293107508E2,7.198252678E-1,-2.626275420E-1,1.715060622E-1
2.293208038E2,7.592270374E-1,-3.192271590E-1,1.589476615E-1
2.293308578E2,7.783526182E-1,-3.675771654E-1,1.295274198E-1
2.293409108E2,7.683050632E-1,-3.968530297E-1,9.104474634E-2
2.293509638E2,7.512954473E-1,-3.804500401E-1,3.198380396E-2
2.293610168E2,7.589278221E-1,-3.227691650E-1,-2.613320947E-3
2.293710698E2,7.738726139E-1,-2.931788564E-1,4.385238513E-2
2.293811228E2,7.874603271E-1,-3.678349853E-1,1.232508048E-1
2.293911758E2,7.910052538E-1,-4.977178276E-1,1.933963448E-1
2.294012298E2,8.089776039E-1,-6.069796085E-1,2.495277822E-1
2.294112828E2,8.165609241E-1,-6.533418894E-1,2.610842288E-1
2.294213358E2,7.925147414E-1,-6.342201233E-1,2.375743836E-1
2.294313888E2,7.634198070E-1,-5.892184973E-1,2.005246133E-1
2.294414418E2,7.504616976E-1,-5.513542295E-1,1.865113378E-1
2.294514948E2,7.471444607E-1,-5.479360223E-1,1.974252313E-1
2.294615478E2,7.478315830E-1,-5.660705566E-1,2.284164429E-1
2.294716018E2,7.494822741E-1,-5.669869184E-1,2.798201144E-1
2.294816548E2,7.443801761E-1,-5.616033077E-1,3.403103650E-1
2.294917078E2,7.257367373E-1,-5.649877787E-1,3.833129406E-1
2.295017608E2,7.028064132E-1,-5.572845936E-1,3.897365034E-1
2.295118138E2,6.716821790E-1,-5.459816456E-1,3.763776720E-1
2.295218668E2,6.413351893E-1,-5.573674440E-1,3.406085074E-1
2.295319198E2,6.030683517E-1,-5.632102489E-1,2.796425521E-1
2.295419728E2,5.810506940E-1,-5.682910681E-1,2.244256437E-1
2.295520268E2,5.620152950E-1,-5.417391658E-1,1.851164699E-1
2.295620798E2,5.503146648E-1,-4.969492853E-1,1.523625255E-1
2.295721328E2,5.587771535E-1,-4.610053897E-1,1.292425543E-1
2.295821858E2,5.883203745E-1,-4.401206076E-1,1.418321133E-1
2.295922388E2,6.124415994E-1,-4.184344411E-1,1.859915257E-1
2.296022918E2,6.195767522E-1,-4.199276567E-1,2.372312695E-1
2.296123448E2,5.992684364E-1,-4.184259474E-1,2.699405253E-1
2.296223988E2,5.615122318E-1,-4.113539159E-1,2.775100172E-1
2.296324518E2,5.276702046E-1,-4.097315073E-1,2.711919248E-1
2.296425048E2,4.955591261E-1,-3.930931389E-1,2.708425224E-1
2.296525578E2,4.459593296E-1,-3.795696795E-1,2.829521894E-1
2.296626108E2,3.892891109E-1,-3.723586202E-1,2.929462492E-1
2.296726638E2,3.356439173E-1,-3.588677943E-1,2.944451869E-1
2.296827168E2,2.962214053E-1,-3.537390828E-1,2.981901169E-1
2.296927708E2,2.477233261E-1,-3.392867744E-1,3.185638487E-1
2.297028238E2,1.934877783E-1,-3.167646825E-1,3.368432522E-1
2.297128768E2,1.429717094E-1,-2.906745374E-1,3.340328038E-1
2.297229298E2,8.255471289E-2,-2.801896930E-1,3.126702607E-1
2.297329828E2,1.661781408E-2,-2.929154634E-1,2.886855304E-1
2.297430358E2,-5.842633545E-2,-3.473568857E-1,2.517168522E-1
2.297530888E2,-1.290607452E-1,-4.102233350E-1,2.303189635E-1
2.297631428E2,-1.961292624E-1,-4.465046525E-1,2.467924803E-1
2.297731958E2,-2.696276605E-1,-4.775806963E-1,2.790674865E-1
2.297832488E2,-3.352207839E-1,-5.202474594E-1,2.738844454E-1
2.297933018E2,-3.852302432E-1,-5.591468811E-1,2.376957536E-1
2.298033548E2,-4.257960618E-1,-5.607953668E-1,1.889255494E-1
2.298134078E2,-4.612159133E-1,-5.327883959E-1,1.357746571E-1
2.298234608E2,-5.038033128E-1,-4.818370342E-1,8.047091961E-2
2.298335138E2,-5.719458461E-1,-3.980071247E-1,3.774183244E-2
2.298435678E2,-6.499293447E-1,-3.257784545E-1,8.317896165E-3
2.298536208E2,-7.168444395E-1,-2.828365564E-1,-1.738943905E-2
2.298636738E2,-7.755506635E-1,-2.780494988E-1,-4.051207006E-2
2.298737268E2,-8.299714327E-1,-3.069522679E-1,-6.383304298E-2
2.298837798E2,-8.946177959E-1,-3.505910933E-1,-9.709033370E-2
2.298938328E2,-9.637383223E-1,-3.790433705E-1,-1.411588788E-1
2.299038858E2,-1.021688461E0,-4.067346454E-1,-1.817161590E-1
2.299139398E2,-1.068883181E0,-4.121402800E-1,-2.226567566E-1
2.299239928E2,-1.093237996E0,-3.915329874E-1,-2.766147852E-1
2.299340458E2,-1.088101864E0,-3.420173228E-1,-3.356775641E-1
2.299440988E2,-1.071065068E0,-2.765565813E-1,-3.985886276E-1
2.299541518E2,-1.089030385E0,-1.945257932E-1,-4.346372187E-1
2.299642048E2,-1.123528957E0,-1.272146702E-1,-4.343307018E-1
2.299742578E2,-1.165643811E0,-1.136194095E-1,-4.436068237E-1
2.299843118E2,-1.211630225E0,-8.189024031E-2,-4.721673727E-1
2.299943648E2,-1.249266863E0,-5.479361489E-2,-5.165374279E-1
2.300044178E2,-1.282804132E0,1.328290906E-2,-5.335925817E-1
2.300144708E2,-1.311614275E0,9.505187720E-2,-5.334729552E-1
2.300245238E2,-1.335455179E0,1.655457467E-1,-5.464521050E-1
2.300345768E2,-1.359145045E0,2.170935273E-1,-5.788201690E-1
2.300446298E2,-1.388186812E0,2.741432190E-1,-6.380720735E-1
2.300546828E2,-1.415846586E0,3.676916659E-1,-6.893263459E-1
2.300647368E2,-1.422650099E0,4.076393247E-1,-7.108995318E-1
2.300747898E2,-1.417127609E0,3.899300396E-1,-6.953874826E-1
2.300848428E2,-1.415348530E0,3.350704908E-1,-6.796828508E-1
2.300948958E2,-1.430939555E0,2.457390130E-1,-6.797835827E-1
2.301049498E2,-1.473358154E0,1.661299467E-1,-6.949100494E-1
2.301150028E2,-1.515948772E0,1.458873749E-1,-7.221090198E-1
2.301250558E2,-1.541586757E0,1.569805145E-1,-7.566643357E-1
2.301351098E2,-1.546386242E0,1.324870586E-1,-7.986584902E-1
2.301451628E2,-1.557215452E0,6.674052775E-2,-8.357475400E-1
2.301552158E2,-1.566766381E0,-6.003535353E-3,-8.504451513E-1
2.301652688E2,-1.573805571E0,-9.104519337E-2,-8.481862545E-1
2.301753218E2,-1.590277195E0,-1.936646551E-1,-8.415745497E-1
2.301853748E2,-1.616348386E0,-2.164344192E-1,-8.321096897E-1
2.301954278E2,-1.635059595E0,-2.253517807E-1,-8.106296659E-1
2.302054818E2,-1.637699604E0,-3.034987748E-1,-7.731291652E-1
2.302155348E2,-1.630029321E0,-4.335396290E-1,-7.273488045E-1
2.302255878E2,-1.626386404E0,-5.942595005E-1,-6.783207655E-1
2.302356408E2,-1.628755689E0,-7.689622045E-1,-6.305977702E-1
2.302456938E2,-1.648236156E0,-9.408926368E-1,-6.014625430E-1
2.302557468E2,-1.681796193E0,-1.087771535E0,-5.963293910E-1
