"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.192490496E2,-4.385022447E-2,6.545186043E-2,5.688954145E-2
1.192589986E2,-3.572314605E-2,4.304298013E-2,4.840280861E-2
1.192689476E2,-2.980426885E-2,3.026752733E-2,4.408928752E-2
1.192788966E2,-3.223734722E-2,4.129116610E-2,3.866205737E-2
1.192888466E2,-4.081005976E-2,5.660221353E-2,3.481405601E-2
1.192987956E2,-4.452240840E-2,6.851644069E-2,4.791233316E-2
1.193087446E2,-3.283565864E-2,7.423158735E-2,7.659723610E-2
1.193186936E2,-3.067710251E-2,8.529753238E-2,9.717009217E-2
1.193286426E2,-3.183211759E-2,9.404122084E-2,1.046565026E-1
1.193385916E2,-3.362130374E-2,9.025858343E-2,1.012427211E-1
1.193485406E2,-3.256243095E-2,6.891494989E-2,8.707337081E-2
1.193584896E2,-2.965163440E-2,6.137262285E-2,7.062747329E-2
1.193684396E2,-2.297216095E-2,7.055945694E-2,5.015335232E-2
1.193783886E2,-2.102777362E-2,9.058500826E-2,3.364009783E-2
1.193883376E2,-3.062713705E-2,1.016674861E-1,1.815222017E-2
1.193982866E2,-4.096440971E-2,1.070333794E-1,9.404293261E-3
1.194082356E2,-5.055525154E-2,1.103029400E-1,-6.789667532E-4
1.194181846E2,-5.463276803E-2,1.278677136E-1,-5.489409901E-3
1.194281336E2,-5.023135990E-2,1.356992722E-1,-5.474230275E-3
1.194380836E2,-4.556727782E-2,1.463826001E-1,-1.443382539E-2
1.194480326E2,-3.909979388E-2,1.598973423E-1,-1.841844618E-2
1.194579816E2,-3.387526423E-2,1.658905298E-1,-1.943970099E-2
1.194679306E2,-3.559460118E-2,1.590193063E-1,-2.147648670E-2
1.194778796E2,-3.908865526E-2,1.573800445E-1,-2.574586123E-2
1.194878286E2,-4.091478512E-2,1.608323008E-1,-2.450615913E-2
1.194977776E2,-5.080828071E-2,1.601939946E-1,-2.430348098E-2
1.195077266E2,-6.227025762E-2,1.538119912E-1,-4.934784770E-2
1.195176766E2,-7.241525501E-2,1.397852898E-1,-7.690887898E-2
1.195276256E2,-7.931097597E-2,1.320653111E-1,-9.755583107E-2
1.195375746E2,-6.667982042E-2,1.498271525E-1,-1.220118850E-1
1.195475236E2,-4.391005635E-2,2.010128349E-1,-1.378502250E-1
1.195574726E2,-3.650564328E-2,2.313694954E-1,-1.551768929E-1
1.195674216E2,-5.195810273E-2,2.320126444E-1,-1.604494154E-1
1.195773706E2,-6.059467047E-2,2.496757805E-1,-1.598638445E-1
1.195873206E2,-6.894235313E-2,2.779604197E-1,-1.642977446E-1
1.195972696E2,-7.452549040E-2,2.889267206E-1,-1.728952974E-1
1.196072186E2,-4.836552590E-2,3.330398500E-1,-1.936799437E-1
1.196171676E2,-4.235880449E-3,3.918605745E-1,-2.306123972E-1
1.196271166E2,3.905939683E-2,4.391319454E-1,-2.886498868E-1
1.196370656E2,6.841019541E-2,4.561896324E-1,-3.621717691E-1
1.196470146E2,8.462352306E-2,4.666718543E-1,-4.483412802E-1
1.196569646E2,9.979339689E-2,4.773185253E-1,-5.312057137E-1
1.196669136E2,1.060840562E-1,5.585926175E-1,-6.006798744E-1
1.196768626E2,1.414085031E-1,6.108703613E-1,-6.675598621E-1
1.196868116E2,1.627601385E-1,6.579779387E-1,-7.091280818E-1
1.196967606E2,1.581273675E-1,6.366857886E-1,-7.405840158E-1
1.197067096E2,1.365043670E-1,5.827239752E-1,-7.345740795E-1
1.197166586E2,1.189987287E-1,6.002625823E-1,-7.071729302E-1
1.197266086E2,1.049484238E-1,6.372048855E-1,-6.994050145E-1
1.197365576E2,1.165988296E-1,6.473828554E-1,-6.816714406E-1
1.197465066E2,1.429800987E-1,6.652319431E-1,-6.560521126E-1
1.197564556E2,1.677697450E-1,6.967377663E-1,-6.515143514E-1
1.197664046E2,1.620024145E-1,7.022606730E-1,-6.614567041E-1
1.197763536E2,1.758945137E-1,6.375063062E-1,-6.704016328E-1
1.197863026E2,1.966248304E-1,5.885962844E-1,-6.970587969E-1
1.197962526E2,1.924960464E-1,5.642309785E-1,-7.373505235E-1
1.198062016E2,1.913224012E-1,5.017151237E-1,-7.672325373E-1
1.198161506E2,1.926524192E-1,3.707189858E-1,-7.941642404E-1
1.198260996E2,1.735716760E-1,2.273588628E-1,-8.232328892E-1
1.198360486E2,1.760377735E-1,2.217661440E-1,-8.373314738E-1
1.198459976E2,1.585972607E-1,1.988016963E-1,-8.407954574E-1
1.198559466E2,1.381668597E-1,1.974936277E-1,-8.385361433E-1
1.198658966E2,1.256981939E-1,2.060991079E-1,-8.356921673E-1
1.198758456E2,1.003280059E-1,2.053523064E-1,-8.362017870E-1
1.198857946E2,8.959360421E-2,2.158166617E-1,-8.306008577E-1
1.198957436E2,6.797051430E-2,2.112161666E-1,-8.261614442E-1
1.199056926E2,4.249977320E-2,1.882653087E-1,-8.290315270E-1
1.199156447E2,3.226164356E-2,1.531403810E-1,-8.246248364E-1
1.199255937E2,3.076760843E-2,8.653020859E-2,-8.232389092E-1
1.199355438E2,2.921810374E-2,9.836541861E-2,-8.293439746E-1
1.199454928E2,2.960239723E-2,1.221690178E-1,-8.403838277E-1
1.199554418E2,3.094319999E-2,1.099696383E-1,-8.467232585E-1
1.199653908E2,1.723484509E-2,1.016049162E-1,-8.545297384E-1
1.199753398E2,8.206615224E-3,1.079979613E-1,-8.558016419E-1
1.199852888E2,1.761232154E-3,1.003826484E-1,-8.563337326E-1
1.199952378E2,1.979571301E-3,9.113243967E-2,-8.509052396E-1
1.200051878E2,-2.155785449E-3,6.354023516E-2,-8.465962410E-1
1.200151368E2,1.879237127E-3,4.175963625E-2,-8.495097756E-1
1.200250858E2,1.713854843E-3,3.482076898E-2,-8.476889729E-1
1.200350348E2,-1.045644283E-3,2.129437029E-2,-8.369008303E-1
1.200449838E2,-1.665629633E-2,-4.071067646E-2,-8.279792666E-1
1.200549328E2,-1.101609599E-2,7.827780209E-3,-8.305438757E-1
1.200648827E2,1.138162147E-2,2.935331129E-2,-8.188493848E-1
1.200748318E2,2.143939584E-2,3.589596134E-3,-8.078746796E-1
1.200847808E2,3.127658367E-2,3.045246005E-3,-7.996763587E-1
1.200947298E2,3.904936835E-2,1.258758921E-2,-7.977595329E-1
1.201046788E2,4.537384212E-2,1.262780372E-2,-7.989075780E-1
1.201146278E2,5.440118909E-2,2.364626899E-2,-7.967399955E-1
1.201245768E2,6.698595732E-2,4.961422086E-2,-7.926201224E-1
1.201345268E2,6.925597042E-2,6.692390144E-2,-7.949542999E-1
1.201444757E2,4.413969442E-2,8.279154450E-2,-8.068456054E-1
1.201544247E2,3.565924987E-2,8.455824852E-2,-8.002151251E-1
1.201643737E2,2.625802159E-2,6.209181994E-2,-7.827706337E-1
1.201743227E2,2.066925354E-2,5.993381515E-2,-7.674269676E-1
1.201842717E2,2.636016160E-2,3.421513736E-2,-7.474077344E-1
1.201942218E2,2.211319469E-2,1.881461963E-2,-7.350301147E-1
1.202041708E2,1.698581129E-2,-1.243651100E-2,-7.252113223E-1
1.202141198E2,2.787891962E-2,-2.090056799E-2,-7.098333240E-1
1.202240688E2,4.163521156E-2,1.664929558E-3,-7.025117278E-1
1.202340178E2,4.259542003E-2,3.157937154E-2,-6.928606033E-1
1.202439668E2,4.370702431E-2,4.803131893E-2,-6.866607666E-1
1.202539157E2,3.854123875E-2,4.250314087E-2,-6.810976267E-1
1.202638658E2,2.307519317E-2,9.981153533E-3,-6.674478650E-1
1.202738148E2,1.064279815E-3,-2.884146944E-2,-6.577097774E-1
1.202837638E2,-2.116272971E-2,-6.750816852E-2,-6.392527223E-1
1.202937128E2,-3.455244377E-2,-9.353519976E-2,-6.197263002E-1
1.203036618E2,-4.492838681E-2,-6.273201108E-2,-6.125786304E-1
1.203136108E2,-3.628208488E-2,-4.744167626E-2,-6.088514328E-1
1.203235608E2,-1.927619986E-2,-3.583694994E-2,-6.113255024E-1
1.203335098E2,5.494588520E-3,-1.588577032E-2,-6.098859310E-1
1.203434588E2,3.152352571E-2,1.031094603E-2,-6.037870049E-1
1.203534078E2,4.256372899E-2,4.145038128E-2,-6.007857919E-1
1.203633568E2,4.220367223E-2,8.055436611E-2,-6.003533006E-1
1.203733058E2,3.120967932E-2,9.850759804E-2,-5.950651169E-1
1.203832557E2,1.625336707E-2,9.852917492E-2,-5.986526608E-1
1.203932047E2,4.709275090E-4,8.293858916E-2,-6.025384068E-1
1.204031537E2,-1.752591692E-2,6.577451527E-2,-5.971790552E-1
1.204131027E2,-2.159074135E-2,8.639024198E-2,-6.005205512E-1
1.204230518E2,-1.946340688E-2,7.188640535E-2,-5.814054012E-1
1.204330008E2,-1.295668818E-2,8.146557957E-2,-5.545923710E-1
1.204429498E2,-1.983962767E-2,8.363605291E-2,-5.307075381E-1
1.204528998E2,-2.942583151E-2,6.573282927E-2,-5.214882493E-1
1.204628488E2,-3.391884640E-2,5.125135928E-2,-5.145317912E-1
1.204727978E2,-4.299442098E-2,2.258875594E-2,-5.148530602E-1
1.204827467E2,-5.302282050E-2,9.035928175E-3,-5.038550496E-1
1.204926957E2,-7.285375893E-2,-4.269141937E-4,-4.952444434E-1
1.205026447E2,-8.800581098E-2,-8.433707990E-3,-4.798929095E-1
1.205125948E2,-9.564226121E-2,-6.524100434E-3,-4.559783638E-1
1.205225438E2,-9.265685827E-2,-4.247097764E-3,-4.427650869E-1
1.205324928E2,-8.820269257E-2,1.337454421E-3,-4.360799789E-1
1.205424418E2,-7.787681371E-2,5.363354925E-3,-4.222970605E-1
1.205523908E2,-8.454802632E-2,9.088134393E-3,-4.179430306E-1
1.205623398E2,-9.506111592E-2,-9.663715027E-3,-4.161078334E-1
1.205722898E2,-1.129431203E-1,-4.057513550E-2,-4.044953585E-1
1.205822388E2,-1.178169698E-1,-4.598374665E-2,-3.989005983E-1
1.205921878E2,-1.323844492E-1,-5.369599536E-2,-3.947902620E-1
1.206021368E2,-1.291034371E-1,-4.100336879E-2,-3.905894160E-1
1.206120858E2,-1.227197945E-1,-3.747177124E-2,-3.883452117E-1
1.206220348E2,-1.008115709E-1,-2.087867819E-2,-3.818694949E-1
1.206319847E2,-5.244649947E-2,1.613750868E-2,-3.898244798E-1
1.206419337E2,-3.867715970E-2,2.952921391E-2,-3.710292280E-1
1.206518827E2,-9.310717881E-2,-1.177070849E-2,-3.577993214E-1
1.206618318E2,-1.083404571E-1,-4.561575502E-2,-3.764624894E-1
1.206717808E2,-9.640248120E-2,-4.254836217E-2,-4.035428166E-1
1.206817298E2,-1.069041267E-1,-7.204486057E-3,-4.487672746E-1
1.206916798E2,-9.723991156E-2,5.680379458E-3,-4.579032958E-1
1.207016288E2,-7.423419505E-2,-5.524715409E-2,-4.342863858E-1
1.207115778E2,-6.464533508E-2,-1.047250107E-1,-4.062031209E-1
1.207215267E2,-9.924299270E-2,-9.246807545E-2,-3.880891204E-1
1.207314757E2,-1.295212507E-1,-1.083949357E-1,-4.074165225E-1
1.207414247E2,-1.755177677E-1,-1.696188748E-1,-4.155458212E-1
1.207513748E2,-1.654255986E-1,-1.747336984E-1,-3.957526386E-1
1.207613238E2,-1.853721440E-1,-1.867810339E-1,-3.880521059E-1
1.207712728E2,-2.120794505E-1,-1.935634762E-1,-3.768550158E-1
1.207812218E2,-2.484033704E-1,-1.877876073E-1,-3.631083071E-1
1.207911708E2,-3.131251633E-1,-2.786906064E-1,-3.546287417E-1
1.208011198E2,-3.500344455E-1,-2.703506351E-1,-3.308033049E-1
1.208110698E2,-3.808631599E-1,-2.087495327E-1,-3.259776235E-1
1.208210188E2,-4.313172698E-1,-1.883102953E-1,-3.159348369E-1
1.208309678E2,-4.688698649E-1,-1.276808977E-1,-3.153869212E-1
1.208409168E2,-4.735612869E-1,-1.110683605E-1,-2.948105633E-1
1.208508658E2,-4.517048597E-1,-7.459419221E-2,-2.649245560E-1
1.208608148E2,-4.135835767E-1,-5.658510327E-2,-2.532109022E-1
1.208707647E2,-3.862710297E-1,-6.199468300E-2,-2.236344218E-1
1.208807137E2,-3.740894794E-1,-6.879346818E-2,-2.055417150E-1
1.208906628E2,-4.045094550E-1,-1.379845142E-1,-1.816674769E-1
1.209006118E2,-4.425383508E-1,-1.777092814E-1,-1.552305520E-1
1.209105568E2,-4.781274199E-1,-1.894238293E-1,-1.302880347E-1
1.209205068E2,-4.863573909E-1,-1.675379723E-1,-1.081132218E-1
1.209304558E2,-4.567206204E-1,-1.859319210E-1,-8.438424766E-2
1.209404048E2,-4.010011852E-1,-1.280968487E-1,-5.599069595E-2
1.209503538E2,-3.394951820E-1,-1.345768422E-1,-3.240107000E-2
1.209603028E2,-3.091774881E-1,-1.396243423E-1,-8.457656018E-3
1.209702518E2,-3.028152287E-1,-1.660685539E-1,8.294548839E-3
1.209802018E2,-2.667714655E-1,-8.455397189E-2,2.210836485E-2
1.209901508E2,-2.469833940E-1,-2.566997334E-2,8.816871792E-3
1.210000998E2,-2.236562371E-1,-1.984990016E-2,3.191476688E-3
1.210100488E2,-2.073031068E-1,-3.558909521E-2,1.595939323E-2
1.210199978E2,-1.697043329E-1,-2.919458039E-2,2.489190176E-2
1.210299468E2,-1.306571513E-1,-4.479374737E-2,2.497443557E-2
1.210398968E2,-1.097406894E-1,-8.220557123E-2,2.681574598E-2
1.210498458E2,-8.199268579E-2,-9.251493216E-2,3.555304557E-2
1.210597948E2,-5.966261402E-2,-4.766090959E-2,2.174402401E-2
1.210697438E2,-7.137567550E-2,-5.318377912E-2,1.442041155E-2
1.210796928E2,-9.250173718E-2,-9.439086914E-2,8.453865536E-3
1.210896428E2,-9.770148247E-2,-1.034239829E-1,-6.877465174E-3
1.210995918E2,-9.335733950E-2,-1.240861192E-1,-2.637686580E-2
1.211095408E2,-7.540983707E-2,-1.550651342E-1,-3.977091983E-2
1.211194898E2,-4.015650973E-2,-1.881759465E-1,-3.382887691E-2
1.211294388E2,-4.762159660E-3,-1.917246580E-1,-1.136607584E-2
1.211393878E2,1.916527748E-2,-1.853056401E-1,1.742722094E-2
1.211493378E2,3.052906692E-2,-1.628807038E-1,4.102930427E-2
1.211592868E2,3.972309455E-2,-1.426241696E-1,8.295331895E-2
1.211692358E2,5.323449895E-2,-1.326449811E-1,1.381937116E-1
1.211791848E2,6.240695715E-2,-1.314710528E-1,1.898220181E-1
1.211891338E2,6.548823416E-2,-1.287295967E-1,2.156304419E-1
1.211990838E2,6.211747229E-2,-1.166788042E-1,2.147007287E-1
1.212090328E2,6.359450519E-2,-8.712386340E-2,1.893244833E-1
1.212189818E2,5.396984890E-2,-8.006381989E-2,1.725524217E-1
1.212289308E2,1.465621404E-2,-8.811719716E-2,1.596992612E-1
1.212388798E2,-1.261562016E-2,-7.761395723E-2,1.462700069E-1
1.212488288E2,-4.799806513E-3,-4.793842509E-2,1.421953738E-1
1.212587788E2,9.021466598E-3,-2.669119276E-2,1.650386304E-1
1.212687278E2,1.693199039E-3,-4.373940825E-2,1.950137615E-1
1.212786768E2,-4.944197368E-3,-6.976488233E-2,2.048291117E-1
1.212886258E2,-1.355194114E-2,-1.082507074E-1,2.032249868E-1
1.212985748E2,-3.214213625E-2,-1.152897105E-1,1.947968751E-1
1.213085248E2,-5.314811692E-2,-9.925329685E-2,1.715785116E-1
1.213184738E2,-4.707557708E-2,-6.944347173E-2,1.363779008E-1
1.213284228E2,-2.577290311E-2,-2.430768870E-2,1.103302687E-1
1.213383718E2,-4.177329596E-3,5.241149105E-3,8.247280866E-2
1.213483208E2,1.792046614E-2,2.353413776E-2,4.648822546E-2
1.213582708E2,4.965469614E-2,2.108003572E-2,1.216487214E-2
1.213682198E2,9.370774776E-2,4.043144174E-3,-6.140002981E-3
1.213781688E2,1.412166655E-1,-4.140077159E-2,5.371244624E-3
1.213881178E2,1.809648573E-1,-6.762073934E-2,3.232042864E-2
1.213980668E2,2.176440358E-1,-8.749803901E-2,4.974655807E-2
1.214080158E2,2.738355100E-1,-9.240724146E-2,5.205387250E-2
1.214179658E2,3.578433096E-1,-6.979300827E-2,6.324154884E-2
1.214279148E2,4.635747671E-1,6.563174725E-2,7.456390560E-2
1.214378638E2,5.360684395E-1,1.483098418E-1,4.572373629E-2
1.214478128E2,5.916127563E-1,2.095855176E-1,2.330519632E-2
1.214577618E2,6.367964745E-1,2.272832841E-1,8.660207503E-3
1.214677118E2,6.605219245E-1,2.142023891E-1,-1.464306097E-2
1.214776608E2,6.935089231E-1,1.715558618E-1,-4.637702554E-2
1.214876098E2,7.422727942E-1,1.725668609E-1,-3.851936013E-2
1.214975588E2,7.878722548E-1,2.577882707E-1,-3.507748991E-2
1.215075078E2,8.081337810E-1,3.817550838E-1,-1.486819237E-4
1.215174578E2,8.083066344E-1,4.363264441E-1,5.907122791E-2
1.215274068E2,7.975341082E-1,4.750787318E-1,1.035958901E-1
1.215373558E2,7.558913231E-1,4.096136987E-1,1.611566544E-1
1.215473048E2,7.043198347E-1,4.006547034E-1,2.117344439E-1
1.215572538E2,6.057010889E-1,4.001516402E-1,3.015156984E-1
1.215672038E2,4.996482134E-1,3.543390632E-1,3.406052589E-1
1.215771528E2,4.288574159E-1,2.084492445E-1,4.241917729E-1
1.215871018E2,3.650297523E-1,1.029093787E-1,4.833650887E-1
1.215970508E2,2.907475233E-1,2.961812727E-2,5.339081883E-1
1.216069998E2,2.074224055E-1,8.578842506E-3,5.810792446E-1
1.216169498E2,1.476448178E-1,1.814891212E-2,6.149210930E-1
1.216268988E2,8.440301567E-2,1.331778895E-2,6.382975578E-1
1.216368478E2,1.369928289E-2,1.057366841E-2,6.491832733E-1
1.216467968E2,-3.451502696E-2,-4.602318257E-2,6.559929252E-1
1.216567458E2,-2.508344315E-2,-1.270386726E-1,6.597732902E-1
1.216666958E2,2.598108910E-2,-1.651760340E-1,6.580663919E-1
1.216766448E2,7.205563784E-2,-1.779371053E-1,6.253044605E-1
1.216865938E2,1.133595333E-1,-1.499698609E-1,5.920171142E-1
1.216965428E2,1.951763630E-1,-2.899496630E-2,5.871406198E-1
1.217064918E2,2.438427508E-1,1.180314720E-1,6.014971137E-1
1.217164418E2,2.307658345E-1,1.760327220E-1,6.267755628E-1
1.217263908E2,1.881463975E-1,2.601961792E-1,6.516678333E-1
1.217363398E2,1.290042549E-1,2.898579538E-1,6.863105297E-1
1.217462888E2,4.411766306E-2,1.684086472E-1,7.252168059E-1
1.217562378E2,1.906237751E-2,1.534643173E-1,7.737004161E-1
1.217661878E2,-2.926543821E-3,1.397927105E-1,8.353885412E-1
1.217761368E2,-6.711964309E-2,6.064196303E-2,8.702208400E-1
1.217860858E2,-1.328920424E-1,-2.695482410E-2,8.999664783E-1
1.217960348E2,-1.811445355E-1,-1.089298502E-1,9.415605068E-1
1.218059838E2,-1.946817636E-1,-1.612530202E-1,9.834172726E-1
1.218159338E2,-1.976381391E-1,-1.839684546E-1,1.027087569E0
1.218258828E2,-2.158407271E-1,-1.942791045E-1,1.060473919E0
1.218358318E2,-1.986470819E-1,-8.691828698E-2,1.161925673E0
1.218457808E2,-1.994197369E-1,2.698984370E-2,1.193050504E0
1.218557298E2,-1.797440350E-1,1.063528433E-1,1.243525386E0
1.218656798E2,-1.351206452E-1,1.246253178E-1,1.277671337E0
1.218756288E2,-1.516032070E-1,1.179000437E-1,1.264626384E0
1.218855778E2,-1.854572743E-1,1.411792338E-1,1.269515634E0
1.218955268E2,-1.769466102E-1,1.812467575E-1,1.275796771E0
1.219054758E2,-1.965177655E-1,1.232028753E-1,1.325999141E0
1.219154304E2,-2.281686366E-1,8.680970967E-2,1.318136334E0
1.219253794E2,-2.240740210E-1,1.614910364E-1,1.322890639E0
1.219353284E2,-2.050483972E-1,1.179685965E-1,1.357841492E0
1.219452774E2,-2.185371369E-1,4.687794670E-2,1.385303617E0
1.219552264E2,-2.227920592E-1,9.386853781E-4,1.429198861E0
1.219651764E2,-2.041436583E-1,-1.039587893E-2,1.459702969E0
1.219751254E2,-1.645030379E-1,-6.585381180E-2,1.503371358E0
1.219850744E2,-1.074907258E-1,-8.370086551E-2,1.556874275E0
1.219950234E2,-2.925557829E-2,-4.505226389E-2,1.610343337E0
1.220049724E2,3.614112735E-3,1.219091564E-1,1.674746275E0
1.220149224E2,7.928571105E-2,4.187919497E-1,1.683366418E0
1.220248714E2,2.179750707E-3,5.580602884E-1,1.619202375E0
1.220348204E2,-4.040499404E-2,4.505189061E-1,1.616500258E0
1.220447694E2,-3.425026312E-2,2.945295870E-1,1.565394163E0
1.220547184E2,4.605416209E-2,2.709560990E-1,1.531514168E0
1.220646684E2,1.228303388E-1,2.838147879E-1,1.478351474E0
1.220746174E2,1.883102804E-1,1.933266670E-1,1.475693464E0
1.220845664E2,2.014487982E-1,1.048749164E-1,1.452187181E0
1.220945154E2,1.543803662E-1,-4.625973850E-2,1.448930383E0
1.221044654E2,1.357453465E-1,-2.374206483E-1,1.513523340E0
1.221144144E2,5.923300982E-2,-4.044581056E-1,1.518494964E0
1.221243634E2,-3.003330156E-2,-6.062915921E-1,1.553913116E0
1.221343124E2,-1.145045087E-1,-7.906403542E-1,1.571860433E0
1.221442614E2,-1.829188913E-1,-9.288095832E-1,1.587550759E0
1.221542114E2,-2.191107124E-1,-9.754276872E-1,1.527346849E0
1.221641604E2,-2.238564789E-1,-9.767599106E-1,1.353797913E0
1.221741094E2,-1.569762528E-1,-1.131976128E0,1.177517772E0
1.221840584E2,-9.850787371E-2,-1.230355501E0,1.024942398E0
1.221940074E2,-1.161265448E-1,-1.192657709E0,8.934152126E-1
1.222039574E2,-1.463066041E-1,-1.001371264E0,7.588156462E-1
1.222139064E2,-1.484142393E-1,-7.848479152E-1,6.867004633E-1
1.222238554E2,-1.260526329E-1,-8.290273547E-1,6.270391941E-1
1.222338044E2,-1.235889420E-1,-1.150704145E0,5.063641667E-1
1.222437544E2,-1.698051244E-1,-1.425335407E0,3.099191487E-1
1.222537034E2,-1.730413884E-1,-1.292452216E0,8.192511648E-2
1.222636524E2,-1.528136134E-1,-9.707934260E-1,-8.160548657E-2
1.222736014E2,-1.757455617E-1,-7.254497409E-1,-1.018937156E-1
1.222835504E2,-1.962718219E-1,-6.065599918E-1,-6.885658205E-2
1.222935004E2,-1.837227345E-1,-6.001601815E-1,5.797501653E-4
1.223034494E2,-1.082342193E-1,-6.421508193E-1,8.736268431E-2
1.223133984E2,-2.103806846E-2,-7.138004899E-1,1.629786193E-1
1.223233474E2,5.768962577E-2,-7.417923808E-1,1.643788069E-1
1.223332964E2,9.349742532E-2,-5.773895979E-1,9.677552432E-2
1.223432464E2,1.189688966E-1,-2.299065441E-1,-2.840112522E-2
1.223531954E2,1.405482143E-1,7.647815347E-2,-1.491432637E-1
1.223631444E2,1.322082579E-1,1.811073422E-1,-1.857272238E-1
1.223730934E2,8.937290311E-2,1.043068394E-1,-1.654115617E-1
1.223830434E2,1.932789572E-2,-5.511224270E-3,-1.153929755E-1
1.223929924E2,-2.213645726E-2,-7.343195379E-2,-5.671208352E-2
1.224029414E2,-5.024042726E-2,-7.257124037E-2,6.991606206E-4
1.224128904E2,-7.245465368E-2,-5.318289250E-2,2.850629203E-2
1.224228394E2,-4.843931273E-2,-1.689555310E-2,3.567412496E-2
1.224327894E2,-1.026183460E-2,-4.273141176E-2,-3.121057525E-4
1.224427384E2,1.047763880E-2,-7.581401616E-2,-3.967561200E-2
1.224526874E2,2.168688364E-2,-8.758226037E-2,-5.380474404E-2
1.224626364E2,2.013857476E-2,-9.577282518E-2,-3.249405324E-2
1.224725864E2,2.096149325E-2,-6.786662340E-2,5.307119340E-3
1.224825354E2,2.906810120E-2,-4.310454056E-2,5.125136673E-2
1.224924844E2,4.133781418E-2,-2.674900182E-2,7.001946121E-2
1.225024334E2,4.860069975E-2,2.027435973E-2,6.565033644E-2
1.225123824E2,6.135244668E-2,8.342270553E-2,5.554230884E-2
1.225223324E2,7.643137872E-2,1.244873479E-1,5.087595806E-2
1.225322814E2,7.649742812E-2,1.063640043E-1,4.002118111E-2
1.225422304E2,6.403906643E-2,4.828779027E-2,2.665978856E-3
1.225521794E2,6.110612303E-2,-1.380540524E-2,-3.050342575E-2
1.225621294E2,6.211263686E-2,-3.776173294E-2,-4.449757561E-2
1.225720784E2,6.951116771E-2,-2.710509300E-2,-3.209683299E-2
1.225820274E2,5.984294787E-2,1.411679946E-2,2.752046101E-3
1.225919764E2,4.267914221E-2,7.149726897E-2,4.338788986E-2
1.226019264E2,3.028037213E-2,1.080788523E-1,7.076887786E-2
1.226118754E2,9.656852111E-3,9.646800160E-2,6.933476031E-2
1.226218244E2,-1.348035410E-2,3.591123968E-2,3.747679293E-2
1.226317734E2,-2.195186913E-2,-1.842550375E-2,-3.709793091E-3
1.226417224E2,-2.405935153E-2,-5.045474693E-2,-3.477421775E-2
1.226516724E2,-2.616058663E-2,-5.430940539E-2,-5.109513551E-2
1.226616214E2,-1.735589281E-2,-4.406921938E-2,-3.228174523E-2
1.226715704E2,-1.104579866E-2,-1.462664083E-2,1.302208472E-2
1.226815194E2,2.276842017E-3,1.438746881E-2,5.708778650E-2
1.226914694E2,-1.557843527E-3,4.742185026E-2,7.919842005E-2
1.227014184E2,-4.716014024E-3,7.713783532E-2,7.836458832E-2
1.227113674E2,-6.084079854E-3,9.545532614E-2,7.623165846E-2
1.227213164E2,8.422370069E-3,1.012037694E-1,7.346563041E-2
1.227312654E2,2.977692895E-2,1.029678434E-1,7.760045677E-2
1.227412154E2,4.490579665E-2,9.685358405E-2,7.765964419E-2
1.227511644E2,4.297313839E-2,7.602526248E-2,7.067576796E-2
1.227611134E2,3.723409772E-2,5.167295411E-2,6.723549962E-2
1.227710624E2,2.881904319E-2,6.005205587E-2,7.726869732E-2
1.227810124E2,1.889430918E-2,7.096841186E-2,7.475769520E-2
1.227909614E2,8.259776048E-3,5.662595853E-2,5.520210788E-2
1.228009104E2,6.987407804E-3,-1.069757971E-3,4.458589107E-2
1.228108594E2,1.078054868E-2,-5.032012984E-2,2.749265544E-2
1.228208094E2,-2.142440761E-3,-6.096771359E-2,4.350584000E-3
1.228307584E2,-2.916100994E-2,-4.277938977E-2,-3.469561785E-2
1.228407074E2,-5.091882497E-2,-3.170888498E-2,-5.859649554E-2
1.228506564E2,-5.256998539E-2,-2.066874877E-2,-6.480512023E-2
1.228606054E2,-3.121686168E-2,-8.280713810E-4,-5.322299898E-2
1.228705554E2,-8.550167084E-3,2.526025288E-2,-1.868020371E-2
1.228805044E2,1.700927736E-3,5.028277263E-2,1.768160425E-2
1.228904534E2,-1.632094942E-2,6.788440794E-2,3.440225869E-2
1.229004024E2,-2.877707221E-2,8.439607173E-2,3.850435093E-2
1.229103484E2,-2.798851021E-2,9.462393820E-2,4.039652646E-2
1.229202974E2,-2.298222110E-2,9.671239555E-2,4.842694104E-2
1.229302464E2,-1.519646961E-2,1.021689475E-1,5.645290762E-2
1.229401954E2,-7.727961056E-3,1.104752421E-1,6.275316328E-2
1.229501454E2,-5.605155602E-3,1.177427471E-1,7.025662065E-2
1.229600944E2,-8.637376130E-3,1.167128906E-1,7.184687257E-2
1.229700434E2,-1.231440250E-2,1.273900419E-1,6.752242893E-2
1.229799924E2,-6.048473530E-3,1.399438381E-1,6.001475453E-2
1.229899424E2,-1.233744551E-3,1.439292729E-1,5.644026399E-2
1.229998914E2,-2.159218770E-3,1.304070354E-1,4.838702083E-2
1.230098404E2,-9.302348830E-3,1.034920737E-1,2.966046892E-2
1.230197894E2,-1.137139089E-2,7.945360243E-2,1.930906996E-2
1.230297384E2,-2.040030435E-2,6.640997529E-2,-2.415666822E-3
1.230396884E2,-3.134254739E-2,8.030588925E-2,-2.401548997E-2
1.230496374E2,-4.877160490E-2,1.056730300E-1,-4.993816838E-2
