"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.907210112E2,-1.077085190E1,1.757794647E0,-2.535427551E0
2.907309582E2,-1.065499283E1,2.086062012E0,-2.462080078E0
2.907409052E2,-1.042746597E1,2.429298248E0,-2.208058319E0
2.907508522E2,-1.015787659E1,2.569406891E0,-1.837878113E0
2.907608002E2,-9.867330780E0,2.695444794E0,-1.520088959E0
2.907707472E2,-9.559720459E0,2.872676239E0,-1.260379028E0
2.907806942E2,-9.271120605E0,2.943479004E0,-1.094523926E0
2.907906412E2,-9.030271454E0,2.859054565E0,-1.041384430E0
2.908005882E2,-8.917555847E0,2.747536469E0,-1.045426025E0
2.908105362E2,-8.989406433E0,2.630629578E0,-1.117276611E0
2.908204832E2,-9.180409241E0,2.433339844E0,-1.256786499E0
2.908304302E2,-9.347461853E0,2.152523804E0,-1.408570862E0
2.908403772E2,-9.319470062E0,1.734592896E0,-1.425785065E0
2.908503242E2,-9.255852356E0,1.392254791E0,-1.331181793E0
2.908602722E2,-9.285341034E0,1.349743195E0,-1.274449768E0
2.908702192E2,-9.370364227E0,1.422042847E0,-1.293160858E0
2.908801662E2,-9.569599915E0,1.512903900E0,-1.249601440E0
2.908901132E2,-9.838291168E0,1.632505188E0,-1.234183502E0
2.909000612E2,-1.002914429E1,1.778751068E0,-1.201102295E0
2.909100082E2,-1.013886612E1,1.935774536E0,-1.059496765E0
2.909199552E2,-1.020143600E1,2.134561157E0,-9.755213928E-1
2.909299022E2,-1.024589355E1,2.427951050E0,-9.604028320E-1
2.909398492E2,-1.029259644E1,2.716550903E0,-9.226812744E-1
2.909497972E2,-1.030576904E1,2.909200287E0,-9.457333374E-1
2.909597442E2,-1.015069153E1,2.915936279E0,-9.520202637E-1
2.909696912E2,-9.823172607E0,2.779420166E0,-9.376501465E-1
2.909796382E2,-9.438173218E0,2.717898102E0,-9.651928711E-1
2.909895852E2,-9.084309082E0,2.756368103E0,-1.013242950E0
2.909995332E2,-8.832682343E0,2.692750397E0,-1.082997894E0
2.910094802E2,-8.702004089E0,2.523003387E0,-1.122815094E0
2.910194272E2,-8.626261597E0,2.490970001E0,-1.122815094E0
2.910293742E2,-8.593629456E0,2.661016388E0,-1.125359802E0
2.910393212E2,-8.546327820E0,2.782264252E0,-1.138532410E0
2.910492692E2,-8.524024200E0,2.736160126E0,-1.135838013E0
2.910592162E2,-8.555758209E0,2.656825104E0,-1.111588440E0
2.910691632E2,-8.722960510E0,2.628533936E0,-1.084794159E0
2.910791102E2,-8.979676666E0,2.502196655E0,-1.032103729E0
2.910890582E2,-9.288035431E0,2.240391083E0,-1.005309448E0
2.910990052E2,-9.558972015E0,2.068099365E0,-1.067579956E0
2.911089522E2,-9.781409454E0,2.110161896E0,-1.112636261E0
2.911188992E2,-9.993668060E0,2.308050385E0,-1.090033264E0
2.911288462E2,-1.013527359E1,2.490371246E0,-1.098864899E0
2.911387942E2,-1.015787659E1,2.523153076E0,-1.140628052E0
2.911487412E2,-1.005129822E1,2.442470856E0,-1.211131439E0
2.911586882E2,-9.873018951E0,2.414628754E0,-1.250499573E0
2.911686352E2,-9.706415405E0,2.425705719E0,-1.242416382E0
2.911785822E2,-9.611063690E0,2.456242218E0,-1.247954865E0
2.911885302E2,-9.548344116E0,2.457589417E0,-1.304986267E0
2.911984772E2,-9.507479095E0,2.474055176E0,-1.383872223E0
2.912084242E2,-9.484576721E0,2.523003387E0,-1.452130280E0
2.912183712E2,-9.495653687E0,2.588716736E0,-1.509610748E0
2.912283182E2,-9.508826294E0,2.631976776E0,-1.553170166E0
2.912382662E2,-9.457782440E0,2.529889069E0,-1.584006042E0
2.912482132E2,-9.427844696E0,2.397863617E0,-1.605261841E0
2.912581602E2,-9.427695007E0,2.355352020E0,-1.595382385E0
2.912681072E2,-9.480834503E0,2.344724121E0,-1.512005768E0
2.912780542E2,-9.588909760E0,2.360890503E0,-1.422192535E0
2.912880022E2,-9.672735443E0,2.336191864E0,-1.339714050E0
2.912979492E2,-9.714947662E0,2.287992096E0,-1.234333191E0
2.913078962E2,-9.697434082E0,2.285447388E0,-1.132245483E0
2.913178432E2,-9.692793732E0,2.396366730E0,-1.047521667E0
2.913277912E2,-9.658065948E0,2.573598175E0,-9.830058289E-1
2.913377382E2,-9.591454468E0,2.708018646E0,-9.761201477E-1
2.913476852E2,-9.505982208E0,2.772983551E0,-9.801617432E-1
2.913576322E2,-9.422006836E0,2.805316315E0,-8.972341919E-1
2.913675792E2,-9.446855164E0,2.892584839E0,-8.487350464E-1
2.913775272E2,-9.554930420E0,2.985541534E0,-8.632548523E-1
2.913874742E2,-9.705068207E0,2.921025696E0,-9.780661011E-1
2.913974212E2,-9.815688171E0,2.677033081E0,-1.217418365E0
2.914073682E2,-9.926158447E0,2.445314941E0,-1.577419739E0
2.914173152E2,-9.976753235E0,2.218087463E0,-1.898651733E0
2.914272632E2,-1.001103195E1,2.029479675E0,-2.207160187E0
2.914372102E2,-1.004546036E1,1.912872162E0,-2.441572723E0
2.914471572E2,-1.009665390E1,1.824555817E0,-2.464624786E0
2.914571042E2,-1.023676254E1,1.953437805E0,-2.476150818E0
2.914670512E2,-1.029963181E1,2.064806213E0,-2.392923889E0
2.914769992E2,-1.028870453E1,2.146985321E0,-2.217788086E0
2.914869462E2,-1.019080811E1,2.259102173E0,-2.080523529E0
2.914968932E2,-1.001432510E1,2.371967468E0,-1.943708038E0
2.915068402E2,-9.782906342E0,2.456840973E0,-1.785936127E0
2.915167882E2,-9.491013336E0,2.405797119E0,-1.638492737E0
2.915267352E2,-9.463620300E0,2.289638672E0,-1.545985107E0
2.915366822E2,-9.272467804E0,2.228565674E0,-1.411564636E0
2.915466292E2,-9.159303131E0,2.268682251E0,-1.240320740E0
2.915565762E2,-9.169032898E0,2.211501160E0,-1.168021088E0
2.915665242E2,-9.201215973E0,2.142195282E0,-1.083746338E0
2.915764712E2,-9.287286987E0,2.091600494E0,-1.031804352E0
2.915864182E2,-9.406289520E0,2.098635864E0,-1.028810577E0
2.915963652E2,-9.514364777E0,2.076631622E0,-1.126257935E0
2.916063122E2,-9.583071899E0,2.056423645E0,-1.285526733E0
2.916162602E2,-9.648635559E0,2.071991272E0,-1.503623199E0
2.916262072E2,-9.636361084E0,2.011666718E0,-1.712289276E0
2.916361542E2,-9.645043030E0,1.944007416E0,-1.879341888E0
2.916461012E2,-9.656569061E0,1.886976013E0,-2.029629364E0
2.916560482E2,-9.672885132E0,1.910626831E0,-2.258054352E0
2.916659962E2,-9.679172058E0,1.956132202E0,-2.449356537E0
2.916759432E2,-9.672136688E0,1.995051270E0,-2.641856232E0
2.916858902E2,-9.620793457E0,2.016157379E0,-2.799777832E0
2.916958372E2,-9.648485870E0,2.044598236E0,-2.918031921E0
2.917057842E2,-9.633217621E0,1.946701813E0,-2.854414215E0
2.917157322E2,-9.648036804E0,1.824705505E0,-2.783761139E0
2.917256792E2,-9.717192993E0,1.750908966E0,-2.687062225E0
2.917356262E2,-9.808054047E0,1.748663635E0,-2.595303040E0
2.917455732E2,-9.919572144E0,1.766476593E0,-2.599344635E0
2.917555212E2,-9.993069305E0,1.794618073E0,-2.571053467E0
2.917654682E2,-1.007509872E1,1.827699280E0,-2.513572998E0
2.917754152E2,-1.015263748E1,1.818268890E0,-2.473606110E0
2.917853622E2,-1.021670425E1,1.814227295E0,-2.509232025E0
2.917953092E2,-1.025442581E1,1.776655426E0,-2.571652222E0
2.918052572E2,-1.025053391E1,1.723815308E0,-2.634072418E0
2.918152042E2,-1.016670822E1,1.674567719E0,-2.698288879E0
2.918251512E2,-1.004561005E1,1.625619507E0,-2.756218414E0
2.918350982E2,-9.905351715E0,1.567390594E0,-2.832709351E0
2.918450452E2,-9.762249298E0,1.537452850E0,-2.934797058E0
2.918549932E2,-9.562115479E0,1.458417206E0,-3.035836945E0
2.918649402E2,-9.362131348E0,1.352886658E0,-3.031196594E0
2.918748872E2,-9.249266052E0,1.246158600E0,-3.016826477E0
2.918848342E2,-9.178762665E0,1.235381012E0,-3.100652161E0
2.918947812E2,-9.122779083E0,1.208287354E0,-3.160078583E0
2.919047292E2,-9.108558655E0,1.200802917E0,-3.205284576E0
2.919146762E2,-9.118288422E0,1.196911011E0,-3.231779480E0
2.919246232E2,-9.147328033E0,1.167572021E0,-3.245850220E0
2.919345702E2,-9.205706635E0,1.082997894E0,-3.243604889E0
2.919445182E2,-9.236392822E0,9.626481628E-1,-3.232378235E0
2.919544652E2,-9.262887726E0,8.204438782E-1,-3.203638000E0
2.919644122E2,-9.223220215E0,7.336244202E-1,-3.163222046E0
2.919743592E2,-9.173673248E0,6.658154297E-1,-3.099454651E0
2.919843062E2,-9.107810211E0,6.566844177E-1,-3.026256866E0
2.919942542E2,-9.063502350E0,6.771917725E-1,-2.966830444E0
2.920042012E2,-9.053173828E0,7.075785828E-1,-2.910098419E0
2.920141482E2,-9.093739471E0,7.436535645E-1,-2.898722076E0
2.920240952E2,-9.194779358E0,7.683522034E-1,-2.843786316E0
2.920340422E2,-9.338929596E0,7.949967957E-1,-2.799328766E0
2.920439902E2,-9.491612091E0,8.036787415E-1,-2.806214447E0
2.920539372E2,-9.613159332E0,8.132588196E-1,-2.779420166E0
2.920638842E2,-9.896370392E0,8.981323242E-1,-2.692600708E0
2.920738312E2,-9.548194427E0,8.596623230E-1,-3.003354492E0
2.920837782E2,-9.403445435E0,6.890171814E-1,-2.775977325E0
2.920937262E2,-9.476942596E0,3.885919189E-1,-2.698288879E0
2.921036732E2,-9.314979401E0,2.697390747E-1,-2.910846863E0
2.921136202E2,-9.102571106E0,2.356100464E-1,-2.923869781E0
2.921235672E2,-8.903335419E0,1.663041687E-1,-2.943479004E0
2.921335152E2,-8.804241486E0,8.652008057E-2,-3.028053131E0
2.921434622E2,-8.763975220E0,-6.735992432E-3,-3.095263367E0
2.921534092E2,-8.773106232E0,-3.128494263E-2,-3.144960022E0
2.921633562E2,-8.804241486E0,-2.679428101E-2,-3.157384186E0
2.921733032E2,-8.843908997E0,-3.757186890E-2,-3.112627258E0
2.921832512E2,-8.869655457E0,2.888992310E-2,-3.116369476E0
2.921931982E2,-8.932524719E0,1.016386414E-1,-3.085084534E0
2.922031452E2,-8.994346161E0,9.415420532E-2,-3.024460602E0
2.922130922E2,-9.052275696E0,9.639953613E-2,-2.978506165E0
2.922230392E2,-9.096583557E0,1.166075134E-1,-2.963387604E0
2.922329872E2,-9.156758423E0,1.371148682E-1,-2.937491455E0
2.922429342E2,-9.242679749E0,1.399589539E-1,-2.913541260E0
2.922528812E2,-9.368118896E0,9.550140381E-2,-2.894979858E0
2.922628282E2,-9.473200378E0,1.212478638E-2,-2.865491180E0
2.922727752E2,-9.519753571E0,-6.990463257E-2,-2.855462036E0
2.922827232E2,-9.464518433E0,-1.124162292E-1,-2.888543243E0
2.922926702E2,-9.382788391E0,-1.528321838E-1,-2.956801300E0
2.923026172E2,-9.293424225E0,-2.320175171E-1,-3.041525116E0
2.923125642E2,-9.173822937E0,-3.264710999E-1,-3.095712433E0
2.923225122E2,-9.084159393E0,-4.305047607E-1,-3.121758270E0
2.923324592E2,-9.002728729E0,-5.619314575E-1,-3.125350800E0
2.923424062E2,-8.988508301E0,-6.709048462E-1,-3.113375702E0
2.923523532E2,-9.049431610E0,-7.475454712E-1,-3.139122162E0
2.923623002E2,-9.064101105E0,-8.247848511E-1,-3.210823059E0
2.923722482E2,-9.082812195E0,-8.750802612E-1,-3.272794189E0
2.923821952E2,-9.072633362E0,-9.002279663E-1,-3.281625824E0
2.923921422E2,-9.018146667E0,-8.804690552E-1,-3.270249481E0
2.924020892E2,-8.939709778E0,-8.274792480E-1,-3.194956055E0
2.924120362E2,-8.869505768E0,-7.653584290E-1,-3.081342316E0
2.924219842E2,-8.814270630E0,-6.228547668E-1,-3.072959747E0
2.924319312E2,-8.764873352E0,-5.149291992E-1,-3.062631226E0
2.924418782E2,-8.782536621E0,-4.664300537E-1,-2.982098694E0
2.924518252E2,-8.839568024E0,-4.364923096E-1,-2.946921844E0
2.924617722E2,-8.924890594E0,-4.224215698E-1,-2.959196320E0
2.924717202E2,-9.013955383E0,-4.713697815E-1,-3.051853638E0
2.924816672E2,-9.054670715E0,-4.761598206E-1,-3.262465668E0
2.924916142E2,-9.025631104E0,-5.381309509E-1,-3.368445282E0
2.925015612E2,-9.066945190E0,-6.243516541E-1,-3.433110809E0
2.925115092E2,-9.112450562E0,-6.997947693E-1,-3.435805206E0
2.925214562E2,-9.240434418E0,-7.135661316E-1,-3.496728516E0
2.925314032E2,-9.356143799E0,-6.608757019E-1,-3.549718323E0
2.925413502E2,-9.483828278E0,-5.872288513E-1,-3.618425446E0
2.925512972E2,-9.643995209E0,-5.060975647E-1,-3.728746033E0
2.925612452E2,-9.898915100E0,-4.170327759E-1,-3.886667633E0
2.925711922E2,-1.028241760E1,-4.278103638E-1,-4.013453979E0
2.925811392E2,-1.076291840E1,-3.394940186E-1,-4.112098846E0
2.925910862E2,-1.118279526E1,-1.498384094E-1,-4.220922546E0
2.926010332E2,-1.109792175E1,-4.430786133E-2,-3.785028992E0
2.926109812E2,-1.068313431E1,1.465452576E-1,-3.244353333E0
2.926209282E2,-1.006147705E1,3.562591553E-1,-2.556982727E0
2.926308752E2,-9.330397339E0,5.752537537E-1,-1.501078491E0
2.926408222E2,-8.999435577E0,7.195536804E-1,-2.760260010E-1
2.926507702E2,-8.811276855E0,5.245092773E-1,5.240602112E-1
2.926607172E2,-9.044791260E0,1.579216003E-1,4.135899353E-1
2.926706642E2,-8.987610168E0,-3.254232788E-1,-5.292993164E-1
2.926806112E2,-8.911418610E0,-7.708969116E-1,-1.727258148E0
2.926905582E2,-8.811875610E0,-1.249302063E0,-2.596500549E0
2.927005062E2,-8.743467865E0,-1.534010010E0,-3.243006134E0
2.927104532E2,-8.765621796E0,-1.414259033E0,-3.279530182E0
2.927204002E2,-9.388925629E0,-1.240470428E0,-3.373385010E0
2.927303472E2,-9.654024353E0,-8.575666809E-1,-3.099155273E0
2.927402942E2,-9.914632416E0,-3.854484558E-1,-2.478845215E0
2.927502422E2,-9.980345764E0,-1.990859985E-1,-2.224973145E0
2.927601892E2,-9.745783539E0,-3.984713745E-1,-2.372117157E0
2.927701362E2,-9.290729828E0,-6.643185425E-1,-2.722688141E0
2.927800832E2,-8.880582733E0,-1.088386688E0,-3.182831268E0
2.927900302E2,-8.532406769E0,-1.516047363E0,-3.446882172E0
2.927999782E2,-8.342002716E0,-1.715582428E0,-3.544179840E0
2.928099252E2,-8.311316528E0,-1.861977997E0,-3.655099182E0
2.928198722E2,-8.361312561E0,-1.955084381E0,-3.732488251E0
2.928298192E2,-8.407716064E0,-1.305135956E0,-3.466341705E0
2.928397672E2,-8.811725922E0,-8.277786255E-1,-3.067870331E0
2.928497147E2,-9.127419434E0,-7.054829407E-1,-2.920726318E0
2.928596617E2,-9.232800293E0,-7.192543030E-1,-3.112028503E0
2.928696087E2,-9.119186554E0,-7.080276489E-1,-3.604803772E0
2.928795557E2,-8.667575684E0,-7.689509583E-1,-4.067042542E0
2.928895037E2,-8.355025635E0,-8.858578491E-1,-4.241130524E0
2.928994507E2,-8.429570618E0,-1.026415558E0,-4.013753357E0
2.929093977E2,-8.855884094E0,-9.385482788E-1,-3.666625214E0
2.929193447E2,-9.179511108E0,-1.056502991E0,-3.516038361E0
2.929292917E2,-9.293573914E0,-1.188378754E0,-3.643124084E0
2.929392397E2,-9.315129089E0,-1.234931946E0,-3.845054169E0
2.929491867E2,-9.043294373E0,-1.313518524E0,-3.992647247E0
2.929591337E2,-8.928034058E0,-1.215921478E0,-3.913162537E0
2.929690807E2,-8.986412659E0,-9.788145447E-1,-3.723656616E0
2.929790277E2,-8.846304016E0,-8.015830994E-1,-3.515888672E0
2.929889757E2,-8.693920898E0,-9.017248535E-1,-3.451372833E0
2.929989227E2,-8.543483734E0,-8.931925964E-1,-3.614533539E0
2.930088697E2,-8.411009216E0,-1.113983459E0,-3.707041168E0
2.930188167E2,-8.529862061E0,-1.201850739E0,-3.753145294E0
2.930287647E2,-8.776998138E0,-1.084644470E0,-3.610192566E0
2.930387117E2,-9.190737762E0,-9.051676941E-1,-3.491788788E0
2.930486587E2,-9.488318939E0,-8.660989380E-1,-3.614234161E0
2.930586057E2,-9.520052948E0,-9.361532593E-1,-3.827989655E0
2.930685527E2,-9.570647736E0,-1.002165985E0,-3.928580475E0
2.930785007E2,-9.525292053E0,-1.001716919E0,-3.876339111E0
2.930884477E2,-9.412127380E0,-9.803114319E-1,-3.668870544E0
2.930983947E2,-9.370214539E0,-8.289761353E-1,-3.373684387E0
2.931083417E2,-9.368268585E0,-6.544390869E-1,-3.254083099E0
2.931182887E2,-9.291478271E0,-4.712200928E-1,-3.364703064E0
2.931282367E2,-9.012308807E0,-3.631448364E-1,-3.494932251E0
2.931381837E2,-8.715625763E0,-2.270777893E-1,-3.488196259E0
2.931481307E2,-8.757239227E0,-2.577639771E-1,-3.333717499E0
2.931580777E2,-9.013057251E0,-4.323010254E-1,-3.223845978E0
2.931680257E2,-9.224567413E0,-5.947132874E-1,-3.207679596E0
2.931779727E2,-9.478589172E0,-6.572831726E-1,-3.328927460E0
2.931879197E2,-9.506880341E0,-6.667135620E-1,-3.419638824E0
2.931978667E2,-9.543254700E0,-6.327342224E-1,-3.374881897E0
2.932078137E2,-9.533524933E0,-6.436614990E-1,-3.303031311E0
2.932177617E2,-9.371112671E0,-4.896318054E-1,-3.395389252E0
2.932277087E2,-9.128467255E0,-3.050656128E-1,-3.538791046E0
2.932376557E2,-8.912167053E0,-7.065307617E-2,-3.639980621E0
2.932476027E2,-8.930279388E0,1.550775146E-1,-3.647614746E0
2.932575497E2,-9.094936981E0,2.950364685E-1,-3.397634583E0
2.932674977E2,-9.348958740E0,4.378395081E-1,-3.070415039E0
2.932774447E2,-9.592502289E0,7.400610352E-1,-2.764301605E0
2.932873917E2,-9.684411163E0,1.106798401E0,-2.484982452E0
2.932973387E2,-9.619446259E0,1.182091827E0,-2.272424469E0
2.933072867E2,-8.932225342E0,1.284179535E0,-2.011367340E0
2.933172337E2,-8.842412109E0,9.984237671E-1,-1.903142395E0
2.933271807E2,-9.508526917E0,6.806346130E-1,-2.001038818E0
2.933371277E2,-9.719737701E0,1.062041473E0,-2.050735474E0
2.933470747E2,-9.766440582E0,1.367256775E0,-1.972747650E0
2.933570227E2,-9.916278992E0,1.678759003E0,-2.544259186E0
2.933669697E2,-9.765093384E0,1.617236938E0,-2.450703735E0
2.933769167E2,-9.723928986E0,1.059646454E0,-1.912123718E0
2.933868637E2,-9.668544159E0,6.529421997E-1,-1.692230988E0
2.933968107E2,-9.599088593E0,5.390290833E-1,-1.879940643E0
2.934067587E2,-9.368118896E0,3.284170532E-1,-1.999392242E0
2.934167057E2,-8.976832581E0,2.245330811E-2,-2.058519287E0
2.934266527E2,-8.633147278E0,-2.119592285E-1,-2.208507385E0
2.934365997E2,-8.321944427E0,-4.055067444E-1,-2.476899261E0
2.934465477E2,-8.140222321E0,-5.101391602E-1,-2.761607208E0
2.934564947E2,-7.932753754E0,-6.029461670E-1,-3.049308929E0
2.934664417E2,-7.755971375E0,-7.584727478E-1,-3.267854462E0
2.934763887E2,-7.494914246E0,-7.637118530E-1,-3.388802948E0
2.934863357E2,-7.375163269E0,-8.256829834E-1,-3.220702515E0
2.934962837E2,-7.539970551E0,-8.919950867E-1,-3.024909668E0
2.935062307E2,-8.108638000E0,-6.707551575E-1,-3.479514313E0
2.935161777E2,-8.780590668E0,-4.525090027E-1,-3.853137360E0
2.935261247E2,-9.360784149E0,-3.097059631E-1,-3.769161987E0
2.935360717E2,-9.642198944E0,9.145980835E-2,-3.771257629E0
2.935460197E2,-9.772278442E0,3.824546814E-1,-3.663781128E0
2.935559667E2,-9.916428680E0,4.936734009E-1,-3.175197144E0
2.935659137E2,-9.976902924E0,7.003935242E-1,-3.614982605E0
2.935758607E2,-1.019050873E1,7.891589355E-1,-3.339705048E0
2.935858087E2,-1.029948212E1,7.791297913E-1,-3.052153015E0
2.935957557E2,-1.022493713E1,6.677613831E-1,-2.613714752E0
2.936057027E2,-9.863738251E0,5.471122742E-1,-2.256707153E0
2.936156497E2,-9.497899017E0,3.643423462E-1,-2.120939484E0
2.936255967E2,-9.086853790E0,1.163081360E-1,-2.085762634E0
2.936355447E2,-8.857081604E0,-1.451980591E-1,-2.106269989E0
2.936454917E2,-8.775351563E0,-3.782633972E-1,-2.158211975E0
2.936554387E2,-8.864865417E0,-4.168830872E-1,-2.266885986E0
2.936653857E2,-8.939410400E0,-3.620970154E-1,-2.377206573E0
2.936753327E2,-8.890312500E0,-3.162922668E-1,-2.458487549E0
2.936852807E2,-8.749156036E0,-3.543132019E-1,-2.520009613E0
2.936952277E2,-8.505013733E0,-3.477268982E-1,-2.707569580E0
2.937051747E2,-8.209228821E0,-2.215393066E-1,-3.046913910E0
2.937151217E2,-7.880512390E0,2.020797729E-2,-3.488046570E0
2.937250697E2,-7.596702576E0,3.385958862E-1,-4.013304291E0
2.937350167E2,-7.317832489E0,5.508544922E-1,-4.359833679E0
2.937449637E2,-7.159012756E0,6.833290100E-1,-4.333189087E0
2.937549107E2,-7.228618011E0,7.701484680E-1,-4.125720520E0
2.937648577E2,-7.498955841E0,8.198451233E-1,-3.892655182E0
2.937748057E2,-7.985294495E0,8.864566040E-1,-3.606300659E0
2.937847527E2,-8.661588135E0,1.015787659E0,-3.450325012E0
2.937946997E2,-9.446855164E0,1.127305756E0,-3.232527924E0
2.938046467E2,-1.025382706E1,1.086740112E0,-2.977907410E0
2.938145937E2,-1.097008759E1,8.943901062E-1,-2.844983826E0
2.938245417E2,-1.138996445E1,6.622229004E-1,-2.662962341E0
2.938344887E2,-1.147004791E1,5.607339478E-1,-2.501897278E0
2.938444357E2,-1.125793900E1,5.641767883E-1,-2.576142883E0
2.938543828E2,-1.077294754E1,6.207591248E-1,-2.890189819E0
2.938643308E2,-1.013677048E1,6.677613831E-1,-3.297941895E0
2.938742778E2,-9.527986450E0,5.984555054E-1,-3.592229919E0
2.938842248E2,-9.010811920E0,5.602848816E-1,-3.728746033E0
2.938941718E2,-8.670120392E0,5.078938293E-1,-3.612437897E0
2.939041188E2,-8.537496185E0,4.543052673E-1,-3.437451782E0
2.939140668E2,-8.563691711E0,4.553530884E-1,-3.176843719E0
2.939240138E2,-8.655600586E0,5.261558533E-1,-2.848726044E0
2.939339608E2,-8.946745148E0,1.194216614E0,-2.383792877E0
2.939439078E2,-9.797725525E0,1.892664185E0,-2.239343262E0
2.939538548E2,-1.036594391E1,2.724933472E0,-2.211351471E0
2.939638028E2,-1.136885834E1,3.927382965E0,-2.062261505E0
2.939737498E2,-1.229019241E1,4.367617493E0,-2.063608704E0
2.939836968E2,-1.290571243E1,3.997137909E0,-2.126627655E0
2.939936438E2,-1.314850754E1,3.476670227E0,-2.316283264E0
2.940035918E2,-1.312021637E1,2.964136047E0,-2.574196930E0
2.940135388E2,-1.268941223E1,2.659070435E0,-2.926115112E0
2.940234858E2,-1.196282318E1,2.579885101E0,-3.511098633E0
2.940334328E2,-1.126123215E1,2.797831879E0,-4.000730438E0
2.940433798E2,-1.075887680E1,3.218157806E0,-4.273762665E0
2.940533278E2,-1.020038818E1,3.127446442E0,-4.222718811E0
2.940632748E2,-1.005099884E1,3.123255157E0,-3.839365997E0
2.940732218E2,-1.018062927E1,3.284320221E0,-3.224594421E0
2.940831688E2,-1.053209839E1,3.428470459E0,-3.082390137E0
2.940931168E2,-1.077189972E1,3.726800079E0,-2.545007629E0
2.941030638E2,-1.074300980E1,3.143612823E0,-2.174677734E0
2.941130108E2,-1.086620361E1,2.641556854E0,-1.663640442E0
2.941229578E2,-1.068732559E1,2.196831665E0,-1.616488495E0
2.941329048E2,-1.012494507E1,1.964065704E0,-1.620829468E0
2.941428528E2,-9.439370728E0,2.221829681E0,-1.829495544E0
2.941527998E2,-8.659791870E0,2.339934082E0,-1.778751068E0
2.941627468E2,-8.135432281E0,2.390079803E0,-1.774260406E0
2.941726938E2,-7.585625610E0,2.994672546E0,-1.770218811E0
2.941826408E2,-7.382198639E0,3.542982330E0,-1.707798615E0
2.941925888E2,-7.438331909E0,3.858376465E0,-1.404529266E0
2.942025358E2,-7.611671448E0,3.873794403E0,-1.211879883E0
2.942124828E2,-7.861202545E0,3.341950378E0,-8.348139954E-1
2.942224298E2,-8.312064972E0,2.664459229E0,-5.060975647E-1
2.942323778E2,-8.826245728E0,2.124831390E0,-3.888912964E-1
2.942423248E2,-9.344767456E0,2.107168121E0,-6.066883850E-1
2.942522718E2,-9.781858521E0,2.389630737E0,-1.009500732E0
2.942622188E2,-1.001402573E1,2.437231750E0,-1.417701874E0
2.942721658E2,-1.006402176E1,2.424807587E0,-1.741029510E0
2.942821138E2,-9.986333313E0,2.577340393E0,-1.879192200E0
2.942920608E2,-9.914183350E0,2.725083160E0,-1.797312469E0
2.943020078E2,-9.904902649E0,2.687361603E0,-1.640438690E0
2.943119548E2,-9.858349457E0,2.621199188E0,-1.615590363E0
2.943219028E2,-9.700278168E0,2.606679382E0,-1.604513397E0
2.943318498E2,-9.483977966E0,2.547252960E0,-1.458267517E0
2.943417968E2,-9.344617767E0,2.588117981E0,-1.421893158E0
2.943517438E2,-9.293873291E0,2.725083160E0,-1.523831177E0
2.943616908E2,-9.376651154E0,2.734812927E0,-1.575024719E0
2.943716388E2,-9.508077850E0,2.608924713E0,-1.587897949E0
2.943815858E2,-9.583970032E0,2.425106964E0,-1.592987366E0
2.943915328E2,-9.613758087E0,2.387086029E0,-1.671274567E0
2.944014798E2,-9.595046997E0,2.341880035E0,-1.743574219E0
2.944114278E2,-9.583520966E0,2.319426727E0,-1.792372742E0
2.944213748E2,-9.535171509E0,2.479294281E0,-1.810784454E0
2.944313218E2,-9.460626526E0,2.779569855E0,-1.766326904E0
2.944412688E2,-9.366921387E0,3.052602081E0,-1.619332581E0
2.944512158E2,-9.316925354E0,3.248544617E0,-1.343306580E0
2.944611638E2,-9.327553253E0,3.523971863E0,-1.018032990E0
2.944711108E2,-9.264983368E0,3.773952026E0,-7.568261719E-1
2.944810578E2,-9.164991302E0,3.810027008E0,-6.126759338E-1
2.944910048E2,-9.079818420E0,3.704945526E0,-5.866300964E-1
2.945009528E2,-9.032367096E0,3.513942719E0,-6.343807983E-1
2.945108998E2,-9.020841064E0,3.350482635E0,-7.804769897E-1
2.945208468E2,-8.965605927E0,3.253783722E0,-9.409432983E-1
2.945307938E2,-8.893905029E0,3.120560760E0,-1.114282837E0
2.945407408E2,-8.822054443E0,2.946772156E0,-1.274000702E0
2.945506888E2,-8.795559540E0,2.789149933E0,-1.374441833E0
2.945606358E2,-8.823251953E0,2.634222107E0,-1.394200745E0
2.945705828E2,-8.943901062E0,2.557282104E0,-1.318607941E0
2.945805298E2,-9.081914063E0,2.600691833E0,-1.260678406E0
2.945904768E2,-9.197024689E0,2.613864441E0,-1.218765564E0
2.946004248E2,-9.274413757E0,2.623145142E0,-1.148860931E0
2.946103718E2,-9.344468079E0,2.627486115E0,-1.097667389E0
2.946203188E2,-9.453291779E0,2.638862457E0,-1.076112213E0
2.946302658E2,-9.595795441E0,2.712209930E0,-1.092278595E0
2.946402138E2,-9.700128479E0,2.787802734E0,-1.112785950E0
2.946501608E2,-9.728269958E0,2.824775848E0,-1.138981476E0
2.946601078E2,-9.708660736E0,2.938090210E0,-1.184187469E0
2.946700548E2,-9.596693573E0,2.990630951E0,-1.224902802E0
2.946800018E2,-9.427545319E0,2.965483246E0,-1.255738678E0
2.946899498E2,-9.241781616E0,2.976410522E0,-1.271755371E0
2.946998968E2,-9.137298889E0,3.013533325E0,-1.300046539E0
