"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.664527969E2,-5.125491486E0,8.231083374E0,2.154469757E0
2.664627949E2,-5.062921600E0,8.202492828E0,1.949695587E0
2.664727939E2,-5.193150787E0,8.136929169E0,1.808838501E0
2.664827929E2,-5.354365540E0,8.092471619E0,1.858834534E0
2.664927909E2,-5.359155579E0,8.015830994E0,1.904489594E0
2.665027899E2,-5.219795380E0,7.871381378E0,1.964065704E0
2.665127889E2,-5.069358215E0,7.646997986E0,2.096989288E0
2.665227879E2,-4.813540192E0,7.779173126E0,1.896556091E0
2.665327859E2,-4.630171509E0,7.800428925E0,1.836530914E0
2.665427849E2,-4.555626526E0,7.712262268E0,1.766027527E0
2.665527839E2,-4.541256409E0,7.799081726E0,1.695524139E0
2.665627819E2,-4.664749603E0,7.819289703E0,1.679058380E0
2.665727809E2,-4.838687897E0,7.713609467E0,1.698517914E0
2.665827799E2,-4.953648834E0,7.515122223E0,1.784888306E0
2.665927789E2,-5.033732300E0,7.379953308E0,1.816472626E0
2.666027769E2,-4.918921051E0,7.415878601E0,2.045496368E0
2.666127759E2,-4.809049530E0,7.427105255E0,2.309247894E0
2.666227749E2,-4.753065948E0,7.500752106E0,2.367626495E0
2.666327729E2,-4.734205170E0,7.592810669E0,2.380200348E0
2.666427719E2,-4.769232330E0,7.618407440E0,2.333946533E0
2.666527709E2,-4.809797974E0,7.699838104E0,2.402054901E0
2.666627699E2,-4.975353699E0,7.680528259E0,2.378104706E0
2.666727679E2,-5.196593628E0,7.561226349E0,2.354753265E0
2.666827669E2,-5.422174530E0,7.457042999E0,2.458936615E0
2.666927659E2,-5.598208466E0,7.378606110E0,2.558479614E0
2.667027639E2,-5.699248352E0,7.322472839E0,2.686613159E0
2.667127629E2,-5.759572906E0,7.319329376E0,2.817141724E0
2.667227619E2,-5.701194305E0,7.370672607E0,2.888094177E0
2.667327609E2,-5.589526520E0,7.436685333E0,2.854264526E0
2.667427589E2,-5.534441071E0,7.477849731E0,2.789898376E0
2.667527579E2,-5.601202240E0,7.489375763E0,2.743644562E0
2.667627569E2,-5.748495941E0,7.507787476E0,2.750380554E0
2.667727559E2,-5.900579681E0,7.581434326E0,2.759062500E0
2.667827539E2,-6.004463654E0,7.665559387E0,2.764900360E0
2.667927529E2,-6.031707001E0,7.717501373E0,2.726729736E0
2.668027519E2,-6.018384705E0,7.673193512E0,2.677482147E0
2.668127499E2,-5.941295013E0,7.582781525E0,2.639610901E0
2.668227489E2,-5.852529602E0,7.457042999E0,2.674787750E0
2.668327479E2,-5.782175903E0,7.345225525E0,2.715802460E0
2.668427459E2,-5.725593567E0,7.257957001E0,2.732717285E0
2.668527449E2,-5.710325317E0,7.191944275E0,2.738106079E0
2.668627439E2,-5.732030182E0,7.185956726E0,2.766996002E0
2.668727429E2,-5.784121857E0,7.262148285E0,2.772085419E0
2.668827409E2,-5.851631470E0,7.365134125E0,2.787353668E0
2.668927399E2,-5.915398865E0,7.427254944E0,2.739902344E0
2.669027389E2,-5.942642212E0,7.474855957E0,2.690056000E0
2.669127379E2,-5.956563263E0,7.425458679E0,2.775977325E0
2.669227359E2,-5.959407349E0,7.322023773E0,2.924618225E0
2.669327349E2,-5.963149567E0,7.201224976E0,3.010838928E0
2.669427339E2,-5.927673340E0,7.124584351E0,2.958447876E0
2.669527319E2,-5.902076569E0,7.117998047E0,2.964435425E0
2.669627309E2,-5.858816528E0,7.228168945E0,2.997067566E0
2.669727299E2,-5.824088745E0,7.378157043E0,3.046464844E0
2.669827289E2,-5.805976410E0,7.493866425E0,3.033292236E0
2.669927269E2,-5.818400574E0,7.513176270E0,2.917133789E0
2.670027259E2,-5.891149292E0,7.450456696E0,2.795287170E0
2.670127249E2,-6.030210114E0,7.349117432E0,2.729124756E0
2.670227229E2,-6.157146149E0,7.259453888E0,2.731070709E0
2.670327219E2,-6.208190002E0,7.194039917E0,2.779120789E0
2.670427209E2,-6.199058990E0,7.165599060E0,2.864443359E0
2.670527199E2,-6.161187744E0,7.150630188E0,2.912194061E0
2.670627179E2,-6.116131439E0,7.140151978E0,2.936443634E0
2.670727169E2,-6.063291321E0,7.119195557E0,2.945874023E0
2.670827159E2,-6.020031281E0,7.151228943E0,2.879412231E0
2.670927139E2,-5.975124664E0,7.224875793E0,2.761906586E0
2.671027129E2,-5.926326141E0,7.308252411E0,2.627935181E0
2.671127119E2,-5.887407074E0,7.350614319E0,2.587818604E0
2.671227109E2,-5.878126373E0,7.380402374E0,2.681673431E0
2.671327089E2,-5.901926880E0,7.342680817E0,2.871179352E0
2.671427079E2,-5.978118439E0,7.218738556E0,3.048111420E0
2.671527069E2,-6.062393188E0,7.060068512E0,3.119962006E0
2.671627059E2,-6.086642761E0,6.952142944E0,3.203937378E0
2.671727039E2,-6.071823578E0,6.925498352E0,3.176993408E0
2.671827029E2,-6.040838013E0,6.986271973E0,3.191812592E0
2.671927019E2,-5.970334625E0,7.111411743E0,3.221600647E0
2.672026999E2,-5.852379913E0,7.203170929E0,3.160377960E0
2.672126989E2,-5.738017731E0,7.260950775E0,3.082839203E0
2.672226979E2,-5.645659790E0,7.303462372E0,3.023263092E0
2.672326969E2,-5.588179321E0,7.348069611E0,2.993325348E0
2.672426949E2,-5.546416168E0,7.407496033E0,2.960094452E0
2.672526939E2,-5.553301849E0,7.444918213E0,2.957998810E0
2.672626929E2,-5.600004730E0,7.477849731E0,2.976111145E0
2.672726909E2,-5.677992554E0,7.510481873E0,3.051703949E0
2.672826899E2,-5.716911621E0,7.552544403E0,3.140319672E0
2.672926889E2,-5.764662323E0,7.592361603E0,3.188220062E0
2.673026879E2,-5.784271545E0,7.585924988E0,3.241808624E0
2.673126859E2,-5.737868042E0,7.500303040E0,3.297642517E0
2.673226849E2,-5.691464539E0,7.427105255E0,3.366349640E0
2.673326839E2,-5.633385315E0,7.418572998E0,3.388802948E0
2.673426819E2,-5.570965118E0,7.449259186E0,3.345692596E0
2.673526809E2,-5.508993988E0,7.446864166E0,3.289709015E0
2.673626799E2,-5.460345154E0,7.405250702E0,3.252286835E0
2.673726789E2,-5.431754608E0,7.390581207E0,3.230581970E0
2.673826771E2,-5.449268188E0,7.409441986E0,3.244353333E0
2.673926761E2,-5.487887878E0,7.444169769E0,3.283721466E0
2.674026751E2,-5.559588776E0,7.446115723E0,3.325933685E0
2.674126731E2,-5.623056793E0,7.446265411E0,3.354823608E0
2.674226721E2,-5.651946716E0,7.446714478E0,3.412304077E0
2.674326711E2,-5.651647339E0,7.496261444E0,3.466491394E0
2.674426701E2,-5.638624420E0,7.577093353E0,3.441493378E0
2.674526681E2,-5.604495392E0,7.674989777E0,3.388204193E0
2.674626671E2,-5.514981537E0,7.752977600E0,3.426374817E0
2.674726661E2,-5.424719238E0,7.758067017E0,3.466641083E0
2.674826651E2,-5.335055695E0,7.715405731E0,3.475023651E0
2.674926631E2,-5.266947327E0,7.655530243E0,3.476969604E0
2.675026621E2,-5.222789154E0,7.608078918E0,3.527414703E0
2.675126611E2,-5.207371216E0,7.612270203E0,3.604055328E0
2.675226591E2,-5.236859894E0,7.668852539E0,3.668870544E0
2.675326581E2,-5.319937134E0,7.694598999E0,3.729195099E0
2.675426571E2,-5.438939667E0,7.730524292E0,3.820654907E0
2.675526561E2,-5.475314026E0,7.829169159E0,3.900888062E0
2.675626541E2,-5.428162079E0,7.930059357E0,3.945345612E0
2.675726531E2,-5.339546356E0,7.962092743E0,3.943100281E0
2.675826521E2,-5.223836975E0,7.917934570E0,3.979624329E0
2.675926501E2,-5.122946777E0,7.849975891E0,3.992198181E0
2.676026491E2,-5.029541016E0,7.786208496E0,3.978277130E0
2.676126481E2,-4.940925293E0,7.704777832E0,3.916156311E0
2.676226471E2,-4.865931244E0,7.604785767E0,3.827540588E0
2.676326451E2,-4.852159882E0,7.542814636E0,3.757935333E0
2.676426441E2,-4.869523773E0,7.540419617E0,3.718716888E0
2.676526431E2,-4.871469727E0,7.639513550E0,3.696862335E0
2.676626421E2,-4.819827118E0,7.745044098E0,3.699257355E0
2.676726401E2,-4.819078674E0,7.767796783E0,3.703298950E0
2.676826391E2,-4.861590271E0,7.743098145E0,3.720064087E0
2.676926381E2,-4.914879456E0,7.758067017E0,3.707041168E0
2.677026361E2,-4.888983307E0,7.868537292E0,3.652554474E0
2.677126351E2,-4.734953613E0,7.967780914E0,3.572920074E0
2.677226341E2,-4.516258392E0,8.055348816E0,3.507057037E0
2.677326331E2,-4.356241150E0,8.065677338E0,3.458707581E0
2.677426311E2,-4.289779358E0,8.024213562E0,3.509002991E0
2.677526301E2,-4.330345001E0,7.942633209E0,3.573668518E0
2.677626291E2,-4.377047882E0,7.940687256E0,3.515589294E0
2.677726271E2,-4.402045898E0,8.076005859E0,3.417094116E0
2.677826261E2,-4.390669556E0,8.338260498E0,3.439547424E0
2.677926251E2,-4.333039398E0,8.679850159E0,3.608695679E0
2.678026241E2,-4.272864532E0,8.847800903E0,3.898343353E0
2.678126221E2,-4.141886902E0,8.765023041E0,4.218377838E0
2.678226211E2,-3.937262421E0,8.471782837E0,4.458628235E0
2.678326201E2,-3.740870819E0,8.113278351E0,4.658163300E0
2.678426191E2,-3.656147003E0,7.815397797E0,4.754712524E0
2.678526171E2,-3.679049377E0,7.698041840E0,4.862338715E0
2.678626161E2,-3.717369690E0,7.777975616E0,4.949607239E0
2.678726151E2,-3.836821289E0,7.942483521E0,5.093458099E0
2.678826141E2,-3.988755341E0,8.216413879E0,5.065017242E0
2.678926121E2,-4.120032349E0,8.408314819E0,4.974605255E0
2.679026111E2,-4.180955658E0,8.524173889E0,4.949607239E0
2.679126101E2,-4.232897644E0,8.592132568E0,4.914131012E0
2.679226081E2,-4.217629395E0,8.733887787E0,4.824018402E0
2.679326071E2,-4.163142700E0,8.865913239E0,4.843777313E0
2.679426061E2,-4.103416901E0,8.924890594E0,4.886288910E0
2.679526051E2,-4.071682892E0,8.845256195E0,4.956043854E0
2.679626031E2,-4.034560089E0,8.664132843E0,5.048102417E0
2.679726021E2,-4.011058960E0,8.491841125E0,5.166206818E0
2.679826011E2,-3.998634796E0,8.239915009E0,5.256768494E0
2.679926001E2,-3.979923706E0,8.090375977E0,5.240302734E0
2.680025981E2,-4.009262695E0,7.932454376E0,5.110223236E0
2.680125971E2,-4.011657715E0,7.764204254E0,4.785997467E0
2.680225961E2,-3.850592651E0,7.819738770E0,4.525688782E0
2.680325941E2,-3.513194275E0,8.085735626E0,4.379891968E0
2.680425931E2,-3.042872314E0,8.369246063E0,4.300407257E0
2.680525921E2,-2.510579224E0,8.846603394E0,3.886817322E0
2.680625911E2,-2.023492126E0,9.543703766E0,3.791016541E0
2.680725891E2,-2.018851776E0,1.001761826E1,4.405039673E0
2.680825881E2,-2.611918488E0,1.018482056E1,5.068310394E0
2.680925871E2,-3.616629181E0,1.004411316E1,5.343887329E0
2.681025861E2,-4.772375793E0,9.525591431E0,4.769531708E0
2.681125841E2,-5.120252380E0,8.932375031E0,4.590803375E0
2.681225831E2,-4.659061432E0,8.633296967E0,4.939278717E0
2.681325821E2,-3.890709229E0,8.774453430E0,5.282814331E0
2.681425801E2,-3.153941345E0,9.108708344E0,5.459896088E0
2.681525791E2,-2.678080902E0,9.439370728E0,5.543572083E0
2.681625781E2,-2.461930389E0,9.710906067E0,5.448669434E0
2.681725771E2,-2.447859650E0,9.865235138E0,5.210514679E0
2.681825751E2,-2.646047516E0,9.796977081E0,4.971162415E0
2.681925741E2,-2.855162659E0,9.521699524E0,4.703219604E0
2.682025731E2,-2.913241882E0,9.283245392E0,4.471651154E0
2.682125721E2,-2.792443085E0,9.222172394E0,4.355792084E0
2.682225701E2,-2.668351135E0,9.275012512E0,4.265978851E0
2.682325691E2,-2.612966309E0,9.315877533E0,4.256548462E0
2.682425681E2,-2.667752380E0,9.358089752E0,4.245172119E0
2.682525661E2,-2.827769623E0,9.479786682E0,4.187541962E0
2.682625651E2,-3.132685547E0,9.603878632E0,4.133654022E0
2.682725641E2,-3.475921783E0,9.620194702E0,3.936513977E0
2.682825631E2,-3.595822449E0,9.614805908E0,3.510050812E0
2.682925611E2,-3.483406219E0,9.607171783E0,2.778072968E0
2.683025601E2,-3.042123871E0,9.749076691E0,2.062860260E0
2.683125591E2,-2.444716187E0,1.026235931E1,1.497785339E0
2.683225581E2,-2.193987579E0,1.080542999E1,9.753717041E-1
2.683325561E2,-2.532134399E0,1.066352509E1,9.120533752E-1
2.683425551E2,-3.645519104E0,9.577383728E0,1.314716034E0
2.683525541E2,-5.639372864E0,8.022566986E0,1.846110992E0
2.683625531E2,-8.253836060E0,6.417604523E0,2.865790558E0
2.683725511E2,-1.036998550E1,4.989873505E0,4.376748505E0
2.683825495E2,-1.087383774E1,3.610491943E0,5.217699738E0
2.683925485E2,-1.011761032E1,2.377505951E0,5.753435669E0
2.684025465E2,-9.631121979E0,1.570384369E0,6.573580170E0
2.684125455E2,-9.316176910E0,1.728006592E0,7.631879425E0
2.684225445E2,-9.643995209E0,3.367098083E0,8.092770996E0
2.684325435E2,-1.004875351E1,6.193221130E0,8.031548309E0
2.684425415E2,-9.676178284E0,9.445507965E0,6.813980255E0
2.684525405E2,-9.041947174E0,1.185594543E1,4.041445770E0
2.684625395E2,-8.161927185E0,1.206042023E1,1.136586456E0
2.684725385E2,-7.393874359E0,1.013497421E1,-5.673202515E-1
2.684825365E2,-6.709497528E0,7.566615143E0,-1.097966766E0
2.684925355E2,-6.177204437E0,5.350623322E0,-1.330283661E0
2.685025345E2,-5.641169128E0,3.936064911E0,-9.642947388E-1
2.685125335E2,-5.406307526E0,3.298989716E0,-1.207987976E-1
2.685225315E2,-5.544769592E0,3.246448975E0,1.248104553E0
2.685325305E2,-6.091432800E0,3.660338287E0,2.737357635E0
2.685425295E2,-6.874155121E0,4.313879242E0,3.937412109E0
2.685525275E2,-7.666008453E0,5.114264832E0,4.569098511E0
2.685625265E2,-8.086783447E0,6.044729919E0,4.352049866E0
2.685725255E2,-8.017028503E0,6.858437805E0,3.620072021E0
2.685825245E2,-7.592660980E0,7.419022064E0,2.468816071E0
2.685925225E2,-7.186555481E0,7.578290863E0,1.510209503E0
2.686025215E2,-6.955436096E0,7.351662140E0,7.593708801E-1
2.686125205E2,-6.892267456E0,6.959777069E0,4.870870972E-1
2.686225195E2,-6.960974579E0,6.471193085E0,5.360353088E-1
2.686325175E2,-7.081473999E0,5.855972443E0,9.967771912E-1
2.686425165E2,-7.274422760E0,5.250930634E0,1.468895416E0
2.686525155E2,-7.487429810E0,4.740791473E0,1.721569977E0
2.686625145E2,-7.670948181E0,4.456382904E0,1.666783905E0
2.686725125E2,-7.678881683E0,4.694088593E0,1.404678955E0
2.686825115E2,-7.446564789E0,5.339845734E0,1.335822144E0
2.686925105E2,-6.994205475E0,6.109545135E0,1.690734100E0
2.687025095E2,-6.415508881E0,6.842271423E0,2.179916840E0
2.687125075E2,-5.836363220E0,7.329957275E0,2.751578064E0
2.687225065E2,-5.360203400E0,7.283104706E0,3.214116211E0
2.687325055E2,-5.122497711E0,6.716981964E0,3.637435913E0
2.687425045E2,-5.200186157E0,5.992338867E0,3.914360046E0
2.687525025E2,-5.442981262E0,5.575755157E0,3.953129425E0
2.687625015E2,-5.716163177E0,5.522615662E0,3.763773193E0
2.687725005E2,-5.985602875E0,5.665568390E0,3.385060730E0
2.687824995E2,-6.143225098E0,6.153553619E0,2.765199738E0
2.687924975E2,-6.332431641E0,6.165229340E0,1.902094574E0
2.688024965E2,-6.381679230E0,6.118376770E0,1.521735535E0
2.688124955E2,-6.431824951E0,5.559588776E0,1.256337433E0
2.688224945E2,-6.211782532E0,4.991370392E0,1.498234406E0
2.688324925E2,-5.861959991E0,4.431384888E0,1.930236053E0
2.688424915E2,-5.517975311E0,4.177961884E0,2.594704285E0
2.688524905E2,-5.433101807E0,3.971690826E0,2.953208771E0
2.688624895E2,-5.739514618E0,4.018992462E0,3.028053131E0
2.688724875E2,-6.329886932E0,4.340074768E0,2.669548645E0
2.688824865E2,-6.988816681E0,4.767436066E0,2.167642365E0
2.688924855E2,-7.381001129E0,5.089566193E0,1.849254456E0
2.689024845E2,-7.509134674E0,4.996609497E0,1.768572235E0
2.689124825E2,-7.389832764E0,4.170776825E0,2.023192749E0
2.689224815E2,-7.234306183E0,3.346590729E0,2.382745056E0
2.689324805E2,-7.214397583E0,3.244802399E0,2.965932312E0
2.689424795E2,-7.504793701E0,3.777544556E0,3.425925751E0
2.689524775E2,-8.059989166E0,4.742887115E0,3.472179565E0
2.689624765E2,-8.553363190E0,5.837261353E0,3.245700531E0
2.689724755E2,-8.848699036E0,6.877597961E0,2.723735962E0
2.689824745E2,-8.889264679E0,7.581584015E0,2.319726105E0
2.689924725E2,-8.916657715E0,7.912246399E0,1.639241180E0
2.690024715E2,-8.878636780E0,7.762407990E0,1.263672180E0
2.690124705E2,-8.676706696E0,7.628286896E0,1.162632294E0
2.690224695E2,-8.531808014E0,7.855065308E0,1.263223114E0
2.690324675E2,-8.191864929E0,8.168663177E0,1.227148132E0
2.690424665E2,-7.571105804E0,8.436456299E0,1.041085052E0
2.690524655E2,-6.853647766E0,8.772806854E0,7.397616577E-1
2.690624645E2,-6.349795532E0,9.296567688E0,6.867718506E-1
2.690724635E2,-5.872288513E0,9.879904633E0,7.538323975E-1
2.690824615E2,-5.322781219E0,1.124985580E1,1.159339142E0
2.690924605E2,-5.137017517E0,1.214155151E1,1.049467621E0
2.691024595E2,-5.135820007E0,1.222358093E1,7.451504517E-1
2.691124585E2,-5.423521729E0,1.212852859E1,8.649014282E-1
2.691224565E2,-5.613626404E0,1.221070770E1,1.312321014E0
2.691324555E2,-5.304668884E0,1.257235565E1,1.823058929E0
2.691424545E2,-5.244643707E0,1.340043365E1,2.404749298E0
2.691524535E2,-4.487817535E0,1.451845871E1,2.250120850E0
2.691624515E2,-5.063819733E0,1.439361832E1,1.600172424E0
2.691724505E2,-6.483916626E0,1.397942963E1,7.517367554E-1
2.691824495E2,-8.514893188E0,1.191956314E1,4.610412598E-2
2.691924485E2,-9.958940277E0,9.797725525E0,9.235794067E-2
2.692024465E2,-1.022224274E1,7.351811829E0,6.825805664E-2
2.692124455E2,-9.937983856E0,5.549260254E0,-2.409988403E-2
2.692224445E2,-9.334888000E0,4.779710541E0,-1.972298584E0
2.692324435E2,-1.022972717E1,4.774920502E0,-3.571273499E0
2.692424425E2,-1.212763046E1,5.787115631E0,-4.619244232E0
2.692524405E2,-1.359023895E1,5.386698303E0,-5.935457153E0
2.692624395E2,-1.495719635E1,4.160897369E0,-5.458548889E0
2.692724385E2,-1.468371506E1,3.599864044E0,-2.942730560E0
2.692824375E2,-1.251188141E1,3.295097809E0,-5.284011841E-2
2.692924355E2,-1.038914566E1,3.171754303E0,1.999092865E0
2.693024345E2,-8.861422577E0,3.626508636E0,3.402873688E0
2.693124335E2,-7.800428925E0,5.064717865E0,4.126019897E0
2.693224325E2,-7.144942017E0,6.998247070E0,4.106111298E0
2.693324305E2,-6.648574219E0,8.827892303E0,3.987707520E0
2.693424295E2,-6.002667389E0,9.962832184E0,3.691623230E0
2.693524285E2,-5.373376007E0,1.024514511E1,3.219505005E0
2.693624275E2,-5.004992065E0,9.989925842E0,3.117267609E0
2.693724255E2,-4.840184784E0,9.588909760E0,3.385659485E0
2.693824245E2,-4.865332489E0,9.070986786E0,3.545227661E0
2.693924235E2,-4.983287201E0,8.491990814E0,3.679797821E0
2.694024225E2,-5.128634949E0,7.944130096E0,3.795357513E0
2.694124215E2,-5.181325378E0,7.817493439E0,3.813469849E0
2.694224195E2,-5.079087982E0,8.083340607E0,3.781586151E0
2.694324185E2,-4.736600189E0,8.614735565E0,3.657943268E0
2.694424175E2,-4.235142975E0,9.104067993E0,3.325035553E0
2.694524165E2,-3.793710938E0,9.330097961E0,3.066972198E0
2.694624145E2,-3.507206726E0,9.324709167E0,2.821782074E0
2.694724135E2,-3.464545441E0,9.034462738E0,2.756817169E0
2.694824125E2,-3.443439331E0,8.746012573E0,2.878514099E0
2.694924115E2,-3.369044037E0,8.572673035E0,3.019071808E0
2.695024095E2,-3.380719757E0,8.320896606E0,3.211721191E0
2.695124085E2,-3.626658325E0,8.305778046E0,3.168610840E0
2.695224075E2,-3.967948608E0,8.910969543E0,2.888094177E0
2.695324065E2,-4.197122040E0,9.793833618E0,2.647095337E0
2.695424055E2,-4.264182587E0,1.044707520E1,2.404749298E0
2.695524035E2,-4.121828613E0,1.066457291E1,1.993853760E0
2.695624025E2,-3.888314209E0,1.026385620E1,1.923949127E0
2.695724015E2,-3.701502686E0,9.683962097E0,2.280956726E0
2.695824005E2,-3.594026184E0,9.303153992E0,2.615211639E0
2.695923985E2,-3.548969879E0,9.203161926E0,2.761756897E0
2.696023975E2,-3.510499878E0,9.243278503E0,2.863545227E0
2.696123965E2,-3.474424896E0,9.287736053E0,2.912194061E0
2.696223955E2,-3.622467041E0,9.305998077E0,2.849025421E0
2.696323935E2,-3.846700745E0,9.397757263E0,2.762205963E0
2.696423925E2,-3.971690826E0,9.483977966E0,2.560126190E0
2.696523915E2,-4.051325226E0,9.573940887E0,2.316732330E0
2.696623905E2,-4.122427368E0,9.550589447E0,2.156116333E0
2.696723895E2,-4.151167603E0,9.553882599E0,2.077380066E0
2.696823875E2,-4.189188538E0,9.702972565E0,2.170935516E0
2.696923865E2,-4.231999512E0,1.006671616E1,2.345771942E0
2.697023855E2,-4.151916046E0,1.037208115E1,2.436183929E0
2.697123845E2,-4.063599701E0,1.026490402E1,2.750230865E0
2.697223825E2,-3.971990204E0,9.975256348E0,2.960842896E0
2.697323815E2,-3.940705261E0,9.514514465E0,3.167263641E0
2.697423805E2,-3.913461914E0,8.997339935E0,3.172951813E0
2.697523795E2,-4.088448029E0,8.614136810E0,2.950364685E0
2.697623785E2,-4.389022980E0,8.361162872E0,2.761607208E0
2.697723765E2,-4.791835327E0,8.143066406E0,2.357297974E0
2.697823755E2,-5.176984406E0,8.118218079E0,2.115999756E0
2.697923745E2,-5.609584808E0,8.369096375E0,1.989213409E0
2.698023735E2,-5.921685791E0,8.984167328E0,2.076032867E0
2.698123715E2,-6.051615601E0,9.221573639E0,2.227966919E0
2.698223705E2,-5.920787659E0,9.002429352E0,2.470462646E0
2.698323695E2,-5.592669983E0,8.595575409E0,2.642155609E0
2.698423685E2,-5.165009308E0,8.201594696E0,2.605032806E0
2.698523665E2,-4.721930695E0,8.034242706E0,2.399809570E0
2.698623655E2,-4.438719635E0,8.090375977E0,2.197280731E0
2.698723645E2,-4.374054108E0,8.269253998E0,1.881587219E0
2.698823635E2,-4.413571930E0,8.382268982E0,1.585053864E0
2.698923625E2,-4.473297729E0,8.314609680E0,1.498982849E0
2.699023605E2,-4.508474579E0,8.189170532E0,1.593885498E0
2.699123595E2,-4.575984192E0,8.026907959E0,1.758992157E0
2.699223585E2,-4.577630768E0,7.881859589E0,1.934726715E0
2.699323575E2,-4.551135864E0,7.948321381E0,1.910776520E0
2.699423555E2,-4.564458160E0,8.033643951E0,1.964514771E0
2.699523545E2,-4.582121429E0,7.979905701E0,1.956880646E0
2.699623535E2,-4.598886566E0,7.828720093E0,1.838177490E0
2.699723525E2,-4.591252441E0,7.620353394E0,1.731449432E0
2.699823515E2,-4.576732635E0,7.454198914E0,1.597627716E0
2.699923495E2,-4.636308746E0,7.286996613E0,1.549727325E0
2.700023485E2,-4.764891357E0,7.213948517E0,1.544937286E0
2.700123475E2,-4.896617432E0,7.297325134E0,1.628313904E0
2.700223465E2,-5.040168915E0,7.514673157E0,1.740879822E0
2.700323445E2,-5.193450165E0,7.647746429E0,1.891167297E0
2.700423435E2,-5.218298492E0,7.788004761E0,2.044298859E0
2.700523425E2,-5.145250397E0,7.693850555E0,2.138752441E0
2.700623415E2,-5.064568176E0,7.724985809E0,2.240091705E0
2.700723405E2,-5.108277283E0,7.700137482E0,2.233804779E0
2.700823385E2,-5.193899231E0,7.672445068E0,2.247127075E0
2.700923375E2,-5.316194916E0,7.674091644E0,2.287093964E0
2.701023365E2,-5.407505035E0,7.702233124E0,2.300266571E0
2.701123355E2,-5.471122742E0,7.724087677E0,2.408042450E0
2.701223335E2,-5.484295349E0,7.738008728E0,2.451601868E0
2.701323325E2,-5.410798187E0,7.756570129E0,2.531236267E0
2.701423315E2,-5.318290558E0,7.787406006E0,2.525548096E0
2.701523305E2,-5.202880554E0,7.782017212E0,2.514471130E0
2.701623295E2,-5.136269073E0,7.756121063E0,2.445764008E0
2.701723275E2,-5.088668060E0,7.679330750E0,2.403102722E0
2.701823265E2,-5.091362457E0,7.603438568E0,2.406844940E0
2.701923255E2,-5.133125610E0,7.483687592E0,2.424657898E0
2.702023245E2,-5.196443939E0,7.356452179E0,2.572101288E0
2.702123225E2,-5.247787170E0,7.270231476E0,2.657274170E0
2.702223215E2,-5.223836975E0,7.261250153E0,2.528392181E0
2.702323205E2,-5.194647675E0,7.336693268E0,2.569107513E0
2.702423195E2,-5.143304443E0,7.500752106E0,2.709365845E0
2.702523185E2,-5.157674561E0,7.683222656E0,2.800975342E0
2.702623165E2,-5.318290558E0,7.794890442E0,2.791245575E0
2.702723155E2,-5.456004181E0,7.793842621E0,2.699785767E0
2.702823145E2,-5.639073486E0,7.717052307E0,2.671344910E0
2.702923135E2,-5.876030731E0,7.698939972E0,2.642155609E0
2.703023115E2,-6.161038055E0,7.785609741E0,2.634970551E0
2.703123105E2,-6.365363159E0,7.940986633E0,2.683619385E0
2.703223095E2,-6.352040863E0,8.126450958E0,2.850372620E0
2.703323085E2,-6.427184601E0,8.044720917E0,2.935395813E0
2.703423075E2,-6.428831177E0,8.022566986E0,3.073708191E0
2.703523055E2,-6.115981750E0,8.004304962E0,3.085234222E0
2.703623045E2,-5.888754272E0,7.862549744E0,2.865491180E0
2.703723035E2,-5.691913605E0,7.715405731E0,2.658172302E0
2.703823032E2,-5.557792511E0,7.615563354E0,2.531236267E0
2.703923022E2,-5.457501068E0,7.492818604E0,2.476001129E0
2.704023002E2,-5.398673401E0,7.346123657E0,2.498155060E0
2.704122992E2,-5.379213867E0,7.198081512E0,2.555934906E0
2.704222982E2,-5.395979004E0,7.097490692E0,2.609074402E0
2.704322972E2,-5.405708771E0,7.089108124E0,2.662064209E0
2.704422952E2,-5.409450989E0,7.174580383E0,2.667153625E0
2.704522942E2,-5.396428070E0,7.278015289E0,2.690205688E0
2.704622932E2,-5.380411377E0,7.402556305E0,2.695744171E0
2.704722922E2,-5.418731689E0,7.482939148E0,2.675685883E0
2.704822912E2,-5.481002197E0,7.504943390E0,2.659220123E0
2.704922892E2,-5.564977570E0,7.530540161E0,2.733465729E0
2.705022882E2,-5.621110840E0,7.572453003E0,2.816692657E0
2.705122872E2,-5.712570648E0,7.594008179E0,2.904859314E0
2.705222862E2,-5.831423492E0,7.621550903E0,3.005001068E0
2.705322842E2,-5.945037231E0,7.690557404E0,3.119363251E0
2.705422832E2,-6.001020813E0,7.787406006E0,3.212918701E0
2.705522822E2,-6.025569763E0,7.839347992E0,3.260519714E0
2.705622812E2,-6.002068634E0,7.732320557E0,3.270399170E0
2.705722802E2,-5.979615326E0,7.550748138E0,3.242856445E0
2.705822782E2,-5.980214081E0,7.419620819E0,3.198847961E0
2.705922772E2,-5.967490540E0,7.383845215E0,3.130889282E0
2.706022762E2,-5.879024506E0,7.491621094E0,3.037782898E0
2.706122752E2,-5.763165436E0,7.623047791E0,2.984643402E0
2.706222742E2,-5.704637146E0,7.717351685E0,2.928959198E0
2.706322722E2,-5.602998505E0,7.829917603E0,2.963237915E0
2.706422712E2,-5.494623871E0,7.908055115E0,3.036435699E0
2.706522702E2,-5.378914490E0,7.917335815E0,3.103496246E0
2.706622692E2,-5.308860168E0,7.833360443E0,3.090173950E0
