"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.560004264E2,9.832659960E-1,-9.564813375E-1,-7.516516447E-1
2.560104254E2,9.485670924E-1,-8.858841658E-1,-7.757122517E-1
2.560204244E2,9.042540193E-1,-8.014489412E-1,-8.200137615E-1
2.560304224E2,8.330655694E-1,-7.071016431E-1,-8.626262546E-1
2.560404214E2,7.454937100E-1,-5.862233639E-1,-8.770671487E-1
2.560504204E2,6.593255401E-1,-5.171537399E-1,-8.475340009E-1
2.560604184E2,5.999417305E-1,-4.808115661E-1,-7.947201133E-1
2.560704174E2,5.658551455E-1,-4.518214464E-1,-7.317853570E-1
2.560804164E2,5.730195045E-1,-4.403773248E-1,-6.723766923E-1
2.560904144E2,5.990207195E-1,-4.765675366E-1,-6.179859042E-1
2.561004134E2,6.235135198E-1,-4.977110922E-1,-5.812925696E-1
2.561104124E2,6.432579756E-1,-5.327079296E-1,-5.547096729E-1
2.561204104E2,6.583710313E-1,-5.679287910E-1,-5.390071273E-1
2.561304094E2,6.603382826E-1,-5.972076058E-1,-5.191622972E-1
2.561404074E2,6.535245180E-1,-6.423437595E-1,-4.993086755E-1
2.561504064E2,6.462935209E-1,-6.960554123E-1,-4.804657698E-1
2.561604054E2,6.446328163E-1,-7.693636417E-1,-4.535463750E-1
2.561704034E2,6.347463727E-1,-8.590788245E-1,-4.386049807E-1
2.561804024E2,6.288965940E-1,-9.618217349E-1,-4.427908361E-1
2.561904014E2,6.265077591E-1,-1.055394411E0,-4.555428624E-1
2.562003994E2,6.183421016E-1,-1.106119514E0,-4.865093827E-1
2.562103984E2,6.116477251E-1,-1.135919213E0,-5.217515230E-1
2.562203974E2,5.806239247E-1,-1.116169214E0,-5.761529803E-1
2.562303954E2,5.265945196E-1,-1.067673802E0,-6.333190799E-1
2.562403944E2,4.655886292E-1,-1.020985842E0,-6.790415049E-1
2.562503934E2,3.994434178E-1,-9.733574986E-1,-7.098715901E-1
2.562603914E2,3.425303102E-1,-9.320994616E-1,-7.009416819E-1
2.562703904E2,2.781004608E-1,-8.512323499E-1,-6.944147944E-1
2.562803894E2,2.406115681E-1,-7.966642380E-1,-7.020248175E-1
2.562903874E2,2.133634388E-1,-7.586497664E-1,-7.252523303E-1
2.563003864E2,2.093525529E-1,-7.180058360E-1,-7.395892143E-1
2.563103844E2,2.373173535E-1,-7.067446709E-1,-7.328996062E-1
2.563203834E2,2.721493244E-1,-6.601214409E-1,-7.022065520E-1
2.563303824E2,2.956144512E-1,-5.737268925E-1,-6.415776014E-1
2.563403804E2,3.486073613E-1,-5.321216583E-1,-5.431647301E-1
2.563503794E2,3.677810431E-1,-4.591851532E-1,-4.360406697E-1
2.563603784E2,3.873552084E-1,-3.912649751E-1,-3.567990363E-1
2.563703770E2,3.991943002E-1,-3.366086483E-1,-3.058106899E-1
2.563803760E2,4.239555597E-1,-3.528376222E-1,-2.765012383E-1
2.563903750E2,4.440890551E-1,-4.072345495E-1,-2.839831114E-1
2.564003730E2,4.469805360E-1,-4.146972001E-1,-3.075112700E-1
2.564103720E2,4.516951442E-1,-4.215415120E-1,-3.342959881E-1
2.564203710E2,4.418378770E-1,-4.343001544E-1,-3.792273104E-1
2.564303690E2,4.312606156E-1,-4.550789595E-1,-4.243183732E-1
2.564403680E2,4.164654016E-1,-4.801029265E-1,-4.638056457E-1
2.564503670E2,3.823308647E-1,-4.748407900E-1,-4.917099774E-1
2.564603650E2,3.420419693E-1,-4.529469311E-1,-4.912455976E-1
2.564703640E2,3.252550066E-1,-4.468823969E-1,-4.565278292E-1
2.564803630E2,3.072327077E-1,-4.487893283E-1,-4.138018787E-1
2.564903610E2,2.820964754E-1,-4.470268488E-1,-3.682908714E-1
2.565003600E2,2.624073327E-1,-4.622351825E-1,-3.058916926E-1
2.565103580E2,2.353173792E-1,-4.853208065E-1,-2.437409759E-1
2.565203570E2,2.138009965E-1,-4.830789864E-1,-1.926161796E-1
2.565303560E2,1.957753897E-1,-4.918833971E-1,-1.664588749E-1
2.565403540E2,1.811584085E-1,-5.267870426E-1,-1.765076220E-1
2.565503530E2,1.573332250E-1,-5.653634667E-1,-1.942282915E-1
2.565603520E2,1.523016542E-1,-5.916981101E-1,-2.197955251E-1
2.565703500E2,1.535829008E-1,-6.241428852E-1,-2.293333709E-1
2.565803490E2,1.405768543E-1,-6.291329265E-1,-2.279435992E-1
2.565903480E2,1.262250841E-1,-6.395877004E-1,-2.186086923E-1
2.566003460E2,1.149540469E-1,-6.735969782E-1,-2.015670687E-1
2.566103450E2,1.083845571E-1,-7.071000338E-1,-1.822258532E-1
2.566203440E2,9.823977947E-2,-7.301198840E-1,-1.732139885E-1
2.566303420E2,8.209490031E-2,-7.278990746E-1,-1.692016721E-1
2.566403410E2,6.056560203E-2,-7.078063488E-1,-1.658870131E-1
2.566503400E2,4.997341335E-2,-6.634839177E-1,-1.572935283E-1
2.566603380E2,4.652652144E-2,-6.030833721E-1,-1.577104032E-1
2.566703370E2,5.223793536E-2,-5.379581451E-1,-1.543880999E-1
2.566803350E2,6.443147361E-2,-4.770628214E-1,-1.692336053E-1
2.566903340E2,7.583939284E-2,-4.442262948E-1,-1.958095580E-1
2.567003330E2,8.276784420E-2,-4.139912724E-1,-2.186799347E-1
2.567103310E2,9.148836136E-2,-4.166022539E-1,-2.265809923E-1
2.567203300E2,8.594960719E-2,-4.279643893E-1,-2.307237387E-1
2.567303290E2,7.645809650E-2,-4.364888966E-1,-2.291181237E-1
2.567403270E2,6.561808288E-2,-4.458585083E-1,-2.144901156E-1
2.567503260E2,3.808685392E-2,-4.210969806E-1,-2.002685666E-1
2.567603250E2,2.312935330E-2,-4.065990746E-1,-1.709437370E-1
2.567703230E2,1.785096712E-2,-4.097211063E-1,-1.384872645E-1
2.567803220E2,2.741866931E-2,-4.179765284E-1,-1.021279693E-1
2.567903210E2,4.439179227E-2,-4.247801006E-1,-7.304172963E-2
2.568003190E2,6.362120062E-2,-4.144737124E-1,-4.721743241E-2
2.568103180E2,7.868803293E-2,-3.837017119E-1,-2.891778760E-2
2.568203170E2,7.757342607E-2,-3.367712796E-1,-2.473831363E-2
2.568303150E2,6.360461563E-2,-2.848910391E-1,-2.409622632E-2
2.568403140E2,5.155270919E-2,-2.375411987E-1,-2.247539535E-2
2.568503130E2,2.858827263E-2,-2.060104460E-1,-4.271195829E-2
2.568603110E2,1.099404041E-2,-1.737924367E-1,-7.771611959E-2
2.568703100E2,-5.532471463E-3,-1.463131458E-1,-1.140765250E-1
2.568803080E2,-1.257303543E-2,-1.388128549E-1,-1.445184052E-1
2.568903070E2,-5.604873877E-3,-1.499935985E-1,-1.620159000E-1
2.569003060E2,4.833523184E-3,-1.706171185E-1,-1.590342373E-1
2.569103040E2,2.638062648E-2,-1.771482676E-1,-1.390094012E-1
2.569203030E2,4.827054963E-2,-1.874679625E-1,-1.139665321E-1
2.569303020E2,6.380183995E-2,-2.142417878E-1,-8.796529472E-2
2.569403000E2,6.922650337E-2,-2.679989040E-1,-6.499511003E-2
2.569502990E2,5.371705443E-2,-3.345438242E-1,-5.067316443E-2
2.569602980E2,3.478115797E-2,-3.913347721E-1,-4.576889798E-2
2.569702960E2,1.638750359E-2,-4.253342748E-1,-4.209826142E-2
2.569802950E2,6.257004570E-3,-4.526143670E-1,-4.464007169E-2
2.569902940E2,-9.188797325E-3,-4.734871387E-1,-5.635318905E-2
2.570002920E2,-2.665760182E-2,-4.848797321E-1,-7.287636399E-2
2.570102910E2,-4.482594877E-2,-4.727738202E-1,-7.822185755E-2
2.570202900E2,-5.376952887E-2,-4.413987994E-1,-7.657122612E-2
2.570302880E2,-6.634310633E-2,-3.933593631E-1,-7.245930284E-2
2.570402870E2,-7.227578759E-2,-3.412702680E-1,-6.980366260E-2
2.570502860E2,-6.906428188E-2,-3.020600080E-1,-6.552928686E-2
2.570602840E2,-6.230670586E-2,-2.766219974E-1,-5.910883844E-2
2.570702830E2,-5.624375120E-2,-2.537233233E-1,-5.416601151E-2
2.570802820E2,-5.176462233E-2,-2.291013747E-1,-4.812856019E-2
2.570902800E2,-5.395640433E-2,-2.023158371E-1,-4.615089670E-2
2.571002790E2,-5.405981466E-2,-1.868333369E-1,-3.993171826E-2
2.571102770E2,-6.790026277E-2,-1.798334718E-1,-2.949026413E-2
2.571202760E2,-7.552661002E-2,-1.783046573E-1,-2.285850048E-2
2.571302750E2,-7.766779512E-2,-1.915695965E-1,-1.457367279E-2
2.571402730E2,-7.987192273E-2,-2.089705616E-1,-9.159227833E-3
2.571502720E2,-8.554872125E-2,-2.330657840E-1,-6.121360231E-3
2.571602710E2,-9.453281760E-2,-2.609013617E-1,1.406349475E-4
2.571702690E2,-1.021278873E-1,-2.866850197E-1,1.187319029E-2
2.571802680E2,-1.088771373E-1,-3.050778806E-1,3.004180826E-2
2.571902670E2,-1.114798486E-1,-3.205796182E-1,4.219940677E-2
2.572002650E2,-1.189708933E-1,-3.239843249E-1,4.450111464E-2
2.572102640E2,-1.247883067E-1,-3.118531108E-1,3.694839031E-2
2.572202630E2,-1.315522343E-1,-2.935034633E-1,2.609447576E-2
2.572302610E2,-1.375589967E-1,-2.594208419E-1,6.014775019E-3
2.572402600E2,-1.468950808E-1,-2.354500443E-1,-1.175437402E-2
2.572502590E2,-1.446223408E-1,-2.115484476E-1,-2.451464348E-2
2.572602570E2,-1.353890598E-1,-2.067166120E-1,-3.574039415E-2
2.572702560E2,-1.285894662E-1,-2.215064764E-1,-5.178301036E-2
2.572802550E2,-1.211571693E-1,-2.451102734E-1,-5.850710347E-2
2.572902530E2,-1.173994467E-1,-2.573685348E-1,-4.978312179E-2
2.573002520E2,-1.048640311E-1,-2.654078603E-1,-2.224907093E-2
2.573102510E2,-9.503590316E-2,-2.741544843E-1,1.904735691E-3
2.573202490E2,-8.397061378E-2,-2.969010174E-1,5.778572522E-3
2.573302480E2,-8.054579049E-2,-3.370196819E-1,-2.129219286E-2
2.573402470E2,-9.249227494E-2,-3.977318108E-1,-6.153319404E-2
2.573502450E2,-1.128042042E-1,-4.733080864E-1,-9.392095357E-2
2.573602440E2,-1.375002116E-1,-5.418485999E-1,-1.149610132E-1
2.573702421E2,-1.559319496E-1,-6.032049060E-1,-1.307924539E-1
2.573802411E2,-1.664303839E-1,-6.452085972E-1,-1.378040165E-1
2.573902401E2,-1.645760238E-1,-6.634698510E-1,-1.364751011E-1
2.574002381E2,-1.551608741E-1,-6.379519701E-1,-1.274383515E-1
2.574102371E2,-1.564344019E-1,-5.882093906E-1,-1.036227718E-1
2.574202361E2,-1.708878875E-1,-5.069929957E-1,-7.761838287E-2
2.574302341E2,-2.124398649E-1,-4.144960642E-1,-5.841831863E-2
2.574402331E2,-2.568581998E-1,-3.348630369E-1,-5.883803219E-2
2.574502321E2,-2.930926383E-1,-2.794873714E-1,-7.729107887E-2
2.574602301E2,-3.191210330E-1,-2.557455599E-1,-1.118599772E-1
2.574702291E2,-3.300064504E-1,-2.530022264E-1,-1.517724991E-1
2.574802281E2,-3.195624650E-1,-2.733676136E-1,-1.931356192E-1
2.574902261E2,-2.935231328E-1,-2.970958352E-1,-2.273409963E-1
2.575002251E2,-2.698175013E-1,-3.096959293E-1,-2.541932464E-1
2.575102241E2,-2.531381249E-1,-3.375459313E-1,-2.629222870E-1
2.575202221E2,-2.496208847E-1,-3.683535755E-1,-2.678443491E-1
2.575302211E2,-2.529048324E-1,-3.979165256E-1,-2.675636411E-1
2.575402201E2,-2.551735938E-1,-4.606946111E-1,-2.660029531E-1
2.575502181E2,-2.624626458E-1,-5.378836393E-1,-2.638170421E-1
2.575602171E2,-2.826997638E-1,-6.183409691E-1,-2.737245560E-1
2.575702161E2,-3.111023903E-1,-6.930897832E-1,-3.191301227E-1
2.575802141E2,-3.429887891E-1,-7.469133735E-1,-3.885792792E-1
2.575902131E2,-3.829599023E-1,-7.604001760E-1,-4.562749863E-1
2.576002121E2,-4.135441184E-1,-7.493727803E-1,-5.068098307E-1
2.576102101E2,-4.156829119E-1,-7.289852500E-1,-5.376295447E-1
2.576202091E2,-3.716331124E-1,-7.176893950E-1,-5.564967990E-1
2.576302081E2,-3.094262183E-1,-6.685756445E-1,-5.620326996E-1
2.576402061E2,-2.552459240E-1,-6.016385555E-1,-5.531588197E-1
2.576502051E2,-2.269785702E-1,-5.147420168E-1,-5.370743871E-1
2.576602031E2,-2.287438363E-1,-4.362963140E-1,-5.213751197E-1
2.576702021E2,-2.528976500E-1,-3.731125593E-1,-5.279427171E-1
2.576802011E2,-2.831121683E-1,-3.432776034E-1,-5.563223958E-1
2.576901991E2,-3.055106699E-1,-3.475245535E-1,-5.803827047E-1
2.577001981E2,-3.226468563E-1,-3.641177118E-1,-6.099839211E-1
2.577101971E2,-3.187631667E-1,-3.999816775E-1,-6.448827386E-1
2.577201951E2,-2.948834300E-1,-4.499506652E-1,-6.846788526E-1
2.577301941E2,-2.517841458E-1,-5.092137456E-1,-7.208805084E-1
2.577401931E2,-2.236715257E-1,-5.567562580E-1,-7.402839065E-1
2.577501911E2,-2.411807477E-1,-5.284111500E-1,-7.373669147E-1
2.577601901E2,-2.718173563E-1,-4.800760746E-1,-7.144954205E-1
2.577701891E2,-3.063393831E-1,-4.214340746E-1,-6.989316344E-1
2.577801871E2,-3.264144361E-1,-3.518814147E-1,-6.897841692E-1
2.577901861E2,-3.258722126E-1,-2.936505973E-1,-6.944878697E-1
2.578001851E2,-3.035385013E-1,-2.587870657E-1,-7.128395438E-1
2.578101831E2,-2.535538971E-1,-2.568067610E-1,-7.345754504E-1
2.578201821E2,-2.080215514E-1,-2.852218747E-1,-7.407108545E-1
2.578301811E2,-1.699354202E-1,-3.320048451E-1,-7.510127425E-1
2.578401791E2,-1.583137661E-1,-3.594185710E-1,-7.258477807E-1
2.578501781E2,-1.457585543E-1,-3.710305095E-1,-6.802853942E-1
2.578601771E2,-1.256156117E-1,-3.744350076E-1,-6.318970919E-1
2.578701751E2,-9.296978265E-2,-3.739071786E-1,-6.015711427E-1
2.578801741E2,-6.582614034E-2,-3.571718633E-1,-5.953630805E-1
2.578901731E2,-5.188768730E-2,-3.299828470E-1,-6.013852954E-1
2.579001711E2,-5.765123665E-2,-2.935472131E-1,-6.072433591E-1
2.579101701E2,-7.088954002E-2,-2.509598136E-1,-6.126942635E-1
2.579201681E2,-8.666008711E-2,-1.878741682E-1,-6.136311889E-1
2.579301671E2,-9.618834406E-2,-1.069889143E-1,-6.070015430E-1
2.579401661E2,-8.885608613E-2,-6.620996166E-3,-5.956770778E-1
2.579501641E2,-5.975040048E-2,1.075942591E-1,-5.781667829E-1
2.579601631E2,-1.455303375E-2,2.249715775E-1,-5.690325499E-1
2.579701621E2,3.803454340E-2,3.566004336E-1,-5.633499026E-1
2.579801601E2,9.977589548E-2,5.067269206E-1,-5.499255657E-1
2.579901591E2,1.752879620E-1,6.727713346E-1,-5.349453092E-1
2.580001581E2,2.738988101E-1,8.865140080E-1,-5.176280737E-1
2.580101561E2,4.134473801E-1,1.130621791E0,-5.030129552E-1
2.580201551E2,5.999219418E-1,1.346418619E0,-4.969190955E-1
2.580301541E2,8.142566085E-1,1.526086211E0,-4.340277314E-1
2.580401521E2,9.982120395E-1,1.781012058E0,-2.850784957E-1
2.580501511E2,1.160698891E0,2.140276432E0,-1.166860163E-1
2.580601501E2,1.228397131E0,2.664821863E0,-4.396013916E-2
2.580701481E2,1.211480737E0,3.294052601E0,-1.380427033E-1
2.580801471E2,1.148373365E0,3.874583244E0,-4.058580101E-1
2.580901461E2,1.092179418E0,4.311636925E0,-8.305515051E-1
2.581001441E2,1.037874222E0,4.460864544E0,-1.218807340E0
2.581101431E2,9.559066892E-1,4.111580372E0,-1.246517539E0
2.581201421E2,7.925807834E-1,3.524836779E0,-8.923965693E-1
2.581301401E2,5.750274062E-1,2.814098597E0,-4.061425030E-1
2.581401391E2,4.390832484E-1,1.838604093E0,-6.506548822E-2
2.581501381E2,3.482710421E-1,6.900087595E-1,7.194988430E-2
2.581601361E2,2.573553324E-1,-3.823978305E-1,1.205285043E-1
2.581701351E2,1.371754110E-1,-1.020749569E0,2.415023446E-1
2.581801331E2,-1.278184634E-2,-1.127174258E0,4.673620164E-1
2.581901321E2,-1.379517466E-1,-9.436698556E-1,6.942984462E-1
2.582001311E2,-1.994473338E-1,-6.673418880E-1,7.997735143E-1
2.582101291E2,-1.577483565E-1,-3.740117550E-1,7.834102511E-1
2.582201281E2,-5.224106461E-2,-6.644488126E-2,7.096523046E-1
2.582301271E2,6.005884334E-2,2.807362378E-1,5.879580975E-1
2.582401251E2,1.354827583E-1,6.474778056E-1,4.257580638E-1
2.582501241E2,2.023424804E-1,9.421153069E-1,2.190000713E-1
2.582601231E2,2.794917226E-1,1.065467954E0,4.429187160E-3
2.582701211E2,3.461317420E-1,1.032591224E0,-1.323771179E-1
2.582801201E2,3.900243342E-1,8.870714307E-1,-1.656516939E-1
2.582901191E2,3.745686710E-1,7.016203403E-1,-1.002998576E-1
2.583001171E2,3.068259954E-1,5.117765665E-1,1.835330203E-2
2.583101161E2,2.133295983E-1,3.338023424E-1,1.217971370E-1
2.583201151E2,1.101277396E-1,2.100096494E-1,1.618323773E-1
2.583301131E2,-1.352069993E-2,1.340000927E-1,1.472696662E-1
2.583401121E2,-1.234536767E-1,1.325126737E-1,1.251727939E-1
2.583501111E2,-2.022528797E-1,1.445267349E-1,1.010602638E-1
2.583601091E2,-2.427035421E-1,1.594643742E-1,9.062209725E-2
2.583701074E2,-2.354283184E-1,1.528932899E-1,1.019099057E-1
2.583801064E2,-1.856091768E-1,1.202503443E-1,1.443699151E-1
2.583901044E2,-1.396968067E-1,1.115945354E-1,2.204846442E-1
2.584001034E2,-1.174069643E-1,1.346812248E-1,2.952368855E-1
2.584101024E2,-1.332037747E-1,1.803509742E-1,3.224439919E-1
2.584201004E2,-1.815980822E-1,2.416902632E-1,3.106358349E-1
2.584300994E2,-2.571460903E-1,3.193373680E-1,2.806659639E-1
2.584400984E2,-3.114992678E-1,4.023777246E-1,2.637600303E-1
2.584500964E2,-3.167542219E-1,4.894476533E-1,2.714094222E-1
2.584600954E2,-2.800396681E-1,5.801044106E-1,3.324516416E-1
2.584700944E2,-2.274598032E-1,6.458392143E-1,4.337585568E-1
2.584800924E2,-2.171878666E-1,7.034538388E-1,5.594057441E-1
2.584900914E2,-2.910937965E-1,7.493361235E-1,6.646186709E-1
2.585000894E2,-4.329958558E-1,7.306938171E-1,7.567479014E-1
2.585100884E2,-5.728619099E-1,6.518208385E-1,8.339478970E-1
2.585200874E2,-6.936119199E-1,6.342060566E-1,8.679069877E-1
2.585300854E2,-7.623041868E-1,6.066745520E-1,8.702894449E-1
2.585400844E2,-8.173622489E-1,6.632620692E-1,8.796573877E-1
2.585500834E2,-8.466575146E-1,7.259190679E-1,9.550831914E-1
2.585600814E2,-8.987925053E-1,8.032703996E-1,1.043140173E0
2.585700804E2,-9.657747746E-1,8.857492805E-1,1.101778984E0
2.585800794E2,-1.025977015E0,9.137576818E-1,1.126743436E0
2.585900774E2,-1.106358647E0,8.683012724E-1,1.148438931E0
2.586000764E2,-1.201187849E0,8.172041774E-1,1.216636062E0
2.586100754E2,-1.284901619E0,7.681609988E-1,1.286434412E0
2.586200734E2,-1.335289836E0,7.221931219E-1,1.340108991E0
2.586300724E2,-1.393508196E0,7.103279233E-1,1.381346464E0
2.586400714E2,-1.478486538E0,7.654888034E-1,1.379929781E0
2.586500694E2,-1.611651540E0,8.541305065E-1,1.363584042E0
2.586600684E2,-1.768397331E0,1.124723077E0,1.363198400E0
2.586700674E2,-1.879551053E0,1.397357821E0,1.397411227E0
2.586800654E2,-1.920597076E0,1.527910113E0,1.456047654E0
2.586900644E2,-1.968659639E0,1.492736936E0,1.541529179E0
2.587000634E2,-2.044304132E0,1.428101897E0,1.677123189E0
2.587100614E2,-2.143613100E0,1.455247998E0,1.915011406E0
2.587200604E2,-2.241343260E0,1.528915882E0,2.214200497E0
2.587300594E2,-2.337514400E0,1.672306299E0,2.452615738E0
2.587400574E2,-2.416052341E0,1.879994392E0,2.575942516E0
2.587500564E2,-2.429237843E0,2.067347765E0,2.563402176E0
2.587600554E2,-2.384206057E0,2.192666292E0,2.499078751E0
2.587700534E2,-2.358919621E0,2.230046988E0,2.443500996E0
2.587800524E2,-2.368105650E0,2.214290857E0,2.487736225E0
2.587900514E2,-2.403215408E0,2.133605242E0,2.618706465E0
2.588000494E2,-2.492223263E0,2.113211870E0,2.789897203E0
2.588100484E2,-2.565343380E0,2.193919897E0,3.001335621E0
2.588200474E2,-2.600217581E0,2.255266905E0,3.183721304E0
2.588300454E2,-2.651571512E0,2.461760283E0,3.226036549E0
2.588400444E2,-2.690213203E0,2.666090250E0,3.276830435E0
2.588500434E2,-2.786226749E0,2.868071556E0,3.365979433E0
2.588600414E2,-2.934419632E0,3.022512197E0,3.496048927E0
2.588700404E2,-2.961611271E0,2.916360378E0,3.620468616E0
2.588800394E2,-2.992159128E0,2.799584389E0,3.623979330E0
2.588900374E2,-2.920306444E0,2.599399328E0,3.533051491E0
2.589000364E2,-2.816563368E0,2.347313166E0,3.430640459E0
2.589100354E2,-2.672750235E0,2.034518480E0,3.298904181E0
2.589200334E2,-2.468150377E0,1.699614406E0,3.145696163E0
2.589300324E2,-2.173685312E0,1.290365458E0,2.973647118E0
2.589400314E2,-1.726447940E0,8.402366638E-1,2.681188107E0
2.589500294E2,-1.161276698E0,3.932618201E-1,2.244218826E0
2.589600284E2,-5.935361385E-1,7.893270999E-2,1.709523320E0
2.589700274E2,-1.056642737E-2,-1.363492310E-1,1.257619500E0
2.589800254E2,4.884931147E-1,-2.214559913E-1,8.511605263E-1
2.589900244E2,7.839354277E-1,-2.966684699E-1,5.139641166E-1
2.590000234E2,8.762842417E-1,-4.480076730E-1,2.767373025E-1
2.590100214E2,8.622978330E-1,-5.846403837E-1,5.217688158E-2
2.590200204E2,8.540098667E-1,-6.647407413E-1,-2.241104245E-1
2.590300194E2,8.625426292E-1,-6.999825835E-1,-5.756658316E-1
2.590400174E2,8.735203147E-1,-6.602315307E-1,-9.513327479E-1
2.590500164E2,8.883203268E-1,-5.721586347E-1,-1.255576015E0
2.590600154E2,9.344407916E-1,-4.900214672E-1,-1.451354623E0
2.590700134E2,1.044841409E0,-4.642226398E-1,-1.539849043E0
2.590800124E2,1.175351501E0,-5.271545053E-1,-1.541337609E0
2.590900114E2,1.310465574E0,-6.295943260E-1,-1.457462192E0
2.591000094E2,1.437007904E0,-7.607331276E-1,-1.334015965E0
2.591100084E2,1.526876807E0,-9.230559468E-1,-1.209961653E0
2.591200074E2,1.578762770E0,-1.106550097E0,-1.103857517E0
2.591300054E2,1.583528996E0,-1.314978957E0,-1.018835664E0
2.591400044E2,1.566606045E0,-1.521444917E0,-9.925578833E-1
2.591500034E2,1.567168236E0,-1.688019991E0,-1.036398888E0
2.591600014E2,1.615035057E0,-1.819781423E0,-1.147867799E0
2.591700004E2,1.691789985E0,-1.882607698E0,-1.284948945E0
2.591799994E2,1.763502955E0,-1.865358353E0,-1.404573441E0
2.591899974E2,1.816847444E0,-1.780160427E0,-1.487915277E0
2.591999964E2,1.850059986E0,-1.653108597E0,-1.519536853E0
2.592099954E2,1.838785768E0,-1.542244434E0,-1.506562471E0
2.592199934E2,1.764554143E0,-1.416801810E0,-1.474888563E0
2.592299924E2,1.645800352E0,-1.329119086E0,-1.434892416E0
2.592399914E2,1.507268071E0,-1.311033130E0,-1.419636846E0
2.592499894E2,1.406359315E0,-1.336869478E0,-1.411623359E0
2.592599884E2,1.345951080E0,-1.359587550E0,-1.391819119E0
2.592699874E2,1.309759617E0,-1.373666286E0,-1.356013775E0
2.592799854E2,1.289855719E0,-1.367191195E0,-1.288127899E0
2.592899844E2,1.240815759E0,-1.342107177E0,-1.184261918E0
2.592999834E2,1.185679317E0,-1.288373113E0,-1.099287152E0
2.593099814E2,1.151778817E0,-1.304450393E0,-1.045085430E0
2.593199804E2,1.142743230E0,-1.345383644E0,-1.014349103E0
2.593299794E2,1.139244437E0,-1.437083721E0,-9.830202460E-1
2.593399774E2,1.139634609E0,-1.550258756E0,-9.489988089E-1
2.593499764E2,1.117591381E0,-1.610954165E0,-9.195940495E-1
2.593599754E2,1.108175874E0,-1.703458667E0,-8.965343237E-1
2.593699739E2,1.138140678E0,-1.755423069E0,-8.984209299E-1
2.593799729E2,1.205381513E0,-1.787356257E0,-8.966149688E-1
2.593899719E2,1.228725195E0,-1.705944538E0,-8.944509029E-1
2.593999699E2,1.204786301E0,-1.509956002E0,-9.014372826E-1
2.594099689E2,1.147147775E0,-1.264385581E0,-9.198181629E-1
2.594199679E2,1.092133522E0,-1.005744338E0,-9.205890298E-1
2.594299659E2,1.021167994E0,-7.439061403E-1,-9.150413871E-1
2.594399649E2,9.615511298E-1,-5.107654333E-1,-9.062381387E-1
2.594499639E2,9.302582145E-1,-3.363198638E-1,-8.898184299E-1
2.594599619E2,9.065421820E-1,-2.194574624E-1,-8.770507574E-1
2.594699609E2,8.900947571E-1,-1.378819048E-1,-8.718789220E-1
2.594799599E2,8.763551712E-1,-9.635747224E-2,-8.737218380E-1
2.594899579E2,8.543372154E-1,-1.068769544E-1,-8.752304912E-1
2.594999569E2,8.198603988E-1,-1.198891103E-1,-8.757333159E-1
2.595099559E2,7.439855933E-1,-1.506608874E-1,-8.628090024E-1
2.595199539E2,6.593008637E-1,-2.092368156E-1,-8.093393445E-1
2.595299529E2,5.917510986E-1,-3.045939505E-1,-7.275315523E-1
2.595399519E2,5.348582864E-1,-3.929111063E-1,-6.410194635E-1
2.595499499E2,4.828259945E-1,-4.819427133E-1,-5.611991882E-1
2.595599489E2,4.383960664E-1,-6.172411442E-1,-5.057380199E-1
2.595699479E2,3.596032560E-1,-7.372010946E-1,-5.125392079E-1
2.595799459E2,2.850899398E-1,-8.930059075E-1,-5.394520164E-1
2.595899449E2,2.145745158E-1,-1.060799956E0,-5.610159039E-1
2.595999439E2,1.556421071E-1,-1.170916915E0,-5.672082305E-1
2.596099419E2,9.124074876E-2,-1.256726027E0,-4.983985424E-1
2.596199409E2,4.016157985E-2,-1.289929628E0,-5.192123652E-1
2.596299399E2,5.815325771E-3,-1.289542198E0,-5.261011720E-1
2.596399379E2,-1.971661299E-2,-1.275059462E0,-5.059738159E-1
2.596499369E2,-2.298404463E-2,-1.245370865E0,-5.197184086E-1
2.596599359E2,-3.558909148E-2,-1.242620826E0,-5.305514336E-1
2.596699339E2,-6.533580273E-2,-1.200422525E0,-5.548506975E-1
2.596799329E2,-8.836225420E-2,-1.173624516E0,-5.679637194E-1
2.596899319E2,-1.051465571E-1,-1.131890893E0,-5.876274109E-1
2.596999299E2,-1.243653521E-1,-1.065022707E0,-6.243867278E-1
2.597099289E2,-1.388508081E-1,-9.963105321E-1,-6.446850896E-1
2.597199279E2,-1.504910588E-1,-9.055334926E-1,-6.479055882E-1
2.597299259E2,-1.404107213E-1,-8.515355587E-1,-6.338725686E-1
2.597399249E2,-1.147787422E-1,-8.069698215E-1,-5.726131797E-1
2.597499239E2,-8.013235033E-2,-8.332129121E-1,-4.873818755E-1
2.597599219E2,-4.834866896E-2,-8.617266417E-1,-4.076170921E-1
2.597699209E2,9.773347992E-4,-8.698332906E-1,-3.422577977E-1
2.597799199E2,3.656233102E-2,-8.774748445E-1,-2.921262085E-1
2.597899179E2,6.337983161E-2,-8.440444469E-1,-2.511180341E-1
2.597999169E2,6.261847913E-2,-7.618754506E-1,-2.219068855E-1
2.598099159E2,4.384718835E-2,-6.710256934E-1,-2.037009895E-1
2.598199149E2,3.327036276E-2,-6.047788858E-1,-1.921368986E-1
2.598299129E2,3.524429724E-2,-5.887234807E-1,-1.956517398E-1
