"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.568631449E2,-7.993227997E0,-4.645140381E0,2.441423035E0
2.568730929E2,-7.931107178E0,-4.201912079E0,2.239792328E0
2.568830409E2,-8.212521973E0,-3.971690826E0,2.157912598E0
2.568929889E2,-8.496481476E0,-3.909869385E0,1.991758118E0
2.569029369E2,-8.682843933E0,-3.972139893E0,1.793570251E0
2.569128849E2,-8.761131134E0,-4.127965851E0,1.670825500E0
2.569228329E2,-8.770262146E0,-4.193379822E0,1.698368225E0
2.569327809E2,-8.638835449E0,-4.092339935E0,2.008822632E0
2.569427289E2,-8.503067780E0,-3.794908447E0,2.536325684E0
2.569526769E2,-8.353379059E0,-3.472628632E0,3.034489746E0
2.569626249E2,-8.392447815E0,-3.130889282E0,3.398233337E0
2.569725729E2,-8.551117859E0,-2.690056000E0,3.351680145E0
2.569825209E2,-8.884175262E0,-2.381846924E0,2.943628693E0
2.569924689E2,-9.275162201E0,-2.228116608E0,2.446213074E0
2.570024169E2,-9.780661011E0,-2.181713104E0,2.111808472E0
2.570123649E2,-1.027867538E1,-2.245630188E0,2.126178589E0
2.570223129E2,-1.058673477E1,-2.195933533E0,2.364483032E0
2.570322609E2,-1.067295547E1,-2.017354889E0,2.340832214E0
2.570422089E2,-1.064975372E1,-1.813628540E0,2.186802521E0
2.570521566E2,-1.039543259E1,-1.628912659E0,2.149380341E0
2.570621056E2,-1.004620880E1,-1.577270050E0,2.143841858E0
2.570720536E2,-9.876162415E0,-1.739682312E0,2.237546997E0
2.570820016E2,-9.733059998E0,-2.095193024E0,2.282453613E0
2.570919496E2,-9.633816376E0,-2.514321442E0,2.327809296E0
2.571018976E2,-9.609716492E0,-2.732717285E0,2.467319183E0
2.571118456E2,-9.521100769E0,-2.682870941E0,2.469414825E0
2.571217936E2,-9.401200104E0,-2.363884277E0,2.525548096E0
2.571317416E2,-9.389374695E0,-1.765279083E0,2.789149933E0
2.571416896E2,-9.374106445E0,-1.185384979E0,2.652334442E0
2.571516376E2,-9.527836761E0,-4.114942932E-1,2.361638947E0
2.571615856E2,-9.865684204E0,2.457888794E-1,1.744472351E0
2.571715336E2,-9.789193268E0,6.373745728E-1,1.407822418E0
2.571814816E2,-9.333391113E0,5.812413025E-1,1.641336823E0
2.571914296E2,-9.080566864E0,-2.903961182E-1,2.016456757E0
2.572013776E2,-9.360035706E0,-1.673519897E0,1.802252197E0
2.572113256E2,-1.042641815E1,-2.998863831E0,1.306483154E0
2.572212736E2,-1.196297287E1,-3.955973511E0,1.409468994E0
2.572312216E2,-1.332648743E1,-4.365222473E0,2.144590302E0
2.572411696E2,-1.365894608E1,-4.029919739E0,3.208278351E0
2.572511176E2,-1.300106415E1,-3.133883057E0,4.049978027E0
2.572610656E2,-1.242057129E1,-2.020198975E0,3.972738647E0
2.572710136E2,-1.197285233E1,-9.351054382E-1,2.858455811E0
2.572809616E2,-1.144594803E1,6.706054688E-2,1.665287018E0
2.572909096E2,-1.120030884E1,8.939410400E-1,9.234297180E-1
2.573008576E2,-1.135493729E1,1.469943237E0,8.545729065E-1
2.573108056E2,-1.132005981E1,1.739682312E0,1.295406189E0
2.573207536E2,-1.065589096E1,1.711840210E0,1.869911499E0
2.573307016E2,-9.821675720E0,1.445993042E0,2.090552673E0
2.573406496E2,-9.430090027E0,1.149759064E0,2.045196991E0
2.573505976E2,-9.525292053E0,8.405021667E-1,1.680854645E0
2.573605456E2,-9.834249573E0,6.255491638E-1,1.025816803E0
2.573704936E2,-9.894723816E0,5.950126648E-1,5.682183838E-1
2.573804416E2,-9.341773682E0,6.722520447E-1,5.689668274E-1
2.573903896E2,-8.569080505E0,7.045848083E-1,1.128503265E0
2.574003376E2,-8.145910492E0,8.916957092E-1,1.636846161E0
2.574102856E2,-7.760312347E0,1.179996185E0,1.867666168E0
2.574202336E2,-7.463329926E0,1.469344482E0,1.988015900E0
2.574301816E2,-7.581733704E0,1.551822968E0,1.975142670E0
2.574401296E2,-8.355774078E0,1.460512848E0,1.852397919E0
2.574500776E2,-9.373507690E0,1.223256226E0,1.631607056E0
2.574600266E2,-1.004755600E1,9.454339600E-1,1.391057281E0
2.574699746E2,-1.029828461E1,6.273454285E-1,1.531914368E0
2.574799226E2,-1.009425888E1,1.070274353E-1,2.029180298E0
2.574898706E2,-9.850116577E0,-2.495310974E-1,2.464624786E0
2.574998186E2,-1.002779709E1,-3.522175598E-1,2.464774475E0
2.575097666E2,-1.032702484E1,-3.644920349E-1,2.220183105E0
2.575197146E2,-1.024649231E1,-3.210823059E-1,2.145787811E0
2.575296626E2,-1.024170227E1,-1.685494995E-1,2.172432404E0
2.575396106E2,-1.047027695E1,8.726852417E-2,1.995350647E0
2.575495586E2,-1.046473846E1,1.577719116E-1,1.703457642E0
2.575595066E2,-1.000354752E1,7.589218140E-2,1.631906433E0
2.575694546E2,-9.441765747E0,1.163081360E-1,1.804198151E0
2.575794026E2,-9.183253326E0,2.507286072E-1,1.930236053E0
2.575893506E2,-9.103618927E0,3.254232788E-1,2.105820923E0
2.575992986E2,-9.131311340E0,3.206332397E-1,2.228565674E0
2.576092466E2,-9.287885742E0,1.704954529E-1,2.243384857E0
2.576191946E2,-9.684111786E0,2.589614868E-2,2.169887695E0
2.576291426E2,-1.002001328E1,-6.840774536E-2,2.035916290E0
2.576390906E2,-9.893526306E0,-2.240840149E-1,2.113305359E0
2.576490386E2,-9.635313263E0,-3.664379883E-1,2.319426727E0
2.576589866E2,-9.673633575E0,-3.124003601E-1,2.391277313E0
2.576689346E2,-9.945168915E0,-1.299298096E-1,2.328408051E0
2.576788826E2,-1.028975235E1,-8.981323242E-3,2.246228943E0
2.576888306E2,-1.055275543E1,-5.508544922E-2,2.204166412E0
2.576987786E2,-1.083566711E1,-1.627116394E-1,2.211650848E0
2.577087266E2,-1.094194611E1,-3.216810608E-1,2.164947968E0
2.577186746E2,-1.055080948E1,-6.224057007E-1,2.283800812E0
2.577286226E2,-9.872120819E0,-9.363029480E-1,2.556683350E0
2.577385706E2,-9.422455902E0,-1.099613342E0,2.700833588E0
2.577485186E2,-9.271120605E0,-1.146166534E0,2.575843506E0
2.577584666E2,-9.180409241E0,-1.154549103E0,2.353855133E0
2.577684146E2,-9.032067719E0,-1.218166809E0,2.302661591E0
2.577783626E2,-8.926387482E0,-1.292861481E0,2.320474548E0
2.577883106E2,-8.905730438E0,-1.321452026E0,2.303110657E0
2.577982596E2,-9.009015656E0,-1.342109070E0,2.248174896E0
2.578082076E2,-9.260492706E0,-1.384470978E0,2.178270264E0
2.578181556E2,-9.588760071E0,-1.519340515E0,2.263592834E0
2.578281036E2,-9.754764862E0,-1.631756744E0,2.372715912E0
2.578380516E2,-9.768985291E0,-1.783241730E0,2.467319183E0
2.578479996E2,-9.705966339E0,-1.865271149E0,2.587668915E0
2.578579476E2,-9.784852295E0,-1.826052704E0,2.698737946E0
2.578678956E2,-9.907597046E0,-1.830543365E0,2.827769623E0
2.578778436E2,-9.968819733E0,-1.964215393E0,2.973716125E0
2.578877916E2,-9.910141754E0,-2.053429871E0,3.080294495E0
2.578977396E2,-9.729317780E0,-2.145338745E0,3.038830719E0
2.579076876E2,-9.534722443E0,-2.225571899E0,2.950813751E0
2.579176356E2,-9.476643219E0,-2.218087463E0,2.894081726E0
2.579275836E2,-9.437275085E0,-2.379900970E0,2.748284912E0
2.579375316E2,-9.455836487E0,-2.567460938E0,2.603535919E0
2.579474796E2,-9.539662170E0,-2.768642578E0,2.533780975E0
2.579574276E2,-9.620943146E0,-2.919678497E0,2.524949341E0
2.579673756E2,-9.353748779E0,-2.943628693E0,2.444566498E0
2.579773236E2,-8.873996429E0,-2.882555695E0,2.323767700E0
2.579872716E2,-8.619824982E0,-2.825823669E0,2.367476807E0
2.579972196E2,-8.674311676E0,-2.858455811E0,2.556533661E0
2.580071676E2,-8.800199890E0,-2.963387604E0,2.691702576E0
2.580171156E2,-8.766819305E0,-3.051853638E0,2.741399231E0
2.580270636E2,-8.690178680E0,-3.068618774E0,2.793191528E0
2.580370116E2,-8.694369965E0,-3.050207062E0,2.739153900E0
2.580469594E2,-8.835975494E0,-3.058439941E0,2.534379730E0
2.580569074E2,-8.960965576E0,-3.193459167E0,2.458038483E0
2.580668554E2,-9.011560364E0,-3.390150146E0,2.385140076E0
2.580768034E2,-9.121431885E0,-3.716770935E0,2.272125092E0
2.580867524E2,-9.251062317E0,-4.004023590E0,2.054777069E0
2.580967004E2,-9.258995819E0,-4.059558105E0,1.964065704E0
2.581066484E2,-9.067993011E0,-3.982169037E0,2.157463531E0
2.581165964E2,-8.811875610E0,-3.878285065E0,2.537672882E0
2.581265444E2,-8.682694244E0,-3.720812531E0,2.838098145E0
2.581364924E2,-8.602012024E0,-3.461401978E0,2.880310364E0
2.581464404E2,-8.570577393E0,-3.267405396E0,2.642754364E0
2.581563884E2,-8.532107391E0,-3.263064423E0,2.275268555E0
2.581663364E2,-8.448880463E0,-3.421285400E0,2.007625122E0
2.581762844E2,-8.344098358E0,-3.638483734E0,1.838327179E0
2.581862324E2,-8.303083649E0,-3.841910706E0,1.749561768E0
2.581961804E2,-8.304281158E0,-4.008813629E0,1.676513672E0
2.582061284E2,-8.332272949E0,-4.064946899E0,1.742376709E0
2.582160764E2,-8.449928284E0,-4.092789001E0,1.864971771E0
2.582260244E2,-8.707692261E0,-4.134402466E0,2.049987030E0
2.582359724E2,-8.949589233E0,-4.192481689E0,2.142794037E0
2.582459204E2,-9.051976318E0,-4.313280487E0,2.096540222E0
2.582558684E2,-9.073531494E0,-4.423750763E0,1.874402161E0
2.582658164E2,-9.013206940E0,-4.429588623E0,1.690285034E0
2.582757644E2,-8.832682343E0,-4.298760681E0,1.712738342E0
2.582857124E2,-8.650810547E0,-4.055815887E0,1.848805389E0
2.582956604E2,-8.557255096E0,-3.782933350E0,2.137554932E0
2.583056084E2,-8.357720032E0,-3.639681244E0,2.377655640E0
2.583155564E2,-8.153694305E0,-3.671864319E0,2.428100739E0
2.583255044E2,-8.105793915E0,-3.915258179E0,2.246678009E0
2.583354524E2,-8.113727417E0,-4.274810486E0,1.918710022E0
2.583454004E2,-8.080496521E0,-4.438719635E0,1.595083008E0
2.583553484E2,-8.144563293E0,-4.486919403E0,1.428928528E0
2.583652974E2,-8.231382751E0,-4.547543335E0,1.495240631E0
2.583752454E2,-8.216264191E0,-4.662653961E0,1.501527557E0
2.583851934E2,-8.216413879E0,-4.850812683E0,1.542093201E0
2.583951414E2,-8.263416138E0,-4.868326263E0,1.825304260E0
2.584050894E2,-8.336015167E0,-4.632566528E0,2.368374939E0
2.584150374E2,-8.421038361E0,-4.367617493E0,2.790197754E0
2.584249854E2,-8.470585327E0,-4.272415466E0,2.724634094E0
2.584349334E2,-8.292904816E0,-4.356989594E0,2.208956451E0
2.584448814E2,-8.097411346E0,-4.554279327E0,1.588796082E0
2.584548294E2,-8.082891541E0,-4.702770538E0,1.227896576E0
2.584647774E2,-8.086933136E0,-4.754862213E0,1.128203888E0
2.584747254E2,-8.093070374E0,-4.837640076E0,1.326092377E0
2.584846734E2,-8.086035004E0,-4.962630157E0,1.631157990E0
2.584946214E2,-8.170459442E0,-5.166057129E0,1.860630798E0
2.585045694E2,-8.427774353E0,-5.458698578E0,2.025587769E0
2.585145174E2,-8.877139893E0,-5.520220642E0,2.178419952E0
2.585244654E2,-9.378746796E0,-5.411546631E0,2.258503418E0
2.585344134E2,-9.717791748E0,-5.233566742E0,2.162552948E0
2.585443614E2,-9.811646576E0,-4.864584045E0,2.133812714E0
2.585543094E2,-9.438472595E0,-4.702022095E0,1.877994690E0
2.585642574E2,-8.909472656E0,-4.609813843E0,1.734293518E0
2.585742054E2,-8.341853027E0,-4.595443726E0,1.802401886E0
2.585841534E2,-7.911348267E0,-4.630021820E0,1.998643799E0
2.585941014E2,-7.749385071E0,-4.702171783E0,2.040556641E0
2.586040494E2,-7.764054565E0,-4.735702057E0,1.950593719E0
2.586139984E2,-7.725135498E0,-4.815486145E0,1.743274841E0
2.586239464E2,-7.723488922E0,-5.020709381E0,1.397493896E0
2.586338944E2,-7.694149933E0,-5.152585144E0,1.203048248E0
2.586438424E2,-7.626041565E0,-5.158273315E0,1.356628876E0
2.586537904E2,-7.558232574E0,-5.206922150E0,1.644929352E0
2.586637384E2,-7.535629578E0,-5.349276123E0,1.874252472E0
2.586736864E2,-7.541766815E0,-5.527854767E0,1.963017883E0
2.586836344E2,-7.522756348E0,-5.670957184E0,1.887724457E0
2.586935824E2,-7.563471680E0,-5.732329559E0,1.760788422E0
2.587035304E2,-7.702233124E0,-5.756429443E0,1.711391144E0
2.587134784E2,-7.740403748E0,-5.814658356E0,1.706451416E0
2.587234264E2,-7.673792267E0,-5.786965942E0,1.828447723E0
2.587333744E2,-7.601043549E0,-5.686524811E0,2.040406952E0
2.587433224E2,-7.620503082E0,-5.529201965E0,2.227817230E0
2.587532704E2,-7.729925537E0,-5.341791687E0,2.157463531E0
2.587632184E2,-7.841892700E0,-5.217999115E0,1.781146088E0
2.587731664E2,-7.833210754E0,-5.163961487E0,1.438209229E0
2.587831144E2,-7.781268768E0,-5.237159271E0,1.389710083E0
2.587930624E2,-7.632328491E0,-5.424419861E0,1.507964172E0
2.588030104E2,-7.596403198E0,-5.679788818E0,1.625918884E0
2.588129584E2,-7.637567596E0,-5.880222015E0,1.787882080E0
2.588229064E2,-7.671846313E0,-6.078409882E0,1.765279083E0
2.588328544E2,-7.765102386E0,-6.177653503E0,1.640887756E0
2.588428024E2,-7.842491455E0,-6.159391479E0,1.594334564E0
2.588527514E2,-7.865094452E0,-6.071075134E0,1.652264099E0
2.588626994E2,-7.837551727E0,-5.945486298E0,1.814826050E0
2.588726474E2,-7.824977875E0,-5.865851898E0,1.878593445E0
2.588825954E2,-7.808661804E0,-5.850284271E0,1.803749084E0
2.588925434E2,-7.801327057E0,-5.831573181E0,1.695224762E0
2.589024914E2,-7.697742462E0,-5.851781158E0,1.539398804E0
2.589124394E2,-7.635471954E0,-5.933511200E0,1.468146973E0
2.589223874E2,-7.535030823E0,-6.013594666E0,1.580862579E0
2.589323354E2,-7.413184204E0,-6.033353577E0,1.702110443E0
2.589422834E2,-7.240593109E0,-6.056854706E0,1.707199860E0
2.589522314E2,-7.063661041E0,-6.097420349E0,1.695224762E0
2.589621794E2,-6.933731232E0,-6.149961090E0,1.704804840E0
2.589721274E2,-6.924001465E0,-6.147566071E0,1.772763519E0
2.589820754E2,-6.962321777E0,-6.064189453E0,1.845212860E0
2.589920234E2,-7.059469757E0,-5.976621552E0,1.942959595E0
2.590019714E2,-7.156018982E0,-5.949527893E0,1.982178040E0
2.590119194E2,-7.215146027E0,-5.837111664E0,1.843865662E0
2.590218674E2,-7.310198364E0,-5.688770142E0,1.601669312E0
2.590318154E2,-7.445067902E0,-5.595813446E0,1.393152924E0
2.590417634E2,-7.517517242E0,-5.576204224E0,1.361418915E0
2.590517117E2,-7.703131256E0,-5.591622162E0,1.582509155E0
2.590616597E2,-7.971672821E0,-5.534141693E0,1.908231812E0
2.590716087E2,-8.278235321E0,-5.527555389E0,2.055824890E0
2.590815567E2,-8.365952911E0,-5.553301849E0,1.867217102E0
2.590915047E2,-8.422385559E0,-5.504653015E0,1.750010834E0
2.591014527E2,-8.407566376E0,-5.455854492E0,1.828896790E0
2.591114007E2,-8.434510345E0,-5.369633789E0,1.846560059E0
2.591213487E2,-8.364006958E0,-5.215903473E0,1.804198151E0
2.591312967E2,-8.237819366E0,-5.165608063E0,1.792821808E0
2.591412447E2,-8.063282318E0,-5.136718140E0,1.815125427E0
2.591511927E2,-7.891140289E0,-5.092859344E0,1.883084106E0
2.591611407E2,-7.939340057E0,-5.000651093E0,2.160756683E0
2.591710887E2,-7.829917603E0,-4.919070740E0,2.007924500E0
2.591810367E2,-7.842192078E0,-5.028343506E0,1.872905273E0
2.591909847E2,-7.643555145E0,-5.077142029E0,1.780098267E0
2.592009327E2,-7.938441925E0,-5.059179382E0,2.001188507E0
2.592108807E2,-8.374934235E0,-4.850662994E0,2.179018707E0
2.592208287E2,-8.474177856E0,-4.660558319E0,2.257605286E0
2.592307767E2,-8.322094116E0,-4.632267151E0,2.296674042E0
2.592407247E2,-8.114026794E0,-4.696483612E0,2.405647430E0
2.592506727E2,-8.052355042E0,-4.637057190E0,2.508333893E0
2.592606207E2,-7.953710175E0,-4.531676331E0,2.504142609E0
2.592705687E2,-7.911048889E0,-4.557273102E0,2.515668640E0
2.592805167E2,-7.971523132E0,-4.658911743E0,2.642005920E0
2.592904657E2,-7.936945038E0,-4.779111786E0,2.679278412E0
2.593004137E2,-7.822582855E0,-4.813689880E0,2.433339844E0
2.593103617E2,-7.985294495E0,-4.780608673E0,2.259251862E0
2.593203097E2,-8.181686096E0,-4.808151398E0,2.260898438E0
2.593302577E2,-8.221652985E0,-4.922513580E0,2.320773926E0
2.593402057E2,-8.231382751E0,-5.012476501E0,2.339335327E0
2.593501537E2,-8.130342865E0,-5.083279266E0,2.294728088E0
2.593601017E2,-8.085885315E0,-5.096451874E0,2.305505676E0
2.593700497E2,-8.004903717E0,-5.079537048E0,2.348166962E0
2.593799977E2,-7.796986084E0,-5.159470825E0,2.298021240E0
2.593899457E2,-7.603288879E0,-5.326074371E0,2.177072754E0
2.593998937E2,-7.528294830E0,-5.398074646E0,2.076481934E0
2.594098417E2,-7.601941681E0,-5.380710754E0,2.159708862E0
2.594197897E2,-7.583230591E0,-5.344037018E0,2.187550964E0
2.594297377E2,-7.637417908E0,-5.334606628E0,2.055226135E0
2.594396857E2,-7.729326782E0,-5.355862427E0,1.960024109E0
2.594496337E2,-7.875872040E0,-5.385500793E0,2.018253021E0
2.594595817E2,-8.013735352E0,-5.404810638E0,2.139051819E0
2.594695297E2,-7.922874298E0,-5.496120758E0,2.104922791E0
2.594794777E2,-7.810907135E0,-5.586682434E0,2.042352905E0
2.594894267E2,-7.791148224E0,-5.619164886E0,2.017803955E0
2.594993747E2,-7.794591064E0,-5.551206207E0,2.079924774E0
2.595093227E2,-7.705975342E0,-5.361251221E0,2.114203491E0
2.595192707E2,-7.617808685E0,-5.109325104E0,2.158062286E0
2.595292187E2,-7.550149384E0,-4.915029144E0,2.204465790E0
2.595391667E2,-7.446115723E0,-4.821174316E0,2.180665283E0
2.595491147E2,-7.519163818E0,-4.897365875E0,2.222578125E0
2.595590627E2,-7.865842896E0,-5.233566742E0,2.396366730E0
2.595690107E2,-7.992629242E0,-5.399122467E0,2.603236542E0
2.595789587E2,-7.901468811E0,-5.375172272E0,2.643353119E0
2.595889067E2,-7.641309814E0,-5.310955811E0,2.406844940E0
2.595988547E2,-7.470215607E0,-5.214705963E0,2.104623413E0
2.596088027E2,-7.486980743E0,-5.095553741E0,1.918410645E0
2.596187507E2,-7.606881409E0,-5.131778412E0,1.827100525E0
2.596286987E2,-7.797584839E0,-5.218298492E0,1.820514221E0
2.596386467E2,-7.995173950E0,-5.302273865E0,1.976938934E0
2.596485947E2,-8.105195160E0,-5.486390991E0,2.133962402E0
2.596585427E2,-8.081694031E0,-5.606591034E0,2.305505676E0
2.596684907E2,-8.016579437E0,-5.635780334E0,2.510429535E0
2.596784397E2,-7.906408539E0,-5.594615936E0,2.537373505E0
2.596883877E2,-7.818690948E0,-5.525459747E0,2.346819763E0
2.596983357E2,-7.793992310E0,-5.481151886E0,2.086660767E0
2.597082837E2,-7.866890717E0,-5.445825348E0,1.949695587E0
2.597182317E2,-8.011340332E0,-5.510041809E0,1.900747375E0
2.597281797E2,-8.119265900E0,-5.573958893E0,1.963766327E0
2.597381277E2,-8.200696564E0,-5.485941925E0,1.997296600E0
2.597480757E2,-8.212671661E0,-5.294789429E0,1.837129669E0
2.597580237E2,-8.085585938E0,-5.123545532E0,1.507964172E0
2.597679717E2,-7.862400055E0,-5.062322845E0,1.286125488E0
2.597779197E2,-7.594457245E0,-5.068310394E0,1.312470703E0
2.597878677E2,-7.425159302E0,-5.068310394E0,1.496288452E0
2.597978157E2,-7.401209106E0,-4.984035645E0,1.704206085E0
2.598077637E2,-7.342680817E0,-4.973108368E0,1.985620880E0
2.598177117E2,-7.506290588E0,-4.886588287E0,2.188598785E0
2.598276597E2,-7.798632660E0,-4.876409454E0,2.182311859E0
2.598376077E2,-8.134384460E0,-4.962929535E0,2.010469208E0
2.598475557E2,-8.435408478E0,-5.059179382E0,1.858235779E0
2.598575047E2,-8.622070312E0,-5.158123627E0,1.773811340E0
2.598674527E2,-8.647667084E0,-5.294190674E0,1.979483643E0
2.598774007E2,-8.619824982E0,-5.404660950E0,2.153721313E0
2.598873487E2,-8.580456848E0,-5.422922974E0,2.083367615E0
2.598972967E2,-8.430917816E0,-5.344486084E0,1.872755585E0
2.599072447E2,-8.226592712E0,-5.228776703E0,1.705553284E0
2.599171927E2,-8.069419556E0,-5.153932343E0,1.660646667E0
2.599271407E2,-7.964487762E0,-5.075944519E0,1.680854645E0
2.599370887E2,-7.861501923E0,-4.956043854E0,1.744622040E0
2.599470367E2,-7.807613983E0,-4.768783264E0,1.782343597E0
2.599569847E2,-7.849227448E0,-4.615352325E0,1.733694763E0
2.599669327E2,-7.924520874E0,-4.495601349E0,1.636995850E0
2.599768807E2,-7.882907410E0,-4.377347260E0,1.569486237E0
2.599868287E2,-7.834857330E0,-4.306544495E0,1.502276001E0
2.599967767E2,-7.875273285E0,-4.339625702E0,1.444196777E0
2.600067247E2,-7.926766205E0,-4.394262085E0,1.350791016E0
2.600166727E2,-7.940986633E0,-4.340972900E0,1.321002960E0
2.600266207E2,-7.910150757E0,-4.219126282E0,1.348545685E0
2.600365697E2,-7.844287720E0,-4.144132233E0,1.364263000E0
2.600465177E2,-7.788453827E0,-4.100722504E0,1.408570862E0
2.600564661E2,-7.755372620E0,-4.205205231E0,1.377585297E0
2.600664141E2,-8.110733643E0,-4.342918854E0,1.539698181E0
2.600763621E2,-8.436456299E0,-4.327351227E0,1.761836243E0
2.600863101E2,-8.828041992E0,-4.147126007E0,1.774410095E0
2.600962581E2,-9.165739746E0,-3.752097473E0,1.668280792E0
2.601062061E2,-9.255103912E0,-3.421884155E0,1.595681763E0
2.601161541E2,-9.159602509E0,-3.425925751E0,1.546284485E0
2.601261021E2,-9.032516785E0,-3.653003540E0,1.542542267E0
2.601360501E2,-8.999435577E0,-3.921994171E0,1.637594604E0
2.601459981E2,-9.131910095E0,-4.089346161E0,1.700763245E0
2.601559461E2,-9.386979675E0,-4.109703827E0,1.595232697E0
2.601658941E2,-9.540709991E0,-3.904929657E0,1.250948639E0
2.601758421E2,-9.463021545E0,-3.528761902E0,8.819659424E-1
2.601857901E2,-9.371711426E0,-3.316652985E0,7.009922791E-1
2.601957381E2,-9.299561462E0,-3.328777771E0,6.902146912E-1
2.602056871E2,-9.032217407E0,-3.314257965E0,8.509803772E-1
2.602156351E2,-8.598868561E0,-3.231629791E0,1.242715759E0
2.602255831E2,-8.214318237E0,-3.188818817E0,1.583856354E0
2.602355311E2,-8.022417297E0,-3.241209869E0,1.597328339E0
2.602454791E2,-8.008645935E0,-3.177143097E0,1.503024445E0
2.602554271E2,-8.195457458E0,-3.216361542E0,1.497935028E0
2.602653751E2,-8.436456299E0,-3.485950928E0,1.198407898E0
2.602753231E2,-8.374784546E0,-3.570674744E0,1.145567780E0
2.602852711E2,-8.029302979E0,-3.652704163E0,1.534758453E0
2.602952191E2,-7.884703674E0,-3.946094055E0,1.904788971E0
2.603051671E2,-7.950417023E0,-4.280049591E0,2.156565399E0
2.603151151E2,-8.098010101E0,-4.449946289E0,2.422711945E0
2.603250631E2,-8.277037811E0,-4.497696991E0,2.644700317E0
2.603350111E2,-8.409662018E0,-4.572391663E0,2.521057434E0
2.603449591E2,-8.410859528E0,-4.674928436E0,2.212998047E0
2.603549081E2,-8.375083923E0,-4.718038788E0,1.921853485E0
2.603648561E2,-8.372239838E0,-4.659959564E0,1.815275116E0
2.603748041E2,-8.389154663E0,-4.635260925E0,1.769919434E0
2.603847521E2,-8.439300385E0,-4.494254150E0,1.717977448E0
2.603947001E2,-8.473728790E0,-4.343068542E0,1.920356598E0
2.604046481E2,-8.772507477E0,-4.355343018E0,2.298170929E0
2.604145961E2,-9.231902161E0,-4.440216522E0,2.664908295E0
2.604245441E2,-9.483528900E0,-4.682113495E0,2.729424133E0
2.604344921E2,-9.698781281E0,-4.855752411E0,2.625091095E0
2.604444401E2,-9.817783813E0,-4.817432098E0,2.620151367E0
2.604543881E2,-9.904154205E0,-4.563709717E0,2.645448761E0
2.604643361E2,-1.011356873E1,-4.281396790E0,2.645598450E0
2.604742841E2,-1.027089157E1,-3.957021332E0,2.613415375E0
2.604842321E2,-1.037627243E1,-3.718567200E0,2.427352295E0
2.604941801E2,-1.037806870E1,-3.535647583E0,2.138303375E0
2.605041281E2,-1.030067963E1,-3.302731934E0,1.985321503E0
2.605140761E2,-1.021415955E1,-3.049458618E0,1.926493835E0
2.605240251E2,-1.009006760E1,-2.764750671E0,1.773961029E0
2.605339731E2,-9.877359924E0,-2.376009064E0,1.583706665E0
2.605439211E2,-9.618997192E0,-1.930984497E0,1.562600555E0
2.605538691E2,-9.424551544E0,-1.550775146E0,1.780996399E0
2.605638171E2,-9.290280762E0,-1.252894592E0,2.210603027E0
2.605737651E2,-9.405241699E0,-1.025218048E0,2.435285797E0
2.605837131E2,-9.717791748E0,-1.127605133E0,2.377805328E0
2.605936611E2,-1.011596375E1,-1.334175568E0,2.264640656E0
2.606036091E2,-1.055125854E1,-1.374142456E0,2.453098755E0
2.606135571E2,-1.078387482E1,-1.206640778E0,2.427202606E0
2.606235051E2,-1.106499023E1,-9.795629883E-1,1.918560333E0
2.606334531E2,-1.089269852E1,-8.785231018E-1,1.477427673E0
2.606434011E2,-1.055200699E1,-6.788383484E-1,1.947450256E0
2.606533491E2,-9.878707123E0,-6.036946106E-1,2.483934631E0
2.606632981E2,-9.161698151E0,-6.548881531E-1,2.686164093E0
2.606732461E2,-8.782835999E0,-7.247927856E-1,2.668201447E0
2.606831941E2,-9.051826630E0,-7.927514648E-1,2.480491791E0
2.606931421E2,-9.687105560E0,-8.129594421E-1,2.108814697E0
2.607030901E2,-1.032477951E1,-7.957452393E-1,1.751807098E0
2.607130381E2,-1.069600754E1,-7.957452393E-1,1.735640717E0
2.607229861E2,-1.054661819E1,-8.569679260E-1,2.059118042E0
2.607329341E2,-1.003782623E1,-9.062155151E-1,2.273322601E0
2.607428821E2,-9.733359375E0,-8.556207275E-1,2.169588318E0
2.607528301E2,-9.844278717E0,-7.455995178E-1,1.921554108E0
2.607627781E2,-1.008393036E1,-5.674699402E-1,1.732646942E0
2.607727261E2,-1.053509216E1,-3.353027344E-1,1.603914642E0
2.607826741E2,-1.102771774E1,-9.340576172E-2,1.559756470E0
2.607926221E2,-1.116558105E1,2.480342102E-1,1.771566010E0
2.608025701E2,-1.093925171E1,5.957611084E-1,2.121687927E0
2.608125191E2,-1.099688187E1,9.071136475E-1,2.341281281E0
2.608224671E2,-1.117171829E1,1.128652954E0,2.172731781E0
2.608324151E2,-1.087997498E1,1.061442719E0,1.819466400E0
2.608423631E2,-1.029633865E1,7.851173401E-1,1.655108185E0
2.608523111E2,-9.692344666E0,5.005590820E-1,1.751358032E0
2.608622591E2,-9.022936707E0,3.203338623E-1,1.853445740E0
2.608722071E2,-8.754694519E0,4.159849548E-1,1.646126862E0
2.608821551E2,-8.845555573E0,6.110293579E-1,1.432970123E0
2.608921031E2,-9.150471497E0,6.924600220E-1,1.533411255E0
2.609020511E2,-9.402696991E0,7.548802185E-1,1.633103943E0
2.609119991E2,-9.404493256E0,7.566764832E-1,1.660347290E0
2.609219471E2,-9.372908936E0,6.198609924E-1,1.708547058E0
