"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.818902262E2,-1.719501466E-1,1.074965298E-1,-5.285217166E-1
2.819001742E2,-2.184899598E-1,1.790231764E-1,-5.547416210E-1
2.819101232E2,-2.481269091E-1,1.850242317E-1,-5.747553706E-1
2.819200712E2,-2.427097857E-1,1.552261263E-1,-5.588424206E-1
2.819300192E2,-2.012844682E-1,7.598301023E-2,-5.356184244E-1
2.819399682E2,-1.502806693E-1,-8.639996871E-3,-5.276374817E-1
2.819499162E2,-1.271236539E-1,-7.000531256E-2,-5.214214921E-1
2.819598642E2,-1.331666261E-1,-1.024679169E-1,-5.150061846E-1
2.819698132E2,-1.510729939E-1,-9.484848380E-2,-5.122216344E-1
2.819797612E2,-1.704626828E-1,-5.014625937E-2,-5.019826293E-1
2.819897092E2,-1.771093458E-1,2.385355346E-2,-4.904824197E-1
2.819996582E2,-1.815008968E-1,9.431653470E-2,-4.757878780E-1
2.820096062E2,-1.784821451E-1,1.223147735E-1,-4.471566379E-1
2.820195542E2,-1.533307284E-1,9.901211411E-2,-4.323963523E-1
2.820295022E2,-1.235547960E-1,5.463571474E-2,-4.248197079E-1
2.820394512E2,-1.327381730E-1,3.197824117E-3,-4.303079545E-1
2.820493992E2,-1.594227105E-1,-4.612211138E-2,-4.464155138E-1
2.820593472E2,-1.762706637E-1,-8.136425167E-2,-4.789305925E-1
2.820692957E2,-1.282272637E-1,-1.021967307E-1,-5.142650604E-1
2.820792437E2,-2.764312550E-2,-8.760952950E-2,-5.203375816E-1
2.820891917E2,4.443484545E-2,-7.208075374E-2,-4.857768416E-1
2.820991408E2,6.438910961E-2,-5.154831335E-2,-4.550088048E-1
2.821090888E2,5.692483857E-2,-8.363589644E-3,-4.403370321E-1
2.821190368E2,4.302793369E-2,4.791699350E-2,-4.354141951E-1
2.821289848E2,3.325288370E-2,8.421955258E-2,-4.446502626E-1
2.821389338E2,3.223475441E-2,1.365725100E-1,-4.380450845E-1
2.821488817E2,2.410662733E-2,2.124508619E-1,-4.322495759E-1
2.821588297E2,-5.504527129E-3,3.057810962E-1,-4.384688735E-1
2.821687787E2,-3.821615502E-2,3.910437822E-1,-4.579950869E-1
2.821787268E2,-4.442984238E-2,4.358695745E-1,-4.899964333E-1
2.821886748E2,-2.898068540E-2,4.321069717E-1,-5.272052884E-1
2.821986238E2,-2.877721936E-2,3.968299329E-1,-5.614018440E-1
2.822085718E2,-4.915819690E-2,3.421860933E-1,-5.850188136E-1
2.822185198E2,-8.106393367E-2,2.708040774E-1,-5.963993073E-1
2.822284677E2,-1.047772989E-1,2.006218880E-1,-6.067298055E-1
2.822384167E2,-1.171908230E-1,8.030559868E-2,-5.538136363E-1
2.822483647E2,-1.183926091E-1,-4.337033629E-2,-5.048027039E-1
2.822583128E2,-1.114947572E-1,-1.311795413E-1,-4.593832791E-1
2.822682618E2,-9.101022035E-2,-1.713831872E-1,-4.182833731E-1
2.822782098E2,-5.747115985E-2,-1.820001453E-1,-3.852186203E-1
2.822881578E2,-1.655380428E-2,-1.781500280E-1,-3.491033018E-1
2.822981068E2,1.218117215E-2,-1.955037117E-1,-3.146670163E-1
2.823080547E2,1.722389460E-2,-2.391770035E-1,-2.838809788E-1
2.823180027E2,-4.468084779E-3,-2.946165502E-1,-2.690815032E-1
2.823279517E2,-4.785390943E-2,-3.428551853E-1,-2.457096130E-1
2.823378998E2,-8.182119578E-2,-3.813146949E-1,-2.406749129E-1
2.823478478E2,-1.030163169E-1,-4.126751423E-1,-2.343504429E-1
2.823577958E2,-1.065572575E-1,-4.343796372E-1,-2.422323376E-1
2.823677448E2,-1.080349535E-1,-4.241937399E-1,-2.573423088E-1
2.823776928E2,-1.133604795E-1,-3.963620961E-1,-2.518074512E-1
2.823876407E2,-1.156795323E-1,-3.759522438E-1,-2.368006110E-1
2.823975897E2,-1.324121803E-1,-3.519337177E-1,-2.292731851E-1
2.824075377E2,-1.505356133E-1,-3.353322446E-1,-2.161983550E-1
2.824174858E2,-1.648967117E-1,-3.171798587E-1,-2.176575065E-1
2.824274348E2,-1.620981842E-1,-2.811032534E-1,-2.016516328E-1
2.824373828E2,-1.457703412E-1,-2.256993651E-1,-1.855176687E-1
2.824473308E2,-1.352366656E-1,-1.743220687E-1,-1.661420912E-1
2.824572798E2,-1.327766925E-1,-1.128592491E-1,-1.573565900E-1
2.824672277E2,-1.384281218E-1,-5.011778697E-2,-1.526507437E-1
2.824771757E2,-1.285456568E-1,-2.064884454E-2,-1.603986770E-1
2.824871237E2,-1.094014347E-1,-2.879345231E-2,-1.811833084E-1
2.824970728E2,-7.328098267E-2,-6.015617028E-2,-1.876036525E-1
2.825070208E2,-5.813622475E-2,-1.032441109E-1,-1.779153049E-1
2.825169688E2,-5.299552530E-2,-1.565965414E-1,-1.586867422E-1
2.825269178E2,-5.957705528E-2,-2.120182216E-1,-1.437957585E-1
2.825368658E2,-6.651086360E-2,-2.618861794E-1,-1.247464344E-1
2.825468137E2,-7.189261168E-2,-3.044480979E-1,-1.148910448E-1
2.825567627E2,-6.666056812E-2,-3.322711885E-1,-1.059950218E-1
2.825667107E2,-5.597728863E-2,-3.491522670E-1,-8.212698996E-2
2.825766588E2,-4.940780252E-2,-3.202926517E-1,-6.736987829E-2
2.825866078E2,-3.956390172E-2,-2.854842544E-1,-3.565019369E-2
2.825965558E2,-3.772339225E-2,-2.634934783E-1,4.919069819E-3
2.826065038E2,-3.142619878E-2,-2.103432268E-1,-2.281847596E-2
2.826164518E2,-7.555221207E-3,-1.848186851E-1,-3.162368387E-2
2.826264007E2,1.401122473E-2,-1.647279859E-1,-2.392418683E-2
2.826363487E2,2.050587535E-2,-1.484914869E-1,-1.791476458E-2
2.826462967E2,3.609585389E-2,-1.440536827E-1,-6.819535978E-3
2.826562458E2,6.177325174E-2,-1.426877528E-1,-1.408943348E-2
2.826661938E2,8.525038511E-2,-1.459179223E-1,-1.292441972E-2
2.826761418E2,1.031766534E-1,-1.485493928E-1,-2.272804826E-2
2.826860908E2,9.899815917E-2,-1.464754343E-1,-2.983601019E-2
2.826960388E2,8.019704372E-2,-1.294804662E-1,-2.639813349E-2
2.827059867E2,7.091566920E-2,-1.220826954E-1,-1.393164881E-2
2.827159357E2,8.895538747E-2,-1.309851110E-1,5.675342865E-3
2.827258837E2,1.151864454E-1,-1.370130330E-1,2.067909576E-2
2.827358318E2,1.137086526E-1,-1.410165578E-1,3.149579093E-2
2.827457798E2,1.095030457E-1,-1.339455247E-1,4.907090217E-2
2.827557288E2,1.013929248E-1,-1.118386164E-1,3.543658182E-2
2.827656768E2,1.000718027E-1,-9.363974631E-2,3.024028800E-2
2.827756248E2,1.181578562E-1,-6.453432143E-2,2.720587887E-2
2.827855737E2,1.381665766E-1,-5.057771504E-2,1.999685541E-2
2.827955217E2,1.577381492E-1,-4.478720576E-2,2.484087646E-2
2.828054697E2,1.643711478E-1,-3.535187617E-2,3.403770924E-2
2.828154188E2,1.593436301E-1,-4.325161129E-2,4.784167185E-2
2.828253668E2,1.515981108E-1,-4.138235003E-2,6.028816104E-2
2.828353148E2,1.387401074E-1,-4.784877226E-2,7.917796075E-2
2.828452638E2,1.306665242E-1,-7.394540310E-2,9.017957002E-2
2.828552118E2,1.244320720E-1,-9.517425299E-2,8.718324453E-2
2.828651597E2,9.603848308E-2,-8.112212270E-2,7.441801578E-2
2.828751077E2,8.722794056E-2,-5.823491514E-2,7.454158366E-2
2.828850567E2,8.268681169E-2,-2.596034110E-2,7.206616551E-2
2.828950048E2,7.610001415E-2,2.548797755E-3,6.981979311E-2
2.829049528E2,6.336353719E-2,1.455605868E-2,8.129295707E-2
2.829149018E2,4.367611557E-2,3.348553926E-2,9.681572765E-2
2.829248498E2,1.398653537E-2,5.056977645E-2,1.012766510E-1
2.829347978E2,-4.855595063E-3,7.066465914E-2,8.896511793E-2
2.829447467E2,7.157687563E-3,6.912563741E-2,7.170161605E-2
2.829546947E2,6.359005347E-3,5.610357970E-2,5.862016976E-2
2.829646427E2,3.573169233E-4,3.968178481E-2,5.364215001E-2
2.829745918E2,-1.731621847E-2,2.771380544E-2,5.061972886E-2
2.829845398E2,-2.282399312E-2,8.149966598E-3,4.579728842E-2
2.829944878E2,7.103546523E-3,2.094485611E-2,3.179305792E-2
2.830044368E2,2.784369327E-2,4.084295034E-2,3.565150499E-2
2.830143848E2,1.402481645E-2,6.334106624E-2,4.560773075E-2
2.830243327E2,1.158243045E-2,9.059239179E-2,4.720456153E-2
2.830342807E2,6.381607801E-2,1.093024313E-1,3.483924270E-2
2.830442297E2,1.219571382E-1,1.113653854E-1,2.064168453E-2
2.830541778E2,1.586179286E-1,1.284322441E-1,6.704029627E-3
2.830641258E2,2.013348192E-1,1.527157277E-1,-1.186684519E-2
2.830740747E2,2.667409778E-1,2.112626582E-1,-3.122110292E-2
2.830840227E2,3.135145903E-1,2.826031744E-1,-6.441089511E-2
2.830939707E2,3.114778101E-1,3.619195819E-1,-1.146687344E-1
2.831039197E2,2.569461465E-1,4.381164908E-1,-1.611002833E-1
2.831138677E2,2.122487277E-1,4.578246772E-1,-1.891063601E-1
2.831238157E2,1.682731360E-1,3.858297765E-1,-1.785571277E-1
2.831337647E2,1.207607388E-1,2.538653612E-1,-1.473861635E-1
2.831437127E2,1.088358834E-1,1.607276946E-1,-9.371542931E-2
2.831536607E2,1.151366606E-1,1.711947173E-1,-3.730781004E-2
2.831636097E2,1.342734545E-1,2.432581633E-1,9.534436278E-3
2.831735577E2,1.595897228E-1,3.269847631E-1,4.646422714E-2
2.831835057E2,1.759426147E-1,3.427591324E-1,7.579439133E-2
2.831934547E2,1.768499464E-1,3.018063903E-1,9.428152442E-2
2.832034027E2,1.494287550E-1,2.525282502E-1,1.242664680E-1
2.832133507E2,9.134015441E-2,1.981398612E-1,1.463779062E-1
2.832232987E2,3.150745109E-2,1.473296285E-1,1.728113294E-1
2.832332477E2,3.554381663E-3,1.015994251E-1,1.975294650E-1
2.832431957E2,-1.932148263E-2,5.218566582E-2,2.140560448E-1
2.832531437E2,-3.327138722E-2,2.398119308E-2,2.274943590E-1
2.832630927E2,-3.991592303E-2,2.127117477E-2,2.534757257E-1
2.832730407E2,-4.198599979E-2,2.708085999E-2,2.834874094E-1
2.832829887E2,-6.189558282E-2,3.901160136E-2,3.189910054E-1
2.832929377E2,-5.881271139E-2,6.384158880E-2,3.403343558E-1
2.833028857E2,-1.467192918E-2,1.184057444E-1,3.425177932E-1
2.833128337E2,2.724649385E-2,1.848500222E-1,3.347269595E-1
2.833227827E2,3.917932138E-2,2.286285013E-1,3.166350424E-1
2.833327307E2,1.025366317E-2,2.689109743E-1,3.010028303E-1
2.833426787E2,-5.628345534E-3,3.201361895E-1,2.971262634E-1
2.833526277E2,2.283339016E-2,3.386598229E-1,2.992477417E-1
2.833625757E2,6.815417111E-2,3.305521607E-1,2.995194197E-1
2.833725237E2,1.032327935E-1,3.152144849E-1,3.014092147E-1
2.833824727E2,1.258170754E-1,3.214690387E-1,3.071017861E-1
2.833924207E2,1.340734065E-1,3.322383165E-1,3.185342252E-1
2.834023687E2,1.289252490E-1,3.288689256E-1,3.305817842E-1
2.834123167E2,1.035759673E-1,3.242182434E-1,3.469378650E-1
2.834222657E2,7.518280298E-2,3.151567876E-1,3.681785762E-1
2.834322137E2,6.033860892E-2,3.069638312E-1,3.882747889E-1
2.834421617E2,6.359080225E-2,2.926877439E-1,4.036848247E-1
2.834521107E2,7.141143829E-2,2.823674679E-1,4.266846776E-1
2.834620587E2,8.814711124E-2,2.604521215E-1,4.438370168E-1
2.834720067E2,9.898244590E-2,2.212685049E-1,4.634509087E-1
2.834819557E2,1.074783206E-1,1.863367707E-1,4.813946784E-1
2.834919037E2,1.187722534E-1,1.523047686E-1,4.958013296E-1
2.835018517E2,1.231277660E-1,1.085816026E-1,5.070081353E-1
2.835118007E2,1.158562750E-1,6.199518591E-2,5.056357980E-1
2.835217487E2,1.041121334E-1,7.391721010E-2,4.824211895E-1
2.835316967E2,1.104243547E-1,1.521142721E-1,4.460362792E-1
2.835416457E2,1.185438186E-1,2.415931225E-1,4.375779927E-1
2.835515937E2,1.113964319E-1,2.562082708E-1,4.466958642E-1
2.835615417E2,1.055162251E-1,2.333137244E-1,4.615582824E-1
2.835714907E2,7.982897013E-2,2.294390947E-1,4.791372716E-1
2.835814387E2,4.434885085E-2,2.111169398E-1,4.934724569E-1
2.835913867E2,1.742109656E-2,1.609134227E-1,5.226993561E-1
2.836013357E2,-1.215507276E-2,1.132278517E-1,5.436365604E-1
2.836112837E2,-5.004306883E-2,6.039925665E-2,5.595300198E-1
2.836212317E2,-5.517978221E-2,5.793055519E-2,6.041270494E-1
2.836311797E2,-3.139216080E-2,9.662601352E-2,6.556781530E-1
2.836411287E2,-1.267401315E-2,1.082950160E-1,7.075641751E-1
2.836510767E2,-4.729271401E-3,1.128077433E-1,7.458474040E-1
2.836610247E2,-3.637590213E-3,1.093543619E-1,7.691096663E-1
2.836709737E2,2.707391046E-3,1.227548569E-1,7.778565884E-1
2.836809217E2,3.681719303E-2,1.169364005E-1,7.911136746E-1
2.836908697E2,6.341019273E-2,1.343515962E-1,8.215240240E-1
2.837008187E2,6.579852104E-2,2.104591131E-1,8.513410091E-1
2.837107667E2,6.881428510E-2,2.648163438E-1,8.503007889E-1
2.837207147E2,5.567372590E-2,3.281762004E-1,8.550896645E-1
2.837306637E2,1.055737957E-2,4.085418880E-1,8.624775410E-1
2.837406117E2,-5.225217715E-2,4.262861907E-1,8.782324195E-1
2.837505597E2,-1.056783795E-1,3.656928837E-1,8.954188824E-1
2.837605087E2,-1.480138600E-1,3.345535994E-1,8.934375048E-1
2.837704567E2,-1.617371291E-1,2.922045290E-1,8.812662959E-1
2.837804047E2,-1.195812598E-1,1.552659869E-1,8.851194382E-1
2.837903537E2,-7.293945551E-2,-9.285135195E-3,9.005516171E-1
2.838003017E2,-2.712530456E-2,-1.369033307E-1,9.131072164E-1
2.838102497E2,2.597333491E-2,-2.304697782E-1,9.327741265E-1
2.838201987E2,3.140604496E-2,-2.223443389E-1,9.563245773E-1
2.838301467E2,6.238906644E-3,-1.516225040E-1,9.733904004E-1
2.838400947E2,-1.104235277E-2,-1.143526509E-1,1.001002669E0
2.838500437E2,9.402734227E-3,-1.014653444E-1,1.049466610E0
2.838599917E2,7.817517221E-2,-1.456764787E-1,1.096218109E0
2.838699397E2,1.698153466E-1,-2.095161825E-1,1.147815466E0
2.838798887E2,2.482012361E-1,-2.193333954E-1,1.172262907E0
2.838898367E2,3.130670488E-1,-1.995807439E-1,1.162591100E0
2.838997847E2,3.675524592E-1,-1.405209899E-1,1.126868606E0
2.839097327E2,4.026923478E-1,-1.163996197E-2,1.088206887E0
2.839196817E2,4.443723559E-1,8.094918728E-2,1.037342072E0
2.839296297E2,5.453442335E-1,2.113751881E-2,1.013675690E0
2.839395777E2,6.618977189E-1,-9.752284735E-2,1.015637398E0
2.839495267E2,7.270415425E-1,-1.427100152E-1,1.003647804E0
2.839594747E2,6.906330585E-1,-1.677547246E-1,9.720961452E-1
2.839694227E2,6.298261285E-1,-2.366464287E-1,9.411185384E-1
2.839793717E2,5.969000459E-1,-3.318612278E-1,9.396827817E-1
2.839893197E2,5.689190030E-1,-4.106726944E-1,9.600183964E-1
2.839992677E2,5.263079405E-1,-4.556908011E-1,1.007854342E0
2.840092167E2,4.814848006E-1,-4.131928682E-1,1.100206137E0
2.840191647E2,4.562294185E-1,-3.388224244E-1,1.188379049E0
2.840291127E2,4.937682748E-1,-2.933295071E-1,1.195522189E0
2.840390617E2,5.934087038E-1,-3.112178445E-1,1.128235221E0
2.840490097E2,6.391631961E-1,-3.283518255E-1,9.804526567E-1
2.840589577E2,5.611333251E-1,-2.778220773E-1,8.161063194E-1
2.840689067E2,4.511234760E-1,-1.632797867E-1,7.324500084E-1
2.840788590E2,3.619139194E-1,1.595582068E-2,6.852492094E-1
2.840888070E2,3.142814338E-1,6.043221056E-2,6.710188389E-1
2.840987560E2,3.896917403E-1,-1.318222610E-3,6.985331178E-1
2.841087040E2,4.887035191E-1,-1.331043616E-2,7.610779405E-1
2.841186520E2,5.133003592E-1,-1.342636719E-2,7.938514948E-1
2.841286010E2,4.864013493E-1,-4.449667037E-2,7.688603997E-1
2.841385490E2,4.506263137E-1,-3.755215183E-2,7.045906186E-1
2.841484970E2,3.992741704E-1,2.401658334E-3,6.031625271E-1
2.841584460E2,3.365206122E-1,1.636497527E-1,5.427529812E-1
2.841683940E2,2.640173733E-1,3.610997200E-1,5.004350543E-1
2.841783420E2,2.137177736E-1,4.137716591E-1,4.253081679E-1
2.841882910E2,1.856871992E-1,2.838714421E-1,3.657404482E-1
2.841982390E2,1.849776804E-1,8.389607072E-2,3.594065905E-1
2.842081870E2,2.128279507E-1,-9.188059717E-3,3.512706161E-1
2.842181360E2,2.500958145E-1,4.524663836E-2,2.936645150E-1
2.842280840E2,2.517687976E-1,2.039028704E-1,2.021614909E-1
2.842380320E2,2.103339583E-1,3.372299969E-1,8.805668354E-2
2.842479800E2,1.273575872E-1,3.912372887E-1,-1.453546621E-2
2.842579290E2,2.917238511E-2,3.733206689E-1,-6.451196223E-2
2.842678770E2,-4.594713077E-2,2.620940208E-1,-8.966019750E-2
2.842778250E2,-7.321710885E-2,9.353328496E-2,-9.660305828E-2
2.842877740E2,-6.384012103E-2,1.430398226E-2,-8.518049866E-2
2.842977220E2,-1.668857038E-2,6.292766333E-2,-7.753431797E-2
2.843076700E2,2.058982477E-2,1.180782691E-1,-7.692232728E-2
2.843176190E2,8.198931813E-2,6.705655903E-2,-1.013902575E-1
2.843275670E2,1.863538027E-1,-1.047687307E-1,-1.497274339E-1
2.843375150E2,2.187236696E-1,-3.001607955E-1,-1.974673569E-1
2.843474640E2,8.946714550E-2,-4.318562448E-1,-2.202650756E-1
2.843574120E2,-1.732549071E-2,-5.386962295E-1,-2.221778482E-1
2.843673600E2,-1.949303783E-2,-5.263772607E-1,-2.001319379E-1
2.843773090E2,3.457301110E-2,-3.470332325E-1,-1.706099063E-1
2.843872570E2,9.383047372E-2,-1.321856529E-1,-1.239004582E-1
2.843972050E2,1.683742553E-1,1.410256419E-2,-4.882875830E-2
2.844071540E2,2.509109676E-1,1.113798469E-1,-9.829957969E-3
2.844171020E2,2.698020339E-1,2.140958458E-1,-4.469807819E-2
2.844270500E2,2.019313872E-1,2.590137720E-1,-1.316662580E-1
2.844369990E2,1.229406893E-1,2.129113525E-1,-1.922835112E-1
2.844469470E2,7.507756352E-2,1.108997613E-1,-2.368187457E-1
2.844568950E2,-6.249689963E-3,-2.632775716E-2,-2.696688771E-1
2.844668440E2,-9.323652089E-2,-2.217228115E-1,-2.457635403E-1
2.844767920E2,-1.260186285E-1,-3.358497024E-1,-2.217042148E-1
2.844867400E2,-1.090971753E-1,-3.691863418E-1,-1.899489462E-1
2.844966890E2,-9.843792021E-2,-4.574389458E-1,-1.420103163E-1
2.845066370E2,-8.914402127E-2,-5.383242369E-1,-1.358885020E-1
2.845165850E2,-9.454505146E-2,-5.123976469E-1,-1.854228526E-1
2.845265340E2,-1.256222725E-1,-3.923495710E-1,-3.209521770E-1
2.845364820E2,-1.865711808E-1,-2.687292695E-1,-4.594896436E-1
2.845464300E2,-2.564189732E-1,-2.606702745E-1,-5.468764901E-1
2.845563790E2,-2.788893282E-1,-3.092831671E-1,-5.914705396E-1
2.845663270E2,-2.665117383E-1,-3.306718171E-1,-6.237062812E-1
2.845762750E2,-2.495630533E-1,-3.143717647E-1,-6.519447565E-1
2.845862240E2,-2.522477806E-1,-2.454488873E-1,-6.969103813E-1
2.845961720E2,-2.553114295E-1,-1.710034460E-1,-7.457195520E-1
2.846061200E2,-2.455200553E-1,-1.213112622E-1,-7.847338319E-1
2.846160690E2,-2.571785748E-1,-1.063384414E-1,-8.067837358E-1
2.846260170E2,-2.983846068E-1,-7.805167139E-2,-8.164227605E-1
2.846359650E2,-3.608215451E-1,-3.861695528E-3,-8.017402291E-1
2.846459140E2,-4.227144718E-1,5.601921305E-2,-7.725391984E-1
2.846558620E2,-4.668614268E-1,7.815142721E-2,-7.220141888E-1
2.846658100E2,-4.773127139E-1,6.869054586E-2,-6.859318018E-1
2.846757590E2,-4.713025391E-1,2.379048429E-2,-6.731305122E-1
2.846857070E2,-4.740437269E-1,1.423905697E-2,-6.674907207E-1
2.846956550E2,-4.899122417E-1,6.391695887E-2,-6.748213172E-1
2.847056040E2,-5.278527141E-1,1.484331638E-1,-7.203030586E-1
2.847155520E2,-5.608592629E-1,1.933642924E-1,-7.905691266E-1
2.847255000E2,-5.550764799E-1,8.103908598E-2,-8.529736400E-1
2.847354490E2,-4.547636509E-1,-1.247751638E-1,-8.574461341E-1
2.847453970E2,-3.341400325E-1,-2.479146719E-1,-8.215118051E-1
2.847553450E2,-2.844036520E-1,-2.211157680E-1,-7.997592688E-1
2.847652940E2,-3.032175601E-1,-1.520189941E-1,-7.912539244E-1
2.847752420E2,-3.093637228E-1,-1.341184378E-1,-7.817344069E-1
2.847851900E2,-2.737005353E-1,-1.449098289E-1,-7.562689781E-1
2.847951390E2,-2.329270691E-1,-1.416503340E-1,-7.057659626E-1
2.848050870E2,-2.399594039E-1,-9.741523117E-2,-6.662361622E-1
2.848150350E2,-3.068524003E-1,-1.400053967E-2,-6.385174990E-1
2.848249840E2,-4.079622328E-1,7.512374222E-2,-6.455655694E-1
2.848349320E2,-4.801048040E-1,1.558371931E-1,-6.792709231E-1
2.848448800E2,-5.204133391E-1,1.999540627E-1,-6.911025643E-1
2.848548290E2,-5.268784165E-1,2.085576206E-1,-6.778018475E-1
2.848647770E2,-5.394408107E-1,1.969193369E-1,-6.718787551E-1
2.848747250E2,-5.373930335E-1,1.695084274E-1,-6.616025567E-1
2.848846740E2,-5.014033318E-1,1.193688139E-1,-6.571076512E-1
2.848946220E2,-4.357608855E-1,3.581126779E-2,-6.504513025E-1
2.849045700E2,-3.582522273E-1,-6.509564072E-2,-6.441147923E-1
2.849145190E2,-3.055993617E-1,-1.459095776E-1,-6.378837228E-1
2.849244670E2,-2.514216006E-1,-2.150782645E-1,-6.451908946E-1
2.849344150E2,-1.682948917E-1,-2.312906533E-1,-6.554461122E-1
2.849443640E2,-1.214504167E-1,-1.917278022E-1,-6.656462550E-1
2.849543120E2,-1.737364233E-1,-1.083664373E-1,-6.851947308E-1
2.849642600E2,-2.809078693E-1,-1.313845161E-2,-6.994287968E-1
2.849742090E2,-3.625222445E-1,2.024872787E-2,-6.716799140E-1
2.849841570E2,-3.614910841E-1,7.644519676E-3,-6.235651374E-1
2.849941050E2,-2.944090366E-1,5.831791088E-3,-5.786367655E-1
2.850040540E2,-2.192104459E-1,2.541135252E-2,-5.552326441E-1
2.850140020E2,-1.623616666E-1,1.304908469E-2,-5.502668023E-1
2.850239500E2,-1.281751990E-1,-1.951924525E-2,-5.723979473E-1
2.850338990E2,-1.184432209E-1,7.955517620E-3,-5.830519199E-1
2.850438470E2,-1.642322838E-1,6.252714992E-2,-6.017486453E-1
2.850537950E2,-2.194264531E-1,1.499442458E-1,-6.212328672E-1
2.850637440E2,-2.433996946E-1,1.690676063E-1,-6.181787848E-1
2.850736879E2,-2.294799387E-1,9.858336300E-2,-5.972749591E-1
2.850836359E2,-2.012189925E-1,1.902382262E-2,-5.781071186E-1
2.850935849E2,-1.848707497E-1,-4.963076860E-2,-5.633867383E-1
2.851035329E2,-1.636852920E-1,-1.245316416E-1,-5.606535673E-1
2.851134809E2,-1.157005429E-1,-2.562448680E-1,-5.663663745E-1
2.851234299E2,-5.140011013E-2,-3.477787971E-1,-5.785683990E-1
2.851333779E2,-2.382572182E-2,-2.454524338E-1,-5.790531635E-1
2.851433259E2,-7.042038441E-2,-2.464809921E-3,-5.968484282E-1
2.851532749E2,-1.490654498E-1,2.272784114E-1,-6.382876039E-1
2.851632229E2,-2.004087865E-1,2.813768089E-1,-6.395220160E-1
2.851731709E2,-1.750110388E-1,1.544622928E-1,-5.915951133E-1
2.851831199E2,-1.256150007E-1,1.098263171E-2,-5.389052629E-1
2.851930679E2,-1.060680524E-1,-8.324868232E-2,-5.060854554E-1
2.852030159E2,-1.208707020E-1,-1.411969364E-1,-4.960772991E-1
2.852129649E2,-1.514169425E-1,-2.055737376E-1,-5.195212364E-1
2.852229129E2,-1.635476351E-1,-2.375476509E-1,-5.582646132E-1
2.852328609E2,-1.426160485E-1,-1.983202994E-1,-5.480927825E-1
2.852428099E2,-1.222007871E-1,-1.256317198E-1,-4.963236153E-1
2.852527579E2,-1.090159640E-1,-6.033611670E-2,-4.498760700E-1
2.852627059E2,-1.011942551E-1,-1.306607388E-2,-4.260876477E-1
2.852726549E2,-9.369611740E-2,2.579988446E-3,-4.049307406E-1
2.852826029E2,-9.500558674E-2,6.922805682E-3,-3.817497790E-1
2.852925509E2,-1.092437208E-1,-4.875997081E-3,-3.728546202E-1
2.853024999E2,-1.162057593E-1,-3.409939632E-2,-3.650086820E-1
2.853124479E2,-1.026453003E-1,-6.523697823E-2,-3.772482872E-1
2.853223959E2,-8.253683895E-2,-2.232946083E-2,-4.032202363E-1
2.853323449E2,-6.946598738E-2,1.057128683E-1,-4.449057877E-1
2.853422929E2,-6.182724610E-2,2.499864250E-1,-4.736290574E-1
2.853522409E2,-5.401252210E-2,3.220742643E-1,-5.033300519E-1
2.853621899E2,-4.605233669E-2,3.141564131E-1,-5.550180078E-1
2.853721379E2,-2.899285033E-2,2.331286073E-1,-6.023367047E-1
2.853820859E2,-2.187395468E-2,9.811593592E-2,-6.298183799E-1
2.853920349E2,-1.649096049E-2,-5.386156961E-2,-6.031988859E-1
2.854019829E2,-3.015537374E-2,-1.127493903E-1,-5.612701178E-1
2.854119309E2,-7.297562063E-2,-1.077108458E-1,-5.119129419E-1
2.854218799E2,-1.040922627E-1,-1.026202142E-1,-4.583109617E-1
2.854318279E2,-1.158957779E-1,-1.092150733E-1,-4.082570374E-1
2.854417759E2,-9.829600900E-2,-1.035974026E-1,-3.668938875E-1
2.854517249E2,-7.878092676E-2,-8.838336915E-2,-3.249767125E-1
2.854616729E2,-6.254416704E-2,-7.087282091E-2,-3.001163900E-1
2.854716209E2,-4.563020915E-2,-7.187490910E-2,-2.864819169E-1
2.854815699E2,-2.785653621E-2,-8.777717501E-2,-2.944775522E-1
2.854915179E2,-3.022636846E-2,-1.067275479E-1,-3.047012091E-1
2.855014659E2,-5.731604248E-2,-1.151316911E-1,-3.081185818E-1
2.855114149E2,-7.275103778E-2,-1.107341722E-1,-3.065427244E-1
2.855213629E2,-5.700908974E-2,-1.042118296E-1,-3.062862754E-1
2.855313109E2,-2.701625228E-2,-9.226359427E-2,-2.966122329E-1
2.855412599E2,-7.259858306E-3,-8.207487315E-2,-2.872653604E-1
2.855512079E2,-5.054567009E-4,-6.944171339E-2,-2.815003991E-1
2.855611559E2,3.845717292E-4,-6.944091618E-2,-2.725902498E-1
2.855711049E2,1.160087623E-2,-7.975868136E-2,-2.767223120E-1
2.855810529E2,2.036081254E-2,-1.094843522E-1,-2.813418210E-1
2.855910009E2,1.094201021E-2,-1.572699845E-1,-2.745579481E-1
2.856009499E2,-9.547019377E-3,-2.296480387E-1,-2.673823237E-1
2.856108979E2,-4.670965299E-2,-2.952783704E-1,-2.490576655E-1
2.856208459E2,-7.449388504E-2,-3.352966309E-1,-2.246375382E-1
2.856307949E2,-8.274072409E-2,-3.549698293E-1,-2.209061384E-1
2.856407429E2,-7.271605730E-2,-3.698129356E-1,-2.127073258E-1
2.856506919E2,-6.224916875E-2,-3.705329597E-1,-2.012140751E-1
2.856606399E2,-5.040396005E-2,-3.427948058E-1,-1.805500686E-1
