"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.260476250E2,4.455335083E0,6.237229614E0,9.382638702E0
1.260576780E2,3.901337128E0,6.241570587E0,9.888885956E0
1.260677310E2,3.595972137E0,5.881269836E0,1.066307602E1
1.260777840E2,3.515589294E0,4.998555450E0,1.096005844E1
1.260878370E2,3.432512054E0,4.088148651E0,1.054377411E1
1.260978900E2,3.220403137E0,3.185825043E0,1.012569351E1
1.261079430E2,2.314636688E0,1.645677795E0,1.020996826E1
1.261179960E2,1.295555878E0,8.015830994E-1,1.041070084E1
1.261280490E2,4.249662781E-1,9.184899902E-1,1.018107834E1
1.261381020E2,3.716770935E-1,1.452729034E0,9.308542786E0
1.261481550E2,1.082099762E0,2.139201508E0,8.132887573E0
1.261582090E2,2.152523804E0,2.258802795E0,7.041806488E0
1.261682620E2,3.300037537E0,1.942660217E0,6.194418640E0
1.261783150E2,3.893852692E0,1.529519348E0,5.700445862E0
1.261883680E2,3.902085571E0,1.287921753E0,5.258864136E0
1.261984210E2,3.438649292E0,1.084794159E0,4.599036255E0
1.262084740E2,2.972069550E0,1.111438751E0,4.242777100E0
1.262185270E2,2.368824005E0,1.293909302E0,4.249662781E0
1.262285800E2,1.561253357E0,1.201551361E0,5.342839508E0
1.262386330E2,5.758525085E-1,7.286846924E-1,6.873855743E0
1.262486860E2,4.308041382E-1,5.182223511E-1,7.958200836E0
1.262587390E2,9.895921326E-1,5.284011841E-1,8.437055054E0
1.262687920E2,1.083746338E0,5.370831299E-1,9.104966125E0
1.262788460E2,8.089178467E-1,8.662486267E-1,9.849667511E0
1.262888990E2,9.689350891E-1,1.738185425E0,1.063179108E1
1.262989520E2,9.857002258E-1,2.713706818E0,1.147917892E1
1.263090050E2,2.145039368E-1,3.487447815E0,1.175101364E1
1.263190580E2,-5.626799011E-1,4.239933014E0,1.128114075E1
1.263291110E2,-1.172960815E0,4.974305878E0,1.094059891E1
1.263391640E2,-1.599274292E0,5.406008148E0,1.127605133E1
1.263492170E2,-1.861678619E0,5.292544098E0,1.167437302E1
1.263592700E2,-1.923050995E0,4.715793457E0,1.142678787E1
1.263693230E2,-1.841171265E0,4.224215698E0,1.062580353E1
1.263793760E2,-1.449435883E0,3.968846741E0,9.864486694E0
1.263894300E2,-1.372346191E0,3.792513428E0,9.413324890E0
1.263994830E2,-1.499282227E0,3.697461090E0,8.993448029E0
1.264095360E2,-1.170266418E0,3.838318176E0,8.888815613E0
1.264195890E2,-1.058748322E0,3.890858917E0,9.505832520E0
1.264296420E2,-1.391955414E0,3.764970703E0,9.718240814E0
1.264396950E2,-1.687890015E0,3.695215759E0,9.322463837E0
1.264497480E2,-1.426084442E0,3.983516235E0,9.396859131E0
1.264598010E2,-1.308728485E0,4.074526978E0,9.740694122E0
1.264698540E2,-1.275497589E0,4.421655121E0,9.106612701E0
1.264799070E2,-1.183289337E0,4.619543610E0,8.437204742E0
1.264899600E2,-1.157243500E0,4.735402679E0,8.411308594E0
1.265000130E2,-8.014334106E-1,4.982239380E0,8.580157471E0
1.265100670E2,-7.661068726E-1,5.595813446E0,8.979377289E0
1.265201200E2,-1.421444092E0,6.756050720E0,8.755742340E0
1.265301730E2,-1.713037720E0,7.825277252E0,8.129744110E0
1.265402260E2,-1.118773499E0,8.170160065E0,8.262368317E0
1.265502790E2,1.546284485E-1,7.466772766E0,8.198002167E0
1.265603320E2,1.515149231E0,6.150559845E0,7.619904327E0
1.265703850E2,2.145638123E0,6.065386963E0,7.351512451E0
1.265804380E2,2.160157928E0,7.244485016E0,6.525979156E0
1.265904910E2,2.482737122E0,8.552015991E0,6.190975800E0
1.266005440E2,2.969674530E0,9.299112396E0,6.561006317E0
1.266105970E2,2.757864990E0,9.618847504E0,6.162534943E0
1.266206500E2,2.643203430E0,9.176667023E0,6.070775757E0
1.266307040E2,2.852168884E0,7.316634979E0,7.189399567E0
1.266407570E2,2.255359955E0,5.847889252E0,7.825576630E0
1.266508100E2,1.491049347E0,5.108876038E0,8.487200775E0
1.266608630E2,6.541397095E-1,5.871390381E0,8.985215149E0
1.266709160E2,-5.821394348E-1,6.962172089E0,9.100325775E0
1.266809687E2,-1.537602539E0,7.682474213E0,9.329349518E0
1.266910217E2,-1.988165588E0,8.443192291E0,9.326355743E0
1.267010747E2,-2.359992371E0,8.749305725E0,9.253756714E0
1.267111277E2,-2.410587158E0,7.745343475E0,9.229207764E0
1.267211807E2,-2.111209717E0,6.136339417E0,9.140142975E0
1.267312337E2,-1.850601654E0,5.286107483E0,9.034163361E0
1.267412877E2,-1.511107635E0,5.197042694E0,8.921298065E0
1.267513407E2,-1.344055023E0,5.300178223E0,8.789272614E0
1.267613937E2,-1.331032104E0,5.975274353E0,8.720565491E0
1.267714467E2,-1.449435883E0,7.512128448E0,8.487350464E0
1.267814997E2,-9.602531433E-1,7.050937500E0,8.708440704E0
1.267915527E2,2.874023438E-2,5.125790863E0,9.092092896E0
1.268016057E2,6.474037170E-1,3.993246002E0,8.492888947E0
1.268116587E2,1.031504974E0,3.773952026E0,8.161627808E0
1.268217117E2,1.093027039E0,4.181404724E0,7.904312897E0
1.268317647E2,1.336570587E0,4.772525482E0,8.190368042E0
1.268418177E2,1.728904724E0,5.453609161E0,8.707243195E0
1.268518717E2,2.037712555E0,6.072122955E0,8.762927399E0
1.268619247E2,1.626517639E0,6.131848755E0,8.584348755E0
1.268719777E2,1.519190826E0,5.997278595E0,7.954608307E0
1.268820307E2,1.489851837E0,6.226302338E0,7.533084869E0
1.268920837E2,1.359023895E0,5.940546570E0,7.414830780E0
1.269021367E2,1.438059540E0,5.887257385E0,7.672894135E0
1.269121897E2,1.281485138E0,5.669609985E0,7.882458344E0
1.269222427E2,8.532257080E-1,5.480403442E0,7.856412506E0
1.269322957E2,3.327580261E-1,5.389542389E0,7.859705658E0
1.269423487E2,-5.673202515E-2,5.702840881E0,7.859705658E0
1.269524017E2,-3.429368591E-1,6.032006378E0,7.859855347E0
1.269624547E2,-9.370513916E-2,6.025420074E0,7.857610016E0
1.269725087E2,7.529342651E-2,6.031407623E0,7.789202271E0
1.269825617E2,1.930984497E-1,5.797144775E0,7.806715851E0
1.269926147E2,2.683918762E-1,5.881419525E0,7.814349976E0
1.270026677E2,3.369493103E-1,6.066285095E0,7.591912537E0
1.270127207E2,7.261399841E-1,6.220464478E0,7.476053467E0
1.270227737E2,1.044527893E0,6.107898560E0,7.627837830E0
1.270328267E2,1.119821320E0,5.790259094E0,7.862400055E0
1.270428797E2,1.082698517E0,5.716612244E0,7.928562469E0
1.270529327E2,1.006357269E0,5.809568939E0,7.920179901E0
1.270629857E2,1.184935913E0,6.202651520E0,7.886949005E0
1.270730387E2,1.503922577E0,6.559659119E0,7.688162384E0
1.270830927E2,1.803449707E0,6.592141571E0,7.564519501E0
1.270931457E2,1.893113251E0,6.388564911E0,7.446265411E0
1.271031987E2,1.786684570E0,6.309080200E0,7.273075562E0
1.271132517E2,1.620230713E0,5.932313690E0,7.267686768E0
1.271233047E2,1.391656036E0,5.448819122E0,7.346872101E0
1.271333577E2,1.577270050E0,5.275479584E0,7.575297089E0
1.271434107E2,1.937720490E0,5.217550049E0,7.691006470E0
1.271534637E2,2.168390808E0,5.646258545E0,7.322622528E0
1.271635167E2,2.559527435E0,6.628515930E0,6.950496368E0
1.271735697E2,2.746937714E0,6.891219635E0,6.996750183E0
1.271836227E2,2.556234283E0,6.650520172E0,7.142546997E0
1.271936757E2,2.196532288E0,6.461163940E0,7.360044708E0
1.272037297E2,1.744172974E0,6.378535767E0,7.417824554E0
1.272137827E2,1.403331757E0,6.010451202E0,7.346722412E0
1.272238357E2,1.387464752E0,5.956413574E0,7.306156769E0
1.272338887E2,1.672472076E0,6.608307953E0,7.032076721E0
1.272439417E2,2.221979370E0,7.138954468E0,6.891069946E0
1.272539947E2,2.558778992E0,7.133715363E0,6.977290649E0
1.272640477E2,2.458038483E0,6.825057220E0,7.148983612E0
1.272741007E2,2.049238586E0,6.425238647E0,7.311695251E0
1.272841537E2,1.740879822E0,6.318809967E0,7.266040192E0
1.272942067E2,1.551523590E0,6.375991058E0,7.198680267E0
1.273042597E2,1.499282227E0,6.365363159E0,7.090754700E0
1.273143137E2,1.598675537E0,6.421945496E0,7.015610962E0
1.273243667E2,1.661544800E0,6.454877014E0,6.962321777E0
1.273344197E2,1.707199860E0,6.313720551E0,6.909182281E0
1.273444727E2,1.860331421E0,6.455176392E0,6.779102783E0
1.273545257E2,2.017953644E0,6.724616089E0,6.738237762E0
1.273645787E2,2.136207733E0,6.764283600E0,6.843768311E0
1.273746317E2,2.165995789E0,6.894363098E0,6.977889404E0
1.273846847E2,2.080074463E0,6.919959869E0,6.868766327E0
1.273947377E2,2.067799988E0,6.610253906E0,6.724915466E0
1.274047907E2,2.126328278E0,6.495143280E0,6.678661652E0
1.274148437E2,2.087708588E0,6.455176392E0,6.620283051E0
1.274248967E2,2.057471466E0,6.417454834E0,6.547983398E0
1.274349507E2,2.070344696E0,6.525679779E0,6.522236938E0
1.274450037E2,2.101629639E0,6.664141846E0,6.697821808E0
1.274550567E2,2.098935242E0,6.756948853E0,6.683002625E0
1.274651097E2,2.122885437E0,7.140601044E0,6.598278809E0
1.274751627E2,2.179617462E0,7.402705994E0,6.800807648E0
1.274852157E2,2.057172089E0,7.456444244E0,6.905589752E0
1.274952687E2,1.850302277E0,7.187154236E0,7.053631897E0
1.275053217E2,1.689985657E0,6.853647766E0,6.993756409E0
1.275153747E2,1.554667053E0,6.546336823E0,6.877448273E0
1.275254277E2,1.511407013E0,6.622378693E0,6.781497803E0
1.275354807E2,1.548978882E0,7.038363647E0,6.682553558E0
1.275455337E2,1.663640442E0,7.505242767E0,6.639742584E0
1.275555877E2,1.936073914E0,7.655230865E0,6.604565735E0
1.275656407E2,2.150278473E0,7.512128448E0,6.616540833E0
1.275756937E2,2.131118317E0,7.251520386E0,6.766079865E0
1.275857467E2,2.006726990E0,7.016209717E0,6.848857727E0
1.275957997E2,1.951192474E0,7.097640381E0,6.899003448E0
1.276058527E2,2.053429871E0,7.445367279E0,6.855893097E0
1.276159057E2,2.070344696E0,7.549251251E0,6.787036285E0
1.276259587E2,1.967059479E0,7.402556305E0,6.718179474E0
1.276360117E2,1.850302277E0,7.303462372E0,6.661746826E0
1.276460647E2,1.756148071E0,7.137457581E0,6.700665894E0
1.276561177E2,1.744622040E0,6.992708588E0,6.840325470E0
1.276661707E2,1.759141846E0,6.960226135E0,6.857539673E0
1.276762248E2,1.781295776E0,6.977140961E0,6.796915741E0
1.276862778E2,1.792223053E0,7.168443146E0,6.715185699E0
1.276963308E2,1.646725616E0,7.263645172E0,6.834337921E0
1.277063838E2,1.532812500E0,7.376360779E0,6.961723022E0
1.277164368E2,1.408421173E0,7.201973419E0,6.998546448E0
1.277264898E2,1.375639343E0,6.828050995E0,7.010970612E0
1.277365428E2,1.326092377E0,6.713090057E0,7.172933807E0
1.277465958E2,1.213376770E0,6.491401062E0,7.160659332E0
1.277566488E2,1.141526184E0,6.698869629E0,6.967860260E0
1.277667018E2,1.154848480E0,7.164401550E0,6.921905823E0
1.277767548E2,1.280736694E0,7.482939148E0,6.940317535E0
1.277868088E2,1.472937012E0,7.550748138E0,6.978637848E0
1.277968618E2,1.675016785E0,7.160809021E0,7.024143219E0
1.278069148E2,1.731000366E0,6.724616089E0,7.029681702E0
1.278169678E2,1.695673828E0,6.405330048E0,7.060367889E0
1.278270208E2,1.685644684E0,6.233487396E0,7.122189331E0
1.278370738E2,1.714384918E0,6.233337708E0,7.194638672E0
1.278471268E2,1.721270599E0,6.497987366E0,7.170239410E0
1.278571798E2,1.708247681E0,6.798262939E0,7.109914856E0
1.278672328E2,1.628014526E0,6.954388275E0,6.974895630E0
1.278772858E2,1.480720825E0,6.925049286E0,6.960076447E0
1.278873388E2,1.319057007E0,6.869215393E0,6.970404968E0
1.278973918E2,1.200503540E0,6.579717407E0,7.160509644E0
1.279074458E2,1.226998444E0,6.225404205E0,7.341183929E0
1.279174988E2,1.369352417E0,6.233786774E0,7.258555756E0
1.279275518E2,1.553319855E0,6.566395111E0,7.000791779E0
1.279376048E2,1.720671844E0,6.939569092E0,6.977889404E0
1.279476578E2,1.853146362E0,7.014263763E0,7.113806763E0
1.279577108E2,1.772613831E0,6.966213684E0,7.395221558E0
1.279677638E2,1.746118927E0,6.940167847E0,7.514074402E0
1.279778168E2,1.725162506E0,6.843468933E0,7.506290588E0
1.279878698E2,1.596280518E0,6.709347839E0,7.553442535E0
1.279979228E2,1.353784790E0,6.628964996E0,7.361391907E0
1.280079758E2,1.422042847E0,6.366410980E0,7.289391632E0
1.280180298E2,1.503024445E0,6.176306305E0,7.314988403E0
1.280280828E2,1.450483704E0,6.111940155E0,7.191944275E0
1.280381358E2,1.346150665E0,6.156547394E0,6.999743958E0
1.280481888E2,1.361568604E0,6.223308563E0,6.984625397E0
1.280582418E2,1.473685455E0,6.298003235E0,6.944808197E0
1.280682948E2,1.704206085E0,6.406228180E0,6.934180298E0
1.280783478E2,2.028581543E0,6.421346741E0,7.017556915E0
1.280884008E2,2.380649414E0,6.344107361E0,7.100634155E0
1.280984538E2,2.547552338E0,6.183491364E0,7.247778168E0
1.281085068E2,2.497406616E0,6.085295563E0,7.198530579E0
1.281185598E2,2.334395599E0,6.089935913E0,7.093000031E0
1.281286128E2,2.269879761E0,6.045478363E0,7.023394775E0
1.281386668E2,2.199526062E0,5.911656647E0,6.942113800E0
1.281487198E2,2.083068237E0,5.707930298E0,7.106472015E0
1.281587728E2,2.352657623E0,5.583538971E0,7.129374390E0
1.281688258E2,2.834804993E0,5.371579742E0,7.101232910E0
1.281788788E2,3.331023102E0,5.131928101E0,7.451953583E0
1.281889318E2,3.468587036E0,5.199288025E0,7.743247833E0
1.281989848E2,3.239712982E0,5.434898071E0,7.711364136E0
1.282090378E2,3.116818542E0,5.877527618E0,7.474107513E0
1.282190908E2,2.922073517E0,6.260131989E0,7.260651398E0
1.282291438E2,2.546055450E0,6.245911560E0,7.265291748E0
1.282391968E2,2.364333344E0,5.920637970E0,7.566465454E0
1.282492508E2,2.606679382E0,5.557493134E0,7.882757721E0
1.282593038E2,2.832260284E0,5.593568115E0,7.606132965E0
1.282693568E2,3.052302704E0,5.755681000E0,7.421417084E0
1.282794098E2,3.272644501E0,6.029611359E0,7.510182495E0
1.282894628E2,3.417393494E0,6.128106537E0,7.749684448E0
1.282995158E2,3.023113403E0,6.042185211E0,7.930059357E0
1.283095688E2,2.589465179E0,5.795198822E0,7.756719818E0
1.283196218E2,2.410138092E0,5.396278381E0,7.463180237E0
1.283296748E2,2.503094788E0,5.005291443E0,7.352260895E0
1.283397278E2,2.660267944E0,4.812941437E0,7.217990112E0
1.283497808E2,3.063679047E0,4.911137238E0,6.997648315E0
1.283598338E2,3.642076263E0,5.080135803E0,7.206613770E0
1.283698878E2,3.717369690E0,5.418582001E0,6.847510529E0
1.283799408E2,3.328328705E0,5.845045166E0,6.732250214E0
1.283899938E2,3.341651001E0,6.010600891E0,7.045249329E0
1.284000468E2,3.394790497E0,5.958060150E0,7.240593109E0
1.284100998E2,3.466491394E0,5.849685516E0,7.326215057E0
1.284201528E2,3.656745758E0,5.675896912E0,7.414531403E0
1.284302058E2,3.639232178E0,5.500461731E0,7.088659058E0
1.284402588E2,3.839365997E0,5.505700836E0,6.868616638E0
1.284503118E2,4.069138184E0,5.662125549E0,6.704258423E0
1.284603648E2,3.955524445E0,5.827681274E0,6.673871613E0
1.284704178E2,3.794758759E0,5.883365479E0,6.605463867E0
1.284804708E2,3.824397125E0,5.918692017E0,6.511309662E0
1.284905248E2,3.919599152E0,5.890101471E0,6.542444916E0
1.285005778E2,3.868854675E0,5.797294464E0,6.622378693E0
1.285106308E2,3.970493317E0,5.829926605E0,6.629713440E0
1.285206838E2,3.989952850E0,5.946683807E0,6.606062622E0
1.285307368E2,3.917802887E0,5.955216064E0,6.461912384E0
1.285407898E2,3.963008881E0,6.049819336E0,6.341113586E0
1.285508428E2,4.143982544E0,6.175557861E0,6.318660278E0
1.285608958E2,4.299509125E0,6.397097168E0,6.123765564E0
1.285709488E2,4.020189972E0,6.629114685E0,6.120173035E0
1.285810018E2,3.573069763E0,6.786886597E0,6.066285095E0
1.285910548E2,3.455564117E0,6.799310760E0,5.944737854E0
1.286011088E2,3.514691162E0,6.796167297E0,5.970334625E0
1.286111618E2,3.510200500E0,6.747668152E0,6.092031555E0
1.286212148E2,3.570525055E0,6.571783905E0,6.160139923E0
1.286312678E2,4.016298065E0,6.558760986E0,6.253395996E0
1.286413208E2,4.571643219E0,6.871909790E0,6.103108521E0
1.286513738E2,4.683460693E0,7.180567932E0,6.326593781E0
1.286614268E2,4.289330292E0,7.439230042E0,6.546636200E0
1.286714798E2,3.608845367E0,7.552394714E0,6.743925934E0
1.286815332E2,3.315904541E0,7.546556854E0,6.842121735E0
1.286915862E2,3.514092407E0,7.412735138E0,6.833439789E0
1.287016392E2,3.899540863E0,7.247628479E0,6.698121185E0
1.287116922E2,4.413122864E0,7.195387115E0,6.614894257E0
1.287217462E2,4.825215912E0,7.304061127E0,6.424041138E0
1.287317992E2,4.645140381E0,7.435338135E0,6.320905609E0
1.287418522E2,4.138294373E0,7.383845215E0,6.361620941E0
1.287519052E2,3.921844482E0,7.274871826E0,6.243366852E0
1.287619582E2,3.940555573E0,7.226971436E0,6.173911285E0
1.287720112E2,3.976181488E0,7.108417969E0,6.176605682E0
1.287820642E2,4.068539429E0,6.988966370E0,6.004014587E0
1.287921172E2,4.028871918E0,6.865922241E0,6.122268677E0
1.288021702E2,3.929029541E0,6.684499512E0,6.323600006E0
1.288122232E2,3.724405060E0,6.717131653E0,6.569837952E0
1.288222762E2,3.432961121E0,6.956633606E0,6.718179474E0
1.288323302E2,3.352278900E0,7.198979645E0,6.890171814E0
1.288423832E2,3.306773529E0,7.248825989E0,6.999893646E0
1.288524362E2,3.342698822E0,7.252418518E0,7.034621429E0
1.288624892E2,3.637136536E0,7.226522369E0,6.943610687E0
1.288725422E2,4.033512268E0,7.057673492E0,6.879693604E0
1.288825952E2,4.122277679E0,6.774911499E0,6.816524963E0
1.288926482E2,4.093238068E0,6.702611847E0,6.685547333E0
1.289027012E2,4.057312775E0,6.751260681E0,6.662794647E0
1.289127542E2,4.005221100E0,6.734495544E0,6.564748535E0
1.289228072E2,3.884122925E0,6.802005157E0,6.366710358E0
1.289328602E2,3.619323578E0,6.843468933E0,6.366710358E0
1.289429132E2,3.470832367E0,6.900350647E0,6.362369385E0
1.289529672E2,3.565585327E0,7.152576141E0,6.327342224E0
1.289630202E2,3.611240387E0,7.400760040E0,6.413413239E0
1.289730732E2,3.585793304E0,7.456893311E0,6.500831451E0
1.289831262E2,3.577560425E0,7.382647705E0,6.648873596E0
1.289931792E2,3.463198242E0,7.299720154E0,6.610253906E0
1.290032322E2,3.446133728E0,7.235354004E0,6.405629425E0
1.290132852E2,3.522325287E0,7.202871552E0,6.234684906E0
1.290233382E2,3.495531006E0,7.252717896E0,6.138884125E0
1.290333912E2,3.346141663E0,7.394323425E0,6.055208130E0
1.290434442E2,3.276386719E0,7.553741913E0,5.919290771E0
1.290534972E2,3.278482361E0,7.529642029E0,6.064189453E0
1.290635502E2,3.309617615E0,7.595056000E0,6.201154633E0
1.290736042E2,3.370690613E0,7.927215271E0,6.125711517E0
1.290836572E2,3.527265015E0,8.118068390E0,6.057303772E0
1.290937102E2,3.637136536E0,8.270900574E0,5.953719177E0
1.291037632E2,3.755989380E0,8.374485168E0,5.828429718E0
1.291138162E2,3.773952026E0,8.405470734E0,5.743705902E0
1.291238692E2,3.570525055E0,8.504564667E0,5.665119324E0
1.291339222E2,3.479963379E0,8.757089539E0,5.452711029E0
1.291439752E2,3.592080231E0,8.972491608E0,5.244494019E0
1.291540282E2,3.667673035E0,8.650062103E0,5.268593903E0
1.291640812E2,3.452869720E0,7.920479279E0,5.454806671E0
1.291741342E2,3.071911926E0,7.409741364E0,5.525459747E0
1.291841872E2,2.727178802E0,7.205116882E0,5.455255737E0
1.291942412E2,2.343825989E0,7.168143768E0,5.310955811E0
1.292042942E2,2.326162720E0,6.994205475E0,5.607040100E0
1.292143472E2,2.236499176E0,6.278543701E0,6.586902466E0
1.292244002E2,1.968855743E0,4.508324890E0,7.990683289E0
1.292344532E2,1.085243225E0,3.757635956E0,1.033555710E1
1.292445062E2,2.543211365E-1,6.835984497E0,1.182570831E1
1.292545592E2,1.082099762E0,1.058868073E1,1.161404846E1
1.292646122E2,3.428470459E0,1.095242432E1,1.108504852E1
1.292746652E2,4.358336792E0,6.661746826E0,1.073941727E1
1.292847182E2,3.854634247E0,2.216889954E0,9.555379486E0
1.292947712E2,3.219505005E0,-1.047521667E0,7.862400055E0
1.293048242E2,4.227059784E0,-3.694467316E0,6.423891449E0
1.293148782E2,5.974825287E0,-4.315076752E0,6.573131104E0
1.293249312E2,6.284680939E0,-2.427352295E0,6.965614929E0
1.293349842E2,4.463717651E0,2.676434326E-1,7.200177155E0
1.293450372E2,1.329385529E0,1.623823242E0,7.773035889E0
1.293550902E2,-1.588496704E0,1.848356323E0,7.292385406E0
1.293651432E2,-2.951113129E0,2.278711395E0,7.085665283E0
1.293751962E2,-3.206033020E0,3.257226562E0,7.221882019E0
1.293852492E2,-1.931134186E0,4.214785309E0,7.238796844E0
1.293953022E2,1.264869690E-1,5.664370880E0,6.897955627E0
1.294053552E2,1.836979980E0,7.176376648E0,6.643335114E0
1.294154082E2,3.206182709E0,7.272476807E0,6.718329163E0
1.294254622E2,3.865112457E0,6.715634766E0,6.963219910E0
1.294355152E2,3.322939911E0,6.667285309E0,8.016579437E0
1.294455682E2,1.923500061E0,7.300618286E0,9.151968384E0
1.294556212E2,1.130299530E0,8.053552551E0,1.028855484E1
1.294656742E2,1.013242950E0,8.331225128E0,1.072609497E1
1.294757272E2,1.547631683E0,8.161777496E0,1.025337799E1
1.294857802E2,2.996917877E0,7.000492401E0,9.771380310E0
1.294958332E2,3.942351837E0,5.184917908E0,9.761201477E0
1.295058862E2,3.555556183E0,4.036955109E0,1.028825546E1
1.295159392E2,2.606380005E0,3.344046021E0,1.067654800E1
1.295259922E2,1.488055573E0,3.274440765E0,1.050470535E1
1.295360452E2,7.882608032E-1,2.862796783E0,9.832453308E0
1.295460992E2,8.276289368E-1,1.994901581E0,8.917855225E0
1.295561522E2,1.245110779E0,7.976911926E-1,8.468339996E0
1.295662052E2,1.568737793E0,-3.294648743E-1,7.949219513E0
1.295762582E2,2.032323761E0,-1.021625519E0,7.077582092E0
1.295863112E2,2.424957275E0,-7.081773376E-1,6.141279144E0
1.295963642E2,2.194885712E0,-2.275268555E-2,5.886508942E0
1.296064172E2,1.599274292E0,6.420149231E-1,6.179300079E0
1.296164702E2,1.187480621E0,1.417701874E0,6.689439240E0
1.296265232E2,8.809181213E-1,1.877545624E0,6.515650635E0
1.296365762E2,9.083111572E-1,2.179916840E0,6.123166809E0
1.296466292E2,1.388362885E0,2.215991821E0,6.010151825E0
1.296566822E2,1.427581329E0,1.905986481E0,6.363566895E0
1.296667362E2,1.067729645E0,1.326242065E0,6.814878387E0
1.296767892E2,1.639091492E-1,9.042695618E-1,7.615114288E0
1.296868427E2,-8.551716614E-1,6.021977234E-1,8.715176697E0
1.296968957E2,-1.559008026E0,1.116228790E0,9.436227264E0
1.297069487E2,-1.719923401E0,2.268831940E0,9.853409729E0
1.297170017E2,-1.768572235E0,3.562890930E0,9.790690155E0
1.297270547E2,-1.829645233E0,4.479285278E0,9.752519531E0
1.297371077E2,-1.888323212E0,4.871320038E0,1.002031265E1
1.297471607E2,-2.054477692E0,5.525010681E0,1.008003845E1
1.297572137E2,-1.876048737E0,6.412215729E0,1.000010468E1
1.297672667E2,-1.482367401E0,6.946454773E0,1.033091675E1
1.297773197E2,-1.419947205E0,6.968459015E0,1.098296082E1
1.297873737E2,-1.699416046E0,6.872209167E0,1.060125458E1
1.297974267E2,-2.154320068E0,6.862928467E0,1.054093002E1
1.298074797E2,-1.802252197E0,6.926845551E0,1.040411453E1
1.298175327E2,-1.673819275E0,6.632407837E0,1.030921188E1
1.298275857E2,-1.947001190E0,6.129304047E0,9.948013000E0
1.298376387E2,-1.867815857E0,5.555397491E0,9.384734344E0
1.298476917E2,-1.592687988E0,5.337301025E0,8.923094330E0
1.298577447E2,-1.471290436E0,5.999523926E0,8.591234436E0
1.298677977E2,-1.198856964E0,7.251969452E0,8.639284515E0
1.298778507E2,-6.511459351E-1,8.289911041E0,8.575816498E0
1.298879037E2,-7.592211914E-1,8.836424561E0,8.382119293E0
1.298979577E2,-1.001866608E0,8.627758484E0,7.476652222E0
1.299080107E2,-8.990304565E-1,8.336015167E0,7.052883453E0
1.299180637E2,-6.083349609E-1,7.876171417E0,7.069199524E0
1.299281167E2,-1.454974365E-1,7.630981293E0,6.939120026E0
1.299381697E2,6.394702148E-1,7.845335541E0,7.319778442E0
1.299482227E2,9.659413147E-1,8.052654419E0,7.231013031E0
1.299582757E2,4.834945679E-1,8.252638550E0,6.684499512E0
1.299683287E2,-1.172062683E-1,7.784112854E0,5.990392914E0
1.299783817E2,-1.782792664E-1,7.432194672E0,6.007457428E0
1.299884347E2,2.782713318E-1,7.186854858E0,6.332581329E0
1.299984877E2,1.059796143E0,6.954088898E0,6.011499023E0
1.300085407E2,1.261726227E0,7.182364197E0,5.787265320E0
1.300185947E2,7.836204529E-1,8.098459167E0,6.253395996E0
1.300286477E2,6.436614990E-2,9.035510559E0,6.387367401E0
1.300387007E2,-3.115022278E-1,9.400002594E0,6.838529205E0
1.300487537E2,-5.423222351E-1,9.789342957E0,7.072492676E0
1.300588067E2,-1.034947815E0,9.320218506E0,7.155569916E0
1.300688597E2,-9.880952454E-1,8.385861511E0,7.237898712E0
1.300789127E2,-1.031954041E0,7.786956940E0,6.982529755E0
1.300889657E2,-1.069525909E0,7.655530243E0,6.578968964E0
1.300990187E2,-5.390290833E-1,7.330106964E0,7.112609253E0
1.301090717E2,-4.881349182E-1,6.874753876E0,7.895780640E0
1.301191247E2,-9.186396790E-1,6.976392517E0,7.828121338E0
1.301291777E2,-1.094224548E0,7.368277588E0,7.377707977E0
1.301392317E2,-6.486012268E-1,8.013885040E0,6.949598236E0
1.301492847E2,1.945953369E-1,7.934250641E0,6.958579559E0
1.301593377E2,1.002465363E0,7.147187347E0,7.053332520E0
1.301693907E2,1.247805176E0,6.011049957E0,6.789431305E0
1.301794437E2,1.501228180E0,5.646857300E0,6.572981415E0
1.301894967E2,1.758094025E0,5.895789642E0,6.619235229E0
1.301995497E2,1.715133362E0,6.355932770E0,6.921307068E0
1.302096027E2,1.745220795E0,7.002438354E0,6.764433289E0
1.302196557E2,2.353855133E0,7.659422150E0,6.749464417E0
1.302297087E2,2.766247559E0,7.887697449E0,7.001390533E0
1.302397617E2,2.665507050E0,7.747588806E0,7.064259796E0
1.302498157E2,2.433040466E0,7.680677948E0,6.969656525E0
1.302598687E2,2.486629028E0,7.484286346E0,7.071893921E0
1.302699217E2,2.479294281E0,7.015161896E0,7.210655365E0
1.302799747E2,2.399360504E0,7.235653381E0,7.100334778E0
1.302900277E2,2.331401825E0,7.524552612E0,6.886728973E0
1.303000807E2,2.455344086E0,7.793842621E0,6.620732117E0
1.303101337E2,2.741997986E0,8.099956055E0,6.347999268E0
1.303201867E2,2.759361877E0,7.796986084E0,6.415658569E0
1.303302397E2,2.627635803E0,7.060816956E0,6.704707489E0
1.303402927E2,2.437680817E0,6.719826050E0,6.863227844E0
1.303503457E2,2.067051544E0,6.653963013E0,6.621181183E0
1.303603987E2,1.850002899E0,6.537954254E0,6.292015686E0
1.303704527E2,1.653910675E0,6.721921692E0,6.126459961E0
