"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.308419968E2,-8.763526154E0,-2.483934631E0,5.996530151E-1
1.308519448E2,-8.669222260E0,-2.846181335E0,4.854405212E-1
1.308618928E2,-8.625812531E0,-3.176993408E0,4.718188477E-1
1.308718408E2,-8.594228210E0,-3.476969604E0,6.108796692E-1
1.308817878E2,-8.582253113E0,-3.710633698E0,7.134164429E-1
1.308917358E2,-8.695417786E0,-3.934717712E0,7.418572998E-1
1.309016838E2,-8.809630280E0,-4.037404175E0,8.530760193E-1
1.309116308E2,-8.935368805E0,-4.046684875E0,9.300160217E-1
1.309215788E2,-9.054521027E0,-3.924089813E0,1.042581940E0
1.309315268E2,-9.130413208E0,-3.605851593E0,1.043031006E0
1.309414738E2,-9.088051300E0,-3.192561035E0,1.027313690E0
1.309514218E2,-9.025331726E0,-2.863844604E0,9.449848938E-1
1.309613698E2,-8.971294098E0,-2.509980469E0,8.714877319E-1
1.309713178E2,-8.836274872E0,-2.107168121E0,7.755372620E-1
1.309812648E2,-8.647966461E0,-1.861079865E0,6.807843018E-1
1.309912128E2,-8.436007233E0,-1.645677795E0,5.388793945E-1
1.310011608E2,-8.189020844E0,-1.486408997E0,4.436773682E-1
1.310111078E2,-8.093669128E0,-1.463506622E0,3.794609070E-1
1.310210558E2,-8.145012360E0,-1.565444641E0,4.204756165E-1
1.310310038E2,-8.266409912E0,-1.653162231E0,5.234614563E-1
1.310409518E2,-8.439599762E0,-1.718276825E0,5.915698242E-1
1.310508988E2,-8.504414978E0,-1.772763519E0,6.369255066E-1
1.310608468E2,-8.496481476E0,-1.861229553E0,6.159690857E-1
1.310707948E2,-8.525371399E0,-1.947150879E0,4.652325439E-1
1.310807418E2,-8.543483734E0,-2.022743683E0,3.860472107E-1
1.310906898E2,-8.596174164E0,-2.051783295E0,2.749781799E-1
1.311006378E2,-8.759185181E0,-2.178569641E0,2.070195007E-1
1.311105858E2,-9.054970093E0,-2.350112915E0,1.619631958E-1
1.311205328E2,-9.185648346E0,-2.252815247E0,1.766326904E-1
1.311304808E2,-9.196725311E0,-2.183659058E0,3.505709839E-1
1.311404288E2,-9.103319550E0,-2.294129333E0,4.659809875E-1
1.311503758E2,-8.942404175E0,-2.267933807E0,5.855822754E-1
1.311603238E2,-8.785081329E0,-2.174827423E0,6.448590088E-1
1.311702718E2,-8.637039185E0,-2.114203491E0,7.550299072E-1
1.311802188E2,-8.549920349E0,-2.105072479E0,7.809260559E-1
1.311901668E2,-8.512797546E0,-2.102677460E0,7.876620483E-1
1.312001148E2,-8.543783112E0,-2.133213959E0,9.598040771E-1
1.312100628E2,-8.741671600E0,-2.215991821E0,1.130299530E0
1.312200098E2,-9.126670990E0,-2.300416260E0,1.232536926E0
1.312299578E2,-9.510622559E0,-2.328258362E0,1.183888092E0
1.312399058E2,-9.860445099E0,-2.347568207E0,1.282383270E0
1.312498528E2,-1.008333160E1,-2.401156769E0,1.223405914E0
1.312598008E2,-1.013317795E1,-2.504292297E0,9.996212769E-1
1.312697488E2,-1.005159760E1,-2.546504517E0,9.363029480E-1
1.312796968E2,-9.927206268E0,-2.526595917E0,1.243613892E0
1.312896438E2,-9.787846069E0,-2.464624786E0,1.474583588E0
1.312995918E2,-9.820927277E0,-2.523751831E0,1.613644409E0
1.313095398E2,-9.849667511E0,-2.317480774E0,1.945504303E0
1.313194878E2,-9.862540741E0,-1.983375549E0,2.010918274E0
1.313294348E2,-9.898765411E0,-1.662143555E0,1.839824066E0
1.313393828E2,-1.010578491E1,-1.472787323E0,1.552721100E0
1.313493308E2,-1.032912048E1,-1.189276886E0,1.222807159E0
1.313592778E2,-1.151136200E1,-5.026547241E-1,3.400927734E-1
1.313692258E2,-1.243479172E1,3.763174438E-1,-1.187031555E-1
1.313791738E2,-1.335417984E1,1.333576813E0,-2.233355713E-1
1.313891218E2,-1.445379318E1,2.249671783E0,-4.095483398E-1
1.313990688E2,-1.483924164E1,2.499502258E0,-3.293151855E-2
1.314090168E2,-1.435948929E1,2.285447388E0,7.435038757E-1
1.314189648E2,-1.405187897E1,1.907633057E0,1.530866547E0
1.314289128E2,-1.366493362E1,1.595532074E0,1.743274841E0
1.314388598E2,-1.323592575E1,1.300046539E0,2.132615204E0
1.314488078E2,-1.267489243E1,1.367107086E0,2.180665283E0
1.314587558E2,-1.205128922E1,1.711241455E0,2.460134125E0
1.314687028E2,-1.072340057E1,1.654509430E0,2.573149109E0
1.314786508E2,-9.595046997E0,1.749112701E0,3.102149048E0
1.314885988E2,-8.523724823E0,2.356399841E0,3.029699707E0
1.314985468E2,-7.570207672E0,2.638413391E0,2.623145142E0
1.315084938E2,-6.666087799E0,2.685715027E0,2.215991821E0
1.315184418E2,-6.230343933E0,2.795885925E0,2.185305634E0
1.315283898E2,-6.678961029E0,3.072360992E0,2.451452179E0
1.315383378E2,-7.827522583E0,3.230731659E0,2.491568756E0
1.315482850E2,-9.305399323E0,2.947670288E0,2.297272797E0
1.315582330E2,-1.063912582E1,2.422262878E0,2.042502594E0
1.315681810E2,-1.144954056E1,2.199376373E0,2.011067963E0
1.315781280E2,-1.158171570E1,2.298769684E0,2.156565399E0
1.315880760E2,-1.100227066E1,2.410437469E0,2.367027740E0
1.315980240E2,-9.943372650E0,2.486030273E0,2.680176544E0
1.316079720E2,-9.116043091E0,2.521057434E0,2.783312073E0
1.316179190E2,-8.655600586E0,2.359094238E0,2.592009888E0
1.316278670E2,-8.503965912E0,2.090253296E0,2.301015015E0
1.316378150E2,-8.745264130E0,2.007176056E0,1.931732941E0
1.316477630E2,-9.214238892E0,2.230511627E0,1.635948029E0
1.316577100E2,-9.417965240E0,2.561323700E0,1.719474335E0
1.316676580E2,-9.277557220E0,2.712359619E0,2.151326294E0
1.316776060E2,-8.975036316E0,2.744243317E0,2.616858215E0
1.316875540E2,-8.594677277E0,2.861748962E0,2.921474762E0
1.316975010E2,-8.446036377E0,3.179238739E0,2.903212738E0
1.317074490E2,-8.402177582E0,3.423680420E0,2.658920746E0
1.317173970E2,-8.486152954E0,3.362158356E0,2.499502258E0
1.317273450E2,-8.750054169E0,3.107088776E0,2.392025757E0
1.317372920E2,-9.142388306E0,3.068768463E0,2.175426178E0
1.317472400E2,-9.388925629E0,3.128494263E0,2.068398743E0
1.317571880E2,-9.471553802E0,3.027154999E0,2.137554932E0
1.317671360E2,-9.417366486E0,2.751128998E0,2.187850342E0
1.317770830E2,-9.326954498E0,2.603535919E0,2.116897888E0
1.317870310E2,-9.300459595E0,2.611170044E0,1.933229828E0
1.317969790E2,-9.395362244E0,2.639012146E0,1.748663635E0
1.318069260E2,-9.360035706E0,2.493215332E0,1.797013092E0
1.318168740E2,-9.266330566E0,2.395917664E0,1.968556366E0
1.318268220E2,-9.110504608E0,2.485431519E0,2.159259796E0
1.318367700E2,-8.990304565E0,2.731669464E0,2.423610077E0
1.318467170E2,-9.014853516E0,3.037932587E0,2.463427277E0
1.318566650E2,-9.041049042E0,3.194656677E0,2.416125641E0
1.318666130E2,-9.070986786E0,3.210074615E0,2.339335327E0
1.318765610E2,-9.085207214E0,3.332220612E0,2.253713379E0
1.318865080E2,-9.030271454E0,3.642076263E0,2.105820923E0
1.318964560E2,-8.827143860E0,3.787424011E0,1.989213409E0
1.319064040E2,-8.622220001E0,3.658542023E0,2.024839325E0
1.319163520E2,-8.496331787E0,3.593427429E0,2.089205475E0
1.319262990E2,-8.531957703E0,3.641776886E0,2.012564850E0
1.319362470E2,-8.687633972E0,3.547622681E0,1.899849243E0
1.319461950E2,-8.899892578E0,3.293451233E0,1.839075623E0
1.319561430E2,-9.126521301E0,3.044369202E0,1.772763519E0
1.319660900E2,-9.363628235E0,3.032244415E0,1.742975464E0
1.319760380E2,-9.478289795E0,3.085533600E0,1.785786438E0
1.319859860E2,-9.480535126E0,3.029400330E0,1.925895081E0
1.319959340E2,-9.455237732E0,2.951861572E0,2.127376099E0
1.320058810E2,-9.411977692E0,2.933150482E0,2.311193848E0
1.320158290E2,-9.329798584E0,2.976709900E0,2.389031982E0
1.320257770E2,-9.202712860E0,2.994672546E0,2.366428986E0
1.320357250E2,-9.103918304E0,2.966680756E0,2.243534546E0
1.320456730E2,-9.016350403E0,2.919977875E0,2.177821198E0
1.320556200E2,-8.989256744E0,2.940335541E0,2.164199524E0
1.320655680E2,-8.962612152E0,2.957699432E0,2.154619446E0
1.320755160E2,-9.003477173E0,2.967429199E0,2.193688202E0
1.320854640E2,-9.067244568E0,2.959645386E0,2.267035675E0
1.320954110E2,-9.105115814E0,2.917732544E0,2.310146027E0
1.321053590E2,-9.224717102E0,2.924618225E0,2.251168671E0
1.321153070E2,-9.301058350E0,2.959645386E0,2.177671509E0
1.321252550E2,-9.252259827E0,2.971321106E0,2.106569366E0
1.321352020E2,-9.120982819E0,3.024460602E0,2.054627380E0
1.321451500E2,-9.018745422E0,3.152743835E0,1.992356873E0
1.321550980E2,-9.007219391E0,3.296594696E0,1.948348389E0
1.321650460E2,-9.059760132E0,3.387306061E0,1.936972046E0
1.321749930E2,-9.119186554E0,3.356470184E0,1.981130219E0
1.321849410E2,-9.157806244E0,3.249891815E0,2.058818665E0
1.321948890E2,-9.109307098E0,3.201991425E0,2.149979095E0
1.322048370E2,-9.031468964E0,3.223097534E0,2.127675476E0
1.322147840E2,-8.924591217E0,3.194357300E0,2.082619171E0
1.322247320E2,-8.904832306E0,3.181933136E0,2.047741699E0
1.322346800E2,-8.922495575E0,3.197051697E0,2.014660492E0
1.322446280E2,-8.936566315E0,3.196752319E0,1.970652008E0
1.322545750E2,-8.983418884E0,3.203338623E0,1.928888855E0
1.322645230E2,-9.023086395E0,3.186274109E0,1.923350372E0
1.322744710E2,-9.110504608E0,3.138523407E0,1.979333954E0
1.322844190E2,-9.169631653E0,3.061583405E0,2.046244812E0
1.322943660E2,-9.221573639E0,2.969375153E0,2.112407227E0
1.323043140E2,-9.266929321E0,2.924468536E0,2.163600769E0
1.323142620E2,-9.342971191E0,2.962938538E0,2.171833649E0
1.323242100E2,-9.410480804E0,3.013383636E0,2.150577850E0
1.323341580E2,-9.487420807E0,2.996169434E0,2.098037109E0
1.323441050E2,-9.541159058E0,2.976560211E0,2.023043060E0
1.323540530E2,-9.545799408E0,2.956352234E0,1.969753876E0
1.323640010E2,-9.555978241E0,3.003055115E0,1.937720490E0
1.323739490E2,-9.544901276E0,3.044219513E0,1.926344147E0
1.323838960E2,-9.503886566E0,3.053200836E0,1.979633331E0
1.323938440E2,-9.436526642E0,3.004402313E0,2.061812439E0
1.324037920E2,-9.379195862E0,2.942431183E0,2.143841858E0
1.324137400E2,-9.365125122E0,2.944077759E0,2.198777618E0
1.324236870E2,-9.347461853E0,2.941982117E0,2.287992096E0
1.324336350E2,-9.389524384E0,2.912942505E0,2.387235718E0
1.324435830E2,-9.488917694E0,2.953657837E0,2.416125641E0
1.324535310E2,-9.588311005E0,3.046315155E0,2.370021515E0
1.324634780E2,-9.646240540E0,3.096460876E0,2.229463806E0
1.324734260E2,-9.644294586E0,3.099005585E0,2.036365356E0
1.324833740E2,-9.580227814E0,2.992576904E0,1.976789246E0
1.324933220E2,-9.474996643E0,2.842139740E0,1.966311035E0
1.325032700E2,-9.393266602E0,2.709814911E0,1.956431580E0
1.325132170E2,-9.399254150E0,2.585872650E0,1.971550140E0
1.325231650E2,-9.382489014E0,2.453697510E0,1.967957611E0
1.325331130E2,-9.385782166E0,2.369273071E0,1.982327728E0
1.325430610E2,-9.356143799E0,2.247276764E0,2.023192749E0
1.325530082E2,-9.333989868E0,2.146087189E0,2.082469482E0
1.325629562E2,-9.330097961E0,2.097737732E0,2.144141235E0
1.325729042E2,-9.329798584E0,2.077829132E0,2.246678009E0
1.325828522E2,-9.341773682E0,2.090552673E0,2.302960968E0
1.325927992E2,-9.372459869E0,2.195634155E0,2.282004547E0
1.326027472E2,-9.489965515E0,2.288141785E0,2.178270264E0
1.326126952E2,-9.468859406E0,2.345322876E0,2.115700378E0
1.326226432E2,-9.418114929E0,2.324067078E0,2.126028900E0
1.326325912E2,-9.389973450E0,2.210603027E0,2.183060303E0
1.326425382E2,-9.404493256E0,2.082918549E0,2.151326294E0
1.326524862E2,-9.484726410E0,1.954186249E0,1.991009674E0
1.326624342E2,-9.595645752E0,1.917512512E0,2.017205200E0
1.326723822E2,-9.746981049E0,1.774559784E0,1.841620331E0
1.326823292E2,-9.830207977E0,1.625769196E0,1.896107025E0
1.326922772E2,-9.957742767E0,1.529968414E0,1.968107300E0
1.327022252E2,-1.001462448E1,1.491049347E0,1.920506287E0
1.327121732E2,-1.010638367E1,1.418300629E0,1.911075897E0
1.327221212E2,-1.017853363E1,1.270857239E0,1.933529205E0
1.327320682E2,-1.022044647E1,1.196911011E0,1.885479126E0
1.327420162E2,-1.030307465E1,1.149309998E0,1.796264648E0
1.327519642E2,-1.040246796E1,1.099613342E0,1.689536591E0
1.327619122E2,-1.045291306E1,1.016685791E0,1.603016510E0
1.327718602E2,-1.043180695E1,8.890013123E-1,1.478774872E0
1.327818072E2,-1.040411453E1,7.566764832E-1,1.501377869E0
1.327917552E2,-1.026834686E1,6.460565186E-1,1.279988251E0
1.328017032E2,-1.020278320E1,5.369334412E-1,1.147962799E0
1.328116512E2,-1.021011795E1,4.412823486E-1,1.141077118E0
1.328215982E2,-1.020712418E1,3.689826965E-1,1.040486298E0
1.328315462E2,-1.030292496E1,2.582130432E-1,9.864486694E-1
1.328414942E2,-1.041085052E1,1.498384094E-1,1.000968475E0
1.328514422E2,-1.046009811E1,2.844085693E-3,9.957293701E-1
1.328613902E2,-1.046354095E1,-1.151106262E-1,1.086590424E0
1.328713372E2,-1.038974442E1,-2.263293457E-1,1.142124939E0
1.328812852E2,-1.027912445E1,-3.571572876E-1,1.150657196E0
1.328912332E2,-1.021011795E1,-4.159849548E-1,1.210832062E0
1.329011812E2,-1.010054581E1,-3.954776001E-1,1.190324707E0
1.329111292E2,-1.005608826E1,-2.839595032E-1,1.012344818E0
1.329210762E2,-9.986333313E0,-2.351609802E-1,9.633966064E-1
1.329310242E2,-9.927954712E0,-1.291813660E-1,9.529183960E-1
1.329409722E2,-9.852960663E0,-8.547225952E-2,8.937913513E-1
1.329509202E2,-9.731263733E0,-2.842588806E-1,9.888436890E-1
1.329608672E2,-9.594448242E0,-4.343966675E-1,9.297166443E-1
1.329708152E2,-9.495204620E0,-5.517526245E-1,9.877958679E-1
1.329807632E2,-9.403146057E0,-6.927593994E-1,9.584568787E-1
1.329907112E2,-9.358239441E0,-8.021818542E-1,9.249266052E-1
1.330006592E2,-9.347312164E0,-8.728349304E-1,8.671467590E-1
1.330106062E2,-9.394613800E0,-9.849517822E-1,8.114625549E-1
1.330205542E2,-9.454788666E0,-1.097966766E0,8.930429077E-1
1.330305022E2,-9.510173492E0,-1.142574005E0,9.199868774E-1
1.330404502E2,-9.568701782E0,-1.197360077E0,9.645941162E-1
1.330503972E2,-9.594747620E0,-1.235231323E0,9.690847778E-1
1.330603452E2,-9.595196686E0,-1.313518524E0,9.478289795E-1
1.330702932E2,-9.620643768E0,-1.357227631E0,9.205856323E-1
1.330802412E2,-9.649833069E0,-1.450034637E0,8.996292114E-1
1.330901892E2,-9.632169800E0,-1.461111603E0,7.554789734E-1
1.331001362E2,-9.571096802E0,-1.525777130E0,7.367678833E-1
1.331100842E2,-9.557026062E0,-1.636397095E0,6.436614990E-1
1.331200322E2,-9.557924194E0,-1.602268066E0,6.988966370E-1
1.331299802E2,-9.583221588E0,-1.618883514E0,7.476951599E-1
1.331399282E2,-9.610914001E0,-1.694176941E0,7.247927856E-1
1.331498752E2,-9.586215363E0,-1.782642975E0,7.102729797E-1
1.331598232E2,-9.541009369E0,-1.915267181E0,7.526348877E-1
1.331697712E2,-9.605824585E0,-2.016307068E0,8.219407654E-1
1.331797192E2,-9.484726410E0,-2.031874695E0,7.761360168E-1
1.331896672E2,-9.415719910E0,-2.044448547E0,7.851173401E-1
1.331996142E2,-9.329798584E0,-2.102677460E0,7.723937988E-1
1.332095622E2,-9.230854340E0,-2.152523804E0,7.369175720E-1
1.332195102E2,-9.203760681E0,-2.255060577E0,6.969506836E-1
1.332294582E2,-9.195827179E0,-2.361040192E0,6.834786987E-1
1.332394062E2,-9.167985077E0,-2.436782684E0,7.018904114E-1
1.332493532E2,-9.123078461E0,-2.492167511E0,7.273374939E-1
1.332593012E2,-9.110504608E0,-2.565365295E0,7.596702576E-1
1.332692492E2,-9.152267761E0,-2.619552612E0,7.803273010E-1
1.332791972E2,-9.216633911E0,-2.640209656E0,7.652087402E-1
1.332891442E2,-9.255253601E0,-2.671494598E0,7.451504517E-1
1.332990922E2,-9.234596558E0,-2.631677399E0,7.738906860E-1
1.333090402E2,-9.184600525E0,-2.582729187E0,8.345146179E-1
1.333189882E2,-9.144184570E0,-2.595153351E0,8.405021667E-1
1.333289362E2,-9.150022430E0,-2.636766815E0,7.979905701E-1
1.333388832E2,-9.190438385E0,-2.696642303E0,7.384144592E-1
1.333488312E2,-9.223369904E0,-2.740201721E0,6.509962463E-1
1.333587792E2,-9.246871033E0,-2.771336975E0,6.486012268E-1
1.333687272E2,-9.173523560E0,-2.791994019E0,6.259982300E-1
1.333786752E2,-9.091643829E0,-2.838846588E0,6.780899048E-1
1.333886222E2,-8.992549896E0,-2.912044373E0,6.789880371E-1
1.333985702E2,-8.935518494E0,-2.995271301E0,5.842350769E-1
1.334085182E2,-8.885223083E0,-3.092419281E0,5.188211060E-1
1.334184662E2,-8.863817596E0,-3.179687805E0,5.191204834E-1
1.334284142E2,-8.861422577E0,-3.264561310E0,5.125341797E-1
1.334383612E2,-8.855435028E0,-3.303630066E0,4.302053833E-1
1.334483092E2,-8.840316467E0,-3.318598938E0,3.186872864E-1
1.334582572E2,-8.725954285E0,-3.275488586E0,2.513273621E-1
1.334682052E2,-8.588390350E0,-3.401526489E0,3.538641357E-1
1.334781532E2,-8.541537781E0,-3.496279449E0,5.066963196E-1
1.334881002E2,-8.570427704E0,-3.591032410E0,6.505471802E-1
1.334980482E2,-8.695417786E0,-3.657494202E0,6.506968689E-1
1.335079962E2,-8.914562073E0,-3.765719147E0,4.951702881E-1
1.335179442E2,-9.201665039E0,-3.750600586E0,3.751199341E-1
1.335278922E2,-9.470356293E0,-3.611240387E0,3.062631226E-1
1.335378392E2,-9.672136688E0,-3.429817657E0,2.600093079E-1
1.335477867E2,-9.880503387E0,-3.184627533E0,2.939886475E-1
1.335577347E2,-1.006042923E1,-3.032394104E0,3.555107117E-1
1.335676827E2,-1.013377670E1,-2.971171417E0,4.288581848E-1
1.335776307E2,-1.014455429E1,-2.899919586E0,5.528004456E-1
1.335875777E2,-9.988279266E0,-2.829865265E0,6.923103333E-1
1.335975257E2,-9.742490387E0,-2.890938263E0,6.833290100E-1
1.336074737E2,-9.432634735E0,-3.030448151E0,5.376818848E-1
1.336174217E2,-9.070537720E0,-3.125799866E0,4.674778748E-1
1.336273697E2,-8.652157745E0,-3.150797882E0,3.617976379E-1
1.336373167E2,-8.326285400E0,-3.140768738E0,2.856060791E-1
1.336472647E2,-8.163424072E0,-3.130440216E0,2.673440552E-1
1.336572127E2,-8.186027069E0,-3.140768738E0,3.004252625E-1
1.336671607E2,-8.294850769E0,-3.186423798E0,3.456312561E-1
1.336771087E2,-8.557704163E0,-3.199895782E0,4.246669006E-1
1.336870557E2,-8.814869385E0,-3.295397186E0,3.968247986E-1
1.336970037E2,-9.074130249E0,-3.339405670E0,3.381468201E-1
1.337069517E2,-9.320817261E0,-3.301235046E0,3.442840576E-1
1.337168997E2,-9.535770264E0,-3.193010101E0,3.462300110E-1
1.337268477E2,-9.699230347E0,-3.110980682E0,1.691482544E-1
1.337367947E2,-9.691446533E0,-3.032693481E0,2.841091919E-1
1.337467427E2,-9.756860504E0,-2.939138031E0,4.198768616E-1
1.337566907E2,-9.774823151E0,-2.950214996E0,5.278024292E-1
1.337666387E2,-9.588161316E0,-3.067570953E0,6.307882690E-1
1.337765867E2,-9.312434692E0,-3.171305237E0,6.253994751E-1
1.337865337E2,-8.998238068E0,-3.240311737E0,4.619393921E-1
1.337964817E2,-8.786877594E0,-3.246748352E0,2.439926147E-1
1.338064297E2,-8.464148712E0,-3.360511780E0,9.684860229E-2
1.338163777E2,-8.414302368E0,-3.330723724E0,-9.475296021E-2
1.338263257E2,-8.361761627E0,-3.392694855E0,-2.227368164E-1
1.338362727E2,-8.685388641E0,-3.374881897E0,-3.125500488E-1
1.338462207E2,-8.937314758E0,-3.258124695E0,-2.653981018E-1
1.338561687E2,-9.208700409E0,-3.236868896E0,-2.737806702E-1
1.338661167E2,-9.566306763E0,-3.239114227E0,-1.868115234E-1
1.338760637E2,-9.841434631E0,-3.260220337E0,-1.496887207E-2
1.338860117E2,-9.898765411E0,-3.374732208E0,5.179229736E-2
1.338959597E2,-9.813293152E0,-3.351680145E0,-7.035369873E-3
1.339059077E2,-9.656569061E0,-3.227887573E0,-1.251397705E-1
1.339158557E2,-9.552834778E0,-3.071013794E0,-3.041674805E-1
1.339258027E2,-9.580976257E0,-2.844534760E0,-3.879931641E-1
1.339357507E2,-9.684560852E0,-2.647095337E0,-3.118016052E-1
1.339456987E2,-9.587712250E0,-2.605631561E0,-1.345701599E-1
1.339556467E2,-9.557026062E0,-2.762954407E0,-7.020401001E-2
1.339655947E2,-9.631870422E0,-2.917283478E0,-2.260299683E-1
1.339755417E2,-9.681267700E0,-2.871329041E0,-3.790118408E-1
1.339854897E2,-9.765692139E0,-2.669099579E0,-1.907034302E-1
1.339954377E2,-9.702822876E0,-2.449955292E0,3.382965088E-2
1.340053857E2,-9.551786957E0,-2.226919098E0,2.121089172E-1
1.340153337E2,-9.412127380E0,-1.969005432E0,5.797444153E-1
1.340252807E2,-9.358089752E0,-1.800605621E0,7.776329041E-1
1.340352287E2,-9.435478821E0,-1.636247406E0,5.833369446E-1
1.340451767E2,-9.691296844E0,-1.583556976E0,4.727169800E-1
1.340551247E2,-9.939181366E0,-1.555415497E0,4.456233215E-1
1.340650727E2,-1.006402176E1,-1.453327789E0,3.568579102E-1
1.340750197E2,-1.006746460E1,-1.343306580E0,3.626957703E-1
1.340849677E2,-1.000309845E1,-1.266665955E0,4.534071350E-1
1.340949157E2,-9.933792572E0,-1.238674164E0,3.915856934E-1
1.341048637E2,-9.917775879E0,-1.194815369E0,1.517843628E-1
1.341148117E2,-9.908644867E0,-1.202898560E0,-8.023315430E-2
1.341247587E2,-9.870923309E0,-1.274898834E0,-3.147953796E-1
1.341347067E2,-9.809401245E0,-1.471739502E0,-4.055067444E-1
1.341446547E2,-9.663454742E0,-1.686542816E0,-4.873864746E-1
1.341546027E2,-9.547745361E0,-1.857487335E0,-4.709207153E-1
1.341645507E2,-9.454938354E0,-1.934876404E0,-3.966751099E-1
1.341744977E2,-9.317823486E0,-1.990859985E0,-3.498225403E-1
1.341844457E2,-9.285790100E0,-2.055675201E0,-2.877017212E-1
1.341943937E2,-9.346713409E0,-2.073937225E0,-3.511697388E-1
1.342043417E2,-9.514963531E0,-1.968406677E0,-2.992277527E-1
1.342142897E2,-9.657916260E0,-1.868264923E0,-1.595681763E-1
1.342242367E2,-9.800719299E0,-1.813179474E0,-7.035369873E-3
1.342341847E2,-9.997709656E0,-1.829944611E0,-7.020401001E-2
1.342441327E2,-1.019604721E1,-1.869163055E0,-1.047821045E-3
1.342540807E2,-1.031145721E1,-1.957928467E0,-7.424560547E-2
1.342640287E2,-1.041309586E1,-2.081271973E0,-2.465373230E-1
1.342739757E2,-1.048644333E1,-2.121987305E0,-3.132984924E-1
1.342839237E2,-1.046159500E1,-2.205363922E0,-2.282752991E-1
1.342938717E2,-1.040890457E1,-2.335892487E0,-2.585124207E-1
1.343038197E2,-1.029529083E1,-2.509381714E0,-3.960763550E-1
1.343137677E2,-1.010024643E1,-2.679877167E0,-5.659730530E-1
1.343237147E2,-9.868228912E0,-2.821033630E0,-7.494914246E-1
1.343336627E2,-9.681567078E0,-2.980152740E0,-8.946894836E-1
1.343436107E2,-9.279652863E0,-3.061733093E0,-9.357041931E-1
1.343535587E2,-8.766519928E0,-3.090772705E0,-6.369255066E-1
1.343635067E2,-8.110284576E0,-2.978206787E0,-1.712438965E-1
1.343734537E2,-7.358996887E0,-2.728975067E0,5.210664368E-1
1.343834017E2,-6.636000366E0,-2.596799927E0,1.312321014E0
1.343933497E2,-6.082002411E0,-2.592458954E0,1.972148895E0
1.344032977E2,-5.921236725E0,-2.679278412E0,2.509681091E0
1.344132457E2,-6.320007477E0,-2.901566162E0,2.873424683E0
1.344231927E2,-7.200626221E0,-3.087928619E0,3.007845154E0
1.344331407E2,-8.215066681E0,-3.275488586E0,2.852318573E0
1.344430887E2,-9.477092285E0,-3.373834076E0,2.493365021E0
1.344530367E2,-1.057266403E1,-3.228186951E0,2.129771118E0
1.344629847E2,-1.109208389E1,-3.033591614E0,1.674118652E0
1.344729317E2,-1.114417557E1,-2.708318024E0,1.141825562E0
1.344828797E2,-1.064870590E1,-2.545456696E0,6.860234070E-1
1.344928277E2,-9.897268524E0,-2.633922729E0,3.083587646E-1
1.345027757E2,-9.061107330E0,-2.787952423E0,9.205856323E-2
1.345127237E2,-8.302484894E0,-2.934347992E0,1.354682922E-1
1.345226707E2,-7.672145691E0,-3.109483795E0,3.041674805E-1
1.345326187E2,-7.190597076E0,-3.303630066E0,4.108955383E-1
1.345425667E2,-7.021149445E0,-3.469185791E0,4.912783813E-1
1.345525150E2,-6.984475708E0,-3.566932526E0,4.813989258E-1
1.345624630E2,-7.172484741E0,-3.576063538E0,6.188131714E-1
1.345724100E2,-7.549550629E0,-3.475173340E0,7.044351196E-1
1.345823580E2,-8.029153290E0,-3.183430023E0,7.225474548E-1
1.345923060E2,-8.391699371E0,-2.717299347E0,7.412585449E-1
1.346022540E2,-8.653355255E0,-2.292931824E0,8.677455139E-1
1.346122020E2,-8.782686310E0,-1.933529205E0,1.031355286E0
1.346221490E2,-8.843310242E0,-1.585203552E0,1.088686066E0
1.346320970E2,-8.721912689E0,-1.318607941E0,1.075214081E0
1.346420450E2,-8.463999023E0,-1.091979218E0,1.098715210E0
1.346519930E2,-8.214467926E0,-9.951306152E-1,1.099164276E0
1.346619410E2,-7.978259125E0,-9.617500305E-1,1.027912445E0
1.346718880E2,-7.867788849E0,-9.274713135E-1,9.141490173E-1
1.346818360E2,-7.938741302E0,-1.007854156E0,6.876699829E-1
1.346917840E2,-8.150850220E0,-1.098565521E0,4.794529724E-1
1.347017320E2,-8.459957428E0,-1.121617584E0,1.974394226E-1
1.347116800E2,-8.783883820E0,-1.278641052E0,5.837860107E-3
1.347216270E2,-9.285490723E0,-1.674268341E0,-2.028282166E-1
1.347315750E2,-1.004022125E1,-2.086062012E0,-2.932402039E-1
1.347415230E2,-1.103969284E1,-2.519410858E0,-8.083190918E-3
1.347514710E2,-1.160686340E1,-2.584076385E0,4.998106384E-1
1.347614190E2,-1.164683029E1,-2.455344086E0,9.939331055E-1
1.347713660E2,-1.121467896E1,-2.254611511E0,1.479074249E0
1.347813140E2,-1.064271835E1,-2.195334778E0,1.830992432E0
1.347912620E2,-1.003962250E1,-2.358645172E0,2.006876678E0
1.348012100E2,-9.629774780E0,-2.841840363E0,2.094893646E0
1.348111580E2,-9.511071625E0,-3.004402313E0,2.402054901E0
1.348211050E2,-9.422156525E0,-3.106490021E0,2.414329376E0
1.348310530E2,-9.409133606E0,-3.097059631E0,2.420316925E0
1.348410010E2,-9.483079834E0,-2.982398071E0,2.266885986E0
1.348509490E2,-9.565258942E0,-2.863096161E0,2.108814697E0
1.348608970E2,-9.714049530E0,-2.700683899E0,2.052980804E0
1.348708440E2,-1.007554779E1,-2.219434662E0,1.571132813E0
