"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.061338525E2,2.069525421E-1,-2.085053623E-1,1.631681442E0
2.061438025E2,1.877676547E-1,-2.177678347E-1,1.663234591E0
2.061537515E2,1.734261811E-1,-2.479299009E-1,1.667151332E0
2.061637005E2,1.611218452E-1,-3.028884828E-1,1.658499837E0
2.061736505E2,1.421279758E-1,-3.598546386E-1,1.642810225E0
2.061835995E2,1.252808124E-1,-3.932634592E-1,1.622612476E0
2.061935485E2,1.005881056E-1,-3.913399875E-1,1.577684402E0
2.062034975E2,1.007548198E-1,-2.824670374E-1,1.553632617E0
2.062134475E2,1.310084164E-1,-1.652601808E-1,1.514094830E0
2.062233965E2,1.821829230E-1,-1.137186810E-1,1.486979604E0
2.062333465E2,2.036293298E-1,-1.152786091E-1,1.463385344E0
2.062432955E2,1.871787161E-1,-1.570715904E-1,1.436307669E0
2.062532445E2,1.734506935E-1,-1.589599848E-1,1.406385779E0
2.062631935E2,1.202910766E-1,-1.969790012E-1,1.423919439E0
2.062731435E2,6.996867061E-2,-2.568964064E-1,1.461369514E0
2.062830925E2,-8.937326260E-3,-3.505408764E-1,1.525289893E0
2.062930425E2,-1.063051149E-1,-4.499591589E-1,1.655143261E0
2.063029915E2,-2.591577768E-1,-6.848059893E-1,1.633131981E0
2.063129405E2,-2.079253793E-1,-1.058816433E0,1.484098792E0
2.063228905E2,-1.186689958E-1,-1.491239786E0,1.260974169E0
2.063328395E2,-7.284285128E-2,-1.819583297E0,1.050731897E0
2.063427885E2,-1.206433997E-1,-1.875478506E0,8.485828042E-1
2.063527385E2,-7.860431075E-2,-1.892816782E0,6.897518635E-1
2.063626875E2,-9.163009375E-2,-1.836350799E0,5.688850880E-1
2.063726365E2,9.816436097E-3,-1.661461473E0,4.318689108E-1
2.063825865E2,7.144012302E-2,-1.310945749E0,2.324995995E-1
2.063925355E2,1.658792198E-1,-8.149207830E-1,-3.596641496E-2
2.064024845E2,1.580697745E-1,-4.136410356E-1,-1.964940429E-1
2.064124345E2,6.225119904E-2,-6.859344989E-2,-2.058886290E-1
2.064223835E2,-4.775999114E-2,1.933809221E-1,-1.460604519E-1
2.064323325E2,-1.137505099E-1,2.551953197E-1,-4.607566446E-2
2.064422825E2,-1.017100886E-1,2.295610458E-1,1.777948253E-2
2.064522315E2,-6.232770905E-2,2.558045387E-1,3.145807609E-2
2.064621805E2,-3.976167738E-2,3.285189569E-1,-6.544698961E-3
2.064721305E2,-2.334979735E-2,3.645275533E-1,-5.271537602E-2
2.064820795E2,2.930808347E-3,2.730279863E-1,-9.013918787E-2
2.064920285E2,5.290801823E-2,8.743795753E-2,-8.288700134E-2
2.065019785E2,7.614756376E-2,-1.003380641E-1,-3.843058646E-2
2.065119275E2,7.293596864E-2,-2.393904179E-1,4.301551729E-3
2.065218765E2,6.481012702E-2,-2.925468385E-1,4.471022636E-2
2.065318265E2,4.910526797E-2,-3.490212262E-1,6.462334096E-2
2.065417755E2,5.030022934E-2,-4.117439985E-1,3.783886880E-2
2.065517245E2,4.554072022E-2,-4.292780757E-1,-1.411427744E-2
2.065616745E2,4.095608741E-2,-3.630124927E-1,-8.211144060E-2
2.065716235E2,2.695793472E-2,-2.550138235E-1,-1.352303475E-1
2.065815725E2,2.900269581E-3,-1.426822096E-1,-1.495618820E-1
2.065915225E2,-6.936361082E-3,-2.708227560E-2,-1.449863762E-1
2.066014715E2,-1.433621999E-2,4.653788358E-2,-1.122220457E-1
2.066114214E2,-1.877810806E-2,6.784263998E-2,-7.373590767E-2
2.066213714E2,-2.133261226E-2,4.516023025E-2,-4.567417875E-2
2.066313204E2,-6.869092584E-3,1.336126216E-2,-2.556730807E-2
2.066412694E2,1.146224421E-2,2.879325999E-3,-4.737394862E-3
2.066512194E2,2.546643838E-2,1.551766507E-2,4.776439629E-3
2.066611684E2,4.101130739E-2,5.601315945E-2,-3.823706415E-3
2.066711184E2,5.956497416E-2,8.720787615E-2,2.773538232E-3
2.066810674E2,6.421245635E-2,8.882042021E-2,3.856642172E-2
2.066910164E2,5.861020461E-2,8.787701279E-2,8.386740834E-2
2.067009664E2,3.803675249E-2,6.379432231E-2,1.209436655E-1
2.067109154E2,1.138257049E-2,2.711520158E-2,1.455392540E-1
2.067208644E2,-5.043007433E-3,8.111600182E-4,1.482338458E-1
2.067308144E2,-4.903725348E-3,1.123877149E-2,1.268101484E-1
2.067407634E2,-3.441916313E-3,5.535083637E-2,9.424261004E-2
2.067507124E2,-5.381729454E-3,1.021860912E-1,4.730490595E-2
2.067606624E2,-1.033574156E-2,1.301322430E-1,1.630597934E-2
2.067706114E2,-2.059568651E-2,1.329849958E-1,-5.431007594E-4
2.067805604E2,-2.875428088E-2,1.288419217E-1,-9.081461467E-3
2.067905104E2,-2.800118551E-2,1.063803285E-1,-1.000684872E-2
2.068004594E2,-2.332414314E-2,8.563856035E-2,-5.242986139E-3
2.068104084E2,-1.202983409E-2,6.242807582E-2,9.961265139E-3
2.068203584E2,-6.883008871E-3,4.793994874E-2,3.083538637E-2
2.068303074E2,-4.027401563E-3,5.445587263E-2,4.351112992E-2
2.068402574E2,-1.201635227E-2,6.876317412E-2,5.548443645E-2
2.068502064E2,-1.110881101E-2,7.809349149E-2,5.993835256E-2
2.068601554E2,5.394797772E-3,7.517813146E-2,6.222467497E-2
2.068701054E2,2.744280919E-2,5.439060554E-2,5.974256247E-2
2.068800544E2,3.702859208E-2,3.006662242E-2,5.624556541E-2
2.068900034E2,3.434268013E-2,1.856440678E-2,5.322883278E-2
2.068999534E2,2.204979770E-2,7.005223539E-3,6.053281948E-2
2.069099024E2,8.630238473E-3,-2.113417722E-3,7.603470981E-2
2.069198514E2,-8.765263483E-3,-8.674114943E-3,8.665273339E-2
2.069298014E2,-1.480018161E-2,-1.933909580E-2,9.106541425E-2
2.069397504E2,-7.115364540E-3,-2.474850789E-2,9.787964821E-2
2.069496994E2,-9.076396935E-3,-6.780939177E-3,1.031256020E-1
2.069596494E2,-1.281307824E-2,6.668556482E-3,9.762963653E-2
2.069695984E2,-1.567412913E-2,1.723799855E-2,8.089190722E-2
2.069795484E2,-2.730575018E-2,3.625323623E-2,6.797984242E-2
2.069894974E2,-2.939700522E-2,6.139547005E-2,5.815136805E-2
2.069994464E2,-2.227198333E-2,7.543858886E-2,4.589416832E-2
2.070093964E2,-1.366748475E-2,8.738437295E-2,3.036728129E-2
2.070193454E2,-8.219189011E-3,8.036507666E-2,2.213092521E-2
2.070292944E2,-9.033206850E-3,8.884008229E-2,8.248296566E-3
2.070392444E2,-1.330864616E-2,9.941761941E-2,-3.169208299E-3
2.070491934E2,-2.040657774E-2,1.112188250E-1,-6.276703905E-3
2.070591424E2,-2.869752981E-2,1.159901395E-1,2.147939987E-3
2.070690924E2,-3.773316741E-2,1.284901649E-1,8.500417694E-3
2.070790414E2,-4.166212678E-2,1.415345967E-1,1.614182629E-2
2.070889914E2,-4.084513709E-2,1.480064243E-1,2.222865261E-2
2.070989404E2,-3.707303479E-2,1.496661007E-1,2.907191217E-2
2.071088894E2,-3.828772902E-2,1.620932221E-1,2.964630723E-2
2.071188394E2,-4.185023904E-2,1.682121009E-1,2.476153895E-2
2.071287884E2,-4.457984492E-2,1.780213267E-1,1.982025430E-2
2.071387374E2,-4.821452871E-2,1.776631325E-1,1.166139450E-2
2.071486874E2,-6.032564119E-2,1.746187359E-1,2.466905862E-3
2.071586364E2,-7.111304253E-2,1.691749692E-1,-1.054689661E-2
2.071685864E2,-7.323143631E-2,1.566352993E-1,-2.417298779E-2
2.071785354E2,-6.994056702E-2,1.543929279E-1,-5.227972195E-2
2.071884844E2,-6.390222162E-2,1.427274644E-1,-7.777539641E-2
2.071984344E2,-5.900174007E-2,1.345411688E-1,-1.143938601E-1
2.072083834E2,-5.403098091E-2,1.266547889E-1,-1.543778032E-1
2.072183324E2,-5.786034092E-2,1.269011348E-1,-1.840057373E-1
2.072282824E2,-6.423755735E-2,1.209709644E-1,-2.172936797E-1
2.072382314E2,-6.486633420E-2,1.163258776E-1,-2.458422333E-1
2.072481804E2,-6.346043944E-2,1.251865923E-1,-2.646425366E-1
2.072581304E2,-6.176027283E-2,1.185071170E-1,-2.884325385E-1
2.072680794E2,-6.605175138E-2,1.133121327E-1,-3.101059794E-1
2.072780294E2,-7.257622480E-2,9.791293740E-2,-3.327489793E-1
2.072879784E2,-8.463557065E-2,8.045547456E-2,-3.512462974E-1
2.072979274E2,-8.346218616E-2,6.943770498E-2,-3.691951931E-1
2.073078774E2,-6.001377106E-2,6.980029494E-2,-3.946676254E-1
2.073178264E2,-3.469270095E-2,1.098004431E-1,-4.322791994E-1
2.073277754E2,-7.281726226E-3,1.536460668E-1,-4.681368768E-1
2.073377254E2,1.218731329E-2,1.909215301E-1,-5.038335919E-1
2.073476744E2,2.831565961E-2,2.285580486E-1,-5.401406884E-1
2.073576244E2,3.125392273E-2,2.609373033E-1,-5.556615591E-1
2.073675734E2,2.656458318E-2,2.848660946E-1,-5.613322258E-1
2.073775224E2,2.104704641E-2,2.979379594E-1,-5.518857241E-1
2.073874724E2,2.622242644E-2,2.995545566E-1,-5.387585163E-1
2.073974214E2,4.625552148E-2,3.035998940E-1,-5.302523375E-1
2.074073714E2,6.429756433E-2,3.249858320E-1,-5.258502364E-1
2.074173204E2,7.493130118E-2,3.484701216E-1,-5.427682400E-1
2.074272694E2,8.838079125E-2,3.435342610E-1,-5.663203597E-1
2.074372194E2,1.047704145E-1,3.663972318E-1,-5.717127323E-1
2.074471684E2,1.173763499E-1,3.983234465E-1,-6.026679873E-1
2.074571174E2,1.504203230E-1,4.082424045E-1,-6.057737470E-1
2.074670674E2,1.502669603E-1,4.325188398E-1,-6.314601302E-1
2.074770164E2,1.512470096E-1,4.453294277E-1,-6.556567550E-1
2.074869664E2,1.362527609E-1,4.405654073E-1,-6.668969393E-1
2.074969154E2,1.311538666E-1,4.242410064E-1,-6.582480669E-1
2.075068644E2,1.083117202E-1,4.291704595E-1,-6.670503616E-1
2.075168144E2,1.157752275E-1,5.033182502E-1,-6.558629274E-1
2.075267634E2,1.265056431E-1,5.846864581E-1,-6.526020765E-1
2.075367134E2,1.356173903E-1,6.679970622E-1,-6.567052603E-1
2.075466624E2,1.403910220E-1,7.587162852E-1,-6.702839732E-1
2.075566114E2,1.431673616E-1,8.069103956E-1,-6.958423257E-1
2.075665614E2,1.389512122E-1,8.225882053E-1,-7.294011712E-1
2.075765104E2,1.331551075E-1,7.846179008E-1,-7.601865530E-1
2.075864594E2,1.193641871E-1,7.151386142E-1,-7.893159986E-1
2.075964094E2,9.771241993E-2,6.172333956E-1,-8.170543909E-1
2.076063584E2,6.661222875E-2,4.910109341E-1,-8.161566257E-1
2.076163091E2,2.520939708E-2,3.701566756E-1,-8.111054301E-1
2.076262581E2,-1.266059373E-2,2.677221298E-1,-7.955287099E-1
2.076362071E2,-4.232794046E-2,1.883814782E-1,-7.762474418E-1
2.076461571E2,-6.030685455E-2,1.279449016E-1,-7.688075304E-1
2.076561061E2,-7.167056948E-2,7.864286005E-2,-7.606819868E-1
2.076660561E2,-8.057738841E-2,2.827382833E-2,-7.577565312E-1
2.076760051E2,-8.655644953E-2,-3.134875745E-2,-7.619310617E-1
2.076859541E2,-9.071879089E-2,-1.146543175E-1,-7.646546960E-1
2.076959041E2,-9.785766155E-2,-1.968077868E-1,-7.730215192E-1
2.077058531E2,-1.025640368E-1,-2.590230703E-1,-7.826927304E-1
2.077158021E2,-1.067673042E-1,-2.892741561E-1,-7.898792624E-1
2.077257521E2,-1.064578444E-1,-2.748768628E-1,-7.954325080E-1
2.077357011E2,-1.063987240E-1,-2.298087180E-1,-7.953195572E-1
2.077456511E2,-1.022303700E-1,-1.544526219E-1,-7.904818058E-1
2.077556001E2,-9.193272889E-2,-7.269436866E-2,-7.849405408E-1
2.077655491E2,-8.226080239E-2,-6.393762305E-4,-7.792776823E-1
2.077754991E2,-7.737071067E-2,5.542229488E-2,-7.774025202E-1
2.077854481E2,-7.220054418E-2,1.007552445E-1,-7.770705819E-1
2.077953981E2,-5.924826115E-2,1.247564554E-1,-7.838445902E-1
2.078053471E2,-3.780736029E-2,1.337113976E-1,-7.925249338E-1
2.078152961E2,-8.600470610E-3,1.353596300E-1,-7.982853651E-1
2.078252461E2,1.567500830E-2,1.328949630E-1,-8.079961538E-1
2.078351951E2,3.965411335E-2,1.308235526E-1,-8.083972335E-1
2.078451451E2,4.457462579E-2,1.512767076E-1,-8.175955415E-1
2.078550941E2,4.340842739E-2,1.690610200E-1,-8.136756420E-1
2.078650431E2,2.258067764E-2,1.730418205E-1,-8.127229214E-1
2.078749931E2,5.054690992E-4,1.570580602E-1,-7.981131077E-1
2.078849421E2,-2.751616389E-2,1.231763959E-1,-7.764348984E-1
2.078948921E2,-5.068113655E-2,9.566994011E-2,-7.517489791E-1
2.079048411E2,-7.080460340E-2,6.174635515E-2,-7.332859039E-1
2.079147901E2,-8.818652481E-2,4.868674278E-2,-7.157343030E-1
2.079247401E2,-9.752352536E-2,5.977368914E-3,-6.894733310E-1
2.079346891E2,-1.070983857E-1,-3.820207715E-2,-6.702817678E-1
2.079446391E2,-1.111558378E-1,-7.598856837E-2,-6.551365852E-1
2.079545881E2,-1.128283069E-1,-9.154116362E-2,-6.350720525E-1
2.079645371E2,-1.086196229E-1,-9.579800069E-2,-6.160319448E-1
2.079744871E2,-1.073117480E-1,-9.325761348E-2,-6.034365296E-1
2.079844361E2,-1.119806841E-1,-8.165994287E-2,-5.974077582E-1
2.079943861E2,-1.142520979E-1,-8.100374043E-2,-6.030808091E-1
2.080043351E2,-1.132509857E-1,-7.436602563E-2,-6.164466143E-1
2.080142841E2,-1.000544876E-1,-6.015459821E-2,-6.227843761E-1
2.080242341E2,-7.226402313E-2,-6.336027384E-2,-6.177865267E-1
2.080341831E2,-5.710131302E-2,-4.248854890E-2,-6.084380150E-1
2.080441331E2,-2.990617789E-2,-4.107360914E-2,-6.073682308E-1
2.080540821E2,-1.916112192E-2,-2.728908882E-2,-6.098244786E-1
2.080640311E2,-2.325306274E-2,-1.131294295E-2,-6.079047918E-1
2.080739811E2,-3.131072223E-2,5.858320743E-3,-6.100092530E-1
2.080839301E2,-3.624225035E-2,2.952144016E-3,-5.953150392E-1
2.080938801E2,-4.172996059E-2,-1.486733276E-2,-5.929017067E-1
2.081038291E2,-5.591733754E-2,-6.574515253E-2,-5.835428238E-1
2.081137781E2,-8.471915126E-2,-1.208693907E-1,-5.800069571E-1
2.081237281E2,-1.012702212E-1,-1.638952792E-1,-5.827014446E-1
2.081336771E2,-1.064620540E-1,-1.679850966E-1,-5.713393092E-1
2.081436271E2,-1.025928557E-1,-1.423268318E-1,-5.525791645E-1
2.081535761E2,-8.293979615E-2,-1.239832416E-1,-5.246580243E-1
2.081635251E2,-6.571983546E-2,-1.129500419E-1,-4.949562252E-1
2.081734751E2,-5.338354409E-2,-8.596982062E-2,-4.749505520E-1
2.081834241E2,-5.773912743E-2,-5.516870692E-2,-4.631670415E-1
2.081933741E2,-7.466299087E-2,-1.810389385E-2,-4.595848024E-1
2.082033231E2,-1.001739502E-1,1.979788579E-2,-4.544873536E-1
2.082132721E2,-1.295624673E-1,4.689182341E-2,-4.427771866E-1
2.082232221E2,-1.410370916E-1,5.935719609E-2,-4.457625747E-1
2.082331711E2,-1.373406202E-1,7.804939151E-2,-4.478244185E-1
2.082431211E2,-1.172437072E-1,1.081863418E-1,-4.604404569E-1
2.082530701E2,-9.467607737E-2,1.470969915E-1,-4.723378718E-1
2.082630201E2,-8.002772927E-2,1.673637331E-1,-4.714016318E-1
2.082729691E2,-7.782369852E-2,1.620070487E-1,-4.520329833E-1
2.082829181E2,-9.568737447E-2,1.386078298E-1,-4.368135333E-1
2.082928681E2,-1.410276890E-1,1.108592898E-1,-4.240841568E-1
2.083028171E2,-1.775139123E-1,8.600962907E-2,-4.177167714E-1
2.083127671E2,-2.193806618E-1,2.182531357E-2,-4.155302942E-1
2.083227161E2,-2.251269221E-1,-6.238655001E-2,-4.262616038E-1
2.083326651E2,-2.255074978E-1,-1.132867485E-1,-4.449498057E-1
2.083426151E2,-2.214018553E-1,-1.096745133E-1,-4.519356489E-1
2.083525641E2,-2.212394029E-1,-6.051309779E-2,-4.488770068E-1
2.083625141E2,-2.089977562E-1,9.281515144E-3,-4.353666902E-1
2.083724631E2,-2.037252337E-1,5.515366420E-2,-4.283798933E-1
2.083824121E2,-2.017406374E-1,4.613892734E-2,-4.296900332E-1
2.083923621E2,-2.092741877E-1,1.706745476E-3,-4.360152781E-1
2.084023111E2,-2.175592184E-1,-3.923225403E-2,-4.457294345E-1
2.084122611E2,-2.314260304E-1,-6.716269255E-2,-4.557349384E-1
2.084222101E2,-2.513574362E-1,-8.868691325E-2,-4.554819763E-1
2.084321591E2,-2.679281533E-1,-1.037127301E-1,-4.471313953E-1
2.084421091E2,-2.727705836E-1,-1.187101081E-1,-4.172088206E-1
2.084520581E2,-2.917615771E-1,-1.404814422E-1,-3.832428753E-1
2.084620081E2,-3.098770678E-1,-1.618162692E-1,-3.577148318E-1
2.084719571E2,-3.050748408E-1,-1.456301063E-1,-3.410173357E-1
2.084819071E2,-2.936232984E-1,-1.108792797E-1,-3.395833671E-1
2.084918561E2,-3.019014895E-1,-1.249540821E-1,-3.214682639E-1
2.085018051E2,-3.166876435E-1,-1.279631406E-1,-3.088269532E-1
2.085117551E2,-3.084446192E-1,-1.115657911E-1,-3.025466800E-1
2.085217041E2,-2.828752100E-1,-9.834279120E-2,-2.802430391E-1
2.085316541E2,-2.814307213E-1,-7.368565351E-2,-2.665895224E-1
2.085416031E2,-2.757695019E-1,-6.322877109E-2,-2.433144748E-1
2.085515521E2,-2.712077498E-1,-5.930540711E-2,-2.098979205E-1
2.085615021E2,-2.628458142E-1,-7.410082966E-2,-1.763471365E-1
2.085714511E2,-2.584888637E-1,-1.150264293E-1,-1.478960514E-1
2.085814011E2,-2.493307441E-1,-1.416963190E-1,-1.333597451E-1
2.085913501E2,-2.525947094E-1,-1.596401632E-1,-1.212780476E-1
2.086012991E2,-2.491562515E-1,-1.741630584E-1,-1.062067971E-1
2.086112491E2,-2.492627800E-1,-1.606315374E-1,-7.550135255E-2
2.086211977E2,-2.385311425E-1,-1.218603626E-1,-3.943135589E-2
2.086311477E2,-2.138036937E-1,-7.389417291E-2,-6.910431199E-3
2.086410967E2,-1.838471293E-1,-3.186490387E-2,1.509857643E-2
2.086510467E2,-1.450081170E-1,-7.580072619E-3,2.267713472E-2
2.086609957E2,-1.035765186E-1,1.895721187E-3,2.893716097E-2
2.086709447E2,-6.300353259E-2,8.183977567E-3,3.838898614E-2
2.086808947E2,-2.048877068E-2,-1.035219990E-2,1.194692496E-2
2.086908437E2,-3.963056952E-3,-3.441412747E-2,-8.250487968E-3
2.087007937E2,-1.127055660E-2,-7.082802057E-2,-1.882689819E-2
2.087107427E2,-2.460367233E-2,-1.144692376E-1,-2.546615899E-2
2.087206917E2,-3.345384449E-2,-1.291726530E-1,-3.931184858E-2
2.087306417E2,-3.963717073E-2,-1.201440021E-1,-4.918871447E-2
2.087405907E2,-3.962907195E-2,-1.107396707E-1,-5.129355192E-2
2.087505407E2,-3.876380995E-2,-9.489625692E-2,-4.486707598E-2
2.087604897E2,-4.095846787E-2,-7.234614342E-2,-2.834325284E-2
2.087704397E2,-3.718210757E-2,-8.186294883E-2,-7.757551968E-3
2.087803887E2,-2.676201053E-2,-1.096941605E-1,1.255421899E-2
2.087903377E2,-1.255750749E-2,-1.489089429E-1,2.419809066E-2
2.088002877E2,-3.808401816E-4,-1.727430820E-1,2.492960170E-2
2.088102367E2,1.802959107E-2,-1.703925729E-1,2.800661698E-2
2.088201867E2,2.744998783E-2,-1.524856985E-1,3.451656923E-2
2.088301357E2,3.591058403E-2,-1.227946430E-1,3.778693080E-2
2.088400847E2,5.041570589E-2,-1.093263626E-1,4.350191355E-2
2.088500347E2,5.527917296E-2,-1.158985049E-1,4.723007604E-2
2.088599837E2,5.234303698E-2,-1.254503578E-1,5.286083370E-2
2.088699337E2,6.763864309E-2,-1.107537001E-1,8.195294440E-2
2.088798827E2,8.680785447E-2,-6.882829964E-2,1.258341521E-1
2.088898317E2,9.465911984E-2,-2.885931358E-2,1.688633859E-1
2.088997817E2,8.945365250E-2,-4.002260044E-2,2.056175023E-1
2.089097307E2,7.954749465E-2,-8.607957512E-2,2.257214338E-1
2.089196807E2,7.427549362E-2,-8.529191464E-2,2.299899161E-1
2.089296297E2,4.835601896E-2,-4.760579392E-2,2.202624530E-1
2.089395797E2,1.675462909E-2,-4.770055786E-2,2.024811357E-1
2.089495287E2,-1.503046602E-2,-9.461294115E-2,2.001157105E-1
2.089594777E2,-4.500226676E-2,-1.459543705E-1,2.098376453E-1
2.089694277E2,-4.648165405E-2,-1.440882981E-1,2.239638567E-1
2.089793767E2,-3.626459464E-2,-5.687119812E-2,2.375546247E-1
2.089893267E2,-2.354746871E-2,1.803567284E-3,2.583706975E-1
2.089992757E2,-1.729499921E-2,1.128365099E-2,2.478586882E-1
2.090092257E2,-1.850460656E-2,1.370819286E-2,2.134213448E-1
2.090191747E2,-8.000676520E-3,7.399250753E-3,1.694870591E-1
2.090291237E2,2.463982441E-2,2.380778641E-2,1.387373954E-1
2.090390737E2,6.855557859E-2,4.680432752E-2,1.079357043E-1
2.090490227E2,1.156349406E-1,6.549519300E-2,8.521281928E-2
2.090589727E2,1.624044180E-1,1.100182012E-1,6.704969704E-2
2.090689217E2,2.127320319E-1,1.804899722E-1,4.756866768E-2
2.090788717E2,2.673484683E-1,2.172976434E-1,1.797710359E-2
2.090888207E2,3.097300231E-1,2.297255397E-1,-2.403132990E-2
2.090987697E2,3.725730777E-1,2.374040782E-1,-5.417358875E-2
2.091087197E2,4.330880940E-1,2.323970646E-1,-7.351665944E-2
2.091186687E2,4.981830418E-1,2.408853173E-1,-8.704393357E-2
2.091286187E2,5.482714772E-1,2.608294785E-1,-1.146846190E-1
2.091385677E2,5.872434974E-1,3.078527451E-1,-1.437177062E-1
2.091485177E2,6.001350284E-1,3.687315583E-1,-1.569136828E-1
2.091584667E2,6.036883593E-1,4.372844398E-1,-1.318400502E-1
2.091684157E2,5.976227522E-1,4.493922293E-1,-7.550459355E-2
2.091783657E2,5.883098245E-1,4.520199597E-1,2.196045592E-3
2.091883147E2,5.668132901E-1,4.074090719E-1,8.294361830E-2
2.091982647E2,5.291955471E-1,3.531604111E-1,1.536166817E-1
2.092082137E2,4.775134325E-1,2.752488256E-1,2.254304290E-1
2.092181637E2,4.263799489E-1,2.360422164E-1,2.896701694E-1
2.092281127E2,3.769663274E-1,2.095903605E-1,3.487254977E-1
2.092380617E2,3.650532365E-1,2.054705918E-1,3.752577007E-1
2.092480117E2,3.491770923E-1,1.392705441E-1,3.954290152E-1
2.092579607E2,3.156083226E-1,4.119412228E-2,4.547912478E-1
2.092679107E2,2.739958763E-1,-4.523770511E-2,5.032482743E-1
2.092778597E2,2.470729351E-1,-1.293852925E-1,5.695667267E-1
2.092878097E2,2.291163057E-1,-1.379486918E-1,6.326431632E-1
2.092977587E2,2.175457925E-1,-1.252407432E-1,7.039458156E-1
2.093077077E2,2.065951377E-1,-8.313082904E-2,7.612572908E-1
2.093176577E2,1.973418593E-1,-7.664117217E-2,7.948931456E-1
2.093276067E2,1.939130425E-1,-1.180570498E-1,7.871366739E-1
2.093375567E2,2.144069970E-1,-1.208933890E-1,7.490994930E-1
2.093475057E2,2.274857908E-1,-9.790285677E-2,7.113752365E-1
2.093574557E2,2.324474305E-1,-8.025874197E-2,6.895965338E-1
2.093674047E2,2.186091095E-1,-4.817297682E-2,6.971654892E-1
2.093773547E2,2.192436457E-1,-1.448715385E-2,7.381845713E-1
2.093873037E2,2.171788961E-1,-1.348180976E-2,7.720807791E-1
2.093972527E2,1.967097670E-1,1.225837786E-2,7.880882025E-1
2.094072027E2,1.709929556E-1,4.018535092E-2,8.015520573E-1
2.094171517E2,1.405812204E-1,5.052628741E-2,8.272647858E-1
2.094271017E2,1.001104861E-1,7.469473779E-2,8.637191653E-1
2.094370507E2,3.480194137E-2,8.345768601E-2,9.051527977E-1
2.094470007E2,-2.214656025E-2,9.346105158E-2,9.579217434E-1
2.094569497E2,-5.977735296E-2,7.908918709E-2,1.029976606E0
2.094668987E2,-7.804584503E-2,4.079053551E-2,1.084697127E0
2.094768487E2,-9.385061264E-2,2.917883359E-2,1.139962792E0
2.094867977E2,-9.040581435E-2,-4.443840124E-3,1.187861443E0
2.094967477E2,-8.712057024E-2,-9.479184635E-3,1.248376608E0
2.095066967E2,-9.379205108E-2,1.033686381E-2,1.303415060E0
2.095166467E2,-9.202074260E-2,2.333708294E-2,1.359762430E0
2.095265957E2,-9.678380936E-2,3.997741733E-3,1.423502445E0
2.095365457E2,-9.293403476E-2,4.987908527E-2,1.457908630E0
2.095464947E2,-8.410059661E-2,5.894581601E-2,1.469452381E0
2.095564437E2,-6.693378091E-2,3.414003924E-2,1.471568704E0
2.095663937E2,-4.369769990E-2,-1.027642936E-2,1.432085514E0
2.095763427E2,-3.933234885E-2,-5.181057751E-2,1.393073797E0
2.095862927E2,-7.324083243E-3,-9.892030060E-2,1.413173437E0
2.095962417E2,3.782309964E-2,-1.676934510E-1,1.464082837E0
2.096061917E2,9.448797256E-2,-2.097418457E-1,1.517614484E0
2.096161407E2,1.719893068E-1,-2.258587927E-1,1.558444738E0
2.096260907E2,2.388168126E-1,-2.172365338E-1,1.586048126E0
2.096360397E2,2.651067078E-1,-1.986055970E-1,1.591196299E0
2.096459897E2,2.667349577E-1,-1.474915445E-1,1.581498981E0
2.096559387E2,2.541772723E-1,-1.202506274E-1,1.548833489E0
2.096658877E2,2.234965861E-1,-1.572730988E-1,1.505949140E0
2.096758377E2,2.182431519E-1,-2.080810666E-1,1.474851131E0
2.096857867E2,2.108177245E-1,-2.861958444E-1,1.437593222E0
2.096957367E2,1.941743046E-1,-3.820748925E-1,1.414385557E0
2.097056857E2,2.031749934E-1,-4.049019217E-1,1.411690950E0
2.097156357E2,2.380799353E-1,-3.481015563E-1,1.441346407E0
2.097255847E2,2.566200793E-1,-2.798679173E-1,1.481633902E0
2.097355347E2,2.557483017E-1,-2.167568803E-1,1.490666509E0
2.097454837E2,2.464296222E-1,-1.106762439E-1,1.495933175E0
2.097554327E2,2.136496454E-1,-2.931378037E-2,1.474379420E0
2.097653827E2,1.656304598E-1,-1.360911783E-2,1.441046715E0
2.097753317E2,9.172844142E-2,-3.499911726E-2,1.441197395E0
2.097852817E2,8.594299108E-2,-1.578360945E-1,1.425572276E0
2.097952307E2,8.405749500E-2,-1.142936200E-1,1.420622230E0
2.098051807E2,7.572685927E-2,-1.785793900E-1,1.262031794E0
2.098151297E2,4.897281155E-2,-2.249857038E-1,1.100984573E0
2.098250797E2,-1.482049823E-1,-2.032316774E-1,8.340412974E-1
2.098350287E2,-2.795639634E-1,-4.177778959E-1,6.467811465E-1
2.098449787E2,-4.500246644E-1,-5.029529929E-1,5.774540305E-1
2.098549277E2,-4.308611453E-1,-8.029401898E-1,6.173517108E-1
2.098648777E2,-3.407786489E-1,-1.304580927E0,7.009627223E-1
2.098748267E2,-2.385683060E-1,-1.628386736E0,6.785356998E-1
2.098847757E2,-1.535412967E-1,-1.588480592E0,5.009135008E-1
2.098947257E2,-1.314942688E-1,-1.325119138E0,2.461204380E-1
2.099046747E2,-1.420345157E-1,-1.088049650E0,6.088614091E-2
2.099146247E2,-1.477585137E-1,-9.222071171E-1,8.478139527E-3
2.099245737E2,-1.408784986E-1,-8.831928372E-1,1.264971402E-2
2.099345237E2,-1.283037513E-1,-8.631739616E-1,1.033634022E-1
